text,created_at,favorite_count,retweet_count,lang
"I only consume soylent brand slurry. ""Soylent: its food-ish"" http://t.co/FcnqLYxDf9",2015-04-24 16:29:41,34,6,en
"""open up your wallet and whisper good morning to your money"" -db aka Mr Money aka The Millionaire aka That Classic Money Man We Love",2015-04-24 13:33:34,105,18,en
"""invest in stocks "" - db aka Mr Money aka the money man aka Mr wall street",2015-04-23 21:03:16,82,11,tl
I sure would love it if someone gave me one million dollars..how nice would that be cc: @BofA_Community @SunTrust @FifthThird,2015-04-23 19:08:34,33,0,en
check out these losers waiting to get into my inner circle. i will never let them in. fuck you. http://t.co/kkJGmQOp2W,2015-04-23 16:35:46,96,9,en
got my tongue pierced,2015-04-23 16:25:00,38,2,en
"NYT Reporter: --more specifically the murders that ocurred during the late 1970's-
Dennis Rader: they were killed by wasps. I'm kidding.",2015-04-22 19:26:52,33,1,en
"(2:33:23) Rader: Youre thinking two joints..weed. ""haha"" but thats only half of it. Think about the word joint in relation to the human body",2015-04-22 19:21:18,52,3,en
"(1:18:34) Rader: and they SHOULD be called that. Jetski doesn't even make sense if you think about it 
(1:18:36) NYT Reporter: You're right.",2015-04-22 19:18:27,76,6,en
gotta give it up for this bit https://t.co/rhfnB7LcWW,2015-04-22 15:10:38,30,1,en
gotta give it up for the earth,2015-04-22 15:02:30,108,35,en
i have identified the thing i picked up off my desk and put in my mouth just now as a piece of a cashew. some days you win.,2015-04-21 15:37:11,160,21,en
depressed about ariana grande and bug sean..,2015-04-21 02:27:21,116,24,en
a lot going on here http://t.co/l74Km09dhg,2015-04-20 20:04:51,179,45,en
weed.. classic.,2015-04-20 14:27:54,266,101,en
i have never jacked off. my dick is shaped like an egg,2015-04-20 01:25:07,202,28,en
the followers are goign nuts wondering if db is gonna post tonight..dont worry here is tonights post.lap it up,2015-04-19 01:44:38,73,2,en
"i enjoying mysekf by the lake, but then i remembered instances of regret in my life, and pain i have caused others http://t.co/igc5KaRVeC",2015-04-17 23:58:04,437,129,en
http://t.co/KW238hGV7u,2015-04-17 20:12:11,364,53,und
you dont have to read play boy magazine to find the best tweets. i got em right here.,2015-04-17 18:50:17,57,6,en
just blocked a guy on here,2015-04-17 16:54:40,35,0,en
on casual fridays here you are allowed to have one titty hanging out,2015-04-17 15:24:59,140,31,en
Hotdogs or legs http://t.co/sQfOIQCLlU,2015-04-17 14:24:39,145,34,en
folks money  is all about checks and balances. for example im checking my balance right now and i like what i see! ya gotta laugh,2015-04-16 21:05:36,278,35,en
