text,created_at,favorite_count,retweet_count,lang
"No I'm not dressing up for Halloween I'm the person who can't wear earrings and sunglasses at the same time because I think it ""reads needy""",2015-10-28 17:01:02,69,9,en
what's up with Tuesdays https://t.co/ZHMhXJqTlV,2015-10-27 23:06:46,39,6,en
Fargo,2015-10-27 16:11:13,51,5,en
look some of the spots on my dog's belly kinda look like bones me I'm fine why do you ask https://t.co/Uf1SphE5g2,2015-10-27 03:20:51,151,7,en
I liked the moon first,2015-10-27 01:35:32,99,21,en
"when I was 22 I went out with my friend and her new boyfriend later she told me he said I was ""demanding on the senses"" anyway great party",2015-10-27 00:38:14,163,11,en
You forgot your mayonnaise in the parking lot https://t.co/MvlsW4XQbt,2015-10-26 21:08:01,102,10,en
HIIIIII Can you even deal with ep. 71 of DYNAR? https://t.co/bgbxPi6LcS https://t.co/uX4nKPi0OF,2015-10-26 18:33:59,13,2,en
Git it https://t.co/eYW04OjfiW,2015-10-26 06:04:55,70,3,en
Live televised brain surgery hosted by Bryant Gumbel and chill,2015-10-26 00:02:05,48,12,en
teens at the mall walking five abreast https://t.co/1muB63y0q8,2015-10-25 23:06:50,131,15,en
I've just about had it with arugula,2015-10-25 19:06:13,405,126,en
Ulta is Sephora's trashy cousin from Arizona,2015-10-25 01:59:12,427,118,en
I guess my main problem is I'm convinced it's punk rock to eat bagels in Los Angeles,2015-10-23 18:25:45,96,3,en
Adele's voice is magical and sublime and makes your ruined old heart feel shhhh it's ok just let it happen,2015-10-23 14:47:22,90,34,en
When you think about the universe https://t.co/0MUP1IKlmq,2015-10-23 06:10:35,104,11,en
Of all my segment ideas today this one is clearly the strongest don't try to steal it I'll know https://t.co/NYUK5SAVhC,2015-10-22 23:03:50,51,1,en
Sometimes eating salad for lunch leaves me with the same feeling I had that day in 6th grade when no one came to pick me up after school,2015-10-22 22:22:20,298,96,en
"""He has the way of selflessness; being a giver and not merely a taker."" -the ""weird"" lady from the dog park on Frank https://t.co/lG0kDrV4z5",2015-10-22 16:50:34,128,5,en
I just came up with a hot new term for our times https://t.co/AIjDcyk3Q0,2015-10-22 01:53:01,141,12,en
Listen to Small Poppies DO IT!!! https://t.co/wqakykn9pI,2015-10-21 03:46:14,24,2,en
I'm just driving around aimlessly so I can keep listening to this Courtney Barnett album,2015-10-21 03:40:06,77,7,en
I've raised looking awful at the grocery store to an art form,2015-10-20 19:34:33,131,20,en
"It's fun when you visit another city and they ask what you like about living in LA and you say ""Ummmmmm"" until your flight leaves",2015-10-20 05:19:37,146,15,en
"LAW &amp; ORDER CRIMINAL INTENT'S DET. EAMES' ACTUAL LINE QUESTIONING A DRUGGIE: ""So you've never heard of fry sticks, stick ums, wet daddies?""",2015-10-19 22:19:18,67,6,en
"-------------------------
EDIBLES TAKE A WHILE TO KICK IN DO NOT EAT MORE 
-------------------------            [Print and affix to mirror]",2015-10-19 18:08:04,131,17,en
I've seen some great cafe flyers in my day but this one has got to be the most electrifying http://t.co/oXsif2lrJM,2015-10-19 05:54:45,74,2,en
"Oh, this abandoned Heald Business College and the deeply reasonable life I could've made for myself there http://t.co/hlen07Y7fh",2015-10-18 18:00:15,58,4,en
when someone tries to be funny on the elevator http://t.co/JEJpKdpXDU,2015-10-18 02:49:58,287,55,en
"One time my dad was at my house and needed salt so I pulled out a thing of kosher salt he immediately yelled ""GET ME SOME CATHOLIC SALT!""",2015-10-17 17:12:41,160,11,en
If you're watching a rom-com and the girl is a terrible dog walker hang in there she will soon become great,2015-10-17 05:52:15,180,15,en
chillin at the airport Radisson http://t.co/aqD7XjGOfe,2015-10-17 03:26:10,164,22,en
the big new thing in Portland is ground donuts http://t.co/yWUlshhxMl,2015-10-16 16:19:18,78,4,en
Guys we're getting so close to never referring to falconry again stay strong and remain vigilant,2015-10-16 08:00:33,83,9,en
"I'm telling you this episode of Hart To Hart is one of the most visually, rhythmically and bad actingly satisfying pieces of television ever",2015-10-16 07:42:52,78,2,en
that old Halloween feeling http://t.co/P1kYYg2GKr,2015-10-15 19:26:30,90,10,en
By the time I get to the airport my Uber driver and I should have this water crisis all sorted out,2015-10-15 18:51:02,95,9,en
"I got 2 tix for the Broad museum in November so now I'm dividing everyone I know into ""has Broad potential"" or ""not exactly Broad material""",2015-10-15 02:29:10,88,6,en
Oh BULLSHIT Halloween store http://t.co/lmDCVym2H6,2015-10-14 21:52:13,103,25,en
Thanks to this drought I've been forced to look at the urine of many people I used to respect,2015-10-14 19:50:47,85,5,en
I'm awake at 5am like a farmer's wife and same waist to hip ratio,2015-10-14 12:08:38,148,6,en
Never forget http://t.co/xcwzEsxovV,2015-10-14 01:35:59,105,11,en
Holy shit Fargo I love you,2015-10-13 15:38:29,39,3,en
(gravelly voice) sure is hot. http://t.co/DQnA5rJ9nl,2015-10-13 01:25:01,178,26,en
I wish you'd try to be sexy every day instead of saving it all up for Halloween,2015-10-12 19:07:26,152,37,en
"The term ""comedienne"" always makes me think of those full-body wool bathing suits from the late 1800s",2015-10-12 15:52:38,105,9,en
But what if a young child accidentally sees American Horror Story: Hotel what then,2015-10-12 05:01:19,54,5,en
I need to socialize more but first I must convince my dog he is a good boy,2015-10-12 02:19:08,286,55,en
Andrew Wyeth http://t.co/JIp8wtitIy,2015-10-11 17:37:51,60,9,en
That commercial where Peyton Manning sings his thoughts to the tune of the Nationwide jingle doubles as a PSA for brain damage awareness,2015-10-11 03:10:00,240,66,en
I'm afraid to go to the farmer's market what if I see some hippie in expert mode holding a bunch of radishes up to the light,2015-10-10 17:30:11,465,119,en
When a millennial tells you how it is http://t.co/WU8slldcS5,2015-10-09 19:48:39,206,42,en
"""I'd hit that and also anything."" -guys",2015-10-09 18:34:22,147,24,en
The people down the street have had a zombie sitting in an Adirondack chair on their front lawn since the 1st,2015-10-09 15:23:43,57,3,en
here's a sneak peek at pg. 15 of my new coffee table book The One Thousand Mediocre Salads of Glendale http://t.co/USnjjQ8MUG,2015-10-08 20:56:10,135,17,en
When the barista asks if I want room for cream I say no like a proud immigrant declining charity,2015-10-08 19:26:26,153,22,en
Oh Facebook http://t.co/rutizOW5Jw,2015-10-08 14:20:33,61,6,en
The one in the center of the improv group photo is the Idi Amin,2015-10-08 02:29:03,30,2,en
My therapist says everybody needs a little bit of oblivion http://t.co/tB2mUp04Sd,2015-10-08 01:30:01,80,13,en
Why didn't they name it Moment⚡️,2015-10-07 17:28:51,29,3,en
"Im awake at 3:30 again
Just like I brag to everyone I do",2015-10-07 10:36:41,47,5,en
Sure wish my cologne friend hadn't hugged me so tight,2015-10-07 07:35:25,112,12,en
Unpin that tweet nerd,2015-10-07 06:54:21,135,10,en
"We went to Whole Foods for lunch and now I can't stop yelling ""ANCIENT GRAINS!""",2015-10-07 00:20:23,129,9,en
Moments is also the name of my Fred Savage fan poetry zine,2015-10-06 23:51:37,70,12,en
I wish my coffee could text me,2015-10-06 19:09:13,69,17,en
Chivalry is dead but sinkholes are forever,2015-10-06 18:58:08,49,6,en
The secret ingredient in Dunkin Donuts bagels? Donuts.,2015-10-05 15:12:03,74,8,en
Van Gogh's lost masterpiece Curious George Making Pancakes http://t.co/jqvDNosH11,2015-10-04 21:35:35,121,22,en
This is beautiful television perfect on a Sunday - E.O. Wilson: Of Ants And Men http://t.co/isyAECEQQZ,2015-10-04 20:21:58,6,1,en
Red Box and krill,2015-10-04 18:51:19,125,25,en
If your funny story goes longer than 30 seconds I walk,2015-10-04 14:55:05,577,122,en
thoughts about Bosom Buddies &amp; prayers they bring back Bosom Buddies,2015-10-04 00:06:34,49,3,en
I can't feel my face when I'm on glue,2015-10-03 23:23:32,287,89,en
where were you when you found out Oprah was addicted to fog http://t.co/t5aGTZgf9r,2015-10-03 21:50:19,119,7,en
"""If you're not bombing, I'm not interested."" -@jacquelinenovak",2015-10-03 18:42:03,32,3,en
The fall Ryan Seacrest Distinction Collection™ is here! http://t.co/ZwAHq9xlfv,2015-10-03 17:47:04,33,3,en
Every time I mute the tv I say shut the fuck up,2015-10-03 04:42:05,402,71,en
I spilled lavender oil all over my hands and now I don't care where we eat dinner,2015-10-02 23:16:20,99,11,en
I feel bad for anyone traveling with huge children,2015-10-02 14:53:15,57,5,en
focus on the tip of this criminal's head and breathe deeply for 10 seconds #tipsandtricks http://t.co/CdWetiU5Vu,2015-10-02 14:18:37,43,3,en
BB cream is a scam it's all about CC cream #tipsandtricks,2015-10-02 14:10:20,25,5,en
I can tell the man in front of me is either French or gay because he's wearing ochre cords follow this account for more tips and tricks,2015-10-02 14:08:38,36,1,en
look wishing porn http://t.co/ntQgbgl0uV,2015-10-02 08:11:26,20,0,en
Seems like we need some restrictions on the sale of little death machines,2015-10-02 03:12:05,181,49,en
Listen to I've Been Failing by Nathaniel Rateliff &amp; The Night Sweats  https://t.co/XOfrP8H3MO,2015-10-02 02:22:38,18,0,en
I wish we weren't required to eat at Chipotle,2015-10-02 02:13:38,93,8,en
Thursday morning therapy sesh means Thursday afternoon me bursting into tears because my new co-worker and I like the same documentary,2015-10-02 00:03:07,71,5,en
Talk like you're being heard,2015-10-01 16:59:28,184,72,en
Happy October! http://t.co/yvaCYHjUtr,2015-10-01 16:32:27,40,0,en
There was a guy on the elevator who was humming and then whistling talk about chill,2015-10-01 05:15:34,53,3,en
"just whispered ""do you even know who I am?"" to a potted plant",2015-09-30 21:21:26,102,19,en
I looked so haggard walking into this Starbucks the Natalie Merchant compilation stopped playing and burst into tears,2015-09-30 16:41:46,99,14,en
"I'm going to bed so I don't fall asleep in front of the TV and have those dreams that are like ""Special mustard delivery for Ray Donovan!""",2015-09-30 08:08:56,71,0,en
Just say what city you're from you mysterious piece of shit,2015-09-30 05:55:55,87,14,en
Soon you will know my wrath http://t.co/PXgJz3vAIN,2015-09-29 23:50:22,2637,1399,en
"VAGUE SLAM: Nice plaid shirt, Chandler.",2015-09-29 22:56:40,48,3,en
what if you were that girl Robert Plant wanted to take to the movies so bad omg I would die,2015-09-29 17:24:03,50,4,en
If you see my dog and choose to ignore her welcome to My Dead Pool,2015-09-29 16:01:14,53,3,en
WOW ff @bimbosummit,2015-09-29 04:16:52,10,0,en
This guy surfed all the way up the mall escalator but I only filmed the end because I was busy hoping he'd fall http://t.co/OvxEh4ceOD,2015-09-28 21:18:16,122,12,en
"VROOM! Today we've got a very special DYNAR? w the young, fresh, hilarious Lauren Kulasingam! https://t.co/A8TAnPwJVR http://t.co/CgRrtNDV3x",2015-09-28 20:33:09,15,4,en
If you can make it to a 7th cup of coffee it feels like falling in love,2015-09-28 18:41:33,150,38,en
Leaves sunglasses on backwards visor- let it be,2015-09-28 16:44:53,24,1,en
perfect read http://t.co/ItvGKq99ny,2015-09-28 06:02:49,21,3,en
Me when I tell myself anything http://t.co/nyG48FehBc,2015-09-28 03:03:07,179,37,en
"Here's my 17-yr old niece's inspirational dating story: ""This kid from USC texted me all ""Hey Lauren what's good"" and I was like ""Not you.""",2015-09-27 15:59:44,163,20,en
the government should recruit a cappella groups and find a way to harness their military grade nuclear nerd energy,2015-09-27 02:44:53,54,8,en
I risked my life to give you the latest in traffic news,2015-09-26 06:02:02,73,6,en
Let's just say Wyatt Earp is no Tombstone and leave it be,2015-09-26 02:52:27,58,6,en
She's super positive and has almost no boundaries! Say hello to... http://t.co/1FzjTh0x88,2015-09-26 02:10:16,68,5,en
"""We dated for a week and then the next time I saw him he was a bunch of kelp."" ""No way! He leafy sea dragoned you?!"" http://t.co/JVFXobjULh",2015-09-26 00:43:39,72,14,en
If Fan Duel shows up at Yard House when Draft Kings is there every rope necklace in the place is gonna get torn off,2015-09-25 16:17:44,105,15,en
I talk a lot but I'd like to talk more,2015-09-25 02:34:01,139,34,en
Special effects make-up designer/monster maker/Hollywood legend Rick Baker have you ever thought of using smashed raisins for scabs,2015-09-24 19:10:08,51,3,en
just tell me yes or no http://t.co/mvLPZRteJT,2015-09-24 16:34:21,80,5,en
dang James Garner,2015-09-24 02:51:20,12,0,fr
#YaBurnt http://t.co/C0G0FBNCYl,2015-09-24 02:35:13,93,19,und
hey Vine stars aren't so bad,2015-09-23 21:08:23,18,1,en
I'm really proud of this one https://t.co/THwNJiZge8,2015-09-23 21:06:48,85,31,en
I check twitter on my laptop but then as I'm scrolling I'll also look at it on my phone for a more personal touch THIS IS REAL,2015-09-23 17:45:17,100,12,en
Eat the day http://t.co/BTImuucPWD,2015-09-23 15:53:39,152,35,en
"Listen to Wasting Time by Nathaniel Rateliff &amp; The Night Sweats 
https://t.co/nOpyYXnKn0 http://t.co/eLrOnVHNRg",2015-09-23 14:37:49,15,1,en
What's more depressing than the frozen food aisle after 8pm maybe WW I but that's it,2015-09-23 03:46:40,134,20,en
Screw you Mildred J. Hill your happy birthday reign of terror is over,2015-09-23 02:06:24,79,18,en
Took a sip of water and was reminded of summers spent swimming in the old creek and that's how I know it's time to change the Brita filter,2015-09-22 17:21:52,458,126,en
Do you like skies? There's a good one out rn,2015-09-22 02:02:05,61,6,en
"""Sure that'll do it."" -my body, rolling its eyes as I drink a green juice",2015-09-21 22:57:54,230,56,en
When people talk about millennials I automatically picture Borat's bathing suit wearing neon pink Ray Bans,2015-09-21 21:37:19,43,4,en
Nathaniel Rateliff &amp; The Nightsweats -- I cannot believe how great this album is. I'm honestly awestruck. Every song. http://t.co/f6He9cy2RP,2015-09-21 15:45:43,36,7,en
HAAAY it's DYNAR? ep. 66 with stand-up comedy legend @CathyLadman !!! http://t.co/zxBbnUVo55 http://t.co/9ae7zxI6CC,2015-09-21 15:08:49,13,3,en
I just ate the Olive Kitteridge of grilled cheese sandwiches #Emmys2015,2015-09-21 02:28:53,62,8,en
When you're not watching the Emmys but you're still powered by the pulsing electricity of show business #Emmy2015 http://t.co/LCdgKJdlOC,2015-09-21 02:04:14,70,13,en
I've also won tonight #Emmys2015 http://t.co/G6tICDnYWE,2015-09-21 01:34:52,141,14,en
I bet Celine Dion owns a cut of Titanic where her face is CGI'd onto every character and the Near Far song blasts throughout,2015-09-20 20:24:10,58,4,en
"Once on the phone with my sister I heard her say to my niece ""You can cry all you want but ya gotta keep moving toward the door."" whoa",2015-09-20 20:08:55,68,12,en
I'm the one who put that orange cone in the middle of the road for no reason it was me,2015-09-20 17:01:53,74,9,en
But probably super cool reasonable ex boyfriend http://t.co/bisg8miGdW,2015-09-20 03:01:03,887,252,en
Why are you laughing this is a serious legal matter http://t.co/X7WEwrBckU,2015-09-19 22:55:45,65,6,en
Sorry I left early I just remembered that I was once mistaken for a drag queen in Sacramento,2015-09-19 07:38:13,94,2,en
🎶 CAN I GET A SEPARATION BETWEEN CHURCH AND STATE 🎶,2015-09-19 01:53:50,184,37,en
when your tweets are kinda meh but you're like whatevs http://t.co/Svqq9luCgs,2015-09-18 22:05:17,138,26,en
"I'm only on episode 4 but I find many of these so-called ""Sons Of Anarchy"" to be pretty great guys",2015-09-18 21:47:40,40,6,en
Did you hear the Oxford English Dictionary is doing stand-up now,2015-09-18 20:21:16,54,10,en
Can't sleep? Watch Force Majure on Netflix it's sublime,2015-09-18 08:05:58,31,4,en
Trump is gonna shit when he sees Narcos,2015-09-18 02:37:50,73,14,en
I love my friend because she sees spiders out of the corner of her eye too,2015-09-17 21:57:22,49,6,en
"[reads yet another ""when you nut but she still suckin"" with bad Trump photo attached tweet in amazement] Wow. Such a rich area.",2015-09-17 03:30:33,48,3,en
Def Leppard Rocket just came on the radio and now I'm going to homecoming with someone named Todd?,2015-09-16 01:43:19,102,8,en
If you told me Werewolves of London was just a recording of some nut ranting at the bus station set to cool music I'd be like ok yeah,2015-09-15 21:12:26,96,10,en
Men Interrupting,2015-09-15 15:49:37,50,5,es
The lesson I learned from watching Flatliners today is say sorry,2015-09-15 02:25:36,39,5,en
I deserve to get drunk,2015-09-14 23:10:07,85,12,en
Leona Lewis is back y'all jk what if I started talking like that,2015-09-14 18:59:08,32,0,en
I just heard the Macarena at the grocery store and I literally could not focus on anything else until it ended I just stood staring at bread,2015-09-14 18:52:52,987,311,en
2 DIFFICULT TRUTHS: If you RT compliments you come off like a damaged child and if you text with the click sounds on you're psychotic,2015-09-14 00:44:38,812,248,en
Maybe I'm not smiling because I'm thinking about how everyone pretended it was so great when Huey Lewis transitioned into acting,2015-09-14 00:36:10,74,4,en
When the rain comes I'm gonna act all shy,2015-09-13 23:56:43,72,5,en
Drink it in http://t.co/bG0t85RYqh,2015-09-13 18:23:37,52,2,en
"My text game is just as tight in the early morning hours, perhaps more so http://t.co/ScJKPBYSvQ",2015-09-13 15:21:45,119,10,en
Here's how I turned the tramp stamp world on its ear: mine's a salmon,2015-09-13 02:45:27,67,3,en
DATING TIP: Grab him by the throat and ask if he wants to go to the Holocaust museum,2015-09-11 21:26:00,138,18,en
In yer face person with whom I just won an imaginary argument,2015-09-11 16:04:32,87,9,en
yeah I don't know http://t.co/kYsSoACBJ0,2015-09-11 01:51:05,64,3,en
I miss us*  *Steak Ummms,2015-09-10 18:22:15,34,2,en
Let's not confuse the ability to wear white jeans with having a good personality,2015-09-10 17:20:07,326,67,en
My therapist is proud of me. It's that bad.,2015-09-10 16:02:38,336,61,en
Sometimes I'll watch NUMB3RS,2015-09-09 23:58:52,40,1,en
🎶MOTORIN' WHATS YOUR PRICE FOR FLIGHT🎶 http://t.co/azwW7Y0uki,2015-09-09 18:49:39,142,43,en
I enjoy human triumph http://t.co/0AxjeOeQaR,2015-09-09 16:51:37,45,0,en
I planned on being stylishly late turns out I'm nerdlishly early,2015-09-09 04:01:02,57,11,en
The Williams Sisters rule,2015-09-09 02:11:36,70,2,en
If I was still thin from speed I would also go to Burning man in my bathing suit and pretend my drug addiction was creative self-expression,2015-09-08 19:06:53,188,24,en
"Watching Mr. Robot I had the chilling realization that all the hackers probably saw it when I googled the phrase ""sparse Asian beard""",2015-09-08 18:47:09,50,4,en
When you understand your value and arrive already loved http://t.co/7i6uFFcyvV,2015-09-08 06:54:17,113,13,en
Hey have fun on the internet today but don't forget who you're dealing with http://t.co/QgC8lYeplE,2015-09-07 17:28:31,62,11,en
GET INTO THE ZONE! It's a brand new DYNAR? with the magical and hilarious @johnnypemberton https://t.co/VAGdGTJ44r http://t.co/uuAQwp2Qki,2015-09-07 15:03:44,17,13,en
It really should've been called Boating With The Enemy,2015-09-07 07:25:16,36,4,en
I'm still mad at my college friend Dave for getting me high then lip synching the entire Deee-Lite album World Clique 3 inches from my face,2015-09-07 04:30:42,83,4,en
When that gleam leaves your eye I'll be there Miles Teller,2015-09-07 01:13:23,78,8,en
The voice is telling me to cut bangs again,2015-09-06 23:14:35,118,16,en
Sunday http://t.co/YGcW4KHT94,2015-09-06 22:48:54,56,6,en
catch the witness catch the wit catch the spirit catch the spit... at Forbes! http://t.co/V0yvdYVWov,2015-09-06 16:14:00,36,9,en
Standing ovation Teenage Mutant Ninja Turtles 👏🏼🐢,2015-09-05 21:31:58,28,3,en
A robot made of knives? Little boys must've been shitting with joy,2015-09-05 21:17:09,19,1,en
Only 90's kids will get this: Donatello just called Gob a nerd,2015-09-05 20:59:58,39,2,en
I bet this movie is even better when you're BLAZING on Adderall and staying at your dad's for the weekend,2015-09-05 20:49:32,68,6,en
Someone write a book about how many people were quietly murdered so that Pizza Hut would land this product placement account,2015-09-05 20:43:37,24,0,en
Something tells me not to trust the character being played by the actor who always plays the secretly evil guy,2015-09-05 20:38:32,43,1,en
Pizza really is good tho,2015-09-05 20:29:52,36,4,en
"Whoopi just asked April what the vigilantes looked like and I really wanted her to say ""You. They look exactly like you.""",2015-09-05 20:28:08,30,1,en
Hold on this movie is good,2015-09-05 20:25:16,17,0,en
Wait is April O'Neil going to fall in love with Caravaggio?!?? That's gross,2015-09-05 20:21:48,15,0,en
I just laughed out loud fuckin turtles,2015-09-05 20:20:17,28,0,en
I like this it's fun,2015-09-05 20:18:30,22,2,en
This is quite a serious plot for a turtle vehicle,2015-09-05 20:11:40,22,1,en
Whoopi's wig is moving in the opposite direction of her head like a willow in a windstorm,2015-09-05 20:10:05,27,3,en
Oh Whoopi's wig is in trouble girl,2015-09-05 20:06:48,33,2,en
Im guessing the sword sound effects budget was 6 figures,2015-09-05 20:05:58,14,1,en
Megan Fox in a bicycle helmet just made my brain freeze up,2015-09-05 20:04:17,29,0,en
I miss you Will Arnett you sound like your larynx is on fire,2015-09-05 20:02:53,33,1,en
I just remembered Megan Fox's weird thumbs,2015-09-05 20:01:00,45,4,en
Please note I never saw the cartoon I only know they like pizza,2015-09-05 19:58:37,35,3,en
Powerful music over the Paramount logo MY HEART IS RACING,2015-09-05 19:57:35,27,1,en
Look life is never perfect so I'm gonna live tweet the 2014 film Teenage Mutant Ninja Turtles,2015-09-05 19:55:34,121,14,en
I'm unfamiliar with Drake's music but senior year we'd go to my friend Lisa's house after school watch DeGrassi and get high on pure boredom,2015-09-05 17:55:24,57,5,en
I just received the most important text message of my life http://t.co/oidi39DDGS,2015-09-05 02:06:53,251,45,en
I was never more myself than when I was rebelling at Vacation Bible School,2015-09-05 00:55:14,112,15,en
"""I'll take a sip of coffee then rest the cup on my shoulder."" -the extremely casual actress",2015-09-04 21:22:16,34,1,en
I just sneezed while chewing a mouthful of Amy's Organic Macaroni &amp; Cheese 5 stars HIGHLY RECOMMEND,2015-09-04 03:55:45,82,5,en
I'm just mad because I'm stuck in traffic/an emotional prison of my own making,2015-09-04 02:21:07,98,9,en
Down with LA sidewalk joggers PEACOCK ELSEWHERE NERD,2015-09-04 02:11:49,45,3,en
This radio station just started playing Michael Row Your Boat Ashore as I'm driving up Western have I crossed over,2015-09-04 01:16:16,37,5,en
It's time for the yearly Martha Wainwright BMFA post http://t.co/sNGv8PP1Ox,2015-09-03 18:08:13,16,1,en
HOT MAILMAN ALERT! Too bad I didn't get this alert before I walked outside in my capri-length sweats and weird bun,2015-09-03 16:22:51,78,3,en
"The next time someone tells me they play the ukulele I'm gonna say ""Oh really I play the xylophone"" and then rabbit punch them in the spine",2015-09-03 02:48:06,147,29,en
The Netflix series Chef's Table is phenomenal and beautifully done,2015-09-03 00:55:48,52,5,en
Happy September! http://t.co/ub1NYRalL1,2015-09-01 15:25:21,83,19,en
did you request an outside table go to hell forever,2015-09-01 04:59:52,68,11,en
"Based only on today's slideshows, my overall VMAs fashion takeaway is that Kanye came straight from his shift at Orchard Supply",2015-08-31 19:31:33,56,2,en
George Foreman named his dentures Upper George and Lower George,2015-08-31 05:55:38,67,4,en
I was driven home by a soft-spoken man and now I'm watching a TV show that's just pictures of different cities set to luxury spa music 🇨🇦😍,2015-08-31 04:58:40,61,1,en
This is where they keep all the sorrys http://t.co/1yjPLxBLWf,2015-08-30 22:21:29,150,42,en
LIFE HACK: when someone great dies it's not about you,2015-08-30 19:32:44,502,107,en
When I quiet my mind and find the stillness within I know with all certainty that my favorite song is still G6,2015-08-30 05:06:02,82,10,en
Not to pander but all Canadian men are beautiful AND good listeners,2015-08-30 00:24:13,91,9,en
Before you write a narrator into your script ask yourself: is there a cleaner way to tell my audience they're dipshits,2015-08-29 20:57:00,411,121,en
Imagine my alarm as I notice the head of a Mexican drug cartel trying to make meaningful eye contact @brendonwalsh http://t.co/yIrSQkfNdq,2015-08-28 15:54:41,83,3,en
Whose kegger is the Oxford English dictionary trying to get invited to,2015-08-28 05:34:27,177,42,en
"I can feel myself shifting from a 5-year ""who gives a shit"" phase to this fresh new era of ""oh god what have I done""",2015-08-27 22:47:49,281,74,en
Started the car at the exact moment Back In Black was starting so yeah you're damn right Jesus loves me,2015-08-27 02:44:33,166,25,en
the gd dog ate my mf glasses,2015-08-26 23:21:12,66,7,en
"Imagine how quickly science could cure a disease if, for a mere 10 thousand dollar donation, you got to punch Jesse Eisenberg in the throat",2015-08-26 21:42:46,265,61,en
Sorry bathroom painting- we all know Mr. 2006 is code for John Mayer http://t.co/EdPni0IUXt,2015-08-26 06:48:04,102,8,en
I just watched @pauldanke lay down 1 hour of non-stop genius comedy. Few are funnier or as original 👏🏼👏🏼👏🏼,2015-08-26 06:35:42,40,3,en
Tonight's the night I snort some expired Vicodin rails and see where the car takes me,2015-08-26 01:31:00,87,7,en
Where my Ichabod Cranes at,2015-08-25 23:47:30,55,8,en
Sometimes I'll check in on those I've muted,2015-08-25 06:17:06,122,8,en
My dad hates Jerry Orbach and he won't tell me why,2015-08-25 03:33:15,97,4,en
Diary of a Teenage Girl is a beautiful powerful perfect film,2015-08-25 02:26:26,25,2,en
If I burp really loud my dog thumps her tail on the ground like a slow clap,2015-08-24 17:22:55,74,9,en
My new business is kinda like those drop-in blow dry salons except you get to bottle feed a baby cow for 10 minutes,2015-08-24 02:44:19,119,11,en
Now I can't remember what I was looking for http://t.co/li4KEb1obl,2015-08-23 04:37:27,1284,464,en
When your phone dies and you think everyone's trying to reach you then you recharge it and see how wrong you were http://t.co/x9R4MekEMz,2015-08-22 16:52:19,594,169,en
"My sister told me they're watching Muppets Most Wanted and my niece said very seriously, ""When he's dancing you can tell the frog is fake.""",2015-08-22 04:00:42,442,102,en
"""We've hit peak ukulele."" -@guybranum",2015-08-22 01:54:12,41,4,en
"Once at a party the conversation turned to loving Neti pots so I pulled an old banana out of my purse and said ""Sorry I have to take this.""",2015-08-21 18:03:02,211,43,en
Whenever Taylor Swift talks during a song my jaw locks,2015-08-21 16:26:02,100,20,en
Don't let Tainted Love fool you-- the 80's were totally fucked!! Speaking of which Deutschland83 is SO good,2015-08-21 06:08:24,25,2,en
Looked for my lost parking ticket at the Arclight for one minute said fuck it and paid the full $12 so I'd say my Ballers script is 3/4 done,2015-08-21 01:50:29,70,1,en
"Exactly two minutes after I entered Ross Dress For Less the screaming started, just as their guarantee states",2015-08-20 22:31:45,356,52,en
Aw dude you left your dank Crenshaw Breeze on the table at the 101 Cafe http://t.co/Vf7rjAUTS2,2015-08-20 21:32:26,82,4,en
DID YOU KNOW... that seeing a balled up pair of used surgical gloves at the park will spark the imagination for several days afterward?,2015-08-20 18:24:49,122,12,en
The Jared jokes are way better on Google+,2015-08-20 06:15:25,99,10,en
The content today is rich and heady http://t.co/4jsQD9KP33,2015-08-19 18:22:34,84,5,en
I really prefer British murder,2015-08-18 21:10:41,78,13,en
Make a wish upon tonight's Cataract Moon and your enemy will become partially blind in their late 60's,2015-08-18 03:27:39,74,11,en
Straight Outta Compton is a great movie I'm so proud of Ice Cube my one true love,2015-08-18 01:31:02,72,5,en
Me: oh shit it's lunchtime Me: go get a big bag of candy! Me: no you be quiet Me: (kicking a can) aww man,2015-08-17 19:57:44,78,9,en
"My autocorrect just changed ""t shirt"" to ""r shirt"" so don't worry about the rise of the machines QUITE yet",2015-08-17 19:24:56,145,38,en
Whoever told me to watch Hunderby IT'S SO BRILLIANT,2015-08-17 17:01:12,12,3,en
G'MORN! It's ep. 63 of DYNAR? with comedy's sweetheart the hilarious BRANDIE POSEY! https://t.co/kUaBQMWmHe,2015-08-17 16:04:08,16,6,en
Godammit I miss you http://t.co/BHriilGp1d,2015-08-17 04:30:34,75,3,en
She Will Be Loved swells as I exit the bagel store,2015-08-16 20:22:08,390,79,en
I'm blow drying my hair on the hottest day of the year BECAUSE I AM A WARRIOR,2015-08-16 00:35:18,120,7,en
Art vs. industry,2015-08-15 20:01:21,23,1,en
http://t.co/hdUN7bgn5T,2015-08-15 20:00:49,23,4,und
http://t.co/B4coJJlXdg,2015-08-15 20:00:21,18,1,und
http://t.co/uxh6Phh4x9,2015-08-15 20:00:12,17,3,und
http://t.co/gshxDyZEqM,2015-08-15 19:59:27,19,2,und
http://t.co/AXoZ9Hk6yJ,2015-08-15 19:59:16,22,2,und
Everybody needs to rent the documentary Jodorowsky's Dune right now today,2015-08-15 19:58:59,57,5,en
I guess I'm mostly into acoustic rap and easy goth,2015-08-15 01:18:27,121,32,en
This is bagel weather!,2015-08-14 18:37:02,46,9,en
