text,created_at,favorite_count,retweet_count,lang
wow that song has nothing to do with candy shop,2015-07-06 14:11:09,4529,2421,en
i woke up on the wrong side of my life,2015-07-06 11:08:03,7555,6998,en
i dont want a job i just want paychecks,2015-07-06 10:11:04,4723,3668,en
when im dead sext me through a ouija board,2015-07-06 09:17:00,5387,3322,en
hater alert on aisle u,2015-07-06 08:13:01,4131,2626,en
r u from oklahoma because ur ok,2015-07-05 18:30:08,6125,4200,en
ur a wizard harry http://t.co/7sPLe5GpQW,2015-07-05 15:14:29,6769,3517,en
how to hav swag like me: u cant lol,2015-07-04 16:46:24,4845,4163,en
"june's over?

Julying.",2015-07-03 15:11:31,22932,20619,en
hello  is it me ur looking for,2015-07-03 12:40:06,4786,3891,en
if you ever need nothing im here for you,2015-07-02 10:11:00,8233,8271,en
the only nation i will ever rule is procrastination,2015-07-02 08:13:03,10559,10167,en
oh yeah baby ignore me harder,2015-07-02 01:01:10,7250,5380,en
i need a hug(e amount of cash money),2015-07-01 22:36:17,9385,11642,en
i remember June like it was yesterday,2015-07-01 20:07:07,11619,9813,en
"*steals ur credit card*

hasta la visa",2015-07-01 16:13:50,8841,5724,en
being a mess is going great,2015-06-30 15:21:01,3968,4107,en
"how to brake up:

u: ur ex is sexy
them: which one?
u: me bye lol",2015-06-30 14:11:10,28159,18972,en
why be rude when u can be nude,2015-06-30 13:08:13,14684,11644,en
"i can make all the babe say ahhh

i am dentist",2015-06-28 18:40:13,7651,4481,en
"If ur man cheats on u dump him and date his dad, make him ur step son",2015-06-27 15:16:30,12457,7592,en
perks of dating me: u will be the hot one,2015-06-26 22:36:01,8730,7088,en
the problem with rich people is that i am not one,2015-06-26 20:42:03,7174,6890,en
r u on fire? because u need to stop drop and roll the fuck away from me,2015-06-26 17:03:23,6585,5366,en
why ignore me when you can adore me,2015-06-26 16:15:02,11085,12586,en
"ugly today

ugly tomorrow

ugly forever",2015-06-26 15:21:05,5559,5429,en
my mom doesnt even text me back,2015-06-26 14:11:01,4786,3475,en
when u go to wrong gas station http://t.co/OuH5Rcr9Qn,2015-06-26 13:08:06,7595,5622,en
why cant my fat leave me everything else does,2015-06-26 12:25:05,7561,6283,en
"i put the ""i"" in ""single""",2015-06-26 10:11:03,4299,2790,en
how do i play hard to get when im already hard to want,2015-06-26 08:13:17,7827,5024,en
Why am I so sex,2015-06-26 01:01:07,3463,2613,en
rt if no one has crush on u,2015-06-25 22:36:13,12468,35386,en
"how to get gf/bf:

u: babe u ever dated someone with 6 camel?
them: no
u: now is ur chance",2015-06-25 20:42:01,5450,3056,en
"im batman 

ur argumint is invalid http://t.co/FTmaSxX2Cd",2015-06-25 16:15:19,3971,2211,en
"did it hurt wen u fell from heaven? 

cos u look like a ded bird",2015-06-25 15:21:00,13657,11071,en
relationship status: maybe one day,2015-06-25 14:11:01,12264,10796,en
if i was famous i would just knock on peoples doors and be like hello yes its me,2015-06-24 20:42:02,9593,7155,en
i want money not a job,2015-06-24 17:03:05,6639,7616,en
did u sit in sugar cause u got a sweet ass,2015-06-24 16:15:06,5238,3742,en
if ur reading this im beautiful,2015-06-24 15:21:00,6992,8449,en
can i sell my feelings on ebay i dont want them anymore,2015-06-24 14:11:04,8848,9677,en
gender: ugly,2015-06-24 13:08:06,5812,4812,en
hi yes i would like a glass of attention please,2015-06-24 12:25:13,5123,3222,en
r u a magician because abracadayum,2015-06-24 10:11:00,6860,5563,en
*never gets shit together*,2015-06-24 08:13:24,3134,2651,en
one time i actually thought i had a chance with someone,2015-06-24 01:01:15,6265,3693,en
very hot but very single,2015-06-23 17:54:09,4569,3669,en
how to have flat stomach: remove all of your organs,2015-06-23 10:11:05,8642,7305,en
i wish my wallet came with free refills,2015-06-23 08:13:11,6640,5897,en
im sorry. is my swag distracting you,2015-06-23 01:01:07,4029,3491,en
"""you look tired, are you???"" 

""no, im just ugly""",2015-06-22 20:42:05,6707,6327,en
"i love sunglasses

am i looking at face

or am i looking at boob

nobody know",2015-06-22 17:03:11,9222,5391,en
how to get hot body: set yourself on fire,2015-06-22 15:21:01,6148,6347,en
"will u date me?

A. Yes
B. A
C. B",2015-06-22 14:11:14,13651,11967,en
"id wish u the best

but i am the best",2015-06-22 13:08:09,19356,22002,en
are you monday???? because i want noting to do with u,2015-06-22 12:25:11,4010,3428,en
i make it rain 💦 http://t.co/VEupaAhTcH,2015-06-22 11:08:10,4357,3216,en
waking up everyday seems a little excessive,2015-06-22 10:11:02,6522,5049,en
"person: i like you
me: why",2015-06-22 09:17:03,5896,4524,en
😂😂 http://t.co/XyYFIJ5lXi,2015-06-21 23:14:08,4693,2598,und
becoming famous for no reason is my dream,2015-06-21 20:42:00,4992,2844,en
"thug life? 

drop the t son

bring it here",2015-06-21 17:03:13,10729,7940,en
if you think i hate you i probably do bye,2015-06-21 16:15:08,5309,5510,en
"when ur crush texts u cute things like 

""who is this"" and ""how did u get this number""",2015-06-21 15:21:03,18143,10862,en
i would do anything to be hot except eat healthily and exercise,2015-06-21 14:11:12,5632,3929,en
call me daddy in front of ur daddy so i know its real,2015-06-21 13:08:03,4316,2381,en
mood: need money,2015-06-21 12:25:09,3934,5714,en
are u instagram post???? because only way id like u is by accident,2015-06-21 11:08:17,6256,4399,en
this dating thing sure is tough when ur ugly,2015-06-21 10:11:05,4217,2739,en
If i had a dollar for every time someone spelled my name wrong http://t.co/0w2pAtPE6k,2015-06-21 09:17:03,5240,4628,en
"when ppl try to hurt my feelings

haha 

i have none",2015-06-21 08:13:00,8753,7491,en
"i put the ""keb"" in kebabs because i dont have any abs",2015-06-20 20:42:17,5525,3833,en
"""We gotta hang out over Summer!"" http://t.co/5Gd1ypNjoU",2015-06-20 18:52:32,5751,4300,en
i get ignored so much my name should be terms and conditions,2015-06-20 17:03:08,13531,10154,en
when someone hot favorites my tweet http://t.co/YNDzGQ3gHE,2015-06-20 16:15:01,8234,5537,en
"dear attractive people  

how do you do that",2015-06-20 15:42:59,9848,8613,en
talk dirty to me http://t.co/IdtZ9sLgr8,2015-06-20 11:08:04,5469,3105,en
are u cereal because i like u at any time of day,2015-06-20 10:11:03,3902,2827,en
I have abs...........olutely nothing,2015-06-20 09:17:05,13092,13489,en
im too poor to pay attention,2015-06-20 08:13:09,4832,4557,en
rt if u want relationship like this http://t.co/mHdaKymIs1,2015-06-20 01:47:59,6510,6263,en
just another day of not being rich and famous,2015-06-19 20:42:06,5513,5841,en
i go $100 to $0 real quick,2015-06-19 17:03:13,4630,3798,en
"lov me or hate me, im still sexy",2015-06-19 16:15:10,3566,3471,en
U better protect ur girl b4 i collect ur girl http://t.co/NN17zqbPgK,2015-06-19 15:21:12,9350,5840,en
"i need a part time job that pays $25,000 per week",2015-06-19 14:11:06,5699,4423,en
its hard to be attractive when ur not,2015-06-19 13:08:07,5252,4342,en
"u
       ignore 
   
    my 
                  text         message
i
     
         ignore
    
    ur

             death",2015-06-19 12:25:04,10297,8471,en
im surprised no one has ever punched me in the face,2015-06-19 11:08:13,4119,3101,en
camel is the only real bae,2015-06-19 10:11:02,2228,1125,en
"i heard u like bad boys

im bad at everything",2015-06-19 08:13:08,14381,10826,en
Just Do It!!!!!!! http://t.co/ULVPs8vbM2,2015-06-18 23:58:15,5594,2796,en
"people: watch your language 
me: oh shit sorry",2015-06-18 20:42:13,6656,4748,en
"i hate when people stare at me and don’t say anything 

i mean if you want an autograph or a picture just ask",2015-06-18 17:03:10,10367,11578,en
"touch my butt, don't touch my food.",2015-06-18 15:21:01,4436,3466,en
"girl: i could really use sugar daddy

me: hi 

girl: never mind i'm diabetic",2015-06-18 14:11:08,4684,2285,en
drop it like it's your hopes and dreams,2015-06-18 13:08:01,4595,3266,en
me sending u snapchat http://t.co/pdBa3Au76k,2015-06-18 12:25:02,5563,3463,en
The only joke my mom ever made was me,2015-06-18 11:08:15,7445,4927,en
"things i want to be:  
- really hot  
- not poor",2015-06-18 10:11:00,4645,3040,en
life has never given me lemons,2015-06-18 09:17:23,4748,3296,en
"looking at stars

and that star is me (:",2015-06-18 03:24:47,3508,2324,en
even hotmail is hotter than me,2015-06-17 21:03:56,5212,3646,en
ive got 99 problems and im not dealing with any of them,2015-06-17 18:51:20,6463,6167,en
same http://t.co/jYkSDpLjcH,2015-06-16 17:03:11,5423,4533,en
but the finger said no http://t.co/yF4zYbK8xf,2015-06-16 16:15:11,10877,10835,en
"*touches ur butt* 

sorry it was an assident",2015-06-16 15:21:05,6659,4621,en
"to the window  
to the wall http://t.co/YjAkIBreEq",2015-06-16 14:11:13,11036,7174,en
"every once in a while i check up on people i hate to make sure i still hate them 

i do",2015-06-16 13:08:10,9623,6041,en
what a time to be alive http://t.co/3ovzp99gtm,2015-06-16 12:25:01,9195,6376,en
i wanna be a jellyfish and sting everyone who annoys me,2015-06-16 11:08:17,4197,3635,en
"can you just like

                                                                                             not",2015-06-16 10:11:21,3508,2912,en
be nice to me i may be hot one day,2015-06-16 09:19:37,9052,8810,en
could you imagine being a giraffe and having to throw up,2015-06-15 20:13:44,7530,4924,en
maybe i can ask my wisdom teeth for advice,2015-06-15 18:09:10,5276,3677,en
why dont yu-gi-oh away,2015-06-15 16:17:48,3314,2479,en
😂😂 http://t.co/aPC8BtIf5Z,2015-06-15 09:17:05,6316,6293,und
"don’t worry password, im insecure too",2015-06-15 08:13:03,14640,10523,en
rt if you're secretly a goat and don't know how to tell your family,2015-06-15 00:32:44,7541,11223,en
scientists sneak up on the periodic table and add the element of surprise,2015-06-14 21:43:27,4809,2656,en
"Love is fake

    🐐🐐   🐐🐐
🐐        🐐       🐐
   🐐              🐐
       🐐       🐐
           🐐🐐

        Goats are real",2015-06-14 20:17:44,14107,10600,en
if u ever need nothing im here for u,2015-06-14 17:42:41,8248,8377,en
im not saying i deserve to be rich and famous im just saying i feel like i was supposed to be,2015-06-14 14:11:00,5890,4416,en
why is the news breaking. who broke it. how much are repairs,2015-06-14 13:06:54,5015,3098,en
*in the back of a police car* can you hand me the aux cord?,2015-06-14 10:11:07,17220,11735,en
When she says go deeper but u ran out of poems,2015-06-14 01:01:06,16848,13179,en
"do you me know who is beautiful?

read the third word (:",2015-06-13 22:10:00,9079,8731,en
i’m actually pretty cool just give me like 5 tries to get it right,2015-06-13 20:42:01,5333,3729,en
"i have serious question 

i have travel very far on camel to ask u

basically i wanna know if u got a kik",2015-06-13 17:03:10,3320,1234,en
r u a cigarette because u got a hot butt,2015-06-13 16:15:16,5536,4031,en
what do you mean you can’t hang out i showered for this,2015-06-13 15:21:05,5968,3391,en
being cremated is my last hope for a smoking hot body,2015-06-13 14:11:02,6932,4805,en
i dare you to try and be more single than me,2015-06-13 13:08:11,4122,2637,en
o u want a dick pic??? *hands u a picture of ur face*,2015-06-13 12:25:04,5298,3072,en
"Me: Treat yo self
My Bank Account: DO NOT TREAT YO SELF",2015-06-13 11:08:15,5539,3948,en
rt if ur ugly,2015-06-13 10:11:10,3040,11765,en
"when autocorrect changes to ""pakalu patio"" http://t.co/yrWDNew7FG",2015-06-13 09:17:23,7216,2693,tl
*wants to travel the world but has $1.76*,2015-06-13 08:13:01,11506,11008,en
on a scale of zero to zero how many plans do you think i have tonight,2015-06-12 18:54:18,4669,3389,en
i accidentally messed up my life how do i start a new account,2015-06-12 17:03:13,13597,12364,en
i’m actually a really nice person… until you annoy me,2015-06-12 15:21:03,3197,3020,en
*gets abducted by aliens* thank you. you have no idea how much i hated living on that planet,2015-06-12 14:11:05,5350,3304,en
"“so, do you have a special someone in your life?”

yes, me. i’m awesome. i think i'm the one",2015-06-12 12:25:03,12710,12160,en
why is everything i like so expensive,2015-06-12 10:11:05,3850,3737,en
let’s 96 (ignore each other),2015-06-12 09:17:00,7341,4499,en
"i broke up with my gym
we were just not working out",2015-06-12 08:13:05,6733,4869,en
the temp controls in my fridge are the same as the ones in my heart http://t.co/jbuOsXvyg7,2015-06-11 22:07:40,7709,5071,en
"i love wearing sunglasses. 
am i looking at your face? 
am i looking at your ass? 
no one knows.",2015-06-11 17:52:34,8694,6025,en
"*is a wreck*

*gives ppl lifestyle advice*",2015-06-11 15:21:02,4417,2639,en
how do i put people on mute,2015-06-11 14:11:10,3512,3266,en
"you know what really turns me on?

unprotected 

wifi",2015-06-11 13:08:09,6900,5267,en
*picks up crying baby* it's fine buddy when u grow up you will learn how to do this on the inside,2015-06-11 10:11:01,7501,5113,en
when someone calls me attractive http://t.co/gEhfd9pbBv,2015-06-11 10:05:26,5034,3950,en
"*falls into trashcan*

 nice. so good to finally be home.",2015-06-10 22:36:11,4723,2995,en
the is the best thing i've ever seen http://t.co/qAsq8H4N3T,2015-06-10 20:42:01,8707,7548,en
😂😂 http://t.co/U7F2vnDmGo,2015-06-10 16:15:12,11109,9200,und
"calcium more like coolcium 

haha drink ur milk kids",2015-06-10 14:11:00,3701,1904,en
stop the alphabet at t cuz i dont want none of u,2015-06-10 13:08:28,4712,3591,en
😂😂😂😂 http://t.co/1dkUTm30pN,2015-06-10 12:25:31,4067,2988,und
if i dont talk to myself who will,2015-06-10 11:08:01,6148,6191,en
"hmmm that's a bit too harsh

let me put ""lol"" at the end of it",2015-06-10 10:11:04,12106,8203,en
*texts back 3 weeks later* sorry i fell asleep,2015-06-10 09:17:04,6483,4504,en
how dare u ignore me after ive made 0 attempts at talking to u,2015-06-09 16:02:25,6858,4869,en
*eats snack while looking for a better snack*,2015-06-09 13:08:03,6879,5354,en
anyone know if there's a career in being a piece of shit,2015-06-09 11:08:11,4546,3809,en
why fall in love when u can fall back asleep??,2015-06-09 10:11:04,7094,7372,en
"my face is a 4
my personality is a 6
so basically i'm a 10",2015-06-09 09:17:11,17660,15782,en
you’re gonna regret not dating me after I get hot,2015-06-09 08:13:02,4433,2950,en
#NationalBestFriendsDay facetime with bae http://t.co/whaCw87ef2,2015-06-09 01:13:36,4118,1901,en
dont u hate it when you offer help and the other person says yes,2015-06-08 22:36:02,8625,6586,en
*plays hard to get by staying at home and having no contact with anyone*,2015-06-08 20:42:01,4832,2891,en
"me: why am i so funny

me: i don't know

me: *laughs*",2015-06-08 16:15:19,6268,5175,en
are you a vine because i only want to see u for 6 seconds,2015-06-08 15:21:10,9432,8584,en
"last name hungry, first name always",2015-06-08 14:11:04,4817,5050,en
can i try a 30 day free trial of being famous,2015-06-08 13:08:15,4243,2594,en
*marries u but only as a friend*,2015-06-08 12:25:17,5030,2489,en
"don’t fall in love. fall off a bridge, it hurts less.",2015-06-08 11:08:06,6975,5317,en
in the mood to sleep for 3 years,2015-06-08 10:11:03,3436,4416,en
"""How's your life going?"" http://t.co/10tFiNxeTz",2015-06-08 09:17:01,6015,4949,en
r u a software update because not now,2015-06-08 08:13:04,26621,25300,en
"badbye
notice how i didnt say goodbye
its because i hate you",2015-06-07 22:47:44,6674,4283,en
running threw 6 with camel,2015-06-07 21:13:34,2588,1615,en
hey are u a bank because u need to leave me a loan,2015-06-07 17:52:58,5806,4443,en
stop being rude and start being nude,2015-06-07 15:31:55,6011,4413,en
i'm ugly but I text back in 30 seconds,2015-06-07 12:25:04,12341,11579,en
"dream date:

take me to the mall

give me $2000 

leave",2015-06-07 11:08:10,5697,3767,en
life update: still ugly,2015-06-07 10:11:00,4354,4549,en
How I'm handling life http://t.co/dMryNAPiyQ,2015-06-07 09:17:04,4954,4219,en
drug dealer? no man. hug dealer. come here,2015-06-07 08:13:04,6361,5281,en
no mom ur grounded,2015-06-07 01:01:12,4357,2449,en
If u cant handle me moody then u dont get the booty,2015-06-06 22:36:03,6043,4075,en
thats not very bae of you,2015-06-06 20:42:03,3960,2492,en
"fun drinking game: 

take a shot of water every couple hours to make sure ur healthy and hydrated",2015-06-06 17:03:16,19899,13801,en
grab ur own butt . love urself,2015-06-06 16:15:08,4356,3525,en
"i lost my number, can you give me yours",2015-06-06 15:21:05,3917,2873,en
food will never break my heart,2015-06-06 14:11:03,3570,3870,en
"so tired of looking in my wallet and not finding $10,000",2015-06-06 13:08:11,5514,4717,en
u kno my camel not my story,2015-06-06 12:25:28,4251,2790,en
"i have 3 moods: 
1. !!!!!!!!!!!!!!!!!!!!!!!!! 
2. ??????????????????? 
3.?!?!?!!?!!?!?!?!?",2015-06-06 11:08:05,6549,6515,en
"r u the sun? because u need to stay about 92,960,000 miles away from me",2015-06-06 10:11:01,7905,7429,en
perks of dating me: u will be the hot one,2015-06-06 09:33:39,6044,4892,en
whos in mood to give me all ther money,2015-06-06 01:01:18,2927,2650,en
r u the weather because i never kno what to expect from u,2015-06-05 22:36:03,6755,6637,en
i 🍩 like u,2015-06-05 19:13:18,4232,3971,en
my wallet is empty just like my soul,2015-06-05 17:03:20,3756,4444,en
"girl

          are

    u

                 jamaican

 cos

     jamaican

                  me

   wanna

              vomit",2015-06-05 16:13:14,5210,3653,en
is being ignored a hobby,2015-06-05 11:08:05,3888,3061,en
"looking back at myself a year ago: how embarassing

looking back a month ago: how embarassing

looking at myself right now: how embarassing",2015-06-05 10:11:16,6416,4902,en
i’ve been meaning to go on a diet for about 5 years,2015-06-05 08:13:23,4313,3498,en
very hot but very single,2015-06-04 22:12:18,3509,2686,en
r u a bug because u annoy me somtimes but not always,2015-06-04 17:02:15,3255,2075,en
"""are u angry?"" 

its my face",2015-06-04 10:11:02,6128,6625,en
*puts down capri sun* i am ready for a sex,2015-06-04 09:17:13,6875,3665,en
sö î hèãrd ÿôū łįkê gùÿś wìth áçćėñtš,2015-06-04 08:13:15,6746,4153,vi
the trash goes out more than me,2015-06-04 01:01:12,7427,6712,en
you dont wanna mess with me i cry easily,2015-06-03 22:36:05,3926,2622,en
when she says she likes bad boys http://t.co/NPLki5MlQ7,2015-06-03 21:10:54,6436,5655,en
Know what’s on the menu? Me-n-u,2015-06-03 20:42:04,9273,7475,en
im sorry. is my swag distracting u????,2015-06-03 19:05:09,3067,2626,en
date me to disappoint your parents,2015-06-03 18:14:12,4791,3243,en
"thanks for following me, let’s start arranging the marriage",2015-06-03 17:03:07,3862,2055,en
*steals ur girl* *mom finds out and makes me return her and apologize*,2015-06-03 15:21:15,4449,2035,en
i was havin a great time until i remembered that i was ugly,2015-06-03 14:19:16,5217,4053,en
"r u my appendix?

cuz u seem kind of useless to me.",2015-06-03 13:08:03,4568,3281,en
just because i hate me doesnt mean u can,2015-06-03 12:25:01,4533,3780,en
"""Today is not my day"" - everyday",2015-06-03 11:08:00,6747,7389,en
yes hello i would like to apply to be in a coma,2015-06-03 10:11:07,4361,3066,en
what am i scooby dooby doing with my life,2015-06-03 08:13:03,4383,3449,en
"doctor: are you sexually active 

me: i'm not even physically active",2015-06-03 00:02:12,6862,3783,en
no offense but i want to set you on fire,2015-06-02 22:36:12,4278,3892,en
"""money doesn't buy happiness""

ok give it to me i'll show u how it's done",2015-06-02 20:42:03,11688,11551,en
im a hot mess minus the hot,2015-06-02 19:34:53,3030,2413,en
first let me hop out camel http://t.co/cmoIVqTXOk,2015-06-02 18:45:32,4658,2694,en
i found a seat with ur name on it http://t.co/3mBdlzKz57,2015-06-02 17:43:57,5192,4352,en
hey sorry im late i didnt want to come,2015-06-02 16:04:30,14163,13031,en
"me: why am i single
me: *sees face*
me: oh thats why",2015-06-02 11:08:08,5060,3535,en
yeah baby i am an animal in bed. more specifically a koala. i can sleep for 22 hours a day,2015-06-02 10:11:06,6671,5324,en
how can i be ready for future when im not even ready to get up in the morning,2015-06-02 09:17:19,5223,5325,en
my goal in life is to get one,2015-06-01 22:31:44,4392,3550,en
im on new diet called dont look at me,2015-06-01 20:42:01,3929,2775,en
mirror mirror on the wall what am i doing with my life,2015-06-01 19:05:04,3596,3482,en
Livin la vida broka,2015-06-01 17:03:40,5248,4785,en
i wanna punch myself in the face for procrastinating and ruining my life,2015-06-01 15:21:00,4040,3203,en
"people who thinks im beautiful:

1. nobody
2. nobody
3. nobody
4. nobody
5. my mom",2015-06-01 14:19:03,5305,3569,en
if i was famous i would just knock on peoples doors and be like hello yes its me,2015-06-01 13:08:05,6963,4490,en
i was on a diet for a month and all i lost was 30 days,2015-06-01 11:08:00,10837,8459,en
i remember May like it was yesterday,2015-06-01 08:13:11,10600,11245,en
saved u a seat http://t.co/N5MeWXQhrT,2015-06-01 03:41:15,15083,14410,en
50 shades of single,2015-06-01 01:39:29,3520,2625,en
ravioli ravioli your ass is fineoli,2015-06-01 01:25:06,3791,2518,und
"to quote hamlet act III scene iii line 92, “no”",2015-05-31 22:36:06,6337,3842,en
im just a human bean,2015-05-31 20:42:02,3551,2321,en
lets play a game called are u bad at texting back or do u hate me,2015-05-31 19:05:09,4820,2950,en
why dont u be like Nsync and bye bye bye,2015-05-31 18:14:02,3335,2161,en
what do u mean a thesaurus isnt a dinosaur,2015-05-31 17:03:02,4732,3197,en
"by day i am just a regular loser, by night i am the same loser only its nighttime",2015-05-31 15:21:00,9394,7654,en
if u were a chip http://t.co/wfk4QahMBU,2015-05-31 14:19:15,5604,4371,en
will u marry me? lol its for a friend,2015-05-31 13:08:06,5077,2662,en
does my lack of motivation and life purpose turn u on,2015-05-31 12:25:00,3430,2541,en
babe i dont smok marijuans. i get high off ur love,2015-05-31 11:08:00,3543,2649,en
if cartoons can wear the same clothes everyday then so can i,2015-05-31 10:11:05,5440,3852,en
I want a bae......con and egg mcmuffin,2015-05-31 08:13:00,5377,4157,en
"How to set flat stomach:

Remove all ur organs",2015-05-31 01:01:09,4259,3134,en
when ur joke is bomb and u gotta wait for the squad to settle down http://t.co/oUcCtTJ99z,2015-05-31 00:02:12,20055,13982,en
breathe if you love me,2015-05-30 22:36:12,3450,3422,en
I can't even go to the shop because people think I am Kanye west and want photos with me http://t.co/wCX68iJNsO,2015-05-30 20:42:08,9498,7112,en
being skinny may be nice but chicken nuggets are even nicer,2015-05-30 19:09:57,3380,2691,en
*regrets something I said 4 years ago*,2015-05-30 17:59:04,3937,2518,en
time flies when you're throwing watches,2015-05-30 17:03:00,4970,3610,en
my piggy bank be like http://t.co/B3YnI6oE2T,2015-05-30 15:56:50,5685,3775,en
my favorite outdoor activity is going back inside,2015-05-30 13:08:00,10126,8222,en
it's a beautiful day 2 give me money,2015-05-30 12:25:02,3060,2977,en
"how 2 tell if someone likes u

1. they dont",2015-05-30 11:08:04,5135,3539,en
who cares about hashtags when there’s hashbrowns,2015-05-30 10:17:58,5560,4494,en
my head is hurting because i thought about my future for 0.3 seconds,2015-05-30 09:17:01,4257,3211,en
"dear attractive people

how do you do that",2015-05-30 08:13:07,9958,8778,en
sometimes it physically pains me to hold back my sarcastic comments,2015-05-30 00:12:20,4057,3573,en
"on a scale of 1-10 u’re a 9

and im the 1 u need",2015-05-29 20:42:01,7390,6099,en
retreet if you ride camel,2015-05-29 19:05:08,1627,1879,en
relationship status: lol,2015-05-29 18:14:09,4382,3333,en
im like 2% cute and 98% single,2015-05-29 15:21:08,4398,2970,en
today a man knocked on my door and asked for a small donation toward local swimming pool. i gave him a glass of water,2015-05-29 14:19:05,11676,7449,en
"me: hey i was wondering if you wanna go out sometime 

crush: no 

me: wtF omG soRRY that was my CAMEL running across the keyboarD OMG!!!",2015-05-29 12:25:03,15623,8944,en
if ur reading this im beautiful,2015-05-29 11:08:02,6889,7694,en
how do you get a nice body without moving,2015-05-29 10:11:03,3645,2694,en
does anyone have like ten thousand dollars they dont want,2015-05-29 08:13:01,4132,3405,en
"*does 1 sit up* 

*checks for abs*",2015-05-29 02:35:54,4426,2690,en
are there any medium rappers? theyre always big or lil,2015-05-29 01:01:16,7469,4627,en
"""what are you twelve""

yeah on a scale of one to ten",2015-05-29 00:02:01,5652,3731,en
im not smokin pot im smokin hot,2015-05-28 22:36:06,4234,2960,en
r u a traffic sign because stop,2015-05-28 20:42:13,4401,3565,en
my mom doesnt even text me back,2015-05-28 18:14:21,3557,2328,en
"shoutout to the friends that still like me

all two of you",2015-05-28 15:21:14,4522,2998,en
I wish my name was brad so that I would be 75% rad,2015-05-28 14:19:12,5898,2948,en
i’m tasteless but so is water and we all need that,2015-05-28 13:08:15,5001,3086,en
u better pop lock and drop that attitude,2015-05-28 12:25:16,3012,2116,en
when ur mom gives u money to buy something and forgets to ask for the change http://t.co/mDr0ZDPyKr,2015-05-28 11:08:04,4051,2582,en
"shoutout to mozzarella sticks, pizza, cheese fries, and tacos. love u guys",2015-05-28 09:33:00,3872,2819,en
my parents still haven't apologized for making me ugly,2015-05-28 08:13:36,6500,4591,en
"2014: single
2015: single

Consistency is key guys",2015-05-28 01:01:05,6351,4333,en
*runs after garbage truck* WAIT!!!!! YOU FORGOT ME!!!!!,2015-05-28 00:02:02,5011,3342,en
when ur surrounded by a bunch of fake people http://t.co/wwr8Jolyl5,2015-05-27 22:36:01,6543,5624,en
"list of people who can make me laugh so hard that i cant even breathe
• me",2015-05-27 20:42:07,4702,3643,en
"im having one of those unattractive days 
i mean years",2015-05-27 18:14:10,4203,2791,en
why be moody when u can shake dat booty,2015-05-27 17:03:13,4308,3759,en
my favorite topping http://t.co/X2Y8bFyWWw,2015-05-27 15:21:02,5630,4394,en
can bob the builder fix my grades,2015-05-27 14:19:23,4854,4806,en
r u a cigarette bc u got a hot butt,2015-05-27 13:08:02,4334,3212,en
being skinny may be nice but chicken nuggets are even nicer,2015-05-27 12:25:19,3382,2757,en
i cant even play hard to get im already hard to want,2015-05-27 11:08:07,4627,3052,en
*ends every piece of advice with “idk though” so that its not my fault if i ruin ur life*,2015-05-27 09:33:18,4614,3206,en
keep ur friends close and ur friends that give u the answers to homework closer,2015-05-27 08:13:01,4285,2749,en
am i from tennessee? cause i’m the only ten i see,2015-05-27 01:01:08,3244,1965,en
why am i single wtf,2015-05-26 22:36:02,2726,1742,en
does it look like I’ve goat time for your nonsense? http://t.co/zR2SQaMhpr,2015-05-26 20:44:20,5194,4194,en
being a mess is going great,2015-05-26 20:42:07,1990,1891,en
transformation tuesday http://t.co/6ciy9hAWLd,2015-05-26 19:42:50,8075,6929,en
IDGAF = i dont give away food,2015-05-26 18:14:01,5286,5305,en
its a beautiful day to give me money,2015-05-26 17:03:05,3117,3110,en
i wanna be a jellyfish and sting everyone who annoys me,2015-05-26 15:21:05,3112,2496,en
hey can u please never talk to me again its for a school project,2015-05-26 14:19:00,6365,4821,en
itunes has got it all wrong the hottest single of the year is me,2015-05-26 13:08:05,8018,6007,en
im funnier in real life but also uglier,2015-05-26 12:25:32,4265,3348,en
u vs me http://t.co/OSobxEzmuW,2015-05-26 11:08:05,13714,11222,en
the thicker ur thighs are the more snacks can lay on ur lap,2015-05-26 09:33:01,4980,3988,en
"*eats one piece of lettuce* 

*checks for abs*",2015-05-26 08:13:08,4751,2729,en
i wont be happy until it rains chicken nuggets,2015-05-26 01:01:10,3123,2618,en
"may my butt get fatter, and my stomach get flatter amen",2015-05-26 00:02:01,4116,2627,en
idk what i’m doing w/ my life but i know i’m doing it wrong,2015-05-25 22:36:01,3245,3090,en
perks of dating me: you're dating me,2015-05-25 20:42:01,3436,2487,en
if you are feeling rad don’t let anyone ever turn the r into an s,2015-05-25 18:14:00,3019,2260,en
me trying to put my life together http://t.co/hKYViUVldb,2015-05-25 17:03:10,4231,3987,en
i sad because i hav no money,2015-05-25 15:21:01,2592,2877,en
r u from Tennessee because im not,2015-05-25 14:50:33,3313,2046,en
this lipstick would look great on you http://t.co/uAyBAVlODU,2015-05-25 14:19:02,5071,4624,en
"im not like other teenagers, im 51",2015-05-25 13:08:05,6312,3121,en
just another day of not being rich and famous,2015-05-25 12:40:53,3905,3837,en
if you think i hate you i probably do,2015-05-25 08:13:22,3558,3677,en
i slept almost all day but almost is never enough,2015-05-25 01:01:01,3360,2972,en
"ok puberty

jokes over

u can make me hot now",2015-05-25 00:02:11,5567,4341,en
in the mood for a hug and 87 chicken nuggets,2015-05-24 20:42:01,3252,3490,en
