text,created_at,favorite_count,retweet_count,lang
When you take 6 weeks off of work to be shitty to women with your bros that's called fraternity leave.,2016-02-19 11:24:57,222,52,en
"First the algorithmic timeline turns Twitter into Facebook, now gifs are turning it into MySpace and soon it'll be about as popular as Ello.",2016-02-19 10:36:04,50,12,en
"Donald Trump doesn't care about the Pope, he has plenty of guys in white robes who support him.",2016-02-18 23:27:38,3444,1963,en
You know shit's gotten crazy in the GOP when the Pope has to step in and be the voice of reason.,2016-02-18 23:23:35,193,52,en
You know you're an adult when you start fantasizing solely about uninterrupted sleep.,2016-02-18 23:09:30,255,109,en
"One thing is for sure, Bernie Sanders is polling higher than any of the other candidates in either party among meme-making teens.",2016-02-18 14:54:47,267,80,en
"So far today I learned that God killed Scalia because He supports Cruz, guns make us free and Beyoncé is to blame for violence against cops.",2016-02-18 13:58:31,143,47,en
"FB: Want to keep your account secure? Add your phone number!

Me: I've been dealing with men like you for decades, bro. Not falling for that",2016-02-18 12:33:43,227,44,en
Breaking: This is not satire. https://t.co/aLzFAucCnE,2016-02-18 12:15:00,222,85,en
We've had guns for 100s of years &amp; we've been getting shot for 100s of years-I think there may be a correlation. https://t.co/wb8k5D1Za7,2016-02-18 11:14:38,568,175,en
Twitter guy walking past the men's room: Not all men.,2016-02-18 10:23:40,88,15,en
"OMG yes! It's the WORST am I right, ladies? https://t.co/QIjnFxwkOE",2016-02-18 10:05:43,164,43,en
"[at a sports bar]

Guy Fieri: [takes bite of nachos] That is OUT OF BOUNDS!

Me: Actually, it's not. That man just got a touchdown.",2016-02-17 23:05:22,66,8,en
"Coworker: We got an Italian greyhound.
Me: Italian greyhounds are just regular greyhounds who say ""best in the city!"" when you feed them.",2016-02-17 18:14:01,180,28,en
"[Innocent people get killed by a shooter]
GOP: Thoughts and prayers. 

[old conservative judge dies of natural causes]
GOP: IT WAS MURDER!",2016-02-17 13:22:22,928,347,en
Westminster Dog Show dogs remind me of Dr Seuss's drawings of dogs. Like I only know they're dogs because someone is telling me they are.,2016-02-17 12:30:24,218,42,en
Just turned on my new white noise machine and it's just a bunch of people shouting angrily about Kendrick Lamar,2016-02-17 01:31:29,383,107,en
I'd be great on Hoarders because I love sitting in lawn chairs while people clean up for me.,2016-02-16 23:58:06,173,50,en
Next Donald Trump is going to just tweet a picture of himself punching a Muslim guy.,2016-02-16 22:37:25,106,33,en
"Jeb: America [points at gun]

Rubio: America [points at Canada]

5 yo: America [points at American flag]

Teacher: You win again, Billy!",2016-02-16 22:28:54,144,39,en
Ummmm.... RT @realDonaldTrump: America. https://t.co/6nwwi9vfyQ,2016-02-16 22:20:32,94,18,pt
"Actually, it's about ethics in American journalism.",2016-02-16 22:09:32,54,14,en
"Neighbor: This is my son, Caleb. 
Me: My kid already has like 7 of those. Do you have any Aidans?",2016-02-16 21:58:51,118,30,en
Maybe Scalia will drop his best stuff posthumously like Tupac and Biggie. A whole album of dissent tracks.,2016-02-16 17:29:12,354,131,en
"Instead of appointing a replacement for Scalia, Obama should appoint a panel of young women to choose his successor.",2016-02-16 16:46:04,133,24,en
If only the GOP valued the lives of women and minorities as much as they value the lives of unborn babies and dead old judges.,2016-02-16 16:27:17,232,104,en
"I don't know who Kendrick Lamar is but based on the kind of people who are angry at him, I like him a lot.",2016-02-16 16:08:04,207,34,en
Sarah Palin can see Russia from her house and Marco Rubio can see Canada from his new ad.,2016-02-16 14:53:20,65,14,en
Now that Scalia has been murdered we can replace him with his younger brother Tommen.,2016-02-16 14:48:28,127,20,en
"If I understand the comments on this article about the Grammys I'm reading correctly, Scalia was murdered by someone named Benghazi.",2016-02-16 13:37:33,159,72,en
"Things you shouldn't be ashamed of:
-Your sexuality 
-Your ethnicity 
-Your race 

Things you should be ashamed of:
-Supporting Donald Trump",2016-02-16 11:38:07,1291,598,en
It was nice to wake up just now and see that Kanye isn't trending.,2016-02-16 11:17:04,119,10,en
"""George W. Bush didn't keep America safe"" said Donald Trump who, as president, would make it the biggest target for terrorism in the world.",2016-02-16 11:09:40,184,37,en
Kanye Westeros just tweets totally out there Game of Thrones conspiracy theories in all caps.,2016-02-15 20:16:42,61,13,en
No matter who you plan on voting for in the primary the one thing we can all agree on is that Jon Snow will be resurrected by Melisandre.,2016-02-15 20:12:09,179,42,en
At this point the only way Kanye could be more like Trump is if he said he'd date North if he weren't her dad.,2016-02-15 19:25:26,73,23,en
My friend @RexHuppke was RTed by Ann Coulter today which makes sense because he was named after Ronald Reagan's dog. https://t.co/z4FcSPbOOo,2016-02-15 18:17:06,53,1,en
Benicio Del Toro's character in the new Star Wars movie is named Benicio Del Toro.,2016-02-15 18:09:43,85,17,en
The one thing about this group of presidential candidates that we can all agree on is that none of them are fuckable.,2016-02-15 17:29:37,140,22,en
"A guy who lives in his mom's basement just called Benson a ""lady policeman"" which is the most believable line of dialogue on SVU ever.",2016-02-15 16:25:18,104,13,en
"Him: What are you doing today on your day off?
Me: Collecting cats.
Him: Oh you bought that app?
Me: ...Uh yeah... App...",2016-02-15 15:55:16,147,34,en
Still waiting for an all-female reboot of Presidents' Day.,2016-02-15 15:43:11,113,27,en
[Michelle hands Barack a single gift] This is for Valentine's Day AND Presidents' Day.,2016-02-15 15:32:20,1435,527,en
Sure candy goes on sale the day after Valentine's Day but the markup on plan B pills is insane.,2016-02-15 12:35:29,266,64,en
"News: Happy Presidents' Day.

Fox News: Why do white presidents only get one day in February but black presidents get the whole month?",2016-02-15 11:07:05,195,57,en
Can I still dislike both Taylor and Kanye?,2016-02-15 10:48:59,177,29,en
Might start tweeting about how much I disliked the show Friends just to find others like me.,2016-02-15 02:07:19,301,46,en
Valentine's Day is just a made-up holiday so if you're gonna feel bad about being single today might as well feel bad about it all the time.,2016-02-15 01:51:03,147,49,en
Imagine if reality were like a video game and power-ups started randomly appearing when you began failing at life.,2016-02-14 14:01:27,261,79,en
Telling people the temperature outside isn't enough. We need to see a screen shot of your weather app.,2016-02-14 13:58:13,161,33,en
The moral of The Little Mermaid is that even if you save a man's life you still have to change your identity to please him.,2016-02-14 13:21:05,259,88,en
"In lieu of flowers, Antonin Scalia's family is asking mourners to send America back to the 1950's.",2016-02-14 11:46:33,257,87,en
This case protects your phone from ever having any girls' numbers in it. https://t.co/64SYKBQzMO,2016-02-14 11:16:21,136,17,en
I don't know why you guys are making fun of her this is a perfectly cromulent sentence. https://t.co/fgt83iRhqF,2016-02-14 07:56:17,239,49,en
"I think women should always support other women except if they say ""Galentine's Day"" unironically.",2016-02-14 07:51:50,107,21,en
"Marco Rubio: I love God.

Religion expert: Oh yeah? Name one of his deepest cuts.

Marco Rubio: The U.S. constitution.",2016-02-14 07:28:43,86,11,en
My favorite Valentine's Day movie is WALL-E. There has never been a greater love story.,2016-02-14 07:09:23,205,40,en
I'm no conspiracy theorist but I've never seen Daquan and Michele Bachmann's friend Anthony Scalia in the same tweet at the same time.,2016-02-14 06:53:43,42,4,en
I like how Fox News is all BREAKING: OBAMA STILL POTUS. MORE ON THIS TRAGEDY AS IT DEVELOPS.,2016-02-14 06:46:14,615,230,en
Has anyone checked on Anthony Scalia yet?,2016-02-14 06:33:56,55,5,en
Twitter should be called Don'tAskMen dot com.,2016-02-14 05:34:00,62,8,en
"[replying to anti-Valentine's Day tweets] Actually, every holiday is a made up holiday.",2016-02-14 05:25:09,416,104,en
"No thanks, GOP debates. If I want to listen to loud conservative opinions I'll call my father.",2016-02-14 05:10:56,189,56,en
I missed the GOP debate did they talk about how if more people had guns they could prevent shootings by Cupid's arrows on Valentine's Day?,2016-02-14 05:05:05,109,30,en
How pissed is whoever Anthony Scalia is right now?,2016-02-14 00:12:29,86,9,en
Ok I think I have the flu I'm going to bed have fun fighting over whether or not it's too soon to joke about a hateful person's death.,2016-02-14 00:02:15,139,21,en
I mean. It's just. Perfect. https://t.co/BuKwrvR2KN,2016-02-13 23:51:44,396,109,en
So are they gonna replace Scalia with Voldemort or Ramsay Bolton?,2016-02-13 22:49:45,229,59,en
Sometimes I think about quitting Twitter but then I'd have to leave the house if I wanted to know what strange angry men think of me.,2016-02-13 20:54:58,442,96,en
Imagine falling in love with someone and then finding out they prefer the second Aunt Viv.,2016-02-13 20:14:05,286,137,en
Glad that angry parents are speaking out about how Deadpool isn't a kids' movie. The R rating just wasn't enough of an indicator for me.,2016-02-13 14:04:58,533,194,en
"Louisiana rarely gets snow unlike its much colder sister, Louisielsa.",2016-02-13 11:53:53,194,53,en
"Guy Fieri just said ""Oxnard, California is known for its bomb agriculture"" how has nobody on set punched him yet",2016-02-13 01:29:51,149,24,en
I know I'm getting old because I can no longer tell pop music from Kidz Bop.,2016-02-12 22:44:15,125,26,en
A cool thing about this primary is how I can get misogynistic and antisemitic comments from my own party instead of outsourcing to the GOP.,2016-02-12 21:02:04,181,35,en
"""You've got it wrong. To prove I'm right I put it in a song."" 

So basically That's What Makes You Beautiful is just one big ACTUALLY.",2016-02-12 20:50:43,83,16,en
Anyone who thinks Bernie or Hillary is a shoo-in to beat whoever the GOP nominee is must not know nearly as many terrible people as I do.,2016-02-12 17:16:11,323,72,en
Kanye West making me side with Taylor Swift is like how Donald Trump made me side with Megyn Kelly. Reluctantly.,2016-02-12 16:56:19,254,61,en
"Every time someone invokes ""the Founding Fathers' intentions"" I imagine the Founding Mothers doing the jerkoff motion behind their backs.",2016-02-12 15:26:46,352,139,en
"Sanders supporters: Bernie won the debate!

Clinton supporters: Hillary won the debate!

Trump supporters: Kill the Jew and the woman!",2016-02-12 13:28:16,398,121,en
"""Let's dispel with this fiction."" - Marco Rubio cleaning out a library",2016-02-12 13:15:53,171,49,en
Valentine's Day is a Sunday this year so you have to take your date to church and only fuck them if you're married and trying to make a baby,2016-02-12 13:07:59,133,25,en
https://t.co/RirV1E34fF,2016-02-12 12:54:26,199,50,und
"A coworker just told a story so long and rambling she might as well have been wearing an onion on her belt, which was the style at the time.",2016-02-12 12:19:54,222,39,en
A realistic pregnancy test commercial where the result is positive and the couple is really upset because they never wanted children.,2016-02-12 12:08:58,205,57,en
If you think women who go out without makeup are brave you should see us walk down the street in broad daylight past a group of men.,2016-02-12 12:01:34,312,164,en
"My desires are... unconventional. [shows you a Twitter where nobody replies to tweets with ""Actually...""]",2016-02-12 11:43:11,86,16,en
I'm doing my annual rewatch the previous season of Game of Thrones before the new season of Game of Thrones starts ritual so bear with me,2016-02-11 23:54:11,100,6,en
"""I'ma let you finish but Aerys II Targaryen was the greatest king of all time."" - Kanye Westeros",2016-02-11 23:42:10,165,50,en
"Sarah McLachlan singing ""Angel"" but instead of animals in cages it's a montage of people in cubicles.",2016-02-11 17:57:24,436,177,en
Twitter forcing the algorithmic timeline on us is like the most unsolicited dick pic ever.,2016-02-11 14:15:19,132,30,en
"Breaking: Cliven Bundy arrested; tells law enforcement officials they can take his cowboy hat when they pry it from his cold, dead head.",2016-02-11 13:37:20,89,34,en
The best thing about Chris Christie suspending his campaign was the sad Hulk music that played as he announced it.,2016-02-11 12:57:17,93,17,en
"[listening the weather report] 
I get you, today. My lows were in my teens too.",2016-02-11 11:23:03,286,97,en
Roughly 70% of being an adult is planning an exit strategy from wherever you're currently located.,2016-02-10 22:50:32,387,182,en
Fiorina dropped out of the race so she can focus more on wiping the blood from the Colorado Springs Planned Parenthood attack off her hands.,2016-02-10 22:09:29,339,75,en
Sorry I'm late I spent the last 3 hours searching for a bat signal emoji because I refuse to believe there still isn't one.,2016-02-10 21:57:51,109,19,en
"Kanye: Cosby is innocent!

Murdoch: Christie is a suicide bomber!

Me: Khaleesi is actually just a title meaning ""queen."" Her name is Daene",2016-02-10 18:26:02,205,31,en
"Dragons and resurrections aside, the most unrealistic part of Game of Thrones is that Jon Snow was good at eating pussy the first time.",2016-02-10 17:33:52,230,50,en
"""You've suspended your campaign. Will you endorse whoever gets the GOP nomination?""

Christie: I'll close that bridge when I come to it.",2016-02-10 16:59:19,270,71,en
"[Me explaining Ash Wednesday to a child] The Catholic people have foreheads with chars, but the Protestant people have none upon thars.",2016-02-10 16:41:32,112,18,en
If people are calling Sanders supporters Bernie Bros why not call Trump supporters Donnie Douchebags? Trump Terrorists? I'm flexible.,2016-02-10 15:07:50,193,62,en
Republicans are nasty. I'm glad I only follow like-minded people. [Sees nothing on Twitter but Bernie and Hillary supporters arguing] Shit.,2016-02-10 14:37:44,238,45,en
"CHILLary? Feel the BERN? Is this a presidential race or A Song of Ice and Fire, am I right? [GRRM shakes his head in embarrassment for me]",2016-02-10 14:20:13,116,23,en
Most of the time I ignore the trolls but sometimes one replies to one of my tweets I hear the Mortal Kombat FINISH HIM voice in my head.,2016-02-10 13:43:24,290,50,en
If your mother said she was raped 30 years ago but was afraid to come forward would you call her a liar too? https://t.co/CGw8sw4jRl,2016-02-10 13:38:45,128,17,en
"When you respond to a question that nobody asked you it's called ""manswering.""",2016-02-10 12:50:39,154,44,en
"Dozens of women have accused Bill Cosby of rape but let's hear what Kanye West, a man who has nothing to do with any of this, has to say.",2016-02-10 12:48:57,552,201,en
"7 yo niece: What's your favorite show?
Me: Game of Thrones.
Her: Can I watch with you?
Me: Not until you catch up on the previous seasons.",2016-02-10 12:35:00,232,42,en
"For those of you who don't know, Lent is when we give up tweeting original thoughts for 40 days.",2016-02-10 12:12:18,58,15,en
Still waiting for Donald Trump to tell us why he should be president instead of telling us why everyone else shouldn't.,2016-02-09 22:45:59,227,71,en
"Telling someone ""it's just a cat it's not like it's a dog"" is like saying ""it's just your daughter it's not like it's your son.""",2016-02-09 19:55:39,492,139,en
"*pronounces ""demise"" like ""Denise""*",2016-02-09 17:26:23,84,16,en
Fact: Everyone mad at Beyoncé for holding up the black power sign would have been totally cool if it had been Toby Keith and the rebel flag.,2016-02-09 16:31:01,456,235,en
"Donald Trump called Ted Cruz a pussy which means if Cruz were younger and pretty, Trump would try to fuck him.",2016-02-09 14:10:22,159,30,en
Calling Ted Cruz a pussy is insulting to vaginas and cats everywhere.,2016-02-09 13:47:05,375,109,en
I want an Iowa Caucus in the streets and a Dixville Notch in the sheets.,2016-02-09 13:27:18,87,23,en
"Shoutout to that woman for teaching Trump the word ""pussy"" until then he had been saying ""Ted Cruz is a wherever.""",2016-02-09 13:02:47,564,184,en
When Trump loses the race all of his supporters' dicks will be flown at half-mast.,2016-02-09 11:37:57,86,9,en
Sure Bernie beat Hillary in Dixville Notch but she crushed him in Vaginasville Quarry.,2016-02-09 10:02:54,124,22,en
Dixville Notch sounds like the name of a storybook town in which everyone sings good morning to each other including the animals.,2016-02-09 09:57:02,81,15,en
"Trump: When I am president we will all say Merry Christmas and the only apparel we will don will be straight!
[idiots cheer]",2016-02-09 01:52:47,170,35,en
If his name were Peyton Womanning they'd have forced him to retire over a decade ago.,2016-02-08 23:22:24,155,18,en
"Imagine falling madly in love with someone and then finding out they say ""Valentime's""",2016-02-08 22:52:00,306,107,en
The puppy monkey baby is the turducken of nightmares.,2016-02-08 22:49:58,145,42,en
Why would you be there judging me with him? Are you like his boyfriend or something? https://t.co/j3eKjfv6G8,2016-02-08 04:07:38,159,5,en
"Friendly reminder that Papa John, a man who puts nacho cheese on pizza, thinks homosexuality is an abomination.",2016-02-08 03:33:32,1372,573,en
The Super Bowl is 50. If it were a woman Donald Trump would call it disgusting and Piers Morgan would be criticizing its breasts.,2016-02-08 00:00:07,327,159,en
I wish I could love anything as much as middle aged white men love Peyton Manning.,2016-02-07 22:39:12,507,210,en
Be sure to put rams blood on your doorstep tonight so the Angel of Super Bowl doesn't ask your first born if he's ready for some football.,2016-02-07 13:20:19,230,65,en
"""Your jokes are funny but I'm unfollowing you because of all the feminist stuff"" is my favorite compliment.",2016-02-07 12:57:40,337,35,en
Ghostbusters is cool but when are they gonna reboot the Super Bowl with an all female cast because I'll totally watch that,2016-02-07 12:44:09,197,45,en
🎶 All the troll men harassing women / please don't ever @ me / All the babies who hate ladies / just don't fucking @ me 🎶,2016-02-07 12:10:09,69,7,en
"Husband: I love you.
Me: Bullshit name 2 of my albums.",2016-02-07 11:19:39,626,220,en
I fucking love science. https://t.co/9LDNMGCPKd,2016-02-07 11:17:00,356,125,en
"Trump wants to bring back segregation, a time before women could vote &amp; Hitler from the dead so why is anyone surprised about waterboarding?",2016-02-07 11:14:16,90,22,en
Super Bowl 50 Shades of Grey,2016-02-07 10:36:12,37,9,en
"When you respond to a question with absolute certainty despite knowing nothing about the subject at hand it's called ""manswering"".",2016-02-06 17:39:57,297,89,en
"I like how nobody except CBS can say Super Bowl. They have to say ""the big game."" It's like how nobody except Fox News can say Voldemort.",2016-02-06 15:20:39,763,229,en
https://t.co/xzmnUVbVWO,2016-02-06 14:26:10,451,159,und
"Ello slides into our DMs out of the blue like ""Hey, how've you been? You look great. We should meet for drinks and catch up."" #RIPTwitter",2016-02-06 12:59:56,80,21,en
Imagine if this many people were as vocally outraged about shit like rape threats on Twitter as they are about the new algorithm timeline.,2016-02-06 12:11:33,247,96,en
I don't care if Obama takes people's guns I just don't want him to take my phone.,2016-02-06 11:38:21,103,28,en
"We really need to be more discerning about what qualifies as ""breaking the Internet"" because the phrase is ""literally"" losing all meaning.",2016-02-06 11:05:18,115,23,en
I liked drunk people much better when I was one of them.,2016-02-06 04:29:10,220,45,en
I leave Twitter for one day to spend time with my family and everything just goes to shit.,2016-02-06 04:05:00,94,7,en
"Mom: I like that shirt.
Me: [wearing a @markhoppus shirt] No you don't.",2016-02-05 19:36:49,55,4,en
Why do funeral processions have to drive so slow it's not like the dead person will get road sick fuck it send,2016-02-05 18:11:53,107,3,en
Going to my first wedding since I quit drinking and I cannot wait to watch my drunk family members arguing without me.,2016-02-05 17:55:45,135,2,en
Imagine if Trump got one tenth of the shit Hillary gets when she raises her voice.,2016-02-05 17:43:34,247,63,en
I'm a terrible party guest. I don't drink or get rowdy but I will eat every fucking toasty piece out of your Chex Mix before you can blink.,2016-02-05 16:03:28,159,23,en
I'm on the Baltimore Washington parkway but I'm calling it the Ball Wash parkway I am such a good road trip companion,2016-02-05 15:57:13,102,9,en
"""No, you misunderstood. When we said we were pro-rape we just meant pro-raping women weaker than us."" https://t.co/78Vo4FqPWl",2016-02-05 14:33:53,290,121,en
"A movie about a gang of surfers who rob banks but instead of ex-presidents, they wear masks of the current GOP candidates. Point Bleak.",2016-02-05 14:10:48,162,31,en
Super rich white guy. Very tough on crime. Sometimes I get sad thinking about how Batman is probably a republican.,2016-02-05 13:15:12,503,229,en
One nice thing about the democratic debates is how you can watch them without being terrified of the future.,2016-02-05 04:30:29,493,140,en
Is Trump going to claim the Democrats cheated tonight and that he won the #DemDebate?,2016-02-05 04:26:10,205,66,en
"Martin Shkreli is the human equivalent of ""actually.""",2016-02-04 22:47:09,192,37,en
"[me in a sports bar on Sunday]
Broncos? Panthers? A Superb Owl? What is this, a football game or a nature show, am I right, bros? Up top!",2016-02-04 14:55:42,174,50,en
Fact: If Bernie talked about being a Jew one billionth as often as the GOP candidates talk about being Christian they'd destroy him for it.,2016-02-04 13:47:55,502,143,en
"News: Today is World Cancer Day.

Fox News: Why does black history get an entire month but cancer only gets one day?",2016-02-04 12:36:24,128,29,en
"Wife: Have you been cheating?
Husband: Of course not, baby!
W: Then what the fuck is this? [reaches into drawer and pulls out a Game Genie]",2016-02-04 12:14:46,184,67,en
"[gets pulled over for speeding]
Cop: Where's the fire?
Me: [shows cop my tweets]
Cop: Nice.",2016-02-04 11:59:10,236,37,en
"Student: [raises hand]
Me as a teacher: [doesn't look up from phone just points to chalkboard where I've written ""Google that shit""]",2016-02-04 11:25:57,404,119,en
I'm a woman in my early 30's which is mom-of-small-children-on-commercial or female-district-attorney-on-SVU-years-old.,2016-02-04 11:18:58,192,27,en
My husband is using an e-cig to help quit smoking cigarettes but he doesn't like it when I call him Vape-ril O'Neil.,2016-02-03 22:00:38,212,17,en
A coworker just said she loves the smell of burnt popcorn how has she not been fired or executed yet,2016-02-03 19:02:46,128,16,en
"Anti-choice people can call themselves ""pro-life"" all they want as long as I can do the jerkoff motion every time they use that term.",2016-02-03 17:19:25,260,73,en
.@EricZorn Since I won the tweet contest last week does that legally mean I'm @RexHuppke's boss now?,2016-02-03 13:29:46,10,1,en
"Scary that Marco Rubio, a man who says women should be forced to have their rapists' babies, is considered a more moderate GOP frontrunner.",2016-02-03 11:54:57,2041,1125,en
Fact: A girl once told Donald Trump he had a tiny dick and everything he's said or done in his life since then has been a reaction to that.,2016-02-02 20:33:54,536,147,en
"""If Hillary becomes POTUS, when she gets her period she'll act all irrational."" - men ignoring the fact that she's 68 years old.",2016-02-02 20:00:41,458,121,en
[Iowa returns to its Pokéball],2016-02-02 14:05:36,170,66,und
"Breaking: Cruz wins Iowa which is always a clear indicator of what's to come. Up next, a rodent will predict when Spring will arrive.",2016-02-02 12:27:14,514,218,en
Celebrating a Trump loss at the expense of a Cruz win is like celebrating a Lannister loss at the expense of a Bolton win.,2016-02-02 11:58:04,578,259,en
If the GOP candidate wins the general election a groundhog will officially know more about climate change than our president.,2016-02-02 11:41:15,1072,501,en
"Iowa caucus: The democrats are really close. So how do we decide who won?

Harvey Dent: I have an idea.",2016-02-02 10:38:18,222,91,en
If a Men's Rights Activist sees his shadow today it means 6 more weeks of actually.,2016-02-02 10:28:13,353,112,en
Trump is like a guy who constantly quotes Anchorman. Even the people who find his shtick amusing at first eventually lose interest.,2016-02-02 10:19:49,105,16,en
"Fact: When Donald Trump said ""I love the Muslims. I think they're great people."" he had just seen Aladdin and was talking about Jafar.",2016-02-01 22:18:28,343,92,en
Kid Rock endorsed Donald Trump but I'm gonna wait to see who Fred Durst supports before making an informed decision.,2016-02-01 21:15:29,520,211,en
I was just informed that things have gotten better in America since the civil rights movement so we don't need Black History Month anymore.,2016-02-01 19:51:42,100,11,en
Happy caucus day I'm sick and stuck at work so here read these. https://t.co/nzmiLqgPGC,2016-02-01 19:01:18,20,2,en
Does this mean we get to go around punching republican candidates in the balls to see who's strongest? https://t.co/samc4Pj4gj,2016-02-01 17:39:11,132,40,en
My favorite part of the Bible is when Jesus went around breaking commandments while accusing others of not being Christian enough.,2016-02-01 17:32:58,213,58,en
The reason there's no White History Month is because there are white people stupid enough to ask why there's no White History Month.,2016-02-01 17:23:21,448,154,en
"After the caucus, Iowa goes ""back in the vault"" for another 4 years like Disney movies.",2016-02-01 15:43:10,250,70,en
Your tweet about caucus being a funny word is witty and fresh.,2016-02-01 15:33:22,76,9,en
Pretty messed up that in order to vote in Iowa you have to show photo ID or your gun.,2016-02-01 15:17:59,92,12,en
Fact: Iowa's main export is caucus tweets.,2016-02-01 14:20:14,113,30,en
Tell me something I don't know. https://t.co/bVW1IUipYn,2016-02-01 13:56:58,338,29,en
"Me: Did you watch the Pro Bowl?
Coworker: No. It doesn't count.
Me: As opposed to other football games that determine your future?",2016-02-01 12:41:50,173,38,en
If Donald Trump sees his shadow tomorrow he'll deport it for being dark-skinned.,2016-02-01 12:02:25,475,200,en
Can't wait to see who they kill off on this season of Iowa Caucus,2016-02-01 11:58:55,202,97,en
"Happy Black History month or as Donald Trump calls it ""some PC nonsense.""",2016-02-01 11:06:09,178,53,en
The most unrealistic thing about Grease is that there's a group of boys who wear matching jackets to school and they somehow get pussy.,2016-02-01 03:38:28,231,45,en
"Holy shit wait is the west coast live tweeting Grease now? Enjoy our sloppy seconds, losers.",2016-02-01 03:31:02,132,16,en
Next Christmas they should do Die Hard live.,2016-02-01 03:26:09,584,242,en
I've never seen the original Grease so fuck if I'm going to be 33 years old watching pretend teens singing songs I don't know for 2 hours,2016-02-01 00:55:42,115,15,en
The families in Eggo commercials live in nice houses and appear wealthy. Why are they always fighting over one shitty frozen waffle?,2016-01-31 21:09:44,777,221,en
I didn't express sympathy for you when you told me you have kids so please don't express sympathy for me when I tell you I don't.,2016-01-31 15:32:26,430,144,en
Still disappointed that Gilmore Girls isn't a show about mermaids.,2016-01-31 15:25:04,118,15,en
"""The swastika is also a holy symbol for Hindus."" Yeah I'm sure that's what people who spray paint it onto public property were expressing.",2016-01-31 13:22:42,190,40,en
"Hozier: Take me to church. 
Donald Trump: What the hell is that?",2016-01-31 13:20:41,80,19,en
Breaking: Donald Trump's walk of Fame star vandalized with swastika. Related news: Donald Trump has been arrested on charges of vandalism.,2016-01-31 13:16:29,159,31,en
I like how Pixar movie trailers still list their past credits instead of just saying GIVE US YOUR MONEY YOU KNOW WE SHIT MAGICAL GOLD,2016-01-31 12:14:44,158,48,en
I can't sleep because I'm a former Ravenclaw who just got sorted in Gryffindor.,2016-01-31 11:00:28,145,24,en
Hi I'm your follower who replies to every tweet with alternate punchlines. I erroneously think that you didn't mute me like 900 replies ago.,2016-01-31 10:51:11,176,23,en
If you're wondering how Leo attracts all those millennials he dates. https://t.co/R4KrqAZTiK,2016-01-31 03:30:40,338,99,en
"Fact: Between caucuses, Iowa ceases to exist in this dimension.",2016-01-31 03:26:19,215,62,en
I would watch a Harry Potter/Star Wars crossover movie that's just 2 hours of Hermione and Rey being better than boys at stuff.,2016-01-31 03:21:34,1178,489,en
My husband is watching UFC dudes fighting each other on TV but I prefer fighting dudes myself on Twitter.,2016-01-31 02:55:58,131,11,en
"""Why would anyone want to be home on a Saturday night watching an awards show?"" she said while at home on a Saturday night watching SVU.",2016-01-31 01:45:54,95,8,en
"If anti-Hillary people have taught me anything it's that, since I didn't chop my cheating ex's dick off, I can't be a feminist.",2016-01-30 13:29:08,88,19,en
"Nothing is more satisfying than getting an ""actually"" reply that is completely incorrect.",2016-01-30 13:23:35,172,23,en
"Sanders supporter: Bernie 2016!
Daenerys Targaryen: Valar morghulis.
Sanders supporter: Feel the Bern!
Daenerys: Fire cannot kill a dragon.",2016-01-30 13:12:20,81,26,en
"How is ""Feel the Bern"" not followed by ""Scale the Hill"" you guys are so uncreative",2016-01-30 13:10:07,84,15,en
"Heart ring kid: What's mine do?
Captain Planet: It allows you to speak to animals.
Fire ring kid: Lol yo, Snow White, call a pig I'm hungry.",2016-01-30 11:05:35,118,23,en
"Continuing the healthy sleep pattern of falling asleep on the couch at 7:30, waking up at midnight and staring at my phone until morning.",2016-01-30 05:27:20,288,42,en
Megyn Kelly's full name is Megyn I Am Now Likable By Default Kelly,2016-01-29 22:32:47,125,20,en
[science teacher voice] Today's lesson is physics. [slams on brakes and tailgating asshole smashes into my rear bumper],2016-01-29 20:50:29,106,24,en
Captain Obvious was my father. Call me Captain Actually.,2016-01-29 20:41:21,166,41,en
"Should've replaced Trump at the debate with Kanye. They're both narcissists, their tweets suck and they dislike women who stand up to them.",2016-01-29 12:39:52,577,157,en
"[commercial showing a groom at the altar next to a Forrester wearing a veil]

""Love. It's what makes a Subaru a Subaru.""",2016-01-29 11:40:17,90,20,en
"""But why didn't the Barbie people make any MALE dolls with different body types and skin colors?""'- Ken's Rights Activist",2016-01-28 16:28:48,1337,522,en
"Finding humor in catcalling with some of my witches @NicCageMatch, @behindyourback, @Kendragarden https://t.co/GqZit0pdft",2016-01-28 15:25:47,59,14,en
A GOP debate without Trump is like an episode of Jersey Shore without the Situation. The worst guy is absent but everyone else is awful too.,2016-01-28 13:57:19,603,242,en
"FYI, Bernie supporters who do nothing but attack Hillary and Hillary supporters who do nothing but attack Bernie, you're as bad as the GOP.",2016-01-28 13:04:12,1204,338,en
"Boss: Any questions about the new dress code?
Me: [raises hand] Yeah it says here that ""leggings are not pants"" but are hotdogs sandwiches?",2016-01-28 12:25:08,210,49,en
"If I decide I might want to have babies I'm totally saying I have ""Restless Egg Syndrome.""",2016-01-28 12:05:13,138,21,en
As if cucumbers weren't sexy enough... https://t.co/QqsfKqd09E,2016-01-27 23:44:54,171,19,en
I just heard Guy Fieri call himself an Italian stallion and it made me vomit up meals I haven't even eaten yet.,2016-01-27 23:05:34,279,54,en
Wow how unlike Kanye to do something to draw attention to himself.,2016-01-27 22:17:25,186,48,en
