text,created_at,favorite_count,retweet_count,lang
DO U BELIEVE IN LOUD SOUNDS THAT CUD FRIGHTEN UR DOG?  https://t.co/Lr7c7JA30K,2015-11-09 23:37:01,86,5,en
WHY DO U HAVE YOUR DOG OFF LEASH?,2015-11-09 23:24:19,290,147,en
✌🏼️💤 https://t.co/LVDvQzt9AG,2015-11-09 08:38:34,227,39,und
https://t.co/LS9nZoXd3D,2015-11-09 08:38:12,224,66,und
https://t.co/iw6dEk3fVX,2015-11-09 08:38:05,207,51,und
https://t.co/snPftLphRE,2015-11-09 08:32:42,226,42,und
https://t.co/5uX1BJuYQh,2015-11-09 07:11:23,349,102,und
https://t.co/Zqv3tMbDO1,2015-11-09 07:09:48,236,91,und
https://t.co/D7OsX0eT5E,2015-11-09 07:09:17,184,82,und
https://t.co/QtdeYsx4XM,2015-11-09 07:08:46,199,73,und
https://t.co/RgRXCYu9sq,2015-11-09 07:08:00,209,74,und
https://t.co/DeqFebeEmJ,2015-11-08 06:35:13,358,113,und
is there an east side doctor orrrr,2015-11-07 23:53:55,43,2,en
https://t.co/ZhJtUE4YVt,2015-11-07 20:10:19,277,68,und
I think 90% would include age &amp; hair color &amp; the words sexy/beautiful/hot/pretty/knockout and then boyfriend/marital/maternal status,2015-11-07 20:04:28,384,68,en
I would like to read a list of all the casting descriptions for female roles in Hollywood history.,2015-11-07 20:01:27,521,124,en
NEVER TURN MY WINDOW CONTROLS OFF WHEN IM IN UR CAR - I WILL FUCKING PANIC + FLIIIIIPPPP THE FUCK OUT!!!!!! !!!!!!!! https://t.co/fY2MBcYkwg,2015-11-07 19:17:28,404,67,en
IF U @ ME BUT U DONT FOLLOW ME https://t.co/QUKor752cG,2015-11-06 14:58:54,322,40,en
"I keep going back and forth about getting this ""Trust No One"" tattoo but in the end I think, yes, I will get it!",2015-11-06 02:16:54,497,54,en
✌🏼😎✌🏼&amp;🎙👔 https://t.co/82AZAE3f7e,2015-11-05 01:31:15,551,106,und
GONA WASH MY FACE AND HEAD OUT!!!!!!!!!!!!!!!!!!!!!!!!!,2015-11-04 23:00:21,159,15,en
MORNIN! https://t.co/bmMFia9DVd,2015-11-04 19:07:11,373,98,en
ME RIGHT NOW!!!!! https://t.co/TUzK9Q0zCw,2015-11-03 16:51:49,279,64,en
ONLY ONE MORE SCENE LEFT 4 ME TO SHOOT TODAY!!! IS THAT:,2015-11-02 23:53:01,80,8,en
FOOD TEST: Hazelnuts are,2015-11-02 22:02:43,43,7,en
✍🏻✍🏼✍🏽✍🏾✍🏿 EVERYONE WORK ON YOUR PENMANSHIP👍🏻👍🏼👍🏽👍🏾👍🏿,2015-11-02 16:39:18,380,57,en
one time we all went to paris https://t.co/Km34UZuxOu,2015-11-02 01:44:09,673,71,en
THESE R MY GRANDPARENTS. FAMILY IS WHAT IT IS ALL ABOUT I THINK https://t.co/OqN5FnZSJL,2015-11-02 01:38:40,221,6,en
ONE TIME I WORE THESE BOOTS ON THE SHOW BUT THEY NEVER GOT SHOWCASED WITH THE TIGHT CLOSE UP THEY DESERVED https://t.co/VXi71qq8pg,2015-11-02 01:35:16,1770,284,en
https://t.co/dONy4TrUPk,2015-11-02 01:32:31,311,27,und
NO NEW EP TONIGHT so I will tweet a Zola style fantasy ep,2015-11-01 19:03:49,469,43,en
https://t.co/xJHLA9heCw,2015-10-30 21:16:13,97,8,und
Your father was:,2015-10-30 19:50:47,213,103,en
SO FAR THE RESULTS ARE INCORRECT BUT WE STILL HAVE 23 HOURS https://t.co/7Z6aXfNfNX,2015-10-30 19:29:47,239,34,en
"If you had to choose 1 you could NEVER have again, which would it be:",2015-10-30 19:24:29,49,28,en
DID @JoeLoTruglio CROSS A LINE? Weigh in,2015-10-30 10:23:13,63,6,en
In total seriousness what a moving Fizz / Moniece scene on #LHHHollywood,2015-10-30 08:34:47,21,9,en
HOLLYWOOD IS:,2015-10-30 07:54:56,141,94,en
"DO U CARE HOW THE WORD ""GIF"" IS PRONOUNCED",2015-10-30 07:32:05,253,205,en
Who is more beautiful aesthetically speaking,2015-10-30 07:23:13,138,36,en
WHO SEEMS LIKE A COOLER MORE FUN PERSON,2015-10-30 06:56:53,114,46,en
SHIT IS:,2015-10-30 06:56:02,53,33,en
IF U FEEL SICK DO YOU TRY TO:,2015-10-30 06:54:45,69,43,en
I'm currently making love to?,2015-10-30 06:54:00,61,32,en
Sun-dried tomatoes taste like:,2015-10-30 06:54:00,74,30,en
LATE NITE SHOOT STARTIN OFF STRONG #DISRESPECT https://t.co/QOPboq65DS,2015-10-30 04:18:10,461,78,en
just finished work!,2015-10-29 08:07:06,138,7,en
It would behoove you to put on some hooves!,2015-10-28 04:03:22,251,48,en
HAVING ASKED ME FOR FAVORS IN THE PAST IS THE FOUNDATION UPON WHICH U ARE NOW ASKING ME FOR MORE FAVORS,2015-10-28 03:53:21,227,25,en
13 hour day is that relatable,2015-10-28 02:39:42,266,30,en
"NO NEED 2 EVER SAY 2 SOMEONE ""NO NEED TO BE DEFENSIVE""",2015-10-28 00:56:30,380,84,en
MY @twitter POLLS WUD B 🔥🔥🔥,2015-10-26 23:06:15,148,11,en
me rite now amiright https://t.co/NF7PSupmd0,2015-10-26 18:24:08,54,7,en
uch,2015-10-26 14:58:07,48,18,und
GINA GONNA B FAT AS FUCK NEXT EP,2015-10-23 14:16:33,308,27,en
"treasuring the constant stream of construction sounds @ hotel - a symphony of drills &amp; vibrations at irregular, lengthy intervals #heaven",2015-10-23 14:15:15,131,5,en
OPERATION MOVE BOROUGH MARKET TO LOS ANGELES: COMMENCE!!! 😍😍😍👏👏👅👅👅💦💦🇬🇧🇬🇧🇬🇧🇬🇧 https://t.co/pZCMEijMmw,2015-10-23 14:07:43,140,15,en
you all seem magnificent,2015-10-22 17:10:31,235,48,en
THIS TWEET FOR LONDON ONLY: Doin a signing at Cafe Nero tomoro at 8:15am SEE U THERE!!! https://t.co/uLpnlyqi8S,2015-10-21 22:32:13,291,26,en
interested https://t.co/XR7ZoTePe2,2015-10-21 18:03:54,129,7,en
"JUST HEARD A LONDONER SAY ""LEAFLET"" AND IT WAS PRETTY SATISFYING TO HEAR",2015-10-21 14:28:21,397,32,en
😩🇬🇧😩cant sleep,2015-10-21 04:54:28,100,19,en
yeah rite https://t.co/KuQ9dUWG5V,2015-10-20 16:45:41,139,11,en
time 2 wear sweats on tv again - this time across the pond ! 🇬🇧,2015-10-20 16:43:54,187,5,en
one thing ive just now learned is i will forget a garment bag on a flight that lands at 4am,2015-10-20 16:42:25,114,3,en
i actually have tons of friends hahahaha thats funny - so many - JUST REALIZIN!,2015-10-20 00:25:51,222,38,en
so u just dl a succession of diff apps til u die?,2015-10-19 22:24:49,365,84,en
wait are apps just life now,2015-10-19 22:24:15,293,89,en
remember http://t.co/vdLNRcSIcz,2015-10-19 06:41:58,1404,256,en
LETS NEVER CHANGE OUR CLOCKS AGAIN 🚫Why Do We Have Daylight Savings Time? : Discovery News http://t.co/zY8cZafRoS,2015-10-18 02:13:19,140,46,en
full insomniaaaaaaahahahaaaa,2015-10-17 11:47:02,214,44,sv
"THATS SO EXCITING TWITTER IS ROLLING OUT ""SUPERIOR VERIFIEDS"" I JUST SENT IN MY APPLICATION",2015-10-16 02:15:30,239,15,en
ME RITE NOW jk http://t.co/BVGO1tmqn8,2015-10-16 02:13:25,171,20,en
"""OOPS I DID IT AGAIN"" -Britney ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨ http://t.co/roDURJayFV",2015-10-16 02:09:58,112,17,en
NEWLY RELEASED PHOTO OF OSCAR PISTORIUS: 😎,2015-10-15 20:39:30,100,10,en
call,2015-10-15 17:43:02,58,6,en
yeah my voice got erased but thats the num https://t.co/dOGXL9kxXk,2015-10-15 17:32:30,21,2,en
GONNA DO A POD NOW 📞☎️,2015-10-15 17:18:44,133,6,en
GOIN 2 LONDON DO THEY STILL DO JACKET POTATOES OR WAS THAT ONLY IN SURREY,2015-10-15 00:21:23,199,26,en
I TRULY HATE THE CYCLE OF ADDICTION AND THE CYCLE OF ABUSE AND ALL THE OTHER SHITTY CYCLES -------- INCLUDING SPIN CLASS!!!!!!!!!!!,2015-10-15 00:06:05,708,117,en
I WANT LAMAR ODOM TO BE OKAY,2015-10-14 23:06:37,891,228,en
DONT TELL ME ABOUT YOUR WORKOUT THX,2015-10-13 22:22:53,578,202,en
T.I. CALL MY PODCAST THANX✨,2015-10-13 19:46:52,284,27,en
Ok lemme uber 2 Mexico,2015-10-13 13:20:11,227,54,es
HI JOSH!,2015-10-13 13:03:51,48,19,tl
MY DOG IS LEARNING HOW TO BREAKDANCE!,2015-10-13 13:03:18,213,29,en
WASSSUP Wasssup LETS PARTY LETS GET IT WHATS UP HEYHEYHEYOHEY,2015-10-13 12:51:15,212,54,en
IM AN OLD SAND CASTLE AND TIDE IS COMIN IN,2015-10-13 04:57:16,445,131,en
ay if i die rate my netflix special high til its at 5 thx start a campaign bc u realize i had deserved it but wud tragically never c it,2015-10-11 18:25:27,716,76,en
FOR THE RECORD I DO NOT ACCEPT ANY OF SIRIS APOLOGIES,2015-10-11 18:19:17,722,214,en
onionbreath and wanderlust,2015-10-11 16:23:44,257,90,en
wanderlust,2015-10-11 16:23:11,74,27,de
onion breath,2015-10-11 16:12:04,96,22,en
SPICY FOOD TAINT DIGESTIN WELL http://t.co/1uhnJriBwL,2015-10-11 00:36:47,367,39,en
I still miss the way drafts used to work. Hate hittin compose to access drafts whos with me #endapathy #activism,2015-10-09 14:47:09,275,12,en
haha,2015-10-09 13:39:34,122,59,tl
im legit 10-2in right now,2015-10-07 23:41:11,97,8,en
this weeks obsessive panic courtesy of ARSENIC CONTENT OF RICE 🎀👏👏👏👏✨✅✅✅😱💀is no food safe http://t.co/mVZdfgRaJn,2015-10-07 15:34:36,113,19,en
🐰🐭 http://t.co/TLKXoSfC0B,2015-10-05 22:37:18,97,11,und
http://t.co/IkQym1aoI9,2015-10-05 16:01:07,153,14,und
🆘,2015-10-05 15:56:42,64,18,und
🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘,2015-10-05 15:26:56,125,57,und
"That's funny to look at your dog and say: ""You're a wonderful dog.""",2015-10-05 02:22:57,295,37,en
PODCAST COMPLETE. 🔇📞🔇,2015-10-04 22:52:59,160,5,en
"here i am waiting for ur call, candid shot at the podcast http://t.co/P7Oo4ZcGkE",2015-10-04 21:54:03,403,16,en
bout 2 pod ☎️📞me,2015-10-04 21:53:31,123,5,en
HUGE ANNOUNCEMENT: TOMORO AT 3PM LA TIME I SHALL RECORD A POD,2015-10-03 22:47:51,334,14,en
lol  https://t.co/WKIs74N9F9,2015-10-03 15:17:07,96,5,und
the world seems like its in shambles! my heart hurts when i read about refugee families! senseless murders! im scared of violence and hate!,2015-10-03 14:55:14,472,54,en
i love national parks 😍🌲🌲🌾🌿🍂🌲🌾🌿☀️🌱🌲,2015-10-02 14:06:13,431,82,en
does caffeine poisoning exist,2015-10-01 23:01:33,373,138,en
"mentally dissecting this jason derulo song ""X2CU"" facetime me if u want to discuss",2015-10-01 21:23:05,165,14,en
CUE SPLASHY PROFILES ON THIS SPECIFIC SCHOOL MURDERER. RINSE. REPEAT.,2015-10-01 21:10:15,167,45,en
what if u were walking by an elderly person and smiled at them all kindly and they smacked u in the face HARD,2015-10-01 17:32:51,360,89,en
IDEA: DONT PUT UR KID IN RAMONES SHIRTS,2015-10-01 17:29:37,493,104,en
Thats funny that there r so many know-it-alls in the world that theres a term for it,2015-10-01 17:26:27,222,42,en
BAD NEWS @AndySamberg of @thelonelyisland and @Brooklyn99FOX WAS UNAVAIL 2 FT ⁉️⁉️v weird most ppl love 2 FT a ton http://t.co/RQDokPFqlc,2015-10-01 16:18:17,881,130,en
HAD SOME COFFEEE LEMME FACETIME EVERYONE IN MY PHONE RQ,2015-10-01 16:12:19,396,49,en
AHAHAHAHAHAHAAHAHAHA! TWITTERRRRRRRRRRRRRRRRR,2015-10-01 16:09:40,187,54,it
"With time looks can fade, but...oh wait brains do too",2015-09-30 21:49:29,442,125,en
call ur grama❤️,2015-09-30 15:34:05,208,52,en
One time i randomly facetimed @hannibalburess and there was a flamethrower in the background when he answered,2015-09-29 17:22:31,647,55,en
JUST BEAT A COYOTE UP W A SELFIE STICK,2015-09-29 01:05:57,602,123,en
I didnt get hacked - I really do have two taints!,2015-09-28 18:58:36,302,33,en
I was born with 2 taints.....,2015-09-28 18:45:16,411,54,en
THANKS EVERYONE 4 WATCHING @Brooklyn99FOX we ❤️u 4 watching,2015-09-28 04:24:33,305,24,en
JUST POSTED 😛TO MY TUMBLR 😛 http://t.co/t4uywfWUPP,2015-09-28 01:40:26,754,81,en
💯,2015-09-28 00:53:20,649,288,und
"SUPPORTER, HATER #🎭 THX @LilRel4 http://t.co/ZfsfJRfpcc",2015-09-27 20:25:30,75,5,en
thinkin bout donutscakeandpie wyd,2015-09-24 23:47:45,232,75,en
telllllllllllll me somethin gooood,2015-09-24 21:04:10,193,32,en
These uber driver recruitment radio commercials def dont instill *passenger* confidence lololol,2015-09-24 18:29:29,115,11,en
JAMES FOREVERRRRR,2015-09-24 16:38:19,71,15,en
steve forever,2015-09-24 16:35:09,78,28,en
JUST SITTIN HERE WATCHIN THIS IBS-D COMMERCIAL,2015-09-24 16:23:01,68,6,en
man.,2015-09-22 20:13:22,109,49,und
PEACE BE UNTO U.... http://t.co/qLvCcbrRMo,2015-09-22 15:00:57,69,14,en
"Documentary filmaker @JoshuaRofe___ has been following me, recording my meditations. Our session today: http://t.co/qLvCcbrRMo",2015-09-22 05:33:59,36,7,en
Pleased to offer my guided meditation...✨ http://t.co/qLvCcbrRMo,2015-09-22 05:30:45,110,25,en
i want 2 be you,2015-09-21 23:23:07,119,31,en
I LIKE 2 SWITCH IT UP👅👅👅😜 http://t.co/a0Tp0tz3lp,2015-09-21 16:40:21,971,117,en
keegan cuts his food like a french man,2015-09-21 03:58:50,546,41,en
http://t.co/t57si44esb,2015-09-21 03:25:33,231,5,und
Whats 8:00 minus 7:24,2015-09-21 02:24:48,224,21,en
i cant do the math but like 40 mins til food,2015-09-21 02:13:22,518,85,en
2 MORE HOURS TIL FOOD,2015-09-21 00:59:44,691,135,en
need some food,2015-09-21 00:48:26,314,69,en
http://t.co/A8lpDy09mZ,2015-09-20 18:06:15,292,3,und
TAPING MY NEXT SPECIAL HERE https://t.co/uToXMbYlW7,2015-09-20 16:40:28,148,4,en
another idea is drive-thrus with healthy food,2015-09-18 20:26:06,397,76,en
"I cant quite understand anything person is saying 2 me so I'm just saying ""yeah"" a bunch and then we are intermittently chuckling together",2015-09-18 20:20:18,395,94,en
This isn't a joke just an idea: why isnt there any good pie in la really? Like why is there a cupcake craze,2015-09-18 20:19:03,267,22,en
#tbt http://t.co/sUMoUGX1f4,2015-09-18 01:39:43,619,56,und
CONGRATS @missnuma AND DENNIS ON UR MOVE FROM THE WEB TO #BET @BlackandSexyTV ✨✨✨👏👏💕,2015-09-17 15:36:39,17,4,en
sittin around searchin heroes &amp; finding most of them do not have twitter accts REAL HEAD SCRATCHER perhaps we all took the wrong approach,2015-09-17 03:34:20,327,40,en
DID U KNOW THERE'S ONLY 1 FACTCHECKER THAT THE ENTIRE MEDIA HAS TO SHARE? So have a little compassion when articles r riddled w lies,2015-09-16 15:52:59,345,83,en
"FIGURED OUT MY SUICIDE NOTE ""A XENA COSPLAYER SAID I WASNT FUNNY""",2015-09-15 15:37:11,772,96,en
YESSSSSS RAINNNNN,2015-09-15 14:39:57,121,29,en
❤️,2015-09-15 08:14:27,94,16,und
😂 http://t.co/29ttyOM7j7,2015-09-15 02:41:12,1683,564,und
"CHELSEAPERETTI 🌴😎🌴 bye ""v""",2015-09-14 20:38:47,231,6,no
OH SHIT NO MORE V IN MY HANDLE,2015-09-14 20:35:41,311,12,en
WE ALL WENT 2C THE PERFECT GUY (EXCEPT 3 PPL IN THIS PIC WHO INSTEAD HAD BEERS IN THE LOBBY) http://t.co/yTowgFyswM,2015-09-14 02:15:07,296,21,en
"THE AUTHOR, RESTING http://t.co/BKSJcBUBfd",2015-09-13 20:41:06,420,29,en
HERE IS A LEGIT ACTION SHOT OF THAT TWEET BEING TWEETED BY A DOG HEAD cc @jennyslate http://t.co/mnP2z7zQa3,2015-09-13 20:39:29,506,52,en
"[

???????????????????????????????????????

/////////////////",2015-09-13 20:38:06,381,98,und
Hey to my fans! I don't usually do this but I really want to ask you to support live music and a… https://t.co/artsozzR7O,2015-09-13 18:34:25,80,12,en
natgeo's video https://t.co/9530EYxJHB,2015-09-13 16:49:39,38,13,en
virgin whore mom etc,2015-09-11 16:36:22,146,29,en
PERETTI ANIMAL LOVE💕 http://t.co/JpoKbtLmCM,2015-09-11 16:16:01,139,8,it
WUTANGFOREVER,2015-09-11 06:44:54,321,118,en
cHILLIN W SIRI http://t.co/Dpx2pf6Jv8,2015-09-11 05:44:00,541,63,cy
ONE OF MY MOST CHERISHED PRE-SHOW RITUALS IS CANCELING MY SET,2015-09-11 01:43:50,523,50,en
ONE OF MY MOST CHERISHED PRE-SHOW RITUALS IS LAYING IN BED ENDLESSLY,2015-09-11 01:43:10,318,24,en
😪😢👋 #KeyAndPeele,2015-09-10 06:08:40,282,59,und
headin over https://t.co/cejj9YAmlj,2015-09-10 02:36:23,37,2,en
everythings closed in beverly hills is there a neighboring neighborhood to do stuff in what do people do in la,2015-09-10 01:54:36,102,4,en
im in beverly hills thinkin about doin a signing outside wme,2015-09-10 01:50:09,96,5,en
Feels pretty hot in LA today @Deadline,2015-09-09 21:14:56,73,2,en
me and my uber driver r gonna write a book!,2015-09-09 21:10:51,351,29,en
"My uber driver just told me he wants to ""die as soon as possible"" hahahahahaaas",2015-09-09 21:03:37,853,144,en
chillin talkin about the end timez 😜👌,2015-09-09 20:58:37,136,21,en
v cool when ur lookin @ furniture online like wow what a great price for a chair and then it's actually the price 4 the pillow on the chair,2015-09-08 00:45:49,1061,278,en
BYE,2015-09-07 17:51:46,97,40,und
Forgot to say Fortune Feimster also inspires me okkkkaayyyyy byeeee,2015-09-07 17:36:21,69,4,en
GIVE IT A GOOG  https://t.co/a1Yp31aRWI,2015-09-07 16:50:21,111,13,en
DO YOU HAVE ANY QUESTIONS AT THIS TIME? FEELIN SOCIAL,2015-09-07 16:33:44,124,4,en
what is your talent,2015-09-07 16:29:28,93,18,en
THIS OCEAN IS TOO LOUD,2015-09-06 17:13:20,316,63,en
80085,2015-09-06 05:16:56,283,86,und
penis,2015-09-06 05:16:17,317,185,in
butts,2015-09-06 05:15:54,338,174,en
doo doo,2015-09-06 05:15:36,219,71,en
earthquakes tsunamis hurricanes meteors plagues,2015-09-06 04:53:32,172,42,en
my interest in the internet is waning - which means I'm only on here 70% of the day now,2015-09-05 07:33:15,679,171,en
hiiii this is a reminder that u never know what people are going through,2015-09-04 01:23:18,1078,474,en
Go check out #BreakPoint in theaters starting 9/4! Directed by my friend @jaykaras Tickets @Fandango or watch OnDemand or @itunes now.,2015-09-03 23:53:12,17,9,en
Approachin the day very much like http://t.co/l3AB3S28SS,2015-09-03 20:36:18,759,320,en
WHEN U RING SOMEONES DOORBELL HOLD THIS UP FOR WHEN THEY PEEK OUT http://t.co/mNdcMIt6iR,2015-09-03 15:33:34,638,212,en
"THERE SHLD B A SHOW CALLD ""DEFENDING UR JOKE"" WHERE PPL YELL @ COMEDIANS TIL THEY ARNT VERBAL ANYMOR &amp; INSTEAD SIT SILENT LIKE KIDS @ CHURCH",2015-08-31 17:08:39,882,170,en
is this a zit or am i dying,2015-08-31 12:53:46,593,219,en
http://t.co/jWWtFEPxRd,2015-08-31 05:50:09,58,8,und
Lotta untreated mental illness onstage! #VMAs,2015-08-31 05:42:54,1643,458,en
LOL https://t.co/BTtHaLcd4B THAT'S ALL FOLKS! NITE NITE,2015-08-26 08:00:56,37,2,en
"SHOUTOUT TO ZIMBIO - GO C ""SLEEPING WITH OTHER PEOPLE"" @LeslyeHeadland directed and wrote it 🔥awesome❤💔❤️️💥💥💥✨🍉👅🍉👉👉👉👉 http://t.co/CtACM26pjO",2015-08-25 06:37:19,200,17,en
if i drove a uber i think i wud roll every single window down and drive a few blocks like that b4 each pick up,2015-08-25 01:14:52,243,20,en
jk,2015-08-24 21:12:43,101,27,und
thinkin about doin a half hour podcast and the topic is divorce,2015-08-24 20:52:01,327,15,en
#BB17 AUSTIN U FUKKIN FIRMBUTTED GOATBEARD,2015-08-24 04:46:03,347,78,en
https://t.co/POvCaQgaP4,2015-08-21 21:53:57,67,19,und
sriracha isnt that good,2015-08-21 19:24:13,826,285,en
theres really nothing so desolate as watching 2 elderly men fistfight,2015-08-21 07:57:31,183,19,en
Nothin like wakin up to cold dogshit on a white carpet,2015-08-20 17:25:02,332,42,en
taking off now but if i had more time.... [gif of me slapping the shit out of @JoeLoTruglio ],2015-08-20 04:05:28,92,9,en
😣💦🔊🔊✂️🙉,2015-08-20 04:03:05,77,5,und
no emoji can convey my feelings right now,2015-08-20 04:01:00,300,143,en
help help help,2015-08-20 04:00:07,81,13,en
QUICK is there a cure for someone chewing gum in ur ear,2015-08-20 03:59:45,244,49,en
i wanna moonwalk all over a blue checkmark make it a gif and @ reply donkeys w it,2015-08-20 03:54:02,124,15,en
I think prosciutto is better than brisket,2015-08-20 03:36:43,380,56,en
MY MOM LAST NITE https://t.co/l4I5Wf3bii,2015-08-19 18:12:55,66,5,en
ME ALWAYS https://t.co/r0M5NT7268,2015-08-19 18:12:37,108,6,en
we r all doomed 😜,2015-08-19 18:09:14,196,64,en
i forget wat twitter is for - v important dialogue or d jokes i forget lololol 🍆,2015-08-19 18:08:50,290,57,en
is this anything http://t.co/wOAzTPEOQ3,2015-08-19 17:24:34,169,40,en
I wonder what fish are doing right now,2015-08-19 07:02:50,554,212,en
WHAT THE FUUUUCKKK RT: @fatjew wat day is it,2015-08-19 05:25:36,517,38,en
wat day is it,2015-08-19 05:20:56,255,73,en
just purchased vegan shoes,2015-08-18 18:51:45,309,47,en
wowwwwwww OLD EMAILS R A POWERFUL HALLUCINOGEN 👀,2015-08-18 07:42:21,293,49,en
anywayyyyyy bye love is all we need bye yellow submarine byeeeeee,2015-08-17 20:49:00,148,24,en
love a person reading a religious text being a dick about letting me get by them 2 sit on flight WAT RELIGION U IN GIRL WAT GOD TALKIN BOUT,2015-08-17 20:45:52,389,47,en
👀 http://t.co/R6R69NFbFD,2015-08-17 04:36:26,227,32,und
DO U KNOW HOW BAD I'D B SCREAMING IN THIS PHOTO http://t.co/RZGm6XgIWB,2015-08-16 07:46:28,484,73,en
i cant come hang. my nails arent right,2015-08-16 01:31:09,531,192,en
ate some roti,2015-08-15 20:48:38,257,52,en
"has anyone in la made a joke about how its *specifically* 5,000 degrees today",2015-08-14 23:30:35,351,64,en
uncanny http://t.co/S4X4PZ7fq9,2015-08-14 05:35:26,846,106,en
SUNDAY SEPT 27 😛 http://t.co/UGJwnn5GvA,2015-08-13 00:04:54,880,290,en
"houston, texas",2015-08-12 00:26:56,160,40,en
england,2015-08-12 00:26:14,95,13,en
australia,2015-08-12 00:24:28,152,23,en
new zealand,2015-08-12 00:23:33,109,19,en
IT'S HACKY WHEN WOLVES HOWL,2015-08-11 02:05:50,265,40,en
OH SHIT BITCHES KOMBUCHA COCONUT ICE CREAM FLOAT,2015-08-10 05:50:51,234,31,en
how many of u r named tenly,2015-08-10 05:04:52,254,25,en
http://t.co/rlWljtz7uV,2015-08-10 04:53:42,658,92,und
THINKIN ABOUT A NEW HAIR LOOK WAT DO MY TWEEPS THINK!! http://t.co/nr2Sol0yhK,2015-08-10 02:55:11,396,32,en
DECOR LOOK TIRED http://t.co/6NGaZOvWnt,2015-08-10 02:05:33,429,38,en
found a really cool photo from the past on my desktop http://t.co/LVtRHZIJ5E,2015-08-10 00:29:50,134,9,en
http://t.co/NCC1Xi99y6,2015-08-10 00:21:17,563,32,und
duality is life,2015-08-09 21:11:23,150,29,en
love is everything,2015-08-09 21:11:10,179,51,en
dont b forced positive w me i aint buyin ur phony shit 😃😃😃😃😃😃😃😃😃😃😃🚫its exhausting,2015-08-09 21:01:25,479,169,en
h8 all ppl,2015-08-09 20:59:53,659,328,en
heres 3 cool pix in honor of my pix not being FUCKING HIDDEN ANYMORE THUS RUINING MY TWITTER FEED FOR HELLA LONG http://t.co/uR3Haj7l56,2015-08-09 02:35:02,283,19,en
great i FINALLY got pix to stop being hidden wtfffffffffffffffff,2015-08-09 02:28:43,69,3,en
WHY WUD TWITTER DEFAULT PICS TO NOT SHOW UP AND THEN U CANT CHANGE SETTINGS UNLESS UR ON LAPTOP I FORGOT I HAD A LAPTOP LOL HAVE A GR8 WKND,2015-08-08 05:14:12,295,21,en
I NEED A EYE MASSAGE,2015-08-08 02:55:02,224,58,en
thx @BobbyEliot @Loreleicakes @chrishoran20 @Cynthia_Rowley #FOXTCA 💕✨ http://t.co/72mWCoEc8p,2015-08-08 02:11:17,123,3,und
just got the giggles so bad w andre in a scene goodness goodness gracious,2015-08-08 00:05:48,370,23,en
What if u were an uber driver named Fivstar Rankin,2015-08-07 07:15:10,982,209,en
crazy 2 think how id b crushing these debate tweets if i wasnt on my way to a hollywood party,2015-08-07 02:10:51,733,81,en
Someone snapped a pic of me the other day in Beverly Hills! https://t.co/wMyLrc3om3,2015-08-06 20:48:29,84,10,en
WHY BROOK HOGUE TRENDING,2015-08-06 01:12:21,89,10,en
WHYS KENDY JENNJENN TRENDIN,2015-08-06 01:07:02,165,26,ht
WHY IS MILES TELLER TRENDIN,2015-08-06 01:06:50,193,24,en
MSCNISAOH  my snapchat name is same as on here,2015-08-06 01:01:03,60,2,en
I've been so active on snapchat I forgot about all the lil babies on this SMP (social media platform),2015-08-06 00:58:38,242,9,en
https://t.co/fKZBCl02Me,2015-08-06 00:55:37,75,23,und
THERE SHOULD BE REHABS 4 ALL THESE PEOPLE ADDICTED TO AC,2015-08-05 14:25:47,209,42,en
I'm wrapped for the day is that relatable,2015-08-03 15:15:23,472,77,en
timothy simons,2015-08-03 13:17:07,81,15,en
SIKE!!! mornin ⬛️👹⬛️,2015-08-03 12:45:30,292,71,en
mornin 🌴😎🌴,2015-08-03 12:44:21,199,74,en
BEST BBRO EP HEHEHEEHHEHEE,2015-08-03 06:18:30,76,8,in
LOL http://t.co/4qtAtUcyrj,2015-08-02 16:25:48,501,70,und
HALF WAY THRU AND ENRAGED https://t.co/9ibmbW4ZJN,2015-07-31 05:15:57,88,10,en
had some great salmon!,2015-07-31 05:04:01,209,17,en
#tbt #timehop http://t.co/KwieWWmx17,2015-07-30 18:20:46,404,53,und
🌟🌟🌟⚡🎉🎉HAPPY BIRTHDAY🎉🎉 @terrycrews ⚡️🌟🌟🌟👏👏👏👏👏👏👏👏🌟✨🌟👏💥👏💥🌟✨ pls accept this tweet in lieu of a present http://t.co/PT21z733OF,2015-07-30 18:19:42,482,91,en
i want 2 get a frette linen endorsement,2015-07-30 13:37:15,54,2,en
entertainment,2015-07-30 13:29:53,99,25,en
women should do more sexy posts on social media,2015-07-29 21:43:14,622,138,en
OHHELLNOOOOO http://t.co/PrArfr9Ilo,2015-07-29 21:26:19,61,9,is
lol @ twitter,2015-07-29 19:29:22,237,78,en
i guess i'll start drinking charcoal,2015-07-28 01:05:09,242,52,en
#timehop @NotoriousROD  http://t.co/qJQOnJzPKn http://t.co/925LsXgMqt,2015-07-27 04:48:40,45,2,und
#timehop @JoeMande @trish_walsh http://t.co/c9QPKrgahd,2015-07-27 04:46:04,52,2,und
#timehop @JoeMande lol http://t.co/hYjeR3yf4S,2015-07-27 04:45:02,104,1,und
