text,created_at,favorite_count,retweet_count,lang
"BOSS: did u get dressed in the dark this morning
ME: i dunno maybe
BOSS: really try and remember
ME: http://t.co/2ZRCuNdrGg",2015-09-27 21:21:06,728,270,en
people act like lunar eclipses are so cool like things don't go behind things all the time,2015-09-27 16:28:35,855,341,en
if you have a heart attack at Chipotle no one will get out of line to save you,2015-09-26 22:46:43,1103,497,en
this is bs http://t.co/3fUBMgrNK1,2015-09-26 20:07:32,1576,343,en
look for me at the @alt_J concert tonight in philly. i'll be the guy wearing the tshirt and jeans,2015-09-25 19:28:04,278,17,en
we all have that one friend who's extremely successful despite that one time we saw them eat a chicken tender off the floor,2015-09-25 05:10:37,1453,513,en
"ME, HOLDING A MIC TO MY DOG'S MOUTH: who's a good boy
DOG: your mom
ME: please take this seriously",2015-09-25 02:03:31,1226,486,en
"[the pope steps out of the pope mobile]
crowd: [going nuts]
jesus, in the crowd: omg omg omg it's him it's the pope omg",2015-09-24 22:51:45,960,286,en
"i'd like to donate my body to gymnastics, if possible",2015-09-23 04:36:47,495,121,en
"at the movies, whispering ""not as good as the basketball dog movie"" to the guy next to me after every trailer",2015-09-23 01:57:10,1114,503,en
do we know why people wear bandanas yet,2015-09-22 03:34:37,793,309,en
hello this is ur captain speaking. if u look out the left of the plane you'll see ur mom.  lmaooo owned. now let's fly this piece of shit,2015-09-21 21:53:37,5978,2978,en
[while adjusting the driver seat and mirrors for the first several minutes of the date] hope u like the badboy type,2015-09-21 21:38:43,681,244,en
when ur mafia days are behind u and ur starting a new life as a good boy http://t.co/GIP2ORZJ7J,2015-09-21 16:05:55,2472,1129,en
"""susan. SUSAN IT'S WORKING GET IN HERE"" -Moses practicing parting the water in the bathtub",2015-09-20 19:26:01,676,224,en
facebook unveils the dislike button for those who lack the ability to describe the feeling of empathy with words,2015-09-15 22:52:32,434,172,en
can't wait to post facebook selfies and watch the dislikes just rolll the hell in,2015-09-15 22:47:12,390,143,en
scrolling through someone's tweets who u don't follow is like dragging ur thumb through a minefield of accidental follows and favs,2015-09-15 15:48:16,448,112,en
"welp, a spider just disappeared under my bed which means i have to pack up and start a new life",2015-09-14 04:02:20,941,401,en
"reply ""so sorry to hear this :("" on every facebook post you see today, your accuracy rate will be about 86%",2015-09-14 02:35:55,841,325,en
"canadians apologize a lot but i've never heard an apology for canadian bacon. just once i'd like a ""here's your ham. sorry.""",2015-09-11 17:15:29,508,189,en
when a spider crawls across your dashboard http://t.co/iEDGCZ3qoV,2015-09-11 14:36:23,593,380,en
"2036: the nurse puts on your headphones. ""this surgery is brought to you by the all new Chevy Silverado"" you hear as the anesthesia sets in",2015-09-11 02:48:20,751,266,en
"[tucks the 7eleven cashier into bed]
me: goodnight 7eleven guy
7eleven guy: can this robbery be over yet",2015-09-09 22:35:05,3945,1593,en
"when you throw something in the trash and the entire trash bag goes to the bottom of the can with it, that's pretty much adulthood.",2015-09-09 17:05:34,959,550,en
"MY DATE: so ur profile said you're royalty of some kind?
ME: yea have u ever heard of draft kings",2015-09-09 02:59:35,640,195,en
".@twitter can u fix the 'no thanks' button, it should be 600x larger http://t.co/Ib0VHFK4XG",2015-09-08 23:36:33,385,98,en
JERRY SEINFELD [eulogizing my funeral]: WHAT is the DEAL with MASSIVE HEART FAILURE,2015-09-08 23:03:56,991,387,en
any animal that stops attacking u when u drop and play dead is a idiot. it's insanely easier to eat things that are already dead,2015-09-08 22:25:28,410,116,en
cops at DUI checkpoints should just check to see if u texted ur ex at some point throughout the night,2015-09-04 03:48:00,1518,583,en
so embarrassing when u think u nailed the big interview and it turns out he was interviewing the guy behind u the whole time,2015-09-04 03:31:32,3697,1443,en
sorry i said bazinga to signal that the sex was over,2015-09-04 02:31:54,498,140,en
"GOD: i'll grant u eternal life, just NEVER take my name in vain
ME: that's a goddamn deal
GOD: u son of a..
ME: lmaooo owned",2015-09-02 01:32:57,597,159,en
when i die please drag my body to the gym for one last shamelessly desperate selfie,2015-09-02 01:14:35,388,131,en
god that was dumb,2015-08-26 03:33:13,201,44,en
nobody wants to address the elephant in the room but it probably costs like a ton to mail an elephant anyway,2015-08-26 03:31:00,784,241,en
"the first person to pet a dog was probably like ""dang. i don't think im gonna be able to stop""",2015-08-22 23:36:37,2815,1623,en
people who dramatically swerve their precious little cars around manhole covers: wtf is wrong with you,2015-08-21 20:51:31,325,60,en
😉 &lt;--- this is now the Thom Yorke emoji,2015-08-21 16:41:14,183,63,en
there's a loud cricket somewhere in my room right now and it feels like a passive aggressive commentary from god on how boring my life is,2015-08-21 01:21:40,1245,487,en
has anyone heard Katy Perry roar yet or was that just an empty threat,2015-08-18 22:18:17,4330,2672,en
when a mutual unfollows http://t.co/NVf2sayjXJ,2015-08-18 02:42:50,303,72,en
"i like to think that i was born a vaper, cause otherwise who would choose this life",2015-08-18 02:22:06,334,106,en
holy crap there are teenagers that exist now who have never owned a cd,2015-08-17 23:43:24,683,241,en
hey @FATJEW if you're gonna profit from my tweets can u at least spell my @ correctly http://t.co/wyNrtxyFld,2015-08-16 16:30:25,628,75,en
ok http://t.co/cHxOSJdVNp,2015-08-15 03:34:42,667,152,und
"DOCTOR: sorry. your family did not survive the extreme radiation exposure
ME: i fucking love science",2015-08-14 03:39:09,1952,547,en
it sucks when you're really in to wearing a cape but then have to get in your car to go places,2015-08-13 19:25:05,251,95,en
my life coach said i need to make my goals smaller and more attainable in terms of my squad,2015-08-13 18:56:27,418,149,en
i can always tell when i haven't had my full 8 spiders for the year,2015-08-13 13:35:24,784,250,en
"hi honey, are u still at home? did i leave my john travolta mug in the shower? oh thank god. can u bring it to work for me",2015-08-12 19:59:50,758,247,en
[does jerk off motion for 2 hours] and that concludes the hearing impaired translation of the presidential debate. all of them. god bless,2015-08-07 05:15:27,1618,640,en
"[exhales vapor cloud] i do.
""i now pronounce you husband and wife""",2015-08-05 01:46:23,492,169,en
"sorry, standing outside your house with a sign that says ""prom?"" was probably a confusing way to ask u what prom means",2015-08-04 04:57:37,9626,4212,en
no one named Larry can lift more than 6 pounds,2015-08-04 03:49:48,467,159,en
"(Naked and Afraid, Season 3 Episode 4, Minute 0:49)
her: please. we need food and water
me: haha boobies",2015-08-02 23:15:27,639,173,en
"bae: come over
me: i have a meeting in the morning
bae: ok
me: thank u for respecting my responsibilities",2015-07-29 03:05:02,11692,6838,en
http://t.co/DvbsMwcZEN,2015-07-28 04:21:35,1108,594,und
"do u ever just wake up and say ""hope my ex has an emotional meltdown on facebook today""",2015-07-27 19:30:41,778,192,en
love sitting in starbucks listening to real business people talk about real important business stuff and i'm here looking at a Where's Waldo,2015-07-27 19:04:45,436,130,en
i like to try and time my climax so it happens right when the dominos pizza tracker switches to delivery. so do u go on a lot of dates,2015-07-26 23:19:24,666,150,en
"her: what do u do for a living
me: im a sandwich artist
her: oh so u work at subway
me: omg i wish [holds up sketch of a bacon avocado melt]",2015-07-26 20:35:08,3438,1359,en
"if you're shy, the easiest way to talk to a girl is one letter at a time, through a ouija board, as a ghost",2015-07-23 22:01:05,851,432,en
craig's list started out as a short list of large dogs that craig wanted to ride and it just kinda grew from there,2015-07-21 03:41:15,586,229,en
"magneto: metal is my bitch
interviewer: the job requires proficiency in microsoft excel
magneto: ...
interviewer:...
magneto: i can do excel",2015-07-15 02:55:00,545,166,en
yikes.. accidentally yelled judge judy during sex instead of judge joe brown,2015-07-12 04:33:32,979,231,en
"[magician pulls a pretty long scarf out of his sleeve]
me: holy. fucking. shit. whattttt",2015-07-12 04:08:18,607,154,en
"JUDGE: i sentence you to life in prison
MY LAWYER WHO IS A HOUSE FLY: nice that's only like 11 days",2015-07-11 23:59:15,3723,1572,en
"A GIRL: hi
ME: BEES ARE HURTY. OH NO I SAID THE WRONG THOUGHT [throws down what i hope is a smoke grenade to escape but it's just my keys]",2015-07-11 23:26:28,1096,364,en
how many seconds should i wait to call someone after speed dating,2015-07-11 22:44:53,376,90,en
"autocorrect keeps changing ""i have a girlfriend"" to ""ok lmao""",2015-07-11 22:38:02,650,209,en
"[gets down on one knee]
babe
[takes a deep breath]
if i stand up fast enough my head gets all woosy lol watch",2015-07-06 23:31:46,2137,1230,en
"sorry, flying alligators only http://t.co/gg7EnZ6knE",2015-07-06 18:58:42,422,114,en
"jesus: so u want me to die for everyone's sins
god: ya
jesus: even the snobby craft beer people
god: [speaking thru his teeth] yes.",2015-07-06 03:20:19,1776,705,en
my 6 y/o cousin begged me to watch her hold her breath in the pool. she lasted literally 2 seconds. how do i ask her to leave the family,2015-07-05 22:59:54,876,212,en
"sure when elephants spray water in the air it's ""neat"" but when i arch my pee over the kitchen table it's ""what the fuck chuuch""",2015-07-05 22:39:54,492,115,en
it's 4th of july again which means i'll be standing at attention saluting the flag on the taco bell window all afternoon,2015-07-04 17:26:13,366,117,en
if hotdogs were called hotcats nobody would eat them,2015-07-03 04:41:09,2531,1335,en
.@DICKS i cant find the camo gear in your store even though the sales associate insists it's right here in front of me,2015-07-01 19:11:15,572,192,en
is it on fleek to love my grandmom,2015-07-01 17:30:46,761,323,en
"[slides briefcase of money across the counter] 
""two big macs please""
[opens briefcase to reveal $7]",2015-06-30 05:28:10,1557,710,en
i really thought that accidentally sitting on a freshly painted park bench would be a more frequent problem in life,2015-06-30 03:22:24,692,209,en
"if i ever go missing please don't use that photo of me holding a sign that says ""if i ever go missing don't look for me."" thanks",2015-06-29 17:52:12,588,133,en
life is figuring out when it's appropriate to show a bunch of people your genitals then you die,2015-06-25 21:25:05,536,188,en
"hello doctor? my erection is going on well over 4 hours...hello?
[door bursts open and dr does a series of backflips toward me for a high 5]",2015-06-25 01:47:10,458,103,en
"i go to squeeze toothpaste onto the brush but out comes mild chunky salsa. staring off, i realize my dream about meeting that genie was real",2015-06-24 05:04:00,653,234,en
they say on your first day at a new job u should walk up to the biggest manager there and just knock him the fuck out,2015-06-23 21:48:58,1119,527,en
"the apostrophe in ""father's day"" indicates that this day is meant to celebrate one dad only. my guess is Gene, down the street",2015-06-21 20:30:54,714,265,en
"today i confessed to my dad that i was the one who stole his booze when i was 14, not my brother kevin who he put up for adoption",2015-06-21 15:13:11,1069,370,en
sex with me is great cause i hum the mario star power music for the whole 15 seconds,2015-06-18 02:01:07,1935,711,en
never run away from a bully. tap dance away from him as he weeps before your artistic beauty,2015-06-18 01:38:10,772,374,en
think i'm getting the hang of this http://t.co/ZtDUfBW5pA,2015-06-17 01:29:30,1135,318,en
"there's no bigger adrenaline rush than the ""fuck it, i'm gonna press send and see what happens"" text",2015-06-15 16:31:50,860,265,en
"saint peter: welcome to heaven, child
me: is there any way u could get me into dog heaven, actually",2015-06-15 03:45:15,926,492,en
"do u spell titties with a capital T or is it just regular, almost done this college application",2015-06-12 21:52:49,635,202,en
i like to hold the door for people who are awkwardly far behind me then let the door close as soon as they start that appreciative fast-walk,2015-06-12 00:51:41,1444,619,en
"COP: do u know why i pulled u over
ME: bc my car is made of empty kraft mac n cheese boxes?
COP: lucky guess. have a nice day.",2015-06-12 00:35:29,785,271,en
girls with more than 1 boob are way too intimidating,2015-06-12 00:15:56,501,169,en
"oh this? this is a broken weedwacker, not a metal detector. why am i walking the beach waving it over sand? why does anyone do anything",2015-06-08 18:55:30,680,208,en
"went on christian mingle to find a nice, family-oriented christian girl to debate the existence of god with",2015-06-07 05:12:36,790,220,en
"[sees cute girl at the bar] ok it's go time
[makes accidental eye contact with her while pumping myself up with some lunges] dammit. abort",2015-06-07 04:52:02,801,246,en
happiness is almost definitely the key to feeling cheerful about stuff,2015-06-06 05:18:27,275,111,en
when u havin a stroke but see a fine ass booty http://t.co/gXyT92PwjF,2015-06-04 01:02:07,607,154,en
hey did u guys know that taco cat spelled backwards is please kill me,2015-06-02 03:50:27,678,297,en
"[crunching on carrots and can't hear u while u try to break up with me]
[swallows]
i love carrots",2015-06-01 20:06:23,1542,567,en
is it ok if i donate someone else's organs instead,2015-05-31 23:53:47,536,235,en
"god: u gotta build a boat 
noah: can't u build ur own boat.. i mean, ur god
god: [nervously] no i can i just wanna see if u know how",2015-05-31 05:22:16,9453,4768,en
some guy recorded a rap inspired by my grandma tweet. it ain't bad lmao  http://t.co/Tdme6l5p5i,2015-05-29 17:17:21,109,18,en
"me: happy anniversary 
wife: i have a boyfriend",2015-05-28 16:39:16,2037,804,en
"hey guys named Anthony, is it frustrating that your name is grammatically incorrect bc it should be Athony",2015-05-27 19:05:02,263,72,en
"the titmouse isn't even a mouse it's a bird. life is bullshit, is what im trying to say.",2015-05-27 18:29:25,472,222,en
it can't be emotionally healthy that seeing guacamole in tv commercials fills me with rage,2015-05-27 04:11:08,448,146,en
"it says here on ur resume that you're-
""good at finishing people's sentences?""
when can u
""start?""
[interviewer falls backward out of chair]",2015-05-11 18:23:56,4640,2174,en
"doctor: your test results are in. u may want to sit down for this
me [looking at my phone]: uh huh keep going im listening",2015-05-01 01:28:23,717,237,en
"me: are you gonna eat those
my date [playing with her fries]: i guess not
me [reaching for her earrings]: u sure",2015-04-27 02:33:19,897,307,en
"if someone tells you to go to hell the best comeback is to actually go to hell and when you get back tell them it was delightful, thanks",2015-04-24 01:05:59,685,221,en
"[walking down a waterslide, dead faced] oh my god i'm so random.",2015-04-23 19:45:29,547,134,en
"click ""share"" on people's facebook selfies for maximum amount of social media discomfort",2015-04-23 19:31:28,1263,520,en
"per my request u read every one of my youtube video comments at my eulogy. uncle bob wipes a tear and whispers..""fuck billy crystal"" indeed",2015-04-13 03:43:20,747,196,en
do dentists know we don't respect them,2015-04-09 02:53:37,959,298,en
[i plant my face deep in my palm in the break room] you guys know lunch is a ploy by the sandwich industry to get us to eat sandwiches right,2015-04-09 02:34:28,761,279,en
just do it http://t.co/7VfqKqncXF,2015-04-07 22:47:22,2015,973,en
"jesus google search history:

how to move big tomb rock
how many calories in garlic sticks
how many calories does moving big rocks burn",2015-04-05 20:33:04,1270,469,en
bet that jesus tomb had terrible wifi,2015-04-05 20:25:35,506,213,en
first dates are mostly just opening a bunch of doors for the other person then you go home and pet your dog,2015-04-05 03:38:20,1223,333,en
"ME: ur honor, a million dollars isn't cool. u know what's cool
JUDGE: a billion dollars?
JUROR #3: [under breath] i fucking love that movie.",2015-04-05 03:13:37,849,182,en
"how chipotle employees have the discipline to not say ""guac is mextra"" is beyond me",2015-03-31 01:43:16,639,215,en
i legit just saw two strangers with mustaches stare one another down until the one with the smaller mustache backed down,2015-03-30 01:12:35,2007,600,en
these ultra thin condoms are pretty good u can really feel the tomato,2015-03-28 19:57:45,1216,387,en
hand a bro a bud light and ask if they're up for what's next. nice. now swiftly kick them in the nuts,2015-03-28 18:36:04,911,314,en
that one urinal that's lower than the others is for the guys like me who pee in a crouching karate stance,2015-03-23 18:50:26,724,235,en
"amazing. there's a ""no falcon"" policy at every store in this mall",2015-03-20 03:15:15,614,175,en
there's no better way to explain how life works to your child than with a handful of quarters and an arcade claw toy machine,2015-03-16 02:29:15,1583,785,en
"if u end a statement with ""just sayin"" what you're really saying is ""kick me right in the dick please""",2015-03-15 21:18:13,709,282,en
"if u preface a statement with ""not gonna lie"" i'll assume everything you've said until now is bullshit",2015-03-15 21:15:50,532,130,en
"INTERVIEWER: [hears a buzz from my pocket] do u need to answer that
ME: [knowing it's my bag of bees] naw",2015-03-12 04:01:21,3429,1579,en
"taking wet, room temp fish out of a can, mashing in some mayonnaise and eating it isn't even that gross when u think about it",2015-03-11 02:52:12,829,308,en
"DAD: me and your mother are putting you up for adoption
ME, 10 YEARS OLD: ugh ""your mother and i."" also, why",2015-03-10 01:39:36,2180,887,en
sometimes i like to stand a good 20 feet behind the guys who flex in the mirror at the gym and make it look like i'm squeezing their biceps,2015-03-08 03:32:19,538,139,en
"hello 9-1-1? my girlfriend's been kidnapped
""stay calm sir, what's ur girlfriend's name""
oh she goes to another school u wouldn't know her",2015-03-04 18:42:36,34909,16931,en
are u happy with yourself @Hozier http://t.co/okqjNNL8uP,2015-03-04 00:47:13,1114,180,en
i don't wanna know the sex of my unborn baby till it's 11 maybe 12 years old at least,2015-03-02 05:17:40,778,212,en
"accidentally texted my boss ""can't wait to see you tonight."" he hasn't replied and i'm too nervous to explain, in case he's down to chill",2015-02-28 06:12:43,1045,307,en
do you think joe biden cuts his birthday cake with a sword,2015-02-27 23:13:29,774,320,en
"sure i'm ready for a real, adult relationship [pulls chair out for date] the floor is lava so try and keep your feet up though",2015-02-27 23:01:06,2239,1323,en
whoever invented idiots is probably crazy rich,2015-02-27 22:34:07,676,289,en
skipped neck day at the gym this week so i'm making up for it by screaming my burrito ingredients at the Chipotle employees,2015-02-26 04:02:37,1060,371,en
"i think even if i knew pressing the snooze button would blow up a small fishing town in alaska i'd be like ""...eh""",2015-02-08 20:37:43,3143,1531,en
dogs have aunts and uncles too why does no one talk about that,2015-02-08 20:22:45,1295,635,en
[time traveler returns home to 1881] guys i forgot to grab the cure for malaria but here's some...DORITOS LOCOS TACOS [loud cheering],2015-02-03 02:26:09,3374,1693,en
New Study Finds That All Murder Victims are People Who Whistle in Public,2015-02-03 02:08:56,574,221,en
"""sorry everyone, gotta go back to the mothership"" http://t.co/6snhhGToME",2015-01-30 22:43:46,943,336,en
cut a hole in the bottom of my tub of popcorn while on a date so when she goes for some she accidentally grabs a copy of my mixtape,2015-01-28 01:30:21,4127,2409,en
"""sure yeah i'm all about helping u find the right match on Christian Mingle. i have literally nothing better to do."" -God",2015-01-20 04:09:25,1532,632,en
"Rob Lowe holds a shotgun, peeking through the blinds in his house. ""And which Rob Lowe are you..."" he whispers, seeing a passing mailman",2015-01-19 23:46:00,1429,635,en
blurted out my dog's name during sex again. gf didn't notice. Snuggles noticed.,2015-01-19 02:08:27,823,183,en
"[smashes guitar during 1st song of set] 
sorry everyone, that was our only guitar. GOOD NIGHT PORTLAND!!",2015-01-19 01:56:11,2117,728,en
"i forgot my dentist's name, is it ok to greet him with ""hello dentist""",2015-01-12 22:50:43,1293,337,en
"""it says here on your resume that you know spanish?""
can i see that? yeah that should say ""of spanish."" i know of spanish.",2015-01-11 21:28:24,4598,2011,en
"listen, i put my pants on like everyone else. one leg at a time, several days apart",2015-01-11 21:01:15,587,188,en
"[finds money in an old jacket pocket] nice.
[finds jacket in an old wallet] NICE.",2015-01-11 03:15:17,2913,1345,en
ask not what your country can do for you but what is a country,2015-01-09 05:10:14,1169,505,en
i feel like more people would watch tennis if it were football,2015-01-07 04:30:15,841,282,en
if i was a small claims court judge every case would be settled with a dance-off. the winner would be stoned to death.,2015-01-07 03:25:09,615,187,en
[getting stabbed repeatedly] COME ON DUDE THIS IS LIKE MY LEAST FAVORITE THING TO HAPPEN TO ME REPEATEDLY,2015-01-01 22:08:15,1151,348,en
"me: ground control, i left my phone on earth, abort mission. over.

ground control: copy that. abort mission guys, captain left his phone.",2015-01-01 19:25:50,871,276,en
"how awful would it be if professors could see ""..."" on their phones while you type a two sentence email to them for 45 minutes",2014-12-30 21:22:33,1188,397,en
"while on a date, bolster your bad boy status by requesting a table farthest from the emergency exits",2014-12-30 20:43:37,1641,788,en
"it's always amazing when the cashier says ""that's $7.83"" and u reach into ur pockets and pull out EXACTLY 2 middle fingers then peace out",2014-12-26 19:48:35,5021,2510,en
for xmas this year i splurged and got all of my friends and family a puppy. one puppy. he'll be staying at my house.,2014-12-25 20:24:06,1211,357,en
i'll be raising my future children to think that families who don't eat the Christmas tree the day after Christmas are a little odd.,2014-12-24 23:32:26,919,330,en
"good cop: you're going straight to jail u piece of human scum
bad cop: whoa Rodriguez, very nice
good cop: i know i know, that felt good tbh",2014-12-24 23:03:01,528,126,en
"dog judge: [chewing on the gavel]
me: your honor..can we please proceed
dog judge: [growling]
guy in the back: this dude's definitely guilty",2014-12-20 16:57:46,770,218,en
"""..soon as I saw the giant machine gun I installed on it last Christmas I knew it had to have been my mine"" said Mark http://t.co/4siZyoDy9V",2014-12-18 00:41:51,382,121,en
"me: OBJECTION, your honor
judge: sustained.
me: [whispers to client] i forget, does that mean yes",2014-12-16 23:05:34,2541,1053,en
hey are u here? i'm on the merry-go-round. i'm a little sweaty from jogging next to it to get a very specific horse. can't wait to meet u :),2014-12-16 02:36:49,693,194,en
thank you to everyone from high school i saw in public this year who silently agreed to pretend we didn't notice one another,2014-12-15 00:44:12,2720,1500,en
"KARATE FAQ:
Q: should i wear my karate uniform on the first date?
A: yep",2014-12-14 18:45:49,1208,457,en
"me: [i have a huge knife stuck in my chest]
doctor: [examining me carefully] have u recently switched laundry detergents",2014-12-14 03:48:51,1538,539,en
"my hidden talent is being able to live without literally any item that falls behind my dresser, forever",2014-12-14 02:45:35,1573,691,en
[getting  murdered] u know this is illegal right....,2014-12-13 21:53:31,2607,1089,en
legitimate question: how is a door,2014-12-10 05:12:07,566,213,en
"every time u slow down to stare at a car accident u should have to stop, get out of the car, and get punched directly in the ass",2014-12-09 16:29:15,685,241,en
[romantically wooshes everything off my desk to eat my pizza bagels],2014-12-09 01:43:39,915,404,en
"parole board: why should we grant u parole
me: if u let me out i'll murder j-
parole board: again, other than you'll murder john mayer",2014-12-08 22:30:53,952,252,en
Taken 7: Whatever Just Keep Her,2014-12-08 19:42:42,3307,1686,en
"me: i was born with a snake tattoo on my back, so yea i know a little about being cool
my date: ya all i said was pass the salt",2014-12-04 04:28:46,2163,842,en
"sorry kid, i don't make the rules [breaks his hopes and dreams over my knee] welcome to young adulthood",2014-12-04 04:14:50,474,194,en
"if you're feeling stressed out, just relax, take a deep breath, and exhale fire over all of your enemies. this is more for dragons btw",2014-11-29 22:48:24,10523,7832,en
Delaware is just really unnecessary,2014-11-28 19:01:01,912,314,en
sorry i dodged your kiss hello and shouted EVASIVE MANEUVERS,2014-11-26 22:40:29,642,241,en
side effects of Cialis may include dragging 2 bath tubs outside to sit in to watch the sunset with your confused but supportive partner,2014-11-26 18:42:03,1683,660,en
whenever ur feeling down just remember it's perfectly legal to make the throat cutting hand gesture at any deer u want,2014-11-26 04:13:37,835,262,en
"useful twitter tips:
1. listen just shut the fuck up once in a while ok",2014-11-25 22:25:17,815,321,en
"[checks under bed for monsters] actually son, there's like a ton of monsters under there. better let me sleep in the race car bed tonight",2014-11-24 02:39:32,3805,1770,en
"me: i mean seriously guys, what idiot gets killed by an astroid
crowd: [laughing]
dinosaurs in crowd: wow fuck this guy",2014-11-22 04:05:29,15602,7458,en
"""sure, small horses would be cool why not. i don't care anymore."" -god making ponies",2014-11-21 21:49:30,1320,524,en
you know how when u walk up to a group of people at work and they all stop talking all the sudden and u start shrieking like a pterodactyl?,2014-11-20 03:11:53,602,205,en
so far the hardest part about making new friends has been figuring out what material to use for the butts,2014-11-20 02:14:39,1609,594,en
literally every time i try to talk to my dog about my feelings he changes the subject to woof,2014-11-20 01:42:52,1444,627,en
"""it's not you it's me. it's not you it's me. it's not you it's me. it's not you it's me."" 
-me swiping through tinder",2014-11-18 18:26:27,715,192,en
as u attempt to break up with me the sound of my velcro wallet opening drowns out ur voice. u decide to wait for a better moment.,2014-11-17 23:10:04,1435,456,en
"we're just one generation away from the answer to ""grandma, how did grandpa win your heart"" being ""he asked me what dat mouf do""",2014-11-17 22:31:22,1127,513,en
"sir i think i'd be a real ass-hat to ur company
""did u say asset or ass-hat""
ass-hat
""holy shit welcome to Ass Hat Enterprises.""",2014-11-16 22:09:51,1020,307,en
always remember to thank your sexual partner for the sex several times throughout,2014-11-15 18:21:19,690,202,en
"if you're afraid of public speaking just remember to keep breathing, deeply into the mic until everyone leaves.",2014-11-14 01:04:39,2738,1397,en
"[pours a bag of sugar over a tire fire]
hmmm
[tastes remnants]
i think i'll call it... Twizzlers",2014-11-14 00:54:24,1383,566,en
"murderer 1: did u bring the murder weapons
murderer 2: no but i brought Chilis, to go
murderer 1: [pumps fist in the air] CHILIS TO GO",2014-11-12 03:17:38,1388,492,en
"one day all of this will be yours, son [wide sweeping hand motion knocks over several hulk hogan figures]",2014-11-10 21:20:13,958,335,en
"me: [raises hand]
my date: again, that's not necessary",2014-11-10 16:37:11,14346,7231,en
[holds hug with job interviewer for way too long],2014-11-10 16:00:54,558,166,en
"oh nice, actually my aunt grew up in poundtown",2014-11-08 05:02:41,1376,478,en
"KFC: ""for 5 bucks we'll jam some food in a box and u will fucking eat it you piece of shit""",2014-11-07 02:40:02,1518,618,en
"first date idea:
1. romantic walk
2. romantic applebees dinner
3. romantic walk home
4. romantic ""sorry i left u at applebees :("" text",2014-11-05 21:27:13,3316,1505,en
"hipster genie: i shall grant you 3 wishes
me: cool, i wish for world peace
hipster genie: haha lame what's next",2014-11-05 20:58:05,592,160,en
"tv ghost hunter: are there any ghosts here among us
ghost: ya
tv ghost hunter: where do we go when we die
ghost: idk man i'm tryin to pee ok",2014-11-05 20:29:21,611,206,en
"me: let me know when the job interview is about to start
interviewer: uhh it's over, u got the job
me: [slowly slides flute back into shirt]",2014-11-05 03:09:45,720,236,en
i severely underestimated how sad a pair of hulk hands that aren't being worn look before i bought them.,2014-11-05 02:58:11,234,35,en
"[puts cup attached to string against ear] ""uh hello?""
new cup who dis",2014-11-03 19:35:18,3544,1768,en
"""well statistically we're more likely to die in a car crash than this free-falling airplane,"" i reassure the guy next to me in coach",2014-11-03 19:01:14,1248,349,en
"guys, unless you're a professional photographer, please don't ever tell a woman to smile.",2014-11-03 03:04:07,849,341,en
my anaconda is available to start as soon as monday,2014-11-02 23:44:08,1319,607,en
no offense doc but i'm gonna get a 2nd opinion.. [turns to janitor] can u look at my ass real quick,2014-11-02 22:44:03,577,141,en
i wanna be the guy on the sidelines that squirts gatorade in the players mouths but like holding it from my crotch,2014-11-02 16:32:35,620,144,en
my dad finally came back from getting cigarettes 12 years ago im so happy!!! yeah u can meet him soon he just left to grab smokes,2014-11-02 00:06:18,635,134,en
can we agree if cops could carry katanas there would be 0 crimes,2014-10-31 19:51:38,567,216,en
finally organized my sock drawer in alphabetical order. it's all socks so it didn't really do much.,2014-10-30 21:41:04,806,253,en
please spread kale over my dumb organic gluten free casket,2014-10-30 19:05:53,359,172,en
"[my date glances back at the line of ducklings following me on our romantic walk]
me: ""long story.""",2014-10-30 18:39:05,1116,374,en
"nope, sorry. u already turned around and started talking to me thinking ur friend was still behind u. we're best friends now.",2014-10-29 01:53:06,685,234,en
there are horses that can walk on a tight rope and i have to concentrate while walking on a treadmill.,2014-10-28 02:18:21,356,110,en
"ahh ok, i guess i just always assumed fans were yelling ""booooooooobs"" to cheer the athletes up when they were playing bad",2014-10-28 01:04:09,562,189,en
"cop: sir you're under arrest
me: [mimics the cop's every word and movement perfectly]
cop: dammit am i arresting myself in the mirror again",2014-10-27 23:34:01,1399,491,en
damn just accidentally tripped a guy in a cutoff sleeveless hoodie on purpose,2014-10-27 03:55:54,732,253,en
that awkward moment when your boss starts pooping on the conference table during a meeting bc he's also a small dog,2014-10-26 19:05:50,533,138,en
if u can kiss the cop on the lips before he gets the cuffs on you're free to go,2014-10-23 23:40:44,1451,651,en
if i've learned anything from snake charmers it's that most life threatening situations can be solved with some dope flute tunes,2014-10-23 19:04:41,796,419,en
how do i tell a girl i love you without it being obvious that im talking to her dog,2014-10-23 00:50:02,691,273,en
"does anyone here want to date me, asking for a friend",2014-10-21 17:35:10,1135,554,en
is tripping up the stairs a symptom of ebola,2014-10-20 02:01:30,557,256,en
instead of pulling a rose out of your sleeve to win a girl's heart try a turkey sandwich. like how'd i even get it in there lmao,2014-10-20 01:36:25,706,276,en
do the cops on horses know about cars,2014-10-20 00:17:11,2942,1382,en
"mom: hi
me: can we please not right now",2014-10-17 17:33:38,698,259,en
"god: come to church
me: sorry im busy
god: my parents aren't home
me: http://t.co/32UqIvysyy",2014-10-17 04:10:22,1603,742,en
fun to think how the inventor of pop rocks had to let non-popping gravel just sit in his mouth a bunch till he got it right,2014-10-15 20:51:46,986,373,en
