text,created_at,favorite_count,retweet_count,lang
Frank Ocean is edging our collective boner with this album. Well I say NO MORE ok yeah sure ok a little more that's fine Mmhm yea ill wait,2016-01-06 01:50:13,94,9,en
"Comparatively, in the grand scheme, America is only like 22--MAYBE 23--years old. We're just figuring our shit out! Give us a century!",2016-01-06 01:29:12,42,2,en
Same https://t.co/F1ea27nMBb,2016-01-05 21:56:44,80,15,en
What the HELL is this ??? https://t.co/vK1EE16Vgl,2016-01-05 18:29:05,88,12,en
Imagine being so famous you can't cry in your car anymore.,2016-01-05 01:27:06,296,71,en
My little brother keeps rubbing his new Pokémon in my face!,2016-01-05 00:10:22,72,4,en
"Annual reminder that @bradneely exists and Wizard People, Dear Reader is a gift you can give yourself at any moment.",2016-01-04 22:51:09,108,34,en
#stopmencommentingonanythingtomeever2016 https://t.co/RUNz0etuFf,2016-01-04 17:08:21,64,5,und
#stopmiddleagedmencommentingonmyinstagrampics2016,2016-01-04 16:28:21,196,8,und
"You guys ever ask a kid if they're 2, 3 years older than you know they really are? Those poor rubes eat that shit UP!",2016-01-04 02:43:26,301,29,en
I'm gonna fuck this cat https://t.co/amfBmKFWYk,2016-01-03 23:22:16,154,15,en
I only go to the bathroom if I have to pee or if I have to tweet.,2016-01-03 06:22:53,96,8,en
"I want 2 be ""obligational pretty"" like even if you don't think I'm attractive I want you to be fuckin obligated to say u think I'm hot!",2016-01-03 06:22:10,109,8,en
Yo you guys ever try hanging out with people you like who also like you? Shit's dank af,2016-01-03 01:53:08,337,67,en
Just give John Cena his dang Mark Twain Prize already !!,2016-01-01 22:52:41,120,11,en
"On a scale of 1 to 10 on the hungover scale I'm at ""can't handle this conversation with my mom about a hickey.""",2016-01-01 20:32:16,163,10,en
Our dog is too tired to walk but whines if I head home so now I'm just carrying him around the neighborhood like a tiny prince.,2015-12-31 17:03:47,177,8,en
"Damn bro, check out the opinions on that bitch..!",2015-12-31 04:51:12,152,31,en
Hello I was once a freshman in high school; now I write for TV and this is a thing that combines both !! https://t.co/LA8FLcmBRH,2015-12-31 04:00:00,42,0,en
A deeply photogenic family https://t.co/EIxR0LFLyl,2015-12-31 03:01:58,140,1,en
"SOMEONE AT THIS GAS STATION JUST MADE A ""SO DO I... ITS CALLED MY WIFE"" JOKE BUT I DIDNT SEE WHO I MUST KNO WHO U R MYSTERY FUNNY MAN",2015-12-30 00:23:32,73,2,en
"Hungover, waiting at a Denny's. Not hungry but trying to be polite, I've ordered a cup of soup and side of hashbrowns (a ""Narc's Delight"").",2015-12-28 03:50:37,280,37,en
MAN EATING WITH A FORKMAN EATING WITH A FORK AT THE BAR,2015-12-27 06:44:28,20,3,en
I came to the club to judge.,2015-12-27 06:36:35,112,22,en
People say girls are too emotional but we could solve the Israel/Palestine if one world leader let the other pee before her at the bar.,2015-12-27 06:24:33,124,12,en
Hi I would absolutely live at Williams-Sonoma if I could I'm not proud of this!!!,2015-12-27 03:00:53,98,9,en
Susan Sarandon ?? On NPR??? Wow could this day be any more perfect !!!?,2015-12-26 23:39:34,47,1,en
I don't like that babies can bring outside food into restaurants if I can't.,2015-12-26 22:01:29,207,42,en
"The 1st boy I ever kissed lived next door&amp;the first guy I ever dated lived on my floor so I'd say ""convenience"" is what I look 4 in a mate.",2015-12-26 05:38:49,429,22,en
Merry Christmas everybody https://t.co/PFSaCqhxDQ,2015-12-26 05:06:27,37,0,en
My grandma talkin maaaaadddd shit at the neighbors' Christmas party this is wild she's throwin shade on every bitch here,2015-12-26 04:11:55,199,5,en
"""Y'all"" is the ""vosotros"" of English. Good evening!!",2015-12-26 02:31:18,785,309,en
You learn so much about your family listening to them talk to other people. Like woah what my moms a lawyer? I have a little brother??,2015-12-26 02:26:02,382,58,en
"Makes my blood boil 2think abt dude who told me ""Vonnegut's sexist""-He hadn't read any of his books&amp;when I asked y he cited his¡male!friend.",2015-12-25 23:37:05,92,5,en
"Not a joke my grandma is an avid basketball fan and only refers to the Warriors as ""Steph"" i.e. ""Who's winning? Steph?"" @StephenCurry30",2015-12-25 22:48:18,138,6,en
Our two house pets enjoying their Christmas gifts https://t.co/0K96OGFH7y,2015-12-25 21:46:18,57,2,en
Have you seriously considered fucking w/me? https://t.co/YzZxyPgpi7,2015-12-25 03:43:34,29,0,en
There are 2 Dilbert books I have not read..... Can u guess which 2..? For your efforts: A Reward!,2015-12-24 08:57:17,24,0,en
Honestly if ure Muslim&amp;ppl r being shitty ur welcome to come over&amp;just sit on my couch/watch TV like I'll leave a key under the mat just lmk,2015-12-24 08:29:06,136,17,en
Have you been naughty or noice this year?,2015-12-24 06:17:35,199,51,en
Yes but what's the point of brushing my hair if the guy I like doesn't follow me on Instagram ?,2015-12-24 04:21:03,283,30,en
"Would it just bum my parents out if I told them I was out all night playing Risk, sober?",2015-12-23 10:07:37,141,13,en
Lowkey I already messed up the velvet poster I've waited weeks to color -_- https://t.co/8EIYpWl26q,2015-12-23 04:03:30,59,5,en
A quest eh?? https://t.co/pxaFt0LmNW,2015-12-22 20:55:25,14,3,it
"Star Wars Episode VII: if it ain't broke, don't fix it! U kno what, make another one. Bigger....shinier!",2015-12-22 20:31:18,54,4,en
We made it to Star Wars good morning to us all ! https://t.co/5wpWwR3ouW,2015-12-22 17:07:42,98,2,en
I think we criticize women&amp;minority comics/storytellers more harshly and loudly than white men b/c they r easier targets! Hi I'm boring 2day,2015-12-21 21:07:20,99,4,en
Pride and Paying Rent,2015-12-21 21:03:06,61,12,en
"Whoops wow it's already time for my mom's bi-monthly ""You were so happy as a baby..."" reminiscing and ""What happened"" question !",2015-12-21 19:31:38,128,1,en
"Little bro watching Love Actually for 1st time&amp;I heard him yell NOT COOL during the ""2 me u r perfect"" scene so he gets an xtra xmas present",2015-12-21 07:14:18,257,26,en
Jfc https://t.co/x5zHIvsy1L,2015-12-21 06:01:46,51,7,und
"It's actually pronounced ""IbiTHa"" @MikePosner",2015-12-21 00:26:20,21,2,en
I think this bird is trying to fuck me https://t.co/CI16fl5387,2015-12-20 19:16:24,503,91,en
Kramp on a cross!,2015-12-20 08:08:20,25,2,en
I won a slinky and broke a slinky in &lt;10 min tonight,2015-12-20 05:55:47,153,11,en
"Calling it a ""special mission"" whenever a guy eats me out now #nprdebate",2015-12-20 03:38:50,204,17,en
"""So if we elect you--a woman--your husband would be like...running most of the stuff right? At least the politics right?"" #nprdebate",2015-12-20 03:35:41,110,26,en
"""How much responsibility does Clinton bear for Libya? How much of my yogurt has Shelby eaten--"" woah, hey.. ""HOW MUCH OF MY YOGURT HAS SHE-""",2015-12-20 03:29:08,49,4,en
Bern It 42016 #nprdebate,2015-12-20 03:21:03,104,22,en
Let's see how my mom likes my joke https://t.co/wfwvGNBG9I,2015-12-19 20:01:33,95,3,en
A rager deferred https://t.co/agjJcNLqZP,2015-12-18 21:54:19,41,1,en
My body is taking an AGGRESSIVE anti-Shelby stance tonight.,2015-12-18 04:04:44,92,8,en
What about The Daily Show but for science? I will host. Let me know your thoughts Hollywood Elite!!,2015-12-17 19:52:59,108,3,en
I cannot say I made a good impression on the two businessmen I accidentally elbowed while asleep on the plane.,2015-12-17 18:38:55,51,3,en
Is it my tooth or the Vicodin or the woman loudly complaining about people's attitudes that's making me violently ill at the airport.,2015-12-17 15:54:52,40,4,en
This is a great pic of my mom and grandma and a confused Scottish tourist https://t.co/1WvnSYqOf1,2015-12-17 00:18:57,58,1,en
Getting blackout drunk for the periodontist.,2015-12-16 20:59:27,48,4,en
"I call this one ""Grandma, preening"" https://t.co/CuC7GwI61W",2015-12-16 19:13:47,30,2,en
Instead of the GOP debate I'm watching my mom watch my grandma watch Carol.,2015-12-16 03:55:24,78,4,en
Yesterday I watched a tumbleweed hold up about 50 cars in traffic until it blew off the road.,2015-12-16 03:17:39,55,6,en
Last year u made 135M$ @katyperry &amp; 65M$ @KingJames have u guys ever considered investing in environmental research or education?,2015-12-15 23:44:45,74,4,en
"The type of stress that makes you whisper ""not bad"" when reading about forced lobotomy.",2015-12-15 22:50:09,88,24,en
The type of stress that makes you feel enlightened.,2015-12-15 22:49:01,67,21,en
What in the Hell is happening in my little brother's car https://t.co/bQofp6k36i,2015-12-15 21:23:04,116,5,en
"Cool, cool cool cool. https://t.co/l5cIaO2yKu",2015-12-15 19:51:31,88,16,en
"My grandma is having a surprisingly easy time following ""Straight Outta Compton.""",2015-12-15 06:15:54,155,8,en
"You know what, I would love to play a game. I was so nervous with the lights all green and dark and everything but that sounds great!",2015-12-15 03:32:43,45,1,en
Not a lot of vampire lore around having to learn how to use a computer etc.,2015-12-14 23:41:45,46,10,en
No one at the airport wants to spoon.,2015-12-14 23:25:58,109,14,en
The airport is the most socially acceptable place that I sit on the ground.,2015-12-14 22:56:16,122,13,en
"""Gaming enthusiast"" https://t.co/hqbyZ58uZD",2015-12-14 22:42:46,82,11,en
I've eaten tuna salad twice today already because I want to watch the world burn.,2015-12-14 22:35:57,57,5,en
The body's gr8 ability 2feel pain/joy can never be captured w/ words. Example: my salivary gland is infected but a baby just touched my arm.,2015-12-14 17:28:33,62,4,en
Holy shit the joke on this in flight safety video is a groom deserting his beautiful young bride at the altar thru an emergency exit door.,2015-12-14 17:12:48,70,5,en
Lose yourself in a good book...... https://t.co/upZ1TzkfUm,2015-12-14 04:49:12,123,13,en
"My grandma calls our exterminator ""the Rat Man"" so once in awhile she walks into a room, yells ""The Rat Man comes tomorrow,"" then leaves.",2015-12-14 03:04:15,337,47,en
It's Yom Kippur y'all! https://t.co/JeCL3StSkc https://t.co/HQLNaegr59,2015-12-13 22:24:55,7,0,en
I hope to someday give someone the same attention and warmth with which my little brother cares for his X Box controller's batteries.,2015-12-13 19:57:32,111,22,en
Still weird to see someone driving while dressed up as Santa!,2015-12-13 03:21:20,44,4,en
"Hot, insider peek at a rough draft of one of my @transparent_tv reviews #theprocess https://t.co/iksOUo23OA",2015-12-13 02:38:07,64,1,en
THIS WAS MY FAVORITE EPISODE OF @TRANSPARENT_TV SO FAR !!? https://t.co/Mxld6VcbpN,2015-12-13 02:22:45,6,1,en
"Been back for like 10 minutes and my dad's already fuckin' razzing me for calling it a ""car chair"" I'm glad I moved out at 17.",2015-12-12 23:13:56,39,3,en
Telling everybody I flew back to the Bay Area for SantaCon. Poor rubes have no idea I'm really here for ScroogeFest ..... &gt;:^],2015-12-12 21:43:48,65,5,en
Everyone at the airport is suspicious of me because I fell asleep standing up in the security line.,2015-12-12 19:43:07,88,9,en
The type of hungover where you make meaningful eye contact with a billboard.,2015-12-12 19:11:19,150,26,en
"Why sleep when you could be awake? You know, regretting.",2015-12-12 11:59:54,215,58,en
"HI I GOT REALLY ""DEEP"" BY ACCIDENT IN MY SECOND #TRANSPARENT REVIEW LOL I WOULD LIKE U TO READ IT? https://t.co/7N2bbwyqfe",2015-12-12 03:27:04,32,1,en
Come here for the hot takes and chill vibes B^],2015-12-12 01:38:10,35,4,en
HELLO I'll be binge-reviewing #Transparent season 2 this weekend IF YOU WOULD CARE TO JOIN ME? https://t.co/oKLz5fFgba,2015-12-12 01:08:19,36,2,en
Terrorists aren't going to b like NOO! U CAUGHT ME! I WAS IN IRAN! but every1 will b incentivized to lie about where they've been. Useless.,2015-12-11 23:35:09,19,3,en
Does literally no one in the Senate know anybody from Iran/with family in Iran? No one's douche son Bradford studied abroad one semester?,2015-12-11 23:18:25,93,10,en
"Yo, @SenFeinstein, quick q: What the fuck?",2015-12-11 22:58:47,41,5,en
Back in Los Angeles with my beautiful son Bertrand https://t.co/byZSpvA476,2015-12-11 08:10:58,175,3,en
Do I have to watch You're The Worst if I already have clinical depression?,2015-12-11 02:46:27,147,9,en
Your ironic sexism benefits no one.,2015-12-10 08:13:41,221,34,en
"My final review for The League :'( ""Winners take all and lose all in series finale of The League"" https://t.co/DGFvjlr26A",2015-12-10 07:27:01,15,1,en
"My dad sat down next to me, talked to me, then got up and--very earnestly--started calling for me throughout the house.",2015-12-10 05:03:34,73,1,en
Imagine having to be Kylie Jenner all the time.,2015-12-10 01:21:04,137,12,en
My dog chose eating some garbage that fell in the kitchen over sitting with me on the couch and I don't blame him.,2015-12-10 01:01:03,75,6,en
Whole Fero family on 1 today,2015-12-09 17:50:46,21,0,en
"In other news, my dad just WENT OFF about the VC who got spooked swimming w/sharks vs. homeless man almost crushed https://t.co/0X64P3z8dJ",2015-12-09 17:47:44,8,1,en
Sorry but that Wu Tang Clan 1 album thing was hot trash from the start. Who'd they'd hope would pony up 2 mil? Some kid from EPA? Jay Z?,2015-12-09 17:35:57,43,7,en
His love for me was like the butter dish at my parents' house: empty and ever-changing.,2015-12-09 09:01:22,80,5,en
Fuck w/me https://t.co/Koj6hiPuCQ,2015-12-09 08:31:43,126,3,en
"Jessica shows Santa who’s lao ban in Fresh Off The Boat Christmas episode
https://t.co/kqIIIBCFE4",2015-12-09 06:16:19,8,0,en
A group of close guy friends is the worst cock block you never knew you had.,2015-12-09 05:52:32,137,16,en
My grandma waited in the car while I bought groceries and when I got back she was eating a bag of candy corn she'd found in her purse.,2015-12-08 23:38:44,114,2,en
The vitriol you exhibit for a newborn based on his name is a black mark on your soul:,2015-12-08 01:15:37,94,6,en
Shine on u crazy diamond shine on .... https://t.co/fDko4aGmtG,2015-12-08 00:09:37,99,12,en
Donald Trump doesn't want more Muslims..but Shelby Fero doesn't want more muslin...who shall be the next president of These United States..,2015-12-07 22:33:52,95,8,en
My mom inadvertently made the same argument/joke yesterday as this entire season of South Park.,2015-12-07 20:19:06,68,2,en
"The subtle update in Dilbert's wardrobe&amp;ID badge 2reflect changing/modern world of tech is true coup de maître..brava @ScottAdamsSays,BRAVA!",2015-12-07 18:47:12,18,1,en
My horoscope has two grammar mistakes.,2015-12-07 18:36:11,88,12,en
"Good morning Bruce Tinsley you should have referenced ""Jupiter"" for the ""more stupider"" barb to make sense u r bad https://t.co/pjcSmBEBpB",2015-12-07 18:28:57,44,5,en
My mom made my grandma an ice cream cone https://t.co/IXRAjVYo7q,2015-12-07 03:13:33,124,3,en
You can read the Senate report for the Apollo 1 launchpad fire online for free,2015-12-07 02:26:23,33,1,en
I thought a man was carrying a large dog but it was his human child.,2015-12-06 18:23:43,91,3,en
Why don't we pop off one testicle for every unwanted pregnancy caused by a man? Recovery prob has abt same $/emotional commitment as baby,2015-12-06 01:35:04,102,8,en
Personally offended by my own vacation.,2015-12-06 00:46:43,68,4,en
"Your ""Netflix and chill"" jokes can't save you.",2015-12-06 00:31:20,169,30,en
"""The Machine Breeds Fast Hits! An intro to popular dance music in 1930s Germany""",2015-12-05 23:53:45,15,2,en
Life is a series of disappointments. https://t.co/nbtfEpDrAd,2015-12-05 23:47:59,93,11,en
Fuuuuuuuuuuuuck this you guys. This is disgusting&amp;&amp;disheartening. Bless u @SenWarren https://t.co/2apjglHVNT,2015-12-05 22:20:19,42,9,en
My brother speeding through dialogue scenes makes Fallout 4 especially bitchy https://t.co/YAQtDcHQFa,2015-12-05 19:29:34,13,2,en
"I didn't fall asleep while my dad detailed the ins and outs of Warriors basketball (not boring, just tired) because I am his best son.",2015-12-05 06:23:44,99,2,en
Refuse antibiotics have to be this big in year of our lord 2015 AD https://t.co/FXUX3k3QU9,2015-12-05 06:15:32,72,7,en
I'm in great shape.............for a bag of loose garbage B^]                              Follow me at https://t.co/o8O77uRIww for more,2015-12-04 23:43:53,67,8,en
Crazy that nobody else in the world is interesting or right except me.,2015-12-04 22:08:30,190,50,en
Who is she? https://t.co/Z5CHfwKEBm,2015-12-04 20:35:15,44,6,en
"Last week, I promised myself I wouldn't leave my parents' home until all the tamales my aunt made were eaten. I am..so close to being free..",2015-12-04 09:46:22,92,3,en
"Sorry man, Pangea blows and I'm glad it broke up!",2015-12-04 09:32:36,174,32,en
There's a hole in my eardrum that's kept me up 2 nights in a row but I would take a teeny tiny cheese grater to it if S v B would disappear.,2015-12-03 07:36:23,36,2,en
I'm not watching your shitty superman v batman trailer when there's clips of hedgehogs taking a bath literally free all over the Internet.,2015-12-03 07:29:10,267,62,en
This feels anti Semitic https://t.co/GTYB7rDVa6,2015-12-03 02:39:25,57,7,en
When a shooting happens I like 2 take stock of all the beautiful things around me https://t.co/GNBMXSiZzM,2015-12-02 23:55:11,225,13,en
If you're in LA go see @tanlines tonight they are really rly great live even with only one working ear !!!,2015-12-02 17:31:17,10,0,en
Popped my ear drum by sneezing too hard.,2015-12-02 00:10:53,74,0,en
Excited to discover which piece of media will inform my style for the next 3-4 months. I'm not kidding I can't wait !!!,2015-12-01 23:04:14,61,5,en
My grandma is straight TEARING this nature magazine a new one while we wait for my doctor.,2015-12-01 22:09:06,92,7,en
"I like it when people ask ""oh haha is this going to be in one of your jokes?"" B/c then I get to say ""no.""",2015-12-01 08:07:30,117,7,en
All credit for my thick nails and shiny coat is due to the two Hawaiian King rolls with mustard and salt that I eat every night.,2015-12-01 07:55:25,132,12,en
"Started ending every social interaction with ""OK have fun good luck!"" so that's where I'm at.",2015-12-01 07:21:53,157,10,en
Back home in Palo Alto; screaming start up ideas at anyone with a messenger bag.,2015-11-30 20:06:25,161,19,en
. @KingsHawaiian https://t.co/Z5PabxJHBt,2015-11-30 08:47:33,56,1,und
"""Snack before bed"" lifestyle magazine.",2015-11-30 08:44:41,84,9,en
CREED is an amazing&amp;entertaining film about the two hottest people in all of Philadelphia moving into the same building.,2015-11-29 19:13:28,168,28,en
An eye for an eye leaves everyone blnd.,2015-11-27 19:56:25,66,11,en
"*smugly* Well, I fell asleep before our family pictures last night and nobody noticed.",2015-11-27 19:53:37,89,5,en
"Commenting ""does ur brother want to date me"" on all of ur Thanksgiving pics",2015-11-27 03:25:58,279,38,en
There's about a 30 minute window to poop before the 20+ members of my family get home and I wasted most of it taking pictures of the dog.,2015-11-26 19:05:21,136,10,en
People from high school keep looking me up and down then asking if I still live in LA.,2015-11-26 06:04:56,173,8,en
"No, you know what, I AM glad I ran into the guy who I gave 1/2 a hand job to in high school's mom!",2015-11-25 03:02:13,242,10,en
No place like home https://t.co/0fxePSaU9O,2015-11-24 10:53:30,33,1,en
Doesn't matter how long the drive to my parents' house takes: you KNOW my first stop is my old high school!,2015-11-24 10:35:51,45,7,en
"Please, ""MR. Steal Your Girl"" was my father's name! Call me ""On My Cellphone.""",2015-11-24 06:56:14,304,84,en
"I may have failed to binge-review the entire series in a weekend, but I now present my final @HighCastleTV review: https://t.co/5xvs0J4URB",2015-11-23 19:40:07,8,0,en
OH HELLO I am still doing this and they only grow more difficult as my love for this show deepens ! https://t.co/OAsGBg93Rj,2015-11-23 04:44:35,20,0,en
The immediacy with which commenters show kindness and civility to one another at @AVTVClub is rly heartening&amp;nice-- y'all are the real MVPs,2015-11-22 17:54:27,26,1,en
The flagrant racism and fear sweeping America right now is a bold marketing strategy by Amazon Prime! #maninthehighcastle,2015-11-22 17:45:01,221,43,en
"The best/worst thing about #maninthehighcastle is the ease with which people say ""Sig heil"" like skateboarding dogs calling ""Cowabunga!""",2015-11-22 02:37:57,35,8,en
A computer that fucks back.,2015-11-22 01:04:43,183,33,en
"Man, honestly, what even is an internet anymore???",2015-11-21 09:32:03,72,8,en
I still kind of think that I'll have a chance 2 write like a space movie or action movie or Fast&amp;Furious 17 and it's hard 2 know i prob wont,2015-11-20 18:57:34,54,3,en
"Oh dude, I do, it's ""HELLLLLLL NO!"" https://t.co/bdx1xwAI3S",2015-11-20 18:55:29,144,38,en
I like weed because it gives you an excuse for feeling so weird in public.,2015-11-20 06:51:25,252,25,en
"Literally my only comedy advice is to be the 3rd of 4 siblings in a house full of loud, opinionated people when you find conflict upsetting.",2015-11-20 01:50:07,188,21,en
"Don't love a medicine ad that includes the copy ""is thought to work by [...]""",2015-11-20 00:01:50,49,8,en
I know nobody cares about this or me but my @AVTVClub review for tonight's #TheLeague episode is a little behind b/c it was a lot 2 process,2015-11-19 06:27:06,39,0,en
"There's difference b/w ""force""&amp;""societal pressure."" Ure not ""forced"" 2stop saying dumb shit ie. jail but u may feel ""a"" force from ur peers.",2015-11-19 00:50:21,43,3,en
Miguel is San Pelligrino; The Weeknd is Perrier.,2015-11-18 19:38:02,42,9,en
Young Thug is Fanta; A$AP Rocky is Jarritos.,2015-11-18 19:14:44,60,18,en
Drake is Pepsi; Kanye is Coca-Cola.,2015-11-18 19:06:08,265,92,in
"I ""get"" One Direction now!!!",2015-11-18 16:18:16,50,2,en
"Oh, yeah, he's Spartacus.",2015-11-17 23:02:26,36,2,en
"Holy shit The Brainwash in SF is featured in the Freddie Prinze Jr. vehicle ""Boys and Girls""",2015-11-17 07:50:12,11,2,en
https://t.co/hxGMv1LDyU,2015-11-17 07:16:21,64,0,und
Is Richey Edwards dead?,2015-11-17 06:16:06,4,2,en
More Jennie Garth-helmed Christmas movies please!!!!! Thank u from me and my slight fever!!!,2015-11-17 03:57:06,59,3,en
I could pretty easily take in like 2 to 3 refugees semi-comfortably in our home. I'll email u if i see something suspicious @HouseGOP? Deal?,2015-11-17 02:45:23,124,24,en
"WHO KEEPS WRITING THESE ""SHORT FILMS"" FOR COMPANIES THAT ARE JUST SHITTY, BORING SKETCHES W/NO PUNCH LINES??",2015-11-16 20:46:33,57,3,en
One of these things is not like the other https://t.co/1gxZOfN6V1,2015-11-14 19:20:06,96,12,en
LONG LIVE #MITCH https://t.co/L7NEJg2anx,2015-11-11 06:30:14,4,0,en
"Conservatively, I spent about 1/8 of my childhood here -_- https://t.co/uz3EAmcpfp",2015-11-11 00:54:40,27,2,en
"Ahh yes, the mighty seagull: Rat of the ocean; pigeon of the sea.",2015-11-10 21:58:35,147,20,en
"*air ride siren* RALPH FIENNES WAS IN ""MAID IN MANHATTAN""",2015-11-10 04:57:40,89,15,en
I got jalapeño in my eyes so I tried to wash them out but I used soap (??) https://t.co/cu2Vy3mnQP,2015-11-10 04:20:14,135,6,en
The sound inside our wall is probably a water pipe noise not like a rat on an iron lung machine.,2015-11-10 04:04:46,46,5,en
Hello! I'm the person they make ABC Family Original Movies for!,2015-11-10 03:18:25,117,6,en
Never meet a man in person until you see how he responds to you not immediately answering his messages.,2015-11-10 02:03:41,287,72,en
Horny for mutual respect.,2015-11-09 19:39:19,224,43,en
I used to wake up at 5am every morning to go swim before school now I just move my comforter to the couch and eat soy-based ice cream.,2015-11-09 14:07:30,140,7,en
"Sleep ""schedule"" is oppressive --let your sleep run wild...RUN FREE!",2015-11-09 12:31:14,70,20,en
Hotline Bling is a truly un-coverable song and that stresses me out.,2015-11-08 00:36:31,103,14,en
Ate the same amount of bagels at work this morning as hours I slept last night (3 1/2).,2015-11-07 21:14:44,120,7,en
Pixar short about rogue shopping/luggage carts.,2015-11-07 03:45:19,67,7,en
Fuck off https://t.co/jzEavEabbw,2015-11-07 03:16:08,33,1,en
Nothing like getting swarmed by a group of laughing models at baggage claim to remind you how much you hate Los Angeles.,2015-11-07 02:44:33,85,4,en
"Guy on plane next 2me is type to say ""Bless you"" saccharinely when I cough but refuse still water when flight attendent can't get sparkling.",2015-11-06 15:10:35,31,1,en
Yo what they name streets after fancy prostitutes here? We cool again London https://t.co/O1LD709PIB,2015-11-05 16:13:32,50,4,en
Anyone selling @vincestaples tickets in London? I miss California,2015-11-05 16:08:44,9,0,en
"I didn't know I was capable of patriotism until I had to physically push 2 oblivious, drunk 20 something yr old British guys out of my way.",2015-11-04 20:20:06,89,8,en
Why are all of the street signs in the UK so secretive? Why is this a test you're forcing me to pass?,2015-11-04 20:10:32,37,4,en
I'm done with London now! Tell your friends!,2015-11-04 16:08:25,45,2,en
"Walked by a homeless man yelling ""I wanna die!"" and I accidentally whispered ""same.""",2015-11-03 16:45:20,143,32,en
I changed my flight from London to LA so I could go to a beach.,2015-11-03 12:37:56,19,0,en
Eye contact with another person during sex is hack. I tattoo pictures of my own eyes over their eyelids so I can see into my own soul!,2015-11-03 10:49:07,88,7,en
There are LA Fitnesses in places other than LA and now the name feels dirty.,2015-11-02 15:03:17,47,2,en
Want to feel young? Megalomaniacal ploys for everlasting fame only secure immortality while humans exist-- a second on the cosmic calendar.,2015-11-02 12:40:29,116,31,en
Imagine if there'd been plastic during the Industrial Revolution. Fuck steampunk give me plastic punk !,2015-11-02 12:02:43,42,3,en
All the buildings in Europe are prettier than California because no one's worried about an entire state shaking every couple years.,2015-11-02 12:01:12,54,2,en
Sext: https://t.co/Qo9zuxFmn5,2015-11-01 23:31:24,39,1,en
"You guys seem to misunderstand me-- I constantly eat/drink alone. This is normal to me. When ppl ask me to join them I say ""Why? Nonsense!""",2015-11-01 21:16:43,70,9,en
I have nothing to lose! I'll read at a bar!,2015-11-01 21:03:15,122,17,en
I found a bar in Shoreditch that specializes in red wine&amp; only plays Danny Brown/Drake. Am I allowed to just hang out here alone for hours?,2015-11-01 20:49:35,86,4,en
Sneaking daifuku into the club like https://t.co/kUsHnIlyy9,2015-11-01 19:55:16,54,3,en
"Walking home alone in London fog last night all I could think was ""oh I get how serial killers are possible.""",2015-11-01 16:20:40,145,20,en
No one in London cares about Halloween and it's heartbreaking every time I'm reminded.,2015-11-01 01:25:27,78,5,en
The British drink so much because it's the only time they allow themselves to express emotion.,2015-10-31 17:40:00,94,12,en
All the white boys in London have jawlines and tiny butts.,2015-10-31 17:12:56,102,1,en
My only perogative is for @vincestaples to never stop tweeting it's the only thing that makes me happy,2015-10-31 03:17:33,29,3,en
"They switched from Fetty Wap ""to Apple Bottom Jeans."" Britain can suck my D. I'm out of here.",2015-10-31 02:29:15,54,4,en
Took literally three minutes in London for me to accidentally mock two different Holocaust memorials.,2015-10-30 16:48:08,135,3,en
"The two topics that concern me most, day to day, are the minimum wage and the @SpongeBob twitter account.",2015-10-30 12:39:30,38,0,en
I need people to know that I stopped myself from buying this https://t.co/gGQWdn4bBw,2015-10-30 12:36:45,121,0,en
"Name's ""Tony."" I'm from the Macaroni crime family.",2015-10-29 18:06:33,121,10,en
Nobody likes the 22 year old reading a book at the bar,2015-10-29 18:00:34,185,21,en
Theraflu feels like a punishment.,2015-10-29 16:03:04,25,2,en
22. 22 is the age I started being the creepy old guy sitting in the back of the bar watching young people have fun.,2015-10-29 09:57:20,190,26,en
Glitter is the herpes of arts and crafts.,2015-10-29 09:51:07,117,28,en
"You know, I could pretend to hate this, but it's really just some cringey copy writing with otherwise sweet intent https://t.co/c5oM0kd3M0",2015-10-28 09:13:55,17,2,en
"I wake up every morning and read the @nytimes science section, Dilbert, and @vincestaples timeline.",2015-10-28 08:20:59,39,2,en
Hello! I've never been happier to be outside! https://t.co/EmYdVDOZn1,2015-10-27 13:40:19,90,1,en
Same https://t.co/sJnGZUTHu9,2015-10-27 08:02:37,74,8,en
British news is fucked up y'all #allblacks https://t.co/uQk5NKEzoe,2015-10-27 06:27:56,49,3,en
"Spending my birthday alone in Scotland with a sinus infection, *Scottish brogue* THE WAY GOD INTENDED",2015-10-27 06:23:09,92,4,en
Holy shit everyone on this flight to Scotland looks like me.,2015-10-27 06:11:58,116,4,en
"Grown, able bodied men pushing past elderly women so you can be first in a line, what the FUCK is your deal??",2015-10-27 00:51:50,104,8,en
British kids sounds like they're a million years old and cursed with the wisdom of all time u ever noticed that?,2015-10-26 18:21:08,120,24,en
If I puke on this bus think someone will start cradling me?,2015-10-26 17:40:20,47,4,en
Flight got canceled but it was worth it to ask a Spanish family which bus I could take and validate 8 years of classes in school.,2015-10-26 17:05:23,109,5,en
Watched two grown men in suits debate happily over Lego sets in the airport toy store before sighing and leaving without getting anything :(,2015-10-26 13:26:08,77,4,en
"My ""thing"" is checking out of hotels late then repacking my entire suitcase in the lobby.",2015-10-26 11:51:29,87,5,en
"Girls from my high school keep getting married but instead of posting ""why?"" on their Facebook statuses I ""like"" them instead #zen",2015-10-26 00:16:01,218,48,en
