text,created_at,favorite_count,retweet_count,lang
if u r blind den u r also colorblind that means. ur welcome,2014-06-09 23:23:42,3,0,en
I'm mostly into girls,2014-06-09 00:16:18,4,0,en
2 new followers 0 new unfollowers today. Check out your daily stats at http://t.co/1NsNTuQ8US,2014-06-08 21:17:44,10,0,en
If Wiz Khalifa was a founding father http://t.co/a6QJBs2NDW,2014-06-08 01:01:37,4,0,en
"Called my dad ""bruh"" one time he pulled out a gun and shot me in the leg",2014-06-07 22:47:24,1,0,en
Bitch wanna ride dick she can put some miles on that,2014-06-07 00:49:35,0,0,en
Sister wanted to play a game of LIFE with the whole family so I put my J's on and dunked on dat bitch,2014-06-06 22:39:23,4,0,en
"good rap lines:
•smoke a lot of weed in my car
•got so much money in my wallet 
•dont believe my peers im not gay
•seriously i do chicks",2014-06-06 18:55:59,7,0,en
did a great job singin at the basketbol game @AustinMonson1,2014-06-06 01:05:20,6,0,en
I go to work in that pussy nigga I should put a tie on,2014-06-06 00:20:04,3,0,en
"got dis joint in the mail, a true tbt http://t.co/YDespQxiEm",2014-06-05 20:56:20,7,0,en
"*gets diagnosed with lupus*
 
""kobe""",2014-06-05 18:41:16,2,0,en
50 shades of stop using this book title to make jokes,2014-06-05 01:37:17,2,1,en
When you drinkin alcohol but you not 21 http://t.co/46oDwK8aP6,2014-06-04 23:42:24,0,0,en
You would think they'd learn http://t.co/Qm6ghRAZ2B,2014-06-04 20:41:56,3,0,en
"Interviewer: How does it feel to have the #1 song?
 
Macklemore: bro im really diggin ur shirt how bout we take this lil party backstage",2014-06-04 02:12:28,1,2,en
"Interviewer: tell us a bit about your album
Meek Mill: I THINK THE FANS WILL LOVE IT
Interviewer: this is an interview u dont have to yell",2014-06-04 01:45:01,7,0,en
"Interviewer: What can the fans expect from you with this new album

Kid Ink: With every project I release I hope to become more and more sus",2014-06-04 01:36:03,2,0,en
"Interviewer: So Birdman, what advice  do you have for up and coming rappers? 
Birdman: lmao i dunno nigga i fuckin suck",2014-06-04 00:38:36,3,0,en
"Bring that ass right back, Dani Alvez",2014-06-03 22:53:24,0,0,en
"My music bump so hard in the car I'm never gon hit a deer
 
Deer: what is that?
Deer: nah nigga that's gucci mane im gettin the fuck outta h",2014-06-03 00:28:55,1,1,en
"Bae: come over
Me: yo parents home?
Bae: yea
Me: http://t.co/Qbo4JxWoxP",2014-06-02 22:19:07,1,0,en
I blew the green that's turquoise,2014-06-02 21:14:37,1,0,en
When the teacher ask who goin to the club this weekend http://t.co/pm0IzyVWg1,2014-06-02 01:03:23,7,1,en
"Today I went shopping, and talk is still cheap http://t.co/TDGBCYLRFD",2014-06-01 23:48:35,6,1,en
"*Migos get D in chemistry*
Dad: I'm unboarding your windows",2014-06-01 21:34:38,3,0,en
When you hit the club but you all out of cash https://t.co/eTo7cMHYqX,2014-05-31 23:20:49,1,0,en
I hope my children can grow up in a world where I'm gettin head from Nicki Minaj pretty much every day,2014-05-31 22:33:12,8,0,en
Always keep the piece like Ghandi,2014-05-31 20:34:26,0,1,en
"the lower a thing u sit on is, the cooler u look

for example:
stool-scrub
chair-ok
beanbag-rad
dick-fantastic",2014-05-31 01:31:57,5,0,en
"Steve ""Ball is Life""mer",2014-05-30 23:49:48,1,0,en
this gem has been sittin here for over 8 months http://t.co/QW3MJcXARN,2014-05-30 22:07:43,6,0,en
You ever see an animal with a fine ass booty and you tryna holla but you not tryna get rabies,2014-05-30 02:04:07,5,0,en
"Diary of DJ Mustard:

Today I made my first beat on the computer, pretty simple but hopefully rappers are fucking idiots and will all buy it",2014-05-29 21:18:14,5,0,en
"Not every room will have people the same color as you, but it will have a corner you can jerk off in",2014-05-29 18:32:00,4,0,en
The only person with enough power to successfully gather all the major world leaders for the United Nations Assembly is DJ Khaled,2014-05-29 01:04:40,5,3,en
"I hear ""who am I"" in the distance, I quickly exclaim ""it's whom am I"" before enduring a swift kick to the nut region",2014-05-28 22:57:26,2,0,en
Imagine how depressing it must be for my sister to come home after a day of school and see me sleeping,2014-05-28 20:31:32,5,0,en
when you listenin to Happy and you wanna clap along cuz u feel like a room without no roof but u got a dick in yo hand,2014-05-27 23:52:13,6,0,en
If basketball had hat tricks then it wouldn't be that hard to get. just somethin to think about,2014-05-27 21:47:31,1,0,en
Wiz is getting worse but his beats are getting better so he is getting better,2014-05-27 01:35:44,0,0,en
girls are weird because they don't constantly want to fuck everything around them,2014-05-26 23:05:24,8,0,en
When my mom ask me where I'm goin I say stfu bitch im goin to an edm concert f*uck off,2014-05-26 20:35:24,3,0,en
"No net work- conservative force
No network- one sad ass nigga with a iPhone",2014-05-26 01:17:50,3,1,en
"When ur mom walk in on u and ur bro ""doin homework"" http://t.co/IdRURw5uhw",2014-05-25 22:06:37,6,0,en
Bet it's really hard for people with q's in their name to get into college,2014-05-25 21:31:05,2,0,en
sext: i want to have sex wit u,2014-05-25 02:27:58,1,0,en
When it's holiday season http://t.co/6VIwjTSozX,2014-05-24 23:03:56,2,0,en
Trey Songz is so smooth that if his mom ever walked in on him slapping the ham he would just start seasoning the ham and hit the 2 step,2014-05-24 20:40:34,4,0,en
If I could totally not watch the new Spider-Man and X-Men movies this would be the best summer ever,2014-05-24 18:10:21,0,0,en
You ever see a bathroom so nice you like idc bruh I'm goin #2,2014-05-24 00:51:56,4,0,en
ballsack would be godsend right now,2014-05-23 22:42:31,2,0,en
Pretty excited to download the new iTunes update and use it just as I normally would,2014-05-23 20:40:11,2,1,en
Kush got me feelin like Carter Yount,2014-05-23 01:58:15,2,1,en
Perhaps the only person in the tri-state area listening to PeeWee LongWay's new mixtape,2014-05-22 22:46:28,1,0,en
It only takes 1.8 seconds to retweet this http://t.co/6112j75Ms2,2014-05-22 19:27:23,12,5,en
Just brushed my teeth alongside my sister who is now going to school,2014-05-22 10:09:45,5,0,en
Getting to sleep before the sun rises is a problem literally no one has,2014-05-22 09:55:50,0,0,en
I like seeing trucks on the road cuz I can be sure they're not police,2014-05-22 02:18:08,2,0,en
"What do you mean this won't get you high?
[points to iceberg lettuce]",2014-05-22 00:15:56,1,0,en
Worst Behavior https://t.co/pNuYjtKhC1,2014-05-21 21:44:32,3,0,en
yea better close up that ice cream shop at 9 pm because 9 pm is when people stop wanting ice cream i will fucking suck ur son until,2014-05-21 01:36:27,7,0,en
What heaven looks like http://t.co/o1LjoH3oke,2014-05-20 23:35:34,0,0,en
Damn when I was a kid I used to get a rush out of just kicking a soccer ball around. Now I have to kick 4-5 balls to even feel anything,2014-05-20 20:51:10,3,1,en
Streets is a jungle gotta ⌚️ for the 🐨,2014-05-20 19:54:16,1,0,en
They say keep your friends close keep your enemies closer that's why I watch COPS on Spike HD,2014-05-20 01:04:27,1,0,en
Shoutout to my housing director for not pursuing this #tbt http://t.co/erzPyrH2ti,2014-05-19 23:06:06,8,2,en
Thanks to handicapped people I have ample room to do dick stuff in the bathroom stall,2014-05-19 21:30:23,4,0,en
Add it up https://t.co/gMVIpKz61y,2014-05-19 01:24:49,2,0,en
"""We just messed up a brand new couch girl""- Kanye, back in his MSU days",2014-05-18 23:27:50,1,0,en
My room was the spot back then bruh bruh http://t.co/u6tQYKphxK,2014-05-18 20:09:40,0,1,en
My room was the spot back then bruh http://t.co/DGn1WPogyd,2014-05-18 20:09:20,4,0,en
"Hey welcome to the brand new Fedex Kinkos copy center, you can copy just about anything, except for A$AP Ferg's style of course",2014-05-18 00:13:46,3,1,en
Don't play https://t.co/xzPyiwJpxE,2014-05-17 21:31:00,1,0,en
RT if u root for ur home team when watching sports,2014-05-17 20:04:04,0,0,en
When the feds ask you where the stash at https://t.co/EuOXydRy1B,2014-05-17 16:50:01,4,3,en
O.G. Bob The Builder http://t.co/HR6cr6kDzv,2014-05-17 00:05:59,2,0,en
Human nature dictates man will never give 1 shit about the environment,2014-05-16 22:44:20,0,0,en
"Wale: Mom is dinner ready?
Mom: u suck as an artist",2014-05-16 18:37:45,8,0,en
"""They're dem boyz""- person seeing Wiz Khalifa and his cronies",2014-05-16 01:39:53,0,1,en
Curved the bitch like y=x^2,2014-05-15 23:02:25,0,0,en
#tbt http://t.co/KvEctU6yP6,2014-05-15 19:07:34,11,1,und
"Lawyer: I'm sorry French Montana but you REALLY need to start worrying about things. Tax evasion, you have a daught- and ur lighting a blunt",2014-05-15 00:09:04,9,0,en
You don't know what J's on my feet even means http://t.co/EglGhwGZp3,2014-05-14 22:46:09,0,0,en
"The people I want to associate with are the people who say ""got damn"" instead of ""god damn""",2014-05-14 20:28:53,4,0,en
I leave for a year and now my sister reads vampire books smh bruh,2014-05-14 01:38:43,1,0,en
The vagina is like a child vending machine,2014-05-13 22:00:52,2,1,en
Free wop,2014-05-13 20:45:49,1,0,en
"Referring to everyone as ""b"" has yielded nothing but promising returns",2014-05-13 19:11:16,6,1,en
"Macklemore: fuck me bro
Ryan Lewis: mack honey im tired
Macklemore: SO WE PUT OUR HANDS UP LIKE THE CEIL-
 
Macklemore: yea u better fuck",2014-05-13 01:21:02,5,0,en
dam i jus got schooled http://t.co/5aWnHumLDE,2014-05-13 00:12:59,1,0,en
"Sir, are you aware that ""ridin wit dat choppa"" is a federal offense?",2014-05-12 21:39:58,4,0,en
2 years later and here we are http://t.co/k2H5OKZyvI,2014-05-12 19:28:27,0,0,en
"I hate when you're trying to flirt with someone and they're all 
""what's wrong with you""
""get away from me""
""I'm not gay bro""",2014-05-12 01:45:04,2,0,en
The Weeknd is perfect to play when yo parents in the car cuz he sound like he singing bout flowers but really he singing bout straight pussy,2014-05-11 22:38:55,4,0,en
"911 what's your emergency?
[YG hangs up phone, calls homies]",2014-05-11 01:57:14,3,0,en
Got my hoe some Iams since she wanna be a bitch so bad,2014-05-10 23:48:18,0,0,en
Mom thinks I'm ruining my body by sleeping until 5 pm every day just wait until I'm addicted to codeine,2014-05-10 21:03:45,8,0,en
"""da bitch got ass too"" recounts a middle aged white citizen at Walmart",2014-05-10 01:28:52,3,0,en
My wallet be like http://t.co/3E5KHjRk5M,2014-05-09 23:36:58,4,0,en
Bought a phantom cuz my meemaw always wanted one,2014-05-09 21:25:12,1,0,en
"The opposite of hire should not be fire it should be bire because like hi you're hired and bye you're bired
sometimes i jus keep it too real",2014-05-08 23:42:33,5,1,en
"What are you majoring in?
 
labia",2014-05-08 20:38:06,3,0,en
when u have scoliosis and u hate it but ur friend says he doesnt know how big an orange is http://t.co/HlULk17svc,2014-05-08 01:59:03,17,4,en
When you see a gay person http://t.co/P5toiqUp5B,2014-05-07 23:32:57,4,0,en
I listen exclusively to drug dealing music,2014-05-07 21:23:32,3,0,en
got pulled over by 12. wasnt drunk. feds made me get out n walk a line. walked fine and he was like u aint drunk u just a piece of shit lmao,2014-05-07 04:35:31,6,2,en
"Michelle: Hey Barack, you in there?
[Obama frantically closes WorldStarHipHop, hides under desk]",2014-05-07 02:19:32,6,0,en
Dodging these hoes like Chevrolet,2014-05-07 00:43:32,0,1,en
when u guess c on a multiple choice question and the answer was c http://t.co/eEBNLLKFPd,2014-05-06 21:18:50,3,1,en
too many bitches turned a nigga gay,2014-05-06 02:19:30,1,0,en
"Didn't think you could get more scrub than wearing champion brand clothing but then there's ""Sent from my iPhone""",2014-05-05 21:25:16,4,0,en
it is may http://t.co/WIA33qEUB4,2014-05-05 17:37:20,5,0,en
tweet game inspiring @BushBabyUltra,2014-05-05 04:04:16,2,0,en
.@lbarn33 u ever do weed bro,2014-05-05 02:05:32,5,0,en
"""If you're gay going to prison must be awesome, fresh ass everywhere""-me",2014-05-04 23:35:09,3,0,en
Ya'll sleeping on @MigosATL like http://t.co/AuvTuh9Pg7,2014-05-04 17:42:39,5,0,en
"Musical chairs, except instead of several chairs we just use my face",2014-05-03 23:45:08,6,0,en
Haircut salons need a pimp,2014-05-03 21:02:20,0,0,en
Hopefully next year I won't be such a faggot,2014-05-03 00:41:03,5,0,en
"It has been, and always will be, holiday season 🎄",2014-05-03 00:40:46,4,0,en
"""Let a young mofucka get he dick sucked""- dialogue between two employees at Detroit airport",2014-05-02 23:44:25,7,0,en
#tbt to the time we filled my roommates room with blown up trash bags @femaleliker http://t.co/hInkhUYLq5,2014-05-02 01:38:19,5,1,en
Why drink and drive when you can smoke and remain stationary for upwards of 3 hours?,2014-05-01 20:42:46,6,0,en
haha yea let's make fun of freshmen they're so dumb and a year younger than us haha,2014-05-01 17:31:44,5,1,en
boy butt after boy butt,2014-05-01 01:32:20,2,0,en
I wonder if an Asian guy ever sees me looking at him and is like ugh he's confusing me with someone,2014-04-30 20:08:29,6,0,en
TGOD- Thank God Ot's Driday,2014-04-29 23:38:38,0,0,en
Future: mom can u move that dope me and my friends want to play ball in the driveway,2014-04-29 20:45:57,2,1,en
"Dude let's get shreddedddddd
beef
on our burritos",2014-04-29 00:48:45,1,0,en
Lucas Barnes knows what a bando is so you can say it's been a pretty successful year of college,2014-04-28 21:01:24,3,1,en
finished my last exam onto a kid's butt,2014-04-28 17:38:35,3,0,en
Bear Grylls drinks urine u should have no problem throwin dome,2014-04-28 00:26:36,3,0,en
"[At Burger King]
Metro Boomin want some fries nigga",2014-04-27 22:14:58,0,0,en
My name should be Pierpont cuz I always got a dude touching me,2014-04-27 17:21:44,5,0,en
http://t.co/jy564Xi0rd,2014-04-27 00:51:50,7,1,und
oh my gosher http://t.co/CZdojzVxqD,2014-04-26 23:12:01,1,1,en
Leaning Tower of Pimp C,2014-04-26 21:49:07,0,0,en
Thought I was getting a phone call by the way my phone vibrated but no my mom just texted me 4 times,2014-04-25 23:20:45,0,1,en
"Two of my bitches in the club, and I know they over there talkin bout nutella and watching netflix on a rainy day",2014-04-25 19:51:51,2,0,en
http://t.co/MlwHz6iLhf,2014-04-25 18:13:49,2,0,und
feels good to be back home,2014-04-25 16:23:06,0,0,en
.@BBCNews suck dis peepee,2014-04-25 00:49:18,4,0,en
"Paul Revere: The Migos are coming the Migos are coming! 
 
[Entire town starts trapping]",2014-04-24 22:18:48,3,2,en
All this Inception and you still won't give me top http://t.co/yb23P5gs87,2014-04-24 18:38:04,3,0,en
"""I'm like a paralyzed pokemon right now"" @femaleliker",2014-04-24 15:00:23,4,0,en
I haven't really learned much from a year of college but I have held open a gay amount of doors for people,2014-04-24 01:04:21,1,0,en
"Yo what's up dude haven't seen you in a while
I'm good, how's ball?
what
How's ball?
what
I said how's ball
idk what ur sayin
 
ball is life",2014-04-23 21:18:57,6,0,en
You would think I was at a costume party the way I just sucked disguise dick,2014-04-23 19:14:06,3,0,en
I got head in a damn preschool u better show me some respect son,2014-04-23 01:08:11,1,0,en
Edgar Allen I don't talk to no po po,2014-04-22 23:30:43,2,0,en
When she say she don't give top http://t.co/VgEsUvpqXj,2014-04-22 21:25:00,8,3,en
I should move to Idaho because damn I like boise,2014-04-22 18:22:07,2,0,en
Keep putting stickers on your laptop I'll be over here not getting penetrated against my will ayeee,2014-04-22 00:38:12,2,0,en
Tolerance for Pizza House cinnamon sticks has gone way up this year. Now I can eat like 15 and still operate a motor vehicle,2014-04-21 21:24:13,2,0,en
"Take the résumé, dip it in the job market, get hired",2014-04-21 18:37:03,1,0,fr
When I see yo girl http://t.co/qa6lKkkaVZ,2014-04-20 23:52:04,6,0,en
.@zaytovenbeatz I'm a guy and I would even considering sleeping with you cuz of your beat game,2014-04-20 07:39:22,2,1,en
Ugh I had something really worthwhile to tweet but I forgot what it was so I guess I'll just tweet about Netflix and food,2014-04-20 01:42:20,0,0,en
"""freakboy""-Lucas Barnes",2014-04-19 23:59:25,1,0,en
"""ay""
""johny depp was in pirates of the caribean right?""
""ye""
""i bet like he was tho""
""ye mane cuz he wus""
""haha ye bro""",2014-04-19 20:02:11,1,0,en
I guy fawks with u,2014-04-19 01:29:56,2,0,en
"*Jesus turns water into wine""
""take a pull pussy""",2014-04-18 23:31:13,3,0,en
sleeping is like being blackout tired,2014-04-18 18:49:24,2,0,en
dick so long that shit need scientific notation,2014-04-18 09:02:02,4,0,en
"A show called The Biggest Faggot, kinda like The Biggest Loser except instead of exercising they yell at you until you stop doing gay shit",2014-04-18 00:39:23,4,0,en
"Album of the year- Honest
Mixtape of the year- No Label II",2014-04-17 23:13:07,0,0,en
"I'm not perfect, but I can ride dick like there's no tomorrow",2014-04-17 21:08:55,3,0,en
"John is exerting a restoring force of 1 kg•m/s2 on the small fig in his hand. 
 
nigga das a fig newton",2014-04-17 18:51:09,3,0,en
"It's mine, I spend it
-me at the vending machine downstairs",2014-04-17 00:34:15,1,0,en
bro i think this weed is laced with THC,2014-04-16 21:40:35,3,0,en
"""I love mondays""
Said no one EVER
 
rape me
rape me.",2014-04-16 19:03:16,0,0,en
"""Said no one ever""
Said some fruitcake ass",2014-04-16 19:00:38,1,0,en
"[Drake at Wendy's]
 
Drake: 4-pc chicken nugget please
Cashier: we're out of chicken nuggets sorry
Drake: worst behavior",2014-04-16 00:52:51,8,3,en
"Hmm I'm kind of tired, I think I'll take a quick power nap
*takes 8*",2014-04-15 22:52:06,4,0,en
biggest faggot alive http://t.co/aoKUfBVEGy,2014-04-15 19:42:17,1,0,en
"We're actually out of pinto beans, is gay dick ok?",2014-04-15 16:23:36,6,1,en
http://t.co/LArXjFwCsw,2014-04-15 00:34:22,1,1,und
In through one ear and listening to Macklemore in the other,2014-04-14 21:45:15,0,0,en
"You say no reaction, I say colorless soluble precipitate",2014-04-14 19:58:31,0,0,en
http://t.co/N3qPkgL8zl,2014-04-14 16:47:37,7,0,und
Pour the dehydrated vegetables out of my ramen for the homies,2014-04-14 01:29:19,1,0,en
A video is like an integral of a picture,2014-04-13 22:31:19,2,1,en
Summer) hare gets lighter skin gets sunscreen put on it water gets wetter music gets more metal nights gets good life gets 🐴,2014-04-13 01:06:47,3,1,en
Damn shawty yo booty belong in the Museum of Fine Arse,2014-04-12 22:38:10,2,1,en
"nose goes

hard af
 
s/o nose",2014-04-12 20:01:26,2,0,en
life hack: eat cunt,2014-04-12 03:43:02,6,0,en
You ever feel like some things are different sometimes?,2014-04-12 01:21:55,2,0,en
"""Everyone likes little boys a little bit, we're only human""",2014-04-11 22:51:31,2,0,en
Today I got a test tube stuck on my finger if that doesn't say I love chemistry I don't know what will. http://t.co/JMcsQOGPj2,2014-04-11 21:19:07,3,0,en
Projecting my hate towards whomever I am not with,2014-04-11 18:06:59,1,0,en
he wore joggers. ugh mmmm,2014-04-11 03:01:44,1,1,en
Leaving your physics exam early for a 2 Chainz concert #NoDaysOff,2014-04-10 23:42:43,5,0,en
"*has sex with girl*
""damn that was better than sex""",2014-04-10 21:50:25,1,0,en
NSFW- Not Safe For HOO HOO HOO Coogi down to my socks,2014-04-10 18:15:06,0,0,en
"""suck a richard""- Lucas Barnes",2014-04-10 01:14:24,2,0,en
http://t.co/UKEALTmHqJ,2014-04-10 00:26:28,9,0,und
love getting fucked up off alcohol,2014-04-09 19:32:32,1,0,en
unless u got strong dick,2014-04-09 17:07:33,2,0,en
thing that sucks bout bein a dude is u can never be a milf,2014-04-09 17:06:59,4,0,en
http://t.co/D9YhCq8plk,2014-04-09 02:32:55,6,0,und
I always forget that people have real problems,2014-04-09 00:22:29,0,0,en
shut up shane morris u cant plot parametric equations but i bet my math teacher can,2014-04-08 21:27:40,2,0,en
dude imma be straight up n tell u the density of earth is like 5500 kg/m3,2014-04-08 19:22:53,5,0,en
"""She just want to smoke and freak, and I'm like girl, that's all that we do""- Lucas Barnes",2014-04-08 03:45:09,8,0,en
mom: stop eatin ass u gon spoil yo dinner,2014-04-08 01:39:13,1,0,en
Waking up to no new messages :( http://t.co/5iU2QAEeCG,2014-04-07 23:46:30,6,0,en
Verified explanation on rapgenius shit is gettin too serious for a yung playa,2014-04-07 20:43:00,0,0,en
"Texas Senator Ted Cruz Reported ""Pouring One Out"" During Congressional Proceeding",2014-04-07 17:13:08,3,1,en
#ThisCouldBeUsButItsRichieWiltshire http://t.co/cn4ikrfAF4,2014-04-07 00:37:14,1,0,und
#ThisCouldBeUsButYouPlayin http://t.co/gWQeZljRYa,2014-04-07 00:36:55,0,0,und
#ThisCouldBeUsButYouPlayin http://t.co/kt5apKNSvf,2014-04-07 00:35:03,0,1,und
u cant let me run for president because I will hook up with literally every baby I see,2014-04-06 21:55:27,4,0,en
"im hard every. damn. day. 
 
ea sports its in the game",2014-04-06 01:00:00,1,1,en
me to myself: aight imma peace out dawg,2014-04-05 23:30:08,0,0,en
"Life is a lot like a slice of pizza, if you put it in the microwave for like 30 seconds it tastes pretty good",2014-04-05 21:06:20,1,1,en
when u see someone u know running for a bus http://t.co/DQOKIetDrH,2014-04-05 18:42:40,0,1,en
yo homie lets hotbox the ocean,2014-04-05 17:09:24,3,1,en
i bet i pee more than anyone in my whole family,2014-04-05 05:14:07,1,1,en
lmao guys stop u know im into girls now,2014-04-05 04:34:00,0,0,en
i absolutely love fucking ass,2014-04-05 03:31:41,2,1,en
dora the explorer tries anal,2014-04-05 02:41:20,4,2,en
I like women?,2014-04-05 01:32:26,1,0,en
much doge meme,2014-04-04 22:52:07,0,0,en
how long does sex take? asking for a friend,2014-04-04 21:03:29,5,0,en
when u try n rip off some paper towels but u pull too hard n u realize u a threat http://t.co/HncnuZqDJN,2014-04-04 18:07:28,2,0,en
"*hits cigarette*
""bro im beyond buzzed""",2014-04-04 01:37:14,5,2,en
https://t.co/v4IdYL25jf,2014-04-03 23:01:40,3,1,und
u want to test me homie? im a loose cannon http://t.co/Y8fNxuncPN,2014-04-03 22:40:27,3,0,en
"what do u call it when a doctor cant finish a colonoscopy?
 
a semicolonoscopy",2014-04-03 20:08:02,0,0,en
:oscopy,2014-04-03 20:06:28,0,1,it
I'll be the first one to admit my dick game like call of duty,2014-04-03 17:14:13,1,0,en
Extreme Makeover: Bando Edition http://t.co/IIwDSZpnSG,2014-04-03 01:10:27,7,2,en
black people have the best phrases for being vague,2014-04-02 22:39:05,0,0,en
The President of the United States is speaking in my city and I'm sitting in my bathroom tweeting about long dick,2014-04-02 19:36:22,8,0,en
You can tell me my music sucks but I don't care and neither does Young Thug,2014-04-02 16:58:04,0,1,en
Call me old-fashioned but I don't see anything wrong with a little gay butt,2014-04-02 01:50:21,2,0,en
another day another hour spent watching a documentary about lean,2014-04-01 23:53:36,2,0,en
Whens the Obama concert?,2014-04-01 21:26:09,6,0,en
"What are the three things a mollusk needs to survive? 
 
Octopussy, Money, Weed",2014-04-01 18:32:31,1,0,en
"Jacob ""I promise I'm not gay"" Homan",2014-04-01 01:26:10,6,0,en
u gon factor out the x or nah?,2014-03-31 23:03:20,0,1,en
Selena Gomez 💕 http://t.co/Jjngsq5glG,2014-03-31 19:52:20,8,2,tr
My favorite kind of relationship is when I meet someone like once and then continue to make eye contact with them in public,2014-03-31 16:45:47,1,0,en
"*drops acid*
*electronegativity increases*
*cation solubility goes crazy*",2014-03-31 01:06:11,8,6,en
"We need more synonyms for the word ""individual""",2014-03-30 23:51:15,0,0,en
to girls: can u still listen to music on ur period or no,2014-03-30 21:13:12,3,0,en
why are some acne medications prescription? no one finna get geeked up off face cream,2014-03-30 00:20:33,1,0,en
gangstas dont sit on stools,2014-03-29 21:11:17,0,0,en
I'll just go ahead and say Michigan has too much school spirit,2014-03-29 01:45:37,2,0,en
9/10 doctors agree that I'm a mofuckin stoner,2014-03-28 23:35:15,5,0,en
petition to fuck the police,2014-03-28 21:05:15,3,0,en
"people who pronounce cosine as ""cose""  dont give 1 shit",2014-03-28 18:28:43,3,0,en
guess the library was full http://t.co/qFL5JzSuyC,2014-03-28 00:30:18,3,0,en
cant wait to finish my exam so i can toss back some mikes hard and bump wale,2014-03-27 22:06:48,5,0,en
You can never really be too old for having a 15 year old girlfriend,2014-03-27 19:09:29,4,0,en
You're not single because you care too much you're single cuz yous a thot,2014-03-27 16:55:05,4,1,en
National Society of Collegiate Cervix http://t.co/ESDuclWcwp,2014-03-27 01:13:47,0,0,en
yolk is like sex bc its about eggs n so is pussy,2014-03-26 22:14:26,2,0,en
If http://t.co/918bV1DGVH was a person I'd yolk his mom,2014-03-26 22:12:19,0,1,en
Hobbies include disliking Macklemore songs on Pandora,2014-03-26 19:50:26,6,1,en
420IntegrateWithRespectToX,2014-03-26 17:13:19,0,0,en
http://t.co/Bv8vABHxSF,2014-03-26 01:25:20,1,0,und
when someone asks u something and u dont know the answer http://t.co/L4IxACvuq4,2014-03-25 23:27:08,1,0,en
"Before you do anything, you have to ask yourself ""is this better than going home and jerking off?""",2014-03-25 20:34:37,3,0,en
best news ive heard all day http://t.co/W5vPTqNkcO,2014-03-25 17:36:40,4,0,en
holy shit. http://t.co/K7A4HTJATu,2014-03-25 17:36:02,0,0,en
holy shit. http://t.co/QWXWdsLdYu,2014-03-25 17:35:40,0,0,en
"Doctor: I'm afraid you have high blood pressure 
2 Chainz: 2 Chainz",2014-03-25 01:32:09,3,2,en
just tweeted in the middle of my engineering test. and they say i dont love my city,2014-03-24 23:14:36,10,0,en
D1 booty eater,2014-03-24 23:13:00,0,0,en
"I get a little upset whenever I hear the word ""fart""",2014-03-24 19:49:52,1,0,en
i am pro choice i swear to god i am pro abortion bro i fucking love abortion,2014-03-24 16:27:15,3,0,en
College http://t.co/OOWZCF7jK0,2014-03-23 23:34:01,24,7,en
beat the pussy like a 16 seed,2014-03-23 21:32:28,2,0,en
You're not a true Michigan fan unless you constantly shit on Michigan State for literally no reason,2014-03-23 02:44:07,2,0,en
Michelle Homie Kwon,2014-03-23 02:34:36,3,1,ht
nick is oddly not a very good nickname,2014-03-23 01:34:46,0,0,en
I'm Gucci Mane (burrrrrrrr) n u watchin disney channel,2014-03-22 21:20:52,3,0,en
Never buying a Ford vehicle cuz I don't support no feds,2014-03-22 01:05:42,1,0,en
Old Country Buff-ayy lmao,2014-03-21 20:23:29,0,0,en
Tumor more aggressive than an asian person playing basketball,2014-03-21 18:08:41,0,0,en
cmon wofford,2014-03-21 01:13:53,1,0,en
Reject these Hoes like a hypothesis test @statsfather,2014-03-21 00:25:27,0,0,en
one of my biggest pet peeves is when someone beats me up,2014-03-20 23:24:18,3,0,en
"No two people can be the same age, for example I am 18 and my dad is 54.",2014-03-20 20:48:33,2,2,en
yo girl take more loads den a washing machine,2014-03-20 19:27:44,3,0,en
If the weather varies by more than 10 degrees between any 2 days I will literally lose it,2014-03-20 16:36:25,0,0,en
It's so hard trying to talk to girls http://t.co/uSS8dpdOfc,2014-03-19 23:46:43,13,0,en
http://t.co/kGikeKOJjo,2014-03-19 22:28:28,1,0,und
"""go whack off until ur happy again""",2014-03-19 19:50:41,0,0,en
im going to ass fuck anybody that smokes cigs on my smoke free campus,2014-03-19 17:15:20,4,0,en
Tobacco in the bubbler somebody's catching a buzz tonight,2014-03-19 01:21:20,0,1,en
My favorite kind of weather is when I don't have to cut through random buildings for temporary warmth,2014-03-18 22:14:00,4,0,en
"Winter, Spring, Summer, Holiday",2014-03-18 20:37:20,2,0,en
There is no need for 8 fucking train emojis,2014-03-18 18:42:04,3,1,en
"Lucas: I want to run a train on Empress Annie
 
by myself",2014-03-18 17:45:37,7,0,en
"Today on Bizarre Foods With Andrew Zimmern, we travel to Chicago for their world-famous ratchet pussy
 
Andrew Zimmern: shit aint no good",2014-03-18 00:34:38,5,0,en
Plot twist: Nicki Minaj's ass googles me,2014-03-17 21:36:57,2,0,en
god http://t.co/IUbofdwUt1,2014-03-17 20:42:08,1,0,und
my mom is a GDI faggot,2014-03-17 18:27:23,1,0,en
"Hobbies include:
• lean blunts
• water polo",2014-03-17 17:07:46,3,0,en
That one friend that makes you tip well because he worked in the restaurant industry before,2014-03-17 02:33:20,2,2,en
"People in glass houses shouldn't throw stones
 
People in trap houses can do whatever they want because they have illegal guns and I do not",2014-03-16 22:18:45,1,1,en
I do so many nice things for people and Basedgod gets all the thanks,2014-03-16 20:05:22,2,1,en
Skills: sexman,2014-03-16 00:12:06,2,0,sv
