text,created_at,favorite_count,retweet_count,lang
What's the German word for the feeling of finding out the love of your life is marrying someone who registered for a pizza baking stone,2015-09-06 22:22:22,268,39,en
"I don't want to say it's been a tough week but the gas company left me a door tag that said ""We Missed You"" and I burst into tears.",2015-09-02 03:10:35,349,53,en
I don't want to make snap judgments but if you blot your pizza we are just not going to be sexually compatible.,2015-08-23 23:33:57,514,207,en
"I bet the hardest knot for a sailor to learn was ""charming blouse of '70s film heroine with funny neuroses and fantastic small breasts.""",2015-08-21 04:40:16,196,27,en
I am ready to die a bachelor and you should be too. (My latest thing for @GQMagazine.) http://t.co/i4so5z87Ni,2015-08-15 02:53:31,107,23,en
"I like the breakup excuse that ""work has been crazy,"" because I pretend his boss is a ferret in a tophat who runs up people's pants.",2015-08-14 22:51:05,481,96,en
"I hate that first date convention of naming your top five favorite bands. I'm nervous, why do you want me to say ""Led Zeppelin"" five times.",2015-08-14 07:23:24,332,85,en
I can't believe therapists charge so much money when changing Joaquin Phoenix's Wikipedia to say we are married is totally free.,2015-08-11 16:27:09,456,125,en
"I have a tiny bruise from running into a lamppost while trying to read some promotional skywriting. Anyhow, Los Angeles.",2015-08-11 06:48:02,140,9,en
"""Actually, we've met."" - probably the real monster of this handshake",2015-08-10 15:37:44,288,48,en
"I just had a long conversation with a pregnant woman and my takeaway is that ""Vaginal, No Meds"" is a pretty sick name for my hardcore band.",2015-08-10 02:34:21,636,172,en
"It's nice to see an old couple, holding hands, lost in one another's eyes, and know that in a fight, you could probably totally take them.",2015-08-07 06:03:28,705,334,en
"It was just sex, @KPCC http://t.co/NP8OJCvv4E",2015-08-06 22:39:22,128,13,en
"I emailed the wrong person ""I want to die"" then re-sent a second email to a second wrong person. Why am I friends with so many Brendans",2015-08-06 21:02:06,198,18,en
Let's talk about TV for two hours and then later my friends and I will determine whether or not you are broken. - dating,2015-08-05 16:29:06,338,79,en
"Every time an Uber driver laughs at one of my jokes, it feels like an exciting preview for what real love is like.",2015-08-04 05:24:42,325,49,en
"Every time a male writer has a female character take violent revenge on her rapist, it's always like, whoa! Wish we'd thoughta that!!!",2015-08-03 04:09:37,379,66,en
"She never married, but she argued passionately on behalf of actors people said were secretly bald who she didn't think were secretly bald.",2015-08-03 03:14:42,160,14,en
I thought I was in love with a guy once but it turns out I was just really into the informercials we watched together.,2015-08-02 01:16:42,124,18,en
"""Wet Hot"" is so good. I usually carry my free Netflix tote with the Netflix logo facing in, but from now on, it's facin' OUT, baby. #wethot",2015-08-01 07:03:28,184,14,en
"""That's my gal back home, fellas. And when all this is over, I intend to marry her,"" I said, showing off a picture of my bed.",2015-08-01 04:04:07,244,64,en
"I love bad sex advice. But you don't have to! 

(A verrrrrrrry meta thing I write for @GQMagazine.) http://t.co/5h4nB6owxl",2015-07-31 18:41:08,55,13,en
"Farewell, RIP me, I am dead. https://t.co/UHMN7yo3rY",2015-07-30 22:57:20,33,0,en
"Alone, in bed, in the dark, laughing because the guy on your sleep hypnosis app has a lisp is a rough time to realize you're going to hell.",2015-07-30 08:27:12,177,18,en
I try to get all my tattoos in easily covered places so no one sees them until the very moment they're forced to regret having sex with me.,2015-07-30 04:04:00,362,68,en
"My style of eating salad is best described as ""recently defrosted caveman.""",2015-07-29 20:13:58,130,19,en
"My preferred method of contact is ""never"" followed by ""oh god, please don't.""",2015-07-28 04:47:24,209,70,en
All of my favorite songs sound like something a stalker-movie lunatic plays as she's duct-taping her victim's beautiful wife to a chair.,2015-07-28 03:32:00,128,22,en
"Insomnia is too pretty a word. It should be called ""Newark.""",2015-07-27 09:18:51,297,82,en
"This is difficult and important. 

http://t.co/mhaSgpxAuT",2015-07-27 02:01:42,228,139,en
"You know, light beer is like sex in a canoe: I will accept one or both as substitutes for adult love.",2015-07-24 21:01:33,214,44,en
I hate when you've hit CTRL+Z like a million times but you still can't seem to reverse your own birth.,2015-07-23 18:59:39,172,44,en
Does anybody want to apartment swap with me? I have a one-bed in LA but I'm looking to spend some time in a dark cave on the fucking moon.,2015-07-22 20:53:26,212,27,en
"Yo @AmazonKindle, I'm a grown woman, please let me decide if I want to skip the fucking cover and last few pages of a book",2015-07-22 04:05:38,154,24,en
An even cooler thing for wildly likable actors to do is to *not* play child brides in that one old perv's repetitive skin-crawly creep films,2015-07-22 02:48:03,305,80,en
"Sexy fantasy: a hot guy winks at me. Surprised, I shyly wink back. Then I see he's actually waving at a hot girl behind me. They both die.",2015-07-22 01:48:12,286,60,en
"A fun ""spit take"" to do if somebody breaks up with you is to just kind of open your mouth and sadly let all the beverage fall out.",2015-07-21 17:54:31,437,101,en
"Hey, guy who laughed at us for loudly playing the theme from ""The OC"" in my car: we're living our best lives, dick! Have a great day.",2015-07-19 23:48:22,239,20,en
"If you call your boyfriend ""the boyfriend"" he has definitely fantasized about your death.",2015-07-19 01:36:51,447,107,en
"There's a Lifetime movie marathon on and from what I can tell the theme is ""murderers who have a pretty decent point.""",2015-07-19 00:13:52,249,47,en
"Nobody has ever mistakenly asked me ""Do you work here?"" but then again I've never been to a lesbian jacuzzi store.",2015-07-18 21:27:17,169,16,en
"If you don't want to see someone again after sex, at least do the adult thing and carve ""CROATOAN"" somewhere they'll eventually find it.",2015-07-18 13:59:33,477,177,en
"I want to make a ""Parent Trap"" remake but this time the ""trap"" is for cruel screenwriters who give false hope to children of divorce.",2015-07-17 21:13:32,241,46,en
"On a bad date? Just wait til they're in the bathroom and leave an exact copy of your outfit on the chair. Oh no, you were a ghost all along.",2015-07-15 05:25:41,382,131,en
"""Well, we're friends, right?"" - people who have had sex but now want to kill eachother",2015-07-14 04:26:35,171,28,en
"I love the moment Google's autofill gets all prissy and stops. Like, ""Okay, let's find you some--WAIT A MINUTE YOU'RE NOT SHOPPING FOR PENS""",2015-07-13 04:51:59,186,37,en
"I'm actually not having trouble following True Detective, but then again my father was a corrupt real estate agent and my mother was a crow.",2015-07-13 04:32:24,269,83,en
"""She'll look human, but whenever she speaks on a telephone, she'll transform, into a delicate boy prince."" -the witch who cursed me at birth",2015-07-12 22:26:44,192,33,en
Do people who think that younger women only date older men for their money ever consider that they might also really love dad jokes?,2015-07-12 17:52:46,697,188,en
"I'm sorry, but who the fuck would be ""just not that into"" Drew Barrymore. Man fuck this movie",2015-07-12 05:49:42,226,12,en
Do people who say that exercise sucks but feels great after you do it know that ACTUAL fun works the exact opposite way,2015-07-11 05:08:59,757,286,en
"I just walked by two grown men having a fight about whether or not Elmo is a dog. Happy Friday, everybody.",2015-07-11 00:15:59,295,65,en
"If my house were on fire and I could only pick one thing to save, it'd probably be a charming alcoholic who will never be in love with me.",2015-07-10 03:50:00,326,54,en
"Unappealing Requests in Order

-please help me move
-please give me money
-please kill me if i become gravely ill
-watch this internet video",2015-07-09 15:57:45,261,92,en
"Dread swimsuit shopping? Try waiting til the saleslady asks ""Everything ok in there?"" and sob ""NOO"" as you activate a huge amount of dry ice",2015-07-09 15:16:42,204,51,en
Fun lunch with my parents. http://t.co/gKwt25zDJT,2015-07-06 22:40:49,102,4,en
"Follow your dreams! Unless you're over thirty. Then it's like, yikes.",2015-07-06 20:38:13,1795,842,en
"""You know what? I would be a GREAT wife for Eminem,"" and other thoughts that let me know I've had enough Nespresso for one day",2015-07-02 04:04:27,253,27,en
"The valet at dinner said ""Have a good day! I mean, night!"" then accidentally hit himself in the face with my keys. Anyhow, we're in love.",2015-06-30 05:57:25,454,33,en
I wrote about taking my clothes off in Los Angeles for @NYMag. http://t.co/Aj9ZDyrjtH,2015-06-29 16:56:38,138,31,en
"I really like the ""True Detective"" titles, but then again, I haven't checked with the Internet today to see if it's okay to enjoy them.",2015-06-29 03:42:34,233,47,en
My favorite bit of 90s nostalgia is the idea that all guys are secretly into a tart brunette who is just a little mean to them,2015-06-26 04:45:28,881,241,en
"If you begin a sentence ""I'd love to grab coffee"" it sure as hell better end ""to throw in the face of your blood enemy"" otherwise no thanks.",2015-06-26 02:44:48,177,69,en
All my friends are getting married. I'm 31. I often worry: will seals one day develop feet? Just three unrelated things I thought I'd share.,2015-06-24 23:10:32,380,85,en
Ever have the nagging feeling you forgot something then realize you never became a brilliant but hard-as-nails police detective?,2015-06-23 23:01:33,450,215,en
"If a kid gives you a homemade coupon book as a gift, ask if there's one that lets you exchange a cheap procrastinator for a grateful orphan.",2015-06-23 02:52:06,203,51,en
"Every year I like to send a Happy Father's Day card with my picture and the words ""Probably one of you"" to the surviving members of TOTO.",2015-06-21 17:56:15,635,147,en
"A fun thing to do with when you're watching ""JAWS"" with somone is lean over halfway through and whisper ""I think the shark did it.""",2015-06-20 22:32:06,338,123,en
JUST SAW A TRUCK RUN OVER A FIRE HYDRANT AND SPRAY WATER 30 FEET IN THE AIR AND ALL OVER PEDESTRIANS!AHAHAHAHAHAHAHHA THANK YOU POSEIDON!!!,2015-06-20 01:52:06,1071,185,en
"I think uber is making sex weird, and I'm kind of a dick to Paul Reiser. It's all in my latest for @GQMagazine! http://t.co/3DDwkxE57d",2015-06-18 15:09:49,85,11,en
Bear in mind that everything about unrequited love taking away your appetite was written in a time before sour cream,2015-06-17 05:11:07,163,54,en
The CVS closest to my house keeps condoms in a locked case you have to ask an associate to open so yeah I guess I AM ready to have children.,2015-06-16 06:15:53,328,38,en
"Old ladies get away with so much because it comes off as ""kooky"" yet somehow I'M just a jerk in a huge hat smoking cigarettes in a hospital.",2015-06-14 20:46:23,153,19,en
"I wish everybody would stop saying they're going to ""die alone."" What you mean to say is ""extremely lonely.""",2015-06-14 20:13:46,131,34,en
"Just drove past Café Gratitude playing ""Du Hast"" so loudly that people looked and I have never felt more alive",2015-06-14 19:39:02,216,33,en
If I favorite or like something of yours and then you text me you are a terrorist,2015-06-14 09:48:15,270,40,en
"A fun thing to do if a guy lectures you for not liking his favorite film is go ""Guess I just have awful taste"" then wink and lick your lips.",2015-06-14 08:19:09,196,37,en
So weird that it's still a thing for murderers in horror movies to keep clippings of their crimes. PDF that shit!,2015-06-14 05:46:56,280,71,en
"Also kind of a wasted opportunity not to have Jake Johnson pull out a vape pen and go ""Hold on to your vapes!""",2015-06-14 01:09:31,66,14,en
I just saw Jurassic World which was very good but WHAT HAPPENED TO THAT MAN WITH THE TWO MARGARITAS??? WON'T SOMEONE THINK OF THE MARGARITAS,2015-06-14 01:07:15,211,71,en
"I just got a bunch of makeup in the mail while on extremely powerful migraine drugs, this is gonna be great",2015-06-13 04:34:53,138,12,en
"Why are electronic screens reflective, there's nothing I use them for that I everrrrrrrrr want to see myself doing",2015-06-13 03:53:38,164,35,en
"I don't mind if a guy dumps me by saying he's in ""a weird place,"" because then I picture he's texting me, nude, from an octopus brothel.",2015-06-12 02:55:01,1057,340,en
"Well, turns out I don't like being contacted via ANY form of communication.",2015-06-11 20:44:48,246,47,en
"I wish men in LA were interested in a relationship that's no emotions, no strings, just pure me coming over and using the air conditioner.",2015-06-10 00:47:59,281,41,en
"""who is me, Alex. WINK."" - why i'm not allowed on this show https://t.co/Urt0BNJsZs",2015-06-09 02:14:20,76,14,en
"Using ""The Secret,"" Day 3,175: still haven't gotten in a fender-bender with Ludacris.",2015-06-07 04:49:24,150,29,en
how do i unfollow everybody but @cher,2015-06-06 22:43:01,106,16,en
My whole life has led up to this headline:        http://t.co/qdIyBx7cOy,2015-06-04 22:52:16,68,14,en
Sometimes if I see a guy with a much younger woman I pretend she just had a lot of trouble opening a package of string cheese.,2015-06-03 06:02:15,292,49,en
"I'm eating a dry baguette and looking at the moon, who wants to make love",2015-06-03 04:39:52,217,25,en
"Sundried tomatoes are great if you've ever been eating something and thought ""This would be better with a bunch of surprise mummy earlobes.""",2015-06-02 19:31:23,222,89,en
"I wish it was cooler for women to wear ties, because I'd really like to highlight my head's sexy, natural waist.",2015-05-31 01:33:33,196,30,en
"H&amp;M sizes into US:

2 = mouse condom
4 = antimacassar
6 = Quonset hut
8 = otter cloche
10 = Civil War tent
12 = potatoes 
14 = French shrug",2015-05-29 05:21:40,1477,487,en
"In terms of removing your pants pretty fast, living alone is great practice for being on fire.",2015-05-29 03:41:03,276,71,en
Cologne is great if you want to force strangers to relive their most willfully repressed handjob memory.,2015-05-28 21:05:45,258,53,en
My cough sounds like a sea lion went on a cable news show with a book to promote,2015-05-28 03:11:37,214,38,en
"The guy on Jeopardy's ""about me"" fact is that he loves to try ""different sandwiches."" :(",2015-05-27 02:08:06,417,49,en
"Clitoris, schmittoris, somebody teach these knuckleheads where the turn signal is.",2015-05-27 01:08:46,276,45,en
"Dido's ""Thank You"" just came up on shuffle and I actually had the thought, ""No, not before sundown."" Happy Memorial Day, everybody.",2015-05-26 01:32:21,124,5,en
"Just did a search for ""nondrowsy decongestant blush wine drug interaction."" Life in Hollywood: as lurid and tawdry as you've been told.",2015-05-25 05:48:02,134,13,en
"I'm finding that what I look for most in a television program is ""comeuppance.""",2015-05-25 04:13:39,134,15,en
"So, Dorne is like if Pier One were a country",2015-05-25 03:54:54,246,77,en
"I rarely smoke marijuana but then again my phone calendar did just remind me to ""re-watch MacGruber.""",2015-05-25 02:16:50,183,10,en
"Instead of being angry at friends who flake on you at the last minute, think of it as great practice for the event of their untimely deaths.",2015-05-25 00:35:27,317,100,en
"I think the hardest part of not being in a relationship is having to operate this dishwasher with zero feedback, whatsoever.",2015-05-24 23:09:14,280,52,en
Well I still don't forgive them for Bono but this is a step.,2015-05-23 17:45:51,237,107,en
"Just settled a lengthy internal debate and put ""D'yer Maker"" on the reggae iTunes playlist I'm making. Have a great Friday night, everybody!",2015-05-23 03:59:36,139,8,en
Call me old-fashioned but I just don't think people should tweet when they're happy,2015-05-22 03:15:01,509,173,en
"Why it's totally cool to not get laid, so I hear. 

(My new thing for @GQMagazine.)
 
http://t.co/UdelLfMpC9 http://t.co/WIG1aJ3ltB",2015-05-21 14:31:34,120,31,en
It's Tuesday everybody! http://t.co/lMFSWEuNHM,2015-05-19 17:11:24,175,12,en
Somewhere I bet there's a life-sustaining planet where people talk openly about their fun sex kinks and keep the lame TV opinions private.,2015-05-19 05:12:20,293,74,en
"Actually, ""texting man while simultaneously texting your best friend funny stuff ABOUT man"" is the most dangerous game.",2015-05-18 00:39:25,556,181,en
"Sunday afternoons I like to pour a little rosé, put on the ""Virgin Suicides"" soundtrack and DM strange women asking them out for queso dip.",2015-05-17 23:00:11,148,14,en
Chain-link fences are way more appealing if you think of them as sexy fishnet for yards.,2015-05-17 05:53:32,232,61,en
"My sister just told me she's seriously considering naming her baby Ruth Bader Smolinski, sorry if any of your sisters are not my sister.",2015-05-17 04:19:15,239,29,en
I'm not a religious person but I believe this weather is Jesus's way of telling me he really wants me to nap.,2015-05-16 21:52:05,156,38,en
"Say what you will but some of the lyrics in ""Piano Man"" are darker than anything Danzig ever wrote.",2015-05-16 16:41:39,409,145,en
"I know what boys like / I know what guys want / It's my grandfather's watch / No please, take anything but that / Oh god / I miss you poppop",2015-05-15 17:15:29,109,15,en
"Hi if you ever meet me please don't call me ""Boobs"" it's basically a screen name thanks bye",2015-05-15 03:18:49,192,5,en
"If you've ever pulled a kitchen knife from a drawer and NOT imagined dramatically fighting a burglar, congrats, I guess you're an adult.",2015-05-15 00:12:34,641,295,en
"Men are boring, bring me more Coldwater Creek catalogues.",2015-05-13 06:45:27,138,10,en
"I bet it sucks if you're a professional airbrusher and somebody rear-ends your van. It's like, hey chief, that's my resume.",2015-05-12 07:05:19,96,12,en
I just put lotion on my feet then had a full-on laughing fit when I slipped and fell on the hardwood floor. What's being in love like,2015-05-11 06:16:58,289,43,en
I love Veep so much that if it had hair I would tenderly shampoo it,2015-05-11 05:12:19,149,17,en
I don't think I want to sleep with Jon Snow as much now that he has a good job.,2015-05-11 02:19:09,268,45,en
"William Carlos Williams: the William so nice, they Williamed him twice.",2015-05-11 01:18:37,198,42,en
"I think my favorite type of facial hair on a man is ""movie villain who wants to steal the world's supply of licorice.""",2015-05-10 23:59:42,110,13,en
Happy Send Your Teenage Sister Flowers Just to Mess With Your Dad Day!,2015-05-10 19:40:07,188,45,en
This is the bleakest thing I have ever read in a newspaper. http://t.co/bJxiSzVhca,2015-05-10 18:31:11,222,28,en
I can't believe we're still living in a time when a woman is just expected to have kids if she's wearing a necklace made out of dry penne.,2015-05-10 02:16:29,299,76,en
You don't have to talk to a pharmacist for Plan B anymore so I just went over there to tell him I'm doing pretty well these days.,2015-05-09 19:12:14,216,25,en
"Thank you for your patience with all my ""Grace and Frankie"" plugging. SO proud of our lovely cast &amp; crew. See you on Netflix at midnight. ❤️",2015-05-08 01:04:24,72,7,en
"My preferred body type on a gentleman? ""Indoorsy."" And I'm not alone! (Here's my latest thing for @GQMagazine.) http://t.co/0zpSpeBI2b",2015-05-07 14:28:17,139,42,en
I ❤️ my boss (and this headline). http://t.co/E2hwfzjQqU,2015-05-06 21:05:33,13,0,en
"Hey, aloof types. Why not up your game with a move to the moon?",2015-05-06 04:14:30,184,30,en
"I like when diet plans include a ""sensible dinner,"" because usually I eat pretty normally all day then just fucking gnaw on a bicycle tire.",2015-05-05 21:16:37,384,118,en
"Women my age were taught to not fake orgasms but nobody warned us about interest in some guy's favorite thirteen minute ""Daily Show"" clip",2015-05-05 05:07:31,683,133,en
"I think I like ""Game of Thrones"" so much because my two favorite things to do are not remember names and wonder why I never see any penises.",2015-05-04 02:37:01,694,261,en
"""Yeah, I think you've told me this story before."" - the sound of love ending.",2015-05-03 23:55:12,371,85,en
"During my reading just now the psychic asked me, ""Was daddy not around much?"" and I was like ""Excuse me, half-shirts are very in right now.""",2015-05-02 22:37:36,203,22,en
"Hello, police? I just got so excited about ""Drops of Jupiter"" playing on the radio that I ran a stop sign and I'd like to be arrested.",2015-05-02 17:49:01,246,31,en
"There is no hope so false as that of someone buying a ""cute sundress"" online.",2015-04-30 16:14:06,261,72,en
Well guys this is pretty exciting and I am a lucky lucky idiot https://t.co/OS3ZyJMxGL,2015-04-30 01:47:16,51,1,en
I don't believe in military conscription unless you mean forcing all American teens to work in food service for a month of their sassy lives,2015-04-29 22:41:35,433,136,en
I just saw two goths walk into a cemetery and was about to laugh when I noticed how tenderly they were holding hands. You win this one goths,2015-04-27 00:03:04,517,89,en
"I'm a pacifist but somebody should really find a way to weaponize the energy off single women when ""Dancing On My Own"" plays at a wedding.",2015-04-26 02:57:33,378,116,en
"I called the front desk because I forgot my razor and they sent up three, confirming my suspicion of having an extremely hairy phone voice.",2015-04-25 15:42:43,355,36,en
"The most flattering Instagram filter is ""hefe"" and the least is the drunken gaze of your boyfriend's ex and three of her crazy mean friends.",2015-04-25 01:03:11,211,51,en
"Look I appreciate room service attendants painstakingly revealing each item but this isn't feudal Japan, I'm trying to get at those fries.",2015-04-24 19:55:35,136,13,en
"Whenever I see a Q&amp;A I always hope that someone who went on like two dates with the guest shows up, like ""Excuse me, I have a few questions""",2015-04-24 19:02:02,127,32,en
"A fun thing to do after you sleep with somebody really smart is pronounce the word ""eleven"" like it has a B in it then just watch his face.",2015-04-23 17:00:00,345,67,en
"I thought I was in love with a guy once, but it turns out I was just drinking too much 5-Hour Energy.",2015-04-22 13:54:13,246,87,en
One cool part of being a woman is our ability to meet someone like twice and know you'd straight up punch a bear for her.,2015-04-20 02:50:28,362,103,en
"I was Skyping with my mom when she RAN out of the room to consult a ""romantic astrology"" book and never came back. OK, have a great Sunday.",2015-04-20 01:13:42,176,4,en
"Hey, restaurants considering adding live music, let me stop you right there.",2015-04-19 23:43:22,879,288,en
A fun thing to do when a bikini waxer gives you that disposable thong and alcohol wipe is swallow the wipe and wear the thong as an eyepatch,2015-04-18 19:06:28,121,16,en
I would click on an interview with a woman who named her child Gary about why she did that.,2015-04-18 16:59:16,144,29,en
A Norwegian just told me he finds American girls uninformed&amp; crass. Maybe thats cause you have a conservative prime minister you basic bitch,2015-04-18 06:17:23,257,24,en
Every few years a huge wave of fun smart people move from New York to LA as if the earth is being tilted by ghost hands and I love it.,2015-04-18 04:59:49,156,15,en
"If I said you had a nice body, would you nervously go ""What? Uh thanks I guess""? Because frankly that's kind of the only acceptable response",2015-04-17 01:01:34,190,40,en
I think my favorite subgenre of motown is the one where it's just a lady and her saucy friends tellin' a guy to stop acting like a B-hole.,2015-04-15 02:40:10,199,48,en
"sorry you can't have this name for your baby, it is now taken https://t.co/0WAIDmFgFA",2015-04-14 02:40:14,48,5,en
"I watched a lot of TV I'd been meaning to tonight and feel like I got something ""accomplished."" Not mad, but whoa, how did we get here?",2015-04-12 04:35:39,172,26,en
I'm mostly using the drought as an excuse to water my plants like a family with only enough money to send the BEST kid to college.,2015-04-12 01:48:42,106,10,en
"I'm not a huge fan of ""parallel fate"" films but where's the sliding door that puts me NOT choosing a sexy outfit for the Cheesecake Factory?",2015-04-11 00:50:29,116,13,en
"Aaaaaaand, we got a trailer. Check it out, won't you? https://t.co/TFlS3E7uUo",2015-04-09 15:02:42,51,7,en
I hate to be political here but please get all this fruit the fuck out of my salad.,2015-04-09 01:27:20,226,36,en
"My new favorite game is ""text my pregnant sister horrific baby names in faux-earnest."" Tonight was Hollandaise, Birthday, and McGillicuddy.",2015-04-08 03:40:23,344,48,en
"My grandpa always said, ""Call me what you want but don't call me late for lunch."" But I bet he probably also would have disliked ""dickhead.""",2015-04-07 04:55:06,191,26,en
Just a reminder to my fellow goths to stay inside in deference to today's dangerously heightened pastel index.,2015-04-05 22:00:06,222,48,en
"If you live in LA you should go see ""Trevor."" That Laurie Metcalf is a damn jewel.",2015-04-05 05:28:23,47,12,en
"I just realized the design motif for my apartment is ""Stevie Nicks' Fajita Roundup.""",2015-04-05 00:45:06,220,30,en
Maybe we'd all read more and watch TV less if a book ever told the story of a conventionally attractive person who is weird and single.,2015-04-04 23:42:48,220,68,en
"Our show premieres on Netflix May 8. Til then, please let this photo of Fonda be as Everything to you as it is to us. http://t.co/zk7jdfTkV3",2015-04-03 04:17:24,119,12,en
"I don't want to say it's windy in LA, but I just stood on my roof with a tambourine and Stevie Nicks sued me for copyright infringement",2015-03-25 04:06:29,526,124,en
"The true curse of people who hate on pineapple pizza lovers is that the madder you get, the chiller we become.",2015-03-22 02:10:10,1026,445,en
"""Soooo we threw out most of the sunsets and your grandparents, but here's your worst ex's number for when you're loaded at brunch."" - brains",2015-03-21 22:13:54,470,120,en
"""I don't want her to fall in love... Maybe she should see me eat eggs."" - people who want to get breakfast after sex",2015-03-21 17:37:03,301,45,en
"If you live in LA and someone asks what you're working on say ""a miniseries adaptation of the Spin Doctors 'Two Princes'"" and thank me after",2015-03-20 21:44:30,358,98,en
"I don't want a lot of money, just enough to pay every radio station in the world to never play ""Hotel California"" again.",2015-03-20 17:13:54,274,111,en
"Starting today, I will be regularly writing sexy sex stuff for sexy sex mag, GQ. I hope you are as excited as I am. http://t.co/4bNelXy8ET",2015-03-20 01:42:57,306,47,en
I don't like when guys want you to be more vulnerable. This is MY hockey mask and if you don't like kissing in it we probably shouldn't date,2015-03-19 05:32:50,206,37,en
"It's funny when someone asks what ""side"" of the bed you like as if you're not going to turn into a flesh asterisk that throws sleep punches.",2015-03-17 19:48:24,389,132,en
"""All right,"" said the guy from Everclear's dad, grabbing a pick and shouldering the strap of his King V, ""now I'VE got something to say.""",2015-03-16 00:22:05,240,67,en
I will break up with the love of my life if I find out he likes Brazil nuts.,2015-03-15 22:37:45,122,19,en
"You know who loves a good ""Field of Dreams"" reference? Not my bikini waxer, apparently",2015-03-15 18:09:05,244,46,en
"I have TWICE walked by Fred Durst whilst doing a ""walk of shame."" It never felt normal or safe to tell anybody this. Until today.",2015-03-15 17:04:34,247,34,en
"If a guy dumps me by saying he's in a ""weird place,"" I don't mind, because I pretend it's special resort for people who have sex with bats.",2015-03-15 02:51:05,746,203,en
"Just told an older bellman who called me ""young lady"" to get his eyes checked and he said, ""No, I like you this way."" Anyhow, we're engaged.",2015-03-13 17:56:05,238,24,en
"I'm terrible on social media, and you can be, too. 
(A new thing I wrote for @TheCut.) 
http://t.co/2h9h94ltsU",2015-03-12 18:22:51,99,63,en
"I bet the hardest part of working at Foot Locker is taking that referee costume off at the end of the day, physically but also, emotionally.",2015-03-11 17:28:01,248,52,en
Forced eccentricity has really ruined things for people who GENUINELY want an iguana.,2015-03-10 22:52:37,226,59,en
Gender equality report: a glob of tapenade just fell out of my mouth and on to a man's sandal while I was shouting at him about Ban Ki-moon,2015-03-09 23:55:38,237,36,en
Old guy at my hotel bar just told me a dirty joke about a goat. I'd be mad but I kinda like lookin like a broad who enjoys a good goat joke,2015-03-08 16:51:15,1007,202,en
"Fine, I'll say it: fuck Jane Austen, I hate elaborate social misunderstandings.",2015-03-08 06:38:43,358,105,en
"I'm hungover in a cab to the airport and my driver is doing the handclaps to ""Centerfold.""",2015-03-07 18:55:00,167,24,en
None of us will ever be as hot as the most average 1970s-era Angela.,2015-03-06 03:54:42,128,14,en
"I made eye contact with someone while listening to ""Pony"" so now I have to go door to door to tell people when I move to a new neighborhood.",2015-03-05 03:45:10,230,53,en
Sometimes I think I'm a generally good person and other times I see a guy wearing a tie fall off his skateboard and laugh forever.,2015-03-05 00:32:16,210,52,en
"On my 20,000th viewing of ""Eternal Sunshine"" and I still don't buy the fantastic conceit that anyone could regret sex with Tom Wilkinson.",2015-03-01 05:09:33,146,18,en
"LADY COP: One. You get one phonecall.
ME: (sings ""Silver Springs"" to ex's voicemail)
LADY COP:(wipes away tear) 100. You get 100 phonecalls.",2015-03-01 04:13:58,525,131,en
"CIA Torturer: Tell us how to pronounce cumin

Me: I told you I don't know",2015-03-01 02:17:15,355,81,en
It's important that all bras over a D cup are beige because we'll be really prepared if some kind of sexy war breaks out in a desert.,2015-02-28 21:39:14,677,279,en
"Just overheard a man in pricy-looking running clothes tell kids selling Girlscout cookies that ""death is an illusion."" Anyhow visit sunny LA",2015-02-28 18:49:47,701,208,en
"Talk therapy is great, but what if you could just pay a big muscly guy to put you in a headlock and sing ""Ooh Child"" until you go limp.",2015-02-28 15:54:31,310,97,en
I just repaired my own garbage disposal and I have to say I have never felt more marriageable,2015-02-27 21:11:52,227,11,en
We should all feel terrible for letting anything distract us even momentarily from the excruciating pain of being alive,2015-02-27 04:06:13,578,264,en
Now would be a great time to tweet that you straight-up killed a guy once.,2015-02-27 01:55:01,297,90,en
"A guy is lecturing me about Greece's strain on the world economy but, like, we invented math AND anal. I think we get 2000 more years.",2015-02-26 04:37:17,248,54,en
"What's scarier: that I said ""I'm sorry, I really can't listen to Squeeze right now"" or that I'm the only one in the car.",2015-02-25 01:22:09,145,16,en
I'm like Hank Williams Jr. but instead of all my rowdy friends coming over tonight they are getting married and having children before me.,2015-02-24 21:36:57,120,45,en
Time goes so much faster as you mature though. http://t.co/8FSMbjINoz,2015-02-24 19:48:50,199,15,en
"""Why am I ALWAYS sick?"" - a person who routinely eats the chicken wings they set out in nudie bars",2015-02-24 17:13:48,183,35,en
Sometimes I think my adult relationships are retribution for when a guy in high school made me a CD and I made him a drawing of me laughing.,2015-02-24 12:32:48,242,50,en
"""I have black friends!"" -the Oscars",2015-02-23 02:34:36,3125,2810,en
"Idea: a matchmaking service that sets up people you haven't talked to in 10 years who want to ""catch up over coffee"" with others like them.",2015-02-22 21:45:29,180,45,en
To the young girl boldly humping the ladder to the pool at my hotel: I look forward to following your blogging career.,2015-02-22 19:18:40,219,31,en
(Stands.) I never loved you. http://t.co/D4nLtiWvcV,2015-02-22 18:52:55,184,42,en
There's a frat staying at my hotel and they brought squirt guns. This day is either gonna get real bad or realllllll great.,2015-02-21 21:41:06,164,13,en
"Why are things always ""much ballyhooed?"" One ballyhoo is probably enough. Let's not go overboard.",2015-02-21 20:37:40,162,47,en
"I think a sexy romantic fantasy is ""desert island,"" where the guy is stranded on a desert island and is forced to reevaluate his priorities.",2015-02-19 20:27:37,144,47,en
