text,created_at,favorite_count,retweet_count,lang
Sanders needs to spend more than $27 on cough medicine. #DemDebate,2016-02-12 03:34:18,193,37,en
"""I voted against the Iraq war"" is to Bernie Sanders, as ""I was in 'The Wrestler'"" is to me. #DemDebate",2016-02-12 03:21:46,251,30,en
"Now that I'm seeing a politically-themed Trivago commercial, I'm glad I rushed back from Brooklyn. #DemDebate",2016-02-12 03:13:12,20,2,en
Bernie just coughed. Can't vote for him. #DemDebate,2016-02-12 03:08:03,131,17,en
I was waiting for a third rhyme there. #DemDebate,2016-02-12 03:07:05,39,5,en
Trivia: the Koch brothers live above me on Park Ave. #DemDebate,2016-02-12 03:01:11,43,7,en
"""In all due respect""? #DemDebate",2016-02-12 02:58:38,34,4,en
I'm distracted because I don't know what you call that thing Hillary is wearing. and I also don't know what color it is. #DemDebate,2016-02-12 02:51:11,79,18,en
Rushed back from Brooklyn to watch the #DemDebate because I thought there would be fireworks. Little low energy for my taste!!!!!!!!!!!!!,2016-02-12 02:49:52,58,1,en
I'm one of those cynical guys who won't click on a Dropbox link posted on my Facebook page.,2016-02-12 00:40:42,33,1,en
"On the latest @ToddBarryPdcast you can find out why I call @babysfirstgun ""Meatballs."" Listen https://t.co/Ox2pobCzxr",2016-02-10 21:01:39,7,4,en
You should put a dish rack on the,2016-02-10 19:20:46,28,9,en
"Hey @SenSanders, I got the last punch in my coffee shop punch card yesterday. So you're not the only winner!",2016-02-10 16:23:43,88,8,en
Heard rumor that people in New Hampshire not voting because they want to stay home to reread the Kanye West tweet.,2016-02-10 00:06:26,127,39,en
Dude in Ally Bank ad should pay more b/c he ordered Buffalo Chicken Salad? But we don't know what the other dudes ordered!,2016-02-09 19:56:01,21,2,en
"I was ready to vote for that woman at the Trump rally until she used the word ""pussy.""",2016-02-09 19:07:10,39,6,en
I want a president who doesn't use profanities.,2016-02-09 19:03:26,51,9,en
Looks like @netflix changed the description of my special. https://t.co/urNnPXDNgp,2016-02-09 14:56:26,621,91,en
I was hoping for #SB50 Liberty Mutual ad featuring unexpected celeb holding a coffee &amp; making you feel bad about your current insurance co.,2016-02-08 17:31:02,22,1,en
"Guy at coffee shop just used word ""paparazzi."" Please don't scare me like that!",2016-02-08 17:13:11,55,6,en
"That first song Coldplay did is a good,  catchy pop song. So fuck off!  #SB50",2016-02-08 03:46:04,77,8,en
I picked the wrong day to buy @JimGaffigan a @PopeyesChicken gift card. #SB50,2016-02-08 02:18:29,130,15,en
I'm surprised they didn't book a band that's sold 1100 albums for the halftime show.  #SB50,2016-02-08 01:27:42,38,5,en
If I were headlining the @punchlinesf tonight that stadium would be empty. #SB50,2016-02-08 00:57:54,160,10,en
Hey @Panthers and/or @Broncos. Want to do my podcast tonight around 6:30 EST? #SuperBowl,2016-02-07 18:41:08,67,1,en
"Hey Planters Peanuts: I think it's just called ""Casual Fridays"" not ""Casual Khaki Fridays.",2016-02-07 18:30:31,6,2,en
Hey @Groupon. Just got your latest email. No deal on #SuperBowl tix?!,2016-02-07 18:06:33,43,9,en
"""We're going to be extra busy tomorrow."" - my impression of a wings restaurant manager talking to his employees yesterday #SuperBowl",2016-02-07 18:03:24,132,22,en
I will share my award winning hot wings recipe with you guys at 10PM tonight. #SuperBowl,2016-02-07 18:00:27,47,4,en
"I'm gonna walk into a sports bar at 6:29PM, stand in front of screen and yell ARE YOU READY FOR THE ALMODÓVAR FILM FEST?! #SuperBowl",2016-02-07 17:34:06,154,36,en
I'm the guy who told the singer from The 1975 to roll his eyes between each verse when they were on SNL.,2016-02-07 16:56:42,172,36,en
"The band The 1975, but with me as the lead singer.",2016-02-07 16:49:17,98,13,en
Waiting 'til everyone is up on the west coast before I start spitting out some amazing #SuperBowl tweets.,2016-02-07 15:50:22,136,11,en
"#Vancouver, #Ithaca, #Albany, #Charleston, #SasquatchFest, #DC

https://t.co/4DRiN9VZ6q",2016-02-06 22:18:58,14,5,und
This Twitter algorithm change won't affect me. My tweets are evergreen. #RIPTwitter,2016-02-06 21:03:01,77,4,en
Healthy dose of @verified's on board for my last tweet.,2016-02-06 20:28:21,19,1,en
"WAITRESS (clearing table): Throwing in the towel? 
ME: The napkin. 

Laughter so loud it might prevent you from enjoying Super Bowl.",2016-02-06 20:07:16,186,17,en
"The Clintons made $153M in speaking fees since 2001. I made $148M in comedy fees in that time. A classic ""six of one"" scenario.",2016-02-06 19:09:45,164,20,en
"Hey @SenSanders. Heard you're doing @nbcsnl. Do the @ToddBarryPdcast, too! All my guests get free club soda!",2016-02-05 20:54:32,84,14,en
Any #NYC @verified #celebs with &gt; 500k followers want to invite me to a Super Bowl party?,2016-02-05 20:12:43,40,2,en
"Breakdown of my Twitter feuds:

FAKE: @brendonwalsh 
REAL: @jondaly @1keithrobinson @marknorm",2016-02-05 19:15:57,80,3,en
Time to sell the merch. #DemDebate,2016-02-05 04:07:07,103,14,en
I need a President who accepts all of Chuck Todd's premises. #DemDebate,2016-02-05 03:55:52,108,23,en
I'm gonna use Trivago to pick a candidate. #DemDebate,2016-02-05 03:53:02,50,11,en
"Bernie just said it's not ""rocket science."" Now I can't vote for him, either. #DemDebate",2016-02-05 03:50:12,48,4,en
She does have their number. The number of guy who books their speakers. #DemDebate,2016-02-05 02:44:43,138,50,en
"Hard to believe the Christian Bale character in ""The Big Short"" was based on Hillary. #DemDebate",2016-02-05 02:40:22,80,20,en
"NEVER admit that someone's point is ""well taken"" in a debate. #DemDebate",2016-02-05 02:37:10,33,2,en
Someone should come out and give them each a glass of lemonade. #DemDebate,2016-02-05 02:31:29,77,14,en
"Hillary just used ""at the end of the day.""  I don't like that expression. Not voting for her. #DemDebate",2016-02-05 02:25:41,152,29,en
"Hey Bernie, that was a backhanded compliment! #DemDebate",2016-02-05 02:23:48,22,1,en
I'm gonna use a Super PAC to fund a web series. #DemDebate,2016-02-05 02:20:34,38,3,en
"I don't usually say ""the gloves are off"" but I REALLY HAVE NO CHOICE UNDER THE CIRCUMSTANCES! #DemDebate",2016-02-05 02:14:03,31,5,en
This is a tie so far. #DemDebate,2016-02-05 02:05:55,37,5,en
I'm here for talking points. #DemDebate,2016-02-05 02:02:22,33,1,en
The Hillary speaking fee thing is worse than you thought. It's 600k PLUS HOTEL. #DemDebate,2016-02-05 02:00:34,41,4,en
"Brian Williams just said moderating a debate is ""harrowing."" Not as *harrowing* as live tweeting one! #DemDebate",2016-02-05 01:52:34,47,4,en
"YOU GUYS: Todd, do you have a gig tonight, or are you live tweeting the #DemDebate?
ME: Live tweeting.
YOU GUYS: OMG! TODD! TODD! TODD!",2016-02-05 01:50:19,60,7,en
My favorite four seconds of this video 2:26 - 2:30. https://t.co/02NPvZEjhA,2016-02-05 01:06:30,21,3,en
I hope they ask the candidates whether they use mute or block when dealing with people who tweet that they're not funny. #DemDebate,2016-02-04 23:08:15,44,4,en
Just sitting at a Thai restaurant opening 1099s.,2016-02-04 19:20:58,57,4,en
Hi @aesopskincare. Seen your high end soap at celeb restaurants. Please send some for my loft. #FreeHandSoapForTodd https://t.co/2pJYQ2L6K9,2016-02-04 16:44:39,52,6,en
"Yo @MrsMeyersClean. I was in ""The Wrestler"" and need hand soap. #FreeHandSoapForTodd https://t.co/5hG6JjEXmI",2016-02-04 16:43:12,78,6,en
Hi @methodhome. I'm a @verified #celeb running low on hand soap. Plz send  courtesy VIP refill. #FreeHandSoapForTodd https://t.co/k3xtYAGEND,2016-02-04 16:42:33,80,8,en
"As you know, I'm running low on hand soap. I will now ask companies to send me some for free. #FreeHandSoapForTodd https://t.co/WISPdMG2SR",2016-02-04 16:41:37,199,36,en
I'm gonna pull a great Twitter stunt at 11:40AM EST.,2016-02-04 16:37:32,45,3,en
"""Please clap,""? Jeb? Are you running for President or trying to get an audience warmup job on The Price is Right?!!!",2016-02-03 21:30:11,56,11,en
Just heard Cruz refer to Trump's temper tantrums as TRUMPer tantrums. I don't get it!,2016-02-03 21:20:56,82,14,en
"I hate when I unleash an unprovoked Twitter attack on another comic, and they fight back. Kind of disrespectful.",2016-02-03 19:19:22,125,14,en
"After a show, I often flip a coin to decide whether I killed or destroyed.",2016-02-02 18:57:21,162,21,en
"I know Coldplay is performing at the @SuperBowl, but is there also a comedy tent?",2016-02-02 16:47:15,98,14,en
Not a lot of outrage about James Corden hosting the Tony Awards.,2016-02-02 16:25:01,21,1,en
"The way Hillary Clinton declared victory, you'd think the caucus results were as clear as whether I won Twitter last night.",2016-02-02 16:15:10,94,10,en
"Got some nice RT traction with my last #IowaCaucus tweet, but still looking for some more heavy-hitters to jump aboard.",2016-02-02 04:05:21,41,6,en
"For those of you worried that Ted Cruz won the #IowaCaucus, remember that the band Deep Blue Something won it two times in a row.",2016-02-02 03:45:38,167,51,en
I'm listening to a Kate Bush song. Hopefully that news won't overshadow what's going on in Iowa.,2016-02-02 01:08:48,98,7,en
"Just Announced: Charleston, SC - Mar 25 at Charleston Comedy Festival https://t.co/TAALSXc9wP",2016-02-01 22:25:22,14,3,en
"#Charleston
Rescheduled @ChasComFest date. 
3/25
On sale now! https://t.co/LvtCfqU2Ec",2016-02-01 22:08:52,4,2,en
Legal Zoom helped me get my verified account.,2016-02-01 21:43:59,55,6,en
"Mike Huckabee just said he's feeling ""optimistic."" About what? Me winning Twitter today?",2016-02-01 20:25:27,71,10,en
"Hey @realDonaldTrump. @Adele doesn't want you using her song, but if you want to yell out my website URL instead, feel free!",2016-02-01 18:25:55,75,4,en
Tried to learn how a caucus works. Could't do it. Too focused on writing amazing tweets and jokes!,2016-02-01 15:38:40,108,9,en
"All this coverage of Iowa, yet no mention of the show I did there last July. #smh",2016-01-31 21:10:21,108,10,en
Just went to an apartment open house and didn't sign in. Naughtiest/edgiest thing I've done on 20 years.,2016-01-31 18:11:41,112,11,en
"My last tweet sounded a bit crude and simplistic, but if you read it in my voice you'll find it's actually quite wonderful.",2016-01-31 05:01:27,97,9,en
Some people on the streets of the East Village that can only be described as.....fucking assholes.,2016-01-31 04:44:00,119,6,en
I guess that was a knee-slapper. #sagawards,2016-01-31 01:47:46,13,1,en
That montage helped shoot down the misconception that actors are self-absorbed. #sagawards,2016-01-31 01:46:01,37,6,en
"They are showing a montage of actors saying ""actor"" out loud. #sagawards",2016-01-31 01:43:41,38,4,en
This is going to blow your mind. Pic of me watching the #sagawards WHILE HOLDING MY SAG CARD. https://t.co/6LotAHMjWc,2016-01-31 01:36:52,208,20,en
Not sure why they started the #sagawards before everyone was done eating.,2016-01-31 01:31:30,17,2,en
The camaraderie between actors really is wonderful. They're all really nice to each other.  #sagawards,2016-01-31 01:29:37,23,7,en
If you've ever wondered what it's like to do a corporate comedy gig. It's like performing in the room where they're holding the #sagawards.,2016-01-31 01:22:16,37,8,en
"I'll do a better job live tweeting the #Oscars. 
#sagawards",2016-01-31 01:21:12,19,2,en
I'm not into this black shirt with a black tie thing. #sagawards,2016-01-31 01:13:39,14,1,en
These #sagawards are a challenge to live tweet. Almost as challenging as........being an actor. *sigh*,2016-01-31 01:11:50,26,3,en
Uzo just acknowledged me! #sagawards,2016-01-31 01:08:22,10,0,en
"I voted in the #sagawards. If my picks don't win, it's not gonna be pretty.",2016-01-31 01:05:14,23,4,en
I'm gonna live tweet the first 60-65 minutes of the #sagawards. Great news for actors and acting.,2016-01-31 00:58:18,30,5,en
"#ThisYearsElectionIsAlotLike my @Netflix special ""The Crowd Work Tour."" Highly entertaining! https://t.co/eNTaejnkfZ",2016-01-30 17:12:38,52,3,en
I will now participate in the trending topic #ThisYearsElectionIsAlotLike,2016-01-30 17:11:26,31,3,en
"Got a call from American Express. Two fraudulent charges made. 
Ticket master: $1200 
Groupon: $1.",2016-01-30 16:40:45,62,3,en
"#NewYork State Tour Dates
3/17 - #Ithaca - @TheDockIthaca 
3/18 - #Albany - @TheComedyWorks

Tickets: https://t.co/92zT4cn6PN",2016-01-30 16:02:06,11,5,en
"According to the new Time Warner commercials, they've really gotten their shit together!",2016-01-29 21:30:52,61,10,en
My last tweet was so *inside* even @AndyKindler was scratching his head.,2016-01-29 20:53:30,48,1,en
"""You Can Put Your Finger in My Butt (And Then Tweet About It)"" - Buddy Holly #KanyeAnalPlaylist",2016-01-29 18:18:15,75,16,en
"""You May Put Your Fingers In My Butt During Lovemaking"" - Bob Dylan #KanyeAnalPlaylist",2016-01-29 18:11:01,63,13,en
"""We Enjoy Fingers in our Respective Butts"" - The Beatles #KanyeAnalPlaylist",2016-01-29 18:05:27,135,26,en
I will now participate in the trending topic #KanyeAnalPlaylist,2016-01-29 18:05:01,116,13,en
Just watched a woman spend $29 in Amtrak cafe car. That's more than I spend for dinner at Per Se!,2016-01-29 17:33:23,49,3,en
"Saw a commercial for gold on @FoxNews. Few minutes later a commercial for silver. I'm like ""whoa, how about some equal time for bronze?!!!""",2016-01-28 22:39:41,95,16,en
I hate when the #GOPDebate is scheduled the same night as I've scheduled a kill (show).,2016-01-28 22:27:44,35,0,en
Never would've tweeted The Smiths were from Baltimore if I knew no one would correct me.,2016-01-28 20:53:13,91,7,en
"Today: Baltimore, MD - Jan 28 at Creative Alliance https://t.co/Nf7FumUgQA",2016-01-28 20:00:18,14,3,en
Baltimore coffee shop playing The Smiths. Makes sense. They're from Baltimore.,2016-01-28 19:49:17,70,16,en
"Dude on Amtrak I sized up as being a lawyer just used ""litigation"" during a phone call. Feeling powerful right now.",2016-01-28 16:32:48,152,15,en
Wayne @Federman BEGGED top be on the @ToddBarryPdcast. Glad I said yes!  https://t.co/EP3qPpDzkh https://t.co/Vc5EnqCe0F,2016-01-28 16:18:17,24,3,en
"Just Announced: Washington, DC - Jul 2 at Drafthouse Comedy https://t.co/VPnELMrmCH",2016-01-28 01:00:52,14,4,en
"Just Announced: Washington, DC - Jul 1 at Drafthouse Comedy https://t.co/ZolEhMAGKL",2016-01-28 01:00:48,11,1,en
Hey @springsteen. You're playing Brooklyn 4/23 and 4/25. Get me booked to headline the 24th. You can leave your gear on stage.,2016-01-28 00:22:30,54,7,en
I'm starting a rumor that I helped @kanyewest get a verified account.,2016-01-27 23:55:29,110,18,en
"Tomorrow: Baltimore, MD - Jan 28 at Creative Alliance https://t.co/FTJijZiuY6",2016-01-27 20:01:19,11,2,en
"If any of you composed the ""Morning Flower"" alarm tone on my phone, unfollow me now!",2016-01-26 21:33:26,43,6,en
The diss tracks I drop always go unnoticed.,2016-01-26 18:37:02,79,21,en
"It's weird. If you use a napkin as a tissue it's fine. But if you use a tissue as a napkin, it's the freakiest sensation known to mankind.",2016-01-26 00:37:47,306,121,en
Tried to dial a number using CALCULATOR on my cell phone! That there is the craziest cell phone story since the invention of the cell phone!,2016-01-25 22:24:04,101,11,en
"Hey, fitness app on my phone. I know I missed my goal yesterday, but the weather made ocean swimming difficult! https://t.co/I3xNsarTSi",2016-01-25 17:11:48,66,19,en
"You guys gotta chill out about this game. It's not like it's ""Last Comic Standing"" or something.",2016-01-24 23:06:40,106,10,en
Mark Ruffalo offered $ &amp; signed pic as reward for missing wallet. I'd just offer 2 pics. Sell other 1 for more $ than I would've given you!,2016-01-24 22:37:50,52,6,en
Just did some Twitter Analytics. 50% of my followers live in New England. The other 50% in Denver. Hoping this game ends in a tie. #NEvsDEN,2016-01-24 21:19:10,78,5,en
"I'm not a big ""specifics guy,"" either. https://t.co/9zrGhqEVUX",2016-01-24 20:19:15,25,3,en
"As someone who actually is ""One of The Greats,"" I'm not offended by the title of @chelseaperetti's Netflix special.",2016-01-24 19:04:51,219,21,en
Did a show at an opera house with Sarah Silverman last night. Here's me before the opera goers… https://t.co/qaJEkcqaEh,2016-01-24 03:34:07,40,4,en
"Perfect day to watch this:  https://t.co/eNTaejnkfZ
#Perfect
#YesItIsLinkToMyNetflixSpecial",2016-01-23 21:42:01,29,6,en
"Today: Charleston, SC - Jan 23 at Charleston Comedy Festival https://t.co/QlqIz0g2YQ",2016-01-23 20:00:27,8,0,en
"#NYC

My 8PM show on the Great Lawn in Central Park is still ON!
Limited amount of $175 tickets still available.",2016-01-23 19:42:23,108,31,en
I want stop this itch and be reminded of a Phil Collins song. https://t.co/PDkKgju4pu,2016-01-23 19:08:27,62,6,en
"Instead of using $1 billion to run for President, Bloomberg should give it me to fund killer @Netflix special with mucho special effects.",2016-01-23 18:03:24,106,15,en
My #Charleston show @ChasComFest tomorrow is canceled because my flight was canceled. The show will be rescheduled.,2016-01-22 21:37:49,16,7,en
"#SillyWinterPoetry

I'm glad I have a
Coat on.",2016-01-22 21:23:43,57,10,en
"#SillyWinterPoetry

I'm enjoying this
Hot chocolate.",2016-01-22 21:23:25,49,7,en
I will now participate in the trending topic #SillyWinterPoetry,2016-01-22 21:22:15,22,1,en
"#MyRoutineIn5Words

1. Kill
2. Standing
3. Ovation
4. Encore
5. Encore",2016-01-22 19:31:12,156,21,en
I will now participate in the trending topic #MyRoutineIn5Words,2016-01-22 19:30:44,20,2,en
"Hey media: you talk about flights cancelled b/c of the storm, but you barely mention  the comedy shows that were cancelled. Get it together!",2016-01-22 18:36:12,130,17,en
"This Weekend: Charleston, SC - Jan 23 at Charleston Comedy Festival https://t.co/aR8vdGB5D9",2016-01-21 20:03:33,12,4,en
"Grrrrrl in Alka-Seltzer Soft Chews commercial who says ""I have heartburn"" is most likely not telling the truth. She has ulterior motives.",2016-01-21 05:45:52,70,24,en
"Check out the latest @ToddBarryPdcast live from @SFSketchfest, with @DaveSFoley from KITH &amp; @Maggiemayehaha! Listen: https://t.co/2YJGmF2mcE",2016-01-20 20:20:16,16,10,en
"ME: May I have a couple of napkins, please?
WAITER: Here, I""ll give you two.

THE DICTIONARY DEFINITION OF ""BEING ON THE SAME PAGE!""",2016-01-20 20:01:30,176,27,en
Hey @netflix. Get in touch with #SarahPalin. She's got a new hour!,2016-01-20 00:16:03,146,26,en
"#SarahPalin just said Trump is a ""multi-millionaire"" SHOTS FIRED as the annoying kids say!!!",2016-01-20 00:14:21,58,10,en
#SarahPalin's son watching this from the pokey.,2016-01-20 00:11:28,81,10,en
#SarahPalin has been speaking for 75 hours. Not exaggerating.,2016-01-20 00:09:25,62,6,en
"Hey @realDonaldTrump, you really want the endorsement of a woman who called me ""overrated"" on 3 different comedy message boards?",2016-01-19 21:39:31,204,24,en
#HowIStaySaneInMyWorkspace Having this little fella in the next cubicle certainly helps! https://t.co/j78mwtsfjc,2016-01-19 16:22:32,173,29,en
I will now participate in the trending topic #HowIStaySaneInMyWorkspace,2016-01-19 16:21:45,22,1,en
Today is #NationalPopcornDay. I guess that's easier than calling it #NationalThingThatRuinsTheMovieGoingExperienceDay.,2016-01-19 15:57:09,40,10,en
This is like me recalling amazing jokes. https://t.co/1DYzLn9lNV,2016-01-19 15:06:00,44,5,en
Hey @brendonwalsh. Congrats on getting your own show based on your life! #FTW https://t.co/P1pAQ0u1X9,2016-01-18 20:34:36,71,0,en
"This happened tonight.

ITALIAN WAITER: You want a decaf Americano?
ME: Yes.
ITALIAN WAITER: You're the worst.",2016-01-18 06:19:28,304,39,en
"Whole Foods communal table seating tip: sit across from person done eating, reading a book.",2016-01-17 20:18:43,77,22,en
Hey fancy restaurants. Nothing you make tastes better than this: https://t.co/VQp5QV2E7L,2016-01-17 00:24:24,103,21,en
Never listened to the @ToddBarryPdcast? Well maybe this review will change that. https://t.co/lBDqInnpY3,2016-01-16 19:39:41,118,16,en
"Great prank: when someone says something nice to you, respond with ""oh yeah, way to keep it classy"" (in a super-sarcastic tone).",2016-01-16 18:37:11,70,13,en
"#Charleston
One week from today! 1/23
https://t.co/BxirRo7Fg4",2016-01-16 17:54:52,4,3,en
Ted Cruz doesn't like NY? Maybe he was in town and caught me doing a rare bad set! #GOPDebate,2016-01-15 23:28:07,74,7,en
"Ted Cruz should've said ""If I'm so Canadian, why am I banned from doing open mic night at every Yuk Yuk's location?"" #GOPDebate",2016-01-15 17:30:02,63,11,en
Heard they're talking about NY at #GOPDebate. Let me know when they mention my name.,2016-01-15 03:09:57,110,11,en
Not watching the #GOPDebate. Did any of the candidates weigh in on the Nick Carter arrest?,2016-01-15 02:56:35,82,18,en
#IfIWonPowerball I would've bought a fuckin' killer 2 bdrm apt. w/ fuckin' nice shades to cover the fuckin' windows and a fuckin' nice lamp!,2016-01-14 22:17:03,126,28,en
"Today: New York, NY - Jan 14 at Carolines (save $5 with this link) https://t.co/SUOz2wWFQn",2016-01-14 20:01:05,9,1,en
"Walked w/ @1keithrobinson @marinayfranklin last night. Car pulls up, woman recognizes Keith. Clearly the first time this has ever happened.",2016-01-14 19:42:40,18,4,en
Holy shit. Reunited Guns N' Roses are asking $3 million a show. That's my private party rate!,2016-01-14 18:44:49,79,9,en
"#Baltimore 
1/28 
See me @creativalliance 
ALMOST SOLD OUT!
Tickets https://t.co/S3TrLmWbs3 … …",2016-01-14 17:49:56,4,0,en
"Tomorrow: New York, NY - Jan 14 at Carolines (save $5 with this link) https://t.co/PdhXnqIMaz",2016-01-13 20:02:05,11,1,en
"POWERBALL PLAN:

Win powerball.
Go to bar alone to celebrate.
Tip bartender entire winnings for one drink.
Enjoy those buybacks!",2016-01-13 19:40:20,73,16,en
I want to win the Powerball because I want to meet people who claim they are related to me and help them fund their web series.,2016-01-13 17:18:53,194,25,en
I get overwhelmed if I get more than 25 retweets. Imagine if I won $1.5 billion!,2016-01-13 17:11:52,64,17,en
"If I win the Powerball tonight, I will choose to get paid in one life-ruining lump sum.",2016-01-13 17:00:10,116,24,en
Obama's speech will last 52 minutes. Good thing he announced this in advance. Now the club will know when to drop the checks.,2016-01-12 21:51:39,66,7,en
"No one is more clever than someone who uses ""methinks"" in an internet comment.",2016-01-12 21:12:44,180,34,en
"Just Announced: George, WA - May 30 at Sasquatch Festival https://t.co/roT77Fpy5a",2016-01-12 20:50:35,9,2,en
"To be fair, that professor who said Ted Cruz isn't eligible to be president also said I didn't win Twitter during the #GoldenGlobes.",2016-01-12 19:29:35,54,1,en
I'll be at @Sasquatch fest with my buds @natashaleggero @TheRealYLT and @TheCure. On sale now! https://t.co/lzRARMLmIw,2016-01-12 18:04:48,20,2,en
"If I win the Powerball, I'll use the money to get that Kars 4 Kids band into the studio!",2016-01-12 16:55:47,193,56,en
"""What's the Long Island Iced Tea of coffee drinks?"" - great thought I had a few minutes ago",2016-01-12 01:53:53,117,8,en
Gate agent just asked us to check our carry on bags! That should win a #GoldenGlobes for comedy!!!!!!!,2016-01-11 05:00:45,68,7,en
"Not gonna lie, I'd trade in my 5000 Twitter wins for just one #GoldenGlobes.",2016-01-11 04:36:13,76,3,en
I bet the #GoldenGlobes winners are all jealous that I ate at an olive oil restaurant at the San Francisco airport tonight.,2016-01-11 03:43:59,85,8,en
"The long history of #GoldenGlobes oversights:

Me in @AtTheKnick 
Me in @LouieFX 
Me in @MasterofNone",2016-01-11 02:25:45,159,16,en
Sitting in a San Francisco hotel lobby without a TV. Thinking of all the amazing #GoldenGlobes tweets I would've come up with.,2016-01-11 01:54:18,90,8,en
"UPCOMING SHOWS!

#NYC
#Charleston
#Baltimore
#Vancouver 
#Ithaca
#Albany

Tickets: https://t.co/4U9SUH7dRT …",2016-01-11 00:46:30,16,2,en
"If you win the powerball, you should add $10 to the minimum when you send in your MasterCard payment.",2016-01-09 23:12:06,128,20,en
"Today: San Francisco, CA - Jan 9 at Sketchfest (Todd Barry Podcast w/Dave Foley, Scott Thompson, Maggie Maye) https://t.co/aavonhvaZn",2016-01-09 23:01:38,11,5,en
"Neil Young *gave* ""Rockin' In The Free World"" to Bernie Sanders, but he charged me $500 to use it for my acting reel!",2016-01-09 21:04:39,121,11,en
Live @ToddBarryPdcast taping @SFSketchfest TONIGHT with @DaveSFoley @ScottThompson_ @Maggiemayehaha! Tickets: https://t.co/QxKIG1eWG5,2016-01-09 20:23:34,8,4,en
Bought a Nice brand ice cream sandwich at Walgreen's in San Francisco at 3AM. Just texted Kerouac to see if wants to write it up.,2016-01-09 20:16:58,75,9,en
"On the latest @ToddBarryPdcast, I talk to @DoogieHorner about this crazy TV spot 
https://t.co/Uo7eOdIvl7. 
Listen
https://t.co/D5y1S3Z5gL",2016-01-09 00:09:43,19,4,en
"Today: San Francisco, CA - Jan 8 at Sketchfest (Cameron Esposito/Rhea Butcher Show) https://t.co/5qYIPUu9Wf",2016-01-08 23:00:44,7,1,en
"Today: San Francisco, CA - Jan 8 at Sketchfest (Ultimate Crowd Work Show w/Jay Oakerson) https://t.co/8J0x72jfIc",2016-01-08 23:00:32,5,1,en
I don't know. Might make things worse. https://t.co/Sy4GPkz1wY,2016-01-08 21:41:31,20,4,en
"My Jan. 29. 30th ##DC shows need to be rescheduled. Jan 28th #Baltimore show  @creativalliance  still happening.    
https://t.co/S3TrLmWbs3",2016-01-08 00:05:46,4,4,en
"This Weekend: San Francisco, CA - Jan 8 at Sketchfest (Ultimate Crowd Work Show w/Jay Oakerson) https://t.co/1bTLowwq28",2016-01-07 23:01:38,7,0,en
"This Weekend: San Francisco, CA - Jan 8 at Sketchfest (Cameron Esposito/Rhea Butcher Show) https://t.co/2dz50yGV0Y",2016-01-07 23:01:05,3,2,en
"This Weekend: San Francisco, CA - Jan 9 at Sketchfest (Todd Barry Podcast w/Dave Foley, Scott Thompson, Maggie Maye) https://t.co/TnJtPdFWpv",2016-01-07 23:00:52,7,2,en
"If I had known how much my Apple stock would drop today, I never would've tweeted about my Apple stock dropping several days ago!",2016-01-07 22:43:02,39,3,en
"Hey @MSNBC, how dare you have a show called ""With All Due Respect""? @AnthonyJeselnik wanted to use that for his next special!",2016-01-07 00:02:00,61,5,en
Live @ToddBarryPdcast taping @SFSketchfest this Sat 1/9 with @DaveSFoley @ScottThompson_ @Maggiemayehaha! Tickets: https://t.co/QxKIG1eWG5,2016-01-06 22:17:21,8,2,en
"Still feeling mixed emotions about getting a ""we don't have a bathroom"" coffee shop to let me use their bathroom yesterday.",2016-01-06 18:13:15,80,8,en
"If @twitter raises character limit to 10k, I will be able to use the word ""amazing"" a few more times when tweeting about my own comedy.",2016-01-06 17:19:01,137,12,en
"If @twitter increases it's character limit to 10,000, I'll be able to fit all my tour dates in one tweet!",2016-01-05 19:38:16,71,4,en
"My Apple stock is plummeting. Need to pull some sort of ""Big Short""-style maneuver to profit from this.",2016-01-05 17:30:01,46,5,en
"Coffee shop went from playing Beethoven to Daft Punk. I was like ""Whoa! I didn't know Jack FM was getting into the java business!""",2016-01-05 17:14:09,58,5,en
Look how happy this woman is due to one of these 7 dating sites. https://t.co/gOQ3asyWZN,2016-01-05 16:54:49,24,1,en
"Just Announced: New York, NY - Jan 14 at Carolines (save $5 with this link) https://t.co/A4zNPfSr6i",2016-01-05 16:15:51,10,3,en
"If I don't get booked at Coachella in the next five years or so, I don't think it'll ever happen!",2016-01-05 04:46:00,89,9,en
Spent $600 on a collage app. Might as well use it! https://t.co/XJfLxv6RgB,2016-01-05 01:41:10,12,4,en
"SHOWS!

#SanFrancisco
#Charleston
#Baltimore
#WashingtonDC
#Vancouver 
#Ithaca
#Albany

Tickets: https://t.co/4U9SUH7dRT …",2016-01-04 22:33:04,25,1,en
"Just changed a dinner reservation to 7PM. What was the original time? If you guessed 6:30, you are CORRECT!",2016-01-04 17:56:39,31,6,en
"My 2016 stats so far:

Standing ovations: 9
Twitter wins: 11",2016-01-04 17:38:54,132,9,en
The person with the @toddbarry tickets isn't answering their door? #KeepPounding,2016-01-04 00:57:51,57,7,en
I will now participate in the trending topic #KeepPounding,2016-01-04 00:57:26,35,4,en
"I always know when I'm in Oregon because of all the people saying ""y'all.""",2016-01-04 00:20:22,68,20,en
Powerball jackpot is $400 million. If I win I will still continue to do Nespresso commercials.,2016-01-03 23:55:31,141,16,en
"When I sneeze in a coffee shop, the first person to say ""bless you"" gets a free Cortado.",2016-01-03 18:05:25,60,14,en
