text,created_at,favorite_count,retweet_count,lang
Everyone has changed their Facebook pictures so I can only assume Star Wars has been attacked,2015-12-19 22:50:55,30,7,en
Seeing Trumbo again for the 4th time! My Trumbo cosplay is ready to go! May the Trumbo be with you!,2015-12-19 21:46:54,24,2,en
SPOILER: LEIA KEEPS KISSING LUKE,2015-12-19 20:41:34,23,4,et
SPOILER: Kylo Ren is slytherin as fug,2015-12-19 19:02:41,19,2,en
"The minute Leia fell in love with Jabba everyone started saying she was ""slave"" and started shaming her",2015-12-19 04:31:29,10,1,en
Why would someone put blue cheese all over a 🌲? https://t.co/k8fzSLYMTN,2015-12-19 04:29:21,1,0,en
Star Wars was important because a generation of people never realized they had terrible fathers before,2015-12-19 04:24:03,25,4,en
SPOILER: CHEWBACCA GOT A NEW PURSE 👜,2015-12-19 02:39:40,21,4,en
SPOILER: LEIA IS WASTED 🍸,2015-12-19 01:58:30,11,1,en
I met my third wife at Claim Jumpers so you shut your fucking mouth https://t.co/iWeMuKrJb6,2015-12-19 00:50:25,10,0,en
"Actually the only thing scientifically proven to be lamer than KISS is arena football, so well played KISS",2015-12-18 23:35:00,10,0,en
Everyone in my family bought each other the same gun ¯\_(ツ)_/¯,2015-12-18 23:05:07,26,3,en
"I want to be the angry teacher at Flapper's University. ""Look to your left, now look to your right. You should all just be an audience""",2015-12-18 22:59:55,5,0,en
Why does Tom Waits let that dog bark over every track?,2015-12-18 20:12:31,21,2,en
"WHY IN DEAR FUCK WOULD YOU NAME YOUR RESTAURANT ""CLAIM JUMPER"" https://t.co/L81JS7ywRD",2015-12-18 20:00:36,13,1,en
dude was a sith all along https://t.co/MakQSYleAO,2015-12-17 19:20:32,28,5,en
"""🎶🎤 I want to swiiiing from the Chandler Biiing, from the Chaaaandler Biiiiing 🎶""- Sia's rough draft",2015-12-17 18:17:02,24,5,en
I bust ghosts but with tax fraud al capone style,2015-12-16 21:51:37,12,0,en
Got my premiere outfit (art by @clayyount) https://t.co/ZzfSGnOeBt,2015-12-16 18:58:24,15,2,en
I made no comedy lists this year. Explain to me why I shouldn't join ISIS?,2015-12-16 18:43:40,20,1,en
I'll always regret the day I taught that troubled youth to rap. Violence WAS the answer Macklemore!,2015-12-16 01:43:31,7,1,en
Trump just kisses babies to wipe off the devil's jizz,2015-12-15 23:48:02,23,6,en
I'm doing @meltdown_show and @BigMoneyLA and seeing a new Star Wars this week. You can come to two of those.,2015-12-15 23:38:08,10,1,en
"It's really chill that Adam Sandler's just like ""From now on I'm just going to make movies wth my friends... and my character can fly""",2015-12-15 20:54:17,14,1,en
The average human male has to gestate at his parents house for a full 30 years,2015-12-15 06:36:49,22,3,en
If Jared is going to blame @SUBWAY for his pedophilia he should at least have to name the specific sandwich,2015-12-15 02:55:10,34,5,en
this wind seems pretty chill,2015-12-15 02:17:46,5,1,en
if your suicide note is in the form of a tweet YOU ARE A FUCKBOi,2015-12-15 01:36:38,13,3,en
Your cat can show you it's butthole all day but if you show your butthole to a cat they lock you up and throw away the key,2015-12-14 23:30:41,5,0,en
If trumps wins I'm moving to hell 😘🔫,2015-12-14 22:31:25,25,3,en
I'm Hampton Yount and I'm running to be our nation's Ra's al Ghul,2015-12-14 22:08:17,15,3,en
If this new black guy in Star Wars doesn't know anything about the Schwartz a lot of nerds are gonna be pissed,2015-12-14 19:37:08,10,0,en
It's too windy to fuck outside 😩,2015-12-14 19:05:33,45,5,en
"My dream team band has Paul McCartney on bass, Fieldy on bass, and Flea on bass with Tupac on lead vocals. It'd be called Bases Loaded.",2015-12-14 18:45:31,31,1,en
Great. I watched a Kurt Cobain documentary and now I can't eat Kurt Cobain's skeleton anymore without feeling guilty 😩,2015-12-14 17:24:18,12,1,en
One hour out! Where my rain dogs  at tonight! ☔️🐺 https://t.co/fgZ5aHifbU,2015-12-14 03:30:58,0,0,en
"Remember the day your teacher told you poems didn't have to rhyme and you were like ""Oh... I get it, art is bullshit""",2015-12-14 03:11:08,72,29,en
1st rule of the Internet: you're adolf hitler,2015-12-13 21:53:31,25,3,en
FOLLOW ME OFF TWITTER,2015-12-13 20:57:18,20,3,en
LA PEOPLE. I help run a Sunday night show now with @imandyhaynes &amp; @NinaTarr. a bar called Tenant of the Trees 8 thirty. doors 8 satan,2015-12-13 01:11:04,4,0,en
Why doesn't Luke just point his lightsaber at Vader and shoot a laser. Seems pretty obvious to me,2015-12-12 23:51:21,12,1,en
Nick Nolte talking is like a controlled barf,2015-12-12 21:29:04,6,1,en
Anyone else having a Ridiculous 6 kind of day,2015-12-12 21:08:12,16,0,en
"""FIGGY PUDDING IS MADE FROM PEOPLE!!! FROM PEEEOPLE!""- 🎅",2015-12-12 19:53:30,9,3,en
I convert and sell my old shirts as fancy diapers AMA,2015-12-12 15:53:06,10,0,en
"Why has no renegade tennis player ever tattooed the words ""ZERO LOVE"" on his knuckles? It'd be adorably terrifying!",2015-12-12 15:22:59,22,5,en
A casino is like if a graveyard could smoke,2015-12-12 03:53:16,134,29,en
"If you are okay with cursed words then check out my stand up album if you so please
Spotify- https://t.co/dWma52mbxq https://t.co/5s7kB4LsnP",2015-12-12 00:30:37,16,5,en
"Big Red, the gum for dads!",2015-12-11 17:07:40,19,2,en
"Person next to me just said to her friends ""This is going to sound snobby but, like, I'm a REALLY good person"". Almost no way that's true.",2015-12-11 07:09:37,26,1,en
"You know Star Wars was a long, long time ago because they weren't staring at their phones all day",2015-12-11 05:29:26,24,2,en
FACT: ADELE CONTROLS THE WIND,2015-12-10 23:23:55,15,3,en
Oddly the new Wu-Tang album is mostly about why life saving medication should be as cheap as possible and only SOME about martial arts. F-,2015-12-10 22:07:23,14,7,en
Solution: Build a wall around Trump and tell him he won the presidency.,2015-12-10 21:49:03,26,5,en
San Fran: The Stairmaster of Cities,2015-12-10 21:29:05,11,2,en
There'll never be a right time... but @TraceBeaulieu and @BillCorbett are GENIUSES and only keep getting better. I'm a nobody. See them live,2015-12-10 20:27:49,20,4,en
"How is ""clean"" comedy anything more than a weird sexual fetish?",2015-12-10 19:46:36,13,2,en
HEADLINE: Sanders beseeches the RZA to use his liquid swords on pharmaceutical executive Martin Shkreli https://t.co/RLjVdyvQa8,2015-12-10 18:58:17,12,3,en
Young Dirty Bastard https://t.co/CpkKM77E9G,2015-12-10 18:20:50,21,3,en
"CLICKBAIT: WATCH THIS VIDEO OF A GRIEVING RUGBY TEAM PERFORMING THE ""HAKA"" FOR MY DEAD MARRIAGE",2015-12-10 02:40:44,13,1,en
I love the airport. bury me at the airport. fucking kill me at the airport,2015-12-09 21:06:22,14,1,en
If you take away my gun what will I deepthroat when my wife's asleep?,2015-12-09 18:09:25,32,8,en
BERNIE SANDERS VOWS HIS OLD BUSINESS PARTNER TRUMP WILL BE VISTED BY 3 SPIRITS ON CHRISTMAS EVE https://t.co/Z6fk8j06SD,2015-12-09 17:17:13,103,64,en
lol https://t.co/gVeBMIJOKd,2015-12-09 01:35:28,10,5,und
I've always loved that the Jerry/Kramer dynamic was what if your sitcom neighbor was Eraserhead,2015-12-09 01:15:50,20,2,en
HEADLINE: TRUMP JUST CALLED ANNE FRANK A BITCH ¯\_(ツ)_/¯,2015-12-09 00:14:40,36,6,en
ARE YOU ALLOWED TO HIT ON THE POPE?,2015-12-08 22:57:32,20,2,en
These Trump ads are ridiculous https://t.co/WbDvjpuOFO,2015-12-08 19:52:25,95,41,en
"Get this, there's a whole show just filled with Seinfeld quotes",2015-12-08 07:13:28,43,8,en
FACT: Bill Murray wanders around your living room while you're asleep.,2015-12-08 04:52:05,36,10,en
I can't believe I was the little girl in Inside Out,2015-12-08 03:36:03,24,0,en
I would only watch Property Brothers if they were conjoined 👬,2015-12-07 22:17:25,17,3,en
"Decepticons have another name for themselves, ""freedom fighter"" #transformerswoke https://t.co/XQVKWquF4c",2015-12-07 20:36:46,10,3,en
I like that jewelry commercial where the guy gives his wife a necklace and they both became happy. The jewelry finally made them happy.,2015-12-07 20:00:45,26,7,en
Guys my brother @clayyount is such a dope artist. Follow him and read his comic https://t.co/CVXTORrXH3,2015-12-07 19:50:10,7,0,en
Every NRA member is basically just playing Death Wish 3 in their head all day https://t.co/lFj46kiPVK,2015-12-07 18:41:03,13,4,en
How about you can keep guns but they just resemble flaccid penises from now on?,2015-12-07 01:46:44,19,4,en
Star Wars Episode VII: The Force is Socially Woke,2015-12-06 23:58:20,17,5,en
CONFESSION: I am heir to the pizza rat fortune 🐀🍕,2015-12-06 21:59:10,14,0,en
Why don't Germans ever remember to go to the bathroom BEFORE sex? 😡,2015-12-06 21:25:39,21,1,en
¯\_(ツ)_/¯ fine I'll unvaccinate your child ¯\_(ツ)_/¯,2015-12-06 20:10:13,16,0,en
Better than Facebook https://t.co/EMOtnWOpAy,2015-12-06 19:21:12,1,0,en
🎶 DO THEY KNOW IT'S CHRISTMAS? (ISIS version)🎶,2015-12-06 19:08:33,13,2,en
Rappers need to stop getting in touch with themselves,2015-12-06 18:08:55,10,0,en
"""It seemed like you couldn't hear the laughs. Couldn't you hear us laughing?""- Possibly the bravest post show audience lie there is",2015-12-06 17:07:21,10,2,en
Honestly @POWERStheSERIES is dope and proves the level of storytelling you can still pull off on the budget of a $5 Dollar sandwich,2015-12-06 00:11:50,1,0,en
the news now does an MTV Cribs of the shooters' houses,2015-12-05 00:00:19,27,5,en
"""Everything used to be different""- 75% of stand up",2015-12-04 22:55:00,21,2,en
BREAKING: Scott Weiland's scarves are to be sewn into one large scarf that will blanket the entire Western Hemisphere in his memory.,2015-12-04 22:16:12,25,1,en
BUZZFEED LISTICLE SPARKS CIVIL WAR 2,2015-12-04 21:59:56,12,1,en
🙌 I FUCKING LOVE BRIBERY 🙌,2015-12-04 20:30:57,9,0,en
And if you thought Karaoke bars played too much Stone Temple Pilots before! 🎤,2015-12-04 07:14:02,23,1,en
I've been doing this wimp character for years and no one's noticed 😫,2015-12-04 07:01:48,13,0,en
YOU CAN TAKE MY GUNS AWAY FROM MY COLD DEAD MARRIAGE,2015-12-04 02:47:16,16,1,en
"No one has ever actually bought a frisbee, frisbees just exist",2015-12-04 02:28:33,32,3,en
"""This new generation is the 'wimp' generation""- Some total weiner to his ancestors",2015-12-04 01:12:10,8,0,en
Still paying off my college loans to Flapper's University 😫,2015-12-04 01:02:37,19,0,en
"I feel like the motto of The Velvet Underground was ""Well let's not try TOO hard guys""",2015-12-04 00:43:23,15,2,en
God does have a plan but it's like a Tarantino bank heist plan where a lotta people are gonna die and it turns out you're a no good cop 👮,2015-12-03 19:18:43,14,0,en
As the owner of several dangerous Pokémon I can assure you that your safety has always been and will continue to be my primary concern ma'am,2015-12-03 18:52:32,49,10,en
why hasn't every president committed suicide?,2015-12-03 07:21:27,27,4,en
dear lord https://t.co/ut2tG3KG4y,2015-12-03 04:08:40,1,0,en
"Imagine two stores next to each other: ""Evan's Incense"" and ""Ivan's Essence"" and they only argue everyday over who gets to play Evanescence.",2015-12-03 03:10:48,43,10,en
Praying for god today to get off his unemployed lazy ass and pay attention to his ugly children,2015-12-03 02:29:41,22,10,en
Mass shootings are hack,2015-12-03 02:10:21,22,5,en
Civil War 2: Us VS Bros,2015-12-03 00:40:11,15,2,in
"It's not a question IF the shooter is white, it's HOW white",2015-12-02 23:37:37,32,3,en
1 in 8 americans is a slobbering lunatic,2015-12-02 20:47:11,26,2,en
medical textbook picture of an (un)circumcised male penis https://t.co/Xdj2BPHZSX,2015-12-02 19:31:01,20,5,en
It was those darn sandwiches https://t.co/lYqX5uTf5s,2015-12-02 18:18:38,3,0,en
Just glad I could collab with Chipotle in the studio 🚽,2015-12-01 20:16:02,19,2,en
Just Saying: Every shooter is the type of person who gets furious Starbucks doesn't tell them Merry Christmas. And they're a white male duh,2015-12-01 19:39:18,15,1,en
"Now, more than ever, america needs a giant whale movie 🐋",2015-12-01 19:14:15,35,4,en
Harold and Maude 2: Married to the Maude,2015-12-01 01:13:18,24,1,en
"*Bruce Campbell walks into the Jackson Mansion*

*takes off chainsaw*

*puts on MJ's glove*

*Smirks at camera*

""Groovy""

ASH VS MUSIC",2015-12-01 00:15:35,13,0,en
"*Bruce Campbell walks into Tony Stark’s lab*

*takes off chainsaw*

*puts on Iron Man gauntlet*

*Smirks at camera*

""Groovy""

ASH VS MARVEL",2015-12-01 00:02:10,19,1,en
"""The world is a campfire""- Billy Corgan: Survivor Man coming to A&amp;E",2015-11-30 18:38:58,20,3,en
still can't believe I get to play this guy. THE LEGACY CONTINUES! https://t.co/O4SWAB2lQe,2015-11-30 17:17:53,33,7,en
Guys last night @TheSofiya did a joke about her Russian grandfather's penile surgery and it is a god damn comedy piece of art. FOLLOW.,2015-11-30 01:54:12,17,1,en
WASTE SOME TIME TONIGHT https://t.co/JOmoclKpHp https://t.co/orGBOl2Rcr,2015-11-30 00:49:58,2,0,en
INDUSTRY TIP: BE UTTERLY BREATHTAKING,2015-11-29 23:35:30,61,9,en
"Trump dancing to ""Hotline Bling"" exactly mirrors the time when Hitler danced the polka on Saturdein Nacht Leben to gain the youth vote",2015-11-29 23:10:10,77,21,en
¯\_(ツ)_/¯ I love that the only thing riding on this election is the soul of america ¯\_(ツ)_/¯,2015-11-29 22:51:55,16,2,en
gunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbiblegunsbibl https://t.co/3ZrDJFfyyD,2015-11-29 19:59:37,20,1,no
Remember that season of Degrassi we're all currently living in?,2015-11-29 19:06:47,12,5,en
AMERICA'S TRUCK NUTS UNANIMOUSLY VOTE FOR TRUMP,2015-11-28 20:05:41,28,9,en
BLACK FRIDAY IS NOW ONLY FOR JABRONIS,2015-11-28 07:08:23,23,0,en
"Sundae treat

https://t.co/eXTFLA3HyG https://t.co/u7ItpXz515",2015-11-28 02:08:49,0,0,en
"I want a name for my sketch team, is ""Saturday Night Live"" taken by anyone/anything?",2015-11-27 23:49:29,32,0,en
$$ IMAGINE ALL THE DEALS INSIDE THAT PERSON'S OPENED SKULL $$,2015-11-27 21:55:35,14,2,en
"It'd be funny if H. R. Giger would point at a regular dude's dick and yell out ""WHAT THE FUCK IS THAT?!""",2015-11-27 21:34:22,37,6,en
Heartbroken that my tamagotchi still refuses to breastfeed 😢💔,2015-11-27 19:56:48,12,1,en
"Misleading title, DON'T BUY 😠 https://t.co/LsnGobgdEn",2015-11-27 19:23:00,2,0,en
HEADLINE: TRUMP KNOWINGLY STOLE MATERIAL FROM CARLOS MENCIA https://t.co/6pXYXTG36z,2015-11-27 18:32:05,52,12,en
"Some art I stumbled across last night. Happy Turkey Day to all MSTies,… https://t.co/4b56pKevin",2015-11-26 17:46:04,9,1,en
Historical evidence actually suggests Christopher Columbus was a Sith Lord and often went by Darth Columbus,2015-11-25 22:47:46,19,7,en
FACT: ADELE IS JUST A SENTIENT COAT 🎤,2015-11-25 21:11:13,21,2,en
"(Sung like Randy Newman) - 🎶""White people got, no reason... white people got, no reason to liiiiive""🎶 https://t.co/oqyEsu7jU2",2015-11-25 20:13:32,8,1,en
HEADLINE: President Obama Festively Pardons Turkey For Its Ties To ISIS,2015-11-25 18:40:15,13,6,en
If you thought Glenn was dead on the Walking Dead you shouldn't be allowed to vote,2015-11-25 08:12:14,19,3,en
Fight Club 2: We Added Tickling,2015-11-25 02:11:09,41,10,en
You know what's worse than pizza nipples? VEGAN pizza nipples,2015-11-25 01:27:38,19,2,en
in the old days you could only get a stand up special by finding one of lenny bruce's bones and having it blessed by satan himself dagnabbit,2015-11-24 22:04:38,8,0,en
Help I'm one of those trapped queens they sing about nowadays,2015-11-24 21:06:46,12,1,en
CHEWBACCA PLAYED THE SPACE HARMONICAS https://t.co/pOepNxuh3V,2015-11-24 19:03:28,19,4,en
"""Let's do launch""- NASA goes Hollywood",2015-11-24 18:36:56,22,1,en
Why does every doctor ask to kiss you on the mouth? Just kiss my wound and move on pervert,2015-11-24 18:07:00,49,10,en
CLICKBAIT: TRUMP FATSHAMES POPE,2015-11-24 17:21:36,18,1,en
I want the candidates to hurry up and binge watch Jessica Jones so they can make sick allegories about power during the debates,2015-11-24 05:44:00,8,1,en
Glenn survived the zombies by becoming a freegan,2015-11-23 19:11:44,10,2,en
McCloud?! I get to play this guy #BringBackMST3K! https://t.co/Ez2KCq7Mzd https://t.co/yGacUKdieJ,2015-11-23 18:41:13,141,24,en
Sincere announcement coming up in a little bit... I got my dream job,2015-11-23 17:42:27,72,3,en
In about an hour https://t.co/HP9MQ48Hq5 https://t.co/i8OHqJZjK6,2015-11-23 03:04:04,1,0,en
At this point if you're watching dumb reality tv shows over  superhero shows you're a monster on the level of a pedophile,2015-11-23 00:01:45,8,1,en
This is tonight https://t.co/LNjmaLroBF,2015-11-22 23:50:58,2,0,en
HOW DOES THIS IMAGE NOT CRUELLY MOCK OUR VETERANS? THIS IS DISGRACEFUL https://t.co/5h8no3Mswu,2015-11-22 18:01:34,9,1,en
Jessica Jones Spoiler: the Purple Man doesn't have powers he's just an alpha mode man,2015-11-22 17:51:18,4,0,en
You just know eventually Trump rallies will full on transition completely to fight clubs,2015-11-22 00:59:23,13,2,en
everything is alright https://t.co/tcIueZW3aa,2015-11-21 23:14:58,9,1,en
"I like Ben Carson because he makes me fairly confident I could be a brain surgeon. Like, I could probably guess my way through a LOT of it",2015-11-21 20:36:48,19,7,en
"""Bush Created ISIS"" is going to become the new ""Jet Fuel Can't Melt Steel Beams"" so adjust your holiday conversations accordingly",2015-11-21 20:09:07,12,1,en
Can't Ben Carson and Ted Cruz at least agree on the fact they are both skin suits covering thousands of worms?,2015-11-21 03:35:09,21,3,en
Looks like Angelina Jolie directed her first full feature length perfume commercial,2015-11-21 03:06:59,12,0,en
Spoiler: The new Star Wars has just one long sustained Wilhelm Scream in the background the entire movie,2015-11-21 00:59:32,22,3,en
Wait so america created Jazz AND ISIS?? We are talented 😎,2015-11-20 23:31:42,25,2,en
I think it's weird when Batman eats regular food. He should only be eating food he invented and keeps on him. Batman's so cool. BatmanBatman,2015-11-20 21:20:56,8,0,en
Jared publicly saying @SUBWAY drove him to pedophilia is the single greatest comedic moment of the 21st century,2015-11-20 20:30:21,19,5,en
"KELSEY GRAMMER STILL HOLDS THE RECORD FOR ""MOST SKULL"" https://t.co/viPpKRp4r3",2015-11-20 05:13:41,80,20,en
If Law and Order: SVU doesn't rip this from the headlines they have no balls https://t.co/7gJZewUzjJ,2015-11-20 03:38:34,16,0,en
"HEADLINE: DR. BEN CARSON CONFIRMED TO BE AN UNUSED ""SCRUBS"" CHARACTER THAT ENTERED OUR PLANE OF EXISTENCE https://t.co/9Rb5gD1DXG",2015-11-20 03:09:20,51,14,en
a new thing https://t.co/CIRi7eJvvb,2015-11-20 02:49:50,0,0,en
Still can't believe Fetty Wap made it into the Chinese zodiac,2015-11-20 02:20:46,5,1,en
Hey @ARROWwriters have you guys noticed Damien Darhk walks like a giant baby with his arms out ahead of him. Why did you guys write that in?,2015-11-20 00:14:19,2,1,en
hello im anonymus 💾 https://t.co/6kEtZGFwEO,2015-11-19 20:31:00,3,0,de
"""We gotta get rid of idiots""- some moron",2015-11-19 03:48:29,13,4,en
😽 sawwy isis 😽 https://t.co/3Cd3rnjym8,2015-11-19 01:08:51,5,1,en
My personal heroes are Bill Watterson and people who sneak onstage during group award show acceptance speeches,2015-11-19 00:32:20,6,3,en
do you guys believe in true love/ghosts/aliens?,2015-11-19 00:19:35,16,1,en
"JUST HACKED INTO ISIS'S NETFLIX ACCOUNT AND ERASED THEIR ""MY LIST"". DON'T FUCK WITH US, WE ARE ANONYMOUS https://t.co/vBXM0hemzG",2015-11-18 22:59:51,74,24,en
I had this tattooed on the inside of my eyelids https://t.co/hzW5mgVRbq,2015-11-18 20:10:47,34,7,en
"Everyone in my improv troupe went on to be in Metallica, 'cept me 😞",2015-11-18 17:46:02,14,0,en
"*whispers* ""let's keep guns and get rid of refugees"" https://t.co/r1etHegHKi",2015-11-18 17:25:53,27,10,en
It's pretty awesome Arnold Schwarzenegger trolled america by not only going back to movies but he went back to making ANY movie,2015-11-18 02:02:54,17,0,en
some states don't want to get in on the ground floor of the next Fugees because they're stupid https://t.co/mWwLen1z2d,2015-11-17 02:48:56,6,1,en
HEADLINE: NASA SCIENTISTS DISCOVER WATER IN THE BREAKROOM,2015-11-17 02:14:10,8,1,en
"I like my stares withering, my idiots blithering, and my heights wuthering",2015-11-17 01:10:10,18,3,en
"reminder, Jesus Christ was a swedish tennis player who would let refugee children starve to death for ""security"" https://t.co/hRZlzNsAt7",2015-11-17 00:41:12,28,5,en
Anonymous is going to prevent ISIS from getting into their Bitcoin/Vine accounts 😈,2015-11-16 23:30:49,8,1,en
TRUMP'S HEALTHCARE PLAN https://t.co/0nY4zrRzHI,2015-11-16 22:04:01,12,1,en
My dream team human centipede https://t.co/5QcHcF0txI,2015-11-16 20:03:35,22,3,en
"HEADLINE: TRUMP VOWS TO BUILD WALLS UNTIL AMERICA HAS THREE LAST MEGACITIES ""JUST LIKE IN JUDGE DREDD"" https://t.co/gsKiXsuqbM",2015-11-16 19:49:41,2,0,en
WATCH THIS HILARIOUS PRANK VIDEO OF A DUDE GETTING REJECTED BY GIRLS THEN LETTING A LAMBORGHINI DRIVE OVER HIS SKULL,2015-11-16 17:47:50,15,2,en
FACT: religion is for people who don't know how to dress cool,2015-11-16 00:12:37,27,3,en
How has @TacoBellTeam not made the Doritto Burrito? Do you fuckers hate money?,2015-11-15 20:07:28,14,4,en
Mambo Number 5 may be just about girls but Mambos Number 1 through 4 are deeply tied to the Stephen King Universe https://t.co/CjivOiHKDD,2015-11-15 17:32:41,21,5,en
bob marley posters are my art,2015-11-15 16:03:28,3,0,en
UPDATE: Far East Movement has put their G6 up on the market 💸,2015-11-14 23:20:15,12,5,en
"I'm just going to do nice things for humans today, here's one way https://t.co/CJ0pyVHacj",2015-11-14 16:37:02,11,0,en
NYC! Tomorrow I ruin your city for an hour! @nycomedyfest @UCBTheatreEast GET TIX https://t.co/gbni5cqjsE https://t.co/6fqx2l09O9,2015-11-14 00:02:37,0,1,en
"Just landed to find my New York comedy festival show is cancelled tonight, any New Yorkers able to get me up tonight you'd be helping me out",2015-11-13 21:29:28,5,0,en
I've been saying crap queen this whole time and you all just stood by and watched,2015-11-13 03:17:50,12,2,en
IS AMERICA READY FOR A MODERN CHARLIE BROWN THAT BUTTCHUGS VODKA AND VAPES HIS OWN CUM ON HIS HANDLESS SEGWAY? https://t.co/JRQp7c4zuZ,2015-11-13 00:51:56,28,9,en
I'm Ben Folds Five,2015-11-13 00:32:23,10,2,en
TRUMP EATS?,2015-11-13 00:19:59,5,0,en
"it's a charming diet pepsi rosé with a spicy nacho cheese dorito pairing, also this is a 7-11",2015-11-12 22:31:34,21,5,en
NYC! THIS PIC IS MY SPIRITUAL 9/11! COME OUT SAT 8:30 @nycomedyfest @UCBTheatreEast GET TIX https://t.co/gbni5cqjsE https://t.co/lD2xu5yT9o,2015-11-12 21:26:43,0,0,en
HANDS DOWN FAVORITE PEANUTS CHARACTER https://t.co/8QeAbvz91r,2015-11-12 19:37:03,15,1,en
In the 1940s if you were a big enough star you got to be in a movie where you met Frankenstein. Meeting Frankenstein was all the rage then,2015-11-12 17:55:47,8,4,en
Instead of trophies we should give a copy of My Cousin Vinny on DVD when something good happens. Vinny for the winny https://t.co/dT5ohznO9u,2015-11-12 08:47:33,13,2,en
I love that the republicans major dispute right now is over how they'd approach altering the time stream https://t.co/CGR0ZPJy6u,2015-11-12 08:32:48,37,11,en
NYC! THIS SATURDAY I'LL B DUM 4 MONEY @nycomedyfest @UCBTheatreEast GET TIX https://t.co/gbni5cqjsE https://t.co/Np9ACi4Gsi,2015-11-12 02:48:16,2,1,en
I only like dead comedians. if you're still alive you're an open micer 💀,2015-11-12 01:45:34,13,1,en
I like that it gets dark at 1pm now,2015-11-12 01:28:35,26,7,en
NYC! THIS SAT 8:30 I WEEP ONSTAGE FOR A SOLID HOUR! @nycomedyfest @UCBTheatreEast TIX HERE https://t.co/gbni5cqjsE https://t.co/dsS5tM60fn,2015-11-12 00:35:18,10,3,en
The male ego is so fragile. Like a delicate bird's egg made of penises 🐣,2015-11-11 23:11:48,18,4,en
"Muppet Babies taught us there can always be a ""Babies"" version of any show. Law &amp; Order: Special Victims Baby Unit or even Frasier Babies",2015-11-11 20:34:25,18,2,en
JAY LENO VOWS TO DRIVE EVERY CAR IN AMERICA UNTIL SOMEONE KILLS HIM,2015-11-11 20:07:48,12,3,en
AND let's not forget our soldiers still fighting for the War on Christmas! https://t.co/TdWDbHr3dF,2015-11-11 19:47:19,16,4,en
Watching Back to the Future 3. Doesn't stealing a passenger train alter the time stream way more than falling in love with a dead woman? 🚂💏?,2015-11-11 18:39:52,6,1,en
¯\_(ツ)_/¯ https://t.co/oSFzmA2KC1,2015-11-11 05:44:26,17,10,und
"Mein Kampf was originally titled ""Meiny. Kampf. Respect.""",2015-11-11 02:46:26,10,0,de
Starbucks is mentioned in the bible 53 times,2015-11-11 02:01:34,146,48,en
NYC! This sat 8:30 at @UCBTheatreEast https://t.co/qJCZPOl4Qt,2015-11-11 01:37:23,0,0,en
"""writing all of literature"" was the common practice of pedophiles and nerds for most of human history https://t.co/1CvviM0Yzn",2015-11-11 01:14:56,10,1,en
CLICKBAIT: SHIA LABEOUF LOOKED AT A BIRD AND HOLY GOD YOU'RE 30,2015-11-10 22:15:40,17,3,en
is this hentai? https://t.co/lWYLNPxROC,2015-11-10 21:03:23,14,2,en
NEW YORK! SATURDAY! 8:30! I WILL MAKE YOUR BRAIN CUM @nycomedyfest @UCBTheatreEast GET TIX https://t.co/tF74T8nOM6 https://t.co/tmfunVjlX0,2015-11-10 20:49:17,10,1,en
"this dude just refused to acknowledge my ""merry christmas"", what an asshole https://t.co/gJtPvN4kR0",2015-11-10 20:17:17,21,3,en
I really hope whoever wins the presidency isn't a mentally ill person,2015-11-10 20:05:25,12,0,en
"HEADLINE: TRUMP DEMANDS ONE ""MERRY CHRISTMAS"" FROM HIMSELF EVERY MORNING IN THE MIRROR 😘",2015-11-10 19:22:50,2,0,en
"Can't wait for the first Starbucks customer to order their name as ""Merry Christmas"" and the barista yells out ""Order for Marty Crabmess?!""",2015-11-10 18:48:29,20,7,en
🎶MYYYYYYY NAAAAAAAAAAME IS ALSO KIIIIIIIIIIIID ROOOOOOOCK HOOOOW WEEEEEEEIRD🎶,2015-11-09 23:05:11,27,3,en
New York. Come out this Saturday at 8:30. I love you. @nycomedyfest https://t.co/gbni5cqjsE https://t.co/w60ah9zwu7,2015-11-09 22:34:42,4,1,en
KEEP ABORTION SMEAGOL *said in the gollum voice* https://t.co/29rsXQDcEb,2015-11-09 22:18:38,15,0,en
"DOPE MOVIE IDEA: It's like ""Thinner"" but it just happens to a guy's penis and it's called ""Thinner 2: Thinner Penis"" https://t.co/9wMEf6OFcR",2015-11-09 21:51:26,7,0,en
JUST BOOKED A VINE,2015-11-09 04:03:49,41,5,en
Trump has the calm braggadocio of a young Saddam Hussein,2015-11-09 02:48:16,15,3,en
BEN CARSON ALREADY WROTE AN SNL SKETCH WHERE HUMANS AREN'T AFRAID FOR THEIR LIVES https://t.co/yyw65gmfbn,2015-11-09 01:26:53,12,4,en
If Bernie Sanders ever touches a handless segway with his feet he will evaporate 💨,2015-11-09 00:51:27,5,1,en
"Instead of getting mad at Starbucks for not saying ""merry christmas"" the Christlike thing to do would be to let your dad kill you",2015-11-08 23:56:42,65,29,en
HEY SOLVE MY MURDER ALREADY,2015-11-08 23:49:03,6,2,en
If you take away my jesus and my gun who will I talk to?,2015-11-08 23:21:16,9,3,en
NEW WAY TO HOLD YOUR BABY: Grab your baby's head Shaq-style w/ one hand👶🏀,2015-11-08 21:40:58,11,2,en
