text,created_at,favorite_count,retweet_count,lang
"my first curse word came at the age of six. 
""what do you want to be when you grow up?"" 
""a FUCKING STAR.""
jk i was never a child.",2015-06-10 00:28:35,2,2,en
"a ""thing"" of dill and 1/4 of a ""thing"" of sea salt",2015-06-09 22:22:20,3,0,en
"i imagine most american households have a “mac &amp; cheese drawer,” a drawer designated to hold the family’s mac &amp; cheese, ready to scoop.",2015-06-08 18:05:00,3,1,en
"HAIM appeared before me.
""we are the fates."" said the eldest ""i see the present.""
""i am the sister of the one who sees the present""
""me too""",2015-06-08 03:58:54,12,1,en
"Carlos holds Keesha, terrified. In front of them, a huge barely pulsating black lump.
**The Magic School Bus: Inside Ann Coulter's Body!**",2015-06-05 23:18:23,5,3,en
THIS IS TONIGHT 7PM ARS NOVA. one night only. i will make out with you. maybe?  https://t.co/DFmRoOQQa9,2015-06-04 17:16:17,1,0,en
"if i'm first in a lineup i don't think ""oh i'm opening"" i'll see my name at the very top of the list and think ""i'm the star of this tree.""",2015-06-04 03:54:41,10,0,en
"THURSDAY 7pm, Ars Nova: nymphs, gods, heroes, tilda swinton, gladiator sandals, oracles. COME https://t.co/DFmRoP8r1H http://t.co/DD82YUBlzb",2015-06-02 16:40:17,11,10,en
people say i'm not versatile but i can play anything ranging from muttering space prince to deadpan olympian god,2015-06-01 22:14:57,10,0,en
"can we make my credit ""Julio Torres (i heard he's actually pretty down to earth)"" ?",2015-06-01 20:01:33,7,0,en
I only want industry at my wedding,2015-05-30 02:43:07,14,1,en
"Whenever someone makes me feel small I'm like ""omg thnxx I've been feeling like a fucking whale all day""",2015-05-29 15:39:43,7,1,en
"[Sofia Vergara takes off her mic] ""You know, Ellen, I always regret the cartoonish way I come off on TV. I guess the spotlight is a prison.""",2015-05-29 05:50:52,13,2,en
"haha no but why is every mirror in NY broken? my reflection is that of a 1,000 year old cosmic-mummy thing in all of them.",2015-05-29 01:44:38,0,0,en
hack: it's always a standing ovation of you ask the venue to remove all chairs!,2015-05-29 01:17:40,5,0,en
before you freak out by what you see on the scale remember to empty out your pockets! diamonds are really heavy!!,2015-05-29 00:21:56,6,0,en
"considering ending every set with ""go blue!"" just to throw a wrench in there",2015-05-27 17:38:13,6,0,en
"those t-shirts that say ""STAFF"" across the back please explain",2015-05-27 16:41:25,5,1,en
"If I where a ghostbuster I could only do half days because my tiny, clear little proton backpack would fill up real fast",2015-05-26 23:36:56,5,0,en
"""If he tans red it's over""",2015-05-25 23:19:19,4,1,en
"Tilda Swinton cried ""I am Apollo, god of the sun. These are my horses Natalie Portman, Mia Wasikowska, Kiera Knightley and Amanda Seyfried""",2015-05-25 16:10:02,11,0,en
"in reference to the leopard, giraffe and zebra, God was like ""yeah, i don't know... i didn't want them to be like matchy matchy""",2015-05-25 16:01:38,14,1,en
2nite !!!!! 8:30pm. muchmore's (2havemeyer st). FREE ! http://t.co/1vXWjw5IDx,2015-05-25 14:13:36,13,8,en
"""yeah yeah can I get it with pico? yeah and guac, more guac."" -a Gawker writer, fresh off writing a piece on cultural appropriation",2015-05-24 23:31:42,6,1,en
C o m e https://t.co/T0lI6z8OF4,2015-05-24 16:48:41,1,0,en
"And so, observing from up in Olympus, a resentful Angelica Huston punished the swan for it's ability to pull off a choker better than anyone",2015-05-22 19:54:25,3,0,en
"Our hero was faced with Sphynx Vergara
""AY NO! I SAID, you may not, ehm, PASS until you answer the ribdle..riddyle...riddle?""
Hope was lost",2015-05-21 22:15:24,3,1,en
"""Where do you come from?"" Asked the mortal to Aphrodite. 
""Olympus""
""Where in Olympus?""
""Los Feliz.""",2015-05-21 20:38:44,12,0,en
"tickets to MYTH AND BEAUTY, my new sketch show @arsnova are still $10~*
show features some truly beautiful friends. https://t.co/DFmRoOQQa9",2015-05-21 20:02:56,2,0,en
"*The Tilda Swinton Show!*
 [doorbell] 
""I said coming, MOTHER!"" 
[laughter] Tilda opens the door. It's a GIANT crystal formation. [applause]",2015-05-21 19:46:42,13,3,en
"""Before I read the specials, can I get anyone's phone charged?""",2015-05-20 23:17:46,14,3,en
Everyone's gonna love this top on me,2015-05-20 16:59:45,4,0,en
"That mortifying moment after u bestowed the gift of beauty to a child, realize you're at the wrong christening and must take it back ""sry!!""",2015-05-18 22:47:35,6,0,en
"Julio approaches balcony to deliver moving speech. Gets distracted with iPhone. The people love it, laugh. Morale at an all time high.",2015-05-18 22:40:05,10,0,en
FYI https://t.co/DFmRoOQQa9 !!! http://t.co/sGk2uT04Hq,2015-05-18 22:25:32,1,2,und
"Someone offered me a grape at the picnic, prompting Celeste to point at a sign that reads ""do not feed the swans""",2015-05-17 22:18:25,4,0,en
my mom made me wear arm floaties everywhere. i'd come close to drowning several times after seeing my beautiful reflection in mall fountains,2015-05-16 23:01:11,7,0,en
"i have a cute little bruise on my forehand from everyone ""accidentally"" throwing their frisbees in my direction and sparking a conversation",2015-05-15 21:58:15,5,0,en
hey! how was sarah's thing? i wanted to go butl̡*̡̡ ̡̡͡|̲̲̲͡͡͡║i had_̴*̡̡|̲̲̲͡͡͡║ i cant ı̴̴̡̡̡ ̡͌l̡̡̡*̡̡ ̴̡do thingsı̴̴̡ ̡̡͡|̲̲̲͡͡͡,2015-05-14 19:17:47,10,1,und
"I'm a size ""this bitch""",2015-05-13 19:30:06,9,1,en
"A villager caught a glimpse of the tail amidst the chaos. Rihanna &amp; her colossal yellow dress were advancing, leaving a path of destruction.",2015-05-12 17:09:17,3,0,en
"according to myth, the world rests on the back of a turtle, the turtle naps beneath a willow &amp; the willow sits on SarahJessica Parker's head",2015-05-11 23:38:35,1,0,en
"Web MD'ing ""how many times is it possible for Celeste to get mono???""",2015-05-11 21:51:05,3,0,en
"my Dr came back and said ""well, looks like you're allergic to...""
and i was like *please please PLEASE don't say the finer things in life*",2015-05-08 22:48:57,5,1,en
"At the MetGala, an enchanted Amanda Seyfried strayed into the closed off Egyptian wing
""Miss--""
""Sorry! coming!""
Lorde hissed behind Osiris",2015-05-08 17:03:00,7,2,en
no no wait i also wanna try them everyone wants to know how i'd look with glasses let me try them I NEED EVERYONE TO SEE HOW I'D LOOK,2015-05-08 04:31:38,11,0,en
"when writing an airline food joke, my mind pans to the stewardess, she becomes Britney in Toxic, zoom into cornea: thats where the comedy is",2015-05-07 19:09:17,6,0,en
"HBO greenlights ""SATC: Days of Future Past,"" SATC and Carrie Diaries characters come together to stop Samantha from assassinating Kennedy.",2015-05-07 18:40:23,5,1,en
sorry i'm late i got really thirsty and couldn't find Cristal anywhere,2015-05-07 14:44:44,1,0,en
"Xtina sees her missing earring center stage. clink clink clink clink, picks it up. clink clink clink back to her chair.
*This is The Voice!*",2015-05-06 21:49:28,2,1,en
what's so great about morals is that you mix and match them!,2015-05-06 21:33:09,4,0,en
"""no no no, shh...back. over. there."" adjusts hair. tilts head towards the David. ""is he still there?""",2015-05-06 04:53:39,3,0,en
i feel so bad every time i hear someone needs to find their voice because chances are i have it in a little box somewhere inside my closet,2015-05-05 18:09:29,11,0,en
I sat at the colosseum and contemplated how brave those warriors were. I've only walked a bit &amp; my gladiator sandals were already KILLING ME,2015-05-05 04:27:51,4,0,en
You can't solve everything by belting it.,2015-05-04 19:28:47,4,0,en
Uuuugh you GUYS--I want a baby sooo baaaaaaaaad!!!!!,2015-05-04 00:47:18,7,0,en
Yas All Divas,2015-05-03 16:58:58,9,1,es
it's hard to listen to the pope with everyone snapping their fingers and going yaaaaaaaas!!!,2015-05-01 18:24:34,23,5,en
"When informed about the death of her cat, Dakota Fanning perked up in silence. It dawned on me she was waiting for direction on how to react",2015-05-01 17:06:06,4,0,en
"Dakota Fanning stared at her likeness in the poster. ""When will I meet the other ones?""
""What other ones?""
She pointed at herself on screen.",2015-04-29 22:00:12,15,2,en
"An infant Dakota Fanning once gifted me a little mirror. ""It's a picture of me!"" She said.
The concept of reflection eluded the child.",2015-04-29 04:09:29,10,4,en
"as a teenager, i would have gotten away with pulling the fire alarm had I not yelled out ""LET THE GAMES BEGIN!""",2015-04-28 20:14:35,12,1,en
"pero like FRESH PERSPECTIVES is 2nite 8:30pm, Muchmore's (2 Havemeyer st). FREE!! brought to you by @2tonbug  and i http://t.co/MYAyJcQ8EC",2015-04-27 13:45:28,3,7,en
"Celeste cut out the bad review I got in the Times. I held up the paper, saw her through the hole and for once, we smiled. Life is beautiful.",2015-04-26 22:44:45,13,1,en
Yoko Ono voice mail greeting to play as ambient sound in selected Rain Forest Cafe locations,2015-04-26 22:32:11,4,0,en
"The Godfather 2: God, Father &amp; Fabulous",2015-04-23 16:26:56,8,0,en
TUES. / 8pm / UCBeast: 2 club kids/space explorers in a quest for interstellar bottle service https://t.co/dKSUibhS9z http://t.co/M0VzfNztBs,2015-04-18 14:29:37,1,2,en
When watching a melodrama I'm always like yo wait for the vase to drop,2015-04-18 14:20:11,4,0,en
"Bjorn wanted to push my limits on the treadmill, so he dangled the Hope Diamond in front of me. I desperately chased after it for HOURS.",2015-04-18 01:27:41,3,0,en
"""I'm next to Twiggy, the school girl turned-model that has turned the fashion world upsidedown!""

""·´``-·.´¸""

""Is that so, Twiggy?""

"".'´`""",2015-04-17 19:32:16,4,0,en
"what are ""haters""?",2015-04-16 17:08:31,4,0,en
"Tourists that take my tour of the Sistine Chapel get to see me point at frescos and go ""same""",2015-04-16 16:21:15,4,0,en
I'm turning into my own worst nightmare thank god I have gorgeous nightmares,2015-04-14 23:48:54,5,0,en
The Comic Sans Email Blasts of the Ya-Ya Sisterhood,2015-04-14 01:21:01,6,0,en
i'll never forget the joy my entrance brought to the people of Rome (or the Caesar's astonished face),2015-04-13 13:41:11,2,0,en
is my celebrity a crutch?,2015-04-13 02:57:42,3,0,en
"COSMIC RAIDERS: In Search for the Funnest Planet
April 21 / UCBeast / 8pm / A Comedy Central Corporate Retreat
COME 
https://t.co/dKSUib0gKZ",2015-04-11 19:34:20,2,0,en
Instagram me like one of your French toasts.,2015-04-08 17:34:30,44,15,en
please subscribeee... SORRY I mean byee!,2015-04-06 20:49:06,3,0,en
hey just a heads up i got an x ray to check out those headaches and mood swings and turns out they found a phoenix,2015-04-05 17:11:22,7,1,en
you mortals are never not celebrating something,2015-04-05 15:33:49,8,3,en
"you see a mason jar but ahhh, this girl sees POSSIBILITIES",2015-04-05 04:54:48,23,3,en
"A weary Isabella Rosellini returns iPad after days of trying to figure it out. 
""Every bond is like a haiku; her and I ran out of syllables""",2015-04-05 00:09:44,2,1,en
"dropping an album that's all madonna tracks but with me going ""same"" at the end",2015-04-04 23:58:14,22,4,en
Can we get some room tone I mean a moment of silence for our fallen heroes?,2015-04-03 19:07:19,7,0,en
"Julio exits the Met and is suddenly SHOT. Crowd gasps. Julio shouts ""April fools!"" from the fountain (Hans picks up the decoy who IS dead)",2015-04-02 00:00:57,11,0,en
"i referred to a bar as a ""tinder swamp"" the other night but just over text so i'm saying it here now bc u might get a kick out of it",2015-03-31 04:46:29,10,0,en
Hardest part about show business is asking for directions to Carnegie Hall and never getting a real answer. I wonder if I'll ever find it.,2015-03-29 21:46:38,8,1,en
i just hope suri cruise doesn't get any backlash when she plays me in my biopic,2015-03-29 18:31:31,5,0,en
Zayn has paid his debt to me. I tore his contract and restored his soul. He is free and that is the last thing I'll say about the matter.,2015-03-29 17:50:18,6,2,en
You say Nelly I say Furtado,2015-03-29 00:44:46,10,1,en
"my computers makes a camera sound when i take a screenshot but really it should just do a ""hehehe!""",2015-03-28 22:50:00,5,0,en
"that thrift store is spelled ""L Train Vintage"" but i guess it's pronounced ""L tam nam nam nam""",2015-03-28 22:27:12,2,0,en
i'm starving can we stop by the Godiva?,2015-03-28 21:20:14,7,1,en
"The HAIM sisters came back to me w the Fabergé Imperial Egg, bleeding.
""...I thought there were 3 of you"" 
The remaining 2 shook their heads",2015-03-26 19:36:17,5,0,en
"♪ ""Cate Blanchett stole the cookie from the cookie jar!"" ♪

""Who, me?? HOW DARE YOU. HOW DARE YOU ACCUSE ME OF SUCH A VILE THING?!""",2015-03-26 16:50:47,4,0,en
"someone please tell the children that NO, *I* am the future.",2015-03-25 20:18:30,9,1,en
tried to get coffee but place was cash only &amp; all i had was an exclusive contract w/NEXTmodels a spread on Nylon &amp; $10K courtesy of TRESemmé,2015-03-25 13:27:07,12,3,en
"whenever the audience loses it with the opening jokes of my set i wanna be like ""no no don't fill up on the bread!""",2015-03-24 19:44:10,9,0,en
fyi we all missed my one year platinum blonde anniversary please share your fav me as platinum blonde moments,2015-03-24 19:27:16,8,0,en
"today i surprised the HAIM sisters with matching guns, the blueprints of the Met and an assignment",2015-03-24 17:00:06,9,3,en
so far no email from Fashion Police fyi,2015-03-23 23:04:55,4,0,en
"Come 🔭 at 8:30
Muchmore's (2 Havemeyer st) https://t.co/EipA7tpRjJ",2015-03-23 22:45:51,0,0,en
What's this about NCNRA bracelets?,2015-03-23 00:22:46,1,1,en
"so as it turns out i have a GREAT guy from ""Simple Plan"" impression but alas, not all gifts are meant to be used",2015-03-22 22:53:21,8,1,en
! ! ! FRESH PERSPECTIVES 3/23 8:30pm @ muchmore's  @2tonbug  @guybranum  @conner_omalley  @dinahashemsays  +more ! ! http://t.co/jzxnBbP3Yh,2015-03-22 22:49:38,11,1,en
"beautiful on the internet, where it counts.",2015-03-20 03:18:21,9,2,en
"Children's book idea: Gwyneth Paltrow's Day Out

""Look look what is that?! [gasp] Oh let's PLEASE take the bus PLEASE! I won't tell a soul!""",2015-03-19 13:42:39,3,0,en
I'll compliment my way to the White House,2015-03-18 03:20:21,3,0,en
I remember being truly APPALLED and deeply OFFENDED when my peers suggested it was I who stole the cookie from the cookie jar,2015-03-17 18:00:24,6,0,en
"Hey guys, H&amp;M is having a sale on all their London V necks, the ones that read ""LONDON"" with a cool distressed Big Ben in the background!",2015-03-17 12:27:36,6,0,en
"""This is the key to the garage"" Helena Bonham-Carter cut my finger with a dagger ""you have 6mins to get the Merlot before the portal closes""",2015-03-16 23:13:01,5,0,en
"""El Easter Parade, el St Patrick's Parade, el Gay Parade, Marathon Parade, Happy Parade... Ugh, Nueva York es parade, parade, parade!""",2015-03-16 19:22:33,3,0,es
"I only eat little vegan meal bars and got a blood test and it turns out I'm rly low on iron &amp; calcium but rly good on ""all natural goodness""",2015-03-15 23:58:20,5,2,en
"it was so crazy &amp; impulsive, I didn't even have a ring so I just walked into a store bought a 5 carat diamond &amp; proposed to myself with that",2015-03-15 20:37:46,0,0,en
"guys when you go into the confessional to discuss how you ""put up walls"" PLZ to do the ""put up walls"" mannerism so folks at home understand",2015-03-15 20:20:37,3,0,en
"Wow, this whole time I thought ""nirvana"" was just an ingredient on all my fav local snacks and juices. Turns out they're t-shirts too.",2015-03-15 00:49:46,11,2,en
"Well, I call them my Achilles heels on account of how chiseled they are ...so NO, I haven't been using it wrong.",2015-03-15 00:37:48,2,0,en
I feel like I could have used my limited time inside Area 51 doing something better than taking selfies in the bathroom.,2015-03-13 17:55:28,6,1,en
Yeah no me too always all the time since forever,2015-03-13 17:20:05,3,0,en
does the bible end after jesus dies or do they hopelessly go for more like the oc post marissa's death? serious quesion.,2015-03-10 23:41:01,3,0,en
my creative team is discussing wether or not i should go sluttier on instagram will keep you posted,2015-03-10 23:37:11,10,1,en
"it's a hard habit to break but i'm ALWAYS ending conversations by pointing to the ground and saying ""thanks for watching, please subscribe!""",2015-03-10 22:12:25,5,1,en
"Have I mentioned, oh, faithful reader, that I'm awfully interesting?",2015-03-10 21:35:22,3,1,en
Ugh sry running late got asked to stop and kiss like four babies on my way over,2015-03-10 21:24:31,1,0,en
the subtle nuances of my body would be nightmare to scuplt,2015-03-10 03:06:42,7,0,en
It's so great that Hollywood is going green and started making their Ryan Goslings out of recycled Ryan Reynolds and Ryan Kwantens.,2015-03-08 21:32:42,5,0,en
so i guess in honor of international women's day i'll just carry on business as usual?,2015-03-08 20:56:29,4,2,en
"The great thing about my diet is that there's no risk of food poisoning due to the low intake of, you know, food.",2015-03-08 04:38:43,8,0,en
"For immediate hire: person to stand next to me at parties and do the ""rein in quickly with fishing rod"" mannerism after my second spritzer.",2015-03-07 21:55:34,6,1,en
"weddings are fun but then i always have to email the bride being like ""truly sorry i stole every shot""",2015-03-06 22:14:30,3,0,en
"sincerely wish celine dion would stop commenting ""same"" on all my pictures",2015-03-06 21:53:58,10,2,en
visited the fabergé egg collection at the Met and now my hands are SORE from all my exuberant clapping,2015-03-03 21:00:02,11,2,en
"working on adaptation of ""Beauty and the Beast"" except it will be more like ""Beauty and the Beauty"" because come on",2015-03-02 23:02:39,7,0,en
"[inspecting the menu]
""...they only have like, FOOD-food...""",2015-03-02 21:39:05,4,0,en
That New Broke Big Bang Two and a Half Selfie Bitch in Apt 23,2015-03-02 16:51:49,8,0,en
polished my bronze shield so i could see the reflection of the gorgon Sia,2015-02-28 20:58:21,4,1,en
"As the new head of the CIA I'll take all the ""Top Secret"" files and reclassify them as ""super hush hush""",2015-02-28 17:03:32,8,3,en
ugh ran all over metropolitan with my gun looking for the heart of the ocean only to find it in my pocket i feel so dumb sry to all i harmed,2015-02-28 05:33:16,6,0,en
Marion Cotillard was awfully silent at dinner tonight.,2015-02-28 03:53:14,5,1,en
"My youth comes from stealing the souls of young couples. Normally I wait for him to propose so I can slowly walk in &amp; go ""my my, how poetic""",2015-02-26 23:11:40,9,0,en
think piece-ing my 20s away,2015-02-26 19:29:35,11,1,en
"Whenever I run into Rihanna I'm like ""oh you dropped something"" and she's like ""what"" and I'm like ""A REALLY HOT TRACK""

Ha, I'm too much!",2015-02-23 23:34:48,9,1,en
2NITE!!! / free/ 2 Havemeyer st/ 8:30pm/ Janeane Garofalo @killfukmary @2tonbug @caseyjellison @annadrezen  MORE http://t.co/mZG7HfKaD6,2015-02-23 17:09:20,13,5,en
El Salvador unfollowed me on twitter true story,2015-02-23 06:27:50,3,0,en
"CRISIS AVERTED. Found Tony Bennett in the aitrium.

Come heeeeeere Tony, we gotta take more piiics~*",2015-02-21 20:38:01,1,0,en
!!! misplaced my Tony Benett let me know if you find him,2015-02-21 19:31:00,1,0,en
wow can't wait for #ANTM40,2015-02-19 21:52:55,1,2,en
"the one where Amelia Bedelia decides that selling her eggs through Craigslist is more dignified than being a maid for horrible, lazy people",2015-02-18 00:58:34,10,2,en
"So as we learned in English class the types of conflict are:
Man against man
Man against nature
Man against himself
Dogs against de Vil",2015-02-17 18:10:39,2,0,en
i mean i'd do my laundry but feel like it would be a HUGE waste of my talents,2015-02-17 07:28:10,2,0,en
"started editing my reel and accidentally ended up with tribute vid of emma frost to rihanna's ""diamonds""",2015-02-16 16:20:46,8,0,en
"thanks to my stunt double for making me look like a damn superhero by dangling from cables, catching on fire or eating white bread on screen",2015-02-16 06:24:48,7,1,en
Dropped my Fabergé egg atop the Guggenheim and I must say I got a thrill out of watching Hans chase after it down the spiral.,2015-02-16 05:45:44,4,0,en
i wanna take a picture of something how do i make my phone camera switch to non-selfie can it be done?,2015-02-12 23:56:35,8,2,en
never seen a bonfire irl,2015-02-12 23:37:17,1,0,en
think b4 u think piece,2015-02-10 19:41:13,5,2,en
"Vatican unveils female Noah in an effort to shake things up in the Bible universe. 

The move hopes to attract new fans to the series.",2015-02-10 18:46:57,2,4,en
my first valentine was from the Hollywood Foreign Press and the good people over at Miramax,2015-02-10 17:31:45,2,0,en
truly sorry for what i did to the Romanovs,2015-02-07 06:12:32,5,0,en
"Lorde put up a good fight with her hypnotizing melody, but eventually the Poké Ball stopped shaking and I knew she was mine.",2015-02-07 00:34:56,4,0,en
"Please, Frankenstein is my father. Call me CREATURE of Frankenstein.",2015-02-04 19:03:52,9,0,en
"[adjusts fruit hat] ""ROGER, can't you see I'm entertaining guests? You KNOW how they love my Cha Cha Cha!""",2015-02-03 22:31:45,2,1,en
remind me tomorrow to drop my selfie,2015-02-03 07:08:51,1,1,en
"meanwhile on the subway Dame Hellen Mirren announces ""It's showtime, what time is it? showtime!"" and delivers that monologue from The Queen.",2015-02-03 01:45:11,12,4,en
Wax figure of Hugh Grant is named People Magazine's Sexiest Man Alive again!,2015-02-01 22:30:56,2,0,en
"Cate Blanchett clutches on to the officer's collar ""PLEASE. I lost my boy--he is about THIS small--bald, poised, golden, SURPRISINGLY heavy""",2015-02-01 19:18:43,3,1,en
"Our bearded, tired hero is warned to move with caution. He will turn into stone if he looks into the face of The Sia. But Shia is brave.",2015-02-01 04:42:14,2,0,en
i have five constellations due tomorrow,2015-02-01 02:11:45,6,0,en
"""Dear Admissions Officers, My name is Keroessa, daughter of Zeus and Io. I've been destined to attend Sarah Lawrence College since I was 9..",2015-02-01 02:00:54,10,1,en
"""In 1.2 miles, turn left onto Bridge to Terabithia""",2015-01-31 20:48:40,5,0,en
"mandatory readings for ""Humor and Beauty,"" (my course Spring 2031 at The New School) include my twitter",2015-01-30 04:46:25,4,1,en
"I guess I'll just stay in and write the syllabus for ""Humor and Beauty,"" the course I'll inevitably teach at The New School in 15 years.",2015-01-30 04:06:20,6,1,en
need better arch support for my go sees,2015-01-28 19:46:21,3,1,en
"The Lion King on Broadway's ad reads ""join the circle of life!"" but it's like no thanks count me out you have fun dying",2015-01-28 18:52:25,2,0,en
"Pulling Michael Bay's pants down, bending him over, putting on my latex gloves and performing a very invasive Bechdel exam.",2015-01-27 23:22:39,5,1,en
"The children sought refuge from the rain of glass. ""What have I done?"" thought Ms Frizzle
THE MAGIC SCHOOL BUS: Inside Tilda Swinton's Body!",2015-01-27 21:30:03,5,1,en
"Jodie Foster climbs up to the roof, whistling at the storm. 
The winds spiral to form an ice bird twice her size. ""You forgot my seltzer.""",2015-01-27 06:57:35,1,0,en
uber me tinders,2015-01-27 02:42:52,12,2,en
"so a few days ago i got lost in a song about how ""my time is now"" and literally forgot i brought giant ice horses to life sry and watch out",2015-01-27 01:35:43,3,0,en
FRESH PERSPECTIVES will not happen tonight due to the winter wrath Jodie Foster has unleashed. Come feb 23.,2015-01-26 20:34:27,2,1,en
"google imaged ""grits"" still do not understand",2015-01-26 04:06:48,5,0,en
2 morrow!! with @aparnapkin @annadrezen  @killfukmary  @davidsmithyman  @RobotRiley  @TimRacine @2tonbug  + more ! http://t.co/B1LANjNrVk,2015-01-25 16:43:59,6,3,en
"a flustered Tyra to Ello: ""WE WERE ROOTING FOR YOU WE WERE ALL ROOTING FOR YOU!!""",2015-01-25 05:56:04,0,1,en
"WAIT. So every time someone's called me ""Her Majesty"" they've been ""insulting"" me?",2015-01-25 00:34:17,5,0,en
weird that guantanamo still has a physical location now that everyone's doing their torture online,2015-01-23 19:51:38,6,0,en
Imagine all the glittery clutches at the Kodak Theater's lost &amp; found.,2015-01-22 21:14:10,2,1,en
"if debating in Miami, all rebuttals MUST beguine with ""pero like...""",2015-01-22 19:51:04,5,0,en
"""perhaps,"" thought Kim Jong-un, ""my threats would be taken more seriously if I didn't sign off with 'besos!'""",2015-01-21 23:34:41,2,0,en
"! ! ! ! FRESH PERSPECTIVES is on Monday fyi btw lol 8:30pm, Muchmore's (2 Havemeyer st). F R E E. https://t.co/PqBpK80Eab",2015-01-21 23:05:59,0,1,en
"Did anyone else get that email from Barack being like ""did u c me did u c me?""",2015-01-21 18:48:30,9,0,en
"Jess, this is my friend Goku. He must find the 7 Dragon Balls to summon dragon Shenla- ShenLONG (sry!) Goku, this is Jess, she's in textiles",2015-01-19 01:29:07,5,0,en
Twitter Tumblr Selfie Spy,2015-01-18 00:11:18,15,4,en
on the art of maintaining a conversation when the event photographer is RIGHT THERE.,2015-01-17 07:36:17,9,0,en
Celeste found a new shape,2015-01-16 18:46:02,1,0,en
"whenever i ask to speak w/ a manager it think ""this performance will be my Cleopatra"" but then the next day im like no, THIS is my Cleopatra",2015-01-16 05:42:23,3,0,en
💎💎💎SO MANY PPL AT THE SHOW LAST NIGHT THANK U. And thanks to my diamonds @2tonbug @kingfirestorm @garyyesgary josh and @CarolinesonBway 💎💎💎💎,2015-01-14 17:54:39,6,0,en
"*~Brunch Haiku~*
and to drink... hm, hm...
water is fine for me thanks.
oh wait--yeah, just that",2015-01-13 20:06:16,6,2,en
just heard that Carolines uses real dairy cheese (like from cows) in their mozzarella sticks but i've decided to go ahead w/ the show anyway,2015-01-13 04:49:34,14,2,en
"*~ TUESDAY 1/13, 7:30 @CarolinesonBway : me + josh sharp, @kingfirestorm @2tonbug  @garyyesgary  COME ~* http://t.co/HqVDhEO9iV",2015-01-12 14:52:29,5,4,en
"""M-hm""
""Fabulous!""
""I SAID the doctor will call you when he's ready""
""pfff""
-every word uttered by a minority during the 10 years of FRIENDS",2015-01-12 01:18:56,10,2,en
"Joey looks right into the camera ""I've never paid attention to this part of the apt."" [laugh track] 
Joey walks forward.
""STOP"" warns Monica",2015-01-11 22:13:28,7,1,en
GUYS the Jell-O shots aren't vegan! Did you hear me? Jell-O isn't vegan! I can't have one. No wait did you hear me?,2015-01-11 03:20:42,5,0,en
Sorry I'm just so bad with names and faces and people that aren't ME!,2015-01-10 23:36:35,4,1,en
"lol remember ""indie""?",2015-01-10 21:58:10,3,1,en
"abridged all 10 commandments to a concise ""no more drama"" you're welcome",2015-01-10 21:48:02,139,83,en
i told the annie leibovitz not to photoshop me as i'm deeply interested in promoting real beauty and then we all laughed and laaaaughed,2015-01-10 21:16:23,7,1,en
Hans that was more of a lunch hiatus,2015-01-10 18:29:02,4,0,en
will hire little girl in platinum wig and to perform my standup not even kidding,2015-01-10 05:06:56,8,0,en
"Tim hops on the floating glittery amoebas. One of the sad blobs opens its eye, coughs.

*The Magic School Bus: INSIDE BRITNEY SPEARS' BODY!*",2015-01-10 03:45:13,0,0,en
working on web series for Zappos,2015-01-10 02:46:40,5,0,en
"The honking awakens Liz. She'd fallen asleep on the diaphanous weeds by the glass ruins.

The Magic School Bus: INSIDE TILDA SWINTON'S BODY!",2015-01-09 22:02:35,7,2,en
"""yeah but like, why tho?"" 
-Socrates",2015-01-08 06:48:58,13,1,en
i wear kate middleton's voice in a locket,2015-01-07 21:43:40,3,0,en
"ahh, watching those white horses galloping through the valley sure lifted my spirits. please retrieve asap.",2015-01-07 21:25:42,1,0,en
"Sailor Harry, Sailor Zayn, Sailor Lewis, Sailor Liam, Sailor Naill ☾☄",2015-01-07 06:22:18,4,2,en
"TUESDAY 1/13 @CarolinesonBway 
promocode BREAKOUT for $5 tickets! 
C O M E http://t.co/9aIxNghvAf http://t.co/sCXShwa6fr",2015-01-06 19:41:57,5,1,en
My libido is dry clean only,2015-01-05 18:44:57,2,0,en
"um, THIS. 
http://t.co/6LZ9ehEzcV
(((thnks @erikfreer ))) http://t.co/gjZ6GQ1gos",2015-01-05 14:14:11,3,1,en
"Whenever I'm relaxing with a small group of friends I find myself temped to announce a ""surprise elimination.""",2015-01-04 18:13:32,14,3,en
"Kim Jong-un closest advisors urge him to ""stop trying to make fetch happen.""",2015-01-03 22:00:33,6,2,en
Does anyone else know EXACTLY what they would wear to their trial turned media circus?,2015-01-02 22:30:02,6,2,en
LESS toddlers MORE tiaras,2015-01-02 22:03:59,4,0,en
"Fast, intense zoom in to Samantha's blood under the microscope. Her cells mutating. Soaring music. 
Title card: [SATC: DAYS OF FUTURE PAST]",2015-01-02 16:17:57,6,1,en
Celeste keeps pretending not to know where Carolines is. I'm HEADLINING it 1/13. Promo code BREAKOUT for $5 tickets. http://t.co/exQiU8MDf7,2015-01-02 13:23:27,5,0,en
IN A CAB LIKE A BOSS DONT CARE HAPPY NEW YEAR NEW ME,2015-01-01 07:09:06,4,0,en
i'm gonna task rabbit someone to come sit in front of my closet and give me thumbs up or down on outfit options,2014-12-31 22:30:14,4,0,en
"From the creators of ""Sex and the City"" comes ""Not Sex and the City""",2014-12-31 21:34:26,4,0,en
"I really should stop greeting everyone and anyone with ""hiiii how was LA?!""",2014-12-31 19:27:20,3,0,en
The Glass Minajesty,2014-12-31 06:42:05,7,0,en
