text,created_at,favorite_count,retweet_count,lang
"Boo!!1 it a ghost! just kidding , it is a carrot. hapy hawoleen :)",2013-10-31 18:16:51,1409,2293,en
"if you are have trouble falling asleep, dip a carrot in nyquill and then suck it",2013-10-31 03:30:23,1772,2345,en
#c arrot,2013-10-30 16:23:50,653,858,en
a carrot may look like a pentis but it does not taste like one,2013-10-27 16:29:17,1546,1880,en
braeking news:  kany west give kim kadarshy 15 carrot ring,2013-10-22 20:23:38,2065,2879,en
"If a carrot is too soft, put it in the freezer then it is like eating a cold orange bone",2013-10-19 20:04:51,2234,3069,en
I stop following Megans instagam account because the pictures made me sad try to eat at least 3 carrot a day,2013-10-19 19:56:25,1106,1064,en
"In the fall, when people think of orange food they think of pumpkin sorry I meant carrots",2013-10-18 21:59:18,655,927,en
"If you clos your eyes and try to picture a carrot, the best thing to think of usually is a orange rod",2013-10-17 18:17:14,770,1153,en
"Some of the greatest people in history have eaten a carrot (Joan arc, Martin king jr, George washington first president)",2013-10-13 21:26:10,1627,2848,en
There are not lot of carrots in the movie Gravinty,2013-10-11 20:10:52,758,1143,en
What weigh more: a pound of carrots or pound of cigaretts? (Trick quetsion: they same :),2013-10-09 19:45:57,687,922,en
"Sorry last tweet meant to say ""carrot are good boiled or hard """,2013-10-07 02:38:46,761,669,en
I try not to but sometime I still check megans Facebook  page,2013-10-07 02:35:45,1371,1305,en
Video gam idea: Grand theft carrot,2013-10-06 17:38:09,1090,1965,en
"Have the ""goverment shut down blues""? Try a carrot : )",2013-10-02 13:04:45,901,2009,en
if you attach wheels to a carrot and a string you can pull it around your apratment for 2 hours . Its a carrot car,2013-09-30 21:41:43,2133,3726,en
Make today carrot friday,2013-09-27 17:51:50,570,1458,en
"the more flesh color a carrot is , the more likely it is your finger",2013-09-25 19:46:13,3341,5623,en
And the Emmy go to.. carrot ;),2013-09-23 02:13:25,1273,1772,en
Carrots has these: good Health and okay taste,2013-09-21 15:15:49,1017,1752,en
Living alon is good because then you can eat plain carrots in complet silence,2013-09-18 02:34:05,1331,2215,en
love is  fleeting I mean eat a carrot for health,2013-09-16 21:21:31,685,1081,en
"Clear eye, full heart, can't carrot",2013-09-13 02:53:51,1107,1817,en
It is possible to talk on the phone for 2 hour before relizing it is a carrot trust me,2013-09-11 22:54:02,2064,3442,en
"""show me the carrot"" - carrot maguire (ft. Tom crunch)",2013-09-10 00:57:26,433,555,en
"For a maybe healthy alternative to cigarets, try taking out the tobaco fuzz and sliding in a baby carrot. Then smock it .",2013-09-07 15:13:13,1301,2266,en
"want to be ""the man"" at your football party this nfl season? Easy: bring a plate of raw carrots (no dip)",2013-09-06 12:58:31,1027,1812,en
most Babies like carrots but most babies also shint their pants,2013-09-04 02:22:03,1412,1771,en
In honor of Labor Day have a carrot even if you live alone Megan please come back,2013-09-02 15:46:37,2303,2729,en
Have a headache? Eating a carrot can help if you take a Advil after it,2013-08-30 14:56:56,2696,4407,en
"Benjamin Franklin did not invent the carrot, but he was fat and balding . (History )",2013-08-28 21:43:37,1154,1924,en
Miley cyrus vma performance make my carrot stand up,2013-08-26 08:38:58,749,758,en
If you paint a pencil orange you can pretend it a carrot but after that there is not much you can do,2013-08-25 10:07:32,2132,3877,en
Carrot are good for athletes like bobe ruth and Michael jorgan,2013-08-23 09:32:25,579,921,en
Case of the mondays? Here a tip: scarf a carrot .,2013-08-19 15:26:58,377,688,en
"When you want a carrot , the best thing to eat is usully a carrot",2013-08-19 15:25:20,1461,3518,en
Try eating a carrot if you are depressed. You won't feel better but at least you will have the taste of carrot in your mouth,2013-08-17 02:25:41,2815,5492,en
carrots make great listeners but not good talkers I find out,2013-08-14 14:24:18,1131,2271,en
I am good why did Megan not like me?.,2013-08-13 03:10:03,872,856,en
I thought I saw a baby carrot between a dogs hind legs the other day but when I touched it I think it was not a carrot,2013-08-11 15:29:37,1978,2604,en
Today is actor dutsin Hoffmans birthday: celebrate by eating a carrot and thinking about his body,2013-08-08 20:43:50,700,926,en
"If you hire a small man to hide a carrot in your house then you close your eyes and try to find it ,it will take 3 hours but it's worth it",2013-08-06 18:02:28,1781,3199,en
If your kids don't want to eat carrots try throwing one in their mouth when they are talking so they accidentally swallow it,2013-08-03 11:08:17,1888,3553,en
The taste of a carrot can make you forget that your dad think you are gay,2013-08-01 13:18:58,1381,2427,en
Sorry delet last tweet. Account hacked,2013-07-31 20:37:14,322,221,en
Www. http://t.co/MRzKkxIbN4,2013-07-31 20:37:02,376,479,und
You can play chess against a carrot but the carrot doesn't make any moves so I fell asleep at the chessboard last night,2013-07-30 13:30:03,869,1504,en
What does carrot have? Yes you guessed it: the carrot flavor,2013-07-29 13:22:46,1142,2309,en
"If you dont want a carrot now, put it in a ziplock bag and bury it then you have a treat in 3 years I live alone",2013-07-26 12:29:10,3567,5587,en
Carrot#,2013-07-26 03:57:00,470,816,en
"When a tall man eats a carrot, he is a ""tall carrot man""",2013-07-23 13:07:12,703,1286,en
baby carrot are not often grown by baby farmers,2013-07-22 18:17:28,2019,3992,en
Want to beat the heat? Rub a carrot with a ice cube until its wet and chilly then eat it as fast as you can,2013-07-20 17:35:53,799,1531,en
Megan,2013-07-20 05:21:01,1122,1383,in
carrot #tbt http://t.co/cVewkA7CBa,2013-07-18 15:00:13,1078,1500,en
Don't eat a carrot you see on the street even if it smells  okay trust me,2013-07-17 17:32:45,790,1648,en
What's the truth about carrots? they have it: health.,2013-07-17 13:02:47,357,514,en
A good way to wake up in the morning is lightly glue a carrot on the ceiling at night and whenever it fall on your head you wake up,2013-07-15 13:45:53,2501,4340,en
What the verdict on carrots? Guilty (of being healthy good for you),2013-07-14 02:24:24,1037,2070,en
Start the weekend off right by eating a dry carrot in solitude,2013-07-12 16:23:56,1098,2083,en
if you plug headphones into a carrot you don't hear music but at least you are doing something,2013-07-11 03:41:18,4164,8472,en
the fat end of a carrot taste the same as the tip,2013-07-10 15:07:11,528,966,en
"Carrots dont have caffeine, but they can help wake you up if you hit yourself in the face with one not too hard",2013-07-08 13:03:00,2413,5274,en
Whats the best thing about carrots? Yes  you guessed it: taste,2013-07-08 01:25:31,536,788,en
"men are from mars, woman from carrot",2013-07-07 19:29:33,596,1166,en
Putting a carrot next to you in bed can almost fill the space where Megan used to slep,2013-07-07 05:42:08,2897,3451,en
After a holiday sometime you can feel a little lonley. Carrot has lots of vitamins and minerals,2013-07-05 17:17:42,526,909,en
America is about 2 thing: freedom and caronts,2013-07-04 23:17:22,463,1032,en
Happy July 4 carrot,2013-07-04 22:54:28,224,509,en
"Wen you eat a carrot today , think of America and soldier who died",2013-07-04 22:51:25,374,564,en
No one can see you eat 4 carrots if you are alone in your bedroom with the lights off I hope,2013-07-03 01:40:53,1066,1735,en
Most landlord don't accept carrots as rent payment trust me,2013-07-01 17:31:54,989,1787,en
"If you eat one carrot a day for a entire year, by the end you will have eat over 200 carrots !",2013-07-01 15:59:34,1076,2224,en
"if you look at a carrot long enough, you can usually fall asleep still wearing all of your clothes",2013-07-01 00:41:21,1100,1993,en
Tired? Just have a carrot :),2013-06-30 20:32:13,226,565,en
Carrot are grow by farmers,2013-06-30 17:28:04,293,664,en
No more DOMA now two people with carrots can marriage,2013-06-27 22:56:16,597,804,en
"Human and horses both like carrots, but horshes usually have a bigger pentis",2013-06-27 16:36:58,713,1015,en
Reminder: have a carrot,2013-06-27 03:34:12,462,1181,en
It is hard to find picturs online of Steven Taylor (lead singer Aerosmith) eating a carrot,2013-06-26 15:09:49,435,564,en
The best way to serve a carrot is on a plate or sheet of pretty clean cardboard,2013-06-25 17:47:11,468,837,en
Sorry i accidentally tweeted a gogle search. Please ignore. Carrot has vitamon A,2013-06-24 22:52:36,568,412,en
megan williems facebook,2013-06-24 22:52:03,487,397,en
Take a picture of a carrot before you eat it so you can always remember him,2013-06-24 17:53:13,1005,1756,en
a Sunday carrot is a holy carrot,2013-06-23 17:34:50,571,1289,en
"To make the most of your carrot eat experience, chew it until it become pasty #proCarrotTip",2013-06-23 15:52:32,272,452,en
put a carrot in the freezer for an okay summer treat,2013-06-22 18:08:03,1550,2769,en
"Today is the first day of summer, you know what that mean: summer Carrot",2013-06-21 13:23:11,494,946,en
A Carrot is usully healthier than a smoke cigarette,2013-06-19 13:23:38,990,2419,en
The best part of waking up is a carrot on your plate,2013-06-18 17:05:04,322,638,en
"This father day, give him the best gift of all: a plain carrot .",2013-06-16 15:30:37,593,1186,en
Most fathers have carrots,2013-06-16 15:00:08,358,766,en
Sometime if someone talks to you but you dont want to talk to him you can close your eyes and pretend to be a carrot,2013-06-15 18:27:48,1882,4255,en
Friday night is one of the best time to stay home by yourself and eat some carrots,2013-06-15 01:42:41,732,1797,en
one thing that is good about carrots: taste good,2013-06-14 15:34:58,263,532,en
"If a carrot feel warm, maybe he has a fever. Put him in a small thin bed with tiny blanket and make sure to drizzle water on him",2013-06-13 12:58:14,1142,2070,en
I feel the need..the need for carrost :),2013-06-13 02:57:51,281,390,en
if you take a hard whiff of a carrot before bed maybe you will dream about a carrot,2013-06-12 04:21:49,522,1031,en
Here a secret  the NSA don't know: carrots last a long time :),2013-06-11 02:47:05,301,364,en
Sorry I mean eat carrots they have vitamin A,2013-06-10 01:25:50,164,179,en
"28 is a adult, dad and megan was the one",2013-06-10 01:25:09,402,414,en
"Even if you are a adult but your dad still yell at you saying ""when are you going get married?"", you can still enjoy the benefit of carrots",2013-06-10 01:21:17,696,1196,en
"To make sure your carrot stay fresh and wet , dip a paint brush in a dish of water then  brush the orange  rods",2013-06-09 19:33:01,293,440,en
carrot can actually help your daghter grow bobes if that what you want,2013-06-08 20:58:04,760,1200,en
WWCD (what would a carot do),2013-06-08 20:47:20,525,1281,en
mm what is that smell? That is right: it is a carrot waiting to be eat by you :),2013-06-07 21:23:35,376,752,en
"If you order a item from a vending machine, then drop a carrot in &amp; pretend you order a carrot, it can be a fun thing to do .",2013-06-07 15:28:22,1180,2038,en
"Before paul rever did the midnight ride, he have a midnight carrot #history",2013-06-07 15:14:22,391,627,en
I miss Mogan,2013-06-06 03:08:39,316,302,en
Life is a carrot then you die,2013-06-06 03:08:24,932,2146,en
"Carots are not only healthy, they also have some taste good",2013-06-06 02:56:18,223,452,en
You can fill a bag of carrot with cigaret butts and kep it in your frigde as decoy in case a robber  comes,2013-06-05 02:47:19,553,909,en
"Carrots has 3 shapes: long, meddium, or nubby",2013-06-03 03:30:55,439,703,en
Kep your head up today :) there is a carrot for you somewhere,2013-05-31 18:39:02,523,1107,en
a parrot can eat a carrot,2013-05-31 16:57:15,273,612,en
rabits love carrots http://t.co/0wAq9sHF6x,2013-05-30 19:50:20,1239,1549,en
Thinking  how a fresh dry carrot tastes help the time go by in line at the DMV,2013-05-29 21:37:09,246,355,en
""" Janie got a carrot"" -Carrot aerosmith",2013-05-29 21:32:18,221,353,en
"Steven taylor, led singer of aerosmith, maybe likes carrots I hope",2013-05-29 21:30:06,494,776,en
~Always be your self~ #carrotWisdom,2013-05-29 19:04:07,302,631,en
"When you put a carrot in your mouth, remember it came from the dirt .",2013-05-28 21:24:36,299,560,en
History: The native Indian Squanto maybe taught the pigrims how to grow the good carrots,2013-05-28 21:18:29,199,308,en
Carrot don't usully wear clothes but you can put little Tshirt on them to feel less alon e,2013-05-28 00:49:11,1777,3474,en
Megan never liked what i wear ...,2013-05-28 00:47:26,392,412,en
They (carrot) have vitamin A,2013-05-28 00:35:46,170,234,en
If you bite into a rotted carrot  spit it out on the floor before you swallow it please,2013-05-26 20:32:31,317,506,en
"if you keep a carrot in your shoe everywhere you go, then you never alone",2013-05-25 21:40:13,940,2009,en
Maybe a carrot orange because it just orange,2013-05-24 17:46:02,330,658,en
I try to find out why carrot are orange on wikpedia but my dial up modem not working,2013-05-24 17:43:40,176,249,en
if you press a carrot on your cheek before bed you can pretend it kiss you goodnight,2013-05-23 04:26:34,1290,2997,en
A good time to eat a carrot is in the morning or another time during the day or night  .,2013-05-22 20:29:11,527,1186,en
Are carrots healthy? Here is a clue: they healthy :),2013-05-21 17:10:49,900,1470,en
Carrots are one of nature's things,2013-05-20 18:13:29,551,1225,en
There is almost endless good things you can say about carrots,2013-05-19 17:11:08,230,567,en
If you think about a carrot too long sometime you fall asleep standing up in your kitchen,2013-05-18 18:11:16,534,985,en
Many farmers each year grow a carrot,2013-05-18 05:53:59,470,1218,en
*carrot s,2013-05-17 19:25:41,67,109,en
carnets have it all,2013-05-17 19:24:37,126,186,en
"If you forget what a carrot look like, clos your eyes and try to picture a carrot then maybe you remember hopefully",2013-05-17 13:22:31,1002,1871,en
Babby carrot #tbt http://t.co/n9H38JxEzK,2013-05-16 17:22:17,683,1025,en
Carrots can make a good carrot soup if you know how to make it,2013-05-16 05:52:34,200,390,en
Sometimes people eat carrot to fill the void of megan my ex I miss her late at night sometimes,2013-05-16 05:51:51,929,1165,en
"""to be or not to be, that is the Carrot"" - William carrot",2013-05-15 14:45:00,353,594,en
why #carrotboy trending? i hope everything ok ...,2013-05-15 14:39:48,95,65,en
to make a carrot smooth you just need to rub it out .,2013-05-15 01:33:57,138,203,en
"Sometimes eating a carrot can make you happy, other time you still owe last months rent",2013-05-13 18:33:40,727,1245,en
Some People love to eat carrots sometimes,2013-05-12 22:03:13,274,841,en
"Nothing say ""happy Mothers Day"" like a carrot in a bag",2013-05-12 15:55:48,381,647,en
Why does a carrot taste so good? Simple:  the carrot flavor,2013-05-11 16:33:08,657,1119,en
Run out of carrots? Don't worry get more at your grocry place :),2013-05-10 20:53:44,147,254,en
It can be fun to hide carrots  under your pillow for a nice surprise when you go to bed alone,2013-05-10 03:26:15,803,1395,en
Sometime it help to dip a carrot in water before sliding it down your gullet,2013-05-09 02:47:29,247,283,en
Most carrots look like carrots,2013-05-08 17:13:27,473,1429,en
"When you in the mood for a carrot, have a carrot",2013-05-08 01:45:01,282,668,en
"the 3 best ways to check a carrot freshness are sniff, lick, and nibble",2013-05-07 20:08:33,206,321,en
Sorry last tweet ignore please good night,2013-05-07 03:11:13,153,152,en
megan come back,2013-05-07 03:10:24,681,820,en
"it time for this carrot to say ""good night"" :)",2013-05-07 03:09:24,66,95,en
if you run out of clean knifes you can use a carrot but it won't cut the pork your trying to cut,2013-05-06 22:53:52,375,713,en
Monday is one of best days to eat a carrot,2013-05-06 12:58:16,158,393,en
"Even celebritys (beyonce, Gary sinise, etc.) eats carrots",2013-05-05 17:53:49,465,751,en
"""Luke I am your carrot"" - Darth carrot",2013-05-04 18:02:28,597,1032,en
if you want a kentucky derby horse to run fast then tape a huge carrot to its head .,2013-05-04 17:17:58,197,295,en
Carrot sometime remind you of your grandmas fingers maybe,2013-05-04 02:08:31,434,716,en
if you find a carrot on the pavement you can eat it if you give him a real good scrub,2013-05-03 20:28:26,236,435,en
If you think abou tit a carrot is so good foryou,2013-05-03 20:09:23,106,153,en
A carrot can be use as a baby pacifier until it get too old or rotten,2013-05-03 00:09:19,151,218,en
There just something special about a carrot that make it a carrot,2013-05-02 01:14:57,190,371,en
Every day is new day #carrotwisdom,2013-05-01 21:06:29,116,290,en
"To remind yourself to eat a carrot everyday , keep a small dry carrot in your pocket",2013-05-01 01:52:18,363,587,en
"Cubumber green, carrot orange",2013-04-30 16:48:03,122,216,en
Carrot makes not a good pillow,2013-04-30 02:58:46,280,644,en
Jason collin admit he like carrots,2013-04-29 17:40:09,104,158,en
"If a carrot tell a lie, maybe it grows longer like the nose of the wood boy pinocho",2013-04-28 17:59:32,189,278,en
Sometime you can petend a carrot is a microphone and sing into it when you are alone often,2013-04-28 16:39:12,435,860,en
Kep calm and carrot on,2013-04-28 02:22:25,358,700,en
"Life is like a carrot: sometime it good, sometime it dry and scraggly",2013-04-27 15:44:19,342,664,en
A carrot is a carrot,2013-04-27 00:50:19,253,665,en
If you are not very hungry you can just lick a carrot a little,2013-04-26 13:24:55,667,1213,en
Carrot cant talk to you but you can pretend they can,2013-04-25 13:02:15,303,662,en
a carrot a day keep the dondor away,2013-04-25 00:25:32,104,116,en
Carrot and tomano are not the same (but they both vegebles),2013-04-25 00:19:21,108,196,en
To add carrot taste to anything just add a carrot to it,2013-04-24 13:39:44,618,1377,en
If a carrot smel like someones bunt hole then do not eat it maybe,2013-04-24 03:49:39,398,529,en
Carrot is # 1 vegetale,2013-04-24 02:11:44,80,150,en
why Megan ?,2013-04-24 02:08:15,361,397,en
"native american maybe used to call carrots a different word,  like they call corn ""maze""",2013-04-23 17:59:47,130,164,en
Carot trivia: what color is usually a carrot? (Hint: it orange),2013-04-23 02:29:29,224,481,en
Carrot help your memory maybe,2013-04-23 02:28:08,144,241,en
Try not to buy soft carrots. Make sure its a stiffy,2013-04-22 13:07:52,174,270,en
"""i have a carrot"" - martin Luther Carrot",2013-04-21 23:01:10,587,973,en
Rinse a carrot before you eat it otherwise it made me sick last night,2013-04-21 21:48:35,180,195,en
Good nigt carrot friends,2013-04-21 04:45:02,78,116,en
"You can tuck a carrot into bed , but it won't know what you are doing because he's a carrot",2013-04-21 04:44:44,852,1517,en
The history of carrots is filled with lot of stories about carrots,2013-04-21 02:20:48,204,392,en
carrots are good for the munchies but drug are illegal please dont smoke drug,2013-04-20 15:02:49,412,742,en
Want a snack on the go? just stuff some baby carrots in a empty cigarette carton,2013-04-19 15:19:16,335,541,en
#FF a carrot,2013-04-19 14:57:51,52,87,en
Carrot is the food to eat if you want a food to eat,2013-04-18 15:32:42,141,334,en
if you bite a cruncy carrot it might wake up your dad and he yells at you again,2013-04-17 14:58:59,442,711,en
Carrots has a very distinct carrot taste,2013-04-16 20:04:46,244,648,en
carrots make a great snack for funerals or other events,2013-04-16 15:36:01,434,891,en
"Before a carrot is in the grocry store, it is in dirt",2013-04-15 17:29:14,241,515,en
Did you know: a carrot has been around for centuries,2013-04-15 13:13:24,102,187,en
"If you are alergic to carrots, you can always paint a stick orange and try to eat.",2013-04-14 17:21:43,321,685,en
Goodnight carrot friends I hope you all slepe like nice carrots,2013-04-14 03:34:10,110,206,en
A carrot has over 5 good things in it,2013-04-14 03:29:35,206,343,en
*carrot,2013-04-13 21:43:40,47,77,en
#cornot,2013-04-13 21:43:33,65,107,und
Sometime it seem like women prefer big carrots,2013-04-13 21:39:08,141,199,en
The carrot that you make is equal to the carrot that you take,2013-04-13 21:33:27,111,147,en
A carrot is not as cuddlely as megan . .,2013-04-13 04:04:09,265,342,en
One benefit of eating a carrot is hopefully it tastes ok,2013-04-12 13:18:19,521,1127,en
Don't worry- be carrot,2013-04-11 13:38:11,113,263,en
I could go for a corrot right now,2013-04-11 13:37:40,41,65,en
"Carrots has it all: taste, crunch , taste, and vidamins",2013-04-10 13:17:26,157,234,en
If you talk to a carrot long enough it will still not talk back. But you can still eat it,2013-04-10 00:54:17,292,612,en
Carrot is the vegetable that has good things,2013-04-09 13:24:54,90,154,en
#WHENIWASACARROT is treding,2013-04-09 12:36:47,79,62,en
carrot #carrot,2013-04-08 22:16:47,96,173,en
a Carrot get green hair at one end when it go through pubberty,2013-04-08 18:21:04,112,155,en
YOCO (you only carrot once),2013-04-07 21:25:23,252,524,en
"It not the size of the carrot that matter, its how orange and stiff it is .",2013-04-06 19:52:53,146,299,en
kurt coban RIP. eat a carrot today in honor of the nirvana man .,2013-04-05 16:52:00,131,185,en
You can put a carrot in lots of wet dips before etting it (e. g. Ranch dreshing),2013-04-05 02:51:01,98,146,en
If its your first time eating a carrot you can try just the tip,2013-04-03 19:13:29,289,451,en
You can tuck a carrot into bed but you can't make it slep,2013-04-03 04:11:42,213,383,en
the health benefits of carrots are so many   .,2013-04-02 21:29:56,101,154,en
"~ Dance like nobodys watching, love like you will never be hurt, eat a carrot like it is your last ~",2013-04-02 03:32:21,211,359,en
April fool joke: tell some one a piece of celrery is a carrot,2013-04-01 12:47:13,290,476,en
the Easter bunny eat carrots but megan left me ...,2013-03-31 22:14:32,227,246,en
Carrot is always in my final. Four,2013-03-31 21:40:32,51,60,en
happy Easter have a carrot,2013-03-31 21:39:04,50,106,en
Carrot: just do it (nike),2013-03-31 02:16:52,97,121,en
Carrot is not a man or female because they dont have a penish or bobs,2013-03-30 15:24:35,505,636,en
Beta cerotine,2013-03-30 13:48:45,34,23,lv
Carrot isn't just orange. it a food .,2013-03-30 13:48:21,117,228,en
A dangling carrot make a horse walk somewhere,2013-03-29 19:01:20,218,343,en
"Falling in love is like a carrot: sometime it is good, sometimes it is orange and cruncy",2013-03-28 20:46:17,285,510,en
If you find a rotten carrot dont eat it - give it to your dog,2013-03-28 16:06:19,77,109,en
Fact: Most of people you know has try a carrot,2013-03-28 01:40:29,144,326,en
for breakfast try sticking a carrot through the hole on a bagel then eat it,2013-03-27 13:24:45,188,312,en
I am thankful for my carrot friends good night http://t.co/lz97GnrtlC,2013-03-27 03:11:52,292,373,en
Try not to sit on a carrot maybe,2013-03-27 00:53:08,194,351,en
It almost carrot (5) o'clock on the east cost,2013-03-26 20:52:19,47,71,en
Good night slep tight do not let the carrot bug bite,2013-03-26 03:11:24,79,100,en
a Crispy carrot is a good carrot .,2013-03-26 01:17:50,51,110,en
Gorge Washington carver invented the peanut carrot I think,2013-03-25 13:19:32,85,116,en
Megan smelled nice but carrots smells better ...,2013-03-25 04:11:44,216,241,en
Carrot are the popsicles of the vegetable world,2013-03-24 19:01:34,169,359,en
"Do you think this can be a emoticon for ""carrot'?

&lt;&lt;&lt;)={{",2013-03-23 23:20:44,93,106,en
Saturday (carrot) tip: try a carrot with peanut butter or something I don't know,2013-03-23 14:24:57,227,399,en
Carrot is one of a man favorite food,2013-03-22 18:04:51,28,53,en
Good morning everyone have a good morning..and a carrot :),2013-03-22 13:25:16,33,61,en
I dont think there is a University of carrot,2013-03-21 18:08:03,151,213,en
March madness start!! Did you pick CARROT go all the way? :),2013-03-21 18:07:41,46,77,en
Megan I miss you I need a carrot right now,2013-03-21 05:23:40,288,277,en
Hit a afternoon wall? Try a carrot dip in coffee :),2013-03-20 20:46:47,73,101,en
Carrot has the vitamins,2013-03-20 13:22:24,83,167,en
If you carry carrots in your pocket people might think you have bonner,2013-03-20 02:57:25,244,379,en
"When a carrot stink, toss it in the carrot sink",2013-03-19 20:50:14,167,198,en
Sometime I wish carrot cake taste more like a plain dry carrot,2013-03-19 15:11:34,89,106,en
Good night #carrotnight,2013-03-19 03:55:37,39,67,en
Maybe carrot sleep if you put them in the dark,2013-03-19 03:55:18,131,251,en
If you dont like a carrot you can chuck it in the trash they're cheap,2013-03-18 13:21:44,137,233,en
Maybe if you find a carrot that is a little green you can eat it for St Patrick Day .,2013-03-17 17:09:58,73,102,en
Carrot RT,2013-03-17 02:41:32,50,172,en
When you make a muffin out of carrot it turn brown but maybe it is still good ? http://t.co/27NZmHu5Ii,2013-03-15 13:16:20,319,242,en
Sometimes when you are sad you can eat a carrot..you may still feel sad but at least you have the carront,2013-03-15 00:55:00,214,374,en
Carrot good for you - it true!,2013-03-15 00:46:08,40,44,en
You should eat as many carrot a day as you want,2013-03-14 14:55:30,61,125,en
"""Carrot carrot baby"" - vanilla carrot",2013-03-14 14:54:45,186,296,en
Even a pope eat carrots,2013-03-13 18:17:28,119,195,en
You can tell carrot are good for you because they taste like the ground,2013-03-13 12:56:05,320,533,en
Breakfast suggeston of the day: bowl of milk with chop carrots,2013-03-13 12:24:23,65,92,en
For a change try eating a carrot with a fork . It isn't better but it different,2013-03-13 00:18:16,330,592,en
Bedtime for bonzo (carrot),2013-03-12 04:11:25,33,26,en
Sometimes fat people eat carrots to try to get less fat,2013-03-11 23:29:23,133,185,en
Be yourself: have a carrot,2013-03-10 20:22:53,96,185,en
What a carrot deal ! http://t.co/muCXXmezs0,2013-03-10 17:14:52,231,271,en
Carrot is snowmans nose. Not his peeny.,2013-03-10 04:07:42,194,234,en
Last one not meant to be tweet please ignore .,2013-03-09 06:29:36,44,27,en
"I will always love carrots, and I always love her (megan)...",2013-03-09 06:28:44,178,187,en
Trouble sleeping? Ok then Count carrots,2013-03-09 06:27:39,64,130,en
Today make sure to folow Friday a carrot #ff,2013-03-08 19:26:11,27,15,en
Want good taste and feel healthy? Go for it now have a carrot,2013-03-08 03:21:16,41,59,en
"""Make today a carrot day "" -gorge Washington maybe",2013-03-07 19:35:28,187,265,en
Carrot look like a penis but they don't often smell like one,2013-03-07 03:28:34,183,218,en
Most little kid don't like carrot but most little kid still mud their pant s,2013-03-06 22:54:35,100,122,en
"Put carrot in mouth not in butts hole
.",2013-03-06 21:08:24,336,561,en
Orange is the carrot,2013-03-06 06:06:13,43,76,en
Looking for a good travel snack? Yes: it is carrot,2013-03-05 20:23:47,97,166,en
Carrot = health .,2013-03-05 03:08:19,39,63,en
Eat a carrot a day to make it a good day,2013-03-04 05:44:33,25,69,en
"Megan I mean carrots sorry I really meant to say ""carrots""",2013-03-04 05:43:38,145,160,en
"if You eat a lot of cake and hot wing by yourself and feel fat and ugly, have a carrot it make you feel a little better",2013-03-03 17:29:22,115,179,en
Take your time when eatting a carrot so you don't chok,2013-03-02 21:27:33,65,95,en
Have a march carrot today :),2013-03-02 20:42:24,25,30,en
Sometimes eating carrots with hummus make you think of your ex gf megan but its ok,2013-03-01 02:14:24,291,380,en
Cerrots contain the good stuff that you need,2013-02-28 21:54:01,26,53,en
March is almost here ...in like a lion out like a carrot,2013-02-28 14:14:25,85,102,en
Just checked online- says they do make carrot soup at some places,2013-02-28 01:31:24,75,84,en
I think they make carrot soup at places,2013-02-28 01:30:46,65,87,en
Try a carrot it taste good!,2013-02-27 17:35:16,25,48,en
You can tell a good carrot by looking at it and sniffing it real good,2013-02-27 14:48:37,64,118,en
There might be carrot on other planets but we not sure yet,2013-02-27 03:59:06,154,260,en
"Carrots: feel the crunch 
.",2013-02-26 23:48:18,55,76,en
Don't talk to me until I had my morning carrot,2013-02-26 13:49:47,128,227,en
Over a hundred carrots can fit into a big pan to cook,2013-02-26 13:48:51,49,68,en
Wow I have a case of the carrot Monday!s :),2013-02-26 02:08:07,29,43,en
Carrot go great with your hot morning coffee,2013-02-25 14:15:57,39,72,en
In memoriam for carrots... .,2013-02-25 03:57:44,32,30,en
The oscar trophy sort of look like a carrot if you picture it like a carrot,2013-02-25 02:18:03,142,199,en
You can catch so many stinky wild rabbit with a carrot on a string,2013-02-25 00:20:25,56,68,en
Famous carrot should go on the orange carpet :) but really have a carrot they good,2013-02-25 00:18:54,41,34,en
Sometimes carrots are in Oscar movie scenes but I can't think of any rigt now,2013-02-24 17:54:31,109,110,en
I mean a carrot is good .,2013-02-24 06:55:01,31,45,en
Megan loved Sunday s...,2013-02-24 06:54:45,151,140,en
It's already Sunday for some carrots,2013-02-24 06:53:38,72,91,en
I guess you could make a pie with carrot,2013-02-23 23:30:09,66,87,en
"There a wikipedia page for carrot, and most of it looks true .",2013-02-23 18:13:29,103,110,en
Midnight carrot time,2013-02-23 05:00:58,26,75,en
Even if people don't like vegtables they are ok with carrots,2013-02-22 18:53:00,72,66,en
Don't eat the green leafs at the end of carrots trust me,2013-02-22 14:45:11,104,127,en
Time toget some carrot sleep,2013-02-22 03:59:32,36,44,en
there is so much to love about a Carrot,2013-02-22 01:02:48,46,61,en
"Carrot eaten at night is a ""night"" carrot",2013-02-21 22:25:56,105,141,en
"'Stop: carrot time"" - MC carrot :)",2013-02-21 21:57:59,125,145,en
The main variety of carrot are orange,2013-02-21 13:45:52,44,80,en
#betacarotene,2013-02-21 03:57:04,30,27,und
Goodnigt,2013-02-21 03:56:12,11,11,sv
Trouble sleeping? Think about carrots instead of megan I mean just think about carrot* .,2013-02-21 03:55:59,158,179,en
Carrots has what your body needs to be good for it,2013-02-21 03:52:46,53,62,en
"Carrot have a very distinct smell, and it not that bad",2013-02-21 01:21:55,36,71,en
It's so good to eat a carrot if you want,2013-02-21 00:34:16,97,159,en
Carnets so full of vitamin and minrals,2013-02-20 14:05:56,24,51,en
