text,created_at,favorite_count,retweet_count,lang
i hate my face,2016-02-26 16:00:40,1025,685,en
bringing another person into this world isn't very nice of you,2016-02-26 15:42:32,1137,526,en
my hobby is unrequited love,2016-02-26 06:40:45,1501,819,en
when i'm still obsessed with someone i fucked 4 years ago that's the real me,2016-02-26 06:03:36,1712,341,en
i still love you and it's annoying,2016-02-26 05:49:40,1926,731,en
i hate that we had a connection,2016-02-26 05:43:44,1702,694,en
i don't want to get texted back i want to get texted,2016-02-26 04:15:27,1475,618,en
I think I only like people when I'm not with them,2016-02-26 02:50:22,1791,902,en
I hate you text me,2016-02-26 01:50:28,1854,1107,en
"someone online called me trash and i was like, oh definitely",2016-02-25 23:10:46,2547,1253,en
i wouldn't call it anxiety so much as dying without dying,2016-02-25 20:05:55,1881,927,en
"when you realize the person you were obsessed with is just a person, it's sad",2016-02-25 18:05:53,1989,656,en
I've been awake 7 minutes and it's already too much,2016-02-25 16:02:50,1729,1175,en
if it involves leaving the house it's not my thing,2016-02-25 04:50:16,1417,890,en
anxiety or it didn't happen,2016-02-25 03:50:19,1857,984,en
let's play a game. rule 1: you love me,2016-02-25 01:50:32,1362,775,en
sad by sadwest,2016-02-25 01:48:05,1014,515,en
"when i have a panic attack at therapy i never tell the therapist, because i don't want to make her feel like she isn't good",2016-02-25 01:46:38,1302,211,en
can't you just try to be in love with me for one sec,2016-02-24 23:06:06,2025,1046,en
low self-esteem sent me a friend request,2016-02-24 21:35:31,1069,498,en
cause of death: your art,2016-02-24 18:03:51,1046,623,en
everything happens for a reason and the reason is stupid,2016-02-24 08:31:58,2019,1591,en
i still love you sylvia plath,2016-02-24 08:14:00,1256,586,en
i don't really like people but i respect that we are all a disaster,2016-02-24 04:50:16,1771,1063,en
i spend so much $$$ on outer beauty but when it comes to mental health i'm like eh,2016-02-24 03:45:25,2108,709,en
talking to you again is like eating cake out of the trash,2016-02-24 02:10:30,2156,1145,en
"depression my sidebitch, anxiety my main bitch",2016-02-24 00:50:35,2741,1276,en
what i thought i wanted turned out to be very bad for me and painful: a memoir,2016-02-23 21:20:38,1764,933,en
so are you trying to be a cliché or is it just kind of happening?,2016-02-23 21:05:55,939,526,en
anxiety goin up on a tuesday,2016-02-23 18:49:09,1279,884,en
my anxiety is approx the size of America,2016-02-23 18:16:12,1293,812,en
i feel nervous about breathing,2016-02-23 17:05:44,1156,676,en
death is why i have trust issues,2016-02-23 17:00:44,803,321,en
walk into the club like is my psychiatrist here?,2016-02-23 06:15:13,1616,670,en
go down on me while i tweet,2016-02-23 06:01:05,1228,469,en
for every one hour i spend with people it takes me four hours online to recover,2016-02-23 05:57:49,1744,803,en
"""still obsessed with you"" --my tombstone",2016-02-23 05:43:45,1257,520,en
horoscope: be very afraid,2016-02-23 04:10:23,845,537,en
i always think everything bad is about me,2016-02-23 03:10:28,1438,728,en
"i see your social anxiety and raise you a social, general and existential anxiety",2016-02-23 02:02:10,1540,640,en
some people are just totally ok with life,2016-02-22 23:02:46,889,349,en
let me down in a more exciting way,2016-02-22 21:45:52,1308,884,en
"don't give up on me, or do its fine",2016-02-22 21:22:18,1232,749,en
i'm not the most excited about being alive today,2016-02-22 21:07:33,1236,947,en
"💀 LA book party 3.15 💀

💧DJ sets: @SusannaHoffs @msmrsounds @trubluhawaii 

🔮 readings: miragonz @ryanoconn + me

https://t.co/GI0d8B8jGn",2016-02-22 20:58:13,76,13,en
"roses are red, violets are blue, i'm experiencing a loss of interest in activities i once enjoyed",2016-02-22 18:50:41,2506,1501,en
there's no worse question than 'how are you',2016-02-22 06:26:32,1811,910,en
just invited someone i blew in a stairwell to my book party,2016-02-22 04:28:36,1057,116,en
protip: you can destroy your life really fast if you want,2016-02-22 04:10:18,1742,989,en
relationship status: fear of others,2016-02-22 02:01:24,1384,757,en
i'm not depressed i'm just very depressed,2016-02-22 01:01:34,2285,1119,en
my aesthetic is fear and anxiety,2016-02-21 23:05:22,1479,900,en
"be yourself.

but i don't like myself.",2016-02-21 22:18:19,1340,622,en
i'm a bad bitch with social anxiety ok??,2016-02-21 21:31:04,2153,1189,en
"almost ready to die, pretty soon, not quite yet, give me a little more time, will let you know",2016-02-21 18:10:33,1662,795,en
"don't cry because it's over, cry because you will torture yourself the rest of your life",2016-02-21 04:50:15,2716,1261,en
pretending my bed is the club,2016-02-21 04:45:33,1416,970,en
i hate you please stay,2016-02-21 03:15:22,2467,1631,en
can you just not think other girls are hot thx,2016-02-21 01:55:14,2201,782,en
my feelings are never not hurt,2016-02-20 22:55:23,1698,941,en
alone in the dark with a dead fantasy,2016-02-20 20:05:32,936,555,en
"to do:
-worry about not being hot enough
-worry about being superficial",2016-02-20 18:05:27,1468,647,en
i miss the dick i never had,2016-02-20 04:55:12,1820,629,en
amazing weekend so far!!!! jk,2016-02-20 04:26:36,857,497,en
feel like satan wouldn't think i'm cute enough,2016-02-20 04:15:20,1127,684,en
"so i'm coming to see you in la, philly, nyc + sf https://t.co/M6d0uXsBc0",2016-02-20 03:14:50,518,54,en
in love with you till you speak,2016-02-20 01:55:15,1076,503,en
stop peer pressuring me to relax and enjoy life,2016-02-20 01:37:07,1231,696,en
"can you, like, not move on",2016-02-19 22:50:40,1462,585,en
"""having a hard time rn"" -me always",2016-02-19 21:40:39,1720,1115,en
"hobbies:
-talking shit about capitalism
-buying shit i don't need",2016-02-19 18:42:05,1644,1044,en
"fuck capitalism!!!

*gets paid*

well...",2016-02-19 18:35:16,1508,601,en
"self-care list:
1. buy something cute that i think will make me a whole person but no
2. ?
3. ?
4. don't text him
5. ?
6. ?
7. ?",2016-02-19 18:10:49,2302,799,en
in a committed relationship with disappointment,2016-02-19 17:02:33,1961,1533,en
i'm not emotionally dead i just want to be,2016-02-19 04:50:16,1753,971,en
a romantic obsession a day keeps the meaningless nature of existence away,2016-02-19 04:32:14,1961,819,en
my defense mechanisms say hi,2016-02-19 04:26:09,920,467,ht
do you want the real version or the fake version of how i'm doing,2016-02-19 04:03:55,2278,1343,en
powerpoint presentation of my depression,2016-02-19 03:15:23,1505,671,en
I don't want anything to do with myself,2016-02-19 01:50:22,1355,836,en
wait so i'm allowed to not blame myself for everything bad that ever happens,2016-02-19 01:33:33,1183,589,en
let the massive amounts of cereal set you free,2016-02-18 23:02:09,923,596,en
"candy: i want u

me: i want u too. so bad. but i live in a society where being thin is a thing and i internalized it from a very young age",2016-02-18 21:40:35,1808,632,en
I don't think it's going to happen: a love story,2016-02-18 18:15:55,1774,1076,en
if you aren't ignoring me how can i love you,2016-02-18 04:23:35,1427,539,en
https://t.co/eTEgTg5zOj,2016-02-18 04:13:58,1769,535,und
can't believe this giant disgusting thing is just a feeling,2016-02-18 04:08:47,1360,688,en
ignore me in a hot way,2016-02-18 04:05:14,1423,839,en
saw a person interacting with another person and i was like how do you do it?,2016-02-18 03:10:22,1614,901,en
walk into the club like is this cheesecake factory?,2016-02-18 02:37:11,1010,521,en
sext: goodbye,2016-02-18 01:40:31,1127,758,en
"so, like, in what ways specifically are you not into me",2016-02-17 22:45:33,1869,873,en
first name crippling last name anxiety,2016-02-17 19:10:33,1390,695,en
"i want to write a column called beauty &amp; death
half will be about beauty and the other half about death",2016-02-17 15:48:56,677,209,en
i want to believe diet coke is goth but i just can't lie to myself anymore,2016-02-17 15:37:46,965,437,en
cause of death: enthusiastic people,2016-02-17 15:33:50,1291,895,en
"""this is the worst feeling"" --me about every feeling",2016-02-17 05:00:27,1741,1131,en
if you love something let it go jk,2016-02-17 04:50:11,1159,444,en
being cool seems like so much work,2016-02-17 03:10:11,1166,812,en
you can't avoid me forever oh wait you totally can,2016-02-17 02:05:09,1559,769,en
ain't no crisis like an existential crisis 'cause an existential crisis don't stop,2016-02-17 00:35:09,1714,1116,en
my aesthetic is a panic attack that feels like i'm dying and then not actually dying,2016-02-16 23:50:09,1678,948,en
let's check and see if we're still bad for each other,2016-02-16 23:10:10,1994,986,en
why does everyone have to make everything so stupid,2016-02-16 06:29:28,1758,1365,en
sometimes i remember i exist and i'm just like 'gross',2016-02-16 04:46:03,1894,1184,en
i don't have a brand but if i did it would hate your brand,2016-02-16 04:28:32,455,118,en
by relaxed i mean very anxious,2016-02-16 04:10:24,1379,945,en
i'm tired of being strong and i'm not even strong,2016-02-16 03:30:54,1746,1002,en
"my daily affirmations:
1. oh no
2. what's wrong with me?
3. am i dying?
4. i'm dying",2016-02-16 02:10:32,1641,970,en
"bro on the street: tie your shoelace

me: death is inevitable don't tell me what to do",2016-02-16 02:01:22,1745,888,en
this is the worst day of my life till tomorrow,2016-02-16 01:50:33,1360,806,en
being alive seems weird,2016-02-15 23:10:44,1107,693,en
"everyone is doing their best, which is terrifying",2016-02-15 21:24:51,1505,803,en
i wouldn't call it anxiety so much as i can't swallow food around other humans,2016-02-15 18:11:07,1253,392,en
sext: I'm uglier than last time,2016-02-15 05:15:36,1152,559,en
i feel loser-esque,2016-02-15 05:05:11,578,297,en
i don't want to go on a date i want to make out in a black hole,2016-02-15 02:55:14,1658,904,en
"me: does he love me?
psychic: you need to learn to love yourself
me: bye",2016-02-15 01:50:22,2467,985,en
u not texting me back = me tweeting uncontrollably in an attempt to restore dopamine levels = love?,2016-02-14 22:50:27,2087,670,en
"not going to get attached
not going to get attached 
not going to get attached 
not going to get attached 
*gets attached*",2016-02-14 21:25:22,2743,1327,en
write me a love poem about not texting me back,2016-02-14 20:02:53,1082,568,en
you like it when I pretend I don't want you,2016-02-14 19:10:48,1205,431,en
well i was clearly more into that than you were: a love story,2016-02-14 15:05:42,2522,940,en
I will always be there for you because I have no life,2016-02-14 04:55:11,2144,1288,en
i only ask people to hang out when i know they already have plans,2016-02-14 04:54:22,1071,335,en
we're going to spend the rest of our lives together in my head,2016-02-14 04:15:17,1763,882,en
your dick was okay i guess: a love story,2016-02-14 03:15:20,2184,756,en
i'm so not necessary,2016-02-14 01:55:13,1142,934,en
watching people be normal and i just don't understand,2016-02-14 00:55:14,1302,857,en
currently listening to: very bad ideas,2016-02-13 19:03:05,1101,693,en
i want to connect with someone but be alone,2016-02-13 04:25:13,1977,897,en
time doesn't really heal anything but sometimes you find someone new to obsess about,2016-02-13 03:10:23,2508,1162,en
"plans:
1. get over you
2. think about you",2016-02-13 02:02:03,2007,784,en
so when's it my turn to ignore you,2016-02-13 00:45:36,1716,905,en
what's this? oh it's my emotional baggage,2016-02-12 23:03:05,1349,796,en
"put ""wasn't really alive tho"" on my grave",2016-02-12 18:11:04,2175,1414,en
"roses are red, violets are blue, i don't leave the house",2016-02-12 16:56:37,1637,1149,en
excited to get over you by being obsessed with someone else who doesn't want me,2016-02-12 04:40:30,2320,855,en
shoutout to gradually alienating everyone who cares about you,2016-02-12 04:05:16,1703,715,en
your good qualities were the ones that i invented,2016-02-12 03:10:24,1261,557,en
"oops, totally didn't mean to think my anxiety had stabilized",2016-02-12 01:50:28,1210,556,en
growing up is so not okay,2016-02-11 23:16:00,1111,849,en
is green juice going to change the fact that i'm going to die,2016-02-11 20:55:11,1023,554,en
"is it organic?

yes

ok I don't want it then",2016-02-11 20:48:47,942,363,en
"don't you see that your effortless, natural beauty is killing me",2016-02-11 20:38:43,945,391,en
"what did you want to be when you grew up?

not this",2016-02-11 19:10:55,1843,1219,en
"i don't like:
-others
-myself",2016-02-11 18:21:57,1474,893,en
"not gonna text him for 24 hours

*texts him 5 seconds later*",2016-02-11 17:59:33,1942,682,en
reality has never been my favorite,2016-02-11 04:55:16,1526,1181,en
just sitting here quietly thinking I'm a loser,2016-02-11 03:40:25,1307,977,en
"i want to be a whole person but really thin

https://t.co/l866SaS3pe

(me reading an excerpt from the So Sad Today book)",2016-02-11 03:03:16,243,40,en
all my goodbyes are happy because i just want to get the fuck out of there,2016-02-11 01:50:27,1360,736,en
"mistakes:
dyeing my hair
you",2016-02-11 01:18:27,1190,548,en
am i beefaroni?,2016-02-10 23:24:01,376,230,und
CONTEST WINNERS ANNOUNCED https://t.co/6EvIFUM2it,2016-02-10 23:13:17,84,5,en
being my own worst enemy is going ok,2016-02-10 23:10:48,1182,744,en
i pretend you are better than you are so i have someone to long for because life is confusing and having one obsession helps me focus,2016-02-10 19:50:56,2180,702,en
insecurity is forever,2016-02-10 18:40:28,1141,769,en
i want to feel close to you by stalking your social media,2016-02-10 18:04:37,1411,627,en
the nightmare i've created for myself is cute,2016-02-10 17:17:35,1135,611,en
disappoint me so i know it's real,2016-02-10 08:23:44,2589,1670,en
i like long walks in my head and love that can never happen,2016-02-10 04:10:24,1928,892,en
life has been going on for soooooo long,2016-02-10 02:10:36,1173,629,en
let's just assume that if you like me something is wrong with you,2016-02-10 00:28:23,1504,763,en
"you have to learn to love yourself

yeah sorry no",2016-02-10 00:02:10,1200,536,en
don't bother being cool it's not going to last,2016-02-09 23:02:41,900,551,en
sorry that my suffering isn't the right brand,2016-02-09 21:40:48,986,445,en
documentary about my life called Waiting for a Text,2016-02-09 21:06:21,1351,724,en
hello suffocating feeling my old friend,2016-02-09 18:50:45,1107,642,en
i wish i was more not me,2016-02-09 04:10:28,1640,1049,en
my condolences to those who never asked to be born,2016-02-09 03:01:27,1271,506,en
living in a body is stupid and annoying,2016-02-09 01:55:17,1365,826,en
https://t.co/JV0KCcsCXF,2016-02-09 01:36:26,868,201,und
cause of death: message seen,2016-02-09 00:25:21,1670,861,en
the fuckboy in the rye,2016-02-08 22:55:41,2071,1074,en
i wouldn't call it depression so much as everything i did to distract myself from the terrifying strangeness of being alive stopped working,2016-02-08 22:55:35,2030,740,en
"the glow isn't love, it's just him knowing that he's going to have sex",2016-02-08 22:50:44,1090,255,en
sad today,2016-02-08 21:52:46,1192,897,en
do you like my trust issues?,2016-02-08 19:05:41,1597,834,en
text me back: the musical,2016-02-08 06:12:19,1666,978,en
might go to 7 different therapists this week,2016-02-08 06:03:39,860,302,en
relieved to be sad about something that isn't you,2016-02-08 05:49:36,1550,593,en
be in love with my low self-esteem,2016-02-08 04:25:09,1468,783,en
in my phone your name is NO,2016-02-08 03:10:19,1435,644,en
"all I have is too many thoughts, too many feelings and twitter",2016-02-08 02:10:23,1263,943,en
horoscope: he's lying,2016-02-07 23:01:48,1895,1138,en
where can i return the gift of life,2016-02-07 19:55:23,1304,957,en
i want to lie down on the floor at sephora and feel the products that promise to change me come raining down,2016-02-07 19:42:35,1265,573,en
"well, looks like i've given my dog my anxiety disorder, food issues and love problems",2016-02-07 18:29:16,722,169,en
i want someone to hug me but not make me hang out with them,2016-02-07 18:05:29,1364,609,en
"wake up
try not to think about you
think about you",2016-02-07 12:43:49,1814,782,en
I don't feel at peace unless I'm torturing myself,2016-02-07 10:19:50,1217,577,en
ceo of insomnia,2016-02-07 10:12:49,828,547,en
in my heart i'm always being rejected by 2008 pete wentz,2016-02-07 05:17:10,1272,643,en
if i have the right pubic hairstyle will i be whole?,2016-02-07 05:13:53,519,131,en
feel like i'm making all the wrong pubic hair choices,2016-02-07 05:12:41,543,93,en
my depression says hi,2016-02-07 03:40:22,1695,863,en
we get the unrequited romantic obsession we think we deserve,2016-02-07 02:06:26,1465,780,en
living in a constant state of heightened anxiety is going fine,2016-02-07 02:01:40,1364,781,en
when i'm simultaneously trying to get attention and hide from the world that's the real me,2016-02-07 01:03:38,1621,868,en
invite me to stuff i won't go to,2016-02-06 23:45:30,1651,1008,en
seems like everyone is a professional selfie taker and i'm just eating cereal,2016-02-06 19:02:54,1174,644,en
once you made me happy and it fucked me up for life,2016-02-06 18:03:23,2185,955,en
"maybe she's born with it, maybe it's insomnia",2016-02-06 07:05:25,1489,848,en
i have a headache from being alive a long time,2016-02-06 04:05:17,1881,1456,en
well-hydrated people get on my nerves,2016-02-06 03:56:27,984,386,en
"i'm so done with him

*texts him*",2016-02-06 03:47:01,3172,1323,en
"today's tweets are sponsored by ravenous yearning, beauty envy and a sense of impending doom",2016-02-06 03:36:07,729,295,en
i wouldn't call it anxiety so much as sometimes the world starts melting and i'm not on drugs,2016-02-06 03:20:29,1731,837,en
what should my next mistake be,2016-02-06 03:17:00,1848,1689,en
scared of dying and scared of being alive at the same damn time,2016-02-06 02:05:34,1546,873,en
i miss ex-boyfriends who were never my boyfriend,2016-02-06 00:02:23,2356,824,en
teach me how to do winged eyeliner and how to be ok,2016-02-05 22:50:46,1195,641,en
everything bad is about me,2016-02-05 20:11:03,1007,600,en
"*makes self vulnerable*

ok never doing that again",2016-02-05 04:55:16,2113,1117,en
"maybe she's born with it, maybe it's because people were mean to her in middle school",2016-02-05 04:17:56,3046,1501,en
"she died as she lived, escaping herself",2016-02-05 04:13:39,1084,462,en
sext: don't make me look at your art,2016-02-05 04:04:21,773,266,en
"the older i get the more inappropriately confessional i'm gonna become, bitches",2016-02-05 03:52:20,991,418,en
my gothness is all internal,2016-02-05 03:30:54,893,550,en
"self-care tip:
1. tweet alone in your room while ignoring irl friends",2016-02-05 02:10:28,1579,720,en
if hiding from people in the bathroom is wrong i don't wanna to be right,2016-02-05 02:02:07,1533,829,en
i want to lay down in a field of frosting and have gummy bears give me head,2016-02-05 00:14:11,701,206,en
this too shall pass and come back as a misguided attempt at self-preservation,2016-02-05 00:04:12,708,290,en
i'm an organ donor and it might be time,2016-02-04 23:42:33,843,373,en
"sorry, is my depression not the right type, size, shape, tone, amount or duration for you",2016-02-04 23:10:50,1606,581,en
"cool story bruh

https://t.co/OV89kqR3s1 https://t.co/Eb8rUqDoRS",2016-02-04 23:04:16,356,83,en
i don't require validation from anyone! jk,2016-02-04 22:55:46,834,384,en
if it's a healthy relationship i'm not that interested,2016-02-04 21:03:54,1471,569,en
i think i'm supposed to have a different color hair but i can't figure it out and i'll be dead some day,2016-02-04 20:46:35,820,402,en
today in history: i felt anxious,2016-02-04 18:11:07,1105,645,en
i have the anxiety level of someone landing on the moon,2016-02-04 04:01:23,1736,955,en
i feel bad for all of us,2016-02-04 02:13:29,1073,733,en
every time someone cancels plans it feels like an answered prayer,2016-02-04 02:10:29,1419,509,en
being infatuated with you has been a real pleasure,2016-02-04 02:05:24,1450,687,en
"i want a burrito to say to me: rest, rest your head upon me weary child, fuck up my cheese, i know it has been a struggle, you're safe now",2016-02-04 01:54:53,957,484,en
we should lose hope together,2016-02-04 01:15:40,1127,662,en
"that will only cause you pain.

ok cool i'm gonna do it!!!!",2016-02-04 00:05:31,1420,810,en
become the fuckboy of your dreams,2016-02-03 22:50:43,1030,482,en
you should love me for me even though i totally don't,2016-02-03 19:05:48,1520,704,en
i don't like going places just escaping from them,2016-02-03 15:38:11,907,388,en
this too shall pass and come back in a repressed passive aggressive way,2016-02-03 15:25:02,2389,1599,en
the truth is annoying,2016-02-03 05:41:26,972,606,en
when being alive isn't working,2016-02-03 04:10:22,1540,1118,en
excited to develop an unhealthy obsession with someone totally new!,2016-02-03 03:10:28,2191,912,en
my therapist had hair dye on her forehead this morning and it made me feel like nobody knows anything,2016-02-03 03:02:33,1468,251,en
if you're doing well don't tell me,2016-02-03 01:50:28,1391,714,en
"brb, texting your fb profile pic from 2011 to my friend",2016-02-02 21:35:32,1749,684,en
hey i just met you &amp; this is crazy but i'm going to tell you everything shitty about me so when you reject me it's like me rejecting myself,2016-02-02 19:51:03,1986,818,en
thought i looked cute till i left the house,2016-02-02 15:05:59,1510,789,en
"i only want to talk about love, death and cereal",2016-02-02 04:08:03,1225,756,en
one time i was happy and it made the next day worse,2016-02-02 04:05:16,1909,1044,en
a positive emotion can fuck you up forever,2016-02-02 02:59:12,1224,521,en
"need to get rid of, like, 100 extra feelings",2016-02-02 01:25:19,1244,775,en
maybe i'm not supposed to be ok,2016-02-02 01:02:30,1691,1036,en
can someone just take responsibility for me thx,2016-02-01 23:15:50,1162,758,en
"NUDES 

https://t.co/Hl2Ei5cmqG",2016-02-01 22:11:45,177,31,es
i have a new crush to distract me from consciousness,2016-02-01 19:10:58,1517,598,en
my aesthetic is waking up terrified,2016-02-01 13:16:01,1464,781,en
"body type:  

not great",2016-02-01 04:05:14,2249,1343,en
siri am i tired or dying,2016-02-01 02:05:20,1769,1512,en
"welcome to my anxiety, sponsored by depression",2016-02-01 00:45:35,2240,1019,en
"""scared you don't like me"" --me about everyone",2016-01-31 23:10:31,1574,815,en
let me hold your hand and make you text me,2016-01-31 21:35:21,1379,667,en
organic sustainable locally grown depression,2016-01-31 18:48:15,1749,907,en
oh no a person is trying to talk to me,2016-01-31 18:10:39,1863,1143,en
i can't believe i have to be me forever dot com,2016-01-31 07:43:31,1645,894,en
i wouldn't call it anxiety so much as someone is talking and i'm aware of my own death,2016-01-31 04:10:17,1792,721,en
no i don't want you to be happy,2016-01-31 02:50:18,1132,508,en
walk into the club like why did you make me come here,2016-01-31 01:55:15,1460,806,en
trust your heart jk,2016-01-30 23:24:10,1268,794,en
"oh no, people are trying to make me be part of a community",2016-01-30 22:50:30,983,467,en
did you ask your kids' permission before you made them?,2016-01-30 21:15:43,1428,721,en
can i interest you in being obsessed with me,2016-01-30 18:10:50,2163,1413,en
my dream job is to work at sephora but not talk to anyone,2016-01-30 06:25:06,1544,694,en
"i want a heart-shaped box filled with gummy cokes, swedish fish and dick pics",2016-01-30 06:23:00,853,235,en
when boys flirt with me i'm like do you have any experience with anxiety disorders,2016-01-30 04:15:24,3220,1170,en
text me every hour or don't text me at all,2016-01-30 02:50:24,1574,741,en
"are you ready to stop suffering?

no",2016-01-30 01:55:18,1188,639,en
if you've subtweeted one boy you've subtweeted them all,2016-01-29 23:32:21,1645,589,en
currently listening to: me telling myself i'm a piece of shit,2016-01-29 22:55:33,1530,982,en
"i always want boys to want me, even
if i'm not sure i want them, but when they finally want me i'm like ehhh: a memoir",2016-01-29 22:44:13,2957,1003,en
oops totally didn't mean to still be in love with you,2016-01-29 20:03:36,2092,764,en
my coping skills are in retrograde,2016-01-29 18:05:57,1067,508,en
all my triggers are me,2016-01-29 04:45:27,1172,547,en
busy day of fighting my mind,2016-01-29 02:02:06,1301,886,en
"uh oh, felt a hopeful feeling",2016-01-29 00:45:39,1275,707,en
feeling is a disaster,2016-01-28 23:57:41,1144,879,en
"*movie trailer voice*

the year is 2016 and you're still not ok",2016-01-28 23:40:08,1675,892,en
i'm not trying to hold you emotionally hostage but that would be amazing,2016-01-28 23:36:38,1304,414,en
excited to be socially awkward and self-conscious tonight,2016-01-28 23:11:01,1261,499,en
what if i don't feel like finding meaning in anything,2016-01-28 21:31:51,1188,652,en
well everything reminds me of dying,2016-01-28 18:04:00,1252,749,en
"my self-esteem is like a 6-piece chicken mcnuggets: shitty, killing me and never enough",2016-01-28 06:59:26,1484,762,en
the happiest i've ever been is when i was just a sperm,2016-01-28 06:26:54,1435,726,en
i want to sleep through everything except when it's time to sleep and then i want to be online,2016-01-28 04:55:17,2116,1463,en
"just because he eats your pussy doesn't mean he loves you, it means he loves pussy...and other things i've learned: a memoir",2016-01-28 03:59:23,1828,423,en
does depression mean i am too smart to be engaged by meaningless bullshit or too stupid,2016-01-28 01:55:17,1746,568,en
have your anxiety call my anxiety,2016-01-28 00:55:22,1442,779,en
you have to learn to make yourself happy hahahahahahahahahahaha,2016-01-27 23:15:48,1739,1042,en
"i'm in love with, like, 50 people and also none",2016-01-27 21:35:28,1910,1051,en
sext: you didn't like me as much as i liked you,2016-01-27 18:05:59,1691,666,en
take a lot of naps and hate a lot of people,2016-01-27 17:14:35,1744,1290,en
"talked to @omgstephlol about my astrology situation @lennyletter 

https://t.co/HgcrVvmqak https://t.co/U28D4SjSU9",2016-01-27 17:11:19,222,27,en
got my self-esteem at the dollar store,2016-01-27 16:41:40,1259,775,en
i don't like the direction my body is headed,2016-01-27 16:28:30,820,300,en
in a threesome with ice cream and cereal,2016-01-27 04:30:49,1166,597,en
do i have to try and be hot &amp; smart &amp; funny &amp; nice &amp; cool &amp; deep &amp; stylish &amp; not kill myself or can i just be one of those things,2016-01-27 03:10:26,1943,824,en
i could love you based solely on you ignoring me,2016-01-27 02:01:59,1444,600,en
i want to be banned from myself,2016-01-27 01:40:40,1103,755,en
*beats self up for stuff i didn't even do*,2016-01-26 22:55:37,1532,845,en
horoscope: rejection,2016-01-26 21:15:50,1405,1019,en
'sensitive' boys are even more dangerous than regular boys,2016-01-26 19:16:08,1721,560,en
horoscope: you think about him more than he thinks about you,2016-01-26 06:07:12,3221,1456,en
my anxiety will outlive me,2016-01-26 04:05:18,1689,1150,en
the universe is kind of a dick,2016-01-26 02:01:49,2115,1671,en
if i do my eyebrows right will i be whole,2016-01-26 01:48:32,1584,890,en
walking in a cemetery eating snacks thinking abt follower who tweeted @ me: thought u were bae but you're like 15 years away from menopause,2016-01-26 01:30:26,510,58,en
"i feel bad for wanting to be hot in a fake, self-destructive way but not bad enough to stop trying",2016-01-26 01:07:24,1278,426,en
spoiler: still not enough,2016-01-26 01:00:10,1321,955,en
"*sees red flags*

*ignores them*",2016-01-25 22:50:42,1877,956,en
i just want whatever is going to kill me to kill me instantaneously without a doctor ever telling me it's going to kill me,2016-01-25 19:10:53,1538,588,en
ever just walk around like how am i not dropping dead right now,2016-01-25 18:05:53,1252,837,en
i never know what day it is because i don't want to,2016-01-25 15:25:37,1212,720,en
when you think about someone 10000 times a day they can't feel it,2016-01-25 06:58:54,2230,929,en
"this isn't a parody account it's a therapist with no face, an addiction to dopamine and a momentary reprieve from the physical world",2016-01-25 06:52:50,1039,152,en
"he texts me, he texts me not",2016-01-25 06:42:08,1743,696,en
"""i don't need that in my life"" --me about everything",2016-01-25 04:10:18,1658,1111,en
these are the best bad choices i've ever made,2016-01-25 03:15:23,1363,925,en
when you realize everyone is an idiot it feels lonely,2016-01-25 01:45:26,1631,791,en
maybe if i buy this shit i don't need i'll be a whole person,2016-01-24 22:45:32,1448,778,en
"me: fuck capitalism

me: i need so much new shit",2016-01-24 20:50:29,2533,1385,en
"i want a dozen donuts to kiss my mouth and forehead and say 'be at peace now, you are blessed'",2016-01-24 18:25:25,1185,707,en
"live, laugh, love, buy shit you don't need, fall for unavailable people who live far away, get addicted to the internet, struggle with food",2016-01-24 18:16:37,1984,1167,en
i can't stop being me and it's depressing,2016-01-24 18:10:40,1827,1089,en
should i pretend to be ok so you feel safe,2016-01-24 17:47:53,2120,915,en
what you call depression i call seeing clearly,2016-01-24 11:12:02,1718,589,en
cause of death: I grew up,2016-01-24 04:35:14,1595,1039,en
cause of death: your fedora,2016-01-24 03:10:25,1143,634,en
"i want to experience so many different penises, one by one, before i die",2016-01-24 02:41:29,978,250,en
basing my self-worth on fleeting hits of attention from strangers is going ok,2016-01-24 02:01:30,1211,421,en
"don't cry because it's over, cry because you have addictive tendencies and want it to happen 50000 more times",2016-01-24 01:50:15,3426,1734,en
fuck i did the date wrong https://t.co/20fTPBAGPd,2016-01-23 23:38:52,310,24,en
"oops, hurt myself conforming to socially accepted standards of beauty that i know are false but still feel compelled to fit into",2016-01-23 23:10:33,2021,986,en
"maybe she's born with it, maybe she's comparing her insides to other people's outsides",2016-01-23 21:22:40,1537,589,en
blocking my thoughts and feelings,2016-01-23 18:15:46,1211,892,en
is self-esteem a food,2016-01-23 05:03:34,941,556,en
i think the only thing worth talking about is are we going to make out,2016-01-23 04:54:31,1847,775,en
university of existential aloneness,2016-01-23 04:05:16,1510,969,en
cereal is so beautiful,2016-01-23 02:05:22,1311,1047,en
i hate you do you ever think about me?,2016-01-23 01:30:59,1753,766,en
"i'm a bad bitch who likes to eat alone in the car, ok???",2016-01-23 00:50:28,1575,681,en
just gonna do this to make sure it's still a bad idea,2016-01-22 20:53:33,1868,1477,en
"it gets better
but then it gets worse",2016-01-22 20:25:43,1508,1092,en
never not waiting for a text,2016-01-22 20:06:00,1093,543,en
the future is annoying,2016-01-22 19:03:39,873,605,en
just pretend you think about me,2016-01-22 06:09:17,1808,1065,en
it's ok to be lonely everyone is,2016-01-22 05:45:57,1873,897,en
