text,created_at,favorite_count,retweet_count,lang
"The Whole Foods next to this movie theater is perfect if you want to sneak in your own snacks, but don't want to save a lot of money.",2015-10-12 21:33:38,1935,593,en
i just saw an old lady lick her finger before turning the page on her Kindle and i can see the moisture glistening on the next page / screen,2015-10-12 18:50:40,1304,376,en
"If a coworker leaves his computer open use that opportunity to add ""children's maps that don't acknowledge Israel"" to their search history",2015-10-12 08:01:26,1307,313,en
.@AnnCoulter is it true you masterurbate with a frozen snake?,2015-10-12 01:59:23,499,84,en
"Job Posting: local pond looking to hire tadpole, must have previous experience as frog",2015-10-11 17:11:35,1316,633,en
"There is an elvis impersonator on the bus (tweet is already good) and a very senile old lady thinks he's real, but is disparaging his music",2015-10-10 03:21:15,1198,212,en
Bagel is slang for Bread Angel,2015-10-07 00:20:43,1958,1190,en
"I'm getting worried, my boomerang should have been back hours ago",2015-10-06 17:22:41,3280,1477,en
"I just payed a quarter to get into a public toilet and someone had crapped on the ground. Buddy, you could have done that for free outside",2015-10-05 17:59:23,2038,468,en
I'm watching Friends and everyone is so disrespectful and condescending to Joey. That's probably why he acts out sexually.,2015-10-05 01:17:48,1168,260,en
"PUBLIC: gun control
GOP: Actually shootings are caused by the mentally disturbed
PUBLIC: Well, can we support outreach for that
GOP: Also no",2015-10-03 21:19:10,5816,3581,en
"all of my apps are up to date and my devices are fully charged, why am i still so unhappy?",2015-10-02 02:49:46,2131,969,en
In case anyone wondered what my drafts folder looks like http://t.co/62ssidtFWw,2015-09-30 19:31:38,775,91,en
"When I was little I had a pet rat named Hawaii named not for the state, but after my neighbors dog, Hawaii (named after the state)",2015-09-30 03:29:25,1231,245,en
"if you say ""Bloody Mary"" 3 times into your rear view mirror you can use the carpool lane",2015-09-26 03:19:37,1535,677,en
"[Trump presses the crosswalk button and waits for a while, he presses it again and it changes a few seconds later] 
Trump: still got it",2015-09-24 16:57:10,1710,592,en
"Whole foods is expensive, but not as expensive as say, the Iraq war. #politcshumor #thatspoliticsbaby #humor",2015-09-24 04:05:14,1242,344,en
"People who say ""dont mess with Texas"" are like that weird kid from elementary school who was always claiming to know karate",2015-09-22 20:51:12,2037,747,en
i bet if you were in fine art school and drew a photo realistic picture of Benedict Cumberbacht you'd get like a C- at best,2015-09-22 20:47:46,995,319,en
trying to keep my facebook accurate http://t.co/MvATmuCUrj,2015-09-21 04:26:16,1913,645,en
"A trailer in a movie theater ended with ""November 20th"" and a guy loudly said, ""thats my birthday"" and a random guy said ""happy birthday""",2015-09-19 23:09:27,13605,4768,en
"I lied and told someone, ""I can't go to your party I have diarrhea."" I actually do have diarrhea but historically that hasn't stopped me",2015-09-19 04:17:14,2176,522,en
While you guys were wasting your time talking about politics I got banned from the Yahoo Answers 'Horse' section,2015-09-17 03:08:11,4420,1592,en
"Coming to TLC this Fall: Cake Ghost.  Is it a haunted bakery, or a ghost trying to bake? Fuck you. Fuck you for even asking. Wednesdays @ 8",2015-09-16 23:32:29,1722,736,en
It's exhilarating to think the vitamin people  are so fly-by-night they had to cross out their packaging last minute http://t.co/33DyOadB7J,2015-09-15 02:16:32,1443,351,en
The ocean is very relaxing until you remember whats going on in there,2015-09-14 22:44:22,3010,1509,en
140 character limit? This seems like the place to debate complicated political &amp; social issues,2015-09-13 19:55:44,8553,5639,en
Improv: Not Even If It's Free,2015-09-13 05:30:44,528,83,en
I would Iike to apologize to everyone who was at the full moon blood orgy animal sacrifice last night: what I said was out of line,2015-09-12 22:56:38,1566,614,en
"If someone tries to give you condescending advice, respond: ""is that a line from Frasier?"" and just keep insisting they're quoting Frasier",2015-09-12 16:52:00,2137,821,en
Two strangers on the subway just got into a political argument and now I can see they're each writing Facebook posts about it,2015-09-12 08:26:34,1187,220,en
"Why does everyone make fun of Batmans old suit, the one with the nipples? Bats have nipples. Hell, that's the most sensitive part of a bat.",2015-09-11 06:35:41,1209,341,en
"old people love to comment on news stories ""these are sad times we're living in"" like humans only recently started being pieces of shit",2015-09-11 06:21:08,4355,2448,en
"ugh where are you supposed to meet single people? i tried my hallway, my living room, and even my kitchen. what am i doing wrong?",2015-09-11 02:31:44,2146,938,en
"If the hot air balloon inventor pitched them to me I'd reply ""thats like the last thing we're going to do. Go. home. don't even look at me""",2015-09-11 01:22:20,758,218,en
"Age 15: someday I'm going to own a Ferrari
Age 20: maybe I'll get a BMW someday
Age 25: I hope someone in a Mercedes hits me in a crosswalk",2015-09-09 02:09:47,10637,6298,en
"It's so hot out I want to die. But to be fair, I already kind of wanted to die",2015-09-08 22:42:05,1315,570,en
Not to brag but the front desk lady at the modern art museum said that she's never seen someone go through the entire museum so fast 😎,2015-09-07 23:17:29,1444,327,en
i want to handle clay but without the obligation of creating something,2015-09-07 07:02:46,926,259,en
.@Harvard I bought a crimson Harvard t-shirt and unless you pay me $50 I'm going to wear it to the mall and pee my pants,2015-09-07 02:18:59,5277,1740,en
"Movie Theater Announcement: turn off your phone, the little bit of light is distracting. Also, buy some popcorn: the loudest snack available",2015-09-07 00:25:43,2206,1014,en
i always sleep with a pen next to my bed in case i ever wake up in the middle of the night and need to click something a bunch,2015-09-05 04:57:17,884,197,en
"i respect Texas Instruments because they're like ""Nah, we nailed graphing calculators in 1998 no need to change em. Also they cost the same""",2015-09-05 02:02:15,2042,671,en
"The only thing more pathetic than the men commenting on models Instagrams ""damn u fine"" are the ones trying to start a polite conversation",2015-09-03 06:32:16,1559,426,en
"It's great when people change their profile pic away from their baby. Like ""i found a pic where I look good more than I love my child""",2015-09-01 04:52:44,1720,485,en
Sometimes I dream of moving to a small town where everyone knows each other and systematically wronging them one by one,2015-09-01 01:02:02,1246,340,en
it's always upsetting to find out what someone thinks about something,2015-08-30 19:17:35,898,359,en
I appreciate it when new yorker's remind me me about their bagels. Here I was thinking I was enjoying this bagel when actually it's terrible,2015-08-29 18:17:46,1101,308,en
"Me: lethary &amp; depression are ruining my life
Internet: jogging for 20 minutes a day should clear that up.
Me: Wait- maybe it's not so bad",2015-08-28 19:11:51,2100,753,en
i wish i was 100x my size and i could just lay down and small teams of people with soapy brushes on long poles would scrub me clean each AM,2015-08-28 02:16:08,571,138,en
"Dolphins can speak, thats pretty great right? well, what if one of them said something transphobic? Not so great now huh. Didn't thinks so.",2015-08-26 23:54:09,1208,400,en
my ex girlfriends new boyfriend keeps posting memes on her wall and it's making me feel very good.,2015-08-26 21:59:32,1998,258,en
"If I ever seem like I'm getting a lot of stuff done during the day, I'm only rushing cause I can't wait to be a piece of shit all night",2015-08-25 21:00:40,1083,531,en
someone just asked me why i did something like im some sort of nerd who does things because he has reasons,2015-08-25 00:06:30,948,437,en
"If I were a billionaire I would produce an animated version of cake boss. Just a word for word, shot for shot, animated remake. Why not",2015-08-24 01:24:54,1029,223,en
Wish I could be as cool as people who don't look out the window during an airplane takeoff think they are,2015-08-22 20:51:22,3647,1523,en
"101 dalmation puppies to make 1 coat? thats evil.  jsut wait until they're full grown and 5 make a coat. that way like, you get 20 coats",2015-08-22 00:55:01,1218,401,en
"When people are like ""the museum is huge, you could never see it all in a day"" I'm like 'I dont know, I'm pretty unappreciaticve &amp; basic'",2015-08-21 18:10:56,1378,398,en
"I never buy grocery items that are on sale like ""10 for $7"" because I resent food trying to make me do math",2015-08-20 22:49:19,782,236,en
"I just heard 2 waiters speaking Chinese and then one said very loudly and clearly, 'MEDALLION' so I think some shits about to go down",2015-08-20 19:18:10,719,163,en
I posted the word MOIST in Comic Sans all around the graphic design school next door http://t.co/pqWv1MIcGO,2015-08-19 16:36:58,15122,7739,en
secretely I feel like I'm purchasing nicer bread than I deserve,2015-07-10 21:00:54,1403,441,en
I imagine having self confidence feels like those few moments when an extended tape measurer is flying backwards into your hand,2015-07-09 15:49:10,2751,1249,en
"dudes can get pretty dumb when they see a woman eat a banana, but the ladies go absolutelycrazy when they see me eat a yogurt with no spoon",2015-07-08 23:15:31,1009,346,en
Whenever I get into a cab I watch episodes of Cash Cab loudly on my phone and audibly sigh a bunch,2015-07-08 02:00:09,1880,579,en
"Just found out someone I went to high school with overdosed at the cemetery. I mean, talk about convenient",2015-07-07 04:55:38,945,187,en
"50 Shades of Grey? What is that, a book about the original Gameboy?? Ffolks, there's no reason you can't shit in the shower if it's diarrhea",2015-07-06 02:08:14,1578,373,en
If I die don't let anyone write on my Facebook wall,2015-07-05 16:23:20,816,334,en
JULY 4TH REMINDER: DONT SHOOT FIREWORKS AT YOUR PETS. UNLESS YOUR PET IS A TORTOISE THEN I UNDERSTAND WHY THE LOW RISK MAKES IT WORTHWHILE,2015-07-05 00:08:11,866,254,en
I just want to live to be old enough to start liking trains,2015-07-04 00:54:35,646,188,en
"A person i went to college with Instagrammed a picture of her grocery list and she wrote ""fresh"" in front of all the vegetables",2015-07-03 14:51:54,1664,307,en
"2015: all these ""artists"" are just Instagramming their dinner
1599: all these ""artists"" are just painting bowls of fruit",2015-07-02 22:29:17,1666,773,en
"I wish British people played baseball you know they'd have all sorts of weird slang like, 'let's go out back and whiz a few dingers, chap'",2015-07-01 21:59:30,602,177,en
"Don't vaccinate your kids, I hate kids",2015-07-01 21:31:46,1989,915,en
2015 is the year where Fry's dog from Futurama finally dies waiting outside the pizza restaurant.,2015-06-28 02:38:19,846,484,en
"i put on my pants just like the next guy, slowly over the course of 10 minutes while obsessively refreshing my Twitter feed",2015-06-28 02:15:12,693,224,en
"Donald Trump: i have my favorite muffins flown in each morning
His assistant, later: i put Costco muffins in a suitcase...it makes him happy",2015-06-27 20:40:54,6803,2600,en
if you die on the jumbotron you die in real life,2015-06-26 23:05:32,744,202,en
"Internet Explorer: so about last night
Me: Oh, i used you for flash.
IE: Are we back together, am i your default?
Me: don't make this weird",2015-06-26 05:31:11,3349,1827,en
"On a stormy Chicago night in a hotel bar I watched an old man order a 'whiskey &amp; water, hold the water' I still think of him when it rains.",2015-06-23 03:01:05,810,175,en
Imagine being rich enough to know you were allergic to horses,2015-06-22 13:00:42,3731,1164,en
I just saw a bunch of girls get into an Uber PT Cruiser which is probably the first time a bunch of girls have ever gotten into a PT Cruiser,2015-06-20 18:27:14,728,198,en
[sees it's raining way out over the ocean] nice nice... way to cut out the middle man,2015-06-20 15:19:58,972,242,en
When I ask you something that I could Google it's because I like you and want to hear how you explain it,2015-06-20 13:53:07,7099,3740,en
"fool me once shame on you. twice, shame on me. three times, shame on me. four- ok yes yes i have a weird shaming fetish but keep going. baby",2015-06-20 06:53:10,797,248,en
sometimes i hope a wizard comes to my door to take me away from all this,2015-06-20 05:48:46,822,449,en
"I like how in Scooby-Doo the writers were like ""no such things as monsters, just men in masks... the dog has kinda learned to talk tho""",2015-06-18 14:39:52,1376,473,en
single &amp; ready to mingle. I'm a free agent.  bachelor. goin rogue. the alone man. need someone. crying floor. Help please help even a hug,2015-06-18 00:13:22,893,305,en
"If you ever see a young man wearing a shirt with a famous book on it, be kind to him, he is still working some things out",2015-06-17 22:54:18,652,127,en
"Sure, it's easy to make fun of Donald Trump. But it's also a lot of fun.",2015-06-16 23:34:44,1096,456,en
"They're making 'for men' sunscreen now. Presumably because a dude was rubbing sunscreen on and his buddy was like, ""what's that.... CUM?""",2015-06-16 21:34:06,926,261,en
"I bet people were like ""what's next?"" after the moon landing. I wish I could tell them we get social media and use it to make each other sad",2015-06-15 02:28:23,3154,1777,en
"wow is an acronym for 'wow, oh, wow' and yes it tessellates infinitely",2015-06-15 01:18:37,1270,455,en
the only people who can afford to visit Jurassic Park are so rich that I'm ok with them being eaten by dinosaurs,2015-06-14 02:46:33,1958,898,en
"Fool me once, shame on you. Fool me twice [removes moustache] Gene Parmesan, private detective.",2015-06-14 01:13:49,1081,339,en
"Art is cooler than science because I think most technology would have been invented regardless, but no one else would have written Hey Jude",2015-06-12 14:15:03,1022,346,en
"Instagram is ruining photography? Maybe if drunk college kids can do what you do exactly, it wasn't that great to begin with.",2015-06-11 22:24:28,1110,344,en
I don't have tattoos for the same reason I don't put racing stripes on a Prius: I can't fucking afford it,2015-06-10 04:23:49,688,187,en
Ugh I hate living next to an art school I dragged an old couch outside and a bunch of dudes came over and they're just taking pictures of it,2015-06-10 03:36:11,3050,1163,en
[is hyper sensitive to literally everything] uhhh I'll go on the website where anybody can say anything to anyone,2015-06-10 00:04:33,811,268,en
Contort my hands into gang signs before the rigor mortis sets in so I die legit,2015-06-09 13:49:29,1613,738,en
"oh wow, the main character just HAPPENS to have a bath tub thats clean enough to sit down in.  Typical Hollywood bullshit.",2015-06-08 05:13:07,738,147,en
Feeding dog goldfish https://t.co/6DEpWiTjtY,2015-06-07 21:22:51,432,203,en
"Let me be clear: when I say I don't like crowds, I really mean I don't like myself when I'm in crowds",2015-06-07 06:55:14,505,170,en
congratulations on the rich person horse for winning the Most Horse competition. Truly someone we can look up to.,2015-06-06 23:03:08,809,330,en
Perhaps a new haircut will keep my inner demons at bay,2015-06-04 22:22:53,680,276,en
When a pretty girl jogs by me I fight the urge to also start running. Not to chase her but to be like 'hey me too.' Also: to chase her kinda,2015-06-04 18:09:44,697,113,en
I have a bumper sticker that says COP KISSER explicitly to make it awkward when a police officer asks if I know why they pulled me over.,2015-06-04 03:19:28,1171,435,en
I'm watching a bunch of nuns taking pictures of a raising drawbridge. The universe is presenting a metaphor but I am too dense to understand,2015-06-02 22:00:12,609,144,en
They made the Entourage movie because you all still saw The Hangover Part 3 even after the 2nd was bad. You. You did this to us.,2015-06-02 15:36:14,905,347,en
There's no such thing has lighthouses that aren't haunted.  There's only lighthouses that aren't haunted YET,2015-06-01 02:11:53,584,165,en
"Was at dinner with my grad school friend and I asked him what the best book is, and as he tried to explain art objectivity, i ate his fries.",2015-05-31 23:10:08,450,103,en
"It's weird at the bookstore when the cashier starts talking to you about the book you're buying. It's like uhhh cool, I haven't read it yet",2015-05-31 17:02:02,657,121,en
"[after colonoscopy] 
doctor: ok that'll be $1700
me: wait, I thought you were gonna pay me the $1700",2015-05-31 16:26:48,910,191,en
"A great excuse for being late is ""I don't know how to tell time""",2015-05-31 15:50:16,657,227,en
being up in the middle of the night is great because no one expects you to do anything,2015-05-31 08:41:42,1120,451,en
Whenever I feel down I like to take a deep breath and just try to tough it out for a few more years,2015-05-30 23:17:00,807,322,en
"MUSICIAN: HOW YALL FEELING TONIGHT? 
CROWD: YEAAAA
CROWD: WAHHHH
CROWD: YAHOOO
me: pretty good
CROWD: AHHHHHH
CROWD: GAAHAAH
CROWD: HAUUJJJH",2015-05-30 23:11:40,3358,1612,en
"great when someone says, ""if you don't like America, get out!""Listen buddy, I can't even pay my phone bill on time, let alone move countries",2015-05-30 21:36:43,1035,376,en
making children pledge allegiance to the flag every morning is some seriously hitler shit,2015-05-30 20:19:15,1169,398,en
You don't have to limit yourself to pledging allegiance to the flag. Pledge friendship to some macaroni. speak a death threat into the wind,2015-05-30 20:16:59,841,311,en
Have people who film concerts from their phone never heard a concert filmed with a phone,2015-05-30 05:04:37,1211,424,en
If you have a baguette and walk by another dude holding a baguette you are allowed (but not obliged) to duel him for custody of his baguette,2015-05-28 21:00:07,1769,863,en
"a PT Cruiser just rear ended another PT cruiser in an IHOP parking lot, make a wish",2015-05-28 04:55:40,1455,467,en
i am wearing a t-shirt with a sushi infographic on it and now my friends want to go to sushi and it's going to look like i dressed up for it,2015-05-28 00:32:49,3917,967,en
"Did you know if you put on NWAs Straight Outta Compton 3:26 seconds into Mad Max: Fury Road, you will get kicked out of the movie theater?",2015-05-27 03:56:47,563,175,en
"A lot of people like to ask me, ""Mike, do you do it all for the Favs?"" No, of course not. I do it to for the shame it brings to my family",2015-05-27 01:00:09,634,133,en
"Imagine how many people are having sex right now. They could fill a lake. And if you fine folks at Shark Tank give me $90,000, I intend to",2015-05-26 19:05:04,680,165,en
babe please come over and lets do the thing adults do in bed (i fall asleep during Beetlejuice but wake up mad if you try to turn it off),2015-05-25 07:58:32,915,265,en
Shrimp are always curled up like they died trying to s their own dick,2015-05-21 18:12:54,988,379,en
"I handwrite and fold a message then slide it across the table. My banker opens it, CAN I HAVE ANOTHER CREDIT CARD IT WON'T BE LIKE LAST TIME",2015-05-19 22:44:53,928,241,en
They had some really dope samples at the grocery store today.  I finally got to try cheddar cheese.,2015-05-19 04:34:59,605,135,en
"Sometimes when I gaze upon a giant mountain I feel insignificant. But then I snap out of it and think, ""No. I'm better then this mountain""",2015-05-18 19:10:03,506,184,en
I'm in one of those moods where if I was a girl I would change up my hair,2015-05-17 01:52:45,706,168,en
"Fuck the name 'Geoff'.  If youre named Geoff go to the courthouse right now and change it to Jeff. Take accountability, make this right",2015-05-17 01:36:09,1728,631,en
"I am a great multitasker because i'm always doing two things at once:
1) Doing a thing
2) Being a diva about it",2015-05-16 19:55:30,1026,498,en
just gonna throw it out there that i think aristotle would wear a fedora if he were alive today and thats why i refuse to learn about him,2015-05-16 07:06:12,966,316,en
Facebook should change its name to Acquaintance Birthday Reminder,2015-05-14 15:44:47,1668,721,en
Someone should put a GoPro on a mole. Who really knows what's going on down there,2015-05-14 04:43:31,699,210,en
"Has anyone tried giving bees heroin? I feel like bees on heroin would produce better honey. It's probably not true, but it's just how I feel",2015-05-12 16:59:22,860,271,en
Every 4 years pizza hut comes out with a rectangle pizza and tries to act like it's a brand new idea.,2015-05-12 13:12:35,3041,1011,en
Think it's not ok to make fun of George Zimmerman getting shot in the face? Please consider: its actually extremely cool.,2015-05-11 23:21:50,682,215,en
"when someone gives you 2 options, there is usually a secret 3rd option of going to out for milkshakes if you ask and then add,""I'm buyin'""",2015-05-11 23:00:36,469,158,en
very sad to hear the news that George Zimmerman was shot in the face and survived,2015-05-11 19:43:01,1198,780,en
i have been sitting in a pitch black room for hours staring only at my computer screen. i am essentially dead &amp; in perfect health,2015-05-11 04:07:53,433,124,en
dad people at the party are drinking can u come pick me up?? http://t.co/dWEwt0ZGaB,2015-05-10 23:54:13,479,143,en
the boys are coming over tonight with a couple cases of beer and we're going to watch the dog eat a bowl of spaghetti,2015-05-10 20:47:35,669,209,en
"I look like Harry Potter if instead of going to wizard school, he just kept living under the stairs",2015-05-09 23:20:02,1403,610,en
"Her: music tastes? i like anything besides rap &amp; country
Kid Rock: Dang",2015-05-09 22:53:23,991,311,en
if you're wearing a blue tooth headset I will assume Will Smith is hiding in the bushes feeding you smooth lines to say to girls,2015-05-09 20:00:41,665,222,en
"""Your Kickstarter concept 'Send Mike to the office's of Men's Humor to secretly hide several angry beehives' was met in 48 seconds.""",2015-05-09 17:48:43,521,106,en
"Bill Gates: hey Mike fantastic to meet you
Me: I filed a report when my Windows 2000 crashed and no one ever followed up. We ain't cool Bill",2015-05-09 17:41:29,815,213,en
"I like to refer to ducks as mallards and as people are processing that, I bodyslam them by calling geese ""canadian honkers""",2015-05-07 03:32:04,404,98,en
How I significantly improved my Netflix http://t.co/8EMjBI3PM1,2015-05-06 23:37:53,26266,12323,en
"17 Ways To Be &amp; Act, By Person Who Writes Online Lists For A Living",2015-05-06 04:39:41,804,292,en
"i think i'm finally in good enough shape, and he's deteriorated to the point, where i could finally beat up Clint Eastwood",2015-05-06 02:29:59,476,108,en
Sun Tzu's Art of War is very applicable in the business world. Just today I made a client face the window and get the sun in his eyes,2015-05-06 00:18:55,316,71,en
"Ghost of Caesar: and what of my legacy? what now bares my name? Buildings? Mountains?
Me:uhh remember how you used to love romaine lettuce?",2015-05-05 23:22:19,1279,560,en
"Girl with eagle feather in her hair: hmmmm
[licks finger and holds it in the wind] 
Girl: yes, the crops are going to be on fleek this year",2015-05-05 19:32:41,605,197,en
Comedian: Folks back in my day a Blackberry was something you ate in a pie [drops notecards] folks... I live in my car. please help me folks,2015-05-05 02:37:25,628,131,en
"sorry, but if you are ever upside down for any reason i'm going to try to kiss you because Spider-Man",2015-05-03 19:02:26,675,274,en
If you're under the age of 22 and wearing a suit I will assume you're the shift manager of a movie theater,2015-05-03 01:17:01,436,76,en
i wish for just a day geese and cars would switch honks,2015-05-01 23:57:00,704,311,en
"I hate that the word 'tased' isn't spelled 'tazed.' It's a futuristic electricity gun, you could have totally pulled of a 'z' in there.",2015-05-01 03:26:07,711,192,en
Facebook Reminder: You Have Two Events You Need To Get Out Of Attending Tomorrow,2015-04-30 15:52:28,547,183,en
"my favorite animals at the zoo are just the random birds walking around like they belong. Go home pigeon, this is fancy bird town",2015-04-30 04:10:06,24494,13279,en
"Gym Trainer: Well, lets start simple. What are your fitness goals?
Me: I want to be able to lift my cast iron pan with one hand.",2015-04-30 01:22:19,747,295,en
"As a child, 'The Jetsons' gave me unrealistic expectations for the future: like having a wife who loves me &amp; owning a dog.",2015-04-29 23:52:29,3008,1344,en
do fish know they're fish or are they just like AAAAAAAAAAHHHHH all the time?,2015-04-29 23:50:15,588,218,en
"i just bought noise-canceling headphones: Finally, a way to use technology to isolate myself!",2015-04-29 02:42:37,383,88,en
"wouldn't you like to turn all golf courses into public parks? Now you can, Vote Yes on my ""Go Fuck Yourself, Rich People"" bill",2015-04-29 00:13:25,464,139,en
What did pterodactyl's look like when they were having sex with each other?? I have a few theories on the matter (1/49),2015-04-28 03:21:17,489,92,en
.@Harvard sometimes I tell people I have an English degree from your school and they just believe me,2015-04-27 02:48:49,944,226,en
"Being alone all day-
Hour one: No pants, this is awesome
Hour three: boy I sure think some weird thoughts 
Hour five: I am not a well person",2015-04-27 00:00:10,3124,1375,en
"the children from Stephen King's Stand By Me went out in search of a dead body, but perhaps the true ""dead body"" they found was ""friendship""",2015-04-26 17:02:46,1769,677,en
"I closed my eyes and listened to an entire Creedence Clearwater Revival album, and when I opened them I had a moustache",2015-04-25 22:00:35,625,199,en
Well uhhhh...  Why'd you call it that then http://t.co/oMPqXAyRhK,2015-04-25 20:24:30,934,255,en
y'all need to cool it with saving bees. Bee's can sense that shit and it makes u seem desperate. Just play it cool &amp; bees will come back.,2015-04-25 15:31:32,1199,445,en
"i saw a bro-dude at a bar say, ""when the cat is gone, the mice have fun"" and you could tell he thought it would rhyme. The moment just hung.",2015-04-25 15:11:06,1044,187,en
If had a superpower I'd want the ability to fight abstract concepts. BAM to poverty. KAPOW to tardiness. zzzZZZZap to mental illness stigma,2015-04-25 04:19:59,521,201,en
I just feel like batman would be happy to eat some pussy while superman would certainly NOT eat pussy,2015-04-24 03:27:50,547,128,en
"Diamonds are a girls best friend 
Dog is man's best friend 
David Bowie is famous for his androgeny
And he has an album Diamond Dogs",2015-04-23 19:35:37,654,213,en
"I know why birds bones are hollow. Why they were cursed. I know how high they flew, and the shit they said to god while they were up there.",2015-04-23 05:51:04,489,136,en
for boat safety instructions: sea below,2015-04-22 04:18:20,772,246,en
"[meeting to create the letter Q] 
Draper: thats our idea for the letter Q
Mr. Business: thats an O
Draper (sweating) : I'm... not done yet",2015-04-21 22:37:48,595,206,en
ANY bed can be a death bed if you wow still reading huh turtles are good pets you can tape balloons on them and let them wander your yard,2015-04-21 22:27:11,1043,410,en
"you can explain to me exactly how a snake moves, but I will still not understand it",2015-04-20 04:51:09,756,233,en
I think my self confidence is finally high enough to put myself back out there and get rejected a few more times,2015-04-20 02:22:06,742,303,en
"Muffins, 1915: ""Wow, blueberries baked into a buttery cake, what a treat""
Muffins, 2015: ""I'm a fucking hero because this isn't a donut.""",2015-04-19 19:41:31,442,84,en
"[cooking show] 
chef, intro: I like cooking fresh ingredients simply 
chef, cooking: I'm preparing a risotto basalmic mango glaze reduction",2015-04-19 18:38:38,415,113,en
"Comedian: how about that Justin Bieber? 
*Crowd laughs* 
Comedian: here are some other things for children that I'm better than",2015-04-18 18:53:37,453,100,en
The cool thing about my dog walking business is [picks up poop with a bag] I'm my own boss,2015-04-18 18:48:33,642,181,en
"[watching soccer with British guy] 
Lloyd: good challenge 
Me: they kick the ball so far
Lloyd: knicked it
Me: I couldn't kick it that far",2015-04-18 17:16:44,364,84,en
'Paul Bart: Mall Cop 2' sounds like something you'd tell background extras to say over and over to make it look like they're talking,2015-04-18 14:39:39,516,162,en
"[Boot camp, 1700s Royal Army - Drum Section]
Sergeant: your first instinct is going to be to drum faster when you're shot at, don't do it",2015-04-18 04:15:28,1065,370,en
"It's me your wedding DJ, here I am adjusting audio levels with  fake vinyl dials connected to a macbook, fixing mistakes The Beatles made",2015-04-17 22:16:23,685,184,en
"my hamster is sleeping so I'm whispering ""cheese"" over and over into his cage so he has pleasant dreams",2015-04-16 04:29:30,618,145,en
"when i imagine Donald Trump at a molecular level, he's just made entirely of tiny Donald Trumps all linking arms &amp; tesselated",2015-04-15 02:20:54,750,223,en
You can tell science is more respected than art by people's reaction when both kill a bunch of mice,2015-04-14 02:28:07,515,180,en
"Someone should make a food app that connects to your bank account and only lists restaurants you can afford, could call it Welp",2015-04-12 22:51:35,5447,2924,en
put my salad in a mason jar like one of your Pintrist girls,2015-04-12 17:33:44,591,207,en
"friend: Are you eating a whole frozen pizza by yourself?
me: It was on sale for $4
friend: I wasnt asking because I thought it was expensive",2015-04-10 02:55:43,2124,788,en
purt burt: murt curp 2,2015-04-10 01:04:37,1378,476,pt
name your pug Avocado because he's the good kind of fat,2015-04-10 00:54:15,894,397,en
"Sure, the gourmet coffee was delicious, but I'm not really in the market for another thing to care about.",2015-04-07 21:18:24,485,122,en
"who are cab drivers always chatting with on the phone? other cab drivers probably. so cute, all you cabbies are friends",2015-04-07 06:38:14,370,59,en
"Leaving a store without buying anything is embarrassing. I feel like people think ""farewell idiot who went to the grocery store by mistake""",2015-04-05 21:59:28,3777,1445,en
"Beyonce Instagramed some Easter eggs like an hour ago, and already people are arguing about Obama's birth certificate in the comments",2015-04-05 17:04:38,937,281,en
"I just heard about flirting, haha you wacky kids",2015-04-05 03:50:53,520,187,en
"[Avengers at brunch] 
Iron Man: you bring that shield everywhere, huh? 
Captain America: this shield represents-
Hulk: it's just brunch, cap",2015-04-05 02:32:15,600,219,en
high stakes special instructions for the pizza delivery person http://t.co/F7WuSHrIdV,2015-04-04 04:13:24,1777,662,en
Women like a man with an accent because it means he's from far away and maybe isn't terrible like everyone around her.,2015-04-02 18:23:21,914,350,en
"Prank: Facebook post ""I got engaged!"" And after everyone 'likes' it, edit the status to, ""Like this if you know the holocaust was faked""",2015-04-01 14:17:28,2055,687,en
"A fresh new idea for a TV show would be a guy who is very good at managing his personal life, but is terrible at his job",2015-04-01 03:09:04,381,88,en
"We've secretely replaced this man's coffee with fire, let's see if he notices. Oh wow. He noticed. He is noticing a lot.",2015-04-01 02:07:28,2313,946,en
"[holds cantaloupe up to ear and taps it heavily] 
Ah just as I thought: I dont know a god damned thing about melons",2015-04-01 00:31:41,546,174,en
My abs hurt today because last night I went to the gym and got punched in the stomach,2015-03-31 23:49:08,484,176,en
"Me: I'm going to throw this old sweater away
Singer from Weezer: hey I got a much, much more complicated idea",2015-03-31 01:21:52,2873,1411,en
"Noah: Two? Why two of every animal? 
[God whispers in Noah's ear] 
Noah: nice lol",2015-03-30 22:46:14,4434,2124,en
"My wallet is full of once stamped punch cards, little totems to when I was too polite to say no.",2015-03-30 13:31:54,359,68,en
"Imagine how fucked up it would be if each donut sprinkle color were its own flavor. Pretty fucked up imo. But not as fucked up as say, 9/11",2015-03-29 23:25:04,791,207,en
I'm really not comfortable with McDonald's calling their food list a 'menu',2015-03-29 23:13:08,394,81,en
facing my demons http://t.co/rPFqmdYaUb,2015-03-29 21:57:29,459,144,en
*gets life back together to spite ex*,2015-03-29 16:30:36,1249,302,en
"Things were going well with my date, until she noticed my Roomba was a Frisbee glued to a bunch of rats",2015-03-29 02:49:04,1160,393,en
"This is a serious ""fuck you"" to the dudes over at Reese's http://t.co/QB9ZjYRZb9",2015-03-29 01:08:09,354,51,en
"Prank: paint a snake silver, put it in a box, and ask a friend, ""hand me that wire?"" when they try to grab the snake, hit them with a pipe",2015-03-28 23:49:10,909,383,en
Gentle reminder that your belly is full of puke at all times. Have a great day,2015-03-28 17:34:30,1136,463,en
