text,created_at,favorite_count,retweet_count,lang
"And why do wrestlers only hit with folding chairs? Why not step it up &amp; use a recliner? ""The Undertaker's reachin' for a love seat!"" #WWE",2015-08-23 22:18:31,333,173,en
"Shout out to political bumper stickers, changing nobody's mind and lowering the value of your car and whatnot.",2015-08-23 20:31:59,2490,1363,en
"My finishing move would be ""The Mic Drop"", where I pick a guy up, tell a joke into his head, slam his ass &amp; walk outta the ring. #SummerSlam",2015-08-23 20:09:58,205,76,en
I hope all those folks show up at #SummerSlam tonight wearin' kilts and whatnot and so forth. #RowdyRoddyPiper #whatnot,2015-08-23 20:01:21,124,26,en
I will not battle Jon Bon Jovi tonight at #SummerSlam due to a gruesome groin injury during brunch. I hope the @WWE allows us to reschedule.,2015-08-23 19:52:48,151,52,en
Wonder who's gonna get hit with a folding chair at #SummerSlam? It ain't a wrasslin' match 'til someone's hit with a foldin' chair &amp; whatnot,2015-08-23 19:44:03,126,51,en
They're gonna make a Snoop Dogg movie next. It's gonna be rated Rizzle for explizzle languizzle and grizaphic nizoodity.,2015-08-22 21:48:17,574,267,en
I will not fight @JessicaAlba at @WWE's @SummerSlam tomorrow due to a contract dispute. Phenom still fights The Beast but no Wallace vs Alba,2015-08-22 21:37:45,154,53,en
Why do country A$$ people like Wrastling and what not?,2015-08-22 16:54:39,128,38,en
I've been hired by the Lasso Producers of America to promote lassos. Tired of livestock gettin' away? So was I. It's why I got a damn lasso.,2015-08-21 18:05:50,384,137,en
I am now a spokesperson for pretzels eat some damn pretzels why would you eat straight bread when you can eat bent bread? Idiots,2015-08-21 18:01:14,1107,455,en
"I'm now a brand ambassador for Louis Vuitton. Please spend every dollar you have on a bag. Why buy a bag for $12 when you can spend $4,000?",2015-08-21 17:47:54,228,44,en
I'll be honest I'm jealous as shit of @MrT for having a cereal and whatnot.,2015-08-21 17:38:32,110,23,en
Ok... is EVERYBODY awake?  Let's create a great day.,2015-08-21 15:58:47,121,21,en
"Do I be illin'? Y'all would tell me if I be illin', right?",2015-08-21 05:17:59,114,29,en
"I'll straight up put on Western wear when I'm back east and North Face jackets when I'm down south I don't care what ""The Man"" says.",2015-08-21 05:15:25,226,58,en
Shout out to fantasy football with the drafts and the picks and the trades and the husbands becomin' zombies for 16 weeks and whatnot.,2015-08-21 05:09:54,157,68,en
"Me wth LV power brokers Former Mayor Oscar goodman. Carrot top, Penn Gillette, ANTHONY cools and other AARP members. http://t.co/KESl4tPHxR",2015-08-21 00:13:07,85,7,en
Shout out to smoke. Mirrors can go to hell.,2015-08-20 18:45:47,305,119,en
QUESTION...Are you suppose to tip the Cable guy?,2015-08-20 18:11:51,49,11,en
Doesn't all this Jared shit make you wonder how much we really know about Sally Field? http://t.co/4RKejYt5EE,2015-08-20 18:00:14,260,93,en
21 Things black college students don't hear often enough http://t.co/rPvlZbEU6X,2015-08-20 14:41:35,23,14,en
"Hey Jared, I hope tossin' salads counts as eatin' fresh. Bon voyage.",2015-08-19 16:26:02,510,339,en
Just hired this kid to pump me up every morning. Love it! https://t.co/6vCVOBNNuR,2015-08-18 22:01:57,40,15,en
They should make a sequel called Gently Used Jack City.,2015-08-18 18:14:51,152,49,en
I'll straight up dive off a cutting board and cut shit on a diving board I don't give a shit anymore.,2015-08-18 17:25:25,296,131,en
"I'll only put ""SMH"" even if I'm shaking my DAMNED head 'cause I don't play by the rules.",2015-08-18 16:40:03,88,22,en
"Honored to stand where MLK gave his last speech. Mason Temple, Church of God in Christ, Memphis. http://t.co/mmdwXji1Wz",2015-08-18 04:43:03,185,20,en
Hey @FATJEW no one woulda laughed any less at the shit you found if you'd also cited the folks who came up with it &amp; whatnot &amp; so forth.,2015-08-18 02:15:31,464,90,en
"Every office has a lady name Cheryl with a case of ""The Mondays"" right now.",2015-08-17 19:20:38,157,39,en
"Shout out to all rights reserved. Hate it when folks forget to reserve all rights, and they only reserve like 5 rights. Idiots.",2015-08-17 19:18:28,274,102,en
"You just know there's another Wayans they're gonna ambush us with one of these days, like ""Julian Wayans"" or ""Kip Wayans"" or some shit.",2015-08-17 19:07:48,310,84,en
"Shout out to shelving, holding books and candles and shit for dozens of years and whatnot.",2015-08-16 23:55:30,195,63,en
I've made love to so many people over the years. Just thankful that so many of y'all make love to me. Keep it up.,2015-08-16 18:32:15,111,14,en
Shout out to aloe. Vera knows what she did.,2015-08-16 18:24:08,277,90,en
"Man, proctologists really go right for the proct don't they? Got all up in my proct.",2015-08-15 15:32:11,172,37,en
Why do meteorologists keep tellin' us about weather? I want to know what the meteors are doin' &amp; this asshole's talkin' 'bout the humidity?,2015-08-15 15:28:25,385,159,en
I'll straight up donate food at a sperm bank and sperm at a food bank 'cause I'm a rebel and I'll never be any good and whatnot.,2015-08-15 15:13:14,302,91,en
"God bless you, @KingJames and my alma mater @UAkron and so forth and whatnot! http://t.co/0DnwaoJWKq",2015-08-14 22:22:58,115,34,en
"Shout out to all the close-talkers out there, makin' sure you can really smell what they're sayin' and whatnot.",2015-08-14 20:02:03,175,67,en
Just bought a thousand shares in the internet I think the internet is gonna be a big deal,2015-08-14 19:54:54,183,65,en
Shout out to all the fine as hell pigeon-toed ladies out there.,2015-08-14 19:50:59,112,28,en
Shout out to that mentally challenged snowman from Frozen.,2015-08-14 15:21:42,234,78,en
Did y'all know Captain Crunch gets no federal funding to fight the Soggies? That's some bullshit.,2015-08-14 15:05:35,278,105,en
"Either you Memphis or you Memphisn't. Tonight and tomorrow, y'all. Tickets at http://t.co/zL8dsP7vJF http://t.co/bORyU9REDS",2015-08-14 14:53:34,42,10,en
"I bet sometimes he was a sad green giant. But we never knew. I'm sorry, green giant.",2015-08-13 23:43:19,268,110,en
"Can't criminals stop specifying ""unmarked bills"" at this point? Ain't it crystal clear by now that they want that shit unmarked and whatnot?",2015-08-13 17:04:00,138,41,en
I'll straight up watch @LateNight in the early evening and @TheTodayShow tomorrow 'cause I got a damn DVR and a death wish and whatnot.,2015-08-13 02:09:02,363,94,en
I'll straight up take a school bus to the city and a city bus to a school 'cause I paid my damn dues I don't give a shit!,2015-08-13 02:00:52,244,70,en
"Shout out to the top three tans, farmer, spray, and orangu.",2015-08-12 20:52:17,299,137,en
"There should be sections for Infrequently Asked Questions. ""Can I ride this printer around like a car?"" -- ""Do seahorses have penises?""",2015-08-12 20:41:19,281,121,en
Memphis. This weekend I'm gonna make love on y'all so good at @chucklesmemphis. Tickets at http://t.co/KieZkn2KL1 http://t.co/GpD1BRGbgB,2015-08-12 17:05:58,48,11,en
"I will straight up go somewhere people call ""inhospitable"" and hospit like a motherfletcher I don't give a shit anymore.",2015-08-12 02:36:16,422,151,en
Shout out to Auto-tipe and what not,2015-08-12 00:03:45,90,28,en
"Sadly I will not be appearing on next season's Game of Thrones as ""Asskicker Joe"". My character has been written out of the show &amp; whatnot",2015-08-11 21:31:58,466,167,en
Shout out to nutrition facts. So damn sick of all the nutrition opinions out there. http://t.co/8qrPXcx3H6,2015-08-11 19:25:18,215,71,en
Feels like folks were laughin' at my rhinestone encrusted choker. That's the last time I wear this rhinestone encrusted choker. #rhinestones,2015-08-11 01:45:08,237,39,en
"There's always that last duckling, tryin' to keep up and whatnot. Shout out to that last duckling. Y'all give it up for the last duckling.",2015-08-11 00:06:03,414,141,en
Shout out to folks with bad idea tattoos. There's nothin' like a 20 minute bad decision you gotta display to everyone 'til you die &amp; whatnot,2015-08-11 00:00:14,175,69,en
Anyone need any Walter Mondale jokes?  Just found 8 of 'em in my attic.,2015-08-10 16:28:32,187,29,en
Two people just got hacked to death at an Ikea. Worst part is the cops made the victims put themselves back together.,2015-08-10 16:19:40,158,47,en
"Sick of these damn open face sammiches! People, close the faces on yo' damn sammiches or I'll close 'em for ya!",2015-08-10 03:48:36,451,119,en
"Great to meet up with the @SklarBrothers at @SETLISTSHOW. Good people, big laughs and whatnot. #FF",2015-08-10 03:45:09,29,10,en
"George Wallace..a new movie coming soon.  ""JERICHO"". Check it out. Enjoy!!!

https://t.co/jYrO0YPv0o",2015-08-10 00:51:26,27,6,en
Bernie Sanders just got @KanyeWest'ed!,2015-08-09 18:17:40,110,24,en
Shout out to that one friend who always asks us shit they could just Google.,2015-08-09 00:09:44,385,178,en
Shout out to that fly as hell crayon sharpener built into the Crayola box.,2015-08-09 00:08:00,396,137,en
"Shout out to ears of corn, heads of lettuce, hearts of artichokes, and nipples of carrots.",2015-08-09 00:06:22,344,116,en
Shout out to Roscoe's Chicken n Waffles. Best LA Breakfast.  #bestFriedChicken,2015-08-08 19:11:08,107,16,en
Shout out to necking. George Wallace is gonna go necking tonight. Behind the malt shop and whatnot.,2015-08-08 00:26:29,225,54,en
Shout out to @jaymohr37  for being a great friend to everybody. He deserves a soft kick in the pants and what not. #sports,2015-08-07 11:25:01,85,16,en
"Thank y'all for your support during the #GOPDebate. Ben Carson, U the real MVP.",2015-08-07 03:13:17,204,53,en
It's crazy. There's two doctors up there and neither is the Indian guy. #GOPDebate,2015-08-07 02:38:32,302,95,en
Y'all notice when Dr. Carson walked out they all crossed to the other side of the stage? #GOPDebate,2015-08-07 02:31:55,105,42,en
The other candidates are stayin' pretty calm considering they assume Dr. Carson's gonna mug them at some point. #GOPDebate,2015-08-07 02:25:18,415,189,en
"""Dr. Rand, Dr. Carson, y'all got 30 seconds to take the butterflies from his stomach without it buzzing."" #GOPDebate http://t.co/2HlPOu77yC",2015-08-07 02:19:13,417,270,en
"""Dr. Carson, is Boniva right for me?"" #GOPDebate",2015-08-07 02:07:03,304,107,en
"""Marco""
""Rubio""
""Marco""
""Rubio""
""Fish outta water!""
#GOPDebate",2015-08-07 02:01:21,200,81,it
Ok...this shit is getting funny. 9 clowns and one comedian. #GOPDebate,2015-08-07 01:52:54,194,71,en
"""Mr. Trump, in episode 62 you said Gary Busey was a ""team player"". Do you stand by that claim and whatnot?"" #GOPDebate",2015-08-07 01:50:21,509,284,en
"""Dr. Carson, my question's for you. I've had an erection for more than 4 hours..."" #GOPDebate",2015-08-07 01:38:45,717,371,en
Ben Carson's a doctor. Maybe he can check the audience for a pulse. #GOPDebate,2015-08-07 01:35:27,164,55,en
Memphis! Laff it off at @chucklesmemphis August 14th &amp; 15th. Gonna blow the roof off. Tix at http://t.co/KieZknkm9B http://t.co/dBqVd8XBSW,2015-08-06 18:34:01,31,15,en
This 3D printer's amazing. All the shit I print looks like it's coming right at me!,2015-08-06 17:37:51,185,53,en
"FYI I will no longer be playing Coolio in ""The Coolio Story"" due to a contract dispute with Lifetime.",2015-08-06 17:34:44,177,38,en
As it turns out Jennifer Aniston did not marry me. I'd appreciate privacy during this difficult time.,2015-08-06 17:33:02,331,119,en
That's it. I'm not pronouncin' the N in damn anymore. Or the GH in Hughes. And you can forget about the dam D in Wednesday.,2015-08-06 17:28:31,147,58,en
I can do this shit five days straight I'll break this damn site SAY I WON'T!,2015-08-06 01:37:54,98,16,en
I write with a plume I'm fancy as shit,2015-08-06 01:32:34,185,44,en
Someone just tried to take me to a Domestic House of Pancakes so I punched  em in the damn face. You know I only eat international pancakes!,2015-08-06 01:28:55,480,215,en
I'll straight up have sex with a missionary doggie style I don't give a shit anymore.,2015-08-06 01:19:26,338,96,en
"Shout out to legal pads. Are there illegal pads? ""I didn't know I was writin' on an illegal pad!"" --""Save it for the judge, asshole!""",2015-08-06 01:16:23,531,199,en
People say white folks have it so good but my friend Pete has the most ridiculous farmer tan.,2015-08-05 14:27:14,336,106,en
Whenever me &amp; my friends reenact scenes from Facts of Life they make me Tootie &amp; that's some bullshit. Can't a brother be Blair? Even once?!,2015-08-05 02:16:40,489,169,en
Shout out to that one friend who always suggests gettin' damn froyo.,2015-08-05 01:34:22,192,48,en
"Shout out to all the forgotten tennis balls, hangin' from strings in garages and stuck to the bottom of old folks' walkers and whatnot.",2015-08-04 21:31:44,268,120,en
Lamps are straight up killin' it in the makin' rooms brighter game.,2015-08-04 06:04:22,242,89,en
"A little taping tonight with @ohsnapjbsmoove. Yes, he is that funny. And yes, we are that dapper. http://t.co/ljkqCy4fCq",2015-08-04 06:01:59,112,11,en
I'll straight up find a job at a Renaissance Fair and wear Renaissance clothes to a Job Fair I don't give a shit anymore.,2015-08-03 20:56:29,428,154,en
Shout out to Magic Shell makin' ice cream delightful as shit for the whole family and so forth and whatnot.,2015-08-03 20:03:19,205,62,en
Shout out to current events. I'm sick of folks talkin' about events that happened this morning or yesterday. Hit me up with the current shit,2015-08-03 19:59:33,238,72,en
Can't believe not ONE of y'all will take me to Funkytown.,2015-08-03 01:24:31,347,154,en
How 'come you never hear about candlelight breakfasts? Those would be romantic as shit too.,2015-08-02 17:27:03,342,167,en
Shout out to folks still rockin' The Club on their steering wheels.,2015-08-02 17:25:16,271,76,en
"Man, I haven't had a Twitter beef with someone for years. Quick, someone say I'm shitty at rapping.",2015-08-01 15:37:09,184,56,en
I love to fly but I won't let it show 'cause I'm mysterious as hell and whatnot.,2015-08-01 15:35:38,124,20,en
Pouring one out for Rowdy Roddy Piper. Wear your kilt and body slam someone tonight in his honor.,2015-07-31 22:29:55,547,432,en
"About to do a comedy show with the jokes and the ""what a terrific audience"" and the ""please tip your waitress"" and whatnot.",2015-07-31 21:44:10,180,15,en
Shout out to Skippy from Family Ties.,2015-07-31 21:03:39,159,46,en
Jerico Teaser Trailer 4K UHD http://t.co/MjQXrI5gN9,2015-07-31 18:22:41,10,3,en
"Hello, 9-1-1? Can you send someone right away to explain how magnets work and shit?",2015-07-31 03:55:01,214,64,en
"It just feels like me &amp; Meryl Streep should go to a shitload of laser shows together &amp; just ""ooh"" &amp; ""aaah"" &amp; talk about life &amp; whatnot.",2015-07-31 03:40:33,246,65,en
SHOUT OUT to all who watched UNSUNG Last Eve.,2015-07-30 14:54:39,48,6,en
"Naples FL. Tonight, Friday &amp; Saturday I am at @OTHComedyClub &amp; you can be there too. Tix at http://t.co/A681xFgW6P http://t.co/hWhssOptJ7",2015-07-30 12:58:18,15,11,en
Shout out to that 9 1/2 Weeks movie with the lovemakin' &amp; the blindfolds &amp; the folks rubbin' A-1 sauce on each other's privates &amp; whatnot.,2015-07-30 05:34:35,193,57,en
"Why do they call that shit a ""doggie bag""? My dog ain't gettin' any of that leftover manicotti and whatnot.",2015-07-30 05:30:39,271,80,en
Shout out to that glass of wine in the mattress commercials,2015-07-30 05:26:55,400,151,en
Humbled by tonight's #UnsungHollywood episode about me. Makin' me feel like I've done a little somethin' and whatnot. @tvonetv at 8pmET/7C,2015-07-29 15:07:33,155,59,en
Where all my dainty followers at?,2015-07-29 05:54:52,144,13,en
We grew up so poor we could only afford Beats by a Guy Who Met Dre Once.,2015-07-29 05:15:44,315,122,en
I'll straight up feed baby carrots to an adult I don't care what society says.,2015-07-28 17:23:33,384,147,en
"Honored to be the subject of this Wednesday's ""Unsung Hollywood"" on @TvOneTV. 8pmEST/5pmPST. Set your DVRs and IUDs and whatnot.",2015-07-28 04:42:42,74,27,en
I'll straight up put scraps in a junkyard and junk on a scrap heap you think I give a shit?,2015-07-27 16:42:08,340,111,en
"You never hear about the middle-aged ninja turtles, dating much younger ninja turtles, swimmin' around in convertible shells and whatnot.",2015-07-27 16:38:00,181,75,en
Today would've been Bugs Bunny's 75th birthday ask your doctor what's up in his honor. R.I.P. Bugs,2015-07-27 16:30:29,328,169,en
Here's that time a few hours ago when @PaulScheer stared lovingly at me and whatnot. http://t.co/TDN0kPU8QB,2015-07-27 02:21:43,245,20,en
It's on between me and @nlyonne. #BFFs #HavingPillowFightsAndTalkingAboutBoysAndShit http://t.co/SyArw4t4Qf,2015-07-27 01:52:27,234,36,en
"Shout out to decorative toothpicks, makin' sandwich eating dangerous as hell since 1957.",2015-07-25 19:33:44,638,286,en
Can't sleep 'cause of all these doves cryin'. Why do they scream at each other?,2015-07-25 02:10:01,405,171,en
Pourin' one out for all those who gave their lives in the Battles of the Network Stars.,2015-07-25 02:03:40,338,120,en
"Shout out to the top 4 Bridges of all time, Jeff, Todd, London, and of Madison County.",2015-07-25 02:02:30,389,148,en
Shout out to lips. The Gateway to the Mouth.,2015-07-25 00:12:30,194,48,en
"What the hell are ""brownie points"" and can I trade that shit in for actual brownies?",2015-07-24 07:39:01,384,166,en
"WALLACEBURG is only for people who want to live there. If you carry a gun, you won't be forced to live there. It may not be for you.",2015-07-24 04:14:57,101,16,en
"I'm gonna start my own city. WALLACEBURG. ""No Guns"" Period. A gun will get you 20. U're gonna love WALLACEBURG.",2015-07-24 02:11:35,461,133,en
Remember @OTHComedyClub I have to ride in on a panther so arrange for a panther. See you at the end of the month. http://t.co/yahqXOLtOd,2015-07-23 17:44:16,27,6,en
Did y'all know there are over 50 different #websites now? We live in an amazing time.,2015-07-23 17:30:03,282,120,en
"Yeah, go 3rd party Donnie Trump! Ralph Nader this shit. hahahahaha. Might as well send Air Force 1 to pick up Hillary now.",2015-07-23 17:24:11,177,55,en
"NAPLES FLORIDA!!! Coming to you and so forth. Thu, 7/30 through Sat, 8/1. Tickets at http://t.co/McVz8dhyIZ Bring it! http://t.co/XW5O9qPBjx",2015-07-23 17:07:55,17,5,en
"Lots of rapper names still ain't taken, FYI. Ice Tray. Dangerous Leslie. G-Willikers...",2015-07-23 02:51:34,741,319,en
They wouldn't let me audition for Jersey Boys they said Frankie Valli was white but really who's to say?,2015-07-23 02:21:42,161,32,en
Shout out to C-Span they'll just set up a camera and leave that shit broadcasting they don't give a damn.,2015-07-23 01:55:16,473,205,en
"Shout out to that old cop in movies, talkin' 'bout how soon he's gonna retire &amp; go sailing with his wife. Dude is about to get BLOWED UP!",2015-07-23 00:24:36,255,78,en
Shout out to all the lost or stolen items.,2015-07-22 23:52:07,178,59,en
Did y'all know African Americans aren't the #1 minority anymore? There are now more Latinos and Republican Presidential candidates.,2015-07-21 19:25:05,310,138,en
"He always called me ""Reverend"". Happy birthday, Sir. You are missed. http://t.co/Tihgmdj9lt",2015-07-21 18:41:02,574,145,en
Shout out to in cartoons when someone's real hungry and the other person turns into a pork chop or chicken leg that shit is delightful.,2015-07-21 17:35:45,875,362,en
Hey @YusufCatStevens it's our birthday let's make a song about that shit and whatnot!,2015-07-21 17:32:39,78,8,en
"Sending prayers up for my friend Vonte', whose girlfriend blinded him with science Sunday night.",2015-07-21 17:29:10,162,57,en
"If you sing ""Happy Birthday"" to me don't you owe Paul McCartney $400 and one of your kidneys or some shit?",2015-07-21 16:43:22,117,24,en
I don't want any nice notes and mentions even if it is my birthday and it would only take y'all a few seconds and I'm a very special person,2015-07-21 16:21:39,202,26,en
Shout out to old school painters holdin' their thumbs out they don't do that shit anymore it's sad really.,2015-07-21 02:04:31,232,87,en
"I won't stop believing during ""Don't Stop til You Get Enough"" &amp; won't stop til I get enough during ""Don't Stop Believin"" I don't give a shit",2015-07-21 01:53:42,481,205,en
"Shout out to this bird he's like ""Screw bread &amp; whatnot I'm goin' fishin!"". Top 5 bird of all time. Top 10 at least. https://t.co/VDkVNwDNNk",2015-07-20 19:33:53,48,17,en
Don't say it's a GARAGE sale then sell a bunch of shit in your yard that's a lie you're a liar.,2015-07-20 18:42:59,609,224,en
"Yo momma's so dumb those were the droids she was lookin' for but Obi Wan Kenobi waved his hand and shit and she was like ""Have a nice day""",2015-07-20 18:36:25,284,160,en
I'll wait a week or so to update my Adobe Acrobat 'cause I'm a thrill seeker and whatnot.,2015-07-20 18:31:35,180,74,en
"Y'all, @SommoreSoFunny is one of the best comedians ever. She lit Vegas up. Love her. Go see her ASAP &amp; so forth. #FF http://t.co/73TDyAvxqh",2015-07-20 14:17:41,25,10,en
"Shout out to the top three kinds of fans, ceiling, #1, and Gloria Este",2015-07-19 21:09:47,402,167,en
I'll straight up use trial size products even when I'm not on trial 'cause I'm a bad boy and I don't play by the rules,2015-07-19 16:12:55,403,133,en
"Shout out to that loooovin' feeeeeelin', ohhh that looooovin' feeeeeelin'.",2015-07-19 16:11:21,99,35,en
"Just interviewed to become @Twitter CEO but I walked outta that shit when they said we couldn't make a ""Whatnot"" button.",2015-07-18 19:13:47,425,72,en
Is there any greater speedwagon than REO? Seriously they must be the TOP speedwagon and whatnot.,2015-07-17 23:05:48,320,145,en
How come there are no Somalian pirates on the Disney ride? That shit is racist.,2015-07-17 22:24:14,292,124,en
Shout out to fingerless gloves. You ain't shit if you got fingers on your gloves.,2015-07-17 22:20:21,222,87,en
"Hey Bae Area tweety birds!!! Come get some funny this weekend at @Tommytscomedy2. I'd love to see y'all. Tickets at
http://t.co/YVMzlcLv2Q",2015-07-17 20:02:57,13,6,en
Wake that a$$ up this morning and what not,2015-07-17 13:05:03,122,38,en
"There's no way I just saw El Chapo standing in front of Home Depot. 

OR DID I????????????",2015-07-16 22:19:47,235,62,en
If you live in Northern Cali &amp; you ain't coming to see me this weekend then what are you even doing with your life?! http://t.co/YVMzlctUbi,2015-07-16 19:12:25,32,10,en
"Just got the call that I won a 3-day cruise! Excited to pay them my $1,200 prize acceptance fee and hit the ocean!",2015-07-16 19:10:40,181,41,en
If you look real close at that Pluto picture you can see El Chapo wavin' back. That motherfletcher is GONE!,2015-07-15 23:23:48,395,192,en
"Why do they only make maxi pads? How 'bout mini pads, for ladies with tiny privates? I'm starting a 2nd business. Uncle George's Mini Pads.",2015-07-15 22:47:27,184,47,en
We all know where this is headed @BarackObama just drone Bill Cosby and get that shit over with.,2015-07-15 19:57:21,279,142,en
"Shout out to @JimGaffigan for his @tvland show, although they turned down my idea of me sitting in a recliner yelling shout outs for 30 mins",2015-07-15 19:23:43,324,41,en
I'll straight up put pins in a seat cushion and take a seat on a pin cushion I paid my damn dues!!!,2015-07-15 19:14:16,132,30,en
"Shout out to Nas, ridin' around on the subway drinkin' Hennessy, just drunk as hell, missin' his stop and whatnot.",2015-07-15 07:16:30,375,126,en
Accidentally washed my Jordache jeans with my Swatch in the pocket now how am I gonna know when it's time for the Ray Parker Jr. concert?,2015-07-15 06:39:11,258,64,en
Shout out to those creepy as shit Russian dolls that keep gettin' smaller and smaller.,2015-07-15 06:19:03,300,105,en
How come only ballet gets recitals? Just once I wanna go to an Electric Slide recital. Or a Twerk recital and whatnot and so forth.,2015-07-14 23:16:45,163,62,en
"BAY AREA won't you be my BAE AREA this weekend? Fri-Sun. We're gonna laugh like hell &amp; whatnot. Tickets available at
http://t.co/YVMzlcLv2Q",2015-07-14 23:14:03,28,8,en
L.A. ain't as tough as it used to be. Just saw someone do a drive-by juice cleanse.,2015-07-14 16:01:47,214,64,en
I'll straight up wear a wonder bra when I'm playin' sports and a sports bra when I'm wondering I don't give a shit anymore. #thuglife,2015-07-14 14:36:26,431,185,en
I say I won't be caught dead in a Hyundai but someone could put my body in 1 so FYI if they find me in a Hyundai I was put in it after death,2015-07-13 22:37:57,372,159,en
And how come there's all these Supervisors and not a single Visor? You know some of these assholes ain't super.,2015-07-13 22:15:14,213,80,en
How come there are Superintendents but no normal Intendents. They can't all have super powers. Can someone at @Marvel explain this shit?,2015-07-13 21:56:21,203,76,en
"Shout out to showing folks the ropes. What does that even mean? ""Hey look at these ropes."" Whoever came up with that needs their ass kicked.",2015-07-13 21:54:46,278,143,en
"Many people will walk in and out of your life, but True Friends will leave Footprints in your heart!!  Create a Great Day and what not.",2015-07-13 19:07:29,132,31,en
"Shout out to doors with ""Handicrafts"" written on 'em. You ain't shit if you don't got a door with ""Handicrafts"" on it http://t.co/9x1xq8eS5n",2015-07-13 01:46:24,134,28,en
.@realDonaldTrump Vote for Pedro,2015-07-12 15:46:46,267,122,pt
"Shout out to folks in flip flops &amp; sandals, showin' off their ashy, knobby-ass feet. Got folks throwin' up in the middle of Target &amp; whatnot",2015-07-11 23:04:45,632,251,en
Shout out to people with Jewfros everywhere.,2015-07-11 22:38:54,170,56,en
Shout out to all the ugly ass babies folks show me pictures of.,2015-07-11 22:04:31,302,109,en
Haven't run into a single other comic at ComicCon. Seen 15 Jawas though. What a waste of $275 and whatnot.,2015-07-11 21:29:10,332,136,en
Sad to announce I will no longer be playing Eleanor Roosevelt in the ABC Family miniseries due to contractual disagreements and so forth.,2015-07-11 00:14:48,279,65,en
A fun prank is to put gum in someone's keyhole and when they get home and walk up to the front door you just shoot 'em in the back.,2015-07-11 00:06:53,362,135,en
Been lickin' donuts all over this damn town tryin' to get faaaaaamooooooouuuuussss!!!,2015-07-11 00:00:27,477,182,en
Shout out to Nutella. No one knows what's in there but it's good as shit. Nuts and stuff I guess.,2015-07-10 23:59:41,255,97,en
We grew up so poor we only had Shark Half Hour.,2015-07-10 19:00:12,219,81,en
Shout out to everyone who ever walked in on their folks doin' the nasty and had that shit etched into their minds forever,2015-07-10 02:49:50,162,43,en
What is this show I'm watching on ABC? Mattresses....looks decent.,2015-07-10 01:45:10,67,12,en
Just drank RC Cola but I have no idea why. Very disappointed in myself. I'd appreciate privacy during this difficult time.,2015-07-08 23:55:55,489,158,en
I will announce where I intend to play college tetherball tonight at 7:30pm/ET,2015-07-08 20:45:22,162,53,en
How did the coyote buy all that stuff from ACME? Did he have money? A credit card? This is the kinda shit that keeps me up at night.,2015-07-08 15:56:35,525,258,en
I hope all our MySpace pages are okay.,2015-07-08 15:49:17,255,114,en
It just feels like Ray Romano knows how to make love.,2015-07-08 15:38:18,180,58,en
"""The Wallace Show"" (formerly Cosby Show) Episode 16 - Denise struggles with college interviews. A coherent woman has intercourse with George",2015-07-07 00:57:36,544,173,en
"""The Wallace Show"" (formerly Cosby Show) Episode 120 - Rudy gets her first cavity. George makes love to a conscious lady.",2015-07-07 00:08:22,536,213,en
"""The Wallace Show"" (formerly Cosby Show) Episode 97 - Vanessa learns a lesson after cheating on a test. George has consensual sex.",2015-07-06 23:59:04,458,172,en
"Shoulda been me, y'all. What was NBC thinkin' and whatnot? https://t.co/zaLkBUlkFf",2015-07-06 22:20:51,86,27,en
"""The Wallace Show"" (formerly Cosby Show) Episode 71 - Theo eats the last piece of cake late at night. George doesn't rape anybody.",2015-07-06 22:12:45,1305,568,en
Had to put my Chia Pet to sleep this morning. I'd appreciate privacy during this difficult time. RIP Zachary.,2015-07-06 20:29:41,405,140,en
"Sad that I will not be appearing in the new Star Wars. My screen test was good as hell, but they went younger. http://t.co/59gc5CC7Z8",2015-07-06 20:16:04,326,70,en
Might as well announce it here. I have been asked not to appear in the new Star Wars movies.,2015-07-06 19:24:31,355,76,en
Shout out to Sand People riding around on those big ass goats and hittin' Luke Skywalker with tiki torches and whatnot.,2015-07-05 18:44:25,391,239,en
Babies are like little miracles that shit wherever they want and scream at everybody,2015-07-05 18:42:00,531,231,en
Real talk? Bottle rockets are gonna have to pick a side when the shit goes down between bottles and rockets.,2015-07-04 22:00:14,188,69,en
Shout out to all the fingers gettin' sewn back on today at ERs across this great land.,2015-07-04 20:34:19,414,236,en
Shout out to regularly scheduled programs. Ain't nothin' worse than a program on an irregular schedule.,2015-07-03 20:49:40,209,78,en
"Shout out to accordion files, conveniently storin' documents and expandin' as more are added and whatnot.",2015-07-02 23:52:48,283,90,en
Hey @laurabassett6 don't sweat that shit everyone knows you're good as hell at soccer and runnin' around and whatnot. God bless,2015-07-02 23:38:17,145,38,en
I'll straight up do laundry in a panic room and panic in a laundry room you think I give a shit?,2015-07-02 16:40:02,443,157,en
Just sayin' cardboard is gonna have to pick a side when the shit goes down between cards and boards.,2015-07-02 16:36:48,201,59,en
"My favorite era in history was two years ago when everyone was calling shit ""cray cray"". Those were the days.",2015-07-02 16:35:03,292,127,en
"It's sad 'cause the Village People shoulda had a doctor in the group, dancin' around in a lab coat and whatnot. It's all they were missin'.",2015-07-01 19:14:39,214,50,en
It was bullshit that video stores questioned our kindness if we didn't rewind.,2015-07-01 19:10:40,273,112,en
Please support our Kickstarter. We're only open on Sundays and we don't care who you screw. http://t.co/w0a852JYkY,2015-07-01 03:13:50,865,404,en
Greece betta have my money!,2015-07-01 02:20:11,688,301,en
