text,created_at,favorite_count,retweet_count,lang
The biggest cinematic question of all time still remains how David Hasselhoff shot spongebob and Patrick out of his man boobs,2015-03-28 00:46:34,15,0,en
Thought I got stuck in the elevator because it wasn't moving but really I just stood there for 5 minutes without pressing a floor,2015-03-27 17:54:04,12,0,en
We share a gene pool :/ http://t.co/8CUVP6F57E,2015-03-27 03:05:27,13,0,en
found this on the internet and my life is forever changed http://t.co/8SYRgQfiSr,2015-03-26 14:08:52,10,0,en
Just dropped my key trying to get into my apartment and it somehow defied the laws of physics &amp; bounced under the door what is my existence,2015-03-24 16:46:15,19,0,en
New candle scent: that feeling when u wrap urself in a blanket straight from the dryer. idk science make it happen,2015-03-23 00:08:11,13,0,en
Pls don't run in cargo pants on campus I can't tell if ur being chased or just don't own active wear,2015-03-19 23:26:57,9,0,en
My bracket is ugly but it has a good personality doesn't that count for anything anymore,2015-03-19 20:29:58,6,0,en
The most valuable skill college has taught me so far is how to actively avoid people,2015-03-18 14:46:23,5,0,en
Somebody fix the smells in the library,2015-03-17 15:14:10,3,0,en
found this opposum living in my recycling bin so im gonna domesticate him &amp; keep him as a pet so ppl think im grunge http://t.co/eUoIvsO1fN,2015-03-14 20:04:33,26,1,en
A note to any director ever if you want people to watch your movie name it literally anything but Keith http://t.co/C9usT4MEf2,2015-03-14 02:18:01,8,0,en
When the 90s orchestra starts to play on full house &amp; the leather vest comes off u kno uncle jesse is about to drop some serious wisdom on u,2015-03-13 20:47:14,6,0,en
"A commercial just came on my pandora station and started with ""so...still single, huh...?"" I'm being cyber bullied",2015-03-11 19:08:33,17,0,en
Remember when chipotle closed for 37 minutes and everyone absolutely lost their shit what a dark time in history,2015-03-10 23:31:44,20,1,en
My mom bought cheese nips instead of cheez its and now I can't look her in the eye,2015-03-10 02:54:36,16,0,en
Being the only one in your fam that's not 21 on vacation is a dark and lonely place to be,2015-03-08 20:39:37,16,0,en
Tomorrow im going to slip my pilot my mixtape so he can play it over the loud speaker if ur flyin from BWI to ATL get ready 4 some 🔥,2015-03-08 00:22:48,7,0,en
The cool thing about burning &amp;peeling instead of tanning is I might actually defy the laws of spring break &amp;come back paler than when I left,2015-03-07 15:59:30,11,0,en
Just involuntarily cracked 4 different body parts trying to stand up I can't wait to be old,2015-03-06 05:03:35,5,0,en
A squirrel just ran out of a garbage can with trash stuck to his tail and I didn't tell him and now I feel like a bad friend,2015-03-05 19:42:44,14,1,en
"PSU this morning: ""welp it's March, everything still sucks &amp; we've been real dicks this winter CANCELLATION PIZZA PARTY""",2015-03-04 14:23:59,23,0,en
It's like Penn State knew I stayed up until 3 watching Blacklist,2015-03-04 14:09:19,15,1,en
I woke up to my phone blasting smooth r&amp;b out of nowhere I think I'm being haunted by a v charming ghost,2015-03-03 14:47:59,8,0,en
Not sure why the new hub isn't composed solely of wall outlets,2015-03-02 19:26:31,9,3,en
"how to get a beach body for spring break:
1. have a body
2. go to beach",2015-02-28 15:16:31,15,2,en
"One Christmas my grandma gave me the wrong bag while handing out presents, and thats how I got my grandpas inhaler medication for Christmas",2015-02-28 06:03:02,8,0,en
:| http://t.co/an9UkfJyjD,2015-02-27 23:13:47,9,0,und
Having a sad morning bc I just sat through a 10 min song on Pandora to avoid wasting a skip &amp; then accidentally skipped it with 9 secs left,2015-02-26 15:47:50,11,0,en
"My apt could be a stop for prospective Psu students on tours
""Get ur shit together or end up eating easy mac for every meal like this girl""",2015-02-25 19:30:07,5,0,en
Taking my professors sudden and frequent use of comic sans in his PowerPoints as a cry for help,2015-02-24 20:18:24,6,0,en
that classic moment when you're an English major and haven't read a book for class straight through since approx 7th grade--  Psu's finest!,2015-02-24 04:40:30,10,0,en
Left for class and forgot that I had a tattoo on my face so that's the post THON Monday for ya,2015-02-23 16:00:35,9,0,en
Petition to install a network of underground tunnels on campus so nobody ever has to go outdoors ever again,2015-02-19 21:14:12,10,0,en
Have you ever been so cold that you just skip class to eat kit kats and cry because me neither ha,2015-02-19 16:38:07,9,0,en
:/ http://t.co/h85Uwh6TIu,2015-02-19 00:42:03,6,0,und
literally the cutest man on this planet http://t.co/VoesO2B1GB,2015-02-17 23:09:23,35,1,en
Thon is in 3 days and House of Cards comes back in 10 HOW AM I SUPPOSED TO CARE ABOUT ANYTHING ELSE,2015-02-17 18:05:18,1,0,en
Happy to say I've been accepted to spend a month studying abroad in Ireland this summer!! Weeeeeee 🍀 🌏✈️,2015-02-15 16:20:52,24,0,en
Last night I had a dream that I befriended a long haired guinea pig named lil' mustache,2015-02-14 15:08:41,12,2,en
if ur alone on V-Day theres nothing to be sad about! ur just as alone every other day of the year! (for more advice I charge by the hour),2015-02-14 00:03:09,15,0,en
Stepped in frozen puke outside my apartment #tgif #blessed,2015-02-13 18:48:59,6,0,en
When snapchat emails you :/ http://t.co/0OBum4h3gz,2015-02-12 22:36:01,15,0,en
"50 shades trailer: ""Rated R- 17&amp;under not permitted w/o a parent"" aka wait for Netflix bc watching 50 Shades with ur mom is never the answer",2015-02-12 15:14:14,8,0,en
Hey prof sorry I'm late to class got stuck behind a kid with too much swag to walk at the pace of a normal human,2015-02-11 17:13:42,23,0,en
*so impatient that Id willingly burn off my tastebuds before I wait 5 minutes for my food to cool down*,2015-02-09 18:41:31,4,0,en
S'CUTE http://t.co/EfRTBTL9tN,2015-02-08 18:55:42,9,0,en
I just dropped an entire box of tissues in the toilet HOW DOES THAT EVEN HAPPEN,2015-02-06 03:48:30,5,0,en
When 9 is too close to 0 on the keyboard so you seem RLY specific http://t.co/04EpALLr2j,2015-02-04 21:40:39,8,0,en
I just had to use http://t.co/5WHN1a8nB7 to try and understand a hashtag I saw so I'll just see myself out thanks,2015-02-03 17:56:35,5,0,en
Forever avoiding the meat in canned soups,2015-02-02 19:12:48,2,0,en
"Super Bowl fun!
1.Drink every time somebody angrily tweets unsolicited football advice to player ref or coach
2.Drink yourself to death",2015-02-01 22:58:22,5,1,en
Death by drowning in oversized flannel,2015-01-31 02:19:10,3,1,en
That #relatable moment when ur 19 years old and struggle to not fall out of ur top bunk every morning,2015-01-29 13:41:08,2,0,en
is it possible to sue the weather for emotional distress? if yes I am interested in pursuing legal action,2015-01-28 21:26:41,7,1,en
Wanted: someone to chaperone my walks across campus &amp; to catch me/pay me compliments when I fall in the snow bc its often &amp; hard on the Ego,2015-01-26 23:23:33,7,1,en
Ordered the wrong size laptop cover but I solved the problem http://t.co/12LLCQCyco,2015-01-24 23:50:35,19,0,en
Every day on the way into class the Willard preacher is kind enough to inform me of my spot in hell but jokes on him bc I already knew that,2015-01-22 19:28:54,16,2,en
Responsibilities are so inconvenient,2015-01-20 22:15:28,8,0,en
You are so awkward http://t.co/foXccKR5ff,2015-01-20 14:01:53,7,0,en
When u sneeze in public but nobody says anything so u have to bless yourself http://t.co/P464rAngGS,2015-01-17 15:43:49,18,1,en
New horror movie idea: killer who wears timbs but cant kill/sneak up on anyone bc his timbs are loud as shit &amp; literally never tied,2015-01-13 21:47:26,17,2,en
Have we perfected space travel yet because I'm watching the Bachelor and honestly have no interest in staying here on this planet,2015-01-13 02:30:38,11,1,en
All I will ever want in my life is to be friends with Amy Poehler and Tina Fey,2015-01-12 01:37:20,12,0,en
Just passed a tumble bus and it looks a lot less cool and a lot more illegal than I remember,2015-01-09 16:39:48,40,0,en
No sry cant hang 2nite got a flu shot earlier today &amp; I have some SERIOUS bruising to tend to,2015-01-09 00:49:08,2,0,en
"1/6/15 Dear Diary, 
Today I ate a Red Lobster Biscuit and cried because it tasted so good. Emotional stability is overrated!",2015-01-06 23:36:46,17,1,en
How do you major in being one of those people on the travel channel that just hang out and get paid to do nothing but travel eat and drink,2015-01-06 04:04:10,17,1,en
happy new years good luck with ur life heres some fermented cabbage: a sauerkraut memoir,2015-01-01 23:58:34,5,0,en
My New Years resolution is to surround myself with more man buns,2014-12-31 22:30:06,16,6,en
When you're eating &amp; expecting pickles but the sheetz lady gives you jalapeños http://t.co/P0bYIIbJsW,2014-12-30 05:07:41,12,0,en
Scientific fact:if u dont post minimum thrice a day on all social media outlets ppl will forget about u &amp; u will fade into hopeless oblivion,2014-12-29 23:35:51,17,0,en
Wasn't accepted into a gang of tweens at the movie theater because im here with just my mom and also not wearing Hollister :/,2014-12-28 17:39:40,15,1,en
Just saw a Pizza Hut commercial saying they have 10 new flavors of crust and now I have incredibly high expectations for 2015,2014-12-27 16:45:35,3,0,en
Quitting school to pursue trivia crack full time,2014-12-26 19:08:03,7,0,en
On hour 5 of Shark Tank because nothing says holiday cheer with the whole fam like watching millionaires destroy the dreams of others,2014-12-26 04:40:16,10,1,en
This lack of snow and excess of rain is oppressive to my christmas spirit,2014-12-24 22:46:54,8,0,en
Not many people know this but townies don't actually have houses they just live in the dorms when the students leave,2014-12-23 01:58:42,16,8,en
Ran into my high school principle in Victorias Secret as he was buying thongs for his wife HAPPY HOLIDAYS IVE NEVER FELT MORE UNCOMFORTABLE,2014-12-21 21:24:25,46,2,en
S/o to self checkout bc i already had human interaction this morning &amp; we wouldn't wanna overdo it,2014-12-21 20:04:43,6,2,en
Overheard a wegmans employee trying to hit on his coworker by referring to her current boyfriend as a weenie &amp; now im srsly rooting for him,2014-12-20 22:24:03,12,1,en
Remember when Martha Stewart went to jail,2014-12-20 20:27:16,6,1,en
I guess I'm one of those people now that does shit like this to their dogs http://t.co/rpklgeHF4T,2014-12-20 00:10:49,11,0,en
somebody just told me that I look ROUGH which is true but only because they caught me before I got my pre-final makeup &amp; hair done #SRY,2014-12-18 17:41:50,7,0,en
Stranger sat down across from me at a 2 person table in the hub&amp; offered me his Chinese food in return for outlet access is this #friendship,2014-12-18 02:19:59,30,1,en
Waiting for a scientific breakthrough so I can just replace my blood with coffee bc who needs oxygen when u have caffeine,2014-12-17 18:21:10,3,0,en
About to ask the little girl next to me being tutored in how to tell time if we can switch homework for a couple hours,2014-12-16 22:32:38,7,0,en
Not capable of studying right now bc I just watched Interstellar and I'm unsure of what dimension i am currently in,2014-12-16 00:29:43,13,1,en
will I go to my final? Join in tomorrow to find out http://t.co/jmoCmDIrtQ,2014-12-15 01:12:20,8,0,en
"Just now realized ive been walking around the entire day w/ a severe rat tail

-sad reality&amp; also an appropriate metaphor for this semester",2014-12-14 23:39:22,5,0,en
Today in soc some kid with a mustache told me that my sweater rustled his jimmies&amp; I wasnt sure whether to thank him or alert the authorites,2014-12-12 21:31:55,7,0,en
Gonna write my entire final paper due tomorrow in the American Horror Story font,2014-12-11 04:04:44,9,0,en
I found a handful of crushed up cap'n crunch in my shoes this morning and wore them anyway bc i ooze class,2014-12-10 14:46:34,7,0,en
Encouraging! http://t.co/pHtPz7340m,2014-12-08 21:53:45,14,0,en
I dont even like milk but I took the high road and give it a chance tonight &amp; it was spoiled is there a support group for this kind of thing,2014-12-08 04:08:58,17,1,en
"The starbucks barista claims she gave me my coffee for free bc they only brewed enough for 3/4 cup but I think it was a ""thx 4 being u"" cup",2014-12-02 19:40:02,13,0,en
RLY bitter my neighbors are getting a brand new oven so to spite them im blasting Britney Spears xmas album on repeat F U &amp; UR SHINY BURNERS,2014-12-01 21:30:42,5,0,en
The newest in holiday fashion #spreadit http://t.co/gk15XMHV51,2014-11-30 22:22:34,13,0,en
Last night my entire family staged an intervention addressing my use of sarcasm. ¿Is this true? Am I sarcastic?,2014-11-28 15:38:30,14,0,en
Sold my soul to be promoted to the adult table #noragrets,2014-11-27 20:33:39,12,0,en
Thankful for the necessities in life like coffee and elastic waistbands,2014-11-27 15:17:47,16,1,en
"Im committing treason &amp; admitting that I like Wawa better than Sheetz YOU CANT TELL ME WHAT GAS STATIONS TO LOVE, PENNSYLVANIA",2014-11-25 16:51:48,17,1,en
.@pitbull hello I am very angry u r hosting the AMA's bc ur the worst thank u,2014-11-24 01:09:01,15,4,en
Welp break is going well; moms vacuuming the dog again http://t.co/NVvHFVLCEs,2014-11-23 17:26:59,32,0,en
My waiters zipper is 100% unzippered and he has the mustache of a 1920's evil villain someone call campus police,2014-11-21 23:35:41,9,0,en
Sry profs can't make it to class the entire month of December the 25 days of Christmas lineup is much more promising than my grades,2014-11-21 15:20:18,9,0,en
It's not even noon and I've already skipped two classes. Break mode: on,2014-11-20 16:01:30,7,0,en
Accidentally put popcorn in the microwave for 30 minutes instead of 3 and now my apartment is a hazy smog of sadness,2014-11-20 04:02:25,16,0,en
Not sure if snow flurries or my frozen tears on the ground #help #it #is #cold,2014-11-18 16:06:43,5,1,en
Texts with @gabby_debbie http://t.co/5l1qWCpnny,2014-11-17 18:16:26,7,0,en
convinced Taylor Swift is in the illuminati bc blank space has been stuck in my head for so long that I have no clear thoughts anymore,2014-11-16 20:56:50,12,1,en
Had no justifiable reason to make the insomnia guy deliver when Im 2 buildings away so I pretended to be sick when he dropped off my cookies,2014-11-16 01:10:36,19,0,en
Me n lex havin fun at the penn state game! http://t.co/MXoaFw3iOT,2014-11-15 17:00:52,10,1,en
Fell very aggressively in front of a tour group today! We are!,2014-11-14 19:08:22,17,0,en
I just made eye contact with a squirrel moments before he fell into a trash can am I obligated to help or is this a pride thing for him,2014-11-13 18:50:37,16,0,en
Busiest week of the semester so far &amp; my computer just broke :) hahah hah ha aha ahhh AHHHH what these arent tears I have terrible allergies,2014-11-12 21:36:57,8,0,en
A lone blender bottle is sitting on a bench by the bus stop and I can't help but think somewhere some frat bro's heart is breaking,2014-11-11 22:26:49,8,0,en
When the vending machine gives u 2 bags of chips instead of 1 http://t.co/sHYSuuN0HW,2014-11-11 03:50:08,8,0,en
Oh http://t.co/uBf5ajzkXN,2014-11-08 21:45:02,13,0,und
Girl in front of me has a sticky note on her laptop reminding her to not be a lazy fuck #amen,2014-11-06 21:56:21,15,1,en
Last night I had a dream I invented a more efficient way to store Pringles someone tell me why I'm not in Smeal,2014-11-04 15:17:31,15,0,en
Me trying to put my life back together http://t.co/bKtnZknndQ,2014-11-04 01:29:49,11,2,en
Welp just liked a classmate's (who I dont follow) pic from 14 weeks ago looks like I'm dropping out of college,2014-11-03 03:26:23,29,1,en
Hetzel Plaza smells like a middle school dance,2014-11-02 23:03:42,5,0,en
My partner for a german project refers to himself as Wolfgang Von Ganondorf. His name is chad.  #dreambig,2014-11-01 20:54:12,5,1,en
Sitting next to a girl in class wearing a Smoke Meth and Hail Satan t-shirt  #relatable,2014-10-31 18:31:57,17,0,en
Important to note difference between H20&amp; h2o bc it was heartbreaking to find this wasnt some sort of mermaid spinoff http://t.co/70EiTPcdOm,2014-10-31 14:47:16,3,0,en
Ive almost started Game of Thrones approx 80 times but then school oriented me prevails&amp; bitchslaps fun me across the face&amp; ruins everything,2014-10-30 18:39:27,5,0,en
Tasteful Sideboob is an excellent name for a band http://t.co/4Q7WrlG6Rt,2014-10-29 23:04:07,6,0,en
I just passed a man wearing fingerless leather gloves and I've never been more confident that I was in the presence of a serial killer,2014-10-28 16:41:30,9,0,en
Ohio State is so not Raven #OhioStateHateWeek,2014-10-24 22:24:08,10,1,en
Just slipped on someone's backpack strap and ate shit in redifer. TGIF am I right!,2014-10-24 16:54:16,19,0,en
Sad owner of an overly aggressive toaster http://t.co/i7czF3nf8C,2014-10-23 18:19:11,9,0,en
My phone just changed test to tears and I didn't fix it because #accurate,2014-10-22 15:18:51,8,0,en
Just watched 2 ppl in front of me somehow go from strangers to flirting to snapchat friends to planning a date all in one class period #how,2014-10-21 22:02:14,24,0,en
"Im pretty sure Siri just asked me if my daughter is home &amp; I have a few concerns:
1. Why is Siri asking me questions
2. Do I have a daughter",2014-10-21 13:48:11,9,0,en
AHHHH KILL IT WITH FIRE  @AnnaStevenson01 http://t.co/uSpOekKocq,2014-10-21 00:52:40,9,2,en
Pregamed my run with multiple brownies because I live a healthy and balanced lifestyle,2014-10-19 23:12:14,11,1,en
My jam http://t.co/79UntR961y,2014-10-19 16:14:46,4,1,en
The cashier lady at redifer just whispered&amp; asked me if I ever wonder about which part of the chicken the tender comes from is she #flirting,2014-10-16 22:57:10,16,0,en
"Tried to put my hood up while holding a pencil, got pencil stuck in hair, tried to get pencil out of hair, stabbed myself in face w/ pencil",2014-10-15 18:01:25,5,0,en
Petition to conduct a social experiment in which I see how many lyrics from Anaconda I can sneak into everyday conversation with strangers,2014-10-14 00:06:11,9,1,en
Walked 3/4 of way to my class &amp; then realized I would be late so I made a responsible decision to skip altogether and go to Irving's instead,2014-10-13 19:14:23,20,0,en
#BootyHadMeLike http://t.co/P5TXmHG0Ze,2014-10-13 00:00:32,5,0,und
My mom and dad aren't making the 10 minute drive for parent weekend so I'm getting an emancipation even though I'm 19,2014-10-10 16:56:28,16,2,en
I'm having an amazing morning because I just watched these old men have a photoshoot on the steps of Old Main http://t.co/Jol8RmLR4u,2014-10-10 14:22:26,15,0,en
Can I be the Willard preacher for Halloween,2014-10-10 01:40:45,11,1,en
Shoutout to all the scruff/beards on campus keep doin you,2014-10-09 14:03:14,15,1,en
My diet consists mainly of sour patch kids and black coffee #socollege,2014-10-08 23:25:35,8,2,en
Forever cringing because I just silently rode the elevator with 3 strangers and accidentally thanked them all as I left,2014-10-08 00:27:35,17,0,en
Within 10 seconds I found myself in the middle of two separate couples kiss goodbye so if somebody could come kill me slowly that'd be great,2014-10-06 18:39:31,13,0,en
Arctic Monkeys is the perfect music for walking to class because it makes me feel 1000x cooler than I currently am or ever will be,2014-10-06 14:03:10,17,1,en
Eating brunch alone: a memoir,2014-10-04 15:13:44,12,1,en
Something amazing is happening; my anthropology profs mic keeps making weird noises and it's totally auto-tuning his lecture on Lemurs,2014-10-03 15:52:57,5,0,en
Probably the cutest thing to ever happen EVER http://t.co/Z4kXvYACl2,2014-10-02 17:19:07,43,0,en
Ok so that didn't go as planned http://t.co/yYZMEbOYE4,2014-10-01 00:08:44,23,0,en
Excited to turn 19 tmrw bc I just watched an old man get cream cheese stuck in his nose hair while eating &amp; now thats all aging means to me,2014-09-29 22:32:28,11,0,en
when your 8 am is cancelled http://t.co/Zaity5m1do,2014-09-29 02:59:16,22,3,en
So unbelievably excited for HOS round 2! Already can't wait for @THON 2015!!!!,2014-09-28 21:43:55,13,0,en
If we're looking on the bright side here a plus to losing is that instagram won't be infested with pictures of girls being lifted in the air,2014-09-27 20:20:07,20,0,en
"Overheard at Redifer: ""no of course I'm not going I don't want to get cake on my fucking lasso"" 

Oh 

Ok",2014-09-25 21:45:51,9,0,en
In bed by 10:30 #youngWild&amp;free http://t.co/SZ22MK1RAj,2014-09-25 02:51:34,7,1,en
Cheese dog @ her finest  @AnnaStevenson01 http://t.co/xZVW0B0TLK,2014-09-24 04:06:57,7,0,en
Fell asleep on the kitchen floor next to a bag of trash after class today so I get why people say college is the prime of their life,2014-09-23 23:55:57,7,0,en
Just gave blood &amp; the nurse complimented my veins like 5 times so if I go missing/end up dead in a few days just keep that in mind,2014-09-22 21:28:33,11,0,en
Dropped my brush in the toilet so dreadlocks is it! #HappyMonday,2014-09-22 13:58:50,8,0,en
If I get one more facebook invite to play dragon city im going to do something drastic,2014-09-19 21:49:52,11,0,en
"""You get 4 fouls, any more &amp; its called a ball""- Duggar dad explains new sport to one of his 14 daughters/just doesn't know what baseball is",2014-09-19 04:07:30,4,0,en
Tbt to that time my dad found a power bar ad and put this on our fridge without saying a word to anyone about it http://t.co/tPZHM0prhe,2014-09-18 17:00:43,15,0,en
Me @ career fair http://t.co/rkGogqUPJl,2014-09-17 15:21:15,24,1,en
Can't go to Redifer anymore because I exert too much brain power trying to decipher the Greek alphabet,2014-09-16 23:51:47,16,1,en
My roommates won't make me waffles so in a completely rational response I am climbing the Dorito church and staging a hunger strike,2014-09-16 00:49:31,6,0,en
At color run I got yelled at for cutting corners SRY did you forget running sucks&amp; I only participated for the free t shirt/Instagram likes,2014-09-14 18:08:48,30,0,en
"[Rutgers board meeting]
""So we settled on the Knights. But there's no edge. Lets add something cool before it.""
""..scarlet""
""Yes.1000x yes.""",2014-09-14 01:05:43,7,3,en
Best god damn pic on the internet http://t.co/HK3yDj7x22,2014-09-13 19:30:45,9,0,en
"Just saw an oven mitt at McLanahans that said ""Grill Daddy"" surrounded by flames. My birthday is in 18 days. You know what to do.",2014-09-13 00:59:37,4,0,en
Im convinced Hetzel is a portal to hell because the elevator just tried to take me to the negative eleventh floor,2014-09-12 19:48:59,5,0,en
"Tried to give my eye doctor a handshake but he was just trying to get his vision sheet back. Oh, social skills you have failed me yet again",2014-09-11 23:33:09,8,0,en
Sometimes I really just want to delete all forms of social media and throw my phone into an active volcano ya know,2014-09-11 00:37:54,14,0,en
I need an intervention in adult shopping http://t.co/zRQk71m7TI,2014-09-10 00:05:01,4,0,en
"""Great news! Cheese &amp; bacon has been stuffed into a crust!""

Wow Papa John that is great news I mean Ebola is still a thing but BACON CRUST",2014-09-09 18:51:53,7,1,en
Took a bunch of cough medicine before bed last night &amp; had like 6 dreams about going salmon fishing with a black bear,2014-09-08 12:40:59,26,0,en
Still haven't really gotten over the downfall of Amanda Bynes,2014-09-08 01:01:28,10,1,en
Desperate to be a part of school of rock,2014-09-07 01:17:04,2,1,en
"Penn State's overzealous weather texts:  ""Lightning approaching, kinda spooky. Thunder pretty loud, remember it's just the gods bowling""",2014-09-06 21:19:07,5,0,en
Just a girl struggling through the going out masses with severe allergies and my laundry bc I am the antithesis of college,2014-09-06 03:28:53,6,0,en
Imagine if Harry Potter was American &amp; flew around on eagles n shit instead of dragons psshht how stupi-- KATHY CALL A PUBLICIST IM A GENIUS,2014-09-04 11:58:40,13,0,en
Got these sweet headphones for German class so I can record projects /look like a 13 yr old gamer boy in the process http://t.co/CnDAxZ7rtn,2014-09-03 21:22:01,7,0,en
"Group projects are just a sad game of ""will someone finally text the group message first or are we just going to fail this thing"" chicken",2014-09-03 03:32:22,11,1,en
Groundbreaking new info brought to you via my anthropology notes: #TheMoreYouKnow http://t.co/ic2DApE18L,2014-09-01 17:32:48,8,0,en
"""The world will not know peace until Chipotle gets a second fucking register"" -Mahatma Gandhi",2014-08-30 21:56:51,10,0,en
grown man in front of me asked 4 his macchiato EXTRA hot w/no foam so u tell me im a basic white girl 4 ordering a black coffee *drops mic*,2014-08-29 23:15:02,8,0,en
Is there a meal plan that gives me just enough money to buy Pollock French toast sticks every weekend if so sign me the fuck up,2014-08-29 00:50:31,6,0,en
"Day three into apartment life and our trash is radiating heat, somebody send a scientist",2014-08-28 01:36:21,6,0,en
A historic moment: http://t.co/WEQN1vTkGF,2014-08-27 12:43:36,4,0,en
Today I had to buy 8 books for one class and I have never felt more attacked,2014-08-27 01:28:57,7,0,en
GABBBYYY SMASSHHH http://t.co/JYjCrvACg8,2014-08-26 00:47:27,6,0,en
"A kid in my class just confidently and genuinely spelled my name ""sahra"". Ah nope so close",2014-08-25 15:03:58,10,0,en
Forget lanyards I'm hanging my key from my nose ring for both convenience and fashion purposes,2014-08-24 18:19:57,9,0,en
Came into my room on my last night @ home 2 find a goodbye present (cat vomit) &amp; honestly im feeling a little choked up and a lot #blessed,2014-08-24 03:22:10,7,0,en
Actually lost sleep last night playing Kim K's idiot app and now I've lost all self control. Somebody stop this monster inside of me.,2014-08-22 14:30:01,4,0,en
hi 911? I ate/found a bone in my chicken noodle soup &amp; now im disgusted w/ myself &amp; the world around me &amp; I just rly need a friend right now,2014-08-21 18:12:48,3,0,en
Dad just called me shartman #DreamBig,2014-08-20 23:38:43,4,0,en
The future is now http://t.co/7g7vwJWIu3,2014-08-16 19:54:46,4,0,en
Bought a chair made out of bungee chords what a time to be alive,2014-08-16 18:19:53,10,0,en
"Tried to type sunglasses &amp; my phone changed it to ""single lasses"" which means I have typed that phrase before which means Im #irritating",2014-08-15 19:09:40,9,0,en
My car got towed tonight and I just know it was bad karma for singing along to Nickelback on the radio today,2014-08-14 04:35:46,13,1,en
My outfit screams date me #AllGrayEverything http://t.co/6N1Ro5qCn6,2014-08-12 22:55:23,10,0,en
PSA found a bat living within the depths of Ollie's #rabies http://t.co/BjPWKazRAx,2014-08-11 21:28:57,13,0,en
I need to quickly regain a competitive edge so I have a better chance of obtaining one of the 4 outlets in the hub this semester,2014-08-10 18:12:08,4,2,en
I am raising an angsty #teen http://t.co/7dz2UH6Xd2,2014-08-08 15:40:50,11,0,en
tried to kiss my dog on the head and got a fat lip as he struggled to break free from my grip #PDA,2014-08-07 17:01:59,5,0,en
Accidentally bought a leather phone case today :/. Stage 1 of my inadvertent metamorphosis into a middle aged man complete,2014-08-05 18:33:01,15,0,en
"Id like to think that for his birthday, @BarackObama played a rousing game of Oval Office laser tag with @VP",2014-08-04 22:13:29,3,0,en
Try to tell me old people arent cool and ill tell you that I just found a wad of my PopPops cash stored in between the teeth of an Afro pick,2014-08-04 01:57:47,8,0,en
One last happy birthday to the love of my life @gabby_debbie http://t.co/DYllqqVSau,2014-08-03 02:49:50,5,1,en
Started to get excited for the semester to start and then I remembered that I have to use ANGEL again,2014-08-03 00:01:30,6,0,en
Ordered banana pancakes that were very adamant on being banana (singular) http://t.co/6IdRltbkr3,2014-08-01 14:38:00,14,0,en
saw a kid guiding his blind friends cane thru the waves &amp; was touched until I realized that they were just fighting over a go pro on a stick,2014-07-29 22:07:12,19,0,en
Ive been sitting motionless for 20 minutes thinking very hard about whether or not lightninging is a word &amp; now I hate the English language,2014-07-29 03:28:59,9,0,en
I beg to differ http://t.co/rUMavwibKI,2014-07-27 19:36:35,16,1,en
Currently laying on a beach house roof stargazing at a sky so clear you can see the Milky Way. How do vain people exist when this does???,2014-07-27 03:16:15,8,0,en
"""Maybe if we put chipotle before our name people will get confused and buy our shitty food"" - Kabob marketing team http://t.co/I5btd4cUwR",2014-07-25 18:15:40,10,0,en
Buying this #cool crop top so I can finally gain some respect at the gym http://t.co/j99V3lpRQ8,2014-07-24 16:47:40,30,0,en
Just scrubbed mold out of coolers with a toothbrush but its ok because I'm definitely also high off of the bleach I was using #gatoradeprobs,2014-07-22 19:48:14,4,0,en
"Octopus? Anteater? Gray blob? Nope, just @Naughty_Novack 's version of an elephant http://t.co/WtdpvtAy1f",2014-07-21 22:33:23,7,0,en
I need to go back to school ASAP because my netflix watchlist is starting to grow at an unhealthy rate,2014-07-21 02:18:08,7,1,en
"[at IHOP with mom]

""Hey mom IHOP you had a very tasty breakfast HAHA HAHA"" 

""You're adopted""",2014-07-19 15:19:19,24,0,en
Im suffering emotional distress from the tween campers that harass me for Gatorade chews can I file for workers comp,2014-07-18 14:29:54,7,0,en
Thought someone was high beaming me from behind and then I realized it's day time and the sun exists,2014-07-17 10:51:25,6,1,en
Throwback to that time Nicolas Cage stole the Declaration of Independence. Classiccc nic,2014-07-16 23:14:30,6,0,en
PSA: please dont ask me for directions considering I still get lost downtown &amp; on the highway &amp; sometimes on the way home #helpmystupidmind,2014-07-15 22:43:48,3,0,en
".@lindsaylohan watchin parent trap &amp; I have a few questions: 
1 Is ur twin actually British &amp; 
2 Did u do ur own stunts in the fencing scene",2014-07-14 23:42:56,11,2,en
Found a song I really liked then heard it on an Arby's commercial http://t.co/zpYrpsgNrB,2014-07-14 02:51:55,8,0,en
In need of Pollock French Toast sticks in my life,2014-07-13 13:54:35,5,1,en
If you don't have at least a 30 second snapchat story of you going out did you really ever go out at all?,2014-07-12 13:13:26,26,5,en
Arts fest more like sharts fest HA NICKNAME PUNS am I right,2014-07-12 02:36:08,7,0,en
Setting up an arts fest stand that is just an OC boardwalk but condensed into 1 tent. Id make enough $ to pay for tuition off freshmen alone,2014-07-11 19:53:49,4,0,en
No mom I don't need an umbrella the rain makes me look #grunge,2014-07-08 22:35:39,6,0,en
"Hey movies that try for the nerd-to-hot transformation, all you did was put glasses onto an already hot actor and then take them off",2014-07-08 21:18:21,8,0,en
I'm genetically related to this woman and that makes glad #HapPyBirthSus http://t.co/8Ag7IviZ5z,2014-07-08 15:59:58,14,0,en
