text,created_at,favorite_count,retweet_count,lang
"I think I speak for everyone when I say in the end, the only thing any of us is truly looking for is a comfortable place to watch TV",2015-05-29 23:39:34,412,135,en
"Well, this explains why suddenly nobody wants to hang out with me http://t.co/1Nh0N6hbsH",2015-05-29 19:52:01,162,15,en
Finally settled on a title for my memoir http://t.co/zCS6iwUmMo,2015-05-29 02:41:02,319,26,en
"There's nothing like going to a museum, standing before a beautiful, priceless piece of art, and contemplating what I'll eat for dinner",2015-05-28 19:35:31,305,59,en
"After much thought, I have decided I will join the first religion that agrees to baptize me in a dunk tank",2015-05-28 05:24:15,210,37,en
It's insane that I'm expected to wait for an emergency before pushing the elevator button with the picture of the fun little fireman hat,2015-05-27 19:34:30,219,37,en
"I have a 10% off coupon at my favorite retailer. I could save on any item. Any item storewide. So, as you might guess, I am scared as hell",2015-05-27 03:17:10,283,37,en
Thank you but we've met http://t.co/xtzkKWGAbJ,2015-05-27 00:17:17,1203,401,en
"Out of all the stories in the Bible, the one with Samson is probably my favorite about the power of haircare",2015-05-26 23:11:19,270,70,en
Another amazing Memorial Day boating with the Carey family http://t.co/yoLXAhpdjf,2015-05-26 01:39:21,173,8,en
Time to shut down Earth http://t.co/3zIMM8tjRE,2015-05-25 19:11:52,270,46,en
"When traveling, I don't feel I've truly experienced a city until I've accused at least one local of pickpocketing",2015-05-25 00:12:31,250,32,en
And here I was thinking I wouldn't be doing anything fun this weekend http://t.co/K81HYSxzrJ,2015-05-24 02:11:08,461,89,en
"I travel for many reasons, but mostly to indulge in my greatest passion, desperately searching for public restrooms",2015-05-23 21:09:20,323,58,en
"Sure, occasionally I think about returning to it, and yes, people beg me to, but the fact remains: I retired from the piano recital circuit",2015-05-23 00:23:34,228,45,en
"I'd be lying if I said I wasn't getting impatient waiting for that special someone to come along, win my heart, and strangle me in my sleep",2015-05-22 18:39:32,215,67,en
Assumed dead by my volleyball team,2015-05-21 21:49:27,180,27,en
"I have one simple request for my death, and that is for it to dominate the news cycle for three weeks",2015-05-21 02:38:18,316,63,en
I would've loved to be present when a group of professionals decided this olive bar should look like an old wagon http://t.co/7nlBuJh7qI,2015-05-20 04:47:48,400,58,en
"As we say goodbye to Mr. Letterman this week, I'd like to share this special life moment: https://t.co/0DgQICN7iZ",2015-05-19 02:41:58,168,25,en
"It's not 1997 anymore, so the question must be asked: Is the best thing about being a woman still the prerogative to have a little fun",2015-05-19 01:03:01,546,209,en
"If nothing else, Mad Max gives me hope that no matter how bleak things may get in the future, there will still be cool jackets",2015-05-17 21:46:27,400,141,en
Well then I guess I'll just have to find another public restroom http://t.co/583YVj3FoW,2015-05-16 20:02:17,314,64,en
"Interesting fact: If someone holds up a phone at a concert for more than two seconds, you're legally required to swat it out of their hands",2015-05-16 07:27:26,299,82,en
"Got a new ironing board, which is nice, but I know it's only a matter of time before every neighbor is over here begging to try it",2015-05-16 02:51:15,267,35,en
"And if possible, the rest of the time, too http://t.co/aaQvBiSoje",2015-05-16 01:20:31,226,59,en
Is it Harry Styles' intention to look like someone's homeless aunt,2015-05-15 14:54:58,353,84,en
Putting the fear of God into my volleyball team,2015-05-14 20:59:20,233,32,en
Sometimes I feel like subtitled movies don't even consider my need to be constantly looking at the internet on my phone,2015-05-14 03:43:44,538,144,en
"Hey, I'm calling about your Craigslist ad. Are you willing to negotiate? OK, great. How would you feel about me just not paying you",2015-05-14 01:21:41,243,50,en
"Now that you ask, sure, I consider myself an art collector http://t.co/bt2k0Vm2iD",2015-05-13 16:54:37,190,33,en
"So far, just based off of personal experience, I'd say it was probably a mistake to let me be in charge of me",2015-05-13 00:26:08,549,277,en
Didn't ask any questions at Home Depot. So knowledgable. Everyone there was impressed. I was the Hardware King. I got the wrong kind of bolt,2015-05-12 02:00:43,362,69,en
"Game of Thrones is exciting, but I think it's important to remember that these people are fighting over a chair",2015-05-11 04:44:04,1101,502,en
"I enjoy living alone, but it would be nice to have another person around when something goes missing and I need someone to blindly accuse",2015-05-10 20:45:10,443,87,en
Police helicopters have been flying over my neighborhood for hours. Can't help but think this is about the extra napkins I took at dinner,2015-05-10 06:35:11,419,77,en
"OK, let's talk funerals http://t.co/n5BpSHgo6E",2015-05-09 23:57:20,323,63,en
"Eventually I am going to have a heart attack and people will actually be able to say, ""Well, you know he ate a lot of cookies""",2015-05-09 04:25:12,206,43,en
"Considering how incredible my hair has looked this week, it's really no surprise my critics have been silent",2015-05-09 00:10:36,350,117,en
I've been waiting my entire life for this moment http://t.co/1w9VVmnbiu,2015-05-07 23:00:55,326,33,en
Driven to lethal acts by my volleyball team,2015-05-07 20:41:15,145,19,en
"I deal with every customer service problem the same way: Looking the employee right in the eye and hissing, ""We will NEVER be best friends""",2015-05-07 04:01:20,297,59,en
"The shocking season finale of Folding a Map is here, and the web is already aflame about the post-credits teaser: https://t.co/Ex32XdFln2",2015-05-06 19:23:36,54,11,en
I'll take six wigs and as much human hair as you can fit in the trunk of my Mercury Sable http://t.co/ioy3PC00MF,2015-05-06 00:40:52,260,41,en
"I'd love to get dinner with you, but first, let's settle on a time and place that'll ultimately be inconvenient for both of us",2015-05-05 00:54:52,410,90,en
"I wasn't going to mention this, because it's really not that big of a deal, but I just successfully reset another password",2015-05-04 04:04:24,360,56,en
I've only been in my new apartment for 3 hours and I've already seen a neighbor wandering the hall shirtless. I am home,2015-05-02 23:02:16,194,11,en
"I love imagining someone trying to decide on some music to listen to, thinking about it, and then going, ""Oh, I know -- Fergie""",2015-05-02 03:23:40,373,68,en
I don't want to be reincarnated just because of how high the chances are of being reborn into the Duggar family,2015-05-01 06:27:52,1133,389,en
"An equally effective alternative would've been ""We are a business"" http://t.co/Qz7K5OgpFh",2015-05-01 01:38:45,186,20,en
Right on the money http://t.co/Bp4NJ5dvbM,2015-04-30 21:07:26,294,16,en
Quietly longing for the touch of my volleyball team,2015-04-30 20:38:10,187,25,en
"I've been thinking about it, and depending on my mood, I might wash my car next year",2015-04-30 02:07:56,267,64,en
"Folding a Map, the web series that ruined my chance at love, is back with its penultimate episode: https://t.co/STVQgbLaJH",2015-04-29 19:06:02,44,12,en
"Getting out of my apartment this week, think I have everything properly labeled for the movers http://t.co/hGsnlSfj77",2015-04-29 04:28:35,532,91,en
"The saddest question to ask a cable customer service person would be, ""Does that package include Spike?""",2015-04-29 00:50:35,190,38,en
"If I see someone buying a bag of sugar, I get their attention and say, ""Um, not sure if you know this, but those are loaded with sugar""",2015-04-28 01:04:27,485,121,en
"An old lady just asked me to open her new eyeliner for her. At last, someone recognizes my combination of raw strength and makeup prowess",2015-04-27 00:59:50,315,35,en
"""I haven't touched or thought about this item for four years. I'm bound to use it soon."" -Me cleaning out my closet",2015-04-26 22:58:23,587,223,en
And how exactly am I supposed to enjoy the beach without my heels http://t.co/jiY5jZvMaa,2015-04-26 01:20:53,574,124,en
"""It's not much, but it's home,"" I say as the Marshalls manager discovers me hiding in the clothes rack",2015-04-25 19:39:16,487,105,en
"Life really started for me once I finally admitted to myself that I wasn't a singer, and I wasn't a dancer -- I was a hitmaker",2015-04-25 05:28:01,245,36,en
"If you're wondering where my priorities are, I hung up on my dad so I could take this picture http://t.co/vghHy8zjpA",2015-04-25 00:58:16,695,144,en
I think I might get a drug test. It's been too long since a working professional cared about my urine,2015-04-24 03:31:46,241,37,en
Caught in a ceaseless cycle of terror with my volleyball team,2015-04-23 20:56:06,176,30,en
"Out of all the places to hang this, I can't think of a better one than the wall of Albertson's restroom http://t.co/IZMJCAIdpZ",2015-04-23 03:30:34,170,23,en
"It's comforting to know that regardless of what's going on in the world, Robert Downey Jr. is out there somewhere, wearing a graphic tee",2015-04-22 23:52:15,346,87,en
"Here's the latest episode of Folding a Map, the web series that has the entire internet freaking out: https://t.co/JOVlV9e2lq",2015-04-22 19:42:57,53,15,en
Let's say I stop worrying about everything all the time. OK. Good. Then what am I supposed to use my brain for,2015-04-22 04:32:59,343,145,en
Sad to report that I recently had to make the very painful decision to throw away some garbage sitting in my fridge,2015-04-22 01:32:10,208,30,en
"Sure, Walgreens has a fine pharmacy, but in the end, I really just go for the decorative wind chimes http://t.co/B61aFchQU3",2015-04-21 05:16:01,293,44,en
Something I enjoy thinking about while watching Game of Thrones is how many people are getting paid to fall off horses,2015-04-20 03:50:30,630,291,en
"Honey, it's Sunday afternoon. Let's load the kids in the car, head to IKEA, and get in a screaming match over kitchen organization solutions",2015-04-19 21:55:50,313,64,en
I just want to have enough money to open a string of Quizno's franchises that I can immediately let go to hell,2015-04-19 01:42:57,273,38,en
"Few words are as terrifying to me as, ""You have your whole life ahead of you""",2015-04-18 21:58:44,343,120,en
Being included on this list is now and forever will be my greatest personal achievement: http://t.co/A4rWWICmiX,2015-04-18 18:27:11,182,20,en
"Ugh, you find one dog and suddenly you just have to tell everyone http://t.co/XI9wNawHX2",2015-04-18 06:07:30,303,44,en
"My attire at most formal events could be best described as ""Teen who is angry his mom is making him go to church""",2015-04-18 05:16:00,518,105,en
Fun game: See how long it takes your friends to notice that you were abducted and taken into the desert to be killed,2015-04-18 00:10:32,171,41,en
"It's time for Facebook to change ""People You May Know"" to ""People You Definitely Know and Are Actively Avoiding""",2015-04-16 23:58:42,2447,1374,en
Disgraced personally &amp; publicly by my volleyball team,2015-04-16 21:41:19,189,28,en
"For a bit of excitement, text this to a friend or loved one out of the blue: ""please don't ask me to do anything for you ever again""",2015-04-16 02:25:02,369,108,en
"It's finally time for a new episode of the web series people will not stop buzzing about, Folding a Map: https://t.co/t6Hv6Lh4Os",2015-04-15 17:29:52,63,18,en
"Can't wait to wake up, put on my Wednesday outfit, and then finally, start planning my Thursday outfit",2015-04-15 06:46:36,337,59,en
"Do I want to reveal I just went to Staples? No. But inevitably, people are going to start wondering where I got 25 new lightweight envelopes",2015-04-14 03:04:01,380,57,en
"Taking a gun into a business is good for robbery, but most people don't realize it's also a great way to ensure excellent customer service",2015-04-14 01:47:31,236,54,en
I sold my futon for $40 today. Now it's just a matter of time before family members start coming out of the woodwork to beg for money,2015-04-13 01:56:21,389,52,en
"Currently, my greatest fear is someone trying to make me watch a lip sync battle",2015-04-12 19:49:43,294,92,en
"If you want to be in an exciting car chase, just order an Uber, get in, and then on the way to your destination, order another Uber",2015-04-12 08:43:46,409,125,en
I have to say I'm slightly surprised that every one of them is dead http://t.co/I2yag2Ha2m,2015-04-11 23:42:46,348,54,en
"If you believe in the power of photography, I invite you to join me on Instagram: http://t.co/dq34kOwPfp",2015-04-11 04:47:51,48,12,en
The most exciting part of first dates is when you both act like you didn't thoroughly research each other on the internet,2015-04-11 00:15:26,553,130,en
"2001: Looking at it now, it's no surprise this photo launched my career as a teen model http://t.co/qv7SNZhAJ7",2015-04-10 21:52:00,374,36,en
Sometimes I think I'll never make it as a singer/dancer/choreographer/fashion icon/entrepreneur,2015-04-10 08:15:13,191,46,en
"""You really couldn't have called at a worse time."" -How I want to answer every phone call",2015-04-09 22:04:00,657,220,en
"Fighting to keep the promise of hope -- and yes, love -- alive with my volleyball team",2015-04-09 19:08:52,162,22,en
Now Grandma will have no excuses http://t.co/eEczLwu2QI,2015-04-09 02:16:21,467,115,en
You just know Elmer has turned into a total diva since winning this http://t.co/ynqmYW8TZr,2015-04-08 23:36:47,379,103,en
The wait is over. America's favorite web series is back. Here is episode 2 of Folding a Map: https://t.co/zt6YX3dI3g,2015-04-08 20:28:06,59,15,en
The perfect prank http://t.co/lIzyYhFyHy,2015-04-08 02:46:36,213,18,en
"If you mistakenly walk in on someone in the bathroom and they say, ""Someone's in here,"" I suggest calmly replying, ""Ah, just as I planned""",2015-04-07 22:21:25,591,150,en
"Here's a video about life, love, and euthanasia I made with @mattingebretson and @Andrew_DeYoung_: https://t.co/4tSqGynhYo",2015-04-07 17:05:48,38,11,en
"While apartment hunting, I read descriptions, look at photos, and ask one question: ""Can I see myself trying to fight off an intruder here?""",2015-04-07 06:03:03,325,65,en
Surprise your partner in bed by dying in your sleep,2015-04-06 22:29:09,4574,2770,en
"At last, I have learned what I must do to win the truck n boat http://t.co/wFza5ls22P",2015-04-06 18:47:59,283,50,en
"Every night I go to bed with the same fear: That in the morning, I'll awake stronger than I ever thought possible",2015-04-06 07:16:35,364,76,en
I think we can all agree it'd be pretty weird if you could stop eating before you felt sick,2015-04-06 00:42:25,343,100,en
During the egg hunt. That's when I'll begin pulling aside family members to reveal I have an exciting new business opportunity to share,2015-04-05 21:14:04,359,58,en
"Going to walk into McDonald's, gaze at the menu for an uncomfortable amount of time, then say to the cashier, ""Tell me about your burgers""",2015-04-05 00:53:27,860,251,en
"At some point, adults decided this goldfish cracker needed a name, and then, adults decided its name was Xtreme http://t.co/UwoqFHN2nU",2015-04-04 17:53:52,522,145,en
"I can't be sure, but that may be the last time I go to Marie Callender's, turn a table over, and accuse the waitstaff of stealing my purse",2015-04-04 02:11:14,223,36,en
"At the airport, and I can't remember -- Was I supposed to pick up someone's bag literally full of lettuce http://t.co/76aSya8HBP",2015-04-03 19:09:53,359,70,en
Physically sick upon realizing there may be people out there who still haven't put together the perfect Easter outfit,2015-04-03 17:11:24,400,123,en
"What advice would I give today's teens? Well, what can I say? I have one regret -- I never joined a gang",2015-04-03 04:32:10,238,59,en
Just a heads up -- I'm done taking phone calls that don't involve me learning I've inherited the fortune of a dead aunt,2015-04-03 01:24:08,249,94,en
Unraveling a conspiracy that reaches to the highest levels of my volleyball team,2015-04-02 20:04:33,213,35,en
"Alert the web -- Here is Episode 1 of Folding a Map:
https://t.co/yWvsSgyLeK",2015-04-01 16:22:58,107,24,en
"With the help of @mattingebretson, @enchantedfern, @auntjamie, and $14 million in Kohl's Cash, I have created a shocking new web series...",2015-04-01 16:22:42,49,7,en
"After weeks of unsuccessfully searching for an apartment, I have to face a hard truth: It's possible I've learned nothing from House Hunters",2015-04-01 03:54:31,409,72,en
Huge news. Tomorrow is the premiere of my web series. I can reveal one detail: It will redefine what it means to watch a series on the web,2015-04-01 01:08:54,97,4,en
Some people have all the luck http://t.co/w1NGFEmR2L,2015-03-31 04:39:57,135,7,en
"Listen, of course I'd love to help you financially, but unfortunately, right now, all my money is tied up in Baja Fresh gift cards",2015-03-31 03:36:46,274,49,en
"Perhaps this will be the week I finally take a hard look at my life, get serious, and join Scientology",2015-03-30 04:54:50,256,48,en
I'm afraid we focus so much on warning children that strangers are dangerous that we forget to mention they can also be really annoying,2015-03-30 04:24:39,563,185,en
I wonder what my health would be like if my dietary choices didn't seem like they were made by a fun babysitter,2015-03-29 06:50:28,953,374,en
Not sure how I feel about the advertising direction they've taken at my orthodontist's office http://t.co/zgoYtZEC2t,2015-03-29 01:46:17,287,45,en
My life will have been a waste if my death doesn't come as a result from falling off the rolling ladder in my personal library,2015-03-29 00:27:44,515,196,en
"Sitting here, just wondering what Aaron Sorkin is taking too seriously right now",2015-03-28 04:20:18,222,46,en
"As far as dating, there's one and only one quality I'm looking for in a person, and it's that they're an absolute religious fanatic",2015-03-28 00:41:03,385,67,en
"From time to time I'll drive by my ex's house, but just to see if it's still burned down",2015-03-27 01:26:45,472,74,en
Blowing through red light after red light in an attempt to shake my volleyball team,2015-03-26 21:27:27,241,30,en
"I didn't know fear, truly know fear, until my life was threatened by not one, but both of the Property Brothers",2015-03-26 04:46:39,328,70,en
"If you're reading this, I already had dinner at Arby's",2015-03-26 01:00:54,319,43,en
"Before you complain about how hard your life is, consider this -- I'm currently behind on several of my favorite television programs",2015-03-25 04:23:54,879,438,en
One thing I really miss from childhood is how much more freedom you have to throw rocks at people,2015-03-24 02:19:07,709,277,en
"Just when I think all is lost, there's a spark of hope http://t.co/Q9ZjDfYPix",2015-03-24 01:11:12,128,18,en
"Remember to be careful out there today, especially if you're investigating a distress signal from a seemingly deserted space station",2015-03-22 19:46:43,310,103,en
"If you're home but want to feel like you're staying at a hotel, it's really just as easy as leaving towels all over the floor",2015-03-21 22:51:05,473,120,en
"Excited to report I found what I needed at CVS. All it took was time, perseverance, and a little thing called believing in myself",2015-03-21 00:29:39,331,66,en
Imagine getting the look for less,2015-03-20 23:29:46,226,31,en
I can't imagine how many years of research it must've taken to compile this http://t.co/xtE35ydj5H,2015-03-20 03:58:09,799,269,en
Dragged into yet another PR firestorm by my volleyball team,2015-03-19 20:37:15,269,27,en
"""Riding the elevator?"" -How I strike up conversation with other people in elevators",2015-03-18 23:48:14,818,232,en
"Just brushed my teeth for the night, and surprise, surprise, I nailed it",2015-03-18 04:59:26,326,70,en
"You really don't know how tired you are until you lie down for a second, then suddenly wake up chained to a pole in an abandoned warehouse",2015-03-18 01:43:40,266,80,en
The only place I feel truly safe http://t.co/cDKzPPdI04,2015-03-17 16:50:05,165,15,en
"Wore a light jacket today, may wear the same light jacket tomorrow. Oh, to see the looks on people's faces when they realize what I've done",2015-03-17 04:29:16,332,77,en
Honestly not sure the world is ready for this technological breakthrough http://t.co/2WM3OMNswr,2015-03-16 01:26:07,341,69,en
"""Ah, OK. Yes. Now I see it."" -Me lying to someone who's pointing out a constellation",2015-03-15 05:59:57,1697,568,en
"I don't want to get ahead of myself, but this sweepstakes could change... Everything http://t.co/EIsthxWhjA",2015-03-15 03:29:42,264,52,en
"I can never tell if a drive-thru employee is reaching out for my payment, or just for me to kiss their hand",2015-03-15 02:15:37,484,131,en
Just thought of a very good idea for a prank: Buy me a house,2015-03-14 00:19:39,239,59,en
"I was hot, so I purchased a cool drink. Now I am no longer hot. Let me know if you need help finding solutions to your own problems",2015-03-13 22:48:41,360,76,en
"Movie idea: You take something like, let's say, a teddy bear. Seems innocent, right? Well, here's where things get very wild -- it swears",2015-03-13 06:59:18,1078,250,en
A love unlike any other http://t.co/xUQFRaku4t,2015-03-13 02:26:30,210,23,en
I would estimate that 85% of a day for me is spent just getting out of people's way,2015-03-12 23:04:31,427,143,en
Is it possible to sue a poster for assault http://t.co/EtDyzWob1C,2015-03-12 04:26:26,371,96,en
"Ideally, I don't know how or when, I'd like to get to a point in my life where I die",2015-03-12 00:07:37,214,39,en
Simply by transforming into a werewolf http://t.co/mXOA802GAQ,2015-03-11 01:09:58,387,81,en
"My laundry will be dry in 10 minutes. Is it exciting? Sure. Is it scary? Yeah, a bit. But you have to realize that's just what the future is",2015-03-10 04:35:00,564,179,en
"If your boss does this sort of thing, know that you are in my thoughts and that I will never stop praying for you http://t.co/TtIZwlmAkm",2015-03-10 01:58:53,297,70,en
"As far as I'm concerned, there is no other kind of gazebo http://t.co/mYELjivV6A",2015-03-08 23:05:37,198,18,en
A rotting banana peel has been on my street for weeks. I'd say at this point -- and this is pure speculation -- no one is going to claim it,2015-03-08 21:50:32,361,51,en
Imagine making it a combo with chips and a medium fountain drink,2015-03-08 19:27:33,208,29,en
"During a light game of badminton this afternoon, I realized that as much as I wish it weren't true, I can't deny it anymore -- I'm a jock",2015-03-08 01:53:19,324,63,en
"I like this still, quiet time of night when it's just me, the moon, and my sewing machine",2015-03-07 07:07:44,317,50,en
"When a waiter asks if I have any questions about the menu, I respond by narrowing my eyes and hissing, ""How stupid do you think I am""",2015-03-07 05:06:45,500,118,en
The final part of IQ tests should be an examination of how fast you move in crosswalks,2015-03-07 02:54:29,374,118,en
"Obviously I can't be certain, but I have to say I'm feeling very good about my chances of using the internet tomorrow",2015-03-06 05:48:12,330,92,en
I wonder what I'm hoping will happen with the Scotch tape that's been rolling around in my car for the last four years,2015-03-06 01:53:31,265,28,en
Finding the strength to begin again in the arms of my volleyball team,2015-03-05 22:43:31,185,30,en
"I may not look like the sort of person who'd do well in prison, but it just so happens I have a secret weapon -- A very positive attitude",2015-03-05 04:46:18,684,190,en
Nothing as refreshing as the crisp taste of juice poured from one container into another container http://t.co/X2rCOtu2WJ,2015-03-04 17:04:45,595,137,en
"I've now asked three separate people what day today is. If I forget again, I'll just assume it's Thursday and do my best to move forward",2015-03-04 02:57:53,197,32,en
"All I want from Uber is to be driven around until I fall asleep, carried over the driver's shoulder into my home, and tucked into bed",2015-03-03 02:08:28,754,250,en
I'm ready to learn http://t.co/iH2bw96p8j,2015-02-28 21:27:01,288,63,en
So far the biggest movie news of the year for me is that Chappie the Kindhearted Robot is rated R,2015-02-28 05:50:09,174,28,en
I will be deeply angry if my death doesn't involve being run over by this device during a shopping trip gone wrong http://t.co/t1H58prGzZ,2015-02-28 03:54:08,325,71,en
It'd be nice to make it through just a single day without someone begging to know when I plan to unveil my spring wardrobe,2015-02-28 00:32:57,387,109,en
"I love days off when I have things to get done, as they give me plenty of time to think how cool it would be if I got any of the things done",2015-02-27 21:31:31,289,107,en
"Can't remember how or why I got this screenshot, but I'm not one to question a blessing http://t.co/i5rUOup979",2015-02-27 03:10:11,231,36,en
Swearing to do what the justice system won't regarding my volleyball team,2015-02-27 00:20:52,201,21,en
Pretty exciting offer. Play your cards right and you could be eating a piece of chicken every month http://t.co/nhb6D86fwG,2015-02-26 17:42:15,492,119,en
"My heart was racing until I realized the third word was ""consultation"" http://t.co/Zm8qt5EVcn",2015-02-26 01:43:15,159,14,en
"Your attention, please: I just saw a commercial where two people appeared to be on a date at Subway",2015-02-25 06:13:11,332,45,en
"It gives me hope to imagine that right now, there could be someone out there thinking about me, plotting my murder",2015-02-25 02:56:25,269,98,en
"I would take the garbage out before I go to work, but I mean, I don't want to kill my plans for this evening",2015-02-24 17:30:41,289,75,en
"When a cop asks if you know why you were pulled over, respond, ""I'm actually not allowed to discuss the details of the case""",2015-02-24 02:30:18,609,174,en
The Matrix would've been an infinitely better movie if Keanu Reeves' character had been named Neil,2015-02-22 00:46:54,208,31,en
Just once I want to see a couple on House Hunters walk into a room and find a lifeless body on the floor,2015-02-21 23:37:20,528,162,en
No love I have for someone could ever be strong enough to make me think it was appropriate to stand side-by-side with them on an escalator,2015-02-21 01:41:49,525,148,en
Following a trail of blood that will undoubtedly lead back to my volleyball team,2015-02-19 22:49:25,241,34,en
I don't know that I have a brain as much as I do a worst case scenario generator,2015-02-19 03:10:32,672,301,en
"I got a new stick of deodorant today, which may not seem interesting, but think about it -- Tomorrow, I'll be using a new stick of deodorant",2015-02-18 06:11:43,249,34,en
"In order to maintain my status as a literary giant, I wrote a thing for a book-like thing. You can buy it here: http://t.co/EbfDAwzJKc",2015-02-17 20:51:45,50,6,en
"Listen, I'm just going to say it: I don't like the way some of my favorite characters on TV are being treated by some other characters on TV",2015-02-17 04:16:11,483,86,en
I feel like the worst part of fleeing from a killer in a hedge maze is that you really don't get a chance to appreciate the landscaping,2015-02-16 03:54:21,576,148,en
"I have to admit that when you put them all in a list like this, they do begin to make sense http://t.co/RVB13NkR16",2015-02-16 00:04:03,235,50,en
Gearing up for yet another Valentine's night of complete &amp; total romance http://t.co/wXu3i1qGRI,2015-02-15 01:10:36,316,76,en
It's heartbreaking to think that most adults will go their entire lives without ever having traveled to another dimension,2015-02-14 21:51:37,202,62,en
Let me guess -- a friend http://t.co/iP7KEGc3iR,2015-02-14 05:25:36,369,68,en
Stealing a purse is probably the easiest way to transform from an intimidating criminal into someone holding a purse,2015-02-14 01:50:52,393,93,en
I wonder how smart I'd be if my brain were as good at remembering anything as it is at remembering every humiliating thing I've ever done,2015-02-13 02:58:49,539,197,en
Waging wars both private and public against volleyball team,2015-02-12 23:40:29,155,17,en
"Sad thing is, they probably never even gave it a chance http://t.co/gKLzEP4fOS",2015-02-12 04:44:48,539,124,en
"Better safe than sorry is a nice suggestion, but I'm living proof that you can absolutely be both",2015-02-11 05:51:01,761,207,en
"Brag, brag, brag, brag, brag, brag, brag http://t.co/JhtgR7IXH3",2015-02-10 04:44:40,386,45,de
"Sorry if I seemed distant today, I've just been distracted by trying to decide if these pants are black or navy blue",2015-02-10 02:04:39,414,83,en
Can't decide if I should watch the Grammys or just call my aunt and ask her what she's been listening to,2015-02-08 22:13:10,356,116,en
What more could there possibly be http://t.co/WS5f2JcqHf,2015-02-08 09:36:57,255,22,en
There's nothing I look forward to more than getting home at night and taking off my protective amulets,2015-02-08 06:22:47,398,105,en
Usually I take a vitamin in the morning but today I took one at 6 pm. There's no telling what I'll do to mix it up on a Saturday night,2015-02-08 02:59:11,426,110,en
"OK, I've wasted enough time in my apartment today, I should probably go out and waste some time in public",2015-02-07 22:52:59,437,115,en
"It's nice to know that if I wasn't paying attention to part of a movie, I can always rewind to what I missed and ignore it again",2015-02-07 07:04:22,297,46,en
"When someone has a baby, I'm just like, OK, clearly you were desperate to have someone to hang out with",2015-02-06 03:02:44,800,254,en
Too blind to see that the thing I need most is my volleyball team,2015-02-05 22:53:23,244,28,en
I'd say the most important thing I'm looking for in a relationship is someone who will just leave me alone,2015-02-05 02:21:35,844,315,en
"Fine, let me see if I can find a minute to abduct a child http://t.co/3rSArfObrL",2015-02-04 03:35:55,458,84,en
"I want to order an Uber, get in, and when the driver asks where I want to go, say, ""Somewhere we can be alone""",2015-02-03 03:20:31,838,170,en
"I wasn't sure I was ready to be a father, but then, I saw a commercial",2015-02-02 01:08:58,349,111,en
"Think I might call my grandma and shout, ""You seeing this game?"" then immediately hang up",2015-02-01 23:35:41,190,40,en
There go my Valentine's plans http://t.co/87vuu2AZ9B,2015-02-01 20:24:34,287,41,en
"Ultimately, everyone you know and love http://t.co/wW25teBT8y",2015-02-01 03:49:29,572,153,en
Currently on track to get a new look for spring so bold that my family is going to disown me,2015-02-01 00:40:43,264,52,en
"I can't say when, or even how, but in the next few years, I think I may attempt to enjoy myself",2015-01-31 01:36:05,302,95,en
I will demand a refund if this movie isn't about the high-stakes thrills of modeling prescription sunglasses http://t.co/urjm3juzgg,2015-01-30 21:31:00,1562,681,en
"If you asked me five years ago what was missing from my life, I wonder if I would've answered, ""A TV show where imbeciles look for houses""",2015-01-30 06:40:05,533,164,en
Celebrating six amazing months of telling my computer I'll update later,2015-01-30 01:17:16,955,317,en
Trapped in a prison of my own design by my volleyball team,2015-01-29 21:59:24,181,20,en
"Hello, I was thinking and I decided there are too many things. It's overwhelming. At max, there should be like, eleven things",2015-01-29 03:58:51,686,298,en
Just got done shopping http://t.co/zSpBSN6P9X,2015-01-28 21:42:49,275,44,en
If only I could be so lucky http://t.co/YEBIFFeNBR,2015-01-28 02:20:53,335,45,en
I just want to be in a relationship with someone who loves me so much that they eventually murder me in a jealous rage,2015-01-27 02:48:44,544,157,en
My life's dream is to win an argument with someone I don't like and then flee by dramatically riding a horse out of a barn,2015-01-26 03:30:02,379,113,en
I never miss an issue http://t.co/9OVX02WOm3,2015-01-25 21:04:14,300,34,en
"I'd say the peak of the Pirates of the Caribbean franchise, maybe cinema in general, is when that giant woman turns into a bunch of crabs",2015-01-25 09:01:37,228,39,en
"The post office only had books of 20 stamps, which is annoying, because I know I'm just going to be back to buy more in fifteen years",2015-01-25 00:14:24,416,99,en
"I want to get arrested and the whole time, refer to the cop as ""Mr. Perfect""",2015-01-24 21:55:04,382,59,en
"It's about that time on a Friday when I stare into my fridge for three minutes and then say, ""The city really comes alive at night""",2015-01-24 07:21:09,309,56,en
"That said, it works pretty much every time http://t.co/9KRLDpXoQS",2015-01-24 02:17:38,237,27,en
"It's only January, but I think I already have a favorite album of the year: https://t.co/ADtThdyH0B",2015-01-23 17:44:54,27,7,en
I suppose there's a chance I might have too many opinions on televised cooking competitions,2015-01-23 07:09:58,208,34,en
Broken in body &amp; spirit by my volleyball team,2015-01-22 20:48:03,168,29,en
I had a jacket stolen from me tonight. My enemies will stop at nothing to keep me from maintaining a comfortable body temperature in style,2015-01-22 06:17:23,551,110,en
The last remaining guarantee of serious journalism http://t.co/D4CNyG90n6,2015-01-21 05:01:27,217,36,en
"When I see an obituary that says, ""Husband, father, son, uncle, friend,"" I think, um, maybe if he'd focused on just one, he'd still be alive",2015-01-21 02:02:58,503,101,en
"I hope I'm not stating the obvious, but it's impossible to take a sales pitch seriously unless you approach me about it in a parking lot",2015-01-20 03:00:42,297,67,en
