text,created_at,favorite_count,retweet_count,lang
"""Hey, wait a minute, there's no birthday party for me here!"" might be my favorite movie line ever.",2015-09-17 02:51:39,9,2,en
my duvet made of mashed potatoes is my favorite comforter food,2015-09-16 17:54:04,16,2,en
"""Creator of Large Top Banner Web Ad that Pushes Page Content Down while You're Reading found brutally murdered"" - headline I'd enjoy",2015-09-16 16:04:06,75,29,en
"Let's not pile on the fibbing comedian, like my Apache helicopter co-pilot Brian Williams used to say ""everyone misremembers now and then.""",2015-09-16 14:05:37,24,4,en
The thing people hate the most about my Harry Potter fan fiction is probably Ron's Vape Shoppe or Hermione marrying a men's rights activist.,2015-09-15 23:33:36,38,5,en
Picture Tom Cruise making drinks in Cocktail but it's my barber with his hair dryer blowing a pound of cut hair straight up my nose holes.,2015-09-15 19:10:24,25,3,en
Barbers love talking shit about the barber who has the day off.,2015-09-15 17:57:05,26,5,en
Looks like Jon Gruden cut his hair with a steak knife again.,2015-09-14 23:00:44,21,5,en
Told my kids the most important thing they can do this new school year is to make new friends with kids whose parents I can tolerate.,2015-09-13 23:05:13,39,3,en
"Held off for many years but today I become a soccer dad. Must admit, pretty excited to scream at kids who aren't my own.",2015-09-12 17:03:11,32,1,en
"Social media intern begins tweeting ""Never Forget! The huge savings..."" 

Alarm sounds, 6 managers dive over cube. 

""KYLE NO! NOT TODAY!!""",2015-09-11 13:13:13,44,7,en
"""Great! Can every comedian I've ever met guest star?"" - when a comedian gets a TV show",2015-09-10 20:03:36,29,3,en
"I heard it's a 100 degrees in LA. Just checked, it's a little less here in Philly. http://t.co/duCAjlbsJi",2015-09-09 21:03:36,46,6,en
Anyone notice that little #AppleEvent glitch? http://t.co/aqWSwm4olz,2015-09-09 18:29:47,71,59,en
Please. No. More. County. Clerk. Photos.,2015-09-09 13:34:04,39,6,en
"Was just voted ""Class Clown"" of this CPR class!",2015-09-09 00:31:29,38,1,en
I do not feel safe with a rogue county clerk roaming the streets.,2015-09-08 20:26:49,18,3,en
Last night I went to bed a half hour earlier than your youngest child.,2015-09-07 14:43:39,30,2,en
"My kids said this root beer is not very good... I think that's what they said, they're slurring a lot. http://t.co/J7xnZFfJNv",2015-09-06 21:10:24,43,7,en
I'm the bad boy of my disc golf team.,2015-09-06 01:07:23,15,5,en
I know most of you don't like seagulls but you must admit this one has a peel. http://t.co/DaJ7nJooKe,2015-09-05 18:39:50,41,1,en
"I love the end of summer on the beach watching the seagulls prepare to migrate, packing french fries in their little suitcases.",2015-09-05 17:22:16,26,4,en
"""Let's never throw a spiral!"" 
""Cool, and let's make sure we hit people!"" 
- all guys tossing footballs on my beach",2015-09-05 15:57:37,24,1,en
My girls don't like pizza crust. My dog loves pizza crust. I tear up a little watching this beautiful domestic interspecies synergy.,2015-09-04 22:57:45,35,4,en
"""Copper Blue"" by Sugar is a perfect record and was released this very day in 1992. Sweeten up your day: https://t.co/SZcolnCLq4",2015-09-04 16:27:23,20,11,en
"Only '90s kids will remember this...Celebrating 17 years, hell yeah! http://t.co/joD8AtwKPQ",2015-09-04 14:21:07,62,0,en
Every guy featured on a Draft Kings commercial belonged to a frat that was repeatedly on probation for harassment.,2015-09-04 00:49:59,27,4,en
"Kids, amirite?! 
- Terrible Twos
- Bloodthirsty Threes
- Felony Fours
- Knife Fighting Fives
- Purse Snatching Sixes
- Incarcerated Sevens",2015-09-02 14:48:46,43,4,en
That final scene of The Matrix with Rage blasting but it's me flying through the doors of Bed Bath &amp; Beyond with a stack of 20% OFF coupons.,2015-09-02 01:51:04,34,2,en
Sorry I'm two hours late my daughter had to finish explaining a funny birthday card she saw.,2015-09-01 17:21:05,40,4,en
"The two most annoying bird sounds are the ""PECK PECK PECK"" from the pileated woodpecker and the ""JEFF SUCKS"" from Ron, my neighbor's parrot.",2015-09-01 16:18:26,26,0,en
No one on this plane thinks my Crying Baby ringtone is fun :(,2015-08-31 16:57:33,32,4,en
"Not using a beach towel automatically raises the question ""Is he dead or just napping like lunatic?"" http://t.co/2R8s0n7PsT",2015-08-30 19:49:14,127,34,en
"My kids have no idea who Tony the Tiger is but that doesn't stop me from saying ""They're Grrrrapes!!"" every time I see them eating grapes.",2015-08-30 17:06:19,27,2,en
Celebrating 7 years of never changing my Twitter profile photo.,2015-08-29 15:52:43,40,1,en
Unfortunately? I've been praying for this. http://t.co/XjlwQfPzRp,2015-08-28 21:31:13,53,4,en
"Your Grandparents' WiFi Passwords 
- StrongPassword 
- LoveMyGarden123 
- MatlockFan4Life 
- SS#135-98-3023 
- 911insideJob
- F*ckBuddie$69",2015-08-28 17:32:23,74,17,en
"I'm never in a good enough mood to enjoy a video of celebrity best friends dancing together in public,",2015-08-28 14:35:19,29,2,en
If you're friends with Ira Glass please let him know I found his dog. http://t.co/qYUyUuZ0dN,2015-08-27 18:47:32,49,5,en
Both Best Man speeches I gave were successful because I took the time to carefully organize my thoughts and prop trunk.,2015-08-26 02:00:10,27,2,en
I'm the best vlogger in my coven.,2015-08-26 01:26:16,23,1,en
Getting ready to do a killer #BlackMonday tweet. http://t.co/qEH3FP4dtI,2015-08-24 19:44:39,118,49,en
Wishing @trumpetcake a dynamite birthday! http://t.co/vXjI5jUaUS,2015-08-24 14:38:55,19,2,en
One easy way to give up chocolate is to spend the car ride home from Hershey Park holding a hot bag of your daughter's throw up.,2015-08-24 01:29:08,55,8,en
"Amusement Park: Day 3 
✔ Faux Hawk Toddler Meltdown 
✔ The Ca$h $ucker 
✔ Man Boob Mountain 
✔ !Spouse Fight! 
✔ Odor Coaster
✔🔥DEEP FRYER🔥",2015-08-23 18:46:00,29,3,en
"Good news, my fedora was in the amusement park Lost &amp; Found. I mean I think it was mine, there were about 30 of them there. And some knives.",2015-08-23 01:27:50,20,2,en
I'm at an amusement park but it is not rising bold and stark and there are no kids huddled on the beach in a mist. This is bullshit.,2015-08-22 15:05:30,16,0,en
"My personal style can best be described as ""just bought sunglasses at a grocery store.""",2015-08-21 15:27:37,85,25,en
I'm the jerk in the meeting who tell you the difference between an acronym and a initialism.,2015-08-21 13:48:08,17,2,en
You'll never want anything in life more than Facebook wants my phone number.,2015-08-20 15:18:14,64,10,en
No one talks about The Shawshank Redemption scene where the warden tore down Andy's other poster and found a coal fired pizza oven.,2015-08-20 00:22:15,123,32,en
"""Psst... look over here, we're awful."" - Twitter Trending Topics",2015-08-19 20:38:30,32,4,en
I'd watch tennis if every ball served was 3% bigger than the last one.,2015-08-18 01:35:11,53,13,en
Just bought a very large iron that's the same exact size as my ironing board. Gonna save so much time.,2015-08-18 00:03:25,53,7,en
Coworker just pointed out toenail clippings on conference room floor. I'm now handing out pitchforks &amp; torches. We will find this monster.,2015-08-17 16:08:28,32,0,en
My signature BBQ/party move is never being less than 2 feet away from the bowl of potato chips.,2015-08-16 22:15:37,22,2,en
It's very obvious when quality brands like @DiGiornoPizza pay beloved Twitter users to promote their delicious and easy-to-prepare products.,2015-08-16 17:44:22,30,3,en
Is managing your own poop schedule not enough work? Get a dog.,2015-08-16 15:33:40,29,5,en
"Turn your walk into a ""hike"" by carrying a water bottle.",2015-08-15 15:27:02,39,10,en
"God (opens lifespans.xls): ""Tortoises? I dont know, let's say 175 years. Bowhead whales? 200 years..."" 

Dog under desk: ""this is bullshit""",2015-08-14 18:19:56,32,4,en
I grabbed a paper cup to get water before a meeting not realizing it was someone's used coffee cup until I was done. Heading to the ER now.,2015-08-14 17:21:31,30,1,en
"Proposed August Holidays 
- Nephew's Day
- Terminator 2: Judgment Day
- Thanksgetting
- Morris Day
- Fat Monday
- Premature Labor Day",2015-08-14 03:03:48,39,6,en
"Godspeed, guy I just saw driving with a Hawaiian shirt on a hanger in his back seat.",2015-08-13 22:06:15,36,3,en
Get your shit together alcoholic root beer.,2015-08-13 00:22:17,28,3,en
I'm working from home today and actually doing a lot of work. This is bullshit and goes against everything working from home stands for.,2015-08-11 14:36:08,32,2,en
Zac Brown Band is the official music of dads who haven't bought a record since Hootie and the Blowfish.,2015-08-11 01:48:54,39,7,en
Not my favorite Food Network show. http://t.co/tonpkD2Tjv,2015-08-09 03:29:55,30,3,en
80% of American Apparel mannequins have an STD.,2015-08-07 18:40:18,37,7,en
"At my 7-year-old's end of camp Theater Night. Hands down, the worst production of The Crucible I've ever seen.",2015-08-06 23:46:07,45,11,en
"Stick to movies, Rotten Tomatoes! http://t.co/UoYTipICFV",2015-08-06 18:20:58,29,1,en
"Croutons are your little salad friends who are like ""come on pal, we can get through this.""",2015-08-05 15:51:15,157,52,en
I feel like I don't get enough credit for not having a Vine or Instagram account.,2015-08-05 02:16:24,29,5,en
"As implausible as it sounds, I'd still watch a CSI episode where they attempt to stop my killer tweets.",2015-08-04 00:47:56,19,4,en
"As a Philadelphian, I just feel safer with that robot off the streets.",2015-08-03 22:38:29,31,2,en
"On behalf of all God's children, fuck off Staples too-soon ""Back to School"" commercials.",2015-08-03 01:55:34,34,2,en
The children in town are very unhappy my Kale Treats Truck plays the same exact song as the ice cream truck.,2015-08-02 02:32:21,26,7,en
It's #NationalMuttDay so here is my 14-yr-old deaf boy after eating a corn cob he freed from our garbage can. http://t.co/Sq9Sv0ec0o,2015-08-01 02:38:33,70,1,en
The full moon over the ocean is incredibly beautiful tonight. I told my kid hopefully one day in her lifetime we'll fake land on it again.,2015-08-01 01:06:12,19,1,en
"""I like food where you can also eat the container like a nice taco bowl or an ice cream cone or a can of Pringles."" - a goat",2015-07-31 00:52:33,26,0,en
"My daughter hugged me during dinner because she was cold and said ""Ahh, you're so warm probably because you ate so much hot pizza."" TRUE!",2015-07-30 22:58:43,26,0,en
"- I owned an awful farm 
- I was featured in a Bob Dylan song 

Maggie, updating her résumé",2015-07-30 16:41:32,22,1,en
"How you can tell someone is looking for a new job: 
- Their LinkedIn has been updated 
- There's now a Lock icon next to their Twitter name",2015-07-30 14:00:50,25,2,en
"My top karaoke jams: 
- Van Halen ""Eruption"" 
- Rush ""YYZ"" 
- The Surfaris ""Wipe Out""
- Allman Brothers ""Jessica"" 
- Herbie Hancock ""Rockit""",2015-07-30 00:24:39,30,0,en
when you have just enough tortilla chips to finish the tub of hummus http://t.co/Po0tTze9Y9,2015-07-29 20:33:30,56,1,en
My toddler's uneven tan is keeping me awake at night.,2015-07-29 15:54:00,24,3,en
"Since the event is in Philly, I'm guessing The Roots will be backing up the Pope.",2015-07-29 01:31:16,18,8,en
I ❤ Hunting Accidents,2015-07-28 15:08:22,113,22,en
"This test shows you have zero tolerance for those who know little about your area of expertise. 

Correct.

Congrats, you're our new IT Guy!",2015-07-27 16:52:13,31,5,en
"Much too early in the day for this smut, Corner Bakery. Much too early. http://t.co/c4ELAsLjLG",2015-07-27 16:14:26,29,0,en
The last thing a little kid thinks about when he throws sand at me is the velocity and sheer force of the wet sand I will return fire with.,2015-07-25 18:44:33,35,1,en
My man bun is caught between the 10 and 20 lb plates on the Lat Pull Down Machine. The gym manager said we might need to cut it off :(,2015-07-24 17:04:41,99,26,en
"Hey podcast fans, enjoy a great chat between authors @jimatdeltaco and @BradListi http://t.co/RpkhEuunQs Jim's book: http://t.co/y0u1ElkkKg",2015-07-23 17:18:45,8,2,en
It's impossible to do an impression of a Pope and not use a Dracula voice.,2015-07-23 15:24:54,26,4,en
Dan Seals of England Dan &amp; John Ford Coley is the younger brother of Seals &amp; Crofts member Jim Seals. I bet that just soft rocked your world,2015-07-23 01:41:49,23,3,en
A Few More Ridiculous Indie Rock Band Photos http://t.co/JJVYVS8eZi,2015-07-22 16:29:25,12,4,en
Don't want get too political on here but that Donald Trump is quite a rascal!,2015-07-21 18:29:06,30,5,en
"""We'll paint your house then paint your TV and probably paint your kids and absolutely no one can stop us!"" http://t.co/abWRjHLIh7",2015-07-21 16:16:57,32,6,en
"Hi @twitter you deleted my background image and it was the only copy I had of me wresting a Bigfoot into submission, pls repost asap thx",2015-07-21 15:04:08,30,2,en
"I can tell my kids are tired of me always telling them ""Be careful"" and ""'Use Somebody' by Kings of Leon is the worst song ever recorded.""",2015-07-21 01:24:31,27,3,en
"""Ha ha. Nice try, bag."" - me, every time I see a hole in the bag right before I'm about to pick up dog shit with it",2015-07-20 23:54:09,21,3,en
"Wife and kids are away for a few days and you better believe I'm gonna *turns air conditioning down 3 degrees lower than usual, goes to bed*",2015-07-19 02:02:27,89,6,en
Make your child's baptism fun for everyone and have it at a splash park.,2015-07-18 19:46:17,22,4,en
"I play a small but important role here, think of me as the dancing Bosstone guy of Twitter.",2015-07-18 03:42:26,24,0,en
My shirt's coffee stain is so large it is swallowing other nearby coffee stains with its gravitational pull.,2015-07-17 13:58:12,13,1,en
Why are all the new #XMen Apocalypse characters purple? http://t.co/mNJ8Uz7Gnk,2015-07-16 19:34:10,194,138,en
Art directors who do not remember the past are condemned to repeat it. http://t.co/zuJXSXbUrF,2015-07-16 14:26:44,55,12,en
"Honored to be one of the 147,564 people you are following.",2015-07-15 14:41:09,34,1,en
"Enough Jahlil Okafor, we get it, you have big hands. http://t.co/zGqsAJAEsW",2015-07-14 15:31:11,121,102,en
There is absolutely nothing my bike and I cannot accomplish together. http://t.co/gAT60icXdK,2015-07-13 00:15:56,39,0,en
"There is no greater protest to a girlfriend's ""Let's spend the day as the beach!"" plans than a guy wearing jeans to the beach.",2015-07-12 17:15:23,31,5,en
...And You Will Know Me by the Trail of My Butt http://t.co/bczlVZUORg,2015-07-12 16:47:37,27,0,en
Our neighbors are blasting Jack Johnson. This goes against everything Jack Johnson.,2015-07-11 19:35:39,21,1,en
fun show to watch when you are trying to pay the bills http://t.co/awbAdZerWL,2015-07-10 00:50:27,38,9,en
http://t.co/rHVUe1TsCc,2015-07-09 18:17:13,16,4,und
#TBT when the overwhelming weight of my daughter's cheeks toppled her helpless body http://t.co/r7JvfkTHy5,2015-07-09 16:36:22,47,1,en
"Coworker pops head in my office ""Hey Jeff, could I get a status on"" 

NOT NOW TRISH I'M BUSY WRITING!! http://t.co/Wt0N5y7LW6",2015-07-09 14:31:47,24,0,en
Happy birthday to my favorite twitter social justice warrior @BillMc7,2015-07-09 03:30:04,6,0,en
"#ComicCon2015 Preview 
- Harrison Ford Earring Exhibit
- 813 Obese Spider-Men
- ""Waterworld"" 20th Anniversary Panel
- Stan Lee Kissing Booth",2015-07-08 16:00:59,32,7,en
Jeff Lyons updated his LinkedIn profile: Former Social Media Manager for Paula Deen,2015-07-08 03:20:44,22,2,en
Children Under the Age of 13 Must Be Accompanied by a Fat Hipster http://t.co/ymJXIQUWEZ,2015-07-08 01:20:45,37,2,en
"""Let's put an end to this good mood I'm in."" 
*clicks on any trending topic*",2015-07-07 21:00:23,24,1,en
Barge into your dry cleaners topless and scream “GIMME BACK MY SHIRTS!”,2015-07-07 17:08:42,19,1,en
"Way to work it, big lazy 5-year-olds still chilling in baby strollers.",2015-07-06 20:17:13,32,1,en
"Good news: I found a Bigfoot 
Bad news: It was on my http://t.co/3qvTLFKrzk search",2015-07-06 02:45:47,19,8,en
Will someone please buy a fucking Buick so they'll stop showing that commercial?,2015-07-06 01:18:31,45,3,en
5 minutes without a US goal?? BORING!!!!!!,2015-07-05 23:25:02,25,1,en
"Watching fireworks with my family, timing my farts perfectly.",2015-07-05 01:52:11,43,6,en
Just ate 3 veggie hotdogs while watching the England/Germany soccer match. #GodBlessAmerica,2015-07-04 22:24:39,16,0,en
These fireworks are scary and I'm not enjoying them. http://t.co/Rl9Jqx3C5u,2015-07-04 01:29:00,62,12,en
I've been strongly urged by family and friends to stop commenting NERD ALERT on everyone's new baby photos.,2015-07-03 00:05:07,157,37,en
"Great Summer Beach Reads 
- On the Beach 
- Dune 
- The Invasion of Normandy 
- Jaws 
- The Beach Chair Strangler 
- Sand Flea Monthly",2015-07-02 18:03:35,24,0,en
"There are shark sightings in my home town but don't waste your time calling, Jeff ""The Shark Puncher"" Lyons is NOT coming out of retirement.",2015-07-02 03:01:07,57,10,en
Happy #CanadaDay to my Canadian friends. I hope you all fulfill your dream of moving to the United States one day.,2015-07-01 14:40:36,31,6,en
I think the thing my daughter likes least about me reading Harry Potter to her at bedtime is me doing all the characters in a Borat voice.,2015-07-01 01:32:12,46,4,en
"My kids started camp today. It's a Boot Camp. They're making boots all day. Kidding, it's just a regular blast-your-core CrossFit camp.",2015-06-29 14:52:59,27,1,en
"Opened the grill lid after being away for 2 weeks. I'm about to swing a stick and run a 1,000 yard dash. http://t.co/74XuGWeTUd",2015-06-29 00:27:13,42,7,en
Netflix is getting very specific http://t.co/6SbzOYgQr9,2015-06-28 01:18:22,404,152,en
"Asbury Park, NJ http://t.co/kM4fLukAS0",2015-06-26 22:41:19,25,3,sl
I think the lifeguards forcing you to wear an OCEAN NERD t-shirt after being rescued is tough but fair.,2015-06-26 17:18:07,193,66,en
"My beach cart packing game is 
◻ tight 
◻ strong 
◻ on point 
✔ all of the above http://t.co/6XAf7S49bE",2015-06-26 15:19:50,25,2,en
I have no way to prove this but I bet Tom Selleck's head weighs about 150 lbs.,2015-06-26 02:23:01,53,16,en
"Swims 13.8 miles into international waters, floats on back, whispers ""I hope Ant-Man flops.""",2015-06-26 01:00:23,15,2,en
Perfect day to jet ski with my coven.,2015-06-25 16:19:43,50,10,en
"""Don't forget to add a dead parent to remind Jeff of his dead parents &amp; make him answer his kid's death questions."" - Disney animation exec",2015-06-25 01:49:45,24,1,en
The prophecy states the first seagull who learns to open a Chip Clip will rule the seagull hordes for all eternity.,2015-06-24 17:59:02,37,4,en
"I yelled at two 8-year-old, faux-hawked menaces to STOP THROWING SAND just like Dirty Harry did in that ""Beach Cop"" movie.",2015-06-24 15:26:58,21,0,en
amazing sky tonight http://t.co/1ltU5nStO9,2015-06-24 01:08:08,49,14,en
I enjoy being married to my wife but I wish we didn't always have to share a dessert/email address.,2015-06-24 00:57:33,20,0,en
New Spider-Man looks good. http://t.co/nbXA3HY5AK,2015-06-23 20:00:06,34,8,en
"There is absolutely no interest in my script about a Bigfoot driving a family on a long road trip called ""Are We There, Yeti?""",2015-06-23 16:33:58,40,2,en
"Phone is busted, laptop stopped working and now we're one dying 4-yr-old iPad away from me sending you all 140-character handwritten letters",2015-06-23 01:04:26,34,5,en
Shhhhhh.... they're about to announce who won Best Dad over on Facebook.,2015-06-21 20:45:52,53,16,en
#HappyFathersDay to my dear Papa. love you. http://t.co/2QIkSjLRNI,2015-06-21 14:52:38,37,3,en
I just wrote a lengthy &amp; helpful review on the Home Depot site about installing a new storm door handle because I'm such an attention whore.,2015-06-21 02:29:18,20,0,en
Miniature golf with my niece is going well. http://t.co/cF1x8EYtQj,2015-06-18 16:19:46,95,12,en
"Nice job getting away from it all, teen on the beach next to me sitting under an umbrella reading a video game magazine.",2015-06-17 17:58:16,33,0,en
"(buys storm chasing vehicle, makes a few key modifications) ""Okay, now let's go find some rainbows!""",2015-06-17 00:27:49,30,6,en
"Calling bullshit on my Facebook friends describing people as ""amazing"" who are not actual magicians, wizards or X-Men.",2015-06-16 19:00:53,23,2,en
"The cool thing about my smart phone is if I grab it quickly by the screen I can accidentally retweet something, call my doctor &amp; buy an app.",2015-06-15 16:59:41,30,4,en
Just found out Fantasy Golf is a thing and I now know what the exact opposite of an adrenaline junkie is.,2015-06-14 21:45:48,37,6,en
No one should have to put up with the amount of sass I get from my mall walking group.,2015-06-14 14:49:18,28,1,en
Imagine going one solid hour without seeing/hearing Chris Pratt.,2015-06-14 00:06:30,33,0,en
"""Do you want to wear your Ramones or Pixies tee shirt, Oliver?"" 

3-yr-old: ""Me want to wear race car sh"" 

""Okay, Motorhead it is.""",2015-06-13 18:04:33,75,9,en
I'm drinking coffee &amp; sweating but I'd rather sweat out every ounce of life-sustaining bodily fluid than not drink this delicious hot coffee,2015-06-13 14:05:10,33,1,en
Friday night with my firstborn. http://t.co/cf89HxzZnO,2015-06-13 01:48:19,26,0,en
me thinking about my two-week vacation which starts in a few hours http://t.co/f0C0zpFgdc,2015-06-12 14:42:28,28,2,en
"(working on car) 

""I'm a busy Dad who doesn't have time for diarrhea."" 

(camera zooms out, shows dad in diaper) 

Voice over: ""Dad Dipes""",2015-06-11 16:30:41,28,5,en
The extreme summer heat can be tough for people to handle. Please make sure to check on your elderly and Goth neighbors.,2015-06-11 14:49:40,40,12,en
"We are all complex mercurial beings and -- just like you -- some days I feel like the screamy Linkin Park guy and other days, the rappy guy.",2015-06-11 02:05:19,39,5,en
""" I'd love to work with Diablo Cody again."" - hamburger phone",2015-06-10 18:27:28,22,2,en
No one seems to care the Traveling Pants have been detained in Thai prison for the past 8 years.,2015-06-10 15:47:46,22,6,en
"I just put an ice cube in my white wine. In my defense, the box was not chilled properly.",2015-06-10 01:52:13,28,2,en
"A Facebook friend ""checked in"" at a supermarket. 9 people liked it. It's this kind of dynamic social interactivity that keeps me going back.",2015-06-09 17:05:05,70,13,en
I love hearing rain at night because it drowns out the constant tapping of the glass by the vulture that roosts outside my bedroom window.,2015-06-09 03:13:37,21,0,en
"Facebook, please stop showing photos of those two escaped convicts in my People You May Know section.",2015-06-09 02:21:46,27,4,en
Just watched the Star Trek episode where Spock's mom calls and we find out his first name is Randy.,2015-06-08 23:19:54,19,4,en
"Entourage tanked at the box office, hope this does not affect the proposed ""Entourage Babies"" animated series.",2015-06-08 15:31:32,26,2,en
Does LeBron get to bring Riley Curry to the podium?,2015-06-08 03:18:48,20,8,en
Burn in hell woman ahead of me in line at the ice cream shop asking for mutiple flavor samples.,2015-06-08 01:50:18,24,2,en
Stop secretly rooting for prison escapees.,2015-06-07 19:45:05,25,2,en
Sorry I retweeted you during off-peak Twitter hours.,2015-06-07 02:00:25,113,52,en
Call me old fashioned but when I'm hungry at night I tiptoe downstairs in my night cap w/ a candle and enjoy some johhnycakes &amp; barley water,2015-06-07 00:08:26,30,7,en
"Nice job whipping the horse, you little twerp.",2015-06-06 22:56:47,25,10,en
Shout out to the landscaping crew next door testing out jet propulsion mowers at 7:30 am on a Saturday.,2015-06-06 13:55:59,36,2,en
The bride/groom face cake smoosh thing but with prime rib or chicken.,2015-06-05 18:06:32,19,0,en
"Periscope's new tagline ""You just missed it!"" is pretty spot on.",2015-06-05 17:05:13,20,4,en
"Useful Noncommittal Response 
Situation: Someone gushes about a lame TV show or movie.
Response: “That’s so right up your alley.”",2015-06-05 16:03:35,22,4,en
"Useful Noncommittal Response 
Situation: You are served horrible food at a friend’s house. 
Response: “I can tell this is homemade.”",2015-06-05 16:03:32,22,3,en
"No one can stop me from pronouncing ""colonel"" phonetically.",2015-06-05 02:22:51,39,12,en
Going to my kid's science fair tonight. I think her new take on a volcano will be a hit with the judges (it spews guacamole).,2015-06-04 16:44:00,20,2,en
"That sonofabitch @ChipChantry does NOT want you to visit Philly this summer! Not cool, Chip. http://t.co/nu3wq575aw",2015-06-04 13:45:06,5,4,en
"As a fan of running, I celebrate #NationalRunningDay by enjoying a collection of tweets making fun of #running. http://t.co/7bhl5Wg0ll",2015-06-03 16:46:41,15,4,en
"""We're gonna try something a little different tonight..."" (band starts playing 'Monster Mash') - Mannheim Steamroller",2015-06-03 02:20:43,18,0,en
Trying to separate Huckabee the awful politician from Huckabee the cool cat laying down my favorite funky bass licks is proving difficult.,2015-06-02 23:09:11,28,5,en
"Celebs with Slightly Cooler Names 
- Joan Jeff 
- Jeff Li 
- Sarah Jeffica Parker 
- Jeffe Eisenberg 
- Jeff Murray Abraham 
- Mos Jef",2015-06-02 18:59:33,29,2,en
I sure do yell out a lot of advice to the American Ninja Warriors for a guy rehabbing a vacuuming injury.,2015-06-02 01:15:52,34,5,en
Happy Birthday @maggieserota! http://t.co/9dIMHbcVa1,2015-06-01 18:36:59,21,2,en
"Every episode of ""Finding Bigfoot"" should be called ""We Didn't.""",2015-06-01 01:05:15,73,21,en
Current Status: enjoying a photo of a very chill pig in a police car. http://t.co/VZD9vr0zcj http://t.co/xWm8IHeJlC,2015-05-31 21:38:20,35,11,en
The only downside to lying on your back on the beach and staring up at the clouds for 4 hours is getting fired from your lifeguard job.,2015-05-31 17:24:17,21,5,en
"Least Favorite Waters 
- Vitamin 
- Coconut 
- Shark Infested",2015-05-31 00:25:27,46,8,en
"I'll admit it, sometimes I get a bit awestruck when I meet a Brand Ambassador.",2015-05-30 20:22:38,20,4,en
Just saw two little kids on the beach who looked like Die Antwoord and now I'm calling the cops.,2015-05-30 17:03:15,18,6,en
"""Stay cold, pony keg"" - Johnny at a Greaser get together",2015-05-30 16:06:05,23,5,en
This is how we roll. http://t.co/HBKf3R5sBb,2015-05-29 22:21:27,26,0,en
"My kids call poop a ""boom boom"" and this brings me joy.",2015-05-29 21:17:36,19,0,en
http://t.co/GsT5wLkwhr,2015-05-29 16:08:04,25,8,und
Breakfast is the most important meal of the day unless it's two bananas then it's the most bullshit meal of the day.,2015-05-29 15:35:10,21,2,en
The highlight of the Bob Weir documentary I'm watching is a photo of him wearing a short sleeve turtleneck.,2015-05-29 01:07:51,32,3,en
"I finally got rid of AOL. Also, Sk8erDad182@aol.com email is now available.",2015-05-28 18:38:22,27,1,en
"The counter guy at the student-run coffee shop called me Sir, then Man, then ended with Dude. I think he will ask me to rush his frat next.",2015-05-28 13:07:41,33,0,en
Recent reports show America's pomade and bow tie manufacturers cannot keep up with the booming craft cocktail bartender job market.,2015-05-28 02:14:10,19,12,en
"I had my doubts about your business presentation until you used the word ""leverage"" 50 times.",2015-05-27 17:24:34,39,5,en
What's more metal than Rob Halford riding a motorcycle 4 miles an hour across 10-feet of stage? Everything. Everything is more metal.,2015-05-27 01:35:43,28,0,en
Very concerned about my daughter's large doll collection. Her voodoo spells are getting more powerful.,2015-05-27 00:20:47,20,1,en
"Even though she is trying to steal Memorial  Day's thunder, please wish @AliciaHawkes a Happy BirdDay!",2015-05-25 21:47:38,5,0,en
"Favorite Memorial Day Activities 
- Taking a selfie with the Flag 
- Bobbing for potato salad 
- Over-pronouncing the first ""n"" in Badminton",2015-05-25 16:20:24,47,9,en
"Happiest times of my life, tied for first: 
- our wedding 
- birth of my kids 
- every outdoor shower I take",2015-05-24 20:44:49,19,0,en
"It's hard to remember a time when I didn't pronounce ""chocolate"" as ""Chocolat!"" in a Juliette Binoche voice when ordering at Dairy Queen.",2015-05-24 14:58:23,44,7,en
4 out of the 6 fountain drink selections at Subway dispense guacamole.,2015-05-23 02:16:26,22,1,en
"Much too early in the morning for dick talk, coffee shop, much too early. http://t.co/lwvYkLHAe6",2015-05-22 13:19:37,55,6,en
"FYI, I'm cool with: 
- joshing 
- ribbing 
- razzing 

NOT COOL with: 
- sass 
- lip 
- guff",2015-05-21 16:18:46,85,20,en
If you want your metal band's logo to stand out on a flyer use Comic Sans.,2015-05-21 01:57:58,21,6,en
"Leno watches 5 minutes of Letterman finale, makes jerk-off motion, puts on denim pajamas, retires to race car bed.",2015-05-20 21:59:04,122,32,en
"🎵Taking care of bee nests (every day) 
Taking care of bee nests (every way)🎵 
- fun exterminator",2015-05-20 18:21:54,21,1,en
Based on these commercials it looks like the Jurrasic Park owners got themselves into another pickle.,2015-05-20 02:16:33,51,8,en
praying for the victims of Twitter joke theft,2015-05-19 19:29:30,33,5,en
It took me forever to detangle my daughter's hair tonight after I washed it. I'm exhausted. Guess it was my lack off conditioning.,2015-05-19 03:13:03,29,5,en
Just finished decorating for my Mad Men viewing party. http://t.co/5JxGS5jjeu,2015-05-18 00:23:49,67,4,en
"At a work event, a very muscular grandpa shook my hand and it hurt a lot. Do not recommend.",2015-05-17 19:39:41,28,3,en
Your Google Self-Driving car should be taken away if you don't let your dog sit in the driver's seat while you hold a map riding shotgun.,2015-05-16 21:30:20,935,473,en
"Me last night: ""Tomorrow is Saturday! Can't wait to sleep in late!"" 

My bladder: ""LOL! Not a chance!""",2015-05-16 12:56:14,20,5,en
