text,created_at,favorite_count,retweet_count,lang
"as much as i think mobile games make grownups look like lobotomees, it will be 100x worse if i ever see a vr headset on the commuter train",2015-12-10 05:19:34,22,1,en
Went to bed before my wife and this is what I get https://t.co/IvcHunJfI6,2015-12-09 16:53:11,13,0,en
"Work after gym, day full of vim.
Gym after work, too crowded to work",2015-12-09 16:42:20,33,2,en
Youth is wasted on the rich,2015-12-09 16:36:52,12,2,en
About to do some casual gaming https://t.co/Ag4d0Jjvjj,2015-12-09 03:34:55,53,2,en
Reading @wutangcher's tweets and lamenting all the dudes who don't eat pussy bc they never learned how and think it's too late to pick up,2015-12-09 03:18:40,18,0,en
im not hugely into putting my hand right next to some guys piss...but if its that or get told about how people dont like piss...ill take it,2015-12-08 18:58:55,12,1,en
wiped up some other guy's piss to avoid the company-wide chiding if it was discovered by the office piss hater. so tired of piss chiding,2015-12-08 18:55:46,41,1,en
"""Master of none"" is good and I hope people enjoy it before it becomes problematic or something",2015-12-07 05:43:16,50,3,en
this old man in the gym bathroom pulled the leg of his running shorts UP to take a leak....cmon now....,2015-12-06 17:28:30,54,2,en
I gave my kid this dope little tea set I got when my grandmother died and at the current rate of breakage it will be gone in 72 days,2015-12-06 17:17:39,20,1,en
When the cornbread has whole kernels of corn in it &gt;&gt;&gt;,2015-12-05 22:13:06,36,2,en
"Can't stop thinking that ""trouser snake"" should refer not to the penis but to when you drop one long continuous turd",2015-12-02 16:52:21,58,2,en
Kid next door asked if I wanted to hit a J while I wheeled my bike up the driveway....I'm too young for this much of an American Beauty vibe,2015-12-02 03:26:16,65,8,en
"[in big branding meeting] hey guys, what if we introduce some strangely consistent misspellings into our writing? like the zodiac, ya know?",2015-12-01 05:21:16,26,0,en
Sierra nevada torpedo is malt liquor for the middle class,2015-12-01 03:56:27,65,9,en
am I the only one who thinks that if the troops got together and fielded a tight end it could beat rob gronkowski?,2015-11-30 04:52:09,26,1,en
About to go into the opera. When I get out at half time I expect Antonio brown to be at least 4-60-1,2015-11-29 22:06:12,2,0,en
trying to buy a classic 1:12 dollhouse for my kid and it seems like I might have to make it myself to get it done right,2015-11-29 04:23:19,14,0,en
"read a review on amazon that the user updated 3 years later to answer his earlier questions. you're damn right i voted ""yes"" it was useful",2015-11-29 04:14:17,31,1,en
Got busted eating leftovers in the fridge like a bear in a dumpster,2015-11-27 05:18:43,262,44,en
That Tate td was the most disrespectful thing I've ever seen on tv,2015-11-26 18:33:22,19,4,en
"Having a wonderful morning bc I remembered to ""take it easy"" last night",2015-11-26 16:11:57,29,5,en
You think I'm eating that now? Hell naw. Egg salad is a lunch food. https://t.co/AinGyF318F,2015-11-21 17:12:04,25,0,en
My god....I've done it again https://t.co/GZKzrBimOC,2015-11-21 17:08:12,33,0,en
It has begun https://t.co/G4LZaXDbyX,2015-11-21 16:08:27,15,2,en
Thinking about making egg salad today,2015-11-21 15:37:28,20,0,en
If I went back to 1500 I know they'd be asking how I got to be 6 feet tall. But would they also be wondering if a witch cursed my tongue,2015-11-21 05:25:09,19,0,en
One thing I don't know enough about history to answer is whether there was really as little pussy eating in the past as you see in movies,2015-11-21 05:20:55,74,5,en
I'm sure he's going to do something reprehensible later but I find the bad guy in The Notebook to be pretty ok,2015-11-21 05:16:05,12,1,en
"in honor of brendle's birthday i am singing ""possum kingdom"" but saying ""mark brendle"" instead of ""sweet angel""",2015-11-20 16:42:51,20,0,en
What is the German word for how Property Brothers makes my wife feel,2015-11-20 03:53:07,41,6,en
"To everyone laughing at jons spicy shoes, you should the pippens @BronzeHammer posted in group dm....",2015-11-20 03:44:10,15,1,en
Man you gotta know how people are going to read that https://t.co/fBY4FoyofD,2015-11-20 00:28:24,20,1,en
Congrats to Storify on rebranding as NY Mag https://t.co/oN8nPEe3J2,2015-11-19 20:31:37,48,4,en
Thats too early man. I woke up at 5 and stayed in bed a little longer just out of common respect for the diurnal cycle,2015-11-17 15:28:19,11,0,en
I think this old dude at the gym said he got up at 2,2015-11-17 15:19:29,26,0,en
Enjoying the game with a nice glass of red. Cheers https://t.co/GSdAusbkGC,2015-11-16 02:40:12,42,1,en
Isn't it the deepening of an opposition between a working class and a thinking class,2015-11-15 20:21:56,20,1,en
"Rubios ""more welders, fewer philosophers"" is supposed to be an attack on classism via higher ed. But isn't it exactly the opposite?",2015-11-15 20:20:13,28,1,en
"There is no set of facts (about citizenship, religion, etc) that will eliminate the responsibility in choosing some lives over others",2015-11-15 20:06:22,21,0,en
Philosophy is the practice dedicated to injecting reason into a situation where some lives will be sacrificed for the benefit of others,2015-11-15 20:02:55,24,3,en
"Remember when Marco Rubio, who wants to be president, dismissed philosophy, the practice of analyzing why human life is valuable?",2015-11-15 20:00:35,71,9,en
"To show solidarity with France, freedom fries will be renamed immigrant internment camp fries",2015-11-15 15:53:37,67,13,en
"Just gave my kid a choco taco and said ""do with this what you will. That is the whole of the law.""",2015-11-15 03:59:35,45,2,en
"Just heard a high school band mic check without saying ""testes, testes, 123."" This is how far we've fallen in a generation.",2015-11-15 02:03:26,55,5,en
time for the round 2 meta-takes about facebook yet?,2015-11-14 22:18:32,3,1,en
when your worlds collide https://t.co/KdXuMTczyV,2015-11-13 05:08:40,61,15,en
"(""love and logic"" is a paradigm for teaching children primarily used by educators. that ones a deep cut for all my true dad heads out there)",2015-11-12 05:28:47,10,0,en
"in fact i will bet that In Flames releases an album called ""love and logic"" sometime in my lifetime.",2015-11-12 05:27:37,12,1,en
"maiden is the original dad metal. its both orderly and towering, like a well loaded dishwasher.",2015-11-12 05:25:36,383,114,en
i can really picture myself helping my kids understand the consequences of their choices in our SUV while In Flames plays....,2015-11-12 05:23:38,18,2,en
"been getting real into ""dad metal""....think this is the sleeper genre to watch....",2015-11-12 05:20:43,26,7,en
Lol https://t.co/xskvED6aht https://t.co/uNA2PUaqdl,2015-11-11 16:57:14,140,95,und
As fate would have it I won the iPod shuffle. First apple product I ever owned. Traded it for half a gram of Coke that night.,2015-11-10 05:06:39,69,3,en
I signed up for one because I really needed food. Answer these questions and shit. Let them record me and 12 others for an hour.,2015-11-10 05:05:46,11,1,en
Quick story: when I was in college there were focus groups you could for a chance to win an iPod shuffle. Also they had sandwiches,2015-11-10 05:04:59,19,2,en
And I'm holding this tiny ass phone thinking howm I going to talk on this....but I knew it was what I asked for so no going back,2015-11-10 05:01:42,19,0,en
I got to upgrade my phone and told my wife I wanted the smallest one possible and had s dream it was the size of an iPod shuffle,2015-11-10 05:00:09,25,0,en
The big one got some fly shoes from her aunt and is wild about em https://t.co/90fcjiztbe,2015-11-08 01:37:46,31,0,en
Wife's ragging on me for having a jar of kimchi that's older than our son. Thats called an investment babe....,2015-11-07 18:01:30,104,6,en
Sorry if I'm getting too raw on the feed about magic mike xls narrative structure a year after it was released,2015-11-07 05:51:07,20,1,en
"Magic Mike xl sucks. It lacks the basic elements of a plot, ie, a goal and its achievement. Fuck this movie. Great choreography tho",2015-11-07 05:47:25,30,2,en
To the ad geniuses at Hulu trying to sell me on 95 calorie beer: I will NEVER buy a beer that says it is good for me,2015-11-04 04:56:21,54,10,en
America: Just the Good Parts,2015-11-02 19:25:11,18,0,en
"if i had a campaign the slogan would be modest but positive, like ""America: What if it Was a Little Better""",2015-11-02 19:24:57,45,6,en
when you are reading your insurance policy and its the future https://t.co/6sFLL0bv5U,2015-11-02 04:17:58,34,1,en
"Last night I heard a kid bet all his twizzlers he could another kid at some game and the other kid said ""no, twizzlers give me no pleasure""",2015-11-01 17:14:31,109,14,en
tried to pick my kid up and she gives me the forearm to the Adams apple like they got her watching Royce Gracie vids at preschool,2015-10-31 21:53:24,11,1,en
my wife's friend borrowed it to be a witch. so many uses for a classic hair style that would take a ton of planning to produce for real,2015-10-31 21:12:22,7,0,en
obviously i have never worn it in that capacity. to me it is the Slash wig. Tonight I will wear at as an Alice Cooper wig.,2015-10-31 21:11:22,12,0,en
"several years ago i bought a wig of long, curly black hair. it is branded as the ""hustlah long wig"" which i find suggestive of blackface",2015-10-31 21:10:50,10,0,en
thats the shit they dont teach you in college folks,2015-10-31 21:08:14,15,4,en
here is some real advice for people in their 20s: buy a good wig. you will use it every year and never have to panic about having a costume,2015-10-31 21:08:01,48,9,en
https://t.co/qjghNTTFGN,2015-10-31 18:53:20,62,26,und
These crafting systems are getting really detached from reality https://t.co/uZTRW82i7o,2015-10-31 18:46:27,36,2,en
"The worst guy is in my gym, wearing a superman shirt and bumping nickelback - photograph from his cell phone",2015-10-31 18:00:50,32,1,en
weird how when i was in college ableist meant discrimination based on disability and now it means someone you dont know made a post,2015-10-31 02:37:44,33,4,en
NPR ran a seven minute segment about how Vermeers paintings are nice to look at,2015-10-29 16:06:43,20,3,en
"I feel a deep sense of peace whenever I recognize background music as an instrumental arrangement of ""take me home country roads""",2015-10-29 04:09:32,17,1,en
Last week drakes video was so important but today it is 150 tweets about stripping. Im a journalist and I help the people become wise,2015-10-29 03:21:50,47,7,en
its pretty fucking sad that any commercial with a iggy pop song is invariably for a real piece of shit,2015-10-28 03:24:22,16,2,en
any trending topic will have 18 variations on the same joke from someone with 1/3 their head shaved and editor at @candystripernews or w/e,2015-10-27 23:48:18,20,1,en
if you try to learn the news from twitter you have to see 10000 riffs on the same event from the gremlins who do entertainment blogging.,2015-10-27 23:47:21,18,3,en
Mongkol is a good boy,2015-10-26 04:11:00,7,1,en
Yahoo sports....you going to keep underestimating Mark Ingram like this....shit is disrespectful https://t.co/GHUX7qjuDj,2015-10-26 03:59:55,9,0,en
had to play my back up andrew luck today....the poor man's dalton,2015-10-25 20:22:52,10,1,en
Im the guy who loves champagne so much I gotta skull a bottle of the bubbly before I get home. To take the edge off,2015-10-25 03:55:23,42,3,en
I bought champagne and the cashier told me to wait until I get home to drink it bc I look like a guy who drinks champagne while driving?,2015-10-25 03:53:19,85,5,en
https://t.co/hGbLMIDV65,2015-10-24 21:37:23,238,93,und
Maybe this is problematic but I look down on people who dont have an old coffee can full of assorted screws and nails somewhere in the house,2015-10-24 19:49:21,83,14,en
"A good dad bit is to do something you do all the time like make some pancakes and then taste one and say, ""my god....I've done it again!""",2015-10-24 18:10:49,52,4,en
"hearing that nick jonas song ""levels"" just makes me wish it was actually a dance cover of ""you oughta know""",2015-10-22 04:17:38,8,1,en
bills vs jaguars? how could i forget! https://t.co/gOkVK9jv12,2015-10-22 04:00:40,14,0,en
the ear worm in wrath of khan is biologically harmless but it reads you jonny sun tweets,2015-10-21 18:45:35,34,2,en
"the arc of yahoo! fantasy sports score projections is long, but it bends towards accuracy",2015-10-20 06:17:02,11,1,en
i wish millenials would look up from their phones and stop communicating by open letters for once,2015-10-19 22:43:37,22,2,en
"Guys with sleeveless hoodies: knock it off, that looks like something made for infants to sleep in",2015-10-17 19:59:35,33,3,en
I used to talk about dad conventions ironically but yesterday I wore running shoes w jeans and today I enjoyed an Eagles song so I'm done,2015-10-17 19:56:29,36,4,en
"The elastic is long lived, they're durable, they don't slip, and the price is right. What more could you want in a sock",2015-10-17 18:35:17,15,3,en
"I do not usually promote brands but I feel compelled to recognize a product of ""superior"" quality: asics low cut cushion socks",2015-10-17 18:33:45,25,1,en
Taking my son to get his first propane refill today,2015-10-17 17:44:05,44,5,en
Would he not transport himself to be Americas most beloved entertainer precisely during its most prosperous decades,2015-10-17 04:35:48,13,0,en
"What if the hypothetical is not if you had a time machine, but if hitler did.",2015-10-17 04:32:33,27,2,en
Uh......old Tom hanks looks exactly like hitler.....,2015-10-17 04:31:46,14,0,en
After years of research I have concluded that I am the only person who both knows and obeys the best algorithm for loading a trains bike car,2015-10-16 15:41:20,19,2,en
"am i the only one who sees that ""spoopy"" sounds like an over indulgent parent cutesifying their kids turd",2015-10-16 05:06:13,24,3,en
i got the perfect grapes in my house right now. they are somehow so crisp that they melt in the mouth,2015-10-15 03:24:52,31,0,en
just had a chocolate cookie and now im drinking a glass of Whole milk,2015-10-14 22:19:44,11,1,en
Steelers fan - mint condition http://t.co/zxhHuwMJIS,2015-10-13 00:51:06,62,17,en
in the old days people didnt poison their bodies with carbs. they could just eat an onion and it had all the vitamins they needed,2015-10-12 22:59:04,27,2,en
I'm on a train where the conductors have been talking about the umpire making a bad call for 15 minutes with no end in sight. I love it,2015-10-12 15:30:38,12,0,en
"┓┏┓┏┓┃
┛┗┛┗┛┃＼○／
┓┏┓┏┓┃   /     IS
┛┗┛┗┛┃ノ)
┓┏┓┏┓┃         ANDY
┛┗┛┗┛┃ 
┓┏┓┏┓┃         DALTON
┛┗┛┗┛┃ 
┓┏┓┏┓┃         ELITE
┃┃┃┃┃┃
┻┻┻┻┻┻",2015-10-12 02:13:47,60,17,en
Is andy dalton elite,2015-10-11 20:29:14,16,2,en
My kids are still young enough that I get to pick the Halloween costumes http://t.co/v3Nk7p7O2a,2015-10-11 03:50:28,221,32,en
"the running back position is all about patience, as evidenced by me letting arian foster ride the bench for 4 weeks before tonight",2015-10-09 03:31:41,6,0,en
"the nightmare: you are on your deathbed, watching the nature video on loop, someone opens the window and your last smell....is subway smell",2015-10-08 16:15:27,26,1,en
this fish or w/e looks CGI fake but i think its real https://t.co/mKYlTQP84i,2015-10-08 04:15:53,10,1,en
"_real time_ strategy? no thanks, i dont play casual games.",2015-10-08 04:06:48,11,2,en
when your wife buys a new bodywash and youre so nearsighted you have to pick through the bottles like a postapocalyptic scavenger #relatable,2015-10-07 20:59:02,20,1,en
getting my weekly dose of tv and this is what i have to say.....difficult people is very good,2015-10-06 04:43:57,10,0,en
please stop doing this http://t.co/9Ea3mVWjo6,2015-10-05 22:56:50,27,1,en
Enjoying Cheetos brand corn puffs. You can taste the name brand difference. Also loving this weeks Spotify Discover weekly playlist,2015-10-04 00:08:48,44,6,en
My wild plan for the weekend is to put Arian foster in my starting lineup and wake up after 10 on Sunday,2015-10-03 03:55:22,13,1,en
An American Voter Considers Ben Carson http://t.co/ZHZjAOFZre,2015-10-03 01:04:37,36,4,en
Toys I buy my kid vs toys the grandparents buy her http://t.co/Ohaf2p6EhC,2015-10-02 15:36:07,25,0,en
To all you hipsters: I saw billy Ray Cyrus at the county fair before achy breaky heart became a national sensation,2015-10-02 14:50:33,59,9,en
Would not be mad if Antonio brown caught a 42 yd touchdown pass in the fourth quarter....,2015-10-02 02:26:58,10,0,en
i need kelce to catch the ball exactly one more time to win my fantasy game. but does alex smith really have that in him?,2015-09-29 02:55:15,10,0,en
"can i navigate by the stars at night? yes. do i choose not to because it gives me an unfair advantage? also, yes.",2015-09-28 04:55:02,25,2,en
"due to rental house circumstances i had to take my kid out to pee on the sidewalk tonight, during which we saw the weird moon. cheers",2015-09-28 04:38:02,42,3,en
I'm im Seattle and it's really hitting me how the Seahawks colors look like some Lego third wave Bionicle bullshit,2015-09-28 02:40:55,122,34,en
to summarize the last 4 hours on the phone trying to replace a rental car w a bad alternator: do not rent from @Budget,2015-09-27 14:57:39,18,2,en
Long chimney much http://t.co/jx7kp283so,2015-09-26 17:41:36,52,0,en
"probably the number one thing ive said to my wife ever is ""if the mosquito is big its a male and cant bite.""",2015-09-25 04:06:18,17,0,en
can somebody who knows about football please tell me if i should play TY or moncrief this week,2015-09-24 23:34:07,2,0,en
"i've been sentenced to live on an island inhabited only by goats for calling the moon landing a ""fakepost""",2015-09-24 04:54:51,15,2,en
"Top miracles:
3. on 34th street
2. on ice
1. on the Hudson",2015-09-22 21:24:34,32,7,en
"Today I pay for the folly of youth by having ""hey sandy"" stuck in my head all day",2015-09-22 14:18:30,21,0,en
why would you do this to me. just change it one fucking pixel so it lines up. http://t.co/Va2ykbsCQB,2015-09-22 04:10:07,46,2,en
"If you're just running your damn mouth, tell it to your dog. If you think you know a damn thing, put some money on it.",2015-09-21 22:53:43,18,2,en
"If you are a politics writer I believe there should be a modest, maybe $50, buy in to comment on election seasons.",2015-09-21 22:53:05,28,6,en
"also had a conversation with a guy who said ""dont piss on my leg and tell me its raining"" so all around perfect 7-11 trip",2015-09-21 02:49:58,39,2,en
six pack is 9.99 but the twelver is 14.99? looks like 7-11 fucked up and it's a bank error in my favor,2015-09-21 02:47:48,49,3,en
She's just standing in the yard hitting the ground with a shovel and yelling fuck. That's not how I use fuck at all,2015-09-20 00:55:44,56,5,en
"Just had to real talk my two year old that we don't say fuck, we say whoops",2015-09-20 00:51:46,82,5,en
Just got a fancy new fridge and my wife is so happy she took a selfie with it,2015-09-19 17:07:00,66,1,en
"only took me four beers and the advice of @BronzeHammer to get my waiver/trade strategy sorted for this week. now its ""me"" time.",2015-09-16 04:46:03,6,0,en
"but greg, didn't your team score 195 points (PPR), a standard deviation above the next best team?
Yes, but rust never sleeps.",2015-09-16 03:25:37,21,1,en
got a lot of work to do on my fantasy team tonight. hope this six pack is enough,2015-09-16 03:15:28,14,0,en
when you're so stacked at RB you might have to trade leveon before he comes back.... http://t.co/CIwegKERGl,2015-09-15 05:16:57,10,0,en
carlos hyde is the truth,2015-09-15 04:41:09,11,2,en
watching monday night football with a nice bottle of house red....magnifico,2015-09-15 04:19:06,4,0,en
Is anyone even talking about pumpkin spice lattes aside from knee jerk ironists reacting to trends from three years ago,2015-09-14 15:46:36,49,12,en
If you can't follow the categorical imperative please stay out of the weight room,2015-09-13 20:47:49,35,4,en
Just helped an old lady take the weight off the leg press that someone else left on and then she fuckkng leaves her plates too,2015-09-13 20:47:20,32,2,en
One time I was throwing my dogs poop bag in a dumpster and a guy came out of the store and tried to sell me the dumpster,2015-09-13 16:40:07,59,3,en
"like when is ed norton going to way ""theater is now. it is now, and real, and it is you."" i know he's going to say it",2015-09-13 05:18:51,7,0,en
all of the stuff that Birdman asserts about theatre unironically is also in amy poehlers theatre speech in wet hot american summer,2015-09-13 05:14:57,41,4,en
when you use the stool that your 2 year old uses to fuck with everything in the house and constantly Home Alone you to reach the pepto &gt;&gt;&gt;,2015-09-13 03:12:09,19,0,en
One of my neighbors has had peeling paint for years and now there is visible water damage to the wood and I hate him,2015-09-12 23:58:22,30,1,en
cheers to that guy who only uses facebook to post videos about novel ways to chop wood,2015-09-12 20:40:24,23,1,en
My daughter has very fine curly hair and when she wakes up she looks like Beetlejuice,2015-09-12 15:19:41,20,0,en
There are a lot of food stains on my underwear,2015-09-12 15:16:46,16,2,en
http://t.co/5jCv3f99iA,2015-09-11 13:50:43,16,1,und
The Internet is the gamification of making other people mad,2015-09-10 14:42:24,33,9,en
"When the train is late bc someone died I am respectful. When the train is late bc ""how about this heat, huh?"" I am less understanding",2015-09-10 01:41:58,18,0,en
Ah good the train is 20 minutes late because it has to drive slow on hot days or it will derail. American infrastructure is good,2015-09-10 01:31:37,59,3,en
just going to contemplate my antique baseballs and...motherfucker...if its the motherfuckign cardassians...ok be cool the boy's listening...,2015-09-09 04:27:37,11,3,en
"i put sisko #2 on captains i identify with because he's stuck in the dadliest moment of ""godDAMit I just sat down and now you need me""",2015-09-09 04:26:41,16,4,en
i identify with picard's troubled intellect but on a much deeper level i identify with kirk's inescapable sweatiness,2015-09-09 04:19:24,159,41,en
great moments in cinema: when there are a bunch of guys standing still for kirk to push out of his way while running to the dying spock,2015-09-09 04:16:14,20,0,en
"wrath of khan, dark knight returns, moby dick...love the great american tradition of Old Guys Who Still Mad",2015-09-09 04:05:00,30,5,en
"shoulder angel: your wife needs you...
shoulder devil: she'll be asleep in like 10 minutes and you can finish Wrath of Khan if you start now",2015-09-09 03:55:15,26,5,en
"Q. What's the best architectural style for a barn? 
A. Cow-haus. That's a little dad humor for ya. Enjoy.",2015-09-08 00:36:17,29,5,en
Sausage and ketchup....can't beat it,2015-09-07 15:49:13,8,1,en
new robocop makes a mockery of the concept of the aim bot....not going to play well with core gamers,2015-09-06 04:13:25,13,0,en
enjoying some chutney,2015-09-05 19:37:37,10,0,en
One thing I always got time to watch is someone making an n-point turn where n is greater than three,2015-09-05 18:38:21,61,7,en
got new glasses and ate some weed so I am officially out for the night,2015-09-05 02:54:36,32,4,en
When you see your main dude and you know you're about to start training to find the dragon balls http://t.co/WySveuqWCt,2015-09-05 01:16:53,76,16,en
When you see dudes talking about boys chat but you don't even recognize their @ http://t.co/VKqT7J81aj,2015-09-04 05:29:35,16,1,en
today i saw a guy get off the train who was so anxious and poorly dressed i knew instantly from watching x files he fed on human organs,2015-09-04 04:49:10,65,4,en
never going to stop getting mad when lesser officers are sexist toward scully.,2015-09-04 04:42:12,38,1,en
"""the post- 9/11 can check you've been spend a decade waiting for"" - the NYT http://t.co/tzJbYHASMS",2015-09-04 03:33:09,6,2,en
when you see your main dude and you know you're going to self medicate your assorted mental health issues,2015-09-04 02:46:04,104,19,en
Typical Wednesday night...walking around evaluating the condition of my neighbors roofs so I know who to respect,2015-09-03 02:27:25,38,2,en
watching the x-files ep that strongly implies mulder dies of auto erotic asphyxiation,2015-09-02 04:36:57,30,2,en
"best part of being parents is having other parent friends doing ""we've tried nothing and we're all out of ideas"" and you want to hit them",2015-09-02 04:04:04,19,0,en
"in other news my wife said i smell good even though, as usual, i actually smell very bad.",2015-09-02 03:26:38,20,2,en
"not that i love work but if its that or seeing fucking anchorman reaction gifs to muppet news, im going to be ass deep in Excel all night",2015-09-02 03:20:14,63,10,en
no offense to people who identify as adults and have been tweeting about kermit and his gf all day,2015-09-02 03:12:41,35,3,en
"just learned why people have been talking about kermit all day and wondered if theres like a ""twitter for grownups"" mod",2015-09-02 03:12:09,61,11,en
#MyCountryIn3Words i've bonged wine,2015-09-01 05:33:04,32,6,en
Never thought it would come to this but today I tossed a children's book for fat shaming. I love irony but it's a bad message for kids,2015-08-31 05:11:08,62,0,en
finished my fantasy draft two and a half hours ago and im just now coming down,2015-08-31 02:42:55,14,0,en
"*I see that my av has been changed back to the dopey default helmet* why do we fall, Bruce? so we can learn to pick ourselves up...",2015-08-30 20:02:08,12,0,en
"third year in a row Yahoo fantasy sports has removed, and i have replaced, my avatar of a silhouette of a mans balls hanging low on a beach",2015-08-30 19:59:59,33,2,en
Gave the kid a napkin to wipe the yogurt off her mouth and now she also has yogurt in her eyebrows and lashes,2015-08-30 18:58:14,34,0,en
playing Darkest Dungeon is making me really unhappy so i keep doing it for hours every night,2015-08-28 01:20:46,15,2,en
i clicked one that looked like it might have been made by a metal meathead and the first song was eminem. buddy......,2015-08-27 20:10:24,7,0,en
spotify workout mixes dont have any metal....smdh,2015-08-27 20:09:50,12,1,en
"parenting tip: you can do the tenacious d ""that's fucking teamwork"" ditty with your kids if you change it to ""friendly teamwork""",2015-08-24 23:55:48,34,5,en
Stock market crashed again huh? Sounds like you need to add more memory,2015-08-24 15:42:44,49,6,en
"Blew my whole weekends worth of Good Dad Points yelling ""fuck my goddam shit ass"" in front of the kids because of a stripped screw head",2015-08-24 01:45:48,118,11,en
that's the only hinge i see between the alien stuff and the spiritual stuff. souls are a kind of alien that have possessed earth creatures,2015-08-23 04:14:32,8,0,en
"there's one episode that, as far as i can tell, states that there are ghosts in space, and you can get possessed by going to space",2015-08-23 04:13:35,20,2,en
also the christian DevIl is literally real but lets just forget about that and focus on decrypting this russian copy of a roswell sighting,2015-08-23 04:12:04,24,3,en
the weirdest thing in the x files is that mulder often encounters empirical evidence of an afterlife but takes no care for his immortal soul,2015-08-23 04:10:06,53,9,en
Kid wanted me to paint her fingernails and the wife doubted I could do it. Had to remind her that I played warhammer AND 40k.,2015-08-22 23:03:21,51,8,en
What if ISIS did karaoke? It's not that hard to imagine,2015-08-22 20:11:04,25,3,en
My son crapped on his balls and then grabbed his balls and got crap on his hand then put the crap on me.,2015-08-22 18:16:11,87,5,en
I Eat Ass and I Vote,2015-08-21 04:39:00,955,309,en
"my first take was whys this guy acting like a 90s ghostworld/slackers flannel guy, is he ok. when i saw the greenpeace shirt it was too late",2015-08-21 04:12:37,19,1,en
i cant imagine being so detached from social mores that you force strangers to engage you and then insult them. just rob me dude,2015-08-21 04:06:35,50,3,en
"accidentally made eye contact w a greenpeace clipboard guy and then he called me a ""grouch"" when i said i didnt want to talk to him",2015-08-21 04:05:33,51,3,en
The sky is insanely hi Rez tonight like if I was on mushrooms http://t.co/3ILcdxabEm,2015-08-20 02:35:47,34,2,en
http://t.co/fiMTq52JSV,2015-08-19 18:04:07,31,7,und
Fave &lt; reply &lt; retweet &lt; post in group dm,2015-08-19 01:38:21,14,1,en
everyone who lived before barbecue sauce was invented is on the wrong side of history,2015-08-18 13:31:43,24,6,en
"wife saw how many tweets ive done and got freaked out, and that got me freaked out, and now we're holding each other and screaming",2015-08-18 03:49:43,71,13,en
"Twitter has made me more aware of social problems that don't directly affect me, like how many aspiring comedians there are in LA",2015-08-15 14:50:34,122,23,en
"wife: i dont understand true detective
me: its 3 detectives-
wife: no, i cant hear what they're saying. its all mumbly
me: oh i have no idea",2015-08-14 04:22:15,75,14,en
Only academic book I ever owned that I would read again was simulation and simulacra but I gave it to this hs girl I tutored in grad school,2015-08-13 03:14:39,14,0,en
vanity fair pop up with murderous 10% brendan frasier / 90% @edzitron clone? sign me up http://t.co/mN5WkcSeyY,2015-08-12 04:58:36,5,2,en
"The song where Adam Levine uses ""red velvet"" as a euphemism for pussy is revolting",2015-08-11 13:34:55,35,2,en
"When college kids see my dogs they go ""oooh nice dogs"" and I think actually these dogs are shitheads and we're only together bc we're family",2015-08-10 02:19:19,50,10,en
Tonight's Organic Special uses only ingredients that can be found in anyone's backyard: venison marinated in the dressing your roommate left,2015-08-10 00:51:14,12,0,en
We've located patient zero of the Navarro virus http://t.co/UkeXEVsEjG,2015-08-09 20:14:34,173,30,en
i think its time for a post mortem on how we fucked up earth so that hypothetical human settlements on other planets can avoid it,2015-08-09 04:41:36,21,3,en
"My doctor: your balls are good but you are a little fat.
Me: thank you, you deserve to be paid 8000 for this appointment",2015-08-08 01:01:14,91,18,en
threw a handful of cheese on some noodles in a non BPA bowl and microwaved for 30s.....Now That's What I Call Parenting Volume XIV,2015-08-06 19:56:30,25,2,en
"taking care of the kids alone so i had to crap with the door open. my daughter came in and say ""you're butt's in there.""",2015-08-06 17:29:11,47,0,en
thinking about a possible lifehack where if you need to microwave something for more than 30s but less than a minute you do 40 or 50 seconds,2015-08-06 04:06:53,36,2,en
(I'm in the ninja turtles universe) another f'ing thinkpiece by a former member of the foot. More like 24 things only foot clan kids will re,2015-08-04 15:38:03,27,0,en
about to go buy a shitload of magnets so i can make this analog platformer thing i saw at the childrens discovery museum,2015-08-01 19:57:58,15,0,en
"I can't promise I'll try, but I'll try to try http://t.co/faWcdzpWfQ",2015-08-01 15:35:16,40,9,en
Someone's in a good mood this morning http://t.co/3PXVXLNSGD,2015-07-31 13:39:47,17,2,en
my balss are so big and sweaty that instead of baby powder i dump sawdust down my drawers,2015-07-31 02:52:34,36,5,en
"The wild rumpus, to be specific",2015-07-31 02:29:44,9,2,en
I'd like to see a documentary about what different parents say during the pages w no text in Where The Wild Things Are,2015-07-31 02:29:23,104,30,en
how much did soylent pay for the spot at the end of this http://t.co/aygvSkP9NO,2015-07-30 18:34:34,6,0,en
I wonder how much money buzzfeed got from Minions,2015-07-30 15:53:59,11,5,en
Temperature genius says 65F....actual temp....66F,2015-07-30 15:33:01,11,1,en
had time to learn something tonight but i didnt have the energy in me. kicking myself for not buying pot earlier bc it would have been nice,2015-07-30 04:29:43,11,0,en
ed zitron is a class act http://t.co/GQsFMP18Nc http://t.co/LTjzYhGTD6,2015-07-30 03:08:14,31,2,en
this next song is called Diabolical Ingenuity...its about when my grandad got trapped in the bathroom and i picked the lock with paperclip,2015-07-29 04:19:07,15,2,en
this x files ep is named Fearful Symmetry....probably a ref to the Blake poem or a Tool song....cant miss,2015-07-29 04:11:29,14,2,en
kudos to matt yglesias who isnt mad and in fact thinks its funny http://t.co/FyATFD4r7T,2015-07-28 04:45:17,30,0,en
the wheels on this stroller are only rated for 30 PSI but I take em up to 40. Makes for a real smooth ride,2015-07-28 03:33:20,35,1,en
