text,created_at,favorite_count,retweet_count,lang
a wrecking ball  @MGMGrand: FILL IN THE BLANK: I want to see _______________ at MGM Grand this year!,2015-03-05 19:37:54,99,32,en
"flunking out of 8th grade: 1
obesity: 1
friends: 0
bad body odor: 1
depressed: 1
@BurgerKing: homework: 0 Whopper: 1",2015-03-05 17:22:33,109,46,en
Why won't you answer my safety question @British_Airways? I need to know if Conrad Hilton is allowed back on your planes? #UKtrip #worried,2015-03-05 17:18:12,46,9,en
Yet you won't answer my safety question--is Conrad Hilton allowed on AA? @AmericanAir: Safety is always of the utmost importance to us.,2015-03-05 17:16:23,32,8,en
"RT if you approve of @HiltonHotels changing their name to ""Hixton"" Hotels to distance themselves from rageaholic drug-dunce @ConradHilton.",2015-03-05 04:17:27,68,54,en
Tainted seed. @HiltonWorldwide http://t.co/hegMois5Lk,2015-03-05 03:32:29,170,82,en
Hey @ParisHilton @KathyHilton @NickyHilton be sure and vote HERE for Conrad Hilton! http://t.co/iSuQWlOQmb,2015-03-05 01:17:23,26,12,en
"Conrad Murray or Conrad Hilton--who is worse? Awaiting your vote. #survey #poll 
http://t.co/iSuQWlOQmb",2015-03-05 01:10:51,24,12,en
Safety question for @TSA: Will Conrad Hilton be added to the no-fly list for threatening to kill air crew/passengers? http://t.co/GtS4thVVw1,2015-03-05 01:05:18,40,22,en
Safety question to @CATSA_GC: Will Conrad Hilton be allowed on board Canada-bound flights after this scary incident?: http://t.co/GtS4thVVw1,2015-03-05 01:00:34,16,3,en
Safety question for @AirCanada! Is domestic terrorist Conrad Hilton allowed on board AirCanada flights after this?: http://t.co/GtS4thVVw1,2015-03-05 00:29:53,30,9,en
Safety question for @GreyhoundBus: Is Conrad Hilton allowed on your buses after this? How about if he's handcuffed? http://t.co/GtS4thVVw1,2015-03-05 00:22:42,41,9,en
"""I will fucking kill you!""""I am going to fucking kill you!"" - dimwitted pimply domestic terrorist @ConradHilton repeatedly to in-flight crew",2015-03-05 00:17:27,75,14,en
Safety question for @AlaskaAir! Is domestic terrorist Conrad Hilton allowed on board Alaska flights after this?: http://t.co/GtS4thVVw1,2015-03-05 00:13:23,25,9,en
Safety question for @JetBlue! Is domestic terrorist Conrad Hilton allowed on board your flights after this incident?: http://t.co/GtS4thVVw1,2015-03-05 00:09:48,31,7,en
Safety question for @Qantas! Is domestic terrorist Conrad Hilton allowed on board your flights after this incident?: http://t.co/GtS4thVVw1,2015-03-05 00:04:53,26,12,en
Safety question for @VirginAtlantic! Will domestic terrorist Conrad Hilton be allowed on board your flights? Read: http://t.co/GtS4thVVw1,2015-03-05 00:03:07,30,8,en
Hey @Delta! Safety question: Will you let Conrad Hilton aboard after he threatened to kill BA passengers &amp; air crew? http://t.co/GtS4thVVw1,2015-03-05 00:00:51,34,14,en
Safety question! Is Conrad Hilton still welcome on @United after he threatened to kill BA passengers &amp; air crew? http://t.co/GtS4thVVw1,2015-03-04 23:59:47,27,10,en
Question for @AmericanAir! Is Conrad Hilton still welcome on AA after he threatened to kill BA passengers &amp; air crew? http://t.co/GtS4thVVw1,2015-03-04 23:58:24,28,9,en
Safety question for @British_Airways! Conrad Hilton threatened to kill your passengers/air crew; is he still welcome? http://t.co/GtS4thVVw1,2015-03-04 23:56:52,32,10,en
"Conrad ""Cup of Shit"" Hilton let off the hook for threatening to kill pilot and terrorizing passengers during drug-tantrum. @ConradHilton",2015-03-04 22:32:35,73,33,en
Urinal-caliber. http://t.co/GpyHyVL7ZB,2015-03-02 04:14:30,133,24,es
"This is what entertainers unwind to, after the show. http://t.co/9KG2Fs44fI",2015-02-28 08:03:20,37,8,en
Hotel bar #lifestyle http://t.co/T3TyGI3rcG,2015-02-28 07:51:04,60,12,en
Attention NYC!: http://t.co/USCCHC8YBN,2015-02-28 03:45:42,22,4,en
"Hopeful that #laughs and #gaiety accompany my first-ever Spokane show tonight. I'll be at The Bartlett, with @MikeSingsSongs. #vodka #gags",2015-02-27 15:35:46,12,5,en
The #FleaInfestation is a good reason to get out of Portland on Monday. Take scenic route to @CityOfSalem and gags: http://t.co/XMtJtWiFyH,2015-02-26 01:14:20,4,0,en
To the shut-ins/slovenly/lethargic/sickly of Seattle: leave your hovel and crawl or @Lyft to @CityOfTacoma on Sunday! http://t.co/rLp3LAyac2,2015-02-26 01:11:03,18,5,en
"83,182 followers! Check that number in an hour or so. HERE WE GO!",2015-02-25 07:18:42,93,6,en
"Crumb-bums who missed our Sept. Seattle, Portland &amp; Vancouver shows can redeem themselves--we'll be IN YOUR VICINITY! http://t.co/VUad1wCLse",2015-02-24 18:23:06,12,2,en
"Hitting USA's largest cities w/@MikeSingsSongs:
Fr 28: Spokane WA
Sa 1: Bellingham WA
Su 2: Tacoma WA
Mo 3: Salem OR
http://t.co/VUad1wCLse",2015-02-24 18:20:07,14,12,pl
"Sorry guys! No one will be there. We're all home watching BAGBOY!  @ForeignerMusic: ♫ Today: Bethlehem, PA - Sands Bethlehem Event Center",2015-02-20 20:38:22,57,14,en
being tortured in a windowless prison with no visible means of escape @MGMGrand: MGM Grand brings back great memories of ______________.,2015-02-18 08:53:44,85,23,en
"missing presumed dead, Clearchannel bought the oldies station and had him ground into dogfood @MGMGrand: The best DJ in Vegas is __________!",2015-02-18 08:50:49,63,22,en
top MGM Grand executives indicted for presenting EDM drug-death shit events @MGMGrand: I’d love to see ________________ in Vegas!,2015-02-18 08:46:31,66,12,en
Very poor condolences to offer to a war widow!!! @BurgerKing: People come and go. Fries are always there.,2015-02-17 03:21:55,117,62,en
"This 1964 Lesley Gore track never gets old: https://t.co/EvgDFC9EDw Today, @BritneySpears mimes to ghosted vocals while hawking bras onstage",2015-02-17 03:01:48,52,16,en
"https://t.co/4Lz8EyjakM
 @JTimberlake: ""Don’t gain the world and lose your soul, wisdom is better than silver or gold."" - @bobmarley",2015-02-16 19:34:11,71,46,en
"Er...you host Walmart shareholders meetings. @JTimberlake: ""Don’t gain the world and lose your soul, wisdom is better than silver or gold.""",2015-02-16 19:31:31,125,66,en
It's ONE CENT on Amazon. http://t.co/81iZXWAE0l     @swervhellokitty: The movie Fever Pitch with Drew Barrymore &amp; Jimmy Fallon is priceless,2015-02-16 06:37:55,80,35,en
SNL? Sunday's Neil Lineup @TheSatelliteLA: @KarenKilgariff @eddiepepitone @TalentTime @mrseanpatton 9 pm HURRY DOWN OR RISK DISAPPOINTMENT,2015-02-16 02:34:52,21,6,en
Research shows @TommyBahama is the preferred brand of guys who pick their nose and wipe it on the wall above the urinal in public restrooms.,2015-02-14 23:20:44,73,28,en
"Saturday night in #Vegas WITHOUT @RealCarrotTop??
""Are you nuts? It can't be done.""
GIVE OUR LITTLE SHOW A TRY
TONITE http://t.co/cAwD5jC0pq",2015-02-14 17:52:54,9,1,en
"SUNDAY NIGHT IS OFFICIALLY ""HOT NIGHT"" -@US_FDA
@TheSatelliteLA, me + @KarenKilgariff @mrseanpatton @TalentTime @eddiepepitone 
8:30pm #lice",2015-02-14 17:50:40,4,2,en
"""DO NOT MISS TV"":
@brettgelman and @jwoliner's ""Dinner With Family with Brett Gelman and His Family"" TONIGHT @adultswim 12:30 #joyous #event",2015-02-14 06:05:58,18,8,en
"447 people smiled. Your other 1,035,553 followers winced and said ""That BK imbecile is at it again.""

@BurgerKing: 
Fries

RT if you smiled",2015-02-11 09:12:20,99,27,en
"Family member: Are you still homeless?
@BurgerKing: 
Family member: what are you doing with your life?
*looks at fries*
me: I do what I want",2015-02-10 07:44:31,111,30,en
"#Vegas: Expect steaming HOT ""Valentines"" thrust in your faces by me, @JohnnyPemberton @DouggPound @bornferal This Sat. Feb 14 @bunkhouseLV",2015-02-10 01:17:12,18,10,en
"The whole gang is headed to Las #Vegas, Sat. #hottestnight Feb 14, DO NOT MISS our show and go see #PiaZadora instead http://t.co/cAwD5jC0pq",2015-02-10 01:10:43,1,0,en
"Due to a stuck key on a keyboard, I'm doing 22 shows in Melbourne in March and April: http://t.co/6DrKtamRyb",2015-02-07 23:39:58,99,26,en
Feeding your drug-fucked rageaholic son Conrad to homeless winos? @KathyHilton: Working on a very special charity project this afternoon,2015-02-06 02:15:09,167,53,en
"With drug-dunce Conrad Hilton on board, all are in danger! @HiltonWorldwide: International air #travel in 2014 totaled 197.3M passengers",2015-02-06 02:11:49,42,14,en
Portland-area fans who missed my show in Sept.: we humbly ask you to take a road trip to Salem where I appear Mar 2: http://t.co/XMtJtWAgXh,2015-02-05 19:37:38,6,1,en
Seattle-area fans who missed my show in Sept.: we humbly ask you to take a road trip to Tacoma where I appear Mar. 1: http://t.co/lkw8crS1T4,2015-02-05 19:36:29,10,2,en
"""Genophobia is the physical or psychological fear of sexual relations."" @BurgerKing: Who needs a relationship when you have drive-thru?",2015-02-04 22:32:40,51,22,en
"Hey @Purina, any interest in manufacturing/marketing a dog food made out of @ConradHilton? Great novelty item. http://t.co/3RFQbtdd0a",2015-02-04 22:25:15,29,12,en
"Feb. shows:
11-San Diego CA
14-Las Vegas NV
15-Los Angeles CA
21-Santa Barbara CA
27-Spokane WA
28-Bellingham WA
Mar 1-Tacoma WA
2-Salem OR",2015-02-03 19:37:09,18,7,in
"If you say so, but it feels mean. He's a disabled vet. @Arbys: Tell the guy who brings his sandwich from home he's not impressing anyone.",2015-02-02 00:48:08,227,101,en
*Gets the job cleaning toilets*  @BurgerKing: *Writes Fries Enthusiast on resume*,2015-01-27 23:00:32,140,57,en
Backstage Saturday night with my opener Eddie  @TyeSheridan http://t.co/oVl1P4OgIt,2015-01-27 22:56:35,42,4,en
"Beggars, pensioners, no-hopers. @BurgerKing: The best friendships are with people you can share your nuggets with.",2015-01-21 23:33:54,44,13,en
Valentine's Day means guffaws for all! I'll be in LAS VEGAS Feb 14 with @johnnypemberton @douggpound @bornferal http://t.co/cAwD5kbcW4 #lose,2015-01-20 05:57:42,22,8,en
"Er, BK, your social media person writes less coherently than Charles Manson. @BurgerKing: Be the nuggets you wish to eat in the world.",2015-01-19 02:06:24,100,57,en
"3.) Move out of hobo jungle
4.) Get advice on gangrened foot
@BurgerKing: 
Things to achieve this year: 
1.) Order nuggets 
2.) Other things",2015-01-19 02:04:14,99,34,en
GOOD SEATS STILL AVAILABLE! @TheSatelliteLA #WINE #BRANDY #EVENT #TONITE #9PM ME+@NatashaLeggero @imandyhaynes @moshekasher @BrodyismeFriend,2015-01-19 01:59:59,11,5,en
"Sunday night, IT'S SO HOT (our bill): @natashaleggero @BrodyismeFriend @moshekasher @imandyhaynes + myself, 9pm $8 http://t.co/ipOfsAKPqL",2015-01-18 05:25:29,19,8,en
"Rich enough to have rape accusations dismissed? @TommyBahama: When young frat boys grow up, they want to be me. #Livingthelife #TommyBahama",2015-01-18 04:23:21,126,40,en
"If by ""all"" you mean battered waste-meat with a malathion-smelling dip . #tragic  @Applebees: You can have it all! http://t.co/FihTbxiPZd",2015-01-18 04:14:25,67,25,en
https://t.co/4RXW7O9mBm   @HollisterCo: Looking for the most hilarious video on YouTube! Whatcha got??,2015-01-14 23:32:05,52,15,en
"Tossing my oily, rancid family into the trash.
@BurgerKing:
Making more time for family.
Nuggets are family.
Making more time for nuggets.",2015-01-14 08:56:45,92,34,en
"3.) get laughed at
4.) go home; cry; eat the cold BK
5.) vow to lose 400 lbs.
@BurgerKing: 
Flirting technique:
1.) offer BK
2.) wait",2015-01-10 07:12:06,249,92,en
Lost 50 followers in the past few minutes. #JustLikeThat,2014-12-30 08:49:53,194,16,en
"""DO NOT MISS!"" our unprecedented bill @TheSatelliteLA: @LouSanders @rajskub @JAdomian @AndyKindler @DonnyDivanian TONITE 9 pm ""DO NOT MISS!""",2014-12-29 02:16:18,11,2,en
Merry Christmas only to @ToddBarry this year.,2014-12-25 17:01:34,140,25,en
Priced in memory of Joe Cocker: http://t.co/d3I6YaPnP5,2014-12-23 01:07:38,31,13,en
F.R.I.E.S.: Food-Related Illness; Employee Sickened. @BurgerKing: F.R.I.E.S: For Real I’m Eating Some.,2014-12-21 09:21:32,69,30,en
Star Waars 11 will not be a hit.,2014-12-07 07:34:54,68,20,en
So sick of the @TheDoobieBros,2014-12-07 06:46:21,87,31,en
You're asleep at the wheel--nothing to be proud of. Cat SEVENS? @JeffFager: I'm very proud of what @CBSNews has achieved in the last 4 years,2014-12-02 01:37:50,34,6,en
"Mr. @YusufCatStevens, are you aware that @CBSNews believes you are ""Cat SEVENS""? This has been going on for days. http://t.co/nf39AkFDCE",2014-12-02 01:24:50,47,14,en
"Day 3 of the ""Cat 7s Scandal"" and still no ""T"". @CBSNews chairman @JeffFager should return his salary for 2014. http://t.co/ehBfIe8gEf",2014-12-02 01:22:37,42,10,en
Come out in the soaking rain to @TheSatelliteLA tonight and watch our team of sopping wet comics. #NoRain #BlindMelon,2014-12-01 03:26:25,19,1,en
"48 hours later and @CBSNews is still talking about ""Cat SEVENS"". #proofreader #T #letterT #sTevens #TTTTTT #under5key http://t.co/L5uKzIE2y5",2014-11-30 23:47:25,71,27,en
Cat 7's in the news! http://t.co/dTGFaUCois,2014-11-29 06:00:49,54,13,en
Meet my NEW opening act for all shows in 2015! http://t.co/mhDqBH2UDM,2014-11-24 19:44:05,56,17,en
"I have LPs, CDs, DVDs, cassettes for sale, but transients and those on a fixed income prefer this $3.99 digital crap: http://t.co/BeOzsIzcQk",2014-11-24 18:01:26,32,15,en
"New Yorkers, I highly recommend you DO NOT MISS the sour comedy of @AndyKindler, coming to your town shortly: http://t.co/P3NC7Rszmm",2014-11-22 05:27:22,20,5,en
I bet! Push a couple buttons; blast foul sounds at drugged kids; collect million$. How is that even legal? @Skrillex: Feeln good feeln great,2014-11-22 04:24:54,124,73,en
Take @Lyft or walk! DO NOT RIDE WITH THIS MAN! #earcancer RT: @LAWeekly: @Diplo Will Be an Uber Driver This Afternoon http://t.co/Ufe5EHW4jb,2014-11-22 04:07:47,33,10,en
"Hey @BillCosby, my cat has tapeworm and I'm having a real tough time getting him to take his pill. Any suggestions?",2014-11-21 17:52:14,276,144,en
Stop with the mild gags; Charles Manson is an absolute pile of #shit.,2014-11-18 04:51:43,146,52,en
Heartily recommending @DJsComplaining twitter feed!,2014-11-18 02:26:25,30,26,en
WDC! My last East Coast show of 2014 at @BlackCatDC tonight with @MikeSingsSongs. #redtape #bureaucracy,2014-11-17 22:22:23,7,0,en
A confession? http://t.co/QvIKV0cKQc,2014-11-17 21:08:20,221,104,en
"Raleigh, we will arrive in town shortly, hoping to entertain. Please attend the event at Neptune's tonight.",2014-11-15 16:33:40,13,9,en
"At the risk of being a ""meddling Mel"", hey @Verified, please verify @realphilhendrie before brazen frauds ruin his #reputation!",2014-11-12 15:14:55,9,0,en
HOTTEST show #yet this Thursday at @EARL_EAV (Atlanta) with @MikeSingsSongs @JohnnyPemberton http://t.co/H5mfraIXAh #heat #temperature #hot,2014-11-12 06:07:03,7,1,en
Serving canned Hormel crap to guests = stress! @HormelFoods: Start planning Thanksgiving ahead of time so u can enjoy a stress-free holiday!,2014-11-11 01:32:28,39,9,en
http://t.co/YeWxkEmpDn @RealMeatloaf @BobEvansFarms,2014-11-08 14:17:21,9,5,und
"RIP Mr. Acker Bilk. Jamming in Hell with Hendrix, Morrison, and Joplin! http://t.co/v8WYw43v2g",2014-11-08 03:34:47,43,15,en
Well now THIS is exciting! http://t.co/y51BHDyvPW,2014-11-07 22:54:21,509,107,en
"More people for the victims' families to sue! #drugODs @skrillex: So stoked to add ASAP Ferg , Rudimental &amp; Yellow Claw to the NYE lineup!",2014-11-06 01:51:59,27,6,en
xatives @steveaoki: i love la,2014-11-06 01:48:50,41,12,en
"And $6,307,094 on your awful music!!!  @iamwill: Yearly California spends $62,300 per prisoner, &amp; only $9,100 per K-12 student",2014-11-06 01:40:35,61,32,en
"Straight to the part where you're 40, jobless, addicted to pills. @HollisterCo: #IfLifeWasLikeARemote...I would fast forward through school.",2014-11-05 23:09:57,93,34,en
Increased sales of McNuggets and painkillers?  RT: Nov 5 proclaimed Britney Day in celebration of @britneyspears impact on Las Vegas,2014-11-05 04:11:43,30,19,en
How rich and successful do you have to become before you stop retweeting every goddamned compliment you receive? http://t.co/b4NmZd5mav,2014-11-05 03:51:03,268,103,en
"Congratulations to A A A A AAAAAAAAAAAAAaron AAAAAAAAAAames, for being listed first in the phone book for the eighth consecutive year.",2014-11-05 03:41:54,72,27,en
"Hello friendly Hawaiians, @timheidecker and myself will be doing a one-off show in Honolulu, Tuesday December 9. http://t.co/58op5RxWKi",2014-11-04 19:48:26,34,8,en
"I just checked into a @ResidenceInn, and am a little taken aback by the complimentary amenities in the bathroom. http://t.co/gdr3ePBFew",2014-11-03 20:48:06,143,42,en
The week the exterminator removes all the vermin from your processing facility? @HormelFoods: Hello to one of the best times of the year!,2014-11-03 07:55:57,51,16,en
OK...but the Lodi Shell urinal has shit in it. @Shell: Asia visitors took 3D journey inside an engine w/Shell V-Power Oculus Rift Experience,2014-11-03 07:35:05,31,6,en
When a lot of 4 Korn CDs sold on eBay with a high bid of only $0.06.  @Korn: What is your favorite moment of Korn's 20-year career?,2014-11-03 06:12:38,318,146,en
I'm not going to win it. Lost a leg to Snapple-induced Diabetes. @Snapple: The race is on. Good luck to everyone! http://t.co/syERBT1KsD,2014-11-03 05:51:03,83,35,en
I do! My main fridge is full of insulin bottles--Snapple gave me diabetes. @Snapple: Retweet if you need an extra fridge just for Snapple.,2014-11-03 05:45:46,126,61,en
"Moral conundrum: Should I accept $10,000,000 to tweet 10 times about @UnderwoodSpread?",2014-11-03 05:31:45,26,1,en
Big show with @NeilHamburger @TimHeidecker @SarahKSilverman @wattfrompedro THE GANG'S ALL HERE! Nov 18 @TheEchoLA http://t.co/4gEtK1u7HK,2014-11-03 05:27:15,25,7,en
Undress and crawl down into the nearest sewer. @Hardwell: Toronto that was unreal! Where's the afterparty?,2014-11-02 09:05:33,35,10,en
(When you suffer from Borderline Personality Disorder.) @BurgerKing: It's easier to be friends with someone when they're chicken sandwiches.,2014-11-02 08:58:43,91,45,en
"One that is marked by multiple mental defects resulting in self-destructive, almost infantile behavior.  @BurgerKing: BK is a frame of mind.",2014-11-02 08:56:09,62,27,en
Sad penniless slobs; meth freaks with head wounds; suspected rapists. @Vegas: So excited! Who are we gonna see downtown this weekend!?!?,2014-11-02 03:47:10,144,67,en
Hopefully they're sealing you in !!!!  @DavidGuetta: I can't believe I'm in the walls of the legendary CBGB !!!!,2014-11-02 03:29:38,140,73,en
"Hey @CrissAngel, they're talking about you.  RT: @HormelFoods: This loaded cheeseball will have everyone coming back for more!",2014-10-29 16:32:27,140,58,en
Train kids to put menacing spiders in their mouths! @HormelFoods: Get creative with Spidery Peanut Butter Cookies: http://t.co/Zpsbxs6lJ6,2014-10-29 16:15:11,28,12,en
"Surely @TacoBell will win the war, but let's celebrate our small victory. Drop an antacid tablet into a mug of wine, and raise it high!",2014-10-29 06:11:13,90,23,en
"While @TacoBell has left Twitter, their @FeedTheBeat account lives on, showcasing corrupt bands @halseymusic @Restorations @KnucklePuckIL",2014-10-29 06:06:41,55,15,en
"Our popular campaign, however, continues to roll forward.",2014-10-29 05:54:13,65,8,en
"Folks, @tacobell has shut down their twitter account! It must be very wearying to respond to the sick and dying all day long. #FoodPoisoning",2014-10-29 05:53:50,202,84,en
We have the #hottest drinks and the #coldest response; please watch our #variety event tonight @TheSatelliteLA 9 pm #TopActs #Action #New,2014-10-27 00:23:44,20,5,en
Cool #spon! Was drunk Vince Neil rockin' a #Dodge when he killed someone? @MotleyCrue: We're playing an exclusive show for @Dodge owners,2014-10-26 04:20:15,71,33,en
Stay away from #Motel6 parking lots to avoid blood stains on your shirt. @Motel6: Share your environmentally-friendly travel tips with us!,2014-10-26 04:01:03,51,13,en
"""Son, that's a prostitute...and over there is a syringe."" @Motel6: Give the kids a travel experience that lasts a lifetime...kids stay free!",2014-10-26 03:52:51,129,46,en
Particularly the weekly rates you offer to parolees and released sex offenders. @Motel6: #Motel6 has the lowest price of any national chain.,2014-10-26 03:50:22,35,9,en
"Is ""pumpkin patch"" slang for methadone clinic? @Motel6: Take a weekend trip with the family to the pumpkin patch and stay at #Motel6.",2014-10-26 03:45:51,66,21,en
What #drugaddict made speedballs in his? @Motel6: What famous #snowboarder made grilled cheese sandwiches with an iron in his #Motel6 room?,2014-10-26 03:43:38,46,14,en
No--both legs were amputated--diabetes from sugary Snapple. @Snapple: Can you put your pants on one leg at a time while drinking a Snapple?,2014-10-25 09:21:07,97,42,en
"Their DWI singer KILLED Nicholas Dingley, like MURDERED him!!  @eringieder: Mötley Crüe KILLED the #iHeartRadio Festival, like MURDERED it!!",2014-10-25 08:57:39,107,43,en
"Hey @verified, there are dumb-dumb imposters muddying things up for this #legend, would you PLEASE verify @realphilhendrie for pete's sake!",2014-10-25 08:46:00,20,7,en
"A mass murderer, quoted moments before he was executed. @BurgerKing: “I just want to be remembered as the guy who loved Whoppers” -Anonymous",2014-10-25 08:40:56,102,34,en
Everybody follow @IndianaTollRoad,2014-10-24 00:27:54,38,15,en
Knock on doors apologizing for your horrible career  @SteveAoki: before i head to santa clara i got 5 hours to kill in sf any suggestions?,2014-10-23 23:41:09,144,68,en
a Hollister rep said it's uncool to have an IQ over 80  @HollisterCo: The best excuse I've ever heard for missing homework was ___________.,2014-10-23 23:04:00,82,34,en
"#yourmusicsucksyouoweeveryonerefunds
#yourmusicsucksyouoweeveryonerefunds
@DillonFrancis:
#moneysucksfriendsrule
 #moneysucksfriendsrule",2014-10-22 23:37:21,45,11,und
"*crawls back under the freeway overpass and dies*
@BurgerKing: 
*orders off the 2 for 5 menu*
*bumps fists with drive-thru lady*",2014-10-22 23:20:40,147,71,en
Sinister @HollisterCo's daily anti-education message--hoping kids stay dumb enough to buy their ugly shit-wear. http://t.co/92GGxkxLB9,2014-10-22 22:25:13,75,32,en
This Sunday @TheSatelliteLA  9pm @brendonwalsh @johnnypemberton @thecroftonshow @Clownvis @NeilHamburger TIX: http://t.co/cdHWixlFvM …,2014-10-22 22:08:33,7,8,en
Yes. That's our diagnosis for you. #HospitalForTheCriminallyInsane #straitjacket  @HollisterCo: Can I just stay here forever? #IHeartMyBed,2014-10-21 18:38:54,24,8,en
"Because only one teller is working. @WellsFargo: On Saturdays, the line to meet w/ one #Iowa teller can stretch out the door. See why...",2014-10-18 18:36:54,55,13,en
"A fired TV host, not a plant inspector/nutritionist? @McDonalds: We’re settling the beef about our beef. @grantimahara is getting the facts.",2014-10-18 18:15:50,40,17,en
"one that impairs cognitive function, thus creating Hollister customers  @HollisterCo: The best video game of all time is _____, no question.",2014-10-18 17:16:41,55,23,en
Leaked transcript from a Hollister board meeting where your CEO describes your customer base? @HollisterCo: Three words. #TheWalkingDead.,2014-10-18 17:12:16,60,25,en
Bedridden from paralytic depression and shame over your disgusting career? @HollisterCo: Can I just stay here forever? #IHeartMyBed,2014-10-18 17:08:43,52,20,en
They also made someone willing to shill for evil shit-merchants. Scary! @HollisterCo: #ScaryThingsMyParentsMake: Tuna Noodle Casserole,2014-10-18 17:05:53,43,13,en
"""What was on the floor at Qdoba that made me slip and fracture my skull?"" @QdobaMexGrill: Whatever the question, Queso is always the answer.",2014-10-16 05:34:13,80,27,en
Tweeting ads disguised as repartee = NOT cool @echosmith: What does cool mean to you? Listen to this remix of #CoolKids on @SamsungMobileUS,2014-10-16 02:52:11,17,3,en
Do you have the Q2 2014 stats on underpaid/disgruntled McD employees ejaculating into the food? @McDonalds: Have a question about our food?,2014-10-15 23:31:16,126,66,en
Do you share processing facilities w/ ALPO? How much bleach is used per day? @McDonalds: Have a question about our food? The floor is yours.,2014-10-15 23:26:50,74,29,en
"If food poisoning victims show hospital bills, will they receive a coupon for a free Happy Meal? @McDonalds: Have a question about our food?",2014-10-15 23:23:28,87,40,en
"How many times per board meeting do McD execs refer to customers as ""swine""? @McDonalds: Have a question about our food? The floor is yours.",2014-10-15 23:20:54,102,49,en
Has someone unwrapping your oil-soaked shit sandwiches on a flight ever deployed oxygen masks? @McDonalds: Have a question about our food?,2014-10-15 23:17:02,92,49,en
"Do you hire winos to construct ""chicken"" patties from dead street pigeons? @McDonalds: Have a question about our food? The floor is yours",2014-10-15 23:08:53,106,69,en
Do the drainpipes from your mens room toilets lead directly onto your grill? @McDonalds: Have a question about our food? The floor is yours.,2014-10-15 23:05:59,128,75,en
There are several in here! @Outback: Grabbing your free Bloomin Onion tonight? Snap a pic and show us! #BloominMonday http://t.co/H8MD3KmaES,2014-10-15 18:28:22,67,25,en
The deranged old wino who pisses and shits in the Hollister doorway  @HollisterCo: __________ has the craziest style in the world!,2014-10-15 18:21:11,72,25,en
"Comics--check in if you are currently hard at work replacing your ""Gluten-Free Food?!?"" chunk with a new ""CDC/Ebola/Three Stooges"" segment.",2014-10-15 18:16:50,35,11,en
"Well, that didn't go well. #Beatlefest #Marriott #LAX http://t.co/SCieMb1P8L",2014-10-12 23:11:54,116,34,en
"Debuting a batch of Beatle jokes at Beatlefest this afternoon, LAX Marriott! #petebestgags",2014-10-12 20:41:53,39,7,en
The worst finally happened--a customs agent demanded I tell him a joke to prove I was really a comedian. #Toronto #horror,2014-10-12 20:13:45,192,51,en
"Last Toronto show tonight @ComedyBar, 11 pm. #blessed #Ted2 #KWCHTraffic #clooneywedding #BeAnEngineer #fullmoon #funidea #spaghettiOs",2014-10-11 18:14:16,10,2,en
"I will be doing a couple shows at @funfunfunfest this year, Nov 7-9 in Austin w/@JudasPriest #JelloBiafra #JohnWaters and other top acts.",2014-10-08 18:33:24,28,8,en
"I will be at @HouseOfTarg in Ottawa on Thursday, then @ComedyBar in Toronto Fri-Sat. @MajorOpeningAct opening. Come see our gag show!",2014-10-08 03:50:50,20,16,en
Tonight I am at @MOCAlosangeles. Onstage at 8 pm. http://t.co/ShHRCvefWn,2014-10-04 23:10:45,9,6,en
"MENTAL
MENTA
MENT
MEN
ME
M
I
IL
ILL
ILLN
ILLNE
ILLNES
ILLNESS
@BurgerKing: 
COFFEE 
COFFE 
COFF 
COF 
CO 
C 
P 
PL 
PLZ 
PLZZ 
PLZZZ 
PLZZZZ",2014-10-03 08:42:23,150,61,en
"Your soul mate is contaminated with E.coli.
@BurgerKing: Burgers aren’t your friends. 
They’re your best friends. 
And soul mates.",2014-10-03 08:41:15,63,30,en
"Middle name Malnourished. @BurgerKing: Last name Hungry, first name Really.",2014-10-03 08:39:13,53,23,en
Garbage vodka likes garbage music. #logrolling   @Smirnoff: We're hyped to hear @steveaoki's new album #NeonFuture out on iTunes now,2014-10-02 03:03:05,72,29,en
"drunk tramps shitting in Hollister's doorway @HollisterCo: When I was little, I could watch ______ over and over, and never get tired of it.",2014-10-01 03:14:54,105,50,en
We kids would squeal for joy when Nana got out the Polysorbate-60 and xanthan gum!  @Arbys: Our #AppleCrisp is just like Nana used to make.,2014-09-29 22:59:10,161,98,en
"Because it's embarrassing to admit you lost $32k in a Gilligans Island slot machine. #PigPeople #Hell @Vegas: What happens here, stays here.",2014-09-26 08:17:35,127,55,en
"""I thought you were roofied or dead!"" @Smirnoff: The best times are when you meet back up with the friends you thought you lost two bars ago",2014-09-25 20:16:19,69,39,en
"Your awful music!

@SantanaCarlos: Why can't we all just get along?
This is to everyone who has hate in their heart!
ps--what r u afraid of?",2014-09-25 20:06:51,88,36,en
"Not Jews, Muslims, Hindus, &amp; the easily repulsed! @CarlsJr: With thick-cut bacon stacked a mile high, now anyone can join the Mile High Club",2014-09-25 20:01:31,84,42,en
"""2 dead, 19 hospitalized at Mad Decent Block Party"" #buster  @MadDecent: THANK YOU 4 a great summer.  See u next year!  Don't be a buster.",2014-09-25 19:44:58,37,15,en
The one that'll put you in jail when another kid dies at your awful show. @Tiesto: What country should I visit soon? http://t.co/A1EAZK9vFB,2014-09-25 19:32:03,76,33,en
