text,created_at,favorite_count,retweet_count,lang
sometimes I watch period pieces and go wow I would've been considered so hot in other eras &amp; then go oh wait I'm a Jew I would've been dead,2016-03-05 21:59:41,192,29,en
Don't go grocery shopping hungry is good advice but nowhere near as useful as don't go grocery shopping depressed.,2016-03-05 20:40:58,173,52,en
"so far this year I can say one thing is clear, I've heard about way too many horrible men's penises",2016-03-05 02:36:53,121,21,en
something you should know about me is that I have written the outline for a Law &amp; Order SVU musical and I have no idea what to do with it,2016-03-05 01:28:20,162,12,en
"As a feminist, I love seeing young women succeed b/c it gives me something other than my lack of drive/talent to blame my current failure on",2016-03-04 21:21:10,87,6,en
*sets fire to everything* I just want to change the world,2016-03-04 18:18:35,50,10,en
Wrote something for @CroptopDotCo about how we just have to accept the political reality that we're living in https://t.co/DQdlkrdxGL,2016-03-04 16:22:27,21,6,en
"Pretty funny if it turned out Trump's run was paid for by the Clinton's to make Hillary's ""more of same"" rhetoric seem the better evil.",2016-03-04 14:29:25,71,12,en
People are saying Trump won the debate because no one cares about anything and words are now meaningless and everyone's given up.,2016-03-04 14:20:00,155,43,en
"Journalists, what are you doing, you don't have to be nice here, last night a Presidential candidate said he would ORDER WAR CRIMES.",2016-03-04 13:49:49,192,72,en
Bill O'Reilly standing next to Donald Trump look like two men about to pay a lot for sex with someone who's still wondering if it's worth it,2016-03-04 04:03:52,122,16,en
"Rubio, they asked yes or no, don't keep talking, haven't you ever watched a mob movie?",2016-03-04 03:56:32,28,4,en
"RUBIO AND CRUZ TAG TEAMING TRUMP, THE DEBATE JUST GOT GAYER",2016-03-04 03:39:45,78,16,en
"WEAK! If the audience really believed in the 2nd amendment, they'd be shooting guns off instead of clapping, smh.",2016-03-04 03:36:53,113,34,en
"Let's devote the full hour to questions about gays, candidates, this is to each of you, in details, what's the gayest thing you've ever done",2016-03-04 03:33:21,81,12,en
Kasich is running as the carrot sticks in your elementary school lunch.,2016-03-04 03:26:42,108,32,en
"Instead of ""finding out where the candidates stand on social issues"" you could also dump a vat of warm slime over your head &amp; pee yourself.",2016-03-04 03:20:37,62,18,en
"if you angrily yell ""the truth about Trump is he's cool"" you can totally trick him into angrily interrupting ""the REAL cool person is YOU!""",2016-03-04 03:14:41,65,15,en
"Megyn Kelly, doubling down on both the toughness of her questions and the length of her lashes.",2016-03-04 03:09:47,75,16,en
"Please, maybe it's friends, coworkers, family, if they're voting for Trump, talk to them, ask them why, tell them how dangerous he is please",2016-03-04 02:57:56,105,26,en
Trump just stated he would force our military to do illegal acts and follow his orders instead &amp; the audience cheered a Dictator-To-Be.,2016-03-04 02:53:05,271,203,en
"Trump's calling them ""lyin' Ted"" &amp; ""little Marco""--how's he not been pushed in a pool while a nerd makes out with his girlfriend by now",2016-03-04 02:48:47,78,11,en
"Marco Rubio, making the sweetly wrong assumption that the GOP base would be opposed to slave labor",2016-03-04 02:46:44,74,15,en
"Here's the thing to remember, even when Trump makes a reasonable point, remember, his wins encourage &amp; empower violent racists every time.",2016-03-04 02:42:19,81,22,en
Trump is our terrifying national example that you can't fight crazy.,2016-03-04 02:34:57,84,29,en
"no, the $15/hour Bernie Sanders is talking about, not ""the Democrats""",2016-03-04 02:28:16,42,3,en
we have a spoiled 6 year old running for President. the voter in me is offended. the mother in me wants to give him SUCH a timeout.,2016-03-04 02:21:51,77,11,en
"Pretty sure Trump's plan is to license the name ""America"" and then sue anyone who says anything derogatory about.",2016-03-04 02:19:17,53,13,en
"Trump's a half second from rolling his eyes, putting his fingers in his ears and say ""blah blah nooootttt lissssstening"" when others speak",2016-03-04 02:11:43,63,4,en
These debates have gone from the point in the horror film where kids are laughing over a Ouija board to the point the house starts shaking.,2016-03-04 02:10:25,105,29,en
HOLY SHIT THE GOP DEBATE IS LITERALLY A DICK MEASURING CONTEST,2016-03-04 02:07:27,130,45,en
"Oh yes, please look at Trump's twitter account, yes, you need to inform yourself of a Presidential candidate's thoughts on Kristen Stewart",2016-03-04 02:05:49,349,80,en
my twitter today is basically an experiment to see what you'll put up with from me-culling the herd in prep for live-tweeting the GOP debate,2016-03-03 20:30:08,45,2,en
"I wish I were an actress, I'd love to have the chance to get cast as William Hurt's mom.",2016-03-03 19:21:57,36,0,en
"just saw someone refer to their location as this ""crazy blue planet we call Mother Earth"" and I didn't know my heart contained such rage",2016-03-03 19:04:19,332,64,en
"tried to imagine the worst thing possible &amp; it was a dating profile with a baby singing ""If you want my mommy/And you think she's sexy...""",2016-03-03 18:24:27,72,4,en
then again-remaking classic films w/women is a good way to blame women if it sucks instead of blaming H'wood for making another sucky remake,2016-03-03 18:17:24,59,8,en
sorry what you were told was romantic when you were young turned out to be ppl sabotaging joy by obsessing over someone who's not into them,2016-03-03 17:16:26,102,25,en
"We've made major leaps since a bystander videotaped police beating Rodney King 25 yrs ago, now witnesses film with their cell phones.",2016-03-03 16:33:57,72,15,en
"penning an alt-Les Mis where Eponine realizes Marius is just an embarrassing crush she had, is relieved she's not Cosette &amp; moves on",2016-03-03 16:18:16,57,6,en
my trust issues stem from the fact that there are people in the world who preferred Cosette to Eponine,2016-03-03 16:12:29,46,6,en
"Asked my 4y/o what he wanted to be when he grew up and he said ""myself"" and I was like yeah I'm still working on that too.",2016-03-03 14:28:40,528,112,en
"In actuality, I don't really like most people, but I really really like @Kendragarden.  She's funny &amp; sweet &amp; it's her birthday #ff",2016-03-03 14:03:56,19,1,en
"In 10min, join @WGladstone &amp; I as we talk to fantastic musician @larscasteen on the Styks &amp; Stone podcast HERE https://t.co/vtG4gRcT8P",2016-03-03 01:56:37,4,2,en
"pretty cool how humanity created an entire category of ""food that only exists to tempt you into feeling bad about yourself later""",2016-03-03 01:25:55,103,23,en
"imagine trying to get away with ""ask not what ur country can do for u, ask what u can do for ur country"" now, like mhm *jerk off motion* lol",2016-03-03 01:13:58,86,9,en
the only way to stop me from procrastinating would be to tell me I have to procrastinate right now,2016-03-02 20:25:02,1192,614,en
I used to joke that someday a person's tweets would be held against them as they ran for President but now there's Trump so I guess not.,2016-03-02 18:12:47,211,70,en
"enjoy this terrifyingly funny piece by the awesome @RiverClegg: Libel Law, Trump-Style https://t.co/G9PYzsZ1wk",2016-03-02 16:57:17,18,7,en
"look, I don't know what else to do so just, hey, you, I know you're scared &amp; angry but electing a wealthy xenophobic failure won't help, ok?",2016-03-02 15:29:27,143,39,en
"if people who oppose abortion REALLY cared about preventing unwanted pregnancy, they'd fund an outreach to give girls expensive vibrators",2016-03-02 14:52:10,373,95,en
"""Oh this is lovely"" -@manda_like_wine when a Tribe Called Quest song came on in the bar",2016-03-02 03:07:24,57,3,en
"Saw Trump was winning and shouted ""WHO THE FUCK IS VOTING FOR THIS ASSHOLE"" in a crowded bar b/c @manda_like_wine told me to fight someone",2016-03-02 03:02:12,202,22,en
"I've shared it a few times in reply to my last tweets, check out Six Responses to Bernie Skeptics by Robert Reich https://t.co/u3QFyMfah4",2016-03-01 19:00:53,25,11,en
"If you're voting for Hillary b/c you align with her ideas, I respect that, but if you vote for her b/c you think Sanders can't win, stop.",2016-03-01 18:21:58,371,132,en
Happy Day Your Read 10 Free Articles At The New York Times Resets!,2016-03-01 17:26:04,62,10,en
"I want to vote for someone I trust, someone I relate to, someone who orders from a take-out place that must think they have a ton of friends",2016-03-01 17:20:15,53,1,en
Still jealous that Justice Thomas was able to go 10 years at his job without having to talk to anyone.,2016-03-01 16:38:31,420,132,en
"one of my best friends who's been shouting Bowie facts at me for decades is now tweeting Bowie tidbits daily, get them here: @365davidbowie",2016-03-01 16:11:07,13,3,en
"anyway, happy Super Tuesday! Here's definitely totally absolutely the most important guide to the candidates today https://t.co/x6yFlsmbAX",2016-03-01 15:35:13,25,8,en
Twitter's a stark reminder that the powerless spend far more time defending the powerful than the powerful spend caring about the powerless.,2016-03-01 15:18:24,297,132,en
Someday I hope to be wealthy enough to make a huge amount of this country trust &amp; like me based on nothing more than my bank account.,2016-03-01 15:14:39,70,13,en
"Honest offer, if you're voting today &amp; are not 100% sure of who you want to vote for &amp; want to talk through it, you can DM/@ me",2016-03-01 14:23:42,63,14,en
Literally the only reason cake exists is to bring joy but there's still always 1 person who feels the need to announce they don't like cake,2016-02-29 18:57:18,269,86,en
"Writers, in an appeal to more honest coverage, please replace all uses of the phrasing ""This is everything"" with ""Nothing is anything.""",2016-02-29 15:21:25,85,11,en
"""sorority racist"" is the best term I've ever heard, Chris Rock is amazing, here's his Oscar opening transcribed https://t.co/32tNweERrX",2016-02-29 14:45:21,74,19,en
every four years we get an extra day and this time it's a Monday and that's pretty much all there is to say about 2016,2016-02-29 13:48:03,1400,1098,en
"when guys who call themselves ""male feminists"" see a woman get hired as their new boss https://t.co/BZdMhUdsb0",2016-02-29 03:44:33,4477,2691,en
"in case you have some sort of magic online mousetrap for horrible people, you can use the words ""Chris Rock was fantastic"" as the bait",2016-02-29 01:52:56,81,18,en
"speaking of movies, I just watched How To Train Your Dragon 2 &amp; I've never seen a more female-empowering kid's film #relevant #somehow",2016-02-29 01:26:55,49,2,en
I hit my head so hard tonight I gave myself a concussion so really it's pretty much the same thing as watching the Oscars.,2016-02-29 01:11:56,65,6,en
super happy birthday to two awesome funny ladies: @jennyjaffe &amp; @thetigersez #ff,2016-02-29 00:43:19,6,0,en
"I will not be live-tweeting the Oscars, but if you're watching them, I suggest you follow @goldengateblond who is hilarious and will be #ff",2016-02-28 23:42:13,23,0,en
"He turned to her, winked &amp; asked ""am I on fleek?"" and in an instance she knew-nothing would ever be on fleek again, perhaps nothing ever was",2016-02-28 22:57:52,120,36,en
"It was embarrassing to admit how much I procrastinate then rush to get everything done until I started calling it ""binge-watching my life.""",2016-02-28 20:07:07,85,16,en
"Trump on:
Mexicans: ""rapists""
Global warming: ""a lie told by the Chinese""
Anyone who disagrees w/him: ""LOSER""
KKK: ""I need to research that""",2016-02-28 16:19:10,1287,1036,en
played the trump card in a bridge game tonight which is where I call them all losers and talk quickly until the other players just give up,2016-02-28 05:24:39,140,35,en
"Me: I'm tired of seeing less-attractive men all get hot chicks in TV
(#notall) Men: HOW DARE YOU, MAKE YOUR OWN TVS THEN UGLY, STUPID BITCH!",2016-02-27 21:56:45,80,5,en
"""Look all that matters is what's funny"" says the booker of the comedy show who only has space for ONE ""non-white male spot"" on the lineup",2016-02-27 21:34:14,49,8,en
No credit? Bad credit? Stupid? Thoughtless? Ugly? Swamp monster? NO PROBLEM! Just bring your penis in &amp; we guarantee you a HOT CHICK TODAY!,2016-02-27 21:19:55,82,4,en
it's hard to make friends as an adult so I wrote a super helpful guide on how to get pals!  https://t.co/yb2HeXW94L,2016-02-27 15:24:27,64,18,en
happy birthday @WarrenHolstein and happy 2nd day of your birthday @Stellacopter! #ff,2016-02-26 17:49:49,5,0,en
"if you're avoiding work like I am, the very cool @chrisilluminati interviewed me for Bit https://t.co/W9stT3J6LX",2016-02-26 16:00:57,36,6,en
"CNN stop talking to Trump, he's shit and you're the puppets of an idiot",2016-02-26 03:57:55,602,183,en
"Trump: By supporting the KKK, I have driven more American Jews to move to Israel than ANY of you up here!",2016-02-26 03:30:10,52,4,en
Ben Carson always sounds like he's very slightly stoned and playing a game of Cards Against Humanity,2016-02-26 03:22:13,128,27,en
"please stop voting for your angry drunk racist uncle who tells you your best friend ""grew up realllly nice""",2016-02-26 03:04:43,119,30,en
Trump's the guy who doesn't know what he wants when he gets to the front of the Starbucks lines then yells at everyone else for sighing,2016-02-26 02:59:50,92,20,en
"nothing scares me more than that are people watching Trump's squinty naked rat face, angry slurs and lack of any plans and saying FINALLY",2016-02-26 02:56:50,187,48,en
"John Kasich, the white noise GOP machine to help you go to sleep while your personal rights get stripped away.",2016-02-26 02:41:12,67,9,en
It's ok if you hate Marco Rubio but still wish he had a bucket of mics he could be dropping right now.,2016-02-26 02:39:52,87,30,en
Trump wants to keep healthcare for preexisting conditions for example if you have some sort of follicle failure through NO FAULT OF YOUR OWN,2016-02-26 02:35:45,64,12,en
Rubio said I could use his healthcare on anything I want and I want to use it on my fist after I punch him in the face.,2016-02-26 02:34:37,71,5,en
"audience gets quieter than John Cage's 4'33"" on the idea that gay people are ALSO people &amp; Planned Parenthood helps women.",2016-02-26 02:32:18,51,6,en
Trump agrees with Planned Parenthood but would defund it because it doesn't matter if he likes you he's committed to fucking you over too.,2016-02-26 02:30:23,66,15,en
no one wants anyone at Hobby Lobby to get on their knees,2016-02-26 02:24:26,47,3,en
"Trump: Latinos are incredible people, they work so cheap and only most of them are rapists, they get it, incredible, they love me",2016-02-26 02:19:45,92,26,en
"Kasich is like the nice girl on a reality show saying ""we need to pay the check"" while two other girls scream &amp; rip each others' hair out.",2016-02-26 02:17:24,90,26,en
Rubio: Jews and women don't represent diversity!,2016-02-26 02:14:52,87,24,en
Rubio should have someone to professionally high five him during this debate.,2016-02-26 02:10:21,52,11,en
"Marco Rubio studied, you guys, he practiced debating against an angry iguana all week, he is READY for Trump",2016-02-26 02:05:59,701,220,en
"Trump's wall got 10ft taller last time he mentioned it too. By now, his wall will have to be built around the moon. MOON WALL: COMING SOON",2016-02-26 02:02:58,66,20,en
You say what you want but not one person up there respects the bell like Ben Carson. I wonder what he thinks it means.,2016-02-26 02:02:13,68,9,en
HOW THE FUCK ARE THESE GUYS LISTENING TO TRUMP INSULT THEM ABOUT NOT GETTING ENDORSEMENTS W/O MENTIONING DAVID DUKE ENDORSED TRUMP TODAY,2016-02-26 01:57:34,117,30,en
they should just hand Rubio and Cruz folding chairs for swinging and finish this thing,2016-02-26 01:56:17,51,10,en
"Trump: I hired people to work illegally, yes, but I made them go through an illegal PROCESS!",2016-02-26 01:53:26,53,16,en
"half the GOP establishment is currently putting cinnamon rolls to their ears, bending and saying ""help us Marco Rubio, you're our only help""",2016-02-26 01:51:02,57,18,en
Trump's face is like slow motion footage of a building imploding in on itself,2016-02-26 01:47:39,44,7,en
"WHY IS TED CRUZ REACHING FOR HIS GUN, IT'S THE NATIONAL ANTHEM, TED, STAND DOWN",2016-02-26 01:36:25,82,7,en
"(if you don't want increasingly drunken live-tweeting of the debate I suggest you mute me now, sorry, thanks, sorry again)",2016-02-26 01:35:12,71,3,en
George &amp; Barbara are there to glare at the people who were mean to their son.,2016-02-26 01:33:53,62,10,en
wasn't looking at the TV and legitimately just had on a post match wrestling interview and thought it was the debate for a solid 2 minutes,2016-02-26 01:32:34,52,12,en
"let's be honest, me saying I'm not going to watch the GOP debate is like Slash saying he doesn't need to take a guitar solo, meaningless",2016-02-26 00:27:34,40,2,en
"any seasoning companies want to buy this ad: woman stands in front of a pot throwing cayenne at it chanting ""the power of spice compels you""",2016-02-25 20:45:53,110,16,en
The Apple I Ate Was Not Satisfying: What Now? A woman's guide to opening her soul to the healing power of the universe and ordering delivery,2016-02-25 16:27:58,105,14,en
"I was going to watch the GOP debate tonight but I just saw a bunch of pigeons attack each other over a cracker, so I figured, close enough.",2016-02-25 15:20:18,391,136,en
"since I was tagged by TWO AMAZING women who I'm in love with: @Chelsea_Elle &amp; @WookieOnUnicorn, I'm now tagging 5. I don't understand rules.",2016-02-25 01:42:16,21,0,en
"nothing says ""conflicted about what she wants from life"" like drinking whiskey spiked coffee at 8pm",2016-02-25 01:32:11,99,12,en
"at 9EST tonight the hilarious @JoeBerkowitz will be forced to chat @WGladstone &amp; I on Styks &amp; Stones, join us here: https://t.co/vtG4gRcT8P",2016-02-25 00:44:33,12,5,en
"I bet the worst thing about being naturally thin is anytime u complain about anything ur friends are like ""whatever eat a pizza, fuck u""",2016-02-25 00:37:52,120,7,en
Three very funny people have birthdays today and/or recently. bring balloons and go follow: @flakesflakes @lazerdoov &amp; @MrsTomServo #ff,2016-02-24 23:35:55,12,0,en
"Just a reminder, please never refer to me as a ""tweeter,"" ""writer,"" or ""human"" but ONLY as ""female tweeter, ""female writer,"" or ""lady human""",2016-02-24 21:28:05,957,222,en
"just to confuse people, I've named my vagina ""the friendzone""",2016-02-24 19:17:55,1301,385,en
Donald &amp; Melania Trump look like the satirical versions of privileged assholes who hate us all &amp; the problem is people no longer get satire.,2016-02-24 15:54:13,106,13,en
"At least Trump's success can be the final nail in the coffin of the ""racism is no longer a problem in the US"" argument",2016-02-24 14:27:57,149,47,en
"ok, I'm there, I've finally reached the point in this election where I can no longer tell satire from reality https://t.co/uLyMfPytD1",2016-02-24 14:08:45,57,7,en
"Trump: ""I love the poorly educated, who else am I going to get to build my wall?!""",2016-02-24 14:04:09,102,35,en
Someone fly me to Vegas so I can spend all night lying in bed in my room watching TV and feel like I'm making the responsible choice.,2016-02-24 01:48:16,229,45,en
"Staying at my parents, watching cable TV for the first time in 6 yrs &amp; finally seeing commercials has made the country make a lot more sense",2016-02-24 01:24:20,215,34,en
"as someone born in a year that makes me sometimes considered Generation X &amp; sometimes Millennial let me be the final word, everyone's awful",2016-02-23 21:02:20,152,32,en
"Me: I think-
20y/o: How old are you?
Me: *looks around nervously* thir...
20y/o *narrows eyes, cracks knuckles*
Me: TEEN, I'M AGING HORRIBLY",2016-02-23 13:45:24,74,6,en
"subtweet. this is a subtweet. i'm subtweeting you. i'm not directly saying shit, but rather putting it here where you can question my intent",2016-02-23 04:03:50,89,15,en
my favorite dance is the one men do when you make a normal statement about yourself that they perceive as an insult,2016-02-23 03:43:08,36,3,en
the lowest level of fame is being famous enough that people create twitter accounts solely to hate-follow you,2016-02-23 03:38:42,81,7,en
"tonight I drove by a car with ""Defund Planned Parenthood"" &amp; ""I support a woman's right to be born"" stickers on it. I waved at him w/a dildo",2016-02-23 02:18:26,523,107,en
"no matter how little I want to talk to anyone, I'm never not offended to see people available on gchat who aren't chatting with me",2016-02-23 02:02:58,58,4,en
"so, like, how many people do I have to have fucked before I can use the word ""slut"" as a self-empowering act of reappropriation",2016-02-23 00:47:47,94,6,en
an idyllic American past is a myth but 50 years ago it was at least a lot harder for teen pop fans to constantly annoy everyone,2016-02-23 00:34:33,57,7,en
"there's no easy way for me to type how I feel about the fact that I always misspell ""embarrassed""",2016-02-22 19:33:23,120,16,en
martini glasses are seismograms of drunkenness,2016-02-22 19:16:09,44,9,en
It's really fortunate for news networks that beautiful people are just inherently more politically insightful than unattractive people.,2016-02-22 15:43:01,195,46,en
THAT FEELING WHEN YOU'RE ANGRY AND TYPING SO FAST YOU CAN'T HELP BUT MAKE TYPOS BUT THEN THE TYPOS MAKE YOU EVEN ANGRIER,2016-02-22 02:53:18,165,16,en
I'm angry b/c I know ppl working their so hard at many jobs to care for fam struggle while a liar who makes whiskey cupcakes gets donations,2016-02-22 02:17:42,65,3,en
"Political reporters at speeches, stop noting ""the crowd went wild"" as meaningful, crowds also go wild when you mention the city they're in.",2016-02-22 01:41:01,105,24,en
"sad that despite the fact that we've known of the problem since the 80s, no candidate has yet outlined a plan to help those addicted to love",2016-02-22 00:42:52,220,52,en
"a new batch of under-followed funny people for under-followed Sunday, follow: @WookieOnUnicorn @WelchysGripe @courtneypauroso @JakePlunkett",2016-02-21 21:08:18,15,1,en
"Endorsements for Rubio:
Donnie Wahlberg
Jordan but NOT Jonathan Knight
Joey (adorable!)
The ugly one offered, was declined
A Snap Bracelet",2016-02-21 19:57:22,38,4,en
People who say love is the universal language are making a lot of dangerous assumptions about our alien overlords.,2016-02-21 16:54:53,89,22,en
a wonderful funny person to follow is @rachelle_mandik. also it's her birthday so bring her cake #ff,2016-02-21 14:19:44,18,2,en
*grabs thread and rapidly unravels the entire system of laws upon which our society rests because someone online was upset about one thing*,2016-02-21 12:56:40,90,12,en
END. Sorry to the 30 ppl I scared away with this &amp; to everyone who DM'd I didn't get to tonight. Thank you all for sharing secrets &amp; reading,2016-02-21 06:17:53,89,3,en
"Ok, I'm now going to share anonymous secrets. Some will be modified to fit 140. None of the following tweets are written by me til I say END",2016-02-21 04:59:13,64,4,en
"seeing the sort of angry, thoughtless, entitled people that get supported online makes it a lot easier for me to understand Trump's win",2016-02-21 02:42:54,193,52,en
Jeb Bush Finally Told By Mom He Tried His Best And Could Come Home Now,2016-02-21 01:43:09,306,134,en
It's going to be really heartbreaking for Ann Coulter when she realizes she's too old for Trump.,2016-02-21 01:30:56,287,59,en
big difference of application depending on if Wonder Woman's Lasso of Truth made ppl state what they believed to be truth or absolute truths,2016-02-20 23:51:54,84,17,en
"stupidity knows no political party, crazy knows no gender, entitlement knows no age",2016-02-20 14:15:50,158,43,en
My coworker is 23. She works in a town she hates b/c if she leaves her sick dad no one will take care of him. She pays his rent. She works,2016-02-20 13:27:16,129,15,en
"going to move to Manhattan for a minimum wage job &amp; then complain &amp; ask you guys for money when I can't afford life, that's cool, right?",2016-02-20 04:52:45,135,11,en
"follow hilarious women who work multiple jobs, pay lots for health ins &amp; aren't assholes #ff
@goldengateblond
@Manda_like_wine
@LizHackett",2016-02-20 04:04:08,54,5,en
"my parents were boomers, they told me ""no one loves what they do, you have to do what work you can to afford to love life after work""",2016-02-20 02:35:51,147,30,en
"[Valentine] @behindyourback's Valentine should be @behindyourback! Who should be yours?
via https://t.co/jTp1TIpaDG https://t.co/aD0X14rUYR",2016-02-19 16:32:33,58,1,en
"hey dudes who are white-knight attacking the Pope trying to defend Trump, he's not going to fuck you",2016-02-19 15:39:46,138,18,en
Clinton has embraced many of Sanders' more popular ideas including sounding constantly in need of a cough drop.,2016-02-19 03:52:16,119,22,en
"Trump: Mexico said we will not pay &amp; my response was ""the wall just got 10ft higher"" because let's stop pretending I even try to make sense",2016-02-19 03:45:53,87,9,en
"look, Donald Trump is a fuzzy rotted orange on a suit-shaped bag of human sludge that we've somehow allowed to speak on camera",2016-02-19 03:33:12,89,23,en
"Trump: I have a great temperament, everyone says so, everyone says I can't do it but everyone loves me everyone's against me everyone WEAK",2016-02-19 03:29:32,47,3,en
men who say they've changed from pro-choice to pro-life are men who want you to know they've recently gotten a vasectomy,2016-02-19 03:21:01,99,15,en
This country is so divided we're no longer even pretending there's anyone who'd want to watch both the Democrats &amp; the Republicans to decide,2016-02-19 02:43:23,62,21,en
the passion of Bowie fans reminds me of when I locked myself in my bedroom in 1994 to listen to Green Day's Dookie on repeat so I get it,2016-02-19 00:31:43,101,6,en
"Trump just updated his Facebook status to ""it's complicated with The Pope"" and then posted Adele lyrics.",2016-02-18 21:32:24,145,47,en
"Anyone want to play a game? Assume I'm about to meet w/your ex at a Starbucks. I've never met them before. In 1 tweet, what should I know?",2016-02-18 17:14:37,135,17,en
"Me: sometimes some people think...
Crazy people: NOT EVERYONE
Me: right
Crazy people: NOT ALWAYS
Me: yes
Crazy people: PLEASE LOVE ME",2016-02-18 16:31:27,61,8,en
"hate when I have so much to do but I'm feeling lazier than the metaphors in ""Islands In The Stream""",2016-02-18 15:38:44,52,6,en
"probably some women don't mind being called Queen, they mind fake shortcuts that imply respect that's not really being given",2016-02-18 14:39:28,52,7,en
"This GOP Town Hall audience is one old white lady away from asking ""as you know women are permitted to vote, what would you do to fix that""",2016-02-18 03:31:27,111,22,en
"oh yeh if u stand up against the assault on Christianity in America how come you're wearing a US flag pin &amp; not a crucifix, ur bullshit Cruz",2016-02-18 03:21:47,48,5,en
"someone's aunt who posts racist cat drawings on FB just said ""a wife is a trusted advisor to her husband except for special secret matters""",2016-02-18 03:09:29,66,7,en
doing a shot every time Ted Cruz fundamentally misunderstands the issue oh wait I'm drunk,2016-02-18 03:00:53,118,23,en
Rubio likes EDM,2016-02-18 02:47:55,29,7,en
"""if we don't know who you are &amp; we don't know why you're coming, we're not going to be able to let you in"" -Rubio's immigration/my DM policy",2016-02-18 02:40:47,51,7,en
a woman in the audience just asked if we should have women in the military. maybe I can't do this tonight.,2016-02-18 02:18:06,97,2,en
Marco Rubio always looks like he's giving a class book report that he practiced for a week and is about to unveil the diorama he made.,2016-02-18 02:09:49,122,45,en
"Wait, I didn't even know there was a Town Hall tonight, were you guys trying to keep me from finding out, because you ALMOST pulled it off",2016-02-18 02:02:06,31,2,en
THEORY: All of the rage I'm internalizing while reading idiocy online is coursing through my body and burning holes in all my socks,2016-02-18 00:50:33,116,20,en
Disavail yourself of the notion that employing sesquipedalian and abstruse lexemes obscures the populace from noting you've said nought.,2016-02-17 18:48:17,119,29,en
The FBI trying to force Apple to create software that would be able to hack everyone's phones is such cliched evil it's actually a TV trope.,2016-02-17 17:17:09,134,46,en
I've spilled whiskey on everything I own. just in case.,2016-02-17 04:35:09,120,19,en
"people often forget that the 80s TV alien ALF was named for the singer whose real name is Gordon Shumway, but who most people know as Sting",2016-02-17 03:21:19,70,7,en
5¢ Will tell you what's problematic about the person you have a twitter crush on,2016-02-17 02:13:25,73,3,en
sometimes I feel like I have to keep shoveling food into my mouth or I'll die and then I realize that's literally just life,2016-02-17 01:57:15,110,14,en
Jeb's gun pic looks like an admission but to what? Scalia? Did Jeb kill Scalia? Where was Steven Avery? Is Cell Tower evidence reliable?,2016-02-16 23:13:46,152,28,en
"oh great, Jeb Bush showed us a gun and now according to the rules of drama the Presidential race can't end without it going off",2016-02-16 22:24:02,861,509,en
feels like there's a coming purge of humanity and only those who show the mark of tweeting from Tig Notaro's twitter account will be spared,2016-02-16 21:35:53,44,1,en
"I'm never offended when people explain my joke back to me, I just feel like they've invited me in to see THE moment they learn what humor is",2016-02-16 20:45:51,83,12,en
The saddest thing about Paul McCartney getting denied entrance to Tyga's afterparty is that Paul McCartney tried to go to Tyga's afterparty.,2016-02-16 19:01:50,1068,504,en
"Public: If you feel suicidal, talk about it!
Ronda Rousey: I was suicidal
Public: OH FUCK OFF, NO ONE CARES
Depressed stranger watching: oh.",2016-02-16 17:36:09,253,109,en
"Selena Gomez, who was on the tv show Barney &amp; Friends, is sick of this ""same old love."" That's it. That's the tweet.",2016-02-16 01:43:05,70,14,en
"""Lay Lady Lay"" was a really pretentious way for Bob Dylan to brag about his furniture.",2016-02-16 01:24:15,99,15,en
the sadness of breaking up is less the loss of the person but of a 1000 inside jokes that you'll remember throughout life &amp; never reshare,2016-02-16 00:45:20,332,92,en
"I went to my first @tmbg concert in '98. A 6'1"" girl w/us waited til the Johns left &amp; passed them a note w/her # saying ""61 redhead woman""",2016-02-16 00:30:55,32,2,en
"I want someone to talk about me in the awed, reverent tone of a 60y/o white woman who just had a chocolate dessert that ""wasn't too sweet""",2016-02-15 20:29:15,68,12,en
it is @johnlevenstein's birthday and he makes me laugh out loud more than most people on this site so you should follow him now #ff,2016-02-15 19:50:30,9,1,en
"keep picturing Donald Trump walking into GOP Headquarters carrying bags of poll numbers saying ""Big mistake. Big. Yuuge.""",2016-02-15 19:38:53,141,29,en
"hey Mark Zuckerberg, I'm also in debt, much lower risk investment, greatest living me of all time, please call me by 2mrw",2016-02-15 17:32:10,179,39,en
that stereotype that women talk all the time must come from men surprised to see the women they talk over excited to speak to ppl who listen,2016-02-15 16:43:49,141,19,en
a good summary of me is that I bought a 35 calorie frozen dessert b/c it seemed healthy but decided it was boring &amp; added a ton of chocolate,2016-02-15 03:54:45,113,10,en
So we're just rt'ing praise now? that's what we're doing? b/c I'm really uncomfortable w/that but also not strong enough to fight it alone,2016-02-15 02:50:11,75,5,en
I think I'm a pretty nice person except anytime I see anyone claim themselves to be unlovable I always want to say that's probably true.,2016-02-15 01:31:39,101,9,en
I love you more than the alien monster in the Ted Cruz body loves learning how to emulate human behavior.,2016-02-15 01:14:01,147,32,en
I love you more than an angry Trump supporter loves misspelling words in their online attacks.,2016-02-15 01:11:29,113,21,en
"celebrating today like a cool teen and inappropriately calling strangers ""daddy""",2016-02-14 21:16:52,64,15,en
it's underfollowed sunday and here are some very funny people you should follow: @NickAmadeus @AaronBurdette @drunkactress @imdaintyaf #ff,2016-02-14 15:45:31,22,3,en
post-debate watching Full Frontal with @iamsambee for the first time and it's glorious and perfect,2016-02-14 04:17:56,32,1,en
Just realized why Ted Cruz looks so familiar https://t.co/qmDtiuekRI,2016-02-14 03:32:41,110,21,en
