text,created_at,favorite_count,retweet_count,lang
"Hi, I have an anxiety disorder: http://t.co/eB6mqxfDeg",2015-06-18 18:14:17,53,12,en
"Hi, I wrote this love letter to the San Fernando Valley. In related news, I am insane. #JeSuisValley http://t.co/LOjTLl3iS1",2015-06-17 21:57:15,22,7,en
"My boyfriend just got great career news, so to celebrate I'm eating El Pollo Loco alone",2015-06-17 21:48:20,40,3,en
"Hi, I interviewed @girlpoolband. They're the ""real deal""! http://t.co/QlejaMYm63",2015-06-17 17:06:57,18,3,en
I'll cancel @midnight #MyCampaignIn3Words,2015-06-16 06:12:14,39,2,en
I'll mansplain on your grave.,2015-06-15 20:40:03,30,4,en
"NEW LIFE GOAL: Get fingered while ignoring a screener of ""Aloha"" playing on a tube television",2015-06-15 20:25:53,21,1,en
I'll create viral content on your grave.,2015-06-14 00:52:25,51,8,en
"FUN FACT ABOUT ME: I've programmed my phone to refer to me exclusively as ""Amy Pascal""",2015-06-12 21:19:43,16,0,en
STATUS UPDATE: Rinsing my DivaCup out in the bathroom of the Chateau Marmont bungalow Belushi died in,2015-06-12 07:25:24,58,5,en
"But if Seinfeld refuses to play colleges, where's he gonna find his next child bride?",2015-06-09 02:01:18,106,18,en
"Highland Park? More like HIGHER RENT Park! Y'know, 'cause it's gentrifying? Cough. Anyway, I wrote this about it. http://t.co/QS9dAZDaRs",2015-06-09 00:39:33,10,2,en
STATUS UPDATE: Dispassionately agreeing with a Yelp review written by an obvious idiot,2015-06-08 03:34:39,23,2,en
"This, my latest shrill screed for @CurbedLA, ends with an impassioned plea to ""nuke San Francisco"": http://t.co/O8BzF7mTii",2015-06-04 21:58:39,9,0,en
"Just saw a license plate frame that read, ""Happiness is Being Alyssa's Grandma."" I didn't know the bar for happiness was set that low.",2015-06-03 01:35:57,49,10,en
"""For God so loved the world, that he gave his one and only '90s kid...""",2015-06-02 17:05:43,20,1,en
STATUS UPDATE: Literally JUST found my voice,2015-06-02 06:24:55,19,3,en
STATUS UPDATE: Emotionlessly watching an acquaintance I loathe act in a loathsome television commercial,2015-05-31 22:19:50,39,0,en
"Just realized I've aged out of both playing Marc Maron's girlfriend on ""Maron"" &amp; getting jerked off in front of by Louis CK. My life's over",2015-05-30 23:10:25,186,22,en
Boys love boobs. Men love pubes.,2015-05-30 07:44:52,65,10,en
NEW LIFE GOAL: Get eaten out while watching the People's Court,2015-05-30 02:00:01,29,2,en
"Just saw a woman wearing a shirt that read, ""Bitch, don't kill my vibe."" I have never wanted to kill someone's vibe more.",2015-05-29 19:53:21,72,10,en
"""Do I make you thorny, baby?"" - Austin Flowers

(I am so, so sorry. Unfollow me please)",2015-05-26 18:58:30,95,30,en
If you think I'm not gonna drop in excess of $5 playing Waffle House jingles on this Waffle House jukebox you're out of your goddamned mind.,2015-05-26 15:09:59,30,1,en
I recently informed a 23-year-old that real men'll fuck you when you're on your period. She had never heard such a thing. HILLARY WILL LOSE,2015-05-26 02:45:53,170,22,en
"""I hate Sundays."" - Atheist Garfield",2015-05-24 22:54:35,54,12,en
"CURRENT REGRET: Not telling the Omaha grocery store clerk, ""I'm from Hollywood"" as he rang up my sushi and bottled water",2015-05-23 20:29:58,39,3,en
FUN FACT ABOUT ME: The only reason I still fuck men is because I've never had a conversation about W.C. Fields with a woman,2015-05-21 20:26:51,34,3,en
"""Eat my skorts."" - Bartina Simpson",2015-05-21 20:05:04,19,4,en
"Bitches be wantin' an equal wage for equal work. Oh, and shoppin'",2015-05-21 05:47:07,25,4,en
I'll write a think piece on your grave.,2015-05-21 03:51:24,39,13,en
Letterman retired emotionally and started phoning it in over a goddamned decade ago. Everyone CHILL THE FUCK OUT,2015-05-21 03:29:04,50,6,en
"One day we woke up
And America had become
A gas station Subway Restaurant
People live inside of
But we didn't seem
All that upset about it",2015-05-21 02:42:23,53,13,en
"I don't mean to brag, but I'm definitely the most fuckable person in Utah right now.",2015-05-21 02:00:08,48,5,en
"Happy birthday to Pa Zwigoff, who both will never see this and will resent my posting it in the first place. This is a niche tweet.",2015-05-19 00:44:08,10,0,en
"Just watched a People's Court defendant propose to the plaintiff, who said yes. In doing so, I found a new life goal. It's my only life goal",2015-05-19 00:37:57,34,3,en
"FUN FACT ABOUT ME: Literally the only authors I've ever read are Bret Easton Ellis, Jay McInerney and Tama Janowitz. I love the classics!",2015-05-17 23:32:49,13,3,en
DEPORT FRANK GEHRY,2015-05-17 23:17:46,11,3,de
Frank Gehry SUCKS,2015-05-17 23:17:27,7,3,de
"If you think I'm wearing a bra to Little Caesar's, you're out of your goddamned mind.",2015-05-17 21:10:18,95,14,en
STATUS UPDATE: Contemptuously watching live comedy performed by a white boy in a hooded sweatshirt,2015-05-17 03:48:35,39,1,en
Virgins are fucking amateurs.,2015-05-15 21:43:52,63,20,en
"Hi, I ""pretended to be pregnant at a crisis pregnancy center"" and what happened next was, uh, harrowing: http://t.co/KZzsZcdsSU",2015-05-14 18:02:50,71,57,en
"""It's ok for me to say the word 'fag' thirteen times in this joke, because I was called a fag once when I was 13."" - Straight male comedians",2015-05-13 06:15:33,93,11,en
STATUS UPDATE: Just got snippy with a Nordstrom employee named Marc,2015-05-12 23:30:23,26,0,en
"If I had to pick my favorite thing about doing stand up comedy, I'd probably say it's ""constantly operating at a financial loss.""",2015-05-12 02:27:06,46,5,en
My armpit itches. Someone must be talking about it.,2015-05-11 20:27:34,31,7,en
"People always ask me, ""Megan, how're the attitudes of the Gilroy, CA AM/PM employees? Bad?"" I always reply, ""Boy, are they! Unspeakably so!""",2015-05-10 22:19:31,20,1,en
My troubles began when my mom fucked a man. Strife begins at conception.,2015-05-10 21:35:32,44,5,en
"Six hours ago I heard a white man in sweatpants mispronounce the word ""chipotle."" I am still upset by this.",2015-05-08 23:22:41,40,3,en
"Hi, ""You Didn’t Know Curtis Armstrong is the Top Harry Nilsson Historian on Planet Earth (Until Now)"": http://t.co/vgzVRYHv6n",2015-05-06 20:32:15,12,3,en
Eating out a menstruating woman = Painting the tongue red,2015-05-06 05:47:26,25,4,en
Booty had me like http://t.co/gXsEzc9eqO,2015-05-03 23:32:42,29,2,en
"QUESTION FOR THE LADIES: Would you let cantankerous ""journalist"" Joel Stein eat you out?",2015-05-03 23:10:30,19,1,en
"STATUS UPDATE: Just found out I owe the IRS $665, which is cool because I'm literally made of fucking money",2015-05-03 22:34:36,29,0,en
QUESTION FOR THE LADIES: Would you let Dr. Dre beats you out?,2015-05-02 21:16:49,16,2,en
NUKE CONGRESS,2015-05-02 20:39:25,12,2,en
STATUS UPDATE: Pretty sure I'm the most fuckable person at this pro-life film festival,2015-05-01 04:47:52,48,5,en
Imagine owning a bra that fits.,2015-04-30 20:15:10,32,8,en
"Curb Your Enthusiasm, 8PM: Larry accidentally eats an acquaintance (who incidentally has cancer)'s pastrami sandwich. Everyone gets real mad",2015-04-30 20:03:52,21,1,en
"""Homework SUCKS."" – Me, voice of a generation",2015-04-30 19:40:08,12,2,en
PUBLIC LIBRARY FUN FACT: Benjamin Franklin invented the public library in 1731 so he would have somewhere public to jerk off in,2015-04-30 19:27:57,23,4,en
I'll riff on your grave.,2015-04-30 01:15:29,27,3,en
"Hi, I wrote about my ""favorite place on Earth,"" the Velaslavasay Panorama. http://t.co/CfBqD3tp52",2015-04-29 18:32:16,7,0,en
Hell yeah I love my brand http://t.co/57ux4JExPZ,2015-04-28 23:54:34,51,0,en
Holy God. This piece by @MsShade about white devils in Baltimore County is as gorgeous as it's depressing: http://t.co/IlPL4TnpVd,2015-04-28 20:57:45,14,13,en
I'll do squats on your grave.,2015-04-28 06:20:29,38,11,en
"Thank you for coming, please sit down. I've called this press conference to officially announce my availability as @girlpoolband's drummer",2015-04-28 06:10:22,14,1,en
FUN FACT ABOUT ME: I exclusively fuck to the Benny Hill theme song,2015-04-27 23:15:59,39,7,en
FUN FACT ABOUT ME: The only police force I respect is the Keystone Cops,2015-04-27 23:13:53,12,0,en
"Hi, I'm on @UnCabaret tonight at 8, telling the goddamned truth for once. Please come witness this groundbreaking event.",2015-04-27 00:45:58,9,1,en
"Question for people with ""fun"" haircuts: What are you running from?",2015-04-25 20:32:41,48,9,en
"Sorry I can't drive you to get the abortion, but Paul Sorvino's the guest on ""The Rachael Ray Show"" right now",2015-04-24 20:39:17,15,0,en
"Liquor store clerk: ""How old are you?""
Me: ""31.""
Clerk: ""21?""
Me: ""31.""
Clerk, winking: ""21?""
Me: ""What are you, my agent?""",2015-04-24 05:34:34,70,5,en
Booty had me like http://t.co/ElFydA1ZaL,2015-04-24 00:43:30,35,5,en
"I only cry on days that end in ""why?""",2015-04-24 00:19:54,31,8,en
The fuck I will http://t.co/kV1ko7yzQy,2015-04-23 23:12:34,71,22,en
I want Drake to murder your vagina.,2015-04-23 21:18:02,20,3,en
"If you think I'm wearing a bra to my psychiatrist appointment, you, my friend, are the crazy one.",2015-04-23 20:30:32,49,6,en
"A girl walks home alone at night...and what happens next will SHOCK YOU
(Nothing happens): http://t.co/Ia3Md1zhSi",2015-04-23 19:30:22,18,12,en
GORGEOUS http://t.co/vJv0hrVaX7,2015-04-23 02:32:32,61,11,en
Is it too late to deport Lorne Michaels?,2015-04-22 18:21:33,13,0,en
"STATUS UPDATE: Googling ""Is 'Scenes From a Mall' streaming on Netflix?""",2015-04-21 05:09:47,12,1,en
"If I had a time machine, I'd go back to 1910 and buy some of Hitler's paintings. They're probably worth a lot of money now",2015-04-20 20:55:59,21,6,en
I REMEMBER PAUL LYNDE,2015-04-20 04:20:19,20,0,en
"Roses are red
Violets are blue
Unless you have Deuteranopia",2015-04-20 01:57:37,13,5,en
"""Fuck it, I'm getting more pizza. We're all gonna die anyway."" - Me, at an all-you-can-eat buffet",2015-04-19 22:53:42,39,8,en
"QUESTION FOR THE LADIES: Would you let a young Osama bin Laden eat you out, knowing the monstrous crimes he would grow up to commit?",2015-04-18 21:40:27,26,4,en
"Shout out to the kid who asked my friends and I, ""Are you famous?"" as we huddled around a pay phone attempting to prank call Billy Crystal",2015-04-17 05:26:29,32,3,en
"Guy with clipboard standing outside the supermarket: ""Hi, miss, are you a supporter of gay rights?""
Me: ""Emotionally, yes. Financially, no.""",2015-04-16 22:38:29,60,10,en
"STATUS UPDATE: Lying in bed drinking Slim-Fast while reading circa-2011 Courtney Love interviews, living my best life",2015-04-16 22:18:47,32,0,en
Dontcha wish your girlfriend made no-longer topical pop culture references like me?,2015-04-16 02:35:44,42,13,en
I interviewed @guybranum for @VICE...and what happened next will not shock you (he talked about being a gay comedian) http://t.co/E6AV1pYJHq,2015-04-15 18:21:44,10,4,en
"STATUS UPDATE: Watching a ""viral"" video, feeling nothing",2015-04-15 08:19:52,22,2,en
Booty had me like http://t.co/mhoakyvhAx,2015-04-14 21:07:03,28,8,en
"Hi, I wrote about celebrities attempting (and failing) the Sisyphean task of performing stand-up for @Grantland33: http://t.co/5kWyr15umf",2015-04-14 17:07:54,21,5,en
"In '87, Sean Penn beat Madonna w/a baseball bat, hospitalizing her. LET THE BROAD DO WHATEVER THE FUCK SHE WANTS &amp; SHUT THE FUCK UP ABOUT IT",2015-04-13 06:34:41,74,19,en
#JeSuisFuckBoy,2015-04-13 06:19:19,21,5,und
STATUS UPDATE: Literally JUST realized I'm not better than you,2015-04-13 06:14:18,36,6,en
Booty had me like http://t.co/DmrPv5EnDZ,2015-04-12 01:10:04,28,3,en
STATUS UPDATE: Just nodded in solidarity at a stray cat,2015-04-11 17:40:20,49,10,en
"Out of all my siblings, I'm the one who lived. Happy #NationalSiblingsDay",2015-04-10 21:48:22,24,2,en
"BRB, delaying the inevitable",2015-04-10 06:06:50,14,4,en
Booty had me like http://t.co/9eZX7vYAJJ,2015-04-10 06:02:32,29,1,en
"Dreams can come true
It can happen to you
If you bear in mind the fact that a nightmare is still technically a dream",2015-04-10 05:19:04,35,14,en
Booty had me like http://t.co/gtDxuSyBrJ,2015-04-10 03:56:34,24,6,en
BREAKING: Local Woman Buys Shit She Doesn't Need for Reasons She Can't Explain,2015-04-10 02:10:24,55,15,en
"""Hi, LAPD? I'd like to report a hate crime. My next door neighbors are watching 'Entourage' extremely loud with the door open.""",2015-04-09 22:36:06,53,11,en
WATER? Why the fuck would I drink water? Water's not gonna give me diabetes.,2015-04-09 22:30:30,32,5,en
#NotAllOligarchs,2015-04-09 22:16:26,9,1,und
#JeSuisSponsoredTweet,2015-04-09 22:12:31,21,3,und
"Sorry I couldn't make it to your funeral, I had to drop everything and follow a frozen yogurt shop on Twitter, Instagram, Facebook, MySpace",2015-04-09 20:45:53,18,1,en
"STATUS UPDATE: Just ate brunch*

* Shitty Chinese food across the street from a place that sells $8 artisanal toast",2015-04-09 19:08:28,10,0,en
"Hi, I'm ""masterfully hosting this show tonight."" 8PM, Grand Star, Chinatown. 9/11 was an inside job http://t.co/n12HlnxkoF",2015-04-08 18:45:58,8,0,en
"STATUS UPDATE: Staring at a screen, feeling nothing",2015-04-08 02:41:02,40,12,en
Booty had me like http://t.co/UjGnv4AOug,2015-04-08 01:59:53,30,7,en
FUN FACT ABOUT ME: I hate discernible weather,2015-04-08 01:52:26,8,0,en
Booty had me like http://t.co/vnJgKFpInc,2015-04-07 00:36:51,27,3,en
♫ Dontcha wish your girlfriend was respected by her peers like me ♫,2015-04-07 00:21:31,54,19,en
"Judge not, lest ye be judged for being too judgmental.",2015-04-06 21:45:27,12,5,en
"I was born under a bad sign: ""Maternity Ward.""",2015-04-06 20:03:16,24,1,en
Booty had me like http://t.co/2rFHPMFv9I,2015-04-05 00:39:35,28,4,en
I'm definitely not the most fuckable person in this El Pollo Loco.,2015-04-05 00:07:52,53,6,en
"The music they're blasting in this El Pollo Loco can only be described as ""Aki Kaurismäki film soundtrack-esque.""",2015-04-05 00:02:18,10,0,en
"Yes, @TMZ, I'm eating alone at an El Pollo Loco on Sunset Blvd. Not gonna tell you WHICH El Pollo Loco on Sunset, though #respectmyprivacy",2015-04-04 23:55:17,12,1,en
"El Pollo Loco Cashier: ""How's your Saturday going?""
Me: ""I'm eating alone at an El Pollo Loco.""
*Cashier stares blankly*
Me: ""I'm great.""",2015-04-04 23:48:07,80,15,en
Booty had me like http://t.co/IpFh5dCB49,2015-04-04 21:36:42,87,24,en
"POEM FOR MILLENNIALS:
We're on a leaking Superfund site
Called Earth
Rapidly decaying
Oh my God
You look GORGEOUS
In that selfie",2015-04-04 06:23:04,70,19,en
"A POEM ABOUT PHONES:
Your phone contains access
To the entirety of recorded knowledge
You use it
To try and fuck baristas",2015-04-04 05:32:46,135,49,en
FUN FACT ABOUT ME: I can't have sex in the shower without visualizing Jerry Brown shaking his head in disgust at the waste I'm committing,2015-04-04 04:24:32,27,3,en
Swipe right on dignity.,2015-04-04 03:46:30,20,0,en
"BRB, descending into madness",2015-04-04 03:44:21,40,8,en
Seder = Jewish Tapas,2015-04-03 23:15:08,34,4,in
"BRB, raging against the machine",2015-04-03 07:05:11,25,3,en
"If you bring your children to Hollywood on holiday, you are a bad parent. The state should have the right to take your children away.",2015-04-03 05:19:19,11,0,en
Just found my next ex-husband. It's an elderly man sitting alone at the Musso and Frank lunch counter. I'm also sitting alone. We're in love,2015-04-03 02:39:12,19,1,en
QUESTION FOR THE LADIES: Would you let a day laborer you picked up in the Home Depot parking lot eat you out?,2015-04-02 22:28:15,28,7,en
"CURRENT EMOTIONAL STATE: Wearing jeggings/listening to the ""I Heart Huckabees"" soundtrack on a loop",2015-04-02 18:52:55,17,1,en
"CALIFORNIA DROUGHT SOLUTION: If you've ever taken headshots under a L.A. overpass, you're not allowed to flush the toilet",2015-04-02 01:37:45,26,4,en
"My fictional 4 y.o. son, Brayden, asked, ""Mommy, do you love your fans?"" ""Absolutely not,"" I spat, ""and I resent the question.""",2015-04-02 00:32:27,21,5,en
Booty had me like http://t.co/5meD0ycBL3,2015-03-31 23:06:02,81,23,en
A company that made $2.7 billion in revenue last year just asked if I'd contribute to their shitty blog for free. I HEART CAPITALISM,2015-03-31 21:58:48,66,2,en
"QUESTION FOR THE LADIES: Would you let ""passionate"" Church of Scientology leader David Miscavige eat you out?",2015-03-31 19:04:10,28,5,en
"Hi, I ""don't date."" And I wrote all about it. WOW, GET A LOAD OF THIS SALACIOUS HEADLINE http://t.co/iGsbgfXgeS",2015-03-31 17:37:48,29,1,en
"Kids these days don't know how good they have it. Why, in my day, when we wanted attention, we didn't get it. ZERO PEOPLE BOUGHT MY ZINE",2015-03-30 23:23:45,36,2,en
#JeSuisLonely,2015-03-30 05:40:47,41,1,und
"STATUS UPDATE: 8,000 spambots just started following me apropos of nothing. It's like a fucking bot mitzvah up in here",2015-03-30 01:01:18,36,1,en
"Hey @THR, it's come to my attention that @ianabramson is a celebrity. Please update any ""hot"" lists accordingly.
Yours,
Megan Koester",2015-03-30 00:51:12,8,0,en
MILLENNIALS: Which selfie do you want to run with your obit? Make sure to tell your loved ones!,2015-03-29 19:49:37,24,10,en
#JeSuisSubtweet,2015-03-29 07:02:45,21,0,und
"You're a fucking idiot.
(This is a subtweet)",2015-03-29 07:02:26,18,3,en
"I'm Wiccan, but only on my mother's side.",2015-03-29 05:33:13,45,6,en
"Pussy-ass psychiatrist won't prescribe me Xanax cause of my ""history of substance abuse."" STOP BEIN' A BITCH AND LET ME ABUSE THIS SUBSTANCE",2015-03-28 06:34:23,62,5,en
"Yeah, I'm pretty disenfranchised...FOR A GIRL!",2015-03-27 23:03:10,28,3,en
"""Wouldn't it be...NIIICE?!?"" - The Beach Borats",2015-03-27 21:25:16,43,5,en
The fact that there's no Sturges or Lubitsch on Netflix is the universe's way of telling me to go fuck myself.,2015-03-27 06:05:10,11,3,en
#JeSuisPointless,2015-03-27 05:43:49,28,8,und
STATUS UPDATE: Just made the mistake of trying to read a book in a bar without being unduly harassed,2015-03-27 04:18:10,34,1,en
I'll do my taxes when I'm dead.,2015-03-26 22:50:09,31,2,en
"""Your brand sucks sometimes"" is probably the meanest thing a man's ever said to me. And I've been told I should kill myself.",2015-03-26 18:49:47,19,0,en
"Fellow witches @babysfirstgun, @JustAboutGlad &amp; I made more dynamic online content for you to down vote on YouTube: https://t.co/XKeky3yLHI",2015-03-26 16:27:53,9,2,en
I find your brand toxic,2015-03-26 07:41:27,18,3,en
STATUS UPDATE: Swiping right on dying alone,2015-03-25 06:50:31,33,5,en
"OK but for real though who wants to shoot a ""Wise Up"" from ""Magnolia"" montage parody starring me and by ""parody"" I mean shot for shot remake",2015-03-25 05:21:27,22,2,en
Someone who'd tweet at @Midnight #MyExIn5Words,2015-03-25 04:31:35,34,0,en
"Full on Melora Walters in ""Magnolia"" blasting Aimee Mann in my fortress of solitude right now. CALL THE FUCKING COPS, I DARE YOU",2015-03-25 04:14:28,27,0,en
"STATUS UPDATE: Currently being stood up by a potential agent, because of course I am",2015-03-24 22:42:50,20,0,en
"Out of all of my siblings, I'm the one that lived. #ChickenFriesAreBack",2015-03-24 04:46:22,19,1,en
My parents are divorced. That's how you KNOW I'm a '90s kid!,2015-03-24 00:50:56,48,16,en
"They say you should never, ever, shake a baby, but in my defense I tried reasoning with it first.",2015-03-23 22:49:52,29,8,en
FUN FACT ABOUT ME: I literally have a perfect pussy,2015-03-23 22:08:38,55,4,en
I haven't spoken to my father in over six years. #ChickenFriesAreBack,2015-03-23 19:39:34,291,110,en
"BRB, toiling",2015-03-23 19:37:32,11,2,en
STATUS UPDATE: Just nodded in solidarity at a possum,2015-03-22 07:34:43,63,6,en
"POEM FOR YOUNG LOVERS:
Your public displays of affection
Are an affectation
I give it three months
You dumb fucks",2015-03-22 06:52:50,110,5021,en
"'Cause cunts like us / baby, we were born to bruuuuunch",2015-03-21 21:32:39,51,12,en
"Baby, you were born to brunch.",2015-03-21 19:36:34,24,5,en
#JeSuisBranding,2015-03-21 17:00:41,17,3,und
"STATUS UPDATE: Scrolling through your digital existence, feeling nothing",2015-03-21 07:47:39,51,18,en
"POEM FOR LOS ANGELES:
Sun rises, sun sets
O'er the Church of Scientology
I'd tell you how I felt about it
But don't want to be put on a list",2015-03-21 00:36:02,18,9,en
"Hi, I ""have a new tape"": https://t.co/IWzORGOM1a",2015-03-20 22:11:33,27,4,en
STATUS UPDATE: Waiting in line to be exploited,2015-03-20 06:55:48,19,2,en
"""My name's Big Daddy Hot Rod and I love fast cars and loose women!"" - My impersonation of every greaser guy covered in shitty tattoos",2015-03-19 21:35:53,23,2,en
"Hi, I'm ""performing on @meltdown_show tonight."" I'll be wearing my eighth grade graduation gown. It still fits because I was a husky youth.",2015-03-18 21:25:08,14,0,en
"Hi, I ""love @AndyKindler "" http://t.co/QN6kx0uKdv",2015-03-18 03:38:33,14,1,en
"STATUS UPDATE: Contemplating becoming an anorexic again, if only to keep things ""interesting""",2015-03-18 02:04:11,16,0,en
QUESTION FOR THE LADIES: Would you let former Can lead singer Damo Suzuki eat you out?,2015-03-18 00:47:10,25,5,en
"STATUS UPDATE: Just got ""hollered at"" by a Hassidic homeless man",2015-03-17 23:25:06,19,0,en
"I don't mean to brag, but I'm definitely the most fuckable person in this gas station Subway.",2015-03-16 19:47:38,76,16,en
"STATUS UPDATE: Silently, emotionlessly, eating a Subway sandwich",2015-03-16 19:40:49,30,2,en
"STATUS UPDATE: Sitting outside my dead yaya, whose entire family was killed by the Turks, home, nevertheless feeling MY problems have worth",2015-03-16 06:36:52,12,0,en
Hell hath no fury like a white woman temporarily inconvenienced.,2015-03-16 05:53:14,88,21,en
"STATUS UPDATE: So depressed, I just considered patronizing a Chili's",2015-03-16 05:52:18,39,1,en
"If life's a gift, I hope God kept the receipt.",2015-03-15 06:38:28,27,7,en
"Hi, I'm ""adrift.""",2015-03-15 01:50:02,22,6,en
"Fairy tales can come true
It can happen to you
But it won't",2015-03-14 17:56:56,40,7,en
"Before you even ask, the answer is YES. I AM profoundly affected by the death of Gene, Gene the Dancing Machine.",2015-03-14 00:57:10,12,1,en
Air horn broke; watch for foam finger.,2015-03-14 00:39:19,16,0,en
All of my friend ships run aground.,2015-03-13 23:06:55,11,0,en
Please come to my show in San Francisco tonight. I printed up playbills. http://t.co/TPpuKUMc11 http://t.co/8h2pAleVZa,2015-03-13 17:56:23,4,1,en
"STATUS UPDATE: Contemptuously walking around the perimeter of my former high school, flagrantly ignoring the ""No Smoking"" signs",2015-03-12 22:57:58,25,2,en
"My high school mascot was a Haybaler. As in, a man who bales hay.",2015-03-12 06:46:55,32,0,en
"A friend of mine asked me to describe my hometown and the best I could say was, ""It has two McDonald's. They bookend each side of the town.""",2015-03-12 06:46:24,32,2,en
"I attended a life optimization workshop and inexplicably didn't hate it, even though I'm Larry David with tits: http://t.co/RZhFbJCUVF",2015-03-11 18:27:53,13,5,en
I am tweeting at @midnight  #5WordDealBreakers,2015-03-11 07:01:17,64,5,en
Anorexics are the masters of their own density.,2015-03-11 01:10:10,33,7,en
"Hi, I ""went on an unethically inexpensive cruise to Mexico and wrote all about it"": http://t.co/8jJOmViB4v",2015-03-10 17:41:55,20,3,en
"Hi, I'm ""headlining @Cyniccave this Friday at 10PM."" San Franciscans, take a note. Everyone else, take a break. http://t.co/TPpuKUMc11",2015-03-09 19:19:21,10,3,en
"They say you can pick your friends, but not your family. I'm sure Sharon Tate would disagree.",2015-03-09 07:55:58,10,0,en
"Hi, I'm an ""ally.""",2015-03-09 07:13:10,17,1,en
Thank Goddess International Women's Day is over and I can openly hate hateful women again.,2015-03-09 07:10:33,27,2,en
Every day is International Women's Day when you're delusional.,2015-03-08 20:09:26,29,7,en
havin fun with dad at the big ball game http://t.co/QlgilxbxXW,2015-03-08 06:54:51,42,2,en
Just got new headshots http://t.co/BiTYel7sdu,2015-03-08 06:41:11,21,4,en
STATUS UPDATE: Definitely the most fuckable person at this quilt expo my grandmother dragged me to,2015-03-07 20:56:36,68,7,en
"Hi, I'm a 31-year-old divorcee who sleeps in a closet and lacks professional representation. Let me help YOUR career",2015-03-07 07:43:02,58,8,en
2015 GOAL: Get #JeSuisPointsMe trending,2015-03-07 07:28:58,5,1,en
I REMEMBER KONY,2015-03-06 21:46:00,31,10,en
"STATUS UPDATE: Just sneered, ""Your lab coat doesn't make you better than me"" at a pharmacy employee",2015-03-06 20:08:10,35,5,en
This Maysles thing's the fucking pits. Fuck death.,2015-03-06 17:29:07,4,0,en
My memory's like a steel trap. That's been exposed to the elements and rusted over.,2015-03-06 06:12:56,12,1,en
"Hi, I'm unprofitable.",2015-03-06 05:18:57,29,6,und
"QUESTION FOR THE GENTS (Ladies, take $0.73): Would you let a member of ISIS eat you out?",2015-03-05 23:12:56,22,0,en
"QUESTION FOR THE LADIES (Gents, take a hike): Would you let a member of ISIS eat you out?",2015-03-05 23:12:11,32,2,en
"Hi, I'm ""sorry I'm like this.""",2015-03-05 08:58:10,23,3,en
havin fun with dad at the big ball game http://t.co/e7knyonVAd,2015-03-05 00:57:55,51,12,en
havin fun with dad at the big ball game http://t.co/e6VQyf1SP6,2015-03-04 23:46:19,48,6,en
"Hi, I'm ""fine.""",2015-03-03 07:14:09,20,3,en
"Hi, I watched the entire third season of House of Cards in two days &amp; wrote about it for God's favorite free weekly: http://t.co/HrAbCM5RPf",2015-03-03 02:58:08,9,1,en
"I wrote about L.A. More importantly, the article features an illustration of Jay Leno driving one of his funny cars: http://t.co/4xQHeFafEm",2015-03-02 18:37:45,18,5,en
LIFE HACK: Begrudgingly admit your own powerlessness,2015-03-02 08:46:30,43,17,en
There are few things in life I love more than walking past a young couple arguing.,2015-02-28 22:37:19,48,6,en
#JeSuisPointsMe,2015-02-28 06:04:31,18,1,und
#JeSuisSoon-Yi,2015-02-28 01:25:15,9,1,und
"Hi, I'm ""full of shit.""",2015-02-27 06:51:37,27,3,en
"There is a Harris within us all
Seeking a sweet and silent reprieve 
From this cacophony 
Of divine and inescapable noise",2015-02-27 06:50:51,39,2,en
"A dejected looking 
Houseless human
Is sitting at Sunset and Echo Park
If you're looking for a reason
To resent your enabling dad less",2015-02-27 06:41:33,16,2,en
"Your inane tattoos have a lot of ""personality""
Which makes up for your lack of an organic ""personality""
I understand why you have them",2015-02-27 06:19:16,37,5,en
"I do not find your dog
As delightful as you do
And no amount of delighted eye contact 
Will ever change that",2015-02-27 06:09:22,29,1,en
"The vile looking little man
Chewing with his mouth open
Outside the taco truck
Incorrectly thinks 
He is in my league",2015-02-27 05:48:29,29,2,en
"Los Angeles is a collection of background actors 
Who have edited their reels to appear as though
They are the stars",2015-02-27 05:44:15,42,10,en
"Hi, I'm ""alone.""",2015-02-26 09:10:36,28,5,en
"NERDS ARE THE NEW JOCKS
DEATH IS THE NEW LIFE",2015-02-26 09:08:51,47,17,en
"MY ASSESSMENT OF ST. VINCENT: ""I'd tear the brakes off that 'artistic' pussy.""",2015-02-26 08:44:48,21,1,en
"Let me use this platform to formally declare my availability as a kept woman. The bidding starts at $20K, gents.",2015-02-26 05:59:09,22,1,en
FUN FACT ABOUT ME: I am physically repulsed by the scent of flowers in bloom,2015-02-26 03:17:08,16,1,en
I want a handjob. I earned a handjob. I deserve a handjob.,2015-02-25 20:45:41,65,13,en
"If you have the unmitigated gall to charge $14 for a salad, you should be legally required to provide a handjob along with it.",2015-02-25 20:33:47,38,6,en
"Hi, I'm a ""cunt.""",2015-02-25 08:03:48,30,9,en
"Hi, I'm ""challenging.""",2015-02-25 07:48:08,35,5,en
"The highlight of my week was getting back a copy of ""The Match Factory Girl"" I loaned to a friend 3 years ago. Hi, I'm doing great",2015-02-25 07:00:05,14,0,en
"“Oh, this? It’s my hyperventilatin’ bag.”",2015-02-24 06:19:23,20,3,en
"Hi, I'm sorry.",2015-02-23 23:31:47,27,9,en
OSCAR NITE!!!!! I am live blogging this exquisite handjob of an evening here: http://t.co/VDEqWr2X2l,2015-02-23 01:25:19,22,7,en
