text,created_at,favorite_count,retweet_count,lang
Just did the @GilmoreGuysShow podcast and it was the most fun. I give it ten Algonquin Roundtables out of ten.,2016-02-22 06:28:21,95,5,en
Anthony Davis went for 59/20 today. Those aren't even video game numbers. You can't get 20 rebounds in a video game.,2016-02-22 01:12:39,45,9,en
"Russell Westbrook just sprinted through my wall, dunked my microwave into my sink so hard it exploded, and screamed into my fridge.",2016-02-21 22:11:21,65,42,en
"Please tell me you saw that old blonde lady yell ""JUST SHUT-UP LEBRON""",2016-02-21 21:36:37,30,0,en
"Busy restaurants need a ""wrap it up"" person. Someone who strolls over to tables at around 60 minutes and says ""Alright. That's about it.""",2016-02-21 19:42:48,186,70,en
"There is a bartender at The Hermosillo in Eagle Rock, CA who looks so much like a young Larry Bird that I now fully believe in time travel.",2016-02-21 09:55:39,26,1,en
I'll never know the name of my favorite comedian. @ The Hermosillo https://t.co/KOAgfkaH1w,2016-02-21 09:22:43,4,1,en
Nobody has thinner skin than all of the people complaining about how thin skinned people have become.,2016-02-21 05:23:42,556,297,en
I made a joke about how Deadpool was the first movie for Gamer Gate bros and did they find it and get upset? Yes. Yes they sure did.,2016-02-21 05:14:52,94,12,en
ITS GONNA BE SO MUCH HARDER TO WRITE THE MONOLOGUE WITHOUT JEB BUSH.,2016-02-21 03:06:25,34,1,en
Go go. https://t.co/Hi1PVFWqUi,2016-02-21 02:57:27,0,0,en
"If I'm going to have sex with Beyoncé I need a guarantee that she's gonna get my song played on the radio. None of this ""might"" business.",2016-02-20 18:06:43,36,4,en
THE TRAIL PORTLAND BLAZERS,2016-02-20 05:02:22,54,10,en
"If you take ten seconds and go to this link and vote for ""Vow of Volition"" I will owe you ANY ten second favor. https://t.co/ZXoexia3h6",2016-02-20 02:03:46,3,1,en
RIP Umberto Eco. Gunned down in his prime.,2016-02-20 01:52:29,25,1,en
"IF YOU HAVE 10 FREE SECONDS GO TO THIS LINK AND VOTE FOR ""VOW OF VOLITION"" - IT WILL MAKE MY LITTLE SISTER HAPPY.

https://t.co/ZXoexia3h6",2016-02-20 01:50:05,10,1,en
"Like, emotionally I hate that someone named ""Wolf_Cunt"" can clown on me with no repercussions, but intellectually I feel like it's good.",2016-02-19 23:21:50,37,3,en
Can anyone recommend books or articles or whatever on why anonymity on the internet is an important thing to maintain?,2016-02-19 23:18:42,3,1,en
RIP Harper Lee. Gunned down in her prime.,2016-02-19 17:17:46,59,10,en
It's hour six of having hurt weird twitter's feelings. I've been accused of wearing a diaper a dozen times.,2016-02-19 07:05:30,24,3,en
"WARRIORS @ CLIPPERS TICKETS ARE EXPENSIVE, BUT... WORTH IT?",2016-02-19 04:05:15,8,0,en
"I just blocked, like, 45 weird Twitter accounts - I could miss out on up to one original idea now. : (",2016-02-19 02:01:36,43,1,en
Weird Twitter gets mad QUICK.,2016-02-19 01:44:11,27,3,en
"One time, some troll in a comments section acted like he did deep research and found out who my dad was and threatened me with that info.",2016-02-18 21:47:22,14,2,en
Just interacting with the fans on my latest @portlandmercury column. https://t.co/xIau7cOd2I,2016-02-18 21:37:49,72,2,en
ANDERSON VERY WOW!,2016-02-18 17:51:02,9,0,en
Yo! @GQMagazine liked the People Vs. OJ Simpson recap that @LaurenGreenberg and I wrote up!  https://t.co/D70TgC2aCy,2016-02-18 16:59:10,8,0,en
Gonna write Rebecca Romaine Lettuce on a piece of paper and fax it to @Midnight tomorrow. Do this shit low-fi.,2016-02-18 06:48:45,42,2,en
https://t.co/x2xqv3Oj7m,2016-02-18 06:36:40,11,0,und
Dope is on Netflix!,2016-02-18 06:29:13,40,6,en
"Old as fuck phone, who dis? https://t.co/HhDKXPx9WL",2016-02-18 06:20:09,70,14,en
"We do a real fun ""People vs. OJ Simpson"" recap on @LateLateShow tonight. Watch it, enjoy it, translate it into Portuguese and tell your avó.",2016-02-18 06:14:53,12,0,en
"I saw one of the members of One Direction and Ryan Reynolds today, 'bout to sell my eyeballs on Tumblr.",2016-02-18 05:50:43,35,2,en
I think one of my @TeamCoco appearances is re-airing tonight. CHECK IT OUT.,2016-02-18 05:29:44,13,1,en
Hard to imagine something being more legit. https://t.co/gS5Gs43h4n,2016-02-18 04:22:12,111,25,en
Beyonce and Jay Z went to Osteria Mozza. I've been to Osteria Mozza. I am Beyonce and Jay Z.,2016-02-18 03:14:23,38,6,en
The @LateLateShow traded me to Cleveland for Anderson Varejao and a 2nd round pick. : (,2016-02-18 02:27:39,38,4,en
"We have @liannelahavas on our show tonight, and oh man, just a wonderful performance from a wonderful musician.",2016-02-18 02:17:58,6,0,en
"LA! There's a @PokPokPDX down here now, and you're playing yourself if you don't go. Get the fish sauce chicken wings.",2016-02-18 02:06:39,24,1,en
"I just fav'd a bunch of Kanyes tweets like ""oh he'll appreciate this.""",2016-02-18 00:48:49,68,5,en
"I wrote about how it's weird being a Kanye West fan right now, for the @PortlandMercury. https://t.co/HgKlUYDPEM",2016-02-17 23:38:42,29,6,en
Ryan Reynolds dressed like Deadpool just walked by my window. Working in television is fantastic.,2016-02-17 23:29:38,48,1,en
Fuck Byron Scott for making me feel bad for the Lakers.,2016-02-17 21:11:23,24,1,en
Courtney B. Vance is gonna win an Emmy for this for sure.,2016-02-17 06:46:09,12,1,en
I was such a cute little kid. I had so much potential and I blew it. I'm like the Jamarcus Russell of cute little kids.,2016-02-17 06:20:54,92,42,en
Look at my older brother on the left side of this picture. My older brother is coming for your girl. https://t.co/ihuAkRf8Tx,2016-02-17 06:07:57,109,5,en
"A radio station is playing some of my stand-up right now. Man, this is cool. This is some shit little kid Ian Karmel would be very into.",2016-02-17 06:05:04,47,1,en
The greatest comedian of our time was Katt Williams. Don't @ me.,2016-02-17 05:39:52,31,3,en
If the conservatives wanted to pick this justice they should have run a better candidate and beat Obama. What the fuck is this childishness?,2016-02-16 22:36:17,85,33,en
RIP Boutros Boutros-Ghali. Gunned down in his prime.,2016-02-16 17:44:06,13,5,en
I won hundreds of Grammys last night.,2016-02-16 17:22:48,9,0,en
It's weird being a Kanye fan these days.,2016-02-16 08:05:25,65,14,en
"Hey baby I hear the scrambled eggs a-calling, tossed salad and blues.",2016-02-16 07:43:18,20,2,en
Tears for Fears is on the Straight Outta Compton soundtrack.,2016-02-16 07:08:32,24,0,en
"I think, for me, Straight Out of Compton is the most rewatchable ""good"" movie to come out this year.",2016-02-16 07:04:56,18,1,en
"I've got this weird thing about Patreon and Kickstarter where, intellectually, I know they're good and helpful for artists...",2016-02-16 06:59:15,14,0,en
You know what I'm into? Babes.,2016-02-16 06:43:33,26,3,en
"""Milk, milk, milk. Around the corner, milk is made."" 
-A helpful rhyme to remember whats up on dairy farms.",2016-02-16 06:41:56,22,4,en
Just a warning: On the off-chance that Mel Brooks ever dies I am going to be insufferable and I will absolutely make it about me.,2016-02-16 06:32:23,46,2,en
"I met Mel Brooks, I'm never going to fail. https://t.co/9pjZIurzb8",2016-02-16 06:30:17,156,2,en
There are few things more truly beautiful than the wack content of those who troll you. https://t.co/4SfhfQ9ra6,2016-02-16 06:26:27,20,0,en
A bunch of fucking teens are blasting rap music from a car on my block and I'm going to call the fucking cops because it isn't Kanye.,2016-02-16 05:28:44,119,33,en
"This President's day, even if you aren't at work, you can still get that work. https://t.co/AVtpeZOmxt",2016-02-15 18:07:30,23,10,en
Self-awareness needn't be shame.,2016-02-15 09:02:15,14,2,en
"I heard a lot of people have started calling me ""the white Beyonce.""",2016-02-15 08:43:00,24,1,en
Kanye West should sell the right to be the one person he follows on Twitter.,2016-02-15 08:40:24,41,5,en
"As a fat child I wore a lot of Big Dog t-shirts. One of them was a parody of the TV show Men Behaving Badly. It said ""Dogs Behaving Badly.""",2016-02-15 08:36:10,53,3,en
I hope my rock bottom involves those cute pastel macarons.,2016-02-15 08:29:41,24,4,en
You know what great? Sweet talking your way into something.,2016-02-15 08:28:20,13,1,en
I'd like to thank Kanye West for giving me the courage to admit that I am also $57 million in debt.,2016-02-15 08:09:02,63,5,en
Bill Maher stays getting those Rush Limbaugh barbs in.,2016-02-15 07:59:02,4,0,en
I drove by your house tonight and saw this guy standing in the shadows under your window... but it's not Halloween? https://t.co/7EfOr9PqJ7,2016-02-15 07:41:25,23,0,en
I'm stoned and I found this on the internet. https://t.co/HRaoCA7zNa,2016-02-15 07:37:59,42,11,en
my experiments https://t.co/5XogthMXaT,2016-02-15 07:36:32,15,0,en
Gonna wake up early tomorrow and pitch a clip show to VH1 where I just react to the Hindenberg disaster footage in a bunch of different ways,2016-02-15 07:31:08,37,1,en
Late night omelets. ; ),2016-02-15 07:26:37,14,0,en
Everyone making fun of Kanye for being broke has illegally downloaded one of his albums.,2016-02-15 06:45:18,54,27,en
I've never regretted not inventing Facebook until right now.,2016-02-15 06:34:49,80,21,en
Protect Kanye.,2016-02-15 06:31:10,29,4,ht
https://t.co/YiwtiuYETI,2016-02-15 06:13:50,32,3,und
Fantastic first monologue from #SamanthaBee! I'm so glad this show is good.,2016-02-15 04:26:59,17,1,en
.@kanyewest IDEA FOR MONEY: Make your newest album available for purchase!,2016-02-15 02:10:51,266,98,en
"If Kanye really is $53 million in debt, I would absolutely give him like $15.",2016-02-15 02:08:14,31,8,en
I'm less than three years away from constantly having fresh flowers in my house. I can feel it.,2016-02-15 02:05:10,44,3,en
"I MET CHELSEA HANDLER I'M NEVER GOING TO FAIL. 

Nope. Not as cool. Dangit.",2016-02-14 18:11:15,14,1,en
"Were there really white people mad that the new Beyonce song wasn't ""for us""? Monster Mash is about Draculas and that shit still bangs.",2016-02-14 17:56:09,148,62,en
I just laughed so fucking hard at that Melissa McCarthy movie reaction sketch on SNL.,2016-02-14 07:51:27,24,2,en
John Goodman has a 100% approval rating.,2016-02-14 07:47:51,43,3,en
"""AS MAYOR OF PORTLAND, I VOW TO RENAME BROADWAY 'RASHEED WALLACE BOULEVARD.' THIS IS LITERALLY MY ONLY PLATFORM."" -Me, running for mayor.",2016-02-14 06:44:02,82,15,en
I miss the old Ian Karmel. The cargo shorts Ian Karmel. The bad at sports Ian Karmel. The Ultima Online Ian Karmel. The slant rhyme Ian Karm,2016-02-14 06:12:09,52,3,en
I'm allergic to dog hair and pollen. That means I'm allergic to flowers and puppies. I should be the villain in a cartoon.,2016-02-14 06:03:07,48,6,en
"WHATS THE ONLY WAY I COULD FOLLOW UP THAT DUNK CONTEST?

YOU GOT IT! GETTING STONED AND GOING TO TARGET.",2016-02-14 03:40:28,56,2,en
"I'MA LET YOU FINISH, BUT--- https://t.co/BHVCge8Z0A",2016-02-14 03:36:22,250,242,en
#NBADunkContest https://t.co/oNjWHV2OKG,2016-02-14 03:34:00,14,0,und
"God, I hope this is how the world ends. #NBADunkContest",2016-02-14 03:31:15,37,8,en
...AND THEN THE MASCOT TAKES OFF THE HEAD AND ITS KANYE WEST AND HE SAYS HE WAS JUST JOKING ABOUT THE COSBY TWEET.,2016-02-14 03:26:59,52,12,en
JUST KEEP GIVING THEM 50S UNTIL ONE OF THEM ASCENDS TO HEAVEN,2016-02-14 03:25:23,18,16,en
Can they just keep doing this for an hour?,2016-02-14 03:24:44,7,3,en
JUSTIFIED USE OF HOVER BOARD.,2016-02-14 03:23:26,36,20,en
...how are we just now seeing Spike Lee dressed like mini-me Walt Frazier?,2016-02-14 03:17:21,20,3,en
Aaron Gordon is SpaceX's most successful project yet.,2016-02-14 03:14:25,10,2,en
Get Kevin Hart the fuck out of the booth.,2016-02-14 03:02:05,35,7,en
HOLY SHIT,2016-02-14 03:01:29,13,5,en
Kevin Hart being in the booth isn't doing anything to dispel the idea that the Dunk Contest has become a joke.,2016-02-14 02:58:38,30,10,en
"Andre Drummond dunked for the first time at 12!? Before his Bar Mitzvah, even!?",2016-02-14 02:53:28,60,20,en
Somebody take Kanye's phone until after the dunk contest.,2016-02-14 02:46:45,195,205,en
How does Magic Johnson look younger than T-Mac?,2016-02-14 02:44:20,23,12,en
Dikembe looks good!,2016-02-14 02:42:49,7,1,en
"Without JJ Redick, the only white people performing tonight would have been Walk the Moon.

Thank you, JJ Redick.",2016-02-14 02:41:08,36,12,en
Walk the Moon gave me NyQuil swoops.,2016-02-14 02:37:50,8,0,en
Please let Boogie come out and smash these guy's guitars.,2016-02-14 02:36:44,10,3,en
"This band's name is pronounced ""Walk the Moon"" but it's spelled ""L""",2016-02-14 02:34:46,15,4,en
WHAT THE FUCK IS THIS WALK THE MOON BULLSHIT,2016-02-14 02:33:26,32,13,en
Drake is dressed like if Barbie made a Drake doll.,2016-02-14 02:14:54,14,2,en
"STEPH.
ST3PH.
ST33H.
S333H.
S3333.
33333.",2016-02-14 02:11:19,95,96,en
Steph Curry should have to wear jeans during the 3-Point Contest.,2016-02-14 02:04:46,19,4,en
They should play Cradle of Filth during the 3-Point Contest. Really get in everyone's heads.,2016-02-14 01:55:10,10,4,en
"NBA All-Star Weekend. Now THIS is the real Supreme Court. 
*is given a Peabody Award*
Oh my goodness, thank you.",2016-02-14 01:53:53,19,4,en
Kyle Lowry's shoes look like that gum that loses it's flavor after you chew it for fifteen seconds.,2016-02-14 01:46:57,6,0,en
"WTF, when did James Harden grow a beard???",2016-02-14 01:45:34,25,7,en
"""Why would Kevin Hart want the bigs to win?"" was very funny.",2016-02-14 01:27:06,15,0,en
KAT!,2016-02-14 01:26:21,5,0,und
"Whoa, they just showed a big fat dude doing backflips on TNT. I've never been more inspired in my entire life.",2016-02-14 01:15:07,35,2,en
The big men should be able to just plow through the slalom part of the Skills Competition.,2016-02-14 01:10:38,12,0,en
"EAT IT, CLARKSON.",2016-02-14 01:09:27,13,0,en
What is Nick Cannon good at?,2016-02-14 00:47:45,20,1,en
"I'm not happy Scalia is dead, I'm happy he's no longer on the Supreme Court.",2016-02-13 23:23:38,97,25,en
"Just got off the horn with Obama, and while I'm flattered, I won't be accepting his nomination to the Supreme Court. Focusing on my memes.",2016-02-13 23:16:37,60,6,en
RIP Antonin Scalia. Gunned down in his prime.,2016-02-13 23:11:38,57,8,en
There's nothing more boring than comedians who police other comedians. I'm gonna stop doing that.,2016-02-13 22:37:34,18,1,en
...do we have to pretend to be reverential?,2016-02-13 21:52:53,31,3,en
CAN I HEAR THE NEW KANYE ALBUM YET,2016-02-12 05:35:44,15,4,en
I will vote for whichever candidate promises to never visit Los Angeles.,2016-02-12 03:12:29,156,26,en
Eerily accurate. https://t.co/8ar8UwyfNy,2016-02-11 22:43:11,11,1,en
Hopefully Meryl Streep was just preparing for a role where she plays most white people.,2016-02-11 19:48:29,20,4,en
"This man, @AndrewMichaan, is a man of honor and integrity. https://t.co/Og4R1gr5Lg",2016-02-11 18:30:38,7,1,en
"Has anyone made a gif of Al Cowlings saying ""Everything is terrible"" yet?",2016-02-11 07:56:42,6,0,en
TV IS EATING THE INTERNET AND THE INTERNET IS EATING TV,2016-02-11 07:51:59,22,1,en
EVERYONE SHUT UP! I'm finally watching this OJ thing.,2016-02-11 06:24:07,28,2,en
"This is my son, Dracula, Dead and Loving It Karmel.",2016-02-11 06:22:12,21,2,en
https://t.co/tUYINFzHvw,2016-02-11 06:04:26,5,1,und
"L
IzahgneB
L
L
A
R
D",2016-02-11 06:01:26,42,4,und
"DAME, GINA!",2016-02-11 05:54:20,26,2,en
What's the story with uncooked asparagus? Is it just gross? Is t inedible? What's going on?,2016-02-11 05:37:40,27,2,en
"The Houston Rockets, the Bad at Defense team.",2016-02-11 05:33:08,15,3,en
"Kanye named his album after Pablo Sandoval, I'm sure of it.",2016-02-11 01:03:00,11,1,en
"One cool thing about me is how I call ""Rory"" from Gilmore Girls ""Rorelai."" 

There are other cool things about me, but thats the main one.",2016-02-11 00:55:48,33,3,en
"Now hold on... now hear me out... now just hear me out... now hold on here... what if... and this is just an idea... ""Suicide Squid""",2016-02-10 23:38:17,17,0,en
Super delegates are super dumb as fuck.,2016-02-10 20:37:15,15,2,en
Buffalo Wild Wings... Dreadlock Rasta...,2016-02-10 18:22:17,44,7,en
"I got to be a judge on @RoastBattle and everything you've heard about it is true. Just a wildly fun, positive, original night of comedy.",2016-02-10 18:04:24,15,2,en
Quite the combination of Tweets! https://t.co/fnNfr8GgtZ,2016-02-10 00:23:24,4,1,en
"SHOES! SHOES! SHOES! SHOES! SHOES! SHOES!

Yo, like 50 women lied about Cosby raping them.

SHOES! SHOES! SHOES! https://t.co/MsIUc57IY0",2016-02-09 23:57:39,53,13,en
"Me theory: TLOP doesn't stand for anything, and it's just pronounced ""Tlop"" you know, like slop. Tlop. I think thats what Kanye did.",2016-02-09 23:19:42,4,1,en
WHOA https://t.co/vOOafAGJA6,2016-02-09 20:52:22,14,2,en
The Miami Heat should have a big ceremony where they unretire #23.,2016-02-09 18:22:35,15,5,en
"I guess the cool thing about being deceived is you can burst into a room and yell out ""I've been had!""",2016-02-09 18:21:55,18,1,en
"Big spiders are scary, but it's also comforting knowing there's something terrifying that you can kill by just kind of swatting it.",2016-02-09 05:21:15,27,3,en
Had a summit with @piersmorgan. Ironed out all of our differences. https://t.co/aw7KKBz5oe,2016-02-09 00:12:46,78,3,en
Trying to get that Sarandon retweet so hard.,2016-02-08 23:45:20,20,3,en
Dave Anderson passing is a punch right in the gut. A legend of Portland comedy and entertainment and a great guy. https://t.co/E5VFofMKCs,2016-02-08 18:07:04,18,8,en
.@FireChrisChase This you? https://t.co/x0CzZy5RMC,2016-02-08 17:13:57,2985,4411,en
https://t.co/HLQguuDnbO,2016-02-08 15:56:50,22,8,und
"Rounding up, I guess. https://t.co/9fGxWXQx91",2016-02-08 06:40:46,63,20,en
"If you're watching our Late Late for the first time 'cus its on early, lemme tell you, James Corden is this sweet and fun in real life too.",2016-02-08 06:03:53,61,11,en
I don't even like football and I like Cam Newton. Glad he's going to be around to make me watch like 3 games a season for the next 10 years,2016-02-08 05:58:40,50,3,en
"Some of you are pretending to like Beyoncé more than you actually do, I'm sure of it.",2016-02-08 05:42:14,110,23,en
We did a good tv tonight on the @latelateshow. Check it out.,2016-02-08 05:41:09,25,4,en
This halftime show does not make white people look good.,2016-02-08 01:38:23,79,26,en
Chris Martin's shirt look like he made it during a 15 minute arts and crafts section at a Girl Scout camp.,2016-02-08 01:34:33,42,14,en
Definitely gonna drop some acid and watch this halftime show again later.,2016-02-08 01:33:00,37,7,en
HUGE CATCH FOR @RONFUNCHES!,2016-02-08 01:16:19,46,3,en
"Ahh, a shit envy commercial.",2016-02-08 00:52:56,33,3,en
Cam Newton dropped that ball like it was a stolen laptop computer being thrown out of a dorm room window!,2016-02-08 00:10:16,34,8,en
You gotta take that marmot on a few dates before you fuck it in it's marmot butt.,2016-02-08 00:04:56,29,4,en
The Island of Dr. Targeted Millennial Advertising.,2016-02-08 00:03:39,103,63,en
#FingersInTheBootyAssCatch,2016-02-08 00:02:25,15,5,und
This is the sweetest commercial about a 100% for sure fatal car accident I've ever seen.,2016-02-08 00:00:39,54,16,en
I literally had two and a half chicken wings in my mouth when they showed that exercising ass Michelob commercial.,2016-02-07 23:47:52,75,22,en
Shut the fuck up. Clete Blakeman?,2016-02-07 23:35:52,26,7,en
Maybe keep the confederate flag out of the frame?,2016-02-07 23:28:36,36,6,en
David Letterman looks like he's been building nail bombs in a remote cabin in northern Montana.,2016-02-07 23:18:13,60,13,en
"Keep calling it ""sports ball"" you shamefully hack boring fucking fake nerd piece of shit.",2016-02-07 22:47:52,129,28,en
BRING @MTKYColdSnacks TO LOS ANGELES.,2016-02-07 22:10:27,6,1,en
I like how KFC is passing around the role of Colonel Sanders between different comedians like its Tig Notaro's Twitter account.,2016-02-07 16:57:43,67,3,en
I just benched 300 pounds for the first time since high school and I am now bragging about it on social media.,2016-02-06 21:13:52,63,0,en
I gotta stop getting angry on Twitter.,2016-02-06 07:35:47,32,5,en
"Part of your activism shouldn't be denying other people's oppression. Fuck off with your ""Jews are just white people"" bullshit.",2016-02-06 06:35:10,43,4,en
"The Holocaust bought us Jews maybe 45 minutes of thoughtful consideration, then it was back to media controlling bank imps.",2016-02-06 05:00:16,23,1,en
Blake Griffin to the Blazers for Tim Frazier?,2016-02-05 22:16:59,17,2,en
More like Doc Up Shit Creek Without a Paddle if you ask me for gods sake!,2016-02-05 18:28:13,2,0,en
You have to be amazing at beatboxing for it not to look stupid. That's not fair to beatboxers. I'm only okay at comedy and I have a career.,2016-02-05 09:22:53,38,6,en
"Pardon me, Hannibal Buress' new special is on Netflix and it's good as hell. Ricky Rubio references. Bird talk.",2016-02-05 09:03:10,29,1,en
Hannibal Burress' new special is on Netflix and it's good as hell.,2016-02-05 08:44:35,19,3,en
Me and my friends call ourselves the Appleboys 'cus we hit up an Applebees every Friday for mixed drinks and to complain about our wives.,2016-02-05 08:00:20,60,14,en
RIP Maurice White. Gunned down in his prime.,2016-02-05 07:37:33,11,1,en
"The best name you can make-up by combining the names of two famous lakes is probably ""Tahoe Titicaca""",2016-02-05 07:24:27,21,4,en
"Thinking about becoming one of those Twitter accounts that just tweets ""mommy"" at Kardashians every time they post.",2016-02-05 07:15:03,43,3,en
"This guy @AndersonPaak had the best Late Night debut of the year on @colbertlateshow. Great voice, cool drum stuff. https://t.co/YIZuhnVUAk",2016-02-05 07:12:22,25,5,en
I would be really excited to vote for either of these two Democratic candidates.,2016-02-05 03:44:07,30,3,en
"Timothy McVeigh reference! Drink, you motherfuckers! ;) ;) ;) :P :P :P",2016-02-05 03:41:13,8,0,en
Real question: Are they filming this debate on iPhones all the way zoomed in from the back of the room?,2016-02-05 03:31:48,24,3,en
Now they're hella zoomed in on Hillary! Stop it!,2016-02-05 03:30:04,8,1,en
They are HELLA zoomed in on Bernie. WTF?,2016-02-05 03:27:27,12,0,en
I'm not worthy!  https://t.co/37Boo20Ev5,2016-02-05 02:43:52,2,1,en
Hillary is kinda getting dragged right now.,2016-02-05 02:43:17,6,0,en
Funky Butt Loving!,2016-02-04 20:24:49,14,2,en
.@JoeMande They're playing Linkin Park for you at the Clippers/Wolves game!,2016-02-04 06:05:48,7,0,en
This is something a cartoon basketball player would do. https://t.co/VZJUYRU4E3,2016-02-04 05:55:03,444,295,en
Cam Newton has real good comedic timing in that This Is Sportscenter commercial.,2016-02-04 04:16:13,15,2,en
Sam Mitchell is wearing an ear ring.,2016-02-04 04:11:52,1,0,en
"""The Superbowl"" in Spanish is ""El Superbowl"" which sounds like it was made up by a racist.",2016-02-04 04:09:54,34,8,en
More impressive Portland State alum? Ime Udoka (NBA player) or Ian Karmel (Can rap most of Rosa Parks by Outkast)?,2016-02-04 03:50:36,14,0,en
*burns diploma* https://t.co/LpywqItjYm,2016-02-04 03:33:09,57,7,in
Did you know the BD in BD Wong stands for Beefy Dong? So his name is Beefy Dong Wong.,2016-02-04 02:29:31,35,8,en
"NAME ONE SUCCESSFUL OFFENSIVE COMEDIAN OTHER THAN AMY SCHUMER, LOUIS CK, BILL BURR, KEVIN HART, ANTHONY JESELNIK OR DANIEL TOSH. SEE? NONE.",2016-02-04 01:53:58,45,1,en
"""PC culture is ruining comedy!""
-a bad comedian",2016-02-04 01:48:11,199,43,en
#FingersInTheBootyAssBrunch,2016-02-03 21:38:25,20,2,und
"Attributing all of Sanders' support to sexism seems dishonest and reductive, no? I'm for HRC but there are real differences between them.",2016-02-03 21:03:03,28,3,en
Hoo boy. https://t.co/iTwDtbvmgi,2016-02-03 20:58:56,13,2,en
I have a cabinet at work that only has water guns in it.,2016-02-03 18:49:47,17,2,en
RIP Bob Elliott. Gunned down in his prime.,2016-02-03 18:23:16,14,1,en
There are so many good basketball podcasts out right now that I wish my flight was longer.,2016-02-03 03:53:09,21,0,en
If KD joins Steph in Golden State I'm going to legit join the Church of Satan.,2016-02-03 02:49:40,116,36,en
#BringBackLeftShark https://t.co/StRbZ4f6LN,2016-02-02 22:01:50,24,4,und
Good to see Hillary and Bernie supporters screaming at each other like a drunk couple fighting in a Red Robin parking lot.,2016-02-02 08:16:40,84,20,en
All of this is impossibly lame. https://t.co/Q90jJPyxYk,2016-02-02 08:12:34,18,0,en
"Cam Newton, laughing at my five minute bit on Pimp My Ride. https://t.co/wiPiE2keQf",2016-02-02 04:30:38,11,0,en
Saw @katienolan and the @GarbageTime crew at Super Bowl media day. Only the 2nd time I've been star struck. 1st one was Santa at the mall.,2016-02-02 02:45:41,16,1,en
2 Kingz https://t.co/DbknwKONma,2016-02-02 02:37:46,53,1,nl
Jeff Hornacek... or Jeff Horney Sex?Think about it.,2016-02-01 21:19:04,9,0,en
"At LAX, and there's a bunch of people I want to run up to and scream ""I KNOW YOU WORE ED HARDY ONCE"" at. I didn't sleep great.",2016-02-01 14:45:30,46,1,en
"Going to be in San Francisco for the next couple days, I'm going to ask if they'll let me compete in Super Bowl 50.",2016-02-01 01:14:30,16,2,en
Going to visit London this summer! Do you think I need to pack anything other than this? https://t.co/CB8Sk9WVrE,2016-02-01 00:32:35,36,3,en
"The Pro Bowl, The NHL All-Star Game, Grease Live. Today is truly the wackest day in the history of television.",2016-02-01 00:21:46,38,7,en
"A few things I learned last night:
1) They made weed soda.
2) Don't drink a whole can of weed soda.
3) Jack in the Box has a Munchies Menu!",2016-02-01 00:17:53,53,2,en
Can't believe it's been five years since I changed catalogue photography forever.,2016-01-31 23:34:44,14,0,en
"You know who still has power? Glendale. Why? Because Ian Karmel, Stand-up Comedy's Last True Bad Boy lives there. Thats fucking why.",2016-01-31 23:32:32,21,1,en
"Good Looks is on tonight at @RiotLA! 7pm! @RonFunches, @BrentWeinbach, @alicewetterlund, @KarenKilgariff, more! https://t.co/zc7iogol3p",2016-01-31 23:13:57,1,0,en
Get off your ass and bring me an entire delicious cake.,2016-01-31 23:09:45,26,5,en
Chris Paul works the clock better than anyone else in basketball.,2016-01-31 21:35:17,2,0,en
"A flash flood warning has been issued for any ladies who see me in my new ""Obama Can't Ban These Guns"" sleeveless t-shirt.",2016-01-31 21:08:08,56,4,en
I'm at the wonderful RIOT Comedy Festival all weekend! Come on out. Ian Karmel | RIOT LA https://t.co/mkoW44Yp0U,2016-01-31 02:34:59,6,0,en
Lord of Words @ThomasAwful beat me to the Space Jam reboot idea! And it's amazing. https://t.co/4YesLw5chd,2016-01-30 06:25:38,12,4,en
"What about, like, a dark gritty Christopher Nolan reboot of Space Jam? Somebody murders Porky Pig because of a Michael Jordan gambling debt.",2016-01-30 06:04:46,119,40,en
"Here's a beautiful chunk from a fantastic piece @YagoColas wrote about hating the ""Warriors""
https://t.co/GtunOOY2TO https://t.co/MzuHEyH5Ka",2016-01-29 21:41:26,7,1,en
"Man, if the NBA is trending in a way that makes fun big guys like Blake Griffin irrelevant, the NBA needs some rule changes.",2016-01-29 21:01:23,14,1,en
One of my friends back in Portland said he was surprised by how many kids showed up to a Mario Kart tournament.,2016-01-29 07:03:44,27,3,en
Everyone I know has a television show.,2016-01-29 06:52:58,15,0,en
The Monmouth bench is like OB O'Brien.,2016-01-29 06:51:34,3,1,en
This person is trolling me because he doesn't like my comedy and I could not be happier. https://t.co/Y7z0Ym2Ql0,2016-01-29 06:44:36,29,2,en
"It's fucked up that the Republicans turned RINO into an insult. If I call you a rhino, please know it's coming from a place of deep respect.",2016-01-29 03:09:30,30,2,en
I stand with Planned Parenthood @PPFA because I believe everyone should have access to the care they need: https://t.co/d5fZPNOspR,2016-01-29 02:55:15,30,9,en
NONE OF THE CANDIDATES ARE ADDRESSING THE DAMIAN LILLARD ALL-STAR SNUB.,2016-01-29 02:46:02,104,36,en
"""I believe in a Teddy Roosevelt philosophy, I eat bear meat and ride buffalos. I like to take my shirt off and rough house""",2016-01-29 02:39:18,21,2,en
"Megyn Kelly is rocking that ""Addicted to Love guitar player"" haircut.",2016-01-29 02:36:20,21,1,en
"ISIS GOT MORE AFFILIATES THAN WU-TANG CLAN, AND MUCH LIKE THE WU-TANG CLAN, THEIR TECHNIQUES ARE DEADLY.",2016-01-29 02:33:55,13,7,en
