text,created_at,favorite_count,retweet_count,lang
"Dr. Evil, we LOVE the script for your new TV show ""Millions"", we have one note that we think will make it a little sexier..."" - Showtime",2016-01-21 05:29:05,56,2,en
It's a bird! It's a plane! It's... Suicide Squad!!!,2016-01-21 04:59:23,51,3,en
Carlos Mencia stole my Twitter essence.,2016-01-20 23:14:12,68,8,en
Suicide Squad will change it all around for Will Smith.,2016-01-20 08:45:18,75,10,en
Name's Trumbo. I play the Trumbone.,2016-01-20 03:34:49,107,6,en
"Hey hey, we're the Trumbos. People say we Trumbley doop. But I'm too busy writin', to make any Blacklist group.",2016-01-20 02:36:13,88,10,en
.@SarahPalinUSA I missed you you dumb psycho! What's up w yr son Track tho Lol?? 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,2016-01-20 01:45:36,216,35,en
I support the coolest evz @Amber_Coffman - She rules and is cool AF ❄️ #Heroine,2016-01-20 01:28:22,31,4,en
"""Don't matter if it's heroin, cocaine or hash, you've gotta carry weapons cuz you always carry cash..."" RIP Glenn Frey 🕶🚤⛵️🚁💵🔫🚬🎲🎰🌇",2016-01-18 23:34:50,83,27,en
FKA Twigs: Maybe a better name than this? 😉,2016-01-18 17:53:00,53,3,en
"Went on a Tinder date with Adam Duritz and learned what ""Mr. Jones"" is about. 😰",2016-01-18 17:35:53,88,7,en
Start the TRUMP Party @realDonaldTrump ! What are you waiting for #TrumpParty2016 #Wallitup,2016-01-18 02:00:26,22,1,en
Hey @SUBWAY your throwback Americana TV commercial made me totally forget about you-know-who! #JaredFogle,2016-01-17 23:41:12,187,56,en
Losers Cincy bungles headhunted #Bell #Ben #Brown They are disgraceful and the NFL culture of violence is wacko jacko  #PITvsDEN,2016-01-17 22:22:39,31,3,en
"""I can't believe theyre still playing football after seeing my movie Concussion, DJ Jazzy Jeff."" - Will Smith",2016-01-17 22:02:09,149,32,en
Did Peyton have his HGH scramble this morning? #ROIDHEAD #COWARD #PITvsDEN,2016-01-17 21:33:14,52,16,en
FUCK #PITvsDEN,2016-01-17 21:29:26,23,1,en
Whitesnake Moan,2016-01-17 05:45:23,67,10,en
If Meek Mill is trending you know hes been humiliated again.,2016-01-17 02:43:25,134,87,en
"Chimney sweeps in the days of yore would play a physical, rough and tumble game called ""Sootball"". #England",2016-01-17 01:33:47,20,2,en
Hey @realDonaldTrump ! Drop out and start the TRUMP PARTY! You could be the new Whigs! #TrumpParty #AmericansForTrump,2016-01-16 18:52:13,39,2,en
"The one detail all the Steve Jobs biopics skipped is that he lived in a blimp, high up in the sky.",2016-01-16 06:24:32,147,16,en
Prediction: The Bowie biopic starring MANY people as Bowie will be lazy and so so boring but lauded for casting Tilda Swinton as Ziggy.,2016-01-14 17:59:15,109,26,en
"Prediction: Eddie Redmayne will make Bowie so boring we'll forget he was ever any good in the upcoming biopic ""Starman"". #dry",2016-01-14 17:52:19,82,11,en
Does this fat make me look clothes?,2016-01-14 01:56:29,79,19,en
I will win the Powerball billions and hang out with Mr Wonderful!,2016-01-14 01:52:29,60,3,en
Revenge of the Nerds really predicted the future of everyone being into computers and nerds ruling. Steve Jobs now has 2 movies abt him.,2016-01-12 06:06:36,46,8,en
Football rednecks are trending,2016-01-12 04:43:34,35,10,en
ALL HAIL ZIGGY STARDUST!!! 🤘🏿🤘🏿🤘🏿🤘🏿🤘🏿🤘🏿💋💋💋💋💋💋⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️✨✨💫☄☄☄☄☄☄,2016-01-12 03:51:17,109,18,en
RIP David Bowie,2016-01-11 07:14:58,95,6,en
"Tonight, no one was safe from Gervais.",2016-01-11 06:17:58,83,1,en
Gervais just joined the #PUSSYPOSSE backstage,2016-01-11 04:02:29,73,3,en
#PUSSYPOSSE getting on some #PRIMO #PUSSY tonight!,2016-01-11 03:58:51,109,12,en
13 year old kids in Pittsburgh remain the same. Big head bowl cut still has a gold earring.,2016-01-10 20:40:40,76,11,en
"#Powerball winners, statistically speaking, only blow their brains out after tearing their family apart 100% of the time. (@NateSilver538)",2016-01-10 07:19:57,138,20,en
El Crapo,2016-01-10 02:47:44,107,10,es
Avery killed her in the burn pit and torched the bloody corpse like a cat and also should be let out of jail. #Powerball,2016-01-09 06:15:38,119,25,en
Happy Birthday to Elvis and David Bowie. Seems like you guys probably fucked at some point.,2016-01-08 20:13:29,109,20,en
Shkreli won the Powerball :(,2016-01-08 16:53:35,135,27,en
North Korea is a movie set,2016-01-07 06:26:16,57,17,en
Still tattooing Lollapalooza '99 on my penis,2016-01-06 18:50:58,77,8,en
"I'm doing Making a Murderer tours of Manitowoc Cty. and surrounding, ends with S'mores at the burn pit.",2016-01-06 03:11:58,146,35,en
People in LA are dressing pretty raincore lately,2016-01-06 00:34:23,132,24,en
OK Errbody gotta watch @TheJamieLee on her new show 10 Things on @truTV at 10 pm!,2016-01-05 20:30:47,10,1,en
Right now the whole Cliven Bundy clan is snarkin' #TheBachelor #OregonUnderAttack,2016-01-05 05:54:47,19,0,en
Is Stephen Avery guilty or innocent?,2016-01-04 19:25:21,28,2,en
Go Steelers,2016-01-03 22:22:36,35,5,en
How do I join the Shriners? #thathattho #Thatcompanionshiptho,2016-01-03 10:42:09,55,2,en
Aromatherapists: Any cool new scents for '16?,2016-01-03 02:39:41,79,14,en
Are you guys watching Making a Turd-Burglar?,2016-01-02 23:30:17,92,16,en
"Can we make ""Happy"" by Pharrell the song of the year this year again?? #Yay",2016-01-02 07:15:58,109,17,en
I'm still writing 2020 on my eyes,2016-01-01 21:29:44,68,10,en
Let Operation Find the Coke from Last Year commence,2016-01-01 01:23:55,76,14,en
Are you guys going to be at Fat Jew's l8r?,2016-01-01 00:48:09,107,8,en
It's a big day for MDMA,2015-12-31 22:01:17,130,37,en
2016 promise: more jks about the feeling before I have 'my coffee' or not having 'my coffee'. #resolutions,2015-12-31 21:51:24,89,11,en
Best Movies 2015 list. Here goes. 6. Minions 5.5 Entourage 5. Pan/Spectre 4. Hateful 8 3. Fast 7 2. Ridiculous 6 1. Mortdecai,2015-12-31 09:38:12,75,11,en
Best movies 2015. Here we go - 5. fast 7 3. Anomalisa 2. Ridiculous 6 1. Entourage,2015-12-31 09:22:58,50,3,en
You guys gotta hear my new chunk on my in-laws.,2015-12-31 04:57:34,41,1,en
"""Hey man can Hollywood reboot US??"" - Aerosmith",2015-12-30 23:18:13,46,4,en
The Revenant RULES and is GREAT!!! #Leo #Hardy #Innaritu #PussyPosse15,2015-12-30 19:53:28,27,0,en
One GREAT movie is @thebigshort by @GhostPanther #ilearned #BradPittsHairTho #reallygoodfilms,2015-12-30 19:50:22,11,2,en
.@KirkCameron Do you let your kids like Star Wars or must they pretend it's evil or whatever?,2015-12-30 00:12:51,94,10,en
Caillou Ren,2015-12-29 23:53:34,162,50,en
I traded When the Levees for Chi-raq-aq-aq-aq-aq-aq-aq-aq you outta Do the right thiiiiing! - Spikelee Joel,2015-12-28 06:30:27,38,5,en
Star Wars box office is a big scoop for local news,2015-12-28 02:29:35,70,8,en
"Back 2 the middle and around again, I'm gonna B there 2 the end, 100%. Pure. Farts! 💩💤🐖🔥",2015-12-28 01:51:28,43,4,en
Hey I'd like to 'ship some hormones' to Peyton Mannings wife! #zingobingo,2015-12-27 13:44:01,53,14,en
Road Chip really heats up when Alvin eats Dave's nuts. #🌰,2015-12-27 03:40:38,59,3,en
I'm completely sponsored by @PUMA for 2016! Thanks!,2015-12-27 03:34:33,33,3,en
Is Joy a biopic of Lori from Shark Tank?,2015-12-26 23:18:25,43,9,en
Hate-Fellate,2015-12-26 04:44:23,84,15,en
The nutcracker sucks wacker,2015-12-25 16:37:30,36,2,en
"The Three Wise Men departed just about now, not yet knowing the star they followed led to the sacred Manger of Jesu...",2015-12-24 22:59:23,4,1,en
Santa's powdering his fatty balls and rub-chubbin' out his dong to get a half-on for the big send off. #SantasSack,2015-12-24 22:25:50,31,6,en
Anyone got coke,2015-12-24 22:15:41,74,13,en
Saw Star Wars. Saw The Revenant. Saw The Martian. Saw these films.,2015-12-24 06:59:55,73,6,en
🚗🍂🔥 WET LEAVES ARE BLACK ICE!!! #besafeontheroad,2015-12-23 22:39:10,19,5,en
"I love Star Wars I guess I just didn't buy when Princess Missilehead said she was ""allergic to space"".",2015-12-23 19:05:05,48,7,en
My fav part of #Starwars was the comic relief alien Gooby 2000!,2015-12-23 18:56:04,44,8,en
I am a global sex icon. 💋🌎,2015-12-23 17:29:15,35,9,en
I'm having a mid-life ISIS,2015-12-22 23:00:19,114,18,en
Obama on Leno's Garage. What's next Practical Jokers??,2015-12-22 21:56:55,24,2,en
"""Take me to church!"" - Gotye, 2015",2015-12-22 14:12:35,69,10,en
You Dr. Scholl me on my gel soles.,2015-12-22 05:53:10,83,9,en
I'll be debuting my Star Wars opinion tomorrow.,2015-12-21 23:09:34,52,7,en
It's crazy that Steve Harvey thought who Miss Universe is was important enough to get right.,2015-12-21 22:36:27,59,9,en
Congrats to Steve Harvey on trending,2015-12-21 22:26:37,66,7,en
You used to Alice on my Mel phone. Late at night when you can kiss. My. Grits...,2015-12-21 17:53:14,45,4,en
You used 2 call me at the North Pole. Late at night cause I was San-ta Clause.,2015-12-21 16:03:20,58,9,en
You used to Saul me on my Quinn phone... Late at night when Carrie Math-ie-son.,2015-12-21 05:56:43,51,5,en
Steve Jobs 2: Tim Cook,2015-12-21 00:50:41,68,8,en
"I've never bought that Star Wars took place ""a long time ago"". Uh, it really seems like the future guys. Duh? So that's a pretty big stain.",2015-12-20 23:14:55,71,8,en
Deflate gate? How about INflate gate. *blows up an inflatable gate,2015-12-20 22:04:33,53,9,en
Roger Goodell directed Concussion,2015-12-20 21:54:41,19,8,en
Let's talk about 1st ladies #DemDebate,2015-12-20 03:38:10,11,0,en
Bernie kills with kindness!!! #DemDebate,2015-12-20 03:36:23,51,10,en
Obama/Obama 2016,2015-12-20 03:29:18,79,17,und
Michelle Obama for president #DemDebate,2015-12-20 03:28:27,99,34,en
Opioid Cunningham #DemDebate #DemocraticDebate #DemDebateAndChill,2015-12-20 03:26:33,11,0,et
Spoiler Alert: Star Wars exists as a popular TV show in the Jupiter Ascendingverse!,2015-12-19 22:21:11,37,5,en
"Bubble Tea Party debate on Boba Fett's birthday? Congrats, you're fèting Boba Fett with a Boba Tet a Tet! 😎",2015-12-18 21:26:36,44,8,ht
Star Wars felt a little forced. 😎,2015-12-18 21:00:43,114,13,en
Happy Honda Days and Sultry Honda Nights.,2015-12-18 07:33:48,51,7,en
The Danish Girl is pretty controversial for a movie about pastries.,2015-12-18 07:25:32,47,11,en
Star Wars: Road Chip,2015-12-18 07:06:33,44,5,en
"I can't believe Star Wars starts with Solo watching Alien vs Predator on his Nokia like ""Cool movie""! #starwars",2015-12-18 06:36:34,60,5,en
Anyone else want to join? It's calming. ✝,2015-12-18 03:48:46,22,3,en
I'm religious now. ✝,2015-12-18 03:27:51,69,11,en
John Lennon is the BEST and is GREAT.,2015-12-17 21:50:22,26,0,en
"Meeting me IRL really throws my followers off because I'm a warm, wonderful person. Relax!  🐶",2015-12-16 00:47:50,29,0,en
Anomalisa is the best movie ever #TheForceAwakens #CharlieKaufman,2015-12-15 21:37:41,37,13,en
Saw Star Wars. I like the fully shaved all skin Chewbacca with the Howie Mandel pube stache above his middle most penis.,2015-12-15 07:21:45,114,18,en
Christmas really jingles my jangles!,2015-12-15 07:07:52,37,6,en
I've never finished a book or most short stories.,2015-12-15 06:13:14,33,2,en
I'm having a New Years party just for us Viners,2015-12-15 01:36:29,36,2,en
GUYS! I'm on WOMP IT UP with gorgeous psychos @Jessica_StClair and @lennonparham as Pittsburgh's Matt Yani! https://t.co/KDdF0fPvw9,2015-12-14 17:42:04,37,7,en
Star Wars is cancelled,2015-12-14 07:59:12,287,128,en
"Chappie jokes are on the outs I'm discovering. ""My Wife"" is so played it's checkers. What now? Left shark?",2015-12-12 21:52:11,93,8,en
"North, Saint, and little Chappie West.",2015-12-12 21:46:10,42,4,en
"Santa Con is one of those quirky, magical somethings that all taken together make New York what it is!",2015-12-12 21:42:44,13,3,en
Hamilton is in Star Wars!,2015-12-12 02:53:11,23,2,en
I heard there's a R2D-3! #starwars,2015-12-12 02:16:22,37,2,en
"Can't wait to meet Jar Jar Binks' son, Jr.Jr. Binks! #starwars",2015-12-12 01:43:16,60,13,en
When's Star Wars coming out? I've got Ewok Fever!!!,2015-12-12 00:24:31,63,15,en
I just learned what brokered convention means,2015-12-11 17:15:32,14,0,en
Everyone must watch the Nathan for You finale! It's relentlessly hilarious and very beautiful. (Cc @jwoliner  @nathanfielder ),2015-12-11 16:12:09,40,8,en
"I know my way around the ""interwebz"" as they say.",2015-12-11 01:14:26,13,2,en
👤🤖 Have you guys met my friend Chappie?,2015-12-11 00:58:38,29,0,en
I'm waitin' for the world to change.,2015-12-11 00:34:18,28,0,en
If Muhammad Ali asked me to do anything I'd probably do it.,2015-12-10 04:17:54,83,13,en
"Everyone's an expert on these hover board Segway things. So casual! Just how you get around, NBD!",2015-12-10 02:17:44,23,1,en
I wonder what phase of planning Santa is in! Things are right down to the wire so probably finishing touches on toys! 🎅,2015-12-09 08:03:19,116,18,en
Why couldn't Phylicia Rashad fly to Jolly ol Endglande to watch Creed fight again?,2015-12-09 01:23:00,6,0,en
My fav Pearl Jam cover band? Gearl Jam. With their singer Bettie Vedder. Guitarist: Simone Gossard. Etc,2015-12-09 00:51:25,34,8,en
Anyone want to go to my gyms Christmas party? I just got 3 emails abt it,2015-12-09 00:28:43,47,5,en
"So many DMs thanking me for my Trump Tweet. You're welcome guys, happy to crack the code on that rascal! #twitter #political",2015-12-08 18:07:15,16,2,en
"So far Trump has made 3 Republicans look compassionate by comparison. Graham, Rubio, Cheney. Who's next to bravely oppose!?",2015-12-08 17:55:11,32,6,en
And the Trumbo for best screenplay goes to... Trumbo!,2015-12-08 06:52:59,33,4,en
"Dick Cheney is Diarrhea, Donald Trump is Diarrhea.",2015-12-08 05:59:59,69,15,en
"You know who else was a middle eastern refugee? Jesus. Joseph and Mary sought refuge and were told ""no room at the inn"" so they took over.",2015-12-07 21:08:57,40,6,en
"Trainspotting 2: Smoking Flakka,  Ripping Faces",2015-12-07 17:36:02,17,6,en
Waitin' all night for Monday day,2015-12-07 03:11:23,42,7,en
Edutainers gotta edutain.,2015-12-07 02:46:34,29,1,fi
"""Nice sized dog"" - Some lady who wants to eat my dog?",2015-12-06 18:11:51,61,9,en
What if Kimyes baby is named Geoff,2015-12-06 08:46:45,70,10,en
Lady Gaga and Tony Bennett but instead of making music and touring they're fucking lol,2015-12-06 03:54:56,130,15,en
Shark Tank Fact: 99 of Laurie's 100 patents are on butt plugs.,2015-12-06 03:14:17,55,5,en
All my friends are in the friend zone.,2015-12-05 23:21:52,62,14,en
"Have fun Judah! I'll follow you, D.C. Benny, I'll follow you...",2015-12-05 18:10:13,1,0,en
Like your own post and it's like mailing it to yourself. #copywrited™,2015-12-05 11:42:41,24,5,en
"""You miss 100% of the Ubers you don't take."" - Wayne Gretzky",2015-12-05 11:15:30,72,18,en
"Man, Sigourney Weaver is so brilliant in Alien vs. Predator",2015-12-05 11:13:46,16,2,en
Never believed the video with the guy in Brazil in the handicap parking spot and all the post-its on his car. that shit is so fake! #FAIL,2015-12-05 01:03:26,10,0,en
I tried to hate STP for years but then realized I had 3 of their songs memorized. STP &gt; Pearl Jam #RIPScottWeiland,2015-12-04 16:57:20,97,10,en
I miss Nipsey,2015-12-04 05:09:47,23,2,en
"Bold play, Coldplay.",2015-12-04 02:47:16,57,6,en
You used 2 call me on a Dell phone,2015-12-02 08:30:08,61,8,en
Adele smells like Chanel,2015-12-02 08:23:23,15,1,en
I'm planking on like 38 dollars right now,2015-12-02 03:49:36,44,3,en
"Internet: Little kids are good at drums. Me: Nope. Hm. OK. OK, WOW. Whoa. Kids can play drums very well after all.",2015-12-01 21:14:59,42,8,en
Congrats to @jonahray on his new job hosting MST3K and also on making it all about Ray Donovan. #Showtime,2015-12-01 20:06:11,15,0,en
📹 Billy on the Street = The BEST. https://t.co/V9svFU9jP3,2015-12-01 18:22:29,27,11,en
I am constantly destroying hecklers.,2015-12-01 06:06:24,43,3,en
Peanuts Christmas special makes me feel like I'm slamming H again. So warm and fuzzy. #CharlieBrownChristmas,2015-12-01 05:57:18,48,5,en
The actor playing Charlie Brown leaves a lot to be desired. Who cast this doofus? #peanutschristmas,2015-12-01 05:51:19,19,4,en
Warning: I mute n00bz,2015-12-01 05:26:47,40,6,en
"If I had a time machine i'd go back to the past, go up on a hill  and yell ""Cigarettes are bad!""",2015-12-01 03:01:18,52,7,en
My religion is Edward Sharpe with a little Polyphonic Spree mixed in. #JesusSingers #CultOfHarmony,2015-11-30 18:17:51,18,1,en
Congrats to @FINALLEVEL and @cocosworld on their gorgeous and beautiful new daughter Chanel! #Congrats #OB #OriginalBaby,2015-11-30 16:21:08,7,0,en
📷 Guys! Check out LONG LIVE THE ROYALS! The Emmy winning animated mini-series debuts tonight and runs... https://t.co/sbz7pHmWUO,2015-11-30 16:12:05,5,1,en
📷 Gorgeous James Turrell at traffic court https://t.co/g9FkKzfwNP,2015-11-30 16:03:12,10,0,en
Watching football seems so dark after the Concussion trailer,2015-11-30 01:50:22,38,3,en
Tony Dungy's milk voice comes from suckling Aaron Neville's mole.,2015-11-30 01:17:58,32,1,en
Guys watch the homie Andrew Santino's @ComedyCentral spesh! https://t.co/STcVEOqqXQ He #funny AF! (#FF @CheetoSantino),2015-11-29 19:19:37,3,0,en
"I can't feel my face when I'm w/ you. I'm the Weeknd. Call me ""Week"", tho.",2015-11-29 18:25:06,22,1,en
📷 Matthew Barney is loose #instagoat https://t.co/KDyuyJyLva,2015-11-28 19:44:02,7,2,en
📹 @sarahdalygram ’s knuckle wounds (from fist fights) make her hand a majestic elephant! 🐘 https://t.co/NaCl7fcsqE,2015-11-27 07:42:39,8,0,en
U used 2 chickapay my Nell phone,2015-11-27 05:50:42,100,14,en
You used 2 Keenan on my Kel Phone,2015-11-27 03:52:53,1107,502,en
You used 2 call me Lil' Del Close,2015-11-27 02:07:14,84,9,en
You used to write me on the Trumbo,2015-11-27 00:13:01,60,6,en
You used to order sausage cal-zone,2015-11-26 22:49:48,106,13,en
The crabmeat cream cheese thing is disgusting. An insult to Triscuits.,2015-11-26 20:47:02,22,0,en
📷 I am grateful for one-eyed cat Popeye! #ThanksgivingCats https://t.co/Dd1XdDDGd2,2015-11-26 20:01:15,28,0,en
📷 Time to rock aht #jerrysrecordspittsburgh https://t.co/FoiIXEoi4t,2015-11-26 16:11:00,6,0,en
Thanksgiving must be so much prettier in Angland,2015-11-26 14:54:40,25,3,en
"📷 @mattressfactory Museum North Side, Pittsburgh 💮🏔 https://t.co/Fn7rYdeVbC",2015-11-25 23:04:01,8,1,en
📷 Myself and @sarahdalygram at @mattressfactory museum #Pittsburgh 🎨 https://t.co/yfli9twFYU,2015-11-25 22:23:28,12,0,en
📷 🌞Happy Thanksgiving 🌞 https://t.co/jf4aLUuSmP,2015-11-25 18:15:35,5,1,en
📷 Iggle Video ? https://t.co/zima7mx7Ei,2015-11-25 04:51:08,18,1,en
📷 #Nugenix #Eugenics https://t.co/8lkAyUmAfP,2015-11-24 06:47:24,1,0,und
#Nugenix #Eugenics https://t.co/MwigNc5nBz,2015-11-24 06:47:22,1,0,und
"5 seconds of Summer's song is exactly ""Hungry Like the Wolf"" minus adult sexuality. #DuranDuran #whocares #older",2015-11-23 20:58:44,13,3,en
Demi Lovato is very exciting to me,2015-11-23 04:40:17,110,105,en
People love Jenny McCarthy.,2015-11-23 04:34:06,31,1,en
5 Seconds of Summer is pushing music forward and looking good doing it!,2015-11-23 04:22:17,43,10,en
J-Lo butt purty,2015-11-23 04:11:18,37,10,en
The American Music Awards is the place Usher feels most at home.,2015-11-23 04:05:56,37,6,en
In the Heart of the Sea is Moby Dillz.,2015-11-23 04:00:05,9,2,en
If you don't have tight dreads cascading out of your football helmet what is your personal brand?,2015-11-23 03:43:55,51,9,en
I am the basketball of Michael Jordan.,2015-11-23 03:25:59,68,17,en
I'm the Michael Jordan of something besides basketball.,2015-11-23 02:52:09,49,9,en
📷 Giddy-AWWWWWWWW 🐴 https://t.co/ge5yywcQQ4,2015-11-22 21:49:49,2,0,en
"David Frum, S.E. Cupp, Michael Steele #MaherDreamPanel",2015-11-22 20:59:57,14,0,de
"My main problem with Prairie Home Companion is it's official ""No Jews Allowed"" policy.",2015-11-22 03:30:57,58,7,en
Prairie Home Companion is especially heteronormative tonight,2015-11-22 03:25:31,42,7,en
Does anyone have any Whitney or Bobby?,2015-11-21 22:34:21,15,5,en
📷 🇺🇸🃏 https://t.co/SjmPFKHUcV,2015-11-21 20:43:22,1,0,und
📷 sup https://t.co/iJaQyE0JEg,2015-11-21 19:35:57,1,0,und
📷 The Library of Congress has everything in Braille #Braille #TheGrotto #blindporn https://t.co/sd2ip5hm5L,2015-11-21 10:31:23,1,0,en
The Library of Congress has everything in Braille #Braille #TheGrotto #blindporn https://t.co/y683SVa586,2015-11-21 10:31:21,3,0,en
📷 Oh man this mirror paint job on this ‘Rari made my day bro. I bet the owner is chil! #Ferrarilyfe https://t.co/yDVWmq7pkJ,2015-11-21 02:55:24,36,11,en
Where is the laughter?,2015-11-20 17:50:26,16,5,en
Hair is our natural hat. 🎓,2015-11-20 04:38:31,51,13,en
You know who could fight? Ron D'Aroussey.,2015-11-20 03:48:04,79,19,en
L.A. Traffic ain't such a big deal when you've mastered zen driving like me. #breathing #adjusting #maintainingfocus,2015-11-19 06:03:29,24,1,en
📷 Finally a screenshot where the most beautiful person in the word is in focus! #JonCruz #JK 😂... https://t.co/fYAZGJwYxe,2015-11-19 02:40:16,36,3,en
Finally a screenshot where the most beautiful person in the word is in focus! #JonCruz #JK 😂… https://t.co/w7XGe3SzpQ,2015-11-19 02:40:15,9,0,en
📷 ZOOLANDER 2 TRAILER IS HERE! I spent the 1st part of this year working in several different capacities... https://t.co/8F8XmwjyFU,2015-11-18 21:09:06,28,2,en
"ZOOLANDER 2 TRAILER IS HERE! 
I spent the 1st part of this year working in several different… https://t.co/9nDlHbNCev",2015-11-18 21:09:05,11,0,en
📷 Current ‘tude {regram @mjencik} https://t.co/zhSsIZ37Qr,2015-11-18 07:08:42,13,1,pt
📷 🕶 https://t.co/sGOZn5kX4X,2015-11-18 01:45:12,3,0,und
📷 💙 https://t.co/qUXUXYM0dP,2015-11-18 01:31:36,4,0,und
Am I generous with favs? Sure. I've got fake friendships to maintain! 🕶❤️🕶,2015-11-17 23:28:56,68,5,en
I was on homegirls @DesiJed and @TheRachelFisher 's podcast about tits and dicks! https://t.co/2ZFlU9a04P,2015-11-17 23:17:16,7,0,en
Is Richard Dawkins dead,2015-11-17 18:59:02,16,1,en
You are shit,2015-11-17 18:32:51,82,30,en
Top Gun 2: We can't just use a drone for this: We need a skilled pilot: An older pilot who understands this specific... Maverick! Boom! end,2015-11-17 16:58:53,27,5,en
📷 💙 https://t.co/EAF4Cp9bik,2015-11-17 06:54:00,5,0,und
📷 A two-headed Billie guards the gates to the underworld of my heart 👹 https://t.co/S3aH0xqvY1,2015-11-17 05:50:26,4,0,en
A two-headed Billie guards the gates to the underworld of my heart 👹 https://t.co/MqB79nnY2R,2015-11-17 05:50:25,4,0,en
What is Hamilton?,2015-11-17 02:01:24,42,4,en
📷 🇲🇽 https://t.co/itkE2wibxR,2015-11-16 05:29:35,1,0,und
🇲🇽 https://t.co/KNZ3mTiSlW,2015-11-16 05:29:33,0,0,und
📷 Del Taco Mariachi 🎺 https://t.co/ueKj0r5ZwS,2015-11-16 05:23:28,2,0,es
Del Taco Mariachi 🎺 https://t.co/y99LLWcrlS,2015-11-16 05:23:26,0,0,es
.@Gladwell How many hours till I've mastered your mom Lol,2015-11-13 07:56:42,37,5,en
📷 💡🏆🏅🎖 https://t.co/zv0lBhB287,2015-11-12 17:54:52,2,0,und
📷 Is that how they got sponsored by Monster?? #Sponsored #monsterenergy #wristband #WashingtonPost... https://t.co/q9OcLtx2YH,2015-11-12 02:41:51,4,0,en
Look at all the shitty articles you've put on the internet.,2015-11-11 18:37:47,28,7,en
"Right now Gwen Stefani is riding a horse for the very first time. Shes breathing fresh air and wondering how the sky got so, so big!",2015-11-11 18:02:26,61,10,en
Everyone watch @mulaney perform his new @Netflix special The Comeback Kid THIS Friday. He's spectacular! #TGIF #thecomebackkid #John,2015-11-11 05:32:16,36,11,en
I'm Burnt,2015-11-11 05:25:37,25,2,en
"How do I be a ""fixer""? #jondonovan",2015-11-10 05:06:25,13,2,en
Of course Starbucks hates Jesus. Starbucks was created to throw us off our path to him through stimulants!,2015-11-10 04:50:42,44,13,en
Let Ke$ha back in the booth! #DrLuke,2015-11-09 14:54:15,19,6,en
"""Missile Test"" is exactly what they'd say. Oh, they're PROTECTING us? No problem. Missile test it is!!! 🐀🐀🐀",2015-11-09 04:35:26,24,3,en
Missile test or UFO!?,2015-11-09 04:02:56,16,3,et
📷 🌚🌗 https://t.co/TT42FWxoCw,2015-11-08 16:40:19,9,1,und
📷 #Pixles https://t.co/oQ57OnlMt0,2015-11-08 01:33:46,7,1,und
.@Sia Do some Sinead O'Connor shit tonight hon,2015-11-08 01:10:30,98,14,en
"📷 Hey Bunchy, that’s my chair 🔫 https://t.co/UuGQFprPao",2015-11-06 22:17:12,8,1,en
"""I hate myself and want 2-ply."" - Kurt Cobain, post-poop",2015-11-06 21:45:48,60,10,en
📷 2 Liam Gallagher quotes #Oasis #Coldplay #buddies #Hilarious https://t.co/3Eu3hQHNmS,2015-11-06 17:59:10,7,1,en
"""This Peanuts movie is craaaaaaazay! I think it's craaaazay!"" - Gnarles Schultz",2015-11-06 16:56:19,91,24,en
You know who'd love this Peanuts movie? Charles Schultz.,2015-11-06 16:48:42,26,1,en
📷 #TBT Mr. A$$ (2001?) Me Josh Brett Vadim + Jake at @ucbtheatreny #Depression #Nutrition #Sunlight... https://t.co/0oniP44bT6,2015-11-05 21:23:03,9,0,en
I don't know about you guys but I prefer films.,2015-11-05 06:47:24,26,1,en
Did the 3 cute girls in the car singing comedy sketch thing get a deal,2015-11-05 04:14:55,33,2,en
Sensitive guys love to say they'd fuck Helen Mirren.,2015-11-04 16:36:13,57,11,en
📷 way cool https://t.co/2fUkOiBPOR,2015-11-04 07:28:07,6,0,en
📷 #Glendale https://t.co/QWbU11OU6X,2015-11-03 19:04:01,6,0,und
.@twitter Fun change! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ @shitmydadsays ❤️❤️❤️❤️❤️❤️❤️,2015-11-03 16:58:21,35,1,fr
"Rock Fact: Chubby Checker loved a slow rim job. Lick too quick, he'd make you start over! #thetwist",2015-11-03 04:37:43,93,19,en
📷 Doub rainb #ATW https://t.co/Dpfotx01Br,2015-11-03 01:22:16,4,0,fr
#FS @leopoldallen Leo Allen just got a fish taco in my neighborhood and we had a neighborly convo albeit mostly showbiz. &lt;3 him!,2015-11-01 21:38:39,6,0,en
I've got a reservation for 6 in the endzone of ideas.,2015-11-01 21:32:48,19,3,en
