text,created_at,favorite_count,retweet_count,lang
My only New Year's resolution is to stay hydrated because LA,2016-01-04 20:08:45,36,1,en
"Don't feel too bad, Chris Brown's New Year's resolution only lasted three days https://t.co/5xnDLTxJnS",2016-01-04 04:33:37,170,69,en
"""I can't believe you people like Emo Kylo Ren and not my good content (only ever tweeting that picture of the pig shitting over its balls)""",2016-01-02 20:55:40,67,1,en
"More like BB-MATE, lil dude's a good friend is what I'm saying here",2016-01-02 15:00:18,155,32,en
Posting things that you're grateful about on social media is literally worse than ISIS,2016-01-02 05:44:12,170,29,en
My post-holiday Instagram rating of your dads: 10/10 would fuck,2016-01-02 03:00:56,137,20,en
It's 2016 and all my checks have Washington Mutual written on them because that's how often I use checks,2016-01-01 20:21:37,65,11,en
My new year's resolution is the same as the last 31 (stay in bed as much as is humanly possible),2016-01-01 18:40:43,184,65,en
"Just saw a six-year-old wearing wedge sneakers so yeah, I'm back in LA",2016-01-01 06:40:30,93,6,en
I licked 2016 so nobody else gets to have it,2016-01-01 02:22:06,268,98,en
*very nerd voice* It's actually pronounced Starp Warts,2016-01-01 02:19:26,127,34,en
".@Marvel I found a new superhero it's the woman next to me on my flight who drank 10 beers, 2 vodkas and a glass of wine &amp; seemed 100% sober",2016-01-01 01:26:00,276,49,en
LIFE HACK: no-one wants to hear about how they look like your rando friend they've never met,2016-01-01 00:33:25,174,43,en
"Just heard an announcement at the airport for ""Mrs Cock"" 😎

Folks, 😎",2015-12-31 13:24:37,134,19,en
.@Adele it's actually more like 5245 miles between England and California,2015-12-31 12:25:32,39,2,en
Hey guys I hate to be this person but if I could get to 1 million followers by January 1st it would really boost my #brand,2015-12-30 23:40:07,168,25,en
100% of my Christmas weight gain is body hair,2015-12-30 20:21:25,202,34,en
"DID YOU KNOW: the most germ covered thing in the bathroom isn't the toilet, it's the inside of your butthole?",2015-12-30 19:01:54,188,35,en
Look at this fucking teenage delinquent https://t.co/1BFGezvwG1,2015-12-30 18:24:42,21,0,en
So do you think Bill Cosby will yell at the other inmates for sagging their pants or what,2015-12-30 15:38:13,483,167,en
2016 will definitely be the year I spend less time on social media lol jkjk,2015-12-30 04:02:48,122,48,en
"Now, I am become teen, the destroyer of rooms",2015-12-29 20:22:39,103,12,en
Honestly thank god it's legal to kill people in your own family otherwise I don't know how I'd get through the holidays,2015-12-29 11:33:08,140,32,en
How many rapists do you know I've stopped counting,2015-12-28 21:54:35,90,5,en
I guess the only thing that can stop a black child with a toy gun is a policeman with a real gun,2015-12-28 20:04:08,119,51,en
"Love to visit home - the rolling hills, the gamboling sheep, the copious amounts of anti-Polish graffiti...",2015-12-28 17:33:58,58,2,en
What idiot called it jet lag and not god I don't know my brain stopped working what day is it,2015-12-28 13:32:06,87,20,en
Crazy that I'm basically the British Ambassador but I guess somebody's gotta do it,2015-12-28 00:47:10,43,2,en
"Boxing Day was yesterday, dummy https://t.co/RZUGV0b5Qi",2015-12-28 00:46:28,5,0,en
A lotta people shipping Finn and Poe but personally I'm shipping me and BB8 😜🍆⚽️,2015-12-27 23:46:01,112,8,en
This is what cinemas look like in the English countryside https://t.co/qewXCXiXqO,2015-12-27 22:47:24,14,0,en
If you were a REAL male feminist you'd bleed out of your dick once a month in solidarity ✊,2015-12-27 17:58:36,253,68,en
At last! My hands are covered in the blood of my greatest and most fearsome enemy! (Myself),2015-12-27 16:05:37,120,18,en
The next season of Making a Murderer is gonna be about how I killed everyone who went through my Instagram + liked/commented on every selfie,2015-12-27 02:04:31,105,12,en
"One beautiful feature of the British countryside is that if anybody in the region uses a tap, your shower turns to ice and you die",2015-12-26 10:31:47,185,40,en
Christmas Instagrams are great because you get to see which of your friends grew up in houses with multiple chandeliers,2015-12-26 01:57:27,341,64,en
"Well kids, it's about time we payed our annual gameshow:

Is The Noise From Downstairs Argument! Or! Television!",2015-12-25 20:32:17,140,25,en
This is somebody's pinned tweet and honestly I'm very jealous of its extreme excellence #FuckTheAssSuckers https://t.co/Ru6Xq7Vh2D,2015-12-25 17:15:05,78,7,en
Honestly all I want for Christmas is my period to come on time,2015-12-25 12:52:17,143,8,en
Woke up at 4AM to this beautiful Christmas present 🎁 https://t.co/krFLImB87K,2015-12-25 04:23:52,69,2,en
"Airline Exec1: give them fruit salad
AE2: but how does that fulfill our mission to make everything the saddest?
AE1: https://t.co/VX85nKd8qH",2015-12-24 11:01:20,939,306,en
SEXISM ALERT: just found out that tampons for women are 100% more expensive than tampons for men???,2015-12-23 21:56:53,360,81,en
I'm back to Blighty today so get ready for lots of impenetrable jokes about Christmas pudding etc 🇬🇧,2015-12-23 17:19:27,49,1,en
"Imagine being from a family so happy you all have matching Christmas pajamas. Hi, welcome to not-Twitter.",2015-12-21 03:23:35,85,16,en
"What if there were a rule where if you have less women than men in a movie, the boys have to smooch each other? I think I could deal",2015-12-21 02:31:28,255,61,en
Star Wars was great but I think it'd be better if there was one glaring typo in the opening text,2015-12-20 22:42:00,224,48,en
All glasses are 3D glasses if ya got two eyes 🤓,2015-12-20 01:45:02,85,13,en
Man In The High Castle but Gore got elected instead of Bush so we never went to war in Iraq so ISIS never happened,2015-12-19 01:36:59,120,23,en
Insane that it's legal to kill someone w. a gun if they spoil Star Wars for u but I guess that's what the founding fathers would have wanted,2015-12-19 01:15:05,93,26,en
"Scientist: humans sleep less than any other primate
Me: ah, a challenge",2015-12-18 21:02:35,140,49,en
"FRIEND: OMG don't look but your ex is over there
ME: https://t.co/Vq90rRbY0d",2015-12-17 22:36:26,152,29,en
"Fuckin, I type cast myself https://t.co/gskvrtaAbS",2015-12-16 16:58:31,17,0,en
Lol @adamconover https://t.co/bwCXUtSztM,2015-12-16 02:43:12,27,3,und
Honestly just still thinking about Chris Christie saying 'four dicks' #GOPDebate,2015-12-16 02:33:03,37,7,en
Ted Cruz is the dude who shuts down your 100% correct argument because you used a preposition at the end of a sentence #GOPDebate,2015-12-16 01:58:19,96,22,en
I've had an itchy bra on all day please keep me in your thoughts and prayers this holiday season,2015-12-16 01:34:36,96,5,en
Republicans all bravely coming out against the Nazi Party #GOPDebate,2015-12-15 23:47:35,81,10,en
U used to call me on my spell phone https://t.co/3X0vCi2ElB,2015-12-15 22:58:01,210,96,en
"Shout out to the guy at the bank repeatedly yelling ""GET YOUR BOSS"" over the phone for perpetuating stereotypes about white people",2015-12-15 00:38:39,59,3,en
LibTards just wnat to take our GUNS so they can bild an IRON THRON w guns instead of swords DONT let them have this two cool thing @santa,2015-12-14 23:18:23,62,17,en
I want a Bill-Cosby-stage-persona in the streets and a Bill-Cosby-in-real-life fucking nowhere near me ever ;),2015-12-14 22:53:54,102,20,en
all of my typos are anticomedy,2015-12-14 22:02:06,40,9,en
"The only Christmas gift I desire is to be on more up-and-coming lists than my close, personal friends 🙏",2015-12-14 07:28:38,73,9,en
Oh god. WHAT IS GOING TO HAPPEN TO ME TOMORROW???? https://t.co/JZlJ5bREVz,2015-12-14 05:22:37,119,8,en
When some rando likes all the selfies https://t.co/FgjSk55TB1,2015-12-13 22:57:22,109,7,en
Wanna feel old? It's now legal to fuck this joke structure,2015-12-10 22:45:49,253,49,en
Sarah Koenig be like https://t.co/Q5psyXeGNm,2015-12-10 18:51:58,53,21,hi
"Maybe Scalia belongs in a ""less advanced"" Supreme Court https://t.co/hKqNuBXx3D",2015-12-10 16:47:08,129,37,en
I'm co-hosting the XX-Factor tonight at UCB Sunset in LA. Come if you're not a sexist monster pig! https://t.co/6wyVH61IbI,2015-12-09 21:49:33,12,3,en
Sometimes being an actor means taking a nap before you would normally wake up,2015-12-08 17:35:20,25,2,en
Ah hell yeah 😎 https://t.co/kTeJpF5DOQ,2015-12-08 03:36:24,135,12,en
"what's worse, baby Hitler or the Moments tab on twitter?",2015-12-08 02:06:06,140,29,en
DID YOU KNOW: the kid who sang Tomorrow Belongs To Me in Cabaret grew up to be none other than Donald Trump? https://t.co/8pc4YqNrBs,2015-12-08 01:36:41,216,88,en
I have a lot of opinions for someone who just smashed their phone screen by dropping it out of a fanny pack 😱,2015-12-05 02:19:29,154,18,en
I want to believe https://t.co/Wqrxd6gEnA,2015-12-04 18:38:38,9,0,en
Is it just me or do the pilot season decorations go up earlier every year?,2015-12-04 03:43:09,39,2,en
lol https://t.co/EE3MhFLfUi,2015-12-04 01:08:52,36,3,und
"To be fair, the defunding of Planned Parenthood will be GREAT for the wire coat hanger industry",2015-12-03 20:01:48,100,32,en
Constitutional amendment to change the word 'guns' to 'hand penises',2015-12-03 16:47:05,243,72,en
My least favorite superhero is Thoughts And Prayers Man. His power is to show up after mass shootings to tell everyone not to politicize it.,2015-12-02 21:48:26,519,331,en
"SPORTS EMOJIS:
⛹basketball
🏋weightlifting
🚴cycling
🏊swimming
⛷skiing
🏌golf
🕴dancing to Ska music in 1981",2015-12-02 04:48:05,119,13,en
I call my fists 'straw man' and 'ad hominem' because that's what I use to attack u,2015-12-02 03:58:27,148,51,en
"wow, it turns out reading articles that use bad science to say things giving you cancer can give you cancer, what irony",2015-12-02 03:44:30,61,15,en
negging is a great way of saying that you have no idea that women fucking talk to each other,2015-12-01 22:39:25,106,11,en
If I was truly honest the only thing on the 'special skills' part of my resume would be sleeping through alarms,2015-12-01 16:42:25,145,77,en
A thing about me is that I assume everyone is older than me because I'm a tiny baby,2015-12-01 05:39:04,79,9,en
"Shout out to that one girl terrorist in every terror group whose like ""I can hang. Like I'm mostly friends with boys, girls are bitches""",2015-11-29 19:07:35,181,28,en
How come the men who are most angry about women getting abortions are the ones who are the least likely to ever have sex they didn't pay for,2015-11-29 04:28:31,238,51,en
"A straight white man, a Muslim and a woman walk into a bar. One of them is scary. But which one? Ah, if we could only know...",2015-11-28 21:05:22,92,12,en
Thankful for my phone for being more interesting than 99.99999% of humans,2015-11-26 20:56:39,139,31,en
I've not tweeted for Tig am I an unpopular ghost child,2015-11-25 19:10:32,29,0,en
When I block u https://t.co/KT2ofCrW4w,2015-11-25 07:14:58,104,4,en
White privilege: when you're more scared of theoretical terrorists from Syria than you are of known white supremacist terrorists from the US,2015-11-24 16:54:46,346,170,en
"The treatment of Black Lives Matter protesters keeps proving again and again why the movement is so important. God, I'm sad about this.",2015-11-24 16:25:40,132,57,en
War. Huh. What is it good for?,2015-11-24 06:48:17,41,18,en
Asking a woman to make you a sandwich is definitely the most sexist way of telling people you don't even know how to make a sandwich,2015-11-24 05:33:51,255,70,en
I don't let faves affect my self-esteem please RT,2015-11-24 05:18:35,68,14,en
"Ben Carson is the human equivalent of that knock-off Tamagotchi that your mom got because it was ""basically the same""",2015-11-24 04:44:32,106,20,en
"Tomorrow is my two year anniversary of quitting my waitressing job. Thanks for helping, everyone",2015-11-24 03:25:24,252,6,en
Testicle (n): a frozen exam,2015-11-23 09:10:35,114,17,en
"Hello
It's me
I was wondering if after all these years you'd like to meet https://t.co/kdIXB7tnhn",2015-11-23 06:53:49,127,16,en
"Shoes look like what Cookie Lyon would wear when she's trying to sign Wheatus

Hi @fart I'm a big fan",2015-11-23 00:55:20,16,0,en
The Dec issue of Elle is for women to nonchalantly leave about the house for their unimaginative banker husbands https://t.co/P2PLlEhAz6,2015-11-23 00:40:33,48,2,en
"MY GRANDKID: grandma, tell me about the 2010s
ME: well kiddo, I spent most of them stuck in the bathroom trying to get out of a romper",2015-11-20 22:10:11,253,64,en
If you can't point to Syria on a map  then you're not entitled to an opinion.,2015-11-20 16:48:09,148,55,en
#tbt The Prom https://t.co/Z2vthXO1a7,2015-11-19 21:56:39,3,0,en
my instagram isn't working and neither am I,2015-11-19 21:43:45,30,1,en
Amazing that we finally all grew into the clothes that we wore as children in the 90s,2015-11-19 20:36:10,180,47,en
It took me less than nine months of living in LA to start wearing coats on 80 degree days 😘,2015-11-19 18:21:44,44,6,en
"How could I be a misandrist when I, a human woman, have a male father whom I love",2015-11-19 07:35:42,229,90,en
"There are clowns in Greece who go and perform for incoming Syrian refugees, as if they haven't been through enough",2015-11-18 22:40:29,122,34,en
You can suck up the Bloody Mary through the celery like a straw if you want it enough,2015-11-17 20:52:44,94,28,en
Ahem... The Aristocrats! https://t.co/ucQsPsYPuu,2015-11-17 08:42:47,93,5,en
Why did none of you say that the author of the Russian doping report is called DICK POUND???!!!?!!,2015-11-17 07:34:56,67,9,en
"Wow, just found out that Jeb Bush's bible got all jammy from jelly fingers and the Good Samaritan pages got stuck together, so crazy",2015-11-17 04:38:33,82,7,en
"Turned on my heat and it immediately set off the carbon monoxide alarms, so what I'm saying is mommy's gonna sleep good tonight 😷",2015-11-17 03:54:41,155,8,en
I'm the Sandra Bullock of this bus I'm the Sandra Bullock of this bus I'm the Sandra Bullock of this bus I'm the Sandra Bullock of this bus,2015-11-16 20:34:34,85,11,en
https://t.co/K22NYOFmCF,2015-11-15 01:34:11,92,5,und
One of the cool side effects of eliminating 'gay' as an insult is that there's no longer a easy way to make fun of someone for being earnest,2015-11-15 00:39:57,151,28,en
Come to this today at noon to hear us talking about making that sweet sweet viral content https://t.co/2VaXdF3NNp,2015-11-14 18:32:44,10,3,en
Be kind to each other,2015-11-14 07:23:04,147,43,en
My extreme sport is popping off a grumpy text in a movie theatre seconds before the film is supposed to start,2015-11-13 04:35:30,50,7,en
MISANDRIST: (n) a woman who says things about men that are only socially acceptable to say about women,2015-11-13 02:35:37,259,87,en
"""Ugh no"" - me, out loud, to most of the Internet",2015-11-13 01:55:43,104,42,en
Raging against the PC police is a great way of saying you think that your fun is more important than other people's pain,2015-11-13 00:15:28,172,63,en
I'm so stuck writing that I closed Facebook on one of my hundreds of devices,2015-11-12 23:37:48,83,12,en
Love Missy Elliott's response to the Lorne interview,2015-11-12 21:34:52,21,0,en
I love writing from home because it's a whole new place to panic,2015-11-12 20:34:10,88,21,en
"Are you LA and want to come ask me and other people what it's like making hot, hot internet content? Come to this! https://t.co/2VaXdF3NNp",2015-11-11 23:13:11,15,1,en
"Thanks to the contraceptive pill I've prevented an embarrassing no. of fuckbois from procreating. You're welcome, world! #ThnxBirthControl",2015-11-10 23:01:56,116,8,en
"*looking through binoculars* ah yes, a prime example of the Lesser Spotted Mathlete *ticks it off in my copy of Audubon Nerds of America*",2015-11-10 22:53:36,41,6,en
"I've been calling Starbucks ""Satan's Cups"" for years",2015-11-10 21:08:37,124,27,en
What does Ben Carson eat before going on stage,2015-11-10 05:01:31,50,11,en
I will never be brave enough to own a glass table,2015-11-07 20:55:18,159,53,en
"Sorry your friends are bad, people who hate Facebook",2015-11-07 08:40:32,99,12,en
"Say what you will about Ben Carson, I bet he knows all the words to Joseph and his Amazing Technicolor Dreamcoat",2015-11-07 07:01:44,115,22,en
The least realistic thing about MacBeth is the idea that a woman wouldn't know EXACTLY how much blood a human has in them,2015-11-07 00:50:08,90,25,en
Today I ate cookies for breakfast and then later I got surprised by my period so I guess the lesson here is I should listen to my body more,2015-11-06 07:04:11,162,18,en
Really love the new chameleon emoji:,2015-11-05 22:00:57,127,37,en
Can't wait to hear the backstory of how the little girl in the new Sia video turns into Cruella De Vil,2015-11-05 18:42:30,23,4,en
When u look in the mirror and see your mother's face https://t.co/hJMZDk81Z7,2015-11-05 02:28:47,147,19,en
Ever notice how me and Beyoncé are never in the same room at the same time? Seems suspicious,2015-11-02 19:59:43,232,93,en
Your bad British accent is offensive,2015-11-01 03:39:27,76,13,en
Leaving my roommate a present before I move tomorrow spoiler alert it's dirty dishes lol I'm the worst,2015-11-01 02:57:55,54,4,en
Hipster chick lolol don't worry I hate me more https://t.co/y5L4u11r45,2015-11-01 02:40:01,24,0,en
My bikini waxer just explained a Second City improv show to me 😱,2015-11-01 00:23:13,39,1,en
Can't believe I had to learn all this useless math at school but I had to learn to fuck all on my own,2015-10-31 19:36:40,148,30,en
Hocus Pocus (1993) an entire town is almost destroyed because one teen boy hasn't yet fucked,2015-10-31 19:30:22,170,43,en
Celebrate Halloween the right way - by commenting NOPE on every Instagram of a fucking couples costume,2015-10-31 18:11:29,117,28,en
"Here's my opinion on candy corn that you've all been waiting for: it's fine, who cares, I'm busy",2015-10-31 08:26:11,69,13,en
There is a contestant in this episode of University Challenge called AMANDA LOVELADY this is legit the best thing to ever happen to me,2015-10-31 03:43:18,31,4,en
Fire is so fire,2015-10-30 23:54:34,26,5,en
When everyone u know died in the nuclear apocalypse but u happy to be alive https://t.co/8OhDSdT5SK,2015-10-30 17:36:58,593,220,en
I'm a good nice boy,2015-10-29 21:41:52,34,4,en
Lol no https://t.co/2xszwKc3O0,2015-10-29 17:15:27,107,31,en
The correct response to someone telling you that they are a big fan of Philip Roth is to vomit directly into their mouths,2015-10-29 06:10:17,57,8,en
"Amazing how well Carly Fiorina is polling in the ""women who hate other women"" demographic",2015-10-29 04:13:12,139,47,en
I'll know I'm a grown up when I'm brave enough to watch Willy Wonka without fast-forwarding through the fizzy lifting drinks scene,2015-10-29 03:08:53,104,15,en
Ted Cruz always looks like someone who's halfway through taking off one of those Mission Impossible masks,2015-10-29 01:15:55,90,27,en
If God exists he's definitely a dude because no woman would design female genitalia this poorly,2015-10-28 22:58:59,97,15,en
loose blimp is what I call all my exes lol 😎,2015-10-28 20:02:11,44,3,en
More like jackoff lanterns lol I'm not allowed within 100 yards of a school,2015-10-28 04:06:01,124,15,en
Shout out to the white dude on my Facebook feed bravely defending the school cop *eyeroll so damn hard* #AssaultAtSpringValleyHigh,2015-10-27 04:25:01,90,18,en
"Just googled ""beefcakes"" for work based reasons 💅",2015-10-27 04:03:55,48,3,en
"Lord, give me the strength to clean my makeup brushes every time I use them, but not today",2015-10-27 03:41:56,81,11,en
"Three multi-hyphenates walk into a bar. ""Now I can add 'walking into bars' onto the special skills portion of my resume"" they all say",2015-10-26 18:06:57,34,3,en
The main difference between New York and LA is in LA I get catcalled from both outside and inside cars,2015-10-26 01:54:19,64,6,en
That is the question,2015-10-25 22:53:47,47,15,en
Celebrity Rehab: Hamilton Soundtrack Edition,2015-10-25 22:53:14,32,10,en
Men and women will never be truly equal until all our clothes come with pockets as standard,2015-10-24 18:42:59,407,194,en
"ME: English people are so emotionally closed off
AUDIENCE: how emotionally closed off are they?
ME: what lovely weather we're having",2015-10-24 01:40:05,161,29,en
You used to call me on my flip phone - my Hello/Hotline Bling mashup,2015-10-23 18:48:17,65,22,en
😎   🕶  - The Cheshire Emoji,2015-10-23 04:44:01,43,11,en
TFW u on the #BenghaziComittee https://t.co/dxeu6MAzxf,2015-10-23 00:36:09,49,12,en
It's been almost 10 hours and Hillary still hasn't explained what Updog is smdh #BenghaziCommittee,2015-10-23 00:25:27,111,30,en
When your grown male friends start talking about Pokemon https://t.co/16z6gaxz3B,2015-10-22 22:43:21,295,69,en
A great way to get women to vote for your party would be to not fucking interrupt them every time they try to speak.,2015-10-22 21:45:33,133,29,en
I'd bet money that if you pointed to Liberia on a map and said it was Libya most of the Republicans on the #BenghaziCommittee wouldn't know,2015-10-22 19:51:40,80,18,en
Men On A Raised Dais Yell At Woman More Qualified Than Them,2015-10-22 19:29:19,99,31,en
"I've never been a woman at a congressional hearing but I have tried to have conversations about ""default casting"" in comedy so I get it",2015-10-22 18:44:11,37,5,en
Honestly so relieved that this is the last day anyone's legally allowed to talk about back to the future,2015-10-22 05:32:37,202,39,en
Be the new emojis you want to see in the world,2015-10-22 05:30:24,157,77,en
Female characters being angry bc they were raped is a hack trope. We have a lot of other things to be angry about. Try talking to a woman.,2015-10-22 03:24:56,83,6,en
THINGS WOMEN'S MAGAZINES HAVE TOLD ME TO WASH MY HAIR WITH by Siobhan Thompson https://t.co/QHkEBg9Pp6,2015-10-22 01:05:45,21,4,en
Back To The Future is my favorite movie about how white people actually invented rock and roll,2015-10-21 23:36:52,234,68,en
"Hi, I'm on the list app now. @vornietom. Will this one last? Who knows. Please never stop paying attention to me.",2015-10-21 22:51:07,16,0,en
Diversity hiring is scary because it makes people realize that part of why they got their job is because they look like the idea of that job,2015-10-21 20:50:08,241,64,en
"I'm just a coward, looking at an empty page, asking it to write itself",2015-10-20 23:49:40,113,43,en
My Star Wars name is still Siobhan Thompson only you pronounce all the letters,2015-10-20 21:04:06,194,27,en
I wanna fuck a bounty hunter from Star Wars. I guess you could say I have a *stares into the camera for like 15 minutes* a Boba Fettish,2015-10-20 20:22:00,478,176,en
I'm on @adamruins tonight playing a quirky CSI lab tech aka THE PART I WAS BORN TO PLAY watch it watch it,2015-10-20 17:42:42,45,1,en
When you suddenly question all your life choices https://t.co/HwLos60Ord,2015-10-20 01:13:33,140,47,en
TFW you're invincible https://t.co/uzLBFWmysL,2015-10-19 18:54:11,41,10,en
"If you had any lingering doubts about how punk rock my life is, just named my bed ""the rewritemobile""",2015-10-19 16:51:34,39,5,en
"You've been eating oreos wrong this whole time and this video will prove it, you fucking idiot. You can't even eat oreos right you unlovabl",2015-10-19 05:57:36,237,59,en
*sings a nursery rhyme to my phone battery*,2015-10-19 04:05:08,47,10,en
"TRUE LIFE: I have fucked every guy who has explained my own joke back to me

lol jk",2015-10-19 03:44:51,154,11,en
"What is the worst sketch character? No, you're wrong, it's the girlfriend of the straight man.",2015-10-19 03:06:41,68,8,en
"🎶vaguebooking with my 2 favorite allies
Fully loaded we've got snacks and supplies
Can't give more details yet but keep us in your thoughts🎶",2015-10-19 02:43:49,19,3,en
Jim Webb was gonna host SNL instead of Trump but he found out there'd be other actors as well as him and he got TOO MAD,2015-10-19 01:46:58,47,6,en
Pretty sure I caught Ebola just reading this http://t.co/SH4ZNrY2Yr,2015-10-19 00:57:58,41,5,en
Sex robots: for men who would rather figure out how to operate an incredibly complicated machine than learn where the clitoris is,2015-10-18 23:47:25,157,33,en
"People say Hollywood is where dreams go to die but I just got woken up by a helicopter on a police chase so KEEP DREAMIN', KIDS",2015-10-18 08:16:28,52,6,en
The literal best thing about showbusiness is that you can get a random check in the mail at literally any time 💰💰💰,2015-10-18 00:31:37,90,8,en
"Whoever said ""life finds a way"" never saw me owning a house plant",2015-10-17 21:27:22,156,42,en
forgot to enter in my application for procrastinator of the year again :(,2015-10-17 21:14:35,72,14,en
I love that a major plot point of this weeks episode of Empire is that two of the characters don't know how trees work,2015-10-17 03:20:26,44,5,en
"Sorry I've been bad at tweeting recently, it's just my life is good...",2015-10-16 17:39:50,187,49,en
Antichamber (n) a room that hates other rooms,2015-10-15 18:20:09,35,4,en
I'm here to settle America's most heated debate: Twizzlers and Red Vines are both bad. Thank you,2015-10-15 08:13:43,208,64,en
Sometimes I think I'm gonna do something cool with my life and then I remember someone already invented rollerskates for birds so why try,2015-10-14 07:11:25,145,58,en
I bet Jim Webb sent the millennial pledge to his kids #DemDebate,2015-10-14 03:00:57,38,10,en
I am also not a billionaire so I get it #DemDebate,2015-10-14 02:36:47,86,19,en
Anderson Cooper for President tho #DemDebates,2015-10-14 02:25:10,81,17,en
Jim Webb was the kid who stole the ball and ran away when he got picked last in recess #DemDebate,2015-10-14 02:09:40,88,35,en
Jim Webb keeps on saying the one woman on the stage is talking too much? #DemDebate,2015-10-14 01:56:05,61,25,en
Jim Webb looks like he sent his son to military school to get the gay outa him #DemDebate,2015-10-14 01:42:59,94,22,en
Two of these people could be president. Not one of them could be VP. #DemDebate,2015-10-14 01:33:31,31,5,en
Martin O'Malley just heard his own voice and fell asleep #DemDebate,2015-10-14 01:29:57,46,12,en
Jim Webb looks like the bad guy in a period drama movie who fucks his slaves and doesn't let his daughters outside #DemDebate,2015-10-14 01:21:10,67,22,en
"Bernie Sanders helping the poor by giving the word ""poor"" a second syllable #DemDebate",2015-10-14 01:15:47,64,11,en
Lincoln Chafee be like #DemDebate http://t.co/44bHc3IxAk,2015-10-14 01:10:38,94,37,en
"I love salt fish. The Little Mermaid is a great story. I'm not ashamed to say, it made me cry - Denmark-off at the #DemDebate",2015-10-14 01:08:17,26,1,en
I also have grandparents #DemDebate,2015-10-14 00:58:29,71,19,en
"Lincoln Chaffee is what he said when his stove pipe hat was too small

Hi America, thank you for welcoming me to your country",2015-10-14 00:50:03,48,5,en
Crazy day in Brand Land http://t.co/RCcSe87v7U,2015-10-13 19:41:18,28,3,en
When u know ur angles and werk them HARD http://t.co/Hhc3HHphA7,2015-10-12 21:29:10,297,116,en
Nothing I love better than making a room full of rich progressives uncomfortable by talking about how long I waited tables 😘,2015-10-11 18:20:23,107,9,en
This Halloween I've decided I'm going as Sexy Girl You Have A Crush On Who Has No Idea You Even Exist,2015-10-11 01:51:03,177,34,en
Lie this way to 69 ⬇️ #WhatIWantOnMyTombstone,2015-10-10 23:03:30,108,25,en
"Every dude who's like, ""why don't girls like me, I'm a nice guy"" is the type of person who thinks they're a Ravenclaw but are defs Slytherin",2015-10-10 22:32:16,321,122,en
100% sure that the girl sitting next to me at this coffee shop was forced to buy this sensible laptop bag by her dad http://t.co/B4kt9Nc3b1,2015-10-10 19:41:40,67,3,en
HOWMIGONNAEATANOCTOPUSWITHOUTIT - Bastille at a seafood restaurant where the waiter forgot to give him silverware,2015-10-10 15:33:45,39,5,en
"I'm not like those other nerds, I only like GOOD things that were written for children",2015-10-10 01:48:07,60,11,en
"Yes, a higher education in the United States is cripplingly expensive, but on the plus side you might get shot dead and avoid the debt!",2015-10-09 23:34:47,193,68,en
✌️☝ - me counting the number of tampons I already burned through today,2015-10-09 19:41:11,45,2,en
In the future everyone will get to be the worst for 15 minutes,2015-10-09 02:23:22,102,19,en
"Q: what's Enya's favorite type of aromatic seed?
A: caraway, caraway, caraway

Please time-travel this joke back to 1997 where it belongs",2015-10-09 01:55:32,177,41,en
Sometimes I think I'm just the smartest but other times I have to look at my calendar app to see what year it is so😋,2015-10-08 07:03:05,70,7,en
Just got straight-up negged by a dog smdh just let me love u,2015-10-05 21:26:29,63,10,en
The only thing I like more than waking up to see the sunrise is not waking up to see the fucking sunrise,2015-10-05 14:06:32,198,90,en
"LIFE HACK: if you look like a shlubby comedy dude who hasn't bought new shoes in 3 years well guess what, it's in your power to change that",2015-10-05 07:05:02,79,8,en
"Open letter to letters: 

Dear letters,

You suck, if I get a letter and there's no money in it I'm mad as hell. Be an email.

Siobhan",2015-10-05 03:44:34,257,93,en
I had ice cream for lunch because I'm an adult and I can have a sugar crash induced nap any damn time I want,2015-10-04 00:15:50,97,22,en
Thank god James Woods still has opinions,2015-10-03 05:27:27,39,3,en
Genuinely 100% believe that men under the age of 40 should not be allowed to own or handle a gun,2015-10-03 02:46:14,110,13,en
"If you want to stop abortions but you don't do anything to stop children being gunned down at school well, go fuck yourself.",2015-10-01 19:41:56,743,379,en
Wild if true: If you die at UCB you die in real life,2015-09-30 19:57:35,70,5,en
"ME: how did the chicken cross the road?
DUDE WITH 50 FOLLOWERS: ah, see what you've done there is accidentally write what we call a ""joke""..",2015-09-30 18:14:50,214,47,en
95% of being a writer is just complaining to other writers about writing,2015-09-30 00:33:35,164,37,en
"Joan Rivers is the Oprah of white dudes ""um actually-ing"" about late night shows smdh",2015-09-29 23:13:46,23,0,en
The premise of the new Muppets show is that they gave a late night show to a pig before they gave one to a human woman,2015-09-29 22:56:32,471,167,en
My favorite novels are definitely distopian fiction (books about rap insult based societies),2015-09-29 22:24:28,115,35,en
"Facebook can share all my info but only to other cool #industry people please, trying to keep it exclusive",2015-09-29 21:42:01,42,16,en
People who decry Planned Parenthood are the same people who hate on single mothers and welfare queens and think Nathan For You is real,2015-09-29 20:44:52,104,25,en
Randy Weber is my favorite politician whose name is a synonym for a spider who wants to fuuuuuck ;),2015-09-29 20:30:13,79,16,en
"Wow, This One Superfan Won The Internet And Now He's Not Letting Anyone Else Play With It",2015-09-29 07:12:12,42,1,en
One cool thing about being a girl is you can use your hairspray to kill the FUCKING SPIDER IN YOUR ROOM IT'S THERE IT'S BEHIND THE PAINTING,2015-09-29 04:25:13,132,25,en
"DIET TIP: instead of eating a whole candy bar, eat half and then put your head in a fire!",2015-09-29 01:54:27,74,14,en
