text,created_at,favorite_count,retweet_count,lang
Jennifer Aniston is NOT Rachel Green. Jennifer Aniston is NOT Rachel Green. Jennifer Aniston is NOT Rachel Green. Jennifer Aniston is NOT Ra,2016-02-15 00:17:29,37,8,en
I will straight up steal your Splenda.,2016-02-14 23:56:53,19,1,en
I'M LIVE TWEETING VALENTINE'S DAY! ok. done.,2016-02-14 19:38:05,57,16,en
I choo-choo-choose not to acknowledge Valentine's Day.,2016-02-14 18:53:07,60,14,en
I just had to leave a bar because I didn't put my orthotics in the sneakers I'm wearing. #thuglife,2016-02-14 07:19:12,50,5,en
Fantastic night at @goodheroinshow like always!! @davetotheross and @mattingebretson are goddamn champions!!,2016-02-14 07:11:51,10,0,en
Can you imagine being so successful that you have a dishwasher AND a washer and dryer? AT THE SAME TIME?! whoa.,2016-02-14 02:38:04,56,8,en
"I found an ex boyfriend on Facebook and he looks really happy. GOOD FOR HIM. 

(please read the capitalized portion drenched with sarcasm)",2016-02-14 00:35:28,70,2,en
Galentine's Day? Are you TRYING to make me cry?,2016-02-13 21:21:36,25,2,en
I have to go to the Post Office. Please pray for me in these difficult times.,2016-02-13 18:38:09,48,6,en
"Full of sushi and ready to party*! 

*sleep and/or barf",2016-02-13 06:12:57,36,3,en
I WON!!!💰 the @guybranum Talk Show the Game Show!! such a fun show. A MUST SEE! ❤️,2016-02-13 05:25:46,22,0,en
Just had a 'freshly moisturized feet and flip flop' incident. Updates at 6.,2016-02-12 23:11:32,30,4,en
I'm going to go for dinner by myself on Valentine's Day and just sit and weep. I bet I get a free dessert!,2016-02-12 21:42:32,70,11,en
"Come see me! 
Tonight! Talk Show the Game Show with @guybranum 7pm
Tomorrow! @goodheroinshow 8pm
Sunday! @TheImprov (Melrose) 9:30pm",2016-02-12 18:55:44,7,1,en
"I bet if everyone had a slice of watermelon, we could have world peace.",2016-02-12 07:43:31,37,14,en
Martin Shkreli can't spell and has atrocious grammar. OH! AND- he's pure evil.,2016-02-12 07:13:29,29,4,en
"Hey American Crime, is every single character supposed to be awful, unlikable and make me hate them immediately? Oh! Nice work then.",2016-02-12 06:34:02,10,0,en
Guys! I'm the next Colonel Sanders!!,2016-02-12 05:11:08,29,4,en
NO SPORTS EVER #Singlelifein3Words @midnight,2016-02-12 04:40:51,23,3,en
Non Sneaky Masturbation #SingleLifein3Words @midnight,2016-02-12 04:40:00,12,4,en
Must Kill Spiders #SingleLifein3Words @midnight,2016-02-12 04:38:20,7,2,en
I almost forgot its Valentine's Day on Sunday. Better stock up on pig's blood!,2016-02-12 02:12:57,31,8,en
Goddamn! @cityandcolour are fantastic.,2016-02-12 01:23:57,23,3,en
"Oprah just came over to ""borrow"" some bread. (I'm never getting it back, am I?)",2016-02-12 00:22:52,30,8,en
I don't mean to alarm you but Sally Kirkland goes to my bank.,2016-02-11 23:15:01,8,1,en
"Need a reason to visit #Austin, TX? @MoontowerComedy is April 20-23rd &amp; I'll be there. GET INTO IT!! https://t.co/szhkn1iqSL",2016-02-11 22:01:08,11,3,en
I'm scared if I get a puppy I will hug it to death. #OfMiceandDebra,2016-02-11 20:23:24,52,4,en
"Then &amp; Now: Celebrities when they're 18 who now look different at 50, because they aged like every other human on earth. YOU'LL BE SHOCKED!",2016-02-11 19:50:35,70,20,en
"I woke up with a song in my head, turned on the radio- that song was playing! So, for my next trick: CHRIS HEMSWORTH! ... ... ... crap.",2016-02-11 18:59:37,28,1,en
If you salt your watermelon - keep walking.,2016-02-11 06:38:25,30,4,en
"New Fake Boyfriend: Lee. 
He makes stuff out of wood and rides a bike without using his hands.",2016-02-11 04:14:57,48,5,en
My 85 year old neighbor Katsuko often asks me to open jars or read something for her. It makes me feel needed (and young).,2016-02-11 02:03:12,63,3,en
I make one tweet about Weight Watchers and now every fat loss company is following me. DOES THIS HAPPEN TO OPRAH?! !,2016-02-11 01:44:05,75,0,en
Living in West Hollywood is fun because the hottest men I've ever seen in my life live here AND they'll talk to me!!!,2016-02-11 00:51:01,32,3,en
LET IT BE KNOWN THAT MY LYFT DRIVER WAS SEXY AF!!!,2016-02-10 22:18:44,25,1,en
"Just soaped up my hands, forgetting that the water is off in my building- so now I will rinse with Perrier. I bet this is how Beyoncé lives.",2016-02-10 21:30:43,133,29,en
"I want to be social, but I'm too hot.",2016-02-10 20:29:02,28,5,en
"Either none of my ex boyfriends take part in social media or they all are, like I wished, dead.",2016-02-10 18:45:33,35,4,en
THE WEIGHT WATCHERS SITE IS DOWN! EAT EVERYTHING YOU CAN!!!,2016-02-10 07:31:37,183,60,en
Using LYFT &amp; UBER has really helped me perfect my fake laugh.,2016-02-10 06:38:19,36,5,en
My goal is to live on Avocado Street.,2016-02-10 02:45:18,26,8,en
I think the receptionist at my dentist's office is mad at me.,2016-02-10 02:26:59,21,0,en
"I like it when I block an idiot and then they block me back. 
It's very ""You're fired."" ""Oh yeah, well I quit!""",2016-02-10 01:09:45,59,7,en
Dear Pringles: no one has ever done anything with a Pringle other than eat it.,2016-02-10 00:24:14,48,15,en
"Hey- do nuts expire? And, yes, I am talking about scrotum.",2016-02-09 22:15:06,25,2,en
I'm old but also still super awkward and immature. What's that called?,2016-02-09 19:59:16,36,12,en
"At my nail salon and one of the girls put FRIENDS on the TV and said ""for you"" to me.",2016-02-09 19:30:34,32,1,en
Going Down town on Abbey #NSFWShows @midnight,2016-02-09 06:36:51,55,10,en
Love it or Fist it  #NSFWShows @midnight,2016-02-09 06:34:51,56,7,en
"2 Broke Girls, 1 Cup #NSFWShows @midnight",2016-02-09 06:32:27,93,14,en
Laurel Canyon makes me car sick.,2016-02-09 06:06:23,9,1,en
My feet aren't ready for it to be this hot.,2016-02-09 02:37:51,15,0,en
A delivery guy just looked me in the face and called me 'SIR'.,2016-02-09 01:35:47,56,2,en
A server on the weekend had no idea what Club Soda was. I still feel weird about it.,2016-02-09 00:21:01,29,1,en
"DOESN'T ANYONE HATE THEMSELVES ANYMORE??

 (twirling and screaming a la Jennifer Love Hewitt in I Know What You Did Last Summer)",2016-02-08 21:54:45,18,3,en
"I am the only person* NOT excited about LA's heat wave. 

*the only fat person in LA",2016-02-08 20:25:07,27,1,en
April 2nd in Winnipeg!! Join me and @darrinrose for a delightful evening of comedy. https://t.co/Prh92cEgP6,2016-02-08 19:40:51,23,4,en
One of my sisters' husbands is so hot it's unsettling.,2016-02-08 17:32:05,29,0,en
I just watched an episode of Happy Days where The Fonz had a beard and I'm aroused in a way that can only be classified as alarming.,2016-02-08 07:52:28,32,2,en
"I'm an intelligent, grown woman but I still kinda believe a fortune cookie.",2016-02-08 06:51:23,114,47,en
I'm doing the Beyonce half time performance as my aerobics routine tomorrow if anyone wants to join...,2016-02-08 05:57:36,51,13,en
"Coconut oil does everything! You can cook with it, use it a moisturizer and- it will also mend your relationship with your parents!",2016-02-08 05:07:45,72,20,en
How come I never bump into my ex boyfriend's friends while leaving my hair salon- but after a turbulent flight I had to run for? ALWAYS.,2016-02-08 04:35:21,36,0,en
Even Gwyneth is embarrassed and she steams her vagina. #HalftimeShow,2016-02-08 01:43:59,54,18,en
The food in Golden Corral commercials doesn't look like food.,2016-02-08 01:06:38,14,3,en
Ok- good night!,2016-02-07 19:56:11,3,0,en
My flight smelled like bad breath.,2016-02-07 19:08:57,15,1,en
I need to shower but I also need to finish watching She's The Man...,2016-02-06 19:49:20,47,9,en
please call me by my stage name: Rock Bottom.,2016-02-06 19:33:20,39,13,en
Listening to a man be shocked he can't smoke in his hotel room. (He has a cigarette behind his ear AND in his mouth right now).,2016-02-06 17:39:01,31,4,en
"Just scratched my back with a fork. Dear god, I'm bored.",2016-02-06 03:43:04,25,3,en
How come my hair is always glossy AF when no one is around to see/feel it? WHY IS LIFE SO HARD?!?,2016-02-06 02:46:33,51,6,en
"You'll all be disappointed to find out that the Super Bowl isn't a show about awesome dishes, but instead it's the football finals.",2016-02-06 02:30:15,48,17,en
Can't stop thinking about Harry Styles hating avocado.,2016-02-06 00:34:24,47,8,en
I now live in this hotel room. Someone send me my stuff please.,2016-02-05 22:49:57,14,1,en
Is it because I'm detoxing or do I actually hate everyone and everything?,2016-02-05 20:07:38,35,3,en
I'm basically two Shirley Feeneys.,2016-02-05 19:00:41,5,0,en
"Hey news reporters- It's not Mother Nature playing tricks on us, it's global warming.",2016-02-05 17:19:46,32,6,en
It's cute that Questchat thinks people talk on the phone.,2016-02-05 05:39:13,25,5,en
I'm ok with my multivitamin not being 'fun and yummy'.,2016-02-05 04:23:11,30,4,en
I took the Pottermore quiz and I got Hufflepuff. It took me days to admit this.,2016-02-05 03:04:49,54,7,en
Next week I have a hair color consultation- which is probably the most pretentious thing I've ever done. Second only to tweeting about it.,2016-02-05 02:10:32,49,0,en
"If I had to choose -I would kiss Selena Gomez over Justin Bieber. 

(And yes I do mean that she'd be dangling above Justin as we made out)",2016-02-04 19:31:40,18,3,en
I can't believe I'm fertile while in Moncton! What a rip!,2016-02-04 18:54:03,23,1,en
I'm so jet lagged I may never be regular lagged again.,2016-02-04 16:27:58,12,1,en
An idiot replied back to me with a 'burn' that made no sense- and you know he thinks he won. I've been worrying about this for 9 days.,2016-02-04 16:19:55,70,7,en
I'd never use the dating site Christian Mingle -there's no way I'm gonna like who God sets me up with.,2016-02-04 06:23:35,53,7,en
It's midnight in Moncton but 8pm in my heart.,2016-02-04 04:07:31,21,1,en
"Why don't hotels want me to have enough light? Is it supposed to be sexy? Is there something they don't want me to see?? why God, why?!",2016-02-04 03:27:42,30,4,en
This is the first time I've seen snow in two years. Here's the thing: I don't miss it.,2016-02-04 00:59:18,32,1,en
The number of people on my flight wearing wide brimmed hats is ridiculous. (Most of them are men),2016-02-03 14:04:19,16,1,en
I almost gave my UBER driver a bad review but then I remembered- I'm NOT a monster.,2016-02-03 13:55:48,25,1,en
"I have now resorted to taping episodes of Happy Days and fast forwarding to scenes with Chachi. 

I think I should go to a doctor...",2016-02-03 04:43:10,51,1,en
I would very much like to upgrade my sex dreams to someone other than my high school boyfriend. Pretty sure he'd appreciate it too...,2016-02-03 01:24:06,44,1,en
"MONCTON, NB! Thursday, Feb 4th- come see me and @theDarcyMichael at La Caserne 331 Acadie Ave, Dieppe. hubcabcomedyfestival.ca for details!",2016-02-02 22:44:46,15,5,en
Someone left me a voicemail message. CAN YOU IMAGINE!?,2016-02-02 21:16:46,26,13,en
I have to wake up tomorrow at 4:30am. Should I go to bed now?,2016-02-02 20:17:18,18,0,en
Having breakfast out alone and 'I Was Made for Loving You' (by KISS) just came on and I gasped with joy. Breakfast is now DISCO BREAKFAST.,2016-02-02 19:08:11,36,3,en
For a long time I thought that EMO meant EMO PHIILIPS and I was super impressed with kids for emulating @EmoPhilips - cuz he's awesome.,2016-02-02 18:53:22,14,1,en
Should I exercise when I'm sick? NO? Great. Thanks.,2016-02-02 04:22:27,31,3,en
My twin sister came to my show on Saturday night and I only had to remove 1/3 of my jokes!,2016-02-02 01:11:40,50,2,en
"Bewitched, Bothered and Bewildered is totally my jam.",2016-02-01 23:47:59,16,2,en
Men with Southern accents make me kookoo in the undies.,2016-02-01 22:25:57,26,1,en
Sometimes I like to pretend I'm a normal woman with a relationship and curtains on every window.,2016-02-01 18:49:21,37,8,en
American Ninja Warrior USA vs WORLD competition is on and it is pornorific!!,2016-02-01 04:22:42,19,1,en
"I don't remember The Love Boat being this racist. Of course, the last time I watched it I was 8, and racist.",2016-02-01 02:48:50,66,4,en
Please remember that almost everyone is crazy.,2016-01-31 21:58:33,54,22,en
Flew from Vancouver this morning to land in LA disguised as Vancouver?,2016-01-31 20:00:40,18,0,en
Thanks Vancouver &amp; @theComedyMIX for a fun week! I'm sorry I was so sick- I know the dudes I was going to make out with are disappointed. ❤️,2016-01-31 08:25:00,45,1,en
HOT LIFE TIP: Do not watch the movie BIG FISH before you do a comedy show.,2016-01-31 01:49:43,37,4,en
"My trip to Vancouver has been rain, sickness and standing in line at Passport Canada. Aw.",2016-01-30 22:21:52,27,1,en
I'm a grown woman and I'm scared my sister is going to tell mom and dad on me.,2016-01-30 20:23:19,41,6,en
"My sister is coming to my show. So, I'm sick AND my twin is bringing her church group to my show. An ex boyfriend would make this PERFECT!",2016-01-30 18:37:22,67,1,en
I'm so sick that I'm pretty sure my voice can now only be described as 'monster'.,2016-01-30 08:45:51,33,3,en
"There are two kinds of people in the world, people who like their fruit refrigerated and jerks.",2016-01-30 00:40:10,46,5,en
"I finally got my new passport and it expires in ten years! Which is awesome, because I'll surely be dead by then.",2016-01-30 00:06:34,58,6,en
I just figured out that the reason for marriage is legally forcing someone to give a shit when you're sick.,2016-01-29 20:34:56,103,36,en
"I just burned an english muffin and set the fire alarm off and then the hotel had to be evacuated. So, the day is really improving.",2016-01-29 19:43:12,92,11,en
I'm so sick I feel like death. Please tell Ryan Reynolds not to mourn me for too long- three years will be plenty.,2016-01-29 17:41:32,56,5,en
Celebrities lip syncing embarrasses me.,2016-01-29 08:04:06,39,5,en
Always a good time on the SPY podcast with @daveshumka &amp; @grahamclark the episode is up on Feb 1. We talk about my history of (near) murder!,2016-01-29 00:13:41,30,3,en
I hate the word 'supple'. It's creepy! If you use supple along with 'moist' I will definitely vomit.,2016-01-28 23:49:43,47,13,en
Housekeeping did my room before I had a chance to tidy first. Mortified.,2016-01-28 19:10:52,42,2,en
"I know you know this, The View is the worst show ever.",2016-01-28 18:44:18,71,10,en
Pre sale code for my April 2 show in WINNIPEG with @darrinrose is MATCH!!,2016-01-28 15:19:48,18,3,en
"Chachi Arcola, seriously.  #BaeIn3Words @midnight",2016-01-28 05:23:08,3,0,ht
Must hate parents #BaeIn3Words @midnight,2016-01-28 04:39:24,12,0,en
A tiny otter #BaeIn3Words @midnight,2016-01-28 04:38:28,11,1,en
Skinny bearded skank #BaeIn3Words @midnight,2016-01-28 04:37:15,6,0,en
Doesn't scare easy #BaeIn3Words @midnight,2016-01-28 04:34:53,9,1,en
"A taxi driver in Vancouver just told me if I want to flag a cab, I should be wearing reflective clothing. Excellent advice, idiot.",2016-01-28 03:28:20,48,8,en
My best friend Robyn is a therapist and she's going to change people's lives. I'm so proud of her. Talk to someone. It helps! #BellLetsTalk,2016-01-28 00:49:07,85,275,en
"Alright Vancouver!! The fun begins tomorrow! Me, you and @theDarcyMichael at @theComedyMIX",2016-01-28 00:44:02,17,7,en
My plane had no phalanges!!!,2016-01-27 23:40:58,50,9,en
Vancouver! Come see me at @theComedyMIX Thurs-Saturday and also RT for mental health awareness #BellLetsTaIk,2016-01-27 18:08:23,13,39,en
"""Get over it"" doesn't work. #BellLetsTalk",2016-01-27 16:52:38,118,459,en
"Hey Manitoba- looky here! April 2nd! 

https://t.co/TlLOXngprP",2016-01-27 07:13:02,13,3,en
"Some Like it Hot, but not TOO Hot. #MakeAMovieWhiter @midnight",2016-01-27 05:24:04,34,0,en
Sunburn After Reading #MakeAMovieWhiter @midnight,2016-01-27 05:21:47,9,1,en
Kill William #MakeAMovieWhiter @midnight,2016-01-27 05:19:53,21,4,en
Totes Recall #MakeAMovieWhiter @midnight,2016-01-27 05:03:36,81,12,en
The Color Aubergine #MakeAMovieWhiter @midnight,2016-01-27 05:03:03,24,3,en
"I am not going to talk again all night.

Jesus Christ is it morning? I'm dying here!!",2016-01-27 03:43:43,23,1,en
"I just bought some Slippery Elm for my throat. How slippery are we talking here? The pharmacist wouldn't tell me, but I feel like she knows!",2016-01-27 00:51:57,24,1,en
I'm at that age where I say 'at that age'.,2016-01-26 21:59:02,32,5,en
I'm at that age where I brag about not needing glasses.,2016-01-26 21:01:09,22,3,en
"Guys, I just put a non microwavable plate in the microwave. So, if there's an earthquake- I think it's my fault.",2016-01-26 19:16:48,28,3,en
I am losing my voice-so I have to be quiet all day. Luckily I still have my fingers! I apologize in advance for all the tweets today...,2016-01-26 17:15:58,28,0,en
How do I have heartburn? I'm not even positive I have a heart!!!,2016-01-26 08:40:12,36,8,en
Sore arms? Put your hairdryer on a table and then rest your head in front of the dryer. This will take 4 hours to accomplish the task. WIN!,2016-01-26 02:50:35,23,4,en
VANCOUVER! Come see me at @theComedyMIX Thursday- Saturday this weekend! It's me and the super fantastic @theDarcyMichael = best time ever,2016-01-26 00:04:29,16,7,en
If you raised a wild animal and then sent it back into the wild and then visit it again after five years- I SUPER DUPER WANNA SEE IT.,2016-01-25 23:16:04,24,6,en
I love cottage cheese. Please start your booing now.,2016-01-25 22:25:24,25,1,en
Could everyone making awesome cat Vines please stop? I have to do some work.,2016-01-25 21:19:45,19,2,en
I'm pretty sure I'm molting.,2016-01-25 19:29:08,12,0,en
"Goodnight Tweetheart! 

(gross)",2016-01-25 08:25:50,11,1,en
"I don't mean to alarm you, but! my hair is silky AF right now.",2016-01-25 07:35:34,29,7,en
I honestly thought the print/online ads for Dirty Grandpa were a meme someone made mocking how terrible it is.,2016-01-25 02:08:34,29,3,en
It's weird when comedians have to kiss someone on a show- most of us have never kissed anyone! *gets interrupted with the truth* Oh? um. BYE,2016-01-25 01:51:42,19,1,en
I want to eat an apple but I have to wait for my teeth to be less toothpastey.,2016-01-25 01:34:45,19,1,en
"I'm about to watch an episode of The Love Boat with Tony Danza, John Ritter and Harvey Korman. And you jerks are watching football...",2016-01-25 01:06:43,43,3,en
Coldplay is even more boring than this tweet.,2016-01-24 22:05:29,93,11,en
"I just asked someone if they'd read any good books lately, like a psycho.",2016-01-24 21:10:19,42,4,en
WILL THIS DAY EVER END?!? I want to start eating my Weight Watchers points for tomorrow...,2016-01-24 07:38:00,56,3,en
I hope Deadpool and Daredevil are friends.,2016-01-24 05:39:00,34,1,en
Just had a muscle spasm in my Uber and then my driver offered me a Werther's so it worked out.,2016-01-24 03:25:02,62,3,en
I think I just saw Skrillex! OR a small dude with unfortunate skin.,2016-01-24 01:57:07,37,1,en
I cooked two meals today and I am fucking exhausted.,2016-01-24 01:22:45,64,6,en
"I'm still kinda mad at the singer of Metric, because she was rude to my friend Fraser in 2005.",2016-01-23 23:42:51,65,1,en
"I enjoy smelling like nuts*. 

*almond and coconut you dirty creep",2016-01-23 23:25:17,36,4,en
"Just started watching Blindspot and I just screamed at the TV ""MAKE OUT ALREADY!""",2016-01-23 20:10:31,21,1,en
I made breakfast. Thank you. GOOD NIGHT!!!,2016-01-23 19:04:47,20,2,en
I did a version of the Oprah joke ('if I was as rich as Oprah I'd pay someone to punch my mouth shut') in 2006. U can all have that old shit,2016-01-23 18:40:05,22,4,en
Squid goals! (I'm sorry) https://t.co/iFloi6O4PL,2016-01-23 05:42:50,74,21,en
"I'm eating a small container of applesauce. And, I am NOT wearing a shawl. Surprising!",2016-01-23 00:45:11,31,1,en
"If you're wondering, every hot guy in the world is at Coffee Commissary on Fairfax.",2016-01-22 23:20:06,30,1,en
"If you see me stumbling around today, I'm not drunk, I just started working out and I can not control my limbs anymore.",2016-01-22 22:51:27,74,9,en
I know you know this- @marcellacomedy is FIRE!!! #FF,2016-01-22 22:46:35,5,0,en
Grimace was actually a perfect name for a McDonald's mascot.,2016-01-22 22:04:31,31,6,en
"I don't understand why so many men hate women. We're like, the only other humans on the earth. Do you want a world of just boys?",2016-01-22 20:45:34,63,21,en
Sorry for my pals on the east coast- try not to get blizzed upon!!,2016-01-22 19:00:48,8,2,en
"I can't stop singing 
🎼""Puppy in a raincoat, I know- I know- it's serious..."" 🎼 

(to the tune of Girlfriend in a Coma by Morrissey.)",2016-01-22 17:04:36,17,2,en
Shaved legs + good sheets = true ❤️,2016-01-22 16:58:53,52,11,en
I wonder what my cycle's going to be this month! 25 days? 28?? Being a woman is so exciting!!,2016-01-22 09:31:44,63,5,en
"Guacamole, you fickle mistress!",2016-01-22 07:59:13,15,4,en
Does anyone like it when their 'born again' Christian twin sister comes to their comedy shows? Asking for a me.,2016-01-22 03:47:55,55,5,en
Listening to YAZ 'Only You'. Please don't pretend you're not jealous.,2016-01-22 02:51:34,28,0,en
I might shave a leg.,2016-01-21 22:47:16,55,8,en
I joined Weight Watchers and now Oprah won't leave me alone.,2016-01-21 20:28:13,41,4,en
"Hey Canada! I'm covering the coasts- with my fav @theDarcyMichael 
VANCOUVER, BC: Jan 28-30 @theComedyMIX 
MONCTON, NB: Feb 4-6 @hubcapcom",2016-01-21 20:15:26,21,10,en
Whenever someone tells me they're the life of the party- I never want to go to that party.,2016-01-21 18:02:16,25,10,en
Diet Coke is disgusting. *chugs 2L bottle*,2016-01-21 07:47:21,27,4,en
My Lyft driver had bottles of water and condoms in his car -he told me: 'take what you need'. I took ALL the water.,2016-01-21 07:04:12,35,5,en
"I'm going to watch American Idol now. *covers windows and mirrors, covers self with shroud*",2016-01-21 06:57:40,10,1,en
Thanks for the fun show @IdiotsComedy!!,2016-01-21 06:52:10,3,0,en
I don't care if you mock me for being the spelling and grammar police- I'M TRYING TO SAVE CIVILIZATION HERE!!!,2016-01-21 03:26:37,57,13,en
I feel like - if I hugged Selena Gomez- I might not be able to stop.,2016-01-21 02:30:58,32,7,en
Here's a summation of trying to lose weight: I HATE FOOD I HATE FOOD JESUS CHRIST WHEN DO I EAT NEXT?!!,2016-01-21 02:00:31,42,7,en
Just confidently called someone by the wrong name. Craptastic!,2016-01-21 00:04:01,49,0,en
"Who dates the men that hate women? Do they get to leave their crate on a daily basis, do ya think?",2016-01-20 19:13:17,17,8,en
I literally spend hours a day wondering what I would wear on the Price Is Right.,2016-01-20 18:47:34,71,12,en
Do you remember that dog who couldn't catch any food you threw at him? I think about him all the time. Why couldn't he catch? Did he learn?!,2016-01-20 17:17:11,25,3,en
"Whomever named dried meat 'jerky', congratulations. It's perfect.",2016-01-20 07:45:56,31,11,en
Trying not to roll my eyes right now. Not succeeding.,2016-01-20 06:11:23,14,6,en
I'm listening to Snow Patrol (2003) and I don't care who knows it!!! (TWIRL),2016-01-20 04:20:14,36,2,en
I like lemon and I like grass- yet- I hate lemongrass. What gives?,2016-01-20 02:40:03,29,1,en
Getting excited to perform at @theComedyMIX in Vancouver NEXT weekend!! get your tickets now!!,2016-01-20 01:14:32,13,4,en
OH really? You didn't get my email? This is an original and honest reply to my inquiry. Please. I MADE UP 'I DIDN'T GET YOUR EMAIL',2016-01-20 00:56:08,16,0,en
I fully blame John Taylor (of Duran Duran) for my strange taste in men.,2016-01-19 23:30:41,31,1,en
Congratulations to our fav boy @darrinrose for his #CdnScreen16 supporting actor nomination! HUZZAH!! double bless.,2016-01-19 22:31:42,20,1,en
"""Confidence makes you sexy,"" said the ridiculously beautiful 26 year old woman who hasn't suffered a day in her life, ""It's confidence.""",2016-01-19 20:51:30,74,14,en
I like my bed- MORE than a friend.,2016-01-19 08:32:10,32,15,en
Thanks @katfoodbreath for a great show tonight!!! xoxox,2016-01-19 08:08:15,4,0,en
"When men get laugh lines and wrinkles, it makes them more masculine and handsome. Same with women.",2016-01-19 03:50:46,41,7,en
I'm really trying to be and think positive but it's difficult and boring. 😀,2016-01-19 03:05:01,59,8,en
Just found out a woman in her 40's doesn't moisturize and I gasped so loud my neighbor complained.,2016-01-19 00:05:28,86,15,en
"Guys, I couldn't finish a salad! does this mean I'm thin now?",2016-01-18 21:06:12,45,4,en
Tonight! https://t.co/nqRpuzAjSs,2016-01-18 18:59:57,9,1,en
Last night- I got into bed on the opposite side I usually do. It was pretty exciting- I'll tell you what!,2016-01-18 16:45:41,41,4,en
(Disgusting white privilege tweet): Sometimes I turn my heat off so I can get snuggly.,2016-01-18 08:25:56,36,1,en
Avocado is more valuable than your mother's love.,2016-01-17 23:57:48,53,12,en
Either my ex boyfriends don't participate in social media or their 'blocking Debra' game is on point.,2016-01-17 22:04:19,45,1,en
"It's always bothered me how, in Charlie's Angels, Cameron Diaz makes her bed with only the duvet. No sheets? come on.",2016-01-17 21:40:35,31,1,en
"I'm going to attempt exercise. So, ok- I just what? move myself around and stuff?",2016-01-17 20:11:22,56,9,en
Please make sure you bring your body and your brain to @Babe__Island tonight!!!,2016-01-17 19:37:27,2,0,en
My foot's asleep! But it's ok because I'm still in bed.,2016-01-17 19:04:10,24,1,en
"Let's have a ludic* day. 

(*Dictionary word of the day. Get into it!)",2016-01-17 18:24:56,9,1,en
I saw a guy so hot tonight I feel like he changed the fabric of my soul!!,2016-01-17 09:14:47,43,4,en
When do I outgrow being a creep?,2016-01-17 08:37:11,26,10,en
One last @witchhuntcomedy thank you to @Chase__Chase ❤️❤️,2016-01-17 08:04:44,3,1,en
thanks to our birthday witch @merrilldavis helper witch @alexandrahowell and special guest witches @courtneypauroso @CoGoPo @kevincamia ❤️,2016-01-17 08:01:52,6,1,en
We had the best @witchhuntcomedy tonight!! Thank you to @TheVirgil @BabsGray @_rajdesai @LizStewartComed @lindsayames @touchingcheeses,2016-01-17 07:56:31,12,1,en
I just found all of my iTunes songs hiding in iCloud and you'll be horrified to know I have a Pussycat Dolls song in my library.,2016-01-17 00:49:34,43,6,en
I can only fantasize about men I know. So I'd like to apologize to all the guys in my life right now... Someone's getting it tonight.,2016-01-16 23:17:33,99,12,en
I know you know this- but! TEGAN AND SARA. goddamn they're great.,2016-01-16 21:46:59,47,7,en
"In your bio, if you've told us you're 'a wanna be comedian'. I wanna be blocking.",2016-01-16 21:01:50,25,2,en
I dreamed that I kidnapped Brendan Walsh and Rory Scovel and kept them in my bathroom. I'm going to call my therapist...,2016-01-16 17:26:21,17,2,en
"I'm in such a bad mood, I kinda want my shitty neighbor to say something to me tonight.",2016-01-16 04:36:49,47,4,en
I love my new phone more than I loved my last boyfriend! My phone almost never gets drunk and pisses in our closet.,2016-01-16 02:30:39,84,14,en
MAJOR FLOSSING INCIDENT OVER HERE,2016-01-15 23:00:44,12,0,en
I had such a sexy romance dream last night - that I'm super weird today. (Super weird-ER),2016-01-15 22:50:00,12,0,en
Happy Birthday @joshgondelman you're the best! 🎂,2016-01-15 18:46:15,2,0,en
Today starts the 16th year of me wasting my life! (Doing comedy),2016-01-15 18:05:28,62,2,en
"When my mom met one of my gay male friends, who is 6'7"" -she said: ""What a waste for a tall girl.""",2016-01-15 09:44:23,57,8,en
"A guy on American Idol just told a story about shooting his brother to death when they were kids. Great story, murderer!",2016-01-15 07:49:40,56,5,en
"I just said hello to one of my neighbors and his reply was: ""Shut up."" You know, like a non psycho human.",2016-01-15 06:11:52,66,7,en
"I sat on a cold, iron bench and I now I feel weird.",2016-01-15 05:17:50,23,3,en
I just counted and I have 74 pens in my apartment and 0 boyfriends.,2016-01-14 23:11:09,98,19,en
My (23 yr old?) LYFT driver is listening to Iron Maiden. I'm going in for a kiss...,2016-01-14 20:36:50,45,4,en
I hope whoever won the Powerball plans to cure cancer- but we all know they're going to get a pure gold toilet instead.,2016-01-14 16:51:11,47,14,en
I got up early because I want to finish a book I started last night. Someone call the police?,2016-01-14 16:13:35,45,0,en
"David Bowie, Alan Rickman- we've lost a lot of awesome this week.",2016-01-14 15:57:17,67,31,en
No!!! This is a shitty week...,2016-01-14 15:47:05,25,5,en
I just want a Chachi.,2016-01-14 05:24:54,10,1,en
There is nothing grosser than watching idiots flirt with Jennifer Lopez on American Idol. (Second only to this tweet.),2016-01-14 05:01:21,26,1,en
The Glower of Love #RuinALoveSong @midnight,2016-01-14 04:48:08,5,3,en
Meth  #RuinALoveSong @midnight,2016-01-14 04:46:53,10,1,cy
I Will Always Shove You #RuinALoveSong @midnight,2016-01-14 04:38:55,33,7,en
I read a book and now I am better than everyone.,2016-01-14 02:20:14,68,10,en
My fav is when I open Twitter on my phone while on Twitter on my laptop.,2016-01-14 00:52:14,36,9,en
"TELL THE WORLD MY STORY!!! 

(Add some sex scenes)",2016-01-13 21:52:14,63,23,en
Are adult coloring books ad-ult or a-dult? (big diff),2016-01-13 20:56:47,26,0,en
I live on my bathroom floor now,2016-01-13 18:46:24,25,5,en
I was so violently ill tonight it was ridiculous. Is something going around or am I dying? OR is me dying is going around?,2016-01-13 08:07:27,16,0,en
