text,created_at,favorite_count,retweet_count,lang
although im a straight man some of my turds are gay. i strangle my gay turds because i am furious,2013-07-22 01:05:36,557,162,en
"i passionately clear all the clutter from my desk, hop onto it and start jacking off my pecker hard. i dont stop until i cum twice",2013-07-21 19:27:39,237,45,en
pretty fuckin funny the trolls and internet tough guys go silent after i publish my sword cleaning video,2013-07-21 02:20:34,1819,707,en
thank you all for being so kind this dirty old dog appreciates it. now lets drink some damn beers and pave our driveways,2013-07-19 19:59:38,144,18,en
heres a tip gang if you cant do good tweets just litter them with typos so people read them in a retard voice in their heads,2013-07-18 03:16:06,584,187,en
for years i thought my dick was misshapen because of a comment i thought i heard regarding dick shape on the sitcom roseanne,2013-07-16 02:16:55,456,99,en
"all the other guys wearing hawaiian shirts and ponytails are pieces of shit. not me though, i look good and cool. im the cool one doing this",2013-07-13 18:50:27,2400,999,en
"so kid you say you love titties... *tosses a few tits to the kid*
then i guess you wouldn't mind suckin on these for us, hmm?",2013-07-13 01:34:42,379,102,en
its literally impossible to prove that anybody has ever had sex. nobody has had sex or fucked,2013-07-12 21:04:33,375,127,en
"hitler's dick, balls and his ass #RejectedLegoKits",2013-07-11 22:33:31,249,86,en
"this is the last time im explaining it to you mom, just because im a wetpig doesnt mean my dick is wet, its dry tbh. i just prefer wet dicks",2013-07-10 23:26:50,111,18,en
"#LessPopularWrestlers the titty disliker
brendle ""the chairman"" weddingphoto
assboy7000
big dick havin adams
Flifis
Gorf
barnacle jim",2013-07-10 16:58:23,485,179,en
jacking off was invented 420 years ago by a guy named John Masturbate and its popular as all heckfire these days,2013-07-09 21:44:27,724,247,en
♫ who will shaaaaave your hole if you wont shave your own? ♫ (timely jewel parody about holes),2013-07-07 19:48:31,147,27,en
im bad news babe a true rebel biker. ive killed people... *sneezes and one of my teeth breaks off* shit oh my god hahaha,2013-07-07 02:49:41,1300,415,en
i'll probably never queef because i aint got a puss and that's just really sad,2013-07-07 00:42:51,161,44,en
the new setup will making pooping cleaner and help the ass breathe better. it'll cut down ass maintenance by ~45 minutes per day,2013-07-06 02:51:25,115,21,en
"hey idiots who are telling me thats only 3 cheeks, they cracks cross. they intersect at the hole. jesus christ you guys get it together",2013-07-06 02:47:39,286,72,en
BEHOLD THE FUTURE OF ASSES!!!!!! ive invented an ass with 2 cracks and of course that means 4 cheeks,2013-07-06 02:45:29,321,109,en
in order to harvest dildos a massive vibrator shakes the trunk of a dildo tree and men catch the fallen dildos with nets + suck those babies,2013-07-05 00:16:44,224,75,en
happy 4th of july fellas @WWERoadDogg @RealKevinNash @TripleH @ShawnMichaels @TheRealXPac @SCOTTHALLNWO,2013-07-04 15:38:25,92,25,en
"i want to fuck baseball equipment. im going to fuck a baseball, a glove, home plate. i'll fuck some cleats and a helmet. you get the idea",2013-07-03 20:41:29,308,79,en
"the ultimate man has billy gunn's ass, xpac's dick, hbk's chest hair, triple h's pits and road dogg's turds",2013-07-02 03:50:04,248,75,en
very nice that gay people can get married now but they cant get a divorce?? WHAT THE FUCK!?? wear a propeller cap to support gay divorce,2013-06-30 18:37:58,391,128,en
if you name your baby girl hitler that is fucked up beyond measure. its a boys name. there was also an infamous tyrant named hitler,2013-06-30 00:18:50,668,258,en
"a lot of folks ask me ""adolf, what sucks? what sucks about hell?"" well.... IT'S HOT!!!!!! (from dead hitlers stand up act in heck)",2013-06-29 20:48:22,166,34,en
mornin mam *tips cowboy hat* mind if i suck on them titties a bit? 'bout 45 minutes i reckon... thank ya kindly,2013-06-28 01:14:50,690,187,en
Why's it called AIDS? That disease aint helping anybody!!! this concludes the AIDS portion of my act,2013-06-26 04:31:11,250,63,en
next week i get my day with the stanley cup. i know what i'll be doing... sucking the cups dick and trying to fuck it,2013-06-26 01:23:28,245,63,en
"#10factsaboutmydad 1. taught me how to fuck
2. has a toenail at the end of his penis
3. earns 1 million dollars per second at work",2013-06-24 01:51:41,621,147,en
im cooking a 10 lb pork shoulder and doing yardwork. talk to you guys later,2013-06-23 19:42:31,101,27,en
"i'll never suck a dogs dick. and oh yeah, i am gay",2013-06-23 01:59:30,145,28,en
"headband/no headband, who cares? lebron will wear the same diaper and bra he's worn every game of his career",2013-06-21 00:20:58,328,211,en
"/!\ SPOILER ALERT /!\ the heat win and a million cocks fall from the rafters, the players catch em on their tongues like snowflakes",2013-06-21 00:18:25,223,117,en
"need to spice up your marriage? my romance kit comes with underpants, a dildo, a fake snatch and 6 pornos. order now or suck shit idiots",2013-06-20 22:43:02,199,47,en
"(from my standup act) im an activist for mens rights... THE RIGHT TO REMAIN SILENT!!
*women in the audience are cheering and might fuck me*",2013-06-19 21:39:05,531,142,en
"spoelstra is getting desperate he had mike singletary talk to the boys at halftime and show them his ass, he even let some turds slip out",2013-06-19 02:27:39,144,44,en
"a lot of men joke about naming their weiner and balls jd power and associates, not funny. mine are named scott.all of them are named scott",2013-06-18 01:52:16,343,95,en
when you tell a girl youre going to suck her off its understood you mean her tits right?,2013-06-15 15:49:24,120,29,en
"*does a yawn at a bar and also says ""im popular on twitter"" while doing the yawn*",2013-06-15 04:17:36,407,90,en
i found some huge bras in the forest preserve played with them for a while then buried them like a dog. DNR is powerless to stop me,2013-06-15 02:52:53,105,32,en
i am my own ass,2013-06-14 19:09:27,238,102,en
"when im doing fucking or getting blowed i yell ""I FINNA CUM"" when im about to ejaculate my crud",2013-06-14 02:48:14,358,88,en
"im macho
im improving my dick
i hate breasts",2013-06-12 02:44:21,166,30,en
ive been getting up early all week soaking my dick in alchemy liquids for an hour before work to make the transition smoother,2013-06-12 02:32:27,131,27,en
4 day weekend coming up to focus on my dick. going to tear it all down and rebuild from the ground up. got to improve this laughing stock,2013-06-12 02:31:14,253,65,en
the trud boys held me up by my ankles and shook me until every last turd had fallen out of my shorts,2013-06-11 00:45:30,127,27,en
the miami FEET (they stink) are feeling pretty good at the half. bosh is kissing all the mens dick tips in the locker room &amp; pooping himself,2013-06-10 01:17:49,271,91,en
i am not gay.,2013-06-08 14:21:10,135,56,en
if you dont skip around a porn video and figure out at which point you want to cum youre a stupid piece of shit and you'll never get a job,2013-06-07 21:08:30,1042,424,en
every time i walk by these construction workers they whistle at me and do cat calls. they call me a pussy,2013-06-07 17:24:02,192,50,en
"*tosses a perfect spiral to a nerd and he drops the dang thing*
nice job fag now you have to suck on my average dick",2013-06-07 01:41:40,452,108,en
I will never forget the day my son Jeremy told me he hated me and slammed the door in my face.,2013-06-06 20:16:33,176,63,en
#middleschoolmemories getting killed. getting my head chopped off by the principal lol,2013-06-05 22:35:58,479,148,en
im afraid to water my lawn because theres a bunch of kids outside and my hair looks shitty,2013-06-03 21:51:04,280,75,en
"*looks under a big rock for some clits*
*chows on them*",2013-06-03 21:05:52,245,58,en
"you like to play Final Fantasy Blackdicks for the Sony Gaystation nerd!!!!!

edit: KONY Gaystation lmao",2013-06-03 02:12:04,299,80,en
check out the lawn boys http://t.co/KCQIhyFidX @fart @Hermit_Thrush @BevisSimpson @_swimp @weedguy420boner,2013-06-02 19:06:33,41,1,en
it'll be tough for miami to come back with lebron shouldering the entire load. hes got a load of cum on his shoulder. he's kissing it,2013-06-02 02:21:37,202,56,en
*sucks and licks on a titty while doing a handstand*,2013-06-02 00:03:37,150,25,en
if you can get past the porno website hat i wear you'll find im actually a nice guy. the true claw king is forcing me to wear porn hats,2013-06-01 00:04:43,106,21,en
the boys in the locker room wont stop taking me to task after they heard i barfed when i saw a womens pussy irl,2013-05-31 02:41:31,179,25,en
*shits*,2013-05-30 22:19:44,138,57,en
"♫ your cum is my butt medicine
butt medicine is what i need ♫",2013-05-29 02:20:53,224,47,en
"IM A HUMAN BEING AND I DESERVE TO BE TREATED WITH RESPECT *weight of poop in my pants causes them to fall down, dick is covered in medicine*",2013-05-27 21:19:14,1752,435,en
"#ThingsIMissAboutMyChildhood drinkiing cum
#WeAllKnowThatOnePersonWho drinks cum
#BeforeIDieIWantTo eat cum",2013-05-27 17:33:40,199,41,en
hahaha check out this photoshop where somebody made barnacle jims face look shorter http://t.co/liG71pZYsi,2013-05-27 15:53:52,57,5,en
im gay and i &lt;3 pewp,2013-05-26 20:59:24,128,24,en
whoever put chemicals on my jackoff towel and destroyed my dick will have to explain to my children why we cant go to bennigans anymore,2013-05-26 04:57:53,385,97,en
i kick down the door at a crowded party and yell IM PHYSICALLY EXHAUSTED. always make a good first impression gents,2013-05-25 22:57:03,130,58,en
well this is good news... the dick suckers who tortured me when my foot got caught in a sewer grate have all been grounded,2013-05-25 01:52:21,227,67,en
i texted a photo of my ass to my softball rival to curse him now he's wiffing on everything. buddy im getting a cold from that breeze lol,2013-05-24 20:51:52,1062,266,en
"im nude eatin some tater chips on the crapper. how about you baby, what are you wearing?",2013-05-24 00:48:33,311,158,en
"it features me doing all the fancy dick sucking moves and onlookers are going bananas. i do comedy skits in between dicks, prank calls etc",2013-05-21 20:54:54,162,29,en
well this is just freakin DANDY it looks like my dick sucking mixtape has leaked. its all over youtube a week before its official release,2013-05-21 20:51:47,227,57,en
why would i donate to the redcross when i already prayed for the tornado victims? i'll just think about them some more tonight before bed,2013-05-21 03:59:18,301,133,en
you cant beat jackin off lol,2013-05-19 23:03:12,223,66,en
go on ahead fellas i'll catch up!! i just need to... *lowers voice* suck my bike's dick,2013-05-18 00:24:54,1254,378,en
"hulk hogan makes a sex tape and its a media circus, my mailman sees me pleasuring off and just requests a new route. i'll never be famous",2013-05-17 00:47:23,268,73,en
i sold all my hulk hogan turds after the sex tape but i wish i'd held on to a few. this house seems lonely without them,2013-05-16 21:15:05,175,44,en
*eats some meat thats cold instead of warm* this is really healthy. im giong to slim down now,2013-05-15 23:27:12,173,38,en
a big FUCK YOU to the sophomores who dragged me out of my medicated bed and forced me to eat part of my own fence,2013-05-15 20:37:01,361,84,en
barnacle jim youre a piece of shit with a long ass face and your hole is bad. fuck you jim. fix your hole,2013-05-15 16:48:51,214,53,en
i have to take my retainer out to suck some of my larger dildos,2013-05-14 19:49:24,282,80,en
STEP RIGHT UP AND SEE MY TINY WIENER AND IT'S HUGE HOLE. $35 TO WATCH ME TAKE A LEAK PARTNER,2013-05-13 21:51:34,126,26,en
when @Hermit_Thrush has sex in 2013 he is going to wear a condom and a baseball cap,2013-05-13 02:43:11,95,11,en
PanteraGoku has been riding his dirtbike around my street for hours calling me a coward and passing out photoshopped images of me,2013-05-12 20:57:59,132,52,en
#Modern home alone: instead of swinging paint cans at burglars kevin uses MS paint on his laptop. Buzz does some manscaping. old man is gay,2013-05-12 15:49:39,148,51,en
one weird trick discovered by my mom is that its possible for her boys to jack off to wwf magazines in the crapper with the water running,2013-05-12 15:02:22,197,37,en
MY DICK IS A BLADE OF GRASS. IT'S A LITTLE PRICK FOR SURE,2013-05-12 01:56:55,100,27,en
"lets modernize Hey Arnold fellas this will be hilarious... Hey Ackbar! 
""move it towelhead""",2013-05-11 00:53:31,186,52,en
if you keep a running shopping list somewhere in your home i will find it and write A BUTT THAT POOPS on it,2013-05-10 03:30:07,156,54,en
more like a jury of my queers. this jury aint hung i guarantee you that. YOU MEMBERS OF THE JURY ARE BUTTHOLE KISSERS. im going to jail lmao,2013-05-09 01:35:59,383,93,en
"a judge ordered my arms to be torn off for defacing a nesquik bottle. i drew a weiner on the rabbit and made it appear he's saying ""im gay""",2013-05-09 00:25:00,224,60,en
i get totally nude to suck tittys and put my hair in a ponytail,2013-05-08 01:11:55,211,71,en
im drawing up plans of how I'll become the guy who sucks all the ladys knockers at a bachelorette party. this is something women want,2013-05-08 01:10:33,103,29,en
"i mugged a senator i knew to be carrying dung beetles. i flashed my gun and said ""hand over the poo bugs""",2013-05-08 00:41:10,186,59,en
"this is the text our son deg was writing when he drove into oncoming traffic ""performance hog ass"" #itcanwait",2013-05-06 03:16:26,467,160,en
*majestically leaps from a lake like a dolphin into the path of a frolf disc causing it to cut my dick off*,2013-05-05 23:24:19,220,46,en
susannah collins got canned for saying sex on tv. meanwhile i merely receive a written warning for jacking off a dick instead of sucking it,2013-05-04 22:28:24,113,31,en
when im upset at the tv weather report i take my ass out. i point my ass at the screen and blow farts while screaming,2013-05-04 01:39:53,393,104,en
"dear mom,
jale suxxxx!! the other prisoners must think im gay cuz they keep pwning me in my ass",2013-05-04 00:19:00,231,46,en
when the women in my mothers book club heard about my mega small dick they teased her so much she developed an eating disorder #StopBullying,2013-05-02 00:47:47,211,70,en
i hope my dad tells me how to have sex soon,2013-05-01 02:57:24,272,101,en
"jason collins identical twin brother loves women how is this possible? he pleasures women and his license plate is ""pussywolf""",2013-05-01 02:38:38,126,28,en
"Hey ladies in yoga pants, yoga-na make me horny!! (thats from my standup routine)",2013-04-29 20:19:32,276,87,en
*sucks a big titty for 35 minutes* thanks bitch hahahha,2013-04-28 02:39:28,468,130,en
*takes puff from a weed blunt* dude what if like kids keep coming inside w/ dirty shoes? the earth will be gone cuz all the dirts inside now,2013-04-27 18:44:16,1499,753,en
no the princiPAL is not my PAL he's an ass wipe who called my mom and told her to buy me a bra because my big smelly tits upset him,2013-04-27 02:02:23,302,95,en
i feel sorry for those kids with the same birthday as hitler. half the presents,2013-04-26 20:35:31,582,184,en
walk into a room expecting somebody to be there but theyre not so you worry theyre invisible + youre afraid to get nude #Relatable #TeenTalk,2013-04-23 21:11:41,150,48,en
i love watching hulk hogan fuck and get sucked off because i love the 80s man,2013-04-22 20:50:06,244,62,en
"suns out, birds chirpin, what a beautiful spring day. i intend to get horny on twitter this afternoon. im sporting a stiffy",2013-04-22 20:07:47,217,63,en
"(1969) first internet message is sent from professor jay wagel (UCLA) to stanford's dr mary cowell..

 ""poist tits and get out slut""",2013-04-22 01:22:07,220,78,en
"im the parody song master check it out
♫standing in line to see a butt tonight
and theres a weiner, heavy balls♫

that was RHCP now its mine",2013-04-21 16:13:25,393,123,en
"my penis very small in the locker room but believe me its big when im watching pornos and masturbating, although my tip is busted.",2013-04-20 19:40:52,240,45,en
im glad they captured the boston marathon bomber. in my opinion he shouldnt have exploded anything &amp; if it was up to me he would go to jail,2013-04-20 01:53:54,661,313,en
"*sprints up a dirt road to interrupt a funeral*
*hunches over struggling to catch breath*
i.... im gay",2013-04-18 00:53:10,1655,556,en
"#talklikeyourmom IM DEGS MOM ALL I DO IS LAUNDRY AND MAKE DINNERS. MY SON DEG IS SO COOL, UNLIKE MY OTHER SMALLER DICK HAVING SON",2013-04-17 02:47:46,255,48,en
*unrolls blueprints of a dick* no no no this part has got to go. dont know what this does... gone. lets put a ruby here. in the shaft,2013-04-17 01:20:53,328,87,en
"a human mens penis has not evolved in hundreds of years, im going to take it to strange new places. i'll improve the dick. ill make it safer",2013-04-14 18:47:34,540,170,en
hey baby whats your major? communications? hahaa oh boy thats not a REAL major! mine is elephant and im gay,2013-04-14 03:23:23,401,139,en
ive hit rock bottom... cracked my young son's safe and stole his only dildo. im sucking it at the kitchen table and microwaving hot dogs,2013-04-14 02:21:12,523,171,en
the egyptian driver lost the daytona 500 because his car was a mummy,2013-04-12 01:37:09,204,73,en
"Q: why did the egyptian baseball team lose the game?
A: they used a mummy for a bat and a small pyramid as a ball #humor",2013-04-12 01:36:27,215,97,en
"Q: why does the egyptian basketball team stink?
A: because instead of a ball they use a tiny pyramid or something #racistjoke #racism",2013-04-12 01:35:26,255,107,en
im fat but handsome and my hair is luxurious. my butt smells and i cant stress enough how heavyset i am,2013-04-10 02:56:01,1076,293,en
"im one of those macho guys who hates breasts. i impress the boys by saying some tits are too big, and that i prefer small tittys. im a bozo",2013-04-09 20:52:19,241,49,en
*in australian accent* maybe the dildo ate your baby,2013-04-07 21:18:30,492,192,en
"after intercourse women want to cuddle but im like make me a sandwich hahhaha. make me a sandwich after sex n dont say ""K"" as a text to me",2013-04-06 21:25:01,603,170,en
im going to sell out and do mainstream jokes to get super famous. example: did you hear about the gay girl who's a baby? it is justin bieber,2013-04-06 04:31:22,861,320,en
sometimes you know when a twitter friend is jacking off so just DM them and let them know youre also jacking off so youre doing it together,2013-04-06 00:24:33,149,62,en
all panties are edible. all underpants and bras are fair game for me to chow #hornyman #sex,2013-04-04 23:38:30,194,47,en
"come closer son... closer, lean in and hear your dying fathers last words *coughs* 
im gay. and i want to have sex",2013-04-03 21:39:32,489,144,en
Large tit woman give sexy dance to guy who gets boner right away.,2013-04-02 19:46:31,121,34,en
although i think its gay to own a male dog because you'd see the balls + weiner i dont think girl dogs are hot because of tits. thats sick,2013-03-31 19:59:35,522,150,en
"excuse me sweetheart i must...
*thinks to self don't say take a dump don't say you have to shit don't mention diarrhea* 
PULL MY PUD???",2013-03-31 01:06:50,275,96,en
"senator: sir you cant make a law requiring men to run free with their big dicks out &amp; their hair fucking wild 
president: *becomes a boner*",2013-03-29 21:32:14,201,64,en
"(from ep 2 of President Penis)
secretary: mr president the king of africa is here to see you
president: *pees a little then gets small*",2013-03-29 19:56:58,142,32,en
"sorry gents, but i have pooped in your shower. and now ive got to skedaddle",2013-03-27 00:03:25,385,150,en
"hahaa good tweet this fella seems cool. WHAAT not following me? that arrogant piece of shit what a fuckin dick, his tweets suck balls anyway",2013-03-25 21:08:29,290,87,en
"the torn ACL has rendered derrick rose's once vaunted lovemaking skills perfunctory at best. ""im bad at sex stuff now"" rose told reporters",2013-03-24 19:42:52,243,120,en
*checks to make sure nobody is looking and slowly lowers my ass into a clogged urinal*,2013-03-23 01:05:27,218,63,en
"chef gordon ramsay removes his face from between his wifes legs ""this is the worst pussy i have ever tasted. and the rooms a fucking mess""",2013-03-22 19:10:39,3661,1476,en
im prodigiously fat so i use a picture of a naked stud climbing a telephone pole to attract internet babes,2013-03-22 17:24:28,103,40,en
the only way i'll ever get sucked off is to make my dick delicious thats why i brine it and keep it above a plume of hickory smoke all day,2013-03-21 02:26:15,306,96,en
"some popular businessmen sped off in a convertible and the tires kicked mud in my face, they're all sucking good dildos and laughing at me",2013-03-19 20:35:58,274,62,en
".@chicagotribune please stop referring to my mouth as my ""dick sucker"" in your publication, its libelous. i dont do that. i am not horned up",2013-03-19 01:11:41,134,20,en
"non PG moments in home alone 2 include marv saying SUCK BRICK KID (more like suck dick) and ""what a hole"" after he saw a butthole",2013-03-18 20:18:30,132,29,en
i wish i was a urinal i wish i was a urinal i wish i was a urinal i wish i was a urinal i wish i was a urinal i wish i was a urinal i wish i,2013-03-17 19:36:42,105,54,en
at my job there are graphs/charts in the breakroom that show my dick moisture levels so everybody laughs when i come in because my dicks dry,2013-03-16 19:01:48,191,53,en
"*uses an expensive camera to photograph a bench* im so talented, i am amazing. im the most creative grocery store worker",2013-03-16 18:47:13,661,333,en
"some teens caught me rifling through the trash at arbys + told a reporter i was looking for cum. untrue, i was cleaning my underwear",2013-03-16 01:35:26,157,52,en
i find it very hard to believe that anybody has ever had sex or even put somebody elses privates in their mouth,2013-03-15 03:39:54,380,175,en
listen pal im the pope and i want the glove box to be at least twice as large and i want an oven in here to dry up the turds super quick,2013-03-14 19:31:28,89,21,en
THE NEW POPE KEEPS DRIED UP TURDS IN THE POPEMOBILE'S GLOVE BOX TO SUCK OFF WHEN HE'S HORNY,2013-03-14 19:12:44,163,56,en
*leaves penis reduction surgery pamphlets on my desk* ah shoot babe let me clear this clutter off and make love to you in my home office,2013-03-10 23:20:33,383,113,en
local brigand bert boater tried to get into the council of kings under the name Boat King. HAH! i was born at night but not last night bert,2013-03-10 23:14:20,160,44,en
dont forget to set ur COCKS ahead 1 hour!!! whoaaa mine just cummed i must start havin sex in 59 minutes hahaaha,2013-03-10 02:11:14,263,63,en
"its friday boys and you know what that means... thats right, shaving our asses after work in case a woman sees em tonight #guythings #men",2013-03-08 21:54:08,470,196,en
"i tear your thesis paper ""Michelangelo Had The Heaviest Dick"" in half. 
""NO!!!"" i scream, ""raphs dick is bigger""",2013-03-07 22:34:36,274,64,en
*my tiny head pops out of your shower drain* SHOW ME YOUR DICK. IM GAY MOTHER FUCKER,2013-03-07 02:57:36,1568,534,en
CNN - violent bazooka toting cartoon warthog named Rampart blew up capitol hill &amp; walked away from the smoldering ruins w/ a potent erection,2013-03-07 01:34:22,98,30,en
"""want your vag to smell better?"" *clicks button &amp; gets transported to ASSCARE assembly line. gets a colonoscopy + ass washing* TRICKED AGAIN",2013-03-04 21:42:08,98,34,en
"hear the machinery @ the ass factory hummin, 100s of asses on the assembly line. mutant eyes of crystal asslords staring back at me so cold",2013-03-04 21:40:23,165,64,en
"the last dick sucking factory closed years ago, the last dildo company has folded. their buildings converted to ass care warehouses",2013-03-04 21:39:48,158,51,en
"in 2075 AD the government controls us via our own asses. they have crippled us with fear, we believe only the govt can save our asses",2013-03-04 21:39:07,72,35,en
"asslord dog is running away with a chain of frankfurters, yeah real cute, except at least 2 of them are my dicks. i had 2 dicks before",2013-03-04 01:58:32,136,40,en
*sees a miserable looking man* this oughta cheer him up... having fun yet? ARE YOU HAVIN FUN YET? yo are u having fun yet? Having fun yet?,2013-03-03 20:26:44,124,40,en
/!\ IVE UNCOVERED SEXTS FROM A MAN WHO MUST HAVE A GREAT ASS /!\ http://t.co/rMVCNYtl7Z,2013-03-03 01:48:07,625,200,en
triple h did not pee his pants on raw idiots. the wet spot was near his taint or his ass. heres what happened -- he pooped some gasoline imo,2013-02-27 05:20:01,157,40,en
#ThingsGirlsLike gettin their tits sucked forever,2013-02-26 06:17:08,147,60,en
feed pizza to an ass. put pizza slices into the plump ass,2013-02-25 21:28:58,127,45,en
heres a info card i made for myself in the mid to late 90s in case anybody wondered if i was always odd http://t.co/Z0kxqxyGLL,2013-02-24 18:23:15,214,41,en
"pretty interesting the wireless network ""titty non-liker"" showed up days after you moved in buddy... *whispers* im going to end you, fucker",2013-02-24 02:03:11,311,74,en
when i buy a condom the dumb slut at the register probably hopes i use it to frick her. yeah right bitch i wear these for jerking off,2013-02-22 23:03:17,505,158,en
"barnacle jim's claim that im a ""crack aborted dead fetus"" are baseless. 1st of all im not dead, secondly jim has a tiny wet dick + he's gay",2013-02-21 23:23:09,149,41,en
"kirk ""the double jerk"" schmidt was a legendary bully who released hornets into his victims shirts. now he's a respected king",2013-02-21 21:51:23,107,36,en
theres 2 rival communities on twitter: hollywood celebs and adult men who wear diapers and make turds in them. i'll pick sides later,2013-02-21 02:20:09,343,94,en
"gay mako shark lookin ass mother fucker
GET UM
ass breath breathin ass mother fucker
GET UM
wario's dick havin ass mother fucker",2013-02-21 00:46:46,211,70,en
"deg, in todays debate your position will be ""marilyn manson is cum whore"", and your opponents stance will be ""marilyn manson is butt whore""",2013-02-19 22:37:44,88,23,en
"hooo boy my back is hurting. i am in no condition to fuck. if i was feeling good i'd probably be making love, or fucking if you will",2013-02-18 22:43:38,240,48,en
"my favorite tv family is the Asses. the dads head is an ass, the moms hands &amp; stomach are asses and the kids have asses for arms",2013-02-17 23:50:50,108,36,en
my first day in prison i made a bunch of super loud and smelly farts on a wood chair. for some reason i believed this would help,2013-02-17 19:05:21,623,176,en
johnny depp is laying in bed with a supermodel he just piped and small turd slips out of his ass,2013-02-17 03:12:38,182,59,en
nobody can be cool 100% of the time. even johnny depp makes little farts when he cuddles with a supermodel,2013-02-17 01:50:58,239,139,en
"a load is a magical thing - it can create a baby or make your burger taste mega good, but most loads are carelessly fired onto my face. SMH",2013-02-15 03:07:55,336,89,en
the cumlord created the universe.,2013-02-14 03:28:53,92,39,en
"the dildo boys got me wearing a wire as i tour the vibrator factory, they are hell bent on being #1 in pleasure. im scared guys",2013-02-13 02:03:35,514,139,en
.@walmart 3 of your employees kicked my ass AND FUCKED ME right in front of my cool son. seriously you guys what gives?,2013-02-12 21:04:14,445,171,en
the asian neighborhood bully has me cornered in some bushes so i begin crying and ask what he's going to do. he wouldnt fuck me... would he?,2013-02-12 20:53:49,116,11,en
i dont want to 69 ever. not even when im 69 years old. i wish everybody would stop pressuring me to 69,2013-02-11 20:45:38,154,60,en
went to petsmart to meet the dog who played beethoven's GF in Beethovens 2nd &amp; fingered this stout gal in the john. thats how i met your mom,2013-02-10 01:55:52,640,151,en
nobody ever told me how to have sex i just thought about our bodies for a while and figured it out. now that im older i want to do it,2013-02-09 17:10:28,329,108,en
"i tell you what boys, ive had it up to here with winter. i miss mowing the lawn and paving my driveway",2013-02-08 20:13:15,124,43,en
"Your search - ""a bigass millipede on someones dick"" - did not match any image results.",2013-02-07 03:13:32,266,95,en
"just got a call from my mom, the ups man delivered my new big dildo. i cant wait to get home and suck on my new dildo",2013-02-05 19:35:04,169,51,en
"how longs halftime, 40 mins? *dave chappelle voice* JUST ENOUGH TIME TO SUCK A TITTY. this is really what i want to do",2013-02-04 01:00:11,136,42,en
What if instead of a pigskin football it was a FORESKIN?? fFrom a Penis!!~! Hahah i'm just being gross you guys enjoy the game,2013-02-03 23:10:19,204,91,en
a lot of women are watching football for the first time today and theyre just hoping a players weiner comes out so they can gawk at it. sick,2013-02-03 21:45:15,267,124,en
"its 2013 fellas, if youre saying anything other than ""punch out a grumpy"" to describe taking a crap youre a dinosaur",2013-02-03 01:50:22,450,212,en
waken from a deep sleep by that same old nightmare... 8 year old deg working in the computer lab when a male ginger child kisses my shoulder,2013-02-02 18:47:09,162,42,en
"hey mother fucker, yeah you shithead. i heard a small ant bit your dick off pretty easily bitch #TalkinSmack",2013-02-02 03:02:19,209,79,en
the mayor has some questions to answer after he was caught kissing a turd he found on the banks of salt creek,2013-02-02 02:10:18,149,50,en
"I LOVE TO SMOKE BLUNTS, AND JOINTS OF WEED",2013-01-31 20:41:58,173,84,en
i perversely worship dinosaur fossils and drink lake water to gain strength and luscious hair,2013-01-31 04:29:22,214,111,en
"i notice your cut hand and immediately imagine your dick is a knife and you were masturbating. i nod assuredly. Yup, thats what happened",2013-01-30 03:52:02,193,61,en
"go up to a nerd w/glasses and be like i bet u make machines since u got glasses. if they dont you can say ""then ur just a shithead"" #TeenTip",2013-01-30 01:14:08,187,73,en
"if some penis licker cuts me off in traffic i yell at them ""I'M GOING TO FUCK YOU"". most of the time i dont have sex with them though",2013-01-29 03:23:40,389,151,en
remember trading lunch items with your pals in elementary school? and then trading pubes for lunches as a teen? Good shit man,2013-01-28 21:00:50,118,41,en
im a toilet.,2013-01-28 00:37:01,149,100,en
"#funnyconfessionnight as a teen my dog unearthed a bra in the woods. i smelled it and took it everywhere with me, i loved that bra",2013-01-27 01:25:21,153,50,en
loadhog tip: keep your loads on ice til its chow time. gently thaw by placing under the hood of your car and tearing ass around your old HS,2013-01-26 20:54:14,119,31,en
i need to take a leak from my mens penis so bad but... *removes shades* its my mission to keep this piss in,2013-01-26 02:12:38,266,85,en
i dont care about my small dick anymore. thats why i let it fall into a state of disrepair,2013-01-25 23:53:52,147,44,en
its friday so the boys down at the office are watching fuck flicks to increase their horny levels and they'll plow barnacle jim + cum on him,2013-01-25 18:24:35,120,22,en
mom make sure my earring is visible in the xmas card. mom... mom! im going to turn my head like this ok? so people can see i have a earring,2013-01-24 21:53:44,556,168,en
"if you dont think dogs deserve the right to drive youre probably a f'd up hippie &amp; if i ask how your doing you'd say ""im trippin balls man""",2013-01-23 23:01:47,168,84,en
"i failed a piss test at work you guys. Yeah, I made a poop instead! Hahahaha",2013-01-22 18:35:59,968,299,en
fellas if you cant pleasure off to gay porn let me know. i'll unfollow because i have no room for homophobes on my feed &amp; i'll also murder u,2013-01-21 03:58:37,196,53,en
old coach was exhausted in the 4th quarter from fucking. the team captain grabbed the coach's rump and guided his thrusts into a woman,2013-01-20 20:35:05,143,36,en
to get the boys fired up at halftime coach harbaugh 69s the players wives. they love to watch their coach have sex,2013-01-20 20:27:50,177,61,en
"SF changing their name to the 69'ers net year because many of them like to 69 women. ""the boys are always hootin about 69 sex"" says harbaugh",2013-01-20 20:25:18,605,270,en
"no son, that wasnt a mens penis *takes a long drag from cigarette* it was a dildo",2013-01-20 03:19:04,208,61,en
