text,created_at,favorite_count,retweet_count,lang
But if I don't take an extra 30 seconds blocking traffic to back into this parking space how will I make a quick escape from this CVS,2016-02-21 21:06:26,30,6,en
When you know a really good secret https://t.co/F10As6nzD9,2016-02-21 20:50:44,27,2,en
"If I die under mysterious circumstances, please let everyone know it was Ted Cruz, who is the Zodiac",2016-02-21 17:42:46,58,13,en
Hey @toneBell came to the bar in leggings https://t.co/zpHQ52CWWz,2016-02-21 04:28:04,19,1,en
At least the Bush family is speeding up the rate at which they conduct their epic fuckups.,2016-02-21 02:00:00,26,4,en
"[Jeb tweets picture of himself with that gun in his mouth]
""America""",2016-02-21 01:50:11,119,30,en
I believe in God now https://t.co/IN2lDBa54l,2016-02-20 17:16:51,73,9,en
"The most unrealistic thing in ""People v. O.J. Simpson"" is it puts Kris Jenner on the right side of a thing.",2016-02-20 04:18:54,23,2,en
How is the first thing what he is apologizing for https://t.co/1d4s2IQKd8,2016-02-20 03:23:50,9,4,en
"""Back in my day we used to twerk.""

""That's so quaint grandma, here's how we dance now""

[kid and friend go to town on a double-sided dildo]",2016-02-20 02:02:20,37,8,en
"[Ted Cruz doing a Low-T commercial]
""I just didn't have the energy for the Zodiac killings like I used to.""",2016-02-19 23:33:53,18,4,en
"If Ted Cruz isn't the Zodiac then how come he can't say where he was at 4:19 p.m. on September 27, 1969",2016-02-19 23:21:30,59,9,en
"I can't get over the fact this guy called himself ""Dr. Love"" and people went to him. Life is so easy for some people https://t.co/khfS95CGr5",2016-02-19 17:36:31,31,10,en
"Love hearing apocalyptic rhetoric from candidates about ""threats"" to us and then seeing this high tech surveillance https://t.co/SxH4WEhgQn",2016-02-19 17:19:53,16,1,en
Jeb Bush is the guy who gets the wrong order at the drive thru and knows it but leaves because he doesn't want to make a fuss,2016-02-19 06:27:26,29,5,en
"The closest I have to a religious rite is I'm required to sing every word of Hank Jr. ""Family Tradition"" if it comes on at a bar",2016-02-19 06:12:15,23,1,en
When you both think your daughter is sexy as hell https://t.co/U6G3pSfQ9d,2016-02-19 05:17:40,20,3,en
"S/O to all the journalists ""fact checking"" Trump, who have apparently found a way to tweet us from an alternate dimension where that matters",2016-02-19 05:10:12,14,3,en
"Chris Paul just signaled behind his back to a trailing DJ to set a screen on a fast break, resulting in a made 3. Never seen that before.",2016-02-19 05:05:29,12,0,en
Ted Cruz looks like a bad first draft of a fuck doll,2016-02-19 03:32:43,35,3,en
Is there a single person running for president who could set up their own printer,2016-02-19 03:27:37,316,138,en
"""Fuck it, left"" - Waze",2016-02-19 02:42:02,15,3,en
Holy shit the Triumph election special on Hulu is one of the funniest fucking things I've ever seen,2016-02-18 22:30:27,20,1,en
If someone's not already pitching the teen gynecologist story as a Doogie Howser for Cinemax I've lost all faith in Hollywood,2016-02-18 21:12:18,16,1,en
"I remember back before Beyoncé's ""Formation"" video when there was no racism",2016-02-18 21:01:46,37,12,en
"""I'm a big fan of Jesus. Jesus is a friend of mine,"" Trumpus Escariat said, ""but you gotta fight back. Jesus is a pussy.""",2016-02-18 19:01:10,19,2,en
By the end of this election cycle Trump will only be welcome in buildings he owns.,2016-02-18 18:36:20,20,4,en
"OK ""teen gynecologist"" is only the third dumbest story in the new today it's time for someone to unplug reality and plug it back in",2016-02-18 18:27:01,18,2,en
"I got a ton of ""actuallys"" on this tweet, but this is my favorite, because it describes every joke in history https://t.co/D1szFNDSU0",2016-02-18 02:53:56,72,12,en
REPUBLICAN TOWN HALL: Poor people are super powerful and must be stopped,2016-02-18 02:12:32,19,4,en
Thinking about pretending to have died on social media as a career move,2016-02-18 01:56:05,18,2,en
Jeb Bush is like if the act of timidly fucking with your socks on was a person.,2016-02-17 22:19:37,36,9,en
Maybe Obama's just aware it'd be a pain for Scalia's grieving fam to get through Secret Service checkpoints to enter his funeral?,2016-02-17 21:59:37,8,0,en
"How come nothing non-maniacal ever follows the greeting ""PEOPLE OF EARTH""",2016-02-17 20:59:12,9,2,en
Gotham https://t.co/hPxqf1vWt3,2016-02-16 23:09:41,13,0,en
"Hey there's a woman on The Bachelor whose job description is ""Twin."" This is just, like, a news report.",2016-02-16 05:35:03,25,5,en
"The mediocre daughter of Wall St. bankers beating out a much more deserving black person for an accomplishment, no way",2016-02-16 04:33:35,42,9,en
"Oh good 135,000 likes when do I get my aggregation checks? https://t.co/tzz7ed3bde",2016-02-16 03:36:26,78,8,en
I love that people think Obama could have Scalia assassinated but his plot could be uncovered by a county coroner.,2016-02-16 01:43:16,35,6,en
"""Stop trying to make Tidal happen"" https://t.co/Is2ZndVZEx",2016-02-16 00:56:43,107,43,en
Music was better back when rappers pretended to be murderers instead of now when they are pretending to be fashion designers.,2016-02-16 00:19:07,330,168,en
How does Kanye need a billion dollars for ideas? Ben Franklin discovered electricity with a fucking kite.,2016-02-15 22:41:29,3240,2274,en
"On SNL Kanye sings Kim is only w him over Ray J bc he's rich.

Sunday Kanye announces he $53 million in debt

Ray, decline Kim's calls dude",2016-02-15 17:06:40,43,14,en
Imagine making $100 million on music and losing $153 million on leather sweatpants. Also your wife won't share her porn money. Tough times.,2016-02-15 07:02:45,102,42,en
Holy shit some dumb National Review writer is arguing with my stupid Scalia parody account https://t.co/bAVenSZsV0,2016-02-15 05:46:51,37,6,en
Valentines Day is a fake holiday created by Big Comic Strip to make plot lines for Cathy cartoons,2016-02-15 02:02:55,32,5,en
Gonna ask this dude eating all-you-can-eat sushi by himself on Valentine's for his number so we can hang out after my inevitable divorce,2016-02-15 01:55:18,35,1,en
Cool how MSNBC can flow from 'Meet the Press' into a prison reality show and stay at the same intellectual level.,2016-02-14 20:14:47,14,4,en
"Sucks when Valentines Day is on a weekend, how will elementary school kids learn they're unattractive",2016-02-14 18:19:00,65,32,en
Back in LA for the first time in two months and this morning I saw a guy in surf shorts and a top hat and I'm getting on a bus,2016-02-14 17:55:11,23,1,en
"♫ Is it worth it? // Let me Smurf it
Put my Smurf down Smurf it then I Smurf it ♫",2016-02-14 17:13:30,18,6,en
I feel like Trump and Kanye could Freaky Friday and no one would notice,2016-02-14 17:05:20,77,36,en
Thinking about giving my wife a follow Friday for Valentines Day,2016-02-14 16:26:56,20,2,en
"The list of Republican candidates I'd buy a used Honda from is down to Kasich and I guess Jeb, but only because flop sweat doesn't lie",2016-02-14 07:30:01,72,8,en
Ok now what do I use my other two wishes on https://t.co/D5GoyvKQ0Y,2016-02-14 06:14:56,63,22,en
Kanye shoulda showed up at the debate and interrupted Jeb to drop his album,2016-02-14 06:04:31,39,7,en
"Watching THE MARTIAN and I don't get these movies where people fight so hard to survive, and my life is empirically better than theirs.",2016-02-13 22:11:36,16,2,en
MY AIRBNB REVIEW: Dude and his girl would sit around talking. No tv no devices. Just conversing. For hours. Weirded me the fuck out. 0 stars,2016-02-13 21:53:45,16,3,en
If anybody wants to get wine drunk at JFK terminal 4 I started without you,2016-02-13 21:26:39,27,1,en
Trump is the world's most boring Bond villain who just wins a dumb election and gains access to a space station and nuclear weapons.,2016-02-13 16:35:40,19,6,en
"Nothing funnier than @mattkirshen earnestly asking an S&amp;P guy ""Okay but can I say jizz? I really need to say jizz"" with his British accent.",2016-02-12 21:29:11,11,0,en
"#ff @RhettReese who, if he was me, would be sending out so many f-you emails after 11 yrs trynna get this movie made https://t.co/PPUCAYmSEK",2016-02-12 18:13:51,7,0,en
"""You see kids, back in my day I was a fuckboy too, but fuckboys have to grow up. It's time to get turnt, with homework.""",2016-02-12 16:23:05,21,6,en
Life is 10% what happens to you and 90% untangling earbuds,2016-02-11 16:01:35,23,17,en
Steph has 10 points in 7 minutes on 5 shots. I think these stats are metric.,2016-02-11 02:26:16,7,1,en
The problem with student loans is that you're still paying for college long after you realize it was worthless,2016-02-11 01:31:29,75,19,en
You'd think Americans would at least know Sikhs aren't Muslim from Johnny Quest,2016-02-10 23:59:05,14,2,en
"Every time Melania's on stage she has a face like she's blinking ""H E L P M E"" in morse code",2016-02-10 17:02:45,27,6,en
"JERKING OFF™: It provides all the fun of sex, without the misery of human interaction!",2016-02-10 05:55:15,32,3,en
"I mean, I still think Trump is funny, but I spent 20 minutes at work today arguing that death is inherently hilarious",2016-02-10 04:38:58,18,3,en
If Republicans thought they lost the women's vote before they will forever remember the day they fucked with Beyoncé,2016-02-09 05:43:37,36,8,en
Welp Trump's decided Cruz is his new Jeb. Life is hell in a party where you can't disagree with an idiot's premises https://t.co/SP9eE5vpwq,2016-02-09 05:31:32,6,1,en
"The Koch Bros spend billions to have the influence of Dixville Notch. Or put differently, it's worth billions to not live in Dixville Notch.",2016-02-09 05:17:52,9,0,en
"[entering office]
Ooooh someone's got a case of the Mondays.""
GARFIELD: ""I have a bomb.""",2016-02-08 15:45:19,83,18,en
They could have at least let Cam do a sad dance,2016-02-08 04:11:38,23,4,en
We need to set up an experiment where we see if Ted Ginn Jr. can at least catch the Zika virus,2016-02-08 02:52:06,17,8,en
Peyton Manning's resignation letter from the NFL is running a draw play on 3rd and 17,2016-02-08 02:21:55,15,0,en
Lol Mike Carey,2016-02-08 00:07:55,7,0,en
What's happening guys sorry I missed the first half hour of the game because I was busy RTing esurance,2016-02-07 23:59:30,15,7,en
"This is the face of a man about to say ""LISTEN UP YOUNGBLOOD"" https://t.co/7FRqSFDVrf",2016-02-07 23:46:47,26,3,en
[*to Nationwide theme] I can only throw five yaaards,2016-02-07 23:44:10,15,4,en
SUPER BOWL PREDICTION: I will get drunk,2016-02-07 23:16:23,26,13,en
"MY TOMBSTONE: He died as he lived, slowly backing out of a women's restroom he walked into by mistake.",2016-02-07 21:04:37,40,6,en
"I knew all the Superb Owl tweets would be coming from the ""yay sportsball"" irony nerds but I wasn't fully prepared",2016-02-07 20:29:01,40,11,en
How much jail time you think I'd get for choking these people using a selfie stick in the 9/11 museum,2016-02-07 18:30:54,66,21,en
Hey @toneBell @CheetoSantino and @captdope were great on CIKI tonight. Here's a chunk on bullies https://t.co/rNYKkCOD1u,2016-02-07 06:35:57,7,2,en
That light off Jay is Bey's glow reflecting on his necklace (h/t @Travon ) https://t.co/qd5ScFjc67,2016-02-07 05:15:36,26,3,en
Guess we're sliding past the fact everyone on that stage advocated medieval torture and wholesale murder of civilians cuz a mannequin froze,2016-02-07 04:53:46,20,7,en
I think we can all agree the real winner of that debate was hilarious Vines,2016-02-07 04:35:39,24,4,en
"Everyone involved in this Warriors-Thunder game would make a better president than anyone from that debate, even Dion Waiters",2016-02-07 04:27:04,13,4,en
Are we sure Russ Westbrook isn't the Tasmanian Devil,2016-02-07 04:20:35,13,1,en
Someone needs to hide Carson's pre-debate lean,2016-02-07 02:11:53,7,1,en
DEBATE UPDATE: Warriors/Thunder starts in a few minutes,2016-02-07 02:00:31,46,22,en
"[Jeb Bush's pants fall down mid answer]
""Oh man not again""",2016-02-07 01:48:31,26,1,en
Holy shit a parrot in a Marco Rubio suit showed up,2016-02-07 01:35:12,19,3,en
You could throw a million dildos at a million politicians but what are the chances you hit them in the mouth? https://t.co/216t6moJum,2016-02-06 23:08:56,28,8,en
"[3yo niece climbing out of the booth just now]
WAITRESS: ""Are you going outside for a min?""
NIECE: ""Nah I don't smoke.""
She's a comic genius",2016-02-06 22:40:37,130,8,en
Tonight! CIKI's back @NerdMelt! @toneBell hosts w @captdope &amp; @CheetoSantino. We're talkin Bushwick Bill's glass eye https://t.co/moQ1ajIVwY,2016-02-06 18:55:56,19,10,en
I've had two straight Airbnb hosts who sleep with their doors open. This tweet is basically ATTN: MURDERERS,2016-02-06 06:14:35,26,3,en
"Well smart guy, would a narcissist give you the gift of this portrait I commissioned of myself in a general's uniform on a white steed?",2016-02-04 15:28:30,18,4,en
Brooklyn has the highest percentage of dudes with visible knife tattoos in the world who I'm not afraid of https://t.co/gnr6kh1RYh,2016-02-04 02:06:17,61,4,en
"WENDY WILLIAMS: What do you have most in common with your daughter, Donald?
TRUMP: We both love her pussy. https://t.co/MF27GaXPIm",2016-02-03 13:02:18,23,5,en
I just beat a millennial in mixed martial arts by withholding praise,2016-02-02 23:53:16,526,189,en
.@realDonaldTrump hey did you see this I just wanted to make sure you see this since you like media coverage so much https://t.co/xKEDHCyuHH,2016-02-02 13:42:35,42,10,en
RESTAURAT https://t.co/JUokUPXUH2,2016-02-02 13:24:31,20,3,und
Airbnb lady over provided and I ain't tripping I'm on the top bunk https://t.co/RqOECl0i1i,2016-02-02 04:44:50,29,0,en
"The Democrats could easily crush Trump, I'm guessing for $300 million Melania would publicly describe his sad dick",2016-02-02 03:50:01,12,0,en
The best caucus updates right now are from @The_Cosmic_Kid_ and @iowaradioguy,2016-02-02 03:46:47,2,1,en
"Donald Trump flaming out this quickly would make me less cynical, and honestly, I don't like it",2016-02-02 03:33:23,20,7,en
"Welp at least we've thrown out the ""would like to have a beer with"" metric because that's O'Malley https://t.co/3THpwLO0E4",2016-02-02 03:29:23,17,2,en
It's truly backward we trust the internet with something as directly meaningful as our banking but not something as worthless as our vote.,2016-02-02 03:14:26,42,7,en
Live footage of people in Iowa voting by drawing the face of the person they want https://t.co/Xms5IIV5yw,2016-02-02 03:09:22,27,4,en
Does Ben Carson not know stores sell underwear or does his wife make his,2016-02-02 03:04:48,11,0,en
"The caucuses seem like 100 people trying to fuck a chicken at once. I can't explain this analogy, but I am convinced it's accurate.",2016-02-02 02:53:53,29,7,en
Getting zero is harder than winning. Make Martin president. https://t.co/L1Mo7hfBJw,2016-02-02 02:50:48,26,5,en
Speaking of Bernie I saw this today so I was either in a Cuban neighborhood or the whitest neighborhood. You guess. https://t.co/WvBf8rI5ac,2016-02-02 02:48:07,13,0,en
[Bernie Sanders celebrating a victory by yelling less loudly at neighborhood kids],2016-02-02 02:46:20,23,4,en
If Bernie wins he's having the good soup tonight,2016-02-02 02:43:44,49,11,en
This is the world's most obstinate asshole https://t.co/JGvsLDzrEx,2016-02-02 02:35:03,11,1,en
Not watching the caucuses. The Bachelor is on and I prefer the contest with more dignity folks,2016-02-02 01:47:17,29,3,en
Imagine if we let Iowa pick our fashion or our music. Boy that'd be dumb.,2016-02-02 01:42:27,55,22,en
Bacon wrapped dates are so good they must be what it's like to be teabagged by God,2016-02-02 01:25:47,21,2,en
Wife steels herself to call her mother like a samurai going into battle,2016-02-02 01:21:49,26,2,en
Iowa cockus fuck it I'm out of ideas,2016-02-01 14:11:14,21,0,en
Nothing creepier then kids' shit in the wrong context https://t.co/LFDLwHQwB9,2016-01-31 21:34:14,37,2,en
The best evidence of Brooklyn gentrification I've seen so far is that right now Uber has 2.1x surge pricing during brunch hours.,2016-01-31 17:59:57,49,16,en
"Trump's dumb insults remind me of Seinfeld on Whatley's Jew jokes
""This offends you as a Jewish person?""
JERRY: It offends me as a comedian!",2016-01-31 17:46:33,37,6,en
"CNN says Trump went to church this morning carrying his ""family Bible"" and I'll bet all my money that motherfucker still has new Bible smell",2016-01-31 17:11:34,53,8,en
I've lived in New York exactly one month and so far my opinions of the city are very closely aligned to Bane's.,2016-01-31 15:55:19,39,3,en
The Walk of Fame is a dump. The amazing thing about the swastika on Trump's star is the commitment it took to step over all the human feces.,2016-01-31 15:08:49,25,2,en
"I know I'm late but I'm just now watching THE KINGSMAN an how did it not get Oscar noms? The church scene, Jesus.",2016-01-31 03:41:33,41,4,en
Can I Kick It @RiotLA is broadcasting on Periscope here https://t.co/8wOz22gFVd,2016-01-30 23:41:40,5,0,en
If you're @RiotLA today @CIKIcomedy is 3p at @DowntownIndie! @aljackson @toneBell @joederosacomedy and @moshekasher https://t.co/qvbwkOtZNz,2016-01-30 20:14:18,9,5,en
https://t.co/Y4LcPp6zsV,2016-01-30 16:14:41,22,3,und
Around the East Village tonight? 830p at Karma: me @marknorm @MarkAgee @James_Creelman @bryanyang @pattymo https://t.co/k9OPJvjAQN,2016-01-29 23:17:34,5,2,en
"If Wiz doesn't have a song out by this afternoon called ""Finger In Your Booty Ass Bitch"" he should fire his whole team.",2016-01-29 15:12:04,33,4,en
Nothing makes more sense than that Kanye is the Ralphie Cifaretto of rap,2016-01-29 14:41:08,4,1,en
"Exes can be mad but just know...  I never baby talked to them and called them ""shmoopy""... I  stay away from that vocabul-area entirely",2016-01-29 14:37:09,22,3,en
Today is an easy day to tell whose had their prostate milked and who lacks all joy in their heart,2016-01-29 14:28:15,21,1,en
"Airbnb landlord locks his office but not his bedroom while he sleeps. Seems like an odd choice, but then again don't ask me how I know this.",2016-01-29 04:54:04,28,7,en
"""NO SERIOUSLY, DONALD TRUMP"" - me stepping out of a time machine to a year ago",2016-01-29 04:31:54,84,21,en
I haven't watched a second of this debate and still live-tweeted it accurately with wrestling gifs. This is my magnum opus.,2016-01-29 03:49:56,22,2,en
Yo why's Jeb always look like him mom just walked in on him with his dick stuck between the couch cushions https://t.co/m8d1tAVLNJ,2016-01-29 02:50:46,36,10,en
The fact that I would still make out with Megyn Kelly is proof that men should not be allowed to hold positions of authority.,2016-01-29 02:45:20,50,3,en
Fifteen minutes into the debate Trump's gonna arrive like https://t.co/SLJCdc8M8d,2016-01-29 01:01:15,69,23,en
"Hey, couples that share an e-mail and/or a Facebook: We all know one of you got caught cheating",2016-01-28 22:48:30,67,18,en
Martin Shkreli is like a Voltron made of lacrosse bros and guys who can quote all of 'American Psycho',2016-01-28 22:38:18,43,8,en
If reality was a screenplay the feedback would be that our villains seem too cartoonish and on-the-nose.,2016-01-28 22:19:11,27,5,en
".@RiotLA is this weekend and CAN I KICK IT is there! We talk Kanye, B.O.B., Twitter beefs and New Year's RZAlutions https://t.co/IaJu3vCb06",2016-01-28 21:57:35,16,7,en
"Legally speaking, does adding ""...j/k"" make your ""I have a bomb"" note OK to hand a bank teller? Answer now, I'm third in line.",2016-01-28 18:29:18,27,4,en
They called a school assembly to explain the Challenger to us. I remember mom weeping. It's hard to explain that NASA used to mean something,2016-01-28 16:49:21,55,8,en
You know those contests where the last person standing wins a truck? The Oregon militia dudes are like that with the dildos,2016-01-28 16:42:38,24,3,en
I put my hand in freshly smeared gum on a subway pole this morning. There's a certain comfort in knowing how I'm going to die.,2016-01-28 14:57:25,23,3,en
"Other professions need a culture of public beefs. Imagine high school teacher twitter feuds. ""THAT'S WHY THEY PUT YOU ON REMEDIAL MATH NICK""",2016-01-27 23:47:18,719,345,en
"The fun thing about Roger Ailes' bluff is that Trump could demand he fuck a pig on TV, Black Mirror-style, and he'd have to do it.",2016-01-27 01:11:47,17,1,en
"We all remember when Lincoln threatened to pull out of the Lincoln-Douglas debates bc Douglas was bringing his wife, who was kind of a bitch",2016-01-27 01:07:04,13,2,en
"So disappointed Trump's not doing the debates, all our political discussions are supposed to be hilarious",2016-01-27 01:03:12,10,1,en
Please contribute to me Kickstarter to fly ISIS to Davos https://t.co/meA3cxOlXo,2016-01-26 15:14:50,10,2,en
Yo I think they wrote about Steph Curry in the Book of Revelation,2016-01-26 05:39:56,18,4,en
The juxtaposition of this score with the headline his hilarious https://t.co/l43jnsSee0,2016-01-26 05:28:25,27,8,en
Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph Steph St,2016-01-26 05:17:57,4,0,cy
Logistically it's a pretty amazing feat that after a big snow the City of New York doesn't accidentally plow a poor street,2016-01-25 15:18:01,26,5,en
What a striking contrast in styles the Superbowl will be. If Peyton Manning tried to dab his head would fall off.,2016-01-25 02:48:34,24,14,en
Hey if the Cardinals don't win @RhettReese says he's gonna delete the Deadpool movie so you nerds think about your allegiances,2016-01-25 01:46:31,4,0,en
[Gronk twerks sadly off into the darkness],2016-01-24 23:35:50,26,8,en
"JIM NANTZ: How stupendous and splendorous, what a play, it makes me feel loquacious.
PHIL SIMMS: I eat sticks of butter.",2016-01-24 23:29:27,35,15,en
"How do you give Gronk a concussion test? If you ask him ""Who's the current president?"" he probably tries to remember Olympus is Fallen.",2016-01-24 23:24:07,23,4,en
Really warms my heart to see owners in the luxury box of football games celebrating how all those years of other people's work have paid off,2016-01-24 23:04:30,43,6,en
Nothing sums up America more than the fact we have gummy vitamins for adults,2016-01-24 22:42:22,163,68,en
These two dummies are driving ATVs around Brooklyn and neither one of them know how and they both got stuck https://t.co/OzRghJ5gFK,2016-01-24 20:59:40,10,1,en
I hope Cam scores a TD today and stops the game for 14 minutes while he reenacts the entire video for Thriller,2016-01-24 19:14:51,160,55,en
"About to leave my place. If I die trying to get to this liquor store through the blizzard here are believable lies:
1) I got nothing",2016-01-24 01:07:17,32,2,en
Snow is a dickhead,2016-01-24 00:43:10,10,0,en
Sarah Palin looks like an evil stepmom who got wine drunk and bought a Bumpit https://t.co/d0x0FMf3Nf,2016-01-23 22:49:17,48,11,en
"Welp I just considered reading a book to pass the blizzard time, that's a sign it's a good time to start drinking",2016-01-23 20:00:35,24,5,en
Hey dipshits global warming means more snow bc there's more evaporation from warmer oceans as long as it still gets below 32 occasionally,2016-01-23 19:20:13,73,43,en
I only have enough food until in the morning but that's fine. If Wi-Fi goes out I will walk into the blizzard.,2016-01-23 19:16:49,20,0,en
This is fine. This is a place it makes sense for people to live. https://t.co/sv7Ed1IhLJ,2016-01-23 18:13:11,22,1,en
This man's optimism and believe in himself distresses me https://t.co/x5FdVJoKiw,2016-01-23 17:38:52,19,3,en
Does Uber have Tauntauns https://t.co/NrAPLCNW3D,2016-01-23 14:40:31,50,8,en
"MICHAEL BAY BENGHAZI MOVIE
BRO: We gotta get em
BRO 2: Suck America's dick
BRO: Hell yeah, let's high five with our guns",2016-01-23 05:17:44,34,11,en
"I feel like all movie trailers have a person screaming ""IT'S A SUICIDE MISSION."" This isn't a criticism, it's a screenwriting tip.",2016-01-23 05:08:16,10,1,en
This is the logical conclusion of everything https://t.co/HBwzm9rvsE,2016-01-23 04:56:39,91,37,en
100 percent chance Trump has watched one of his employees beat someone to death with his legs crossed holding a brandy snifter,2016-01-23 04:06:00,32,8,en
If I had a nickel for every time I accidentally walked into a women's bathroom I'd be the richest undeserving sex offender on the planet.,2016-01-23 01:55:25,17,2,en
Ok if Nelly agrees I might be swayed to vote Trump  https://t.co/eUZedKMRYc,2016-01-22 22:56:35,11,0,en
DEAR DIARY: Hour -9 of the pre-blizzard. I have already eaten all my food.,2016-01-22 19:30:29,101,24,en
Please RSVP to my Donner Party I mean blizzard party shit goddam ignore that first part,2016-01-22 17:38:27,26,1,en
Guys I'm the coolest me and Mike are best friends https://t.co/cOT2kABMAw,2016-01-22 03:21:45,37,2,en
Somebody please photoshop Sarah's doing the Run the Jewels pose with Bernie and @KillerMike https://t.co/1cYplWaWFx,2016-01-22 03:07:35,8,0,en
Bar dude's complaining his girl told him to get out bc her husband's gonna be home. He didn't know she's married. He waited out front 2 hrs,2016-01-22 02:55:02,25,3,en
That thing in Erin Brockovich where she gives the power co people poisoned water to drink but it's the Gov of MI being waterboarded with it,2016-01-21 13:43:37,16,2,en
Subways are like an uneventful rollercoaster to Sad Town,2016-01-21 04:02:29,46,3,en
Amy Schumer stole thing where I talk about sex and relationships.,2016-01-21 03:12:42,48,5,en
This is the dunking-from-the-foul-line of bullshit https://t.co/BHTLf8pmv1,2016-01-21 00:12:40,40,14,en
I stared into the abyss and the abyss stared back at me so I stuck my dick in it fuck you abyss,2016-01-21 00:07:04,26,2,en
"Settle a work debate for us. Have you guys ever heard a vagina referred to as a ""coin purse?"" This is very important",2016-01-20 15:31:43,5,0,en
"If Jamie Foxx tried to pull me from a burning car I'd be like ""I'M NOT COMING OUT UNLESS YOU DO WANDA"" https://t.co/YLO1OiJb0Y",2016-01-20 13:07:56,36,3,en
Palin family values https://t.co/NkVQKPRbP4 https://t.co/ZDxy8u0p1b,2016-01-20 12:29:24,21,15,en
.@BarackObama a dude that looks like Riff Raff w/out a grill just told me he's a hype man for DJs pls send SEAL Team 6 to Brooklyn to get me,2016-01-20 12:21:33,23,0,en
John McCain is a great American war hero who is going to die ashamed because he tried to make VP a woman who names her kids onomatopoeias,2016-01-20 01:06:42,60,15,en
Even tho I think it's a tad naive to vote Bernie it still bugs me to hear others say it. Voting is supposed to be an expression of optimism,2016-01-20 00:38:34,31,5,en
Jeb Bush feels like the kind of guy that still slips up and calls teachers mommy,2016-01-20 00:19:07,29,7,en
"I've built an Animatronic Reagan with a gun for a dick, how do I sign him up for president",2016-01-20 00:15:49,24,7,en
"He did, tho. Reagan was a Dem until the 60s. It's irrelevant, but it's a fact. This is shit you can google, Ted. https://t.co/qwVideCBSd",2016-01-19 16:10:22,30,6,en
"""It's important on 9/11 to remember first responders who protect us. When I do, I like to take my shirt off."" -Zac https://t.co/ZzvqFFiqQd",2016-01-19 15:45:10,19,1,en
"""On Memorial Day I'm so grateful for soldiers who made the ultimate sacrifice and also for my sweet hair"" -Zac Efron https://t.co/r95QWMajph",2016-01-19 15:36:11,30,4,en
"The important thing about MLK is that he would have agreed with you on everything, because he was good, and of course you are good",2016-01-19 03:41:15,38,5,en
Warriors are beating the Cavs by so much Lebron already moved back to Miami,2016-01-19 03:16:58,32,5,en
"Ok, here's a story from an adventure Sat night. Pretty weird. Heading in the subway from drinks with friends. OMW down, it's empty, 1:30...",2016-01-19 02:36:43,21,3,en
In 8th grade I took a yearbook pic so bad I was clowned by ppl in line while I was taking it. I want to hug this kid https://t.co/bhsxlYPvOZ,2016-01-19 01:37:31,62,11,en
"All the reasons MLK would have actually agreed with me, a white person: my 8,000-word column",2016-01-19 01:01:33,28,6,en
"[Sean Penn interviewing Hitler]
""Which is your favorite of my movies?""",2016-01-19 00:35:38,188,69,en
.@realDonaldTrump If you can beat me in a game of Bible Trivia I will suck your dick live on Periscope in a 'Make America Great Again' hat,2016-01-18 16:49:37,103,21,en
Dude rollerbladed to the subway on ice and is standing on the platform barefoot. I have found the bravest man alive. https://t.co/WSnOeOFqvb,2016-01-18 15:00:48,35,3,en
"Welp done with the debate so I'm watching something less depressing, BONE TOMAHAWK",2016-01-18 04:26:35,13,0,en
.@BauerOutage With a 4.5 ERA and a losing record you aren't the best argument for a pure meritocracy bud https://t.co/oZ2Jm1Y4Em,2016-01-18 03:35:34,46,11,en
"""Banks are inherently good,"" Hillary says. ""Some of my best friends are banks. A bank is my church. My daughter Chelsea married a bank.""",2016-01-18 03:30:15,44,13,en
Dems are really gonna nominate someone who was a guest at Trump's wedding? Look the only person forced at gunpoint to be there was Melania,2016-01-18 03:19:51,26,5,en
*Martin O'Malley playing his Gameboy,2016-01-18 03:14:12,12,4,en
I don't know how to phrase it but Bernie is to Banksy what Hillary is to banks. There I think that's a tweet.,2016-01-18 03:03:01,21,3,en
Honestly vote O'Malley just bc he's our only shot at having our third consecutive president who looks ok for an old dude with his shirt off,2016-01-18 02:58:06,17,5,en
Bernie should be able to let Killer Mike do the debate for him.,2016-01-18 01:56:12,18,1,en
"New level of anger I discovered tonight is ""waiting 45 mins for a seat at this restaurant's bar of while watching two ppl split a Guinness""",2016-01-18 01:34:47,22,5,en
My problem with Peyton is that he's not taking *enough* HGH,2016-01-18 00:23:34,15,3,en
Are the Broncos really gonna go out with 63-year-old Peyton Manning throwing 17mph knuckle balls into double-coverage on 6-yard routes?,2016-01-17 22:47:24,14,2,en
Really loving Jesse Eisenberg's Rick Moranis-esque take on Lex Luthor in these commercials,2016-01-17 21:02:20,16,0,en
"Please don't let Russell beat Cam, I'll die from the hot takes. ""More praying less dancing,"" they'll say. Like FOOTLOOSE if the bad guys won",2016-01-17 20:08:40,35,10,en
This game is Jesus telling Russell Wilson he should've fucked Ciara,2016-01-17 18:46:12,66,18,en
"""Go fuck yourself,"" economists say https://t.co/kS7IJHvzRl",2016-01-17 18:09:40,23,5,en
"""Moooooom, ISIS is in the yard again.""
""Goddam ISIS they're worse than the Jehovah's Witnesses"" https://t.co/WuoWeqj4Yc",2016-01-17 17:07:08,124,67,en
Jesus Christ Aaron Rogers can't be killed,2016-01-17 04:28:18,35,1,en
