text,created_at,favorite_count,retweet_count,lang
The downside of having cats instead of children is it's then very rude to not pin their dead birds up on the fridge,2015-03-26 02:53:31,6,2,en
Maybe the most fire album of 2014 were the friends we made along the way,2015-03-24 21:51:47,23,12,en
*messages Club Penguin girlfriend 15 years later* babe do you think we've drifted apart,2015-03-24 03:01:02,17,5,en
What's with all the weird twitter lists today??? (just subtly letting u know i've been put onto several lists &amp; therefore am still relevant),2015-03-24 02:28:44,4,0,en
"Phone: [starts ringing]
Me: please no",2015-03-23 13:49:23,10,2,en
I just feel that if an eccentric aristocrat promised to name me heir on the condition I save their failing yet charming circus I could do it,2015-03-23 00:46:03,2,1,en
Lot of dislikes on my '8 hour relaxing sleepy music :)' youtube video in which i scream incredibly loudly about birds at the 3hr mark,2015-03-21 06:03:51,28,7,en
I'm sad and I smoke and I have a shitty beard. Where are the poems for MY demographic,2015-03-21 00:45:41,8,3,en
"Like any responsible capitalist, I will chuck my disgusting garbage all over the floor to stimulate jobs in the litterpicking industry",2015-03-20 17:03:32,3,1,en
Dad's retweeting ukip things again. Sure be embarrassing if it turned out his own son was an immigrant abroad lol,2015-03-20 16:53:27,2,0,en
I've got that beach body for summer. Specifically the pale bloated type that washes up on shore after several days at sea,2015-03-20 04:22:16,5,3,en
I signed up to a half marathon happening in 5 weeks and it turns out fitness from mid 2013 doesn't just carry over to now lol whoops,2015-03-20 02:32:01,6,1,en
Why won't anyone tell me if they're working hard or hardly working. I desperately need to know &amp; they laugh it off like some sick joke,2015-03-19 03:14:48,2,1,en
"breaking: Lil Jon missing. police unworried, say they're sure he'll Turn Up. also then they started krumping for some reason",2015-03-18 15:50:32,11,2,en
this weather app's getting kinda personal http://t.co/7OIA1Rox8t,2015-03-15 14:13:19,10,1,en
Tonight I went by myself to a banjo concert with an attendance of 6 people because my life is spiraling out of control,2015-03-15 03:08:22,9,0,en
*steps between two mirrors facing each other* who's this handsome fella? ooh who's that handsome fella? whoa look another handsome fella. wh,2015-03-13 22:53:21,3,1,en
"*sees a dog in the distance* 
*takes off gloves to be ready in case it wants me to pet it*",2015-03-13 18:49:32,6,7,en
Good thing I slept til noon otherwise I might not have been a humongoid piece of shit for once,2015-03-13 15:30:20,4,0,en
"Can't believe idiots still buy bottled water. What, too good to quench your thirst by gently suckling moisture from mossy stones like me",2015-03-13 04:36:56,5,0,en
i can't have kids. what if we have a girl and the mum leaves and my daughter asks me how to do that towel head wrap thing. i'd be fucked,2015-03-12 15:17:38,6,0,en
"my thesis, ""All animals can be expressed as linear combinations of other animals, or, why I was not wrong to call giraffes snakeyhorses""",2015-03-12 04:56:01,24,13,en
the self-titled Alvvays album is great and you should check it out if you're into fuzzy indie pop,2015-03-10 00:40:29,2,0,en
excuse me ma'am quick survey: would you say my mullet is more chaotic good or lawful neutral,2015-03-09 16:16:56,10,2,en
"dad, we know you've been on twitter again. admit it.
""stay out of my mentions fuckboy""
dad please",2015-03-09 00:58:17,9,6,en
"Seeing a lot of tweets on here recently, and I've gotta say, I think its plain sick",2015-03-07 20:52:00,4,0,en
someone gift favstar pro to horse ebooks so I can continue to spam your timelines,2015-03-06 18:13:00,1,0,en
22 and still never had a Southern dame fan herself and say 'Well I do declare' towards me,2015-03-06 00:39:18,11,2,en
my prof keeps shortening 'scattering' to 'scat' in his notes. i can't work under these conditions,2015-03-04 21:21:50,7,0,en
"drank too much water &amp; felt sick. then thought, hang on you can't have /too much/ water. then I remembered drowning &amp; i'm back to square one",2015-03-04 02:30:37,5,1,en
"first, we give gays the right to marry. then, a mere year later, I piss myself in a queue in mcdonalds 3000 miles away. where does it end",2015-03-03 18:32:28,9,5,en
Don't take me unfollowing you personally it's just that I literally cannot stand everything about you,2015-03-01 21:09:00,6,2,en
saw a guy trying to ban his kids from this vietnamese restaurant...buddy...banh mi insted,2015-03-01 04:40:11,8,2,en
The cookie...it's too big http://t.co/qkd0IIzSKU,2015-02-27 17:44:08,4,1,en
"you can't talk to me like this, my father runs the biggest Black Stewie parody account on the eastern seaboard",2015-02-25 14:05:16,8,0,en
Sick for the first time in years and I've spent the last 40 hours in bed. So far being ill is very much like not being ill,2015-02-22 19:36:15,5,1,en
Looking forward to losing 200 followers who now have no idea who I am,2015-02-20 23:56:12,3,0,en
no I don't miss the UK at all. why? did it say something about me http://t.co/sKN2M8kHps,2015-02-20 22:12:19,7,0,en
#HowIWouldQuit if his castle ever stopped moving i bet. that's like his livelihood,2015-02-20 17:53:03,5,2,en
Muted someone for the 1st time today. I feel wild. Unstoppable. I mean still physically unable to talk to people but p powerful nonetheless,2015-02-20 04:27:07,2,0,en
"Should i save money and get a 2DS or say what the heck and go for the 3DS? Also, good RPG suggestions for it?",2015-02-18 01:53:37,0,0,en
cantaloupe? or won't elope? why do I always fall for the melons,2015-02-15 19:36:41,7,0,en
"""It is what it is"" is an idiom right up there with ""Things are things"" and ""Bees: Bees""",2015-02-14 17:05:31,14,4,en
"Hope everyone's ready for tomorrow, the one day of the year cops cant stop you carrying a bow &amp; arrow so long as youre also wearing a diaper",2015-02-14 02:04:10,8,2,en
rude http://t.co/9eJG2ZxLUy,2015-02-13 19:06:25,7,1,en
Need help finding IRL the perfect girl I dreamt of last night. She had a dog &amp; we fought giant spiders together. Willing to budge on the dog,2015-02-13 13:12:41,7,0,en
you fucking nutter http://t.co/dqpflCi6Of,2015-02-12 13:05:33,13,1,en
I Went To University And All I Got Was This Weird Sense of Class Abandonment,2015-02-12 00:48:45,2,0,en
HAVING FUN ISNT HARD // WHEN YOURE A HUMANOID AARDVARK,2015-02-11 11:58:43,3,1,en
when strangers point at your cigarette and are like 'that stuff'll kill you y'know' and it's like duh yeah that's the idea,2015-02-10 23:08:35,5,1,en
"Sorry, I'm not in the right place for a relationship right now. Specifically, I'm trapped in a Wendys toilet &amp; have been for days. Send help",2015-02-10 01:51:59,6,1,en
"Kinda wanna do a PhD, kinda wanna never step foot in an academic environment ever again, mostly wanna crash a blimp into a fireworks show",2015-02-09 16:47:46,9,1,en
"i know i'm old cos i excitedly said ""let's crack open one of these bad boys"" in reference to some new toothpaste i bought on sale last week",2015-02-07 19:06:26,3,0,en
"dumb restaurant reviews like ""medium value, sometimes pricey"". what does that mean. just tell me if this sock of loose change will cover it",2015-02-06 22:24:54,5,1,en
Let's see what's in...MYSTERY BAG! *slices open Edward Bag* oh gross it's just blood. that's like the opposite of a mystery,2015-02-06 15:06:52,4,0,en
"I love being from the south west, it means my two real options for this year's GE are The Government, or The Government",2015-02-05 17:09:54,2,1,en
"boring reminder to Brits to register to vote. it only takes a few minutes &amp; you can do it online, look, how modern! https://t.co/TfMcUTWpAi",2015-02-05 16:18:26,0,1,en
Second date and I spent it mainly telling her how good I am at Mario kart. What was I thinking. I've played my trump card too early,2015-02-05 05:09:58,6,2,en
"I have never been blocked, and I think this is entirely down to my all american good boy persona",2015-02-04 17:55:29,2,0,en
Weirds me out when people have detailed life plans at like 20. I basically assumed I'd be dead by now so I've just been winging it for years,2015-02-02 23:17:09,7,4,en
"Quick, I've got one housemate rooting for each team, who should I support tonight",2015-02-01 21:37:09,1,0,en
If ever you find my house freshly vacuumed there's a 100% chance I woke up that morning wanting to pretend to be a Ghostbuster,2015-02-01 03:11:03,11,2,en
"if you found an actor in your shower, it might just be...Loofah Rigno :^)",2015-01-31 02:07:29,5,1,en
status check on the johns: oh they're long baby,2015-01-31 01:33:28,6,0,en
about to go to an outdoor festival in -15C and you're a damn fool if you think i'm not wearing longjohns right not,2015-01-31 01:31:54,2,0,en
Every single Friday I can't stop thinking of that gotdamn dril 'drink precisely one beer and call 911' tweet,2015-01-30 22:02:46,3,0,en
http://t.co/vft94HmI18,2015-01-30 21:17:37,5,0,und
Watch me ride this usb stick thru the desert http://t.co/DEEUD0JKB2,2015-01-30 20:11:37,18,5,en
I hate myself and wish I was dead but like in a chill way lmao,2015-01-30 19:43:27,8,0,en
"Ah, a mentor. Half centaur, half man, but the centaur half is actually the man half of the centaur, so it's mostly man. The menman",2015-01-30 00:35:20,7,3,en
After six months of learning French I can now very accurately discern whether someone is speaking French,2015-01-27 16:22:20,9,3,en
i'm in ottawa for a while next weekend. sidenote: what's in ottawa,2015-01-25 23:17:02,1,0,en
Whoops I accidentally based my whole sense of fashion on early seasons Chandler from Friends,2015-01-25 17:29:54,12,2,en
apparently when people make plans with me they actually expect me to stick to them. christ. as if I'm some sort of stuff-doing hippy,2015-01-25 04:26:28,7,1,en
"You loved Hozier...now, meet Hoziest. It might look like i'm pointing towards a common garden hose, but,",2015-01-25 01:12:13,4,4,en
@ guy in the stall next to me: please stop shouting,2015-01-24 22:26:16,2,0,en
[Speaks zero languages other than english] haha foreigners have such dumb accents,2015-01-24 21:48:45,6,0,en
No that hairdryer's always been full of baby spiders. What? No of course i don't keep a non spidered hairdryer. That's dumb. Stop screaming,2015-01-24 15:00:03,9,3,en
I didn't think I was too hungover but then I saw a cat and immediately puked,2015-01-24 14:42:51,2,0,en
I am silently crying in my office rn cos of those rts,2015-01-20 18:50:57,3,0,en
"Your man's got himself a coffee date. Now, first date: too early to break out the 'Worlds Greatest Sexman' cape or no",2015-01-19 18:21:12,4,0,en
Wouldn't it be dumb if I'd signed up to a volleyball team for a match today despite not being quite sure what 'volleyball' is HAHA TOO LATE,2015-01-19 17:08:43,7,0,en
Yet another accidental dance off started by slipping over on ice in front of a wandering breakdancing troupe,2015-01-18 17:49:53,8,1,en
This Man Pours Boiling Water on His Face...You Won't Believe What Happens Ne-- He Dies? Okay Wow You're Actually Like Spot On How Did You Kn,2015-01-17 23:27:27,4,3,en
"when you're having a nosebleed, don't just keep blowing your nose 'to get rid of all the blood'. You gotta be smarter than that, David",2015-01-16 23:08:12,3,1,en
Don't judge a book by its acoustic cover of wonderwall,2015-01-16 17:11:20,5,2,en
*sees friend who never left hometown* I bet you think olive garden's fancy as well you racist piece of shit,2015-01-16 17:11:08,5,1,en
Where's the headphone jack on this dog. I wanna hear what he's thinking,2015-01-16 15:33:19,3,0,en
My flatmates want a houseparty and are like 'invite some people!' and I'm quietly mumbling like '...you are my people',2015-01-15 05:23:00,6,1,en
If as a baby I was powerful enough to ruin my parents 9 year marriage just imagine what constantly crying &amp; pooping myself could achieve now,2015-01-14 17:41:04,9,2,en
Just had to spark out this French prick. I kept trying to pull this door open but it wouldn't budge &amp; he calls me a pussy in his dumb accent,2015-01-12 22:12:12,5,2,en
it was me. i was the idiot who called all the things the non pun words you complain about. thabk you for making me feel just awful,2015-01-09 21:50:14,9,2,en
"My IP address? Buddy, it's called a toilet, and its location is one hundred percent secret",2015-01-07 05:10:48,12,1,en
"Well, I burnt the garlic at the start, but I'm happy to announce I pulled it back and am now eating a meal some would describe as 'passable'",2015-01-06 00:52:00,7,0,en
Looks like your man's finally got a supervisor for this masters and so won't run out of funding in roughly two weeks,2015-01-05 18:26:01,6,0,en
"Any of you who are doing/have done PhDs, what do you reckon your hours worked per week to be?",2015-01-05 17:45:34,0,0,en
"what a dumb saying. jack off all tradesman, masturbate none. talk about mixed signals",2015-01-01 05:11:17,7,0,en
please join me in drunk listening to an 8 bit version of auld lang syne and wondering how much my granddad would hate me nowadays,2015-01-01 04:57:58,7,1,en
these days getting a new follower is enough to confuse me for a good ten minutes. who are you. how did you get word of me,2014-12-31 00:26:49,7,2,en
why couldn't the eagles just fly a gun into hitler,2014-12-29 18:16:13,8,0,en
Manly Guy. Beards. Dude Stuff. When I'm With My GF I Worry That On Average We Each Have One Testicle &amp; Honestly That's Too Gay For Me,2014-12-27 06:47:35,13,0,en
"I like using all caps in Google &amp; it suggesting the lowercase of what i want. i'm all GOOGLE HELP ME &amp; it's like 'relax human, it is okay'",2014-12-26 20:07:31,10,4,en
"Look I'm not asking you all to abandon your families &amp; hang out with me instead on Christmas, just to literally do that exact thing",2014-12-25 06:31:46,4,0,en
"""What does 1D stand for?"", Grandpa? Well, I'd say they stand for fun music and having a good time with friends",2014-12-24 06:24:02,8,0,en
Perspective: that which makes objects appear smaller the further away they are. Which begs the question: just how far &amp; towering are babies?,2014-12-21 18:56:52,7,4,en
how many ants do I have to squish before I've grinded enough exp to fight a bear. im already climbing into the bear pit so I hope it was six,2014-12-16 18:48:07,30,7,en
wish i could flip off a haggard old fortune teller just ONCE without incurring the wrath of their ancient gypsy curse,2014-12-16 00:34:49,9,1,en
"""Gluten free"" says the bread. ""No,"" I whisper, ""gluten captive"". I lock the breadbin.",2014-12-04 20:37:06,8,5,en
"I love when weather people tell us the pressure. its super useful to me. like hot damn kids, get in the depressurizer its gonna be a low one",2014-12-04 18:39:32,7,1,en
"Ugh, can't believe it's only 6 hours til I've gotta wake up and decide to skip class and go back to sleep for three more hours",2014-12-03 05:36:55,11,3,en
"SIRI, SET REMINDER TO TWEET ""FEELS LIKE JUST YESTERDAY IT WAS 2014"" AT MIDNIGHT JAN 1ST. SIRI PLEASE I NEED THIS",2014-12-01 01:09:27,16,1,en
"and since I'm clearly not doing jokes right now, I'd also suggest listening to this http://t.co/X6gUUsYCZg for pop punk/indie/good vibes",2014-12-01 00:09:36,0,0,en
"Last night I read Colorless Tsukuru Tazaki in one sitting, so that's my unsolicited book recommendation to you all",2014-12-01 00:00:53,6,1,en
My bedroom has an exterior wall meaning if you are anywhere outside right now we share a wall and are thus neighbours. Please keep it down.,2014-11-30 07:29:54,11,1,en
Whoops it's after midnight whoops I was unable to stem the inevitable march of time and turned 22,2014-11-23 07:35:34,7,1,en
"okay so I was shitting in the woods, bear with me,",2014-11-17 04:04:11,9,0,en
I was born in the wrong generation. My mother's my sister and my Dad hasn't been born yet. Doc Brown we gotta go back this is fucked up,2014-11-17 01:13:59,6,1,en
haha my friends think I might be depressed. joke's on them; i'm actually SUPER depressed,2014-11-16 01:37:28,10,6,en
"[At a party] Haha let's play Never Have I Ever, I'll go first...Killed a man *covers up police badge* *pulls out tape recorder* haha anybody",2014-11-15 04:34:10,15,8,en
"Hoping that when I die my ghost will become a Boo from Mario, as I am already fat, white and unable to look anyone in the eye",2014-11-13 04:06:33,13,5,en
"*tweets, not even a bad joke, but a hypothetical punchline to a yet-to-be made up bad joke* where's my retweets",2014-11-10 20:34:41,8,1,en
Pavlov's blog,2014-11-10 20:31:20,9,2,en
"Mr Gorbachev toke up this blunt! lmao nah but bro, honestly bro I respect you so much I think we should just tear down this wall",2014-11-08 06:42:42,5,2,en
"Exam: Argue that y cannot be larger than x.
Me: oi, prick. y can't be larger than x. fucking fight me",2014-11-07 18:09:59,45,20,en
If I told you I'd secretly replaced your windows with many chameleons how sure could you really be that I was lying,2014-11-06 05:04:23,22,7,en
"When the organ harvesting cats came, I wasn't ready. ""This Kitten Will Literally Steal Your Heart"" Buzzfeed had warned. If only I'd clicked.",2014-11-04 05:06:37,33,10,en
Damn girl am I a pilot about to be fired? Cos I have FUCKED UP this approach,2014-11-02 19:03:07,19,6,en
"[guy who's never seen candy before trying to blend in at the candy store] Huh, did you know they have m AND m's now?",2014-11-02 18:35:58,15,7,en
"Volunteering at a school halfway across the city can be tough, but it's worth it when I see turnouts like this http://t.co/oQWewG8afc",2014-10-27 19:39:41,12,3,en
Guess who's drunk // drubk again // im a mess // its 4am,2014-10-25 08:14:02,4,0,en
"What does Mario's adorable plant trimming and the punchline to this joke have in common? Well, it's my cute-a leave",2014-10-21 22:53:54,6,1,en
Life hack: drink a pint of coffee immediately before going into a 2 hr exam to double the 'I'm such a fucking idiot' experience,2014-10-20 17:22:01,9,1,en
Maybe those Girls should Gil less,2014-10-20 02:21:41,9,2,en
I had a drink with lunch and now I'm putting some inappropriate moves on the office coffee machine,2014-10-16 18:11:28,4,0,en
Went to the ER w/ a broken bone. Dr says 'we can't help we've got a skeleton staff'. I said actually they sound perfect what's the problem,2014-10-15 23:35:09,7,1,en
WHOOPS I DRANK TWO PINTS OF COFFEE IN HALF AN HOUR WHO WANTS TO FIGHT,2014-10-15 17:03:03,10,0,en
"Look mate, a lot of guys stuff their speedos to impress girls, I know, I just think you'd have better luck if you stuffed the front instead",2014-10-14 03:38:30,20,4,en
Somehow I've been put in charge of making house Thanksgiving dinner cos I have the most experience with it (saw my mum cook a chicken once),2014-10-13 17:51:26,4,0,en
"Weirdly, 'I trust him as far as I can throw him' is complimentary towards babies, the most tricksy &amp; cunning of all humans",2014-10-13 17:31:47,12,9,en
"I've lied to you all. I'm sorry, but a seven nation army probably could hold me back. Turns out they have guns and quite frankly fuck that",2014-10-09 15:39:28,10,2,en
Fucking Shoot It. Just Fucking Shoot The Ebola With The Big Tanks http://t.co/8YfznLJ2vw,2014-10-08 20:36:18,37,14,en
"Email
To: Boss
Subject: READ IMMEDIATELY DO NOT IGNORE. OF UTMOST IMPORTANCE.
Body: Novelty testicles - jesticles?? Get back to me on this.",2014-10-08 17:36:44,21,3,en
Put me on your podcast. I have nothing of interest to say &amp; will scream without warning for literally no reason. I look forward to your call,2014-10-08 14:03:14,20,4,en
*realises it's Monday again* garfield didn't die for this,2014-10-06 17:01:25,13,0,en
Malcolm in the Middle featured one Erik per Sullivan - slightly above the recommended 0.8 Eriks per Sullivan,2014-10-06 00:49:27,8,0,en
"So, how does the lemon compare to the other citrus fruits? 
""It's sublime""
you're doing it again Alan",2014-10-05 01:31:53,11,2,en
"For the relatively easy task of a full grown wolf eating a small, unarmed Red Riding Hood there sure was a lot of crossdressing involved",2014-09-30 04:01:59,16,10,en
you ask if the surgery to replace my neck with a slinky was a success. I nod too vigorously &amp; send myself careening down the nearest stairs,2014-09-29 03:33:27,26,6,en
What sort of music is this http://t.co/sd6M9F4J6e,2014-09-27 13:56:12,23,5,en
"If you ask a copper what his three favourite social networks are he has to tell you ""Ello ello ello""",2014-09-26 18:21:41,8,3,en
"*looks out skyscraper window* look at those people, like ants
*sees 6ft ants being awkward, hating their jobs*
also those people-like ants",2014-09-24 15:04:56,12,2,en
"""suspect is local man"" says police chief. ""very handsome. finds police chiefs cute. pls send all suspects to me. he did a crime or whatever""",2014-09-23 13:38:38,21,6,en
http://t.co/MlK17B8FtX,2014-09-17 21:20:32,14,2,und
"*wakes up from coma*
Me: w...ww...
Dr: Water? You want water?
Me: w...where are my memes",2014-09-17 11:18:41,22,7,en
Bonus of having an office in the ugliest building on campus: my view is unspoiled by the ugliest building on campus http://t.co/MhJwqn2lKS,2014-09-16 20:31:49,14,0,en
Has John Darnielle ever entered a porridge eating contest &amp; then failed to keep pace? Has there ever been John Darnielle &amp; The Mounting Oats,2014-09-14 02:10:12,1,0,en
Stripclubs never took off in Britain cos there's no £1 notes. people just chucked coins at the dancers &amp; kept accidentally knocking them out,2014-09-03 20:20:11,5,6,en
Life update: just stuck my hands into an open top restroom bin cos I thought it was one of those fancy new dyson airblades,2014-09-03 16:48:23,8,1,en
"""imagine you have infinite bubble wrap to pop &amp; also its neatly contained in your body"" - why people who dont crack their knuckles are crazy",2014-08-31 03:00:53,10,9,en
"i always thought the restaurant was 'amplebees'. that there were zero bees there just made sense cos yeah, zero is an ample amount of bees",2014-08-31 02:53:26,6,1,en
The mont. Up the montain http://t.co/ja3FiMhubf,2014-08-29 04:49:48,2,0,en
no YOU had to google 'how to cross roads in canada',2014-08-23 13:59:15,8,2,en
"my username can also be read upside down, opening my brand up to the Australian market #brands #marketing #socialmediahelpfulhints",2014-08-23 12:17:48,16,5,en
Just flew 5 hours back in time but it took so long I went 2 hours forwards in time,2014-08-22 23:40:40,4,0,en
"my talent? I can identify rocks with just one look. ""yes that is a rock"" I'll say. ""that one is a bird, not a rock"" I continue",2014-08-22 10:17:09,20,4,en
"♫ grumpy cat / grumpy cat / why are they memeing you 
grumpy cat / grumpy cat / it's making me lol ♫",2014-08-21 22:10:13,5,3,en
guess who's moving to Montreal tomorrow. hint: it's me. literally me. i am moving to Montreal tomorrow,2014-08-21 12:10:51,10,0,en
I used to be able to write like 10 tweets a day. Now it's more 'hey I wrote a mediocre joke 6 days ago why aren't I rolling in followers rn',2014-08-19 12:56:48,8,1,en
*sees friend violently puke up* wow no wonder you're ill. look how much vomit you ate,2014-08-18 10:55:21,33,15,en
i tweet for the first time in days and insantly get an unfollow #blessed,2014-08-17 17:25:28,12,2,en
"People who describe themselves as sarcastic as a point of pride: have you tried being genuine, also not dull",2014-08-14 23:55:18,16,1,en
Can innie and outie belly buttons lock together like Lego and if not what's even the point of them,2014-08-14 23:00:14,10,3,en
finding the needle in this haystack is like finding a...really small thing in a...giant thing. OK after we're done here we need a new saying,2014-08-14 22:50:55,4,1,en
"""Oh no I overslept again"" I say, waking up as the sun engulfs the earth in the year 5 billion",2014-08-14 22:44:48,11,4,en
Oh it's past midnight meaning I've been on here a year. Good job guys we did it,2014-08-12 23:12:25,9,1,en
Props to the guy who volunteered to look after all this theatre equipment,2014-08-10 10:03:41,6,1,en
i'm going in http://t.co/7kH04PLZJX,2014-08-06 14:43:37,21,1,en
"my new gardener's refusing to work, like 'no sir im a postman'. ok u've moved past traditional masculinity, great, why cant you mow the lawn",2014-08-06 13:53:30,17,6,en
"no, you're thinking of Mary Shelley's Frankenstein's Monster. That's actually Frankenstein's Shelley Monsters Mary Monster's Frankenstein Sh",2014-08-05 11:11:39,10,1,en
"this shirt is 50% cotton, 25% linen, 10% synthetics, 5% Pleasure, 50% Pain, and 100% Reason to Remember the Name",2014-08-01 12:22:02,23,6,en
recently I've finished asoiaf and Oitnb and my life's feeling pretty empty. what im saying is i need me some new acronyms,2014-07-31 19:42:42,4,0,en
"*me in London, pointing at a puddle* is that the Thames? is this one the Thames? *turns knowingly to tourist* thats the Thames",2014-07-30 00:17:53,8,1,en
Love gendering colours. Love certain wavelengths of light being Just for Men. But why stop there. Lets realise X-rays are incredibly gay,2014-07-29 18:15:39,12,4,en
Why's it called a parasol and not a sunbrella,2014-07-29 14:11:07,6,2,en
OBAMA ANNOUNCES NEW WORLD ORDER but it's no big deal we just gotta spell it Wrold from now on,2014-07-28 23:55:11,7,1,en
"I hate these unrealistic body expectations 'you shouldn't have three heads', 'go to a doctor', 'are you a demon' get outta here haters",2014-07-28 23:50:28,23,12,en
about to send an ebay parcel. how many photos of myself and locks of hair should i include to let them know i'm friendly,2014-07-28 09:37:00,9,0,en
Oldboy 2: Even older boys,2014-07-27 10:40:12,8,1,en
haha apparently there's a musician named after the dog from Beethoven what a dork lol. just checked him out on youtube tho. actually not bad,2014-07-25 21:16:28,8,2,en
yoooo four weeks today I'm moving to Canada ahhhhh,2014-07-25 20:27:37,5,0,en
mounting a siege on this bouncy castle but the toddlers just keep double bouncing &amp; launching themselves over our lines this is a disaster,2014-07-24 23:17:15,8,3,en
"What you've got there is, at best, a bouncy shed. What 'castle' cant even stand up to a light trebuchet attack? Sorry about your kids though",2014-07-24 23:11:47,47,29,en
"cigarettes both make you cooler while smoking, and reduce your total cool+uncool life expectancy, doubly boosting your Cool Density",2014-07-24 22:43:22,4,3,en
"""Dustmen"" is such an ominous title I can't believe we assigned it to the job of garbage collecting. What a waste",2014-07-24 22:22:59,6,2,en
actually symmetry is the most attractive trait in a face so obviously i'd have looked weird if i'd only tattooed a penis on ONE of my cheeks,2014-07-23 22:04:09,11,1,en
That crystal tweet is the reason I joined twitter,2014-07-23 09:46:44,2,0,en
"*gets surgery to remove all bones*
[lying in human puddle on floor] wanna see me squeeze through some gaps",2014-07-22 22:39:09,8,1,en
"Pharell takes off the Big hat. Underneath, a perfectly scaled down Pharell with a somehow larger hat",2014-07-22 19:55:35,3,1,en
Snakes Honour Plane (2006) - Snakes attempt to celebrate plane's long service by flying on it but are rudely killed by raving FBI madman,2014-07-21 22:35:11,18,13,en
"Pretty disgusting that my friends are still friends with each other even when I'm not there, as the protagonist of the whole group",2014-07-21 19:07:35,18,5,en
ma'am? i'm afraid...[removes hat] this hat doesn't fit. please bring me the larger size. [to myself] damn i love the hat store,2014-07-18 22:01:09,6,0,en
"ah yes, Cornwall. home of the giant wall of corn, for which it is named",2014-07-18 21:40:14,13,3,en
it is £500 cheaper for me to buy a return flight and not use half of it then it is to buy a one way ticket. i don't understand planes,2014-07-17 15:58:34,4,0,en
"Send me a tweet or two from the last couple weeks, I need a catch up",2014-07-12 18:00:31,2,0,en
"[looking at newborn] 'aww, he has my eyes'
""ooh and my chin""
AND MY AXE
""GODDAMNIT GIMLI GET OUT""",2014-07-09 17:08:27,15,7,en
life is a Rube Goldberg machine for killing you,2014-07-01 23:25:56,125,58,en
"I am online and ready to interact! *favs a tweet, posts two then spends four hours refreshing non-existent interactions* cool",2014-06-30 23:30:31,12,4,en
kids grow up so fast these days. my two month old is already 8ft tall and wont let us leave the house. send help,2014-06-29 16:05:56,20,8,en
I am the verified Typical Girl. Scientists have determined me the most statistically average girl alive http://t.co/Nu5QtRVqbh,2014-06-28 20:56:25,11,3,en
wow is my love life one of the herbs in this dish? cos bae leaves :(,2014-06-28 20:55:55,16,3,en
everything's bigger in texas. even texas. there its pronounced TEXAS,2014-06-28 20:55:49,11,3,en
listening to the new(ish) andrew jackson jihad album and its p good but w/o vocals/lyrics it could just as easily be a mountain goats album.,2014-06-25 23:15:46,4,0,en
"my celeb lookalike is *gets handed envelope*...huh, i didnt even know there was a famous turd. its the famous turd, guys",2014-06-25 21:22:24,9,2,en
"[At plastic surgeons] I want everything to be exactly the same...except put my skeleton on the outside
""...done""
[Later, as a bug] nice nice",2014-06-25 18:33:59,15,4,en
*makes a warm up sandwich to eat while making the proper sandwich*,2014-06-25 11:31:21,16,5,en
Pretty sick how some people catch ghosts then hang them on washing lines as warning to other ghosts,2014-06-23 20:40:07,22,9,en
i love old people's comments on old music on youtube. its just 40 comment threads of them thanking each other,2014-06-22 21:36:07,9,2,en
"the X-men sprinting to catch the bad guys &amp; me stumbling miles behind, still swearing the 4 cats ive taped to my limbs is a legit mutation",2014-06-22 00:11:43,23,9,en
why don't soldiers just tear open those sandbags and settle wars with a sand castle competition,2014-06-21 23:37:00,9,5,en
wanted to get a cool tattoo but the guy made a typo &amp; it says 'No Regrats'. this is bullshit. i wanted 'No Rugrats'. i hate tommy pickles,2014-06-21 14:01:55,20,8,en
"Due to a need to get rid of all the food in my house before I move out on Sunday, tonight's dinner is 3 Sausages and a Beef Burger",2014-06-20 19:40:19,6,0,en
Did you know if you catch a football that gets kicked into the stands youre allowed to eat the whole thing no questions asked,2014-06-19 19:45:44,5,2,en
Having a quiz take place on an elevator raises a lot of questions,2014-06-19 13:01:44,2,0,en
About to go find out my final degree result. Not even nervous I've only vomited 4 times today,2014-06-18 11:41:48,7,0,en
Got stuck in an awkward sidestep loop with someone walking toward me and a coach saw and now its the hottest new dance craze of the summer,2014-06-15 07:52:21,9,1,en
Got this professional headshot done at the ball last night hope you like it http://t.co/3nNvT1u2yS,2014-06-13 21:13:34,17,1,en
"*watches a film* wow I really liked that. It was good *checks reviews, sees it was panned* I mean..god. what a shit film. its for losers",2014-06-13 18:17:29,10,1,en
ooh I'm british i cool down by drinking boiling tea &amp; warm up in freezing ice baths &amp; breathe by jettisoning myself into the vacuum of space,2014-06-13 14:40:49,7,1,en
"""act your age not your shoe size"" i cry to business baby and his gargantuan size 37 feet",2014-06-13 13:05:14,21,6,en
Swap the first parts of Nick Clegg's forename and surname around and he becomes an available action in a computer PUA role playing game,2014-06-12 00:30:11,6,0,en
"These viral ""positive pranks"" got away from us a bit and don't ask how but my 1 man youtube channel just liberated North Korea",2014-06-11 23:43:12,10,0,en
"Fire engines are painted red for camouflage, so they can sneak up on fires without being noticed",2014-06-11 23:24:20,221,128,en
"Age 10: I can't wait to hit puberty and get a beard and man hair!
Age 16, entirely beardless: YO WHY ARE THERE HAIRS HALFWAY UP MY DICK WTF",2014-06-11 13:18:09,9,0,en
"Um should you really be eating so much of that?
""Hey, I ran for 2hrs today, I can eat what I want""
Right ok but that's mud. Youre eating mud",2014-06-10 18:24:34,16,9,en
