text,created_at,favorite_count,retweet_count,lang
"the semicolon is the most versatile punctuation mark. it can mean ""this is a pause but not a full stop"" or ""i write like a douchebag""",2016-01-25 19:09:25,347,105,en
when i walk in the door from the grocery store https://t.co/ekXH7TUw1m,2016-01-25 05:48:53,323,45,en
"TV: u can either vote for old-ass yelling bernie sanders or hillary clintons empty marketing machine
ME: which one gets me more likes online",2016-01-25 00:50:07,279,46,en
if you've got your politics in your bio that's really fuckin weird and also you suck and nobody pays attention to what you say,2016-01-25 00:33:17,399,86,en
"i walked past trump tower in nyc several months ago in the middle of the night and i flipped it off. i consider this ""doing my part""",2016-01-25 00:24:48,437,47,en
https://t.co/3ZE0c57Or6,2016-01-24 21:21:06,618,214,und
amazon echo gadget of the year https://t.co/eHu6JQskSY,2016-01-24 07:50:22,199,54,en
well i've finally found The World's Horniest Man. he wrote a lot of these https://t.co/foD08eIzNL https://t.co/1scqigtWFk,2016-01-24 06:45:39,307,45,en
My favorite Vine celeb..? why its none other than the classic tomato..,2016-01-24 05:30:50,344,57,en
look they're a fine band but has anyone ever listened to Bad Religion outside of a comic book store setting,2016-01-24 02:10:11,181,32,en
#jonasblizzard brrrr im a blizzard,2016-01-23 20:57:09,188,33,en
getting up early to wash my legs,2016-01-23 13:39:20,222,25,en
"whenever i get a certain amount of drunk i remember the time i karaoked green day's ""Jesus of Suburbia"" (9 min) and made about 70% ppl leave",2016-01-23 02:43:55,645,89,en
"if you are a beef company and you need a mascot i just invented the idea of a beef-eating bulldog named ""Pete Beefy"" #JonsMarketingAdvice",2016-01-22 23:52:57,133,11,en
"15 Things That Only Introverted Freelancing Writers With Cats, Anxiety, Depression, Racist Relatives, And Friends With Kids Would Understand",2016-01-22 21:52:58,577,186,en
can you get sick if water goes in you #BidetMalfunction,2016-01-22 21:27:51,131,17,en
"history's laziest person has finally been identified as the guy who took a wedge of lettuce and said ""no, that's it, that's the salad""",2016-01-22 20:02:01,304,82,en
remember when buzz feed bought horse ebooks and ruined it in the most spectacularly depressing way possible ?  pepperidge farm remembers,2016-01-22 18:29:04,468,112,en
proud of my upstairs neighbors for finally pulling it together and working up the energy to vacuum every inch of their place at 10:27 pm,2016-01-22 06:27:35,528,54,en
i was just reminded of the hitler part in the movie Contact and almost googled 'contact hitler' but im pretty sure i would be put on a list,2016-01-21 23:35:28,472,61,en
"im the guy from moby's ""porcelain"" song that goes 'hey... hey... hey..' but they got a different guy to say 'womaaaaan'",2016-01-21 20:41:21,230,31,en
im keeping a list of all the celebs who followed me for only a day or 2 and unfollowed when they noticed i didnt follow back #TheBadCelebs,2016-01-21 01:43:34,200,9,en
"astronomers have found evidence of a large cold body lurking where no one can see it. it's me, at a party",2016-01-21 01:33:55,422,108,en
i (and others) spoke to thenextweb in a serious manner about encryption/security. read it!!! fuck!!! https://t.co/K3cHiOAJGe,2016-01-21 00:12:17,47,15,en
"pretty sure we can save water with my fantastic invention ""double toilet"" the upper toilet empties into the lower toilet and saves you money",2016-01-20 22:50:34,153,20,en
did you hear about this? theres a ninth planet. maybe thats where TRUMP is from !!! guy's wacko folks #ShowJonsTweetOnEllen,2016-01-20 18:36:56,236,30,en
folks theres a ninth planet way out there some where. it's probably where the kardashians are from!!!!! put this good tweet on tv i beg of u,2016-01-20 18:36:13,246,34,en
she wants the D:\ https://t.co/OGDj74JOFc,2016-01-20 01:57:10,253,52,en
i am finally being taken seriously as a writer https://t.co/jCmgzldRvn,2016-01-19 23:38:48,962,215,en
i am proud to endorse sarah palin for bad ideas haver 2016,2016-01-19 22:05:06,273,44,en
your feed has just been visited by jon aka... #TheVeggieFinder https://t.co/2TkOGTYegm,2016-01-19 21:28:41,214,24,en
"if you search for the word ""marehood"" on here it is all people roleplaying my little pony sex. the word means horse vagina",2016-01-19 19:41:47,169,30,en
"""man i hope i'm not the musician that dies right after bowie"" -glenn frey's last words. rip",2016-01-19 02:20:01,358,72,en
"""That Jon.. he is a great guy.. and hell, i love him."" thank you to everyone saying this",2016-01-18 23:48:55,242,9,en
"ladies and gentle men when it comes to that smooth brew we all love , the beer, my opinion on it is, "" Ggive A Beer To Me Baby!!!!!!"" #Beer",2016-01-18 20:37:29,320,71,en
if people dont like oil and gas they shouldnt be allowed to use electricity. good opinion here https://t.co/4TVgkE7ddz,2016-01-18 04:23:52,311,62,en
youtube teens fuck off we're trying to have a debate here,2016-01-18 02:45:45,483,129,en
hell yeah https://t.co/1QkXN0fBgb,2016-01-17 23:36:46,309,14,en
according to this i am within the margin of error of being bernie sanders https://t.co/sekNVNBS6L,2016-01-17 18:33:38,295,42,en
"not only was the person asking valid and not-entirely-dumb questions, you handled them like a huge prick. congrats https://t.co/gLLBlqUGwv",2016-01-17 00:57:31,443,71,en
"saw a sign that said ""watch repair"" and i said ""watch repair?! i can't, i'm in a hurry!!"" and nobody laughed. so now im home sitting quietly",2016-01-16 23:58:10,403,57,en
"ONLINE WOMAN: something fucked up happened to me
THE GOOD GUY: Ugh, awful. I apologize on behalf of my gender. Do you have any other pics",2016-01-16 20:06:09,2629,878,en
"followinf a Racist car ""slur energy???????"" https://t.co/CoONbMq5h5",2016-01-16 05:50:16,164,14,en
Extreme SPORT BEANS https://t.co/ad4WZTYPL5,2016-01-16 04:21:37,524,136,fr
"Election Year Twitter is the worst time on line. instead, go for Off-Year Twitter where you can post ""I JUst Fucked A Cake"" to great fanfare",2016-01-15 04:13:02,429,60,en
i said something political and now people are replyhing to me and threatening to call my family i'm sorry. please take it off line,2016-01-15 04:04:33,157,14,en
"of all of the presidential candidates, nobody strikes me as an amazing leader but at least bernie yells about the appropriate things",2016-01-15 04:03:27,369,75,en
rip alan rickman. i'm so sorry the bulk of your memorial mentions have to do with harry fucking potter,2016-01-15 01:13:07,840,243,en
"if teenagers can pour booze in their bottom holes to absorb faster, then certainly by pouring milk into mine ican become incredibly powerful",2016-01-15 00:05:55,572,125,en
"i made a joke about incest and somebody with an avatar of a cartoon character wearing a full, leaking, brown-tinted diaper told me i was bad",2016-01-14 18:14:19,353,26,en
"if you take your helmet off in space you die
if you take your helmet off in cyberspace a vicious gang of anime teens roasts your haircut",2016-01-14 08:22:31,532,141,en
"sears photo studio declined our business out so we took these in the rumpus room. eat your heart out, mr. sears!!! https://t.co/nXfuU0MYwC",2016-01-14 08:03:29,126,13,en
really trying to keep my new years resolution but the inside of this gym looks nothing like the brochure https://t.co/oBtO9VG1SZ,2016-01-14 06:28:11,743,159,en
"COOL ONLINE GUY TONIGHT: the lottery is a tax on the poor
COOL ONLINE GUY 5 YRS AGO:Lets Trick ppl into thinking hoobastank supports Incest",2016-01-14 06:12:05,362,61,en
need that tennis ball cannon from american gladiators to blast the foul hang gliders who drop garbage on my home,2016-01-14 03:13:13,183,35,en
"theres an account named @Drivibg and his display name is ""jerem"" instead of jeremy, probably due to the fact that he was driving at the time",2016-01-14 01:18:20,178,16,en
"remidner that not only do i own https://t.co/jnUd3WcsJR, i also own https://t.co/x3TFSBuP2s",2016-01-13 03:58:11,243,31,en
i like to believe kim davis is still just suuuuper into that gem sweater meme from 1999 or whenever https://t.co/iimHyLWOBI,2016-01-13 03:17:15,285,54,en
spotted my son at the #SOTU tonight https://t.co/cNyl5Cagyo,2016-01-13 03:06:44,475,22,en
"i love you bernie but just comb it a little bit every once in a while, cmon",2016-01-13 02:15:34,336,62,en
"dear @ovationtv,
fuck yourself https://t.co/5fQbdUrICe",2016-01-13 01:43:03,565,154,en
instead of light beer it should be called Health Beer. just another incredible marketing tip from jon,2016-01-12 21:02:53,340,51,en
"Fuck To Croatia . Fuck To Albania . Fuck to USA .
SERBIA BEST NATION https://t.co/ZqpJWLHzzn",2016-01-12 20:18:46,222,34,en
"hey marketing/pr/tech people, you really don't have to write shit like this https://t.co/7DjhSNK16X",2016-01-12 00:59:23,515,138,en
we will miss you. rip david bowie https://t.co/qd2aRk3RcY,2016-01-12 00:45:25,111,10,en
"heartbreaking music news: the foolish platform ""spotify"" has put geggy tah on my discover playlist. sad and pissed off",2016-01-11 22:45:45,91,7,en
"imagine if, instead of covering the life of david bowie, you were forced as a journalist to cover a .gif of him https://t.co/VgJS2g5ZDX",2016-01-11 21:57:43,382,80,en
there seems to be an app that tracks babies crapping out into the air and the type of poop it was https://t.co/ZfoZqg3AT2,2016-01-09 21:00:26,288,55,en
going orb shopping https://t.co/6qvas4xmZu,2016-01-09 20:27:44,181,12,en
how come everyones talking about that dip shit when my verified check mark got taken away for displaying my nude ass repeatedly in 2014,2016-01-09 02:52:57,247,24,en
Let's forget about society's ills for a moment and check out the deals happening right now at Sandals® Resorts Jamaica #spon #sponsoredtweet,2016-01-09 02:28:37,135,8,en
norm macdonald at the youtube comedy awards. top 10 of all time video https://t.co/hAchPUZ31x,2016-01-09 02:07:22,200,37,en
"everyone's getting on this ""peach"" social network but i'm still on ello",2016-01-09 01:54:16,90,3,en
on this date in 1996 i got in trouble at school for drawing a monster truck smokin a big fuckin cig. i have no regrets,2016-01-08 19:52:03,509,100,en
what the damn fuck???????? https://t.co/SLfXFPTE1s,2016-01-08 19:18:42,299,7,en
its_friday_baby!!!.jpg https://t.co/qH9ukVytmg,2016-01-08 17:35:02,298,59,en
"breaker breaker this is jaybird, had enchiladas for lunch so i need a rest stop runway cleared because i'm comin in hot",2016-01-08 05:09:35,301,38,en
"i hat myself today
to see if i still feel https://t.co/n6LIguUXLw",2016-01-08 02:56:20,964,358,en
7 years ago i wrote a terrible story about being forced to euthanize a cat that ate too much @CountryCrock https://t.co/SAQRgQpJUB,2016-01-07 22:56:20,118,20,en
"""Jon what did you look like 20 years ago?"" i'm so glad you asked https://t.co/eqg1gJ694e",2016-01-07 19:13:46,315,6,en
"forcibly removed from meeting for calling the height adjustment lever on my chair ""the chair's clit""",2016-01-06 22:32:41,479,72,en
"if someone says they have swimmer's ear a good gag is to say ""well you better give it back!!!!"" people love it",2016-01-06 20:50:48,212,36,en
well gang i am humbled to report that i am trapped in a shoe carnival and cannot find my way out (the store not the other kind),2016-01-06 20:43:51,127,12,en
psa: amazon sells sword-canes,2016-01-06 19:12:52,132,31,en
"had a dream my nickname was ""Hot Meat"" and woke up in a really good mood",2016-01-06 16:40:11,335,56,en
"being on 1 ""best twitter"" list is kind of flattering but being on the same list 3 years in a row says ""you're going to die unloved jon""",2016-01-06 04:48:52,231,12,en
"Sounds like North Korea is giving the bomb another try... they must have netflixed ""Gigli""!!!!!!! The bad movie from a long time ago!!!!!!!!",2016-01-06 03:32:29,293,24,en
just tried to do a cool squat in order to take a selfie and had trouble getting back up. i am sad to report that jon is no longer a teen,2016-01-06 03:22:11,335,18,en
"in my laptop bag i have 4 condoms, 2 beers, $18, and my passport. if anyone steals it they're going to think im on some oceans eleven shit",2016-01-05 20:54:10,271,23,en
someone asked about my thoughts on current events so here: most of those oregon standoff guys have probably jacked off by now,2016-01-05 18:06:10,677,161,en
invention: huge false scrotum (paper) to attach to the bottom of a cessna and u can fly real low hit your rival company's buildings with it,2016-01-05 01:09:00,330,58,en
important thing to listen to: Longmont Potion Castle - Tough Shed https://t.co/J0it6Asaj2,2016-01-04 03:11:53,71,12,en
"folks, the left shark and the gangnam style guy are doing terrorism in oregon.. with their singing and dancing!!!! put me the fuck on ellen",2016-01-03 19:53:40,269,23,en
#OregonUnderAttack honey boo boo... pumpkin spice latte!!! folks all these things are converging. thats my jokes on it. please follow,2016-01-03 19:50:08,181,18,en
#OregonUnderAttack sounds like william hung is singing there!!!! do you remember the bad singer guy from tv. well I referenced it!! give fav,2016-01-03 19:48:55,349,20,en
#OregonUnderAttack? sounds like the kardashians are on vacation!!!! folks please put this on your blog i need the favs to live #BigLaughs,2016-01-03 19:46:07,206,21,en
my dream is to move to brooklyn (bklyn) and start a company that bakes artisan cupcakes in a mustache shape. the company will be worth $40b,2016-01-03 00:37:21,348,63,en
a good goof would be to find ppl you dont like posting their powerball tickets and go buy the exact same numbers and show them. #JonsTips,2016-01-03 00:24:27,123,9,en
the episode of Reba where there's a mixup at NASA and she blasts off in the space shuttle is a peak that tv will never reach again,2016-01-02 23:29:20,330,59,en
okay it's gotten to the point where i have to believe that most of you who claim to be screaming are not actually screaming,2016-01-02 23:12:33,198,31,en
this guy's car runs on child pee https://t.co/YZbQHGvSQS,2016-01-02 22:22:44,369,65,en
is yelp suggesting i get my dick out at a public park tonight https://t.co/TfUvvKScOK,2016-01-01 01:10:13,161,17,en
"""i have a disease""
what disease?
""DISEASE NUTSSSSssss""
my first draft of a new twist on the deez nuts joke. still working on it",2015-12-31 23:06:59,525,80,en
"if Y2K were a person it would be 16 years old tonight, drinking peppermint schnapps, and still bragging about getting a handjob 4 months ago",2015-12-31 18:28:47,344,76,en
"you become your ""real you"" when you are hunched over eating a burrito on the toilet and you look up and see yourself in the mirror",2015-12-30 20:57:11,347,82,en
this is my son Mason. yes like the shitty cheap mass produced jar. i named him that because its a good name for my underwhelming baby boy,2015-12-30 19:01:49,414,80,en
https://t.co/BmJgL3Os8u,2015-12-30 18:54:57,142,16,und
rat tail hacks: dip your rat tail in soup and then suck on it to get the soup out,2015-12-30 03:16:49,426,111,en
if you are making a movie about premature babies a good marketing idea would be to have it come out 2 months early,2015-12-30 01:03:49,388,70,en
Pataki has dropped out of the race. The news came as a shock to voters who were surprised to learn he was running. This web site is a hell,2015-12-29 23:48:46,176,19,en
if that fibonacci asshole didnt invent the fibonacci sequence i definitely would have thought of it by now,2015-12-29 22:19:51,239,44,en
im the guy from the urban legend who kept confusing diarrhea with dandruff and drank a bunch of head &amp; shoulders. who wants an autograph,2015-12-29 17:55:44,121,10,en
"""people only wear clothes due to puritanical shame"" says guy who never got his scrotum caught on a nail",2015-12-29 16:48:41,308,46,en
ive figured out how to do the thing where you crack your neck just by turning left and right and im intimidating the shit out of some dogs,2015-12-29 03:29:13,201,17,en
how come when ppl make end of the world survival kits they never contain condoms? its not gonna be all bear grylls. there will be fuckin too,2015-12-28 23:35:53,387,64,en
"PROFESSOR: thinkpiece culture is a disingenuous circus perpetuated by intellectual cowards/casual hangers-on of causes
ME: time to die fool",2015-12-28 21:06:25,182,27,en
have any of the seinfeld accounts collaborated with any of the kylo ren accounts yet,2015-12-28 07:12:12,223,30,en
if you search youtube for Busted Elevator it's full of elevator enthusiasts getting busted by security guards. its so good,2015-12-27 23:52:55,203,21,en
https://t.co/vBHGSAJH1s,2015-12-27 22:07:11,839,344,und
the hot new app for 2016 https://t.co/BKuQRI7E6i,2015-12-27 17:21:50,264,51,en
wot kind of belt is that m8? https://t.co/lAghasyURk,2015-12-26 22:14:40,204,33,en
currently tooling around Second life in a monster truck i bought for $0.75 (microtransaction ) from SerbiaJosh and im ruining ppls cyber sex,2015-12-26 19:11:17,348,36,en
"when Kill Bill came out some guys were like ""is this a new era of cinema?!"" but it turns out no, that movie's just kind of different and bad",2015-12-26 08:00:35,317,55,en
so sick https://t.co/eTjPCF3CHG,2015-12-26 06:39:31,741,197,en
jaydon throws a skittle first t at lunch (Vine by @mitchellmeuser) https://t.co/ygdDsKsT29,2015-12-26 00:33:43,2139,1198,en
grow up man.. a phone as thin as a credit card? https://t.co/u0MfpnRDbG,2015-12-24 19:16:34,615,99,en
"2015 star trek rankings:
khan &gt; first contact &gt; voyage home &gt; generations &gt; undiscovered country &gt; jj1 &gt; tmp &gt; nem &gt; sfs &gt; tff &gt; ins &gt; jj2",2015-12-24 18:28:54,75,8,en
thank you everyone for making #JonsNewJoke the media event of the season. https://t.co/cON1ngxNd8,2015-12-24 05:35:21,182,11,en
"#JonsNewJoke
q: what did the frog say to hit on the bird (sick bird,) ?
a: do you wanna crash at my pad!!!! do you get it please ?",2015-12-24 05:01:14,551,98,en
folks i have a good new joke that will debut at 9pm. tweet on the hashtag if u are excited for #JonsNewJoke,2015-12-24 04:16:08,207,24,en
no idea what these two files are and i refuse to open them to find out https://t.co/UnJO6fxWPc,2015-12-24 00:33:23,169,17,en
undertale looks ok but the people who constantly gush about it are awful so i wont be playing it. its the They Might Be Giants effect,2015-12-23 21:13:49,220,47,en
"congrats to comedy whiz kid @jakefogelnest on the success of his Emo Kylo Ren parody account! you really killed it this time, jake!",2015-12-23 19:29:50,142,1,en
"etiquette q: if you have a bag of purchases from one store (beer, food) is it ok to bring the bag inside to shop in another store nearby",2015-12-23 03:33:09,75,6,en
"The Shape Boys: cubes are the best of the shapes
Dumb ass: I have invented a new shape ""the cone""
The Shape Boys: this fucker for real ?",2015-12-23 01:11:25,269,43,en
"#JokeZone
q: why are fish such good drug dealers ?
a: because they have a lot of scales.

please free me from this cyber hell i beg of you",2015-12-22 23:36:47,331,63,en
if you fire a duck out of a catapult would it just keep flying or would the g-forces render it unconscious. need a myth buster to email me,2015-12-22 23:01:54,294,73,en
need that perfect last minute gift? look no further than the Monsanto Cube https://t.co/HWpQdwtD2t,2015-12-22 20:43:47,54,18,en
celebrating 2 years of the #SolsticeSquad https://t.co/HA7BU2mQbR,2015-12-22 00:33:58,41,4,en
its solstice baby.. #SolsticeSquad #FuckTheEquinox,2015-12-22 00:32:51,215,57,en
being an atheist is going to become taboo again because nobody wants to be associated with neil degrasse tyson's insufferable nerd shit,2015-12-21 18:32:32,657,196,en
parents: they are teaching your kids devastating sarcasm https://t.co/MNGyzRVOO3,2015-12-21 18:28:18,212,60,en
my new years resolution is to email the mom of everyone reading this. i will email your mom,2015-12-21 07:51:49,337,47,en
STEVE HARVEY FUCKED UP (everyon with a twitter account wakes up at same time) STECE HARVEY FUCKED UP,2015-12-21 07:49:50,223,28,en
"ME: pullin down to refresh and get more tweets is like a rat suckin on that shitty upside down water bottle
PROFESSOR: heres my wifes email",2015-12-21 02:59:29,241,19,en
"if a first responders ever did cpr really bad and a dying guy said ""more like worst responder"" i bet that sticks with them a while",2015-12-20 06:38:40,1908,583,en
still my fav achewood https://t.co/G2hyLfuWhE,2015-12-20 06:35:18,799,204,en
"beer before liquor, i really like liquor
liquor before beer, i also like beer",2015-12-20 01:00:34,328,102,en
"(rants for 25 tweets against an imagined potential slight committed by ""bernie bros"" or "" hillary men"") nnow this is the good content baby",2015-12-20 00:49:38,158,17,en
"today i am appreciating my favorite shape, the classic cube. we can learn so much from them.. https://t.co/TDOJ2kgohR",2015-12-19 21:54:03,234,43,en
slay queen https://t.co/tihrRXFfuw,2015-12-19 19:46:30,707,114,en
one of nature's greatest mysteries: blue cheese is delicious despite smelling like ripe dadhole ?,2015-12-18 21:21:36,168,12,en
"only putting up with this bull shit until the hour of 6pm during which time i morph into my night form """"The Dinner Boy""",2015-12-18 20:35:55,157,18,en
strange mother teresa quote here https://t.co/JLUnLfUUlR,2015-12-18 18:33:22,278,60,en
with a heavy heart i must report that it takes only 4 perfect roundhouse kicks to cave in the chest cavity of a kohls mannequin,2015-12-18 18:25:05,427,133,en
"well folks , it is the perfect time to announce that i need your follower donations in order yto buy enough tattoos to become a suicide girl",2015-12-18 17:36:19,351,45,en
i just watched the big movie sitting next to a real large fella wearing a bill murray hoodie over a bill murray tshirt. what an honor,2015-12-18 13:18:46,217,10,en
mmm yeah i want tapas give me those 2 little ass fish filets drowning in oil for $11,2015-12-18 03:21:10,202,31,en
"Foreskin Friends Forum &gt; General Topics &gt; Foreskin Life &gt; Foreign Objects &gt; FOUND CORN KERNEL IN FORESKIN,HAVENT HAD CORN IN 2 MO? &gt; Page 43",2015-12-18 02:05:10,321,45,en
#MovieNews Really exciting day for film buffs: Today is the day Marty McFly traveled to in Back to the Future Part 2! #Movies #Movie #fact,2015-12-18 00:46:46,154,33,en
"Longmont Potion Castle 12 is out. heres one of my favorite old ones ""Squid Sandwich"" https://t.co/XtFwPZ2gid #LongmontPotionCastle #hashtag",2015-12-18 00:20:37,45,11,en
"if someone yells on here and puts hand claps between the words, to me it feels like it makes the yell approx 2.5x more powerful",2015-12-17 20:45:49,197,17,en
martin shkreli looks like he was in the womb about 3 weeks too long,2015-12-17 17:44:45,309,55,en
"karmin, macklemore, and pomplamoose walk into a bar. it's the worst bar in the world and i hate it. i will never visit that bar",2015-12-17 00:02:36,474,106,en
i need to talk to a local (sfbay area) professional video production team. if u are that please dm me and link 2 yr work!!!!!!,2015-12-16 22:39:44,14,2,en
"need a last minute gift for your wife, sister, mother, or girlfriend? get her something she would love: a spicy #email from yours truly",2015-12-16 17:35:03,204,20,en
this is street fighter 2. im playing as ryu. hes an orphan and a lone warrior searching for truth. and sometimes he beats up strangers cars,2015-12-16 07:49:56,227,35,en
i bet Slash has a lot of trouble trying to tell people how to get to his website,2015-12-16 01:22:18,420,144,en
i feel like these frog jokes have legs...... frog legs that is!!!!!!!,2015-12-15 21:27:34,108,11,en
"#JokeZone
q: what is a frogs favorite kind of beer to drink ?
a: something with a lot of hops!!!!!!!!!!!!!!",2015-12-15 21:26:24,222,52,en
"#JokeZone
q: what kind of condoms do frogs buy?
a: ""ribbit"" for her pleasure!!!!!! do you get it please ?",2015-12-15 21:24:52,169,26,en
"hold on--- couldn't tell whether village elders said i'm ostracized or ""ostrich-sized"" either way its fucked up",2015-12-15 02:45:57,342,50,en
"after that trailer they should call it ""Star Trek Beyond Saving"". thats my only joke on this subject. good by",2015-12-15 01:42:06,134,27,en
VERIFIED FACT: #moms give me mimosas bc of my nail decals https://t.co/Hb1Tgc0HRj https://t.co/E8GwJXRh67,2015-12-14 18:59:45,56,3,en
one of these things is not like the others https://t.co/RmkchQiWxb,2015-12-14 18:54:16,122,14,en
just accidentally crashed the yahoo employee christmas party in redwood city. ate sooo many snacks before being escorted out,2015-12-13 22:07:38,259,23,en
quick turn on the tv! it's the episode of Reba where she falls in some quicksand,2015-12-13 03:16:09,198,25,en
hot dog https://t.co/RPE8Q7CZNr,2015-12-12 22:11:37,214,23,en
https://t.co/zqGjZdhWWh,2015-12-11 23:50:22,254,36,und
"if your name is Doug you probably have a phase where people call you ""Dirty Doug"" then you try to walk it back in your 30s with ""Nice Doug""",2015-12-11 20:59:57,84,9,en
today i'm wishing a very happy birthday to my good friend—perhaps you've heard of him—a Mr. John Elway @johnelway,2015-12-11 20:16:18,101,11,en
"#TodayInHistory on this day 8 years ago i bought a washing machine off craigslist from a guy with an email address that went ""spermguy79@""",2015-12-11 17:42:09,230,28,en
a cool jacket that only fighters can wear https://t.co/cOw2W2oLch,2015-12-11 00:04:17,27,2,en
"#JokeZone
q: what is a dogs favorite holiday song?
a: fleas navidad!!!!!!! do you get it please ?",2015-12-10 20:39:57,206,35,en
"I have been approached by Disney and asked to promote Star Wars: The Force Awakens. Here it goes: ""Now that's what I call a Star War!""",2015-12-09 20:28:17,356,74,en
are these cards breaking up with me? https://t.co/F3NFKKZzsV,2015-12-09 06:54:07,295,37,en
"rather than a forum for intellectual stimulation, this web page has more in common , witth a toilet",2015-12-09 01:58:43,157,13,en
"""Die Hard is my fav xmas movie. Now if you'll excuse me, I must fund a Kickstarter for a bacon zombie card game or whatecer"" -the internet",2015-12-08 03:40:42,851,264,en
"i am honored to be on @vice's ""best trolls of 2015"" list. it's going on my linkedin. https://t.co/249UERvJEf",2015-12-07 22:25:50,222,34,en
if you're in your 20s and wearing a vest you better be a time traveler or at least a blackjack dealer,2015-12-07 08:12:40,343,83,en
The Best Ally https://t.co/q2b4VmVQem,2015-12-07 04:53:24,185,41,en
dear disgraceful wiki admins: cite your sources for the noid's gender or fuck off with your  bull shit https://t.co/K9UKx3zQvr,2015-12-07 04:02:44,420,90,en
happy holidays. heres a garfield foot fetish video https://t.co/y0WJ0gLv0L,2015-12-07 00:28:13,74,30,en
whoa https://t.co/R6xDA9RbWa,2015-12-06 22:18:42,736,219,en
the eharmony guy is just orville redenbacher but now hes horny and wants to watch people bang,2015-12-06 05:41:05,592,95,en
i will put your elf on the shelf in the garbage can. foul christmas imp,2015-12-05 23:56:52,293,85,en
"#JokeZone
q: How do turtles stay in touch ?
a: shell phones

please just fav this and move on. this web site is a hell to me. im so ashamed",2015-12-05 23:46:20,923,131,en
i just found out about the msnbc thing. are there any good jokes left? i need to get a tweet into a blog piece. please my family is starving,2015-12-04 19:44:00,337,35,en
"nobody who calls it ""cali"" is actually from california. kind of like how ppl who call it ""the quest"" don't actually work at laser quest",2015-12-03 04:11:33,421,89,en
this could have been prevented if san bernadino itself were an enormous gun,2015-12-02 19:56:29,714,274,en
"approximately 6% of accounts on twitter are egg shapes that tweet shit like ""hello sweety dear. very pretty bby can i see your nice feet ?""",2015-12-02 04:31:55,426,60,en
hey white people with acoustic guitars: you don't have to do a hotline bling cover. it's really okay,2015-12-01 20:58:09,1090,457,en
"the first web server went live 25 years ago on christmas day. how fitting, since we all worship this cyber toilet https://t.co/Yn85uWwvV4",2015-12-01 02:48:13,143,42,en
if i cut off the milf hunter's head do i get to take his place like highlander (????) please hurry,2015-12-01 01:59:40,210,30,en
"heres some thoughts on shapes:
the cube and sphere are blood rivals
the cylinder and torus are fucking
cone can suck its own dick",2015-11-30 17:56:10,171,26,en
"https://t.co/XR2Mevk3bF Jobs - Your Application Was Denied:

ERROR: No position titled ""Clitfinder General"" exists. How did you submit this",2015-11-30 01:20:37,344,48,en
what https://t.co/kVCY5H6J2m,2015-11-29 21:53:47,292,66,en
"i'm depressed but not ""creates bernie sanders / donald trump parody accounts"" depressed",2015-11-29 19:55:29,435,85,en
i have come to the sad realization that i have never met a legendary dog,2015-11-29 18:19:55,161,25,en
i am convinced that there are no good bloody marys in Mountain View and that these nerds would probably think it's a video game or something,2015-11-29 18:13:23,90,7,en
"me, at a whiskey tasting, tryijg to keep my face from contorting as i sample the foul liquid: Ah ! its, oaky. notes of Burger and rope",2015-11-29 07:09:58,705,121,en
"5 years ago during an interview i was asked where i see myself in 5 years and i accurately guessed ""taking pics of my beer to show the guys""",2015-11-29 06:57:32,454,58,en
"in my headcanon, rottweilers love beer and are affectionately known as ""beerhounds"" but they also sometimes show up drunk to dog shows",2015-11-29 06:48:28,213,46,en
i must issue an apology. there was no episode of Dr. Quinn Medicine Woman where she restarted a horse's heart using a car battery.,2015-11-29 06:31:09,1539,404,en
https://t.co/2LZydJCytu,2015-11-28 19:29:47,512,135,und
"all of my followers on this site hate me, as evidenced by the rude man at long johns asking ""are you jon h?"" then showing his ass to me",2015-11-28 03:48:33,229,5,en
"some people will retweet anything.....
...
..
..
...
..
...AHEM",2015-11-28 03:35:42,100,62,en
i just happened upon the last bottle of bourbon county stout in mountain view. a much sought-after form of that classic beer drink. it good,2015-11-28 01:59:09,85,5,en
if you didnt see a racist uncle at your thanksgiving that means you were the racist uncle,2015-11-27 23:20:47,615,206,en
#anyonecanimproveatdrawing https://t.co/ns0hCL0InB,2015-11-27 09:10:15,227,54,und
"i bet the first scientist to suggest ""hey, we better try to help make the pandas horny"" was a total fuckin creep",2015-11-27 08:53:13,185,24,en
seems like on here we all just wait for the celebs to do something bad and then yell at them . well i say #ThankYouToTheCelebs #ThankACeleb,2015-11-27 06:07:15,233,20,en
"""i just got off the phone with my good friend- perhaps you've heard of him- a mr. john elway"" -me when asked why i was in bathroom for 45min",2015-11-27 01:46:39,249,30,en
"in online ads you get impressions, then clicks, and then conversions. i call them ""lookies,"" ""clicks,"" and ""wet clicks"" #JonsMarketingAdvice",2015-11-25 23:43:12,192,32,en
https://t.co/S5YuCNnjB0,2015-11-25 22:58:26,196,25,und
i have found the good posts by th epeople who are good at opinions .  https://t.co/JsFhyKPtSz,2015-11-25 22:54:54,124,32,en
graeyalien was so good at twitter it makes me mad https://t.co/kVxQIOAC3z,2015-11-25 20:33:29,65,3,en
star wars gets a pg-13 rating because it is revealed that r2d2 has labia,2015-11-25 19:34:57,384,81,en
"on thanksgiving eve an event occurs which i like to call the ""dark feast"" where i eat all my prized foods+candy before ppl come over",2015-11-25 19:17:49,298,65,en
