text,created_at,favorite_count,retweet_count,lang
It looks like we can already call Mississippi for Hillary Clinton. https://t.co/o1HtYZbLfY,2016-03-09 01:01:53,99,25,en
"At CPAC it was clear Trump is cutting the heart out of the tales conservatism tells itself:
https://t.co/EJSl4rzv7k https://t.co/cF3eerYSxL",2016-03-09 00:00:27,54,26,en
"hearing lawyers reading gawker emails out loud reminds me that i need to stop titling all work email ""hitler had a lot of good ideas [date]""",2016-03-08 21:48:39,171,29,en
"watching ex-coworkers being deposed for the Gawker trial reminds me of another reason why ""you have to move to NY to write for us"" is stupid",2016-03-08 21:01:31,42,3,en
It's a meal in a CANdidate! *thousands of wraithlike arms emerge from the water and drag me screaming into the sea* https://t.co/ovrRFYGV4x,2016-03-08 20:17:08,97,16,en
love to discover a new writer who's known for being a writer about writing and can help you write by buying writing https://t.co/DrrgYbiUjk,2016-03-08 20:06:00,62,9,en
The Long Own: When Matty Glesias gets to write a joke-killing explainer about a gag from people who loathe him. https://t.co/z69nqXOj8B,2016-03-08 17:29:56,215,48,en
Last dispatch from CPAC: Donald Trump and Unmaking the Party https://t.co/EJSl4rR6vU,2016-03-08 15:27:33,35,17,en
i just don't understand what could have turned off fox and paramount about a script where people are killed by an enchanted dandy warhols cd,2016-03-08 11:37:33,24,2,en
"*takes CPAP machine off dog's face* BAD, BAD! THIS IS NOT FOR YOU!! THIS IS DADDY'S FACE HELMET",2016-03-08 10:11:19,67,4,en
Don't Tell My Wife I Asked The Babysitter To Join The BDS Movement,2016-03-08 03:33:40,35,2,en
"trump: may i also put my finger in your mouth
grimace: yes https://t.co/Cqinrtgcry",2016-03-08 02:17:20,230,98,en
It's more fun to imagine Romney secretly just hates the shit out of Marco Rubio &amp; is reverse-psychologizing the GOP. https://t.co/3essxe5cHY,2016-03-08 02:12:49,27,3,en
#TIL David Brock's Hillary-mouthpiece journalism-substitute thinks Breitbart's Oberster SA-Führer is a Bernie Bro. https://t.co/qjq5mu6zR8,2016-03-08 01:51:41,52,13,de
https://t.co/eciecvwLJa,2016-03-08 01:16:10,203,52,und
when the width of the doors leading to the Eyes Wide Shut sex ritual aren't OSHA compliant https://t.co/CWR6QWqMtv,2016-03-07 23:50:37,117,24,en
"do something special in her honor, have a lesbian cabernet https://t.co/TWMuSj8JJl",2016-03-07 21:48:25,48,6,en
"APPLIES A TOURNIQUET TO A HAM, IT LOOKS LIKE ERICK ERICKSON WEARING A SAMURAI HEADBAND",2016-03-07 21:13:05,48,1,en
".@fbi ""Supercuts"" are bad actually. please don't tell anyone i said anything. everyone in this town is deeply connected with the Cuts family",2016-03-07 20:15:03,26,2,en
"""My 3 best matches? That's easy.
1. Hell in a Tercel, '02
2. My No Quit vs. The Sex Coroner
3. Anything on Tinder."" https://t.co/pnw55mmXPt",2016-03-07 19:33:44,65,21,en
rhinoceroses are just porn cows,2016-03-07 19:31:07,43,7,en
"""Back then, even if you were main eventing, it was illegal to drink from the hose. Even if all the guys wanted to."" https://t.co/G6wS6Korx2",2016-03-07 18:49:37,483,125,en
amazing testimony from the gawker trial when their attorney gets hulk hogan 2 admit that larger arms may already exist in parallel universes,2016-03-07 18:40:20,45,4,en
"in i lived in the literary mythology i created about a group of eternal Trucker Gods, i would be a private investigator named Brett Coils",2016-03-07 18:28:04,20,1,en
it's the job of the 9 port justices to ensure that the marine rights that are given to us by aquaman are not infringed by the port authority,2016-03-07 17:21:06,41,8,en
if i could teach a horse the english language the first thing i would tell it about is how bad spoilers are,2016-03-07 16:33:04,41,6,en
"*sets fire to the pizza hut, watches it spread, watches all the huts and the entire village burn* this is what we must do to win in vietnam",2016-03-07 15:55:06,91,14,en
*sees sex scene 25 minutes into movie* finally a way for me to understand and relate to the characters,2016-03-07 08:39:53,86,4,en
"these 2 items were seized in a cop raid of my mad scientist's lab
• jar of artisanal cat farts
• frisbee with picture of phil collins on it",2016-03-07 08:22:18,40,9,en
"ME: *confidently, pushing script across desk* i think this'll solve your ratings problems

[tv exec lifts it &amp; reads title] LESBIAN PIZZERIA",2016-03-07 07:51:55,235,58,en
"CITIZEN: (at front door, peering at sackful of rats) Why did you bring me...this? https://t.co/SwYGVfoGDM",2016-03-07 03:26:11,176,42,en
"*pulls out Thing That Actually Happened meter*
ray: that definitely actually happened
egon: shhhh https://t.co/n3uMG5dXgu",2016-03-07 02:01:16,554,214,en
anderson cooper's mom calls into global news leader to talk about president's wife,2016-03-06 22:10:50,18,1,en
"Senator Rubio, your campaign seems to have the momentum of a runaway freight train. Why are you so popular? https://t.co/5dNRZXL5pA",2016-03-06 21:36:04,120,22,en
"Pretty sure half the people who are all ""umm... House of Cards is something called FICTION"" posted in a ""juggernaut is NOT a mutant"" thread.",2016-03-06 15:50:37,89,10,en
"""Two, whenever Poochie's not winning primaries, all the other candidates should be asking 'Where's Poochie'? Three, https://t.co/sZywcgIlVI",2016-03-06 14:07:15,457,158,en
Are we talking about House of Cards again? Because it's trash. It is not afraid to be no good at anything. It sucks. https://t.co/DrFu10rFA4,2016-03-06 13:53:03,117,57,en
These three people are basically the same and I can totally see why they're in the same picture under this headline https://t.co/fOUNXcB5ba,2016-03-06 12:45:42,127,38,en
Peyton Manning to retire at 39. The charges never brought against him were 20.,2016-03-06 12:10:55,70,24,en
"Wow. A whole cow made of butter. My daughter's first sentence was, ""Listen to US election news on @RTERadio1."" https://t.co/wGi5WkBwK6",2016-03-06 11:49:59,45,4,en
I don't want to seem lifeist but David Bowie looks like shit ever since he died. https://t.co/6EtKvSvVRY,2016-03-05 20:19:16,268,68,en
"Former shining star and convict Dinesh D'Souza relegated to the mid-afternoon Saturday stage at CPAC, when nobody gives a fuck &amp; eats lunch.",2016-03-05 18:55:46,91,11,en
"RUBIO: ""We will beat Donald Trump [in Florida] the way we defeated Charlie Crist."" 

Force Trump to split the vote with a black Democrat?",2016-03-05 17:40:08,36,13,en
"Rubio making the distinction that torture isn't torture when it happens to a terrorist, who is different from a criminal, based on no trial.",2016-03-05 17:37:27,69,22,en
"The audience is jeering Dana Bash, and then other audience members are jeering the jeerers, who are getting jeered back. Wait for spitballs.",2016-03-05 17:31:59,28,20,en
"Rubio implying that he's losing to Donald Trump because the media is covering Donald Trump. ""It's fine, I'm not complaining about it."" Ok.",2016-03-05 17:30:43,26,4,en
"Rubio: ""There are hundreds of millions of people on this planet who a decade ago were starving and now they want to buy things from you.""",2016-03-05 17:22:46,13,8,en
"Is today the first time that Rubio climbed onto the ""dih-viss-ive"" train?

WHEN WILL THE MADNESS STOP",2016-03-05 17:21:10,17,0,en
Rubio working his tongue in his mouth over and over—drawing his cheeks in—looking like rock-suckin' Demosthenes just had an alum milkshake.,2016-03-05 17:14:51,26,3,en
I got one for you: Log off. https://t.co/zhe0eNeNoK,2016-03-05 17:07:18,68,1,en
That was a great speech for all American women more concerned about ISIS than birth control. Every one rocking in a room with clawed walls.,2016-03-05 17:06:04,24,4,en
"still doing ""i don't want a president who BOWS to FOREIGN LEADERS."" like finding talking points rooting around dust bunnies under the couch",2016-03-05 17:02:38,30,4,en
"My father was Adolf Hitler, and my mother was a spike with brain matter on it. My sister's on Broadway in a shower of blood. I cannot taste.",2016-03-05 16:59:07,35,1,en
"WELCOME TO CPAC, WHERE THEY ARE LIGHTING ALL THE MUPS",2016-03-05 16:49:04,24,1,en
"Gifted Hands and Grain Silos: RIP, Ben Carson's Campaign
https://t.co/iKnS78gCRd",2016-03-05 15:54:54,57,13,en
Michael Smerconish looks like Outlet Mall John Podhoretz.,2016-03-05 14:12:53,39,6,en
"Ethcuthe me but there wath a mark nextht to my name—a blue mark—and thith ith thenthorship.
https://t.co/UttweSdr6d https://t.co/CsgBHU9chU",2016-03-05 00:16:35,299,85,en
This video is hysterical. https://t.co/tneX3uk7sD,2016-03-04 23:11:49,29,16,en
"Sean Hannity has done his Bill Clinton impression at least four times, and it is worse than ones I've heard at county mullet festivals.",2016-03-04 22:06:28,61,3,en
"Director: Ok, do a preposterously affected laugh, for no reason.
Actor: *does Ted Cruz impression*
Director: Omg, dial it the fuck back.",2016-03-04 21:47:55,175,34,en
"I'm genuinely looking forward to President Trump making Ted Cruz ""Ambassador to Uranus.""",2016-03-04 21:43:37,62,20,en
WE ARE ONE LIBERAL JUSTICE AWAY FROM PUTTING GARY CHERONE BACK IN VAN HALEN,2016-03-04 21:41:03,248,100,en
lol at this Jim Nabors-sounding motherfucker addressing barack obama. like obama'd even send a damn dog to listen to a recording of this guy,2016-03-04 21:18:37,25,2,en
Jim DeMint—whose party has spent the last six months not knowing what's going on—here to explain how the elites don't know what's going on.,2016-03-04 21:01:20,15,0,en
I don't think I could look or sound as satisfied with being furious as Michelle Malkin is even if I tried.,2016-03-04 19:19:25,46,3,en
Sean Hannity is legit the coolest guy at CPAC. The BMOC. Like being the only guy with a one-third back brace at a school for scoliosis kids.,2016-03-04 18:54:49,66,12,en
John Kasich and I are the only candidates in the 2016 field to buy all our shirts from Costco's Kirkland menswear section.,2016-03-04 18:43:43,66,9,en
Dude introducing John Kasich looks like somebody crossed Al Roker with Urkel.,2016-03-04 18:36:19,9,0,en
I don't know why CPAC hasn't done a full onstage Stan Winston fx reenactment of an abortion complete with bloodspatter for the first 6 rows.,2016-03-04 18:17:06,20,4,en
"Communing With Ronald Reagan's Ghost at CPAC 2016
https://t.co/xAf5iP9gW1",2016-03-04 17:42:31,18,8,en
Will Benny Johnson's CPAC panel comments today be lifted directly from the CPAC panel comments of another attendee from a previous year?,2016-03-04 17:29:57,38,3,en
Finally I can say that I was just feet away from the world's dumbest man. https://t.co/G12JwWb8pO,2016-03-04 16:50:32,109,7,en
"Stan Swim: ""Creating a family is the principal act of entrepreneurship."" 

Also communism. wtg, Leave it to Beaver ass haircut motherfucker",2016-03-04 15:46:41,24,0,en
Larry Kudlow's discussion here sounds like a hoarse Larry King reading the text of a 1960s filmstrip scaring teens about venereal disease.,2016-03-04 15:25:09,15,0,en
Press was given an advance copy of this Mark Levin speech: https://t.co/ARsh8hEu2c,2016-03-04 15:03:02,63,12,en
"[agonized moan]
Dora: The face! It's coming from the face
Dick: What could it mean?
Bensonmum: It means dinner, sir https://t.co/i8f86eqYtA",2016-03-04 13:32:53,16,3,en
"Hi, I'm Benedict Evans. What if there were no Internet of Things? What if we had no nouns online? The Raj was good. https://t.co/Of9O3UgI4o",2016-03-04 13:12:57,142,10,en
My debate recap from last night: Maybe it is no longer possible to die. https://t.co/7TxjRUYBBR,2016-03-04 13:08:13,59,28,en
"At CPAC, getting the breakfast special from my hotel: a mocha frappuccino with lump crab meat.",2016-03-04 12:40:11,51,1,en
"Donald Trump probably won that debate too, and now we all have metal skin. https://t.co/7TxjRUH0dh",2016-03-04 05:24:20,77,37,en
"Ted Cruz offering the viewers at home paternalism without father, attack without courage, a point without validity. https://t.co/BgRLbJOLG0",2016-03-04 03:55:03,25,7,en
"You know, nothing is more alluring to folks than Ted Cruz sounding like a dad on stage. Like, just Daddy that shit up, Ted. SHAME HIM, DADDY",2016-03-04 03:40:30,82,18,en
"Things are getting dark and lubricated here, two words that CPAC dreads. The booze is flowing. https://t.co/vZhRj5W5y1",2016-03-04 03:36:01,23,2,en
Rick Santorum was LIVE at the break at CPAC. Experience it yourself! https://t.co/zS77wxzmrj https://t.co/uAJnCUEwGJ,2016-03-04 02:54:14,2,1,en
"Little Marco enters a haunted forest. He meets Lion Ted.

Narrator Ben Carson: This is foolish. This is foolishness. 

I'm sorry I did this.",2016-03-04 02:48:15,236,88,en
The live crowd is getting rowdier as Fox tries to hammer Trump over right-wing economics not making sense(???). https://t.co/wpV4VwznAA,2016-03-04 02:36:59,42,12,en
Donald Trump can absorb and redirect tremendous chi blasts. https://t.co/oqtCnoFZBe I hope this helps.,2016-03-04 02:19:04,14,5,en
"Liveblogging this debate from a CPAC floor filled with rowdy conservatives on free booze. I may be on drugs, kids. https://t.co/fXewddaxXw",2016-03-04 02:12:27,80,2,en
"I appreciate Trump calling it the Klu Klux Klan twice. KLU. 

Now you know he TOTALLY isn't one of them!",2016-03-04 02:05:13,50,7,en
Sean Hannity was throwing footballs to the CPAC crowd and brought out some Fox News Mini-Me of his to have a football-throwing contest.,2016-03-04 01:02:58,17,1,en
Kicked out of CPAC *AGAIN* for vaping. #VapersRights #Attica,2016-03-04 00:11:43,87,11,en
"From this seminar on millennial outreach from a tapped-in millennial: 

""Hi, I'm Iris Somberg &amp; I work at a boutique PR firm in Georgetown.""",2016-03-03 20:18:28,43,1,en
Wayne LaPierre is showing clips of his greatest lines from 90/00s TV. It's like an armed version of The Last Word with Lawrence O'Donnell.,2016-03-03 18:42:23,36,8,en
"""And I'll tell you this. He was a darn good wing shot.""
- Wayne LaPierre on Antonin Scalia",2016-03-03 18:33:42,12,2,en
"My CPAC spirit animal is a woman smoking outside &amp; babytalking into a FaceTime convo, ""Oooh-wee! NRA! Get your guns out! Get your guns out!""",2016-03-03 17:50:22,26,1,en
This one from @mtaibbi is really good: https://t.co/QewUkgTpbh,2016-03-03 17:45:27,102,44,en
https://t.co/czndfNwrFO https://t.co/Kw23jV7151,2016-03-03 17:23:41,33,7,und
"Overheard at CPAC: ""I love Times Square."" My God, these people are wrong about everything.",2016-03-03 17:01:03,132,32,en
Tim Scott is a uniquely wretched public speaker.,2016-03-03 16:45:55,8,1,en
CPAC is the only place on earth where Jesse Watters is unlikely to be punched in the face by anybody who knows anything about Jesse Watters.,2016-03-03 16:42:51,21,4,en
CPAC is running a seminar where you can see an assistant to Ronald Reagan show slides of her standing with or near Ronald Reagan.,2016-03-03 16:10:28,77,24,en
Excited to see the roach-coach converted to an anti-sodomy van could make it again to CPAC this year.,2016-03-03 14:09:04,26,1,en
"A recent poll of Trump voters indicated that Mitt Romney would be their second choice after a bucket labeled ""fish ass.""",2016-03-03 12:22:11,103,19,en
Fire alarm went off and they evacuated CPAC. Saw Kurt Schlichter exiting the Gaylord. #waddling,2016-03-02 23:05:24,33,6,en
Carson suspends his campaign as the camera pulls back through Tommy Westphall's snow globe as he listens to teen Ben Carson explain America.,2016-03-02 19:17:30,61,16,en
"If you liked this article on Slate, you may also enjoy:

1. Epic titty bounce and popout.
2. Terrifying money mouth. https://t.co/FXP2a2jRZd",2016-03-02 13:49:57,109,13,en
"Chris Matthews on perennial loser campaigns that keep declaring victory and pushing onward: ""The fingernails keep growing on the cadavers.""",2016-03-02 06:09:18,92,12,en
"Weird, gloomy times at the official Arkansas GOP party in Little Rock. https://t.co/Y6sqxuw4gQ",2016-03-02 04:51:47,9,3,en
"With only 13% reporting here in Arkansas, local ABC is showing Trump in the lead followed by Cruz. The governor endorsed Rubio. Bad times.",2016-03-02 03:03:16,37,6,en
"In Little Rock, I found my favorite Sanders supporter so far: https://t.co/JSjMUG5Y85",2016-03-02 01:30:35,31,4,en
With Hillary I see someone ridin dirty. On a boat. She'll put a dick in a box. And make 7-Up yours. Yo Quiero Hill. https://t.co/DH0LVSF10V,2016-03-01 20:51:13,112,31,en
Maybe you should call him Ted...SHOES. Is anyone here...MAD ABOUT SHOE??? https://t.co/4C5J7x2fZz,2016-03-01 20:41:21,108,26,en
so one person is bitting the bullet and buying this and seeding it on every available torrent tracker forever right https://t.co/75c4QTYy8Q,2016-03-01 16:57:56,64,3,en
hyped for this day where we choose which candidates other states would be stupid to vote for. go ahead and vote for them if you're a loser,2016-03-01 12:40:26,29,7,en
"Folks, it's nutty how good sex is. If you haven't, give it a whirl.",2016-03-01 06:41:43,95,16,en
disk error https://t.co/ugHNxZgcq8,2016-02-29 22:36:09,54,8,no
The kids who love Bernie and the view from an ex-governor—the Democratic primary in a state where it's already over: https://t.co/hQFYADaifs,2016-02-29 20:54:57,13,4,en
"shuddering at a reminder of a thing she endured, she's making the final choice to alienate her from the act forever https://t.co/DD3qe5KzmW",2016-02-29 17:41:04,101,7,en
"On the ground with Hillary, Bernie, college kids, the minority vote, a former governor &amp; a 25-point lead in Arkansas
https://t.co/hQFYADaifs",2016-02-29 17:26:11,24,10,en
"Scarborough's writing style is someone signing your yearbook, getting six paragraphs in, then writing ""N-E-WAYZ..."" https://t.co/HILYxDCQT0",2016-02-29 15:03:17,93,14,en
https://t.co/9cyN9nVN09,2016-02-29 14:33:38,184,50,und
"Whooooooaaaaa. For hundreds of millions of people, this is a whole new paradigm in not reading Josh Barro. https://t.co/xdTLzvFK38",2016-02-29 14:03:39,111,11,en
"Well, it's Leap Day. https://t.co/y6xe5WubrJ",2016-02-29 08:54:31,48,8,en
"Cool bear dildo, Leo. Want to bring it to the White House?",2016-02-29 05:48:56,93,9,en
Can someone tell me what Spotlight is about via a slideshow of Disney princesses dressed up as the plot points?,2016-02-29 05:20:04,143,44,en
the only movie i saw in the theater this year was Star Wars just so i could hate every damn oscar winner without knowledge or prejudice,2016-02-29 04:51:49,78,10,en
https://t.co/TUWkrFCuaL,2016-02-29 04:41:35,225,51,und
"RUBIO: I'm a regular Shecky Greene!
AIDE: [whispers, points at southern crowd]
RUBIO: I'm a regular Shecky... Grant! https://t.co/GVKhTMeglL",2016-02-29 03:19:09,38,10,en
accidentally repeatedly elbowed a couple writers at a Clinton speech including—I think—@amychozick and graciously none of them gut-shot me,2016-02-29 02:54:43,9,0,en
me: [walking up to random people in this room] so...why'ya here? Is something going on? https://t.co/MqT4jbZbTD,2016-02-29 00:38:51,20,2,en
Good lord. https://t.co/cxWFYBsnKY,2016-02-28 17:41:00,29,17,en
How We Fooled Donald Trump Into Retweeting Benito Mussolini https://t.co/wQr8o2MkEB ahahahaha,2016-02-28 17:28:00,66,41,en
lmao https://t.co/yZLICZXpDN,2016-02-28 15:33:47,46,7,ht
Gaaah! They all look so good! https://t.co/g7G4JxGxbW,2016-02-28 15:11:36,81,9,en
"BRIAN WILLIAMS: ""We will be able to characterize this race at 7pm. This race is a cute quirky coffee shop girl—unique but with boy trouble.""",2016-02-27 23:54:59,59,6,en
"STATLER: These jokes are 1 in a million.
WALDORF: That's the same number of people who think he wrote them himself. https://t.co/H3V60bhvP9",2016-02-27 22:58:00,70,15,en
Paul LePage looks like what would've happened if George Steinbrenner ran a world-champion Confederate Army surplus store.,2016-02-27 19:37:06,59,18,en
"I wonder how many ways Benedict Evans has to say ""the bloody wogs were better off under our thumbs"" before everyone realizes he's a disease.",2016-02-27 18:42:21,30,3,en
"As someone who hates hiking and backpacking, I think I'm gonna strike out with hot babes Edward, Donald and Elaiine https://t.co/WQMkMuTde9",2016-02-27 05:22:09,108,6,en
"""I see you've chosen ANYWHERE. What a LOVELY decision for a stopping point, sir.""
- me walking anywhere in an airport",2016-02-26 14:38:51,50,6,en
"Which candidate will bring the Bay Area block-length carpet stores?
- Tech Carpet Nerd",2016-02-26 05:39:03,30,4,en
"Jindal just said that he thinks Rubio is going to surge, so I guess Rubio's going to be found dead in a tuna net after losing Florida by 69%",2016-02-26 04:55:06,213,72,en
"I love these guys hitting Trump on lack of policy details. The same people whose economic plan is ""tax cuts + invisible handjobs = #winning""",2016-02-26 04:04:58,157,55,en
"Trump on Rubio: ""We need someone who doesn't sweat. We need someone who doesn't have whatever it is that he's got.""",2016-02-26 03:57:49,54,22,en
"CARSON: Years ago, a movie was made about these hands. [disembodied hand scuttles up podium bringing a constitution] Why THANK you, Thing.",2016-02-26 03:51:29,122,31,en
"If you're just tuning into the debate, I have this quick video recap:
https://t.co/RyPIVS5B1B",2016-02-26 03:46:22,26,11,en
I can't wait until Israel goes back to being a separate country.,2016-02-26 03:29:36,68,12,en
"This debate's chaotic but I know I'm in good hands with moderator Wolf Blitzer, a much smarter and more knowledgeable person than these men.",2016-02-26 03:19:12,81,10,en
There's probably nothing really interesting in Rubio's tax return since the big bills get picked up by a billionaire keeper or the party.,2016-02-26 02:58:18,69,10,en
"Rubio is doing well, but it's probably safe to assume that he's doing well at a game that we're no longer playing. https://t.co/onVBYGtIR4",2016-02-26 02:52:32,43,20,en
"Trying to enjoy Rubio's burns here, but he's already using up all the enjoyment possible. It's like someone cubed Seth Myers.",2016-02-26 02:39:36,72,11,en
Who's Rubio's gag writer?,2016-02-26 02:07:45,37,2,en
Me interrupting this debate. https://t.co/S9YNTHT7gj,2016-02-26 02:06:54,126,42,en
enough is enough https://t.co/7zwDqVd8xn,2016-02-26 02:00:01,133,56,en
Marco Rubio has found his Excalibur: Hammering Trump for being unfair to the legacy of Mitt Romney.,2016-02-26 01:53:16,72,8,en
"i will vote for anyone who promises to clothesline everyone who pronounces it ""dih-viss-ive."" Including the president. Fuck'im, I don't care",2016-02-26 01:44:01,51,6,en
Reince Priebus rebooting the role of Lionel Twain in tonight's Republican Party Murder By Death.,2016-02-26 01:12:58,28,3,en
"Chris Matthews' ""ha!"" laugh sounds exactly like Edna Krabappel. Every damn time.",2016-02-26 01:02:52,81,15,en
"Charlie Pierce on All In just now: ""Ted Cruz would lose a personality contest to a wolverine.""",2016-02-26 00:23:52,81,28,en
Think of all the things you could do with the money that is given to SE Cupp. You could by hundreds of thousands of paving stones. Or loam.,2016-02-25 23:52:44,52,3,en
"Chuck Todd just related, on air, a line he added to a Quote Tweet.",2016-02-25 22:52:22,27,1,en
Just put down a lot of pine bark mulch to help retain water in the flowerbeds. It's called being a good ally.,2016-02-25 22:28:55,28,3,en
"lol how many twitter tattletales does this ""lollerz monkey zodiac cheese"" loser have on his payroll https://t.co/FTxYHg7lMl",2016-02-25 20:56:35,32,0,en
https://t.co/98OwJ066Wk,2016-02-25 20:15:42,55,1,und
https://t.co/cL0YoPaCZ4,2016-02-25 18:08:13,172,33,und
"Jeb Bush and Dying With Indignity https://t.co/pqpb2MSwAR After his haunting me for most of my adult life, it's time to say goodbye.",2016-02-25 14:05:08,41,21,en
"How to Grow Your Blog:
1. Don't be Scientist Monster Mash from your amusement park's Halloween Hell Night
2. Blogs https://t.co/rROnOcs8cL",2016-02-25 02:36:33,55,5,en
OH MY GOD https://t.co/z0LjgKKESV,2016-02-25 01:38:40,66,8,en
"Obama might nominate a GOP governor to the court? Hmm, let's run that through the Obama Negotiation Simulator™. https://t.co/Y32PpBNYQb",2016-02-24 20:26:01,239,103,en
"Jeb Bush, and Dying With Indignity https://t.co/pqpb2MAVJj A goodbye after 22 years unwillingly spent with a fellow Jeb.",2016-02-24 17:36:04,62,23,en
"Someone's been RT'ing a few of them, so for reference, here's the full list of 2016 GOP Frontrunners: https://t.co/ACO9aYK0bM",2016-02-24 17:14:11,54,28,en
Trump's victories aren't mysterious if you understand why people are angry https://t.co/Aw7SkqirxN,2016-02-24 07:33:39,263,203,en
Bloria Gorger,2016-02-24 07:08:53,8,0,en
"I was writing a column, did I miss Rubio's victory speech?",2016-02-24 06:39:33,29,4,en
Not ashamed to admit that I love when Trump says something &amp; I know instantly that 300 political journalists are going to tweet it verbatim.,2016-02-24 05:57:10,184,37,en
"Well, Trump's going to be president, but if I need to find a silver lining, it's that I'm in the right demographic to survive the Race Wars.",2016-02-24 05:42:45,243,95,en
Hell yeah. Five bucks more and I'm in. https://t.co/ArLxQSvPEa,2016-02-24 02:14:23,96,17,en
"Sanders on Phillip Morris suing Uruguay over cigarettes: ""You are denying our profits! We want the freedom to kill little children!"" Jesus.",2016-02-24 01:51:03,38,5,en
"Bernie is getting funnier. Or, rather, probably just getting a lot more comfortable being as funny as he normally is.",2016-02-24 01:43:47,97,12,en
attn: @MikeIsaac &amp; @andylevy https://t.co/TOrEL1vwg4,2016-02-24 01:35:22,23,3,en
"Bernie: [reaching crescendo] ""To answer your question, Thurgood Marshall was a damn good Supreme Court justice.""",2016-02-24 01:21:44,34,4,en
"CNN Audio Guy: What're you thinking?
Producer: You know when you go swimming &amp; can't get water out of your ears?
CNNAG: Yeah
Producer: That.",2016-02-24 01:06:44,20,1,en
https://t.co/ZWupdMo8a1,2016-02-24 00:51:48,82,18,und
Ingsoc Is Bae,2016-02-24 00:02:14,57,14,en
It's like the end of the Mr. Potato Head movie where he gets his wish to become a real boy. https://t.co/mqakjnzd5w,2016-02-23 23:14:26,74,12,en
Morning Blow: How Joe and Mika Became Trump's Lapdogs https://t.co/1WE8FWsPXs,2016-02-23 23:13:10,27,13,en
"- I'm Mark Halperin...
- And I'm John Heilemann...
- And With All Due Respect,
[ click ]",2016-02-23 23:02:04,47,9,en
He brings the hard candies I like. And he doesn't swear. He found my pill purse. And he knows about chemtrails. https://t.co/Qh4jaqSbhU,2016-02-23 21:29:03,129,22,en
"man, the boundless exegeses of narrow lives https://t.co/iBNBEZPZH9",2016-02-23 20:45:33,151,13,en
I can't wait until you can get euthanized at Jimmy John's.,2016-02-23 19:44:25,63,9,en
https://t.co/8Zy9Actl2Q,2016-02-23 18:17:12,168,29,und
"It's always nice when the people who get journalism gigs really, really deserve them. Congrats to @greghoward88, @amandahess &amp; @jwherrman.",2016-02-23 17:08:06,23,1,en
"As a therian lycan it's very troubling to me to see everyone laughing at the news that Himmler and Goering called Hitler ""The Butt Werewolf""",2016-02-23 00:20:55,29,3,en
"Free Masculinity Lessons
1. Squint &amp; hiss at everything, like Clint Eastwood receiving a dry handjob
2. Never say goodbye before hanging up",2016-02-22 17:56:00,105,26,en
"Like, five years ago, y'all woulda already turned this into goatse. https://t.co/x1crnu8I0O",2016-02-22 17:43:01,152,39,en
"Taylor Swift and I reluctantly letting Lorde ""make"" us watch Loose Change and noticing that she's mouthing the narration as it plays.",2016-02-22 05:26:58,118,16,en
walk up to a cop horse and kiss it on the mouth to show your dominance,2016-02-22 02:44:42,62,10,en
"""She Thinks My Tractor's Sexy (So She's Fucking My Tractor)""",2016-02-22 01:21:07,121,21,en
"ahahaha guys what if chuck norris is the zodiac killer? chuck norris doesn't sleep, he waits...to kill people because he's the zodiac killer",2016-02-22 00:46:03,65,11,en
Man With Micropenis Hitlered Repeatedly,2016-02-21 18:37:31,63,0,en
"On his way out, Jeb inspired an emotion I didn't think it was possible for anyone to feel for a Bush: pity. https://t.co/yYT5QFLibT",2016-02-21 16:51:36,108,45,en
miles_obrien_wrecking_the_space_toilet.avi,2016-02-21 09:52:31,33,6,en
Excited to see people who circulated the false story about NV Sanders supporters now saying even the true story is just as bad just anyway.,2016-02-21 04:59:39,112,48,en
"Ding, dong, the dynasty is dead: so long to Jeb Bush and the family legacy. https://t.co/yYT5QFLibT",2016-02-21 04:42:10,87,48,en
"Many thanks to @darth for my amazing new header photo. Goodbye, Jeb Bush. I just want to thank you
thank you
thank you
thank you
thank you
t",2016-02-21 04:34:14,101,2,en
"Hey, @ebruenig, what were the terms of our bet/dare about my name for the duration of the election?",2016-02-21 03:03:12,6,0,en
The Jeb is dead. Long live the me.,2016-02-21 01:46:36,146,26,en
"Here's CNN reporting that Donald Trump just won. Also, the next three hours of CNN. You're welcome. https://t.co/RNpB2YJUwR",2016-02-21 01:00:30,21,2,en
"I'll never judge Clinton based on her attire, but it kills me that it looks like she raided the Star Trek: TNG ""colony administrator"" closet",2016-02-20 23:19:45,307,114,en
I'm the tall dude flexing in the background on MSNBC.,2016-02-20 21:53:41,30,3,en
the fact that campaigns don't have someone at each caucus dressed like a toreador to lure undecideds is another proof democracy has failed,2016-02-20 21:34:52,63,25,en
"NEVADA CAUCUS, BY THE NUMBERS

Deaths: 0 (disputed)
Polls: Too early to call
Chis Matthews Endorsements of the show ""Jersey Boys"": 2",2016-02-20 20:57:52,192,100,en
It'd be nice if the TV people who liken Sanders to McGovern also acknowledged labor and the DNC basically cutting McGovern off at the knees.,2016-02-20 20:29:47,84,29,en
"1. Ranked balloting
2. Same-day registration
3. National/state days off for general/primary elections
4. No caucuses
5. More skin on HBO",2016-02-20 20:15:14,129,48,en
Caucuses are stupid.,2016-02-20 20:10:29,134,39,en
"lol #RIPtedcruz who was #thezodiackiller, killed to death by #wasps in a #diaper RIp diaper #diaperdeath #tcot",2016-02-19 22:42:26,89,17,en
