text,created_at,favorite_count,retweet_count,lang
it took longer for ben carson to drop out of the race than all of the days he was a frontrunner combined.,2016-03-05 01:24:52,2,0,en
very happy to announce that i'm the third hottest person who will be performing at this year's bridgetown comedy festival.,2016-03-04 20:35:35,7,0,en
the best way i can explain america is that there's a dude who has a youtube page about chemtrails but votes for a guy who supports fracking.,2016-03-04 19:46:16,54,13,en
ET TU OJ??????,2016-03-04 18:53:02,6,0,es
think about how complicit the corporate media is in the rise of fascism. ok now think about how pretty I'd be with just a LITTLE work done.,2016-03-04 18:04:15,7,0,en
you guys @solomongeorgio is my baby girl number one and honest proof that the world's toughest cookie is still SWEET AS HELL.,2016-03-04 17:19:48,1,0,en
also holy shit @Mike_Eagle is so fucking good. man you guys gotta see that dude live. shiiiiiiiit.,2016-03-04 09:53:47,5,1,en
"tonight was the BEST. thank u @solomongeorgio, @ericdadourian, @ChamesAustin, @babysfirstgun, @SamMMGOODVarela and ESPECIALLY @lancebangs!!",2016-03-04 09:52:33,7,0,en
OH MY GOD so i pulled up to a red light smoking a cigarette and more smoke came out than usual and iT WAS A VAPING GUY IN THE CAR NEXT TO ME,2016-03-04 09:16:50,17,1,en
GUYS @wesvanhorn WITH THE BIT OF THE NIGHT. #FLOPHOUSE @VICELAND,2016-03-04 07:00:32,1,1,en
I've lived in LA my whole life and that was the most I've EVER seen it rain. @JAdomian was the perfect person to handle it. #FLOPHOUSE.,2016-03-04 06:56:52,6,2,en
jokes are fun but @babysfirstgun is the funniest person i've ever met and my best friend. i'm an idiot and i love you clare. #FLOPHOUSE,2016-03-04 06:44:17,18,2,en
I stole that weird fuzzy red and gold disco ball from a bowling alley when i was blackout drunk. #FLOPHOUSE @VICELAND,2016-03-04 06:42:13,4,3,en
ERIC DADOURIAN IS THE MOST PERFECT ANGEL IN THE HISTORY OF LOS ANGELES. everyone loves @ericdadourian DESPITE what variety says. #FLOPHOUSE,2016-03-04 06:39:07,10,3,en
"one time some CBS procedural tried to film a serial killer scene in that garage but it was quote ""TOO WEIRD."" #FLOPHOUSE @VICELAND",2016-03-04 06:35:46,7,3,en
so the third time i ever did acid i wrote COUNTRIES ARE FAKE on the wall and NOW THAT MOMENT WILL HAUNT ME FOREVER. #FLOPHOUSE @VICELAND,2016-03-04 06:33:09,23,4,en
i named the house @Babe__Island at a 4th of july party. i also lit a cigarette with a firework &amp; almost blew up my face @VICELAND #FLOPHOUSE,2016-03-04 03:53:24,17,2,en
ZOOM. ENHANCE. #GOPDebate https://t.co/p5fmWFSZFN,2016-03-04 02:53:04,36,6,da
Who Will Weigh The President's Dick? #GOPDebate,2016-03-04 02:43:22,9,2,en
"i'm livetweeting the premiere of #FLOPHOUSE on @VICELAND at 10:30pm.

DID YOU KNOW: if u mute the audio it syncs up with any Cher album?",2016-03-04 02:23:45,7,3,en
"the vet got weirded out when i said that my cat is a dick sometimes, so i stopped going to him because it was clear HE HAD NEVER MET A CAT.",2016-03-04 01:56:46,5,1,en
i have a follower whose twitter name is Billy Zane and EVERY TIME he favs a tweet i think it's the real Billy Zane but it's NEVER BILLY ZANE,2016-03-03 22:57:18,16,0,en
"JOIN OUR FLOPHOUSE FAMILY TONIGHT!
10pm @HollywoodImprov $5
""i'm laughin here! i'm laughin here!"" - you at this show https://t.co/lwORapM1GN",2016-03-03 20:22:04,19,5,en
if there's something strange and it don't sound good it's probably that dubstep remix of the ghostbusters theme.,2016-03-03 19:28:58,5,0,en
the craziest thing i've seen on fb is a white guy telling a black woman not to marginalize hillary clinton's beliefs https://t.co/Io7tvZ2SzV,2016-03-03 10:31:44,7,1,en
i just am so happy whenever i see jane sanders. WHO DOESN'T WANT CATHERINE O'HARA IN THE GODDAMN WHITE HOUSE?,2016-03-03 09:19:44,10,1,en
I SAID IT BEFORE AND I'LL SAY IT AGAIN: BERNIE COULD WIN THIS THING TOMORROW IF HE &amp; JANE GO ON PBS AND SING KISS AT THE END OF THE RAINBOW.,2016-03-03 09:13:20,17,2,en
"i am the third hottest person who has used the phrase ""corporate media.""",2016-03-02 23:33:07,8,0,en
cable news goes apeshit about independents every election except now when an actual independent's in the race. i haven't showered in 3 days.,2016-03-02 22:11:35,4,0,en
more worrying than trump's numbers yesterday is the fact that THOUSANDS OF REAL HUMAN PEOPLE VOTED FOR JEB,2016-03-02 19:40:31,7,1,en
"the fact that carson left iowa to ""go get clothes"" &amp; was STILL allowed to debate is the greatest moment in the history of american politics.",2016-03-02 19:17:28,15,1,en
"According to an explosive new report by WaPo, Ben Carson's campaign manager is actually just a pair of those novelty awake-eyes glasses.",2016-03-02 19:06:11,4,2,en
i've seen a lot of shit saying dem votes were down 3 MILLION compared to super tuesday '08 but NONE mention that '08 included BOTH CA &amp; NY.,2016-03-02 19:02:16,5,1,en
me and my friend daniel have fun online. https://t.co/nAJXIqwWJz,2016-03-02 17:25:16,6,0,en
if you want to really feel bad about our country THOUSANDS of people voted for jeb bush tonight.,2016-03-02 09:29:41,14,0,en
"a ""brentwood hello"" is a morning blowjob but a ""brentwood goodbye"" is a double murder.",2016-03-02 07:06:00,30,3,en
great reminder from @TYTNetwork that in 2008 hillary beat obama by SIXTEEN points in mass. bernie only gets THREE fewer delegates this year.,2016-03-02 05:03:32,2,1,en
anyone who's saying massachusetts is a must-win state this early in the primary stops watching basketball right before the all-star break.,2016-03-02 04:21:43,10,0,en
"FUCK YES COLORADO, THANK YOU @ChipotleTweets, @qdoba, @Quiznos AND EVERYONE ELSE WHO LIVES IN THAT WONDERFUL STATE.",2016-03-02 04:15:18,14,2,en
too on the nose? #LuckiestPeopleAlive @bestshow4life @babysfirstgun @scharpling @lancebangs https://t.co/aojzRg0KRc,2016-03-02 03:02:33,3,0,en
NANCY CARTWRIGHT #LuckiestPeopleAlive @bestshow4life @scharpling @babysfirstgun @lancebangs,2016-03-02 02:52:54,0,0,en
roeper #LuckiestPeopleAlive @bestshow4life @babysfirstgun,2016-03-02 02:51:33,0,0,nl
OH WOW OUT THE GATE @babysfirstgun WITH THE PURINA SLAM. @bestshow4life,2016-03-02 02:38:25,2,0,en
EVERYONE TUNE INTO @BESTSHOW4LIFE RIGHT NOW at https://t.co/gjpeWbl0Xy because @babysfirstgun is about to make her LEGITIMATE PODCAST debut!,2016-03-02 02:33:41,9,2,en
don mclean AND jason biggs #LuckiestPeopleAlive @bestshow4life,2016-03-02 02:32:44,1,0,en
congratulations to hillary clinton for victory in all those states that she has absolutely no shot of winning in a general election.,2016-03-02 01:35:44,11,6,en
"probably unintentional, but hilarious that @washingtonpost has bernie as blue and hillary as a mix of blue and red. https://t.co/kgnQ8dWMbF",2016-03-02 01:28:10,3,0,en
america is so fucked right now GOP voters can't even lie themselves into thinking it's a big deal that trump sells gay porn at his hotels.,2016-03-02 00:35:33,11,1,en
if u like FLOPHOUSE on @VICELAND then u better thank @jentamforever for ALL HER HARD WORK. that shit wouldn't have happened without her!!!!,2016-03-01 23:32:20,11,0,en
"so @realDonaldTrump says immigrants ""LOVE"" working for him? weird, not the ones i talked to. https://t.co/tTr0UuEOGZ https://t.co/cvXTz9XL1x",2016-03-01 22:13:40,6,7,en
https://t.co/vQZzSZqvkT,2016-03-01 11:23:44,2,0,und
I SANG AN 8 MINUTE LONG DUNGEON AND DRAGONS BOWIE SONG THEN A SKYNYRD BLOCK THEN AN ELTON JOHN BLOCK GUESS WHAT LIFE'S COMPLICATED.,2016-03-01 08:29:08,12,0,en
"somehow i missed this interview with the people i love the most, and me, who i could go either way on. please watch. https://t.co/hueEyADKpe",2016-03-01 06:09:09,7,1,en
"fellow bernie voters: tomorrow's gonna suck. BUT we can do this if we stick together, the north still has to vote. https://t.co/P01eGmSHjk",2016-03-01 02:36:20,4,0,en
"GET YOUR MOTOR RUNNIN' GRAMPS, #VICELAND IS LIVE.",2016-03-01 00:17:27,2,0,en
DONALD TRUMP / A FOURTEEN DOLLAR ICEBERG WEDGE SALAD WITH RANCH INSTEAD OF BLEU CHEESE 2016,2016-02-29 23:25:38,12,1,en
"DONALD TRUMP / THE TV EDIT OF ""BOONDOCK SAINTS"" 2016",2016-02-29 23:17:53,12,2,en
DONALD TRUMP/A PLASTIC SWASTIKA FILLED WITH TUNA SALAD 2016,2016-02-29 23:12:18,14,0,en
the 3rd time i did acid i got a can of spraypaint and wrote COUNTRIES ARE FAKE in my garage. now it's on TV forever. https://t.co/kMAfJfF0q7,2016-02-29 20:03:56,46,6,en
HOLD ON I DIDN'T SEE JOSH GAD AT *ALL* YESTERDAY WHAT HAPPENED,2016-02-29 20:01:15,4,0,en
"man i just thought of another good reason to not live in olden-times FUCK olden-times in my house the letter ""s"" will NEVER look like an ""f""",2016-02-29 10:03:08,13,1,en
#MakeDonaldDrumpfAgain,2016-02-29 09:58:58,4,1,und
"one reason spotlight was great is that there was never a shitty moment where the characters went ""this is important. this is SO important.""",2016-02-29 07:55:17,19,0,en
DID YOU KNOW: eddie redmayne doesn't sleep in a bed. he folds up into a perfect cylinder and rests in a case commonly used for a bassoon.,2016-02-29 07:36:00,22,2,en
if i ever win an oscar this will be my acceptance speech. https://t.co/4em4ADfvLz,2016-02-29 05:55:24,26,2,en
"the real lesson from spotlight is that in order to unlock your true potential, you need a little help from a nice jew. #Bernie2016 #Oscars",2016-02-29 05:10:55,13,2,en
"FUCK YOU STEVE JOBS, THOSE MANIAC PRIESTS WON THE DAY. #Oscars",2016-02-29 05:07:43,12,2,en
"peyton, leo, and hillary. 2016 is the year we all came together to give the richest most powerful white people the thing they want the most.",2016-02-29 04:57:05,26,10,en
if leo loses i offer myself up to be his human vape #Oscars,2016-02-29 04:37:45,19,0,en
the #oscars are probably the best possible time to go to leonardo dicaprio and tom hardy's houses and steal their vapes.,2016-02-29 04:32:45,97,30,en
after the show me and joe biden are gonna go cosmic bowling in sherman oaks. come along if you like getting your neck touched!!!! #Oscars,2016-02-29 04:17:47,12,0,en
last night joe biden tipped me fourteen thousand dollars to postmates him a hotdog from pink's #Oscars,2016-02-29 04:15:30,15,0,en
can you IMAGINE if joe biden rolled up to the podium on one of those hoverboards? EVERYONE'S computer would've exploded. #Oscars,2016-02-29 04:12:43,23,6,en
so THAT explains why i saw joe biden at the viper room last night #Oscars,2016-02-29 04:10:59,14,0,en
when you think about it death is truly the biggest snub of all. #oscars,2016-02-29 04:06:13,8,1,en
and tonight marks the 25th anniversary of eric clapton's son being SNUBBED from the in memoriam. #Oscars,2016-02-29 04:04:49,8,2,en
amy winehouse's dad showed up tonight with a camera crew filming his own awards show. #Oscars,2016-02-29 03:46:44,7,3,en
bridge of spies made me CLOSE MY THIGHS. i did NOT get horny at that movie AT ALL. #oscars,2016-02-29 03:25:06,15,2,en
"HEY NERDS, C-3PO'S RED ARM WAS A *COSTUME* OK? IT'S CALLED ACTING. THE REAL DROID IS 100% GOLD AND LIVES IN CULVER CITY. #Oscars",2016-02-29 03:06:54,39,8,en
oh i should mention that i am boycotting the #Oscars until they recognize my feature film DOG MAYOR OF WOOFINGTON VILLAGE 2: PUPTOWN GIRL.,2016-02-29 03:02:20,7,0,en
"my sources tell me that this year's #Oscars giftbag includes one of ben affleck's old teeth and a ham with the word ""diversity"" glazed on it",2016-02-29 02:58:52,14,0,en
congratulations to the sound editors for mad max for being the first openly-jerk-off-to-anime men to win #Oscars. https://t.co/Db8Ygcnmp2,2016-02-29 02:56:06,22,1,en
"Everyone else seems afraid to say it, but that one Minion is kind of a cunt, right? #Oscars",2016-02-29 02:52:06,10,0,en
"the danish girl is the ""anne geddes personalized checkbook"" of art movies #Oscars",2016-02-29 02:20:03,5,1,en
"i'm not a danish girl / i'm a danish, girl. #Oscars",2016-02-29 02:17:27,18,6,en
i once soybombed nia vardalos for an entire year #Oscars,2016-02-29 02:15:19,3,0,en
"I'M A GLITZ MAN, BEEN ONE SINCE OLD TIMES. YOU CAN TAKE THE GLAMOUR JUST LEAVE ME THE GLITZ.",2016-02-28 22:28:55,7,0,en
"AWARDS ARE FOR COWARDS.
RELEASE YOUR FEAR AT BABE ISLAND.
TONIGHT 9:00PM @BIGFOOTLODGE. https://t.co/UieaknXeMP",2016-02-28 22:17:12,14,7,en
spotlight recap https://t.co/LfxIt29hea,2016-02-28 13:05:27,1,0,en
sooooo maybe starting spotlight at 3am was a bad idea.,2016-02-28 13:03:27,6,0,en
___splain is the new -gate and we are TERRIFYINGLY CLOSE to a splainingate,2016-02-28 04:36:44,32,16,en
bridge of spies more like CLOSE MY EYES,2016-02-28 01:02:30,7,2,en
i got a taskrabbit in line at mann's chinese for brothers grimsby.,2016-02-28 00:59:03,2,0,en
well i THINK we all know who @mmschocolate's voting for. https://t.co/yNFR0cC5s6,2016-02-28 00:41:07,7,1,en
"THINGS OTHER THAN TRUMP THAT GARY BUSEY HAS ENDORSED:
a balloon with some fish inside it
""those micks at the DMV""
one pumpkin
bloodlust
ham",2016-02-27 19:37:18,19,4,en
oh great my stepdad has me in a grouptext with someone who uses the sunflower emoji,2016-02-27 19:19:01,11,0,en
hey start your day off right by blasting this song and dancing with your cat https://t.co/SuLN7Ua9xv,2016-02-27 19:01:19,1,0,en
if you listen to the pete &amp; pete theme at half speed CONGRATS you just made a pixies song. https://t.co/X8jzC3loYq,2016-02-27 10:35:41,14,3,en
i just felt something by my feet that startled me. it was a hawiian shirt. i'm actually surprised this doesn't happen more.,2016-02-27 08:51:36,16,1,en
https://t.co/MtuMsGXZSe,2016-02-27 08:43:31,8,0,und
https://t.co/8rCnnlOk25,2016-02-27 08:26:41,15,3,und
just glad i'm not one of those dudes whose beards make them look like they dipped their face in a bowl of black cereal.,2016-02-27 08:19:44,8,0,en
i haven't done karaoke in 10 days and i feel like i'm starting to vanish,2016-02-27 02:29:29,8,0,en
"MY DAD SAID HE GOT THE OSCAR FOR EATING ASS BUT I DON'T SEE A STATUE DAD 
I
DON'T 
SEE 
A 
STATUE",2016-02-27 02:21:56,20,2,en
"fiorina: uh-oh boy
wolf blitzer: uh-oh boy
mcconell: melty uh-oh boy
everyone on scarborough country: uh-oh boy
rick steves: pleasure daddie",2016-02-27 01:26:28,2,0,en
"carson: uh-oh boy
rubio: uh-oh boy
cruz: uh-oh boy
christie: a-spicy uh-oh boy
lindsey graham: pleasure daddie (i know, i'm surprised too)",2016-02-27 01:22:48,4,1,en
donald trump is an Uh-Oh Boy disguised as a Pleasure Daddie.,2016-02-27 01:21:14,10,1,en
Exclusive: Screenshot Of Henry Kissinger's Hacked iTunes Account https://t.co/zgg0SZlFPC,2016-02-26 23:39:32,4,4,en
"WE ARE OUT THERE. WE ARE YOUR FATHERS, BROTHERS, HUSBANDS, AND FRIENDS. WE SHALL NO LONGER REMAIN SILENT. https://t.co/pcqyU3jYVG",2016-02-26 19:44:46,75,30,en
"a year ago i had someone draw ted the bear from ted praying at balloon boy's grave. happy anniversary, this drawing! https://t.co/9KNhtiBboE",2016-02-26 19:14:22,12,1,en
https://t.co/N7Z5w06Pnw,2016-02-26 08:43:29,5,0,und
https://t.co/2KVRUepEGy,2016-02-26 08:37:23,3,0,und
probably the person i fav the most is @bimbosummit so please follow her now ok thank you byebye.,2016-02-26 08:29:26,4,0,en
"hi i'm regal guy larry and you're listening to eagle eye cherry, please kill me.",2016-02-26 08:23:06,7,1,en
i would just like to remind everyone that wolf blitzer changed his name to two cool words because he has never made a single person cum.,2016-02-26 04:16:47,11,1,en
what is wolf blitzer's beard made of?,2016-02-26 04:14:34,1,0,en
"""the fruit salad of our life, the clam chowder of our death, ah but the turkey sandwich of our birth."" - @RealBenCarson's poetry #GOPDebate",2016-02-26 02:38:29,7,2,en
LOVE that hugh hewitt also fell asleep asking carson the question. #GOPDebate,2016-02-26 02:33:05,7,0,en
"""now to an important issue with the american people. what is my beard made of? i'll say one thing: it's not what you think."" -@wolfblitzer",2016-02-26 02:27:02,4,0,en
"""real compassion is forcing poor people across a patriotic obstacle course."" -@RealBenCarson #GOPDebate",2016-02-26 02:19:24,0,0,en
"""i was hanging out with this 12-year-old girl, and after i made her sync up the wizard of oz with pink floyd..."" -@JohnKasich #GOPDebate",2016-02-26 02:18:12,4,0,en
one thing i've learned from this #GOPDebate is that marco rubio probably follows waiters into the kitchen to tell them what they did wrong.,2016-02-26 02:13:50,4,0,en
marco rubio smiles like he's waving to a neighbor who he secretly hates. #GOPDebate https://t.co/mI0AAku3UN,2016-02-26 02:10:16,21,8,en
trump will win the GOP. want to stop him from being president? nominate bernie. #GOPDebate https://t.co/vUCeOCDPDq https://t.co/MMBIqDqUcx,2016-02-26 01:58:36,4,2,en
"""It's our turn to fight for freedom."" -@Ash_Bash23 #WhichHillary 
https://t.co/XrXdiARv19 https://t.co/l0MmPXtvpe",2016-02-26 00:45:10,3,0,en
"in case ANYONE was wondering why people don't trust TV news, this breaks it down. transparency matters. https://t.co/jYGg6CVd0v",2016-02-25 22:19:18,3,1,en
"6 years ago i moved into a house in highland park, comedians have lived there ever since. our generation of comics need houses like this.",2016-02-25 21:03:48,15,2,en
hmmmm...... i'll *think* about it. https://t.co/0dcE7qhCpE,2016-02-25 10:26:27,18,1,en
"clinton 2016: we'll throw you out immediately, but NOT punch or kick you™ https://t.co/qft1TaZB1f",2016-02-25 07:24:05,24,14,en
"the sign reads ""we must bring them to heel."" the activist, ashley williams said ""you owe black people an apology."" https://t.co/KaDowNujnd",2016-02-25 05:32:17,257,221,en
watch the way hillary treats this black lives matter activist then tell me with a straight face that you're #WithHer https://t.co/yOCzwZQt7o,2016-02-25 05:19:15,39,30,en
Divine Secrets of the Yell-Yell Brotherhood #GOPMovies @midnight,2016-02-25 04:56:21,7,0,en
i guess i should've asked first but it's not illegal to send a meme to jerry lewis right?,2016-02-25 04:00:38,9,0,en
"""having a festival in LA or NYC is like throwing a pool party in the ocean"" - a GENIUS i am talking to who chooses to remain anonymous.",2016-02-25 00:56:42,18,0,en
I TOLD YOU I WAS JUST LIKE PRINCESS DI. https://t.co/dp2wupWgbd,2016-02-25 00:51:19,12,0,en
if i were jodie foster i'd skip the hoopla and just start telling white dudes with three names to kill donald trump.,2016-02-24 22:59:59,18,2,en
shout out to the drunk guy dressed like if lemmy was a vietnam vet who heckled trump the whole time at the rally. the hero we deserve.,2016-02-24 22:44:42,10,0,en
"not sure why 50 bots just followed me, but hopefully it means that once the machines take over i'll be spared.",2016-02-24 22:09:21,9,0,en
"to be fair, ted cruz's candidacy is historic too. if elected, he'd be the first president who's also a member of the trenchcoat mafia.",2016-02-24 21:52:06,4,0,en
if you wanna know what it's like to be at a trump rally just imagine if the cruise ship from WALL•E got bitten by a radioactive wrestlemania,2016-02-24 21:36:27,9,1,en
"hmm let me try to imagine a world without The Media

person 1: what do you want to do today
person 2: I DON'T KNOW

...truly macabre",2016-02-24 20:22:04,3,0,en
"without the media we would know NOTHING about celebrity birthdays so just think about THAT before you talk ""s"" about the media, ok?",2016-02-24 20:19:31,14,2,en
everyone hates the media except for me. i love the media. you heard it here first: The Media Is Great™!,2016-02-24 20:16:35,5,0,en
"if my experience in nevada taught me anything, all kinds of people do not like hillary and side with trump because he's a name they know.",2016-02-24 19:03:11,7,1,en
(to the nationwide theme) 🎶this reuters poll is pretty cool🎶 https://t.co/zT3ZwiqzbW,2016-02-24 18:47:14,2,1,en
dispatch one from the nevada GOP caucus: viva rock vegas. the women who love @tedcruz. https://t.co/ijbH5I0NxK https://t.co/jchQpXgaRv,2016-02-24 18:10:09,6,2,en
oh god i think i left my vape at that michael jackson cirque du soleil show. #iCaucused,2016-02-24 02:52:54,9,0,en
"i wonder if anyone who was friends with him was ever like ""alright 'mark twain' if that IS your real name.""",2016-02-24 02:50:11,2,0,en
HOW would you hold them accountable? HOW can someone respect a police force that has been infiltrated by white supremacists? #DemTownHall,2016-02-24 02:24:25,6,3,en
a super long answer that basically said absolutely nothing other than we should respect the police and hold them accountable. #DemTownHall,2016-02-24 02:23:08,8,3,en
it would be a fucking nightmare if hillary has a 47% video released in september. that buried romney. imagine how trump could pounce on it.,2016-02-24 02:14:09,8,1,en
"if you want to talk about electability, look at Hillary as the democrat with the most potential landmines between her and the white house.",2016-02-24 02:11:46,6,0,en
can you IMAGINE what would happen if some republican banker releases a video of one of hillary's speeches during the general election?,2016-02-24 02:11:06,4,1,en
can you imagine any other democrat demanding to be held to the same standards as republicans? THERE'S A REASON WE'RE NOT VOTING FOR THEM.,2016-02-24 02:07:58,10,1,en
"""if everybody does the same thing i'll be a part of it"" is actually a great campaign slogan for hillary. #DemTownHall",2016-02-24 02:05:49,17,9,en
"""if everybody does the same thing i'll be a part of it. please clap.""",2016-02-24 02:05:08,7,1,en
hillary went to wall street before the great recession and apparently completely fixed it and stopped it from happening.,2016-02-24 02:04:25,3,0,en
THE REASON THERE'S ONE STANDARD FOR YOU HILLARY IS BECAUSE YOU'RE THE ONLY DEMOCRAT WHO GETS PAID MILLIONS OF DOLLARS FOR WALL ST. SPEECHES.,2016-02-24 02:03:44,6,1,en
oh so now hillary won't release her transcripts til every republican does too. fantastic. this is the transparency you can expect from her.,2016-02-24 02:02:58,6,4,en
i only now wish i could paint so i can immortalize the look on this infowars guy's face after i asked what it felt like when breitbart died.,2016-02-24 01:28:08,8,1,en
"""TRUMP IN VEGAS, that's like flanders in branson!"" - @polksalad",2016-02-23 19:14:25,5,0,en
i am the third hottest person in the audience of michael jackson's cirque du soleil show.,2016-02-23 05:30:16,48,2,en
they're pumping the speech through speakers in the casino so I started playing blackjack.,2016-02-23 04:39:07,5,0,en
"""South Carolina, the election, day of, the pope is hitting me hard. what do i have to do with the pope???"" -@realDonaldTrump",2016-02-23 04:36:35,1,0,en
by my count they've kicked out over 5 people. last one apparently throwing punches.,2016-02-23 04:31:37,4,1,en
this viewing area is so sad. it's like the middle of a Venn diagram between cruise ship bingo and the shining. https://t.co/QS1nAmgrP5,2016-02-23 04:28:32,5,0,en
"""a rough guy with a rough mouth. rough, rough mouth."" -@realDonaldTrump",2016-02-23 04:24:29,1,0,en
after every point he makes he walks around mugging to the people behind him. this would be hilarious if i didn't literally fear for my life.,2016-02-23 04:23:25,4,0,en
"trump literally just said he wants to drop bowe berghdal out of an airplane ""maybe a parachute, maybe not.""",2016-02-23 04:21:22,1,0,en
"trump just said ""i want people to vote who have no education at all,"" and i could hear the cheer from outside.",2016-02-23 04:15:14,8,2,en
people are lining up outside the @realDonaldTrump rally pounding their fists like a '50s movie waiting for the protestor who just got booted,2016-02-23 04:10:25,1,1,en
ah shit the secret service fucking won't let me into the @realDonaldTrump rally because of my vape.,2016-02-23 04:02:04,9,0,en
OH GOD JOE ARPAIO IS TALKING ABOUT HOW G. GORDON LIDDY AND HE CLOSED THE BORDER IN THE... IN THE... HE FORGOT THE YEAR. HE IS A CARTOON.,2016-02-23 03:20:04,6,0,en
how to start a riot: https://t.co/6JAjXnEwx4,2016-02-23 03:15:47,3,0,en
the audio cut out during the national anthem so the whitest people in the world quietly joined in. https://t.co/w4fy9NPW2K,2016-02-23 03:12:22,1,0,en
"one guy just keeps yelling ""AUDIO!""

he sounds like he's sixty thousand years old.",2016-02-23 03:12:16,4,0,en
"oh god i wasn't let in because they are ""thousands of people over capacity."" sitting in a cruise-ship showroom. https://t.co/wQZWU9qjIn",2016-02-23 03:06:09,3,0,en
these two cars are right next to each other at the @realDonaldTrump rally https://t.co/9FXU2L5Lqt,2016-02-23 02:51:57,22,2,en
I LOVE @AMYMILLER AND GODDAMMIT I LOVE STREET JUSTICE.,2016-02-22 23:50:41,11,1,en
UPDATE: @tedcruz did NOT deny that he is the zodiac killer and REFUSED to respond to any questions. what are you hiding ted????,2016-02-22 22:17:26,14,1,en
"""wanna know who's gonna break up Washington? look at who Washington attacks the most"" -@tedcruz, inadvertently endorsing bernie sanders.",2016-02-22 21:13:10,10,1,en
"""i don't actually advise keeping money in your underwear."" -@tedcruz on the economy.",2016-02-22 21:08:41,2,0,en
"oh my god @tedcruz is doing open mic comedy. ""politics, the word, let's break it down: poly means many and ticks are bloodsucking parasites""",2016-02-22 20:44:24,12,1,en
"ok what the fuck @glennbeck is holding, according to him, GEORGE WASHINGTON'S COPY OF DON QUIXOTE.",2016-02-22 20:16:42,4,0,en
THIS IS 100% TRUE: according to @glennbeck God told george washington to be president because in the future people would invent phones.,2016-02-22 20:12:42,5,0,en
https://t.co/UHdMCk1cO0,2016-02-22 20:05:02,7,0,und
"to be honest, every movie, tv show, or joke would be better if it had a cursed amulet in it.",2016-02-22 08:52:56,16,3,en
YOU MUST RECOVER THE AMULET #TypicalMeIn5Words,2016-02-22 08:50:39,10,2,en
if this logo for the venezuelan place i'm eating at is any indication hillary's firewall is stronger than we thought https://t.co/B7aDVn7XtM,2016-02-22 06:03:37,3,0,en
hello i am in las vegas for 48 hours and BOY will you be hearing more about that tomorrow. in the meantime please go to BABE ISLAND tonight.,2016-02-22 03:37:05,6,0,en
wanna feel old? this joke format has been stale for over sixty years. wow.,2016-02-21 21:19:32,17,1,en
https://t.co/PO3CZsUft1,2016-02-21 20:54:01,8,0,und
hey @BetteMidler have u heard ted cruz might be the zodiac killer? i mean it sounds crazy til u realize he has no alibi and never denied it.,2016-02-21 20:43:17,17,0,en
"look at this. they're tied in delegates and the ""unelectable candidate"" is winning the popular vote by over 50,000. https://t.co/vqyJmqwjv3",2016-02-21 19:33:20,21,19,en
oh wow this security footage of jeb at his local grocery store is so sad https://t.co/X5C0Imondl,2016-02-21 19:15:30,7,0,en
jebbie... you're free... https://t.co/atJPRfNzPw,2016-02-21 18:43:12,6,0,en
🎶S-S-S-S-SATURDAY/SATURDAY/SATURDAY NIGHT'S ALRIGHT🎶 https://t.co/mYsPykCMkv,2016-02-21 09:15:16,30,0,en
"""mama, what happenth to jeb now?""
""well petunia, he's in a better place. he can run around and play all day with other men in merona khakis""",2016-02-21 06:14:17,21,0,en
"jeb takes the exclamation point off his name, tears rolling down his face.
he opens the door and kicks it out of the van.
""GO ON NOW, GET.""",2016-02-21 06:10:10,36,8,en
"hillary calling bernie ""single-issue"" is disingenuous at best. getting money out of politics affects EVERY SINGLE ISSUE.",2016-02-20 23:26:24,13,0,en
"once again: if we are judging a candidate by their worst supporters, hillary supporters INVENTED THE BIRTHER MOVEMENT.",2016-02-20 23:17:22,7,2,en
it amazes me that hillary fans focus on internet trolls who support bernie instead of real monsters like rahm emanuel who SHE still supports,2016-02-20 23:14:45,7,1,en
"how is hillary clinton taking the same money from the same lobbyists as republicans any different? congratulations, you played yourself.",2016-02-20 22:46:40,6,1,en
you all stood with us when we railed against the GOP for taking lobbyist money. now when your candidate does it you are silent. congrats.,2016-02-20 22:44:02,5,1,en
"private prisons, not decriminalizing weed, cutting urban housing &amp; welfare. hillary supports policies that overwhelmingly harm men of color.",2016-02-20 22:40:40,6,1,en
"because of the systems that the clintons helped set up, bernie's $15 minimum wage would most benefit women of color.",2016-02-20 22:38:52,2,1,en
"the sanders campaign IS intersectionality. hillary, and by proxy her supporters, simply don't care as much about the working poor. congrats.",2016-02-20 22:37:09,8,1,en
"the youth voted sanders 7-1 in NV. we can actually win this thing if we show up. vote, or our country remains under the boot of the rich.",2016-02-20 22:27:13,13,7,en
instead of coin tosses if there's a tie in #NVDemsCaucus the winner is decided by a race to the top of the luxor pyramid.,2016-02-20 21:05:32,5,0,en
reminder: all cops are wario. https://t.co/lL0egyVAPg,2016-02-20 20:07:54,12,4,en
donald trump is basically bowser except bowser never called luigi a pussy.,2016-02-20 19:40:32,20,7,en
michael hastings was murdered. also i saw this on the ground outside my house today and it looks like it's smiling!! https://t.co/wZKWz4BIbZ,2016-02-20 09:30:58,4,0,en
"the ""forbidden music"" joke in the PTA disbands episode of the simpsons is one of the best jokes of all time.",2016-02-20 08:23:34,6,2,en
mommy/daddy 2016,2016-02-20 06:27:03,38,4,en
