text,created_at,favorite_count,retweet_count,lang
"The News: ""It's a tie""
Sanders supporter: ""She's got the MSM in her pocket!""
Clinton supporter: ""Why is the media trying to tear her down?""",2016-02-02 08:09:57,294,66,en
Dems on Twitter getting so bitchy w each other. In Nov I know I'm gonna get to vote for an excellent candidate. I refuse to eat my own.,2016-02-02 06:44:07,1667,508,en
I hope Trump doesn't try standing in the middle of 5th Avenue and shooting someone tomorrow,2016-02-02 03:52:00,2614,1182,en
"See, guys, it's possible to be a Wall St/Wash. Establishment shill &amp; a petulant doomed idealist at the same time! https://t.co/49ijdvKEVu",2016-02-01 20:23:04,359,54,en
"Happy Iowa Caucus Day!

Tom Waits-  What Keeps Mankind Alive https://t.co/B1c20ZketN via @YouTube",2016-02-01 18:14:41,85,24,en
.@SunsetMag: know what would've been neat? If at least one person of color was in the photos for this cover story https://t.co/YUoRlNrRFR,2016-02-01 16:11:30,158,15,en
BREAKING LA NEWS: ALL THE TREES ARE QUITTING,2016-02-01 06:10:47,383,77,en
"""We'll always be together"" is an absolutely chilling closing line for high-schoolers to sing",2016-02-01 05:58:02,1031,230,en
"I seriously think if the other candidates start hitting Trump hard on this ""he has shrimp fingers"" thing it will be his undoing",2016-01-30 20:20:59,1096,343,en
Found an old photo of me &amp; @SarahThyre on our first date https://t.co/AMB1XBRutA,2016-01-30 18:15:21,654,50,en
"Finally saw Crimson Peak, one of the MOST VISUALLY STUNNING MOVIES EVER MADE! No Oscar noms? (design &amp; costumes at the very least) WTFingF??",2016-01-30 06:49:21,1308,269,en
My wife &amp; daughter are in Louisiana for Mardi Gras &amp; I had to stay home! :-( https://t.co/nfuGXt5IGY,2016-01-30 03:29:22,202,13,en
"I don't give a shit about your craft brews, Diane",2016-01-30 03:09:22,304,69,en
When your date claims you never told her it was a Braveheart party https://t.co/JKF1wujJ1I,2016-01-30 02:47:54,504,91,en
#FingerInTheBootyAssBitch https://t.co/iZef9P0qon,2016-01-29 16:54:50,600,131,und
Trump raised $ for vet's org that lost tax-exempt status &amp; is actually just 1 guy. Kind of att'n to detail we can expect from Pres Trump?,2016-01-28 20:20:22,385,136,en
"My only platform if I ran for office: all bands must have a song w title &amp; refrain same as the name of the band, call it the Bad Company Law",2016-01-28 19:34:46,499,108,en
"This is in the Warner Bros gym. V inspiring, but the handrail has always been an issue for me. Poor Clint https://t.co/6ktnnAFTOi",2016-01-28 19:24:39,383,42,en
enough w the goddamned affluenza kid already,2016-01-28 16:46:29,462,71,en
"""One burrito, plz""
""Is that for here, or to go?""
""Well, I'll eat it here, but technically most of it will be leaving w me on my shirt""",2016-01-27 19:58:20,298,56,en
"I plan on making my last words a list of bands that ppl are wrong for liking. Family will prob be disappointed, but it must be done",2016-01-27 19:12:45,881,258,en
"We'll miss you, Abe. https://t.co/fL3AlvVTbf",2016-01-26 20:02:18,2331,627,en
They always look as if they're afraid that this is the moment that we decide to eat them https://t.co/8T4RHg6ap0,2016-01-26 03:51:16,1388,255,en
Are they doing tennis commentary from the back of a limo? https://t.co/rBSXqImNzR,2016-01-26 02:13:26,443,59,en
All my bros are going to be so jacked when they see a tickle pit full of these at my Super Bowl party! https://t.co/VOCuTmuOvv,2016-01-25 17:52:47,389,66,en
Because we are a hyper-violent species of ape w a seemingly endless capacity for treachery and cunning? https://t.co/MgCBropJJb,2016-01-25 17:47:42,922,295,en
"MEOW!!!
Is Ted Cruz really an awful, terrible jerk? https://t.co/0bkRvZUdrN via motherjones",2016-01-25 14:58:00,217,96,en
It would suck to have a shitty home team color. All the Carolina fans look like they're sponsored by blue sno-cones or painters masking tape,2016-01-25 02:02:47,466,95,en
I'm so nervous about throwing down the McPick2 hand signal tomorrow!  Been putting it off for days bc I know I'm gonna screw it up,2016-01-24 22:24:09,356,82,en
I have no idea how I've never seen this show before. I wish they had a panicky old person voice announce the title https://t.co/hUI7fjpBU4,2016-01-24 20:05:34,552,91,en
I'm watching some NFL season re-cap show &amp; man it really seems like the guys on these teams talk about football A LOT,2016-01-24 18:59:21,183,27,en
"According to a recent survey, dogs think humans are ""nice"" and ""good"" and ""really into poop""",2016-01-24 17:04:43,422,85,en
.@sternshow @LargoLosAngeles #backstage #FlatRonnie #CumLikeTheMoon https://t.co/ORLl5oOVMt,2016-01-24 04:06:16,305,29,und
Bird print https://t.co/QNKsoMBTuh,2016-01-23 21:22:10,220,19,en
I honestly have no idea how I got that Hollister tattoo on my dick,2016-01-23 19:55:09,528,93,en
https://t.co/2UTqMlDavl?,2016-01-23 19:34:58,43,16,und
Rand Paul's new campaign ad is weird  https://t.co/KLajHelmZL via @YouTube,2016-01-23 19:33:27,47,13,en
What if admission to heaven is based on where you stand in the form vs function debate,2016-01-23 18:09:32,155,28,en
From the sound of it my 10 yo has taken it upon herself to memorize the lyrics to Fergalicious &amp; I'm thinking of getting my own apartment,2016-01-23 17:24:02,750,97,en
#helpful #metal  https://t.co/Ub5ARji1M2,2016-01-23 01:16:22,79,11,und
"A good thing to scream while you're being arrested on camera is ""Colbie Caillat! Colbie Caillat!""",2016-01-22 17:56:27,238,37,en
Just saw a kid at the groc store that made me realize I really need to step up my tucking-my-hoodie-into-my-sweatpants game,2016-01-22 17:48:21,327,46,en
"Fun thing to tell an old person who collects magazines is ""oh the rumpled-up pages from these will be great to pack your stuff in""",2016-01-22 02:21:31,317,48,en
My career could easily be ruined by 30 secs of hidden camera video of me cleaning my teeth post-lunch w a brush pick,2016-01-21 20:35:23,206,12,en
"Before I let someone's tweet bug me, I like to consider whether or not the tweeter is even talking to me (or ppl like me)",2016-01-21 20:15:45,139,22,en
"I see a lot of people mentioning that it's National Hug Day, but is it with or without groin press? Need to know before I get to the gym",2016-01-21 15:50:15,530,135,en
"I think the greatest gift you can give a white man is an opportunity to say ""not on my watch!""",2016-01-21 02:47:53,726,191,en
"""Hey, Huckabee!  They found one of Cassandra's earrings in the boat house!"" https://t.co/bPE37krTxA",2016-01-20 18:35:23,401,33,en
.@AndyKindler I think this guy has us confused https://t.co/JwM94jfFYw,2016-01-20 18:30:11,259,16,en
I don't think Trump is running for president as much as he is producing a television show that is currently running on all networks...,2016-01-20 16:35:42,1207,408,en
"Dear Hollywood: Normally I am a big fan of your product, but I just saw 1996's ""The Arrival"" and it was not good. Thought you'd like to know",2016-01-20 07:13:04,347,21,en
"Chris Matthews just said that Sarah Palin ""ski-mobiles""",2016-01-19 21:45:39,148,26,en
"Even all these months later, I still find myself sometimes thinking ""man, that bacon jalapeño mac &amp; cheese must be really good""",2016-01-19 20:10:44,208,29,en
".@tmz @gawker @EW @Variety @THR 
If any of you guys are looking for a big scoop, I just ordered veneers for my tiny yellow German rat teeth",2016-01-19 19:53:25,264,17,en
"God graced us w self-awareness so that we might often be immobilized by sadness over the irretrievability of time that passes. Thanks, Lord!",2016-01-19 18:53:58,448,88,en
Just watched a Hogan's Heroes &amp; between Bob Crane &amp; all the Nazi stuff it kind of makes it hard to accept the show on its own awful terms,2016-01-19 06:38:45,186,19,en
Pretty damn tired of these kids holding me back from my dream of becoming mayor of Partytown #Partytown #RichterForMayor2018 #tcot,2016-01-19 05:15:34,373,71,en
"""This evening's chilling tale, entitled 'Bowl Full of Horror' is brought to you by Beet Salad For Lunch...""",2016-01-19 01:39:20,301,40,en
"Considering including the parenting I'm eavesdropping on in my new Ted talk, ""We 're Doomed""",2016-01-18 20:37:11,143,9,en
"Live Honestly™ with new ""Mama's Titty"" Vape Breast",2016-01-18 20:15:05,264,47,en
"We're watching Brooklyn, &amp; man, the Irish are such keen sadness enthusiasts",2016-01-18 05:44:13,320,41,en
Those microfiber cleaning cloths are a great way to find out that your fingertips are covered with dry crusty micro-barbs,2016-01-18 00:23:07,503,82,en
"""Batman v Superman: Dawn of Justice""?  More like ""Batman v Superman: Duh, Aww, Just Kiss!""",2016-01-17 23:51:14,619,161,en
Exciting part of reg farmers mkt patronage is that you can buy stuff from someone for yrs before realizing that they are COMPLETELY INSANE,2016-01-17 17:40:39,470,51,en
Do you have any choad? https://t.co/N2QV0pXwL0,2016-01-17 17:19:45,331,56,en
GUY AT THE FARMERS MKT CAN'T BELIEVE THAT THE NFL BRASS DOESN'T SEE IT HIS WAY,2016-01-17 17:12:12,265,47,en
"In Pirates of C movies, how bad could serving on Davy Jones' crew be? They obvsly do zero maintenance on the ship, so what work is there?",2016-01-17 06:32:12,605,94,en
My son is out w some pals https://t.co/wIyS7QROB8,2016-01-17 04:28:45,385,46,en
Man sure am glad that Subway put an end to the 50's tyranny of sub shops that served rotten meat on moldy bread,2016-01-17 04:19:59,335,53,en
"My fave line from ""Mozart in the Jungle"":
""Mozart!  Get off of that elephant!  What, are you nuts?""",2016-01-17 02:36:08,472,65,en
"Do You Need a Thing To Do?

try Improv Classes™

as recently seen on that @AARP commercial",2016-01-16 22:59:45,193,17,en
"Just named my balls ""the Washington Elites""",2016-01-16 20:49:44,245,32,en
"From the troubling album ""Go Ahead And Call the Cops: I'm Not Leaving Until You Tell Me"" https://t.co/2QgXidx6sQ",2016-01-16 18:57:05,183,23,en
Are there any languages besides German that are more scary sung than spoken?,2016-01-16 17:27:02,336,56,en
"🎶🎶BLOCKING YOU SOFTLY WITH SOFT BLOCK, BLOCKING YOU SOFTLY, YOU BIG BORE..🎶🎶 https://t.co/QHdybGocgC",2016-01-16 17:05:42,558,36,en
"I ask you, when have you ever heard the words ""I told you so"" spoken by someone who is not a complete prick? Or ten? https://t.co/a0cQg0PXPR",2016-01-16 16:44:01,2346,787,en
Cool! The new Funeral/Bereavement bitmojis are out! https://t.co/DErh6CZUzm,2016-01-16 16:40:20,200,20,en
"ATTENTION: INT'L FASHION BOARD DECREES NEW DEFINITION OF ""HYPER PERFECT"" https://t.co/ewJ1aCKKvH",2016-01-16 06:26:01,204,21,en
One of the fancy old Cialis commercial white ppl around me in this Valley sushi restaurant reeks of weed. #awareness,2016-01-16 03:56:54,318,27,en
Oh yes it is motherfucker https://t.co/q2gkXWX1Ce,2016-01-16 02:47:15,252,53,en
"In life you have to indulge yourself w little luxuries. For instance, every day I use Ralph's bakery angel's food cakes as shoe inserts",2016-01-16 02:18:57,343,49,en
right now the sushi is in the restaurant so fuckin oblivious to the devastation me &amp; mine have planned for it,2016-01-16 01:03:34,272,17,en
https://t.co/i3I9XtO8LY,2016-01-16 00:29:32,59,7,und
"I bet my dog's last words will be something like ""you know all that shitting on the rug? I knew what I was doing the entire time, asshole""",2016-01-15 23:52:44,528,116,en
"*One Tin Soldier playing*
🎶🎶""...on the mountain, dark and red.
Turned the stone and looked beneath it...
'YOU GO, GURL' was all it said.""🎶🎶",2016-01-15 23:14:05,90,16,en
Guys I figured it out,2016-01-15 22:52:01,103,16,en
but want nap https://t.co/IZ6ujuXOxG,2016-01-15 22:31:13,134,12,en
"I think it's fine to remain an enthusiastic fan of a childhood thing well into adulthood, but, jesus, ppl, let's try &amp; keep it in our pants",2016-01-15 21:32:26,291,65,en
"Talking coffee shops into making me huevos rancheros when they're not on the menu may not seem like a good career fall-back, but works 4 me",2016-01-15 19:53:27,217,13,en
".@HillaryClinton I wish someone would give me such constructive criticism:
Hillary doesn't trust you https://t.co/IUhjQOWysz via @voxdotcom",2016-01-15 18:44:06,57,10,en
Going 75 mph trying to cut 3 lanes &amp; 10 yo is waving Snapchat in my face #ThanksObama,2016-01-15 16:15:39,318,27,en
"Daughter came down doing ""Brr! I'm wearing ski clothes"" bit &amp; before we saw it heard her laugh at herself in mirror, my personal fave laugh",2016-01-15 15:39:56,394,8,en
"Seeing ""republicans surrender 2 Trump"" &amp; feel kinda sorry b/c w their crowd I wouldn't have a fuckin clue as 2 how 2 stop that thing(Trump)",2016-01-15 15:29:29,162,19,en
Laying in bed &amp; I thought I heard the dog growling but it was my wife snoring,2016-01-15 07:17:59,253,25,en
It must be awful to have an ugly cuato #blessed,2016-01-15 05:59:19,82,11,en
Guy in the https://t.co/i0PVfZBndj ad who traded his lederhosen for a kilt comes off as a little desperate,2016-01-15 04:04:29,537,81,en
"INSIDER TIP: ""political correctness"" = ""refusing to do anal"".
This is why they're all so worked up about it",2016-01-15 03:24:13,380,94,en
I rarely watch Fox news because every time I do I feel like I'm sitting in on a very unpleasant condo board meeting,2016-01-15 01:50:24,844,188,en
"""...in the antiquarian book world where I live, condition is everything...""",2016-01-14 08:32:02,67,9,en
"I love Antiques Road Show mainly b/c I am large &amp; old &amp; white, but it is also a wonderful place for actors to steal things",2016-01-14 08:02:20,309,25,en
".@twitter please please please bring back the ""people I follow"" tab. I'll finally let you take me to Black Angus if you do",2016-01-14 07:27:40,134,16,en
"A good thing to yell into somebody's face at a party is ""I'D WANNA BE FRIENDS WITH ME""",2016-01-14 07:09:16,245,55,en
".@TMZ 
OK GUYS JUST GAVE UP ON EX MACHINA 1/2 WAY THRU &amp; PUT ON SOME DVR'D ANTIQUES ROADSHOWS INSTEAD. MORE LATER",2016-01-14 06:58:16,261,10,en
.@timothycsimons yoo hoo Tim it's been 44 minutes.  Fire tweets?  #lame,2016-01-14 06:48:26,17,2,en
"""Do not take Victoza if you are allergic to Victoza"" seems self-evident",2016-01-13 23:42:00,342,53,en
"I honestly don't know which is more useful - not caring about what ppl think, or realizing that nobody really gives a shit about what you do",2016-01-13 19:50:01,1159,490,en
I don't think they should have let Kim Davis smoke #SOTU https://t.co/QaswEt5UcP,2016-01-13 03:15:21,1085,213,en
Just awful https://t.co/FajQVONPrm,2016-01-12 21:36:35,384,33,en
.@michaelianblack look what I found in one of our dressing rooms https://t.co/H7eE64ohEx,2016-01-12 21:30:32,125,6,en
I'm stealing this fucker https://t.co/nZsjMU76w7,2016-01-12 18:10:47,374,38,en
"Thank you, sane business-owning Texans!
Is Open Carry Backfiring on Texas Gun Owners?:  https://t.co/kErYKgV5bb via teamtrace",2016-01-12 17:13:00,266,103,en
"A must read:
Ta-Nehisi Coates on what Bill Cosby's supporters teach us about the mechanisms of oppression: https://t.co/kbhOX4tSYD",2016-01-12 16:26:38,222,85,en
Is It Offensive to Use the Dictionary Definition of Ghetto? https://t.co/ynLkoqXwMd via @intelligencer,2016-01-11 20:24:32,223,82,en
‘David Bowie Changed My Life’: Nile Rodgers Remembers His ‘Let’s Dance’ Collaborator https://t.co/VXmNABIRdq via YahooMusic,2016-01-11 19:13:08,273,45,en
"""...a genius for friendship."" 

Postscript: David Bowie, 1947-2016 https://t.co/nfR5HXlsSX via newyorker",2016-01-11 17:08:33,239,58,en
Find myself really hating cigarettes this morning,2016-01-11 14:53:18,463,47,en
oh no,2016-01-11 06:53:19,535,76,en
"Lots of TV ads during #GoldenGlobes saying ""See Star Wars"". Also, ""Drink Water"".",2016-01-11 03:55:32,268,35,en
OMG THE MARTIAN WAS SO FUNNY/MUSICAL,2016-01-11 03:44:39,1858,827,en
"The Golden Globes, sponsored by Titty Tape™",2016-01-11 02:43:53,1088,284,en
"So ironic, because @JoeBiden, @RobinQuivers, and I are currently basking in the glorious afterglow of a vigorous 3-way",2016-01-11 02:22:23,1283,217,en
My wife is threatening to tweet things I'm saying,2016-01-11 01:59:55,731,46,en
"All day getting calls from H-wood Foreign Press. ""So sorry darling"" ""You defy categorization"" Bullshit! ONCE AGAIN U FRENCHYS GOT IT WRONG!",2016-01-10 22:20:59,143,6,en
Did you see that giant hand come out of the sky &amp; knock that ball left?,2016-01-10 21:03:41,472,167,en
Just ate a soppressata and horseradish cheddar sandwich if anybody's looking to make out,2016-01-10 21:02:32,296,30,en
"Finally took down all the Christmas lights. A few of my neighbors were upset when they saw me on their roofs, but fuck their lazy asses",2016-01-10 20:03:38,1927,506,en
"Boy, this is the ugliest Christmas tree I've ever seen. Better luck next year, folks! https://t.co/ZAqKqKtAp2",2016-01-10 19:26:12,293,20,en
Follow @igorvolsky .,2016-01-10 16:27:42,168,28,en
"Look, I'd love to tweet all night, guys, but this pillow isn't going to get clammy &amp; bad-breath stinky by itself",2016-01-10 08:11:58,398,49,en
And ppl say I look like an asshole in my hat made of bratwurst https://t.co/42JkKzM0Rn,2016-01-09 23:52:19,199,24,en
"In Are You Fucking Kidding Me News:
Seal of Whitesboro, NY, white man strangling a Native American https://t.co/pOYCDkKb6K # via HuffPostPol",2016-01-09 19:41:57,294,182,en
"Jesus H. Christ, what part of ""I'm on the toilet"" doesn't my daughter understand?",2016-01-09 18:31:44,677,87,en
Complimentary fence milk is one of the many advantages of Burbank life. #Burbank https://t.co/pW5BkhxT3z,2016-01-09 17:40:27,1276,195,en
If El Chapo has been captured then who's that guy that's sleeping in our shed?,2016-01-08 19:23:51,619,203,en
BURBANK ALERT: There's a fuckin' wizard at Porto's https://t.co/b2ylLc3Jjc,2016-01-08 17:42:29,547,70,en
"I see dirty cars around town w ""Go Dirty For The Drought"" stickers. Perfect LA: simultaneous self-congratulations &amp; insecure excuse-making",2016-01-08 16:50:43,472,70,en
I have a question for ppl who read books: do you guys read the whole thing?  How do you do that?,2016-01-08 15:59:29,620,171,en
Whenever I'm feeling lonely it helps to remember that the shingles is already inside me,2016-01-06 18:35:56,638,159,en
Tumblr Considers New 7 Character Limit,2016-01-06 17:24:27,803,308,en
Good Morning! https://t.co/gZ76giy1FH,2016-01-06 15:56:49,1389,125,en
"Just watch. Ppl who say ""Obama's coming for your guns!"" are about to switch to ""His proposals won't do anything."" Well, which is it, hon?",2016-01-06 15:18:35,1179,327,en
.@AndyKindler I think your new headshot came out great! https://t.co/BQUzvfJoSH,2016-01-06 03:48:18,222,18,en
To many in my TL: this is who you're really mocking: A list of all the Sandy Hook shooting victims https://t.co/BRc3y8oj79 via @voxdotcom,2016-01-05 22:24:27,465,167,en
You think mocking the President for getting emotional over the slaughter of kids is appropriate? OK. Keep it up. Let us all see who you are.,2016-01-05 21:54:57,4695,2168,en
It seems that every feral parrot in Los Angeles is at the end of our block freaking out about the rain https://t.co/AFd7x6OlNt,2016-01-05 16:12:55,225,23,en
"LOOKING TO GET LAID?  The next time you're asked ""What kind of toast would you like with that?"" just say ""Surprise me.""",2016-01-04 21:15:37,334,91,en
"My daughter just invited me to join a shared photo stream called ""Jesus Waffle"".  As if I had a choice",2016-01-04 20:52:55,372,29,en
"Well, as it happens every year, hiatus is over and I'm back at work, just when I was getting used to retirement",2016-01-04 20:17:51,225,27,en
".@twitter um, maybe have a chat w your bots? https://t.co/Uuvxk8OhC5",2016-01-04 17:24:31,297,52,en
https://t.co/DyuKq9f3BP,2016-01-03 05:04:46,93,5,und
Finally! https://t.co/h3YzeNJH83,2016-01-03 04:05:38,252,27,en
"Aw shit, you know I love 'em https://t.co/W9ERLoyp1O",2016-01-03 04:02:49,525,99,en
Arigato https://t.co/37aiRzPzXx,2016-01-03 03:54:49,208,22,it
"Having dinner w my son &amp; there's a baby making a lot of noises &amp; my son refuses to go tell the ppl to shut the baby up. Ha!  Kids, right?",2016-01-03 03:33:48,337,38,en
"Before I make any important financial decision I always tell myself, ""Better find out what Alan Thicke has to say about it""",2016-01-03 00:39:15,529,91,en
My car is so filthy that I just received my fourth gold medal for anti-drought heroism,2016-01-03 00:33:27,300,35,en
From the english lang. website of the Studio Ghibli Museum: https://t.co/3eRmCLEer1,2016-01-02 18:15:18,191,32,en
The 2 ppl on @ClassicalKUSC  rn are synopsizing an opera w more enthusiasm than I had before the birth of my angelic children,2016-01-02 18:07:27,63,8,en
Sometimes I really miss mid-western stuff but that central Michigan ren faire we saw on Dr. Pol made me realize that I'm doing just fine,2016-01-02 07:45:03,214,20,en
Hey @anildash I keep forgetting to show you this. From a series of celeb mugshots at @ArcLightCinemas Any ideas? https://t.co/hsjwjHVc3D,2016-01-02 06:39:06,113,15,en
It's amazing how when you slice up a head of cabbage you end up with 3 heads worth of sliced cabbage,2016-01-02 00:23:45,696,101,en
We bought a bunch of fancy cheese &amp; now our refrigerator smells like a big toe's bad breath,2015-12-31 16:52:47,403,46,en
"Meet ""Sledgehammer Shannon,"" the lawyer who is Uber’s worst nightmare https://t.co/joFS3lAU4Z via motherjones",2015-12-31 16:03:43,86,35,en
"Seriously. Hang a poster of this above my coffin at my funeral, so all will know what these ppl put me through https://t.co/Kww06grM88",2015-12-31 01:48:47,2584,764,en
From a book a concerned relative sent us for Christmas https://t.co/uFjQ0EQpkn,2015-12-30 18:12:12,445,65,en
"Look, I liked TFA, but this seems like bullying:
Disneyland to close some attractions to build 'Star Wars' land https://t.co/kArPVcvbvg",2015-12-29 15:58:07,236,57,en
"Watched the Krays movie, Legend, &amp; Tom Hardy is really great, but I'm left wondering - was the movie made by teenagers?",2015-12-29 07:41:21,108,9,en
Check out this fuckin drunk https://t.co/Ln62KIMdOJ,2015-12-29 03:49:06,862,153,en
"Haiku

on the phone, holding,
the old saxophonist hears
his finest solo",2015-12-28 21:38:04,796,183,en
"I've said it before &amp; I'll say it again, I've never seen a paranormal investigator who didn't look like a paranormal investigator",2015-12-28 05:49:03,1119,266,en
"""Nothing but the finest horse oil for your face, my darling."" https://t.co/QdCG9WDUsH",2015-12-27 21:59:21,349,84,en
"Damn, this car smell like blang https://t.co/H9QOK5NG7x",2015-12-27 21:57:55,722,159,en
https://t.co/ykDEYSjWXP,2015-12-27 21:56:58,331,58,und
Getting pretty tired of not being Pierce Brosnan,2015-12-27 18:20:56,867,177,en
Woke up w televangelist bed head https://t.co/5HQdWZEPoi,2015-12-27 16:21:55,655,47,et
Movie Idea: a hapless harmless doofus gets pulled into a bunch of murderous crime shit by chance &amp; George W Bush plays the doofus,2015-12-27 08:17:19,369,50,en
My cousin just had her first sonogram &amp; found out she's having twins! https://t.co/awSIWvRoVG,2015-12-27 07:43:26,470,37,en
"I just watched a really great modern-noir movie on Netflix called ""Man From Reno,"" fyi. Recommend you do the same sometime.",2015-12-27 07:15:32,262,41,en
My son &amp; I went on a 17 mile bike ride today &amp; I'm now wondering if they make a full body Salonpas,2015-12-27 03:00:44,373,21,en
Stopped to fill up my car on the way to my daughter's accordion lesson and OH YEAH https://t.co/1GaIRqxKAX,2015-12-26 19:04:00,2446,420,en
The lack of toilet paper in this bathroom has ruined Christmas,2015-12-26 01:27:01,542,98,en
"Tonight, on Christmas night, more so than any other night, people of all creeds will likely be able to find a Tom Wopat movie on",2015-12-26 00:47:54,215,32,en
Twitter: Giving artless clods the opportunity to get interactive humor wrong since 2006,2015-12-25 18:18:13,406,52,en
My sister in law sent us a Christmas King Cake https://t.co/AZtFSkM3h3,2015-12-25 18:05:35,480,43,en
"...so Nick, Martini's bartender, never realized his dream of owning a bar &amp; always wondered why George Bailey acted so strangely towards him",2015-12-25 08:08:23,300,45,en
so fucked up on myrrh rn,2015-12-25 01:49:03,2131,746,en
"Sometimes life makes perfect sense. For instance, there's a classical music DJ on Sirius XM named Preston Trombly",2015-12-24 22:46:50,413,67,en
Watch @FoodNetwork tonight @ 10PM EST as I host another #CelebrityFoodFight! It's a game show that'll change your life! Prob for the better!,2015-12-23 21:48:29,120,27,en
Great thing about LA is the Arclight has actual movie costumes you can see close up. Wow! From the Danish girl! https://t.co/jyBQsCxnaA,2015-12-23 21:44:17,364,33,en
Having the hardest time finding Santa hat diva cups for all the ladies on my list,2015-12-23 18:51:39,381,75,en
"🎄What do these songs have in common:🎄
White Christmas
The Christmas Song
Silver Bells
Little Drummer Boy
Rudolph the Red Nosed Reindeer",2015-12-23 18:22:26,118,21,en
Mute vs. Block is sort of the dual-flush toilet of twitter,2015-12-23 08:32:46,709,213,en
"I'm horny, but I'm also looking to save some money. Does anyone know of a partial-release massage parlor in the Burbank area?",2015-12-23 07:10:31,346,51,en
"I'm not a complete snob, &amp; to prove it I'd like to announce that it will only take $100 to get me to see the Point Break reboot",2015-12-23 07:05:51,354,60,en
"Star Trek Into Darkness is on, &amp; noticed this 1st time I saw it: we'll still have shitty pull-chain roller blinds? https://t.co/q8reKAr4pp",2015-12-23 06:58:50,500,87,en
"Wait, the IMF in Mission: Impossible stands for ""Impossible Mission Force""? Why not ""Super Awesome Spy Squad"" or ""Get It Done Gang""?",2015-12-23 04:58:42,326,40,en
"My daughter's watching some awful Care Bears movie. Are there internet weirdos that want to fuck these things, too?",2015-12-23 03:42:04,646,108,en
https://t.co/7geOdUWhun,2015-12-23 01:23:15,778,87,und
"A donation to @MotherJones is a ""yes"" vote to keeping independent journalism alive https://t.co/69eAcxpbhn",2015-12-22 19:59:11,124,28,en
"Thanks for answering those calls on spkr phone, lady in coffee shop. I had a hunch you were an asshole, &amp; the confirmation is v appreciated",2015-12-22 19:13:11,569,84,en
Nobody in this family will butt chug nog with me. #ButtChugNog,2015-12-22 00:12:06,721,166,en
"&amp; white power types calling me ""cuck"". Who's gonna cuckold me? U? My wife already sleeps w a fat guy, except I don't buy swords at the mall",2015-12-21 23:45:46,4637,1152,en
Lotsa white nationalists in TL insulting my career. A supposedly talentless Caucasian w 25 yr show biz career should be encouraging to them,2015-12-21 23:40:32,1372,299,en
Barista at this Starbucks called me Steve twice. Prob thinks I'm @steveaustinBSR,2015-12-21 18:10:09,305,23,en
