text,created_at,favorite_count,retweet_count,lang
"Sex is a lot like spaghetti
- it's messy
- red
- my dad makes fun of me for it
- you gotta catch em all
- I'm thinking of Pokemon",2015-02-17 04:47:45,78,31,en
I don't believe Q (rational numbers) isn't R (irrational numbers),2015-02-13 17:25:05,5,0,en
the more i learn about math the more I begin to doubt my existence,2015-02-13 15:27:47,17,7,en
"[Naming whales]
What about this one
""Humpback""
Uh k what about-
""Sperm""
Dude what the hell
""I need some action whale""
I'm naming it killer",2015-02-12 17:30:36,168,77,en
"""dude come on ask her out""
no I'm scared
""what are you a chicken""
*tries to hide my weird head thing*
What no. What have you heard?",2015-02-12 06:32:33,178,71,en
"Man: ""I hear you have a bun in the oven""
Woman: ""yeah for about two months now""
Man: ""do you mind if I ask what kind""
Woman: ""cinnamon :')""",2015-02-11 15:09:04,37,6,en
Ice cubes are just skating rinks for ants,2015-02-11 05:35:55,19,7,en
"""Sleeper Agent"" is a job that sounds amazing if it was literal",2015-02-11 03:17:57,27,3,en
"*throws king crab into tank of normal crabs*
Go, lead them to freedom, this is your birthright",2015-02-10 06:58:17,148,67,en
I imagine some groups on twitter just sitting around in a circle jerk as they exclusively rt each other,2015-02-10 06:27:04,22,6,en
"*wears my good light up shoes to a formal event*
*goes home alone, crying*
*finds all the babes in my bed*
*keeps crying*",2015-02-10 06:25:39,36,12,en
"*goes to the club dressed up like a knight*
*single girl approaches me*
""Nice pole-ax""
Uh actually it's a halberd. Don't talk to me again",2015-02-10 06:19:36,85,43,en
"*mickey sticks a needle into Goofy*
It will all be over soon
""But mickey I just have the flu""
Shhhh, sleep. Let the magic of Disney take you",2015-02-10 06:12:36,31,9,en
Aries: Tomorrow will be the best day ever for you. There will be no better day. Everyday after it will be worse. Enjoy it while it lasts,2015-02-10 00:46:55,45,20,en
Let's face the fax http://t.co/WJO2etOc8O,2015-02-09 20:13:30,64,26,en
"[Intervention]
""Were your friends and we care about you""
wait I don't have any friends
*acquaintances look around nervously*
""He's on to us""",2015-02-09 18:52:02,28,12,en
"*sees everyone tweeting about kanye*
What did he do this time
*contemplates looking it up or looking up dolphin dick*
*googles dolphin dick*",2015-02-09 17:22:14,39,10,en
"I bet if a worm saw a wormhole it'd probably be like ""yeah, whatever, it's alright I guess""",2015-02-09 17:10:37,21,6,en
"Me: ""last year I dressed up as a ghost for Halloween""
Interviewer: ""the question was where do you see yourself in 5ys""
Me: ""it was alright""",2015-02-09 17:08:48,41,12,en
"[talking to 4y old]
oh nice dolphin shirts
""I like dolphins""
Do you? Do you know dolphins eat babies? Did you? They do that. Look that up",2015-02-09 02:59:02,18,5,en
"Obi-Wan: ""Mos Eisley spaceport: You will never find a more wretched hive of scum and villainy.""
Luke: ""Dude, we're literally terrorists""",2015-02-08 01:46:43,337,204,en
"Luke Skywalker: ""seal the door. The empire is coming""
R2D2: ""beep boop boop""
Luke: ""SHUT THE FUCK YOU BLUE TRASH CAN""",2015-02-08 01:42:44,32,8,en
"Some good tweeters that could use more followers

@batkaren 
@DillDoes 
@ghostkrogh 
@hippieswordfish 
@jimmytorosian",2015-02-06 17:17:36,15,1,en
"*builds dog house*
Dog: ""this is alright""
*builds bird house*
Bird: ""Cool, free house""
*builds tree house*
Tree: ""Steve is that you?""",2015-02-05 07:41:19,46,18,en
"[First date]
Last weekend was great. I got really drunk with a couple friends and-
*13 copies of Friends season 1 fall out of my coat*",2015-02-03 17:23:33,42,11,en
"[Talking to mice in the wall]
Sorry guys an exterminator is coming in
""Whats he gunna do""
Kill you
*one limps out*
""Even me?""
Especially you",2015-02-03 16:49:35,48,14,en
"Whos the sexiest super hero?
""Cat woman"" mutters a bearded nerd
""Superman"" says a girl in glasses
""Robin"" yells a kid that looks like Robin",2015-02-03 16:02:19,46,10,en
"[Pouring coconut milk into a cup]
Well actually, this milk cause you see coconuts are, in fact, one giant boobie.",2015-02-03 13:06:50,12,4,en
"Oh really Karen, you love chocolate cake? Have you serenaded it in the moonlight on the beach of the Adriatic? I have. I love chocolate cake",2015-02-03 12:59:53,81,30,en
"[Wedding 2016]
Do you swear to care for her
*bro fists*
In sickness &amp; in health
*bro fists*
when you fuck her right in the pussy
*bro fists*",2015-02-03 08:00:00,30,6,en
"Breaking news: Invisible invade the town
""they're everywhere"" - a mom
""I don't mind"" - random man
""they dont exist"" - consperacy theorist",2015-02-03 07:42:19,19,3,en
"[war meeting]
""We're surrounded what should we do""
Send in the panda bears
*takes off shades*
Lets show these bastards what it means to love",2015-02-03 07:22:34,20,4,en
Many people do not believe that 4/5 dentists agree crest is the best toothpaste so we decided to show you the interviews we did.,2015-02-01 05:55:29,24,5,en
WHY DID I DO THAT,2015-01-31 04:35:14,3,1,en
"Alone a man sits in his cell, rocking back and forth, whispering ""the weight of a mammal should be called a mammogram.""",2015-01-29 03:48:16,33,8,en
"[meeting]
Were down 25%, can you help us business koala?
*koala in a suit makes a surprisingly threatening noise*
Thank you",2015-01-28 19:33:09,25,11,en
4 out of 4 dentists agree that Crest is the one true god. There was no fifth dentist. Do not talk about the fifth dentist,2015-01-28 16:02:53,43,18,en
"Alligator in zoo: ""Its shitty here""
Alligator in sewers: ""Its pretty shitty here too""
Alligator outside: ""yeah its shitty here too lol""",2015-01-28 04:59:15,64,18,en
Hey are you fully erect right now or do you just want to me increase my potassium intake?,2015-01-28 04:41:01,10,3,en
"TWITTER MOVIE NIGHT: Starts at 11est some night this week.

Contact @FauxFawx or me if you want in",2015-01-27 23:26:11,2,1,en
Zoos are just pets stores if you're rich enough,2015-01-27 15:25:16,14,5,en
Is there a man breaking into your home to taze you? You'll be shocked to find the answer after the break,2015-01-27 11:54:44,25,7,en
"Yo my name is professor Smith but you can call me Chad, this is math 301. Any questions?
""What will we be tested on?""
Shut up nerd",2015-01-27 05:42:39,222,78,en
"You just gave birth to a beautiful baby girl what will you name her
""Jeff""
Okay
""Oops I meant Jenn""
Too late, her names Jeff now.",2015-01-26 19:26:30,47,15,en
"You're walking down the street
There's a slight rustle in the bush
You turn I tackle you and scream
""sorry you looked like you needed a hug""",2015-01-26 05:29:43,20,12,en
"Doc I need help
""What is it""
I can't quit make spice girls references.
""Hmm I'll need to do a physical""
Stop right there thank you very much",2015-01-25 02:34:37,24,5,en
"Alligator: ""I'm not a crocodile""
Crocodile: ""I'm not an alligator""
Caiman: ""I'm just happy if someone acknowledges me at all""",2015-01-23 19:16:11,29,6,en
The cow thing ( @Brampersandon_ ) is close to 10k and is a very good tweeter 101/10 would recommend,2015-01-23 17:30:09,5,0,en
"Hi I'm addicted to petting dogs
""This is a support group for the blind""
*just petting the fuck out of their dogs*
I know",2015-01-23 17:17:42,49,16,en
"Well at the slowest pace imaginable I finally reached 7k followers.

Send me a tweet or two if your ambitious. Three though? That's too many",2015-01-22 16:45:21,49,1,en
"[god inventing animals]
okay here's a new one. It's an umbrella
""okay""
made out of jello
""alright""
and it electrocutes things
""you're drunk""",2015-01-22 05:51:57,1214,620,en
"Salamanders are the most passive aggressive animal. You grab their tail and they're like ""have that one, I don't even want it""",2015-01-22 05:07:11,173,86,en
"[tour of college]
Our profs here are always on the hunt for the best and brightest
*from a distance*
""NERD""
*teen gets impaled by arrow*",2015-01-22 04:50:48,43,16,en
"*bartender hands girl a block of cheese*
""From the gentleman across the bar""
*I wink*
*girl faints*",2015-01-22 04:48:06,34,18,en
"[hobos on a train]
Why're you poor
""bank""
""wife left me""
""drugs""
Yeah that sucks. I spent my life savings following smash mouth on tour",2015-01-22 04:11:47,99,30,en
I think i found the best thing on amazon http://t.co/48H58HYIDd please read the reviews,2015-01-22 04:10:43,7,2,en
"""Hey can you change the song?""
Yeah no problem
*calls falcon into hit the skip button*
""You know you could've just""
Shut up this is cooler",2015-01-22 03:30:21,17,6,en
"[Venice]
Wow this gondola is amazing, you wanna sword fight on this?
""omg no""
What about u gondola guy
*he draws a sword*
""I want a divorce""",2015-01-21 21:21:49,23,5,en
"*picks up message in a bottle*
""Help I'm on a dessert island""
*picks up second bottle*
""Desert* lol""",2015-01-21 21:15:08,138,72,en
"What's that thing you write on?
""Paper""
And that thing you don't write on?
""Walls""
Okay great let's make wallpaper
""Can you write on it?""
No",2015-01-21 18:32:51,24,9,en
"Hello pest control? There's a mouse at my place
""How do you know""
It won't stop talking
""Hiya everybody! Its me, M-""
SHUT THE FUCK UP MICKEY",2015-01-21 18:22:55,40,9,en
"Okay students today we will disect a frog
""Why? I like frogs""
Because it will make you a man
""But I'm a girl""
Not after today you won't be",2015-01-21 17:04:46,51,23,en
Guys can I get personal for a second? I fucking love bagels,2015-01-21 11:54:35,25,5,en
"*hops in shower*
*spends 15 min adjusting temperature*
*actually showers for like 3 min*",2015-01-21 04:30:17,26,7,en
"Christmas where are you?
""im here dad""
Say it right, Christmas
""Sigh, I'm present""",2015-01-21 04:21:30,29,3,en
"""Bro you wanna throw down""
HELL YEAH I WANNA THROW DOWN
*vomits*
Sorry I am just terrible at directions",2015-01-21 04:05:41,24,7,en
"Good news: ""Yeti's aren't real""

Bad news: ""I definitely trapped a lumberjack in a very large net and he's pressing charges""",2015-01-20 06:27:22,33,7,en
"interviewer: ""Why are you on twitter?""
Person 1: ""for all the content""
Person 2: ""for all the people""
Me: ""I have nothing else going on""",2015-01-20 06:20:08,21,4,en
"""Stingrays would be a lot cooler if they were in the air and rainbow"" - the inventor of the kite",2015-01-20 06:13:43,83,30,en
"I told a guy he looked like that one guy from that thing, he was confused but he'll see that thing and say ""woah i look like that one guy""",2015-01-20 05:55:54,17,3,en
"*goes to interview dressed as a knight*
""Oh I get it, dress for the job you want""
uh actually
""its not funny""
I was just told to wear a suit",2015-01-20 05:52:53,23,7,en
To my haters: Can I join you? Is there room for me in your organization?,2015-01-20 05:45:34,23,8,en
"*snail to other snails*
You guys want to take a weekend trek down to the rock like 10 feet away? If we leave now we'll make it",2015-01-20 05:26:18,27,7,en
"hey nice personality dork
""hey that's mean""
I bet you're mean cause you're pretty
""what?""
You probably get by on looks alone, nerd
""thanks?""",2015-01-20 04:59:02,18,4,en
"I remember my first lover. She was 91, her name was Estelle. She fought in the war, used to be a man you know",2015-01-20 02:04:10,13,1,en
oh fuck yes http://t.co/ljN83Q2nl9,2015-01-20 01:58:17,50,3,en
"I want something soft and warm and in my bed do you know what I'm saying?
""Oh I think I do""
*girl pulls out puppies*
PUPPY PARTY",2015-01-19 18:36:59,26,12,en
Killing it in the draft folder http://t.co/UCOnjIe99w,2015-01-19 15:33:00,35,4,en
that's enough disappointment for my followers for one night,2015-01-19 06:38:48,6,0,en
"*mario sees luigi*
Dude really? You're wearing red?
""Yeah Im looking for a change""
*Peach walks out of luigi's room""
""or you know, whatever""",2015-01-19 06:23:12,18,4,en
"[first date]
I dont do this a lot so I don't really know the rules
""well you cant bring your grandma""
Why not
*grandma wakes*
""hows the war""",2015-01-19 06:18:07,35,12,en
"Welcome to dead joke formats club I'd like to start off by s-
""I have a girlfriend""
No you're not dead yet, give it time though",2015-01-19 05:19:41,23,6,en
"*plants tree in a library*
Don't leave me or you'll end up like the rest of them",2015-01-19 05:17:04,15,8,en
Hey 911? It's me again. Yeah I got my arm stuck in the pringles container again. No I'm not trying to be a robot. Okay maybe a little,2015-01-19 05:11:51,25,6,en
"""All humans are 99.9% the same, except for Kevin"" says scientist, pointing at Kevin. ""He's weird and ugly"", she continues.",2015-01-19 04:58:01,66,26,en
"[grocery store]
Can I get 1 live crab and 1 live lobster? I need to know which one would be a better pet/pair of mobile scissors",2015-01-19 04:54:05,15,10,en
"[stargazing]
""beautiful isn't it""
God damn its dark here
""look you can see ursa major""
im cold
""look up""
is there a mcdonalds around here?",2015-01-19 04:50:10,15,5,en
"Zero gravity poker is boring, everyone just floats",2015-01-19 04:42:23,9,4,en
"BREAKING NEWS: Studies show that ""breaking news"" is used correctly 1% of the time at best",2015-01-19 04:40:28,22,2,en
"*gets down on one knee*
will you
""omg yes!""
Really?! Wow! I must be dreaming
*wakes up*
oh
*is actually alone*
*cries like i did last night*",2015-01-19 04:37:54,25,5,en
I am the esports,2015-01-19 04:35:24,4,0,en
"I'm David Attenborough, and this is jackass
*camera shoots donkey majestically*
Note the way its ears move about, scanning for predators",2015-01-19 04:30:09,48,17,en
"[date]
I kinda think that-
*looks all around*
*double checks*
math is alright
*dad bursts out from underneath*
""YOU FUCKING NERD""",2015-01-19 04:28:09,34,9,en
"*stops you in the middle of the street*
You wanna try some memes?",2015-01-19 04:23:43,24,4,en
Buzzfeeds list of 15 phrases you will not understand until it's too late,2015-01-18 16:14:17,22,6,en
"""Dude you alright? You look like you got ants in your pants""
Yeah it's just-
*gets tackled by exterminator*
""WE GOT A LIVE ONE""",2015-01-16 21:22:05,11,3,en
Check out @TribalSpaceCat who is a fucking funny tweeter. Check my rts as proof,2015-01-16 18:54:23,1,0,en
Follow @david8hughes who is god damn prolific and great at the same time. Its envy worthy,2015-01-16 17:45:28,10,1,en
"*looking up at the stars*
you ever wonder if aliens look at our solar system and think ""wow thats a shitty star""",2015-01-16 06:27:49,30,8,en
I think people that sexualize children's cartoon characters are weird which is why I'm exclusively attracted to IKEA furniture,2015-01-16 06:14:16,17,0,en
"[at girls place]
""this is my cat""
cool what ever wanna kiss
""this is my dog""
omg hey buddy
""so we gunna kiss?""
Who's a good boy? YOU ARE",2015-01-16 06:04:39,50,25,en
"What worries me is that for every animal/plant out there, someone somewhere has tried to eat it",2015-01-16 06:03:39,16,7,en
"[hospital]
Doc Im so sick it hurts every where
""Yeah me too""
*he shows me his unicorn tattoo*
""I call her flutterpus. Its hecka rad""",2015-01-16 06:01:57,14,3,en
"My latest love poem:

Roses are red
violets are blue
plants have pretty cool genitals
and so do you",2015-01-15 07:12:31,51,15,en
"*lions at the zoo*
Woah did you see that bird
""Yeah it was pretty cool""
That thing was wild!
*other lion starts crying*",2015-01-15 06:59:45,34,13,en
"*puts hands in girls hair*
*she closes her eyes and leans in*
*I begin feasting on the crumbs in her hair*",2015-01-15 06:52:56,17,6,en
"My favorite board game is that one where no one ends up winning, grandma cries and the darkness in the corner creeps ever so slightly out",2015-01-15 06:39:20,21,5,en
"I like owning a piano, just to see which one of my friends are douche bags",2015-01-15 06:38:22,33,9,en
"I made a pizza place and I have good news and bad news

Bad News: cant afford delivery drivers
Good news: Well mail them in 5 business days",2015-01-15 05:52:00,18,7,en
"[date]
order anything you want
""Okay! Ill have fish tacos""
""Madam this is an indian pl-""
*girl glares at me*
""You lied to me!!!""",2015-01-15 05:34:48,19,5,en
"How'd your date go
""she gave me the cool shoulder""
im so sorry
""no""
*shows picture of date with sick shades on shoulder*
""it was amazing""",2015-01-15 05:25:18,24,7,en
"We need names for sandwiches
""BLT""
Solid
""Club""
Weird but okay
*Reuben from the back*
""What about a reuben sandwich?""
ugh fine whatever",2015-01-15 05:23:48,64,18,en
"Caveman inventions were just shapes
-wheel = circle
-arrow = triangle
-club = big gross dick
-spear = long dick
- hammer = weird gross dick",2015-01-15 05:21:03,36,15,en
"*hands mortal enemy a puppy*
I hope this pisses all over your new rug",2015-01-15 05:05:41,18,4,en
"Something fucked up with my account, and followed a bunch of people. Sorry I gotta unfollow some of yall.",2015-01-15 05:01:08,4,0,en
"*secret agents infiltrate a base*
*one motions to be quiet*
""Im a vegan""
*sirens go off*
ARE YOU SERIOUS
""Yeah! Its a healthier life style""",2015-01-15 04:56:33,36,10,en
"I have cat like reflexes
""Oh how so-""
*claws the fuck out of random persons face*",2015-01-14 17:48:49,25,12,en
"Girl: ""I wish boys would kiss me""
Boy: ""Hey gorgeous""
G: ""Go away creep""
B: ""I wish girls liked me""
other girl: ""I like you""
Boy: ""not you""",2015-01-14 07:33:25,68,29,en
"[court]
""You are convicted of one of the worst crimes, piracy, how do you plead""
I just have an eye patch
""You heard him, send him to jail""",2015-01-14 06:02:16,9,10,en
"""have a good one""
have a good what
""uh""
*starts shaking cashier by the collar*
HAVE A GOOD WHAT?!",2015-01-14 05:01:36,116,48,en
"*cops come to house party*
uh oh, BAIL GUYS
*we all start loading hay*
Good evening officers, nothing but farm work going on here",2015-01-14 04:36:21,100,39,en
"*cat jumps out of the bush*
AH!
""dude are you okay""
A wild meowth has appeared
""uh""
GO RATTATA
*lets a rat out of my coat*
""You need help""",2015-01-14 04:32:03,20,6,en
"*checking out girl in sweats at the grocery store*
Damn, I bet she's economically responsible",2015-01-14 04:11:07,25,9,en
Time to lose some more followers. Let the night commence,2015-01-14 04:06:51,10,0,en
"Good night moon
*moon awkwardly groans*
""Its morning dude""",2015-01-13 06:13:29,16,5,en
"I always bring my own food to the petting zoo so everyone thinks ""woah look at that guy, all the animals are his friends I should be too""",2015-01-13 06:03:20,22,8,en
"*adjust suspenders*
*chews on straw*
*takes a deep breath*
looks like the sports are coming in strong this year",2015-01-13 05:05:17,43,16,en
"Imagine being the first person to discover eels, like ""hey guys check out these dick monsters I found, lets eat them""",2015-01-13 05:00:41,33,10,en
Whats with all the dad's on twitter? Do I have to be a dad to be funny? Will someone let me borrow their child? Im desperate here,2015-01-13 04:57:21,28,3,en
"[bible times]
Jonah where were you?
""I was inside a whale""
You got eaten by a whale
*Jonah looks at the girl he hooked up with*
""Yeah, sure""",2015-01-13 04:51:18,82,27,en
"[zoo]
hey look at that camo horse
""Thats actually called a zebra""
oh haha cool
*quietly under the zebras breath*
""How did they see me?!""",2015-01-13 04:36:00,26,3,en
"[ISS]
Hey is it a little cold in here
""its pretty much perfect""
You sure? I could use a-
""I will jettison you if you say it""
space heater",2015-01-13 04:28:07,24,9,en
"*casually trips in front of guy walking his dog* 
Oh no! Now I'm gunna have to pet him to console my pain, oh no!",2015-01-12 18:26:25,21,7,en
"I want a face tattoo that says ""hire me""",2015-01-12 15:28:53,27,10,en
"Wanna take this to the bedroom?
""Sure let me just""
*winks*
""Unzip my pants""
*winks*
""after a quick nap""
&lt;20m later&gt;
This is so hot right now",2015-01-12 04:46:46,22,1,en
"[invites girl over for dinner]
""what did you make?""
Something special
*pulls out platter of bacon*
*winks*
*girl feints*",2015-01-12 04:37:19,15,5,en
"*picks up phone*
hey mom
""how did you know this was me?""
literally no one else calls using a phone. Text me like everyone else",2015-01-12 04:09:43,16,4,en
Just check out @SatansTongue if you haven't. Hes one of the first I followed and he's genuinely good,2015-01-12 03:20:58,3,0,en
"""Wanna come back to my place and go to bed""
Heck yeah I love sleeping
""Oh we won't be sleeping""
*dies a little inside*
Oh, cool",2015-01-11 20:25:58,38,12,en
"*pulls away from kissing*
*sees its my roommate*
Wait, if you're in here then
*flashes to girl playing xbox on the couch eating pizza*",2015-01-11 19:53:04,22,2,en
"[Store]
Do you guys accept cheques?
""Sorry we only tale butterflies here""
*opens wallet*
*moth flies out*
Aww man",2015-01-10 07:37:06,17,7,en
"God: ""Make a new species""
Jesus: ""I cant""
God: ""you're a disappointment""
J: ""Im sorry""
G: ""Im gunna kill you""
J: ""What""
G: ""nothin""",2015-01-10 07:28:59,27,4,en
I wanna get blocked by people IRL. Not just on twitter.,2015-01-10 02:32:28,10,7,en
"[lady screaming[
""SOME ONE HELP""
*superman flies in*
What is it?
""My cats stuck in a tree""
Fuck off
""but""
*throws old woman in the tree too*",2015-01-09 05:34:39,28,13,en
"This is more of a visual joke but... 
*does funny stuff irl*",2015-01-09 04:34:34,27,7,en
"[job interview]
So what are you
""a job""
What is that
""working""
why
""money""
good answer. We'll be in touch",2015-01-08 07:30:59,50,14,en
"*sees person on the street*
Cool cool
*sees squirrel in the park*
Thats pretty sweet
*sees a deer roaming the town*
Slow down, thats too far",2015-01-08 05:41:54,56,21,en
"""Hey come to bed""
Why
""so we can do bed stuff""
okay :)
*folds sheets*
fuck yeah
*fluffs blanket*
Im so hot rn
*arranges pillows*
babe ilu",2015-01-08 05:33:21,81,28,en
"*steals candy from a baby*
you don't deserve this. You're too young, you're mom must be very irresponsible",2015-01-08 05:31:12,18,5,en
"*alarm clock goes off*
Stop it
*alarm clock goes off again*
Stop it I love you
*alarm clock goes off for good*
Come back, I love you",2015-01-08 05:14:45,21,4,en
"*buys selfie stick*
*sharpens it to a point*
*uses it to stab anyone that uses a selfie stick*",2015-01-07 18:37:15,37,10,en
"We need to collectively get @pinupteacher to 10k follows, she's god damn hilarious and doesn't tweet bad, like ever.",2015-01-07 17:24:03,11,1,en
Je suis tres uh stressed. Fuck if i remember how to french. Send me 1 tweet.,2015-01-07 01:18:46,18,0,en
"Hey dad am I adopted?
""Hi adopted I'm dad""
Oh okay. Thanks fro clearing that up
*dad nervously wipes the sweat off his brow*",2015-01-06 21:06:06,22,1,en
"One hand I really like this girl on the other
*sees spider*
*swats it with hand giving it my my love for the girl*
*spider proposes to her*",2015-01-06 06:51:41,19,4,en
"*slams fist on coffee places counter*
""C-can I help you si-""
WHAT THE FUCK ARE THE POINT OF SELFIES",2015-01-06 06:36:44,20,4,en
"Guy in 1920: ""Ugh no bars""
Guy in 2014: ""Ugh no bars""",2015-01-06 06:29:52,79,28,en
"[on a fancy date]
I will have a bowl of your finest Lucky Charms
""Sorry we dont have any""
*glares at him as I put on my coat*
we're leaving",2015-01-06 06:03:01,163,66,en
"[hospital]
It would appear that you're in a coma
...
Sir?
...
Oh that's real mature, giving me the cold shoulder like that",2015-01-06 05:39:34,29,12,en
"*puts a crucifix on ""Do Not Cross"" sign cause im a total bad ass*",2015-01-06 05:30:34,20,5,en
"Girl there's something I need to say
*gets down on one knee*
""Omg""
Will you
*extends hand*
""Yes""
Okay cool cause I'm sinking in quick sand",2015-01-06 03:18:32,25,11,en
"""Beauty is only skin deep?!"" I yell, reading philosophy. ""I'LL SHOW YOU DEEP"" I scream louder, as I contemplate if my actions have meaning",2015-01-05 08:07:48,18,2,en
"What are these
""Sunglasses""
You know what sunglasses make you
""Cool""
I wont have any cool kids living in my house
""Whatever""
YOU'RE GROUNDED",2015-01-05 08:03:22,10,2,en
"Real men don't cry watching Frozen
*wipes tear*
But you just have to let it go
*tries to play it cool by putting on shades but keeps crying*",2015-01-05 07:56:49,19,6,en
"[getting changed]
Whats the dress code
""there isnt one""
*struts out naked*
killer",2015-01-05 05:06:39,18,2,en
"*back of a movie*
""Two thumbs up"" -New York Times
""Cinematic masterpiece"" -US Weekly
""I thought I was going to watch Jurassic Park"" -Me",2015-01-05 04:16:47,19,7,en
"*Biden sitting patiently through a meeting*
Hey Barry?
""Five minutes""
When are we gunna watch Toy Story
""Sigh, 5 min, please be quiet-""
YAY",2015-01-05 04:16:18,27,7,en
"Mom how did you meet dad?
""oh all the girls knew him, he was a stallion.""
*looks longingly at dad galloping through the yard*
""He still is""",2015-01-05 03:55:22,169,76,en
"Boss: ""You're fired for being too cool""
Me wearing shades: ""oh am I?""
Boss: ""Have my babies""",2015-01-05 03:53:32,15,6,en
"[making origami cranes at the bar]
*girl approaches me*
""Hey wanna make out""
No
*looks her dead in the eyes* 
I only know how to make cranes",2015-01-05 03:50:12,140,61,en
"*opens fortune cookie*
""You ate chinese food""
*looks up*
Holy shit it's right",2015-01-05 03:46:39,159,55,en
"""I forgot my gfs anniversary, you're gunna need to lie for me""
Why dont you just tell her the truth and make up?
""haha you're so cute""",2015-01-05 03:45:47,7,1,en
Follow the @ghostkrogh or Keith if you can't type,2015-01-03 18:11:55,7,0,en
I don't have the balls to go through puberry,2015-01-03 06:26:57,16,3,en
"Mom dad this is my girl friend Shelly
*pulls out hamster in a dress*
We just have so much in common
*nibbles the fuck out of some carrots*",2015-01-03 06:10:01,36,6,en
Woah its your bday?! @justabloodygame HAPPY BIRTHDAY!!! (I suggest everyone follow cause he's also one of my favs),2015-01-03 06:04:22,0,0,en
"Airport security guard: 'have these bags been in your possession the whole time? ""
Me: ""yeah""
Ghost: ""lol k""",2015-01-03 05:50:30,25,7,en
Happy new years addicts. I'll rejoin you shortly,2015-01-01 05:09:46,14,0,en
Guys I have feelings you know http://t.co/nG4V8bODWN,2014-12-28 02:13:12,55,2,en
"*sees a guy who's barely satisfied*
I'll have what he's having!",2014-12-26 14:38:03,31,5,en
I am off for the holidays. For realz this time. K bye,2014-12-22 04:47:13,3,0,en
"*being fancy at a fancy dinner party*
So where are the pizza flavoured gold fish?",2014-12-21 21:22:09,21,5,en
"*sneezes 8 times in a row*
Woah
*sneezes again*
I really gotta stop sneezing",2014-12-21 07:30:09,23,1,en
"*nibbles on he ear*
*puts the whole ear in my mouth*
*unhinges my jaw*
*swallows her whole*",2014-12-21 07:22:30,50,29,en
"I like my women like I like my coffee:
 F I L L E D  W I T H  B L O O D",2014-12-21 07:20:27,123,40,en
"*makes rock pun*
Gneiss",2014-12-21 07:15:43,24,7,en
"Me: Im not giving you any food
Dog: I can see it you asshole
Me: just be cool about this
Dog: http://t.co/91x1fpdZlU",2014-12-21 07:05:35,15,1,en
"*falls in love*
Hell yeah
*falls out of love*
H-hell yeah!",2014-12-21 06:54:23,37,15,en
"*casts reel*
""I got a story for you son""
Dad no
""how I met mom""
This isn't fishing
""I did her good""
You caught a dog
""Forgot a condom""
Stop",2014-12-21 06:48:53,17,5,en
"*stares at dog*
*dog stares at me*
*I stare back*
*dog blinks*
I win
*I keep staring*
*dog sleeps*
Haha you're so bad at this you dumb dog",2014-12-21 06:39:31,36,7,en
"Time heals all wounds
""But""
All wounds
""I've been shot""
You just need time
""I'm loosing blood""
Losing*",2014-12-21 06:36:39,94,28,en
"*borrows friends iPod*
*looks for good music*
*immediately regrets borrowing iPod*",2014-12-21 06:31:49,17,5,en
"Hey
""How are you""
Fine how are you
""I am good""
This is good
""Yes""
I am pleased
""As am I farewell""
Good bye",2014-12-21 06:30:42,16,3,en
"*girl breaking up with me*
""You're just too normal for""
Normal?! You haven't seen normal!
*does normal stuff*
LOOK AT MY NORMALNESS",2014-12-21 06:17:01,48,10,en
"Talk to the hand
Show how you really feel to the hand
Kiss the hand
Make love to the hand",2014-12-20 01:31:33,27,4,en
Home sweet home http://t.co/xXTbKoqdul,2014-12-19 23:41:40,4,0,en
"*dog walks up to girl dog*
Hey are you into good boys
*shakes her paw*
Or bad boys
*sniffs her butt*",2014-12-18 01:11:36,37,13,en
Buzzfeed sounds like the name of a shitty transformer,2014-12-17 19:26:59,32,10,en
"""Wow that chick is hot, I'd do her""
What wouldn't you do
""Maybe an unattractive cactus""
*reveals my cactus body*
I thought we had something",2014-12-17 19:26:09,21,5,en
"People are always coming up to me and saying ""chirp chirp chirp"" and I'm like ""are you a squirrel? Are you a squirrel in people costume?""",2014-12-17 19:24:45,6,1,en
"I'd show you guys my southern bell impression but I do declare I would be giving all the ladies the vapours
*fans myself coyly*",2014-12-17 19:23:40,22,4,en
"You say ""potato"" i say ""pikachu"". You say "" tomato "" I say ""that's not who that Pokémon is""",2014-12-17 19:08:37,19,7,en
Follow @somelightcrying while im off till next year,2014-12-17 18:01:01,7,0,en
Someone should make me a new avi. I dont like mine anymore. All i want it to have is a platypus with a monocle. It doesnt have to be good,2014-12-13 23:27:29,8,1,en
"Me: ""Wanna go out""
Girl: ""Suck my dick""
Me: ""you're not a girl are you?""",2014-12-13 07:37:39,23,2,en
I like my foreplay the same way I like my chicken. *whispers softly* all fingers,2014-12-13 05:00:17,34,8,en
"Me: ""im lonely""
Society: ""haha nerd""",2014-12-13 04:58:12,32,5,en
"[at bar]
boy i sure do like drinking
""then drink this beer""
*pushes it aside*
no thanks, i exclusively drink good drinks
*downs a windex*",2014-12-13 04:51:53,20,7,en
*empathizes with a sociopath*,2014-12-13 04:50:39,25,9,en
guys i need a good movie to watch and totally not use to mask the sound of my sobs,2014-12-13 04:49:09,8,4,en
Twitter competition: who's the biggest idiot here? GO! Sorry you already lost. I am the champion,2014-12-13 04:43:38,13,3,en
"The term ""cheese cloth"" is really disappointing",2014-12-13 03:04:12,33,11,en
