text,created_at,favorite_count,retweet_count,lang
The Adventures of Pete and Pete Nice (GOD I WISH THAT WAS A CARTOON NOW) #hiphopcartoons @midnight #OHWELL,2015-09-30 04:27:51,22,3,en
Slick Rick and Morty #hiphopcartoons @midnight,2015-09-30 04:22:28,37,4,en
"Doug (E. Fresh) ... Remember Doug on Nickelodeon, guys? Guys? #hiphopcartoons @midnight",2015-09-30 04:16:16,74,7,en
Bun B's Burgers #hiphopcartoons @midnight,2015-09-30 04:11:50,25,3,en
Dungeon Family Guy #hiphopcartoons @midnight,2015-09-30 04:10:32,28,7,en
"Halloween 2015: The year I can finally afford a half-Batman/half-Joker suit a la Batdance Prince? Get at me, tailors! http://t.co/iiYzCfPdKK",2015-09-29 15:49:28,77,9,en
Also basically anyone trying to deny anyone else any kind of healthcare is a straight-up bozo and I hope you have zero emergency contacts,2015-09-29 05:54:58,79,19,en
"When I got my period at 13, it was so heavy I'd faint. I HAD to get birth control to regulate it. Not everything is about ""KILLING BABIES.""",2015-09-29 05:41:56,116,18,en
"Ugh getting replies about @PPFA being 100% ""abortion factory"" or whatev when I've been &amp; received care for other health reasons #StandWithPP",2015-09-29 05:35:05,51,5,en
I didn't have insurance for years &amp; years and was only able to get mammograms and other vital care at @PPFA. #StandWithPP,2015-09-29 05:14:35,67,20,en
I #StandWithPP. Change your profile pic and show your support for reproductive health &amp; rights! → http://t.co/0V8yEDh1TU,2015-09-29 05:09:17,23,6,en
"hahaha shouts to the dude who just followed me on Instagram with the username ""hateupton""",2015-09-28 20:54:24,26,0,en
"Purchased a compact disc, just like in the 1900s! If you call today &amp; I don't answer, it's 'cause this is too loud: https://t.co/edNOiOveXl",2015-09-28 20:46:34,24,2,en
Actually and factually had one of the best sets of my LIFE tonight at #JFL42 so THANK YOU TORONTO! ALL THIS AND POUTINE?! CANADA I LOVE YOU!,2015-09-27 04:49:55,83,7,en
with my Nutella on ya tonsils,2015-09-27 02:41:19,19,5,en
Hahaha I love Prince flexing just to flex because purple lights AREN'T EVEN FLATTERING AT ALL hahaha,2015-09-27 01:08:27,11,0,en
Dude at #JFL said he worked for Prince here in Toronto &amp; he made the hotel put purple lightbulbs in every room on his floor HAHA I LOVE THAT,2015-09-27 01:06:54,28,3,en
"Just bought some new makeup, so get ready world for me to start looking like I'm only 35½, TOPS",2015-09-26 23:17:16,48,2,en
"Batman Day is the one made-up holiday I'll fuck with... gonna send myself a bouquet of black and yellow roses, I guess.",2015-09-26 21:27:57,65,12,en
"Enjoyed the refreshing candor of my cab driver this morning, who just straight-up said, ""What do you think of my personality? Nice, right?""",2015-09-25 14:09:48,70,8,en
"BOKAY at dinner w/ @nerdist in a NYC Italian restaurant &amp; I guess it's authentic because TONY BENNETT IS AT THE NEXT TABLE (""Fantastic!"")",2015-09-24 23:58:41,32,0,en
"Do you think I can be part of the Dungeon Family, Y/N??? https://t.co/7MIECfKFv9",2015-09-24 21:31:05,9,0,en
Been a busy few days of Citizens Arrest-ing anyone wearing flip-flops on the grimy streets of New York City,2015-09-24 16:26:29,24,3,en
"This is all true, sadly. 😁😢 RT @rey_z: I read the new Morrissey book so you don't have to! Here's my review: https://t.co/aKve6B2iyL",2015-09-24 15:07:44,5,2,en
Firin' up the Kindle app for my dude's first fiction novel &amp; I'm nervous... so far it's kinda weird 😁 http://t.co/Nc76eS58qq,2015-09-24 04:17:20,23,2,en
"Three unanswered texts to my mom feels good... I'm about to resort to ""U up?""",2015-09-23 20:09:11,28,3,en
"just walked by a dude who smelled good and turned on my heels to follow the scent, like G.D. Pepe Le Pew",2015-09-23 02:00:15,78,6,en
"Again, time for the joke with VERY limited appeal that I tweet whenever I'm in New York:

Y KANT DUANE READE",2015-09-23 00:38:05,65,9,en
in the studio putting the finishing touches on my all third-wave ska '1989' cover album,2015-09-22 17:48:16,51,10,en
(also stay tuned for my hot takes on airplane food on this flight too),2015-09-22 15:30:51,19,0,en
"God, the COOL-IFICATION of everything! Just have a dude at a desk going, ""Hey, just put your seat belt on, we might crash &amp; that sucks,"" etc",2015-09-22 15:29:46,19,2,en
This Virgin America safety vid has higher production value than anything that just won an Emmy; 75 HOT DANCING SEAT BELT PEOPLE W/ PYRO OK!,2015-09-22 15:27:16,20,4,en
I learned to eat pizza with my left hand so I wouldn't get my mouse-clicking hand greasy,2015-09-21 22:12:20,261,64,en
These are my confessions: I follow a few home shopping hosts on Instagram,2015-09-20 19:21:58,24,0,en
"hey everybody we are now legally obligated to tweet that we're on a plane when we are on a plane, just doing my civic duty",2015-09-20 03:49:16,42,5,en
"""Hey why don't you guys put on some overalls WITHOUT SHIRTS and stomp in this open field while holding flags"" - directors of '80s music vids",2015-09-19 20:07:04,32,9,en
"just did a Monkey Rock Block w/ George Michael's Monkey &amp; Peter Gabriel's Shock the Monkey back-to-back, this road trip is lit",2015-09-19 19:01:05,29,1,en
henceforth giving bad Yelp reviews to any hotels that don't provide me with that little packet of Q-tips in the bathroom,2015-09-19 04:15:13,33,2,en
Dallas! I'm w/ @nerdist at Majestic Theatre TONIGHT! I was there last year to see Morrissey on his b'day! Come see us caress the same stage!,2015-09-18 22:09:35,13,3,en
"From now on, I'm checking in to hotels under the name Angus Mustang. http://t.co/hnPoPnIFnO",2015-09-18 20:56:41,76,9,en
What I'm Into: https://t.co/Hy1W4jguVP,2015-09-18 15:26:29,11,2,en
"Also I can handle scenes in movies of shootouts all day long but if they show a character getting a splinter I'm like, NNNNNNNNNNGGG",2015-09-18 07:38:59,24,1,en
Anyway Twitter I'm clearly alone in a hotel room rn,2015-09-18 06:52:50,61,3,en
BUT ALSO I guess there's a certain confidence in ordering 2 FULL DINNERS &amp; eating them in front of someone w/o shame/apology? I'M CONFLICTED,2015-09-18 06:49:01,30,3,en
Maybe pump the brakes on training if yr on a date? I'm watching you eat 2 WHOLE CHICKENS like a caveman &amp; supposed to wanna French later?,2015-09-18 06:39:01,58,7,en
I once dated a guy who ran tons of marathons &amp; ran 10 miles every day &amp; one night at dinner watched him eat 2 entire chickens as his entree.,2015-09-18 06:34:46,46,3,en
"RT @nerdist: TEXAS! Tomorrow I will be in you! Houston, Dallas, Austin Thurs-Sat w/ @apey. Join us! Tix at http://t.co/L97eQ3V4sc",2015-09-16 21:53:33,6,1,en
"Hey #GoBayside fans hyped about the new ep, pls may I remind you of this animation of me &amp; @jimmypardo by Jay Marks: https://t.co/aokTCPEirM",2015-09-16 21:13:00,20,4,en
A new New Order album out next week on Mute Records! https://t.co/sLDJJ3mYTD This kind of stuff keeps me excited in this cartoonish world!,2015-09-16 20:00:02,7,2,en
"Neighbors have been BLASTING Duran Duran's Come Undone for HOURS; close to knocking on the door, offering a hug, saying ""Breakups are tough""",2015-09-16 19:26:41,60,9,en
My granddaddy died today. He spent the last 30+ years of his life sitting in a recliner by choice. Don't do that. Go do stuff while you can.,2015-09-15 23:36:44,94,8,en
2 fave dudes @kevingchristy &amp; @NickYoussef had me back on Occasionally Awesome &amp; I got REAL &amp; SAD &amp; they were cool: https://t.co/9yESj1k4Uo,2015-09-15 20:52:59,11,1,en
Years ago I had to draw a chart for @milliedechirico so she could tell the diff between Mickey Rourke / Mickey Rooney / Andy Rooney,2015-09-15 20:42:29,34,4,en
NEW #GoBayside ! @milliedechirico &amp; I finally watch the first feature-length film! http://t.co/kBqhmylQfY -- RT FOREVER &amp; EVER &amp; EVER &amp; EV,2015-09-15 15:40:33,53,31,en
"In high school I wondered why brown notes weren't on songs by like, L7? What's MORE ALTERNATIVE than a jam that makes people ACTUALLY SHIT!",2015-09-15 06:12:38,29,3,en
Also I've been obsessed w/ the concept of the brown note; if there was one GG Allin or some dude like that would've made a whole album of it,2015-09-15 06:09:08,19,1,en
Can human voices do the brown note? I feel like maybe mine can? Be careful listening to any podcasts I'm on because you might shit yourself?,2015-09-15 05:58:09,33,2,en
Checking #GoBayside edit &amp; my speaking voice is at an all-time low; BIG THANKS to any dude who ever agreed to go on date w/me over the phone,2015-09-15 05:53:49,20,0,en
It's amazing to think about how we are living in an age where there will likely never be a time that Kurt Russell can't still GET IT,2015-09-15 02:40:04,41,9,en
"y'all it's overcast and I'm listening to 10,000 Maniacs deep cuts thinking about LIFE",2015-09-14 19:35:59,40,1,en
"do hot guys get sad 

(whoops thought this was Google)",2015-09-14 18:44:29,79,13,en
I've had my power cut off &amp; been late on rent &amp; still feel MOST STRESSED during movie scenes where someone must do a complex task underwater,2015-09-13 19:02:02,59,7,en
"A pal of @DaveHolmes told us he'd been to David Lee Roth's house &amp; COULDN'T REMEMBER details (!) Dave &amp; I said, ""We'll pay for hypnotherapy""",2015-09-12 05:41:35,39,1,en
hey also I'm walking down Sunset right now listening to T. Rex and a complete stranger just high-fived me IT'S FRIDAY NIIIIIIIGHT,2015-09-12 04:02:07,67,3,en
"With so many ""Y'all can't stop this party!"" songs, I want some jams told from the perspective of all these alleged attempted party-stoppers",2015-09-12 03:54:20,70,23,en
"I was texting a friend who said, ""I just found a spider on me!"" and I threw my own phone down in fear",2015-09-12 02:10:28,84,13,en
I think about this MINIMUM once a week and ALWAYS fear this is happening when I raise my arms in a tank top http://t.co/p63UG6RMrO,2015-09-11 03:48:31,29,5,en
Just had to do this screenshot b/c I can't find hi-res pix of LL Cool J's 1991 MTV Unplugged deodorant dingleberries http://t.co/pkLSeGaebj,2015-09-11 03:46:36,34,3,en
"""When I was there we took him to a wet T-shirt contest"" is what my mom for real just said to me about visiting my granddad in a nursing home",2015-09-10 23:22:40,42,2,en
People's Exhibit A: https://t.co/faDr8a1TZw,2015-09-10 21:36:16,6,2,en
"TRUE: Got email meant for diff April that JUST SAYS ""I am sorry but we are already full of raccoons and can not take any more pet raccoons.""",2015-09-10 21:32:23,66,13,en
"""Use a Post-it as a coaster!"" cool life hack from me to you",2015-09-10 20:38:56,42,7,en
REALLY THINK ABOUT '80s Peter Gabriel for a sec: confident nerd in bowtie &amp; moon boots into world music but also FUNKY w/ Memphis Horns !!!,2015-09-10 04:11:57,50,5,en
"Like, NASA hurry up and invent whatever time machine tech I need to do a body switch w/ Kate Bush to hug up on him in this Don't Give Up vid",2015-09-10 04:08:52,21,1,en
It's already the time of year when I re-watch all his videos on YouTube and wish I could somehow time travel to date '80s Peter Gabriel,2015-09-10 04:08:02,32,2,en
If I worked at this Target I'd have a side hustle of standing by the door charging people like me a cover for coming in just to soak up A/C.,2015-09-10 02:42:11,28,3,en
I just spent an hour fully crying laughing at @johnnypemberton; go see him perform constantly.,2015-09-09 05:47:17,20,3,en
working hard over here on a redesign of who cares dot com,2015-09-08 05:25:29,28,8,en
"if I had my druthers, that jagoff would not be in cahoots with that bozo",2015-09-07 03:37:09,42,7,en
"For any #GoBayside fans still listening: Hope y'all are ready to watch a movie this week, finally... http://t.co/GbfcN2BHPD",2015-09-06 21:33:10,155,16,en
"Hi Austin @oobfest has been so fun, got delish pizza from girl w/ Misfits tattoo on her neck, warm night breeze on busy streets, life's good",2015-09-06 06:29:10,23,2,en
"Thanks to Austin and @oobfest for allowing me to switch gears mid-set and follow my true calling, singing opera. http://t.co/Ug6OOdGCV6",2015-09-05 02:26:28,25,2,en
"Wait, Did I Put On Deodorant?: A Memoir",2015-09-04 16:51:44,73,25,en
"Please, friends, do me the honor of attending my funeral after I die laughing at this: https://t.co/JANmnOKEYL",2015-09-04 01:43:13,15,3,en
"""What's my biggest weakness? I guess that I have no squad goals.""",2015-09-03 18:40:59,53,22,en
"Green Day's ""Good Riddance"" just came on; will my Uber driver give me a bad rating if I stare out the window &amp; reminisce about graduation?",2015-09-03 03:22:08,99,12,en
"RT @milliedechirico: I'm about to drop the 80's bully seat line ""this doesn't have your name on it"" on some 20 year old kid &amp; I can't WAIT!",2015-09-03 02:28:47,6,0,en
All my cereal bowls are dirty so I hope I can find a spoon long enough to reach into this vase full of frosted mini-wheats,2015-09-02 18:11:19,87,12,en
"AUSTIN, TEXAS! The party starts TOMORROW! http://t.co/N7aaWU8T5S",2015-09-02 16:31:45,4,0,en
all the advancements we've made in technology and there's still no throwing horns emoji ?!,2015-09-02 15:53:07,32,11,en
Over here still mad this isn't a real gorilla playing sax: http://t.co/3qMz9IjTWY,2015-09-02 04:28:43,15,1,en
"August mix! On rotaish last 31 days, if you want to d/l &amp; blast in order: http://t.co/0Y9ONppQ0n Or not, live yr life http://t.co/N3kv08vprO",2015-09-01 03:44:27,22,2,en
Took an extra lap around the grocery store so I could hear That's All by Genesis in its entirety. #dadbod,2015-08-31 20:20:35,45,5,en
I could close my eyes and perfectly sketch every detail of Miley Cyrus' underboobs from memory,2015-08-31 05:31:27,65,11,en
Do you think I could find someone on Taskrabbit who'll make these into real glass &amp; replace all my windows with them? http://t.co/wMA6tlLlet,2015-08-30 21:56:08,18,4,en
just remembered Robert Durst's nervous/guilty burp-heaves and now won't sleep for the rest of the year,2015-08-29 07:50:34,39,3,en
What I'm Into: https://t.co/3fhSjsDv9E,2015-08-29 01:15:02,4,0,en
Honked &amp; did thumbs-up to teen goth girl on the street I thought looked super cool &amp; she rolled her eyes &amp; I was like YES EXACTLY KEEP AT IT,2015-08-28 22:23:32,184,43,en
Sucks Twitter wasn't around eight years ago so a stranger could live-tweet overhearing my divorce,2015-08-28 05:12:26,78,6,en
"HAPPY BIRTHDAY to my friend from DAY ONE in this comedy game/crowned America's Top DILF by @milliedechirico, King Chiller @PAULDANKE !!!!",2015-08-27 20:20:00,7,0,en
RT @RockSolidShow: Ep. 215: Eyes with @Pat_Francis &amp; @Apey is ready for your ears! Listen: http://t.co/qF5Riihw5y @KyleDodsonFunny produces,2015-08-27 19:44:44,3,0,en
RT @julezmac: When the Smiths come on the radio I check my hair to make sure I'm worthy of listening to them. I wish so hard I was joking.,2015-08-27 06:47:12,30,3,en
AUSTIN! Next weekend! Out of Bounds Comedy Fest! Come kick it! http://t.co/N7aaWU8T5S,2015-08-25 23:13:17,5,0,en
"Hey, don't hurt yourselves jerkin' it to this, ALL GENDERS: https://t.co/Fy5v3wZoA2",2015-08-25 20:19:43,34,0,en
"And I remind you this goal is not impossible, don't give up on your dreams, keep making the devil himself laugh, etc https://t.co/WlW7ltRFmm",2015-08-25 19:49:57,17,0,en
"Dear Lord, please grant me enough success in comedy that I can one day get Danzig to be in a sketch looking like Goth Jimmy Buffet, PLEASE",2015-08-25 19:40:51,67,6,en
"This morning I ate cereal first AND THEN poured the already sweetened cereal milk into my coffee GIVE ME A PATENT, I AM BREAKFAST TESLA",2015-08-25 18:35:12,108,28,en
"After Straight Outta Compton's success I'm making P.M. Dawn biopic w/ gritty scene of them writing ""Christina Applegate, ya gotta put me on""",2015-08-25 05:49:04,56,5,en
"Me &amp; @milliedechirico laughed about this so hard during Serial when people were like, ""Adnan did it because he SMOKED WEED"" ahahaha uh okay",2015-08-25 03:47:50,17,2,en
"I'll tell my mom I was hanging out with someone who was high &amp; she will GASP all, ""They DO DRUGS?"" &amp; it's like Reefer Madness never died",2015-08-25 03:46:03,37,3,en
"I LOVE stereotypes people like my parents still hold of ""druggies,"" that people who use recreationally are on the Trainspotting toilet 24/7",2015-08-25 03:44:12,50,9,en
"Dude was like, ""I did molly in Vegas &amp; also out of a coconut (?)"" &amp; the lady was CRYING, like, ""I can't trust his LIFESTYLE"" HOW OLD ARE YOU",2015-08-25 03:31:32,15,1,en
Watched Bachelor In Paradise w/ @gibblertron &amp; when that guy said he did molly TWICE they acted like he was currently sucking dick for crack,2015-08-25 03:24:16,24,0,en
"1st time I went to NYC as a teen, someone took me to Wall St. &amp; I was like, ""This is a real place? I thought it was like the 'black market'""",2015-08-24 17:01:13,26,1,en
FOUR CUPS OF COFFEE THIS MORNING YOU NEED HELP FINISHING THAT SCRIPT OR HOW ABOUT YOUR DRIVEWAY RE-PAVED OR LET'S GO ON THAT ROAD TRIP NOW !,2015-08-24 16:07:01,57,2,en
"Also on @danagould's birthday, as a present to YOURSELF, read his keynote speech from this year's Just for Laughs: http://t.co/U4nNJwU3Lo",2015-08-24 14:59:02,14,2,en
"HAPPIEST OF BIRTHDAYS to a TOTAL GENIUS and my dear friend AND ALSO A HERO, @danagould !!!!! https://t.co/YsR2rzTa4B",2015-08-24 14:55:57,18,1,en
What I'm Into: https://t.co/F5rEBePZXZ,2015-08-23 20:58:21,15,0,en
I'm going Gideons on this &amp; putting a copy in every hotel room in the universe! http://t.co/LNwe34jwt3,2015-08-23 06:18:46,18,2,en
HI! I wrote this for my nana and maybe also for you? http://t.co/uz2OXGW1Y4,2015-08-23 00:46:19,64,16,en
"Holy! Turns out Go Bayside is back in the iTunes charts! Thanks y'all! If you missed it the 1st time, it's all here: http://t.co/kBqhmylQfY",2015-08-22 21:48:11,40,9,en
(I'm currently saluting the flag with a single tear streaming down my cheek) http://t.co/tltYVLWw7T,2015-08-21 06:21:24,52,15,en
"""Want to watch a cartoonishly handsome guy in an impeccably tailored suit fight an equally beautiful man while The Stranglers play?"" 5 STARS",2015-08-21 01:46:29,38,1,en
"Basically all Guy Ritchie movies = hot well-dressed guys kickin' ass &amp; crackin' safes to a rad soundtrack; I ain't Pauline Kael, I'm INTO IT",2015-08-21 01:42:36,58,5,en
"Truly, the victims hit hardest by global warming are goths in the summertime",2015-08-20 22:48:41,104,45,en
"Be warned: If you're handing me candies in a variety of colors, those yellow motherfuckers better be LEMON and not banana.",2015-08-20 18:53:43,124,42,en
"cc: @jimmypardo 

RT @AlisonMoyet: Debut album with Yazoo (Yaz) 'Upstairs at Erics' released 33 years ago today.

In your face.",2015-08-20 18:47:09,15,0,en
There is no life more glamorous than that of a woman in comedy !!!!!!!!!!!!!!!!! #blessed http://t.co/HA94s6Jazs,2015-08-20 06:36:02,109,25,en
I don't necessarily want a guy to romantically run his fingers through my hair so much as I need someone to help me find all the bobby pins,2015-08-20 05:27:55,76,13,en
I'm the caboose on a legit nerd train tonight on @midnight with true delights @wilw and @feliciaday! https://t.co/QDRhcn7wTP,2015-08-20 01:15:18,165,21,en
LIVE on #Periscope: It’s @midnight live! Play Fuck Marry Kill with us right now! We need nerd icon names! #AtMidnig… https://t.co/OryV81P1Az,2015-08-20 00:15:33,14,2,en
My Kid Dunked On Your Honor Student,2015-08-19 06:40:08,41,12,en
Just a reminder that my best friend @milliedechirico is the funniest person in the world&amp; we did a Garth Brooks 'cast http://t.co/5Ieh57YSIF,2015-08-19 02:27:36,14,3,en
"RT @TheRyanMcKee: Can you guess who's on @latelateshow tonight? Here's a hint, @apey is here to see him. @ CBS… https://t.co/buH0JtfrKX",2015-08-18 23:01:35,7,1,en
"Austin, Texas! Labor Day weekend! You + me = US! Come kick it at the Out of Bounds Comedy Festival! http://t.co/v1sYgkrzRo",2015-08-18 19:07:47,9,2,en
"Straight Outta Compton is so, so good &amp; about one of music's most important groups &amp; still politically relevant &amp; is Ice Cube's son single?",2015-08-18 06:16:48,51,6,en
"Wish I had the guts to say to those quietly struggling in public restrooms to not dump until I leave, ""Girl, no judgment, let freedom ring!""",2015-08-17 22:38:45,57,12,en
"Also the confines of 140 characters makes that sound sarcastic &amp; it absolutely IS NOT; I legit am a huge fan of @iamcolinquinn, he rules!",2015-08-17 21:36:14,7,0,en
"I loved @iamcolinquinn's Netflix special because even though I'm a young(ish) upstart comic, I can always learn more from the greats. #Toosh",2015-08-17 21:34:11,30,7,en
literally all I do is listen to records and watch/clown on home shopping networks while most of you raise children and own houses,2015-08-17 18:16:59,63,9,en
Hi! I made a 2nd jangle mix for my pal @kurtbraunohler &amp; sharing w/ y'all! http://t.co/SmrbNuO0Wx (cc: @DaveHolmes) http://t.co/NA1DXF18No,2015-08-17 18:04:10,27,1,en
RT @nerdist: LIVE on #Periscope: CAR JAMS w/ @apey on the way to San Jose because we're bored https://t.co/QvDbNZfvoE,2015-08-15 21:48:20,19,0,en
Anyone who is rich enough to live in a hotel but chooses not to is weird,2015-08-15 17:36:34,67,9,en
I went on a date last night and almost walked out of the restaurant when he said he'd never seen either of the Crank movies. #STATHAM,2015-08-14 22:23:07,59,3,en
"For the upcoming all-lady Ghostbusters, I'm offering to do a note-for-note, frame-by-frame lady remake of Bobby Brown's On Our Own jam/video",2015-08-14 16:33:46,48,6,en
"HEYYY I'm with @nerdist in Sacramento &amp; San Jose tonight &amp; tomorrow, so come see us &amp; then see Straight Outta Compton http://t.co/DanwqsV5Wz",2015-08-14 14:33:49,8,1,en
"RT @eddiepepitone: This week on Pep Talks, we have stand-up/writer @Apey! Bring some life to your cubicle &amp; listen! https://t.co/oMg6R4Ggro",2015-08-13 16:02:11,4,1,en
"Holy shit, I love Dr. Dre. http://t.co/2vgT34HtLd",2015-08-07 18:42:57,8,2,en
Okay now that the #GOPDebate and #JonVoyage is over I've got to concentrate on this #DrDre #Compton album brb,2015-08-07 05:08:59,29,4,en
"""Final question: Which people and things, specifically, did God tell you to kill and/or break?"" #GOPdebate",2015-08-07 02:51:19,101,51,en
KILL PEOPLE &amp; BREAK THINGS! HUCKABEE 2016 / NEW MEGADETH ALBUM! #GOPdebate,2015-08-07 02:45:44,129,60,en
"""No one is tackling the real issue: The tin roofs of Americans' love shacks are rusted!"" -- Senator Rand Paul Fred Schneider #GOPdebate",2015-08-07 02:20:04,56,21,en
"""Here's footage from the sound and technical awards debates, held earlier..."" #GOPdebate",2015-08-07 02:15:55,64,22,en
Bret Baier straight-up tans underneath one of those orange lights fast-food places use to keep fried chicken warm. #GOPdebate,2015-08-07 01:53:57,33,8,en
"""VOTE FOR ME AND EVERY AMERICAN GETS A CELEBRITY WEDDING GUEST!"" -- Donald Trump, I think? #GOPdebate",2015-08-07 01:49:45,26,12,en
RT @ChrisFranjola: Tom Hanks for president #GOPDbate,2015-08-07 01:29:48,9,7,en
"""We must build a wall between us &amp; Mexico &amp; put a big beautiful door on it &amp; also a golf course so I can own 17 of them."" - Trump #GOPdebate",2015-08-07 01:28:31,40,9,en
Every time I see Rand Paul I fully expect him to talk like Fred Schneider. #GOPdebate,2015-08-07 01:20:17,36,17,en
How is Mike Huckabee not using this opportunity to punctuate his points with Seinfeld-esque bass riffs? #GOPdebate,2015-08-07 01:18:46,43,15,en
"""OWNS 16 GOLF COURSES"" = what the founding fathers had in mind when it came to the credentials of future American leaders #GOPdebate",2015-08-07 01:13:14,61,21,en
"""Rosie O'Donnell is a fat pig LOL!"" -- the future president of the United States of America! #GOPdebate",2015-08-07 01:11:55,39,17,en
One thing that's NOT up for debate is the white-hot chemistry between these three moderators! #GOPdebate,2015-08-07 01:00:03,29,13,en
They were positioned by tops and bottoms? Whaaa? #GOPdebate,2015-08-07 00:59:03,27,6,en
"""It's such a Cannonball Run of goobers!"" -- @nerdist on the republican debate we're all about to watch",2015-08-07 00:40:00,14,5,en
"If I ever get married again, I'm walking down the aisle to the theme from Sanford &amp; Son",2015-08-06 23:31:18,76,14,en
"Hello Orlando &amp; Tampa! @Nerdist is bringing me with him to party this weekend, so come hang early &amp; soak up the A/C! http://t.co/tucrOdFx0l",2015-08-04 19:45:45,5,2,en
I'm bringing back bath salts,2015-08-04 06:56:31,23,2,en
RT @NeverNotFunny: Episode 16Y - April Richardson http://t.co/KvMFWPfYBY,2015-08-03 04:42:16,16,1,fr
What I'm Into: https://t.co/GmLGo2pW0a,2015-08-02 19:57:00,10,0,en
"""I wish I had someone to subtweet"" = modern-day loneliness?",2015-08-02 01:35:25,30,10,en
"""If you do the racehorse &amp; then the cloud it looks like the horse is galloping away from its fart,"" I just said to @gibblertron about emoji",2015-07-31 05:21:20,15,0,en
bit enough of a chunk out of the side of my mouth while chewing gum that I can skip two meals today,2015-07-30 19:07:38,21,0,en
Know how old folks get more racist w/ age? My version of that is I get less tolerant of people wearing rings anywhere but their ring finger,2015-07-28 23:49:26,28,3,en
RT @roryscovel: David Blaine is probably Banksy,2015-07-28 23:36:05,12,4,en
"Hear about the bad shit I did as a kid! Mom, don't watch! // RT @MissionControlM: TONIGHT at 10/9c on @truTV! #HTBAGU http://t.co/2sPIqrcb9L",2015-07-28 21:57:39,37,6,en
"Got sick &amp; had to bail on the last Morrissey show (irony!); I'm home! One month, 21 cities, 10 shows, 9 Morrissey shows, 5700 miles driven!",2015-07-26 07:18:31,61,2,en
RT @mtaibbi: Reiterating my support for the true candidate. Trump is an amateur! Vote Camacho! http://t.co/99pSRmbjLw,2015-07-25 15:24:23,27,9,en
"Love how Food Network still has teasers for every commercial break, like, ""Coming up next, this guy eats the rest of this sandwich!""",2015-07-25 07:30:39,64,8,en
"I walked out of a just-ended Morrissey show into a restaurant that was blasting Suedehead, so THE STALKER BECOMES THE STALKEE",2015-07-22 05:11:13,35,4,en
"If you think I ain't breakin' the rental car speakers with this one, you are mistaken. IT'S THE FREAKIEST SHOOOOW http://t.co/JNGuXSNMmm",2015-07-21 17:22:53,54,2,en
"Oregon! I forgot about your weird 1950s ""can't pump your own gas"" law &amp; now I feel like an aristocrat or something watching these guys do it",2015-07-21 17:10:36,48,5,en
"Look, the important thing is that we keep giving Donald Trump our attention",2015-07-20 17:34:22,60,17,en
"Bend, Oregon: After I see Morrissey in Portland, I come to you! Let's kick it on Friday night! GET THEM TIX: http://t.co/6fXOX29dit",2015-07-20 17:07:05,4,2,en
"""Paid actor"" disclaimer on dude in diabetes meds commercial; it's like, duh, plenty of non-actors have diabetes, get them to be on for free",2015-07-20 09:00:27,13,0,en
"MORE GLAMOROUS TALES FROM THE ROAD: I just spilled a dark chocolate mocha all over my pants, so now it looks like I explosively shit myself!",2015-07-19 19:39:24,64,3,en
Salt Lake City! SUNDAY SUNDAY SUNDAY! Get at it! https://t.co/8Hr4Z8hNRN,2015-07-18 03:14:23,9,3,en
File another one under More Cool Dudes Who Like Morrissey: https://t.co/7UxmOfVPBj,2015-07-17 05:46:39,10,2,en
Amount of times I have reached up to adjust my phantom glasses since I had lasik surgery: 8934782378236576256736483747364302864,2015-07-15 23:10:16,47,2,en
Omaha! I am now up in your guts! Come kick it at the @LookoutLounge tonight! Here's the 411: https://t.co/OVVvyZpCuM,2015-07-15 21:23:27,7,3,en
!!! I HAD TO PULL OVER B/C A BIRD FLEW RIGHT INTO MY WINDSHIELD WHAT THE HELL MAN YOUR BRETHREN HAVE SHIT ALL OVER IT HOW DID YOU NOT SEE IT,2015-07-15 18:01:58,44,3,en
GLAMOROUS TALES FROM THE ROAD: I ate these for dinner at midnight and can't feel my tongue. http://t.co/WMzJN0ISfB,2015-07-15 05:46:52,28,3,en
Hi I'm in Iowa now asking you to please watch me &amp; @Braunger &amp; @TheJamieLee &amp; @ChristinaP &amp; more on TruTV How to Be a Grown Up tonight @ 10!,2015-07-15 01:47:37,21,5,en
"RT @ryansickler: Thank god it's #toozdee! New #CrabFeast with @apey is up! Get at it!
http://t.co/pr889kgteV  @jaylarsoncomedy 
#FTCF",2015-07-14 19:25:16,7,1,en
"I'm at Morrissey show # 110 &amp; needed to tell y'all he added White Town's 'Your Woman' to his pre-show mix, aka MY JAM http://t.co/1JPZSBQy1J",2015-07-14 01:10:59,42,1,en
"Learning a lot about myself on this solo cross-country trip, e.g.: If my hotel room is on 1st floor w/door opening to street I'll sleep none",2015-07-13 19:43:08,19,2,en
"WHITE PEOPLE! I'm just trying to find a clean place to sleep &amp; y'all's hotel Yelp reviews throw me off! ""ONE STAR! ...Pool not Olympic size""",2015-07-12 21:50:16,97,19,en
"IOWA! I'll be there with comedy with a capital C and that rhymes with P and that stands for ""please come to my show"" https://t.co/WaQjjq7sWD",2015-07-11 22:17:54,16,6,en
"Bane just cut in front of me in the Starbucks line at Comic-Con, not cool",2015-07-11 00:47:05,37,8,en
I watch YouTube contouring videos the way historians watch the Zapruder film,2015-07-11 00:11:01,22,2,en
RT @KarenKilgariff: Shark Week has jumped the Fonz,2015-07-10 05:38:57,45,10,en
