text,created_at,favorite_count,retweet_count,lang
Australia banned GTA. Brazil bans Nintendo. Video games banned in Greece. No XBOX Live on Xmas. We're crushing the gamers on every continent,2015-01-10 15:40:07,80,33,en
CONGRATS to all our Brazilian MOMS #AnotherWin #BanViolentVideoGames http://t.co/qYtVKoUOON,2015-01-10 05:34:32,50,19,en
The best education reform would be to ban gaming. Children would study more and would no longer be terrorized by violent gamer classmates.,2015-01-09 21:17:30,28,15,en
#ReasonsWeSkippedSchool to go to the #VideoGameBonfire,2015-01-08 17:27:23,26,5,en
That feel when you get the violent video game #Minecraft banned from a school.... http://t.co/4QhIMTRd2y,2015-01-07 06:43:13,85,24,en
"Ppl raised in terrible homes where gaming is allowed &amp; still turn out to be good parents who oppose gaming.......

they are the real heroes.",2015-01-07 01:46:43,27,8,en
"Just as lead exposure may have caused an surge of violence in the 1980s, gaming exposure is causing a Gamer Rage Syndrome pandemic today",2015-01-05 21:12:33,42,14,en
Once again we're under attack from the white male terrorist group Anonymous Gamers. http://t.co/IbKF5q22ow,2015-01-04 03:03:52,33,18,en
We support men's rights..... to help us ban violent video games ;),2015-01-03 06:56:21,79,29,en
We're now @18000 followers! To our interns &amp; to every MOM in the whole world who has joined the struggle against violent gaming --we honor u,2015-01-02 14:57:56,35,4,en
"Our new years resolutions
1. B
2.A
3.N

4.V
5.I
6.O
7.L
8.E
9.N
10.T

11.V
12.I
13.D
14.E
15.O

16.G
17.A
18.M
19.E
20.S",2015-01-01 18:28:29,75,39,en
"In Greece, gamers were fined and faced jail time for playing video games in public.In 2015,we will push to get similar laws passed in the us",2015-01-01 18:21:07,44,27,en
#bestmemoriesof2014 http://t.co/0TasZHTdsS,2015-01-01 00:30:41,96,63,und
We have the best supporters and interns. We have been truly #blessed this year,2014-12-31 21:24:21,18,1,en
"We have been told that according to a BOFA study, video games sales are expected to go down this year.",2014-12-31 15:50:22,18,9,en
There are hundreds of gamers but there are millions of moms. This is OUR year. BAN VIOLENT VIDEO GAMES,2014-12-31 15:34:28,39,16,en
2015 will be the year of the moms. More moms will stand up to their gamer sons and take BACK control of their household.,2014-12-31 15:31:44,18,8,en
We MUST come together to stop the new kingdom of hearts game from being released this year,2014-12-31 15:28:56,37,23,en
"Disney characters are known as the heartless in kingdom of hearts,but we all know that the true heartless are the people that play the games",2014-12-31 15:26:09,59,61,en
Keys are NOT weapons. We have heard countless stories from fed up moms that have to hide their keys from their degenerate gamer sons.,2014-12-31 15:24:09,51,34,en
"Mickey mouse is not a murderer and it is disgusting that a game that portrays him as such, is considered a classic children's game. BAN IT",2014-12-31 15:16:10,25,20,en
"Kingdom of hearts is a ""children's game"" that's about killing beloved Disney characters. We need to ban it",2014-12-31 15:14:21,43,42,en
"Its official. In 2015 we will be adding kingdom hearts to the top of ""video games that need to be banned"" list. It is now a high priority",2014-12-31 15:12:39,35,26,en
RESIGN NOW YOU PIG http://t.co/MlX6k8gs6P,2014-12-31 14:57:00,45,13,en
"RT if u
✨C✨
〡✨A✨
〡〡✨Ｌ✨
〡〡〡✨Ｌ✨
〡〡✨Y✨
〡✨O✨
✨U✨
〡✨R✨
〡〡✨M✨
〡〡〡✨O✨
〡〡✨M✨
〡✨E✨
✨V✨
〡✨E✨
〡〡✨R✨
〡〡〡✨Y✨
〡〡✨D✨
〡✨A✨
✨Y✨
..and support a ban on gaming",2014-12-30 14:40:38,54,58,en
FYI the rocks inside the Nintendo box is a metaphor for what's in between the common white male gamer's ears -- rocks,2014-12-30 03:01:18,28,3,en
Great job by a Denver MOM who will remain nameless http://t.co/p8yKnXs9TM http://t.co/hK2OeEWBnL,2014-12-30 02:50:14,38,9,en
Social scientist @charlesmurray's recent measurements of white male gamer skulls explains much of their behavior. http://t.co/CCa0uL0Qh7,2014-12-29 15:37:37,268,175,en
This is for all the data wonks out there-- look at the negative relationship between grades @college and time gaming http://t.co/NVNaGZnw5R,2014-12-27 16:58:37,67,41,en
#ThreeWordsSheWantsToHear Videogame bon fire,2014-12-27 14:02:33,62,27,en
"MANY reports of sons failing to stir gravy this Xmas b/c they were distracted by gaming. Also, ISIS uses video games to recruit terrorists.",2014-12-26 20:44:29,44,24,en
"""Christmas ruined for millions of gamers"" GOOD http://t.co/75GAGxeyhO",2014-12-26 13:48:32,154,83,en
#psndown Merry Christmas,2014-12-25 19:45:59,45,23,et
"Thanks to all our ""Elves"" who made #OperationBreakAnXboxForXmas a huge success. --The Moms",2014-12-25 17:24:44,73,31,en
"Grinch:
A
Mean,
Esurient
Recluse",2014-12-25 14:36:33,34,14,en
If you're planning a holiday #VideoGameBonfire light a lump of COAL in memory of those who've succumbed to Gamer Rage http://t.co/u1pJdg7wCn,2014-12-24 18:50:35,29,5,en
"URGENT REMINDER 4 ALL MOMS: If you give your children @Halo this Christmas, you could be spending next Christmas dead http://t.co/AFAPvJekCj",2014-12-24 15:25:56,26,24,en
#HappyFestivus Let's kick off the airing of grievances: Gamers perpetrated 9/11 and celebrate it to this very day. http://t.co/khHll9f5Fz,2014-12-23 14:39:00,67,48,en
"[sees a parent reading @MomsAgainstGam on Twitter]
""Ah, love the Moms. The way they just [clenches fist] ban all those violent video games""",2014-12-23 01:14:24,74,17,en
Official sonic account telling kids not to game during the holidays. We are WINNING http://t.co/C0D6t6dtzG,2014-12-23 00:22:30,49,26,en
Gamers think posting pornographic images at us will shock and disgust us.We are more disgusted by the effects video games have on our youth,2014-12-22 00:49:57,27,6,en
2014 was the year of anti gaming activism. gamestop shut down in one country and gta was banned in another. We are WINNING,2014-12-21 23:18:29,59,18,en
We never get tired of schooling gamers,2014-12-21 20:16:56,25,8,en
There's 4 more days till Christmas. Give your mom the best gift ever by giving up video gameing and becoming a productive member of society,2014-12-21 19:14:27,96,79,en
#SDvsSF ban violent video games,2014-12-21 01:30:00,14,1,en
#creative gifts to give to your gamer son for Christmas http://t.co/QYyXH8LYOU,2014-12-20 22:56:49,82,38,en
Apparently a LOT of gamers missed us while we were offline.,2014-12-20 22:47:07,26,1,en
Hats off to law enforcement for this bust. Now it's time for the @fbi to lock up the rest of the League of Losers http://t.co/BUfzjOSF1a,2014-12-20 03:42:39,13,2,en
We will be giving out gift baskets full of hammers and lighter fluid to moms of degenerate gamers at our next bonfire. #HappyHolidays,2014-12-19 22:52:20,27,13,en
Finally! A gamer who likes being honest with himself http://t.co/N9ZcOHUdeW,2014-12-19 22:20:35,186,92,en
Did you know that all recent mass shooters have been white male gamers? #ObamaPresser,2014-12-19 19:35:53,24,16,en
Congrats to @StephenAtHome on the final episode of the #ColbertReport Grateful that he raised awareness for us -Moms http://t.co/0vo7XsWY4S,2014-12-19 05:25:48,59,16,en
"#DescribeWhiteMaleGamersIn3Words stink, Stank, STUNK",2014-12-18 15:15:58,35,10,en
DN Sheila you need to bring at least twice as much kerosene next time,2014-12-18 04:42:26,9,0,en
"C
U
Ban violent video games
A",2014-12-17 16:32:00,98,42,en
Are you a male and a gamer? That's two things you have in common with terrorists http://t.co/QzX8C7tXXg,2014-12-17 13:21:33,56,41,en
"Our interns went undercover in #Minecraft and found the minecraft gun bazaar, any kid has access to this. http://t.co/dOQZPG09vA",2014-12-17 02:49:19,52,29,en
Remember that today is #TroopTuesday -- send us hot pics of the troops and if they meet our standards we may FAVORITE the tweet.,2014-12-16 14:01:21,18,3,en
One more week till our Christmas bonfire. We encourage all parents to obtain video games (by any means necessary) and bring them,2014-12-16 00:07:45,20,9,en
"#nsfw more DISTURBING ""cos play "" from pokemon gamers. #banpokemon http://t.co/jMb5bqAwrX",2014-12-15 23:29:40,101,89,en
Another victory! Shout to @steam_games for telling the nazis that created Hatred to GET BENT! 1 down many more to go. http://t.co/66wtZ5Ebfi,2014-12-15 19:55:05,25,7,en
#HappyBirthdayTaylorSwift You're a great role model for women who want to stand up against gaming! http://t.co/K3pEoAy2WY,2014-12-14 04:20:40,91,47,en
MUST SEE FOR ALL MOMS: #Minecraft lets kids see the  terror in the eyes of their victim before they pull the trigger http://t.co/REMHfdFfTI,2014-12-13 18:58:05,90,76,en
"&lt;) )╯#MOMFollowTrain
 / \
 \(•_•)
 ( (&gt;  Retweet
 / \ 
(•_•)/
 &lt;) ) Follow back all who RT
  / \
(•_•)
&lt;) )╯Networking
 / \
(•_•) Ban gaming",2014-12-12 17:42:34,51,58,en
"Little Big Planet? More like Little Kids, BIG Violence. This violent game teaches kids to fire weapons @each other http://t.co/eEPVI22MFC",2014-12-11 22:58:08,59,39,en
"Based on our interactions with My Little Pony fans, #Bronies are much less intelligent and less knowledgable than #Pegasisters about MLP",2014-12-11 16:51:01,31,10,en
MOMS: We're working with @LaurenFaust to write an an antigaming song for the upcoming MLP season. Here's a sneak peak http://t.co/IJ5MdeuutP,2014-12-11 02:48:30,45,30,en
Gamers feel nothing after wishing us death. Their hearts are as hard as the plastic casing of their Nintendos -- and just as brittle,2014-12-10 21:21:14,43,23,en
"We're not like a ""boss"" who you can just off in one of your murder simulators. We're like a real boss who controls what you can and can't do",2014-12-09 18:36:15,29,10,en
Gamers think that if they press the right buttons on their keyboard they'll beat us. Meanwhile we're in the STREETS incinerating Nintendos,2014-12-09 18:28:47,50,24,en
Need help explaining to the kids why there won't be any Nintendos under the tree? BOOKMARK our twitter&amp;ask.fm pages &amp; memorize our teachings,2014-12-08 19:36:20,19,8,en
Gamers set up alts so they can harass us and to also act like they have friends when they talk to their main account from them,2014-12-07 20:24:29,21,8,en
"""No one cares about you moms!!! *sets up multiple emails so they can create several Twitter accounts where they harass us from*",2014-12-07 20:19:52,28,3,en
we're just saying that It's pretty pathetic that gamers like making alt Twitter accounts to harass us from,2014-12-07 20:11:15,13,5,en
#SECChampionship Ban violent video games,2014-12-07 00:35:03,14,7,en
"MOMS: You could be the Mockingjay in the revolution against violent gaming.

Join us. http://t.co/vUSQMQw6If",2014-12-06 14:50:52,54,28,en
Rare pic of the mc of the video games awards http://t.co/MLafeimUWm,2014-12-06 04:01:35,116,55,en
We are getting closer and closer to banning violent video games.,2014-12-06 02:25:41,21,5,en
"After realizing what gamers are really like, even the sexist ""men's channel"", Spike Tv couldn't bring themselves to air the VGAs",2014-12-06 02:21:02,18,5,en
Spike tv stopped airing the video game awards this year. We are winning,2014-12-06 02:17:11,28,13,en
"Why are people getting awards for selling our children, horrific murder simulators?",2014-12-06 02:12:01,36,20,en
"By next year, there will be no more video game awards. We will make sure of that",2014-12-06 02:10:48,33,15,en
Thanks to the MOM who intercepted &amp; destroyed these Call Of Duty tapes before they ruined another naive family. http://t.co/On6Vr6EUnt,2014-12-05 22:13:12,145,73,en
#Minecraft addicts DON'T want you to see this -- proof that the game contains guns without mods #TrashMinecraft http://t.co/II5pNys7Ey,2014-12-05 19:49:42,40,20,en
ANOTHER win for our awesome Australian MOMS -- http://t.co/eqWAflgiFa #BanViolentVideoGames,2014-12-04 14:36:47,11,6,en
Rare footage of our interns destroying weak-minded white male gamers @debate http://t.co/5MSzHw23kN,2014-12-03 15:16:38,4,1,en
MOMS: Let's keep the momentum rolling! Call local retailers that sell #GTAV and demand they take it off the shelves http://t.co/GzAfSBzYPO,2014-12-03 13:29:40,12,7,en
"Sorry gamers, but you can't BLOCK change.",2014-12-03 00:46:40,38,9,en
We are so proud of all our comrades and MAG supporters that made the list. Tis the season!,2014-12-03 00:42:35,8,1,en
We will be throwing a party this Saturday to celebrate everyone who is on the social justice warrior block list. Stay tuned for more updates,2014-12-03 00:39:34,45,11,en
We're spreading joy this holiday season by following back all of our followers,2014-12-02 23:27:32,30,1,en
We feel absolutely horrible for the parents of gamers during the holiday season.,2014-12-01 22:33:16,27,16,en
#gamergate would rather spend the holiday season harassing a woman and her dead dog than spending time with their family. Appalling,2014-12-01 22:30:19,51,23,en
"Your legacy of brutality continues to this day @atari. Don't worry, though. We will erase your place in history. - The Moms",2014-12-01 05:40:03,20,12,en
Don't get burned by Steam this holiday season. Your pimple scarred faces can't handle any more abuse. #SafetyTip,2014-12-01 05:32:00,39,21,en
Our interns just introduced us to the mute button. We are truly blessed,2014-11-30 23:43:59,19,5,en
Gamers think that responding with an expletive at the same time to one tweet will throw us off even though they do this to all our tweets,2014-11-30 22:02:46,10,0,en
Every now and then a comment from a gamer will leave us completely speechless,2014-11-30 21:54:17,12,2,en
"Pokemon gamers not only derive pleasure from beating animals but they also ""get off"" by having sexual fantasies about them",2014-11-30 20:05:15,83,87,en
Another DISTURBING look at gamers who dress up as famous animal abusers. #banpokemon http://t.co/uhWS2JS6KG,2014-11-30 20:00:38,51,46,en
We hope parents will do what's right this holiday season and start a video game bonfire on Christmas.,2014-11-30 14:01:00,30,15,en
Its impossible to have a happy holiday season with a gamer in your household,2014-11-30 13:58:58,140,117,en
#WhyGamergateMattersToMe It gave our social media interns a chance to practice beating nerds @debate and improve their confidence.,2014-11-29 14:20:19,44,9,en
