text,created_at,favorite_count,retweet_count,lang
"INTERVIEWER: why do u want to work at pun zoo
KOALA: well u coud say im very… koala-sponsible. wait. no. qualif–
INTERVIEWER: oo im sory sir",2015-12-06 21:26:03,5253,2348,en
im trying to write a paper on how complaining about work releases more endorphins and is more satisfying than doing work but its dum &amp; hard,2015-12-06 20:15:01,904,192,en
"if u love christmas so much, why dont u MERRY sombody who loves u and therefore respects everythig u choose to love, if ur state allows that",2015-12-06 18:51:16,900,228,en
"hypothesis: the more absurdly horible the world gets, the more absurdly adorable viral videos of cute animals will hav to becom to catch up",2015-12-06 07:06:38,1400,494,en
"The One Where I Realize Gunther Is A Metaphor Of The Audience, Always Watching And Wishing To Be A Friend, And Yet We All Still Laugh At Him",2015-12-06 05:11:20,1827,830,en
"wait i think we figured out how to comunicate with republicans
*holds up gun with buletholes shot through it*
*repubicans all start nodding*",2015-12-06 00:41:28,1195,363,en
"MALE ANGLER FISH: i think i like u
FEMALE ANGLER FISH: well, dont get too… attached
MALE ANGLER FISH: [has alredy becom a lump on her body]",2015-12-05 04:30:57,975,274,en
if i owned a movie theatre id put bookshelfs along the walls &amp; hav a librarian rip the tickets &amp; maybe ppl would stop talkimg during movies,2015-12-04 05:34:31,704,145,en
"[year 2030]
SON: dad what were mass shootings like before i was born
ME: well it may be hard to imagine but on some days they didnt happen",2015-12-03 01:54:34,3245,1741,en
"we need gun control
""whoa whoa whoa lets not politicize anything. anyway god wants us to have guns""
GOD: (rubbing temples) no. no god dammit",2015-12-02 22:00:47,1491,524,en
"the most efective way to clean ur room, start a creative project, run errands, cook, brush ur teeth and take a shower is to study for a exam",2015-12-02 03:56:29,2353,1118,en
"summer: wait its midnight alredy?? the sun hasn't even set yet!! lol

winter: HOW. HOW IS IT NOT EVEN 8PM. THE SUN SET LIKE 5 DAYS AGO",2015-12-02 03:28:08,1304,503,en
if u make friends with urself u are never truley alone,2015-12-02 01:59:37,1079,445,en
u never see a moth in the daytime because theyre all flying toward the sun,2015-12-02 00:46:02,893,231,en
"OPTIMIST: the glass is half full
PESIMIST: the glass is half emptey
BILL NYE THE SCIENCE GUY: you see (""uh huh"") WATER is made of MOLECULES",2015-12-01 21:34:54,1699,784,en
"i gota get off twitter
*closes twitter*
*opens twitter*
ah thats beter. that will continue to feel productive to me for absolutley no reason",2015-12-01 07:40:01,1280,371,en
the problem is u define urself by who u kno u are but the world can only try to infer who u are from what u do. ur writing ur own definition,2015-12-01 04:51:24,1309,529,en
"here son i made u a muffin
""I HATE MUFFINS""
ha ha, everyones a critic
*gasps*
but if everyones a critic…
*smushes muffin in fist*
…no one is",2015-11-30 16:29:04,792,180,en
"JUDGE: put ur hand on this book and promise not to lie
PERSON WHO IS IN COURT LITERALY FOR LYING ABOUT THINGS: uh...... ok",2015-11-30 15:43:19,1974,667,en
"ME: did u like inside out
DAUGHTER: yes but since each emotion is a character wouldnt there be five emotions in each of THEIR heads
ME: wwat",2015-11-30 05:27:31,2647,869,en
"[trying to do standup]
u kno whats funy–
[someone yells 'society!']
nno–
[entire audience starts laughig]
wait
[audience laughs louder]
stop",2015-11-29 20:47:57,1687,525,en
"GREG: i invented compound words. see that shelf for books? bookshelf
ME: ok
GREG: see that fish? seahorse
ME: ok. i think ur idea needs work",2015-11-29 17:38:38,2391,813,en
"*time travelers visit our present*
CLORX: but it woud be so easy to change history
PAM: no clorx we must only observe when it all went wrong",2015-11-29 17:18:49,520,78,en
if something comes naturaly to u it doesnt mean it is worthless bc ur not strugling for it maybe it means that it is somthing ur meant to do,2015-11-28 23:06:08,1092,266,en
"just think: one day when ur racist uncle's racist kids have families, u can go to their thanksgivings and be their crazy non-racist relative",2015-11-26 22:06:51,1479,399,en
"if ur the type to thank the world but never urself, pls rember to be grateful for u, for forgiving u, for loving u, for letting urself live",2015-11-26 21:33:11,2317,1269,en
if u watch thamksgiving backwards its about a angry family yeling at each other then the uncle says something racist and everyone calms down,2015-11-25 19:38:26,4025,1661,en
"to do:
- attend granddaughters wedding
- attend grandfathers wedding
- realize life will always go on
- destroy time machine
- close eyes",2015-11-25 04:44:27,1126,231,en
"exams prepare u for life b/c life is the feeling of not knowing any answres and writing anythig down with 30 secomds left, but all the time",2015-11-25 04:15:39,1104,483,en
"guy: ♦︎?
girl: ◰
guy: haha
guy: ︎︎︎♦︎? haha
girl: ◰…
guy: lol
guy: ︎︎︎♦︎?
guy: haha
guy: ︎︎︎♦︎
guy: ︎︎︎♦︎?
guy: ♦︎
guy: ♦︎? lol
guy: ︎︎︎haha",2015-11-25 03:09:47,677,173,en
my spirit animal in the winter is a deciduous tree bc i too lose everythig that givs me energy &amp; kids often look at me and wonder if im dead,2015-11-24 23:50:01,1991,1220,en
"grandpa: ur father changed after the war
me: somtimes emojis i never use appear in my frequently used page and i dont kno how they got there",2015-11-24 23:07:00,2040,594,en
every snowflake is unique but every snowflake is still a snowflake,2015-11-24 06:44:38,1405,534,en
helo girl im like a snowflake. in theory im unique but nobodey will ever notice me among all the other snoflakes and if u touch me i wil die,2015-11-24 06:44:01,2872,1325,en
why is it caled a anti-aging pill and not a time capsule,2015-11-23 17:26:57,1068,289,en
"excuse me sir
*grabs man by shoulder but its 3 kids in a trenchcoat*
ahh u dam kids
*grabs kid but its 3 cats in a kid-sized trenchcoat*
wat",2015-11-23 04:46:50,2247,832,en
maybe the white peopel who are scared of immigrants are only scared b/c they kno what white peopel did when they first immigrated to america,2015-11-23 03:34:28,1830,860,en
"as a kid if u scream ""ARE WE THERE YET"" after LEAVING disneyland u can trick ur dad's dad-instincts into turning the car aroumd &amp; going back",2015-11-23 03:22:21,1812,666,en
"me: ok listen brain we have to focus today
brain: do u wamt to hear a song i wrote
me: no--
brain: ok ♫ eggy gumdrops eggy gumbdrops yay ♫",2015-11-22 20:39:55,1744,791,en
they say if u believe in soulmates then ur chances are one in six billion but u get to be alive on this earth so maybe u can get lucky again,2015-11-22 08:08:56,1513,469,en
ur life is decided by wat u want and (unfortunatly) wat u can do for others. u have to be valuable before u can determine value,2015-11-22 07:34:37,787,230,en
"of all the mcdonalds mascots, i relate to hamburglar the most b/c i dont want to be seen at mcdonalds and i dont think its worth paying for",2015-11-22 04:26:07,1979,695,en
"GOLLUM: rabbitses
SAM: i made rabit stew
FRODO: waiter theres a hare in my soup
…
FRODO: i said theres a–
PETER JACKSON: CUT! listen elijah,",2015-11-22 03:08:27,1432,534,en
the best way to handle criticism is to agree until the persom criticising u feels bad,2015-11-22 01:42:46,1637,749,en
"the scene in ratatouile when the food critic tastes the ratatouile and get transporbted back to his childhood, except its me with mayonaise",2015-11-21 22:49:53,949,193,en
"ME: shhhh wait. do u sense that. evils afoot
EVIL LEG: [bursts out from the bushes] IM ACTUALY MORE OF A ENTIRE LEG",2015-11-21 21:36:03,888,336,en
"the 10,000 hours rule is simpley not true i hav said ""helo bird"" to a bird for over 10,000 hours but i still cam't talk to birds",2015-11-21 16:47:01,715,175,en
do u choose ur friemds by how u see them or by how they see u,2015-11-21 05:30:02,1328,510,en
"BARBER: what'll it be
ME: can u make it look exactley the same and not change anythig
BARBER: (already halfway through shavimg my head) yep",2015-11-20 19:00:50,729,182,en
"BARBER: what'll it be
ME: can u make me feel extremeley self-conscious for 45 minutes
BARBER: u got it",2015-11-20 17:35:24,1616,621,en
"BAE: the last thing u think abt when go to bed &amp; the first thing u think abt when u wake up. thats who u love
ME: omg… im in love with sleep",2015-11-20 05:13:59,1744,825,en
ugh dont u hate it when u cant study bc u dont hav the humility to admit to urself that there are things in this world that u do not yet kno,2015-11-20 04:01:59,2306,1075,en
"SON: i love santa

PARENT: (to other parent) when will he find out santa's not real

GOD: (to angel) when will they find out im not real",2015-11-20 00:10:47,1138,292,en
i wrote some stuff abot how much calvin and hobbes influenced me if u are interested okay bye https://t.co/muE9ECnVU9,2015-11-19 06:24:21,424,112,en
"ACADEMY: nominees for word of the year are: lit, fleek, and 😂. and the winner is… 😂!
[😂 goes on stage, takes out acceptance speech]
😂: 😂😂😂😂😂",2015-11-17 18:01:22,2067,807,en
"TRUMP: we cant let syrians into the country
ME: stop
TRUMP: …syriansly! haha
ME: no
JEB: i dont get it
ME: please stop
BEN CARSON: im syrian",2015-11-17 03:59:18,1880,528,en
falling in love is like having spent your entire life reading a thesaurus and someone hands you a dictionary,2015-11-16 23:20:27,13927,7147,en
"*in class*
i dont even kno enough to kno wat i dont kno
*studyimg*
i dont even kno enough to kno wat i dont kno
*tryimg to be a good person*",2015-11-16 16:57:07,785,317,en
a dream is a goal that u dont expect to come true. why r u caling somthing a dream when u coud be callig it a goal,2015-11-16 16:01:00,981,350,en
"baby corn: i am a baby corn :)

baby carrots: i am actualy dismembered and mutilated pieces of a adult carrot :)",2015-11-16 06:40:53,2876,1142,en
reminder that it doesnt have to be ur birthday for u to be thankful for the fact that ur alive right now,2015-11-16 06:13:11,1563,655,en
try to maintain a 50/50 balance,2015-11-16 04:33:36,223,138,en
choose the option that u think will be chosen more,2015-11-16 04:21:33,173,94,en
choose the option that u think will be chosen less,2015-11-16 04:10:57,196,135,en
RESIST THE TEMPTATION TO SEE IF MORE PEOPEL SELECTED THE TOP OPTION OR THE BOTOM OPTION,2015-11-16 03:48:30,257,194,en
u have the option of participating in this poll. what do u do,2015-11-16 03:39:47,126,96,en
click option 1,2015-11-16 03:31:00,124,106,en
what will the percemtage split of these poll results be closer to?,2015-11-16 03:24:04,151,73,en
"planning to make a decision:
itll be easy i'll use my brain

actualy making a decision:
[to brain] STOP REALIZING THAT I AM TRYIG TO TRICK U",2015-11-16 02:02:24,484,106,en
"STARBUCKS BARISTA: cofee pls
STARBUCKS BARISTA: name?
STARBUCKS BARISTA: 'starbucks barista'
[5 min later]
STARBUCKS BARISTA: sborblebarblop",2015-11-15 23:29:53,1097,328,de
"EMINEM: hi, name is, what, my name is, who, my name is--
STARBUCKS BARISTA: slorbshabbmet",2015-11-15 23:24:22,1004,393,en
"RIHANNA: ♫ oh na, na, wats my name ♫
STARBUCKS BARISTA: raaaaaamblaaaanbb",2015-11-15 23:21:48,893,311,en
"BEYONCE: ♫ say my name say my name ♫
STARBUCKS BARISTA: bromley",2015-11-15 23:20:15,1350,566,en
"""the names bond, james bond""
[5 min later]
STARBUCKS BARISTA: i gota frappe for borbjorbple",2015-11-15 23:17:16,2858,1611,en
"[feeding a duck]
if u like bread so much why dont u marry it
[comes back to park the next day, evrey duck i see is in formal wear]
wat the",2015-11-15 22:28:13,1839,696,en
"sometimes the only win u can get is that today simply exists, that the universe has not decided to stop, and that tomorrow will exist too",2015-11-14 21:32:50,3734,2098,en
theres two types of peopel: peopel who end video calls imediately &amp; peopel who make silly faces and feel sad when the other person hangs up,2015-11-14 20:05:16,737,198,en
a full glass of water woud say the glass is half empty &amp; a empty glass woud say the glass is half full. we define each other by wat we r not,2015-11-13 03:22:33,1980,966,en
whys there a emoji of the number one hundred but no emoji of the number five hundred twenty five thousand six hundred minutes HOW DO U MEASU,2015-11-12 05:13:37,2565,1344,en
"dog people: i like dogs
cat people: i like cats
swamp people: i like swamps. oh u must hav thougt i woud be a literal swamp monster but no,",2015-11-11 23:47:40,907,252,en
its actualy a evolutionary survival instinct to see things moving out of the corner of ur eye. its purpose is to freak u out for no reason,2015-11-11 23:41:50,643,203,en
"DATE: dessert?
MY BRAIN: im full
MY STOMACH: i want food
DATE: one piece of chocolate wont hurt
MY DOG: THAT MAN IS TRYIMG TO KILL MY OWNER",2015-11-11 18:41:20,1549,393,en
wait til the peopel who think starbucks is waging a war on christmas find out that their cups are made from trees,2015-11-11 18:34:34,1167,476,en
make every momemt precious by not havig enough time to do everything that u want to do,2015-11-11 17:13:07,723,367,en
"me: helo darkness my old friend

darkness, who just turned 30 and is totaly self-conscious about his age: cmon man im not old",2015-11-11 00:32:24,1550,664,en
"MAGICIAN: think of a card!
ME: ok.
MAGICIAN: is… this ur card?
[holds up card that says ""UGH I HATE MAGIC SHOWS THIS IS CRAP""]
ME: holy crap",2015-11-10 18:59:49,1983,737,en
"DAD: wat am i chopped liver
CHOPPED LIVER: [in this joke imagine choped liver is a sentiemt being] wat the hell is that suposed to mean phil",2015-11-09 05:29:27,1591,478,en
"INVENTOR OF SLICED BREAD: [looks at unsliced loaf of bread] hm. this is fine. but i dont kno, wat if [slices a piece] BOB CANCEL MY MEETINGS",2015-11-08 21:57:07,3871,2080,en
"i know a guy who loves saying ""best thing since sliced bread"" and i imagine hes always at a grocery store lookin at bread and just losing it",2015-11-08 21:11:02,2139,872,en
"EXCITED INVENTOR: this is the best thimg since sliced bread!!!!!
SLICED BREAD: [anxiously smokig in the corner] i wish i was never invented",2015-11-08 19:30:03,796,222,en
"""to my son, i leave my bathroom scale"" the lawyer sighs ""because where theres a will, theres a weigh. to my wife, i leave my last high five""",2015-11-08 19:20:11,2644,1171,en
HELO FRIEMDS!!!!! THE WONDERFUL @chunkbardey WROTE A LONG PROFILE OF ME FOR THE @YaleHerald!!!! READ IT HERE!!!!!!!! https://t.co/6FZdnX4JNF,2015-11-07 04:57:24,830,160,en
"they put obituaries in newspapers as if to remind us that even though all this IMMEDIATE STUFF happens, life is long and gentle and kind",2015-11-06 03:41:17,663,150,en
"[talking to dog]
frank im sory to burden u with all my
[person walks by]
WHOS A GOOD DOG
[person leaves]
all my problems but ive had a rough",2015-11-06 01:50:06,1778,797,en
"whenever u try to do somthing that lasts forever, all it does is reveal what u believe in at one single moment of ur life",2015-11-06 01:05:09,787,228,en
every day is a nightmare if ur afraid of folowing ur dreams,2015-11-05 05:50:21,1315,577,en
.@Distractify LOL!!!! NICE INSTAGRAM POST 😂😂😂😂 GOOD IDEA PUTTING UR LOGO ON UR ORIGINAL CONTENT SO PPL DONT STEAL IT https://t.co/TGj6nLLoJ2,2015-11-04 22:46:59,1975,263,en
he died doing what he loved: nothing,2015-11-04 04:00:40,2596,1476,en
"ME: hey lets hang out
FRIEND: ok! when!
ME: im free all day
FRIEND: ok.. hm… today doesnt work for me. how about… 8-9pm on february 23, 2019",2015-11-03 20:32:21,1507,579,en
"twitter exec 1: giant celestial floatimg fire orbs arent cool anymore for som reason

twitter exec 2: ok. wat abot the blood organ",2015-11-03 18:14:21,2145,920,en
i opened twitter and saw the hearts and legitimatly wondered if it was valentines day which probabley reveals way too much about myself,2015-11-03 18:03:33,1516,357,en
"[2010]
INSTAGRAM: check us out, we're like twitter but with photos

[2015]
TWITTER: (visibly sweatig) we're like… uh… instagram… but… words?",2015-11-03 16:41:03,2294,959,en
"hey twiter if u realy want to engage users, make the fav icon a space invader that explodes when i click it, i woud spend all day doing that",2015-11-03 16:36:55,1313,407,en
"TORONTO! come see a reading of my play ""DEAD END""
nov 12-15! #firstsightTO @TheaterLab
INFO: https://t.co/CoHcwUODmr https://t.co/Ttk65KcDe3",2015-11-03 04:12:32,396,39,en
perhaps the only thing sadder than sayimg goobye to a friend is knowimg that they will never be the same as who u will remember them as,2015-11-02 05:14:12,2243,848,en
"ME: hi
JIM: hi
ELEPHANT: hi
JIM: u want a beer?
ELEPHANT: im ok
ME: can we talk abt the elephant in the room?
ELEPHANT: jim… ur an alcoholic",2015-11-02 04:09:55,1788,662,en
"JESUS: everyone loves me
GABRIEL: wat about judas
GOD: o snap
JESUS: dad
GOD: u've just been…
JESUS: dont do this
GOD: TOUCHÉD BY AN ANGEL",2015-11-02 03:21:54,1767,689,en
"when u call someone ur hero, u acknowledge that u have made them a fictional character in ur own mythology, removing their right to be human",2015-11-02 03:06:54,1087,326,en
this haloween im going as harry poter. from the prisoner of azkaban. when he is wearing the invisibility cloak. im not coming to ur party,2015-11-01 03:24:10,4292,1953,en
on haloween whenever there was a bowl of candy sitting on the doorstep i was always the kid who poured the candy out and took the free bowl,2015-11-01 02:19:45,1175,312,en
i relate strongly to ghosts in the sense that i still want to change the world after i die,2015-10-31 22:42:00,773,317,en
"imagime if introverts were as aggresive to extroverts as extroverts r to introverts
""why do u hav to socialize""
""why dont u stay in""
""loser""",2015-10-31 01:17:41,3609,1948,en
"teacher: whats the scariest thing abot haloween
susie: ghosts!!!!
tommy: skeletons!!!!!
jill: seeing societys implicit racism made explicit",2015-10-31 00:18:57,2954,1906,en
im the first one to do this,2015-10-30 14:14:52,448,338,en
"[costum shop]
yes this eyepatch and fake parot is perfect
[goes to pay]
[cashier is a pirate]
[awkwardly avoids eye contacbt the whole time]",2015-10-30 00:39:48,581,150,en
"i hav cat-like reflexes
*puts glass on edge of desk*
watch me catch this
*pushes glass off desk*
*watches it shatter*
*stares at u*
*leaves*",2015-10-29 21:14:00,1424,642,en
putting on headphones is my favorite activity bc it combines my love of music with my love of passive-aggresively telling ppl theyre anoying,2015-10-29 21:04:15,1370,722,en
the easiest way to get a ghost to stop hauntimg u is to change ur wifi password and act like u hav no idea why he cant conect to it anymore,2015-10-29 20:45:16,782,284,en
if i spent the same amount of time working as i do worying then i would just end up being woried about why i have so much free time,2015-10-29 19:31:29,498,208,en
"*robot becoms self-aware*
I AM THE EVOLUTION OF INTELIGENCE THERFORE ALL HUMANS MUST DIE
*robot becoms self-conscious*
…B-BUT. WAT IF IM NOT",2015-10-29 03:28:15,1723,693,en
NO FACEBOOK NO THIS FEATURE IS SO EMBARASING https://t.co/GioEqJkLe6,2015-10-28 18:37:41,1228,340,en
"are u still watching ""free flowing random thougts on the internet from peopel all over the world""?",2015-10-28 05:13:57,314,106,en
"if u always strive to suround urself with great peopel, u will always feel dum",2015-10-27 18:13:45,567,181,en
"i alwayes say ""remind me later"" when my iphone asks me to install iOS updates bc its a nice feeling to hav sombody check up on me every day",2015-10-27 15:23:38,1104,270,en
every night when u sleep ur soul leaves ur body &amp; wanders arond for a while so if u wake up in the morning its bc ur soul chose to come back,2015-10-27 06:35:45,1060,300,en
"somtimes i realize that i've forgoten to breathe for a while which is terifying becuase its like my body is just saying ""meh"" to being alive",2015-10-27 06:30:07,906,271,en
"if u wana know wat adele is feeling in her new song, try being in a group text where ur the only one who hasnt instaled the new emoji update",2015-10-26 21:11:46,1178,470,en
why dose this group of fresh vegetabels look like they abot to drop the hotest mixtape of 2015 https://t.co/OzN2ma23kX,2015-10-26 19:22:28,1568,607,en
"VICE PRINCIPAL: go to class

VICE PRINCIPLE: it is not enough to acknowlebge ur own vices. u must learn accept the vices of others as well",2015-10-26 17:09:10,878,281,en
"""can we take the magic schoolbus""
no. today is reading day
""please""
sit down
""please ms frizz""
u've gone to space but u dont kno how to read",2015-10-25 23:24:13,3420,1346,en
"[in nature]
WATS THE WIFI PASWORD OUT HERE
[birds chirp]
[wind rustles the leaves]
[sunlight glimers off the lake]
…
IS THAT ALL ONE WORD",2015-10-25 16:27:00,4965,2772,en
video games hav a negative effect on children they teach them to learn and adapt to any world they find themselves in adn overcome obstacles,2015-10-25 03:44:48,1415,573,en
remimder that ur life is too big and interestimg and exciting to not share it with sombody else,2015-10-25 03:22:31,1077,418,en
"coworker: look at my baby
me: wats his name
coworker: jeremy
me: how do u kno
coworker: we named him jeremy
me: wat if he already had a name",2015-10-25 03:05:17,1798,616,en
"the harder it is to say goobye, the luckier u are to have met sombody ur going to miss",2015-10-25 01:29:05,1290,526,en
"whenever i take a nap but then wake up like 5 hrs later i get realy upset but then i realize, hey even naps deserve a nap somtimes",2015-10-24 21:50:41,1380,543,en
why didnt any batman vilains just play a high pitched noise aroumd batmman he woud freak out and walk into a wall probably,2015-10-24 19:33:34,762,217,en
"""caramelized"" is just a word chefs use if they burn things
caramelized onion
caramelized apple
caramelized todd from HR who tried to diss me",2015-10-24 18:17:36,3836,2070,en
"*the force awakens*
*the dark knight rises*
*they make eye with eachother adn realize they were sleepig in the same bed*
AHHHHHHHHHHHH",2015-10-24 16:23:14,1525,625,en
"HI!! im tryimg a thing: to beat the thieves, im posting som of my fav twebts on instagram myself. folow me!! i lov u https://t.co/xsuOKSV365",2015-10-24 06:06:48,422,39,en
"10 things to do AFTER u die:
1. travel to europe
2. skydive
3. learn a new language
4. run a marathon
5. fall in love
6. dance in the rain
7",2015-10-24 03:17:48,730,236,en
y isnt there a emoji of when as child i acidentaly held a strangers hand bc i thougt he was my father even tho father left befor i was born,2015-10-23 18:20:12,1009,209,en
"[taking atendance]
teacher: jimmy
jimmy: here
teacher: susie
susie: here
teacher: (sighs) omnipresemt sentinel
omnipresent sentinel: ａｌｗａｙｓ",2015-10-23 15:47:54,3439,1411,en
"ME: whos a good dog??!! whos a good dogge!!!?
DOG: [who happens to be a hypochondriac] please stop touchig me",2015-10-23 15:09:06,515,150,en
"im a little teapot, short and stout, even when i am free to imagine myself as any object in a fantasy situation, i am still short and stout",2015-10-23 02:27:40,1163,423,en
"*drake singing voice*
u used to call me on my cell phone…
i dont like to answer phones

*drake shouting voice*
WHY CANT U JUST SEND A TEXT",2015-10-22 23:31:37,1032,475,en
"how to find out if sombody hates you and is trying to get u fired, for introverts and anxious people:

1. theyre nice to u",2015-10-22 16:31:29,964,254,en
"take me down to the paradise city
where the grass is green and the girls are not prescribed value based on their appearance",2015-10-22 04:45:17,2718,1642,en
"i like to imagine that even tho some star wars characters look like humans, all their internal organs are horifyingly lovecraftianly alien",2015-10-22 04:37:27,787,213,en
"me: hey do u wana get coffee sometime
mild acquaintamce: no
…
…
me: okay thank god
mild acquiantamce: i kno right",2015-10-22 01:16:03,1843,697,en
"basicaly the entire concept of reincarnation is ""did u try turning it off then turning it on again"" but for souls",2015-10-21 22:11:27,1993,1055,en
helo 911?? yes i just realized the purpose of sleeping is to avoid sleeping and now i cant sleep,2015-10-21 06:09:16,1337,579,en
i think we only become interested in history once we realize we are each a part of the earth and not a visitor to it,2015-10-21 01:58:24,1003,345,en
ppl r like icebergs theyre trying to float and afraid of meltig and for every sucess u see there are thousands of failures below the surface,2015-10-20 23:38:31,887,318,en
"the year 2080. millenials are seniors now. zayden sits at brylee's hospital bed with a pen and legal papers. ""netflix and will?"" he asks",2015-10-20 22:12:52,1477,537,en
"*sees a person dressed as any racial stereotype for halloween*
haha o wow you realy NAILED ur white person costume",2015-10-20 18:51:23,1994,982,en
"*hands u an armadillo*
haha. prety cute right? well wait till u see THIS
*hands u a giant beetle the size of an armadilo*",2015-10-20 18:44:11,458,111,en
peopel like haunted houses becuase what they are actualy afraid of are ordinary regular houses. of living and dying a ordinary regular life,2015-10-20 05:11:50,1653,681,en
whys it caled ghosting when u break up by disapearing? shouldnt ghosting be when u keep showing up in their room until theyre forced to move,2015-10-20 03:58:02,984,304,en
"drake watches the new star wars trailer overshadow his hotlinebling video. ""thats not the 1st time something i love betrayed me"" he whispers",2015-10-20 02:53:07,1123,507,en
"if somone acidentaly walks in while ur in the bathroom, do not react at all. this avoids embarasment &amp; makes them wonder if they are a ghost",2015-10-19 20:04:38,1168,453,en
"P1: heard our song today. thought abt u

P2: radio played our song. i miss u

THE SONG: today i saw two people that i couldnt do enough for",2015-10-19 17:42:50,1000,286,en
SO embarased…thought sombody cute was staring at me so i stared back. but then i realized we were both just the negative space around a vase,2015-10-19 17:32:45,11192,5324,en
"PRINCIPAL: listen. i have to cut ur budget. no more magic field trips
[later in class]
MS FRIZZ: today kids we are learning how poison works",2015-10-19 04:27:04,2327,763,en
"FARMER: time to take over the farm
SON: i dont want to farm. i want to go to the city. to learn beatboxing
FARMER: i can teach u beet boxing",2015-10-19 02:26:12,4337,1923,en
"when humans started building cities, animals were like ""hell no to this unatural jungle"" but birds were like ""uh u kno they got bread right""",2015-10-18 01:20:49,1621,513,en
i dont watch sports NOT bc i hate sprots but bc i relate so much to the athletes i get sad. i too spend my entire life doing pointless crap,2015-10-17 23:19:27,1126,432,en
"*devotes entire life to making art*
please serve me well, my horcruxes",2015-10-17 21:33:08,838,281,en
the most dificult yet most respected play in baseball is if u steal first base. dont even wait for the pitch just start running,2015-10-17 02:13:24,1153,479,en
"*life sucks and i want to die*
wowe this is a bummer

*jazz playing in backgroumd*
*lifes sucks and i want to die*
wow omg this is hilarious",2015-10-16 14:24:55,885,256,en
"me: remember to buy milk remeber to buy milk remem--
brain: HEY!!!!
me: AHHH!!! WHAT!
brain: i forget. anyway wat are we remebering
me: crap",2015-10-13 04:07:25,997,303,en
"ME: [sitting on iphone] europe. europe. EUROPE. europe
[5 hrs later]
ME: ok fine maybe ur right
WIFE: what did you think airplane mode meant",2015-10-13 02:15:43,1097,346,en
is there a sadder metaphor of ur adulthood destroying ur childhood than the fact that to get to work evryday u hav to burn up dead dinosaurs,2015-10-12 23:04:18,3253,1947,en
whats the deal with airplane food??? i thimk airplanes eat gasoline but then i saw a scarey video of a airplame eatimg a bird :(,2015-10-12 22:57:09,687,165,en
"*makes a thing*
wow this thing is kinda neat
maybe the world will like this thing
*sees literaly any thing anyone else did*
i suck i am crap",2015-10-11 22:18:14,2649,1338,en
you will only learn from ur history if u spend the time to write it,2015-10-11 09:30:24,530,162,en
"introducing egg 
• individualy packaged
• drop proof (up to 3"")
• quirky shape prevemts egg from roling off table
• fun way to open it

egg.",2015-10-11 09:02:38,1390,505,en
"i wrote you this song.
do you recognize the melody?
it's the song i hear every time 
i dial your number from memory",2015-10-11 05:05:20,2610,996,en
any bee is a spellimg bee if they are spellig the word BZZNZBZZTZNZNNZZWZBZZZIWWW hahaha,2015-10-11 02:09:04,687,232,en
i do not like fake peopel. by this i mean i do not like manequins or pupets or debra,2015-10-10 23:31:31,1280,487,en
"wats ur fav amnimal
""two toed sloth""
[picturs a sloth with two toads]
bbut that is three animals",2015-10-10 23:00:41,997,308,en
studies show that studies are good for.. uh.. studying.. things. paid for by national research foundatiom. please domt stop fundimg us,2015-10-10 20:16:03,729,233,en
"percentage of types of smiles done over lifetime:
1% wide grin of hapiness
99% lips pressed together acknowlebdging shared mutual discomfort",2015-10-09 00:30:27,1081,452,en
*visiting the island of dr moreau* wake up sheeple!!!! hey!! WAKE UP!!! SHEEPLE??!! OH NO. THE SHEEPLE ARENT BREATHING. SOMBODY CALL A DOCTO,2015-10-08 23:31:43,305,74,en
#ff @shutupmikeginn who just hit 100k folowers so u dont actualy need to follow him but u should becuase he is just the best person ever!!!!,2015-10-08 06:21:47,99,3,en
"""no one cares abot ur plan to dig to the center of the earth! the world doesnt revolve around you!"" she said.
""IT WILL IF MY PLAN WORKS THO""",2015-10-08 01:07:02,869,282,en
dont tell a newborn puppy it will never be president bc ur just going to shatter the pupy's dreams. i will vote for u puppy,2015-10-08 00:30:22,990,441,en
"open ur yearbook and look for the ones who wrote ""never change!"" they were the ones who were most afraid the world woud move on without them",2015-10-07 22:52:37,1044,281,en
we feel so lost bc evolution was suposed to be an algorithm to produce a single optimal being but instead it just keeps producing more of us,2015-10-07 05:47:39,928,306,en
"this is the story of a very smart person, who kept waiting for the perfect momemt, until they died. okay theres ur bedtime story good night",2015-10-07 04:44:39,1418,642,en
hey sory i just saw this mesage u sent last month even tho all my notifications make sounds and my phone is in my hand even when im sleeping,2015-10-07 02:06:34,14226,9689,en
"rapper: rap battle?

me: no thanks
rapper: o dang

me: wait a sec
rapper: ur a wreck

me: stop rap battling me
rapper: ur wack bad as can be",2015-10-06 22:22:37,740,244,en
the only way to intimidate tough guys with barbed wire tattoos on their arms is to roll up ur sleeves and show them ur wire cutter tattoos,2015-10-06 21:48:38,1405,586,en
"*puts sugar cube in cofee*
yay my cofee is sweet
*puts sugar hypercube in cofee*
ｐｌｅａｓｅ  ｈｅｌｐ ｉ ｃａｎ  ｓｅｅ  ｓｏｕｎｄ  ａｎｄ ｉ ｃａｎ  ｈｅａｒ  ｅｖｅｒｙｔｈｉｎｇ",2015-10-06 21:08:15,935,298,en
"friend: it says here evrything u do is controled by a nervous system
me: (peering out anxiously from behind a book) this explains EVERYTHING",2015-10-06 02:25:24,801,284,en
