text,created_at,favorite_count,retweet_count,lang
"""ahh, i see you googled me before our date, haha. yes, i was the epic proposal prank guy. oh, the check so soon?"" https://t.co/vvwtNme2bn",2015-11-30 00:47:48,301,29,en
felt bad for the pregnant woman at hamilton who will experience the SECOND best moment of her life in a few months https://t.co/AlgDn4TOLM,2015-11-28 01:05:04,461,54,en
who will be TIME's person of the year? this humanitarian? a record-breaking pop star? some dead leaves? will it be this pile of dead leaves?,2015-11-26 19:39:32,429,91,en
happy thanksgiving everybody https://t.co/tLUyaJIgZj,2015-11-26 16:02:41,100,4,en
well i finally saw one of those singy-dancy new york act-a-ma-jigs and it almost brought me to tears folks https://t.co/IJXj6IeYan,2015-11-26 04:26:45,345,8,en
hey new york how do i become one of those guys in the cab ads bragging about how they spent thousands to see the Matilda musical 200 times,2015-11-26 02:18:39,127,12,en
"today on @gilmoreguysshow we reexamine daddy issues &amp; premiere the netflix series intro, as sung by @thepatrickwalsh https://t.co/zv5biCh8yk",2015-11-25 23:42:25,168,21,en
"STRANGER: so what brings ya to the big apple
[crumples map of THE INTERN filming locations in my pocket]
ME: haha you know. tis the season",2015-11-25 03:54:46,771,102,en
"wow a very nice man asked where i'm from and gave me his cd for only $75. ionno what you guys are always on about ""new yorkers are so rude""",2015-11-25 00:54:33,215,19,en
"just watched a guy dangerously dart in front of a speeding bus to cross the street, only to stop at a gyro stand. new yorkers rule",2015-11-24 20:23:38,583,69,en
james murphy heads to the studio to record a feel good song about how damn cool new york is and then he steps in a big pile of dog poop,2015-11-24 14:43:20,169,14,en
https://t.co/WfBKKdGcYa,2015-11-24 00:00:11,16,0,und
"lol actually i love the way you lie. im not at all mad, it's good. for me. and actually i also really love the way it hurts also, so",2015-11-23 23:33:47,262,46,en
"aight, lets assume i CAN'T see HAMILTON- what musical should i go see while i'm in new york",2015-11-23 15:04:46,60,2,en
i wanna see the masterchef jr deleted scenes that HAVE to exist of gordon ramsay calling a kid the c-word for trying to julienne a snickers,2015-11-22 23:10:05,637,169,en
"if someone broke news to you that i died how many times do you go ""oh. man."" before unpausing whatever episode of jessica jones you were on",2015-11-22 19:13:41,377,84,en
"at this time, we invite mastercard holders to board the plane. now anyone who saw ""sicario"". ok now anyone who says ""buried"" like ""berried""",2015-11-22 15:38:25,415,61,en
a fun prank is to spend money on promoting a friend's tweet where they get one detail about a very popular movie wrong,2015-11-22 06:22:17,534,72,en
the only thing my client's killed is a six-pack! [men of the jury laugh] and his husband! [two women laugh. most of em like their husband],2015-11-22 01:43:10,189,11,en
"last night i ended up at a club where they played the video of bjork explaining how a tv works, on a loop https://t.co/dNwwlHocIU",2015-11-21 22:17:28,529,110,en
embarrassed to say i've only watched the new @mulaney special three times,2015-11-21 10:10:55,261,26,en
somebody's gettin a tummy rub https://t.co/EUJbHcdjjN,2015-11-21 01:32:49,231,42,en
what in the good hot hell is google maps doing when it tries to point me to a route that is 12 minutes slower than a straight line,2015-11-20 23:34:24,197,19,en
bless whatever wicked fortune brought me to the imdb cast page for THE RIDICULOUS SIX https://t.co/BdaaiZEQX8,2015-11-20 07:56:38,416,66,en
"525,600 minutes [clap clap clap clap] / how do you measure, measure your friends / in chandlers / in phoebes / in rachels, in ross-or-joeys",2015-11-20 00:53:21,706,303,en
completely true story: i have a strong suspician that stephen curry's father bought me and my sister a set of magic kits when i was a child,2015-11-19 22:12:42,204,17,en
LIVE on #Periscope: I will torture my coworkers with different mashups until they finish building this desk.  https://t.co/3KQoPc3ZGm,2015-11-19 17:49:25,21,3,en
im the guy at karaoke that likes to screech the guitar solo in bohemian rhapsody. everybody i've ever dated goes to another school in canada,2015-11-19 07:06:02,424,39,en
a stranger at this karaoke bar just joked to me that he was gonna do a nickelback song. wonder what his twitter handle is,2015-11-19 06:45:02,182,6,en
NOW YOU SEE ME was so fun and there's not a single trick in the sequel's trailer that makes sense. I CAN'T WAIT https://t.co/9sTyIct8ur,2015-11-18 19:15:56,66,8,en
Mulaney's new special is flawless. I caught up on How To Get Away With Murder. Tig Notaro's pilot is nice. Hamilton is perfect. Media rocks!,2015-11-18 08:32:21,545,23,en
"MY LAWYER: i found a note that shows my client was too busy on 7/11 at 10:52 to commit this murd-
ME: i plead guilty https://t.co/4O2F2nKqjd",2015-11-17 20:52:55,489,77,en
"""but what if that homeless man spends my change on alcohol or drugs"" he said, hands stuffed with a noah's ark of each doritos flavor",2015-11-17 04:40:11,420,94,en
"One year late, I hear about Sugar Ray: The Musical. So funny, so great. @Racheldoesstuff DESERVES ALL HER SUCCESS https://t.co/k7x854nE5I",2015-11-16 22:55:49,41,9,en
LIVE on #Periscope: I am going to play Uptown Funk mashups until these guys finish building a desk.  https://t.co/uKZCsQZNB4,2015-11-16 22:20:30,30,5,en
thank god ra ra riot is back and thank god @matsor is back for a mini-Discovery reunion with 'em https://t.co/0FMw8gpZgH,2015-11-16 20:22:49,47,2,en
"Wow. This @NewYorker article about Megan Phelps-Roper leaving the Westboro Baptist Church is long, but fascinating. https://t.co/RgL5AuTHcS",2015-11-16 18:35:10,206,96,en
"three fun facts about me are that i'm good at remembering what year a movie came out, i'm completely and totally immortal, and i love snacks",2015-11-15 19:13:29,437,93,en
"miguel just came out at this tv on the radio concert. but just for the encore. like, what if the audience didn't cheer loud enough for one",2015-11-15 07:41:17,135,4,en
lebron james and tilda swinton are so so good in trainwreck,2015-11-14 23:20:28,155,5,en
NEW YORK FRIENDS i'm gonna be in new york nov. 22-28. invite me to your show or podcast or dinner or house or dinner or thanksgiving dinner,2015-11-13 22:37:00,116,1,en
i hold the guinness world record for most wads of paper somehow free-thrown into the tiny space between the trashcan and the wall,2015-11-13 20:14:59,169,18,en
"CLUB DOWN THE STREET WAS BUMPING ""WORK IT"" AS I WALKED HOME SO I WALKED IN, DANCED 2 THE SONG, AND LEFT. THIS IS TRULY THE WEEK OF MISSY E",2015-11-13 08:19:43,511,29,en
"what's a modern(ish) song that you hear and imagine singing to a child? ""space song"" feels like such a lullaby that i wanna make a playlist",2015-11-12 22:39:23,61,4,en
"can't wait to read more about what's gonna be in the new star wars. i go to the movies so i can lean over to strangers and say ""i knew this""",2015-11-12 19:06:47,813,318,en
"FINDING DORY looks fun. love the giant ""JOHN G. SKINNED AND FILLETED MY WIFE"" tattoo on dory's fin",2015-11-10 22:03:41,146,31,en
"kanye + radiohead are on a very similar musical trajectory of following up masterpieces (mbdtf, in rainbows) with experimental albums-",2015-11-10 18:43:12,150,18,en
it has been four days https://t.co/xvIDHCJhaS,2015-11-10 02:20:54,861,115,en
"they refilled the drink fridge at work and i reflexively imagined a GIF of people dancing with the words ""when you see Brisk in the fridge""",2015-11-09 22:07:19,171,10,en
"""okay... mrs. clinton, same question. what is the most important tenet of your foreign policy plan"" https://t.co/dm4kruQKQm",2015-11-09 19:41:23,220,57,en
in the summer i complain about how hot los angeles is and in the earliest part of winter i wear a three piece suit to bed,2015-11-09 16:56:58,176,23,en
"my family crest is ""WHOA THAT COULD'VE BEEN REAL BAD"" emblazoned over images of cars almost getting into accidents",2015-11-09 06:59:43,456,91,en
"no way is ""john cougar melon camp"" a real person. that's the kind of fake name you gave to somebody based on things you saw in the woods",2015-11-08 02:25:28,725,217,en
when a stranger drive-by-harasses you while you're sitting in your car and their license plate says EGGS 911 https://t.co/eQ7156gECW,2015-11-08 00:10:16,512,91,en
MASTER OF NONE is very very good and i will never apologize to the friends i blew off last night so i could watch all ten episodes,2015-11-07 22:15:59,485,85,en
"the new bond movie shows sony really listens to their audience. craig spends the whole third act in blackface, reciting quotes from Luther",2015-11-07 20:23:21,301,66,en
"every billboard in LA is a joke about traffic, as if i'm gonna chuckle and go ""relevancy... now that's what i wanna see in my jeans company""",2015-11-07 04:46:27,268,30,en
"NEW OFFICIAL EMOTICONS NOV. 2015:
-(%) [skillet w/ sausage and eggs]
2,'^• [donald trump]
+(| [a propeller beanie]
&gt; [a stick i stepped on]",2015-11-07 01:19:52,444,139,en
"in america, the hundred dollar bill is a tribute to one of our brightest historical minds, who almost managed to kill himself with a kite",2015-11-06 21:56:48,430,107,en
"fellas. don't you hate it when your girl buys the chipmunks dvd boxset cause you lied and said you're a big fan after yelling ""ALVIN"" in bed",2015-11-06 19:50:35,337,74,en
"i'm gonna call a quick timeout, so gather round and kneel / i'd like to buy my team a coke, and chug it on the field https://t.co/cxF30AHn5P",2015-11-06 18:14:40,227,28,en
does noel gallagher just stop strangers on the street to yell about whatever thing he doesn't like this week,2015-11-05 19:26:39,201,50,en
"I feel so useless getting upset about it, but it's unfathomably awful to me that NBC is letting Donald Trump to host SNL. It makes me livid.",2015-11-05 01:31:53,1016,235,en
"the new santigold song is wonderful. god bless us, every one https://t.co/qMVka7AQuD",2015-11-04 23:08:21,49,12,en
https://t.co/noTvcvbbNs,2015-11-04 21:09:02,58,6,und
i found a bunch of mashups on my computer that i don't remember making https://t.co/QKBMtan8NX,2015-11-04 18:29:53,1786,667,en
someone mixed the jar of m&amp;ms in our office with a bunch of stray skittles. i am out for blood,2015-11-03 20:47:31,388,54,en
"like tom jones, i will get tested for white ancestry, as i love to skate, consider myself 'a chandler,' and spell it ""theatre"" just because",2015-11-03 19:02:25,226,15,en
"half of the latest season of scandal has been olivia calling exes SHE DUMPED to fix her current relationship, which is the BALL-ZEE-EST move",2015-11-03 07:43:30,137,15,en
can't wait to hear the song my neighbor's been making this past week. samples of dog sounds mixed with the die hard DVD menu music i think?,2015-11-03 06:53:52,297,19,en
our office full of grown men is in a real and heated argument about the merits of waluigi as a character https://t.co/ddCzvMf5yr,2015-11-02 21:47:30,24350,10082,en
"""You know what I could use right now? A mother 'effin beer.""",2015-11-02 07:54:03,169,18,en
"best costume i saw this year was 'George RR Martin Lawrence', which was just what i called a black man in a GRRM costume to make him mad",2015-11-01 19:45:14,440,67,en
can't take two steps at this party without running into someone with an olive kitteridge costume,2015-11-01 07:13:02,164,9,en
huge huge huge thank you to the lovely folks at ASSSSCAT for having me as a monologist tonight!! IT WAS A TRUE HONOR https://t.co/ZfI2iFKNMs,2015-11-01 05:38:54,188,3,en
halloween is like the purge except the only crime you're allowed to do is trying to have sex with a cartoon character,2015-10-31 18:43:39,469,149,en
happy halloween. i'm off to fight my step dad https://t.co/IjTEpAAiRV,2015-10-31 05:01:44,1216,185,en
people on tv are VERY good at recalling where they saw stuff. i don't even remember where my phone is. and i lost it while typing this tweet,2015-10-31 02:32:56,294,38,en
i can see a man dressed as the joker across the street right now. always nice to see a 7-year coma patient conscious and walking again,2015-10-30 23:42:50,254,36,en
whenever someone at a party asks me why i moved to LA i tell them i was driving in my hometown and a spider web flew into my mouth,2015-10-30 20:29:02,222,23,en
it is very very funny to me whenever a character on tv is shown using the biggest possible font on their cell phone,2015-10-30 18:59:56,261,26,en
"if FRODO was a MILLENIAL, he would've taken an UBER up to MOUNT DOOM!! my children won't add me on facebook and phones are hard to use now",2015-10-29 21:26:00,776,312,en
i've been in san francisco for forty minutes and i'm already funding two tech startups whoops,2015-10-26 00:12:49,422,45,en
why don't they move all those giant refracting glass beams from the set before they start shooting each episode scandal,2015-10-25 07:53:16,84,3,en
happy birthday drake. one last chance to read the movie i wrote us before i rewrite it for bow wow. i know he's free https://t.co/kDvTpxurgJ,2015-10-25 04:51:54,186,26,en
"would love to meet the man that snuck a swastika-shaped puzzle with ""thanks obama"" into the new NYT crossword pack https://t.co/de8AfvrDGQ",2015-10-25 02:50:10,488,121,en
[to 'cars' by gary numan] in the film CARS / they cast tony shalhoub / and paul newman as well / as if children adore / these / stars,2015-10-25 01:15:10,360,99,en
if you sent me an email today i'm sorry i didn't see it i've been awfully busy https://t.co/tjPTn7SyJs,2015-10-24 22:14:50,519,128,en
hulu costs 8 dollars every single month https://t.co/ihnpTTQRuo,2015-10-24 18:47:08,200,14,en
"i've never heard a person say something as sarcastically as siri says ""the suspense is killing me"" when i ask her to set a timer",2015-10-24 07:26:51,183,13,en
should twitter give demi the new poll feature so he can waste its usefulness with irony https://t.co/D0m32nFyZA,2015-10-24 04:47:32,289,29,en
"ugh- memes! what a trite and boring type of humor. [the phrase 'threat-flix and kill' pops in my head] y'know when i do it, it's really good",2015-10-24 03:55:08,199,24,en
"every think piece i've ever seen on the cultural power of memes can be summarized by looking up the word ""meme"" in the damn dictionary",2015-10-24 03:07:58,149,19,en
most of the 'hotline bling' lyrics read like a dad lecturing his teen daughter for being caught out after curfew https://t.co/pBNnOOcBjM,2015-10-23 17:47:43,488,193,en
when are they gonna let wes anderson host SNL again https://t.co/jiVfErYqvc,2015-10-22 18:18:06,286,42,en
GOOSEBUMPS is surprisingly funny?? it'd be a honest-to-god classic if it was released like 10 years ago. and if its monsters were less horny,2015-10-22 07:53:25,190,4,en
"great news everyone! all these years i thought i hated cheese- turns out it's actually myself i hate. pass that deep dish my way, kiddo",2015-10-22 07:03:17,451,94,en
"this is super embarrassing, but we all got it wrong again. we missed back to the future day by a few hundred years https://t.co/UNXZb12y7E",2015-10-21 17:32:18,214,40,en
.@netflix can you please adopt Other Space from Yahoo because they are about to throw it in the damn trash https://t.co/Oe58epfpQk,2015-10-21 16:36:27,73,15,en
here's download codes for digital copies of the bttf trilogy for whoever gets 'em first. back the future be with you https://t.co/AfYZa58tz7,2015-10-21 06:32:12,60,5,en
boy it'd be a real bummer if this meme had an expiration date https://t.co/PVhnNTxhs3,2015-10-20 23:02:08,2132,1480,en
"I wrote pitches on some very fresh, very reasonable storylines for the Gilmore Girls revival on @thehairpin.  https://t.co/S1FtnXVxNl",2015-10-20 19:40:25,215,92,en
"I wrote an op-ed for the @guardian about why Gilmore Girls coming back is a good thing, even if we're worried! https://t.co/QNLSGQhOGW",2015-10-20 16:22:40,312,93,en
"bummer about the girl in ""cool for the summer"" who has to die for lovato when they hook up. that's why i won't do it. yeah that's the reason",2015-10-20 15:09:30,110,15,en
"memes move pretty fast. you don't stop and look around once in a while, you could miss it https://t.co/VGrNcM7ytW",2015-10-20 06:32:55,174,70,en
"the ""hotline bling"" video seems like a deleted scene from ex-machina. i love it",2015-10-20 04:36:08,246,61,en
i've never laughed at anything as hard as i'm consistently laughing about @ChickenTreat #ff https://t.co/PKhxA4AzOf,2015-10-20 00:46:42,18,4,en
gilmore girls is coming back and i'm playing rory's new boyfriend. his name is tony and he's a great dancer,2015-10-19 21:55:04,1346,326,en
"bad news, gang. they made it illegal to make these types of viral videos anymore. wish we could but it's the law https://t.co/BnEsgYTMWt",2015-10-19 17:01:50,74,31,en
"AT A WHOLE FOODS: this change begins now. a better diet means a better me.
AT A GAS STATION: whats these two slushies taste like... together",2015-10-19 04:59:37,7546,4202,en
ROOM is a very gripping and very emotional movie and i hope everybody involved gets a really nice trophy that makes them happy,2015-10-19 04:37:42,118,5,en
http://t.co/6yZrF63LDb,2015-10-19 00:34:49,374,195,und
"my daughter, she a-growing up a-so fast. the other day she tell a-me she no longer call-a me papa. she say-a drake her only daddy now",2015-10-18 22:06:10,581,132,en
it's 3:40am and i am listening to lcd soundsystem live at madison square garden and crying,2015-10-18 10:40:23,400,23,en
ALL IN ON THE NEW CHAIRLIFT VIDEO/SONG https://t.co/g9XP95gdSd,2015-10-18 08:36:33,37,7,en
"my 2015 halloween costume is ""sexy conservative twitter argument"" and it's just me ending sentences with ""typical"" and also my dick is out",2015-10-17 21:45:15,488,107,en
olivia's biggest problem in the latest episode of scandal is that she subscribes to some tv package that is literally only news channels?,2015-10-17 06:05:41,157,25,en
We did it. We read every single word of Moby Dick live. And it only took 28.5 hours. @midnight… https://t.co/9hjGecceKN,2015-10-16 20:30:32,40,4,en
WE'RE DOING IT. HERE WE GO- THE FINAL PAGE OF MOBY DICK! #mobydickathon https://t.co/wvNiIkyeLP,2015-10-16 20:22:10,16,0,en
We have been reading Moby Dick on Periscope non-stop for the past 24 hours over on @midnight. I am going to die. https://t.co/HaJdvocwPd,2015-10-16 15:11:30,51,6,en
(intermission to tell you all that NATHAN FOR YOU is on tv tonight and even right now if you're in the east and you really should watch it),2015-10-16 02:03:30,94,5,en
.@Drake I swear to god I will write a buddy cop movie for you and me tomorrow if you say the word http://t.co/ECqg33OhMQ,2015-10-15 16:35:36,712,146,en
"just heard someone describe a movie as ""nolan meets tarantino,"" which means there's a movie out there with a close-up of a dead wife's foot",2015-10-15 01:18:05,810,335,en
st. vincent's publicist must be working overtime right now. trying to book a burrito duet at the VMAs. finding a burrito baby annie can kiss,2015-10-14 23:34:56,124,13,en
i just walked out of my house to find my neighbor tickling a wild squirrel and talking to it like they were best friends. i'm very jealous,2015-10-14 16:01:16,574,131,en
missed the #DemDebate so if anyone could tell me which candidate knew the most vine dances that would help me cast my vote thanks in advance,2015-10-14 05:46:17,299,71,en
please stop telling me you hated someone's diction on our podcast. it's crazy rude + i'm not gonna apologize for someone saying 'like' a lot,2015-10-14 02:17:18,343,11,en
I'm really glad there's a bar themed around will ferrell now. my problem with bars has always been that nobody quotes anchorman,2015-10-13 23:49:31,350,82,en
"T.I.: women are crazy! they get emotional and they become a different, crazier person!
TIP, T.I.'S PRE-ESTABLISHED BAD-BOY RAP PERSONA: yes",2015-10-13 22:37:16,141,28,en
i can't stop loving the new @vulfpeck album. it's ruining my life. whistling won't pay the bills and dance moves will not feed my children,2015-10-13 18:39:30,90,29,en
"honest question: has there ever been a website that was notably worse after being purchased? like, who cares",2015-10-13 16:12:26,60,4,en
"any movie's ""original song"" shouldn't exist if it's so unessential that it can only play over the credits at the end",2015-10-13 08:22:17,214,21,en
"2chainz struggles with his own mortality and begins to whisper ""just kidding"" after every line of ""Birthday Song"" in live performances",2015-10-13 02:36:01,180,39,en
i think hollywood is taking movie ideas from snarky tweets now http://t.co/5fOh9FX3pm,2015-10-13 00:48:55,170,10,en
"Famous Woman Breaks Up With Longtime Famous Partner, Leaving Doors Wide Open For Man Who Comments ""Morning, Beautiful"" On Her Instagrams",2015-10-12 18:55:34,559,153,en
Columbus the 4th be with you!!!,2015-10-12 16:54:57,169,39,en
"STEVE JOBS is terrific, but it's like an insanely well-directed stage play that throws in a musical number from ANNIE at the last 5 minutes",2015-10-12 05:58:47,164,10,en
The Daily Show's @hasanminhaj's #HomecomingKing is in NY theaters soon and he's so good at storytelling so go go go http://t.co/p9YlV3ZCTy,2015-10-11 05:44:41,10,1,en
'GOOD BURGER' DIRECTOR STRUGGLING TO WRITE THE VILLAIN WHILE WATCHING A SCENE OF STING'S PERFORMANCE IN 'DUNE': *gasp* That's it!,2015-10-11 01:13:52,105,6,en
oh great ANOTHER steve jobs movie. wasn't one enough?? how bout we make a movie about something NEW. like the holocaust. or iron man,2015-10-10 04:34:34,379,69,en
THE FINAL GIRLS is a really funny movie and is pretty clever and is the perfect length and is not too spooky and you should watch it maybe!!,2015-10-10 02:33:32,83,12,en
i'm at a restaurant where tweets with a certain hashtag show up on the screen and someone just used it to ask a waitress if she was single,2015-10-09 04:13:14,410,38,en
five minutes into netflix standard plan and chill and he gives you this look http://t.co/A6f2EwypQH,2015-10-08 21:50:57,190,45,en
http://t.co/3yLb2vKQz4,2015-10-08 19:35:22,417,34,und
i bet marvel moved the BLACK PANTHER release date so f. gary gray could direct that AND FAST &amp; FURIOUS 8. in a just world,2015-10-08 15:49:52,36,1,en
my dad emailed me about a jamaican vacation deal he found online http://t.co/mpPQirzQ1P,2015-10-08 02:47:35,447,26,en
Oh my god. I am completely fascinated and mortified by Cleveland's Balloonfest '86.  https://t.co/yP5kMDMS2X // https://t.co/ycPGRT3Lej,2015-10-07 17:45:11,75,23,en
"""so i wanted to make my mom a clock for christmas, cause you know, she loves time"" -@mielmonster",2015-10-07 04:24:07,88,4,en
when ya coworker bumps 'depression cherry' out loud in the office http://t.co/X0hPeggKFs,2015-10-06 19:33:48,106,20,en
lean is just cough syrup and sprite. it's medicine with a chaser. lean is the hip hop version of hiding your dog's pills in peanut butter,2015-10-06 01:42:34,613,232,en
"i saw three fire trucks outside my house and thought ""oh no an emergency"" but i got closer and they're just listening to franz ferdinand",2015-10-05 15:53:34,294,26,en
my greatest fear is that i will be chased down a hallway by a serial killer and run into a high school friend who's name i don't remember,2015-10-05 03:56:25,348,71,en
"Louis, It's your cousin Marvin CK! You know that joke you been looking for?
[muffled, we hear someone suggest waking the guy from green day]",2015-10-04 20:54:25,314,48,en
"THE MARTIAN is really fun, but it needed to be like two times as long just to fit all the good stuff they cut from the book",2015-10-04 07:16:19,173,17,en
"[brody stevens voice] ride to harlem, hollywood, jackson mississippi",2015-10-03 01:57:16,47,3,en
the GOP aiming to defund planned parenthood rather than fix it is the most ironic possible example of throwing a baby out with the bathwater,2015-10-02 23:48:55,314,82,en
"happy 15th birthday to kid a, but more importantly, happy 15th birthday to its insane pitchfork review http://t.co/WAUey8fZvK",2015-10-02 16:26:10,659,437,en
"[to the tune of john cage's 4'33""] 🎶i suffer from / au-di-to-ry hall-u-cin-aaaations 🎶",2015-10-02 05:13:15,995,438,en
"why does every recipe on the internet feel the need to fancy up the lingo for cooking appliances. no need to call the toilet a ""colander""",2015-10-02 04:18:14,326,58,en
I Used To Say 'Howdy' As A Goof But Now I Say 'Howdy' For Real: The Demi Adejuyigbe Story,2015-10-01 17:17:49,471,43,en
psst. dallas. we're doing a gilmore guys live show on 12/27. at the theatre LHO went to after shooting JFK. how fun! https://t.co/TYp2iIlyl7,2015-09-30 20:05:15,32,4,en
"I will never [Wahlberg leans in, microphone feedback] apologize for the coaster scene in FEAR. http://t.co/D76V2ZIrd4 http://t.co/x1DlNgvwPB",2015-09-30 18:10:32,166,25,en
there's a scene in THE INTERN where anne hathaway has a well-acted breakdown and another where robert de niro hides an erection. five stars,2015-09-30 04:40:54,286,30,en
"i dig phantogram, i dig big boi, and i really really dig big grams. skrillex's track is the only weak link  imo https://t.co/ZFwFJAVewY",2015-09-29 19:21:21,54,2,en
