text,created_at,favorite_count,retweet_count,lang
Current anthem. https://t.co/ppYE49sPWa,2015-12-24 03:23:20,30,2,en
Thanks so much to Daryl Hall for including me on his Most Essential Kisses List 2015 #honored #blessed #humbled #flattered #openmouth,2015-12-24 03:03:55,29,4,en
"My behavior of choice is ""not a good look""",2015-12-23 05:53:26,60,10,en
Nothing grounds you like listening to your downstairs neighbors violently vomit every 30 min for 12 hours straight,2015-12-21 21:13:18,43,2,en
"When you ride a bike in a crosswalk you give up your rights as a pedestrian, boo boo. I had the right of way.",2015-12-21 00:53:19,84,6,en
The following tweet is for the helmet-free hipster bicyclist who almost rammed into my car &amp; screamed at me like I had killed his grandma.,2015-12-21 00:52:36,59,2,en
"Just finished #MakingAMurderer &amp; googled ""how to help Steven Avery"" and this autocomplete made me feel even sadder https://t.co/Tp04R1KMnQ",2015-12-19 22:35:09,84,13,en
Is #MakingAMurderer what white people need to wake up about what abusive police can &amp; will do to vulnerable people?,2015-12-19 20:14:53,173,74,en
"How do these fuckers sleep at night? The trail of ruined lives, it's staggering. #MakingAMurderer",2015-12-19 20:12:16,14,1,en
#MakingAMurderer is one of the most royally fucked up things I've ever seen. I feel sick.,2015-12-19 08:05:48,35,4,en
"TFW Jim comes into your office &amp; says ""u seem tense"" &amp; rubs your shoulders &amp; then u have to get back to work https://t.co/T4IpogHyYg",2015-12-18 21:18:47,43,8,en
I can hear muffled music in the next room over from my office &amp; it legit sounds like the beginning part of Michael Jackson's Black or White.,2015-12-17 21:17:34,22,0,en
LIVE on #Periscope: Taking your questions i.e. takin the train to Procrastination Station https://t.co/C377M6Rcte,2015-12-17 20:53:30,6,1,en
"No, I thought you had him!! https://t.co/3QPwmg09nz",2015-12-17 00:38:55,11,0,en
Wherein a man makes sure to revise a tweet to include the all important insult quotations. https://t.co/1U6nnsdSSt,2015-12-16 20:11:01,79,10,en
Would love to write a book or movie called The Actually Men.,2015-12-16 16:54:59,88,7,en
"Never not offended by how long the lady holds the n in ""Nnnnnationwide is on your side"" jingle",2015-12-16 16:36:47,35,2,en
Season 3 of The Affair should have a third pov where it's just me yelling at Noah Solloway for 20 min,2015-12-16 04:36:43,58,12,en
"Ben Carson, Pro-Life, except for babies living near ISIS. #GOPDebate",2015-12-16 02:43:35,126,37,en
Did Trump do Getting Doug With High today? Get the man some Visine!,2015-12-16 02:41:09,23,0,en
Even Trump seems like he doesn't think Trump is funny anymore,2015-12-16 02:39:36,51,9,en
They should use the Saved By The Bell audience track for the #GOPDebate. Would love a kiss woooooo after everything Rubio says,2015-12-16 02:19:23,65,13,en
God I hope the NSA has something like horse porn on Cruz #GOPDebate,2015-12-16 02:14:41,25,3,en
Chris Christie cannot answer without bringing up Hillary's name. The thirst is real,2015-12-16 02:11:22,54,8,en
How would you prefer Marc Rubio to handle you,2015-12-16 02:05:19,17,6,en
"I know I didn't need to do this but I wanted to, so I did. https://t.co/c0gE6UQ6N6",2015-12-16 01:08:47,307,168,en
A whole lot of you are smart and nice.,2015-12-15 20:59:22,66,5,en
Poor reading comprehension is the number one threat to our national security,2015-12-15 19:34:45,114,34,en
"Quick, get your incredibly stupid comments to me now bc soon I will stop responding to all this nonsense &amp; move on with my life!",2015-12-15 05:40:38,65,3,en
FEEL THE SIZZLE OF THE SICK BURN 🍳 https://t.co/BymmhW2QhB,2015-12-15 00:10:00,17,0,en
So many amazing philosophers in my mentions right now,2015-12-14 19:08:00,57,1,en
"I should have added ""pretend that none of my lived experiences are real &amp; stay quiet"" to the list",2015-12-14 17:46:15,114,7,en
You don't know what you're talking about.  https://t.co/fuRRY1925t,2015-12-14 17:13:51,41,0,en
Comedian to do list https://t.co/aEy7m5JkCJ,2015-12-14 17:05:08,12579,6572,en
Apparently I'm in the Comedy Central snapchat thingy today. Check it and also add me! Saraschaefer1 https://t.co/wg47DW1F7Y,2015-12-13 23:09:03,36,1,en
"Don't gloss over that RT in your timeline; more often than not, it is a portal to a shimmering new douchebag!",2015-12-13 19:22:37,30,7,en
"""Sons of Santarchy"" - @friedmanjon https://t.co/ZX0w9zJoeV",2015-12-12 19:38:56,4,2,en
THE WAR ON CHRISTMAS IS REAL https://t.co/hhKpcrWg5H,2015-12-12 16:58:14,15,2,en
BROOKLYN TONIGHT! @UnionHallNY 10 pm with  @bonniemcfarlane @PRobinsonComedy @lizzwinstead @AkilahObviously https://t.co/L88rE1vHkq,2015-12-10 16:03:39,17,6,en
"If u are a man &amp; getting a boner watching the #VSFashionShow, tell me everything",2015-12-09 03:48:58,28,2,en
I am in a bar watching the #VSFashionShow and it's literally one of the funniest things I've ever seen,2015-12-09 03:45:57,26,1,en
"Oh nice! The theme of this year's #VSFashionShow is ""dance mom on a meth-fueled bender in a Joann's""",2015-12-09 03:26:53,38,11,en
On my flight I sat next to a man in a fleece vest who typed with such liminal rage I could practically taste his hedge fund underperforming,2015-12-08 20:20:53,108,19,en
Hello my old friend https://t.co/PwOWTGeX1s,2015-12-08 20:13:13,6,0,en
"I'm galavanting around NYC for a week. Come see me perform! Esp Thurs. at @UnionHallNY, gonna be fun. https://t.co/6IagBQGOyl",2015-12-08 17:35:48,13,0,en
Does this mean I win something https://t.co/cRi6hd8kXZ,2015-12-08 13:36:15,53,1,en
That Donald Trump sure is a hilarious &amp; charismatic figure let's put him on comedy shows bc he's so entertaining hahahahahahahahahahahaha 💀,2015-12-08 00:56:55,54,3,en
We've come to the point where if I find out you support Trump I will cut you out of my life,2015-12-08 00:50:34,137,46,en
Holiday gift idea for the squirter in your life https://t.co/K7iEkYBZ6g,2015-12-07 23:09:36,20,5,en
Just digging deep into the favs of a woman who recently made a stink face at me to see what makes her tick. I am at peak mental health!,2015-12-07 01:46:46,79,2,en
Spent the morning hammering out the difference between alt &amp; mainstream comedy &amp; the answer is truly the key to success / I am at peace now,2015-12-06 20:28:29,25,1,en
Do people bring sharpies around for the sole purpose of writing on a bathroom stall? I'm never prepared,2015-12-06 07:27:32,120,24,en
If you're not listening to Long December at least once a day right now what ru doing,2015-12-04 20:59:51,29,6,en
This commercial is terrifying https://t.co/FxBxYW8YU3,2015-12-04 18:41:54,31,1,en
He was a nice person and he made me unconsciously lick my lips. https://t.co/OW0wtYwGFy #ScottWeiland,2015-12-04 07:38:26,120,19,en
Scott Weiland sang #AndSoIKnow &amp; it was the first time I tried to dance sexy for a boy in a dorm room. He was too young whatever took him.,2015-12-04 07:34:37,39,4,en
"Saw some idiot sarcastically tweet that feminists should be happy bc one of the shooters was female. ""There's your equality.""",2015-12-03 17:42:20,41,8,en
"So this is xmas 
Gun violence is over if you want it",2015-12-03 17:14:23,19,5,en
Maybe at the Olympics the world could hold an intervention for us?,2015-12-02 21:03:33,113,26,en
NYC! I'm putting on this fun show next week in Brooklyn with some awesome comics. Attend! https://t.co/RVSRf5T1YG,2015-12-02 19:54:36,4,1,en
Me at 3 am figuring out how every single person I've ever met will react to every single thing I post online https://t.co/UGBeV7zIfB,2015-12-02 19:04:03,149,40,en
.@sovereignsyre came to visit me at the office today and is distracting me from work with her raw… https://t.co/GHco0MFcSJ,2015-12-01 22:12:47,4,1,en
A bird shit on my phone and I TRIED TO SCREENGRAB IT,2015-12-01 05:15:41,115,12,en
Snapchat: saraschaefer1,2015-12-01 02:36:17,10,1,de
The best part of a puppy is the:,2015-11-30 21:36:42,22,6,en
Just lost my health insurance for at least 6 months bc of a very very very stupid misunderstanding. God bless America.,2015-11-30 17:01:37,22,1,en
"The legend that is Kobe Bryant. All the dribbles, the dunks, when Shaq asked u to describe the taste of his ass, the rape...so many memories",2015-11-30 02:17:50,69,20,en
Sky so clear you could see the ocean AND the Goodyear blimp @ Griffith Park https://t.co/bdbyIQ55HY,2015-11-30 01:52:08,7,1,en
".@JenKirkman (1) went to Uhaul recently to rent a van for a shoot. The man working mainly spoke to the guy with me, even tho I was paying.",2015-11-29 19:07:10,27,5,en
"My girl @sovereignsyre captivating the audience with a story of love, lies and strength. So proud of… https://t.co/lPdleA3EKQ",2015-11-29 06:31:05,7,2,en
"Day six with no eye makeup, which for me, is no makeup. If you know me, I am pretty low maintenance… https://t.co/iiYV9MR49J",2015-11-29 03:08:55,28,0,en
NYC! I got a fun show @UnionHallNY Dec 10! with @lizzwinstead @bonniemcfarlane @PRobinsonComedy @AkilahObviously https://t.co/t0W60rxuDP,2015-11-28 22:59:39,16,3,en
"Is ""full muppets on bicycles"" a good meditation mantra",2015-11-28 17:55:59,37,4,en
Thinking of the #PlannedParenthoodShooting and these feelings are bubbling up (for the thousandth time): https://t.co/IFqSu9eNyA,2015-11-28 17:30:32,20,3,en
Watching The Leftovers &amp; just got to S2. There are lots of things I like about this show but The Perfect Strangers story line is AMAZING,2015-11-27 17:07:12,21,2,en
Long-haired dogs think they're hot shit but like do u know how hard it is to be a perfect dog when you can't hide your body shape,2015-11-26 22:06:01,35,1,en
Look at this pompous dick https://t.co/FbeezjeYNw,2015-11-26 22:01:22,48,4,en
When u realize everything is riding on this one moment https://t.co/sL0OIdeAgD,2015-11-26 21:52:39,39,9,en
My bf just asked me to stop saying Brussels Griffon. Guess he can't handle a smart confident woman saying the name of a perfect dog breed,2015-11-26 21:14:05,63,3,en
THIS ASSHOLE JUST WON THE TERRIER GROUP https://t.co/JW5wWzsX9Z,2015-11-26 20:55:17,59,9,en
"""Our crowds are unrestrained!"" - Dog Show announcer just now describing the crowd's excitement over the Mini Schnauzer.",2015-11-26 20:49:43,30,2,en
HAPPY PUPPY GAIT ANALYSIS DAY!! #NationalDogShow,2015-11-26 17:24:29,7,0,en
Turkey Trot more like Turkey Hot-To-Trot #ParticipationTrophy #OnlyBurned300Calories… https://t.co/RZ22wsqms9,2015-11-26 17:15:03,5,0,en
My eyelids have been itchy for weeks. I'm losing eyelashes. I have to go no-makeup for a bit. But I'm gonna tell everyone it's cuz I'm BRAVE,2015-11-26 06:32:32,48,1,en
Cute pajamas to buy after reading this headline https://t.co/vy46TSubyr,2015-11-26 05:26:11,53,13,en
"#8MonthsWithoutZayn It seems like just yesterday. The grief is still acute. One day at a time. One step. One breath. One....

Direction.",2015-11-25 19:41:53,85,43,en
I deserve a Push Gift for pushing a cart thru Whole Foods the day before thanksgiving,2015-11-25 17:27:21,27,1,en
America you are scaring me rn,2015-11-25 00:44:51,41,10,en
Good morning world! I am too trusting and am here for you to manipulate and use!,2015-11-24 16:20:50,42,7,en
When you've been sitting quietly hoping someone would suggest going out for dinner and then they do https://t.co/AAQImJIUEo,2015-11-24 03:50:01,61,15,en
I cannot imagine anything more embarrassing than if someone secretly video taped my facial expressions while watching tv.,2015-11-24 02:15:30,45,4,en
I am obsessed with @ESTBLSHMNT. So much great writing.,2015-11-23 20:03:20,3,0,en
Sometimes I get so confused by the navigation in snapchat I just turn off my entire phone and call for help with my life alert necklace,2015-11-23 16:35:30,62,13,en
If I could screengrab this entire article I would  https://t.co/oC87gJIqX2,2015-11-23 00:29:51,13,4,en
"I'd much rather hear a comedy booker say ""I forgot"" or ""I hate women"" than whine ""but I TRIED!"" to explain a lack of female bookings.",2015-11-22 20:24:59,52,7,en
Making funny things with these brilliant ladies. Not pictured: @emilymayamills #LittleBoBoProductions https://t.co/T9uXslEepl,2015-11-21 18:50:28,9,1,en
There was a terrorist attack in Mali &amp; I feel overwhelmed by this world we live in &amp; am fighting complacency &amp; trying to feel love for all.,2015-11-20 17:02:36,42,7,en
Let's try this again...,2015-11-20 17:00:55,5,0,en
"I love @PRobinsonComedy's live tweeting of #ScandalABC even though I'm 3 hours behind. Spoilers be damned, she's funny as hell.",2015-11-20 02:13:22,6,1,en
Love clogging your feed with so many of my lady friends making glorious strides in comedy,2015-11-20 01:29:25,39,2,en
"Just once I want one of the judges on Chopped to say ""These are absurd conditions for cooking. Good day."" And storm off like a champion",2015-11-19 20:08:44,39,4,en
"Imagine the countless boners behind the Hertz counter incited by the question ""Business or pleasure?""",2015-11-19 18:54:55,15,0,en
"Men, People is just a magazine. They don't determine how sexy you are. You do. Be comfortable in your skin &amp; know that you are beautiful.",2015-11-18 15:55:07,70,15,en
That wave of relief when u hear about comedians fighting on Facebook after u quit years ago https://t.co/m4unNTzzms,2015-11-18 03:02:09,46,4,en
"FYI: I'm avail to help you write a fierce, mic-drop style speech to deliver to any fool who's disrespected you. I have THOUSANDS saved up!",2015-11-17 21:33:43,76,8,en
Billy On The Street did a full scale Thanksgiving parade. My girl @BourbonInHand produced this hilarious madness! https://t.co/c8cNyYfXfD,2015-11-17 17:24:39,14,1,en
He's doing grunge https://t.co/bhMmMTgZhW,2015-11-17 08:29:36,4,0,en
Fun fact: one of my favorite pastimes with my boyfriend is watching covers of Toto's Africa. This man… https://t.co/gwoVn9GlFd,2015-11-17 08:28:51,13,1,en
I'm not done eating until I'm worrying  about stretch marks,2015-11-17 06:32:47,28,2,en
Just predicted which end of the wrap was gonna be all empty &amp; dry &amp; started there so that my last bite would be perfect. I'm Nostradelicious,2015-11-16 22:18:33,26,2,en
I'm a slam dunk,2015-11-16 20:18:06,25,1,en
"""Don't worry about what people think of you, because they aren't thinking of you!"" *opens Twitter, hate-reads enemies' timelines for 3 hrs*",2015-11-15 22:28:12,80,11,en
I tend to agree with Bernie re: climate change being greatest threat. Drought in Syria contributed to current conflict. It's all connected.,2015-11-15 02:51:14,36,10,en
I love you,2015-11-15 00:51:29,59,5,en
That's how they do it where *I* am from https://t.co/D62iKOa0Vl,2015-11-14 19:22:17,5,0,en
🇫🇷,2015-11-14 03:25:45,39,6,und
Is there some kind of bitch serum I can take when I need to stand up for myself against fools trying to fuck with my vision,2015-11-13 17:29:20,45,3,en
One of my first goals was to get a star next to the show in Time Out NY. Thanks Marc Maron. I… https://t.co/lBCCdGmngt,2015-11-13 01:09:59,9,2,en
"More clippings. Samantha Bee, Jessi Klein, Jonathan Brooke, Kimya Dawson! #tbt https://t.co/IdfjZ41QyL",2015-11-13 01:08:13,2,1,en
I used to do a show in New York City called Sara Schaefer Is Obsessed With You. It was a little talk… https://t.co/kh3fpKltVL,2015-11-13 00:40:57,16,3,en
When you find out they stopped making your face wash https://t.co/db6b0gi3ik,2015-11-12 18:07:04,42,2,en
Instagram is weird in that some people have gotten rich by aggregating screengrabs of tweets. Even… https://t.co/9bxmJhFasD,2015-11-12 16:40:34,10,1,en
"My fans (Schaebies) trust me implicitly. Even without photographic evidence, they know I'm friends with a LOT of very famous ppl. #TheyKnow",2015-11-12 16:29:53,27,1,en
"When you realize the only two times someone has met you, both times you were acting fucking insane. https://t.co/Zf7ZzsG8hA",2015-11-12 01:35:37,62,4,en
Some people like imagining who would come to their funeral but I like imagining who would watch from a distance in a large hat &amp; sunglasses,2015-11-11 21:17:45,182,47,en
From what I can tell the Shia LeBeouf thing has gone from watching someone observe themselves to just watching someone try to stay awake?,2015-11-11 18:22:00,20,5,en
But will the GOP make horses smaller? Bc I can get behind that #GOPDebate https://t.co/O8Dfe018li,2015-11-11 03:05:38,24,8,en
lowkey i'm grumpy,2015-11-10 21:37:28,20,1,en
TFW when you've been preaching about how we gotta support each other as women but then some cunt tries to break u https://t.co/HzgdZ2ximA,2015-11-10 17:49:21,35,4,en
NICHE TWEET: Denny from Grey's Anatomy is now a character on The Good Wife and I just want to thank God for this sexy blessing,2015-11-10 05:37:31,21,1,en
"Apparently a lot of people are planning crimes &amp; just want a convenient way to do it via their smartphones, ya know? https://t.co/wTF8nT1uHv",2015-11-10 01:55:10,18,7,en
Oh hi remember when I released an album earlier this year? Better late than never: https://t.co/QACY2XwfVH,2015-11-09 18:55:28,17,5,en
Getting very tired of the demand to know whether or not a female celebrity is a feminist or not. ASK THE FUCKING MEN THAT QUESTION,2015-11-09 16:59:36,271,88,en
"""No, guys, I really DID try to stab a guy &amp; bludgeon my mom with a hammer!"" Ben Carson, a human man running for President",2015-11-06 15:01:58,61,19,en
I chuckled at an airline safety video this morning. I deeply apologize.,2015-11-06 14:43:05,23,0,en
Was just watching a lightning storm in the distance out of the window on my plane and saw a UFO. I'm not joking y'all,2015-11-05 03:26:33,48,7,en
"Movies taught me that if u ever need to escape out of a hotel, go thru the kitchen. hotel kitchens don't give a fuck about your intrigue",2015-11-03 23:59:39,177,46,en
Choice gift idea for yourself or the crafty person in your life: @joselynhughes brand new book DIY Dammit! So good. https://t.co/phWhdrzqKN,2015-11-03 23:21:12,5,2,en
TFW you arrive to a city right as this is dispersing https://t.co/Dy49A4Ccve,2015-11-03 21:29:02,15,1,en
Monday Motivation: Watching two Vine stars on The Today Show trying to explain why they are famous,2015-11-02 17:37:42,60,4,en
Crochet season has begun. https://t.co/ymh7KEZHEM,2015-11-02 01:00:35,8,3,en
"Such an interesting, honest piece by @thegynomite. It takes hard work to defect from the petty wars. https://t.co/4ZPPinuyj7",2015-11-01 23:05:38,48,17,en
Wrapped up my Halloween last night watching the scariest thing a comedian can watch: the special of someone u don't find funny 💀👺🙀,2015-11-01 17:44:05,48,3,en
If your horror movie doesn't have someone lookin up old crimes on a microfiche go fuck yourself,2015-11-01 05:42:54,291,55,en
This Halloween I went as Everything Is Fine https://t.co/FElCepFhxA,2015-11-01 04:22:49,20,3,en
Oh man I REALLY hope this doesn't end the same way that movie Enemy did 🕷 https://t.co/sdmtsvzduk,2015-10-30 22:58:28,13,2,en
Girls whose torsos are short enough to wear rompers without getting a UTI: please check your #TorsoPrivilege,2015-10-30 20:37:14,57,13,en
My brand is 🤓,2015-10-30 19:10:02,10,1,en
I should have known that publishing a deeply personal piece about my spirituality would result in novels of mansplaining. NOVELS.,2015-10-30 17:08:33,35,3,en
If you're constipated a great way to get things moving is to watch the Today Show awkwardly re-enacting Peanuts cartoons on live tv,2015-10-30 17:05:11,32,2,en
"Illegitimi non carborundum, y'all",2015-10-30 15:41:15,12,3,et
Happy birthday momma. Miss you. https://t.co/YK5DEizc2G,2015-10-29 19:54:18,14,0,en
My letter to hipster Jesus: https://t.co/YMIq03tWmN,2015-10-29 17:28:26,24,6,en
Every time Chris Christie breaks the fourth wall and looks at me through the camera I'm all like https://t.co/KVaLuZJ23M,2015-10-29 02:06:33,63,21,en
How do you want Rubio to fuck u,2015-10-29 01:41:22,100,67,en
Is it normal to imagine all of the candidates doin it doggy style #GOPDebate,2015-10-29 01:20:28,35,6,en
Carly Fiorina trying to act like she's pro-woman. NOPE #GOPDebate,2015-10-29 01:15:55,36,12,en
WARM KISSES FROM JEB BUSH ONLY $10 LIMITED TIME ONLY!!!!,2015-10-29 01:06:39,31,11,en
"Ted Cruz: ""Don't ask these negative questions. For example: [lists all negative questions about his opponents]"" #GOPCNBCDebate",2015-10-29 00:47:40,28,6,en
I wrote a thing about depression and Jesus and letting go: https://t.co/d7bitVo6Fx,2015-10-28 22:56:50,37,9,en
Office Spaced https://t.co/pFv3BKqkf4,2015-10-28 19:10:17,9,1,en
Lowkey I was late to a conference call because I was so deeply enthralled reading the Zola saga,2015-10-28 16:57:33,23,3,en
Really enjoying the blue lipstick emoji for the #WorldSeries  !,2015-10-28 01:30:59,62,20,en
Flattered when people think that a moderate follower count means I have rabid fans I can unleash at will. Dude 56.9k of them have me on mute,2015-10-27 22:31:45,37,3,en
nicknamed my car Scream Chamber,2015-10-27 19:31:09,24,4,en
"If you're confused by this SXSW panel cancellation thing, this article by @arthur_affect will get you up to speed. https://t.co/VWOPykQs7Z",2015-10-27 19:11:36,18,14,en
YES my friend @KatinaCorrao has a new album out. Buy it. She is SO hilarious &amp; refreshingly different: https://t.co/Fzm1GH8qEz,2015-10-27 15:27:58,6,3,en
SXSW cancels panel about harassment bc of harassment; acts like it's because two sides can't play nice. Ugh. https://t.co/mIRHaTliaZ,2015-10-27 00:14:14,85,74,en
FAV IF U R BEING CRUSHED BY THE WEIGHT OF TOO MANY SOCIAL MEDIA PLATFORMS,2015-10-25 17:01:47,99,5,en
You know at least one poor nerd is gonna blind himself trying to charge his contacts https://t.co/aqy4xfHELd,2015-10-25 16:25:27,19,1,en
"Here is @careynsv looking in on what she describes as a ""drug event"" @ Portland, Oregon https://t.co/B2qtQnGYY5",2015-10-25 07:18:58,3,0,en
If you listen to track five on my album you will understand why I was required to buy this sweatshirt… https://t.co/DyM8CBSVAs,2015-10-25 01:14:41,16,3,en
"Hey media? Literally everyone is ""having a moment."" It's how time works",2015-10-24 23:18:14,50,3,en
Just got sad thinking about all the viral marketing campaigns that didn't work :(,2015-10-24 20:42:06,35,5,en
I Survived...Two White Girls Talking At A Level 11 At The Table Next To Me In This Coffee Shop,2015-10-24 18:31:31,53,8,en
I honestly feel like I don't get enough credit for not constantly revealing every single thing on here,2015-10-24 17:10:18,73,11,en
LIVE on #Periscope: Trashing my hotel room  https://t.co/glbQMe1c7t,2015-10-24 05:35:33,3,1,en
Ok so I looked up the lyrics to Adele's Hello and HOW DID SHE GET INTO MY EMAIL DRAFTS??? https://t.co/4Rd6RVewvt,2015-10-23 15:31:31,38,15,en
I need the lyrics of Adele's new song so I can know which traumatic situation in my life to weep about (OR IS IT ALL OF THEM COMBINED??),2015-10-23 15:19:06,52,20,en
I'm on snapchat and it's the first social media app I am too old for which probably means it's over right? saraschaefer1,2015-10-23 04:22:54,44,1,en
when you find out someone was a liar this whole time https://t.co/Sm8CSIDC1R,2015-10-22 22:51:27,33,8,en
PORTLAND! 2 shows this weekend:  Fri @lewisandclark https://t.co/3mt7Mi0ZrM &amp; Sun 10pm @CYshowPDX @albertastpub! 🍁🍂,2015-10-22 17:35:32,8,0,en
The fuccboi doth protest too much http://t.co/51XMxIoAtd,2015-10-19 16:24:23,53,11,en
Thank you @punchlinesac! https://t.co/weuZcAb9iK,2015-10-19 05:27:40,8,1,en
"Love when people say ""next time!"" if they can't make it to a show, all positive and shit, assuming there will be a next time",2015-10-18 20:53:51,40,1,en
"If you think people look at you weird if you say you don't want kids, try telling people you don't want a pet",2015-10-18 19:03:58,75,9,en
LIVE on #Periscope: Post-show analysis https://t.co/IEzfQprUld,2015-10-18 05:28:40,5,1,en
LIVE on #Periscope: Prepping for what I think might be a pretty sweet college gig y'all https://t.co/ddL1dZBJvR,2015-10-18 03:47:25,5,1,en
📛 SACRAMENTO TOMORROW! 📛 http://t.co/zSvmODC9Yp @PunchLineSac,2015-10-17 21:23:59,2,1,en
Good morning Twitter! Just wanted to come on here and remind everyone I exist,2015-10-17 15:38:29,50,6,en
I'd like to apologize to every silver Prius in LA. At some point I have tried to enter you thinking you were mine,2015-10-17 01:03:40,33,2,en
Whoa whoever made the emojis is OBSESSED with a guy named John Appleseed 🎫💳📇📕📗📘📙,2015-10-16 03:32:31,16,1,en
Something I've noticed about LA: lots of businesses use mannequins to advertise / scare the fucking… https://t.co/sxA3Auo3OD,2015-10-16 01:44:56,6,1,en
When sick burning someone try to use comparisons that your target would actually be insulted by. http://t.co/53UsRmnxcC,2015-10-16 01:06:58,30,3,en
I'm reading Moby Dick with @midnight in just a few moments!! https://t.co/Q8jEz1wZm2 #MobyDickathon,2015-10-15 20:09:08,11,1,en
As someone who once worked as a janitor this infuriates me. Aim better you fucking animals https://t.co/pO0M06q3rC,2015-10-14 22:43:43,9,2,en
"""No, the NRA hates ME the most!"" #DemDebate",2015-10-14 01:20:03,144,65,en
"At #DemDebate, Anderson Cooper is hitting them hard. At the #GOPDebate, Jake Tapper did as his name suggests...he just lightly tapped 'em",2015-10-14 01:12:53,27,11,en
Before and after an audition https://t.co/ANzrHZHbaf,2015-10-13 22:40:55,38,5,en
"Taking one cushion from my couch to get refilled. Fully expecting the guy to say ""ah. Year-long depression?"" #DepressionDepression",2015-10-13 17:47:40,22,2,en
Just downloaded @kelelam's new EP. Please respect my privacy during this sexy time,2015-10-13 16:28:17,10,1,en
Watching millennials fight with a boomer over #millennialpledge like http://t.co/El7qvC0yt5,2015-10-13 14:15:22,24,5,en
Watched Prophet's Prey last night &amp; can't stop thinking about it. Warren Jeffs is scarier than any horror film villain.,2015-10-13 03:57:25,5,3,en
If your horror movie trailer doesn't have night vision footage of the audience screaming please go back to film school you fucking idiot,2015-10-13 01:49:48,486,232,en
"When you all into your Christian contemporary music amazed by God's love, but get ro... (Vine by @mistachrish) https://t.co/JAJIX6MbXh",2015-10-13 01:19:51,16,2,en
"me whenever someone starts describing what ""real"" comedians do http://t.co/xmf792D0ox",2015-10-12 23:56:26,64,8,en
"The #ComediansTaughtMe hashtag taught me that people think
-comedians are depressed
-comedians aren't funny
-comedy's dead
-anyone can do it",2015-10-12 23:28:23,60,9,en
if you set your tv show in a hospital and it's not a teaching hospital wtf ru thinking,2015-10-12 23:05:37,27,1,en
Whenever I try to use PayPal on my phone (in safari) it switches to Chinese. I cannot figure out how to change it. This is frustrating. 他妈的,2015-10-12 16:33:20,12,0,en
Have you ever spent an hour looking back on your own Instagram? It's surprisingly uplifting! you done good. You manicured that shit!,2015-10-10 00:50:57,68,5,en
"Willie Geist just said ""daddy's in charge"" on The Today Show &amp; my vagina was like http://t.co/qImAQ0RBbT",2015-10-09 15:34:05,31,3,en
Why can't I just rent a treadmill for like an hour I don't want your whole gym experience bro,2015-10-09 14:46:05,43,4,en
The dread when you see a college trending. The terror when it's one that a family member works at. I hate this. #NorthernArizonaUniversity,2015-10-09 13:42:29,17,8,en
I haven't been single during Netflix &amp; Chill. But I was single during Hamsterdance &amp; Chill so I get it,2015-10-07 20:53:50,55,8,en
Whenever someone sees I have 75k unopened emails they get all stressed out. I'm like yeah opening every single email must be so fuckin chill,2015-10-06 22:48:11,149,57,en
No thanks https://t.co/Ipb2f8I0Lg,2015-10-06 22:30:36,14,2,en
"If I'm reading this correctly, @joshgondelman is the Kermit of comedy. Love this guy. http://t.co/lOHrlVFaj5",2015-10-06 18:05:54,14,3,en
some people have FOMO but I have FOBI fear of being included,2015-10-06 17:37:37,106,42,en
LIVE on #Periscope: Sunset and deep thoughts https://t.co/YDcBCR0jKa,2015-10-06 01:35:22,4,0,en
An idea I've pitched in many settings and it always gets shot down is a segment on TV where I challenge people to get me to cry actual tears,2015-10-05 23:08:41,40,2,en
TFW you are about to barf in a CVS but you talk yourself out of it like a highly skilled hostage negotiator,2015-10-04 22:14:16,32,2,en
Who told the young men they would be issued a girlfriend,2015-10-04 16:13:13,242,71,en
My DNA just folded in on itself http://t.co/WnEEJsgntW,2015-10-03 21:15:28,91,25,en
I made a venn diagram http://t.co/8TqOpLrcHY,2015-10-03 20:48:21,257,101,en
The struggle of not trying to be mean but just trying to show y'all what it's like.,2015-10-03 20:25:04,24,3,en
"What a lot of dudes don't understand is that women can't do ANYTHING online without some kind of critique, trolling, mansplaining, etc.",2015-10-03 19:49:32,117,26,en
"Until recently, miserable people like yourself didn't have a platform of anonymity from which they could spew hate https://t.co/bwn20KwDrf",2015-10-03 19:00:28,39,3,en
I always find it interesting when people actually think their opinion can negate an entire comedy career. http://t.co/nAaqu6yzG9,2015-10-03 18:26:54,218,22,en
"#CreativeSprint Day 2: ""Make something inspired by the letters in your first name."" 

Tiny Sara On… https://t.co/tT7Yln67uG",2015-10-03 02:36:06,11,0,en
You can be a beautiful individual snowflake but if you associate with too many jerks eventually you're just dirty snow.,2015-10-03 01:46:15,51,21,en
Warning to serial rapists: one day you might get your honorary college degrees CRUELLY STRIPPED AWAY FROM YOU! #ThinkTwice #Deterrent #Cosby,2015-10-02 19:41:03,42,8,en
God we are stupid. We've banned the CDC from even *researching* gun violence. Because guns r just delicate flowers http://t.co/pPqiRm52jX,2015-10-02 15:34:32,65,35,en
"I'm doing #CreativeSprint! Day 1: ""Make something that fits in the palm of your hand using only the… https://t.co/42DxO796AG",2015-10-02 00:49:38,14,0,en
"""College kids today are overly sensitive."" Maybe part of it has to do with living in fear of getting literally murdered in a classroom",2015-10-01 23:26:08,145,54,en
Not again.,2015-10-01 18:38:04,15,4,en
