text,created_at,favorite_count,retweet_count,lang
This is what video games used to look like kids. https://t.co/QXJgVnDaaY,2015-12-23 20:14:18,127,15,en
‘Twas the night before the night before Christmas and all through the house Uncle Gary was drinking and yelling about Obama and guns,2015-12-23 19:39:42,530,235,en
If you go through the hospital and replace all the IV bags with Capri Suns the cops don't find it nearly as funny as you'd think,2015-12-22 22:41:34,577,224,en
"*steps up to podium*
He asked me to say a few word at his funeral
*clears throat*
Ashes to ashes dust to dust Uncle Gary was woke as fuck",2015-12-22 20:53:37,473,134,en
WELCOME TO HELL https://t.co/CBsPcBHfQi,2015-12-22 20:29:08,107,17,en
"Dad I’m ready
“You’re not”
I am
“Don’t do it”
*I walk over and set thermostat to 69°*
*dad tears up*
“The student has become the master”",2015-12-22 19:58:14,410,110,en
"*interrupts person murdering me*
My phone is at 4% can I borrow your charger?",2015-12-22 04:54:54,477,161,en
And GOD said LET THERE BE LIGHT and there was light and then my Dad said TURN OFF THE DAMN LIGHT ELECTRICITY AIN’T FREE and there was dark.,2015-12-21 21:18:39,528,206,en
"[Titanic]
CAPTAIN: My god we’re going to hit that iceberg
ME: Have you considered…not hitting it
CAPTAIN: That’s a great idea
ME: I know",2015-12-21 05:02:18,548,165,en
Welcome Houston Texans fans to the Brandon Weeden experience. I hope you enjoy it as much as I did.,2015-12-20 19:20:17,73,18,en
I was alive on April 20th 1969 and that's why I will always be cooler than you.,2015-12-19 22:09:40,470,70,en
“Who let the dogs out” they ask. “No idea” I say. They let me go. As I walk away from the police station my limp slowly disappears.,2015-12-18 21:19:41,2604,889,en
Not sure I’m sold on the casting of the new Stormtrooper https://t.co/2ZuM3FJ0v3,2015-12-18 17:48:17,518,312,en
I can’t believe the ending of the new Star Wars movie where Snape kills Dumbledore.,2015-12-18 05:33:44,424,225,en
I'm sitting in a theater waiting to see the new Star Wars....I will live tweet every appearance of Jar Jar Binks.,2015-12-18 02:17:43,399,109,en
"REJECTED NAMES FOR SANTA'S REINDEER
Lunchmeat
Randolph the Red Balled Reindeer
Mr. Horny
Cancer
Vomit
Trumpzen",2015-12-18 00:26:00,351,112,en
Ride or die bitches https://t.co/iatnZwRTX0,2015-12-17 20:06:53,219,94,en
Better emoji combination:,2015-12-17 16:36:25,17,7,en
"More Star Wars spoilers:
It’s not actually real guys
Seriously not real
Stop pretending it’s real
It didn’t happen
Put down the “lightsaber”",2015-12-17 15:26:23,252,82,en
Here’s a spoiler for the new Star Wars movie: you’re all a bunch of giant nerds,2015-12-17 04:07:58,853,424,en
"WAITRESS: Welcome to Olive Garden when you’re here you’re family
ME: You just made it very weird for me to ask for your phone number",2015-12-16 16:56:50,533,144,en
I did not know these things https://t.co/FBaI0VpIcN,2015-12-16 02:15:11,525,323,en
If Jesus had been allowed to conceal carry he never would've been crucified,2015-12-16 01:45:30,343,157,en
"ME: It has a slight earthiness coupled with hints of grape and lemongrass and a bouquet of wild clover
WIFE: That’s a Capri Sun",2015-12-16 00:57:36,482,213,en
I bet Jesus regifted that myrrh,2015-12-14 21:08:37,535,203,en
*waves hand* Swipe right you will https://t.co/C1hFUd4sHu,2015-12-14 03:32:05,374,152,en
Storyboard for my new movie Snakes on a Plane: 2D https://t.co/nsCeZuah1H,2015-12-13 23:10:00,583,177,en
"*close friend causes me personal harm* It’s okay
*football player who I don’t know drops ball* I hope you burn in hell for all eternity",2015-12-13 20:30:13,481,124,en
"*eats 1 marijuana edible*
I don’t feel anything this sucks
*eats 2 marijuana edibles*
I am convinced the cat is literally trying to kill me",2015-12-13 17:57:20,1231,286,en
🎶Deck the halls with chows and collies fa la la la la la la la la🎶 https://t.co/BOAQTqqVBi,2015-12-11 00:20:52,1186,533,en
Hey @DanMentos https://t.co/1jZrXxq67u,2015-12-10 16:15:38,238,9,und
Did I do this right? https://t.co/WMzBNcT5be,2015-12-10 16:13:05,418,168,en
"🎶he’s making a list and checking it twice, gonna find out who’s muslim or nice🎶 https://t.co/QEuNUh6uwx",2015-12-10 02:25:40,701,279,en
He’s evil. He’s got tentacles. He’s the lord of insanity and devours your brain. I didn’t say a name but he popped into your head didn’t he?,2015-12-09 16:32:25,220,68,en
“This is the type of immigrant I want to keep out of the country.” https://t.co/PMN7mCROij,2015-12-09 03:56:49,1040,563,en
"*doctor comes out*
I’m sorry he didn’t make it
“What happened?”
The surgery was a success so we poured Gatorade over him and that killed him",2015-12-09 03:01:49,702,290,en
The only good thing I have to say about Matt Cassel is that he’s not Brandon Weeden.,2015-12-08 02:40:43,78,20,en
"[playing Monopoly]
ME: That’s Boardwalk with a hotel you owe me $2000
TRUMP: *flips board*
ME: Hey what’s-
TRUMP: Also you’re a Muslim",2015-12-08 02:02:12,466,172,en
“Let’s make this a December to Remember” I say as I drive my Lexus into the neighbor’s xmas display. Rudolph’s electric nose slowly dims.,2015-12-07 23:23:55,359,104,en
I am going to dominate the ugly Christmas sweater competitions this season. https://t.co/nUtpFClkM3,2015-12-07 16:31:09,632,270,en
I declare this beer to be good and I’m not even getting paid for this. https://t.co/udCpkaOinU,2015-12-06 22:03:20,96,2,en
If you swipe Up Up Down Down Left Right Left Right B A on Tinder you unlock your soulmate.,2015-12-06 18:08:55,1152,539,en
What if the “best me I can be” is still a pile of hot garbage,2015-12-05 18:02:01,395,210,en
"BARBIE: Punch it, Ken
KEN: You know I like to drive the speed limit
BARBIE: Oh grow a pair
KEN: YOU KNOW I CAN’T DO THAT",2015-12-05 04:29:31,515,163,en
Whether you smoke bake or fry a turkey this holiday season just remember those are all euphemisms for weed usage and you’re going to prison.,2015-12-04 15:46:45,776,282,en
"TOUGH GUY: I’m here to kick ass and chew bubble gum and I’m all out of gum
ME: I have an extra piece
TOUGH GUY: Thank you
ME: You’re welcome",2015-12-04 00:23:48,5204,2231,en
If you yank the American flag pin off of a politician they immediately dissolve into a cloud of angry bees.,2015-12-03 23:49:31,414,141,en
One of these has a dead heart of cold cold stone and the other is a bust of former Vice President Dick Cheney. https://t.co/UUfMEEDYqq,2015-12-03 20:38:24,392,154,en
"WAITER: Welcome to Olive Garden when you're here you're family
ME: Sweet. Can I borrow $20 for weed?",2015-12-03 18:10:37,430,159,en
I wonder if the people who both need guns to defend themselves against the government and support the troops know who they’ll be shooting at,2015-12-03 17:52:49,572,267,en
"*time travels to Philadelphia 1787*
You guys should see this
*shows Founding Fathers mass shooting statistics*
*2nd Amendment disappears*",2015-12-03 03:42:55,952,374,en
Bill Belichick totally looks like Emperor Palpatine now https://t.co/63U7eyBIC3,2015-12-02 19:13:59,338,143,en
"U can vape if you want to
U can leave your cares behind
But your friends don’t vape and if they don’t vape
Well they’re no friends of mine",2015-12-02 16:54:49,578,268,en
I am not a catfish. I prove this daily by being so lame and boring that nobody could possibly want to pretend to be me. You’re welcome.,2015-12-02 15:13:02,246,59,en
"*wife hangs up phone*
""Bad news""
What is it
""The police say they can't help""
*looks at squirrel taunting me in backyard*
THIS IS BS",2015-12-01 19:06:39,429,136,en
Canadians can’t celebrate 420 because of the metric system.,2015-12-01 17:23:53,255,80,en
That is the most Cleveland Browns way to lose ever.,2015-12-01 04:38:41,263,144,en
"*walks up to neighbor*
You know that Nationwide song?
“Yeah”
Ok
*clears throat*
🎶Sorry that I screwed your wife🎶",2015-12-01 00:54:17,410,101,en
We’re 10 years away from a President who says “bazinga” to people.,2015-11-30 17:31:16,325,87,en
LITTLE KNOWN FACT: The dye used to color Sesame Street’s Elmo red is made from the blood of virgin Canadians.,2015-11-30 16:14:59,256,74,en
“Do you get Super Mario on this? I love the green guy.” https://t.co/A4OOIpMJPl,2015-11-29 20:16:14,516,153,en
Hello Darkness my old friend can I use your Netflix password,2015-11-29 02:29:00,921,366,en
"Ok guys, I’ll lay off the politics for now and do some horrible non-political tweets later. But let’s please stop shooting each other, okay?",2015-11-28 23:40:06,199,18,en
I assume all the right wing people who were adamant that the shooting was not targeted at #PlannedParenthood are going to apologize now?,2015-11-28 04:41:29,323,87,en
"ADELE: Hello
ME: No soliciting *slams door*",2015-11-27 21:39:27,354,147,en
The Grinch Who Stole $27 From a Gas Station and is Now Serving 10-20 for Armed Robbery,2015-11-27 17:21:45,306,125,en
Too bad Tony Romo’s injuries mean the NFL season is over already for everyone. EVERYONE.,2015-11-27 16:57:44,101,17,en
My drug dealer is refusing to offer any Black Friday deals.,2015-11-27 16:02:01,487,159,en
"Only 90′s kids will remember this
*Dallas Cowboys win 3 Super Bowls so I don’t have to listen to your trash talk*",2015-11-26 22:46:52,189,32,en
OH YEAH https://t.co/zOJzFb6Xn9,2015-11-26 17:33:50,475,287,en
Have a bitchin’ thanksgiving everyone. https://t.co/vy50rLl8Wr,2015-11-26 15:35:42,528,296,en
If you stuff your turkey with weed and cook it at 420° you’ll have the most 💯 thanksgiving ever.,2015-11-26 04:46:45,830,315,en
"*Biden slams down phone*
Problem Barry
“What now”
I just called Canada
“So?”
*Biden sighs*
I told them Rush sucked
“Oh god we’re at war”",2015-11-26 00:09:12,415,133,en
Autocorrect just changed “loose cannon” to “loser cannon” and now I’m imagining all the people I could shoot out of it.,2015-11-25 17:22:42,311,79,en
"COP: Sir, please calm down
ME: THE 2ND AMENDMENT PROTECTS MY RIGHT TO COOK A THANKSGIVING TURKEY WITH A FLAMETHROWER",2015-11-25 16:39:49,339,148,en
"Inside every dog is a wolf waiting to kill you
Inside every cat is a lion waiting to kill you
Inside every human is a monkey banging cymbals",2015-11-24 23:52:55,474,169,en
"Seriously though, I’m thankful for each one of you and the joy you bring to my life.

Hahahhahahhahhahhahahha",2015-11-24 17:12:31,107,18,en
I'm on vacation so it's bad tweets all day baby!,2015-11-24 17:00:41,172,18,en
Finally proof of the second shooter on the grassy knoll. https://t.co/ueeByp5m4d,2015-11-24 16:56:32,293,120,en
"WIFE: Let's each say what we're thankful for
SON: video games
DAUGHTER: kittens
ME: my lovely family
WIFE: Really?
ME: *hangs head* boobies",2015-11-24 16:46:30,430,126,en
"Life is like a game of chess; I don’t understand the rules, I’m constantly getting beat, and I’m surrounded by horses for no apparent reason",2015-11-24 16:10:59,533,234,en
Who would you rather punch:,2015-11-24 04:18:29,77,8,en
"High five, dad
*I hold up my hand*
Don’t leave me hanging
*hand still up*
Maybe tomorrow then
*slowly walks away from Dad’s grave*",2015-11-23 19:25:50,360,93,en
"“Sir, this restaurant has a dress code. Please remove your hat”
*I take off paper Burger King crown*
You’ll be hearing from my attorneys",2015-11-23 18:38:37,366,129,en
I bet the guy who invented beer is really mad right now. https://t.co/4c2L03oLGB,2015-11-23 01:20:16,154,27,en
"*football man throws football to football man wearing wrong color football shirt*
This makes me angry",2015-11-22 22:22:27,518,166,en
My Native American name is Cries In Work Bathroom,2015-11-22 20:56:04,365,147,en
I would non-ironically hug the heck out of Tony Romo,2015-11-22 19:24:03,64,7,en
"And that, ladies and gentlemen, is why we need Tony Romo.",2015-11-22 18:18:36,39,9,en
I’m listening https://t.co/MIxGfzWkp8,2015-11-22 18:00:38,926,479,en
Honeydew is the Donald Trump of melons.,2015-11-22 01:42:15,240,75,en
Oooooh that’s gonna hurt him with the libertarians https://t.co/6UuXlfj5tb,2015-11-21 16:42:30,692,344,en
Should Bucky Isotope stop tweeting:,2015-11-20 16:27:56,54,7,en
"*walks into parking lot*
*smashes car with sledge hammer*
Nope not a Transformer
*smashes car with sledge hammer*
Nope not a Transformer
*sm",2015-11-20 04:14:04,427,178,en
Four score and seven years ago our founding fathers kicked ass. https://t.co/hXD7BMeWW7,2015-11-19 21:33:28,360,177,en
Please post this on Facebook and report back https://t.co/qfiOm7Qv7R,2015-11-19 18:07:13,209,46,en
Our greatest President https://t.co/C25vczlj6P,2015-11-19 15:31:31,352,155,en
"*rubs protein powder all over body after showering in gym*
So guys, when does this stuff start making me ripped?",2015-11-18 15:55:31,341,115,en
I wish my mom would stop posting these on Facebook https://t.co/J5l0UWPzox,2015-11-18 15:31:17,908,416,en
"Being a grown up is throwing something at the trash can, missing, then actually going over and picking it back up.",2015-11-18 01:56:50,666,272,en
"*throws plate of Kraft Mac and Cheese at wall*
I TOLD YOU I CAN’T EAT SPICY FOOD",2015-11-17 16:53:32,1700,648,en
Canadian pizza https://t.co/ZjcLBkQ84v,2015-11-16 21:51:06,318,129,en
"ME: I will sell you my soul for $5 and an Arby’s coupon
THE DEVIL: $5 *and* an Arby’s coupon? In this economy?",2015-11-16 15:07:25,247,97,en
Hellacopter https://t.co/NduYNmgeQl,2015-11-16 03:06:20,447,202,da
Fire was invented in 22137 B.C. when DJ Grog the caveman handed out copies of his mixtape to the dinosaurs.,2015-11-16 02:13:53,568,248,en
"HORSE: *walks into a bar*
BARTENDER: Why the long face?
HORSE: Updog
BARTENDER: What’s updog?
HORSE: Not much just walking into a bar",2015-11-15 22:13:49,724,312,en
"[first date]
ME: How many falcons should we own when we’re married?
DATE: What
ME: 37 it is",2015-11-15 18:24:56,819,314,en
Twitter is great for reminding me that we haven’t made nearly as much progress towards being good human beings as I once thought.,2015-11-14 15:52:57,768,269,en
You can see Jesus’ face in this bowl of salsa. I will sell it for $1 million USD. https://t.co/JJibhZ8KgW,2015-11-13 18:35:34,558,142,en
Iowa to Trump: What the https://t.co/OV5TuFj3Zs,2015-11-13 15:13:28,447,173,en
"*tries to take off date's bra*
If you-
*tries again*
If-
*again*
If you would take off the hulk gloves this would be easier
*looks up*
NEVER",2015-11-12 21:48:33,1195,509,en
I did not guess correctly. https://t.co/Stqn5mexNh,2015-11-12 19:56:19,359,158,en
I stole George Bush’s phone https://t.co/1cvC8fzrHB,2015-11-12 18:19:10,1088,328,en
You’re definitely going to lose votes for this https://t.co/ai2ghmSktR,2015-11-12 16:12:21,981,523,en
"MODERATOR: How would you handle ISIS?
ME (RUNNING FOR PRESIDENT): I would kiss Winnie the Pooh
MOD: What?
ME: *leaning into mic* He’s hot",2015-11-10 21:26:31,853,299,en
Anyone get Fallout 4 yet? Is it worth it?,2015-11-10 15:58:58,87,4,en
"I hate my job. The work sucks. The people suck. The pay sucks.
*looks up and sees motivational poster on wall*
Well this changes everything",2015-11-10 02:40:48,1116,506,en
If Jeb Bush tried to mount a mission to kill Baby Hitler we’d probably end up invading Iraq again somehow.,2015-11-09 23:29:47,403,141,en
"[I time travel and bring back Shakespeare]
SHAKESPEARE: What’s this?
ME: That’s a meme
SHAKESPEARE: What the hell is wrong with you people",2015-11-09 21:23:35,433,145,en
Never gonna,2015-11-09 17:26:06,59,46,en
Which version of the tweet is better:,2015-11-09 17:07:49,16,1,en
Why are people complaining about the new Starbucks holiday cup design? #MerryChristmasStarbucks https://t.co/fmSOfk91Na,2015-11-09 14:59:17,384,177,en
DID SOMEONE SAY BACON WRAPPED JALAPEÑO POPPERS??? https://t.co/ZbkkXShRrm,2015-11-08 22:10:57,1244,649,en
"[first date]
I have a special diet
*hands waiter can of Spaghetti-O’s*
Don’t over microwave them
*pulls him close*
And not too spicy",2015-11-08 17:47:55,479,147,en
You sonofabitch I was saving that https://t.co/SjOf2VhOF7,2015-11-08 03:17:26,297,111,en
"[deathbed]
Son….come closer
“Yes dad?”
We need a new man of the house
“I’d-”
*presses fake mustache into his hands*
Give this to your sister",2015-11-07 23:09:05,2319,1103,en
Happy birthday @dubstep4dads https://t.co/8KUKuVtj1N,2015-11-07 22:00:47,89,7,en
The damn liberal media is at it again https://t.co/aD6XvsRY2E,2015-11-07 03:23:21,298,109,en
I predict a precipitous drop in the polls. https://t.co/JWCpaMLKSl,2015-11-06 18:31:12,315,141,en
So here. Very Johnny. Much slaughtering family with axe. https://t.co/uwHYQVy08v,2015-11-06 17:32:31,387,133,en
Not sure I like this new modern remake of The Shining https://t.co/tPh3LPJeBe,2015-11-06 15:37:02,519,205,en
"In the back room of a run down Olive Garden in Omaha, Nebraska, Jesus sits smoking a cigarette and making infinite breadsticks.",2015-11-06 15:24:12,389,171,en
If you try to punch the flamingos at the zoo you get to ride in a police car.,2015-11-05 23:58:08,351,167,en
"*Joe Biden slowly eating page after page of top secret documents that need to be destroyed*
This job sucks",2015-11-05 14:48:36,1648,602,en
“And then the dog flies around and dunks a basketball and I’m like dogs can’t do that. This movie is dumb.” https://t.co/ooXuVkjbjY,2015-11-05 03:00:39,702,351,en
Just did 69 sets of 420 pounds at the gym and now all the other bros are bowing down and declaring me their king.,2015-11-04 21:49:31,395,126,en
Worst sequel ever or best sequel ever https://t.co/dFodZWo9qI,2015-11-04 18:42:14,437,185,en
"Son let's play I Spy
""Ok""
I spy with my little eye a loser who needs to move out of my basement
""Is it me?""
Wow you're good at this",2015-11-04 04:15:30,406,111,en
“And this is my 730 page position paper on Luigi. Spoiler alert: he’s just green Mario.” https://t.co/rr7W1umUJr,2015-11-04 02:24:49,384,178,en
"Great, now that Twitter is more user friendly with hearts instead of stars my mom is going to join and see all my dick jokes. Thanks Obama.",2015-11-03 16:54:50,305,83,en
Pretty sure Twitter should’ve replaced the ⭐️ with a 💩 instead of a ❤️,2015-11-03 15:55:39,284,85,en
This one goes out to the one I love https://t.co/UJUxSQhGgk,2015-11-03 15:41:39,222,81,en
*Green Day’s “Time of Your Life” begins playing over a montage of me commenting NICE DOG on people’s pictures on their cats on Facebook*,2015-11-03 02:31:56,503,169,en
"*scientists rush in*
WHAT ARE YOU DOING
*I finish pouring berries into the Large Hadron Supercollider*
This thing makes bitchin’ smoothies",2015-11-02 17:50:41,956,336,en
Stealing campaign slogans from Bob the Builder….for shame https://t.co/Eh9HI1GZU6,2015-11-02 17:16:02,193,53,en
"“We have knives”
No
“Let me get you a knife”
No
“Please let me get you one”
*me karate chopping my steak again*
No",2015-11-02 05:13:29,931,359,en
"TEENS: Halloween was yesterday, why are you wearing that depressed loser costume
ME: What’s Halloween?",2015-11-02 01:26:17,296,81,en
I went trick or treating at Paula Deen’s house https://t.co/SUSLaPnw1y,2015-11-01 01:04:42,722,246,en
“Fun size candy bars aren’t any fun to get at all.” https://t.co/2EM4eHyCSG,2015-10-31 21:43:08,398,196,en
My friend Gary wore this costume to trick or treat at Guy Fieri’s house and he hasn’t been seen since. https://t.co/VJKlkcNekd,2015-10-31 21:40:21,427,177,en
Soccer in the mountains https://t.co/jKkF6IvXlw,2015-10-31 16:09:23,116,6,en
Poll tweets are,2015-10-30 17:47:21,39,25,en
"TEENS: Whoa nice depressed loser costume, very realistic
ME: *walks by in my regular clothes*",2015-10-30 13:41:38,432,192,en
.@dubstep4dads should,2015-10-30 03:47:47,76,7,en
Favorite electric current,2015-10-29 23:04:04,49,34,es
You guys like my Donald Trump costume for Halloween? https://t.co/YqnoEGRPJI,2015-10-29 20:07:20,334,126,en
Bucky Isotope is a:,2015-10-29 16:28:20,59,10,en
Due to inflation the number of the beast is now 812. Please adjust your satanic rituals accordingly.,2015-10-29 15:36:39,1633,915,en
If God was really that cool he would’ve created a shark filled with bees.,2015-10-29 15:06:03,200,80,en
"*friend looks at phone*
Dang, my phone is dying
*I grab him by the shirt and pull him in close*
We’re all dying, Gary. We’re all dying.",2015-10-28 18:11:30,390,158,en
Very surprised the dog isn’t doing better https://t.co/XS8joOJCCe,2015-10-28 15:21:39,333,176,en
If you put this garbage in my trick or treat bag I’m coming back to your house with a flamethrower. https://t.co/WQfXmtUB7L,2015-10-28 14:59:01,396,170,en
"*kiss cam lands on me at ball game*
*Hitler is on my right*
*Donald Trump is on my left*
Pucker up, Adolph",2015-10-27 20:51:17,388,96,en
"*kiss cam lands on me at ball game*
*I look at the seat next to me*
*I sigh*
I wish I hadn't brought Hitler to this game",2015-10-27 17:10:26,361,85,en
Netflix and spill ruined my Netflix and chill plans https://t.co/HjvW7YkyVN,2015-10-27 14:53:49,554,141,en
I just Tokyo drifted my shopping cart into the checkout line and now all the moms in this grocery store want to have an affair with me.,2015-10-26 23:43:02,674,234,en
frappuccino is Italian for “I have too much disposable income”,2015-10-26 22:58:28,307,167,en
Starbucks just called out an order for “loser idiot moron” and I automatically walked over and took it.,2015-10-26 22:31:31,231,72,en
GUY FIERI CHEF’S TIP: Adding a touch of butter makes everything more delicious https://t.co/6snMV5sO7E,2015-10-26 15:58:19,634,265,en
“My name is Joe and I really enjoy your food at Panda Express.” https://t.co/tLcHjNk6Vz,2015-10-26 00:59:07,927,323,en
"ME: guys we’ve been stranded here for a week and have no food. Ideas?
GARY: Maybe we should-
PILLSBURY DOUGH BOY: *interrupts* WE EAT GARY",2015-10-25 21:56:06,365,148,en
"NETFLIX: Are you still watching?
ME: *asleep*
NETFLIX: Are you still watching?
ME: *asleep*
NETFLIX: He's asleep guys *steals my TV*",2015-10-25 18:22:15,422,133,en
Your top 5 tweets of all time….go.,2015-10-24 14:18:44,63,7,en
“I did not Google HOTTEST VICE PRESIDENTS from the Oval Office computer and anyone who says I did is a damn liar.” https://t.co/gnCGPIQtow,2015-10-24 03:26:54,425,163,en
"[robbing a house]
“Now everyone be quiet and be sure not to leave any fingerprints”
*me with a fistful of Cheetos*
Wut",2015-10-23 21:48:30,272,107,en
"Ladies and Gentlemen, please welcome your new Speaker of the House, Limp Bizkit frontman Fred Durst https://t.co/rw54oC7k8L",2015-10-23 14:45:41,272,95,en
"""Do you want to see a dead body?"" https://t.co/F42KJ1zMvU",2015-10-23 03:48:06,430,149,en
If Donald Trump is elected President the population of Canada will grow by approximately 150 million people.,2015-10-23 00:15:02,500,211,en
"My cat just sneezed directly into my eyeballs so I’ll probably be dead soon. Goodbye, guys. No, you can’t have my stuff.",2015-10-22 23:34:59,388,74,en
"“Senator, and I mean this with all sincerity, Benghaz-deez nuts.” https://t.co/tLlwwyLyxO",2015-10-22 22:11:00,817,414,en
"The lady will have the roast pigeon. And for me-
*hands waiter bag of dino chicken nuggets*
-these-
*grabs arm*
-heated up in the microwave",2015-10-22 20:16:17,380,142,en
This guy gets it @ImEvanNoel,2015-10-21 23:26:07,3,0,en
DID YOU KNOW: If you have sex with a Canadian they’re picturing you as a moose covered in syrup.,2015-10-21 23:25:52,234,71,en
Michael J. Fox just appeared out of thin air and told me he did my mom in 1955.,2015-10-21 20:36:00,342,97,en
“They should sell Count Chocula year round and not just at Halloween. No questions. Thank you.” https://t.co/bkosm4olbo,2015-10-21 16:57:53,1534,890,en
"ALIEN: Take me to your leader
ME: *points to Donald Trump*
ALIEN: No seriously
ME: *points to Donald Trump*
ALIEN: lol you guys are screwed",2015-10-21 01:53:04,638,267,en
"1) Syrup
2) Syrup
3) Syrup
4) Syrup
5) Moose https://t.co/GW9RqYoxRc",2015-10-20 20:52:26,254,72,in
The great thing about waking up every day is you have 24 new hours to wish you were dead.,2015-10-20 20:02:43,396,211,en
I would be satisfied if the new Star Wars movie was just two hours of people kicking Jar Jar’s corpse.,2015-10-20 02:13:18,620,293,en
Hate the player. Hate the game. Hate the league. Hate the sport. Hate the country. Hate the continent. Hate the world. Hate the universe.,2015-10-20 01:37:35,376,142,en
"Barry I’m running for President
“That’s great Joe”
Ask me President of what
“What”
PRESIDENT OF DOING YOUR MOM
*high fives secret service*",2015-10-18 22:46:03,598,178,en
All the single dads are running around the Home Depot parking lot yelling NETFLIX AND GRILL,2015-10-18 18:13:06,1300,580,en
If you sing The Star Spangled Banner while committing a crime the police aren't allowed to arrest you.,2015-10-17 02:40:01,639,273,en
First they came for the Cookie Monsters and I said nothing for I was not a Cookie Monster http://t.co/5regOl13zh,2015-10-16 15:15:11,680,327,en
"ABRAHAM LINCOLN SEARCH HISTORY
Hats
Tall hats
Chicks who dig tall hats
Chicks who dig beards and tall hats
Movie times at Ford Theater",2015-10-16 02:41:02,716,232,en
My soul crushing depression is on fleek,2015-10-15 23:29:15,390,175,en
69% battery lol http://t.co/1QaSLbKmkB,2015-10-15 18:14:40,354,90,en
Netflix and Bill http://t.co/RkBP4DY4op,2015-10-15 03:31:16,12803,6953,en
“I wonder how Sponge Bob talks without his mouth filling up with water.” http://t.co/ONgFLUNprG,2015-10-15 02:53:14,569,220,en
"HE’S GOING THE DISTANCE
HE’S GOING FOR SPEED http://t.co/QXTxZVS0GL",2015-10-15 02:36:10,1769,1000,en
Very nice of Tony to invite Tom to come over and have dinner after the Cowboys win the Super Bowl. http://t.co/00SCMRvUD7,2015-10-14 21:16:27,87,11,en
"I put a full Capri Sun pouch through a paper shredder, then threw the shredder in the trash. Up your game.

https://t.co/4obWpFccmL",2015-10-14 14:57:32,330,130,en
Yeah http://t.co/zPW6f8G2Qk,2015-10-14 13:57:10,277,23,en
BREAKING NEWS: JOE BIDEN JUST PULLED UP IN FRONT OF CNN IN A CAMARO WITH YOU SHOOK ME ALL NIGHT LONG BLASTING,2015-10-14 01:05:35,1286,827,en
*frantically tries to 3D print a new hamster before daughter gets home from school*,2015-10-13 23:22:42,671,231,en
Kicked out of the gym for constantly yelling MAY I APPROACH THE BENCH YOUR HONOR every time I go to the weight lifting station.,2015-10-13 20:18:37,848,324,en
This one cuts deep @FreedomJames7 @SurgicalTurtle http://t.co/YCuTHARAir,2015-10-13 15:43:19,82,5,en
That guy is cool.,2015-10-13 15:38:08,26,3,en
"*calls son at college*
Pop quiz, son
“Ok”
What’s the opposite of a hot dog
“Um…a cold cat?”
Exactly. Now let’s talk about Fluffy",2015-10-13 15:00:27,3435,1373,en
"[Jerry Seinfeld getting murdered]
What’s the deal with getting murdered?",2015-10-12 22:33:42,493,186,en
me sliding into your DMs http://t.co/IAd0SRD2S9,2015-10-12 18:28:12,199,101,en
"I will be celebrating Columbus Day by setting sail for India, landing in Spain, and telling everyone who lives there to move out.",2015-10-12 13:54:58,596,312,en
If you’re an NFL player who is going to do a crime this month be sure to wear pink gloves so people know you support breast cancer research.,2015-10-12 02:40:50,373,113,en
Finally something we agree on http://t.co/O9PtG34Qi2,2015-10-11 23:38:10,227,75,en
Over/under on how many times I shout SHUT UP PHIL SIMMS at my TV today: 22,2015-10-11 20:40:24,91,16,en
"*watches dad peacefully die of old age*
*shakes head*
If only he’d had a gun this never would’ve happened",2015-10-11 01:40:11,656,241,en
Another miserable day out on the soccer pitch. http://t.co/hNfTxK8oIn,2015-10-10 19:55:55,83,3,en
"Hello 911? My feet are killing me
“Sir do not call with something so trivial again. Goodbye”
*feet continue to stab me*
WE TOLD YOU",2015-10-10 00:17:15,418,120,en
"LAW &amp; ORDER: SPECIAL IDIOT UNIT
PROSECUTOR: Did you do it?
DEFENDANT: No
PROSECUTOR: You’re under oath
DEFENDANT: Oh. Then yes
*dun dun*",2015-10-09 18:47:57,327,130,en
God bless America http://t.co/pABJuWIwkZ,2015-10-09 18:35:48,494,226,en
If Jesus had a gun I bet those Romans wouldn’t have been able to crucify him.,2015-10-09 15:10:49,527,231,en
You son of a bitch http://t.co/yuyNxRkncj,2015-10-09 03:27:25,662,240,en
If you wanna be my lover you gotta get with the horde of ancient hell demons that inhabit my cursed body,2015-10-08 23:21:45,339,184,en
"*dr looks at chart*
It says here you have a fucked up dick
“What?”
*looks again*
Oh sorry
*pauses*
THIS IS YOUR MOM’S CHART
*nurse hi-fives*",2015-10-08 14:13:41,1116,343,en
"🎶Do you have the time-🎶
No
🎶-to listen to me whine🎶
Oh hell no",2015-10-07 20:25:01,283,103,en
I shot a man in Reno just to get his jalapeño mac and cheese,2015-10-07 15:39:09,198,70,en
"This is the story of a girl
Who cried a river and
Provided valuable water resources to the Western U.S. in the midst of a historic drought",2015-10-07 14:10:04,624,255,en
I don't believe in zebras.,2015-10-07 03:49:25,203,88,en
One of these Whoppers is far more likely to be pulled over by police for minor traffic infractions. http://t.co/V2GmYKqVuF,2015-10-06 02:10:24,2790,1761,en
I accidentally put a vape cartridge into my printer instead of ink and now it only prints pictures of overweight guys doing karate.,2015-10-05 23:07:39,687,254,en
"*interrupts Nirvana concert*
ACTUALLY with the lights out it’s statistically MORE dangerous",2015-10-05 15:18:14,531,187,en
