text,created_at,favorite_count,retweet_count,lang
"Finally got my love handles down to ""I really like you, but let's see where this goes"" handles",2015-02-10 04:39:33,148,92,en
"""Yeah, I guess you could say I'm pretty into robo-trippin"" *starts doing the robot and falls down a flight of stairs*",2015-02-10 04:34:56,32,23,en
Starbucks keepin' Adele deep cuts alive.,2015-02-07 21:36:21,46,12,en
"hey guys, please check out my new New Yorker piece! *holds up shredded piece of an old New Yorker*",2015-02-03 21:30:13,17,0,en
"hey, thanks for inviting me to like your page on facebook but I don't think I'm going to be able to make it",2015-02-03 21:05:36,152,86,en
People with cartoon avatars always have the nicest things to say.,2015-02-03 03:50:43,56,15,en
"""I'm an actor."" = ""I stare at my phone and eat snacks professionally.""",2015-02-03 00:59:33,80,24,en
"The Super Bowl shark is already annoying. Great job, everyone.",2015-02-03 00:56:36,135,73,en
"""I'll have a foot long egg and cheese."" *subway worker pulls out a tube of eggs* ""nah, you know what? I'll just starve, thanks.""",2015-01-31 22:47:45,14,4,en
I wish my abs would stop hiding under all that beer.,2015-01-31 19:39:50,25,9,en
"Dear @tbsveryfunny, please #GreenlightJakeandAmir so I can attempt to weasel my way into a guest appearance",2015-01-30 19:21:07,268,93,en
"Check out ""How to Tell If You're a Basic Bro"" featuring me, @eaxford and @KerriKenney! http://t.co/0RWtlOQSBF",2015-01-27 20:52:49,10,4,en
#Snowmageddon2015 it is raining in LA please send your prayers,2015-01-27 01:59:43,121,47,en
"I drink my vegetables, but I'm not into juicing so I just suck on carrots until they're gone",2015-01-27 01:51:42,78,26,en
The only blizzard I have to worry about in LA is of the ice cream variety LOL! i hope none of my friends out east die,2015-01-27 01:47:43,120,31,en
People are talking about Tom Delonge and I'm pissed about The Royal Rumble. Are we SURE this isn't 1997?,2015-01-26 20:12:28,31,9,en
Great to catch up on sleep today! Now my perpetual tiredness has no explanation!!!!,2015-01-24 18:53:11,43,28,en
my jeans are wet and im only about 50% sure it's not urine.,2015-01-23 23:30:23,58,9,en
"Wow, just found out my weekend days don't roll over. Feel like a real goof for working 2,384 days straight.",2015-01-23 18:42:12,35,7,en
each one of my pro wrestling tweets is more popular than the last,2015-01-23 01:05:04,14,3,en
"The Mountain Goats' ""The Legend of Chavo Guerrero"" is the greatest wrestling song since HBK's ""I'm Just a Sexy Boy.""",2015-01-22 23:55:34,20,9,en
Makes it hard to delete apps when they're all dancing like lil cuties,2015-01-16 21:52:54,80,23,en
"It's been two weeks since I've stopped eating meat and I still don't feel better, unless we're talking about my extreme moral superiority",2015-01-16 19:51:03,103,49,en
Life is what happens between violent bouts of diarrhea.,2015-01-16 18:53:57,71,39,en
"Like any healthy adult male, I poop between 7 and 20 times a day.",2015-01-16 18:41:34,85,41,en
Kinda rooting for the patriots so I have someone to root against in the Super Bowl,2015-01-10 22:59:15,16,4,en
90% of the time I spend at parties is trying to convince people to get into mma so it's good I don't get out much,2015-01-10 22:50:59,18,4,en
can't decide if i want to buy a PS4 and a bunch of RPGs I'll quit halfway through or a Wii U that ill play with friends i have over never,2015-01-09 01:12:36,124,52,en
Waldo was mad good at standing in busy places,2014-12-31 19:11:13,41,13,en
"""A NERD WHO HIDES? COUNT ME IN!!"" - kids who were into Waldo",2014-12-31 19:09:24,77,19,en
.@megabus your busses don't work you fucks,2014-12-26 23:56:26,19,3,en
"We are in the tunnel, feeling blessed #megabust",2014-12-26 23:06:51,4,0,en
No Roy Rogers. We are in hell #megabust #busgate,2014-12-26 22:10:03,11,1,en
I paid top dollar for this bus ticket (20 dollars) and I demand to be heard #megabust #busgate,2014-12-26 21:57:45,14,1,en
We are pulling over at a rest station. Will there be a Roy Rogers? Stay tuned #megabust,2014-12-26 21:52:37,7,1,en
If there is a bus coup I will stand by the driver because he is the only one who knows where we are  #loyalty,2014-12-26 21:51:07,14,1,en
Ok the young people are grumpy now too so shit is about to get real,2014-12-26 21:48:43,9,1,en
"""as an old white person, everything concerns me.""",2014-12-26 21:45:18,31,8,en
I think if one more concerned 60 year old woman goes up and talks to the driver the bus will magically be repaired,2014-12-26 21:43:59,16,2,en
Our broken mega bus is full of impatient old people so my life pretty much rules,2014-12-26 21:36:11,16,1,en
This bus is hardly mega at all,2014-12-26 21:32:07,26,5,en
"""I'll be home for Christmas, if only in myyyy jeans."" *shirtless dude in jeans surprises his fam* *everyone is so happy*",2014-12-25 06:24:40,110,27,en
My fav LOTR chars are elves who don't want to get involved. V riveting v good for movies,2014-12-24 06:40:45,62,17,en
CM PUNK IN UFC WHAT YES YES,2014-12-07 03:42:44,15,4,en
good news internet comedy people! it's ok to make star wars parodies again for like a couple weeks maybe,2014-12-01 22:03:42,15,1,en
Easiest way to eat your vegetables is to burn them until they barely exist,2014-11-30 03:00:39,27,6,en
"UGH, is it really a new Star Wars without the Imperial Senate? Where are all the complicated space politics we grew up loving???",2014-11-29 19:54:58,82,23,en
Big ups to everyone tweeting on thanksgiving we're living the dream,2014-11-27 19:19:15,56,34,en
"""I read a book every week.""
""How many were written by pro wrestlers?""
........
""I READ A BOOK EVERY WEEK""",2014-11-21 20:00:00,48,16,en
"time to lose some weight w/ the food pyramid! 12 bagels, a full head of lettuce, 5 apples, 2 steaks, a wedge of cheese, and a hershey kiss.",2014-11-21 19:56:43,68,18,en
"oh shit, I'm standing desk guy and I like it",2014-11-21 00:00:18,16,0,en
Life is a lot like mega man. It's hard and I hate it.,2014-11-20 04:48:39,38,23,en
Poured myself some whiskey because mega man was getting too stressful,2014-11-20 04:42:50,16,7,en
"""how is charles manson married but im single lol"" because you're unoriginal you fuck",2014-11-20 01:07:31,71,27,en
I see the Internet is upset about a lot of stuff today and I just want to add gym shorts without pockets to the mix,2014-11-19 21:37:21,215,124,en
I tried to hide my jack skellington shirt under a t shirt but @eaxford kept lifting it up and telling the animatronic jack that I was a fan,2014-11-17 06:15:04,30,4,en
Sometimes you don't wear a sweatshirt to Disneyland and then u have to spend 37 dollars on a long sleeve jack skellington t shirt,2014-11-17 02:30:58,126,25,en
"two Daves singing ""I Got You, Dave"" to each other",2014-11-16 19:44:55,35,8,en
it's been at least 10 years since I've gone off a ramp of any kind and i'm just wondering if i've made the right choices,2014-11-13 19:10:00,45,18,en
The ninja turtles should have been more concerned with helping the 8 year old drug dealer than the nerdy kid.,2014-11-03 20:45:38,41,15,en
"If Donatello is so smart, why is his coffee machine so huge and unwieldy?",2014-11-03 20:43:52,31,5,en
what's worse: doing drugs or not doing drugs because the ninja turtles told you?,2014-11-03 20:39:41,78,48,en
"Yo, I work out like all the time so if anyone tried to fight me I'd prob lose cuz I'm sore",2014-10-29 02:42:52,56,28,en
being rocky for halloween cuz im basic as fuck,2014-10-29 00:07:07,15,3,en
trying to think of a joke since I have 311 favs but I can't COME up with anything ORIGINAL #subtle #amberisthecolorofyourenergy,2014-10-28 01:34:05,38,5,en
Just had an iced coffee so i am MOTIVATED (to take a shit),2014-10-27 23:16:16,76,31,en
last non-work e-mail I received was to confirm my Domino's order on Saturday so yeah I'm pretty fucking popular,2014-10-27 22:51:17,84,25,en
"How was Duke ""The Dumpster"" Droese supposed to win at Wrestlemania when he had to get up at 4AM to collect the trash?",2014-10-27 20:51:47,14,5,en
"In fact, none of the occupation-based wrestlers ever became heavyweight champ.",2014-10-27 20:50:33,4,1,en
It makes sense that Brutus The Barber Beefcake never became heavyweight champ because he was juggling two occupations.,2014-10-27 20:49:00,11,4,en
I fear what I do not understand (clowns with chainsaws),2014-10-26 18:56:45,70,46,en
A good haunted house would be one where you're allowed to punch the performers.,2014-10-26 18:40:15,23,11,en
This isn't my first rodeo...it's my last. *somberly rides off into the sunset on a bucking bull*,2014-10-23 00:51:59,106,42,en
One day I hope to be the type of person who goes out and buys hand soap when it runs out instead of using body wash for everything.,2014-10-22 19:37:48,39,17,en
Kanye's rap skits are funnier than your rap skits.,2014-10-21 18:22:57,29,6,en
"""My liege! The king's men have failed to put Humpty Dumpty together again."" ""SEND THE HORSES."" ""But sir-"" ""ALL OF THE HORSES!""",2014-10-20 19:38:11,55,31,en
Hell is going to a wedding where you don't know anyone and your significant other is in the bridal party.,2014-10-16 00:36:53,163,43,en
reese's think pieces,2014-10-14 22:39:32,9,1,en
"This is up there with my Frozen parody ""Do You Want to Go Get Swole, Man?""",2014-10-14 21:05:23,68,26,en
"YO BIG THICK VEINS, MUSCLES SO BIG THAT YOUR SKIN LOOKS STRAIIIIINED - Hey Swole Sister",2014-10-14 20:58:55,82,29,en
"I can't get any work done because my brain won't stop writing a Train parody called ""Hey Swole Sister""",2014-10-14 20:50:59,70,13,en
"""A chicken in every pot, a car in every garage, and a dog for every crust punk!""",2014-10-09 19:48:36,5,0,en
Weezer's new album plays like a long email from a desperate ex.,2014-10-09 01:13:53,61,38,en
"""Quickly, Robin! To the MAN cave!"" *Batman cracks open a cool Coors Light and pops in The Hangover on blu ray*",2014-10-07 22:58:41,79,41,en
not sure if my last tweet was bad or if it's you guys who are the problem,2014-10-07 17:28:29,47,18,en
where is the shirtless abercrombie guy now,2014-10-07 17:19:47,40,6,en
all caught up on post-vacation e-mails! (i clicked on them and responded to none),2014-10-07 17:10:22,6,1,en
"How do you say ""I'm sorry, I'm not an idiot in my own language"" in French?",2014-10-05 20:21:06,81,27,en
Rocking the stank so hard right now. @Hoobastank http://t.co/Cbhsa2LpjR,2014-09-14 04:26:06,45,6,en
Don't ruin a perfectly good silent elevator ride with your friendliness.,2014-09-10 17:27:57,172,128,en
Coverage of this game seems pretty skeptical that the jets are actually winning,2014-09-07 19:17:22,6,0,en
*breaks down*,2014-09-07 17:59:32,7,4,en
"3 and out. Conserving our energy for the second half. Good thinking, jets.",2014-09-07 17:58:41,12,7,en
Geno's getting all those turnovers out of his system early. Feel like this is our year #elitequarterback,2014-09-07 17:56:48,16,6,en
"On your first day of prison, find the biggest motherfucker there and give him a big hug so you'll have a friend for life.",2014-09-02 20:54:24,129,83,en
"catcalls out window: ""COME ON, BABY, WHY AREN'T YOU SMILING? IS IT BECAUSE THERE ARE PEOPLE LIKE ME IN THE WORLD?""",2014-08-26 19:51:14,38,19,en
"When they say Hawkeye ""teased for Captain America III"" they mean that Cap bullies the shit out of him right?",2014-08-26 19:48:25,16,4,en
Disco Stu and Duffman are like cooking spices: USE SPARINGLY.,2014-08-21 21:48:12,15,3,en
"""I really hope this snarky tweet criticizing a viral charity goes viral.""",2014-08-20 01:47:00,139,93,en
"""The ALS ice bucket challenge is ego driven, but this 5000 word think piece I wrote about it is not.""",2014-08-20 01:45:11,284,151,en
Brian Murphy is a writer and actor best known for writing his own IMDB bio.,2014-08-05 15:51:34,88,12,en
Just sitting around thinking about how sliced Jackman looks as Wolverine. #daysoffutureLATS,2014-07-25 05:11:14,35,17,en
My buddy @dickfundy interviewed The Rock! Bash at the Beach '96 level swerve at 2:20 - https://t.co/pHGnWRi8vK,2014-07-24 19:54:17,8,2,en
Freddy is the best Scooby Doo character because he's jacked and has no personality aka the perfect man,2014-07-18 01:01:17,127,60,en
i think we can all agree that was my best aerosmith tweet,2014-07-10 00:57:01,58,6,en
i don't wanna close my eyes / i don't wanna take a shit / cuz i'd miss you baby / and i don't wanna miss a thing,2014-07-10 00:56:26,79,20,en
"been a long time since i've been called a buttmunch. too long, really",2014-07-10 00:38:03,34,5,en
"I identify as Irish American or ""fake Irish"" for short.",2014-07-07 19:45:55,93,30,en
tomorrow I will test the UCB audience's patience for hearing me talk about jacked dudes,2014-07-01 05:58:00,17,1,en
"""Teams of one male player, one female player, and two ""hardbodies"" competed in beach-themed event.""",2014-07-01 04:12:26,12,1,en
HOLY SHIT there was a beach-themed American Gladiators: http://t.co/muuToYZVhV,2014-07-01 04:11:58,14,2,en
Come see me and @eaxford tomorrow night at iO West with some other very funny people! https://t.co/q1Z6iP2wM7,2014-06-28 19:16:49,8,2,en
rap game Final Fantasy VI,2014-06-26 23:13:34,10,4,en
i would say mxpx is my favorite band that tricked me into listening to christian rock,2014-06-26 23:08:54,9,2,en
"if i were a drug dealer, i'd say ""is pepsi ok?"" every time someone tried to buy coke",2014-06-26 23:07:54,131,72,en
Do you want to build a strawman? We haven't argued in a whiiiiiiiile,2014-06-26 22:53:10,18,7,en
let's give it up for the U.S. MVP Christiano Ronaldo,2014-06-26 17:56:06,25,29,en
i'm starting to think that some of these corporations are just tweeting about the world cup to make money,2014-06-26 17:05:48,73,38,en
hoping the US can pull off a miracle tie and advance to the next round and tie their way to a world cup tie where all the teams are champs,2014-06-26 16:53:36,129,108,en
Im always being mistaken for celebrities. Just the other day someone thought i was the hologram of tupac,2014-06-21 02:21:29,78,24,en
"i have a better tiny house movie: it's about the 3 lil pigs and the wolf is like ""whoa these are mad easy to blow over cuz they're so tiny""",2014-06-21 00:23:35,17,2,en
"or maybe that last one? who knows, anything can happen #tinyhousestweets",2014-06-21 00:13:57,6,0,en
wouldn't it be crazy if the tweet ABOUT the tiny houses tweets ended up being the most popular tiny houses tweet? #tinyhousestweets,2014-06-21 00:12:18,5,1,en
"neck and neck, anybody's game #tinyhousestweets",2014-06-21 00:04:37,3,0,en
i cant wait to see which of my tiny houses movie tweets will do best,2014-06-21 00:03:16,11,1,en
"the tiny houses movie was only an hour long, so the movie itself was tiny. which is kinda cute i guess, i dunno",2014-06-21 00:01:06,17,2,en
just watched a movie about tiny houses. it didn't make me want a tiny house but it did make me want to watch a different movie,2014-06-20 23:59:16,32,2,en
"""whoa a surprise party! hey this website is weird, it doesn't say anything about surprise parties. oh right, viruses, cool""",2014-06-20 18:22:51,24,9,en
I just clicked on one that said I was invited to a surprise party. I don't even like surprise parties. why am i on the internet,2014-06-20 18:19:04,24,5,en
I click on virus e-mails like it's my job,2014-06-20 18:14:51,31,7,en
"I have the musical taste of a 14-year-old. But like, a cool 14-year-old who doesn't give a fuck",2014-06-19 18:15:33,130,69,en
"Ivan Drago would've beaten Rocky if he used free weights during the training montage instead of a curl machine. Glamor muscles, bro.",2014-06-18 18:55:30,85,68,en
instead of buying a copy of Chicken Soup for the Teenage Soul why not just make ur favorite teen some actual chicken soup #realtalk,2014-06-16 18:46:17,87,48,en
rap game Dilbert,2014-06-13 20:40:04,19,3,in
best thing about the courtesy flush is that you can get some real loud wipes in under the sound of the flush and no can hear #poophacks,2014-06-09 21:03:18,33,14,en
Tedward II: Tedward's Revenge aka The Guy Who's Never Seen Game of Thrones http://t.co/NfxXuHXRjW,2014-06-02 23:37:59,8,3,en
"""Hey there Delilah"" playing in this coffee bean so shit is poppin",2014-05-31 00:07:21,85,28,en
Anyone who says there's no such thing as bad sex or bad pizza has never had a one night stand or papa john's,2014-05-31 00:03:23,155,99,en
how are we not calling wet dreams snorgasms,2014-05-23 23:37:18,308,185,en
Picking out sunglasses is tough because I can't decide what kind of douchebag I want to look like,2014-05-23 23:24:37,247,139,en
Hope my kids grow up to be as smart as those waiters who remember your order without writing it down.,2014-05-17 19:29:01,265,155,en
I don't want this bagel to end.,2014-05-16 18:02:45,97,44,en
"Thanks to the song, I now cringe when I see or hear the word ""happy"" and i'm doomed to misery",2014-05-15 23:40:22,99,64,en
Thanks to @jakeandamir and @JakeHurwitz for having @eaxford and I back for Jake and Amir: TABLE READ 2 http://t.co/LNmlLaHq3X,2014-05-13 18:14:57,19,5,en
"let your sex partner know you're enjoying yourself with a big, toothy grin",2014-05-12 18:14:15,69,27,en
Just wanted to say happy mothers day to my mom cuz 60 year old women love twitter and she will def see this,2014-05-11 21:07:45,300,211,en
Delivery guys have a sixth sense for interrupting sex.,2014-05-10 05:45:52,112,39,en
"This is tomorrow by the way. Ho boy, I'm bad at promoting",2014-05-05 20:15:52,19,1,en
Come see me and some other idiots perform at CH Live LA! http://t.co/j641nmPiQZ,2014-05-05 20:13:56,12,2,en
You'd be a Grumpy Bear too if you lived on a cloud with some motherfucker named Funshine. #carebearstare,2014-05-04 00:47:49,112,67,en
"whoa, this cool tv show character is exactly like me. whoa, this other cool character is like me too. whoa, i'm a narcissist.",2014-05-02 18:33:24,83,44,en
"I'm really good under pressure. Sorry, meant I really like the song ""Under Pressure."" *violently shakes* *throws up*",2014-05-02 18:18:37,79,44,en
"If you love something, let it go. If it comes back, it couldn't find anything better and settled for you.",2014-04-30 21:56:28,217,168,en
Not as many cartoon kids pulling out their teeth with a string tied to a door these days,2014-04-25 21:26:55,99,47,en
The day you become an adult is the day your stomach can no longer handle Pizza Hut.,2014-04-25 21:18:39,138,77,en
"Get off my lawn, YouTube kids http://t.co/ZL3mPzgjX2",2014-04-23 18:56:29,10,1,en
Always cry at that part in Forrest Gump when Forrest is on screen.,2014-04-22 23:45:57,95,33,en
I like to wave to the cars at crosswalks as a little thank you for not running me over.,2014-04-22 20:22:01,89,47,en
A friend of a friend's daughter was diagnosed with cancer. There's a fundraiser for a small % of her med expenses: http://t.co/nZy0p2xf19,2014-04-12 19:36:16,1,3,en
"Just googled ""stuff dudes like"" for sketch research. really gonna get inside this thing",2014-04-09 20:27:09,23,0,en
"""wrestling is fake, u idiots!!!!!"" - Guy Who is Really Excited to Watch Daenerys' Dragons Grow Up",2014-04-07 21:07:23,57,29,en
"""OMG Y DO U CARE ABOUT UNDERTAKER LOSING!? WRESTLING IS SCRIPTED!"" - Guy Who Freaked Out About the Red Wedding",2014-04-07 21:00:44,45,30,en
New video with @eaxford and @paddywarbucks! CALLING ALL BASIC BITCHES http://t.co/1w1A4Fzeup,2014-03-26 18:01:31,5,1,en
To anyone who thinks that being a sketch comedian is an easy job: I'll have you know the fake mustaches are really itchy.,2014-03-21 19:31:00,69,14,en
is it rude to start a tickle fight when the sound guy is getting room tone?,2014-03-19 23:33:28,43,26,en
"*bites into an apple* *horrified to find half a worm in it* ""HEY I PAID FOR A WHOLE WORM.""",2014-03-17 18:39:12,73,23,en
Star Wars was scientifically inaccurate because there's no sound in space and space battles generally don't have orchestral accompaniment.,2014-03-17 18:35:30,200,151,en
Guys who fart at urinals: when did you give up?,2014-03-14 21:54:53,89,36,en
"When you order a protein shot in your smoothie, some guy just takes it in the back and jizzes on the fruit #facts",2014-03-14 21:31:25,74,59,en
Sorry I've been so crabby today. Didn't mean to pinch you with my pincers or lay eggs in shallow water.,2014-03-14 20:29:48,62,42,en
brb private spotify session w/ Frozen soundtrack,2014-03-14 18:22:41,76,28,en
"I want to listen to a ska band that makes great music, but you can't make great music if you play ska. It's a real Catch22.",2014-03-12 21:07:07,55,36,en
"Weirdly enough, to wear a Life is Good fleece you have to be dead inside.",2014-03-06 23:17:31,64,32,en
Google maps can help me find anything... EXCEPT MYSELF. nvm there I am on streetview eating out of the trash,2014-03-06 01:18:45,91,40,en
Unfollow Wednesday! @adamconover @caldy @DanGurewitch,2014-03-05 22:47:26,11,1,en
"""Uh, it's not a fedora. It's a trilby."" *condescending laugh* *dismissively brushes ponytail off shoulder*",2014-03-04 20:34:13,89,36,en
How long can I be in LA before I have to stop using moving here as my only topic of conversation?,2014-03-04 19:18:07,16,2,en
How about a little less ass to ass and a little more class to class? #requiemforadream #stayinschool,2014-03-04 19:14:06,47,32,en
"Confucian in the front, Taoist in the back.",2014-03-01 23:55:52,30,12,en
"If you die getting hit by a car while checking for RTs you go to hell, right?",2014-02-28 02:01:38,11,5,en
Miss the days when humans weren't glued to their phones and sat in front of the TV instead.,2014-02-28 01:45:05,25,21,en
99% of being an actor is waiting around. That's something I might say if I were a real actor.,2014-02-28 01:04:12,14,2,en
Hate cooking with virgin olive oil. It keeps trying to talk to me about Gundam Wing and Magic.,2014-02-26 04:59:43,27,10,en
Pretty insensitive that oxycodone addicts are referred to as oxymorons.,2014-02-25 22:44:26,60,44,en
"Instead of wiping, cut out the middle man and shit directly into your hand. #lifehacks",2014-02-25 22:26:46,101,66,en
Water-free urinals are great at being environmentally friendly and terrible at being urinals.,2014-02-24 21:24:19,69,51,en
"converted my 401k to dogecoin, so things are looking bright for my future fam",2014-02-24 20:35:33,89,40,en
Only seen one tapout shirt since I've been here. Never been so proud to be a ufc fan. #UFC170,2014-02-23 00:47:40,15,2,en
"auto correct needs to factor in how chill I am. i wanna know what the ""sitch"" is not ""switch"" bro",2014-02-10 20:11:08,18,10,en
crazy how all the people with south park avatars are so attractive in real life,2014-02-10 19:01:39,54,15,en
when does jimmy buffett run out of vacation days,2014-02-08 01:19:36,91,68,en
"Everyone can stop pretending to like the puppy bowl now. We get it, you're smart because you hate sports!!!",2014-02-03 03:21:05,168,149,en
u guys can use that one if you want,2014-01-30 22:56:24,3,0,en
"gettin warmed up to live tweet the super bowl: ""did the throw man score a hole in one to the receiver"" #superbowl",2014-01-30 22:55:26,22,9,en
"Only a few days until comedians SKEWER the super bowl with hilarious, original material about how they don't get sports!! #touchdownslamdunk",2014-01-30 22:52:45,20,8,en
"""Fuck dubstep and Justin Bieber, music used to be real!!"" - guy who grew up listening to Sugar Ray",2014-01-30 20:58:10,125,74,en
"I harnessed my hatred for Time Warner and wrote a sketch  - ""If The Cable Guy in Porn was From Time Warner"" http://t.co/n2JetMY2n8",2014-01-27 21:09:35,20,11,en
"just googled ""basic bitch"" to make sure I wasn't one",2014-01-25 01:18:19,176,153,en
Should have taken a SICK! day to skateboard and chug mountain dew.,2014-01-24 23:37:34,24,20,en
Things I miss most while on a diet are mashed potatoes and dignity.,2014-01-24 22:39:56,8,2,en
Wrote this disgusting cartoon with @adamconover http://t.co/cOnPlV6toS,2014-01-22 18:36:27,3,1,en
I like songs that make me feel like I'm drinking alone in a parking lot in New Jersey.,2014-01-21 20:54:05,44,15,en
My main problem with Sherman's comments is that he didn't mention the game plan enough. Did they have a  game plan? Did they execute it?,2014-01-20 22:02:13,7,3,en
"""Richard Sherman's interview was insane! He should have talked about how god intervened and helped them win!""",2014-01-20 22:00:58,12,5,en
Pain &amp; Gain is gonna sweep the Broscars.,2014-01-16 19:43:05,19,14,en
Inside Llewyn Davis ends where it began. With no Oscar. *buh-dum chhhh*,2014-01-16 19:36:25,5,1,en
the cool thing about low carb diets is you can eat all the fat you want!!! oh hey look my heart exploded,2014-01-16 00:58:20,43,16,en
I always give 110% because I don't know how percentages work.,2014-01-15 20:32:53,195,212,en
Spilled eggs all over my keyboard and now my laptop is jacked,2014-01-15 20:18:15,33,19,en
"People who post pics of their baby are so self involved! Anyway, plz check out this web series I directed starring me about my life.",2014-01-15 00:19:32,50,21,en
Really hoping my spec papa john's commercial gets passed along to the right people.,2014-01-15 00:04:23,19,5,en
"INT. PAPA JOHN'S. PAPA JOHN watches as PEYTON MANNING dips a football in garlic sauce. Peyton: ""Go long!"" Papa John can't help but laugh.",2014-01-15 00:00:48,27,13,en
"Anyone can be a father, but you need a sweet mustache to be a dad.",2014-01-08 19:37:06,131,114,en
I've read some interesting think pieces and eaten some interesting reese's pieces.,2014-01-07 22:36:52,42,19,en
Trying to write a script while listening to Thin Lizzy and now it's about jailbreaks and boys being in town.,2014-01-07 22:24:21,10,2,en
21 GIFs That Will Make Twenty-Somethings Feel Old and Also You're an Idiot,2014-01-07 21:59:43,15,3,en
Do I have to get presents for every one of the squirrels that live in my Christmas tree or can I just get one big one? #blessed,2013-12-21 02:08:33,38,15,en
"""It's so nice we could all be together for the holidays,"" he said to his finger puppets, face soaked in tears.",2013-12-21 02:04:51,103,80,en
"Online Christmas shopping is SUPER convenient! Can't wait to give my family their ""in-transit"" gifts in mid-January!!",2013-12-20 21:37:18,10,3,en
"If you're a mall Santa and a kid asks you to bring his parents back together, calmly explain that he's been naughty and your hands are tied.",2013-12-20 19:39:45,66,55,en
"Didn't expect all this backlash for my Duck Dynasty tweet. Good thing I'm wearing a sideways ""I &lt;3 Haters"" hat today.",2013-12-19 23:20:26,45,12,en
"If everyone defended gay people the way they defend Duck Dynasty, I would hate Twitter a lot less.",2013-12-19 19:25:51,525,465,en
"""Oh yeah, I put crap in it."" @eaxford on why her hair smells nice.",2013-12-19 18:03:58,23,4,en
"http://t.co/LQqYj03gu7 LOL i get it, you forgot the apostrophe in ""it's""",2013-12-19 01:18:27,2,1,en
"Hey guys, thanks for making #dantoilettrip a hit. It was a rollercoaster ride.",2013-12-19 00:32:08,4,0,en
"He is back. ""It turned into a thick brown pee."" #dantoilettrip",2013-12-18 23:53:54,15,3,en
"Been gone at least 10 min, def #2. #dantoilettrip",2013-12-18 23:52:49,18,3,en
Live tweeting @DanGurewitch's bathroom break during our writing session #dantoilettrip,2013-12-18 23:52:26,13,4,en
"If your phone gets wet, leave it in rice overnight but be sure to take out the General Tso's first.",2013-12-18 20:48:12,2,2,en
Merry Xmas ya idiots. Little Dubstep Boy by me &amp; @eaxford - http://t.co/IlpqE3niq9,2013-12-18 19:13:59,13,4,en
The little drummer boy is so shitty he has to sing the drum fills.,2013-12-17 01:08:30,99,109,en
Why do so many Geico commercials end with a woman wanting to fuck a pig?,2013-12-16 21:34:27,13,2,en
It's amazing how much your life changes after being in a few popular Internet videos. *takes a huge sip of off-brand Mountain Dew*,2013-12-16 18:47:36,59,18,en
There's nothing worse than that sinking feeling in your gut when you can't find your wallet and then the diarrhea hits.,2013-12-16 05:25:05,10,5,en
"I think of my twitter followers as my Dragonball Z power level, and whenever I see someone with more I crush my scouter and scream.",2013-12-12 20:32:27,22,12,en
"Not big on pop culture tweets, I'd rather them be evergreen like Gangnam Style.",2013-12-12 01:57:27,15,6,en
Sometimes I stare at the moon and wonder if there's a moon person up there staring back at me and does he like my hat,2013-12-12 01:52:38,25,12,en
Hardest part of adulthood so far has been refraining from putting pop punk lyrics in my Facebook status.,2013-12-12 01:44:28,41,25,en
a Thin Lizzy cover band called Thick Lizzy made up of jacked dudes. #theboysarejackedintown,2013-12-11 19:31:32,24,12,en
"Sorry for mixing up Nsync and Backstreet Boys guys, for further complaints please contact @caldy",2013-12-09 05:35:49,12,6,en
"Weird that they call it a ""blowjob"" when there's no ""blowing"" going on outside of the ceremonial foreplay whistle.",2013-12-06 21:32:07,82,40,en
Love it when you put on an old jacket and the pocket is full of bitcoins!!,2013-12-06 19:44:47,11,4,en
I know I'm eating hard-boiled eggs and loose ham out of a tupperware container but I'm not a serial killer.,2013-12-03 20:06:43,14,4,en
I miss Mark Sanchez?,2013-12-01 21:15:55,4,1,en
Everyone who went shopping on Thanksgiving or Black Friday can EAT SHIT AND DIE! *hides plasma screen tv behind back*,2013-11-29 22:10:00,45,20,en
The only time you should stop talking about your web series is when you're talking about your other web series #makefriends #becool,2013-11-26 19:26:54,5,1,en
Always say whom instead of who if you wanna be classy as shit,2013-11-26 19:19:06,88,102,en
"""what's Up, dawg?"" - guy who isn't familiar with Pixar movies talking to one of his dawgs",2013-11-25 22:37:43,43,47,en
"Post original artwork, it will be reposted without credit. Write a misogynistic article, everyone hate-reading it will properly link you.",2013-11-22 22:14:03,43,19,en
"I'll bet Charles Manson's fiancee will not get a lot of likes when she posts ""I SAID YES!"" on Facebook.",2013-11-22 21:29:37,21,13,en
"Can anyone recommend a good song for if I forget ""how we do it?""",2013-11-22 19:57:29,10,1,en
I will always remember where I was the first time my dad wouldn't stop talking about the JFK assassination.,2013-11-22 19:23:03,38,26,en
Is it really so crazy to call your poop your little butt baby and raise it as one of your own?,2013-11-22 19:14:32,15,8,en
Adam Levine would never have won People's Sexiest Man if Ravishing Rick Rude were still alive.,2013-11-22 18:44:09,6,9,en
Blockbuster movie star Jennifer Lawrence is JUST like us! *wipes crumbs off sweatpants*,2013-11-22 01:58:01,11,6,en
"If you can get through three Winnie the Pooh quotes without sobbing, you're a stronger man than I.",2013-11-21 20:10:00,74,46,en
"Remember, ""if it's brown, flush it down"" only applies to poop. Lost a lot of good loafers that way.",2013-11-20 22:03:37,18,9,en
IT'S NOT EVEN THANKSGIVING AND CHRISTMAS IS ALREADY TRENDING? #2013,2013-11-20 00:31:44,50,42,en
"Auto correct tried to change ""selfies"" to ""selfless"" so it's doing a real bad job.",2013-11-20 00:07:04,54,34,en
