text,created_at,favorite_count,retweet_count,lang
"Oh no I texted ""I love you"" last night and then immediately threw my phone in a well and my fingers turned into icy blades of diarrhea",2016-01-24 21:09:49,14,1,en
"TFW when your ex turns out to be a silverfish in a dog costume inside a human costume and then you're like ""oh hell no to that thing!""",2016-01-24 07:01:18,8,1,en
"Something about a cat? 
I don't know what you people want anymore",2016-01-24 06:08:53,11,1,en
It's knowing,2016-01-23 21:26:32,8,0,en
Tbh I love my stepdad as much as my real ladder,2016-01-23 12:13:35,12,3,en
I fell out of bed,2016-01-23 07:10:24,8,0,en
Ugh it sucks being the GOOD half of the codependent relationship,2016-01-22 04:41:20,9,0,en
More like Sarah Pay-Lynn,2016-01-22 01:29:22,5,0,en
"Oh wow, just found out I have Buzz!",2016-01-21 04:36:54,4,0,en
I don't want to be beautiful inside. That's just more incentive for murderers to disembowel me and make love to my sexy-ass guts,2016-01-21 03:45:08,26,6,en
I'm vegan cause I don't like when animals get hurt so you should probably mock me for this controversial stance,2016-01-21 03:31:32,8,3,en
Ugh I hate penchants,2016-01-21 00:37:47,2,1,en
Why is the National Weather Service ALWAYS YELLING AT US ABOUT SKY STUFF,2016-01-20 18:57:06,7,1,en
I'm looking for a friend with the benefit of also being in a committed relationship with me,2016-01-19 22:44:03,37,6,en
Fact: all dysfunction is completely OK if you can openly acknowledge it!,2016-01-19 22:11:14,5,0,en
DON'T ASK A COMIC IF SHE WANTS TO GO ON A DATE TO A COMEDY SHOW,2016-01-19 20:12:32,157,21,en
I'm a beautiful man with no time for love,2016-01-19 19:57:24,6,0,en
Be the shame you wish to see in the world,2016-01-19 07:18:08,11,4,en
"Wow, I'm SO intense!!!!!!!!!!",2016-01-19 04:00:01,13,2,en
"Ugh -- Bowie, Rickman, Frey...who's next, someone I actually know in real life?!",2016-01-18 23:44:23,49,14,en
People ask me why I keep up relationships with my exes and the honest answer is that I can't reach half the shit in my house by myself,2016-01-18 23:37:39,363,54,en
*~Fall in love with the person who makes you feel just like your dad did*~,2016-01-18 08:57:31,7,0,en
"You've only got one tooth, so you've gotta take care of it and make it last your whole entire life!",2016-01-18 06:58:42,10,0,en
Should I move to LA?,2016-01-18 04:42:35,6,0,en
I refrained from sending horrible insane texts to boys tonight and no one has come to give me a trophy?,2016-01-17 07:43:26,22,3,en
My thoughts and prayers go out to my own brain since it refuses to shut the f up and has some really mean things to say to me,2016-01-17 07:22:39,25,2,en
Look it's me and @MaraWritesStuff! As seen by @OhNoSheTwitnt https://t.co/tmV0YHpXF0,2016-01-17 04:56:37,164,9,en
I just filed a noise complaint with 311 and P-Nut burst into tears,2016-01-16 20:29:25,10,3,en
What are you doing with my life?,2016-01-16 19:46:07,7,1,en
Hey guys sorry I died and this is my new headshot https://t.co/AWDmY7nHB2,2016-01-16 19:35:18,16,0,en
Ugh am I still obscure enough to be plucked from obscurity?,2016-01-16 05:34:49,8,1,en
Catch me tonight! I'll be on a date. Come thru!,2016-01-15 21:18:52,13,0,en
"Wait, am I getting friendlier or just lonelier?",2016-01-14 23:45:44,10,1,en
My therapist low-fived me today,2016-01-14 07:34:13,21,1,en
"Money doesn't buy happiness
It buys FREEDOM from doing things you hate, which makes you happy, duh",2016-01-14 04:08:17,9,2,en
My clit is on fleek!,2016-01-13 04:55:25,14,1,en
My ex has this as his photo of me in his phone https://t.co/OgGPhkfC5K,2016-01-13 04:25:07,66,3,en
Donald Jew Trump,2016-01-13 04:06:56,4,0,en
"O
that 
feels 
good.

- ii cummings

Ru the captain?

- Aye aye, Cummings!",2016-01-13 03:50:46,16,2,en
"A bird jumps off of a diving board.
""I Dove!"" he crows.",2016-01-12 09:01:59,8,0,en
"So sick of people calling me an ""amateur"" just cause I don't get paid to be a therapist",2016-01-12 05:55:29,7,0,en
My fetish is people who avoid me,2016-01-12 05:11:03,15,1,en
I think we should break up.,2016-01-12 05:00:04,4,0,en
"I'm writing a haunting final email every single day now, cause you just never know",2016-01-12 04:54:45,4,0,en
"If only he'd known about the warm send-off they'd give him into heaven, maybe he wouldn't have been ""Afraid of Americans"" :-p",2016-01-12 04:54:13,3,0,en
Ugh I just want to be in a relationship with someone who's deeply ambivalent about me,2016-01-12 04:49:35,3,0,en
"If I can get 500 people to RT this, nothing will happen",2016-01-12 04:39:16,9,3,en
.@twitter I've had a bad day can u please verify me,2016-01-12 04:37:40,12,0,en
I miss me,2016-01-12 04:29:13,10,0,en
"Sure, my Dad fucked me up, but it's better than YOUR Dad fucking me up",2016-01-12 04:26:02,6,0,en
Oh no I jokingly asked a friend what he says about me behind my back and he told me,2016-01-11 22:13:48,4,1,en
"My brother's name is David. My knife's name is Bowie.

RIP David Bowie.",2016-01-11 21:14:27,14,1,en
Guess who my boyfriend is,2016-01-11 05:02:26,9,1,en
Wow I just won a Golden Globe for Best Person Smugly Not Tweeting About The Golden Globes,2016-01-11 04:41:32,23,3,en
"Did you know:
Tonight is the 68th anniversary of the Golden Girls hosting the Golden Globes?!
Congrats Rose, Tyga, Essie, and Blonch!",2016-01-10 23:33:52,10,0,en
Tbh sometimes I feel like you have things to do in life besides talk to me every sec &amp; it's really making me have second thoughts about us,2016-01-10 23:23:30,9,0,en
"My fave tweeters of 2015:
6. @judgejenkem
5.@pileofhair
4. @therealherbhoover
3. @franksinatrasdik
2. @jeanlucthewaiter
1. @fuksickle",2016-01-10 22:55:09,4,0,en
Oh no I just realized that whenever I say I'm bored I'm actually lonely,2016-01-10 22:49:22,13,3,en
I am 36 years old. Is the average person I date:,2016-01-10 22:40:48,8,0,en
"""Kiss my tushy, Madame Pushy!"" - a devastating dis to a lady who just will NOT let up",2016-01-10 21:56:56,6,0,en
"*bravely steps up onto a pedestal, takes a deep breath*
""No, qween.""",2016-01-10 00:27:27,8,0,en
Not to brag but I'm very sexy when I cry naked in the mirror,2016-01-09 23:43:28,13,4,en
"Hi I will live in LA from Feb 15th to mid-March. Please say hi, book me on your shows, refer me to your reps, hike with me.
Best, Lynn Ivy",2016-01-09 22:56:52,8,0,en
Wait I either want to be alone forever or never and I can't remember which one anymore,2016-01-09 08:18:51,54,11,en
Tonight! Relationshit 930 @QEDAstoria with @SamGrittner @dustindaddato @KristinSeltman @MarcAGerber @WilsonMcD https://t.co/1ZHylDVvIz,2016-01-08 16:39:34,7,4,en
Not to brag but I've had hundreds of insignificant others,2016-01-08 06:37:05,24,4,en
"Unpopular opinion:
has thick glasses held together with masking tape, poor hygiene, poor social awareness, dresses poorly, is an opinion",2016-01-08 01:05:00,8,0,en
Hi here are my 2 rabbits loving each other https://t.co/9XUXpoCDgX,2016-01-08 01:02:55,2,0,en
A gritty reboot of an old boot,2016-01-08 00:33:38,5,1,en
I haven't had a working phone for 2 days and not sure how but as far as I can tell that now makes me vastly superior to you,2016-01-07 23:53:26,7,0,en
"I just want to meet someone who cares enough to make like, 300 memes of me",2016-01-07 23:18:42,8,1,en
Morrissey would make a good Dr cause he knows if yr girlfriend is in a coma it's hella serious,2016-01-07 19:58:37,7,1,en
"I don't want to join Codependents Anonymous, I want to join Codependent and Look at All the Shit I've Done For You, I SAID LOOK AT IT!!!!!!",2016-01-07 18:52:32,6,0,en
"GOOD COP: tells trusted adult 
BAD COP: doesn't
GOOD COP: journals feelings
BAD COP: doesn't
GOOD COP: asks nicely
BAD COP: murders amoebae",2016-01-07 18:50:59,5,1,en
"Ugh all I want is a loving, committed relationship with a person who has no ability whatsoever to be in one, IS THAT TOO MUCH TO ASK?!",2016-01-07 17:54:44,14,0,en
"As a kid, I thought bloopers were wicked cool so I'd stage shows in my living room and fall on the floor and make my family yell ""blooper!""",2016-01-07 17:52:15,13,0,en
TBH I don't give much of a shit about global warming cause I'm not some nerd who owns a globe,2016-01-07 17:32:57,53,6,en
Subtweeting = dis-content,2016-01-07 05:17:51,8,1,en
"I'm a hideous dog 
(but a beautiful person)",2016-01-07 02:32:01,8,0,en
I feel like sex in movies is unrealistic because I've never had it,2016-01-07 02:19:14,12,0,en
"Sorry I haven't tweeted, I've been getting my validation elsewhere",2016-01-04 10:22:09,23,2,en
"Wait a second I just realized if someone says ""I don't want a relationship"" what they ACTUALLY mean is ""I don't want a relationship""",2015-12-30 02:34:11,18,0,en
"Hi I'm coming to LA tomorrow night through Tuesday say hi, maybe I'll do a show, I dunno, what's up?",2015-12-30 01:23:16,2,0,en
"I gained weight, which means there's more of me than there used to be, which is pretty cool cause I'm great",2015-12-29 21:36:55,1089,579,en
"A podcast of my friends being hilarious in my living room but instead of recording it we just like, don't",2015-12-29 06:11:52,14,0,en
Wait do you guys think Morrissey will kiss me at midnight on New Year's Eve at his show?,2015-12-29 05:44:34,10,0,en
"Now it's ""Every Breath You Take""",2015-12-28 23:27:30,0,0,en
"My Uber driver is softly singing along to the Gin Blossoms, each unchallenged note emboldening him",2015-12-28 23:24:35,48,5,en
"What are you taking this semester? I'm in Gender &amp; Crossfit, The Politics of Lentils, ""I am Woman, Hear Me MORE"" &amp; The Misogyny of Lamplight",2015-12-28 20:47:28,17,1,en
"EMERGENCY:
Pay attention to me",2015-12-28 04:51:28,38,2,en
Oh no I'm on a date with a man who just told me he casually plays ska,2015-12-28 02:59:51,51,2,en
Each of my breasts is lovelier than the last,2015-12-27 22:34:10,15,0,en
"I don't mind if you ghost me BUT you have to be like, LEGIT dead",2015-12-27 22:00:34,12,1,en
I want an ass that won't quit cause it would suck to have to poop after your ass peaced out,2015-12-27 20:08:35,10,2,en
"*My date tries to strangle me with a red flag*
Me: wow, red flag!",2015-12-27 04:27:05,35,6,en
Oh no just learned in therapy this entire time I thought I was frustrated I've actually been stab-a-butler-in-the-tushy MAD,2015-12-27 03:50:38,12,0,en
"My favorite Smiths song is either ""Honestly I Don't Care About Ireland"" or ""Please Please Don't Let Me Drown in My Own Piss-Tears""",2015-12-27 03:49:06,8,0,en
"Oh no I'm socially awkward in bed all day eating fart donuts and broke and a ghost cop said ma'am, ok, but you're in the DMV

- a good tweet",2015-12-27 03:47:17,167,31,en
I don't like when people make fun of the new Chipmunks movie cause my Nana is the best boy,2015-12-27 03:41:12,5,0,en
What's your favorite JAWS theme song?,2015-12-27 03:34:08,7,1,en
"Sleeping creatures are so cute and innocent!
That's probably why I've been sleeping 16 hours a day recently, right? 
Cause I'm soooo cute",2015-12-27 03:10:52,4,1,en
An actual app that matches up partners in crime so people looking for that stop wasting my time,2015-12-25 15:55:10,20,3,en
Well https://t.co/EhagmZHhPu,2015-12-25 02:33:22,16,0,en
"I love you!
(tweet for everyone I'm scared to say it to in real life)",2015-12-25 01:50:12,13,1,en
Was the Virgin Mary actually the Virgin Mario? Was Jesus actually Jesus with the same name but a woman? Is God actually Godette? Is,2015-12-25 00:49:20,8,1,en
Yr MOM is still on AIM lol,2015-12-25 00:25:31,8,0,en
All jeans are Mom jeans with Moms in them,2015-12-25 00:20:02,3,1,en
SMDH that it's 2015 and we've STILL never had a female Santa,2015-12-24 23:50:23,11,0,en
"Surprise, idiots:

Your Dad has actually been Santa this whole time.
I mean like, yr Dad leaves the house and delivers presents to the world",2015-12-24 23:38:54,7,1,en
"Nice Jewish girl?
More like strong secular Jewish WOMAN
:):):):)",2015-12-24 22:05:00,10,1,en
"It's the night before Xmas and all through the house, everyone is on their phones and whatever I dunno",2015-12-24 21:26:22,22,3,en
Um if NWA hated the police so much why were they telling us all to fuck them?!,2015-12-24 21:24:02,5,0,en
My skin is very dry how do I call the police,2015-12-24 21:20:04,5,2,en
"Coworker: So, what are you doing over the holidays?
Me: Uh Normal, things. Enjoy, rest, a relative, myrrh, on the vacation trip vomit Normal",2015-12-24 21:09:03,3,0,en
"Um, that's Manic Pixie DreamWOMAN to you",2015-12-23 00:15:36,27,7,en
"TBH, I don't even see Follower count",2015-12-22 19:21:52,10,0,en
"My friends are always like, ""dump that guy! you deserve better"" and I'm like ""yeah, I do, but since when do people get what they deserve?""",2015-12-22 18:38:39,16,0,en
"Why do we never see women complaining that they can't meet a good guy cause they're ""just such a nice gal""?",2015-12-22 17:20:49,12,1,en
"Me: Ugh, I just care about people TOO MUCH!
Other Me: Um, actually, you have boundary issues &amp; are scared people won't like you if you",2015-12-22 17:16:26,8,0,en
Just had a revelation about how I can be happy! it just involves changing several key aspects of my personality,2015-12-22 15:58:38,15,4,en
I always know it's finally Christmas when I look out the window at my neighbor's calendar and it says December 25th (Christmas),2015-12-22 15:31:14,9,2,en
"Yo imagine Arrested Development ""I've made a huge mistake!?"" but over a pic of Steve Harvey making a shocked face, it's in meme font,",2015-12-22 15:29:17,15,0,en
I know an idiot who won't fave my tweets unless he thinks they're about him but I REFUSE to cater to his ego and tweet about hi,2015-12-22 05:26:06,16,1,en
"Looks like Steve Harvey got a little ""spacey"" crowning Miss Universe!",2015-12-21 23:54:44,8,0,en
"I'm in this piece by @zzzzaaaacccchhh. Sometimes I'm not that funny.

https://t.co/5NhDfwEcnG",2015-12-21 21:02:07,6,1,en
Um if you're bored while you're alive you'll be even MORE bored when you're dead,2015-12-21 19:06:07,8,1,en
"I don't waste time arguing online, I go straight to the stark, cold, impenetrable void and scream my thoughts about police brutality there",2015-12-21 17:20:19,225,87,en
More like Millennial Falcon,2015-12-21 01:52:19,13,5,en
Ugh I hate when wide-reaching cultural events bring us all together,2015-12-20 00:30:36,11,4,en
My socialist ex said I shouldn't be in grad school for psych cause capitalism is the root of all mental issues so treating them is pointless,2015-12-19 23:24:52,16,0,en
Wait slut-shaming sounds like you're shaming sluts which means we're calling people sluts oh no we've shamed wrong what a shame,2015-12-19 21:34:50,5,2,en
I'm in a long-distance relationship (emotionally),2015-12-19 07:43:31,21,3,en
"""Noooo, qween!"" - something we all need to hear from time to time",2015-12-19 06:25:33,11,4,en
wow men are so cool!!!!!!!!,2015-12-19 01:50:11,17,2,en
Hey just wanted to let you know I won't be at any of your holiday parties but I will definitely also not be there in spirit,2015-12-18 21:58:41,9,1,en
Wow I just met the patriarchy IRL and though I def disagree with their politics they're pretty chill to just have a beer with tbh,2015-12-18 21:34:53,12,0,en
Oh no I was interested in a guy I met but then I saw he had a mediocre Twitter,2015-12-17 23:29:27,14,0,en
"If you love someone, tell them before it's too late.
Cause after a certain time they're just gonna be like ""dude, you're drunk""",2015-12-16 04:38:51,24,3,en
"Only spent about 26 years thinking the word ""wholly"" was pronounced ""Wally""",2015-12-16 04:05:07,4,0,en
"I'm in here and so are Mr. Fun and Coolgalnicey

https://t.co/z2veJKBd86",2015-12-15 21:55:00,3,0,en
Stand Up &amp; Sing @UnionHallNY 9pm @BrandonEsWolf @theBorisK @AnthonyDeVito_ @JulianKiani @ihatejoelkim @rebecca_vigil https://t.co/p47nCRLlUQ,2015-12-14 23:43:15,7,2,en
"When I was 4, a llama ate my hair at the game farm. My dad was taping it and dropped the camera to rescue me",2015-12-14 22:24:46,4,0,en
"Shocking twist:
The narrator was your tushy the whole time",2015-12-14 21:24:26,12,0,en
"Once I still wanted to kiss someone who had a glistening trail of mucus cascading from their nostrils so YES, I know what love is",2015-12-14 06:00:34,27,2,en
It's a good thing I didn't end up a famous rock star like I planned cause what if I wrote a love song and my crush thought it was about them,2015-12-13 23:46:52,3,0,en
Oh no I self-cared so hard I forgot to care about anyone else anymore,2015-12-13 22:58:43,11,1,en
Stand Up and Sing! Mon 9pm @UnionHallNY with @BrandonEsWolf @ihatejoelkim @emmawillmann @juliankiani @rebecca_vigil https://t.co/4SCYPoGJHA,2015-12-13 22:35:45,7,2,en
"wow I said something nice on Facebook to someone to make them feel better and they didn't Like it, what a dumb idiot jerk",2015-12-11 23:34:48,11,0,en
"""No means no!"" - feminists translating English into Spanish",2015-12-11 23:02:49,10,3,en
Relationshit is @QEDAstoria 930 @jeffsimmermon @GiuliaRozzi @LOUontheSUBWAY @MeggieDoherty @erinrofo @MarcAGerber https://t.co/Xiadj0uwtb,2015-12-11 19:15:59,3,4,en
Crying into the toilet actually makes a lot of sense from an environmental perspective and also just to feel really extra terribly sad,2015-12-11 07:03:34,19,1,en
Sorry I showed up at your door wearing only a door,2015-12-11 04:19:32,13,0,en
"Um, did I have a comedy set tonight?

More like game, set, MATCH!",2015-12-11 04:18:13,4,0,en
Hump is like Titler,2015-12-11 02:44:44,10,1,en
"I was on @NY1 today so that's nice

https://t.co/tctnj3t2TX",2015-12-11 02:08:14,6,0,en
"I know I'm finally Chill cause when people don't text me back, I'm genuinely worried they're dead now instead of laughing and hating me",2015-12-10 04:58:32,291,134,en
"Oh look @metronewyork wrote about my upcoming shows, what a fun and nice time!

https://t.co/J1Za1biVtR",2015-12-09 00:29:24,5,0,en
"I AM A PERSON OF GENDER AND NO, I'M NOT GOING TO BE QUIET ABOUT IT",2015-12-08 06:29:24,11,0,en
"""And that's how I realized postmodernism was actually just the inane ramblings of a-""
""Sir, this is Twitter. Please stop using this format.""",2015-12-08 06:09:16,13,5,en
They call it butter cause it's more butt,2015-12-08 06:07:40,8,1,en
A man just messaged me to let me know he'd treat me with the upmost respect,2015-12-07 05:33:40,21,1,en
Just wanna meet a dude who will do echinacea and flaxseed oil off my tits,2015-12-07 03:48:43,20,0,en
Babe without the second b is bae,2015-12-07 03:40:51,6,0,en
"I don't understand these ""Relationship status:"" tweets cause I'm a gross idiot farting &amp;  eating in my bed whether I'm dating someone or not",2015-12-07 02:57:52,9,0,en
"I'm not sad to be single, I'm sad for everyone else cause they have to miss out on me",2015-12-07 02:52:45,16,6,en
"""WHO ARE YOU FUCKING?!""
I scream angrily at my reflection",2015-12-07 02:43:17,11,0,en
I have a boyfriend :),2015-12-07 02:26:55,4,0,en
"Sorry, I can't talk to you right now, I'm in the middle of a hit tweet",2015-12-07 02:23:08,3,0,en
Did Obama ever do a kiss to a tushy?,2015-12-07 00:38:54,19,0,en
"We Asked These 12 Men To Knit Mons Pubises Out of Pubic Hair and Most of Them Were Like, ""What?""",2015-12-07 00:38:00,13,0,en
LOL @ men who don't know the difference between the vagina and the vulva and the voltar and the vova and the clitaka and the doombox,2015-12-07 00:29:53,183,52,en
Hanukkah gelt ;p https://t.co/WqDkzjwk1v,2015-12-06 23:05:00,5,0,et
Uggh just ran into my ex in the bathroom of my apartment cause we're hanging out there uggh,2015-12-05 19:47:02,32,1,en
Ugh why don't I ever get porn spam for Exotic Sexy Jewish Women,2015-12-05 02:49:35,7,0,en
"It's Friday night, muthafuckas!!!!
(All others please ignore)",2015-12-05 02:36:12,4,0,en
"If u could kiss a dog or fuck a goblin, why would u?",2015-12-05 02:22:31,16,1,en
All poops are tiny food deaths,2015-12-04 21:53:27,4,0,en
Nick Hexum is alive!,2015-12-04 20:15:54,5,0,en
Can I get an abortion at Planned Parenthood if I'm not pregnant?,2015-12-04 19:20:58,14,0,en
"GUNS don't kill people-

oh wait nm they do :(",2015-12-03 20:29:37,14,5,en
I'm so horny for gun control right now,2015-12-03 05:10:29,29,4,en
Wait I just realized it's way more economical to fix myself than every single sad boy in Brooklyn,2015-12-03 05:08:44,21,1,en
Just found out one of my exes is getting into tennis and I'm pretty fucking devastated,2015-12-03 05:06:28,9,0,en
"I have an enemy named Louis who loves to swim. 
I call him my Water Lou",2015-12-02 06:12:32,9,0,en
I had sex,2015-12-02 05:55:35,37,1,en
Oh God wait I think I like feeling love and it feels nice?,2015-12-02 05:48:22,4,2,en
"HAHA WHAT IF I TRICK PEOPLE INTO FEELING SAFE CAUSE I'M A CHILL CHICK BUT WHEN THEY ALREADY CARE ABOUT ME I START TEXTING ""XOXO"" LIKE CRAZY",2015-12-02 05:40:30,13,1,en
"WHISKEY ISN'T A HOBBY, YOU FUCKS",2015-12-02 05:27:02,52,6,en
"My wedding song? ""You Don't Own Me"" by Lesley Gore",2015-12-02 05:24:01,9,2,en
"Why the Phrase ""Having"" Children is Problematic:
They're Not Your Tiny Pooping Slaves
an Angry Listicle I Wrote On the Inside of My Eyelids",2015-12-02 05:00:35,3,0,en
More like Flirt and Ernie ;p,2015-12-02 04:05:28,8,1,en
"Unfortunately, our annual work holiday party has been canceled. We recently became aware of the fact that literally no one wants one, ever",2015-12-02 03:53:55,7,2,en
"My To-Do List is legitimately ""call Verizon about bill, do laundry, have children""",2015-12-02 03:24:23,4,2,en
"List of Townspeople 
1. Crossing guard 
2. The busybody! 
3. Mr. Policeman 
4. Schoolteacher 
5. Construction-Hat Guy 
6. Mommy
7. The Kids",2015-12-02 03:15:09,12,0,en
"Thursday the 10th at 6PM I'm taping a set for Paste in their studio! If you wanna come, let me know. I hear there may be free beer!",2015-12-02 02:58:30,2,1,en
"Come see me tomorrow at @BarkPost's show Tuesday night at 7 and bring your pup!

https://t.co/GcZfdzWllI",2015-11-30 20:30:58,6,2,en
"Damn, girl, you look sexy as hell! 
What? Yeah, hell, the place where horrible people are sent to toil in torture for eternity. Like...that.",2015-11-29 09:55:16,9,3,en
"*is a clarion call in the sea of partisan BULLshit*
""People shouldn't gun shoot each other""",2015-11-28 22:12:05,7,2,en
It's fine if ur crush goes on dates cause really all they are is opportunities to miss u and realize how great u r!!!!,2015-11-28 21:53:18,7,2,en
Hi LA I'll be there for New Year's and also then February so book me and rep me and love me,2015-11-28 21:20:06,12,2,en
My ex's mom called me a cougar finding out we're going on a trip together so finally someone validates my feelings of being too old for love,2015-11-27 19:41:28,14,0,en
If I had a freckle in my eye I would probably go out of my way not to date someone with another eye-freckle that perfectly aligned tbh,2015-11-27 18:36:29,5,1,en
"Legitimately just thought, ""I wonder if my rabbits would rub my neck?"" so goodnight forever",2015-11-26 06:56:56,7,0,en
"Remember, it doesn't matter who actually broke up with who first, it just matters who has sex sooner after",2015-11-26 05:50:10,12,3,en
Naming the day after the animal you murder is fairly sociopathic when you think about it,2015-11-26 05:44:53,6,4,en
"Something about the cause of death on a death certificate being ""Toxic masculinity""",2015-11-26 05:42:28,8,1,en
I'm single cause in order to date me u have 2 respond to my texts within 15 minutes or u get autodumped via drone,2015-11-26 05:40:45,25,2,en
Important to remember this holiday season https://t.co/8FADuJRQK1,2015-11-26 05:30:56,3,1,en
"I'm a grand prix
My father was a prix and his father before him",2015-11-26 05:26:26,2,2,en
"I didn't wipe that well and I'm fine with it tbh so I guess it's time I finally do one of these ""I'm so happy to be single lol"" tweets",2015-11-26 05:23:28,3,3,en
"Pick a favorite tweet? Aww, I can't, they're just like my children - I'm getting too old to keep trying to make them",2015-11-26 05:01:18,7,3,en
One time I dated an idiot and kept dating him cause idiocy is contagious,2015-11-26 04:58:54,9,1,en
Ugh can't believe it's not even Thanksgiving yet and my racist bruncle is putting his dickwad in the tlurkey pie while politics!!!!!!!,2015-11-26 04:50:12,7,2,en
"For my exes only:

(casually)
So, on my date tonight",2015-11-26 04:36:31,13,1,en
What Donald Trump Gets Wrong About Why South Park is NOT a Safe Space for Syrian Refugees and the Jessica Jones Superhero Sex Dynamic,2015-11-26 04:34:08,7,2,en
"Annie Lenox: Walkin on, walkin on broken a-a-ass
Dave Stewart: Don't you think that sounds too cool and fun? 
Can't we make it more painful?",2015-11-26 04:25:11,3,0,en
LOL @ u for thinking we can make out when u don't even have Portishead on your Hot Kissing Lips playlist,2015-11-26 04:01:19,8,0,en
I hope your Thanksgiving is just OK tbh,2015-11-26 03:04:15,8,2,en
"Fixed my intimacy issues in therapy today, who wants to long-term relate?",2015-11-26 01:23:24,18,2,en
"(listening to Jonathan Davis of KoRN scream ""You can suck my dick and fucking like it"")
Wow, he really cares about his partner's pleasure",2015-11-25 22:03:39,7,2,en
My therapist read me Freud out of a dusty tome so I know this shit is gonna work,2015-11-25 20:33:24,9,2,en
OKCupid is a good place to meet people if you like men with lips like old rubber tires,2015-11-25 05:12:22,20,1,en
Daddy?,2015-11-25 04:15:02,5,0,en
BRAS ARE TITTY PRISONS,2015-11-25 02:39:14,23,3,en
I cried into the face cradle of a massage table today while a man named Ivan touched my thigh,2015-11-25 01:56:09,6,0,en
What do u guys think is the horniest fruit,2015-11-25 01:48:52,9,0,en
"Um, actually, an eggplant is neither an egg nor a plant",2015-11-25 01:43:49,4,2,en
I wish I had two mommies so that if one goes away I'd still have a mommy,2015-11-25 01:32:58,7,0,en
"A homophobe hates gay people
A misogynist hates miso
A friend named Phoebe hates smelly cats
Goodbye",2015-11-25 01:13:16,6,0,en
"Girl, I wanna achieve the Singularity with you.",2015-11-24 21:04:02,9,1,en
"""Take my wife-pleas"" - a person beseeching the good Lord to accept their humbly submitted prayers for a suitable spouse",2015-11-24 05:52:14,5,0,en
Uggh I just want someone who doesn't-love-me for ME,2015-11-24 04:32:05,5,1,en
"Loving tonight on Twitter!!!!!!!!!!!! Having a good, no, GREAT time!!!!!! not even joking!!!!!!",2015-11-24 02:34:41,10,0,en
"Star Wars.
Moon Battles.
Sun Arguments.
Where will it end?!",2015-11-24 02:25:15,9,2,en
"I've never directly said ""I love you"" to a boyfriend, but my butt has fart-wailed it for me so I believe that counts",2015-11-24 01:18:42,4,0,en
"If u really cared about me, you'd change your name to Lynn Bixenspan",2015-11-24 01:17:12,6,0,en
Literally all of my followers are named Matt,2015-11-24 01:13:38,6,1,en
X,2015-11-24 00:48:26,11,3,und
Oh no wait I forgot to be a famous musician,2015-11-24 00:37:24,14,2,en
I'M PITY-FOLLOWING ALL OF U,2015-11-24 00:36:11,10,1,en
"Coworker: If I don't see you, have a great holiday!
Me, grabbing him by his stupid lapels: So if you DO see me, you want my holiday to SUCK?",2015-11-24 00:18:39,25,6,en
"Fuck, Marry, Kill:
Niña, Pinta, Santa Maria",2015-11-23 21:31:37,12,4,tl
"Fave if you love me, even subconsciously, but can't let me know because of your painful past and if only we could move past it together, we",2015-11-23 06:27:33,17,1,en
"Um duh it's called a French kiss cause it sounds like ""mwah""",2015-11-23 05:42:05,12,1,en
What Jessica Jones Gets Wrong About Superhero Sex,2015-11-22 21:36:40,6,5,en
"I don't really ""get"" that thing you all like so I'm gonna post about and when you say I'm being mean I'm gonna say ""no I'm not, idiot""",2015-11-22 20:21:46,1,3,en
"Not to brag but last night a street barker stopped mid-bark and said ""Oh, you're a comic"" and I didn't know who he was so I've kinda made it",2015-11-22 20:10:16,15,1,en
Pets always wake up looking so hot,2015-11-22 19:44:15,11,2,en
Fuck gender norms. Name your daughter Boybaby and your son Doesntmuchcareforsports,2015-11-19 05:31:55,21,6,en
"Don't believe anyone who says they'll love you forever. Why not five, six, or even sevenever??????????????????",2015-11-19 05:25:37,3,0,en
Where is the Facebook filter of me hugging a Syrian refugee?!?!,2015-11-19 05:18:48,10,3,en
"A fun way to perplex someone is to go ""Oh, hey, look, it's Mr. Shoes!"" every time you see them",2015-11-18 05:10:10,8,0,en
Uggh I just want to be the one a tortured man loves so much he can't be with me,2015-11-18 05:09:10,9,0,en
It's totally OK to not make a Charlie Sheen joke,2015-11-18 00:55:14,12,3,en
"Ha'ppiness? 
No, thanks, I'll take the whole thing!",2015-11-17 06:53:29,7,0,en
Let s/he who is without sin get us all stoned,2015-11-17 05:14:27,6,0,en
"I said the word ""pastiche"" aloud in conversation AMA",2015-11-17 05:00:03,10,5,en
"Full-length movies? Um I call them ""longs""",2015-11-17 03:30:47,15,5,en
I'm scared to Like any man's Facebook photo who I don't want to fuck,2015-11-17 03:25:30,15,5,en
I was in Paris once so,2015-11-17 02:27:31,7,2,en
"IMHO saying ""I love you"" after a month is too soon. You should wait until after you break up and chant it quaveringly to a wax effigy",2015-11-15 23:25:47,17,3,en
"I'm at Broadway Comedy Club tonight at 8! Let me know if you wanna come, ok?",2015-11-15 19:32:54,5,3,en
"Wait, *I* have something to say",2015-11-14 06:10:58,13,1,en
"*clears throat*
Um, actually most men have TWO buns",2015-11-13 22:53:41,5,0,en
Oh no I really like something I said I didn't like,2015-11-13 21:39:27,6,0,en
"""WHY DO U HATE ME?!"" I scream into the void ""Oh, cuz I'm infinitely superior to you. LOL everyone's an idiot but me""
""Idiot"" echoes the void",2015-11-13 21:37:17,4,2,en
