text,created_at,favorite_count,retweet_count,lang
Under the lights warm up! http://t.co/eqD54gARzM,2013-09-07 00:43:42,2,0,en
Make that 4 videos 3 ads. Just saying. #goBlue #beatNotreLame,2013-09-06 14:42:27,0,0,en
3 YouTube videos and 2 of them have had adds for the game! 1 day left! Lets gooo! #goBlue #UTLII,2013-09-06 14:39:13,0,0,en
It's coming!!!!!!! #goBlue #Gameday #UTL2 http://t.co/3QLlHl8YIH,2013-09-05 16:09:24,2,0,en
I am closing in on one full year of watching a TED talk almost daily. I HIGHLY recommend it. I have learned so much w/ just 15 min a night!,2013-09-04 05:14:34,1,0,en
This is oddly one of my favorite TED talks I've ever watched. Check it out for a geeky laugh  http://t.co/IinUQYJMIL,2013-09-04 05:11:31,0,0,en
Poorly sung jam sesh #closeTheDoor https://t.co/jJtTA0pUzS,2013-09-01 23:38:21,0,0,en
"Just ""heard"" fuckin problem play on the radio. They could only play like a third of the chorus. #AnnArborRadio",2013-08-29 16:53:27,0,0,en
Today ends what was by far the best summer of my life. Thanks to everyone who helped make it that. Now back to Ann Arbor for round 2!,2013-08-28 18:13:42,3,0,en
A phone call from @Jess_Hold will really make your day. Smiles all around :-).,2013-08-22 05:53:23,6,0,en
Still will never forget when @Majammaz said we would beat Kansas when we were down 10... @Connorjw1220 @TomJimJohn,2013-08-21 18:52:18,2,0,en
Going on the record now. I have Michigan going 11-1 this regular season,2013-08-21 18:23:10,0,0,en
"One absolutely wonderful year with @Jess_Hold and we are right back where we started, stargazing at Fairbrook park http://t.co/KGrKPmPsMn",2013-08-19 01:24:08,8,1,en
Where do all these raccoons hide during the day? Cuz there are so many out at night!,2013-08-11 08:51:40,0,0,en
"Eric Hartman, David Jaeger cracking geodes https://t.co/zvu3XSs4Ac",2013-08-08 17:47:22,0,0,de
"#saturdayNight Eric Hartman, David Jaeger, Kyle DeShong, Dan Bonness https://t.co/OEOwrN6WjZ",2013-08-04 01:03:16,1,0,de
Eric Hartman https://t.co/PzrCvq9CFv,2013-07-28 05:29:13,0,0,en
A ham and cheese waffle with an egg on top and orange juice I watched get squeezed. What a beautiful… http://t.co/6WmscGRg7S,2013-07-27 17:37:44,0,0,en
You know what simply isn't fair? Michigan plays Osu in the big house last game of the season and it's during thanksgiving break #imMissingIt,2013-07-24 16:53:19,0,0,en
To the 12 year old kid I just saw walking to orchard park to beat the heat and ball up: your future is bright,2013-07-23 20:00:25,2,0,en
#bringTheAsBackToPhilly,2013-07-23 19:40:48,1,1,und
WNBA made the lead in my scorecenter app... I don't wanna watch tamika catchings and the fever go for 4 straight wins #sorry,2013-07-23 19:40:10,1,0,en
"Watched this live. It was a ton more moving then, but still a great talk from a great man http://t.co/M0ZAK9gCMW",2013-07-20 22:24:19,0,0,en
God blessed the broken road that led me straight to you,2013-07-20 18:04:30,2,0,en
Ever go up a roller coaster and wonder what would happen if it got stuck at the top? Well me @meganmurtha and @Jess_Hold just found out! 😳😁😳,2013-07-20 00:03:05,2,1,en
What did you do today?,2013-07-12 01:02:15,1,0,en
Today I saw a rabbit that was hit by a car and still alive and @Jess_Hold @christineico and I took it to a rescue shelter &amp; saved its life.,2013-07-12 01:02:04,5,0,en
Well that's a chipper fortune! http://t.co/cjp6QMx42m,2013-07-12 00:43:22,0,0,en
Hibachi! https://t.co/6rWS5BC6fy,2013-07-11 23:12:03,1,0,in
That moment when you're not really paying attention and the light is always red so you come to a stop even when it's green 😔#embarrassing,2013-07-09 15:15:38,1,1,en
Driving through Pittsburgh w/ @Jess_Hold and apparently there was a furry convention &amp; maps took us down a back alley w/ a furry at the end😳,2013-07-05 21:39:32,1,0,en
This tweet goes out to the 10 year old kid who was yelling yolo on the pirate ship ride last night,2013-06-22 14:43:48,4,0,en
"Day trip on the longest day of the year, don't mind if I do #knoebels @Jess_Hold",2013-06-21 15:32:29,1,0,en
Lesson 1: distribute construction over time &amp; place. Or at the very least one. Don't do all the construction in one place at the same time.,2013-06-19 16:43:37,2,0,en
"Dear leaders, 
It is now time for some lessons from the layman.",2013-06-19 16:41:29,0,0,en
You don't realize how important the top of your mouth is for eating until you burn the skin off of it #ouchies,2013-06-19 16:10:21,2,0,en
That feeling when you yell at your golf ball and it actually listens &gt;&gt;&gt; #fathersDay,2013-06-16 18:38:01,4,0,en
This is the coolest weather I've ever been out in I think... #derecho,2013-06-13 07:51:13,1,0,en
She be graduatin' #principalsAwardSwag https://t.co/SMvogZv7Fo,2013-06-08 16:52:21,1,0,en
I was wrong. Hats off to rask though for giving up 2 goals in 14 periods against the pens. Vokoun was good too.,2013-06-08 02:36:22,2,0,en
I still honestly think the penguins win in 7. I am on the record for that now,2013-06-08 02:01:37,1,0,en
Next time maybe https://t.co/2Y6LClonRm,2013-06-06 18:30:11,3,0,en
I hate PDA as much as the next guy but sometimes I just gotta let the world know that @Jess_Hold is the sweetest girl! #luckyMan,2013-06-03 19:38:17,4,0,en
Respect to the man walking blue course drive... ON CRUTCHES!,2013-06-03 19:30:26,1,1,en
"World, I have a confession: I am very artistically challenged. #cantDraw",2013-05-29 23:18:54,0,1,en
Finally another beautiful night. Perfect for shenanigans ;-). Gosh I've been waiting 9 months to say that again,2013-05-29 03:52:07,3,0,en
I don't even have candy crush but I WON it today with this. It's like seeing a unicorn. #noFilter http://t.co/n3MbmnJQ8e,2013-05-29 02:01:56,3,1,en
My twitter over the past week has become so sarcastic. Sorry folks. Unless you like. #yourWelcome,2013-05-24 19:55:34,2,0,en
RT for respect. Lets get #dkipran trending so he can see it and we can find out who he is. #noFilter http://t.co/rLbA4EWdRz,2013-05-24 19:53:58,1,3,en
Accidentally cracking a glow stick &lt;&lt;&lt;,2013-05-24 15:48:53,0,0,en
I might be trying to get my #twitter sponsored. Still undecided. But product placement can't hurt right?,2013-05-24 14:34:54,2,0,en
"The first encounter
When: a year ago 
Where: dice with buddies (#iPhone 4)
Why: fate

Or a randomly generated opponent by the game. #myFirst",2013-05-24 14:33:02,0,0,en
Later today a friendship of mine will come to an abrupt end. Details coming throughout the day,2013-05-24 13:14:37,2,0,en
This is me getting ready to bike home in this #tStorm http://t.co/nLoAfMQxpk,2013-05-22 22:52:03,1,0,en
And the movie ends with one of those classic shots of a terrific cliff overlooking the Chesapeake. #plotHole #doesntExist #theEnd,2013-05-22 03:03:24,0,0,en
In a subplot I regretfully didn't mention the clever thief of a raccoon and the flamboyant governors dog are now friends,2013-05-22 02:58:28,1,0,en
Spoiler alert: John smiths life is spared on pride rock! In a few years scar will take over as mufasa dies,2013-05-22 02:54:53,0,0,en
Ohhh cliffhanger before the commercials! #abcFamily you get me every time!,2013-05-22 02:47:50,1,0,en
John smith is about to get his head bashed in by #rafikis stick!!!,2013-05-22 02:47:16,1,0,en
"Becky: all this happened cuz of me and I feel bad 
Everyone else: yup. That's a fair assessment",2013-05-22 02:42:48,0,0,en
First kiss. Then mr. bear paw covered nipple dude gets jealous and goes to stab John. Before he gets shot and breaks Becky's necklace! Uh oh,2013-05-22 02:34:39,1,0,en
News flash: you guys got another 3000 miles and 200 years til you find gold. Sacajawea comes into play before that happens,2013-05-22 02:29:12,0,0,en
Uhhh Becky this tree be talkin to me! This tree wants John. #loveTriangle #itsGettingReal,2013-05-22 02:19:06,0,0,en
First date is over and poor John smith who spent the last two months on a boat without women is still waiting #beccyIsATease,2013-05-22 02:06:30,0,0,en
Oh no you didn't just call me a savage #rachet. I'm gonna build off that insult and transition into colors of the wind. #bearsNStuff,2013-05-22 02:03:23,1,0,en
Simply put you just can not make movies like this anymore. Gonna miss Native American portrayals like this and Peter Pan.,2013-05-22 01:56:02,0,0,en
"John: ""You don't understand a word I'm saying do you""
Becky: nahhh I do I just wanna see how long I can play you #fool",2013-05-22 01:50:38,0,0,en
Diggin up those #holes. Lookin for gold. U.O.E.N.O,2013-05-22 01:46:14,0,0,en
Also she was born as matoaka. So idk when Pocahontas (Which means naughty one or spoiled child) came into the picture. It's back on now!,2013-05-22 01:41:28,0,0,en
Until she was kidnapped and converted to Christianity and changed her name to Rebecca Rolfe. She died at 21 with a son Thomas,2013-05-22 01:39:00,0,0,en
Ill take this #commercialBreak to debunk the #lies. Pocohontas was 12 and didn't save John ROLFE. He lived peacefully with them all along,2013-05-22 01:38:15,1,0,en
#johnSmith just met dat crazy raccoon. Feeding him weed cookies so he can talk to that hag of a tree,2013-05-22 01:33:12,1,0,en
Everyone get ready cuz I'm about to live tweet #pocahontas tonight.,2013-05-22 01:30:42,1,2,en
"Something just hit my window and it made me realize that the ""romantic"" pebble on the window at night would actually just be terrifying...",2013-05-21 04:10:09,3,0,en
Respect to the man who just dusted me at the blue course light and hit 55 in a 35 even though there was a cop there. 🚦🏁🚗🚓 #Brave,2013-05-19 20:12:03,1,0,en
In my first ever angry tweet penn state IST is an absolute joke. Which comes as a real disappointment to me cuz I really liked the idea.,2013-05-19 19:24:39,0,0,en
Jamie bestwick has gotta be one of the most successful guys in state college #8peat,2013-05-17 17:19:12,0,1,en
Some people's vines make 6 seconds feel forever,2013-05-12 17:37:44,1,0,en
PSA: Don't watch great gatsby. This movie is long and boring. And long,2013-05-10 21:28:55,1,0,en
I saved a raccoon's life tonight. North campus would be proud of me.,2013-05-04 04:55:22,2,0,en
Is Ed Sheehan actually Ron Weasley?,2013-05-02 22:45:35,0,0,en
I want some rapper to figure out how to sample the start of circle of life. Get on that someone.,2013-05-01 13:06:04,1,0,en
That awkward moment when you take a detour and swing wide around a pillar to make the pass on a slow walker and rejoin right behind them,2013-04-25 17:19:05,4,0,en
Don't get me wrong I'm a huge shakira fan and she looks great dancing but her music videos make no sense. Absolutely none. #wheneverWherever,2013-04-25 05:52:30,0,0,en
They have a fork and a knife emoji but no spoon emoji. That's just disrespectful. Not to mention it makes no sense. #dishonor,2013-04-24 15:42:07,1,0,en
Last day of class as a freshman in college today! That's a win.,2013-04-23 15:12:39,6,0,en
Happy quarter birthday to my man @EricHartman14. #timeFlies,2013-04-23 15:11:46,1,0,en
That man who lifted the tarp on his boat to see djohzar is sooo brave. What a man. Proud to be an American tonight 🇺🇸🇺🇸🇺🇸,2013-04-20 02:42:29,2,0,en
Seeing a yellow lab on campus really makes me miss Daisy! #twoMoreWeeks,2013-04-16 19:34:40,1,0,en
According to the bus I'm on freshman year is the weeder year for acting majors. Who would've know?!,2013-04-16 03:14:50,0,0,en
Unfortunately they aren't nearly as good as I remembered :-(,2013-04-14 13:06:06,5,0,en
This morning I ate a gogurt. I have now lived a complete day. #throwback,2013-04-14 13:05:36,4,0,en
Can't wait for next @PennStateWHKY season! Never too early to get excited http://t.co/oXGpU3eiMh,2013-04-12 19:34:25,0,0,en
Fun fact I just thought of that might not be true: that's the first time this season the number 1 team didn't lose for 3 straight weeks,2013-04-09 04:54:17,0,0,en
"Props to Louisville, it's a great story for them. Congrats. #goBlue",2013-04-09 04:21:43,2,1,en
#gameday lets get it  http://t.co/b4gDI3nU4K,2013-04-08 23:58:18,1,0,en
If we beat Syracuse without Stauskas scoring and trey only putting up 7 imagine what we can do if they go off! #GoBlue #nationalChampionship,2013-04-07 05:32:40,0,0,en
Wanna see a ghost town? Check out north campus at 9:30 AM mid April,2013-04-04 14:14:34,1,1,en
It's cool that CBS is televising ATP tennis before the elite 8... NOT! #goBlue,2013-03-31 18:17:21,1,0,en
Fanny packs might not do a lot for the figure but they are practical... #90sTheme,2013-03-31 02:20:24,0,1,en
Sucks to have played your sweet sixteen game on a Thursday. #goBlue,2013-03-30 02:38:27,0,0,en
Trey Burke takes a pull up from Michigans campus to put us in the elite 8. Unreal. Ann Arbor is about to go HAM,2013-03-30 02:27:44,1,0,en
"Does anyone remember when I messages were ""I feel ---- because you ---- I would like you to -----"" not a blue text? #childhood #corlStreet",2013-03-27 16:00:57,2,0,en
#subtweet,2013-03-24 16:56:06,0,1,und
My girlfriend is the absolute best :-). Gotta love her. #veryLuckyMan,2013-03-24 16:55:58,4,0,en
It's funny cuz that's one of Gonzaga's better wins of the season,2013-03-22 00:57:46,4,0,en
This is what I call good friends! @EricHartman14 @Ask_Chuck @K_DeShong #goBlue http://t.co/NiiAeNYyqd,2013-03-18 00:32:07,1,1,en
#tbt gem #swag http://t.co/FEoYWLqKrq,2013-03-14 14:34:15,1,0,und
"It's so much easier to get out of bed when your windows open, the temperature is perfect and birds are chirping. #goodMorning #beautiful",2013-03-11 13:56:41,5,0,en
The line for the game today was around a half mile. I could hardly even see Crisler. #GoBlue #hourLeft #B1GChamps,2013-03-10 19:12:56,0,0,en
"As if I needed more of a reminder I was leaving, Daisy whined and cried on my lap the ENTIRE way to Royal Pet Resort. 😔😢",2013-03-09 17:28:22,0,0,en
The offseason gets more exciting the older I get. Free agency and trades are some cool stuff,2013-03-08 17:54:23,1,0,en
So I was taking my laundry out of the dryer and I stumbled upon a girls cami in there with my stuff. Ill take that as a hint ladies ;-),2013-03-01 04:36:33,0,0,en
So we learned a few things tonight. @EricHartman14 is Aristotle. I was very wrong. And Michigan bball has work to do http://t.co/CwkldkY2WO,2013-02-28 01:57:04,1,1,en
Ill answer the question thats been on your mind for 9 months. Yes they did add most hipster to the yearbook this year @skadaph @amerikagrace,2013-02-25 23:18:13,1,0,en
When you realize that you gotta sign up for b league coed rec sports&lt;&lt;&lt; Glory days are over bud. Not A league material #bigSchoolProblems,2013-02-22 05:08:28,1,0,en
"I'm down to one best friend on snapchat... That kinda hurts snapchat. I HAVE FRIENDS SNAPCHAT, I DO!",2013-02-22 05:07:03,2,0,en
Just took the NFL wonderlic test. It's actually kinda hard... Idk if they get a calculator. Try it  http://t.co/pi440MSl,2013-02-18 02:42:00,0,0,en
That moment when your speakers say Collipark Bubba Sparxxx and you know Ms. New Booty is coming up &gt;&gt;&gt;,2013-02-14 23:41:30,0,0,en
Shoutout to @christineico. What a kid &gt;&gt;&gt; get to know her.,2013-02-13 04:28:00,2,0,en
Let the record show that @TheHinty is a good man,2013-02-12 06:55:07,1,1,en
"Some kid just told me his dad went to Rutgers and he said ""which is an ivy school"" um no. It's not. Look it up buddy. Now he sounds stuck up",2013-02-11 19:05:33,3,0,en
If anyone wants to do this with me and we share them all with each other in may please let me know! I'm doing it.  http://t.co/jTisaNW0,2013-02-10 18:10:16,0,0,en
If you didn't watch the end of the Notre Dame Louisville game I feel bad for you. Reggie Miller and Jay Williams esque for Jerian Grant!,2013-02-10 04:23:14,0,0,en
6 pieces of mail in my mailbox from this week alone! I feel like such a businessman!,2013-02-08 23:17:22,2,0,en
Ain't nobody gotta turn the lights out cuz we're shooting them out #goBlue,2013-02-06 03:59:49,0,0,en
Someone cut the power cuz it's time for a comeback. #goBlue,2013-02-06 03:20:57,0,0,en
Can you please put the three goggles back in your pockets?,2013-02-06 02:45:47,0,0,en
Remember when joe flacco said he was an elite qb before this season started? Well he made everyone in the media look foolish tonight.,2013-02-04 03:54:46,0,0,en
Missing the Super Bowl and halftime show. So that's fun. At least I get to experience it in full on twitter.,2013-02-04 01:42:59,1,0,en
Hey @WillSawYerTweet,2013-02-01 17:30:05,0,0,und
What's up @bryanchevyford http://t.co/0qkPLFjC,2013-02-01 17:25:45,0,0,en
This guy is just like dicky from the fighter.,2013-02-01 16:50:34,1,0,en
This guy is antsy af. He said he grew up in Indiana. I'm guessing meth. Any other ideas? Pretending to be asleep with headphones in,2013-02-01 16:43:03,3,0,en
Sitting across from an OBVIOUS hard drug addict who is trying to talk to me on a megabus for 10 hours &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; #scary,2013-02-01 16:13:16,2,0,en
This Panda Express soundtrack is dope,2013-01-28 21:27:32,1,0,en
Kids who read with headphones in amaze me,2013-01-28 15:50:35,1,0,en
It is beautiful out. Snow falling. Dimly lot. It's not superrr cold out. Just win after win after win. That's all.,2013-01-25 23:38:22,0,0,en
"This video is just so cool, crazy athletic feats! PEOPLE ARE AWESOME 2013 http://t.co/hzDJinzK",2013-01-25 16:17:13,0,1,en
Can I please get in a competitive sports league. #missingTheGulls,2013-01-25 02:36:04,0,3,en
I say goodnight to Siri every night. #confession,2013-01-24 06:59:53,3,0,en
In high school I'd have a two hour delay for it being cold :-). In college I get to walk slightly less than a mile to class,2013-01-22 14:05:37,0,0,en
If it gets any colder I'm transferring to Oklahoma. -8 without wind,2013-01-22 14:04:26,0,0,en
My preseason Super Bowl prediction was the ravens win it. So I guess that means I gotta root for them today :-/,2013-01-20 22:56:54,1,0,en
Dayummm!!! Butler gonzaga game! That's all I can say,2013-01-20 04:14:19,2,0,en
So you're telling me the kings blackhawks AND jets and senators games are more important than pens flyers? #notOnTV,2013-01-19 20:46:09,0,0,en
Pens flyers game on NBC which means it'll be covered in Ann Arbor! #score #goPens,2013-01-19 18:07:27,1,0,en
"Girl at breakfast: in high school on the basketball team in a home game I scored on the wrong basket. It sounds stupid now
Me: yes. It does.",2013-01-19 17:36:00,1,0,en
Fur Elise played on a piano by a student while I'm waiting in a lobby &gt;&gt;&gt;. Just a good day today! #initiationTonight,2013-01-18 21:03:27,2,0,en
Everyday chores and living is just made that much better and more fun with close friends :-).,2013-01-18 18:40:21,0,0,en
This guy is so smart!!! Everyone read this it'll take 3 minutes! He outsourced his own job and made bank to do nothing! http://t.co/S4OtfjJA,2013-01-16 18:15:20,0,0,en
I'm curious what the cat discovered that made someone call the hit on it... #thingsIPonder,2013-01-11 22:19:32,0,2,en
"I strongly recommend listening to Juanes ""mi sangre"" album! So good. #spanishMemories",2013-01-11 17:23:35,2,0,en
"Sports trivia question of the day: who was NASCAR rookie of the year in 1989? 
Answer: Dick Trickle
No joke. WHAT AN AWFUL NAME!",2013-01-10 23:30:55,2,0,en
There are at least 8 times as many students for this Michigan bball game against Nebraska as any penn state game ever. #maizeRage #lastRow,2013-01-10 00:17:17,0,0,en
"Does anyone have a karaoke game with ""Rocket Man"" in it? If so can I come over and sing it? Right now.",2013-01-02 19:23:02,1,0,en
"I just watched a man I don't know park his car outside my house, get out, throw a bag of trash in my trash can, look around and walk away...",2013-01-02 16:21:51,6,0,en
Can't wait to watch the winter classic in the big house today!!! Oh wait... #thanksNHL,2013-01-01 16:03:46,1,1,en
Nothing like a snow frolf round with @EricHartman14 #footOfSnow #snowSporting http://t.co/cLMeshOm,2012-12-29 18:20:41,1,2,en
"Me: is it ok if I still go out and drive today? 
Mom: yeah I was hoping you would actually! It's good winter practice

#hipsterMom yay mom!",2012-12-29 16:25:02,1,0,en
Cranking out 5 straight hours of game of thrones with @Clint3astHood &gt;&gt;&gt; #driveHomeSafeMan,2012-12-22 09:13:54,0,0,en
1 more final tonight then it's laundry time and tomorrow I'm headed back to the 814!,2012-12-14 23:23:47,6,0,en
Never mass snap chat a tic tac toe board. Ever. 'twas a bad idea,2012-12-11 04:49:33,0,0,en
Finally caught up... Holy group chat http://t.co/QwSeQEXH,2012-12-11 02:36:39,0,0,en
Trying to have a simple phone conversation when all three of my group chats go off &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; 44 messages in 10 min #cantHear,2012-12-10 23:06:29,0,0,en
"walked up 2 a guy &amp; asked if he'd take a pic of me w/ the dean of engineering. He did, then I snapped 1 w/ him #denard http://t.co/2iImnSL0",2012-12-07 03:06:55,4,0,en
You know Michigan pick up basketball is bad when I'm running guard,2012-12-06 06:00:08,3,0,en
Idk how @EricHartman14 knew the 1-13 wizards would beat the defending champion heat... Mad props #aristotle #105-101 http://t.co/zBsVKFHw,2012-12-05 02:42:56,2,0,en
"Sleeping in late, waking up, turning on the TV to the soothing voice of Chris Berman, remembering its a football Sunday &gt;&gt;&gt; #theLittleThings",2012-12-02 16:57:27,1,2,en
I live crisp winter days. Not cold. Crisp. #femanineTweet,2012-11-30 17:41:20,1,0,en
Can't wait to see the Aaron craft vs @Trey_Burke3 matchup! #goBlue,2012-11-29 03:25:17,0,0,en
The wizards got a win!!!!!!!!!!!!!!! Only 8 more to not be the worst team of all time! And I'm gonna guarantee at least 3 with wall back.,2012-11-29 02:28:28,0,0,en
These conference changes are ridiculous. I say 2015 every team signs a contract to stay til 2030. And in 2015 conferences get renamed.,2012-11-27 17:31:01,0,0,en
#noFilterForDavo,2012-11-27 15:22:27,0,0,und
"State College, I'm expecting some good Instagram shots today. Apparently it's snowing. #pressure",2012-11-27 15:22:01,4,0,en
Listening to 1000 miles on the bus radio on the way to class &gt;&gt;&gt;. #miniVictory,2012-11-26 16:09:43,1,0,en
“@umichfootball: Michigan Football managers took down Ohio State Football managers 32-6 in flag football” flag football is all that matters,2012-11-24 15:45:30,0,0,en
Reunited with the most loyal pup in the world :-). Feels so good. #missedHer http://t.co/wIZiYxDV,2012-11-23 02:26:24,2,0,en
6 hours of just a man alone with his thoughts. And TED talks. And a bus full of people. And iPhone games. :-) #thanksgivingBreak #megabus,2012-11-21 21:28:22,0,0,en
Having a physics homework problem that has a part a-s. not multiple choice. #collegeGrind #stillHaveClasses &lt;&lt;&lt;,2012-11-21 04:03:44,0,0,en
Jack Taylor did you really just put up 138 points in a basketball game? 27-71 from beyond the arc. Who shoots that much? #crazy #NCAArecord,2012-11-21 03:42:04,0,1,en
Well no shave November it's been real but I gotta make the family think I'm clean cut for thanksgiving. #cya.  Familiar faces here I come.,2012-11-21 03:36:25,0,0,en
Oh tangerine panic how I've missed you. Just dropped a 343 #beatThat #mathLabProbs http://t.co/ti8ZBe23,2012-11-20 15:19:55,0,0,en
Fraternity interview question: what you know about rocking a wolf on your noggin? #Macklemore,2012-11-19 18:35:34,0,0,en
Some kids just drive you nuts... In other news I can't waittt to see Daisy in 3 days! #missHer http://t.co/WZGLDmkB,2012-11-19 06:25:02,1,0,en
Good thing I benched Matt Schaub. #sarcasm,2012-11-18 23:54:52,0,0,en
What in the world is this bell tower playing? Is that supposed to be a song? Sounds cool doe,2012-11-18 18:15:15,0,0,en
If you go to the Michigan Penn state women's soccer sweet 16 game tonight @ 7 in SC don't be too mean to my Michigan girls #bestOfLuckToBoth,2012-11-18 17:18:59,0,0,en
If you're headed to the PSU women's soccer NCAA tourney game tonight wanna show up 2 hours early and root for @umichwsoccer first? #hometown,2012-11-16 17:28:16,1,0,en
#13 Michigan vs #7 notre lame. All I gotta say. #beatND http://t.co/BYg5ZPIL,2012-11-16 00:13:27,0,0,en
Fret not my followers my wireless Internet is back. The world is good again. #phew,2012-11-15 15:58:57,2,0,en
If u can hit a turn around 3 at the buzzer &amp; then a winner against Air Jesus in the same season u can hit a half courter easy @EricHartman14,2012-11-15 00:24:39,1,0,en
Honestly I did not know you could dislocate a rib... #benRoethlisberger. Leave it to the chiefs to ruin a season... #healQuicklyBen,2012-11-14 19:20:02,0,0,en
If you're trying to get with the girl who lives above me tell her you love five for fighting... #100years #onRepeat,2012-11-14 00:53:27,1,0,en
#In7thGrade @K_DeShong got manhandled by @EricHartman14. #neverLiveItDown. Second time tweeting this haha. http://t.co/JjlgL0HW,2012-11-13 19:44:05,0,1,en
Can the steelers please play well against the chiefs just once. #everyYear,2012-11-13 04:37:59,2,1,en
It's a really nice day in Ann Arbor! In case you were wondering... 🌞☀,2012-11-11 21:00:48,2,0,en
Orchestral music is so relaxing #michiganaPops #octoberSky,2012-11-11 02:07:15,0,0,en
This is a gem #tbt @EricHartman14 http://t.co/O5dwYVtq,2012-11-08 21:11:12,3,0,en
Centre county went red by only 20 votes! That might be the closest county in the nation! #votesActuallyMattered,2012-11-07 05:51:06,1,0,en
Elections done. Time to binge drink.,2012-11-07 04:19:50,1,2,en
I don't see why the ads on the news channels aren't like the Super Bowl ads tonight... #everybodyIsWatching #makeMeLaugh,2012-11-07 01:57:47,1,1,en
Miss the runnin seagulls @EricHartman14 @Josephmoomoo @Ask_Chuck @ShadyJaegs @K_DeShong @dbonness18 @3terson,2012-11-05 03:54:28,5,1,en
The refs in this steelers game &lt;&lt;&lt;,2012-11-04 22:30:57,1,0,en
Welcome to Iowa city. So stereotypical... #hoedown http://t.co/CfNayfjT,2012-11-04 01:20:00,0,0,en
Looks like Purdue doesn't know how to do football games. #emptyAnHourBefore #noFans. Photo cred: @Ask_Chuck http://t.co/6ZnIqI2u,2012-11-03 18:40:03,1,0,en
Honestly the ref for the Michigan game is Vernon dursley...,2012-11-03 16:57:31,1,0,en
HUGE congrats to @JHoldcroft for scoring her first collegiate goal tonight!!!!!!!!!!!!!! #doingBigThangs #wishIWasThere,2012-11-03 02:46:43,3,5,en
Great. The winter classic is in Ann Arbor 2 miles from my dorm and it gets cancelled. Perrrfect. #thanksNHL #strikesRock,2012-11-02 20:13:50,1,0,en
I'm feeling a goal tonight for @JHoldcroft during @PennStateWHKY sacred heart game! #19 #hometownReppin,2012-11-02 16:38:27,2,1,en
Who schedules an exam the night after Halloween? #collegeGrindProblems #studying,2012-11-01 01:12:52,2,0,en
"""@HudsonClark1: accidently got a snapchat might as well hmu if youre hot. #HudsonClark"" atta boy huddy. #classic",2012-11-01 01:12:01,0,0,en
And how Anderson varejao gets 23 boards and can't get 10 points is just as bad...,2012-10-31 02:30:14,0,0,en
How the wizards let Anderson varejao get 23 rebounds and almost a triple double idk... #weak,2012-10-31 02:29:14,0,0,en
The Lattimore tweets are false... He didn't fracture or break any bones. He got his knee dislocated and has ligament damage #stillRespectDoe,2012-10-29 00:51:13,0,0,en
Omg Marcus latimore you are such a man! You're knee injury was nastyyy #healQuickly #madRespect,2012-10-27 17:17:48,0,0,en
Steelers unis this weekend... #yuck http://t.co/rz6eNoDh,2012-10-27 13:53:22,0,0,en
Wish I could be in SC to watch the game between the two best teams ever with absolutely no bowl implications! #tooSoon?,2012-10-27 13:52:43,0,0,en
Just watched Marco Tempest: A cyber-magic card trick like no other. Amazing! #allHisStuffIsInteresting #futureOfMagic?  http://t.co/ubK0ZSo1,2012-10-27 07:07:52,0,0,en
If you're not covered in paint you're doing something wrong #fraternityProblems #notSleepingInMyBedTonight http://t.co/jHw9Duah,2012-10-26 07:19:40,2,0,en
I think @Jilly_Christine struck GOLD when she discovered imagine dragons! Check them out before they get popular so you can say you did!,2012-10-25 23:13:57,0,1,en
Can you please explain to me how Michigan is the 29th best university in the nation but 14th in the world according to your rankings...,2012-10-24 15:03:16,0,0,en
Taylor swifts new album is so good #libraryListening #cantStudy,2012-10-23 19:22:15,2,0,en
How many times can they strip lance Armstrong of his Tour de France titles #thoughThatAlreadyHappened,2012-10-22 12:31:45,0,0,en
The fact that no one in the USA today poll gave penn state a vote boggles my mind... #unsolvedMysteries #justDumb,2012-10-22 00:47:07,0,0,en
Why both the holdcroft sisters are up at 2:15 playing dice with buddies @Jess_Hold @JHoldcroft #unsolvedMysteries,2012-10-21 06:16:46,1,1,en
I've always been Brendan Gibbons most sarcastic #1 fan. Still am. #beeGee #BG,2012-10-20 23:55:43,0,0,en
Absolutely CRAZY victory followed by proudly supporting my hometown squad whoop in volleyball #michiganLife http://t.co/sNSUtfpd,2012-10-20 23:52:14,0,0,en
Michigan hockey might be the coolest sporting event I've ever been to in my life! This is awesome. #bestAtmosphere,2012-10-19 23:55:20,2,0,en
I'm schmaked is at Michigan again... I guess we're a big party school #StateWeekend,2012-10-19 20:46:15,0,0,en
One of the counselors here thinks Pennsylvania state university is different from Penn State University... #justEmbarrassing,2012-10-17 18:10:06,1,0,en
When you get an email from bill Harrington (stat dad) about the first PAML being Tuesday. #scasdWebmail #inCollegeNow,2012-10-14 19:41:00,0,0,en
Does penn state have a football game today? Who cares it's the women's ice hockey home opener! #inauguralSeason ##19,2012-10-13 14:02:44,2,4,en
So I spend a lot of time in the library studying and it just occurred to me today that there are books there... #youngGenerationProbs 💻📱&gt;📚📖,2012-10-09 21:38:34,1,0,en
When you have absolutely NO idea who is commenting on your Facebook photos &lt;&lt;&lt; #foreigners,2012-10-08 14:42:19,0,0,en
