text,created_at,favorite_count,retweet_count,lang
Hmmm why can't everyone be Logical like me and just have been born white and middle class with head up ass,2015-04-27 22:08:39,62,16,en
I like the book better than the movie. It's just not the same without Tolkien's richly detailed descriptions of Gandalf's dick,2015-04-27 19:37:10,33,6,en
I'm in the garden watering my pants,2015-04-26 18:20:26,32,7,en
How come there's no Pollution Day,2015-04-22 16:53:23,32,15,en
420 is the number of different ways that weed can kill you,2015-04-20 17:04:16,52,25,en
My computer is set to upload all my nudes the second I die,2015-04-19 05:20:05,118,21,en
If you don't think Cuba is a fucked up dictatorship then I guess you've never heard of Guantanamo Bay,2015-04-17 17:20:13,91,46,en
A male president? What if he gets a BONER and it presses the button to launch all the nukes,2015-04-13 18:23:14,20607,13973,en
"Human life for sale, very reasonable",2015-04-13 06:21:07,41,5,en
I have something terrible to confess. I... like to party and have a good time,2015-04-11 04:33:11,38,3,en
"I'm not stuck in this garbage can, I could get out anytime I want. I just don't want to because it's so nice in here",2015-04-10 16:59:19,25,10,en
I'm glad my health will never fail me,2015-04-09 17:48:31,9,0,en
"Oh crap, I think he heard me talking about his hair http://t.co/DkEs4ncTgw",2015-04-08 16:21:44,134,36,en
"I just did some Science experiments, and I'm pretty sure hail ""stones"" are actually little pieces of ice",2015-04-07 20:15:14,28,6,en
My cat is so lazy http://t.co/tZYh1jaQkn,2015-04-07 18:36:42,46,18,en
"I just said ""I love you"" to a bird but he just kept eating twigs like I wasn't even there",2015-04-06 21:47:43,41,13,en
I never feel more alive than when I flush the toilet while I'm still sitting on it,2015-04-03 17:03:17,32,3,en
"I'm not a hero, I'm just a guy who is incredibly brave and strong and heroic at doing my job of being a hero",2015-04-03 00:42:41,164,46,en
"Badminton? More like, even worse than that.. minton",2015-04-02 16:46:41,35,12,en
Scientology cured my diaper rash,2015-03-31 06:59:45,30,3,en
"If you insult my friends, I'm coming after you. They're all too weak and stupid to defend themselves",2015-03-28 03:00:56,94,34,en
"It's midnight here but it's lunchtime in Australia. It's always lunchtime, for the giant birds that eat people",2015-03-27 06:32:03,52,12,en
"If you live in California, please stop wasting water. I need it for jacking off in the shower",2015-03-27 04:09:25,40,4,en
"I sprayed wolf urine in my yard to keep pests away, but now it's full of sexy wolfmen &amp; I dont know how long I can keep making out with them",2015-03-26 17:02:46,727,405,en
Beware of people who say a lot of reasonable things that you agree with,2015-03-26 05:56:47,44,20,en
There's a gang of Prius drivers that tear around my town trying to get the worst mileage possible so they can brag to each other about it,2015-03-25 18:44:47,44,13,en
I like to put nice cubes in my drink,2015-03-25 07:21:31,17,3,en
Lord give me the strength not to cyberbully all these twitter dweebs,2015-03-25 06:25:22,26,3,en
"I don't need you anymore Mom and Dad, I got my own place! Keep sending water and nutrients though http://t.co/mTS9z7L2cK",2015-03-24 18:48:00,105,33,en
Someone hacked my twitter account and told everyone that I have a butt and I poop out of it. I'm so embarrassed,2015-03-24 17:06:08,28,5,en
Is there a drug I can take if I'm not itchy and barfing enough,2015-03-23 19:49:09,23,2,en
"Hey guys, do you like eating cat turds http://t.co/GdXljfmZ5B",2015-03-21 20:39:35,72,18,en
I don't get why it's called baby powder. Isn't all powder very small and tiny,2015-03-20 16:58:46,25,2,en
My girlfriend is mad at me because I chewed up all the couch cushions while she was at work,2015-03-17 19:50:47,28,7,en
I ate a ton of spinach yesterday so my turds will be green all day,2015-03-17 17:48:00,17,1,en
"Legalize weed? Ummm, last time I checked weed was a crime. I don't think Crime should be legal",2015-03-17 04:07:51,90,30,en
I'm perpetually dressed like I got locked out of my apartment naked and had to fashion new clothes from the immediate environment,2015-03-16 20:06:12,48,15,en
Fish are the hotdogs of the Sea,2015-03-16 07:25:06,30,5,en
This documentary about texting while driving is awfully one-sided,2015-03-16 00:20:58,51,9,en
You can go to the clothes store and look at the guys on the packages of underpants all day and they don't even charge you anything,2015-03-15 19:12:51,38,9,en
Dying alone is cool and I want to do that,2015-03-15 04:01:01,38,7,en
A revenge-based economy,2015-03-14 03:50:04,30,18,en
"I don't toss around the term ""human garbage"" lightly, but anyone who disagrees with me about anything is human garbage",2015-03-13 17:11:45,49,23,en
"This nice mafia guy just helped me out of a jam, and he said maybe someday I can help him with something. I love making new friends",2015-03-13 04:54:59,32,5,en
I love taking huge craps because it's the only thing left that Big Government can't tax,2015-03-12 16:45:18,30,7,en
It's the middle of the night and there's a mockingbird imitating ringtones and car alarms. Is this bird fucking with me,2015-03-11 06:43:48,23,5,en
I find beef bouillon to be the most sensual of all the cubes,2015-03-11 04:46:48,50,9,en
I want to know more about those emails,2015-03-10 22:12:18,17,4,en
I like things that seem like something I would like,2015-03-10 20:00:30,29,10,en
"ACTUALLY I'm a Geek, not a Nerd. It's exactly the same thing but I have to be a fucking nerd about it",2015-03-10 18:35:13,396,217,en
When they see me walking up to the tattoo shop they lock the doors and pretend to be closed until I leave,2015-03-10 17:37:06,21,4,en
I'm not cool enough to get a tattoo,2015-03-10 17:34:02,12,8,en
Sorry I can't hang out. I'm going to 400 chicken funerals,2015-03-10 06:21:09,18,3,en
http://t.co/geihL8nESC,2015-03-10 06:07:37,17,5,und
Lizards are back. Remember lizards? Well they're back http://t.co/X3wpZgXdy7,2015-03-09 22:29:53,62,16,en
"I want Spongebob to give me a sponge bath, with his entire body",2015-03-09 02:07:19,36,4,en
"I feel sorry for the beautiful rich people. They'll never know the pure, simple joy of being really poor and ugly",2015-03-08 01:29:49,45,18,en
I like to cut loose and get a little wild on the weekends. I'm going to eat some cheese even though I already brushed my teeth,2015-03-07 07:12:54,44,9,en
"Everyone who is making Star Wars jokes about Harrison Ford's plane crash, please form a line so I can suck all your dicks",2015-03-07 04:32:32,28,3,en
"Plants have an average IQ of 0.00. And that's the average, a lot of them are even dumber than that",2015-03-06 04:07:55,57,3,en
Doesn't Texas know that saying that is just going to make people mess with them more,2015-03-05 19:28:23,68,28,en
Fav if you're trapped in a well and need me to rescue you,2015-03-05 05:20:49,51,9,en
I'm on the Raw Food diet. [eats a raw egg] I'm not on the raw food diet anymore,2015-03-04 20:00:44,26,1,en
I wish I was a robot so I could watch 100 TV shows at the same time,2015-03-04 04:04:06,23,3,en
"It's ok buddy, you don't have to grow spikes if you don't want to http://t.co/NldGBqxxa6",2015-03-03 20:09:58,81,9,en
I can't find any pictures of me where I'm not lying on the floor in my underwear surrounded by tamale wrappers,2015-03-03 06:22:52,30,2,en
I only have about 30 seconds worth of small talk in me before I start listing all the different types of birds I'm afraid of and why,2015-03-02 18:43:33,389,155,en
I heard that if you can't sleep at night you should drink a glass of worm milk,2015-03-02 06:21:30,54,15,en
The most important thing in a relationship is that at least one of the people likes the other one,2015-03-02 05:57:38,28,6,en
"Dang it, guess I have to take ""worm free since 2014"" out of my Okcupid profile",2015-03-01 19:15:10,46,3,en
"My advice: if you're about to do something stupid, don't do it",2015-03-01 18:56:40,20,2,en
"Lots of people follow me on here, but only like 500 of them want to kiss me",2015-03-01 07:17:26,27,2,en
"This 2 meter circle around me is a Drug Free Zone, and I'll defend it with every karate move in my arsenal",2015-03-01 05:51:51,37,3,en
"I don't know how to use a toilet, but I still go to the bathroom so I have a nice private place to poop myself",2015-03-01 02:10:07,27,1,en
"I used to think sex was gross and bad, but now I know it's actually gross and good",2015-02-28 05:25:11,79,14,en
"When the moon is full and interest rates are low, businessmen gather in these woods to do their ancient and secret business rituals",2015-02-25 09:17:23,45,8,en
"Does anyone know an exorcist that specializes in pants? Specifically, underpants",2015-02-25 03:30:58,25,0,en
I only eat the sexiest plants and animals flown in from Milan,2015-02-24 17:45:32,24,7,en
I figured everything out at 19 and now I just have to resist changing or learning anything new for the rest of my life,2015-02-24 06:23:21,38,7,en
Sexual fantasies of being eaten alive by the Big City,2015-02-24 02:59:59,16,3,en
What are the maximum and minimum number of snakes you should be holding in your Linkedin profile picture,2015-02-23 18:05:02,44,6,en
"My movie ""Baby Lizard Parade"" has been snubbed by the academy once again http://t.co/Iv2uUCDnTo",2015-02-23 08:07:13,64,14,en
"I won the oscar for best audience member because at Birdman I kept shouting ""WHERE'S HIS EGG""",2015-02-23 05:37:48,40,3,en
My favorite actors are Peter O'Toole and Peter O'Radioheade,2015-02-23 00:54:38,50,8,en
I'll never apologize for who I am: the guy who dented your car in the Albertson's parking lot,2015-02-22 20:19:20,29,3,en
I've undergone a Spiritual Transformation into a giant asshole,2015-02-22 18:12:37,26,11,en
Why does my poop have so much newspaper in it. I didn't eat that much newspaper,2015-02-20 18:00:27,30,2,en
The Moon has a noticeable bulge tonight,2015-02-18 09:50:14,23,3,en
"It's cool, to be responsibool",2015-02-18 03:16:20,7,1,en
"Ah yes, I completely understand what you're talking about. But for our viewers who might not, could you briefly explain what ""sex"" is",2015-02-17 23:30:34,51,8,en
"I love to lift. I would say that lifting, is my life",2015-02-17 21:36:18,13,2,en
"Alan Turing won World War II by inventing the math problem ""nazis = bad"" and showing it to Hitler, whose brain exploded",2015-02-17 18:38:06,37,5,en
I'm horny for additional responsibilities in the workplace,2015-02-15 18:09:49,70,17,en
Another Valentine's Day sleeping alone in a hollow log,2015-02-15 02:22:50,44,10,en
"I wish my girlfriend could be here on Valentine's day, but she's busy beating up criminals in space",2015-02-14 03:21:01,96,21,en
He loves TV so much http://t.co/KNyeQxe8NQ,2015-02-13 23:04:03,26,2,en
When rappers get all their teeth replaced with diamonds how do they know if their pasta is al dente,2015-02-13 17:39:57,47,13,en
"I was going to brush my teeth, but then I remembered I already did #Goodboyproblems",2015-02-13 08:15:46,41,3,en
This made my day (a lot worse) http://t.co/MX9iIEcjWd,2015-02-11 19:31:53,140,11,en
"Bird songs sound nice, but they're all about how much they love eating worms and shitting on people",2015-02-11 18:05:36,38,9,en
My legs look like a couple of sexy muscular pink dolphins swallowed my regular legs,2015-02-10 21:38:20,25,2,en
I'm going to the fine art museum to play some videogames,2015-02-10 19:24:51,28,1,en
"Oh, cool, thanks Mother Nature. I really wanted.... one of these http://t.co/lCOfjCqzPt",2015-02-09 18:15:40,77,11,en
I'm all oiled up and ready for Church,2015-02-08 16:36:42,62,24,en
Do you want to drink the mystery liquid? Don't drink the mystery liquid. Do you want to drink it?,2015-02-08 02:07:54,18,2,en
The Sea never feels better about itself than when it gets to swallow someone's truck at the beach,2015-02-07 20:11:06,38,3,en
This thunderstorm is saying what we're all thinking,2015-02-07 04:59:36,19,3,en
On weekends I like to sit perfectly still and not do any crimes,2015-02-07 04:06:03,148,46,en
"I think my phone is broken, I keep getting disconnected when I ask them to put a fried egg on my pizza",2015-02-07 01:58:13,19,1,en
"Oh, you hate pop music? That's really interesting. So, how much of your life have you wasted doing that?",2015-02-06 19:43:29,46,13,en
"Yeah sure pal, I'm going to spend 5¢ of my hard-earned money on an envelope when I can make my own out of paper and glue in just 45 minutes",2015-02-06 18:28:50,35,11,en
"It's morning, gotta learn how to breathe again",2015-02-06 16:48:44,15,0,en
Please invite me to your business meetings. I'll agree with everything you say and eat all the weird donuts that no one else wants,2015-02-05 19:53:14,32,1,en
"Everyone from the last 40,000 years of history was so horny",2015-02-04 05:51:46,39,3,en
I like my coffee like I like my women: like I like my coffee,2015-02-03 17:21:44,46,7,en
"Ancient spirit of the forest, hear my prayers. I want money money money money",2015-02-02 20:36:07,35,10,en
Business tip: hide your weed inside a double windsor knot,2015-02-02 18:08:12,40,8,en
"My biggest regret is the time I saw a tiny dog waiting in a car with the license plate ""ILUVMOM"" and I didn't have a camera",2015-02-02 17:20:03,13,3,en
"After a long day of hanging dry wall, I like to go home and eat a big piece of dry wall",2015-01-30 20:01:06,27,4,en
I don't think it's fair to say that I have no bladder control. I have some,2015-01-30 11:57:48,22,1,en
My plan for the robot uprising is to be so cute that they don't want to wipe me out,2015-01-30 05:54:43,21,8,en
"My girlfriend tries to put flea medicine on me, but I just keep licking it off",2015-01-28 23:48:23,31,2,en
"In the distance you hear the mating calls of a pack of wild garbage trucks, beep beep beeping as they back up onto each others dicks",2015-01-28 10:27:59,42,9,en
"Don't worry, everything will be ok forever",2015-01-28 08:37:08,48,15,en
How am I supposed to get a date when all the gentlemen of quality are banging video game characters?,2015-01-28 03:40:35,28,10,en
We have to stop the Feminist Liberals from building their time machine and going back to 7th grade to frame me for pooping my pants in gym,2015-01-27 20:18:55,25,3,en
Help! The PC Police cast a witch curse on me and now I'm sexually impotent,2015-01-27 19:51:15,20,2,en
I know evolution is real because one time I saw a spider evolve into a piece of lint,2015-01-27 09:23:30,31,5,en
After 7 years all your cells have died and been replaced by new ones that have different taste in music and TV shows,2015-01-27 07:04:27,30,5,en
What if I'm part of a celebrity power couple and I don't even know,2015-01-27 05:01:39,21,1,en
"Happy Australia Day, everybody. Unless you're in Australia, then it's already over haha suckers too late you missed it",2015-01-26 20:43:29,21,2,en
Are you guys ready for the blizzard of bad tweets?,2015-01-26 20:15:35,19,3,en
I like people that aren't serial killers,2015-01-26 07:50:52,22,3,en
I'm eating sandwiches for every meal like a freakin billionaire,2015-01-26 05:59:42,26,0,en
Baby goats are the puppies of the animal kingdom,2015-01-25 18:03:23,18,4,en
"My opinion has been swayed by the documentary ""Footloose."" I no longer think that dancing should be illegal",2015-01-25 06:29:53,133,27,en
A good sparkling wine should taste like something terrible happened at the soda factory,2015-01-25 05:20:19,41,16,en
My new thing is typing dumb replies to peoples's tweets and then not sending them,2015-01-25 04:47:53,24,0,en
You don't want to mess with me. I designed the font that the Mafia uses in their emails,2015-01-25 01:04:33,27,7,en
"God dammit, I need a new toaster http://t.co/niUkq46DqY",2015-01-24 18:54:25,149,11,en
Party in the Radioactive Zone,2015-01-24 06:38:10,20,5,en
"I was just rubbing my thumb and fingertips together doing the ""I like money"" gesture and a bug flew into them and perished",2015-01-24 05:53:14,46,10,en
What good will 3D printing be when terrorists take out the power grid and you don't even know how to cast a silicone dildo in a plaster mold,2015-01-23 20:19:38,40,7,en
"If tea drink thee, pee it will be. If coffee you do, there will be poo",2015-01-23 17:55:19,38,12,en
Why do film noir movies have to be so dark,2015-01-23 07:10:25,21,2,en
"Everything is controlled by super rich mega-assholes and I don't get to be one of them, even though I would be really good at it",2015-01-23 06:03:06,70,29,en
"Please stop referring to your baby as a ""poop machine."" It's too confusing when I'm doing online searches for actual poop machines",2015-01-23 00:59:39,27,5,en
All children are vandals and criminals. They don't even know what laws are,2015-01-22 22:16:50,27,2,en
"Oh you think the Meninist movement is ""funny""? Would you still laugh if it was a different oppressed group, like motorcyclists or gamers?",2015-01-22 21:05:29,23,8,en
"If it's a crime to eat out of the garbage, then I don't want it to be a crime because I do that, a lot",2015-01-22 20:11:52,22,4,en
"Look at those fuckin bros with their dumb haircuts, woolen robes and illuminated manuscripts",2015-01-22 18:08:19,13,3,en
"Hey Republicans, I heard all the young people saying they're going to vote for you and it's cool to be a crusty old white dude again",2015-01-21 23:19:46,13,4,en
Rich people travel by building new wings onto their mansions until it reaches all the way to the place they want to go,2015-01-21 22:01:28,15,2,en
Every year thousands of Australians get sucked through the big hole in the ozone layer and float around space inventing weird slang words,2015-01-21 21:00:12,37,6,en
"I hate carbon, I wish it didn't exist",2015-01-21 18:07:48,24,6,en
"Krinsten Stewart gets a job at Guantanamo Bay and falls in love with one of the prisoners, who is a werewolf. Rated NC-17",2015-01-21 09:14:46,18,1,en
"Guess what today is. That's right, it's the one month anniversary of when all of you collectively became my boyfriend",2015-01-21 06:27:00,43,4,en
New law that film majors aren't allowed to take intro level philosophy classes,2015-01-21 05:54:13,28,2,en
"Obama is full of good ideas, he should run for president and do all that stuff",2015-01-21 03:20:32,31,4,en
"Did the President say ""growing opportunity"" or ""groin opportunity""? Either way, great speech",2015-01-21 02:31:03,17,3,en
"Don't be like me, kids. I'll sue the shit out of you",2015-01-20 22:16:19,29,8,en
"I don't want to fuck Sonic the Hedgehog, I'm not a loser. I want to fuck Super Mario",2015-01-20 21:53:22,26,0,en
If you guys keep making fun of me I'm not inviting you to my wedding to Sonic the Hedge Hog,2015-01-20 20:32:17,30,2,en
I'm not a turd,2015-01-20 08:50:47,15,4,en
"I have an idea for a TV show called Spy Cops, about a family of spies who are secretly also cops",2015-01-19 19:18:55,24,4,en
I'm trying to focus more on bullshit that doesn't matter,2015-01-19 17:08:09,27,9,en
He thinks the string is a telephone wire http://t.co/XA90T8sRY8,2015-01-17 20:45:58,30,1,en
For dessert I would like the [pulls out a gun] crime brûlée,2015-01-17 18:40:16,47,16,fr
I want to marry a gay couple,2015-01-16 23:09:12,15,2,en
Nice day to be a tiny moisture particle floating around in the air,2015-01-16 18:19:47,20,3,en
"Wes Anderson builds a time machine, goes back to the colonial era and dies of jacking off",2015-01-15 21:18:43,230,69,en
"Look at me, I climb mountains because I'm too great to masturbate the normal way",2015-01-15 20:17:28,56,15,en
"Stop paying attention to mountain climbers, you're only encouraging them",2015-01-15 20:05:48,31,8,en
Why are people so excited about driverless cars? I see parking lots full of those everywhere I go,2015-01-15 19:45:56,35,5,en
Hell is a terrible place full of golfers and brimstone,2015-01-15 07:33:11,17,1,en
I'm here to mooch things from people and chew gum. Anyone got any gum,2015-01-14 20:49:00,208,118,en
"When people talk about how stupid everyone in their office is, I'm like why don't I have an office job, I'm that stupid",2015-01-14 17:44:25,41,6,en
"Everyone thought the universal clothing of the future would be the silver jumpsuit, but nope, we went with the badly fitting t-shirt instead",2015-01-14 08:01:42,182,83,en
I heard that if you take a lot of psychedelics you can experience eagle death,2015-01-14 05:37:28,38,6,en
Brave heroes Charlie Hebdo continue to publish racist garbage even when faced with widespread unconditional support,2015-01-13 20:10:59,42,16,en
"Federal Judge enjoins candlelit dinners, declines to take a position on long walks on the beach",2015-01-13 19:16:51,11,0,en
I wonder if celebrities think about me as much as I think about them,2015-01-13 17:42:42,23,4,en
"What's with all these people that want to fuck Sonic the Hedgehog? Get your own man, this one is mine",2015-01-12 22:18:23,21,7,en
ISIS? More like ISISN'T... invited to my birthday party anymore!,2015-01-12 18:37:07,39,6,en
Ever feel like a roomba trying to clean up a pile of horse turds,2015-01-12 18:30:39,23,5,en
Billions of tiny little micro-organisms are trying to kill you right now,2015-01-12 02:04:45,33,13,en
"No, I've never seen the Lego Movie. I guess I've been too busy making lots of money and having amazing sex and playing with my lego's",2015-01-11 19:12:14,34,8,en
Ever notice how people on the gluten-free diet never shut up about it? [Complains for 20 more minutes about people on the gluten-free diet],2015-01-11 18:24:45,28,7,en
"I can't sleep because my brain keeps coming up with brilliant inventions, like pre-buttered toast, or a car that runs on pornography",2015-01-11 08:33:06,43,8,en
Spaghetti and me balls,2015-01-11 07:38:09,36,12,en
"I'm not so sure about this ""killing them with kindness"" thing. How about being nice to them with kindness instead",2015-01-10 21:09:06,42,7,en
I had to leave my old bank heist crew because I wanted to grow a ponytail but we already had a guy with one,2015-01-10 09:41:25,61,15,en
"Yeah I'm still a virgin, but just so unicorns will appear to me when I wander the woods on moonless nights, that's all  it's not a big deal",2015-01-10 06:51:10,37,6,en
If Mitch Romney runs for president again I think I'll vote  for him. To be the president,2015-01-09 23:13:48,18,0,en
I'm giving my dog the talk about the birds and the bees and why she's not allowed to eat them,2015-01-09 20:50:17,19,2,en
"Notice that birds never crap on each others cars, just ours",2015-01-09 17:52:53,35,10,en
"Everyone in the past is screaming, but it's too late to help them",2015-01-09 09:22:46,16,4,en
You are visited by the ghost a of a friendly dog that wants to lick you,2015-01-09 09:00:30,23,6,en
Who are any of us fooling anyway,2015-01-09 08:52:44,16,5,en
Ask your doctor if melting into a pool of sludge is right for you,2015-01-09 08:45:48,28,8,en
Every night you try to cling to your mind as it grows weak and slips away from you,2015-01-09 08:37:31,19,2,en
"When someone is on my tail I use the turn signal to make them think I'm gonna turn left, but then I turn gay",2015-01-09 08:19:10,40,8,en
The real art is in the photos that aren't being taken,2015-01-09 08:00:28,25,1,en
Your own face is a braille map of everything in the world,2015-01-09 07:38:46,10,0,en
You better have something strong in you when the veil of illusion is lifted,2015-01-09 07:14:48,19,4,en
if I had a time machine I'd go back 100000 years and watch a man wash his dick in the river,2015-01-09 07:01:06,34,2,en
Give me the medicine that makes me feel like an animal,2015-01-09 06:52:48,19,3,en
"I think I'm allergic to mold, which is sad because I love mold",2015-01-09 05:04:03,31,9,en
Only the toughest most battle-hardened hummybirds stick around for Winter http://t.co/2sjGlfa2eI,2015-01-09 01:31:51,38,5,en
"Before you decide if I get the job or not, I want you to know I'm going to insist that everyone in the office call me ""Tiger""",2015-01-08 21:05:29,13,0,en
"If you think the world is good guys &amp; bad guys, you're a precious little baby and I wish you luck in all your precious little baby endeavors",2015-01-08 19:24:22,43,15,en
People who are proud to be assholes should be very proud,2015-01-08 18:21:34,19,2,en
"Finally, all my favorite celebrities melted together into one grotesque monster",2015-01-08 10:11:07,29,6,en
"This is a free country, you can't make me learn anything",2015-01-08 09:40:55,24,5,en
The power has been out for 10 minutes and I'm already planning my new life as a 17th century frontier woodsman with weasel fur socks,2015-01-08 05:19:52,44,2,en
"Yep, here's the problem http://t.co/iAqk6cCxMw",2015-01-07 20:27:55,36,5,en
I need someone to make me a rubber hammer that I can throw at actors. It's for uhhhhh... a movie..... yeaaaahhhh,2015-01-07 17:44:48,8,1,en
"You deserve someone who is much better than me, but still not very good",2015-01-07 05:12:26,39,10,en
Why should I know who Paul McCartney is? I don't follow sports,2015-01-06 22:43:26,33,14,en
If you look outside you can see nature eating itself,2015-01-06 21:50:53,28,5,en
"What's the coolest type of cube? WRONG, it's—wait, did you say ice cubes? Damn that's probably right",2015-01-06 19:43:06,22,2,en
Why did I turn off the TV. I could be watching it right now,2015-01-06 06:47:27,19,1,en
After I eat a big burrito I like to swallow a few rocks to help it break down and digest in my stomachs,2015-01-05 19:59:12,20,1,en
I know every bird in town and if you mess with me I'll tell them to poop on you,2015-01-05 19:28:55,14,2,en
I was directly responsible for a lot innovations at my last job. For example they put a padlock on the cabinet where they keep the candy,2015-01-05 19:00:34,43,4,en
The NYPD all turning their backs on the mayor in unison is a good way to show that they're mindless cogs in a machine loyal only to itself,2015-01-04 19:12:32,48,16,en
"That movie ""The Birds"" has a lot of symbolism in it. The birds represent a bunch of fucked up birds",2015-01-04 18:14:21,111,25,en
Can't wait to slough off my meat pajamas and be reborn as a dancing skeleton,2015-01-04 07:34:30,42,9,en
I smoke so much weed that now I have to smoke 2 weeds just to get the effect of 1 weed,2015-01-04 06:03:07,35,5,en
There's only one rule on Murder Island: no putting paper towels in the garbage disposal,2015-01-04 03:37:02,51,16,en
What's the best city to move to if I want to be eaten alive,2015-01-04 03:30:58,25,4,en
"Gimme 2 shots of whiskey in a pint of beef broth, and throw in some noodles if you got em",2015-01-04 03:24:28,14,0,en
Where are the steampunk chimney sweeps and chamber pot cleaners? You can't have a society where everyone is a dashing zeppelin pilot,2015-01-04 02:57:23,57,20,en
Everyone would be impressed by my career accomplishments and personal hygiene practices if I had been raised by wolves,2015-01-03 17:44:27,11,4,en
"Horneyness, or ""the Devil's codpiece,"" is caused by an overabundance of white bile in the nuptial bone",2015-01-03 04:41:50,42,12,en
I'm writing a fantasy story. It's about a cop who plays by his own rules and gets in trouble for it,2015-01-02 19:38:15,25,3,en
Don't think your thoughts are yours just because you're thinking them,2015-01-01 23:12:41,36,17,en
"If you don't like me, well, sorry, please tell me how to change and I'll do it",2015-01-01 22:42:28,13,4,en
"I used to be really into business, but it's gotten too commercial",2015-01-01 20:42:51,15,2,en
Me when you tell me I have to buy a new calendar http://t.co/zgGqKNVvv7,2015-01-01 19:58:17,60,5,en
"It really is 2015. I checked the clock on my computer, and it's true",2015-01-01 19:16:25,21,5,en
What will be the next animal with a stupid looking face to become world famous? Could it be you??,2015-01-01 18:47:56,121,79,en
"My fighting style is to crumple into a heap as you rain blows on me, then wait until nightfall to destroy you with sick burns on my blog",2014-12-31 20:49:00,26,8,en
I'm going to have so many towels when I'm rich,2014-12-31 14:49:51,36,11,en
I only care about facts. Like the fact that my mom says I'm super smart and special,2014-12-30 22:58:15,18,7,en
"I'm a hacker, I'm going to press the button that makes everybody poop their pants",2014-12-30 17:14:08,17,4,en
"Hellow, I'm from the Department of Very Tiny Animals. Do you have any very tiny animals I can play with I mean inspect",2014-12-29 19:10:23,26,10,en
"If I stopped following my dreams like everyone kept telling me to, I wouldn't have this working urinal in the back of my minivan",2014-12-28 19:23:08,23,1,en
"If anyone finds a meatball on the floor, that's mine",2014-12-28 03:32:47,71,34,en
I think my secret santa is Chuck c Johnson http://t.co/K93FsWiSVT,2014-12-26 03:08:58,23,2,en
In our village it's a tradition to trap all the past year's demons in a goose egg and throw it at the mayor,2014-12-25 19:44:38,39,13,en
"Let's have a moment of silent reflection for all those who don't get to celebrate Christmas, because they live in the southern hemisphere",2014-12-25 18:36:31,17,6,en
Caught these Christmas dogs 66ing. Or are they 99ing? Either way it proves all of Richard Dawkin's beliefs are wrong http://t.co/T06JHv7iqe,2014-12-24 20:42:36,41,12,en
Is there a special deodorant for people who have magical jaguar abilities? It's hard to stay fresh when you do as much leaping as I do,2014-12-24 19:07:45,16,3,en
I'm raising all my babies screen-free. I don't want them going on-line and finding out their old man is a shitposter,2014-12-24 18:06:13,25,2,en
When your cat rubs its face on the camera lens it's actually trying to travel through the camera to me so I can pet it,2014-12-23 22:39:25,12,3,en
Superpower: can read just the headline about a police shooting and know that it was justified. Weaknesses: can't jump,2014-12-23 22:13:39,19,12,en
I heard Johnny Depp died or something,2014-12-23 21:21:15,10,2,en
Christmas is canceled. Sorry,2014-12-23 20:56:07,24,8,en
Just got my Twitter Hunks 2015 wall calendar in the mail http://t.co/YbzGJRXBLb,2014-12-23 20:24:36,38,5,en
"My tweets have all kinds of uses. You can feed them to livestock, stuff mattresses with them, burn them for warmth...",2014-12-22 23:29:25,12,1,en
"Before they invented the clock, people used to tell time by how horny they were",2014-12-22 02:30:27,37,12,en
The sun is the rudest and most in-your-face of all the planets,2014-12-21 23:54:42,26,9,en
"Thanks a lot, protesters. I wasn't going to tell my kids that bad things can happen to people until after they graduated from college",2014-12-21 22:14:17,16,1,en
"Fine. If you're not going to eat me, I'm just going to become a plant again http://t.co/3DOuEY8AAO",2014-12-21 20:24:55,111,11,en
Weird how you never see any protests when a white supremacist black cop kills an unarmed black kid who is white,2014-12-21 02:28:11,27,6,en
"Yo ants, quit eating that garbage. That's MY garbage",2014-12-20 21:39:02,15,2,en
The seasons are just long enough to make you think they'll never end,2014-12-20 21:02:56,18,2,en
"Ladies, you don't have to throw garbage at me and pretend you thought I was a garbage can just to have an excuse to talk to me",2014-12-19 22:06:06,21,4,en
I fucking love bands http://t.co/nGOQz8EyqH,2014-12-18 19:30:09,36,0,en
I'm allergic to getting murdered,2014-12-18 04:54:54,25,5,en
Please don't mock me for wearing my backpack on only one shoulder. I can't help that I was born cooler than everyone in the world,2014-12-17 22:53:34,29,7,en
"I've been called every type of -wad in the book, but I didn't let that stop me from becoming a marginally talented twitter comedian",2014-12-17 21:00:28,18,2,en
I microwaved my burrito for 69 minutes and it got so horny it exploded,2014-12-16 19:58:42,76,13,en
Help! I owe this guy a lot of money http://t.co/JNqtfSzJ9a,2014-12-14 19:30:58,100,10,en
"No one knows exactly how much of the world's population is gay, but estimates range from 0 to 100%",2014-12-13 20:55:30,37,8,en
"I don't mean to brag, but I can achieve sexual climax without touching myself just by thinking about Sonic the Hedgehog",2014-12-13 19:45:28,52,9,en
"What if we all kissed our twitter screens at the same time. Haha just kidding, that's a stupid idea it wouldn't work",2014-12-13 10:18:55,51,15,en
"I thought today was already Saturday, so it's like I've been given a whole new day. I wonder how many times I can jack off",2014-12-13 00:03:54,23,0,en
"I only tell jokes because I don't understand simple things and I want a boring, pathologically literal-minded person to explain them to me",2014-12-12 23:01:16,28,5,en
I'm not just your typical white male comedian. I also have lots of opinions about Star Wars and Atheism,2014-12-12 22:09:42,31,4,en
