text,created_at,favorite_count,retweet_count,lang
Run for a 9.,2016-01-24 23:48:03,6,1,en
Cards will have the ball first.,2016-01-24 23:47:53,10,2,en
The second game is underway.,2016-01-24 23:47:27,24,4,en
"Tomorrow, we begin the adventure in Fort Collins,Colorado, then a round of golf and more comedy in Chandler,Arizona. I'm gonna live forever.",2016-01-22 07:30:21,157,15,en
"I go cowboying tomorrow with my pals, @kirkfox and @kevin_nealon.",2016-01-22 07:27:22,57,1,en
"""As you contemplate the next piece of art that you will steal, know this. I'm the real deal"": so says my good friend Billy Joe Shaver.",2016-01-22 06:51:56,115,25,en
"game over. Next week, 2 of the gates ever, Peyton and  Tom.",2016-01-18 00:53:27,55,4,en
"Now, 7 down, the onside kick is coming.",2016-01-18 00:47:54,12,1,en
Pitt races up the field and hits a FG.,2016-01-18 00:47:24,6,0,en
FG happened.,2016-01-18 00:45:54,13,0,en
And now it is official.,2016-01-18 00:39:48,24,5,en
Down goes Ben!!!!!!!!!,2016-01-18 00:39:05,33,11,en
4th and 5 now.,2016-01-18 00:38:36,10,1,en
"Next week, the ratings will be through the roof as Manning takes on Brady for the last time.",2016-01-18 00:37:05,71,31,en
"But he gets nothing, 3rd and 7, and the warning happens.",2016-01-18 00:36:12,9,1,en
A run for short yardage means a timeout.,2016-01-18 00:34:44,7,0,en
Big Ben from the 20 instantly passes to the 40.,2016-01-18 00:33:27,9,4,en
"Quick throw to Thomas and along with Anderson's TD run, the difference is now 7 for the presumptive Super Bowl Champs.",2016-01-18 00:29:58,19,5,en
"Up by 5, they will go for 2 and use their final timeout. 3 minutes remain.",2016-01-18 00:27:50,11,1,en
3 straight runs ends in a TD FOR DENVER!!!!!!!!!,2016-01-18 00:26:45,38,9,en
"HANDOFF AND STUFFED, SECOND AND GOAL.",2016-01-18 00:25:29,17,0,en
A run now by Hillman to the 2 yard line and it's first and goal.,2016-01-18 00:24:55,8,0,en
First down at the 13 now.,2016-01-18 00:23:28,7,1,en
2nd and 6,2016-01-18 00:22:40,6,0,en
Ball is now within FG range. Denver down by a single point with 7 minutes remaining in regulation.,2016-01-18 00:22:19,7,0,en
"After a terrible call at the goal line, karma gives the ball back to the Broncos and Manning fires a rifle shot for 30 yards.",2016-01-18 00:20:58,36,13,en
Shame,2016-01-17 12:29:18,53,8,en
Shame.,2016-01-17 12:28:57,38,9,en
And him with his family back home living in an internment camp.,2016-01-17 12:28:50,44,8,en
It did.,2016-01-17 12:28:08,20,8,en
Nobody much remembers him for any of that but that don't mean it didn't happen.,2016-01-17 12:28:00,27,8,en
When he got to the field station they cut what was left of his right arm off but there was no anesthesia and the howl of the hero was loud.,2016-01-17 12:26:32,26,5,en
"""As far as I know, nobody's called off this war yet.""",2016-01-17 12:24:46,38,10,en
His men looked to him and he used some badly needed strength to yell something that none of them forgot.,2016-01-17 12:24:18,19,5,en
"He passed out the, and when he awoke he was lying on a piece of cloth that was between two sticks and he was being carried away.",2016-01-17 12:23:27,19,5,en
"A bullet came from God knows where, hit him in the leg and he fell down the ridge and landed on the dead German boy.",2016-01-17 12:22:30,20,6,en
And then he thought no more.,2016-01-17 12:20:42,24,6,en
"He watched the grenade softly fly through the air, and he thought of how it reminded him of a girl pitching a softball.",2016-01-17 12:20:32,27,6,en
He stopped reloading.,2016-01-17 12:18:52,17,5,en
The German looked up once and he saw our man pry the grenade from his useless right hand to his left hand.,2016-01-17 12:18:42,18,5,en
And it made the sound of his heartbeat louder than anything he had ever heard.,2016-01-17 12:15:12,23,6,en
"The German desperately reloaded another grenade into his rifle, but he had an idea that this was the day he would die.",2016-01-17 12:14:40,21,5,en
"His soldiers, in shock moved in too help, but he told them to stop. He was afraid the useless hand that held the grenade might drop it.",2016-01-17 12:10:49,18,6,en
"It paralyzed his arm and left the grenade ""clenched in a fist that suddenly didn't belong to me anymore."" he later said.",2016-01-17 12:08:23,22,5,en
A german took aim with is rifle grenade and struck our man's right elbow.,2016-01-17 12:05:27,18,5,en
"And what happened next, his men remembered till they were old men, and told the story and most took them for liars. They told the truth.",2016-01-17 12:03:01,25,7,en
"He crawled toward the final bunker and when he got there,he fought like hell to stand,and when he did he cocked his arm to throw the grenade",2016-01-17 12:01:39,21,5,en
"After the second nest was silenced, he fell in the mud. Loss of blood. But he had more.",2016-01-17 11:59:18,22,7,en
"His men raced to him, said to stay, that they would continue but the led them cause that's what leaders do.",2016-01-17 11:57:44,17,6,en
Ammo sprayed from the Thompson submachine gun and he tossed a handful of hand grenades and that finished the job. On the first nest.,2016-01-17 11:56:30,22,4,en
He didn't stop and this confused the Germans and they waited for him to fall but he stumbled forward and found the first nest.,2016-01-17 11:54:20,18,4,en
Right in the gut.,2016-01-17 11:52:49,25,3,en
"There were too many germans and by the time he heard the hellish sound of machine gunfire, he had taken bullets right in the gut.",2016-01-17 11:52:40,20,7,en
"If you don't know San Terenzo, it's near Tuscany and it's where he almost fell for good.",2016-01-17 11:50:43,18,4,en
"He always carried them after that for good luck but he lost them in one battle, the one he lost his arm in.",2016-01-17 11:49:01,23,5,en
That was when two silver dollars in his front shirt pocket shielded his heart from german lead.,2016-01-17 11:47:39,25,7,en
He first did honor for this country fighting like hell to push back the tightening circle of Nazis pressing in on the lost battalion.,2016-01-17 11:46:13,20,4,en
He looked like the enemy but he was not.,2016-01-17 11:43:58,22,7,en
I just got back two days ago from the Sandwich Islands and he is on my mind. More than usual.,2016-01-17 11:43:15,23,6,en
That day showed him who he was.,2016-01-17 11:40:55,21,7,en
He came from the Bingham Tract but that's not here and that's not there.,2016-01-17 11:40:21,18,5,en
"Yes, the day had been not much to speak of before. It was wet and his shoes were ruined, and then it was fire.",2016-01-17 11:39:10,23,6,en
It rained bombs and it rained rain that day.,2016-01-17 11:37:08,36,13,en
"Sarah Gilbert explains how there is no division between ""me"" and ""you"" moments after cowering in fear after a ""you"" got on stage. #PCAs",2016-01-07 07:49:48,99,23,en
"One of our greatest directors and actors is @Jon_Favreau. If you have a chance this holiday check out ""Made"". Hysterical.",2015-12-29 01:27:07,101,22,en
