text,created_at,favorite_count,retweet_count,lang
"Went to the hotel that Marilyn Monroe ""haunts"" &amp; drank cocktails w/a psychic medium who had a great convo with her. https://t.co/jiYZqD5J51",2015-11-02 21:01:25,9,0,en
GET IT???? https://t.co/cOi7igyf9H,2015-11-01 22:33:20,10,1,en
How'd I do? https://t.co/qTrfk8Yq8C,2015-11-01 01:30:33,53,2,en
Last minute costume idea: draw a pentagram on the palm of your hand and you're Richard Ramirez,2015-10-31 21:31:12,8,4,en
I know nothing about baseball but my favorite person to ever exist is Brian Wilson,2015-10-31 18:17:13,7,0,en
What's a good movie to help a person forget that their ex is having sex with a 20-year-old?,2015-10-31 06:27:12,50,0,en
"ATTN: After one too many bouts of serious diarrhea, I am officially renouncing my loyalty to Dominos pizza. Mama's a free agent now...",2015-10-31 05:52:06,34,0,en
Always the Netflix never the chill,2015-10-31 03:56:28,44,15,en
"Spending my Friday night alone, watching the Halloween movie with Busta Rhymes. AMA.",2015-10-31 03:03:10,17,0,en
"I went to Killjoy Kastle, LA's lesbian feminist haunted house, and wrote about itttt. Read up, pups. https://t.co/e2giBSoiAx",2015-10-30 17:34:22,8,1,en
The secret to happiness is never reading the comments,2015-10-30 02:56:20,42,15,en
"Got a dude in Silver Lake, one in Downtown &amp; another in Echo Park. Lookin for a boy in Highland Park to complete the superfecta... HMU",2015-10-28 05:25:21,24,2,en
Still mad that the Jem screenwriter won't answer my Q about why no one cared about Jem's dead mom. Movie was perfect other than that!!!,2015-10-28 03:53:21,10,1,en
"Overheard in Silver Lake: ""My baby loves yoga.""",2015-10-27 22:10:07,22,0,en
"This is me, a grown ass woman, trying to plan a date with a grown ass man https://t.co/Oep8KGQDJr",2015-10-27 18:53:16,43,5,en
The Weeknd is good fuck music only if you're fucking your best friend's boyfriend,2015-10-27 06:57:40,55,8,en
Uber driver's cologne reminded me of my ex but not bc he wore that same cologne it just somehow smelled like weed,2015-10-27 05:15:46,33,3,en
Can't touch paper after washing my hands even tho they're dry. Been trying to write in my notebook for past 15 mins but it still feels weird,2015-10-25 22:49:03,11,0,en
I reached out to the screenwriter of Jem here on Twitter to ask why Jem doesn't miss her dead mom. He is actively ignoring me. Travesty.,2015-10-24 23:27:04,27,1,en
Just told the comedians at my open mic that I'm the only one who has been funny. Don't know why these sick fucks keep coming back.,2015-10-24 02:45:23,19,0,en
Going to drunk text my ex until he wants to get back together again.,2015-10-24 02:07:33,49,3,en
.@landelsewhere Hi. Powerful figure in the media here. I need to know why Jem doesn't miss her mom. Did her dad give birth to her &amp; Kimber?,2015-10-24 00:30:10,14,3,en
"Damn, this Jem not missing her mom shit is going to ruin my entire weekend",2015-10-24 00:22:42,9,1,en
Girl power my ass Jem you don't even miss your dead mom,2015-10-24 00:13:33,24,2,en
Just watched the Jem movie. Both her parents are dead but she only gives a damn about her dad. Doesn't mention missing her mom once. FUCKED,2015-10-24 00:12:43,17,2,en
Does it say anything about my mental state that I tend to masturbate after a man sends me a disappointing text or is that just coincidence?,2015-10-23 19:06:33,32,3,en
When you say you quit Tinder but get back on it 2 days later https://t.co/BqsqVKjDvB,2015-10-22 22:58:37,45,3,en
I kno u tryna fuck a girl when u tweet her unfunny shit smh,2015-10-22 22:39:55,25,3,en
: ) https://t.co/5VwFs4OMn6,2015-10-22 22:39:21,14,1,und
Uhm... https://t.co/1vixm3bbcT,2015-10-21 06:50:40,21,4,und
Deleted both my online dating profiles so I guess my comedy career is over.,2015-10-20 22:38:33,62,1,en
"Overheard in Culver City: ""Don't talk to me like I'm not rich""",2015-10-20 17:51:17,28,1,en
My tinder date got a flat tire right as we parked in front of the bar. Standin here as he tries to fix it. We've said 10 words to each other,2015-10-20 06:31:47,56,1,en
Texted my ex today to tell him that I'm really into soup thesedays,2015-10-20 02:19:08,29,0,en
sext: I'm just gonna stay in and poop,2015-10-19 03:21:10,32,2,en
LA: Come to my comedy show tonight OK???? I have a del taco gift card in hand...maybe I'll get ya somethin ;) http://t.co/KtohhG74je,2015-10-18 03:50:16,11,1,en
When I say I'm an adventurous eater I mean that most of the food I eat is at least three days expired,2015-10-18 00:07:55,50,9,en
"Dear God, why would anyone who ""loves God"" follow me???",2015-10-17 07:34:10,32,1,en
If we go on a date and you are not terrified of me I consider this a red flag,2015-10-16 20:40:49,32,7,en
Dude I've been talkin to on Tinder was at my show last night. Turns out I met his roomie via Tinder last yr. This is my official resignation,2015-10-16 18:46:42,29,0,en
Inspiring: Brave Supermodel Admits She Has One Insignificant Physical Flaw,2015-10-15 18:26:33,31,4,en
These Larry David bitmojis are the true definition of BLESSED http://t.co/w4Ym2udQCO,2015-10-14 18:35:20,21,1,en
"Me, when I was 14: ""No more skateboarders""
Me, now: ""No more skateboarders""",2015-10-14 17:23:31,35,5,en
I'm inside a Target watching a toddler cry every time his mom touches yoga pants and I want to throw him a parade,2015-10-13 20:57:52,35,0,en
"FACT: The only time I scream ""no bitch no"" is when I'm playing Rummikub on my phone and losing",2015-10-13 20:14:14,11,0,en
I did it. I finally did it. I ate something out of another person's trash can. Costanza transformation is complete.,2015-10-12 22:46:04,53,7,en
Met up with a guy I dated a year ago who told me he is still terrified of getting into a relationship because of me :),2015-10-12 16:27:04,53,0,en
How many male comedians get asked shit like this when they do bits about their dicks? http://t.co/yPU7t29ARp,2015-10-12 01:22:53,155,33,en
Yo? http://t.co/RsqRAOx92E,2015-10-12 01:06:27,23,3,und
How you feel when you ask for ketchup in a fancy restaurant http://t.co/x7ZXunQZuy,2015-10-11 18:37:33,60,14,en
Pro tip: There is no brunch line if you are there alone ;(,2015-10-11 17:55:42,15,2,en
Someone made a YouTube video on how to put air in your tires and I watched it in order to learn how to put air in my tires,2015-10-11 16:30:28,24,0,en
"As the clock struck 12 my Uber driver said ""poof I'm a mouse"" so this whole night has definitely been worth it",2015-10-11 07:01:13,47,0,en
"Grabbed two more free meatballs and ditched the Hollywood party. ""Too Hollywood for my blood!"" I said as I opened the door. No one listened",2015-10-11 06:43:37,23,0,en
Love going to Hollywood parties that are so Hollywood they tell me exactly how much money I'm never going to have,2015-10-11 06:25:00,23,1,en
Proof romance isn't dead 😘 http://t.co/KwhoL7KGdh,2015-10-10 20:12:56,18,3,en
Took a sleeping pill so I don't text my ex or new dude I'm boning or my tinder date,2015-10-10 09:25:56,41,1,en
Mama wrote about SEXTING and DATING. Two things I am VERY GOOD AT !!! http://t.co/UFxoCcHcbA,2015-10-09 21:09:40,13,7,en
Went on 2 tinder dates last night and am automatically in a French film now http://t.co/d3lrPCIFgn,2015-10-08 21:57:19,37,2,en
Just drove past a weed dispensary that had valet parking.,2015-10-07 19:40:27,25,1,en
Really hard to meet a nice guy who enjoys being told he's shit,2015-10-07 19:27:59,17,1,en
Fav if ur the random dude on Snapchat who sent me an unsolicited dick pic,2015-10-07 05:55:21,10,0,en
when you still hungry after eating a $15 salad http://t.co/YMCut0PDTH,2015-10-06 22:13:26,49,9,en
"An improviser came up to me after my stand up set and said "" I love your character""",2015-10-06 03:58:27,40,1,en
Hulu Criterion Collection and dry-humping until we both fall asleep,2015-10-05 19:20:12,33,3,en
Juss chillin ... thinkin bout the workin world hehe... U? http://t.co/5pH7AgYlPo,2015-10-04 01:23:19,14,0,en
A dog destroying your vibrator is the only time you're allowed to hate dogs but only for like 2 minutes max,2015-10-02 23:55:54,20,2,en
Dog found my vibrator and thought it was a chew toy :(,2015-10-02 23:46:57,16,3,en
"""Netflix and chill"" is literally what my doctor prescribed me for my anxiety",2015-10-02 21:44:44,36,12,en
I see my doctor when I'm bored the same way most people go to see a movie,2015-10-02 20:02:23,19,1,en
If we dated &amp; u dumped me then I drunkenly text that I hope u don't get chlamydia that means I really do hope u get it. I really don't tho,2015-10-02 17:49:26,22,1,en
I used to be all about the spinach feta wrap at Starbucks but now I'm diggin the egg and cheddar sandwich. That's basically what dating is.,2015-10-02 16:55:23,21,3,en
Talked with my date within the first five minutes of meeting about my stomach pain,2015-10-02 05:39:23,21,0,en
I am currently experiencing diarrhea in the bathroom of a Red Robin. I did not dine nor do I intend to dine inside this Red Robin.,2015-10-02 01:00:11,27,0,en
"Today I somehow managed to get into heated arguments with my doctor's office, my mom, and a Charlotte Russe employee. WHO IS NEXT???",2015-10-02 00:57:50,13,0,en
Hope my date tonight likes swamp butt,2015-10-01 22:26:34,36,3,en
LIFE UPDATE: Crying in my car because it took me an hour to find parking,2015-10-01 04:30:02,39,0,en
LIFE UPDATE: Pleaded with my ex to block me on Instagram &amp; convinced my appendix is about to burst bc my belly button kinda hurts.,2015-10-01 03:24:06,19,0,en
"Was just asked to give career advice to young writers by some organization. My only advice is going to be, ""apply for food stamps"".",2015-09-30 18:52:26,24,4,en
I JUST DID A LOT OF THESE ON SNAPCHAT http://t.co/aVR3nX4mcG,2015-09-30 06:26:20,25,4,en
QUESTION: Can I be goth at a ballet?,2015-09-30 03:35:19,18,1,en
NOW can we put all the men on Mars ??? LOL http://t.co/3EzrjNaiGR,2015-09-28 23:14:58,18,1,en
LOOK just because I wouldn't let Channing Tatum eat me out DOES NOT mean he isn't a good person,2015-09-28 20:22:15,23,2,en
I know I'm not handling my break up well bc I tolerated listening to an Ed Shereen song on the radio,2015-09-28 18:28:37,33,1,en
"My date tonight told me he ""doesn't like white girls"" so now I'm  trying to figure out if I'm white or not",2015-09-28 08:26:12,44,0,en
a literary agent unfollowed me today. this is progress.,2015-09-27 23:55:42,23,1,en
Eating brunch alone at a Greek restaurant and wondering how many pounds of bread I must have eaten in my life so far,2015-09-27 19:00:31,25,1,en
I spent a half hour this morning analyzing a bitmoji sent to me at 1am. This is why I hate myself and all millennials.,2015-09-26 19:57:30,22,2,en
healing from a second break up with the same person by developing an unhealthy obsession with Fiona Apple,2015-09-25 17:25:25,37,1,en
"fuckboys text ""u up?"", boyfriends text ""are you awake?""",2015-09-25 01:54:21,47,7,en
I want there to be a tweet with the punchline being Vampire Weeknd but I don't want to be the one to do it,2015-09-24 21:27:09,16,1,en
When u think ur holdin in a big poo but when u get to the toilet only a little one comes out http://t.co/FZo2K0pgTK,2015-09-24 06:02:26,61,8,en
Ran into my ex today http://t.co/w7tzB2ahkb,2015-09-23 21:54:43,64,11,en
"Told my mom I would fast this Yom Kippur but gave in to Indian food and it's so spicy I can't eat it. So yeah, I guess I believe in God now",2015-09-23 21:41:04,26,2,en
ATTN: I quit everything. I've taken to a life of playing Rummikub on my iPhone and watching Real Housewives marathons. This is who I am now,2015-09-23 18:49:34,14,1,en
I don't have a bf but at least there's this dude who wants to give me money for pics of my feet,2015-09-23 04:05:50,61,6,en
"Now that I just had some awful diarrhea, I'm ready to go on my Okcupid date.",2015-09-22 04:47:55,46,1,en
Hell is eating lunch next to a couple reading from the same book together. I am in hell.,2015-09-21 19:15:07,26,1,en
"Boyfriends only have Facebook, fuckboys only have Instagram",2015-09-21 16:33:14,34,6,en
Ok yea you got the right number http://t.co/AZinvY9ZjC,2015-09-21 08:03:05,230,32,en
you heard the lady!!!! http://t.co/oZxAsyeSvn,2015-09-20 03:29:34,15,0,en
Fav if Charles Manson has a better love life than you do,2015-09-20 01:14:23,78,7,en
pic of Trump popped up on my laptop while I was masturbating but I kept going &amp; now scared I cast some sort of spell to make him president,2015-09-19 18:23:54,88,13,en
LA: Tonight @julesposner and I are hosting a comedy show at a place called Church of Fun. It's a party too. COME!!!! http://t.co/eFPxk41BJB,2015-09-19 18:02:13,4,0,en
Relationship status: Canceled on the guy who was going to come over and eat me out. Ordered pizza instead.,2015-09-19 16:02:27,44,2,en
Kiss my stretch marks should be the new kiss my ass,2015-09-17 17:03:36,32,5,en
"Exposed my stomach last night to a heckler who kept trying to insult me by telling me to ""eat dinner""",2015-09-17 17:02:03,19,0,en
"They should be calling this the ""Alison's Tuesday Night"" pack instead http://t.co/7x4l86Af4z",2015-09-17 16:04:02,10,0,en
Women don't have the talent to carry the legacy of late night TV. No woman can ask Jessica Alba about her Thanksgiving the way a man can.,2015-09-14 19:09:55,184,45,en
Listenin to Joni Mitchell got me wantin to fall in love with a sculptor or pianist or some shit,2015-09-14 18:39:46,38,5,en
"Every morning I wake up, amazed that I have yet to remove the dead cockroach from my living room wall",2015-09-13 18:13:02,17,2,en
sext: just shaved my stomach,2015-09-13 01:49:31,40,4,en
"So far, I have been coping with a break-up by buying and returning four different shower curtains",2015-09-12 23:51:38,51,4,en
The Steve Harvey Show is on at 3AM and this entire episode is centered on audience voting for what his daughter's wedding will look like,2015-09-12 10:16:33,13,1,en
"Told him to STAY BASIC. That's a pretty good diss, right?",2015-09-12 05:41:54,39,2,en
Just got dumped by a rollerblader who works at a weed shop. How am I the loser in this?,2015-09-12 05:14:56,74,1,en
Fact: there is a small quartz crystal in my vagina right now and it's been here all day,2015-09-12 02:15:54,25,2,en
When you finally give a dude on OkCupid your phone number http://t.co/b2r1SCV6fT,2015-09-11 23:42:13,53,1,en
"14 years ago today, my 7th grade crush called me a dildo",2015-09-11 20:54:53,48,5,en
I Was Forced Into a Facebook Group and All I Got Was This Link to a Buzzfeed Quiz,2015-09-11 20:46:24,13,1,en
"Of all the JUST FOR WOMEN secret Facebook groups I'm in NONE talk about overthrowing men in power, which feels like a fucking waste TBH",2015-09-11 20:39:43,22,0,en
I am in 436 secret Facebook groups all of which are used by the same 3 people to shamelessly promote themselves and/or sell their furniture,2015-09-11 20:37:22,18,0,en
I have owned this shirt for 5 minutes and it has already vastly improved my life http://t.co/F7v8ShQk51,2015-09-09 23:46:36,51,6,en
Is the employee of a clothing store allowed to give you a discount if you matched with him on Tinder?,2015-09-09 23:01:48,21,0,en
Deal breaker: Has never claimed a Klout perk,2015-09-09 18:50:49,11,2,en
"Hey predictive text, in what world is it ok to change ""bf"" to ""brother""?",2015-09-09 05:02:00,28,2,en
"A sanitary pad and a condom fell out of my bag as I was trying to pay for coffee. THIS IS WHAT A REAL FEMINIST LOOKS LIKE, AMERICA!!!!",2015-09-08 23:30:45,626,119,en
only time I regret bein an adult who wears a backpack is when I'm walkin behind a group of tweens who are exactly my height &amp; also have acne,2015-09-07 21:48:37,41,1,en
Just when I thought my dude wasn't being romantic enough towards me he offers to buy me whippets,2015-09-07 21:38:15,26,2,en
Would you rather everything you eat for the rest of your life taste like piss or make out with Guy Fieri once a day for 25 years?,2015-09-07 05:26:48,34,11,en
I've been holding in my pee for 2 years now,2015-09-07 02:25:35,25,4,en
The fact that bologna is spelled like that makes me sadder than knowing I have stronger feelings for the guy I'm dating than he does for me,2015-09-07 02:13:23,25,1,en
If you know you're a mediocre dress maker just go ahead and call your business Sew Sew,2015-09-05 19:44:53,44,12,en
If I was a dude I would stick my dick in a lot of guacamole,2015-09-05 06:49:01,47,7,en
Over 600 miles away from my home at a comedy festival and I still end up falling asleep to Borat http://t.co/8zG6RG5PrV,2015-09-04 06:19:44,30,0,en
I fantasize about cheddar bay biscuits with so much passion that I often momentarily convince myself that Cheddar Bay is a real place,2015-09-04 00:54:23,28,4,en
In hour 5 of a 12 hour van ride. Pray for me.,2015-09-03 18:52:52,5,0,en
We ever gonna bring this back or what? http://t.co/gSdnRsBO38,2015-09-03 17:30:33,28,7,en
Was called babe this morning and didn't flinch ;(,2015-09-03 17:23:26,16,0,en
My time as Tig Notaro is over. Back to being my normal shit self.,2015-09-03 06:52:36,20,1,en
Have to take a break from tweeting as Tig Notaro to go buy roach poison.,2015-09-02 17:01:38,17,1,en
Startin in like 1 minute yo girl is about to take over the Tig Notaro Twitter account. She has no idea who I am.,2015-09-02 07:01:22,35,0,en
"Just pitched the article ""What Your Discharge Says About You""/wondering why I'm not more successful in the entertainment industry.",2015-09-01 20:25:51,36,4,en
Halfway through Miley's new album and so far she has two songs that are simply descriptions of dreams she's had,2015-09-01 18:52:58,19,0,en
I wish someone loved me as much as Miley Cyrus loves her dead blowfish,2015-09-01 18:49:46,14,2,en
It's fun to be awake knowing I have a lot of work to do and also knowing I won't get out of bed for three more hours,2015-09-01 17:03:25,17,1,en
I'm so basic that all my anxiety stems from my parent's divorce.,2015-09-01 01:32:23,84,10,en
Mom...dad...I'm basic,2015-09-01 01:27:30,37,5,en
I AM BACK ON SNAPCHAT YES IT'S TRUE -- justaboutglad,2015-08-31 22:08:08,8,0,en
"Be a diva on a budget, do all of your shitting in the bathroom of a Bloomingdale's.",2015-08-31 19:37:51,18,1,en
A LOT of talent agents on Bumble. Is it messed up to try and get repped on a dating app?,2015-08-31 06:29:39,14,0,en
"Just googled ""why did Justin Bieber cry""",2015-08-31 04:37:34,45,13,en
"Messages I get from men: ""Your articles are wrong and bad! You're a dumb cunt who knows nothing!"" 

From women: ""THANK YOU""",2015-08-31 04:17:54,92,8,en
Does this dress come in hexagon? http://t.co/MCS3Mkwoff,2015-08-31 02:35:05,28,7,en
You call me a feminazi like that's a bad thing,2015-08-31 02:05:02,34,5,en
This is my 9/11 http://t.co/RRIp4jBzez,2015-08-30 01:29:58,28,5,en
Talkin about my former sex slave tonight at this. Also a party. Thanks for takin the time to read my self-promotion! https://t.co/x5guO0pSxO,2015-08-29 23:56:41,6,0,en
Fun fact: I have no shame eating two hot dogs &amp; blocking the soda machine at Target while doing so,2015-08-28 20:43:59,30,1,en
"Congratulations to The Weeknd for somehow getting me to like a song with the words ""friend zone"" in it",2015-08-28 19:57:43,20,4,en
Deal breaker: the fax machine is not in his top 3 of fav emojis,2015-08-28 09:03:04,25,1,en
I am ready to be on snapchat again.,2015-08-28 05:59:22,12,0,en
"Just read an email from Bed, Bath, and Beyond as Bae, Bath, and Beyond in case you were wondering how lonely I am",2015-08-27 18:19:58,22,0,en
"Ever feel like Joey Fatone, trapped in Joey Fatone's body?",2015-08-26 19:30:00,25,4,en
I want to get every OkCupid message I've ever gotten tattooed on my body,2015-08-26 03:03:47,29,3,en
Going on a Tinder date tonight with someone I've already had sex with,2015-08-25 18:33:24,50,2,en
Blessed is tomorrow.The Friends theme song will be played repeatedly before &amp; after the show! http://t.co/OfsNqp923d http://t.co/xeyqk0CjTb,2015-08-25 17:26:34,2,0,en
life hack: ur nose ring can be a bobby pin holder http://t.co/o5TDHOGwZE,2015-08-25 08:00:54,35,0,en
Cried in my car today but now I'm watchin that episode of Fresh Prince where Will finds out Hillary dropped outta college,2015-08-25 05:41:16,34,0,en
What if the Fat Jew is Banksy,2015-08-25 00:36:38,79,23,en
Oh god I just realized I'm wearing this shirt on a MONDAY http://t.co/8JJ4ogqCi9,2015-08-24 21:03:48,30,3,en
Be a diva on a budget. Go to a 24 hour grocery store at 3am and convince yourself they opened just for you.,2015-08-24 19:53:30,30,6,en
"wake up, eat half a loaf of bread, START THE MOTHERFUCKIN' DAY",2015-08-24 18:02:07,29,2,en
New Tinder bio http://t.co/yYxf2Ig8h9,2015-08-23 18:19:27,24,1,en
Soaking in a heated pool still trying to figure out ways my life sucks,2015-08-23 06:21:41,20,1,en
My reaction to Fat Jew claiming he is a performance artist http://t.co/3OUVGUizCA,2015-08-21 23:27:57,22,1,en
Should I start a podcast with the two other women also eating at this sushi bar alone?,2015-08-20 21:50:17,38,1,en
I have a justifiable reason for being mad at Planned Parenthood and it's bc they just made me watch Two and a Half Men in the waiting room.,2015-08-20 18:33:53,261,53,en
My boyfriend doesn't like it when I call him my boyfriend,2015-08-20 00:08:55,44,6,en
"Los Angeles: Here's info about a free comedy show happening tonight in Chinatown, that you will probably not attend http://t.co/GG9upRaKSc",2015-08-19 21:43:07,3,0,en
If there's anything I hate more than insults it's compliments,2015-08-18 05:40:56,30,4,en
Someone in the audience tonight asked if I hooked up w/ someone they know &amp; I did indeed hook up w/him so time to leave Los Angeles forever,2015-08-18 04:47:42,48,0,en
"hey CAA, i am a fat jew and I will be performing at a cafe tonight in west LA...HMU",2015-08-18 01:59:42,36,0,en
When a man dictates to me what I should and shouldn't do with my body I refer to this as estrogentrification.,2015-08-17 22:09:22,213,97,en
"Hate mergin on to a new freeway and all of a sudden I'm in the fast lane. Didn't sign up for that responsibility, you know?",2015-08-17 18:42:16,18,1,en
The Fat Jew will never steal my jokes bc they're all about how I'm fat and Jewish,2015-08-17 17:00:44,31,1,en
Those Yoplait commercials with the French lady are the embodiment of everything that's wrong with this world,2015-08-17 04:53:24,18,3,en
"said ""V as in vape"" spelling my last name out loud over the phone 😎",2015-08-16 21:18:54,63,2,en
IN BEFORE BORAT http://t.co/uo4zTh8jJv,2015-08-15 06:03:23,20,2,en
Watching Batman &amp; Robin rn and only halfway through but safe to say this is a perfect movie,2015-08-15 05:52:21,31,0,en
"Heard a teen say to his friend that he is ""literally shitting"". This a new thing the teens are saying or should I be concerned?",2015-08-14 23:09:49,29,2,en
haven't been eaten out in 3 weeks :'(,2015-08-14 06:25:29,40,2,en
Which Taco Bell in LA is best to work on your screenplay?,2015-08-14 02:07:56,36,6,en
Relationship Goals http://t.co/BvzvmTlU0q,2015-08-13 20:03:58,22,2,en
I would feel a lot better about brunching alone if I wasn't wearing this Garfield shit,2015-08-13 19:23:11,18,1,en
"My laptop died doing what it loved, staying on as I fell asleep to Reba on Hulu",2015-08-13 13:38:38,38,3,en
I am the Kevin Hart of alternative comedy,2015-08-13 13:27:20,17,0,en
Just immediately unmatched someone on Tinder bc his name is Aerick,2015-08-13 07:42:38,35,0,en
no one talk to me until I find my vibrator,2015-08-13 02:21:24,35,2,en
"LA: Tonight in Chinatown, come to an oft ill-attended comedy show hosted by me, @bornferal &amp; @babysfirstgun!!!! http://t.co/lAkZkRE3rw",2015-08-12 19:15:32,9,0,en
I was talking about how disappointing &amp; aggrivating straight men are BEFORE IT WAS COOL,2015-08-12 18:50:25,21,4,en
TIL: Dr. Seuss cheated on his wife Helen while she was suffering life-threatening illness &amp; married that woman after Helen committed suicide,2015-08-12 06:37:09,27,5,en
shout out to things going well in life but still feeling an overwhelming and unexplainable sense of dread,2015-08-12 04:34:28,61,9,en
Just put $20 worth of gas in my car LIKE A RICH PERSON,2015-08-11 19:43:22,35,1,en
I am wearing a choker today bc ONLY Satan can judge me,2015-08-11 19:30:52,13,1,en
LIFE UPDATE: I am the most goth person buying a shoe rack at Ross right now,2015-08-11 18:29:59,24,1,en
Watchin Bachelor in Paradise but made sure to drunkenly tell ppl this wknd that Yoko Ono is better than the Beatles so I still feel balanced,2015-08-11 03:07:24,18,0,en
Was just sent this lovely artwork inspired by me. So happy to be such a huge inspiration to my fans! http://t.co/QM1Jr0IZvg,2015-08-11 01:15:10,11,0,en
IMO theremins would be a lot more successful if sold as cat toys,2015-08-10 19:55:35,17,4,en
"Wow, editor at a prominent book publisher finally reached out to me!!! To ask if I'd like a copy of someone else's book they're publishing!!",2015-08-10 17:46:31,27,1,en
"This country went to shit the day we stopped calling sex ""whoopee""",2015-08-10 17:08:25,34,10,en
"""I'm not like other girls"" I say, while making love to a toilet",2015-08-10 17:05:41,19,2,en
"Got a new Minions poster for my Man Cave, horny as fuck",2015-08-10 03:40:33,39,4,en
If my Twitter alternated between joke tweets and financial domination tweets would anyone notice?,2015-08-09 20:04:39,11,0,en
Just unfollowed someone bc they said Burger King breakfast was better than McDonald's breakfast,2015-08-09 18:21:39,82,11,en
Layin in bed with bae helping him write a better tinder bio,2015-08-09 00:04:57,32,1,en
"Just accidentally touched a flower while walking and said ""gross"" out loud, to no one",2015-08-07 21:50:31,55,4,en
when the dude you like doesn't have fb so you gotta find other ways to stalk him on the internet,2015-08-07 06:07:34,33,6,en
Welcome to the man cave ;) http://t.co/0gjyn4XYHE,2015-08-06 19:32:37,47,1,en
"""I'm not like other girls,"" I say while shitting on the sidewalk",2015-08-06 17:53:32,66,13,en
Crowd of five people did NOT like the titty-fucking material. Good to know.,2015-08-06 05:19:32,42,1,en
Flirting http://t.co/Oz486oqJBq,2015-08-05 19:07:23,59,13,en
"Congrats on your first-born, Zooey Deschanel. She's adorable!! http://t.co/SxzxbI12Nx",2015-08-05 02:06:10,43,7,en
:) http://t.co/PJqdoYIfAa,2015-08-05 01:13:03,10,0,und
"Sitting alone at an open mic...looking at all the people who ""liked"" my fb status...",2015-08-04 03:50:22,17,0,en
"Things I write to promote my comedy show: ""Life is meaningless"" ""There's no point to any of this"" ""Our accomplishments don't matter"" ""FREE!""",2015-08-03 22:14:19,21,2,en
You can become an airplane mechanic in 18 months yet it took me 4 years to get an English degree,2015-08-03 17:52:09,33,7,en
Just read a fb status by someone I used to date saying that he is mad his current gf likes reading my articles I WIN MOTHERFUCKER,2015-08-03 16:58:03,94,3,en
"Someone on OkCupid just sent me this. A truly #Blessed Sunday.
http://t.co/CHQG4ot09g",2015-08-02 21:00:36,11,0,en
It's my mom's bday. What do u get a Jewish mom who purposely hates everything u give her as a form of revenge for not going to law school?,2015-07-31 22:35:11,44,5,en
Sext http://t.co/VbZnZntRy8,2015-07-31 18:29:45,29,1,en
About to be on Huffington Post Live talking about TINDER and DATING and BLAH BLAH BLAH WHATEVER http://t.co/CcnScpKBEx,2015-07-31 17:27:30,11,0,en
Here's everything I know so far about jerking off with a black crystal dildo http://t.co/fuFWq6NKWb,2015-07-30 18:25:18,22,3,en
Told for the third time by someone this week that my stand up reminds them of Sam Kinison. DOES THIS MEAN I'M GETTING BETTER OR WORSE??,2015-07-30 05:52:11,7,1,en
"Shout out to the dude who just passed me on the street and said, ""Don't worry I like thick bitches"" Yeah, I wasn't worried...until now.",2015-07-30 02:44:11,40,4,en
I just masturbated with a dildo made entirely of black crystal. Hear more about it at Blessed...tonight! http://t.co/MORNi5gRhV,2015-07-29 22:49:23,18,2,en
"Now that I'm renting out my apartment on Air B n B, I have to get new bed sheets that don't have period blood stains on them",2015-07-29 21:31:30,35,1,en
"Big news! I'm incredibly honored and very excited to announce that as of today, I've begun watching HBO's Ballers.",2015-07-29 18:38:09,19,0,en
Thoughts I have when alone at a bar: I should watch Big Fish again,2015-07-29 04:34:01,29,2,en
Drinking a Bloody Mary at night...feelin very badddd 😎,2015-07-29 04:21:59,18,1,en
New Tinder bio http://t.co/yPAnrlw4bv,2015-07-28 22:34:26,35,1,en
I am about to get eaten out while wearing a maternity shirt I bought on sale at Target.,2015-07-28 02:01:07,113,8,en
"Now the defense of Cosby has become ""Well tons of men were drugging and raping women back then!"" FUCK",2015-07-27 19:17:56,32,3,en
I use this emoji to tell people that I am too bloated to get out of bed 🚼,2015-07-27 17:52:08,41,4,en
Ended things w/my not-boyfriend which makes him my not not-boyfriend &amp; those 2 nots cancel e/o out meanin...I have a boyfriend? Finally! LOL,2015-07-26 17:25:43,54,6,en
I feel like I'm cheating on someone I'm not in a relationship with if I say yes to a date and this is why I hate my generation,2015-07-26 00:14:09,39,2,en
Saw an early showing of the minions movie and now I'm at chuck e cheese. The best part is there are no children with me.,2015-07-25 19:32:58,17,1,en
"First thing I did upon waking up this morning was Google ""Psy hangover gif"" and that's how I know today is gonna be a good day!!!",2015-07-25 15:33:56,16,0,en
Here's a vid of me doing stand up that'll do nothing for my career &amp; will be down-voted by all the men who hate me https://t.co/sHzawit5p5,2015-07-24 18:21:53,31,10,en
If I ever get famous I just want you to know now that I definitely am a monster,2015-07-24 07:28:35,30,4,en
I AM FOREVER RICH WITH THE DARK LORD'S LOVE http://t.co/P52kJEmhv4,2015-07-23 23:02:26,39,1,en
having erotic dreams about the trivago man again,2015-07-23 20:49:23,24,4,en
"was called a ""feminist icon"" at buffalo exchange today and my response was, ""so are you going to give me money for these shoes or...?""",2015-07-23 03:09:12,21,0,en
can't jerk off right now bc a chris brown song is stuck in my head,2015-07-23 02:28:49,30,3,en
Please come to Chinatown to see Blessed  please please I am pathetic and desperate lol please fuck http://t.co/hcBKfC086h,2015-07-22 23:43:35,5,1,en
I'm Alf,2015-07-22 18:41:30,11,0,en
Angry and uninformed white people would understand their privilege if society treated them the way we treat white lighters,2015-07-22 15:10:08,17,1,en
sext: http://t.co/12tfKG8QjV,2015-07-22 15:05:59,15,0,en
