text,created_at,favorite_count,retweet_count,lang
Ever get out of the shower &amp; forget whether you JUST put on deodorant or not &amp; then all of the sudden 9/11? Sheesh. Fuckin Tuesdays amirite?,2015-01-16 14:51:23,89,9,en
"Ever get a beej from someone with braces?
What's the big deal?
Sure, the braces make her legs sore from kneeling, but the beej is top notch.",2015-01-15 19:44:21,145,22,en
"Oh gross dude! Your snake is molting!
""So?""
It's just gross. Can I cover up his cage until he's done?
""Sure man. No skin off my back.""",2015-01-15 14:01:24,46,15,en
"What was the catalyst that caused Blink 182 to break up in 2005? 

Difficult to pinpoint a single cause. It was All The Small Things, really",2015-01-14 23:46:28,248,112,en
What's the best way to stack this firewood for easy transport once I finish chopping? Axing for a friend.,2015-01-14 22:53:15,90,15,en
"*Front door closes*
""Hi love! Did you have a good day?""
Hang on dear.
*goes upstairs*
*checks AK-47 case*
*barrel is warm*
Not so good, babe",2015-01-14 20:07:27,41,5,en
"What's the sweet spot for the number of times to bring up ""sputum"" on a first date? Before answering, know that the answer is not 7.",2015-01-14 16:20:50,29,5,en
Fired from my cushy job at Tempur-Pedic because I couldn't stop lying.,2015-01-14 15:05:15,80,21,en
#TerrifyingIfLiteral  Milk Bones,2015-01-14 13:56:56,34,8,en
Being a key grip is a lot harder than it looks. http://t.co/AAyPoo7M0j,2015-01-14 13:55:22,38,4,en
All I ever wanted from life is to be an attractive prodigy who's ultra successful without trying while giving you the impression that I care,2015-01-14 12:50:27,620,264,en
The End. Doesn't understand how to tell stories. Drake knew that wasn't Helen''s only secret. It was a dark &amp; stormy Ohio night. Chapter 1:,2015-01-13 20:35:47,44,3,en
"Newly divorced man sits on the floor of his furniture-less apartment by his dog. ""Bud, separation anxiety. I get it now."" *Pats dog on head*",2015-01-13 18:40:42,64,9,en
"Just biding my time at work until my boss says ""Don't fuck with the Lords of Hell"" &amp; I respond ""Don't fuck with the Babysitter."" Then I quit",2015-01-13 15:00:06,26,2,en
"no, i am not clicking on your link. it may contain the single greatest nugget of poignancy, but i am powerfully businessing &amp; short on time.",2015-01-13 12:48:51,59,12,en
"More like cellu-heavy, amirite? Haha no really how do I get rid of this ass hailstorm?",2015-01-13 00:38:15,44,7,en
"Choose your own Adventure:

B E A T T H E G O T H A M B A T

Assault Batman?
or
Let's meet at the pig-killing stick?",2015-01-12 22:43:08,64,13,en
My boss said that my job started slow but it was picking up steam. Have you ever tried to pick up steam? Fucking impossible.,2015-01-12 21:08:23,97,20,en
"If I was a killer, I'd be ""The Gogurt Killah"". I'd do a murder &amp; leave a tasty Gogurt for the cops, cuz they work hard &amp; could use a snack.",2015-01-10 21:33:36,206,40,en
"Hey Mason, your mom was just being nice. Your jars are stupid and goddamned impractical.

My apologies for bringing this up at her funeral.",2015-01-10 14:55:31,39,7,en
Not really fair that getting over an addiction is easy for an upholsterer. They already know how to recover.,2015-01-09 23:15:00,40,8,en
"The Nissan Juke is what happens when an automotive design engineer goes through a messy divorce. Let's keep 'em happy, folks.",2015-01-09 18:54:31,54,19,en
"Studies show that some fruits help improve eyesight. 

""I used to need my glasses for everything, but açai berry good now,"" said one asshole",2015-01-09 14:12:45,379,96,en
"Not sure I'll make it through the day if I don't hear how little it cost Howard to fill up his 1992 Suburban. What?! 325,000 miles. NO. WAY!",2015-01-08 21:08:54,22,0,en
"♫ That's about the time she walked away from me
nobody likes you when you're 35
no i'm not shitting you i'm 35
my hair is going and i'm 35 ♫",2015-01-08 20:56:34,37,6,en
"*Karaoke night*
*points to song for DJ to play*
*DJ smiles; rolls eyes*
*not a single mistake on vocals of Beethoven's Symphony #5*",2015-01-08 19:02:57,66,20,en
"*glances up*
""Oh hey honey! How was your day? How about those fuel prices, huh?!""
*eats another piece of porcelain bathtub*
""Shut the door.""",2015-01-08 13:06:57,42,10,en
"*giving tour of house*
""Sure, I'm a Matt Damon fan but it's not weird. Just posters &amp; stuff.""
*picks up cat*
""Isn't that right, Weebotazu?""",2015-01-08 12:48:59,34,5,en
"Bone dry, huh? Nice try Science. Our bones aren't dry. Lots of goo all around them.

There's not really an end to the depression, is there?",2015-01-08 01:47:18,70,16,en
It's virtually impossible to withdraw from an art class.,2015-01-08 01:04:39,24,3,en
Whoever named the meatball should probably just be left the fuck alone. She's done enough.,2015-01-07 19:58:57,64,15,en
"I think Brian @SortaBad writes clever tweets. Of course, I'm basically a dumpster with eyes, so be careful about listening to me. But #FF.",2015-01-07 19:28:15,13,0,en
GOTHAM sounds delicious.,2015-01-07 14:09:54,17,0,en
"I spent my formative years living in Ibreated. I swear that's a small town in Texas, but to be honest my memory is a bit fuzzy.",2015-01-07 13:56:51,34,2,en
".BORN
   ⇊
CRIES
   ⇊
ESCAPES
   ⇊
ESCAPES
   ⇊
ESCAPES
   ⇊
ESCAPES
   ⇊
CHECKS - YEP, STILL HAVE MONEY
   ⇊
ESCAPES
   ⇊
ESCAPES
   ⇊
DIES",2015-01-07 03:46:28,45,6,und
Thx: for when you feel the need to express gratitude but just don't have time for all 6 of those letters.,2015-01-06 13:21:44,390,134,en
78% of healthy father-son communication involves turning lights on or off.,2015-01-06 12:58:57,107,22,en
"*should, but doesn't*",2015-01-05 20:05:05,62,42,en
"I'm ""pretty sure Adnan killed her, but there wasn't enough evidence to convict"" white.",2015-01-05 18:28:35,35,8,en
*waits for escalator to clear completely before getting on*,2015-01-05 18:05:10,75,18,en
"Knives™: the chopsticks of the non-bullshit place setting.

Knives™.",2014-12-31 13:48:17,45,8,en
"*swats cup out of doctor's hand*
""No YOU'RE an alysis!""",2014-12-28 21:55:48,158,55,en
"*phone rings*
Everything's ok, Gloria...I found him. You'll never believe where he was. http://t.co/CDqFzdKg74",2014-12-26 00:27:12,154,67,en
"I'm not strong on gratitude, but I'm so sincerely thankful for the friends I've made here and for the support and laughs you've given me.",2014-12-24 14:42:27,67,5,en
"🎶 I'll Be Home for Christmas / if only in my dreams.🎶

That's beautiful Grandma, but seriously I need a head count ASAP. You coming or not?",2014-12-16 14:12:39,133,44,en
"The 35yo white dad text: Dude, let's hang out &amp; jam!

The translation : Want to come over, have 8 beers and play the G-chord for 90 minutes?",2014-12-16 03:53:31,320,65,en
"You've been arrested for solicitation of prostitution. How do you plead? 

""I'm sorry your honor, I totally misunderstood what PayPal is.""",2014-12-15 19:44:46,89,10,en
"*thinks about interacting*

Nah, better not.",2014-12-15 04:17:31,131,54,en
"Rollin down* the street** smokin endo*** sippin**** on gin &amp; juice*****

*Sittin on
**couch
***foldin laundry
****cryin on
*****socks &amp; tees",2014-12-15 02:58:27,130,40,en
"When it's time, wheel my deathbed onto the Double Dare set. I want to leave this world the same way I came: gooey &amp; with Marc Summers there.",2014-12-14 16:14:49,72,6,en
"Yeah, you're probably right. My bad. http://t.co/6alxjbpPkW",2014-12-13 16:27:20,605,142,en
"Dyslexic guy walks into a bar
""What'll it be, sir?""
My dick hurts
""Ah, I've just the thing for you""
*pours drink*
His dyslexia is irrelevant",2014-12-12 13:36:29,224,43,en
For those of you without anxiety: What's breathing like?,2014-12-11 23:18:56,162,61,en
"[Jeopardy]
Music for $800 Alex
""For fresh air in the yard &amp; a sweet treat, go here.""
*beep*
Where is my penis?
No
*beep*
How is my penis?
No",2014-12-11 13:57:40,103,22,en
"*door opens*
""We wish you a Merry Christmas / 
*...fades into general sadness*
*...anti-crescendos into Barb blowing her nose*
And a Happy N",2014-12-11 13:46:35,35,7,en
"No too bad, eh? http://t.co/LbHumsrtBq",2014-12-09 12:34:37,49,1,tl
#TERRIFYINGIFLITERAL  Mistletoe,2014-12-08 12:37:13,72,17,et
"I don't spend near enough time on this site endorsing the greatness of @ariscott.

Don't make the same mistakes I've made. Follow her. #FF",2014-12-06 15:54:02,6,1,en
"I find it difficult to read an unenjoyable @audipenny tweet . #FF. I know it's weird this paragraph is in my honors thesis, but c'mon guys.",2014-12-05 16:09:41,37,1,en
"My Dick Hurts (2012, Sports Documentaries, TV-14) A lovable 30-something shifts around in bed for 2 hours because his dick hurts. (126 min)",2014-12-05 16:00:29,109,22,en
DEAR GOD WILL SOMEBODY PLEASE FIND OUT WHERE SEAL IS MY LIPS HAVE BEEN BLEEDING FOR SEVEN WEEKS NOW http://t.co/WU5Hpg3lBy,2014-12-04 21:37:45,1583,614,en
"Ever come home from work to a houseful of pet diarrhea? Ever then watch your 5yo vomit from the smell?

Adulthood. Fuck Your Dreams™.",2014-12-03 16:38:11,123,22,en
"Life moves pretty fast. If you don't stop &amp; take a look around once in a while, you might be blind.

Hi, I'm Ferris B for vision. It's great",2014-12-03 14:02:35,53,11,en
A FitBit but wow shut the fuck up.,2014-12-01 00:06:26,52,10,en
"Perhaps a soft opening would be the best approach for this new ""German-fusion"" lunch spot. http://t.co/8T46K3ACQa",2014-11-30 04:21:20,35,5,en
"WARNING: To all penis-havers, watch Frozen just ONE time and all of a sudden you're pissing giant ice cubes. 9.5/10. http://t.co/ADGwUpCXxC",2014-11-28 01:50:56,93,21,en
"If I ever get charged with 8 felonies (again), it'd be nice if the court to hire the Count from Sesame Street to read the charges aloud.",2014-11-26 14:51:36,98,10,en
"Often, it is the smoke that kills --- not the fire.There may not have even been a fire at all.",2014-11-26 13:33:53,34,5,en
"I think @NicCageMatch is funny when she arranges words in a particular way. Even if you're dumb, a super follow is @NicCageMatch. GO, please",2014-11-25 18:50:57,13,0,en
"Sorry to bother you, @ResolveUSA, but I keep spraying this on my disobedient dog and it's just pissing her off more. http://t.co/BUVCMJmqNr",2014-11-22 16:11:32,76,24,en
"Is this Debit or Credit? Jesus Christ, I have no idea. It's a plastic card. Just make it pay for stuff and let me leave with my Totinos.",2014-11-20 20:54:28,1951,760,en
"Yes, TOTALLY the right move, South Africa, but did anybody figure out who had the OTHER part of that hide?

Somebody needs to find that dude",2014-11-19 20:32:52,28,0,en
"♫ If you wanna be my lover /
You can't fuck all my friends /
But it really hurts my feelings /
When you fuck all my friends.♫",2014-11-18 19:46:29,110,15,en
"Sometimes it's hard for me to start peeing, but then I think about the billions of malnourished kids in the world, but then back to peeing.",2014-11-17 20:07:47,50,3,en
On a new antidepressant (Food®). Feel great but weight gain is a side effect. Doc says I need to add ANOTHER drug (Exercise®). Fuck that guy,2014-11-14 16:03:43,533,177,en
"What's your favorite joke? Write it in a tweet. Just before you send it, chuck your device into the nearest lake because I don't give a shit",2014-11-13 13:51:30,130,36,en
"""These bacteria are too small to see with the naked eye.""
*puts tiny Ed Hardy shirt on eye*
Um, I still can't see anything but I hate myself",2014-11-12 19:33:47,78,16,en
"If you name your baby Ken, upon delivery he will immediately smile, hand a business card to the doctor and say ""Damn glad to meet you!""",2014-11-11 12:30:03,90,18,en
Kinda strange there's no record of any women ever being from Nantucket.,2014-11-10 04:03:24,111,20,en
Missed you guys at the badass tailgate. This one dude had to drink until his buddy spelled Dostoyevsky backwards. http://t.co/QyGmRTgWcV,2014-11-08 17:41:08,87,13,en
"*door opens*

Trick
.
.
.
.
.
.
.
.
.
.
.
Or
.
.
.
.
.
.
.
.
.
.
*door slams shut*
.
.
.
.
.
.
.
Treat

Diane Rehm was a poor costume choice",2014-11-08 01:36:29,83,12,en
"Jesus, Fred, if it hurts, just take off the goddamned shirt.",2014-11-07 04:08:51,38,8,en
"*Emerges after 25 years of Monastic silence*
*taps mic*
*clears throat*

""Almonds are overrated.""

*Returns to playing Tetris on Gameboy*",2014-11-07 00:49:54,145,34,en
Don't shoplift unless you have a strong back. Buildings are heavy.,2014-11-04 21:05:41,62,19,en
Sorry I nudged you in our Words With Friends game during your wedding I attended. Why you brought your cell phone to the altar is your issue,2014-11-04 13:43:24,142,18,en
"You would be a lot more productive if you stopped telling everybody how busy you are, Lauren.",2014-11-03 15:57:17,80,17,en
"*puts finger over lips* shh, shhh. Forget your past. You are now my Messiah, and I'll follow you to the Gates of Hell http://t.co/V3dECNifJe",2014-11-02 02:52:04,83,13,en
How dare you. I read books. Picture books. Moving picture books. On a screen. Ok I watch movies. At least my penis works. Ok my penis doesn',2014-10-31 19:29:24,136,17,en
"You're the ""required field"" of people. I can't ignore u because ur in my way whenever I want do something cool &amp; I resent the hell out of u.",2014-10-31 18:34:20,52,13,en
"*pushes the envelope*
*envelope falls off desk*
Well, shit.",2014-10-24 19:01:47,676,209,en
"Is it healthier to start 1 task &amp; finish it or start 18 tasks, finish 0 &amp; accept u now have chronic diarrhea because of stress u fabricated?",2014-10-21 19:06:02,162,46,en
"Good times hanging out with @BuckyIsotope on Friday.

Great dude. Great conversation.

Cowboys need a win. Bucky's making sure that happens.",2014-10-19 21:05:15,13,0,en
straws with bendy necks: consider yourselves officially on notice. cut the crap. we're only keeping you around for the kids at this point.,2014-10-19 16:20:11,74,16,en
"I'm ""having legitimate anxiety about the most appropriate exterior paint/interior leather color to get in this Subaru I'm buying"" white.",2014-10-17 19:30:42,70,16,en
"See a penny
Pick it up
Hurl that motherfucker
in the nearest trash can.

Fuck Pennies.",2014-10-17 19:06:28,586,197,en
"My courtroom drama ends with me, the defense, walking in on the judge nailing the prosecutor. ""Your honor...You're on her!""
Fin.
DICK WOLF",2014-10-17 18:07:33,67,11,en
"You'd think Iran would have more Olympic track and field medals.
Life's little curveballs, amirite?
*sips chamomile tea*",2014-10-17 15:22:03,66,9,en
"*Rachel crying in corner*
Oh grow up Rachel. You've gotta stop taking things so personally. That's why you're in jail. Theft is illegal.",2014-10-17 14:38:17,75,15,en
"Sorry I put ""An Adonis"" in my http://t.co/qUuMe5XjBP profile. I meant ""Anhedonic"". You still want get a drink? I honestly don't care at all.",2014-10-16 21:40:09,32,5,en
Long story shor,2014-10-16 13:50:19,86,29,en
"I need a favor.
""Sorry, I can't.""
Why not?
""Your tweets are awful.""",2014-10-16 11:34:31,56,13,en
"""Um, I think we may have been a little bit shortsighted about those scrubs.""

-TLC, Ebola nurses, Dallas.",2014-10-15 20:15:56,65,9,en
"*signs*
Erase it.
""OK, sir.""
*signs*
Nope. Erase it.
""Sir, you're holdi-""
&lt;17 minutes later&gt;
NOW THAT'S THE ONE!
""CVS thanks you for comin-""",2014-10-15 19:53:29,33,3,en
Depression is like getting hit in the face with a hammer except not all that stuff about the hammer but you're generally sad all the time.,2014-10-13 15:59:49,116,29,en
"Foot Locker, my ass! No feet, no lockers. Fuck this. I'm going to Dicks.",2014-10-13 14:59:05,828,248,en
"I want you to see me as the rugged guy who can mend your fence but also sex your insides all tender-like. btw, I can't do the fence thing.",2014-10-13 13:36:37,197,52,en
"When I think I make a good tweet, I drop my phone like it's a mic &amp; walk away. Costs me $600/phone each time. Worth it. No, I'm single. Why?",2014-10-11 20:20:32,254,60,en
Can't help but question the odd motives of the engineers who designed Mexico's train system.,2014-10-11 19:22:58,18,3,en
"*saves money for 30 yrs*
*flies to Belize*
*steps off plane*
*rolls eyes like teenager*
""OH, BELIEEEEZE!""
*gets back on plane*
*dies happy*",2014-10-10 22:07:11,170,50,en
"You're goddamned right I want to attend your free ""3 Simple Steps To Being A Little Bit Higher Up Than You Just Were"" seminar.",2014-10-10 18:49:45,43,4,en
Taking a break for a short while. Be nice and be funny while I'm gone.,2014-10-05 16:46:14,42,0,en
"I feel like I don't say this enough, but keep up the good work, floors.",2014-10-05 13:43:33,216,55,en
"Oh hell yeah Tyler, I'll do Cross Fit with you!
*takes out pen*
*Crosses Fit off list of things to do.*
Ok that was fun. Let's grab a beer.",2014-10-04 18:09:39,101,27,en
"Oh, it's Fall? How quaint. How crisp. Listen pal, fuck your seasons. I'll be sweating until further notice.",2014-10-04 16:02:25,86,26,en
I bet If I was an escaped criminal I'd probably want to be on the lamb too. It's soft and i bet i'd be real tired after all that escaping.,2014-10-03 19:20:37,150,34,en
"There's no law prohibiting a golden retriever from writing a mommy blog.
*reads all the laws*
*maybe has a sammich*
There are 7 laws prohibi",2014-10-03 18:28:51,45,5,en
Sure my Fight or Flight response keeps me alive but tbh I'm getting tired of watching Denzel get drunk every time a cheetah tries to maul me,2014-10-03 02:29:13,33,7,en
"""I dunno. It's weird. All of a sudden this Walgreens just refuses to refill my arthritis medication.""

- Edgar Bola, Dallas.",2014-10-02 22:30:24,100,24,en
".  BORN
       ⇊
COMPLAINS
       ⇊
COMPLAINS
       ⇊
COMPLAINS
       ⇊
COMPLAINS 
       ⇊
COMPLAINS
       ⇊
COMPLAINS
       ⇊
    DIES",2014-10-02 14:31:54,271,146,fr
"You can't spell Lego without an ego, but who gives a shit because you've got Legos, friend. Build, friend. Build.",2014-10-01 18:44:44,72,17,en
"*gets cup of coffee*
*opens office door*
*sits in office chair*
*looks around at papers on desk*
I don't want to do any of this shit.",2014-09-30 13:19:20,2765,1169,en
Or guess what? That thing you thought would happen won't happen the way you think it will and it'll all be okay so stop playing god.,2014-09-29 14:45:45,51,19,en
*slips a Fitbit on your chubby baby's chubby wrist*,2014-09-29 14:19:46,106,16,en
"Funny how the more rooms I add to my giant house, the less I want you and your stupid family to stay here. Ok, now hand the phone to grandma",2014-09-28 20:26:27,102,16,en
Same. http://t.co/nQhqqH1VY5,2014-09-28 12:45:13,86,10,en
"I really need to piss but can't find a crippled wheelchair kid to accompany me, presumably to make fun of my dick? http://t.co/fnZzRn2LIt",2014-09-27 20:15:21,194,38,en
"Lorde, I did some research, and your address is 6969 W. 420th St. How the hell could you not be proud of that?",2014-09-26 19:56:15,84,10,en
"I'm pretty good at reading people, and I won't waste your time. These are the names of magazines. Fuck you.",2014-09-26 11:30:18,58,2,en
"♫ Oh baby YOU / 
YOU broke bofe my knees /
But you say that has to end / 
cuz i slept inside yo friends ♫",2014-09-25 20:02:02,39,5,en
Got fired from my sales job for being too bashful. Probably a good decision because on my way out I got very bashful with my CEO's Maserati.,2014-09-25 12:55:52,59,9,en
"Welcome to Chipotle of Hollywood: where every third burrito contains a terrible script smothered in beans, rice and desperation.",2014-09-25 11:39:28,46,6,en
"My 5yo daughter smashes her new classmate over the head with a folding chair. HI! I'M MARIE!

Me: ""Sorry, she's just a little bashful.""",2014-09-24 20:55:41,213,52,en
"I bet the first guy who told someone to ""keep your shit together"" was not known for his wise, measured advice as village psychologist.",2014-09-24 12:30:35,77,18,en
I've bought this book every day for the last 7 months. No idea why. It's terrible. Just feels like...aww son of a bit http://t.co/OGDH4VjfIL,2014-09-23 20:52:19,87,18,en
"""well, well, well...""
*COO turns to CEO*
Your idea to have a well counter is turning out great, boss.",2014-09-23 13:00:02,22,1,en
What if it really is a FREE country &amp; just nobody's followed up on it? I'll take it but it prolly locks you in with some kinda 4-yr contract,2014-09-21 17:32:37,56,13,en
"""I hate to break this to you but,"" *does devastatingly concise and well thought-out breakdance routine explaining he wants a divorce*",2014-09-20 17:02:55,588,197,en
"♫ You say, I only hear what I want to / 
I say, wait hang on a sec..what? ♫",2014-09-11 19:16:22,48,16,en
"say the word 'autumn', look me in the fucken owl eyes and tell me you're not a tiny bit more tired than before. even the 'n' falls asleep.",2014-09-11 14:43:26,139,37,en
"*studies business for 10 yrs*
*starts male escort service*
*gets first call*
""...but how do i pay?""
oh, we'll send you a bill.
*bill smiles*",2014-09-10 13:30:55,222,61,en
"No Paul, nobody is going to think you're edgy if you start spelling your name ""Pavl"". Now pvt on yovr goddamn khakis and let's go to chvrch.",2014-09-10 03:29:36,71,7,en
"a group of seagulls is called a flock. 

I was pretty nervous to do one of these but it feels really good now that i did.",2014-09-10 03:00:33,78,5,en
"[sarcastically] Well well well aren't you ""Mr. Snappy Comeback"" tonight?!

""Fuck off Dave...you gonna help me find my dog Mr Snappy or not?""",2014-09-09 17:46:52,425,130,en
Me? Awkward? We can be walking toward each other for 100 yards on a wide empty sidewalk and I'll still somehow run into you.,2014-09-09 12:26:37,69,14,en
"Two years sober today. 

Thanks for helping me through it.",2014-09-08 14:03:31,357,11,en
"What do you mean my conversations aren't linear, honey? http://t.co/H6BxfaTEUP",2014-09-08 11:56:14,56,5,en
He's perfect. Charming. Devastatingly handsome and ambitious. Parents love him. Kind-hearted. Humble. But he eats used band-aids as snacks.,2014-09-07 02:27:40,158,39,en
Building a baseball field on a farm guarantees men will come and go from the corn as they please #ExplainAFilmPlotBadly,2014-09-07 00:49:21,41,7,en
"Choose your own adventure:

B I G F O O T I S A L E G E N D

-famous story of an unproven hairy beast?
OR
-obvious skeletal design for most?",2014-09-06 18:25:10,206,50,en
"*Walks in Walgreens*
""NOT A GREEN GODDAMNED GREEN WALL IN HERE!""
*Walks in CVS*
""NOT A CENTRALIZED VAGINA SERVICE IN HERE!""
*buys Orbit gum*",2014-09-05 12:19:41,88,11,en
"[Cocktail Party] 
Really? You just read THE most interesting book!?
*defenestrates self*
[falls 86 floors]
Med bracelet reads: TELL ME MORE!",2014-09-03 21:48:34,62,11,en
"Weekend Lessons:
1. Rubbernecking does not mean what I thought
2. Many don't enjoy being slapped in the neck with a condom
3. My dick hurts.",2014-09-03 19:33:10,88,21,en
(2003) Microphone Co boardroom: Sales are down. How do we get these guys to start buying mor-*accidentally drops mic*-holy shit I've got it!,2014-09-02 20:05:24,39,1,en
i think this hypochondria medication is giving me cancer.,2014-09-02 19:36:25,530,226,en
"I'm the first person in my family to go to college. Wait, no that's factually inaccurate. My entire family went to college. Good tweet, pal.",2014-09-02 02:52:41,31,1,en
"My IP address? Uh I guess at home mostly? Two to three times a day at work. Once on a homeless guy. Wait why is this your business, IT Zack?",2014-09-01 17:46:01,69,12,en
".          A
           N
 C R A N K Y
           O
           Y
           E
           D

Cross word puzzles are stupid.

Yet here we are.",2014-08-27 23:20:09,54,9,en
"I live in Dallas, but I still always try to make time to read New York Times every day. Really great, accurate stuff. http://t.co/ZdyaPkRIQx",2014-08-27 17:55:11,118,14,en
"♫ I came in like a wrecking ball /
3,000 lbs &amp; couldn't talk /
Had some trouble gettin down the hall /
All I wanted was to e-e-eat ur cheese",2014-08-27 15:26:10,69,18,en
"That_day_you_realize_your_pursuit_of_joy_,_now_just_a_hazy_apparition_,_has_no_north_star_other_than_to_seek_the_least_amount_of_pain.xlsx",2014-08-27 13:51:16,97,17,en
#wcw ER-era Maura Tierney http://t.co/rnRjgj5o2M,2014-08-27 12:03:09,25,0,es
Sorry I curbed your daughter's Dora piñata but we both know that thing wasn't coming down from the bullshit kid swats. I had places to be.,2014-08-27 02:04:46,300,92,en
"*meets you once*
*builds you a website*
*texts you a link*
""Why did you build me a website?"", you'll text
[cheeseburger emoticon] I'll reply",2014-08-26 19:27:10,60,8,en
"I have fair skin. Pssh, doesn't seem fair to me with an elevated risk of skin cancer. Ugh, all the other skin colors always have it soo easy",2014-08-26 14:56:18,152,39,en
"LIVE SINGLES IN YOUR AREA! 

SERIOUSLY WE MASSIVELY OVERESTIMATED DEMAND FOR 'LIGHTNING CRASHES' AND WE HAVE 9,750 'I ALONE' CDs $0.99 OBO.",2014-08-26 02:10:02,83,22,en
"Dang, all those construction workers building that huge Wells Fargo must be making bank.
.
.
.
*releases 13 doves into jet engine*",2014-08-26 01:37:12,114,18,en
More like Sleep App-nea jesus christ i can't put down this goddamn phone and i need to now more than ever oh don't you judge me i pay taxes,2014-08-25 21:49:58,54,8,en
"If your mommy introduces you to her ""friend,"" she's either banging that person or she hates that person. Probably both. Don't worry about it",2014-08-25 20:13:57,67,6,en
"I have plenty of vices, but the virtues seem to always be out of stock. http://t.co/DLUFaXTRRm",2014-08-25 00:35:45,43,9,en
"When I have a panic attack, I sit, breathe deeply &amp; say ""Be Calm"" 3 times. It works. Just 6 hours later I calmly emerge from the crawlspace.",2014-08-24 16:02:57,73,23,en
"Anytime you start feeling bad about yourself, try to remember that you're allowed to keep feeling that way, like, pretty much forever.",2014-08-24 15:53:56,144,54,en
My 5yo is a pretty good drawer but there's only so many t-shirts you can fit into a tiny person.,2014-08-22 22:41:37,1290,484,en
"You know you humans are making this life thing way harder than it needs to be, right? 

- dogs",2014-08-22 18:52:06,94,40,en
*continues making poor life decisions at an alarming rate despite immediate and unsavory consequences* lol.,2014-08-21 18:30:07,332,184,en
"Keep all your eggs in the refrigerator, idiots.",2014-08-21 11:29:26,90,27,en
"Dear Villains:

You keep saying things like, ""AND WHO'S GOING TO STOP ME?!"" a bit early in your villainary. 

Maybe tap the brakes a smidge.",2014-08-20 13:21:20,79,11,en
"Aay girl you tryin to sell me a car, because you keep telling me how you have 0.0% interest for me. 

You got any Jukes?",2014-08-20 00:09:20,85,19,en
Jesus Christ why won't anybody write a song about New York?,2014-08-19 17:20:52,205,53,en
"[Jeopardy]
What is My Dick Hurts?
'No. Pam?
WHEN is My Dick Hurts?
'No. Ed?
HOW is My Dick Hurts?
'No, Salem. The capital of Oregon is Salem",2014-08-19 12:03:20,186,45,en
FOR SALE: 47 pristine unused Leather-bound journals - emotional owner bought one every time  ̶I̶  he got sad but had horrible writing skills,2014-08-18 16:14:32,68,13,en
Life of Pi 2: HOLY SHIT THERE'S A TIGER ON MY B--,2014-08-18 12:44:24,57,14,en
"Generally speaking, fuck book covers.",2014-08-17 22:12:19,81,10,en
"┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻| _
┻┳| •.•) DON'T TOUCH MY
┳┻|⊂ﾉ   FUCKING LEGOS
┻┳|",2014-08-17 18:19:42,190,53,en
I am the movie trailer of people. I show you my only 2 redeeming qualities &amp; then you realize I'm garbage &amp; I've stolen $15 from your wallet,2014-08-16 14:26:41,1835,881,en
Guess I should use my work computer for this research... http://t.co/NoL7zYTAEx,2014-08-16 03:14:40,91,17,en
"HOW TO BE A DOG:
1. Be some variation of furry.
2. Lie down sometimes.
3. Be awake a few times.
4. Keep being cool.
5. Repeat #4 forever.",2014-08-15 03:31:01,151,80,en
"Okay, so maybe I have a reputation for not finishing my thoughts, but",2014-08-15 02:18:42,76,24,en
"[sighs]
Welcome to Apathy Club.
[looks away]
Nobody's here.
So that's a new record.
[exhales]
Nice job I guess.
[eye roll]
Whatever.",2014-08-15 01:55:54,128,45,en
"A lot of us are kinda shitheads, you know that, right?",2014-08-15 00:33:54,81,28,en
Make sure you check with the Parks dept. so you don't end up Stomping the Yard at the same time the boys are coming to get their milkshakes.,2014-08-14 23:52:19,126,57,en
"In a sad display of irony, the alcoholic opens the beer bottle with the wedding ring he's about to lose forever for drinking that very beer.",2014-08-14 21:16:21,59,9,en
"A Hero?
*musters the daily resolve to commit to the delusion that his job is important, even critical; his presence, absolutely vital*
Maybe",2014-08-14 03:46:42,64,21,en
"In our Customer Service training class, the trainer said to just treat callers like friends. So I ignored 98% of my calls &amp; now I'm fired?",2014-08-13 23:17:11,171,48,en
"""I don't care what you think of my tweets.""

Translation: I've never cared about anything more in my life. Screw family.Make my phone beep.",2014-08-13 22:38:11,88,21,en
Been standing here for 6 hours just throwing away full water bottles and Lemon Chills because Disney is vague. http://t.co/KiQOc78kBi,2014-08-13 02:59:26,89,16,en
"""All hands on deck!""
- neighborhood BBQ that's about to get weird",2014-08-12 15:59:34,58,9,en
On a plane trying to plug my phone charger in the unreachable socket below the seat and wound up giving oral sex to a 68yo Asian woman.,2014-08-12 01:47:14,81,17,en
"Some people just deserve more diarrhea than others, y'know? Don't overthink it.",2014-08-11 18:53:46,60,21,en
"TOMBSTONE:

HERE LIES GROWLY GREGO

The only thing bigger than my brain was my giant penis. Former President of Chad. Thursday was my idea.",2014-08-11 02:48:05,85,5,en
"🎶alone..listless...breakfast table in an otherwis emp-wait, some nice chairs, Wolf gas range, Sub Zero fridge, shit this isn't empty at all.",2014-08-11 01:14:30,36,5,en
"We'd all have DWIs if the only field sobriety test was ""Say Rory.""",2014-08-11 00:39:48,77,21,en
"[empty seats]
Welcome to Overcourtesy Anonymous. I see lots of desire &amp; not much progress.
*700 people just holding the door for each other*",2014-08-10 21:00:10,80,26,en
"Ugh, having that rare &amp; annoying impulse to let you know how much fun I have reading your tweets and how grateful I feel when you read mine.",2014-08-09 23:02:50,74,5,en
