text,created_at,favorite_count,retweet_count,lang
🎶Cuz I can't make you love me if you don't / 🎶 But I *can* flip my eyelids inside out / (2:43 of weird spitty sounds) 🎶,2015-06-15 03:04:01,8,1,en
🎶Cuz I can't make you love me if you don't / 🎶 But I *can* eat so much cheese that I go into shock / (2:43 of loud chewing) 🎶,2015-06-15 02:59:15,10,3,en
The Jurassic Park franchise is about making career women want to be mothers and also sort of about dinosaurs,2015-06-15 02:14:36,251,100,en
I don't think I'd be a good mom but I'm pretty sure I'd be an amazing alcoholic aunt,2015-06-14 16:41:49,63,17,en
Birds are so great at certain things that other animals aren't so great at. Let's give it up for birds.,2015-06-13 23:03:04,96,66,en
"Fave new thing to do is to go up to adorable couples kissing on the street and shout ""MA'AM ARE YOU OKAY""",2015-06-12 04:49:12,25,2,en
Just ate two tacos on the ground while staring at girls' waists. #williamsburg,2015-06-12 04:10:43,16,0,en
I've taken to eating grapefruits like oranges so I guess I'm the monster,2015-06-12 02:35:26,12,0,en
"Anna lives in Brooklyn with her nine husbands. ""All my love to Beet, Kanga, Ben, Juice, Gord, Ben, Lamb, Ben, and Gord.""",2015-06-11 22:50:31,15,0,en
#FF my imaginary stepsisters @TesstifyBarker @BabsGray @Brandazzle &amp; listen to @Lady2LadyComedy podcast for philosophy and secrets!!,2015-06-11 15:02:25,3,0,en
"(sitting next to tiny potted cactus)

""So um like, the desert, that's cool, what's that like?""

(cactus scoots away)

"" :-( """,2015-06-11 13:54:16,20,4,en
Wig is costume for the head,2015-06-11 03:42:55,70,19,en
Remember when the #WorldCup was just something Ricky Martin was super into?,2015-06-11 03:28:06,11,2,en
Bush Did 7/11,2015-06-11 01:14:10,26,4,en
"IF YOU'RE NOT THE LOUDEST STARTUP IN THE CO-WORKING SPACE, YOU'RE NEVER GONNA GET FUNDED",2015-06-10 20:15:04,23,5,en
Brb getting really obsessed with stuff u discovered in high school,2015-06-10 13:37:42,12,2,en
Think of all the idiots you'd still be dating if they hadn't dumped you in that Denny's,2015-06-10 04:23:21,20,4,en
Check out my new web series!!!!!! http://t.co/JGOSzqD2mN,2015-06-09 18:27:47,16,1,en
Why is our culture so obsessed with college girls? Have you ever watched one try to buy groceries?,2015-06-09 17:55:31,50,10,en
"""What is 'Kill All Men'""

""No, Anna. We were looking for 'What is Nevada'""

""I'll take 'Kill All Men' for $1,000""

""That is not a category.""",2015-06-09 17:36:49,47,10,en
I'm going to Flying Tiger Copenhagen after work because I need for my whole house to be shaped like strawberries,2015-06-09 15:17:30,3,0,en
Ever had a show so bad you throwed up?,2015-06-09 02:33:27,6,0,en
All performers who stay in character in the green room should be melted for fuel,2015-06-09 00:32:02,32,3,en
I hate it when my lion groomer shows up after I *specifically* told him I decided to eat my lion!!!,2015-06-08 18:21:16,66,23,en
All it takes for a musical to pass the Bechdel Test is to be written by the person who invented it,2015-06-08 02:53:39,178,90,en
Only the Tonys would dangle Josh Groban like some sort of prize,2015-06-08 02:29:01,122,23,en
I may be too old to play a high schooler but I'm not too old to pretend I'm trying to find my friend so I can use a restaurant's bathroom,2015-06-07 14:09:12,31,2,en
This is my first bare-legs season with older white woman thighs and I gotta say it's going great,2015-06-06 22:02:48,87,13,en
"Anytime you're tempted to take yourself seriously, remember that you, too, once liked Macklemore.",2015-06-06 17:33:27,29,8,en
"Seeing an ex is the worst, especially when they're dead, cuz that means YOU'RE dead! #datingproblems",2015-06-05 22:22:08,31,0,en
"Hi sorry only ever laughing at @willhines saying ""I did throwup"" on @improv4humans every other comedy can go home now",2015-06-05 01:07:42,5,0,en
"Hey psychics, shouldn't you already know what my palm looks like?",2015-06-04 00:00:42,139,74,en
My health insurance has a deductible of $(endless screams),2015-06-03 18:04:09,17,4,en
"If I'm not married by next year I don't know WHAT I'll do!! Sorry, did I say ""married""? I meant ""a real vampire""",2015-06-03 17:54:29,22,6,en
Accidentally let it slip in therapy that I used to be suicidal &amp; she thinks we shd focus on that. Ugh! Now who's gonna analyze my boy texts?,2015-06-03 14:14:34,37,1,en
People who drink coffee through straws: Do you put the end of the straw down your throat and suck it down using your abdominal muscles?,2015-06-03 13:49:44,11,0,en
The only difference between comedians and non-comedians is that comedians have to belly laugh 7 times a day or else we get depressed,2015-06-03 03:26:30,25,2,en
Who put 30 so close to college?,2015-06-03 02:39:43,31,4,en
"If you need me I'll be the wide-eyed woman wandering through a dark Carvel at night softly whispering ""dads and grads"" over and over",2015-06-02 22:19:54,28,0,en
"Whenever someone is a dick to me my first thought is ""I guess this means I'm fat""",2015-06-02 17:05:33,12,1,en
"The Sopranos holds up so well. You'd never know this episode is from 1999 until Carmela says ""designer drugs""",2015-06-02 01:36:48,25,12,en
"My therapist told me to ""do the thing that scares me the most"" so yes I had sex with a ghost",2015-06-01 19:58:57,73,14,en
"""Woah, even the Kardashians' aunt is smoking hot."" - straight guys right now, probably",2015-06-01 16:35:06,24,0,en
"When life gives you lemons, say thank you. What are you, rich?",2015-06-01 12:49:46,255,132,en
The thought of having an extra room in my house makes me fully sexually aroused,2015-06-01 03:28:41,45,2,en
It's pretty hard to hurt my feelings considering this is my mom http://t.co/33iMbcBXkM,2015-05-31 01:12:30,263,34,en
A two-day gap between roommates moving in and out it as close to being a homeowner as I'll ever get,2015-05-31 01:01:51,51,6,en
I just sent off a vaguely satanic freelance piece and just saw it's exactly 666 words. Sprinting to church now no more jokes ever lol brb,2015-05-30 01:51:00,27,2,en
I will never take anything less than what I deserve unless you give me less in which case sure yeah I'll take it,2015-05-29 15:54:47,33,3,en
"Well I started this animatronic dinosaur theme park cuz I wanted to thrill 7-yr-olds, terrify their lil sibs, and disappoint everyone else.",2015-05-29 15:29:19,13,2,en
"What do you do when you meet someone's baby? Be like ""Hello sir"" or like ""let me pat your soft skull"" or like ""haha whaaaaaat""",2015-05-29 02:12:01,22,5,en
Need some sort of product that sprays a different face on top of my regular face,2015-05-27 22:27:28,20,5,en
THE AIR ITCH TOO MUCH,2015-05-27 21:48:06,6,1,en
"If your bra isn't slicing bloody gashes into your body by the end of the day, you're not getting enough salt.",2015-05-27 20:44:04,28,1,en
Canadian love means never having to say you're soarry,2015-05-27 19:52:25,23,4,en
FOLLOWERS! Who among you lives in Dublin?? SPEAK!!,2015-05-27 14:22:44,0,0,en
The Dunkin Donuts in Park Slope smells like a poop pooped ✌🏻✌🏻✌🏻✌🏻,2015-05-26 23:16:48,7,0,en
When I get married I'll have a flower BOY and a GIRL ringbearer and NO HUSBAND,2015-05-26 19:47:49,425,135,en
Could go for a good dog bite. Been a while.,2015-05-26 18:11:57,7,2,en
I just want to be the first woman to ride a skateboard,2015-05-23 02:57:48,29,3,en
"Don't call me a comedienne. I prefer ""crafteur of humour"" thank you",2015-05-21 13:55:05,20,0,en
Having ADD and not knowing your read receipts are on is like the worst combination of all time,2015-05-20 18:30:30,7,0,en
"Like ""Oh wow this explains the part where my wife wouldn't touch me""",2015-05-20 18:29:07,2,0,en
"Finding out I've had ""read receipts"" on my phone is basically like the end of ""The Sixth Sense"" in that I'm now a ghost bc I killed myself",2015-05-20 18:26:31,23,1,en
It's my birthday. Send me pics of your pets.,2015-05-19 19:16:21,21,0,en
"I would pay $100,000 to be murdered by Jon Hamm",2015-05-19 04:23:49,34,1,en
"Sorry I didn't come in to work today, I was too busy writing slash fan fiction about Don and that crying guy",2015-05-18 22:43:59,11,2,en
RT if you're dumb and thought Don found happiness,2015-05-18 03:51:53,15,2,en
"""This is my boyfriend, Lenwich""",2015-05-17 23:59:11,10,1,en
I just feel like I deserve a dog that takes care of itself and never dies. I work hard.,2015-05-17 20:38:51,19,0,en
"It's hard to stay attracted to my boyfriend after 15 years

(holds up water-warped sunbleached People Magazine cover of Leo DiCaprio)",2015-05-16 22:36:43,30,1,en
Mad Max Fury Road but where the breeders have thick hips,2015-05-16 17:17:53,11,2,en
Whenever I'm feeling lonely I just sit in the shoeshine chairs upside down and make the guys kiss me like Spiderman,2015-05-16 15:26:40,54,6,en
BUT WHO DOES CHOREOGRAPHY FOR WHEN CARTOONS ARE DANCING???,2015-05-14 13:00:27,26,1,en
Some startup bro in my office just talked to me like he was my superior even though he's probs 23 and def can't eat pussy,2015-05-13 22:45:25,61,2,en
"[Don, now old, sits at a bar]

DON
I used to work in advertising, you know. I did the ads for Lucky St--

WAITRESS
Ughhhhhhhh

[End of show]",2015-05-13 22:06:01,201,46,en
"(sets alarm for 6 AM run)

""maybe i am good""

(alarm goes off)

""i am not good, i am me""

(sets alarm for 8AM)

***REPEAT FOREVER***",2015-05-13 20:11:21,46,5,en
"""Do you think I came on too strong?"" -guy who attacks random women with a hammer",2015-05-13 16:41:47,15,2,en
If I were a guy my dick would be so big because of how much I care about others. @drdrew please confirm??,2015-05-12 22:24:26,18,1,en
"Anytime I intro two people over email I have no idea how to end it so I usually just write ""Okay you two, go ahead and fuck""",2015-05-12 21:13:15,25,1,en
"Ha, wow, I guess pocketknife is one word? Weird! Anyway your son has a pocketknife in his eye",2015-05-12 19:48:19,35,4,en
Cunt Night! An All-Bitch Comedy Fuck for Slummy Dutts,2015-05-12 18:41:55,18,0,en
Sucks when no hot guys are around to see your nosebleed,2015-05-11 18:23:55,25,0,en
"Happy Morning-After Mother's Day to @Bayer, the maker of Yaz. Thanks for all the Yaz. #yaz",2015-05-11 13:54:09,7,1,en
"""Her dad, like, invented something."" -someone talking about a rich person",2015-05-11 01:36:05,25,1,en
Tonight on Mad Men: Don is afraid of the bath. Joan does a big sneeze. Pete gets lost in the mall.,2015-05-11 00:19:19,32,9,en
"Who want to watch ""mad mom""? A good show",2015-05-10 23:07:40,3,1,en
I guess this is an ok time to tell you I'm dating your mom,2015-05-10 20:00:48,16,0,en
"This Mother's Day, treat mom by covering the parts of your body she hates the most.",2015-05-09 15:58:50,29,10,en
#ff @mynameisntdave for goofs beyond compare,2015-05-09 02:16:12,2,0,en
Apparently my health insurance DOESNT cover them pricey dildos,2015-05-07 01:09:58,172,37,en
"It's not too hard to believe that women can make babies, but I think it's fucking wild that they can make baby feets!!! Tiny lil feets. How?",2015-05-06 04:10:46,195,45,en
Nothing would make me happier than a supercut of people having their phones stolen off the ends of selfie sticks,2015-05-05 14:33:16,710,284,en
How to Dress Up Like Human So You Can Escape Paddock and Do Not Have to Run Run Run with Man on Back,2015-05-04 22:21:44,14,1,en
V. v. afraid of everything all the time,2015-05-04 05:06:20,27,3,en
Periscope is a great way to feel more molested by every man on earth,2015-05-03 22:50:03,15,0,en
"A North Carolina state trooper just called us ""precious"" while giving us a ticket so yeah I basically have a boyfriend ;-)",2015-05-03 15:56:34,33,2,en
I look like if Brendan Fraser were a teen mom,2015-05-03 03:06:29,98,23,en
The horses runned,2015-05-02 22:47:49,14,3,en
"""Weed is scare. Do not drug."" -Grentfauld, the Anti-Drug Bassoon",2015-05-01 03:49:55,11,2,en
"(spray-paints ""Adults who love Disney are very, very stupid"" on a billboard)

(looks heavenward)

""Heghlu'meH QaQ jajvam!!!""

(is destroyed)",2015-04-29 15:18:29,13,0,en
Hey extended fam: I'll put more stake in your opinions about how to effect societal change when you stop tailgating at Jimmy Buffet concerts,2015-04-29 02:41:32,17,3,en
"Hey @clubmonaco, how about making clothes for real women (women who eat ketchup) ??? http://t.co/ZWmqfK3vD4",2015-04-28 22:42:57,206,48,en
"""When nonviolence begins halfway through the war with the aggressor calling time out, it exposes itself as a ruse."" http://t.co/uAPouZ5ttC",2015-04-28 20:33:25,13,3,en
"NEGATIVE: ""I'm a secret squatter in a Park Slope brownstone's basement.""

POSITIVE: ""I am a live-in au pair to two lovely children!!!""",2015-04-27 20:20:28,12,0,en
"Boston, where is a good place to pull up my shirt, push out my pelvis, and pat-pat-pat my belly until I feel new again?",2015-04-25 16:30:22,17,0,en
YAS http://t.co/7nn0wLQX6j,2015-04-25 04:24:29,50,3,und
What if Gwyneth Paltrow were crosseyed,2015-04-22 13:18:27,33,6,en
"""If you mess with the police, don't be surprised if they kill you! Sorry, did I say 'police'? I meant to say 'bears'.""",2015-04-21 23:18:36,16,3,en
"""Ugh I just ate so many chips"" Yeah, dick, that how chips works",2015-04-21 21:36:17,29,7,en
"How the fuck are there still living Nazis? Who is taking their blood pressure and being like ""Here's how to be healthier Mr Nazi""??",2015-04-21 16:55:30,246,85,en
Vaginas are like flowers because they bleed and babies come out also sex,2015-04-21 15:43:04,23,0,en
Eminem is a marvelous entertainer. A showman of the old guard. What a ham!,2015-04-21 15:02:57,16,0,en
"""Can I pick your brain?"" FOR KISSING??",2015-04-21 02:58:11,8,0,en
"Repeat after me: ""I deserve arch support.""",2015-04-20 22:54:49,20,1,en
My vision board is covered in dinosaurs because I want to be a dinosaur,2015-04-20 16:38:55,143,85,en
Like if Blake Lively ate this breakfast burrito she'd have to go on a boat cleanse for a week (a boat cleanse is a boat where you don't eat),2015-04-19 14:46:09,213,67,en
A fun thing to think about is how much any of your meals would ruin the entire life of a professional thin person,2015-04-19 14:42:57,364,194,en
"You guys, #FF @IjeomaOluo because she's incredible and hilarious but also she's having a VERY public meltdown about cookie butter",2015-04-18 23:40:59,7,1,en
Pepto Bismol is magic,2015-04-17 03:19:56,9,0,en
"I get so stressed out whenever a hot person talks to me. It's like ""Ugh, please just let me slither back to my mud cave in peace.""",2015-04-16 21:32:15,333,156,en
"And now, my dissertation. (clears throat) ""Sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry sorry s",2015-04-16 19:22:14,31,7,en
"I missed the episode of ""Sex and the City"" where Carrie gets shoved by a grown man every single fucking day on this horrible city I mean rea",2015-04-15 22:05:41,21,2,en
Bury me in your finest bread bowl,2015-04-15 16:56:59,191,123,en
"(pokes face)

""Hmmm, how to better?""",2015-04-15 14:40:40,9,1,en
I solved it! #singaporemath http://t.co/fzuxCZ72NE,2015-04-14 22:17:30,21,1,en
"The best part about being in a new relationship is (long, long, long interpretive dance about newness)",2015-04-14 21:36:27,17,1,en
Why the fuck was Pitbull not in Furious 7,2015-04-13 21:11:39,13,0,en
"A guy in my office is squirting GoGurt onto L'Petit Ecolier cookies &amp; eating it so I'm ready to ""lean out"" #havinababy",2015-04-13 19:00:08,19,0,en
.@Quiznos Miss u :'(,2015-04-13 16:43:49,10,0,en
My pants hurts,2015-04-13 15:20:58,15,2,en
"I thought she said ""I had to get an aborsh."" #MadMen",2015-04-13 02:09:17,9,0,en
"""I DRINK YOUR MILKSHAKE."" #MadMen",2015-04-13 02:03:13,12,2,en
"I'm sitting in a bagel place in Park Slope watching The McLaughlin Group and I've literally never felt more ""me""",2015-04-12 15:38:02,17,0,en
"What is a ""Barbara Walters""",2015-04-12 00:16:05,8,1,en
Can't wait for Sunday when all the Passover candy goes half price!!!,2015-04-10 20:48:13,14,3,en
TONIGHT. 9:30. VIDEOLOGY. COME KISS ME FACE. http://t.co/YBHlKsMxVO http://t.co/ndH027Bz6g,2015-04-10 16:33:17,3,0,en
I did another @InternetAction vid with @BenKissel and @ohmygoshko and it is about TAXES and it is GOOFY NONSENSE. http://t.co/8jLd3bv4LS,2015-04-09 20:58:11,9,6,en
I could be a good wife for you.,2015-04-09 16:25:07,5,1,en
.@JohnLithgow U up?,2015-04-09 05:58:31,19,1,und
One cool thing about being a woman is that your face just gets worse and worse and worse and worse and worse and worse and worse and worse a,2015-04-09 05:47:33,32,2,en
All that rushed standing sex on Mad Men gave me a secondhand yeast infection. Did they not have spit on a finger back then?,2015-04-08 22:23:47,14,2,en
"If you buy Trader Joe's produce and it doesn't rot after 2 days, it is You who are the Chosen One, you who are the Bringer of ETERNAL LIFE.",2015-04-06 23:39:57,40,5,en
DOES ANYONE HAVE A LOGIN TO WATCH AMC LIVE PLZ I'M VERY INFLUENTIAL,2015-04-06 02:10:54,6,0,en
"Today I was shamed by a restaurant owner and asked to leave just because I buttfed my baby in public. Uh hello, a baby's gotta eat! #smh",2015-04-06 00:13:38,18,3,en
"Talking about being rejected from @TaglitBRI for ""not being Jewish enough"" tonight at The Tank! Happy Eastover! http://t.co/h41K5x6g5o",2015-04-05 01:11:22,4,0,en
Being half-Catholic and half-Jewish means sneaking non-K4P wine out of the fridge with your Catholic mom during the seder. #oppression,2015-04-04 20:26:03,13,1,en
"Look at this proud, gay wolf. http://t.co/SUTAyLQpaD",2015-04-04 19:34:16,23,4,en
"Friday night in the East Village is like a theme park where the theme is ""rich people""",2015-04-04 05:22:58,28,2,en
"No one asked for your art. You should quit. Be an engineer. Your parents were right. Quit, motherfucker. #blessed",2015-04-04 01:35:50,26,1,en
"Brb, adding ""hahaha"" to a business email",2015-04-04 00:04:52,18,1,en
French Women Don't Get Turnt,2015-04-03 15:22:06,13,1,en
Hot poeple do sexs,2015-04-03 00:24:03,13,0,en
I am a building!!!! #AprilFools,2015-04-01 14:49:36,15,4,en
The best part of doing a tumeric face mask is pretending to be all your favorite Simpsons characters,2015-04-01 12:44:55,77,17,en
"Hello new followers!

(holds out handful of feed pellets)

Kik kik kik! Herrre kik kik kik good girl

#twitter #brand #marketing",2015-03-31 22:40:05,15,0,tl
Men should not be allowed to be screenwriters,2015-03-31 15:39:45,35,3,en
NYC! @ToddDakotah &amp; I host @KevinAllison @michaelpottsnyc @rebecca_vigil @UnionHallNY Wed 4/1! http://t.co/BciEvvn9ni http://t.co/sMZ46YmP9s,2015-03-30 19:59:03,3,3,en
Just decided to make an impromptu Ikea trip after work and I've literally never been wetter,2015-03-30 19:48:16,16,0,en
"""I'm passionate about creating shareable high-quality original content because I am your mother.""",2015-03-30 19:46:04,11,1,en
"Boys: ""I love you.""
Me: ""I love food, too.""",2015-03-30 16:43:28,122,51,en
This could be us but you uninterested,2015-03-28 20:13:59,173,76,en
Having a sibling with Asperger's just means that most conversations end with a fact about Mary Pickford,2015-03-28 13:31:57,14,2,en
I FEAR TOXIC MOLD,2015-03-28 12:53:10,9,2,en
This guy is wearing gym shorts like he's better than me,2015-03-25 22:00:06,21,1,en
"Hi Astoria! I am in you tonight at 7 @QEDAstoria doing, I wager, the day's dumbest comedy anywhere on the planet. http://t.co/dXjQCrfETX",2015-03-25 21:08:24,6,2,en
".@yourpappalardo just removed an edit of mine by declaring, ""Glengarry Glen Ross references are for closers!"" I QUIT. #reductress",2015-03-24 16:13:21,17,1,en
"Me: ""I look good!""

Pictures: ""Actually...""",2015-03-24 15:31:20,372,236,en
"Can someone give me notes on my pilot script?

DABBIE
HElo i am the chererleadar, i date on the Qurtarboy of bootfall !!!

(she deds)",2015-03-23 19:11:46,169,43,en
"""Medical researcher Frank (Mark Duplass), his fiancee Zoe (Olivia Wilde)"" HAHHAHAHHAHAHAHHAHAHAHHAHAH",2015-03-23 18:49:30,10,0,nl
My brand hurts. ;(,2015-03-23 12:52:42,70,11,en
"Check it out, my phone timer still thinks its at the @Reductress show at @BellHouseNY. ME TOO, BUDDY. http://t.co/TFWoIgSqrg",2015-03-20 19:03:12,7,0,en
"Thanks to everyone who came to @Reductress show at @BellHouseNY tn, especially recent pony convert @theletterkale http://t.co/D2UUVF0jOT",2015-03-20 03:17:33,10,2,en
Nude selfie ;) #sorrynotsorry http://t.co/3SBfdZsXZR,2015-03-19 03:39:33,11,0,et
"Dating Rule: Guys don't think it's quirky-funny when you call your bedroom trashcan your ""condom cemetery""",2015-03-19 01:59:53,44,6,en
"I like to scare guys off by ending all my texts with ""👰!!!""",2015-03-17 23:23:37,85,12,en
"""Grandma, it's okay to let go.""
""I... have such... regrets...""
""Like what?
""I just wish... I spent more time... being critical."" (dies)",2015-03-17 20:14:04,23,1,en
"A skinny girl just forwarded me a casting call looking for a ""heavier, uglier Amy Schumer type."" ADULT BULLYING IS REAL.",2015-03-16 15:25:23,48,0,en
If someone is handsome you should run really really fast away. #math #STEM #girlsrock,2015-03-14 19:57:13,13,2,en
"""Wanna get a cocktail? I'm homeless."" - a man in a polo shirt outside the watering hole near my house #ICHOOSELOVE",2015-03-14 04:55:25,14,1,en
"""Don't make me turn this beat around!"" -Gloria Estefan on her tour bus with all her songies and they're misbehaving",2015-03-12 12:34:38,208,70,en
.@Akon do u like pasta?,2015-03-11 16:22:07,13,2,en
"Saying ""Hmmm, I'm conflicted about this"" means you've never, ever pooped.",2015-03-11 05:33:25,13,1,en
"CROWS ARE TOO SMART

MAKE CROWS DUMBER

STOP KNOWING ABOUT SHAPES",2015-03-09 21:25:37,264,91,en
:( http://t.co/SxRDnVr51v,2015-03-06 05:09:55,15,0,und
"""I want to retire."" - A dragon",2015-03-05 23:27:21,223,138,en
The best way to do a French accent is to snort a thousand boogers and put your peenee out of your fly! #actingtips,2015-03-04 20:24:52,13,0,en
"Life is short! If someone's rude to you, never ever get over it and keep being angry and thinking about it because you'll die soon. #namaste",2015-03-04 18:34:16,332,171,en
I once bullied a male friend into eating a placebo pill from my birth control AND I'm single?!?!?,2015-03-03 19:05:44,38,1,en
.@tonyhawk You should come out with a line of vegan boots called Tony Hawk's Faux Gator #hireme,2015-03-02 23:45:56,7,1,en
Do I have pink eye??? (picture of labia),2015-03-02 23:25:47,23,1,en
"(looks quizzically at nutrition label on back of soup can)

""Hmmmm, how to do sex with boyes?""",2015-03-02 21:56:07,14,0,en
"A man just kicked my foot and said ""PICK A LANE."" I am walking and a lady and he's a man and okay YEP fuck New York",2015-03-02 14:56:21,23,2,en
SURVEY: Am I a cool cool skateboard?,2015-03-01 19:39:19,15,1,en
"New rule: If a man ever shoves a woman out of the way to get onto the subway, he HAS to marry her.",2015-02-28 14:43:59,22,2,en
"I put coconut oil in my hair and it looks nicer. You're on notice, hot girls. I'M ONTO YOUR TRICKS.",2015-02-27 23:43:30,119,21,en
I looked at the dress for too long and it showed me my death.  :(,2015-02-27 07:55:13,20,8,en
WHAT COLOR ID MY BUTT????,2015-02-27 04:56:41,14,0,en
I know the area near UCB is changing because I just listened to two girls literally discover what the clearance rack is,2015-02-27 02:12:34,20,0,en
"""Maleman"" ugh like I get it you're a dude anyway thanks for all the envelopes",2015-02-26 22:10:19,197,88,en
"Hit the road, chode! And dontcha code bode no mode no mode no mode no mode",2015-02-26 16:29:44,21,3,en
Someone was confident near me once and now I hate him.,2015-02-26 12:45:35,55,10,en
You can turn down the pretty dial on your face by drinking lots of beer!,2015-02-26 05:26:48,16,0,en
"""Hey everyone, let's all drive our cars to the sand!"" -people in 90s music videos",2015-02-26 04:59:40,181,65,en
I have discovered the purpose of my life and it is to write reams of high-quality Koch Brothers slash fan fiction,2015-02-26 01:49:03,12,2,en
"Just heard a guy describe in cloying detail a ""cheesecake cup"" made by his favorite deli

RIP My Ability to Orgasm Ever Again",2015-02-24 21:25:56,19,0,en
"""I'm just here so I will get fine."" -me, at the beauty salon",2015-02-24 20:46:07,7,0,en
"Find ways to be kind to yourself. Use the poop bathroom, even if you only need to pee. You deserve it.",2015-02-24 16:40:30,14,0,en
"""Taglor Bifft id my bavorid dinger."" - a pile of skin named Kelsey",2015-02-24 06:24:45,14,1,en
"So embarrassing when you think you're hitting on one divorced guy, but it's actually a *different* divorced guy",2015-02-23 21:51:42,11,1,en
I am dum http://t.co/Ea6Pejqfa9,2015-02-23 21:00:10,4,0,en
"""Is that my green card in there?!?!?""",2015-02-23 05:13:46,9,0,en
"""Hey hey HEY -- I'm still Alice."" - Julianne Moore, ""Still Alice""",2015-02-23 05:06:42,5,0,en
I hated Birdman so much,2015-02-23 04:46:55,82,20,en
MEN ARE REWARDED FOR THEIR MISTAKES,2015-02-23 04:08:47,8,0,en
Glom Gazingo stole my car,2015-02-23 04:07:43,18,2,en
"""This is for my children in my nest back home. Go to sleep! We are diurnal we are birds""",2015-02-23 03:28:59,10,0,en
"""I received this job because I myself am a Birdman""",2015-02-23 03:28:25,6,0,en
This is just white people giving gold to other white people #AcademyAwards,2015-02-23 03:09:11,21,5,en
"THEY PUT DWAYNE THE ROCK JOHNSON NEXT TO OPRAH AND STEDMAN

AHAHAHAHAHAHAAHHAHA",2015-02-23 02:36:40,19,2,en
Just goes to show that a woman can literally win an Oscar and talk about her son's suicide and still people will only talk about her dress.,2015-02-23 02:32:20,63,29,en
Is Nicole Kidman a leg #AcademyAwards,2015-02-23 02:11:41,13,0,en
"Everyone's like ""What's snacks"" #AcademyAwards",2015-02-23 01:46:45,8,0,en
Bringing up someone's commercial work after they win an Oscar is a brutal move #AcademyAwards,2015-02-23 01:45:57,9,0,en
"Brought to you by ""The Slap"" Thursdays on NBC #AcademyAwards",2015-02-23 01:44:09,7,0,en
"Steadman is like ""Don't ruin this for me"" #AcademyAwards",2015-02-23 01:38:30,6,0,en
"Cumberbatch is like ""What's 'white' mean?""",2015-02-23 01:31:36,7,0,en
CUZ I GOT HUGE TITS &amp; NO WILLPOWER http://t.co/9oS09VJtL0,2015-02-22 23:57:34,22,0,en
"Up
Town
Funk ya butt
Uptown funk ya butt",2015-02-22 08:16:41,23,2,en
"Aw yeah grown men in this city are all over me like ""I'm shoving you""",2015-02-22 05:48:34,14,0,en
This city is a lovely garbage smoothie,2015-02-22 05:42:07,18,6,en
"It's almost the Oscars, here's a dumb character I did. https://t.co/1S9dHxcawb",2015-02-20 19:49:31,0,1,en
"Buy my book: ""A Woman's Special Sneeze: How to Please Your Front Butt""",2015-02-20 18:09:31,167,55,en
This is so fucking sad.,2015-02-20 06:10:03,13,0,en
In training to become Miss Poop USA! #poopspo http://t.co/6X6uVhUJar,2015-02-19 16:18:33,14,2,en
Could write a nice thick novella on how not to do feminist PR http://t.co/PPxy3oJavj,2015-02-19 14:20:55,17,0,en
"Apparently my phone autocorrects ""boner"" to ""boners"", which I'm pretty sure makes me an optimist",2015-02-19 05:32:26,37,4,en
My body's gonna look horrible in about 3 years so you might as well ask me out now,2015-02-19 05:29:32,43,5,en
Listening to an overly confident French man horribly belittle a Delta phone rep for canceling his flight so I am officially infertile,2015-02-18 23:51:58,8,0,en
Ash Wednesday is great because you can literally see which guys won't eat your pussy,2015-02-18 22:49:32,42,6,en
"""Well I like to start my morning off with a simple breakfast of expired eggs on beans from three weeks ago."" -Gwyneth Paltrow or me?",2015-02-18 14:24:29,16,1,en
Just looking to meet some hot widowers who are actually ghosts,2015-02-18 02:42:13,12,0,en
"Just ate hummus from my purse in a bar standing up.

I am porn.",2015-02-18 01:32:27,34,3,en
I fucked Poirot,2015-02-17 20:05:23,7,3,en
There's no such thing as a mail-order husband because the first time he'd make a mess in the kitchen we could just send him back. @Bounty,2015-02-17 01:18:35,7,1,en
Remember me as a beautiful stick bug,2015-02-16 18:02:03,12,0,en
"Norm is watching Kanye like ""I could have laid down?"" #SNL40",2015-02-16 03:42:49,34,6,en
Jessica Seinfeld in her distracting-ass coat #SNL40,2015-02-16 02:47:02,10,0,en
RIP W TRAIN #SNL40,2015-02-16 02:26:48,6,1,en
Taylor Swift is the reason I got into comedy #SNL40,2015-02-16 02:12:29,44,7,en
"""Ladies and gentleman, Shelley Duvall! Haha just kidding women are disposable"" #SNL40",2015-02-16 02:00:50,7,2,en
The perfect gift for the dog you'd like to murder http://t.co/tp082w7Q9y,2015-02-15 22:34:04,26,3,en
Remember: Killing yourself burns ZERO calories.,2015-02-15 19:06:27,19,1,en
"Just texted ""U up?"" to a guy sitting next to me",2015-02-15 03:58:13,25,3,en
I have never asked a guy his middle name while sober,2015-02-15 02:32:33,19,3,en
"If you wanna be a real creep, start calling it ""vegetable pizza""",2015-02-14 22:14:31,11,0,en
Kill death #HappyValentinesDay,2015-02-14 03:14:20,10,0,en
Tried to make a valentine for my wife and I messed up and she left me oh no what's become of my life dear god help me http://t.co/YtmQIaiUXG,2015-02-13 17:44:59,57,14,en
I would like to be a sugar momma to a sweet illiterate bird,2015-02-13 17:19:52,4,0,en
"#FF @Blacktress &amp; @chelsea_davison, two righteous humans who slayed their half hours at UCB this week, also they are my daughters",2015-02-13 17:04:33,6,0,en
