text,created_at,favorite_count,retweet_count,lang
#DirtyGrandpa https://t.co/O4ZtrMQXbz,2016-01-12 04:49:46,178,12,und
"Could Bianca Jagger and Sumner Redstone be the next ""it"" couple that confuses/upsets Julie? #SumJag #RedCa",2016-01-12 02:53:40,54,5,en
Just got a text from @jokeylemon that says Jerry Hall and Rupert Murdoch are engaged? Should we just start 2016 from the top??,2016-01-12 02:51:58,169,32,en
"Pat Harrington Jr.'s body isn't even lukewarm, let alone cold. https://t.co/igW7pZI934",2016-01-12 01:14:23,24,1,en
"My lips are so dry in this weather, I hope *I* get to do an interview with EL CHAPSTICK!",2016-01-11 23:48:44,200,23,en
Shooting #DifficultPeopleSeason2 with my sisters @jamiedenbo @jessicachaffin &amp; aunties @RonnaAndBeverly today 💖❤️💖❤️💖❤️,2016-01-11 18:47:49,165,6,en
Usually I write DP scripts alone or w @Scottykingking but in this case the WGA will likely make us share credit with the HFP. #collaboration,2016-01-11 01:31:01,38,1,en
A lot of people are asking whether Mozart in the Jungle winning best comedy counts as a mini-sode of @difficultppl &amp; the answer is yes.,2016-01-11 01:29:36,454,50,en
"Im signing off from life, goodbye",2016-01-11 01:25:54,134,8,en
"Announcement: @_juliannemoore is a flawless knockout in her dress, and the rest of this show is officially from Mars and I can't.",2016-01-11 01:15:50,186,21,en
Rooney Mara look like the ghost of a chicken bone &amp; the chicken died of consumption and then it turned to vapor in the shape of decayed lace,2016-01-11 00:56:11,293,65,en
"On behalf of the entire UCB community, break a leg tonight, Gael Garcia Bernal!",2016-01-10 19:45:27,191,17,en
#Blessed https://t.co/31RqozaU78,2016-01-10 16:18:30,161,13,und
"I'd play Powerball but the thing is, if I win, I'll be famous? And I really want to be known for my WORK.",2016-01-10 14:39:46,154,11,en
Bulldoze the Playboy mansion and build the first ever Valerie Solanas Finishing School/Abortion Clinic/Beauty Standards Demolition Academy,2016-01-10 04:08:10,265,49,en
Rolling Stone is cool by me bc they named my show #5 on their best of 2015 list! #ElChapo,2016-01-10 03:53:54,122,4,en
"Live from New York, I put a bow tie on my cat! 

#JimmyJazz https://t.co/TqTftV8aK9",2016-01-10 02:14:51,75,4,en
Yesterday @BillyEichner told me I didn't have to see Me Earl and the Dying Girl and it truly took a load off,2016-01-10 00:12:28,178,4,en
"Via @SandraBernhard How To Help Flint, Michigan https://t.co/D1NAyIiPtI",2016-01-10 00:01:39,19,4,en
Shout out to my @Hulu family at #TCA2016,2016-01-09 17:30:11,17,2,en
The Danish Girl versus The Cheese Danish Girl. https://t.co/pCCrzq9QbK,2016-01-09 15:38:22,44,2,en
Can't decide if I will watch my BROOKLYN screener this morning or get an extra pap smear,2016-01-09 14:12:50,64,5,en
You can frame a guilty man or one who's capable of murder (per animal abuse stats) but didn't do it. Doesn't mean his freedom is my priority,2016-01-09 14:10:58,51,4,en
"Also, if you send me a petition to free that cat torturer from jail I will block u so fast your head will spin. You can frame a dick, u know",2016-01-09 14:08:53,97,10,en
I've decided not to think about Steven Avery today. Tjank you for your prayers.,2016-01-09 14:08:10,76,4,en
Just posted a photo https://t.co/DAPBhsTXtZ,2016-01-08 19:58:11,20,0,en
Between the renewal of #BillyOnTheStreet &amp; Kevin Spacey's new gig as studio head my gay entertainment news Google alert is EX-PLO-DING Mary!,2016-01-07 21:52:08,97,4,en
"Millennials, your Dean Strang crush is exhausting.",2016-01-07 21:24:54,104,19,en
Today's #DifficultPeople shoot day involves John @Mulaney and an (unrelated) spit bucket!!!!!!,2016-01-07 21:23:06,206,10,en
RIP PAT HARRINGTON JUNIOR,2016-01-07 18:19:54,12,0,en
STOP TELLING KOKO THE GORILLA SAD THINGS SHE DOESN'T NEED TO KNOW,2016-01-06 23:57:41,614,184,en
American Weather Story,2016-01-06 17:59:06,57,9,en
A nice thing about shooting #DifficultPeople: I might be listening to Merrily We Roll Along in my trailer and who knows? Maybe Billy is too,2016-01-06 15:47:10,102,7,en
1st day of #DifficultPeopleSeason2 production with @billyeichner! Usually we speak thru lawyers so it's weird seeing him face to face.,2016-01-06 15:46:16,495,42,en
I've already spent most of my 2016 blocking basics on social media who brag about their crushes on Steven Avery and his defense team.,2016-01-06 03:23:29,125,11,en
I was intrigued by the My Man Godfrey scene in the sublime #Anomalisa &amp; I strongly recommend watching MMG on @Hulu bc it's bats and cats.,2016-01-06 03:20:11,42,3,en
I'm gonna buy as much of Kat Von D's makeup as I need to land me a sweet ass piece like Steve-O,2016-01-05 02:16:23,149,22,en
Sometimes the best medicine is singing to your cat about how you lost your SPOTLIGHT screener to the tune of Thick As A Brick by #Tull,2016-01-05 01:19:58,82,8,en
PRAISE JEEBUS THERE IS A NEW EPISODE OF LOVE LUST OR RUN ON MY DVR,2016-01-02 16:08:17,32,1,en
"Follow me on Twitter, I do repetitive runs of pop culture themed tweets that 12 of my followers get and 4 enjoy",2016-01-01 14:32:36,233,15,en
When ur Amanda Palmer and you have an exciting new side project https://t.co/g5JwU9H3GM,2016-01-01 14:31:13,98,15,en
When ur stuck in a vortex but it's ok bc you're with your girls https://t.co/qOKXcwavrY,2016-01-01 14:28:32,84,8,en
When u finally do a perfect winged liner on the right AND left eye https://t.co/aVLSak7Mpu,2016-01-01 14:27:10,99,5,en
Me when a server asks if I want butter AND syrup on my waffle https://t.co/TKGRGDGbsu,2016-01-01 14:24:05,151,25,en
When ur a cat and you want to flick something off a high surface and then do a shoulder isolation https://t.co/fxxFvne2d5,2016-01-01 14:23:20,81,11,en
"I ushered in 2016 by watching All That Jazz again, praying I will one day be accomplished enough to choreograph my own death for film.",2016-01-01 14:19:33,148,13,en
If @NastyGal never asks me to collaborate on a clothing line I swear to god I am taking my talents to #StupidWhore,2015-12-31 02:46:09,70,0,en
Another good name for a cat or dog you adopted over the holiday season is LEMMY.,2015-12-30 13:59:18,111,13,en
"I used to think Eric Clapton was ""the worst."" And then, I saw the Eagles documentary.",2015-12-30 00:49:42,159,30,en
"Anyway, happy new year. Don't sell me bogus tickets. https://t.co/GlcoCEgeg5",2015-12-29 22:09:01,96,5,en
https://t.co/rxVmfvU6o3,2015-12-29 22:08:01,80,3,und
Podcast listeners and @Lin_Manuel @kafine know the #Scamilton saga. Update: I still harass my Craigslist scammer. https://t.co/DMqKj5h5pa,2015-12-29 22:05:33,173,6,en
"If you haven't seen the #Lemmy documentary, you haven't seen the #Lemmy documentary. Come on. Enough with Krampus. Educate yourself!!!",2015-12-29 20:25:46,52,6,en
"I don't approve of the filth website ""Playboy"" but @alexscordelis's essay about #Lemmy is worth the visit https://t.co/ZLpUnjyvUG",2015-12-29 18:05:13,31,6,en
"If @difficultppl is not on someone's best of 2016 list but ""Denis Leary goes to rock star camp"" is, I'm grateful not to be on that list.",2015-12-29 15:56:35,128,13,en
"""Julie's tweeting dog puns again."" ""She either has a writing assignment due or she hasn't left the apartment in days."" ""Or both!"" ""Or both.""",2015-12-29 15:43:30,102,3,en
"Gang: this is important. If you got a schnauzer puppy for Christmas and you're looking for a name, consider Julie Schnauz-ner. OK thank you.",2015-12-29 15:42:58,150,6,en
#CansecoLemonStudy,2015-12-29 05:29:04,19,1,und
RIP #Lemmy,2015-12-29 04:59:16,54,2,und
#Punk https://t.co/xA93SuzNg9,2015-12-28 16:21:53,35,2,und
"Look at these funny babes! &lt;3 &lt;3 Andrea Martin and Tracee Chimo, Funny Women on Broadway, Tackle ‘Noises Off’ https://t.co/FPltYEHHYd",2015-12-28 00:25:13,23,0,en
"THE MUSIC MAN starring dogs, called THE MUSIC DOG. Instead of 76 Trombones it's 76 Milk Bones. Hi. I'm Julie &amp; I haven't left my apt today.",2015-12-28 00:14:45,251,34,en
Finally watching the Malala documentary and I can't believe all she accomplished after she invented the Miracle Mop,2015-12-27 22:54:06,221,35,en
"All a girl really needs in life is a jeweled hair clip, some epaulets &amp; a nice long vape pen.… https://t.co/eYqzsqjmgQ",2015-12-27 16:43:44,37,4,en
"If u think getting rid of the Freshmen Fifteen is hard, just try shedding the Hateful Eight.",2015-12-26 23:18:24,210,19,en
Nobody's ever had chocolate chip pancakes as a *first* breakfast.,2015-12-26 15:44:16,78,1,en
Wrote in Jennifer Lawrence's leather blazer in JOY for best supporting leather blazer.,2015-12-26 03:16:34,163,15,en
"In my family, the patriarch dresses up like Trumbo and gives a bathtub typewriter to everyone who's been blacklisted.",2015-12-25 13:50:17,81,7,en
"Pals, ""Bitter On Christmas,"" as featured on #DifficultPeople &amp; written by me and @tedleo, is on iTunes!
https://t.co/hXG6E1vaGE",2015-12-25 13:45:15,53,8,en
"Spending my Christmas morning replying ""who are u"" to every ""He proposed!"" post on FB w/ a photo of a woman in a Santa hat showing a ring",2015-12-25 13:29:41,251,37,en
https://t.co/UuTOatMywZ,2015-12-24 13:06:59,10,1,und
"I assure you- a year from now, you'll be stuffing your stockings with the Billy and Julie action figures America deserves.",2015-12-24 12:59:43,222,11,en
I know you're all annoyed about the #difficultpeople action figures not being avail for tomorrow. I just don't want them to not be perfect.,2015-12-24 12:59:10,64,2,en
"RE: #DifficultPeople action figures &amp; why they're not avail for Xmas '15 -the truth is, they didn't make my breasts as beautiful as they are",2015-12-24 12:58:33,126,3,en
"That'll do, #MakingAMurderer. But kiddos, it ain't The Jinx. No Durst-like subject is Family Matters without Urkel. And SHOW ME THE JARECKI!",2015-12-24 04:54:51,91,3,en
"Bought Charleston Chews Fancy Feast &amp; Liquid Plumr at CVS &amp; the cashier said Happy Holidays like ""It's gonna be ok.A lot of people love you""",2015-12-23 23:08:08,183,20,en
"My favorite reindeer is ""Buscemi.""",2015-12-23 21:59:54,151,56,en
"All this rain is just Mrs. Claus's pussy getting wet 'n' ready for Christmas Eve! @knottyyarn made me tweet this, I'm truly sorry.",2015-12-23 21:58:18,98,6,en
My only beef with MAKING OF A MURDERER is I just wish the men on it were uglier,2015-12-23 20:17:17,143,14,en
"""2015, the year we listened to more jazz"" was the last headline she read w/the word ""we"" in it that made her quit the internet forever",2015-12-23 18:50:02,82,6,en
"It you too were startled awake by dreams of being trapped in an aircraft hangar while pigeons dove toward your face, text a bitch! I'm up!",2015-12-23 10:42:29,86,2,en
Tune into https://t.co/vkOEhHakro to listen to healthy young whippersnappers and Christmas celebrants!,2015-12-23 01:57:54,19,2,en
"I wish I could be with@scharpling tonight for @bestshow4life, but I threw out my #back as I am a bag of broken #bones. ❤️🎄❤️",2015-12-23 01:57:15,45,1,en
I'm done.,2015-12-22 20:47:55,30,3,en
"Have you ever accidentally tasted deodorant? And you're like ""Bleah! Bleah! Yecch!"" Anyway. Here at Mast Brothers, that's our caramel.",2015-12-22 20:42:56,127,16,en
"Here at Mast Brothers we believe two things: that eating chocolate should be a chore that you pay to do, and that unicycles are cool.",2015-12-22 20:40:48,115,8,en
Did you ever wish Willy Wonka were a tiny man in a scratchy sweater who collected locks of hair and is scared of dogs? Mast Brothers.,2015-12-22 20:39:48,72,17,en
"Have you ever wanted to take bleached card stock, compost it with unsweetened cocoa, and sell it to white idiots? Hi. We're the Mast Bros.",2015-12-22 20:37:29,100,22,en
Mast Brothers share one giant mustache and they're twirling it right now.,2015-12-22 20:35:40,58,4,en
Hi we're the Mast Brothers. Would you like to flush your money down the toilet? Not so fast. What if you spent that cash on rectangular clay,2015-12-22 20:34:51,149,18,en
"We took candy from trick or treaters, melted it down, then figured out how to make it taste like oxford shirt lint for 500 dollars a bar.",2015-12-22 20:32:37,86,6,en
"What if chocolate were joyless and Bushwick was a flavor? Hi, we're the Mast Brothers and our candy tastes like the pages of old books.",2015-12-22 20:28:00,184,42,en
Think of a shingle from the roof of a brownstone. Prime it with gesso. Then wrap it in an original Marcel Dzama watercolor. Mast Brothers.,2015-12-22 20:26:17,74,10,en
"""It's like a bad Wes Anderson movie that fell on the floor...in your mouth!"" - Mast Brothers Chocolate slogan",2015-12-22 20:23:55,86,28,en
"By all means, melt down a Kit Kat! Blend it with a Charleston Chew casing! But Mast Bros must've added sawdust from a boat to make that shit",2015-12-22 20:22:09,54,9,en
I honestly thought the Mast Brothers made those chocolate bars with mustache clippings and dust.,2015-12-22 20:21:00,59,13,en
"If Mast Brothers just melted down old candy bars to make theirs, why aren't their chocolate bars better?",2015-12-22 20:20:35,65,14,en
Hey! Watch Difficult People for the first time in Asia on iflix! Go to https://t.co/knySm2fBTg- @iflixMY @iflixph @iflixTH @iflixletsplay,2015-12-22 15:59:49,10,4,en
"Things I'd rather watch than the cast of Fuller House whip &amp; Nae Nae include surgery, Neil LaBute's films, Neil LaBute having surgery",2015-12-22 15:09:13,219,40,en
"Spare me from your hot take on ""Baby It's Cold Outside""",2015-12-22 04:19:15,446,109,en
"How about we start regarding R Kelly the same way we do Cosby? Huh? No? Oh okay cool then, NEVERMIND!!!!!",2015-12-21 20:18:35,327,101,en
"Congrats fellow feminists! With #FreeTheNipple and #ShoutYourAbortion, gender equality was finally achieved in 2015!",2015-12-19 20:23:13,108,7,en
Thank you @tvguide for including difficultppl in your BEST OF 2015 issue! https://t.co/5bVCSaTkdZ,2015-12-19 16:08:53,45,2,en
Last weekend I had the privilege of getting prahnked by Gil and George &amp; I can still smell the… https://t.co/VYawV0Qu5F,2015-12-18 12:36:09,44,2,en
"Any way you slice it, 2015 has been Bryce Dallas Howard's year",2015-12-17 23:38:33,56,3,en
2 of my favorite tv shows from this year are #GettingOn and #UNReal.,2015-12-17 20:49:34,45,1,en
one day I will marry @nellie_mckay. #TheBestShow,2015-12-17 18:41:47,31,1,en
(L) @marthastale [Senator Jellybeans] (R) otis_thebassethound [Greg] #DifficultPeopleSeason2 https://t.co/RKE6HdmzdA,2015-12-16 23:15:39,14,1,en
I'll see Star Wars if it's Carrie Fisher's dog sitting quietly on an ottoman while the ghost of Bea Arthur reads aloud from SHOCKAHOLIC,2015-12-16 11:34:27,194,21,en
🙌 RT @SquidyUK: @julieklausner In Britain we treat our moggies very seriously. This is an official post: https://t.co/PiMSKKt96W,2015-12-15 16:28:48,8,3,en
"Sometimes I don't think British people are better than us then I remember they say ""moggy"" for ""house cat"" and I'm like God Save the Queen",2015-12-15 16:10:01,127,23,en
"Day 1. Season 2. #DifficultPeople is back, baby!!!!!!!!!! ❤️❤️❤️❤️❤️ https://t.co/o7qNkay4Pn",2015-12-15 03:38:28,174,13,en
#GettingOn is over and Amy Poehler has no Emmys. Fuck everything.,2015-12-14 03:37:53,160,24,en
"So goes #GettingOn, as criminally under-appreciated and extraordinary as the healthcare professionals we pay to care for our loved ones.",2015-12-14 03:36:14,150,37,en
"""There is no justice. But there is mercy. Because that's what we can give to each other.""  Good night and God bless, #GettingOn. ❤️",2015-12-14 03:34:33,85,24,en
I just told my cat he was the baby jesus,2015-12-13 23:23:34,138,20,en
Lotta #Santacunts and #Santacocks boppin' around my beloved city today. Consider joining my side in the war against Christmas.,2015-12-12 21:15:22,104,19,en
And if I had to eat a beret I would just suck it down like a giant noodle. Move on with my day.,2015-12-12 17:28:40,59,4,en
If I had to eat my own hat I would take big CHOMPIN' bites. Get that shit over with!,2015-12-12 17:28:11,57,6,en
"Whenever somebody in a movie or cartoon loses a bet and has to eat his own hat, he always taking dainty square bites from a fork.",2015-12-12 17:27:41,31,3,en
Thank you @EW! https://t.co/iif35r3O5w,2015-12-12 14:17:10,17,0,en
This coffee kind of tastes good and also totally smells like a wet dog?,2015-12-12 12:56:33,36,1,en
RT if you're watching Ishtar on the floor,2015-12-12 02:09:03,39,8,en
All I want for Hannukah is a photo of your #bassethound in a #longshirt.,2015-12-11 19:49:51,40,1,en
"There is a company called LONG DOG CLOTHING that specializes in shirts for bassets, corgis &amp; weenies. I die. https://t.co/QokbDNpscM",2015-12-11 19:49:25,125,32,en
15 min til the #NathanForYou finale and my body is ready,2015-12-11 02:46:37,53,0,en
Prog Magazine released their Top 10 TV Shows of 2015 list and Fargo is all ten,2015-12-08 05:47:01,59,10,en
"My TV beau @jamesurbaniak, aka ARTHUR TACK, has arrived in NYC to start production on Season 2 of… https://t.co/0q8gs2NKna",2015-12-08 02:58:01,39,0,en
"There are 2 kinds of people: those who watched Bill Murray's Christmas Special this weekend, and the rest of us who watched THE WIZ again",2015-12-07 21:12:15,103,11,en
Every top ten TV of 2015 list that doesn't feature #DifficultPeople is wrong. Merry Christmas! :),2015-12-07 20:21:22,189,29,en
"My type is ""plays an instrument behind the SNL music guest""",2015-12-06 15:14:18,165,18,en
#TheWizLive,2015-12-04 04:00:21,46,1,und
Ashamed to be white.,2015-12-04 03:59:30,142,12,en
"Happy birthday to my favorite Julie, including myself. @_juliannemoore ❤️",2015-12-04 03:25:38,89,12,en
"Sometimes when I make eye contact with a dog, I whisper ""Hi"" before it scampers away",2015-12-03 23:06:13,117,9,en
🙌 https://t.co/975KN5rhOX,2015-12-03 21:49:10,328,113,und
"First production meeting of #difficultpeople season 2 went great tho it was mostly me casting a body double. ""Rounder! Thicker!"" I'd exclaim",2015-12-03 17:25:00,95,5,en
"Good morning, garbage country!!!!!! Shall we start the hell cycle?",2015-12-03 13:25:40,443,155,en
American Horror Story ***is*** the Hotel Cortes,2015-12-03 04:09:40,38,1,en
Trumbo in the tub and he don't care....,2015-12-02 23:26:12,29,0,en
"""Tombstone-worthy"" description: ""Larry David in Ann-Margret drag""?? Bless u Rolling Stone. https://t.co/QpHLBwcV4q",2015-12-02 18:53:07,71,8,en
Thank you @RollingStone! #5 with a magic bullet blender! https://t.co/QpHLBwcV4q,2015-12-02 18:27:23,50,5,en
AHHHHH RT @mom2sadie: @julieklausner do you need a baby Jubees for flashback episodes? https://t.co/bKXjvt3T6E,2015-12-02 16:48:49,15,0,en
Meet the Real Life Scooby-Doo: Presley the Giant Scaredy Great Dane  https://t.co/mKrPa3Xs1q via @People,2015-12-02 15:20:14,32,6,en
"What if you came home and your cat was wearing glasses. And you were like ""what?"" And the cat was like ""oh, I have glasses.""",2015-12-02 05:22:41,564,163,en
JASON WOLVERINE. #points @bestshow4life,2015-12-02 04:51:56,16,5,en
Sarah Paulson has a type.,2015-12-02 04:26:28,196,27,en
The Liberation of Yolanda Foster,2015-12-01 22:54:11,168,37,en
Happiest of all possible birthdays to goddess @rachelichtman (pictured) https://t.co/cvfkdU3MBn,2015-12-01 15:02:50,53,2,en
"""I'll stake my Trumbo screener on it!"" said like Jennifer Jason Leigh in HUDSUCKER PROXY",2015-12-01 04:59:18,48,5,en
FARGOoooooooo!!! https://t.co/KODPSnBIDf,2015-12-01 04:44:12,88,10,en
Obvs RT @soldierscrystal: @julieklausner And a gazillion Emmys too,2015-12-01 03:28:07,3,1,en
Laurie Metcalf on #gettingon this season is like nothing I've ever seen. Give this woman the key to the city!!!!,2015-12-01 03:26:12,204,44,en
Hercules Mulligan from @hamiltonmusical &amp; Mike Milligan from @FargoFX in a mashup/spinoff called The 2 Coolest Guys Ever Go On a Crime Spree,2015-12-01 01:12:40,59,10,en
LOL I'm sorry RT @briancvann: @julieklausner Relistening to ep.121 of #HWYW and you're singing Remedy by The Black Crows. Terrific!,2015-11-30 16:48:22,5,0,en
We just added @realleadelaria to our 12/21 lineup! https://t.co/8ETklNMhOm,2015-11-30 15:23:55,23,2,en
"Mazel Tov @FINALLEVEL and @cocosworld!!!!!!! Welcome to the world, Chanel Nicole!!!!!!!! 🌸🌸🌸🌸",2015-11-28 19:21:54,42,2,en
"In case u missed it, I wrote @JamesUrbaniak's latest podcast monologue. He is a wonderful actor and we all love him! https://t.co/qKJH7vunyd",2015-11-28 00:17:31,31,2,en
"Just learned there are only 3 episodes of FARGO left so I'll be in a bathtub full of what's left of my stuffing/pie insides, bawling",2015-11-27 18:57:44,53,7,en
"Never doubt that leftover pie can be a beautiful breakfast. Indeed, it is the only acceptable breakfast there is.",2015-11-27 16:56:10,171,32,en
"Oh, The Girls That You Will Ghost!",2015-11-27 16:51:21,99,13,en
Gather round the holiday table &amp; listen to the new episode of @JamesUrbaniak's podcast with the fam. I wrote it!  🍗 https://t.co/qKJH7vunyd,2015-11-26 18:22:55,40,5,en
"❤️ RT @JamesUrbaniak: Be thankful for a new episode of GETTING ON WITH JAMES URBANIAK: ""Bloodless"" by @julieklausner https://t.co/qKJH7vunyd",2015-11-26 18:08:22,5,1,en
When Gaga and Tony Bennett sing Baby it's Cold Outside with the gender roles reversed it's a song about elder abuse,2015-11-26 17:26:59,357,103,en
Please don't forget to follow @katienotopoulos and @JoeMande for your essential Thanksgiving Retweets,2015-11-26 16:38:10,29,6,en
Sorry I just woke up and Savannah Guthrie just told me the Kool Aid Man has four fingers?,2015-11-26 15:28:08,85,16,en
"Thankful today, as I am every day, for #MichaelShannon. 😍 https://t.co/CZ0lgEAwcx",2015-11-26 15:02:44,53,6,en
TULL ON FARGO TULL ON FARGO TULL ON FARGO,2015-11-25 23:43:45,44,5,et
"Heading back home to my cat, and I fear it may be too late. You see, I received a telegram saying he's renamed the apartment ""Turkey Town.""",2015-11-25 22:14:21,55,8,en
Me and bae at @hulu party last nite https://t.co/FDVllCTdzs,2015-11-25 15:20:41,200,6,en
Also #GettingOn is so good. And obviously #BillyonTheStreet but derp,2015-11-25 00:14:41,43,2,en
"I'm just a nice jewish girl from the suburbs who thinks ""bible"" should be pronounced ""bibble"" and ""dinosaur"" should sound like ""dee-no-sour""",2015-11-25 00:14:07,70,5,en
We don't deserve #NathanForYou or #Fargo,2015-11-24 23:59:06,138,20,en
"❤️ RT @Splitsider: Know you are loved with this 'Nathan for You' ""I Love You"" loop https://t.co/IO0xVtrF9w https://t.co/wrDXwEReuj",2015-11-24 23:04:20,31,8,en
"🎶 you don't fap, you don't vape / what do ya do 🎶",2015-11-24 22:55:56,56,6,en
Seriously thought Jessica Jones was a Daily Show spinoff.,2015-11-24 20:19:21,113,17,en
The texts between me and my cat sitter will one day be admissible into a court of law https://t.co/mDAlM8T2ZA,2015-11-24 16:52:41,76,7,en
We added a show at @thebellhouseny 12/21! Tix: https://t.co/qMpJ2t8aXW! @tedleo @ColeEscola @bejohnce @TonyAtamanuik https://t.co/JiTm2XKuxP,2015-11-24 00:24:57,17,7,en
Meghan Trainor at the AMAs look like Adele pretending to be the Adele impersonator,2015-11-24 00:09:00,120,25,en
Show added! Bell House Monday 11/21 8PM! Tix https://t.co/qMpJ2sQA6o https://t.co/hef3xGQSwU,2015-11-23 17:21:29,31,3,en
"It starts with ""At Last"" by Etta James. As in ""At last, my basset hound has found another basset hound to marry.""",2015-11-23 14:44:51,48,2,en
This video about a basset hound wedding is all the proof you need that basset owners are hilarious and insane. https://t.co/wUhPZwdrq1,2015-11-23 14:44:10,44,7,en
"How you gonna cancel The Soup, tho???",2015-11-23 01:53:44,123,19,en
"They said they had to cut me from this piece for time, but I don't get how my photo ""didn't fit in with the others"" https://t.co/WpjZf28N0e",2015-11-22 17:29:42,113,5,en
"Remember when a podcast listener got mad when I called myself a ""Fag Hag"" bc I can't say ""Fag"" as I am not one? That was before Paris.",2015-11-22 17:21:51,67,3,en
Swan would be a better prez than Trump. At least he has good taste in #music and better skin https://t.co/9pkspBtn45,2015-11-22 17:20:38,197,70,en
"Mashup pitch: @IMPaulWilliams as Swan saying ""Get this F-- out of here"" in POTP with Trump's response to a #BLM protestor @jakefogelnest",2015-11-22 17:19:35,8,0,en
Maybe next time Maureen Dowd! Perhaps I will also mash up some PJ Harvey with my Summer! You don't know!!!!!,2015-11-22 16:17:55,18,0,en
If Maureen Dowd had interviewed me for her Women in Hollywood article I would have submitted lyrics as my statement https://t.co/kiKrRVzU6D,2015-11-22 16:17:25,47,5,en
"The most recent episode #BillyonTheStreet is the Adele of ep's. EMMY voters, wake up. @billyeichner quoting Eddie Murphy in white eyebrows?",2015-11-22 16:06:42,59,2,en
God willing last,2015-11-21 21:39:05,3,0,en
"Merrily blocking on all social: the last 
dude-xample to teach me that being a dick is not intriguing",2015-11-21 21:38:55,27,0,en
A little late to the party for this one but Jared Fogle: bad for jews,2015-11-21 18:24:23,91,9,en
This club has everything. Mia Farrow tweeting about Isis...,2015-11-21 17:46:39,153,16,en
7 train is down so I called an @Uber and he stopped for gas. I've been sitting at a Speedway station for 10 min.,2015-11-20 14:58:22,64,1,en
New Todd Haynes movie poster seems tonally off https://t.co/Bq6yB9E3SG,2015-11-20 02:15:04,307,66,en
Mike Milligan reciting Jabberwocky on FARGO is my bliss place.,2015-11-20 00:32:17,89,14,en
Is me RT @EW: See a first look at Melissa McCarthy's new movie #TheBoss: https://t.co/ZhQBcGFFgI https://t.co/7M5HtXUZSP,2015-11-19 22:29:16,52,0,en
"""More pizza, slave"" back in the sound collage. A good night. @bestshow4life",2015-11-18 04:11:27,65,10,en
We sold out @sidgoldsreqroom. Stand by for other show/ tix info if you didn't get yers. https://t.co/sXlM51KHsp,2015-11-18 01:50:22,41,2,en
The amazing @MerylRowin made this poster. Genuflect! https://t.co/JkdlxbL5r3,2015-11-17 23:28:11,56,4,en
Tix to my Depressing Christmas Party w/ @ColeEscola @bejohnce @tedleo @TonyAtamanuik &amp; directed by @jokeylemon - https://t.co/eqnkfChVoy,2015-11-17 23:25:31,21,6,en
"A Christmas Show for you, A Christmas Show for me. These Christmas Shows are given most generously! https://t.co/VAgWIEVc68",2015-11-17 23:10:19,48,6,en
Fuck R. Kelly forever,2015-11-16 21:17:34,159,24,en
"To celebrate today's 2nd #DifficultPeople table read, here is ANDREA  MARTIN doing her genius Bernadette Peters- https://t.co/kJfNFfUwUL",2015-11-16 16:38:27,76,17,en
"It only took three and a half years for the world to catch up with me, but now we all know that Pauley Perrette is out of her GD gourd.",2015-11-16 15:39:31,195,10,en
https://t.co/cfHblbBoGc,2015-11-16 15:02:22,77,4,und
TL; DR version? Eden is ok. https://t.co/PIkmGkRZZM,2015-11-15 16:12:21,31,1,tr
"Thank you God, for this new Pauley Perrette TextEdit poem and thank you @joemande for sending it.",2015-11-15 16:11:38,66,2,en
Hilarious RT @dankois: @julieklausner how is the foot thing,2015-11-15 04:18:36,13,1,en
TOTALLY WAS (earpiece visible) &amp; he still managed to screw em up RT @kevinmeyers: @julieklausner I heard he's being fed lines in an earpiece,2015-11-15 04:14:48,25,6,en
"In all seriousness, Bruce Willis is so bad in MISERY you wanna hobble his SAG card",2015-11-15 04:12:46,85,14,en
They should replace Bruce Willis with a pile of gently used seat cushions in MISERY &amp; that pile of cushions would probably make more choices,2015-11-15 04:11:35,96,16,en
"NCIS goth actress draws ""Fagin"" https://t.co/anxcy7FHYs",2015-11-13 16:50:08,72,14,en
Pauley Perrette once tried to get me kicked out of a dog awards show.,2015-11-13 16:48:22,198,36,en
"""My house, my beloved Hollywood""",2015-11-13 16:48:05,97,4,en
Outsider art museum to display dark drawings by procedural star Pauley Perrette,2015-11-13 16:47:31,108,7,en
https://t.co/2bHAliHxDD,2015-11-13 16:47:05,43,2,und
"""My church friend cop""",2015-11-13 16:46:57,100,3,en
"""My beloved homeless people that I spend my life protecting"" https://t.co/53MkuH0SsL",2015-11-13 16:46:35,134,12,en
Pauley Perrette needs to get a job as a birthday party caricaturist,2015-11-13 16:45:39,102,12,en
Pauley Perrette LOVES DRAWING,2015-11-13 16:45:23,93,7,en
"God bless @JoeMande, who sends me screenshots of all @PauleyP related craziness, as she has blocked me.",2015-11-13 16:44:56,113,7,en
"Ok, what the FUCK is going on with Pauley Perrette.",2015-11-13 16:39:35,190,30,en
"Fine, U got me. RT @BuzzFeed: These four dogs stole the show at their owners’ wedding https://t.co/DjsVqrOBOu https://t.co/jNeXzLudl6",2015-11-13 01:08:29,16,3,en
Do u like it when people refer to books as good reads or food as good eats? I don't. Hi. I'm Julie Klausner &amp; I'm trying to write a script.,2015-11-12 18:54:36,165,9,en
"Cable TV has now officially been renamed ""Let's Waste Mare Winningham""",2015-11-12 05:10:16,108,18,en
Standing still while an elderly person reads your T-Shirt out loud to you is a great way to slow down time,2015-11-11 15:22:17,254,44,en
