text,created_at,favorite_count,retweet_count,lang
The Karate Adult,2015-11-22 08:27:58,1005,312,en
Hey i found your wacky uncle's car https://t.co/0u2wP3E2Hl,2015-11-21 23:48:04,251,22,en
You're allowed to tweet as much as you want,2015-11-21 22:03:17,75,8,en
BRO TIP: dance with him in a meadow,2015-11-21 22:02:45,92,23,en
Anyone know if sizzler is open on thanksgiving,2015-11-21 21:57:41,47,7,en
"Health experts claim it's healthier to stick a cigarette up your butt than to smoke it. ""We like doing this,"" said one scientist",2015-11-21 21:52:00,169,39,en
I believe in santa. I also believe breaking &amp; entering is illegal.,2015-11-21 21:37:01,90,10,en
Bro do u even believe in santa,2015-11-21 21:29:32,75,23,en
What are you guys going as this christmas,2015-11-21 21:17:36,93,22,en
"(commercial for toast)

Man: this bread is good but I wish it would hurt my mouth

Narrator: ""Toast""",2015-11-21 06:41:28,903,321,en
"Golden State, unreal",2015-11-21 05:53:12,20,1,en
Justs googled 'weird twitter map' friday night turn up,2015-11-21 05:40:43,34,3,en
"A lot of people like to ask me, ""You're still here""",2015-11-21 05:35:11,105,15,en
What's your favorite 2pac song about playing peek-a-boo mine is Cant C Me,2015-11-21 05:33:06,54,9,en
I'm married https://t.co/g3XXbe7rZd,2015-11-21 03:56:56,60,1,en
"⊂_ヽ
　 ＼＼ Λ＿Λ
　　 ＼(　ˇωˇ)
　　  /　⌒
　　/  へ＼
　 / 　/　＼＼
  ﾚ　ノ　　 ヽ_つ
　 /　/  
　(　(ヽ  My butthole itches 
　|　|、 \ 
　| 丿 ＼
　| |　　) /",2015-11-20 22:46:12,109,9,ja
"Alex Trebek: This flightless bird is traditionally eaten on Thanksgiving
Vegan: What is an 'I am vegan'",2015-11-20 21:32:27,167,55,en
You're entitled to your opinion just like everyone else. That being said you're wrong and may god have mercy on your soul,2015-11-20 20:14:49,86,31,en
"[pictures tupac rolling] Put on your seatbelt tupac kids look up to you 
Coworker: what",2015-11-20 18:01:49,102,19,en
Me: (to guy in next stall) Going to the bathroom huh,2015-11-20 17:44:26,161,18,en
"Jeremih: Have you ever read 'the world is yours' on a blimp?
Woman: This question is crazy stupid and I no longer want to have sex",2015-11-20 17:33:22,44,5,en
What he has cracking tonight is anyone's emilio guesstevez,2015-11-20 17:10:39,50,4,en
When your youth league hockey team is successful but that hasn't quieted the demons in your psyche https://t.co/um7XnRHQI6,2015-11-20 17:06:20,180,47,en
Absolutely brutal.,2015-11-20 06:25:01,9,1,en
Goat sighting https://t.co/nPSKXpx5J6,2015-11-20 06:19:14,64,6,en
This team has so much heart. The clippers complain for 48 minutes per game. Hard to watch.,2015-11-20 06:17:51,22,2,en
Just watched steph and golden state dismantle the clips from 20 feet away. Fucking brutal. Haven't seen anything like steph.,2015-11-20 06:17:11,43,6,en
This moments tab has been a real game changer,2015-11-20 05:53:10,50,4,en
"(•_•)  
&lt;)   )╯I've made
/    \   

\ (•_•) 
(   (&gt;    terrible
/    \    

(•_•) 
&lt;)   )&gt;   life decisions
/    \",2015-11-20 01:18:04,339,112,en
Jeff goldblum casually appraising my posts https://t.co/bpC0T4NKC8,2015-11-20 00:05:08,141,20,en
:/,2015-11-20 00:01:16,12,1,und
If you're old af you can get it,2015-11-20 00:01:09,50,5,en
Eating quiznos made me crazy horny for senior citizens,2015-11-19 23:58:43,74,8,en
Jared said eating subway made him hyper sexual. That makes sense,2015-11-19 23:54:19,61,10,en
A toilet's review of black friday: 👎🏻,2015-11-19 18:58:08,25,5,en
I don't sing the dreidel song when it's not national dreidel day. It's called decorum.,2015-11-19 16:10:12,40,0,en
When christmas music is playing even though it is not christmas https://t.co/6Va74TPgha,2015-11-19 16:05:22,105,20,en
"Me: Been feeling better lately
Therapist: I have a boyfriend",2015-11-19 06:01:54,189,39,en
*whispers the national anthem*,2015-11-19 04:24:15,63,12,en
That 'wait till you see my dick' song was recorded in a library that's why he's whispering right,2015-11-19 04:22:48,102,8,en
Wait till the hamburglar finds out about money,2015-11-18 22:59:41,271,86,en
Failure to Launch: (2006) They really messed up this launch folks,2015-11-18 22:03:44,81,11,en
"Sometimes I feel pressure to make posts on here that will be well received by many ppl, as opposed to just enjoying myself. That is doody.",2015-11-18 20:37:12,61,4,en
Probably going to die doing what I love - The Macarena,2015-11-18 20:17:16,65,14,en
Maybe bees are going extinct because they're assholes,2015-11-18 19:26:05,98,34,en
Please give me personal space as I think about the Lexus December to Remember sales event,2015-11-18 19:13:25,153,26,en
(puts baby in a corner) Do something,2015-11-18 18:50:13,99,16,en
Please let me know if I've ever offended you so I can apologize. I'm sorry for everything. Sorry,2015-11-18 17:51:18,45,8,en
"Christmas music? What's next, New Years music! Come on",2015-11-18 17:41:49,68,7,en
They're already playing kwanza music and I'm so pissed off,2015-11-18 17:30:40,76,16,en
&lt;DeathsGrimSpectre has entered the chat&gt; https://t.co/Wg9MqsKmUh,2015-11-18 05:04:10,295,60,en
*tokyo drifts off of lexapro*,2015-11-18 03:12:22,93,13,en
https://t.co/tX41458dW0,2015-11-18 02:22:35,39,8,und
"""That's so me,"" quoth the raven",2015-11-18 02:22:26,1224,671,en
How can we know that raven was quothed accurately,2015-11-18 02:11:24,51,11,en
Imagine end of year savings on all the brands you trust,2015-11-18 01:51:39,84,14,en
(thinks about birds) Ugh no thanks,2015-11-17 23:29:58,125,17,en
(at big lots) I have seen bigger lots,2015-11-17 19:25:00,274,62,en
What's your favorite movie about a river running through it,2015-11-17 06:02:08,123,21,en
Ok if horses aren't just large dogs then explain why I think they are,2015-11-17 04:58:32,241,52,en
Would jeb bush go back in time to murder baby ISIS. someone ask him,2015-11-17 04:10:55,132,27,en
But almost everywhere else it's $$$$ https://t.co/SM6TIh4UPT,2015-11-17 01:26:30,98,8,en
The first parents to name their kid Guy truly did not give a shit,2015-11-17 01:24:10,258,48,en
What if they're remaking memento because they forgot about the original,2015-11-17 00:35:39,139,25,en
"S/o to rappers who brag about smoking weed, you guys are killin it",2015-11-16 23:42:14,131,23,en
(thinks about pumpkin spice) Lmao,2015-11-16 22:47:51,73,4,en
To me the funniest thing about pumpkin spice is that white women like it. Laughing really hard just thinking about it,2015-11-16 22:40:14,117,12,en
You wouldn't get it https://t.co/qnxBFV3VQM,2015-11-16 18:06:01,79,4,en
Matt Damon: (to a horse) Do you like apples,2015-11-16 17:41:33,148,31,en
What has happened to matt damon https://t.co/5tQtRuUQ5i,2015-11-16 07:47:34,206,29,en
Barnes couldn't even read. Noble just kept him around because they were best friends who sometimes kissed,2015-11-16 03:11:56,344,68,en
"If it's gay to imagine my wife is a man while we're kissing then guess what,",2015-11-15 22:51:38,155,15,en
Me: (watching football) Can't these guys just talk things out,2015-11-15 21:13:29,117,22,en
Everything changed once I decided to both lean with it and rock with it,2015-11-15 21:07:32,134,41,en
Sometimes you're sure a post will do well and it doesn't. That's just how the turkey gobbles,2015-11-15 20:51:06,63,4,en
Looking to watch large men in tights being rough and insensitive with each other any suggestions,2015-11-15 20:44:39,57,12,en
When it comes to juice packs I prefer Liar Children https://t.co/8Refinwmpf,2015-11-15 17:28:19,160,19,en
"""Can you please stop"" - me in a MMA fight",2015-11-15 07:14:13,233,65,en
Props to MMA fighters for not crying the entire time they're out there,2015-11-15 06:36:32,179,32,en
British person: (having cookies for the first time) These are absolutely brilliant,2015-11-15 04:19:45,517,109,en
"Cookies then beer, you're in the clear. Liquor then treats, I can stop whenever I want",2015-11-15 04:11:57,131,25,en
Adults who collect toys are a jokèmon,2015-11-14 23:01:15,185,16,en
"Hey people who say ""legalize it"", maybe you should ""realize it"" tears families apart",2015-11-14 21:18:35,188,33,en
"Old friend: What's new bud
Me: Well first off i have truffle butter on my pussy",2015-11-14 19:57:11,91,4,en
Anyone know where bruce springsteen was born,2015-11-14 19:39:06,173,37,en
*kisses pastrami sandwich before eating it*,2015-11-14 18:20:17,96,8,en
(to highway) You're adopted bitch,2015-11-14 15:57:34,183,16,en
Now isn't a good time for jokes,2015-11-14 00:34:33,137,21,en
Thoughts and prayers are with Paris. This is garbage.,2015-11-14 00:11:58,110,16,en
"Boys have swag, men have class, I have early onset dementia",2015-11-13 21:43:54,180,29,en
I'm sure little kids dressed like hipster adults will turn out just fine,2015-11-13 19:29:57,147,34,en
Friday the 13th is just as scary as every other day,2015-11-13 18:17:17,94,33,en
Please don't ask me how it's going that's personal,2015-11-13 18:11:13,87,25,en
"Female Coworker: have you been farting steadily for the last seven minutes
Me: i'm married",2015-11-13 17:21:45,228,46,en
"Me: saw the doctor yesterday, he said i have hulkamania
Coworker: *isnt sure how to react*
Me: people on the internet think i'm funny",2015-11-13 15:55:56,136,16,en
"Text from my nana: ""What is a haunted pussy?"" Don't worry about it u prune dip",2015-11-13 06:39:35,99,4,en
BRO TIP: exorcise his haunted pussy,2015-11-13 06:33:17,41,5,en
Gentle reminder: my pussy is haunted 👻,2015-11-13 06:19:09,56,3,en
"Child in El Salvador: Warlords have kidnapped my father, I must now keep my family safe
Me: Ok but have you seen these starbucks cups",2015-11-13 03:09:21,210,64,en
When you have no one to blame but yourself https://t.co/icwwqAYaxa,2015-11-13 01:16:44,124,24,en
"(•_•)  
&lt;)   )╯I
/    \   

\ (•_•) 
(   (&gt;    suffer
/    \    

(•_•) 
&lt;)   )&gt;   in silence
/    \",2015-11-12 21:50:25,170,37,en
Scorpion: (on the dance floor) Get over here,2015-11-12 20:57:15,48,5,en
"Embarrassing question, what is bread",2015-11-12 19:28:07,184,31,en
Being jewish is cool. People tolerate us so much we got a museum.,2015-11-12 19:19:49,66,6,en
My therapist is seeing other people,2015-11-12 06:53:06,115,16,en
My tamagotchi is needy and basic,2015-11-12 01:21:55,104,17,en
When is christmas this year,2015-11-12 00:24:43,105,36,en
When things have not worked out despite my being devilishly handsome https://t.co/OUFwp33DqI,2015-11-11 21:36:55,134,28,en
"Immature Doctor: I have bad news, you have angina. Now tell me which is your favorite: pee pee or poo poo",2015-11-11 21:08:14,23,2,en
"When one word sounds like another word, that's funny right",2015-11-11 20:59:42,31,2,en
Props to doogie howser for not laughing whenever someone had angina,2015-11-11 20:58:59,40,4,en
"There's a line in Wayne's World 2 where Farley says ""I hate my father, I hate my life, but I feel great!"" I think abt that maybe 2x per week",2015-11-11 19:10:28,96,8,en
When your hands are magic but you refuse to eat pussy https://t.co/UpwKGczLwO,2015-11-11 18:55:01,47,2,en
The starbucks cups have torn my family apart,2015-11-11 16:53:12,143,51,en
"Not sure who won the debate but one thing is for sure, each of the candidates wears socks during sex",2015-11-11 07:07:20,142,18,en
"Things you can do besides watch this debate:
- dig a hole
- throw a sports ball
- invent a new type of sandwich",2015-11-11 02:15:39,118,14,en
"""I see what you did there."" - Stevie Wonder, noted liar",2015-11-11 01:06:33,95,25,en
When you're out of money but still have a zest for life https://t.co/wBBqibaBa2,2015-11-10 23:17:01,245,58,en
*gently applies c4 to our bridge* Shhhh. let this happen. hush now,2015-11-10 22:24:34,21,0,en
"I'm going going, back back, to arby's arby's",2015-11-10 21:37:06,75,18,en
"""Is it true there are no dumb questions,"" he asked stupidly",2015-11-10 19:17:02,65,4,en
".@KidRock 

⊂_ヽ
　 ＼＼ Λ＿Λ
　　 ＼(　ˇωˇ)
　　  /　⌒
　　/  へ＼
　 / 　/　＼＼
  ﾚ　ノ　　 ヽ_つ
　 /　/  
　(　(ヽ     Hey
　|　|、 \ 
　| 丿 ＼
　| |　　) /",2015-11-10 04:17:09,98,13,ja
(hozier voice) take me offline,2015-11-10 01:42:43,109,15,en
F A K E https://t.co/opYZMYZ1Vc,2015-11-10 01:39:51,55,7,en
One thing people don't realize about the Back to the Future movies is they're fake,2015-11-10 01:38:13,91,16,en
I am not sorry for anything.,2015-11-10 01:26:15,23,4,en
I want drake to travel back in time to murder my vagina,2015-11-10 01:24:48,77,7,en
"Joey B: I would travel back in time to get more ice cream
Barry: https://t.co/ipqXnjS4PC",2015-11-10 01:20:39,78,9,en
When you question the very possibility of time travel https://t.co/yQGbcM8uZd,2015-11-10 01:14:09,128,28,en
Wonder how many more hack jokes i can reel out on this topic,2015-11-10 01:12:17,21,0,en
netflix and travel through time to commit murder,2015-11-10 01:10:43,63,19,en
Was going to invent time travel until you guys started talking about killing babies now I'm just going to chillax,2015-11-10 01:03:25,36,1,en
"2 weeks ago: *outrage over gun violence*

This week: let's travel back in time to murder a baby",2015-11-10 00:58:00,107,23,en
Why don't we just send a terminator back to do it,2015-11-10 00:53:41,36,2,en
"""Have you tried going down on him in a theater? Well it won't work."" - Alanis Morissette as a relationship counselor",2015-11-09 22:42:33,97,11,en
Looks like this toilet is my home now,2015-11-09 22:38:52,43,4,en
Hows bout an app to show people where they're walking,2015-11-09 20:23:56,47,2,en
*accidentally hates both the player and the game*,2015-11-09 06:09:29,218,47,en
Did u even make the most of your weekend bro,2015-11-09 05:58:19,161,39,en
Sorry for being so twisted online...............not,2015-11-09 02:00:05,61,7,en
When is george zimmerman hosting snl,2015-11-09 01:59:26,183,51,nl
"Fool me once, hey come on. Fool me twice, seriously please cut that out",2015-11-09 00:08:24,171,56,en
When you're a little overweight but you're happy so fuck it https://t.co/5kkzxWWaNR,2015-11-08 21:51:26,154,29,en
"Pitbull: We've had a great weekend haven't we
Dale: I am in your imagination
Pitbull: I love you #Dale 
Dale: Everyone is worried about you",2015-11-08 18:40:19,90,22,en
"Reporter: James do you keep snacks in your beard 
James: https://t.co/nmxmL0uO0f",2015-11-08 18:14:24,165,41,en
I hope james harden keeps snacks in his beard,2015-11-08 18:12:13,27,4,en
When your saturday night is casual as hell https://t.co/9a8FXsYzrj,2015-11-08 07:51:07,361,108,en
In my opinion 69 is the sex number,2015-11-08 07:45:37,92,7,en
All jokes aside SNL has been really good for many consecutive years now just kidding,2015-11-08 06:20:10,89,10,en
News flash to SNL president Lauren Michaels: Donald Trump is actually bad,2015-11-08 06:11:45,73,6,en
Who is hosting snl this week,2015-11-08 06:06:10,48,4,en
"Face down, ass up, that's the way I beg for treats",2015-11-08 00:25:43,92,13,en
More like the normal sized mermaid,2015-11-07 23:40:02,105,19,en
*eats fast food for ninth consecutive day* Why dont i feel good,2015-11-07 19:42:35,145,30,en
Are there blind optimism pills I can take,2015-11-07 19:01:57,51,13,en
The world is full of possibilities for kids and they're too stupid to realize it. Can we reverse the order that things happen,2015-11-07 18:59:01,27,4,en
Pat Swayze is no longer with us but I have not put any babies in any corners. It's called respect.,2015-11-07 18:24:28,100,27,en
Your bumper sticker changed my mind,2015-11-07 16:47:02,214,72,en
We get it java you have a script so does everyone else in this town,2015-11-07 07:12:23,112,30,en
Thank you all for following. Please send me three dollars.,2015-11-07 06:32:42,71,10,en
Not to rant but some people drop straight horse shit and people eat it up. Stop eating horse shit is what i would say to those people,2015-11-07 06:31:21,51,7,en
"I think it's dope that when my posts are tired they don't get a lot of love, the ppl reading these are discerning and i respect that.",2015-11-07 06:29:48,48,1,en
When various people f*ck with your clique &lt;&lt;&lt;&lt;&lt;&lt;&lt;,2015-11-07 06:24:08,37,6,en
When kanye says he's feeling israelian https://t.co/2ZBroc5dWh,2015-11-07 06:21:01,49,5,en
https://t.co/wcma8oxQyE,2015-11-07 05:16:00,51,8,und
"""Stop smashing watermelons and start smashing this pussy"" - Gallagher's girlfriend",2015-11-07 05:15:41,102,13,en
"""Just now seeing this text"" - Ben Carson",2015-11-07 01:10:40,159,39,en
"""Grandma's friend is weird"" https://t.co/AIgxsYHgmP",2015-11-06 23:53:57,74,14,en
#FF family togetherness https://t.co/1dlRGzr7jJ,2015-11-06 23:43:45,32,0,en
When everything's made to be broken / I just want you to know who I am https://t.co/JfiLQZXDPc,2015-11-06 23:00:22,160,33,en
Added goo goo dolls to a spotify playlist and now it won't let me add any songs at all. Is spotify judging me,2015-11-06 22:51:55,50,3,en
Tired of pretending I know what equity means.,2015-11-06 22:16:36,88,22,en
"""BUT MOM I DONT WANT TO STAY WOKE""",2015-11-06 21:31:39,69,6,en
Deleting bad posts because you're insecure is actually cool,2015-11-06 20:40:11,100,6,en
"Bae: Come over 
Ben Carson: I think trains are just big cars
Bae: My parents aren't home
Ben Carson: The train tracks are grain silos",2015-11-06 16:05:03,362,143,en
My review of having a haunted pussy: 👎🏻,2015-11-06 06:30:44,154,14,en
*is friend zoned by financial success*,2015-11-06 04:29:26,153,50,en
No one can train us for the toyotathon in our hearts,2015-11-06 04:21:40,116,23,en
Big s/o to the will to live,2015-11-06 03:40:36,92,19,en
#FF @respected_loner he's really funny,2015-11-06 02:51:41,15,0,en
Nobody does follow fridays anymore. If you do a follow friday you're a punk ass bitch,2015-11-06 02:50:39,53,3,en
Whole squad ethnically diverse https://t.co/LdC6AXDUGb,2015-11-06 02:22:23,267,55,en
*tokyo drifts through my 30s*,2015-11-06 02:09:07,146,22,en
"""You can't speak to me like that I'm a roller coaster tycoon""",2015-11-06 01:50:21,99,26,en
"(commercial for milk)

*man sucking on cow udders*

""There has to be a better way.""",2015-11-06 01:40:47,177,41,en
Someone please tell this apple that i'm married https://t.co/GbrKNE7QCa,2015-11-05 01:31:08,5836,2978,en
"twenty twenty twenty four hours to go, until this time tomorrow",2015-11-05 01:08:06,74,10,en
(drake voice) Please dont call me on my cell phone,2015-11-04 22:39:32,125,27,en
https://t.co/RBeCXziKV2,2015-11-04 21:24:19,56,2,und
I think Ohio did the right thing because weed is illegal in the bible,2015-11-04 19:31:14,79,19,en
HR is asking me to stop describing excel shortcuts as miracle shit,2015-11-04 18:44:49,108,16,en
"(to the tune of the kit kat bar jingle) Pooping at work, pooping at work, I am getting paid to take a dump",2015-11-04 18:08:29,113,8,en
What are those https://t.co/ezYIy8vcAQ,2015-11-04 06:36:18,375,140,en
Mental Health Tip: always compare yourself to others. this has countless magical benefits.,2015-11-04 04:08:23,243,77,en
Been in the joke lab for 45 minutes cooking up some yuks about this heart business. Here's a free preview: Hearts!?,2015-11-04 01:23:42,107,8,en
"Hearts? Come on... 

^my take",2015-11-04 01:04:49,82,7,en
Whole squad tired of this website,2015-11-03 21:12:39,80,15,en
Did you guys see my joke?,2015-11-03 20:05:38,20,1,en
Looking forward to national twig on the ground day,2015-11-03 19:32:16,52,9,en
Miley has had enough time to think about what's good I think she should answer the question,2015-11-03 02:48:57,319,171,en
(owl turns its head 180 degrees) What did you say bitch,2015-11-03 00:52:37,195,56,en
I'll have what cher's having,2015-11-02 23:19:03,113,35,en
"Frank Thomas as a judge: you've done absolutely nothing wrong here, except you've committed a terrible crime, and you're going to jail",2015-11-02 06:37:36,50,17,en
I'll take proper care of myself when I'm dead and in hell.,2015-11-02 05:50:56,84,35,en
Lorde is displeased with the royals jokes,2015-11-02 05:48:27,73,5,en
Don't give up mets fans this game isn't over yet just kidding,2015-11-02 05:21:15,72,9,en
When your candy haul is missing and your wife has chocolate on her mouth &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,2015-11-01 22:36:33,56,2,en
Me: (to my hangover) I was led to believe I'd be in the clear,2015-11-01 17:42:16,154,27,en
"Mixing jameson with beers was a very spooky, very stupid decision",2015-11-01 17:38:03,81,7,en
It would be pretty cerebral ballsy to go as walt jr tonight,2015-11-01 00:56:15,206,46,en
Ginuwine: (at petting zoo) Do you have any ponies,2015-11-01 00:32:24,191,64,en
Pretty spooky that my wife and I sleep in separate beds,2015-10-31 22:32:05,115,18,en
Going as a try-hard this year,2015-10-31 21:08:18,35,9,en
"ME: what are you supposed to be
WISE GUY: a grown up
ME: oh i get it. very humorous",2015-10-31 21:05:08,48,6,en
When I get an actual house I'm going to give trick or treaters the best treat of all: Diabetes pamphlets,2015-10-31 20:57:05,60,13,en
British Person: (seeing halloween costumes for the first time) Absolutely brilliant,2015-10-31 20:20:29,127,22,en
"""We're going as fuck boys"" https://t.co/iqpGXdRtvm",2015-10-31 19:06:35,157,32,en
"You can dress up and eat candy whenever you want, there's no rule",2015-10-31 17:02:29,355,157,en
I don't think the fun police are a real thing,2015-10-31 16:35:37,63,2,en
If you appropriate witch culture tonight I will call the police,2015-10-31 16:11:39,144,35,en
Actually the cider house is just ok,2015-10-31 05:47:48,326,78,en
Hope everyone up in the club is having fun but also being safe :),2015-10-31 05:23:53,83,16,en
Howard Stern: (learning what a furry is) This is wild,2015-10-31 01:02:03,85,7,en
When you don't have to buy a costume because you're a furry https://t.co/jcF4RnJHnI,2015-10-31 00:50:53,105,10,en
Just remembered that I'm actually good. This rules,2015-10-30 22:07:29,77,7,en
Tomorrow I'm going as Sexy Man Who Is Upset,2015-10-30 18:00:23,81,10,en
I wonder if anyone used to call drake on his cell phone,2015-10-30 17:09:22,74,16,en
"Radiohead: Ok computer
Computer: Hello, radiohead
Radiohead: Who said that",2015-10-30 04:50:55,156,29,et
(sees something that is actually bad) Oh good,2015-10-30 04:41:47,65,9,en
My therapist is a dick https://t.co/hkzmm2Vj2w,2015-10-30 03:35:42,143,30,en
[drowning in quicksand] Wish i had better utilized twitters poll feature,2015-10-30 00:32:27,86,10,en
"""I hate the way condoms feel"" - mumford",2015-10-29 22:43:48,165,26,en
michael jackson can make an authentic thriller video now and he isn't doing it which is just lazy,2015-10-29 21:14:36,115,23,en
"""How about this wind,"" he inquired boring as fuckly",2015-10-29 18:41:18,151,22,en
"a new type of prostitution - the quote unquote hookers just tell you it's going to be ok, who's with me",2015-10-29 05:55:18,72,5,en
Dance like none of these candidates matter,2015-10-29 00:41:13,86,31,en
When incontinence no longer bothers you https://t.co/OIR2IWcmsG,2015-10-29 00:29:21,50,9,en
I'd like to take deGrom to the deProm. Can you please fav this #Baseball,2015-10-28 23:58:20,38,0,en
"Sex is like running, I'm so fast you guys",2015-10-28 22:31:43,79,2,en
Tim Burton is really pushing his luck with Edward Nailclipperhands,2015-10-28 19:08:14,62,7,en
HR is asking me to stop saying the blair witch is still out there,2015-10-28 17:30:43,151,39,en
"""Ask not who out here lest ye be truly out here"" -from the bible",2015-10-28 05:16:05,37,4,en
Lol take that Lebron,2015-10-28 02:23:52,16,8,en
Love is raining,2015-10-28 02:22:13,5,3,en
Find a penny pick it up all day long you have one cent,2015-10-27 23:27:27,87,14,en
"Robin Gibb: What should we brag about next
Barry Gibb: How about staying alive",2015-10-27 23:12:03,86,10,en
The Silence of the Lambs (1991): A bunch of lambs just sit around not talking,2015-10-27 22:41:57,120,22,en
When you've eaten all the fun-sized candy bars in your office https://t.co/V2ARx9vDsH,2015-10-27 21:51:03,118,12,en
You used to call me on my cell phone / and then you learned how-to-text,2015-10-27 18:20:50,91,23,en
"Every age is old, relatively speaking, except for 1. Those little pricks don't know what they've got",2015-10-27 06:01:17,68,3,en
It's always a shock when you realize you're old now,2015-10-27 05:42:56,37,6,en
(sees its almost 10:45) Late night crew,2015-10-27 05:42:23,92,12,en
When your sunday is casual af https://t.co/JFUH08NbhW,2015-10-26 23:14:32,194,30,en
All Hail Zayn Our Benevolent Cutiepie Overlord,2015-10-26 21:06:18,45,18,en
"Text from my nana: ""Your father is a good man"". Mind ur business u jurassic pork",2015-10-26 20:58:44,106,8,en
My father is two small mailmen in a trench coat and I will never be ok,2015-10-26 20:56:52,51,4,en
"Every adult should splash around in a fountain with their friends. It's normal, and healthy.",2015-10-26 20:38:06,95,9,en
Look at how much fun they're having https://t.co/HQSNIiiXzR,2015-10-26 20:35:45,109,18,en
"When it comes to the World Series, it doesn't get much better than baseball",2015-10-26 18:46:38,99,9,en
No wonder rabbits have that stereotype https://t.co/65O7BjpCJP,2015-10-26 05:57:54,119,19,en
Those ribs / that rack / what a tasty midnight snack :),2015-10-26 04:37:47,97,13,en
Caveman: (seeing shoes for the first time) What are those,2015-10-26 00:43:15,147,44,en
When you and your main dude are champions of friendship https://t.co/mOIWsMudDy,2015-10-25 23:39:22,160,44,en
Please don't be anti semitic racist homophobic or like guns thank you,2015-10-25 20:32:39,102,27,en
Yes I have titties. Does that mean they define me? Kind of,2015-10-25 19:22:34,72,6,en
*burning my bra* Time to let these boys hang free,2015-10-25 19:11:24,59,1,en
Sunday thoughts: interesting how robert de niro went from being an amazing actor to only being able to make one face,2015-10-25 17:10:26,88,8,en
Julia was so nervous the first time she took my bra off,2015-10-25 06:33:38,139,7,en
Selling fake molly. Dishonest but you make money. 4/5,2015-10-24 20:00:34,85,7,en
When your coworker is watching a rather interesting pornography video https://t.co/VqJ9bUfm7F,2015-10-24 18:10:13,112,5,en
"When you get that ""runner's high"" https://t.co/GVrvewpjfF",2015-10-24 17:11:24,121,13,en
Forrest Gump tried to run from his feelings and look where that got him,2015-10-24 17:10:22,59,11,en
Someone should tell sonic you cant run from your feelings,2015-10-24 17:03:42,65,21,en
. @andersoncooper you up,2015-10-24 07:22:16,86,11,en
So steamed off by my own shortcomings,2015-10-24 02:50:10,64,12,en
When you know you have the good napkins at home https://t.co/MvNLcJu0ln,2015-10-24 01:11:33,113,10,en
My wife got me a nose hair trimmer,2015-10-23 23:19:21,47,0,en
Wonder what anderson cooper is doing tonight. He's so cute,2015-10-23 22:32:56,83,8,en
"Wise Man: ""denial"" isn't just a river in egypt 
Me: do you mean the nile",2015-10-23 15:59:34,427,113,en
"Ah yes, 34. The age we all look forward to and celebrate",2015-10-23 15:38:17,99,7,en
"""Me and my big mouth"" - Steven Tyler",2015-10-22 23:26:27,80,17,en
Sky's the limit as long as you believe in yourself just kidding,2015-10-22 22:48:42,91,21,en
"(sees hot line blink)
Me: This can mean any number of things
Drake: *glasses fall off face*",2015-10-22 22:20:32,98,22,en
"No one can know about us, burrito leftovers. My heart is beating so fast",2015-10-22 22:06:28,57,8,en
We get it drake you have a cell phone jfc,2015-10-22 21:47:06,96,25,en
I hope god forgives me for what I'm about to do to this burrito,2015-10-22 20:20:08,79,15,en
Rage On and Around The Machine. Avoid The Machine When Possible,2015-10-22 18:36:21,64,10,en
New cause for uprising who dis https://t.co/0ktDFVHoq4,2015-10-22 18:30:15,108,20,en
*thinks about david bowie* Ahhhh this rules,2015-10-22 16:56:03,81,16,en
Australian Gynecologist: This is a terrific vagoina,2015-10-22 04:51:52,560,147,en
.@chipotletweet this is real. I did not photoshop this. someone got money to come up with this. https://t.co/4j39PEqRgX,2015-10-22 03:56:07,57,2,en
Dogs are cool because they never talk to cops,2015-10-22 02:20:15,118,48,en
When you're not talking until your lawyer gets here https://t.co/Q50RufqJ6B,2015-10-22 02:18:41,447,135,en
(in a beautiful meadow) What is this some sort of offline,2015-10-21 22:50:34,117,16,en
October the 21st be with you,2015-10-21 22:15:33,90,14,en
.@POTUS why are we the only country that hunts milfs,2015-10-21 18:29:07,97,17,en
"""Why can't I just be the president of having fun"" https://t.co/d76esaJ3VI",2015-10-21 17:01:44,408,224,en
I know when that hotline blinks / that can only mean one thing https://t.co/BaWMrmrsqo,2015-10-21 15:47:14,69,10,en
When you're too about that life to smile https://t.co/ZJSNHGUgUN,2015-10-21 01:36:00,84,14,en
The best thing about back to the future is rick and morty,2015-10-21 01:00:28,122,29,en
"When my own psyche attempts to bring me down with ""stinkin thinkin"" https://t.co/CLIjtdWCzl",2015-10-20 22:36:52,116,28,en
🎶 I was drinking when I wrote this / so sue me if my liver hurts,2015-10-20 22:33:10,13,2,en
"Darius Rucker: you guys are the blowfish now ok
The Blowfish: what",2015-10-20 19:37:32,204,34,en
If I find out my wife is already married I won't be mad just disappointed,2015-10-20 17:18:49,61,5,en
Congrats to drake and my wife on their new prime minister justin t,2015-10-20 04:02:57,81,10,en
Guess what doesn't need a trailer to get everyone's attention... the good book,2015-10-20 02:12:16,119,14,en
Hard to believe actor leo dicaprio has never fucked,2015-10-20 00:48:46,82,3,en
Still can't believe rose dropped that necklace,2015-10-20 00:28:01,88,22,en
Oh you're enjoying this weather? Name the last three weather albums. That's what I thought,2015-10-19 22:53:15,248,72,en
Haters stay trying to ruin my autumn,2015-10-19 21:24:45,92,30,en
