text,created_at,favorite_count,retweet_count,lang
"the lady at the next table jst ordered an ""olive burger,with onions , without a bun"" and now i am in the bathroom throwing up",2014-11-26 17:42:12,3,0,en
girls only want me for  my body,2014-11-26 16:37:59,2,0,en
the mustache is just the mouth 's eye brows. i am durnk. thanks,2014-11-26 02:23:46,5,0,en
"my most finely honed skill is asking ""what body part is this"" upon seeing a pic of someones new tattoo",2014-11-24 23:17:00,3,0,en
"two of the main characters from Interstellar are named ""Mann"" &amp; ""Brand"" , a blatant and Disgusting ripoff of my alter ego Brand Man",2014-11-23 05:29:36,1,1,en
i brought my car to a storage unit today . please enjoy these pics of it http://t.co/mPTxYFSxp8,2014-11-22 22:52:58,2,0,en
i'm skipping lunch so I can drink my last 2 beers &amp; still feel  buzzed .. this is either a new high or a new low for me,2014-11-22 21:04:23,15,7,en
"my coworker over-pronounces the G's in words like ""singing"" and ""hanging"", &amp; thinks cole slaw is ""cold slaw"".. my head is  going to explode",2014-11-21 17:25:50,4,0,en
why dont witches wear underwear? so thbey get a better grip on their brooms ! &lt;----NSFW #NSFW #NsfwJoke #Holloween,2014-11-20 03:26:35,2,1,en
Dose anyone else remember when MTV actually played music videos??🙌🙌🙋👌👌💯💯💯💯👌,2014-11-19 16:06:46,5,0,en
"i got david hughes to follow me by drunkenly replying  ""your welcome"" to one of his tweets . anything is possible",2014-11-19 04:03:11,5,1,en
sent your girl a candy crush invite,2014-11-18 03:17:25,7,1,en
"ghost of christmas future: [gestures to ebenezer splooge's grave]
ebenezer splooge: j......j.esus christ [cums]",2014-11-17 05:37:56,3,0,en
"with our coconut body scrub and mango shampoo , you too can have the scentscape of a tropical drink",2014-11-17 04:35:04,2,0,en
well suck me sideways,2014-11-17 03:32:57,3,1,en
accidentally sent a girl a winky face rather than a smiley face ..that text about Snow Tires took a very sexual turn,2014-11-17 02:39:09,15,2,en
ebenezer splooge,2014-11-17 01:56:09,5,0,de
ok girls. stop asking for the mitch nudes,2014-11-14 21:48:27,2,0,en
"lebron james: hey mitch, want to hang out later
me: nah. not really
lebron james: ok. sorry",2014-11-14 00:01:49,8,0,en
"so your son can go outside the lines when he colors , but i cant go outside the lines when i drive ?",2014-11-13 22:28:54,1,0,en
http://t.co/EHlfkmIxkP,2014-11-13 17:28:44,0,1,und
Kim k's oiled up ass puts me in the mood for a pipin hot Glazed donut,2014-11-13 17:13:30,4,1,en
"hey guys ill be right back. i gotta go ""drain the main vein"" haha   *walks a few steps away &amp; slices open carotid artery*",2014-11-13 01:42:00,36,4,en
"sorry Im late, i stopped at taco bell  for a delicious Doritos™ Chicken Gordita Crunch®  ""jesus mitch,you arent sponsored by taco bell ok""",2014-11-11 19:15:15,3,1,en
this guy rules http://t.co/m8RElsMefA,2014-11-10 23:17:07,9,4,en
i changed my desktop wallpaper to a picture of a bmw .. yeah i guess u could say im interesting + unique,2014-11-10 22:56:51,2,0,en
"hi mitchell, im Dr. benson, your new doctor. your old doctor requested this switch because you ask for every medication in suppository form",2014-11-10 18:58:58,5,0,en
takeing work off tomorrow to attend the various veterans day ragers,2014-11-10 17:03:25,1,1,en
here it is. here is every tweet ive ever written whhile high off my ass on ambien. please rt + fav the ambien tweets https://t.co/rl4hSwu9T7,2014-11-09 18:55:42,2,1,en
a true magician/politician combo never repeals his tricks,2014-11-09 18:20:51,3,0,en
the foot ball gonna  explode #AbsurdNFLPredictions,2014-11-09 17:48:29,1,0,en
romantic boy #romanticboy http://t.co/aoY9PehQWP,2014-11-08 01:02:44,5,0,en
where is eggland,2014-11-07 00:16:40,1,0,en
i go to the same college as eminems daughter....im gonna find her and give my mix tape to her dad,2014-11-06 17:13:45,8,1,en
follow friday jeff hood @jeffrhood,2014-11-06 17:10:26,0,0,en
today i built a $45000 table at work . thats more than a house.. what the hell,2014-11-05 19:04:06,5,0,en
*pours bud light into shot glass* hmm.yes,2014-11-03 23:21:48,1,0,en
making love.to a beautiful women&gt;&gt;&gt;&gt;&gt;,2014-11-03 15:35:52,2,0,en
our pilot light just went out . now who's gonna fly the light airplane,2014-11-03 14:51:40,2,1,en
paul blart mall cop and now night at the museum ? the comedy tv gods smileth down on me today,2014-11-02 16:51:43,6,0,en
excuse me. i'm commandeering this gravy boat,2014-11-02 00:09:20,2,0,en
"""mitch , we're never gonna find you a girl if u keep saying u shave your pubes in a heart shape""  ""but they gonna find out either way""",2014-11-01 22:39:36,2,0,en
turd turd turd. turd is the word,2014-11-01 22:27:07,3,0,en
just a couple of chilldudes havin a  relaxnight http://t.co/DCGjKnOxn1,2014-10-31 01:43:15,5,1,en
"""sometimes.....our denim......is actually, our prison.....""     ~denim mike          #DenimMikeSighting http://t.co/05XvHiszVI",2014-10-30 18:09:19,16,4,en
pump prime the pussy,2014-10-30 00:38:08,0,0,en
"Do Not eat dumplings. the name of this bullshit food translates into ""miniature dump"". ive had it up to here with dumplings",2014-10-29 23:05:20,14,2,en
overdose on  the pussy,2014-10-28 18:11:32,3,1,en
no. i dont tweet about goin to the gym . 1 look at my forearms will tell u all u need to know about my relationship with The Gym,2014-10-28 02:20:09,2,1,en
bagpipes challenge the very notion of a musical instrument,2014-10-27 23:57:27,2,1,en
strongarm mitch says: eat your fruits and veggies ! before they are obliterated in the looming Plant Holocaust,2014-10-27 05:34:24,2,0,en
remembering the time my brother thought he got high off ibuprofen,2014-10-26 03:21:57,7,0,en
"when this dude coughs he dont make an ""ahem"" sound...he says ""huh-erf"". where u learn to cough like that",2014-10-24 18:42:17,3,2,en
teacheing my new coworker how to add fractions,2014-10-24 16:18:45,3,0,en
this is it . this is the weekend mitch is finally seeing  a girl,2014-10-23 23:47:29,4,1,en
#DenimMikeSighting http://t.co/MZWXngm9L3,2014-10-23 12:53:21,1,1,und
"please enjoy this erotic selfie

respectfully yours,

mitch",2014-10-23 02:34:20,2,0,en
[awakens from a 9 year coma] shit yeah,2014-10-23 00:48:46,5,2,en
http://t.co/PJbAxSSAaa,2014-10-22 02:26:13,7,1,und
i have extra beers if any bodacious babes care to watch wheel of fortune w/ me,2014-10-21 23:23:01,5,0,en
my cat is rubbing against my phone and lickin it.. no cat you cannot fuck my phone,2014-10-21 22:42:09,3,0,en
hey can i be in your group of friends? my group kicked me out for buying a half gallon of milk at the gas station,2014-10-20 03:32:15,68,25,en
"uhm,...its spelled ""ebola"" http://t.co/I3Cf3l3VFH",2014-10-17 19:24:12,1,1,en
mitch's bullying service: is someone bullying you ? send me $20 and his contact info .and i will go to his house and bully his entire family,2014-10-17 18:30:53,4,0,en
#GamerGate i think Zelda would look cooler in a red tunic than his green one. Green just looks wierd to me,2014-10-16 20:51:32,2,0,en
"this guy is drivin the staircase down the sidewalk , tellin people to get the hell out of his way http://t.co/zdy9D8SJ53",2014-10-16 13:59:22,11,3,en
filing a complaint with Dirty Jobs b/c they got mike rowe buildin ladders. buddy...that aint no dirty job . barely even a dusty job,2014-10-16 02:33:32,6,1,en
a girl at work brought a doritos &amp; jelly sandwich for lunch today . i had a full conversation w/ her while only looking at the sandwich,2014-10-15 21:39:30,2,0,en
"fuck horses                -mitch",2014-10-15 21:18:39,3,0,en
my coworker who uses his sunglasses as safety goggles quit... i assume he is now pursuing skydiving or motocross,2014-10-15 13:59:09,8,2,en
"old guy: what year is your volkswagen
me: 1967
old guy: that was the year i was drafted
me: ok
old guy: i got shot that year
me: alright",2014-10-15 04:51:35,3,1,en
"step off bro, before i beat you off--wait no, UP. im gonna beat you up, you hot man. gonna lay my hands all over that sexy bod. bitch",2014-10-14 19:57:32,3,0,en
"i need 3 other talentless men to form a barbershop quartet with me . just, the worst fucking barbershop quartet imaginable",2014-10-14 18:19:20,6,0,en
wa--[huge voice crack] wassup girl,2014-10-14 00:48:05,2,1,en
Tim T-ebola ! haha. i havent felt the touch of a woman  in months,2014-10-13 23:26:07,6,0,en
uhh http://t.co/K2W636nW9V,2014-10-13 13:50:54,3,0,und
"i thrust my arm out to flip you off, but the window is still up. i break my hand against the glass . my hummer h2 careens off the highway",2014-10-13 03:35:27,8,1,en
"god damn it, third time thiis fucking week. honey turn the car around. i forgot my left over cheese biscuit at red lobster",2014-10-13 03:19:14,7,2,en
"when girls fav my tweets ? thats some good shit. but when they  rt a tweet i was mentioned in? that is entirely, undeniably, my shit",2014-10-13 03:07:26,2,0,en
"[sees a pic of girl] uhm.. why isnt she here, havin sex with me [sees another pic of her] uhh what is she doing. not fuckin me, thats what",2014-10-12 19:20:31,13,3,en
does your mom have an instagram page ? tell me her username in the comments below,2014-10-12 15:21:08,4,0,en
"this is Denim Mike, my favorite coworker . denim mike-- all denim, all the time http://t.co/lwZq27gdgw",2014-10-09 16:02:30,12,2,en
the professor probably fucked ginger. gilligan definitely fucked mary ann,2014-10-08 18:37:33,1,0,en
"im unloading aluminum desk legs from a pallet , and one is bent and has a blood stain on it . did someone use this thing as a weapon",2014-10-08 17:40:46,2,0,en
[ a middle schooler with 29 followers favorites my tweet from  6 months ago] hell....h.hell yeah,2014-10-08 04:54:58,17,3,en
"skipper: nothing good happens on this island
gilligan: ＳＡＴＡＮ ＨＡＳ ＲＩＳＥＮ
skipper: hey professor, is gilligan ok?
professor: ＳＡＴＡＮ ＨＡＳ ＲＩＳＥＮ",2014-10-08 03:33:28,2,0,en
i want too get laid by a 15th century italian seamstress,2014-10-08 02:07:15,4,0,en
your boy mitch just soldered a clock back into working condition . celebrating with a beer+huge plate of spaghetti,2014-10-07 22:21:09,4,0,en
"""hey there mitch""  -my coworker , seconds before entering the bathroom stall and taking a explosive shit",2014-10-07 15:09:11,3,0,en
"dont follow me b/c my jokes are good , or because i am incredibly handsome....follow me because i do not bump my tweets",2014-10-07 14:55:04,3,0,en
sheesh...cant a man catch a break....... http://t.co/Dycf81WDPJ,2014-10-06 02:25:21,4,0,en
"[i spit an entire roll of chewed up Bubble Tape  into my hand] i said, may i please take your daughter's hand in marriage",2014-10-06 00:56:28,4,2,en
lots of my music has naked/almost naked girls on the album covers . they want  me to have a boner while i listen to it,2014-10-06 00:43:17,5,0,en
[i come home from work after a long day to find i left the Windows open . my collection of  dolls is soaked from rain]  what the fuck,2014-10-04 05:34:14,5,0,en
"four years ago i watched 2 dudes arrange a meet-up (eg. ""im here. where are you?"") via facebook comments  and im still recovering",2014-10-03 20:32:22,5,1,en
i was fired from the warehouse for putting a truck engine on the rolling staircase and holding drag races out back,2014-10-03 18:52:04,2,0,en
i found a girl i know  on tinder...she swiped left &amp; then  unfollowed me on here. the world is cruel,2014-10-03 13:12:00,4,0,en
""" dasani water is so extremely damn good""  ~possible new slogan for Dasani water",2014-10-03 13:06:36,3,0,en
im starting to think my friends mom will never accept the friend request i sent her 6 months ago,2014-10-03 03:18:40,6,0,en
buhh http://t.co/7XVZE8Z57G,2014-10-03 00:47:31,6,0,en
"im listening to a song called ""booty had me like"" if you were looking for a reason to smack me in the dick",2014-10-02 20:31:21,1,0,en
"they named themselves ""The Silver Bullet Band""  because bob seger  is a certified Vampire Slayer",2014-10-02 19:58:00,0,0,en
holy shit..did you guys hear about robin williams,2014-10-02 18:47:46,3,0,en
i found a pic on my phone that i dont remember takeing......now its my avatar......hell fucking yeah....,2014-10-02 18:16:39,2,0,en
guess whose birthday is tomorrow...............it mine.........,2014-10-02 18:05:07,3,0,en
"""i'd love to go out with you ted, I really would--but im already Taken!""  [Liam neeson, in next room,  stands up &amp; spills coffee everywhere]",2014-10-02 16:39:37,4,2,en
i need a beautiful woman to come into my kitchen And help me eat htis pizza,2014-10-01 23:17:28,1,0,en
"have u ever noticed how 'dodge caravan' has the word ""car"" in it even though its a van....what the heck....",2014-10-01 02:10:44,3,0,en
"this cookie has a piece of paper in it! haha.  weird [i dip the fortune in soy sauce and eat it, without reading it]",2014-10-01 00:09:52,1,0,en
*pulls hibachi chef in close* could you maybe cut up a hot dog and put it in some mac and cheese for me,2014-09-30 23:02:16,1,0,en
cheesy popcorn ? take that crap on down the street,2014-09-30 18:13:49,1,0,en
caramel popcorn is bull shit. it can suck my dick,2014-09-30 18:11:29,1,0,en
buildeing 100 cubicle frames   #NowThatsPaper http://t.co/aXjFBcI1b7,2014-09-30 15:56:02,1,0,en
im wearing camouflage underwear . if any hot ladies try and seduce me they will be unable to locate my  dick&amp;balls,2014-09-29 23:09:45,4,0,en
[cracks knuckles] whos ready for some fucking yo yo,2014-09-29 18:07:43,4,0,en
my first mp3 player was 99% crazy frog and 1% usher - yeah,2014-09-29 00:07:11,2,0,en
dick so big i use panorama mode for sexting,2014-09-28 03:29:49,43,18,en
putting down my 2 beers and slippin in to  a Fresh Pair of wranglers for the night,2014-09-26 03:07:42,3,0,en
i got my hair chopped off and now i liook like a dang marine wannabe,2014-09-24 21:36:00,1,0,en
my birthday is october 3 .im turning 20 . thats it,2014-09-24 03:17:55,1,0,en
#TweetAtYourself10YearsAgo fight me bitcxh,2014-09-24 00:08:54,3,1,en
[getting crushed by steam roller] aww fuck i only had sex like two times aggjjnmmmkkfk,2014-09-23 17:10:59,4,0,en
i'm not locked in the room with a turkey sandwich......the sandwich is locked in the room with me.....................,2014-09-23 14:50:14,3,0,en
the beastie boys are still the reigning champs of shouting every line's last word in unison,2014-09-23 13:42:31,2,1,en
"""Make Eye Contact Motherfucker"" And Other Things I Say To Myself To Make It Through The Day",2014-09-22 15:22:22,1,2,en
"i dont desire a product any more if its ""hand crafted"" . i dont trust hands. my hands only craft  fucked up pieces of shit",2014-09-22 14:15:24,0,0,en
stop putting police sirens in the songs i listen to while driving 85 mph,2014-09-22 12:40:14,8,3,en
"enough of th fucking ""there has to be a better way "" tweets",2014-09-22 02:28:20,2,0,en
yours truly is making the switch to sweat pants . this ass cannot be contained by slacks of more rigid construction,2014-09-21 19:04:09,1,0,en
"[whispers to xbox] xbox. turn on vidieo game call of duty. xbox. [taps xbox, speaks loudly ] xbox....Turn On Video Game. Xbox. Come on xboix",2014-09-19 14:27:51,4,1,en
i approach a gentleman on a park bench &amp; present my crotch to his face.. he looks up at me .  i merely gesture back down to my Crotch,2014-09-19 02:20:42,2,0,en
"Michelle honey why are all these batman comic books on my desk? and who stamped ""veto"" all over the joker on every page? [joe biden freezes]",2014-09-18 12:43:12,5,0,en
"christ!! Im late for the big meeting !! *hops on segway , drives straight off helipad *",2014-09-17 16:12:09,1,1,en
.......the names mitch.......i love drinkin beers and havin a good time......if you have a problem with that then fight me player .......,2014-09-17 13:57:23,2,0,en
"it's a good thing i'm not the one who discovered skull island b/c then King Kong would be called  ""big ass giant  monkey""",2014-09-16 23:53:26,1,0,en
i found the dude who stole my subwoofer on facebook . he has a pet snake,2014-09-16 21:33:53,3,0,en
"if i got hit in the face by an apple i wouldnt suddenly want a redds apple ale.........i would be like  ""who the hell threw th apple """,2014-09-13 19:19:38,7,0,en
looks like we gonna have a cold 1 today boys.....and im not talkin bout the Beers...........,2014-09-13 15:27:35,1,0,en
"Freddy Mercury sits alone in his studio....Thinking Hardly, he writes  ""We Are NOT The Champions??"" but immediately scribbles it out",2014-09-12 13:43:12,3,0,en
allergy medication not working? THIS may be why: *camera pans to me pissing in th allergy medicsatiom,2014-09-12 02:23:00,4,0,en
"u know when a dude in a movie has to get up &amp; leave in a hurry, and he quick shoves 1 last fistful of food in his mouth ..? i invented that",2014-09-12 01:57:52,23,11,en
i unzip at the urinal and begin pissing. adolf hitler and satan walk into the bathroom . they both notice me at the same time &amp; stop talking,2014-09-11 19:18:41,4,0,en
"british guy: *yawn* knob gobbler
safari guide: hush everyone, he's woken up",2014-09-08 17:13:33,4,0,en
"i approach bradley cooper &amp; whisper ""Bradley Pooper"" in his ear . he yells,and throws a chair out the damn internet cafe window",2014-09-08 03:24:49,4,0,en
having a blast on the vintage volkswagen forum ! Makeing all kinds of various posts about the volkswagen type vehicle,2014-09-07 03:51:00,3,0,en
lmao http://t.co/6MShC6MTHz,2014-09-06 22:43:40,10,1,ht
"a good tip for working in the warehouse: if the shelf is too high for a forklift , lift the forklift w/ another forklift",2014-09-05 18:14:25,2,0,en
"""haha. yeah man""  ~me, 7-10 times a day",2014-09-05 18:10:15,5,3,en
"heres a good tip for having conversations with peopl: sometimes , all a dude wants to hear is ""o damn"" or ""hell yeah""",2014-09-05 18:08:03,5,0,en
walk walk walkin on heaven's floor,2014-09-03 00:51:22,2,0,en
thinking about leakeing my own nudes to leverage my brand Online,2014-09-01 16:02:09,5,0,en
Cow Boy Butts Drive Me Nuts!!!!! Amen,2014-08-30 19:11:30,4,0,en
"""son, it's a Doggy Dog world out there. that means—""
[wife mumbles in ear]
""wait they—they fucking EAT each other? jesus. what the fuck",2014-08-29 02:39:56,48,19,en
"a PT cruiser equipped with 2 cruise ship horns-- one on front, one on back",2014-08-28 00:18:55,3,0,en
"i lean out of my cadillac to talk to some babes , but my elbow slips &amp; activates the hydraulics",2014-08-26 20:41:28,3,0,en
i finally bought a car http://t.co/TOeUuaBoUv,2014-08-25 23:43:42,2,0,en
"Facing Allegations Of Black Magic, Wizard Of Oz Flees To New Jersey, Assumes Guise Of Doctor, Commercializes Skill In Witchcraft",2014-08-25 00:47:24,2,0,en
[ wakes up to find a tiny spider suicide note hanging out my mouth ]],2014-08-25 00:34:17,17,4,en
better ingredients. better pizza. better punch me in the dick. papa johns,2014-08-24 22:22:39,4,2,en
Hungry? Grab a snickers. and trade it for a twix,2014-08-24 14:16:50,4,0,en
to the insolent cloiwn who painted a naked man on my Kia sorento:  you fucked up on the balls,2014-08-24 05:15:39,57,14,en
"me: sarge my gun is clogged with apple flavored lube
drill sergeant: you are a disgrace, to The Military",2014-08-23 16:51:04,3,0,en
"hey man...need a lift? alright, get on my shoulders. ok. good. now take these binoculars &amp; find Someone who will actually give you a ride",2014-08-23 04:32:03,5,0,en
it takes but 1 slip of the pants to become Ass Colleagues with  an unwitting stranger,2014-08-23 03:10:15,2,0,en
"i've replaced all casinos with kroger's grocery stores. enjoy your ""gambleing""",2014-08-23 03:02:37,1,1,en
No i was actually Not practicing jiu jitsu under your floor boards last evening . thats foolish. you have a Poltergeist,2014-08-23 02:24:38,3,1,en
Complicated Thinges #ThingsThatMakeMeSayHmmm,2014-08-22 21:08:56,3,0,en
* i drive past you at 115 mph while frantically  eating a sandwich &amp; checking my watch,2014-08-21 22:35:48,7,0,en
what if your eyes smell bad . you would never find out,2014-08-21 21:06:55,21,6,en
im about to shoot the walls with a gun http://t.co/Y1srWCUStC,2014-08-20 18:23:20,3,0,en
"boss: who clogged the toilet with scrambled eggs
me: [slowly closes drawer full of scrambled eggs ]",2014-08-20 03:03:36,252,93,en
i called this dude out for stealing my tweet &amp; he unfollowed and blocked me http://t.co/z0vtLzVRhc,2014-08-19 18:09:56,5,0,en
go ahead and beg . not gonna stop me from stacking all manners of shit on you http://t.co/8ooDLl6Mj2,2014-08-18 18:04:49,6,0,en
"Drinking a coke. love the cokey flavor. #Cocacola #Coke sponsored by coke: ""shut up and drink a damn coke""",2014-08-18 16:20:25,3,0,en
"hello? oh hey dude!..not much just stayin in, grillin some dogs haha. ok bye [hangs up phone, turns to dogs] ok fuckwrs. where's the bone",2014-08-18 05:19:30,13,2,en
fuck the--[looks around for the police] fuck the police,2014-08-18 04:27:21,20,3,en
what happened to the man who tried to blow up a bus?   he burnt his lips on the tail pipe. thanks Grandpa for this joke,2014-08-18 03:44:39,9,1,en
smushed a dang spider under my tub of pomade . the pomade is relentless in its quest for blood,2014-08-18 03:37:47,3,0,en
GET IN THE ZONE. BONER ZONE,2014-08-17 00:43:49,3,0,en
speedy rewards card-- only available at speedway  #SpeedyTips,2014-08-16 03:47:47,2,0,en
"instagram is short for ""instant gramophone"".  work out the ending to this joke yourself. im gonna go eat coconut shrimp",2014-08-15 23:39:37,3,0,en
1 of my ex gfs had a dad who used to be an NHL player . i hated going to her house b/c it seemed like he wanted to beat me up,2014-08-15 23:04:40,2,0,en
the professor:  gilligan i made a plan to get off th island.     gilligan: [whispering] i cant wait to fuck up the   plan,2014-08-15 22:11:26,21,3,en
Oh crap someone came to save gilligan!!!.   whoa what is gilligan doing. gilljian!!! your fucking this up grillzagim,2014-08-15 22:03:01,2,0,en
hoo-wee!! that gilligan boy is always getting the gang into various Hijinks on the Island isnt he!! Too bad this is a fake Show for children,2014-08-15 21:52:58,1,0,en
you comin to the party man? my house is the one with the mailbox decked out in Flame decals . hurry on over we talkin bout bird feeders,2014-08-15 19:56:56,4,2,en
beer pong huh? no thanks. i prefer the 'hydration' drinking game: Take a shot of water when u are thirsty,2014-08-15 16:28:54,5,0,en
your in elmo's world now bitch,2014-08-15 15:02:22,4,1,en
"when i piss,i get my dick out &amp; power walk to the bathroom with Confidence . its called  ""The Ruthless Piss "" and its my signature move",2014-08-15 01:46:38,5,0,en
dang u guys tried this cherry flavored coka cola ?  bomb as hell,2014-08-15 01:33:39,1,0,en
"(sees a Cool Thing) hrmm., Intriguing",2014-08-14 23:32:33,2,0,en
built this sexy bastard today .  i wish it well on its journey to a dumb middle school http://t.co/X0Fd91rAMi,2014-08-14 13:52:12,3,0,en
"here at subway, we firmly believe that food is better when its fresh. non-fresh food items can go fuck themselves if you ask us",2014-08-13 20:57:42,9,1,en
I Lovingly Fuck Science,2014-08-13 20:33:06,5,0,en
"whats up with that shit  in detroit huh? Those Imbeciles need to fix theior city. Thats my take on this whole thing, honestly",2014-08-13 03:36:37,4,0,en
admiring my windmill over a glass of milk http://t.co/tOW5vm8MYM,2014-08-13 03:02:29,4,0,en
sliced my finger at work 2day. someone  will soon receive a nice new shiny Desk with a long smear of blood inside the drawer,2014-08-12 19:52:20,3,0,en
anyone remember the Super bowl ? i've done a small amount of research and have realized; both teams are from states w/ legalzied Weed,2014-08-11 13:51:40,2,1,en
sneak peek of what i did 2day . good night http://t.co/MCT8J3UurY,2014-08-11 02:55:25,4,0,en
"Karate Kid's prequel, Karate Baby, was a wild success",2014-08-10 01:31:31,3,0,en
"the first sequel to Karate Kid, Karate Adult, did much worse at the box office",2014-08-10 01:06:18,5,0,en
my mom's friend prints her fuckin snapchats http://t.co/qyN2znhB0W,2014-08-10 00:51:30,20,4,en
"i own 6 fitted caps, I live in a gated community, and i've never had a full time job . here's what i believe poor people are doing wrong",2014-08-09 17:42:25,49,18,en
"i believe it was ben stiller who originally said, ""i am ben stiller bitch """,2014-08-09 03:34:35,5,0,en
"oohh that was a VERY risky play. Lets hear guest commentator Tim Allen's take on this- Tim?  ""Thanks Joe. EUUIIGHHH? Back to you"" Thanks Tim",2014-08-09 01:09:49,18,7,en
do u think The Rock ever wrapped a band-aid so tightly around his finger that it cut off his circulation &amp; he had to try it again,2014-08-08 23:24:10,3,0,en
"without brains, life as We know it would not be able to be existing #AmazingFacts",2014-08-08 19:20:58,2,0,en
"names of guys in this warehouse: Jim, John, Ron (x2), Gary, Joe (x2), Joey, Jeff (x3) , Tom, Jack, Olukayode Olujimi, Randy",2014-08-08 16:28:06,8,1,en
you can use a sharpy to write  words on various surface's    ~office mitch,2014-08-08 16:22:28,2,0,en
office furniture is a vital element in any office  ~office mitch,2014-08-08 16:20:13,2,0,en
Some Facts: 1) Your reading this 3) You didnt notice i skipeped number one 4) Your smiling 5) It takes 22 lbs of pressure to pop a testicle,2014-08-07 21:38:07,10,1,en
take me down to the terrible city where the girls are mean and the grass is shitty,2014-08-07 18:44:50,3,0,en
"me: cowboys are pretty cool
Sweet Jeff: i hate cowboys. they are gay
me: *crosses arms over ""I LOVE COWBOYS"" shirt* yeah you are right",2014-08-07 18:17:09,3,1,en
"""ford focus"" is coincidentally also what Henry Ford whispered to himself when hot babes tried to distract him from the assembly line",2014-08-07 16:44:33,10,5,en
"I work in a town where a common girl name is ""Montana""",2014-08-07 16:32:26,2,0,en
my favorite song about head games is foreigner - head games,2014-08-07 16:03:59,3,0,en
*drop kicks a turtle into a ravine * freakin turtle,2014-08-07 15:57:52,3,0,en
"girl, dont show me  your Tity's. Show me your Personalty",2014-08-07 15:51:45,3,0,en
oh so you go to a small college huh ? want to know other things that are small? dog turds.  and pee pee molecules,2014-08-07 15:36:18,3,0,en
"*angrily opens newspaper* that Obeachboy is at it again probably. something about jobs, or taxes i bet. *closes paper*   I wish i could read",2014-08-05 18:04:13,38,12,en
i went to school w/ a dude named Jon Smith . he legit would take my binders and put them in his fuckin shirt when i wasnt looking,2014-08-05 03:42:34,10,1,en
*hits a home run*     *hops on the bat and rides it around the bases like a broom *,2014-08-05 01:24:16,5,1,en
"""this shit is off the wall""  -triumphant janitor",2014-08-04 19:53:32,3,2,en
why does instagram use weeks to count back dates . i dont fucken know what day was 65 weeks ago . who can know that,2014-08-04 19:44:06,6,0,en
"Swedish House Mafia really overestimated their own coolness when they came up with the name ""Swedish House Mafia"" . its 3 dudes w/ computers",2014-08-04 02:17:59,6,0,en
"i think i'd like to be a professional baseball player . seems to be the sport w/ the highest ""money earned"" to ""athletic ability"" ratio",2014-08-03 02:01:22,6,0,en
bro you dare me to text lisa? dare me? bro come on you dare me?? ohh shit  hah  fine ill text her bro shEESH,2014-08-01 21:58:06,4,0,en
fake gold egg and fabulous cop seem like th worst ppl to hang out with in real life. they prbably sit around daring each other to text girls,2014-08-01 21:26:26,4,0,en
love too text my mom http://t.co/6UJv5UoINt,2014-08-01 20:27:02,6,0,en
"╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣　　　oh
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣
╠═╣　　\/
╠═╣　　 \　　　shit
╠═╣　　/◯＼
╠═╣
╠═╣
╠═╣",2014-08-01 16:51:38,6,0,en
"my adopted grandson, travis: ""gwandpa, what was the 1900s like?""
me: ""i barely escaped the titanic with my life after adolf hitler bombed it",2014-08-01 15:05:24,2,0,en
I had sex 0 times today // automatically checked by http://t.co/91bsdSbGiQ,2014-08-01 13:53:45,35,14,en
are u skeduced http://t.co/hSyxDt9X4N,2014-08-01 07:05:54,6,0,en
val kilmer is getting all up in tom cruises face . he is chewing gum very aggressively &amp; they keep lookin at each others lips. just kiss ok,2014-07-31 10:34:22,2,1,en
Im watching top gun.....when are tom cruise and val kilmer gonna kiss ? the sexual tension is way too high,2014-07-31 10:27:26,3,1,en
stop giving campaign donation's to politicians . give your cash to me so i can pirchase a home gym,2014-07-30 11:28:47,3,0,en
ethnic cleansing  #ThingsThatMakeMeSayDamn,2014-07-29 10:08:19,4,0,en
im drinkin a nos. do they really put this stuff in cars,2014-07-29 09:47:09,3,0,en
"""popsicle"" is actually a brand name. the proper term for the generic frozen treat is ""ice pop"". bitch",2014-07-29 07:05:07,6,0,en
"lots of video game tournaments here in the midwest. we dont have beaches, clubs, etc so ppl just meetin up &amp; playin smash bros",2014-07-29 06:50:21,5,0,en
­,2014-07-29 06:07:46,5,0,und
d­,2014-07-29 05:46:48,6,1,und
*leaves an apology letter inside the porta potty*,2014-07-29 04:55:44,3,0,en
ok http://t.co/XxRe0cowsy,2014-07-28 09:48:25,5,0,und
"Year 2091: music singles are renamed ""songles"" so the general population does not mistake them for slices of processed cheese",2014-07-28 08:30:52,4,0,en
this hungry gentleman's only dining companion is a cardboard cutout of tigers outfielder austin jackson http://t.co/YpRTHWhloQ,2014-07-27 08:21:32,5,1,en
Jack &amp; Jill went up the hill to fetch a pail of water. Jack fell down and broke his crown and the empire came crumbling after,2014-07-25 20:53:04,4,0,en
#50ShadesFanFic  it says here that  the pee pee is for  sex too ? what is that. sex i mean,2014-07-24 21:02:52,7,1,en
"narrator: did you know that YOUR TOILET is FULL of GERMS &amp; DISEASE?
me: *hastily climbs out of toilet*",2014-07-24 20:50:20,4,2,en
"*coworker begins talking shit about dutch people*
*i casually raise my pant leg to reveal a wooden shoe covered in spikes*",2014-07-24 06:27:02,4,0,en
