text,created_at,favorite_count,retweet_count,lang
"""Ken Burns? More like Ken SMOLDERS! YOWZA! Am I right?"" - person who is wildly attracted to Ken Burns and assumes everyone else is too",2016-03-06 15:12:19,97,7,en
"Last night, stone cold sober, I left a bar without closing my tab. Good to know that I'M the problem.",2016-03-06 15:08:31,111,2,en
"I just referred to thick earlobes as ""packing a little junk on the sides"" and I'm worried I've peaked.",2016-03-06 04:49:10,134,9,en
"""My middle name must be 'He Ain't Shit' because when I'm in my car Danish girls be like: 'He ain't shit!'"" - Eddie Redman (this was for me)",2016-03-06 02:50:05,36,2,en
I just had a nightmare where every TV ad was as long as every podcast ad.,2016-03-06 00:03:18,94,15,en
Method Man would have been a good nickname for Socrates but people wouldn't have gotten it back then. What a waste.,2016-03-05 23:49:32,128,30,en
"There is now a link to preorder ""Physical Whisper"" on cassette! If you drive a very old car, I AM HERE FOR YOU! https://t.co/F7Oy5efTXm …",2016-03-05 19:04:37,14,2,en
"Yo, @jimmypardo is the best so follow #PCAT16 and donate to @Smiletrain! https://t.co/HAqaCnvpfk",2016-03-05 17:35:08,18,2,en
Is there such a thing as coffee-seltzer? Please don't answer me if yes because if so I'll be dead by Monday.,2016-03-05 17:01:47,90,3,en
I never drank underage but I do have a fake service dog ID for my dog so I KNOW HOW TO PARTY!,2016-03-05 14:30:24,150,22,en
I think @julezmac is very funny and I like his new podcast Julian Loves Music!,2016-03-05 14:28:02,15,0,en
Until yesterday I literally thought Trivago was the name of a cholesterol medication.,2016-03-05 06:18:18,76,5,en
I bet in real life Sleeping Beauty would have been super pissed when that dude woke her up.,2016-03-05 05:10:09,117,32,en
My neighbors know my dog's name but not mine which means my worst fear came true and they hear me talking to her all day.,2016-03-05 04:06:04,168,18,en
My dream is to open a pleasant but inoffensive winery called Jason Shraz.,2016-03-04 23:44:14,129,13,en
My favorite Goo Goo Dolls lyric is the one about how you eat just to know you're alive.,2016-03-04 22:14:48,168,40,en
"Guys a white supremacist website is mad at me, but they gave me credit for a good thing I didn't do. Should I correct in the comments?",2016-03-04 16:55:58,72,3,en
I'm really excited because on 3/23 I get to make my late night television standup debut on CONAN!,2016-03-04 15:01:28,1245,68,en
This new Kendrick Lamar album is going to be a big influence on people's workplace demeanor today.,2016-03-04 13:15:31,100,31,en
"Anyone can brag about a peen America will never see. I'd be way more impressed by a candidate that was like: ""I've got a small-ass dick!""",2016-03-04 04:34:00,118,17,en
John Kasich has stayed on the campaign trail so long with no chance of winning it's like...you okay dude? Everything alright at home?,2016-03-04 03:19:09,135,33,en
I miss the brief window of American history when we could just assume a political party's frontrunner disavowed white supremacists.,2016-03-04 02:11:34,249,91,en
"Maybe the key to beating Trump is some dumb easy thing we've overlooked like how the aliens in ""Signs"" were allergic to water.",2016-03-04 00:41:40,746,273,en
"Wanna feel young? ""Damn Daniel"" happened two weeks ago, not a hundred years like it seems.",2016-03-03 23:44:46,108,18,en
Hi watch my friend @_chrisgarcia on Adam Devine's House Party tonight on Comedy Central. He's great.,2016-03-03 23:17:20,15,2,en
You're never alone when you have the daily spam emails of places you bought one thing from six years ago!,2016-03-03 20:09:17,91,14,en
Donald Trump throwing protesters out of his speeches is exactly medium-offensive in terms of crowd work I've seen.,2016-03-03 19:48:22,43,2,en
I bought 25 off-brand Walkmans to give to people who buy my album on cassette at this show! https://t.co/V3JZbM8fvq https://t.co/L3nj0JtkJe,2016-03-03 16:09:54,258,22,en
"There aren't a lot of Trump voters in my Facebook feed, which either means I grew up with good people, or they all unfriended me years ago.",2016-03-03 14:55:34,102,13,en
"Here is how to be in an audience, from me and @GiuliaRozzi: https://t.co/aJKtALlbDW",2016-03-03 14:43:33,13,2,en
I would rather my neighbors hear what I sound like when I'm having sex than when I'm talking to my dog.,2016-03-03 13:44:12,138,18,en
"A quick check for how your day is going at any point: ""Is this better than being asleep?""",2016-03-03 13:20:52,103,49,en
"My catch phrase is: ""Do you think they'd be mad if I left early?""",2016-03-03 03:52:40,188,45,en
Does anyone in Cleveland follow me? I'll be there July 4th weekend telling jokes at Hilarities and would love to see you there!,2016-03-03 03:43:36,34,4,en
Steven Tyler sounds like he's turning into a bird at all times.,2016-03-03 03:35:51,66,11,en
This looks like the poster for a CW show about sexy bridge inspectors. https://t.co/SYSJdeKicz,2016-03-03 03:16:30,204,76,en
"We just decided that at Hogwarts, Bizzy would be a Hufflepug. This is 31. This is my life now. https://t.co/XT5gADi3RX",2016-03-03 02:38:36,138,7,en
Hi. @lynchcarmen is very funny! https://t.co/jIvOqYzBos,2016-03-03 01:35:33,17,4,en
"I used to think the word ""ostracized"" was ""ostrich-sized"" and I was always like: ""Good! Keep that bird-bodied weirdo away from me!""",2016-03-03 01:10:27,130,22,en
"Hi I didn't mention this before, but on the preorder page for my album, you can listen to a sample joke! https://t.co/jNACwIG5dT",2016-03-02 22:58:08,14,2,en
"Hold me closer, Crying Joooordan.",2016-03-02 22:49:52,29,2,en
Twitter is cool because I can make puns far enough away from people that no one can punch me.,2016-03-02 22:40:20,155,29,en
"MOVIE PITCH: ""Au Pair Bud"" -- There's no rule that says a dog can't raise your kids!",2016-03-02 20:14:23,116,20,en
"Ben Carson's campaign hasn't been ""formally suspended."" It just nodded off while listening to him talk.",2016-03-02 19:03:50,96,20,en
"There are lots of amazing people on this list, but also me. Sorry about that, Brooklyn (and culture)! https://t.co/5sz6uBa4Nl",2016-03-02 13:43:27,28,2,en
Until this week I thought Henry Cavill was the name of a character from Mad Men.,2016-03-02 12:56:29,72,8,en
Donald Trump is the Steph Curry of unprincipled self-aggrandizing nihilism.,2016-03-02 04:02:28,77,16,en
"""But there was time! There was finally time!"" - Cruz and Rubio as Trump clinches this Twilight Zone episode of a nomination",2016-03-02 03:28:16,54,7,en
"Chris Christie is living the last scene of ""Gone Girl"" right now.",2016-03-02 03:11:53,1048,483,en
This spring's hottest look: Elephant Chimneysweep! https://t.co/VTCeUVXm8E,2016-03-02 00:32:14,40,3,en
"If I forgot my password twice, I'm going to need like seven cracks at it. Three chances just means I'm getting locked out for sure.",2016-03-02 00:05:15,53,8,en
I have the Neil Young's voice of bodies.,2016-03-01 23:40:24,87,10,en
Watch John Oliver Literally Destroy This Piñata: https://t.co/zzCnsMVWRL,2016-03-01 22:15:13,42,6,en
"""Oh I guess people in this neighborhood just carry their dogs around like babies."" - anyone who saw me just now",2016-03-01 20:48:47,63,2,en
"Don't go shopping when you're hungry. 
Don't do your taxes on Super Tuesday.",2016-03-01 20:11:24,37,4,en
"Did the ""super"" in Super Tuesday always seem so sarcastic, or is that new?",2016-03-01 16:00:13,135,36,en
I just had an idea that is going to disrupt the illicit massage industry with its unprecedented efficiency: Happy Beginnings.,2016-03-01 15:43:02,27,5,en
"Hey @wyattcenac has a new album out called ""Furry Dumb Fighter"" and it's very funny! That's all!",2016-03-01 15:37:44,10,0,en
"One of Earth's great people, @nicole_soojung, is editing a series of essays on adoption, and you should read it! https://t.co/6yD7BwLxiN",2016-03-01 14:42:36,26,7,en
There should be a Facebook alert to tell you when the Friend you met once five years ago quits comedy.,2016-03-01 14:32:50,59,5,en
Excellent human and writer @KTHeaney has a new book out today! Get on it!!! https://t.co/zmM0aNzm56,2016-03-01 13:14:05,8,1,en
"""Confidence is sexy,"" sounds like something a confident person said once and no one ever called him on it so it stuck.",2016-03-01 04:25:02,248,57,en
"My dog has a stomachache and I'm ready to go full ""John Wick"" but I can't figure out what to go John Wick on.",2016-03-01 03:59:33,49,6,en
Batman vs. Superman vs. Audiences,2016-03-01 03:57:31,103,9,es
"Does anyone who's not a contestant on ""The Bachelor"" ever date The Bachelor after ""The Bachelor?""",2016-03-01 02:17:45,46,7,en
BOSTON: Go see @RonFunches and @syrupmountain at @LaughBoston this weekend! You will be so happy you did!,2016-03-01 02:05:35,25,6,en
I'm really enjoying @mrmikedorval's new podcast about joke writing! Especially the episode with @kileynoodles!,2016-03-01 01:59:13,8,0,en
"LA: ""Physical Whisper"" release show 3/23 at The Virgil! Ridiculous lineup! Please come! https://t.co/sdzLF9rSTK https://t.co/UaAR1TU3YC",2016-02-29 20:34:04,34,7,en
"I suffer from chronic ""podcast voice.""",2016-02-29 20:25:52,63,1,en
The concept of rolling over in your grave just rolled over in its grave. https://t.co/U7i3RT4NAB,2016-02-29 19:35:01,182,44,en
I am very excited to read the amazing @jacquelinenovak's amazing new book!!! https://t.co/8QQTYYrAKL,2016-02-29 17:54:09,49,3,en
This @GaryGulman set is some of my favorite standup: https://t.co/kwO41lcefh,2016-02-29 17:20:22,46,6,en
If you like Broad City you should read @rachsyme's profile of Abbi and Ilana! https://t.co/QDpbRRJFJn,2016-02-29 16:20:50,53,8,en
"NYC: Come to the ""Physical Whisper"" album release show 3/24 at the Jewish Museum! https://t.co/V3JZbM8fvq https://t.co/bk6Dww1y3v",2016-02-29 16:15:51,38,3,en
"Call me old fashioned, but people just don't seem to wake up in new Bugattis the way the used to.",2016-02-29 16:05:31,73,34,en
Leonardo DiCaprio's life is so charmed that he won an Oscar in a leap year so he has an extra day to celebrate being the Best Actor.,2016-02-29 14:31:41,377,119,en
Here's a story about Donald Trump by @juliweiner and @DanGurewitch. #MakeDonaldDrumpfAgain https://t.co/CGjUg3SWsK https://t.co/vYuwPc1vl4,2016-02-29 14:18:28,139,58,en
I had a dream about drinking wine and woke up with a headache. This is the dumbest hangover ever.,2016-02-29 13:21:14,99,7,en
The real winner is me because after tonight no one will ever try to make me watch The Revenant again.,2016-02-29 05:06:43,346,94,en
"Having won the Oscar, Leonardo DiCaprio can stop worrying about taking home prizes and really work on his craft: parties on yachts.",2016-02-29 04:58:54,174,60,en
Sincerely delighted I got to see this in the studio set to a Donald Drumpf themed @donwill banger. https://t.co/B2mPNNkKSS,2016-02-29 04:36:21,103,60,en
Okay put on HBO now for real. John Oliver has lots of good jokes for you!,2016-02-29 04:00:10,91,6,en
"""Uhhh...why is Dave Grohl doing this? I'm still alive."" - Paul McCartney",2016-02-29 03:58:41,1409,872,en
Tom Hardy could be six different guys and we'd never know.,2016-02-29 03:30:06,585,221,en
"""Fucking hacks."" - BB-8 watching the Minions",2016-02-29 03:12:35,270,83,en
Why was it called The Revenant and not Sad Max?,2016-02-29 03:08:17,173,44,en
"""Ex Machina? No thanks. Sounds like a quitter to me. I only watch movies that are Still Machina."" - Donald Trump",2016-02-29 03:00:42,235,112,en
Oh weird. Mad Max: Fury Road just won for Best Revenant.,2016-02-29 02:53:51,641,361,en
"""I can't get enough movies about Steve Jobs!"" - no one but billionaire sociopaths, right?",2016-02-29 02:19:43,106,24,en
Eddie Redmayne chases Oscars like Rajon Rondo chases assists.,2016-02-29 02:12:13,57,15,en
"I didn't buy that ""Spotlight"" took place in Boston because there were no undercover cops or Dropkick Murphys.",2016-02-29 02:08:34,183,33,en
"Bernie Sanders is fist pumping about the ""Big Short"" win but thinks ""Anchorman"" looks ""frivolous.""",2016-02-29 01:53:58,69,12,en
Bridge of Spies just won for Best Film To Watch With Your Dad.,2016-02-29 01:48:30,182,46,en
At 11 just get your Oscars news from Twitter and watch Last Week Tonight. It's going to be a real barn burner this week.,2016-02-29 01:06:34,86,10,en
Red carpet coverage: Everyone looks super hot and is very rich. They're all doing fine.,2016-02-29 00:16:17,261,113,en
I swear if Leonardo DiCaprio beats me to that first Oscar I will lose it. He and I have been going back and forth on this for years.,2016-02-28 22:49:29,139,12,en
"Not to brag, but I sing more parody songs to my dog before getting out of bed than most people do all day.",2016-02-28 18:57:48,96,12,en
I'm just trying to be the east coast @RonFunches. https://t.co/PGQDc2vKQu,2016-02-28 15:15:02,82,7,en
My loftiest career goal is to be a part of as many timeless works of art as Juvenile.,2016-02-28 13:56:02,30,3,en
#HasEndorsedDonaldTrump https://t.co/vQN0r1jvSU,2016-02-28 12:32:33,62,16,und
Kevin Durant's sixth foul. #HasEndorsedDonaldTrump,2016-02-28 04:26:06,95,13,en
Big news. Nelson Muntz has endorsed Donald Trump.,2016-02-28 03:35:04,139,31,en
"""You miss 100% of the shots you don't take and 0% of the ones you do."" - old Dion Waiters proverb",2016-02-28 03:27:47,60,20,en
Steph Curry is shooting so well he could make goatees cool.,2016-02-28 03:17:01,43,12,en
"I don't want to contradict your opinion of my party animal lifestyle, but I just caught up on Broad City and of course it is great still.",2016-02-28 02:51:24,77,0,en
"In my experience, wolves are way less horny than cartoons had led me to believe. Or maybe they're just not into me specifically. :(",2016-02-27 23:41:45,289,71,en
The opposite of a teardrop tattoo is a crying face emoji tattoo.,2016-02-27 23:30:41,48,4,en
"""Art Garfunkel really puts the 'art' and 'funk' in 'Art Garfunkel.'"" - HUGE Garfunkel fan",2016-02-27 17:03:51,81,13,en
"It's weird that the word ""widower"" means ""a male widow"" when it sounds like it means ""someone who causes widows.""",2016-02-27 16:40:33,138,17,en
"Sincere tweet: I got to perform on @PictureThisShow last night, and it was so much fun, and you should go to it sometime.",2016-02-27 15:15:04,16,1,en
"People use the word ""unicorn"" to stand for a rare and wonderful thing. I think a more accurate term for that would be ""parking spot.""",2016-02-27 14:11:57,570,236,en
"My dog gained two pounds, so I sat her down and told her she doesn't have to do that just to meet society's beauty standards for pugs.",2016-02-27 12:59:59,127,18,en
"If the ""mute"" button on a TaxiTV is broken, the driver should pay you what the fare would have been.",2016-02-27 03:25:55,83,7,en
"Man, @MikeDrucker is funny!",2016-02-27 03:24:03,26,0,en
"""Grease"" is the only time in history a group of teenage boys had to badger their friend for details of a hookup, real or imagined.",2016-02-27 03:22:10,143,30,en
Please cast this dog as Intimidating Pug #3 in your next rap video. https://t.co/fsYU4vAyY7,2016-02-27 01:23:56,93,12,en
I am an adult who can afford most individual slices of pizza but I'll still go to any event that promises free pizza.,2016-02-27 00:22:21,207,45,en
