text,created_at,favorite_count,retweet_count,lang
Please rush the stage Kanye please rush the stage Kanye please rush the stage Kanye please rush the stage Kanye please rush the stage Kanye,2016-02-16 04:22:31,153,39,en
I'm making a pilot with @mattingebretson and @terribletown for @ComedyCentral and here's some fun info about it - https://t.co/8qWqZjsecK,2016-02-16 02:09:04,65,6,en
If you have ever made Martin Shkreli cum you should kill yourself,2016-02-15 19:15:24,67,5,en
"Things you'll exchange sex for in LA:
1) Air conditioning in summer
2) Screeners
3) A one-line speaking part on a cable show
4) Orgasms",2016-02-15 17:50:47,47,6,en
"My friend @JMScomedy has her debut comedy album out called ""Please. Don't. Leave. Me."" She's hilarious. BUY IT - https://t.co/Rg8d17z97G",2016-02-15 17:12:34,11,3,en
I love Kanye West now more than ever. He is still the most entertaining person on earth. We are lucky to have him.,2016-02-15 07:04:40,83,11,en
In all seriousness how mind-blowing would it be if Kanye West was doing a Nathan For You episode for the last few months,2016-02-15 06:36:58,266,57,en
"Interesting to think that for Saint and North, Kim is the rational parent",2016-02-15 06:23:08,148,30,en
Having a front seat to Kanye losing his mind really makes you wish Michael Jackson had Twitter when he was alive,2016-02-15 05:50:08,148,21,en
https://t.co/mIKqnxdVbl,2016-02-15 01:16:29,123,5,und
Our country really hasn't been the same since Crash won Best Picture. That was the beginning of the end.,2016-02-15 00:44:26,89,11,en
Bernie Sanders seems like the kind of guy who fucks super hard on Valentine's Day,2016-02-15 00:08:56,82,14,en
"Here's a Valentine's Day edition of ""My mom's dogs listening to the new Kanye album"" https://t.co/70ldit2WB7",2016-02-14 21:59:25,32,2,en
"3 thoughts about Kanye
1) He has lost his mind due to fame
2) His views on women are awful and lazy
3) His new album is crazy and glorious",2016-02-14 21:50:42,145,22,en
If you are bored today text all your exes that you miss them and get ready for some emotional fireworks,2016-02-14 20:00:40,77,17,en
Happy Valentine's Day to all my exes in new relationships,2016-02-14 19:05:25,77,14,en
Happy Valentine's Day https://t.co/AfdSrk1Qdm,2016-02-14 17:38:38,193,63,en
This is the first time since I've been alive that I'll go to sleep without Antonin Scalia still alive. I don't need to dream anymore.,2016-02-14 07:47:47,128,19,en
I can't wait for the Scalia hologram at Coachella,2016-02-14 02:13:19,201,44,en
"For all the people saying they respected Scalia, it's amazing today is the first time we are hearing of it. What a coincidence.",2016-02-14 00:30:13,117,16,en
Whoever manufactures the gold stars given to liberals respectful of Scalia's death on social media is gonna be a millionaire by tomorrow,2016-02-13 23:20:36,65,7,en
Just realized how amazing it's gonna feel when George W Bush dies,2016-02-13 23:06:52,101,13,en
"If you have never made someone else's death about you, I recommend it. Today has been so fun.",2016-02-13 22:52:39,104,10,en
Here's a picture of me pissing on Scalia's grave https://t.co/55Pt9IAp7o,2016-02-13 22:48:31,70,2,en
"""RIP Antonin Scalia"" -Loser",2016-02-13 22:29:52,50,6,en
I'm glad Twitter wasn't alive when Hitler died so we didn't have to see liberals pretend to have respect for his horrible dead ass,2016-02-13 22:16:39,192,46,en
Beyond laughable that anyone would say we should have respect for a racist homophobic judge who actively fucked people over for decades,2016-02-13 22:09:07,149,60,en
"If you are anything but ecstatic that Scalia is dead, you are a moron",2016-02-13 22:05:19,67,9,en
The only time I have ever believed in God is when I heard that Antonin Scalia died,2016-02-13 22:03:28,105,11,en
I hope Antonin Scalia is dead and I hope he was right about there being a hell so he can go there for eternity. Happy Valentine's Day!,2016-02-13 21:52:26,127,11,en
"If you are sad about being alone on Valentine's Day, maybe have something besides being in a relationship in your life to focus on",2016-02-13 20:53:20,130,32,en
Few things are more fun to think about than the people who have been casually dating for a bit &amp; how they have to deal with Valentine's Day,2016-02-13 17:49:49,128,21,en
Libertarian is actually a French word that means horrible to talk to or be around,2016-02-13 07:58:11,124,25,en
If you want to stop being someone's friend but don't know how to go about it just date them for six months,2016-02-13 07:48:35,130,26,en
"If you break up with someone on Valentine's Day, you're actually doing them a favor because then they will kill it years later on NPR",2016-02-13 07:30:01,124,11,en
I always love Ash Wednesday because you immediately know who to avoid talking to,2016-02-13 07:11:05,91,13,en
It's an odd paradox of life that when you murder a man he dies but when you murder a vagina it truly lives,2016-02-13 05:47:06,102,9,en
I have a big dick. Please RT.,2016-02-13 03:29:26,53,29,en
One of the strangest things about being alive is that Grey's Anatomy has been on air this whole time,2016-02-13 02:36:17,99,14,en
This @st_vincent cover of The Rolling Stones is so fucking good holy shit - https://t.co/xXGtp2LK2N,2016-02-13 02:32:37,26,2,en
I was a guest on @JaredLogan's podcast SECRET MASTERS w/ @karaklenk and we talked about True Crime. Listen here - https://t.co/zMaGFiICXX,2016-02-12 21:20:32,9,1,en
"""We got engaged on Valentine's Day!"" -Losers",2016-02-12 21:03:48,122,28,en
You need to check out @GiuliaRozzi's debut comedy album TRUE LOVE. She is super fucking funny - https://t.co/O81m4Yy6Wi,2016-02-12 17:37:26,8,3,en
Hillary Clinton will be the first American President to know where the clit is,2016-02-12 07:26:49,243,27,en
Every comedian's dream is to be successful enough to not be funny or relatable anymore,2016-02-12 06:16:25,646,104,en
Twitter is easily the best place to see comedians you've seen drive drunk give their brilliant thoughts about politics,2016-02-12 02:58:35,181,29,en
"HELLO INTERNET - WATCH @benroy00, @TheOrvedahl, AND @CaytonHolland ON THEIR NEW SHOW ""THOSE WHO CAN'T"" ON @truTV TONIGHT AT 1030. THEY RULE.",2016-02-12 00:42:24,13,3,en
When you get to your 30s you realize your parents were so crazy because they were in some sort of physical pain constantly,2016-02-11 18:40:20,112,17,en
The best reason to not gain weight is so your exes can't be happy while looking at your Facebook photos,2016-02-11 07:58:37,98,16,en
It's weird that being courageous is called having balls because if you even flick someone's balls they will collapse in pain,2016-02-11 07:32:03,92,17,en
It would suck to die while wearing a thong because then you have to be that embarrassing ghost who wears a thong while haunting enemies,2016-02-11 06:46:44,78,6,en
Sometimes I forget I'm a man and not an emo teenager,2016-02-11 06:22:35,121,24,en
I want Drake to murder my vagina,2016-02-11 04:01:10,102,12,en
Oh you don't like The Beatles? Wow you're so interesting,2016-02-10 23:41:57,83,12,en
"I'm taking my mother out for Valentine's Day this year, because neither of us are in relationships and I really want to have sex with my mom",2016-02-10 21:33:14,90,4,en
"If I had sex with Ted Cruz and he didn't achieve orgasm I'd be like ""everyone is solely responsible for his or her own success.""",2016-02-10 21:18:28,77,11,en
Being a public figure is like getting a tattoo of your face on your face,2016-02-10 06:47:48,100,15,en
"If you want to be a good comedian, hate yourself intensely &amp; then assume that self-hatred applies to most of the population &amp; talk about it",2016-02-10 06:37:02,94,15,en
"February 9th, 2016 will go down in history as simply another day that I crushed it on Twitter",2016-02-10 06:20:10,59,0,en
A relationship is just letting someone fuck you in exchange for making them listen to you complain about insignificant things,2016-02-10 05:50:47,132,11,en
"If any of you want me to insult you, send me an at reply and I will do my best to hurt your feelings!",2016-02-10 04:55:22,85,6,en
KANYE WEST INNOCENT !!!!!!!!!!,2016-02-10 04:46:53,69,8,en
Having a lovely little Tuesday evening at home wondering how and when I will die,2016-02-10 04:30:16,78,14,en
As a Jew I can't tell you how excited I am for the Anti-Semitism that Republicans are going to hurl at Bernie Sanders in the coming months,2016-02-10 03:10:24,165,17,en
All of you should watch the premiere of @NikkiGlaser's @notsafeshow at 1030 tonight on @ComedyCentral because she's super fucking funny,2016-02-10 02:33:25,15,1,en
Lots of people are texting me asking how I feel about Kanye's Cosby tweet. Please give me some time to recover. This is an enormous blow.,2016-02-10 00:05:06,136,20,en
Kanye West supporting Bill Cosby is like when God sends a plague to test his faithful. We must keep believing in Kanye even when he's wrong.,2016-02-09 23:42:22,1260,657,en
"""I'm mad about Beyoncé's new video"" -Huge loser",2016-02-09 21:41:36,114,20,en
I am too tired to make anymore friends in my lifetime,2016-02-09 04:19:46,141,37,en
If you don't already have a Valentine's Day date planned then you're going to be alone forever,2016-02-09 02:52:32,71,11,en
Cats are better than dogs,2016-02-09 01:11:25,46,8,en
"While everyone was mocking Chris Martin last night, there was at least one person at your Super Bowl party whispering ""but I like Coldplay""",2016-02-08 17:52:10,115,16,en
The internet does a great job of making sure you understand that every single famous entertainer is a completely psychotic criminal monster,2016-02-08 07:40:20,81,5,en
If you don't want to fuck Channing Tatum you are lying about your sexuality,2016-02-08 05:41:57,76,12,en
In all seriousness if Peyton Manning and Papa John become a couple that would be so deeply progressive for acceptance in America,2016-02-08 04:04:51,187,48,en
I would pay all the money I had for Kanye to rip the Lombardi trophy away from the Broncos GM and say that Carolina deserved to win the game,2016-02-08 03:45:51,97,33,en
If the Carolina Panthers don't win the Super Bowl I will kill myself,2016-02-08 03:05:41,71,4,en
The real winner in this Super Bowl is anyone reading my unreal tweets,2016-02-08 02:51:10,41,2,en
Whenever you see a famous old actor in a Super Bowl commercial you know they have kids you don't know about they have to financially support,2016-02-08 02:44:57,89,12,en
My sock and I are having a super bowl baby in nine months,2016-02-08 02:36:04,96,10,en
Got pretty excited about my name being on national TV before it was in the context of a domestic violence commercial https://t.co/0are2jd0If,2016-02-08 01:48:25,108,4,en
"""I'm married to Jay Z""
""I was married to Gwyneth Paltrow""
-Possible Pre-Super Bowl convo between Chris Martin and Beyoncé",2016-02-08 01:40:23,74,9,en
Beyoncé is singing about me,2016-02-08 01:36:49,23,9,en
Texting with my weed delivery service https://t.co/uLDdCh9ptb,2016-02-08 01:27:38,31,7,en
The big winner today is brain damage,2016-02-08 00:39:42,125,32,en
Neither of the coaches seems like a sensitive lover,2016-02-07 23:41:37,57,13,en
"No matter who wins the Super Bowl, let's take a minute to remember how great it is that the New England Patriots have no chance of winning",2016-02-07 22:56:22,90,31,en
Super Bowl Sunday is finally here https://t.co/m6mDTrtUfW,2016-02-07 19:43:55,40,2,en
"""I don't care about the Super Bowl"" -World's Most Interesting Person",2016-02-07 19:27:39,97,27,en
If you know how many people you have slept with you're probably a loser,2016-02-07 06:28:39,116,15,en
RT if you are a sociopath,2016-02-07 04:25:31,44,23,en
"""I am so wasted"" -Lives",2016-02-07 04:04:02,65,13,en
Imagine the outrage on Twitter if Donald Trump stole a joke,2016-02-07 03:27:26,58,7,en
"The GOP debate should be one question and one question only and it should be ""where is the clit?"" and then we just watch stunned silence",2016-02-07 01:25:29,98,25,en
"There should be a like, dislike and an ""I'm only liking this because I want to have sex with you"" button for every social media platform",2016-02-07 01:15:35,82,15,en
Twitter has scared me into being a better person,2016-02-07 00:40:20,46,3,en
We as a society do not deserve Beyonce,2016-02-06 21:38:26,133,42,en
It really sucks that Twitter is changing its format. Now I'll have to get a life.,2016-02-06 06:08:34,58,10,en
Watching the Super Bowl in Los Angeles is mostly pointing out which actors you know in the commercials from improv class,2016-02-06 05:33:36,218,24,en
Hotel room sex is the best sex you can have. After that it's probably oral,2016-02-06 05:05:13,64,6,en
When people clap at the end of movies in theaters it's always a bit awkward and forced,2016-02-06 04:53:18,58,3,en
Porn sets unrealistic standards for how hot pizza delivery guys are,2016-02-05 07:08:44,109,26,en
I can only cum if I cum,2016-02-05 07:02:08,40,5,en
If you're verified on Twitter it means you can't cum during intercourse,2016-02-05 04:41:07,99,7,en
Why are mommy and daddy fighting? #DemDebate,2016-02-05 02:30:50,149,56,en
"""I'll Venmo you"" -Loser",2016-02-05 01:25:51,44,3,en
Shout out to alcohol for ruining everyone's lives,2016-02-05 01:18:21,121,18,en
Attention all cat ladies: I love and understand you on a fundamental level and you do not deserve the negative stereotypes about your kind,2016-02-04 05:51:30,159,29,en
If you don't want Kanye West to be President just to see what would happen then you don't enjoy life and should be on Prozac,2016-02-04 03:38:58,73,14,en
"The Silver Jews' album AMERICAN WATER is the fucking best, especially for road trips - @DaveKingThing agrees - https://t.co/4ig2LfXU1z",2016-02-03 23:35:50,20,0,en
The next body switch movie should be about a man switching bodies with a woman and learning what it's like to be a woman on the internet,2016-02-03 04:14:35,261,65,en
"Here's a special bath time episode of ""My cat listening to Kanye"" https://t.co/RHryGrY5TB",2016-02-02 21:39:58,20,5,en
"Twitter is the best place to hear equally angry, passionate opinions about presidential campaigns and The Bachelor from the same person",2016-02-02 21:27:20,94,23,en
When I see the psycho harassment women go through on the internet I hate being a man and also feel absurdly lucky to be one,2016-02-02 20:27:04,202,72,en
BASKETS is so fucking good,2016-02-02 06:14:54,59,1,en
I saw DIRTY GRANDPA yesterday and I can't stop thinking about it. It might be one of the worst comedies in the history of cinema.,2016-02-02 01:55:38,126,12,en
Don't trust anyone who can eat movie popcorn slowly,2016-02-01 18:08:55,91,26,en
The Entourage movie is better than Citizen Kane,2016-02-01 07:17:14,59,6,en
When I was born my dad was 50 so every time we did something when I was a kid I assumed it was the last time we would ever do that thing,2016-02-01 05:02:41,161,18,en
John Travolta is a Scientologist and believes that we have thetans in our bodies that need to be released from our souls #GreaseLive,2016-02-01 03:59:23,98,14,en
One of the most unfair things about life is that when you become an adult you have to stay an adult for the rest of your life,2016-01-31 19:46:17,114,25,en
Ladies first is a pretty solid rule for cumming during heterosexual intercourse,2016-01-31 07:13:13,80,11,en
Starting to get the feeling none of you think I'm going to make it as a backup dancer,2016-01-31 06:42:22,51,6,en
I can't believe I am just now seeing this Scissor Sisters video for the first time it is incredible - https://t.co/8zZ5woKwNI,2016-01-31 06:24:49,22,1,en
The idea of seeing something beautiful and not immediately posting it on the internet just seems absurd at this point,2016-01-31 05:18:22,100,18,en
RT if you are about to have a panic attack,2016-01-31 04:23:10,62,21,en
If you like incredibly funny jokes check out @jenstatsky everything she writes is great,2016-01-31 03:57:12,17,0,en
RT if you do not respect me,2016-01-31 03:37:28,18,4,en
"""I'd like to add you to my Professional LinkedIn network"" -Loser",2016-01-30 23:43:17,58,14,en
"Signs of depression:
1) Applying to law school
2) Joining a book club
3) Starting a blog
4) Disliking Kanye West
5) You are Sylvia Plath",2016-01-30 19:54:55,202,39,en
RnB is the best genre of music of all time,2016-01-30 06:13:10,44,4,en
The first song I ever memorized was Salt-n-Pepa's SHOOP and I remember getting a lot of boners listening to it all the time,2016-01-30 06:10:51,48,2,en
One of the things I'm proudest of in my life is that the first CD I ever had was Boyz II Men's COOLEYHIGHHARMONY,2016-01-30 06:08:20,42,1,en
If you are not an A-list celebrity you should kill yourself,2016-01-30 05:17:15,89,12,en
Never ever ever ever ever forget how funny GHOST TITS is by @LuciaAniello and @paulwdowns - https://t.co/Dj1yzTuaCB,2016-01-30 05:09:16,21,2,en
Hey everyone under 25 in a relationship: it won't last,2016-01-30 03:53:44,163,24,en
"Jews: White, but better ™",2016-01-30 02:06:22,153,21,en
The weirdest thing about Jews is how consistently similar we are no matter where or when we grew up,2016-01-30 01:20:59,63,4,en
People who take their coffee black: maybe try to enjoy life a little more,2016-01-29 17:15:57,98,22,en
If you have ever referred to an actor's performance as brave you should kill yourself,2016-01-29 06:34:43,158,18,en
My mom just told me that when I was in elementary school the principal told her I needed to stop being so obsessed with following the rules,2016-01-29 06:16:15,176,9,en
Mozart in the Jungle won the Republican debate!,2016-01-29 05:43:07,33,1,en
Anyone who pressures someone into marrying them is a sad psychopath,2016-01-28 22:27:57,68,11,en
The first time I get married will be an enormous mistake,2016-01-28 04:08:50,160,23,en
When you get verified on Twitter you never feel pain again,2016-01-28 03:54:47,76,7,en
"Kanye West liking fingers in his ass is just even more proof of what a wonderful, open-minded artist and man he is",2016-01-28 02:50:25,146,18,en
The entertainment industry is a group of mentally ill people who secretly hate each other and constantly congratulate one another in public,2016-01-27 03:32:43,457,92,en
just screamed in my car,2016-01-27 03:05:43,53,6,en
RT if you have no fucking clue what you're talking about,2016-01-27 01:47:07,97,77,en
You know that moment when you say hi to a friend at a party and they don't hear you and you feel bad? Check to make sure you're not a ghost,2016-01-26 21:09:24,50,10,en
"Modern society has messed up views on women's bodies. In the 60s, Marilyn Monroe was considered beautiful, but now, she'd be seen as dead.",2016-01-26 20:40:10,120,13,en
"Thank you for this Run the Jewels, thank you - https://t.co/GCRegzhrr4",2016-01-26 19:35:32,10,1,en
i will never die,2016-01-26 07:35:22,46,6,en
I told my boss I needed to take maternity leave and he said but you're not a woman and I was like ok that's definitely discrimination,2016-01-26 02:18:28,103,19,en
If a friend does not text me at least once every single day I assume we are not friends anymore,2016-01-25 16:05:58,84,17,en
Mozart in the Jungle is going to the Super Bowl!,2016-01-25 07:30:42,35,2,en
Every single time I see a Georgia O'Keeffe painting I try to have sex with it,2016-01-25 02:47:31,71,6,en
I think it's gonna be the Patriots versus the Cardinals in the Super Bowl,2016-01-25 02:44:15,34,5,en
So many future children were conceived to David Bowie in the last week and that's so truly poetic to know that with death he created life,2016-01-25 02:30:54,85,13,en
"If Cam Newton's dancing upsets you, I bet you love cops",2016-01-25 00:53:04,99,24,en
"Whenever there's a long line I go up to the person at the front of the line and ask ""hey are you in line?""",2016-01-24 22:36:20,66,9,en
"If you run into someone you know and they say ""we should hang out sometime"" just say ""I'm ready to hang out right now"" and watch them panic",2016-01-24 19:06:12,3370,1673,en
No matter which teams go to the Super Bowl there is no god,2016-01-24 18:13:50,83,19,en
"You can maintain a close friendship for decades by simply texting the other person ""let's hang soon!"" once every few months",2016-01-23 21:15:54,301,87,en
America is the best failed concept in the entire world,2016-01-23 19:09:01,94,18,en
"""New York is better than LA"" -People in the middle of a blizzard right now",2016-01-23 07:26:19,130,30,en
Donald Trump is a Michael Bay movie running for President,2016-01-23 05:20:48,114,30,en
It's so unfair that straight white men can't systematically oppress minorities &amp; women anymore without being called out as racist &amp; sexist!,2016-01-23 02:51:55,152,35,en
If you aren't at Sundance you should kill yourself,2016-01-23 02:30:58,74,9,en
Whoever uses this service has bizarre priorities https://t.co/VsCxz93UtC,2016-01-22 19:12:55,126,29,en
Here is a story about my cats https://t.co/C5Rrfp4vUU,2016-01-22 05:10:02,201,37,en
The movie I watch the most from 2013 is The Wolf of Wall Street and the movie I watch the most from 2014 is Nightcrawler,2016-01-22 04:40:48,46,0,en
Being a sports fan is simply cheering for other people while they are at work,2016-01-22 02:16:01,118,32,en
I love how it's always the people who claim government has too much power who are fine with the death penalty,2016-01-21 23:17:19,92,17,en
I can't wait to be famous enough for people who don't know anything about comedy to accuse me of stealing jokes,2016-01-21 20:23:47,67,5,en
Just read an article that was posted on Facebook and it changed every fundamental thing about me and how I look at the world,2016-01-21 18:50:00,82,19,en
Shout out to all those psychos who think every single person born in a specific period of time has the same personality because of the moon,2016-01-21 18:44:51,110,27,en
Sarah Palin just endorsed The Martian as the best comedy of 2015!,2016-01-21 08:02:38,66,10,en
"There are some people I've been really mean to in my life, and I'd like to take this opportunity to say to them: fuck you",2016-01-21 07:42:52,117,21,en
I am too tired to be a good person,2016-01-21 07:38:58,101,32,en
Here's a little late night reminder that Catherine Keener is a national treasure,2016-01-21 06:55:16,75,1,en
You should follow @drewmichael because he's fiercely funny &amp; if you live in LA go see him do stand-up while he's in town the next few weeks,2016-01-21 04:46:24,7,1,en
I'm so excited to die in 50 or so years right around the time there's no more hope for the world to be a better place,2016-01-21 01:33:05,71,17,en
"HERE IS UNDENIABLE PROOF THAT THE GOVERNMENT FAKED THE MOON LANDING FROM ME, @shawnpearlman &amp; @_Matt_James_ - https://t.co/MoOaOMXZ3h",2016-01-20 18:34:57,24,7,en
My most radical political opinion is that Sour Patch Kids are far and away the best candy in the universe,2016-01-20 05:21:15,82,10,en
"""Her eyes were Facebook blue"" -Beginning of my Romance Novel",2016-01-20 02:47:40,157,20,en
"Attention couples who say ""we"" are watching a TV show: congrats on losing your identity as individuals!",2016-01-19 22:36:02,84,9,en
"Please watch ""MOON LANDING COMMENTARY BY STANLEY KUBRICK &amp; BUZZ ALDRIN"" from me &amp; @shawnpearlman &amp; @_Matt_James_ - https://t.co/znumBKAucX",2016-01-19 19:11:17,57,26,en
Happy 30th birthday to my beautiful sister @TotallyAllen,2016-01-19 17:17:24,23,1,en
Truly funny comedians who are also total bros are some of the most confusing people in the world,2016-01-19 07:15:50,99,3,en
RT if you wish you were Jewish,2016-01-19 06:38:03,64,33,en
Turning 30 means seeing a lot of people you've seen throw up at parties turn into people who exclusively blog about parenting tips,2016-01-19 00:12:56,258,64,en
I like Bernie Sanders and Hillary Clinton and I have no opinion about which one of them is better equipped to run the country,2016-01-18 07:08:08,70,4,en
Every single time you hang out with a Jewish parent they give you instructions about what to do with their possessions when they die,2016-01-18 00:19:45,79,4,en
Ben Roethlisberger isn't playing that well today for the Pittsburgh Steelers. It reminds me of the time he sexually assaulted lots of women.,2016-01-17 21:59:53,164,55,en
I hate when two of my friends date each other because then I have to find out from each of them how awful both of them are,2016-01-17 21:39:05,128,25,en
If you eat at Taco Bell you deserve whatever happens to you,2016-01-17 21:00:04,76,22,en
I'd bet the same people who don't like Kanye West also don't like Cam Newton. They're insecure losers who don't understand greatness.,2016-01-17 19:09:05,82,22,en
Your pinned tweet sucks,2016-01-17 18:54:29,437,74,en
Twitter is cool because it allows you the opportunity to ruin your life at any moment,2016-01-17 08:33:12,160,26,en
TRANSPARENT is an undeniably great show. Watch seasons 1 and 2 on Amazon. Thank you to @jillsoloway for making me feel so many things.,2016-01-17 01:26:13,38,1,en
RT if Twitter gives you a false sense of importance,2016-01-16 07:12:09,149,96,en
It's hard to know if you are lazy anymore because of Amazon prime. Like do I have my shit together or am I just great at clicking buttons.,2016-01-16 01:00:20,78,9,en
I can't wait to not have kids,2016-01-15 23:55:06,89,20,en
Someone who writes consistently great things on Twitter is @AlisonLeiby so I guess you should read her words now that I've enlightened you,2016-01-15 21:14:56,16,0,en
I was a guest on the I BURN EVERYTHING podcast w/ @iamstevienelson &amp; @Dave_Horwitz. We talk a lot about sex! - https://t.co/BwT1jiiFuM,2016-01-15 20:26:10,7,0,en
Asking your friend for notes on your script is an act of aggression,2016-01-15 19:50:07,70,5,en
D'Angelo's VOODOO is still the best shit ever. You should conceive a child to this album tonight - https://t.co/d3NzgJF8pl,2016-01-15 07:14:49,24,3,en
"Since Kanye is releasing a new song tomorrow, it's probably a bad idea to die tomorrow if you want to trend on Twitter, just FYI",2016-01-15 06:08:19,78,2,en
Imagine running for President with your main platform being protecting the 2nd Amendment,2016-01-15 04:29:58,67,13,en
As a man it's such a relief to cry because you find out you're a tad less sociopathic than you had previously assumed yourself to be,2016-01-14 05:31:18,112,8,en
The truly sad part of all this is some of you deep down in your secret soul thought you were gonna win Powerball,2016-01-14 04:08:44,121,22,en
Mozart in the Jungle won Powerball!,2016-01-14 04:07:54,93,12,en
I'm not playing Powerball because I'm not a desperate loser,2016-01-14 01:16:57,67,3,en
Few things were more upsetting to me as a kid than when I found out The Chronicles of Narnia were some bullshit Christian allegory,2016-01-13 23:11:13,161,20,en
YOU HAVE TO WATCH THE PREMIERE OF @thekatydids' TV SHOW TEACHERS ON @tvland TONIGHT AT 11 PM. YOU HAVE TO. WATCH!!!! https://t.co/QutIASbqDZ,2016-01-13 20:26:47,16,4,en
The Stooges' FUN HOUSE is such a badass album - https://t.co/UT1YJeaSTP,2016-01-13 17:21:54,25,0,en
"Michael Haneke's CACHE is one of the creepiest, best films ever. If you enjoy cinema, yeah I said cinema, watch it at least 40 times.",2016-01-13 08:01:21,38,3,en
David Gordon Green is now a big time Hollywood director but his first two movies GEORGE WASHINGTON &amp; ALL THE REAL GIRLS are the best things.,2016-01-13 07:51:21,40,0,en
"Another overlooked masterpiece film is Ramin Bahrani's CHOP SHOP. He keeps making original, independent films that deserve so much more.",2016-01-13 07:49:17,12,0,en
Nicole Holofcener's LOVELY AND AMAZING is an overlooked masterpiece. It seems like a small movie but it's enormous. Please watch it someday.,2016-01-13 07:43:18,39,0,en
"Rufus Wainwright's POSES is one of my favorite albums ever. So lush, and the songs ache - https://t.co/JzrEwZeh80",2016-01-13 07:27:35,25,0,en
"Here's the hard evidence that I am having an affair with family man Paul Ryan, Speaker of the House https://t.co/1Gt8XTCDbZ",2016-01-13 02:29:41,193,34,en
"I am having an affair with Paul Ryan. Please RT so this supposed ""family man"" can be brought down. #SOTU",2016-01-13 02:24:26,54,15,en
"Just when you thought it was impossible for Los Angeles to have more assholes move here, we went and got a football team",2016-01-13 01:45:04,80,23,en
"I honestly think it's good practice to bring a knife to a gun fight so you can stab the person after you shoot them, for dramatic effect",2016-01-12 23:31:34,67,4,en
Thank you to David Bowie for showing men they could be something other than how men are portrayed in beer commercials,2016-01-12 23:20:20,173,34,en
All I've ever wanted is to be considered a goddess,2016-01-12 23:09:16,52,5,en
"""If I had a time machine I'd go back and interview Hitler"" -Sean Penn",2016-01-12 20:25:06,245,61,en
If you do not follow @kateberlant on Twitter you are missing out on some of the funniest shit ever,2016-01-12 19:17:29,21,0,en
The Illuminati is real https://t.co/LBVQBqZ7EL,2016-01-12 04:07:12,91,4,en
When Beyonce dies the internet will literally explode,2016-01-12 03:36:27,87,8,en
I did not believe love was real until Rupert Murdoch and Jerry Hall found each other. Now I'm sure it's not.,2016-01-12 03:11:19,64,16,en
Plus ones to weddings are bullshit. I suffered years of this friendship to go to this party. All the plus one did was fuck someone.,2016-01-12 00:45:39,307,38,en
Great person dies. World mourns with sincerity. Some people doubt the sincerity. People yell at each other. Everyone's exhausted. Repeat.,2016-01-11 22:07:29,156,36,en
"Here's a special one-off edition of ""My cat listening to David Bowie."" https://t.co/JhhNjg4i8v",2016-01-11 20:14:31,44,4,en
It's obviously sad when a great person dies but it also allows people on the internet to be sincere for awhile which is rare and beautiful,2016-01-11 10:30:59,237,43,en
R.I.P. David Bowie. You ruled so fucking hard for so long and taught people it was cool to be weird - https://t.co/phP0haKPgm,2016-01-11 09:58:31,64,12,en
Does anyone who has won a Golden Globe tonight want to have sex with me?,2016-01-11 03:04:43,39,3,en
The people who say sorry all the time should almost never say it and the people who never say sorry should be saying it a lot more,2016-01-11 01:25:36,88,20,en
"""I was there when Sean Penn interviewed El Chapo"" -Brian Williams",2016-01-11 00:55:05,91,11,en
"""Who are you wearing tonight?"" ""Vera Wang. I killed her. I'm wearing her skin. Do you think I'm pretty?""",2016-01-10 23:58:05,307,116,en
I have never in my life savored the taste of food. I just eat whatever is in front of me as quickly as possible then wonder what happened.,2016-01-10 21:30:06,54,11,en
"You're gonna die, so calm the fuck down",2016-01-10 11:25:16,95,26,en
Dogs aren't loyal. You brainwashed the dog. You kidnapped the dog and convinced it to love you because it is too dumb to know otherwise.,2016-01-10 10:55:04,160,31,en
The Powerball lottery would be way more fun if one person won and everyone else got stoned to death,2016-01-10 03:54:18,73,15,en
If you can't afford tickets to an amusement park just get really high and check your bank account and let the fear take hold of you,2016-01-10 03:18:00,94,16,en
I couldn't be more excited to never find out what Peach is,2016-01-10 01:51:22,69,14,en
I don't know how many of you care about great fiction writers but LORRIE MOORE is one of my favorites of all time. Read everything by her.,2016-01-09 23:11:39,44,2,en
I can't wait until I am older and less horny so I can finally get some good work done,2016-01-09 22:24:30,86,15,en
Thank you to @MeetJakob for this spectacular portrait https://t.co/LxsHD6igZe,2016-01-09 21:22:40,57,1,en
You should watch @tomsegura's special MOSTLY STORIES on @netflix because he's a hilarious comedian and what the fuck else are you doing,2016-01-09 06:53:24,33,4,en
Kanye West is not arrogant. He is simply being honest about his immense talents and genius. It would be dishonest for him to be humble.,2016-01-09 00:26:55,117,28,en
We do not deserve Kanye. We are so lucky to have him. Submit to his greatness and he will grant you life.,2016-01-09 00:23:23,104,15,en
"When Kanye released a bad song, that's when he was with us the most.",2016-01-09 00:19:30,65,12,en
"I believe Kanye released a bad song just to test people to see if they were loyal. When they lost faith, he returned with a perfect song.",2016-01-09 00:19:13,78,19,en
Kanye West could murder someone and I would figure out a way to justify defending him,2016-01-09 00:10:28,130,38,en
"Check out a special episode of ""My cat listening to Kanye"" to celebrate Kanye's new glorious song REAL FRIENDS https://t.co/wJy9s7k7FQ",2016-01-08 23:04:20,25,9,en
Here's a picture of where Mexican authorities found El Chapo. I finally understand why it took so long. https://t.co/9ROdvDmHhI,2016-01-08 20:00:01,59,26,en
