text,created_at,favorite_count,retweet_count,lang
"Kostya, Williams, Margarito, anyone in their prime, GGG... https://t.co/IzXHSVVDBP",2015-11-15 07:10:56,10,0,en
Still a fan. Every great fighter loses eventually. Ready and excited for the rematch. #ufc193… https://t.co/bFVAhduYDl,2015-11-15 06:26:36,67,19,en
Um kind of devastated. But still a Ronda fan. For life. Looking forward to the rematch. #UFC193,2015-11-15 05:58:52,26,4,en
"Hmm. Hey, each of us grieves and shows support in our own way and all but I don't know about this one… https://t.co/uLnpjJMEvS",2015-11-15 02:42:07,6,0,en
Days like today just make me want to call my loved ones and let them know how much more they should be appreciating me.,2015-11-14 19:38:29,92,19,en
Electric hand dryers in public restrooms have done wonders for ensuring the Earth's door handles are always wet.,2015-11-13 18:40:30,30,13,en
Just realized if I was gonna have massive rippling biceps I'd probably already have them by now? Very disappointing.,2015-11-13 05:51:33,25,5,en
"""Mainly it'll be a place to hear about Star Wars, forever?"" -guy who invented the internet",2015-11-13 01:58:07,37,13,en
"I want to be one of those old men who are still active and like hiking mountains at 70, did they spend their 30s eating while lying down?",2015-11-12 18:57:57,36,11,en
I just came dangerously close to buying a Steven Seagal endorsed tactical knife so yeah probably don't put me as your emergency contact.,2015-11-12 02:55:31,48,9,en
"It's like they broke the mold when they made James Franco, and then somebody used that broken mold to make Shia LaBeouf.",2015-11-11 16:36:46,224,85,en
"Waiting for this debate hubbub to die down so I can unleash some dynamite ""any time"" tweets on you guys. #GOPDebate",2015-11-11 02:20:34,25,2,en
"Sense of coolness plummeting after passing a group of burly, jovial firemen one of whom winked at me like I was a kid in a propeller hat.",2015-11-10 17:57:39,51,9,en
"Here's what I don't get, most things.",2015-11-09 00:51:32,32,8,en
"This is fantastic. Teddy Atlas, still got it. https://t.co/dGETVPZ8B4",2015-11-08 19:20:07,14,3,en
"Someone burned their hand on the stove but I yelled ""careful!"" right after it happened and saved the day.",2015-11-08 18:59:19,96,17,en
Either I'm old and woefully out of touch with the world around me or that Drake person is very bad at music.,2015-11-07 19:03:39,57,14,en
"If ""crime is the disease and Cobra's the cure"" who will John Matrix kill last? Who wins and lives to quip again?!",2015-11-07 18:55:45,0,0,en
"""Yeah whatever you want, any of those is fine. The part I'd have weighed in on is me hearing about it at all but it's too late for that"" -me",2015-11-07 06:40:15,22,9,en
"I'm not cool enough to call songs ""tracks.""",2015-11-07 02:48:43,57,12,en
"Uber: How's your night?
Me: ""Good, how about you?""
Uber: Man, if I were doing any better I'd be twins.""
Me: ""Actually, I can get out here?""",2015-11-06 06:24:17,614,155,en
I have a Go Bag in my closet so I can take off at a moment's notice and inside it is a note that says: Reminder - Make a Go Bag.,2015-11-06 05:24:16,25,2,en
The arena is a jungle w/ one building; a high rise loaded w/ explosives. They've each had a week to plan. Who wins?,2015-11-05 19:44:20,11,6,en
"Donald Trump is a smug racist pandering to evil while attempting to take over the world, so it's very cool we're letting him in on the joke.",2015-11-05 16:58:20,60,9,en
"I will never find out what Hamilton is, just to spite all you slobs.",2015-11-05 05:18:45,15,2,en
"A friend described something as a ""house of cards"" and I legit didn't know if he meant flimsy structure or very popular TV show.",2015-11-03 19:33:06,24,2,en
Bigger hoax: the moon landing or the existence of an actual working escalator?,2015-11-03 17:47:50,23,1,en
If you're over 30 and still bothering to learn new slang somewhere along the line things went very wrong for you.,2015-11-03 05:54:21,116,36,en
"Hey, let's close some of these letters.",2015-11-02 16:50:11,17,1,en
"Edward Snowden did a cool thing once but that was like years ago. He really needs to trick another gov't into telling him its secrets, fast!",2015-11-02 01:27:36,20,6,en
"Starting to think some of these ""spooktaculars"" are decidedly less than that and merely cashing in on the holiday. Very disappointed.",2015-11-01 05:31:19,24,4,en
"Would you pay to see the Mona Lisa, hidden by a tarp? Or admire a Lamborghini with a cover over it? That's why I don't wear a mask today.",2015-11-01 00:04:23,116,39,en
Just murdered eleven people. I love Halloween pranks haha!,2015-10-31 00:22:35,49,17,en
"Today I find myself confronting one of mankind's greatest mysteries... How do I watch that show I want to watch on Starz, and what is Starz?",2015-10-30 18:42:29,20,1,en
I like when you see a guy with a beard and you can immediately tell he's fashioned his entire thing/vibe/life around having that beard.,2015-10-29 17:49:22,1630,833,en
A time machine to bring the 10 meanest 80s high school bullies into the future to slap your phone away when you walk looking down at it.,2015-10-29 16:51:27,34,7,en
"It kills me that I'll never be ex CIA, or a rogue special ops agent out for justice. I'm not even a Navy SEAL bent on revenge. This sucks!",2015-10-29 03:33:54,59,15,en
A good death row last meal would be gun soup w/ hacksaw salad. They prob won't do it but I bet everyone has a nice laugh and relaxes a bit.,2015-10-28 18:19:13,42,13,en
"I like when frozen pizza is like ""Let stand five minutes before serving."" like I'm hosting a goddamn dinner party with this shit.",2015-10-28 05:44:13,134,29,en
Oh you call your podcast guests on the phone? Perfect! I love muffled jokes and people interrupting each other.,2015-10-27 17:05:27,27,6,en
My favorite thing is when a villain sarcastically claps.,2015-10-26 15:55:25,49,14,en
I sincerely wonder how Australians feel about the guy doing voice-over in the Outback Steakhouse commercial.,2015-10-25 16:19:52,45,14,en
"The Last Witch Hunter? Uh oh, that don't sound good. In fact, it sounds exactly like what the witches would want. Unless this guy's a hero?",2015-10-25 03:37:55,17,7,en
I just remembered outside.,2015-10-24 19:12:11,28,8,en
"Hi, I'm your Dr. I'll be removing your appendix but first you have to watch this 30 second ad. You can skip it if you don't want anesthesia?",2015-10-24 18:22:44,31,5,en
"Hey everybody, be quiet. Okay thanks.",2015-10-24 06:58:33,24,4,en
I'm gonna be pretty pissed if the last episode of Mythbusters isn't them getting beaten up by a large jock.,2015-10-24 02:25:16,44,13,en
"A co-worker asked me to explain the plot of Predator. We're 5 hours in, just now getting to Arnold's intro, wish I had props but making do.",2015-10-23 19:14:07,58,11,en
Microwave taquitos are great but when you factor in the residual sadness generated by making and looking at them it becomes a tougher call.,2015-10-23 16:16:04,30,6,en
Uber driver excitedly told me I had a 4.8 rating and now I'm strutting around like the guy who cured polio.,2015-10-23 02:51:31,43,4,en
There's an awful lot of white shamans running around out there.,2015-10-22 16:48:32,13,2,en
Very excited to hear a funny person will be hosting that show that specifically requires you not be funny in any way.,2015-10-22 03:40:43,19,2,en
"Biden, you pussy.",2015-10-21 18:29:47,19,1,en
Can't believe today's the day Vivian's charge card from the boutique on Rodeo Drive expires! Happy Pretty Woman Day! #bigmistake #huge,2015-10-21 18:23:36,39,11,en
"The future is hearing about something a few hundred times from fifteen different sources several times a year, forever.",2015-10-21 15:37:40,40,12,en
"Dog chewed something he thought was food and spit it out, tried it again, spit it out, tried a third time to be sure. I can respect that.",2015-10-20 21:37:41,63,9,en
"Canada has elections, that's adorable.",2015-10-20 04:47:35,53,14,en
"Out of respect for @LouisPeitzman's apt I'm smoking my cigar outside and across the street and giving off a distinct shady, scumbag vibe.",2015-10-19 05:48:59,17,0,en
I'm fighting the good fight. (We got LUNCH.) https://t.co/lEmsnfGONX,2015-10-19 05:43:42,1,0,en
Some people have kids and shit. That's crazy!!,2015-10-19 04:10:20,41,9,en
Listening to a podcast about Charles Manson and somehow Warren Beatty is by far the worst person in it.,2015-10-19 01:32:27,65,11,en
I can't wait until all comedy is just cameos. Just wall to wall celebrities watched by grinning people who totally recognize that celebrity!,2015-10-18 19:55:21,58,5,en
Why haven't they remade The Toy yet?,2015-10-18 18:18:50,28,2,en
"This referee... could take or leave himself. He's not a fan but also not not a fan, you know? https://t.co/DuBqANNF0q",2015-10-18 04:42:57,12,5,en
"GGG is somehow the best, scariest and nicest boxer on the planet, all at the same time.",2015-10-18 04:28:04,4,1,en
"Say what you want about George Bush but remember, he kept us safe, got bin Laden, fought off the zombie hordes and punched out ghost Hitler.",2015-10-17 18:56:34,30,2,en
"Carpet, wall clock, trash can, oh is that a plant? -things I look at while walking through the office trying to avoid eye contact",2015-10-17 17:19:02,27,8,en
What's the percentage of people who use driving gloves to drive vs people who use them to commit elegant murders?,2015-10-17 02:55:00,80,16,en
I defended Franzen (and Purity) on @imnatecorddry's awesome Reading Aloud podcast! Listen to it here! http://t.co/vuvYegPdZo,2015-10-16 17:03:49,16,4,en
"However much cologne you think you need, cut that amount in half, and then take a shower.",2015-10-15 17:37:43,158,59,en
Bernie Sanders and Jon Hamm need to step into that machine from The Fly.,2015-10-15 03:09:23,38,9,en
"It's important to trust your instincts and be safe when getting into an uber, for example, mine just gleefully shouted ""And away we go!""",2015-10-14 16:20:35,36,6,en
Someone please pay me to rank all the Columbo villains by their effectiveness and overall cool factor.,2015-10-13 04:23:43,41,4,en
"Twitter should just be called ""Settle down, crazy.""",2015-10-12 02:38:02,65,23,en
I should be able to tell the difference between your tweets and your suicide note.,2015-10-11 05:12:30,69,21,en
"Sold a film about a couple who meet on twitter, then find out following someone IRL isn't all it's cracked up to be. Calling it ""Carpe DM.""",2015-10-11 02:44:06,67,14,en
It's unfortunate but the yelling and threats of physical harm really get in the way of the message this pro wrestler is trying to convey.,2015-10-10 19:51:00,23,4,en
A guy at work likes baseball and then two minutes later ANOTHER pal mentions she's going to a baseball game that night! Small world!,2015-10-10 03:08:09,22,4,en
"Putting my earbuds in is one fluid motion except for when I'm in an uber and I turn it into five showy, easily readable gestures.",2015-10-09 16:46:55,458,109,en
You can dip french fries in hummus if you want.,2015-10-09 05:12:45,36,10,en
Saw a guy with a dumb hat and laughed but then immediately wondered if he was doing some new cool thing I hadn't heard about yet.,2015-10-09 03:42:55,56,11,en
"Black, white, yellow, brown, we're all the same. Regardless of race, there's that one type of dirtbag who just douses himself in cologne.",2015-10-08 16:43:53,30,7,en
I'm a pretty happy guy overall but to be honest choosing a profession where I'll never be awarded a championship belt definitely eats at me.,2015-10-07 20:15:58,51,26,en
"My ironic ""bros"" are drifting dangerously close to sincere territory.",2015-10-07 16:20:31,33,9,en
I'd have been entirely happy passing away before the dawn of cat humor.,2015-10-07 04:56:14,27,5,en
If only there was some way to listen to comedians dicking around and nervous-shouting over each other...,2015-10-06 16:13:57,19,2,en
Trump and Bush are the kind of bad guys who definitely would've been rude while being questioned by Columbo.,2015-10-05 16:22:42,47,11,en
Someone sent me a nytimes article and it looked cool but I was like eh I'm not wasting one of my ten free ones on this.,2015-10-05 01:23:56,68,12,en
"A politician was on a comedy show, that's crazy!?!",2015-10-04 19:15:46,18,4,en
Why would you ever invite someone to a dinner party? Why do that to them? Unbelievable.,2015-10-04 18:19:00,46,9,en
Today's plan is mostly horizontal with some brief vertical moments mixed in later if I'm feeling ambitious.,2015-10-04 17:34:51,34,10,en
"At the Mathysse/Postol fight at stubhub center. Guy shouting near me seems to have all the answers, not sure why fighters aren't listening.",2015-10-04 02:55:59,18,4,en
If you're a dick in an 80s movie you're gonna LOVE handball.,2015-10-03 19:47:18,34,5,en
"They put you on one of those special lists if you get caught watching other people's college kids play sports, right?",2015-10-03 19:26:25,10,1,en
I think I'm in love.,2015-10-03 03:56:15,18,4,en
I own guns and really like guns AND I'm an idiot and even I can see we need to do something.,2015-10-02 03:23:18,267,118,en
"""Do you have plans tonight?""

""Uh just tell me what your thing is first and then I'll answer.""",2015-10-01 16:37:31,152,74,en
Imagine how great it'd be to meet someone who hasn't written an essay about themselves.,2015-10-01 03:50:16,51,5,en
"Someone should make a show about an older white guy whose mastery of everything diminishes slightly, sending him into existential crisis.",2015-09-30 16:29:38,30,7,en
Asian friend accused me of not being a true Asian because I hesitated eating at a Thai place with a B rating.,2015-09-29 18:00:14,24,2,en
Luck is what happens when preparation meets an enchanted amulet scavenged from the tomb of Odin activated by dwarf blood.,2015-09-29 16:42:49,31,9,en
A month into a new job and I've already told every story I know five times.,2015-09-28 17:04:55,45,8,en
Is the Mr. Robot guy super good looking or super ugly or like... normal?,2015-09-28 04:06:28,25,5,en
"Gonna go outside but refuse to look up, so the universe knows I call the shots. #bloodmoon",2015-09-28 01:57:01,63,16,en
"I hurt my ankle but still don't lace up my boots all the way cause it looks cooler that way, is me in a nutshell pretty much.",2015-09-28 00:50:32,21,4,en
Where did all these creepy open relationship people suddenly come from?,2015-09-27 22:26:47,49,8,en
"""Man, and I thought Chung Lee's Chinese restaurant was nice!"" Daniel LaRusso, world's worst teen, admiring Mr. Miyagi's backyard.",2015-09-27 20:34:24,17,2,en
Saw a guy in a polo shirt but haven't had a chance to ask him what happened.,2015-09-27 03:22:59,31,8,en
Your uncle's favorite movie is that Ray Liotta tequila commercial,2015-09-27 02:39:28,24,5,en
"Take ten minutes and just comment ""big deal"" on a half a dozen Instagram posts.",2015-09-26 07:12:19,1603,929,en
It's pretty cool how someone will say a sentence on a podcast and then some other guy will make it a page long essay and then receive money.,2015-09-26 03:16:14,28,0,en
Got caught checking my reflection in a toaster at work the other day. (funny thing is I looked fantastic and didn't even need to check.),2015-09-25 16:48:21,30,3,en
When it comes to paying bills I have the sense of timing of the guys who created the Angry Birds movie.,2015-09-25 16:20:45,42,8,en
An Ivy League educated writer just legit asked me if the Big Bang was what killed the dinosaurs.,2015-09-24 23:59:52,43,6,en
Every guy on one of those hoverboard scooters is dressed EXACTLY like you'd expect him to be dressed.,2015-09-24 16:04:01,42,7,en
"Ninety percent of my day is watching people borrow, use, navigate and then return phone chargers.",2015-09-23 16:42:32,18,4,en
No one is more entertaining than your friend who is just a little bit dumb. Like the tiniest amount. But dumb. It's the best.,2015-09-23 16:15:45,47,6,en
LA is cool for going on dates and hearing about her actress friend being upset about losing a job and that's how a show you like is spoiled.,2015-09-22 16:04:01,17,1,en
There is nothing worse than a shared cultural experience.,2015-09-21 20:29:02,31,3,en
Thinking about getting a relationship. Are they pretty fun and easy?,2015-09-21 04:19:47,145,35,en
"Was rooting for Tuck Withers for best actor as Alferd Merriman in Fauntleby's Lament, he was robbed.",2015-09-21 03:44:03,10,0,en
Maybe you guys just haven't met the right dead pig yet? Ever think of that?,2015-09-21 00:57:07,28,7,en
"Bittersweet: Finally confirmed once and for all that my uncle isn't racist, through his endorsement of Ben Carson.",2015-09-20 18:02:03,41,3,en
"Obama is a secret muslin!!*

(*lightweight cotton fabric in a plain weave.)",2015-09-20 16:42:03,20,4,en
"In ten years I'd love to be the ""guy who hunted down nazi criminals after the war"" but for vine stars.",2015-09-19 17:16:38,64,9,en
What's the etiquette for getting an uber driver to take you to a drive-thru?,2015-09-19 06:22:16,35,7,en
"The opposite of roofie is ""podcast festival.""",2015-09-19 03:19:52,17,2,en
Reminder: You don't have to heartily embrace every new dumb piece of slang that comes down the pipe!,2015-09-18 17:44:00,43,15,en
"The great Patrick deWitt (author of The Sisters Brothers, a perfect book!) reading from… https://t.co/I861gN1UNk",2015-09-18 03:19:14,6,0,en
"Hey, people waiting in a long line for Tender Greens, calm down.",2015-09-17 20:18:24,13,1,en
"My signature work move is to wait for two other people to say ""yes"" to an idea and then I jump in with ""definitely!""",2015-09-17 18:33:10,39,5,en
Staying at a friend's house and his brita filter seems to be up to date. Red flag?,2015-09-17 04:27:12,67,3,en
Can't wait until Obama's out of office so I can go shooting with my dad and ask him how we're shooting since wait didn't he take our guns?,2015-09-17 03:01:39,39,7,en
I legit love this show. Buy the DVD! #sp #LookCloser #Homeland http://t.co/uWDNZsBQFA http://t.co/CZwRQaKLnI,2015-09-16 21:08:48,5,0,en
"The longest measurement of time is ""waiting for Columbo to show up in the episode.""",2015-09-16 15:31:55,111,33,en
".@OrbitGum I shared your ""citrus remix"" gum with my all my co-workers and it chewed out in like 30 seconds and now I look like a chump!",2015-09-15 21:27:22,19,2,en
Which app do I get to shut down the camera on your phone?,2015-09-15 17:17:00,46,9,en
"We all have that one friend who's like hey what are you doing, it's 4 am, how'd you get in my house, where's my son, Max, honey where are y-",2015-09-15 03:38:49,23,2,en
I've yet to see someone enjoy a free sample with their dignity intact.,2015-09-14 16:21:07,48,15,en
You guys watch more live TV than seems reasonable.,2015-09-14 05:49:58,35,4,en
Whoa just found out you can google things that aren't your own name.,2015-09-14 02:51:34,49,8,en
"Someone just used ""the interwebz""  haha whoa looks like I'm dealing with a real wild card here. Gonna get ready to laugh.",2015-09-13 19:08:28,70,13,en
Kim Davis walked out to Eye of the Tiger but the guy hit the wrong button it was supposed to be the music from when Paulie eats a hoagie.,2015-09-13 16:52:26,13,5,en
"My favorite Jimmy Fallon character is the ""guy who is thrilled to joke around with and attempt to humanize a racist, evil man.""",2015-09-12 22:25:05,78,25,en
"Don't want to overstate this but every single man, woman and child on the planet is physically disgusting and also a little bit creepy.",2015-09-12 18:38:37,53,15,en
Mad Men ended perfectly but I also would've enjoyed watching Don Draper punch every single hippie square in the face.,2015-09-12 04:12:12,45,11,en
What would we do without people who write for blogs telling us how to live our lives?,2015-09-11 15:40:11,37,12,en
Trump looks like an 8-year-old described a rotten ham to a guy who does caricatures at the beach.,2015-09-10 16:03:07,51,16,en
I'm sure the lake of fire is bad but I bet the worst part of hell is the mandatory sit down with a devil's advocate.,2015-09-10 03:06:18,23,1,en
Was late for work but then someone mentioned Karate Kid III (I did) so I had to immediately clear my schedule to launch into a plot summary.,2015-09-09 16:47:25,21,4,en
"God COULD work in mysterious ways, definitely, but just spitballing here, is there something way more likely that we're skipping over?",2015-09-08 16:12:55,105,31,en
Joe Biden looks pretty likely for the nomination unless election campaigns have any sort of a public speaking component.,2015-09-08 00:18:39,33,10,en
"Labor Day is like season two of The Wire type stuff, right?",2015-09-07 18:19:11,19,2,en
"Wow, the execution style murder of Kermit the Frog by long time criminal associates feels like pandering to modern viewers but... still sad.",2015-09-07 17:41:48,19,1,en
"Hear me out, we need to reintroduce bullies to the ecosystem, just a handful, to help cull the nerds heading into this Star Wars nonsense.",2015-09-06 23:29:54,45,9,en
"Thinking about that time my uncle told me not to believe what the media was saying about Sarah Palin, ""She's a real shooter, loves to hunt.""",2015-09-06 18:39:51,18,0,en
"Don't feel too bad if your dad ran off before you were old enough to know him, he could work for TMZ or Real Housewives or something.",2015-09-06 16:58:22,19,3,en
"Woman somehow got mad at me after asking me if I worked at the bar we were in. ""Well they wear those shirts here sometimes...""",2015-09-06 02:14:26,26,1,en
If your entire identity is based on your hobby maybe you're not a person who needs to be publicly weighing in on stuff.,2015-09-05 19:20:08,43,11,en
If I'm ever shot by a mugger and lying there dying I think the thing I'll regret most is getting shot by that mugger a second ago.,2015-09-04 03:48:35,59,17,en
Some of you seem to be taking the invisible dad in the sky thing too far.,2015-09-04 02:10:22,87,20,en
"Struggled to make polite conversation with my friend regarding his night setting up fantasy football. Settled on ""did you get all your men?""",2015-09-03 16:06:40,40,4,en
Is it a burden being by far the best looking guy at the Chipotle on Hollywood and Vine? Not for me.,2015-09-02 20:40:54,36,2,en
Moving tentatively until my significant bulk naturally adjusts the fit of my shirt in the button area.,2015-09-02 17:07:59,16,2,en
"Hey movie guys dying of thirst who've just been handed a canteen, maybe drink more carefully. Did you ALREADY forget how valuable water is?",2015-09-02 02:23:05,93,19,en
"Some guy just talked thru my entire haircut. Annoying, right? Wrong. Australian accent. Quite soothing.",2015-09-01 20:31:20,58,8,en
"Hope that new DeNiro movie takes advantage of the age discrepancy, feels like there's some material to be mined there.",2015-09-01 16:02:28,38,6,en
Hate when I'm about to intentionally sideswipe a moving vehicle only to spot a baby on board sign at the last second.,2015-08-31 16:33:09,506,178,en
"Call it Mount McKinley or Denali, doesn't matter to me, but I bet I could climb it if I wanted to but obviously I'm too busy.",2015-08-31 00:31:24,41,1,en
One mistake cost me everything. (I went outside.),2015-08-30 21:38:59,25,6,en
What if you had to date someone for like a whole year?,2015-08-30 18:37:25,50,20,en
Robots? (Great tweet.),2015-08-30 05:50:52,16,2,en
"The Internet killed the messenger and the message was: you're allowed to admit something isn't for you, rather than dismiss it outright.",2015-08-30 03:06:49,52,5,en
"The rush I feel when switching between ""haha"" and the occasional ""ahaha"" is all that's keeping me alive.",2015-08-28 16:05:50,66,14,en
I think we're all set on super cuts and mash-ups.,2015-08-28 04:22:12,20,3,en
Figuring out which hand towel to use in a friend's cluttered bathroom is probably the closest I'll ever get to negotiating a minefield.,2015-08-26 02:47:12,65,17,en
Burrito count for today is at two. (Very interesting to see what the next few hours hold...),2015-08-25 03:07:00,41,2,en
"My patented ""quintuple take"" appears to lose steam in the middle but then by the end everyone is laughing again and high-fiving me.",2015-08-24 16:39:12,25,2,en
"I know airport tweets are the worst but real quick, do you think the guy with the thumb ring had his ID out and ready to go haha not at all.",2015-08-23 21:29:02,55,6,en
"I don't normally like to reveal secrets but if you absolutely need to get strong in a hurry, put on The Magnificent Seven.",2015-08-23 02:35:33,16,1,en
"It finally happened, saw two well-dressed, fancy jeans-wearing dudes just strolling around CARRYING BINDLES. Like hey just normal guys here.",2015-08-22 23:43:48,29,6,en
Just listened to a voicemail from my mom that had the scope of a Ken Burns' documentary on my hometown.,2015-08-22 16:00:55,58,11,en
Just heard Lee Marvin's Wandering Star song from Paint Your Wagon in an Amazon Prime commercial. Maybe the future is okay?,2015-08-22 04:04:25,11,0,en
Gonna miss this delightful creature like crazy for the next three months. Thank god for heatherseccia… https://t.co/gubhwI2nbR,2015-08-22 03:07:13,5,0,en
"Just a heads up for those of you interested in a list of medications my neighbor is on, she filled me in today when I asked (nodded at her).",2015-08-22 01:51:14,49,5,en
On the first day of a new comedy writing job go up to the funniest person there and squirt them in the face with your lapel flower.,2015-08-21 23:57:39,37,5,en
I bet Ted Cruz was pissed when he found out waitresses were allowed to marry ketchup bottles.,2015-08-21 22:17:31,30,2,en
"Franzen wrote The Corrections and told Oprah to fuck off, just doing one of those things should make you bulletproof for life.",2015-08-21 17:50:17,16,2,en
"""White House? More like Blight House! Media more like Needy-a! Politics more like poliTRICKS! Movies more like..."" - Banksy (who is edgy)",2015-08-21 15:02:21,36,10,en
"Guys, just found out rat poison works on humans too and is NOT an effective way to expose rats living as humans. DISREGARD LAST NEWSLETTER",2015-08-21 00:03:41,49,8,en
No one has ever tried to conk me on the head with a ball-peen hammer. I'm very proud of that.,2015-08-20 02:07:33,9,0,en
"Pretty cool that we've decided to be in constant, unrelenting contact with each other at all times of day or night without exception.",2015-08-19 23:40:03,57,20,en
Anyone ever watched a vine and not immediately felt cheated?,2015-08-19 16:50:48,16,2,en
"Love that new David Simon show ""Homework, Vegetables, Important!""",2015-08-19 15:03:14,14,2,en
"What kind of fucking savage puts five dots in an ellipsis?! Are we no better than beasts? COME ON, guys.",2015-08-19 00:00:33,42,12,en
"Yes, movies are art but also we MUST HAVE box office Winners and Losers! It has to be a competition, this is the only way to look at things!",2015-08-18 17:28:02,16,3,en
How well attached are Trump's skin and bones at this point? I feel like even a small child could pull him apart like slow roasted pork.,2015-08-18 16:20:22,66,15,en
I wish CrossFit rules were more like Fight Club rules.,2015-08-18 03:54:50,134,58,en
"Super excited to be a part of this awesome book! Buy it next summer. Of course, I wrote about the… https://t.co/pfhYy5qNGB",2015-08-17 22:08:55,10,0,en
My friend who has my email and phone number just sent me a Facebook message?,2015-08-17 16:01:17,92,18,en
Alfred Molina in Show Me A Hero really makes you pine for the days when only 1 out of 7 politicians was an idiotic grandstanding blowhard.,2015-08-17 14:29:23,13,1,en
"I'm working on looking tougher in dive bars, should I chew on a matchstick or learn to do that roll a coin around on your knuckles thing?",2015-08-16 23:48:46,40,7,en
"50 years ago today The Beatles sang 6 songs on the Ed Sullivan Show. Honestly, even for The Beatles, 6 feels high. 4? C'mon that's plenty.",2015-08-16 18:01:09,31,3,en
"Thinking about changing my trademark goodbye from ""Always a pleasure"" to ""Good seeing you."" ""Great seeing you""? Fuck, it's not ready.",2015-08-16 15:31:26,61,6,en
"People cooking with ""love,"" try ""disdain"" it's way stronger.",2015-08-16 01:26:02,43,4,en
The Fat Jew is a shameless joke thief and yet the worst thing about him is he thinks having wacky hair and clothing is somehow funny.,2015-08-15 21:35:10,229,40,en
What kind of resume do I need to get a job where I just solve crimes with Christoph Waltz?,2015-08-15 14:51:03,52,9,en
I don't want to live in a world where Jason Statham is somehow unable or uninterested in starring in a Transporter movie.,2015-08-15 01:26:51,48,8,en
Just joined the mile high club! (Ate a Denver omelette in the airplane bathroom.),2015-08-14 22:42:12,41,6,en
"Oh great, the woman sitting next to me on this flight is beautiful. So now if the plane's going down I gotta act cool the whole damn time?!",2015-08-14 17:29:15,88,18,en
"Nothing a real estate agent enjoys more than describing something as ""sexy.""",2015-08-14 02:30:54,36,5,en
Hey! Non-Joke Tweet! Help out a great kid trying to make it as a fighter. Don't let his dream die like yours did! http://t.co/LW1SrbQsyt,2015-08-13 15:20:37,14,9,en
"I am a precision machine focused on eliminating wasted movement, like when I put on a robe instead of toweling off so I can lie down faster.",2015-08-12 16:54:13,22,2,en
"Wake Up Call Guy added in a ""Just so you know today will have a high of 82 degrees!"" Hard to get annoyed by that, but I found a way.",2015-08-11 16:06:37,26,3,en
"My girl said we ""need to talk."" Uh oh fellas, you know what that means. (She's making me smuggle guns and drugs across the border again help",2015-08-11 02:27:28,36,8,en
"Should you use the word ""naughty""? Are you the beloved character Santa Claus? Then do not use this word.",2015-08-10 15:52:37,44,12,en
I'm guessing turn signals killed my uber driver's family or something because he refuses to have anything to do with them.,2015-08-09 16:52:09,105,31,en
"Fun Game: Fill in my uncle's bumper sticker! The words ""HERO"" and ""ZERO"" and a photo of Reagan and one other president. Can you GUESS WHO?!",2015-08-09 15:24:09,31,3,en
"Ovince Saint Preux:
1) honeymoon destination
2) UFC fighter competing tonight
3) $100 an ounce luxury face cream
#UFCNashville",2015-08-09 02:22:54,21,4,en
Damn it! Just realized I forgot to get a massive set of rippling biceps. (I'll probably do it this week.),2015-08-08 02:29:45,22,11,en
Frights! Chills! A mannequin on a spring who takes your five bucks! https://t.co/LY87qLN0tq,2015-08-08 02:05:34,2,0,en
This is INSANE. I mean how do I decide which one to vote for?!,2015-08-07 02:02:54,33,6,en
Crazy to think one of these ten candidates will someday play MASH with Jimmy Fallon.,2015-08-07 00:38:03,32,4,en
American Ninja Warrior is great if you want to watch a widower who beat cancer awkwardly fall into a pool of water in front of his kids.,2015-08-06 15:40:38,84,20,en
Floyd Mayweather is fighting Andre Berto because the twice-dented can of corned beef hash wanted a rematch clause.,2015-08-06 14:25:09,15,5,en
"ICYMI (ugh) I wrote about my friend, Wild Card Boxing legend, Macka Foley. He was a good boxer and a great guy. https://t.co/eqGOKRyiVs",2015-08-06 01:35:03,14,2,en
"Cool faces, dudes taking selfies.",2015-08-06 01:10:03,23,5,en
"An old black lady saw my Bullitt t-shirt and yelled ""I love Steve McQueen!"" so I've done my part for race relations. Rest is up to you guys.",2015-08-05 16:59:55,31,1,en
"I wrote about my friend, Wild Card Boxing legend, Macka Foley. He was a good boxer and a great guy. https://t.co/eqGOKRyiVs",2015-08-05 16:24:46,9,4,en
The Deadpool trailer looks goddamn awesome and that's before they even get to the DMX song.,2015-08-05 03:35:16,31,9,en
No greater betrayal than finding out two of your friends hung out and didn't mention you.,2015-08-04 17:05:16,26,2,en
The worst part of doing standup for 14 years is even 5 years after you retire you have terrible open mic-ers' bits stuck in your head.,2015-08-04 15:10:27,18,0,en
"Okay, jokes over, which of you clowns is sneaking in and hitting my back and neck with a hammer while I'm sleeping?",2015-08-04 13:49:29,16,2,en
Excited about the lost Hemingway book!! Editor found 26 letters of the alphabet he'd used in old letters and then assembled the manuscript!,2015-08-03 23:22:12,23,8,en
"""I'm not great at creating things but I am great at taking part of something another person created and showing you that.""",2015-08-03 17:14:29,20,2,en
"It's ridiculous to talk about Floyd fighting Ronda, she's not five years past her prime or coming off of a loss.",2015-08-03 16:49:26,28,8,en
"""He's a superhero to his kids."" Wellllll that's not what a superhero is.",2015-08-03 15:27:49,76,32,en
No one attractive has ever purchased or operated a drone.,2015-08-02 17:45:14,52,11,en
Love this time of year in New York when your hot damp neck itches for six straight weeks.,2015-08-02 16:20:14,16,1,en
Ronda is the best ever.,2015-08-02 05:32:22,25,6,en
