text,created_at,favorite_count,retweet_count,lang
".@barbara_holm is super kind &amp; super funny, and fallen on hard times. Follow her &amp; check out her work, she's great.

https://t.co/2SvQ1ABtEX",2016-02-19 22:10:45,2,2,en
"COP: I'm so sorry your brother got ran over
BEAR: Thanks. It was so sudden.
COP: And grizzly
BEAR: *closes eyes, sighs* What the fuck, bro",2016-02-19 21:35:08,196,66,en
"Harper Lee died at the age of 89. ""She died while riding a dragon, who she hired to train dolphins to breathe fire"" said her sister Hyperbo.",2016-02-19 20:18:09,194,54,en
"DIANE: We should have a name for us, like Bradgelina
RHEA: Sounds good to me
DIANE: How about Diarhea?
RHEA: This is why I love you",2016-02-19 18:33:44,54,13,en
"Fab tweepsters:
@behindyourback
@Manda_like_wine
@WGladstone
@Smethanie
@FlyoverJoel
@NicCageMatch
@goldengateblond
@joshgondelman
#FF",2016-02-19 17:04:40,15,0,en
"ME: *passes note*
Do you like me?
□yes  □no

HER: *response*
□yes  X no

ME: *follows up*
Am I an annoying husband?
□yes  □no",2016-02-19 16:17:31,243,67,en
"I always wear a tux to work. It's a casual workplace but when we get acquired by penguins, I'll be the only one who won't look like an idiot",2016-02-19 15:50:01,46,14,en
"Fantastic tweeps:
@viadear
@kashanacauley
@yoyoha
@MarcusTheToken
@brookeperrin
@mynameisntdave
@asterios 
@takehenning
@sarahjoyshockey
#FF",2016-02-19 14:41:10,14,0,en
"Super duper:
@0point5twins
@TeaAndCopy
@thepunningman
@bea_ker
@MooseAllain
@ItsAndyRyan
@trojansauce
@Puncroaker
@MatCro
@KeetPotato
#FF",2016-02-19 14:25:16,19,1,fr
Hello 9-1-1? Yes I just saw people playing badminton and it wasn't in a high school. Yes please send every cop car in the country thanks,2016-02-19 00:45:40,88,26,en
A neck tattoo of your grandparents.,2016-02-18 23:42:16,96,16,en
"Today, follow @Shhhhhhley and @TheToddWilliams. They're pretty neat. #FF",2016-02-18 21:10:02,14,1,en
Bill Gates is short for William Property Barrier Entrance,2016-02-18 20:26:39,70,17,en
"TRUMP: Idolize me! I'm rich and own many luxuries! I've remarried! I fantasize about my daughter!
POPE: You're not Christian
T: HOW DARE YOU",2016-02-18 18:30:01,953,485,en
"Oh, you want a job interview? I'm sorry, you need at least 20 years of job interviewing experience, an MBA in interviewing &amp; 40 references.",2016-02-18 16:21:11,99,30,en
"FRIEND: Don is flying in tomorrow
ME: My cousin Don or Amazing Hearing Don?
[I get a text] Amazing Hearing Don",2016-02-18 04:29:54,495,130,en
There's no cheese in my house for the first time I can ever remember. I feel very emotionally vulnerable right now.,2016-02-18 03:25:07,107,25,en
"SON: Doesn't mom look pretty, dad?
ME: She's always pretty! I've banged the bejesus out of her thousands of times because of this very fact!",2016-02-18 00:30:02,114,25,en
"A great article, as always, by the equally great @audipenny.

https://t.co/qva2oXgbCK",2016-02-18 00:10:26,6,0,en
Follow a wonderful human being - @MrsTomServo.,2016-02-17 23:48:17,7,0,en
Never worry about me judging you. I wore my slippers on the wrong feet and walked into my shower door this morning. I can't judge anyone.,2016-02-17 23:31:11,92,15,en
"IDEA: Heelys, but for crutches",2016-02-17 20:34:50,76,17,en
*sexually plays the tuba as my wife puts on her makeup in the car*,2016-02-17 14:26:17,79,17,en
Just finished smoking a cigar I started in 2005.,2016-02-17 06:39:20,76,9,en
"""Oh wow, I thought they muted me"" is the most common thought I have on here.",2016-02-17 00:31:56,109,33,en
"""Oh, you're happy? Not so fast. Watch this."" ~ Life",2016-02-16 23:48:16,95,25,en
"Thank you to @BuzzFeed for putting me on this lovely Friends list.

https://t.co/cwWzcTKdqM",2016-02-16 23:03:34,28,0,en
America. https://t.co/znc5L5NOCN,2016-02-16 21:45:05,190,27,und
We all do our best Stallone impressions in the first 30 seconds of waking up.,2016-02-16 20:45:53,112,40,en
Bored? Imagine the orgasm of a golf announcer.,2016-02-16 20:11:14,172,49,en
A monster truck is just a regular truck that thinks Gary Cherone was Van Halen's best lead singer,2016-02-16 18:47:52,44,17,en
"ME: *playfully bites my lip and pulls my shirt below my shoulder*
DMV: Sir I am highly aroused, please be serious for your license photo",2016-02-16 18:19:02,117,40,en
A Grammy tribute to Lemmy. Hell yes.,2016-02-16 03:54:46,28,2,en
"In case you're tallying all the musicians we've lost, we have 8 of them left.",2016-02-16 03:40:05,63,16,en
Is it legal for Lady Gaga to perform without Tony Bennett?,2016-02-16 03:28:55,72,10,en
"Drop the porn stache, Bieber.",2016-02-16 03:15:17,72,15,en
"Stop saying ""have fun!"" when you decline a party invite. It's meaningless. It's a party. Of course no one will be having fun.",2016-02-16 00:20:33,62,13,en
"90's Rappers: Don't fuck with us or we'll actually kill you

Kanye: I'M BROKE AND GREAT. DOGS ARE ACCOUNTANTS. I CAN'T DRESS MYSELF",2016-02-15 23:48:47,2048,970,en
"A man-bunned gentleman next to me at dinner last night called his food ""breathtaking"" &amp; I nearly set his hair on fire with a candle.",2016-02-15 23:04:56,203,76,en
"Stop calling it ""au jus."" I don't live in fucking Paris.  Call it what it is. Heated carcass sauce.",2016-02-15 22:25:24,100,13,en
Be grateful for every little good thing that happens to you. Earned or not. Everything.,2016-02-15 17:08:56,66,23,en
When you feel alone in the world and the only way to ever feel meaningful again is to put your heart on the line https://t.co/nUg1ZkZ0WB,2016-02-15 16:27:01,85,19,en
Kanye must be a delight to have casual conversation with at a cocktail party.,2016-02-15 06:52:06,101,23,en
You know where you are? You're in the kindness jungle baby. You gonna be FFFFIIIIIIIIIIIIIIIIIIIIIIIINEEEEE,2016-02-15 05:27:05,86,21,en
"Some good V-Day follows:
@msgwenl
@nbadag
@iamspacegirl
@KimmyMonte
@petemandik
@rachelle_mandik
@SirEviscerate
@ItsAndyRyan
@valerie_tosi",2016-02-14 23:00:42,26,1,en
My kids love America so damn much that this summer I'm sending them to John Mellen Camp,2016-02-14 21:03:46,73,15,en
"ME: Dwayne Johnson went to University of Miami. Technically that makes it the ""School of Rock.""

COP: I think I'm gonna double-handcuff you.",2016-02-14 20:39:32,264,90,en
The opposite of sexual appeal is a GOP candidate.,2016-02-14 03:38:28,88,27,en
"""Another debate? No thanks."" - Scalia's last words",2016-02-14 02:11:51,65,12,en
I don't mean to make a big deal out of nothing but BLUEBERRIES DON'T ALWAYS LOOK COMPLETELY BLUE IN CERTAIN LIGHT,2016-02-13 22:20:21,86,21,en
"Love is a social construct designed to make us feel like there's any deep meaning to our painful, brief lives.

Happy Valentines Day 💓",2016-02-13 20:54:11,85,36,en
"Check out this excellent piece by the brilliant @mariskreizman:

https://t.co/8iHqGJwUxE",2016-02-13 20:34:42,6,2,en
I know they picked on each other but that one 3 Stooges episode where Moe straight-up executed Curly &amp; Larry in a deli was a bit much.,2016-02-13 07:21:36,46,4,en
"I'm looking for marshy outskirts of a lake, do you happen to have one bayou?",2016-02-13 00:49:32,85,26,en
"ME: Hey what's up Kanye
KANYE: GRAPES ARE A FORM OF PEPPER
ME: Cool man, talk to you later",2016-02-12 21:44:48,1666,809,en
"{Pringles company mtg}
CEO: I want to expand our food with investors
ME: I'll ""chip in"" sir!
CEO: You're now banned from even eating chips",2016-02-12 21:06:04,61,7,en
"[Hell]
SATAN: Here you'll be lonely, hated, sad &amp; work forever
ME: Is that it
S: What
ME: Sounds like life
S: Really?
ME: Yeah
S: Geez sorry",2016-02-12 20:11:55,165,60,en
"Greats:
@TheDairylandDon
@AliciaHawkes
@Manda_like_wine
@goldengateblond
@behindyourback
@FlyoverJoel
@UncleDynamite
@CalmTomb
@radtoria
#FF",2016-02-12 19:44:42,19,0,en
"WORK TIP: When your boss is walking by, be sure to make yourself look busy by beating your filing cabinet to death with a tire iron.",2016-02-12 18:51:27,41,14,en
"Super hilarious:
@AbrasiveGhost
@RoosterMustache
@Pro_Jones_
@zoebread
@therealeatwood
@petemandik
@aka_fatman
@Piecezilla
@huntigula
#FF",2016-02-12 16:06:01,21,3,en
"Great tweeps:
@CeCePleasants
@girlwithatail
@ErinChack
@asterios
@fritzisdead
@emilymayamills
@rachelaxler
@thelaurenobrien
@AmberTozer
#FF",2016-02-12 15:43:56,16,0,en
Hot dog breakfasts #SingleLifeIn3Words @midnight,2016-02-12 05:07:33,21,6,en
Any team can be a debate team if you're a dick,2016-02-12 01:53:27,124,38,en
"A remake of Men in Black where instead of the memory erase devices, it's just a 68 year old man named Carmine who says ""Fuhgeddaboudit""",2016-02-11 23:05:55,74,25,en
You can be a fun person or you can make your own trail mix; you can't have both.,2016-02-11 22:27:20,315,115,en
It seems like interest in Einstein's theories come in waves,2016-02-11 20:33:36,61,21,en
This beautiful boy is a new addition to our family. This is 4-month-old Apollo. https://t.co/Xr9ARFEOlz,2016-02-11 18:02:01,320,13,en
Rap videos are completely unrealistic. Nobody has that many friends,2016-02-11 17:27:16,3250,2058,en
"Q: Where does a sailor buy his music?

A: Aye-ayeTunes.

Thank you.",2016-02-11 16:51:25,100,33,en
If you have pneumonia long enough it becomes oldmonia look it up it's true,2016-02-11 16:37:31,70,31,en
We always end up hearing the Law &amp; Order sound when it's all said and DUN DUN DUN,2016-02-11 06:16:37,72,14,en
🎶🎶Reunited and it feels like shit🎶🎶,2016-02-11 02:14:10,51,6,en
I'm giving up referencing Matchbox 20 songs for Bent,2016-02-11 00:35:10,54,12,en
"FRIEND: Are you guys gonna have kids?
ME: Yeah we're trying
FRIEND: Trying?
ME: Yeah, I keep accidentally fucking the hole in the mattress",2016-02-10 23:17:40,142,31,en
Every year I keep hoping my depression gets upgraded to seasonal,2016-02-10 22:57:23,110,28,en
"Sam Elliott's voice, if it were a battery, would be at 3%.",2016-02-10 18:17:01,47,7,en
"Seriously, I know we all make fun of the GOP candidates, but in all sincerity, they're offensive monstrous pieces of heartless hateful shit.",2016-02-10 17:48:53,143,43,en
"""I don't think the world hates us enough, and bigotry sure is neat!"" ~ Trump voters",2016-02-10 17:32:03,79,23,en
"You all should be following these folks:
@MarcusTheToken
@mikekelton
@hairicaaa
@batkaren
@TheToddWilliams",2016-02-10 16:00:20,14,0,en
Crying during sex makes no sense to me. Sex is the only time I don't cry.,2016-02-10 06:06:00,48,6,en
This joke is old as shit you psychopath https://t.co/6G2ctLU3l3,2016-02-10 03:57:20,94,13,en
"Oh shit he's right, I just saw an ad for it in the Free Stuff section of Craigslist https://t.co/qYGDrnnraE",2016-02-10 03:29:45,108,20,en
Sometimes I like going to Zooey Deschanel to see the Animalsey Deschanel.,2016-02-10 02:34:55,79,23,en
Promoting a tweet is like holding a pile of shit and making everyone smell it,2016-02-10 01:45:45,70,27,en
There's no point to ever make anyone sad. They've already done it to themselves.,2016-02-09 22:47:18,66,20,en
"Underfollowed greats:
@ItsAndyRyan
@Bexdora
@dragonsorbet
@HelloPasternak
@MaryRadzinski
@viadear
@Puncroaker
@ArfMeasures
@AndrewMichaan",2016-02-09 22:36:16,22,1,en
Mahatma Gandhi but then Mahatma Returndhi.,2016-02-09 21:29:00,93,31,hi
Every Tuesday is Fat Tuesday if you're me,2016-02-09 20:33:34,147,56,en
"COP: You know how fast you were going?
ME: *weeping, head on steering wheel* Not fast enough to catch up to love lost in the wind
COP: What?",2016-02-09 19:50:37,77,15,en
"Stop
Drop
Open up shop
Have some nice initial sales
Target demographics
Thoroughly train employees
Help the community
Forecast projections",2016-02-09 19:31:57,59,19,en
"MICHELLE: Can you help Malia with her math homework?
BARACK: I'll try, I'm not sure what I'm doing
RUBIO: YOU KNOW EXACTLY WHAT YOU'RE DOING",2016-02-09 18:17:37,577,223,en
"FRIEND: Why do you tweet? It's full of shitty strangers who don't know you 
ME: Once in awhile I'm funny 
*the rest of lunch is silent*",2016-02-09 17:54:46,64,2,en
Love is just pre-sadness.,2016-02-08 23:15:00,91,28,en
Any dance is a robot dance if you're Marco Rubio,2016-02-08 22:46:38,54,11,en
"I'm so tired of that Adele song
*goes to bed*
*hears a rumbling in the middle of the night*
*Adele hovers over me*
""Hello""
DAMMIT",2016-02-08 19:10:17,75,11,en
Stop putting Coldplay in fun situations. Have we all learned this lesson now,2016-02-08 16:27:16,120,43,en
"Follow some super neat folks:
@vanawrite
@ladybroseph
@EliBraden
@lisa_curry
@tomabrady",2016-02-08 15:57:39,6,0,en
"""I really like your corn."" - Cobbliment",2016-02-08 14:18:53,51,10,en
"{Texting}
PAPA JOHN: Congrats
PEYTON: Thanx
PJ: Come over
PEY: I'm tired
PJ: I made your fave
PEY: Sorry
PJ: Please
PJ: I love you
PJ: Shit",2016-02-08 06:13:15,71,17,en
It's weird to see Peyton Manning out of a commercial,2016-02-08 02:22:37,86,14,en
These football players would do a lot better if they stopped falling down,2016-02-08 01:58:30,79,16,en
Bored? Imagine Clint Eastwood doing a Swedish Chef impersonation.,2016-02-07 21:39:28,87,29,en
"If Bernie loses, he should do a season of Curb Your Enthusiasm.",2016-02-07 06:00:35,98,19,en
Politicians need to stay the fuck out of limiting women's reproductive rights.,2016-02-07 03:35:40,144,35,en
The GOP debate? On a Saturday night? Isn't life sad enough?,2016-02-07 03:03:02,86,29,en
I'm all for the new algorithm. Whatever drives us all off this godforsaken madhouse. #RIPTwitter,2016-02-06 06:49:33,99,36,en
In 5 years it'll be illegal to buy a house without it being filmed on TV,2016-02-06 06:16:59,390,83,en
I'm gonna stop referencing Van Halen songs in my tweets...starting Right Now,2016-02-06 01:08:06,80,9,en
DATING TIP: lol none of us really have these. Good luck in that shitshow,2016-02-06 00:57:28,101,31,en
"W: Please clap?
JEB: I know
W: Haha
JEB: C'mon George
W: You're such a turd
JEB: YOU ARE
DADDY BUSH: Boys, play nice
W: *whispers* Fartface",2016-02-05 21:59:22,54,11,en
"Terrific tweeps
@cloudypianos
@batkaren
@petemandik
@rachelle_mandik
@msgwenl
@TheToddWilliams
@mynameisntdave
@KimmyMonte
@iamspacegirl
#FF",2016-02-05 21:54:15,27,0,en
"ME: Hey girl, you like bad boys? *vapes and smokes a cig simultaneously*

GIRL: Sir if you're not going to eat please leave this PF Chang's",2016-02-05 19:36:39,91,18,en
"ME: Another, please
BARTENDER: You've had enough
ME: I KNOW WHEN I'VE HAD ENOUGH
BARTENDER: *sigh* Fine. An 8th cheesecake, coming right up",2016-02-05 18:13:24,142,70,en
"An honor to be on such a funny list. Thank you @Mandatory @RuinMyWeek &amp; @RobFee!

https://t.co/HEyNj82mw1",2016-02-05 17:02:01,21,1,en
"{At water cooler}

""Any big plans this weekend, Jim?""
*crushes paper cup* Gonna find out who's fucking my wife.
""Ok but wtf that was my cup""",2016-02-05 16:46:44,313,114,en
"Terrific:
@TheDairylandDon
@Manda_like_wine
@primawesome
@behindyourback
@goldengateblond
@UncleDynamite
@grantpa
@curlycomedy
@CalmTomb
#FF",2016-02-05 15:53:32,21,0,es
"Super duper:
@takehenning 
@MooseAllain
@sixthformpoet
@zarascottio
@longwall26
@thepatrickwalsh
@germyradin
@pulmyears
@VaguelyFunnyDan
#FF",2016-02-05 15:21:11,10,1,fr
"Love is like Santa Claus; you learn about it early on, you cherish in it, and as you get older, the world wants you to stop believing in it.",2016-02-05 07:29:38,76,13,en
"Worked a 12 hour day and got a cab driver who sings for you throughout the ride, in case you wanted to know who the angriest person ever is.",2016-02-05 04:37:54,80,12,en
I often think about what would happen if I added part of a German last name to my own name. Makes me von der.,2016-02-05 00:41:03,126,35,en
"[My wedding]
ME: I promise to love you forever and always, my dear. I promise to be there to support you.
PRIEST: *cough*KISSASS*cough*",2016-02-04 22:39:49,165,54,en
"Donald Trump and Martin Shkreli walk into a bar. 

Nuke that bar.",2016-02-04 21:38:12,111,34,en
"SON: Dad what's sex?
ME: Its when a mom &amp; dad fall in love, make love &amp; reproduce
SON: Thanks Dad
ME: You bet. Now let's get to your wedding",2016-02-04 21:03:27,138,25,en
"Sometimes when I'm upset I like to close my eyes, take a deep breath, and hold it long enough to pass out.",2016-02-03 22:33:12,120,55,en
"FOLLOWER: I follow you for jokes not politics
ME: I think that's even sadder",2016-02-03 18:41:18,86,17,en
Marco Rubio comes off like the kind of person that prides himself in correcting jokes.,2016-02-03 17:36:04,65,17,en
Puxatawney Phil called me this morning and said my wife's gonna leave me,2016-02-03 16:49:06,89,26,en
Looks like someone RAND away from the Presidential race lol,2016-02-03 16:12:41,64,14,en
What's your least favorite way to die at sea? Mine's being on a cruise,2016-02-03 05:05:55,49,7,en
"ME: SALIVA IS MOUTH JUICE. IT'S TONGUE LUBRICANT. WHY IS IT NEVER CALLED EITHER OF THESE NAMES

PRIEST: *drowning me in holy water* STOP IT",2016-02-03 03:33:25,103,24,en
Every book is a children's book because by the time you're an adult all you get to read are bills and news,2016-02-03 01:48:41,54,15,en
If I had a pet otter I'd name him Harryp,2016-02-03 00:13:21,122,26,en
"WIFE: Why is our son crying
ME: Pfft, beats me. I just told him love is a myth made up to give us false hope &amp; happiness
W: Ugh what a wimp",2016-02-02 23:11:02,68,17,en
Every time I see a Golden Corral commercial I get a little more diabetic,2016-02-02 21:56:22,47,8,en
When you realize there's a very real chance Cruz or Trump will be President https://t.co/rLCoHoZpUl,2016-02-02 20:27:43,111,20,en
"[Millennial film noir]
There I was, twerking in the club, and she walks in
Legs on fleek, crunk as hell bod
I knew I had to make her my bae",2016-02-02 18:35:01,128,61,en
"GANGSTER: You sure this new guy's okay, boss?
ME: Yeah he's down
NEW GUY: Hey, good ""mafia"" morning my fellow thugs!
ME: Haha, that's so us",2016-02-02 17:21:58,73,22,en
"I have followers from all over the globe, which astounds me. I'm lucky enough to be disappointing people throughout the entire world.",2016-02-02 06:41:56,160,25,en
"If Punxsutawney Phil sees his shadow tomorrow, it'll be a short winter. If he sees his demons, he'll face them down &amp; seek his vengeance.",2016-02-02 05:55:29,99,37,en
"GHOST: I'd like a house
REALTOR: Great! What's on your wish list?
G: Full kitchen, yard
R: Living room size?
G: 
R: Oh. I'm so sorry
G: Yeah",2016-02-02 00:29:54,102,37,en
"JEAN GREY: Why do you always close your eyes when we make love
CYCLOPS: Are you fucking kidding me",2016-02-01 23:44:03,164,57,en
MY PREDICTION FOR THE IOWA CAUCUS: Everything is bad,2016-02-01 23:13:03,68,8,en
*stops chugging jar of mayo* Haha what do you mean my mortgage loan isn't approved,2016-02-01 21:15:34,60,19,en
Imagine a YouTube commenter at an opera.,2016-02-01 19:43:47,52,3,en
"January jokes.

https://t.co/daZWUbRayi",2016-02-01 19:05:11,25,0,en
"I love to play baseball. Actually, that's not true. I hate playing baseball. I love slapping asses.",2016-02-01 17:50:20,81,29,en
"IDEA: Extra paid time off days, but specifically for nights when your pets keep you up.",2016-02-01 17:39:04,50,10,en
"When I say I'm ""bored,"" what I mean is, ""I'm overwhelmed but don't want to make any decisions.""",2016-02-01 15:01:52,278,108,en
"Thank you very much, @jarry and @BuzzFeed. I just saw.

https://t.co/Qjt45i35Bv",2016-02-01 06:47:53,31,4,en
"DATE: I'd like to get to know you
ME: Here's a list of 100,000 reasons why you're incorrect",2016-02-01 05:14:50,109,43,en
We need more shows about buying homes. We only have 1300 of them,2016-01-31 07:55:56,110,22,en
Gilbert Gottfried has a healthier brother named Gilbert Gottgrilled,2016-01-31 06:12:17,165,42,en
I need to blow my nose but I should probably buy it dinner first lol everyone I love pushes me away,2016-01-31 00:24:00,152,34,en
*holds out a crumpet* Where are my UK followers,2016-01-30 08:52:16,91,2,en
Fucking around with @Eenfidel &amp; Antoine https://t.co/CvOL29qBrc,2016-01-30 04:03:51,16,1,en
"ME: Annie are you okay
FUNERAL DIRECTOR: Your level of denial is simply baffling",2016-01-30 03:49:42,110,28,en
"[Speed dating]
ME: Nice to meet you, you're handsome
KEANU: Thanks man
ME: And you're really pretty
SANDRA BULLOCK: Thank you so much",2016-01-29 22:13:22,124,30,en
STOP https://t.co/7MnWFGCNYC,2016-01-29 21:40:59,84,16,en
Twenty One Pilots? No. How about a band called Twenty One Nice Things To Say About Your Father Who Raised You With Nice Manners,2016-01-29 19:08:36,53,9,en
"INTERVIEWER: Well done! Let's schedule our 2nd interview
ME: Great I'll see when I'm free
*opens calendar, every day says SEX*
INT: Wow dude",2016-01-29 18:41:01,108,34,en
"She was a fast machine
She kept her motor clean
She hated car metaphors and was really mean",2016-01-29 18:08:27,108,30,en
"PSYCHIATRIST: So when do you think your life began to fall apart?
ME: How old am I",2016-01-29 05:28:28,489,259,en
RAND: Hillary was cheated on so how dare she champion women's rights. Also I'm a fuckwitted dicklick with wet pasta on my head,2016-01-29 03:45:22,88,10,en
The GOP candidates are turds but at least Kasich mentioned mental health. My brother-in-law is autistic &amp; 1 of many abused at an institution,2016-01-29 03:42:45,40,2,en
RUBIO: I promise to serve church and state together completely unconstitutionally.,2016-01-29 03:30:55,61,19,en
THIN PIZZA ISN'T PIZZA IT'S JUST A PLATE MADE OUT OF PIZZA TO PUT REGULAR SIZED PIZZA ON DON'T @ ME,2016-01-29 00:56:12,86,18,en
"Some good people:
@nbadag
@SuperRandomish
@huntigula
@TheToddWilliams
@Brampersandon_
@Tommytoughstuff
@msgwenl
@mynameisntdave
@daemonic3",2016-01-28 23:35:45,21,1,en
*waves my arms like the wacky inflatable tube men during sex*,2016-01-28 21:18:51,151,34,en
"My sincere thanks to @someecards and my friend @NicCageMatch for including me on this list!

https://t.co/p4Ph1SLWWP",2016-01-28 18:08:44,18,3,en
"*goes to Pablo Escobar, gets Pablo Escowasted*",2016-01-28 16:35:35,111,45,en
I think it's nice of Kanye to let us all live on earth with him.,2016-01-28 07:21:11,425,248,en
When you celebrate the grisly defeat of your enemies https://t.co/9ykFQ5Y7vp,2016-01-28 06:10:55,114,25,en
"THEATER: You get 1 more chance to see Star Wars
ME: Thank you
T: And you won't say ""how low is he?"" whenever you see Han Solo.
ME: I promise",2016-01-28 05:49:31,267,101,en
"DOCTOR: I have some news for you
CORN FARMER: Haha okay doc, I'm all ears!! Get it?
DOCTOR: Yes. You have a week to live",2016-01-28 00:33:47,125,33,en
"Thanks to @Distractify and @minnies for putting me on this list as #1!

https://t.co/IELUmkgxIn",2016-01-27 22:31:50,5,0,en
"When I die, please limit the amount of owns you throw at me during my funeral.",2016-01-27 21:48:43,35,6,en
Wanted to let you all know that I once again didn't go running today.,2016-01-27 21:15:27,90,31,en
"WIFE: You look dumb in those pants
ME: You know what I love about the dog?
W: What?
M: He doesn't talk
DOG: *thinking* Those were dumb pants",2016-01-27 19:58:32,183,55,en
"Half machine.
Half Swedish Chef.

Cybörk.",2016-01-27 19:24:07,226,103,de
"Had a great time on @BeyondThe140. #FF @iAmDelFreaky and @valerie_tosi, who rocked it. Hope I wasn't too boring :)",2016-01-27 05:36:34,14,4,en
RIP Abe Vigoda - he was only 512. Gone too soon.,2016-01-26 22:06:12,110,21,en
"Hey folks - if any of you are interested, I'll be on the great @BeyondThe140 podcast tonight at 10pm CST with @iAmDelFreaky &amp; @valerie_tosi!",2016-01-26 21:24:29,32,9,en
I can't believe we still live in a modern age where birds are not illegal to exist,2016-01-26 06:51:55,53,23,en
"3 films that influenced me

Tagged by @fro_vo 

tagging @mynameisntdave @TheToddWilliams @LeahKnauer https://t.co/qOMT07LKeu",2016-01-26 00:09:13,26,1,en
Is there a unit of measure to determine how Raven something is?,2016-01-25 23:05:58,163,74,en
"Other great tweeps:
@Pro_Jones_
@Gre_Gone
@AbrasiveGhost
@Super_Cynthia
@botandy
@ErinEph
@RoosterMustache
@rockymomax
@druuuck
@flashember",2016-01-25 21:11:10,15,1,en
"I adore:
@nbadag
@Elizasoul80
@rachelle_mandik
@petemandik
@batkaren
@iamspacegirl
@WritePlay
@imdaintyaf
@KimmyMonte
@trojansauce
#FF",2016-01-25 21:01:20,23,0,en
A remake of Good Will Hunting where instead of Robin Williams it's DJ Khaled,2016-01-25 20:26:58,97,34,en
When the host of the dinner party serves me poison https://t.co/jVRWeutmHI,2016-01-25 05:52:18,73,16,en
"Hello buttocks, my rear end
I've come to sit on you again",2016-01-25 02:10:38,454,121,en
"Today's follow recs:
@hello_saylor
@iLikeCatShirts
@franhoepfner
@BumbleDC 
@barbara_holm
@AlanaMassey
@figgled
@pulmyears
@David_Venhuizen",2016-01-25 01:54:29,19,0,en
"Hey Adele, stop singing the line ""when we were young"" in your songs. You were born a year and a half before the 1990s.",2016-01-25 00:41:54,134,21,en
When you're trying to smile but you forgot how https://t.co/kzK7VwzdNM,2016-01-24 23:47:43,123,39,en
I hope all the football players have a good time during the game today!,2016-01-24 19:15:32,39,9,en
"[Getting a lap dance]
*Yelling over the music* THESE ARE NEW SLACKS, DON'T RUIN THE CREASE",2016-01-24 18:05:22,149,47,en
"Swapping out broth for cream in a soup recipe is referred to as ""pulling a Fieri.""",2016-01-24 17:24:51,41,9,en
What if Dirty Grandpa was the movie DeNiro wanted to retire on,2016-01-23 06:04:35,108,17,en
My friend said he liked coagulated cheese snacks. I con-curd.,2016-01-23 05:39:00,80,11,en
Seeing Black Sabbath in a half hour. Anyone need anything?,2016-01-23 02:25:30,54,5,en
On my way to the club https://t.co/bN8dc1qXmq,2016-01-23 01:08:43,96,24,en
IDEA: Borklandia. It's just like Portlandia but every character is the Swedish Chef,2016-01-22 23:02:18,105,26,en
"METAL SINGER: HOW ARE YOU CRAZY MOTHERFUCKERS DOING TONIGHT?!?!

ME: Please stop yelling at me, I came here after a long day and I'm tired.",2016-01-22 21:55:30,88,24,en
"Search history:

How to meet someone
1st date idea
Real feelings why
How to drive her away
Moving on how
Why am I lonely
How to meet someone",2016-01-22 21:06:26,198,47,en
"More people I like
@viadear
@AliciaHawkes
@FeralCrone
@CalmTomb
@DanielRCarrillo
@mariskreizman
@kashanacauley
@trumpetcake
@geofftate96
#FF",2016-01-22 20:21:57,27,0,en
"[Dating show]
GIRL: What would our date be like?
GUY 1: Cuddle
BERNIE: I'D YELL AT YOU ABOUT THE INCOME GAP &amp; WASHINGTON'S CORRUPT &amp; BANKS &amp;",2016-01-22 19:33:36,89,26,en
"#FF these folks!
@Henlips
@sara_hennessey
@kyleayers
@ejc
@tobyherman27
@gothicaseas
@LeahKnauer
@HelloPasternak
@JasonLastname
@KelseyCook",2016-01-22 18:47:00,13,0,en
This is 40 Cheeseburgers #GuyFieriMovies @midnight,2016-01-22 06:04:25,39,6,en
I'm so excited for the reboot of Basic Instinct https://t.co/GP2UZQY7Bc,2016-01-22 01:10:27,425,136,en
I'm all dressed up and I don't know what I'm doing. I feel like I'm on LinkedIn.,2016-01-21 23:07:37,79,28,en
"DATE: *ties a cherry stem into a knot with her tongue*
ME: *watches a John Mulaney special without laughing*
DATE: Very impressive",2016-01-21 22:35:33,70,14,en
#DumbWaysIHurtMyself Loved someone,2016-01-21 20:40:49,111,62,en
"Josh Homme and Iggy Pop are collaborating on an album. If they don't call themselves ""Queens of the Stooge Age"" I'll be very disappointed.",2016-01-21 18:19:32,52,9,en
"WIFE: I love you
NEIL DEGRASSE TYSON: Actually it's just emotional comfort after years of being toget-
WIFE: *packing* I'll be at my mothers",2016-01-21 17:04:27,1143,499,en
"GIRLFRIEND: We need to break up
ME: *pauses from putting diapers on all of her stuffed animals* Why what's up babe",2016-01-21 05:38:30,164,44,en
This is as happy as life gets. https://t.co/KCMpBsShjB,2016-01-21 02:32:50,361,72,en
"WEDDING EMCEE: Instead of the bride &amp; groom dance, the groom wrote a song on his acoustic guitar

ME: This is worse than death itself",2016-01-21 00:20:30,91,21,en
"TRUMP: We need to get rid of Mexicans
CRUZ: We need to eliminate Obamacare
JEB: My campaign interns kept forgetting my name",2016-01-20 22:21:38,111,20,en
"Hello everyone, this is your captain speaking. The plane's going down. Look, stop screaming, that's not going to make me a better pilot",2016-01-20 21:46:35,1465,729,en
"ME: I brew my own beer. Wanna try it?
FRIEND: Dude that's just a loaf of bread in orange jui--
ME: DRINK IT",2016-01-20 20:13:02,70,6,en
