text,created_at,favorite_count,retweet_count,lang
"So pumped for Grease Live that I've been singing the lyrics all week. 

🎵I want a C-O-O-L R-I-D-E-R.
I need a C-O-O-L R-I-D-E-R🎵",2016-01-31 16:55:52,40,18,en
https://t.co/ZW8uXbsC3t petition to replace 🤔 emoji with https://t.co/1xAsxZnnBx,2016-01-31 14:37:50,120,39,en
"""I had a dog named Lucky, but he was imaginary.""
""That's nice, Leo. I thought you were good in The Revenant."" https://t.co/9WJXWOIEen",2016-01-31 04:00:00,170,43,en
maybe they should Gil less,2016-01-29 22:10:59,17,1,en
"KANYE: I stay away from that area  all together
DRIVE THRU ATTENDANT: OK, but do you want any extra napkins straws or ketchups",2016-01-29 15:44:15,108,21,en
"KANYE WEST: ""I AM THE BOLDEST, MOST DARING ARTIST OF ALL TIME!""
[someone mentions butts]
KANYE: https://t.co/n0r68mHbPV",2016-01-29 13:40:29,358,166,en
I hope Ben Carson never ever leaves this race.,2016-01-29 03:59:56,56,4,en
"CARSON: ""Please think of our founding fathers as you listen. 

now this is the story, all about how my life got flipped turned upside down""",2016-01-29 03:57:57,125,32,en
Ben Carson is a brilliant statesman. https://t.co/8ksVQ5oMwk,2016-01-29 03:35:25,51,18,en
https://t.co/LmP0ynkxAM,2016-01-29 03:24:13,57,14,und
"A funny thing for Marco Rubio to do would be to say the opposite of what he believes, then follow it by saying ""Not!""",2016-01-29 03:19:31,28,5,en
"""I'm running hard."" - Jeb Bush",2016-01-29 03:17:39,22,4,en
"Sarah Palin is kicking herself for not coming up with that ""you want to trump Trump"" line.",2016-01-29 03:09:44,29,5,en
https://t.co/I1XC8U2CUT,2016-01-29 03:06:32,46,13,und
¯\_(ツ)_/¯ https://t.co/Vj7ZEpcQSt,2016-01-29 03:02:29,108,48,und
"MEGYN KELLY: ""Coming up, something you've never seen before""

I hope it's positive reinforcement from my father!",2016-01-29 02:56:29,101,13,en
"CRUZ: ""I will repeal EVERY WORD of Obamacare""

Even the adjectives?

""Even THE ADVERBS.""

[audience gasps in total awe]",2016-01-29 02:53:15,1312,526,en
"Cruz: ""You have distracted from my creative process.""",2016-01-29 02:29:45,184,76,en
"Well, there you go. Ted Cruz said it himself. https://t.co/Iq0gDzKXMl",2016-01-29 02:06:25,423,356,en
Just hanging at a little pre-party before tonight's Trump rally. https://t.co/ZMOOiuML1w,2016-01-29 01:39:25,23,4,en
"""Our Lord, He suffered for you, Leonardo.""
""Speaking of suffering, did I tell you about my work on The Revenant?"" https://t.co/PmYCTuJG1F",2016-01-28 17:40:11,258,158,en
Remember when you joked about a gritty Scooby Doo reboot and we had a good laugh? Well: https://t.co/dhNMMaNqcf https://t.co/Gj8TRf9lu3,2016-01-28 14:29:21,811,783,en
Journalism! https://t.co/WrsvVoW9Su,2016-01-28 13:28:03,141,66,fr
Welp. Now we know one rapper who believes in the rotation of spherical bod--[has account forcibly deleted],2016-01-27 21:09:56,34,1,en
Just one brutal own after another https://t.co/rBZ1yxkYy7,2016-01-27 20:01:13,328,221,en
Gonna propose this at today's A1 meeting. Wish me luck. https://t.co/6RLvXm1bX7,2016-01-27 19:37:09,982,171,en
"It's true what they say, no one knows the Bill of Rights anymore https://t.co/T9HBsxZmuD",2016-01-27 19:25:09,162,107,en
"Thanks for telling me I was walking around with a wad of butter smeared on the front of my pants, absolutely no one.",2016-01-27 16:57:46,37,2,en
"Fox News tonight: ""we can't give into terrorizations of our employees""
Dec 31: ""We'll delay our New Year's Eve countdown so Trump can do it""",2016-01-27 03:49:22,379,180,en
https://t.co/DicSotKFFS,2016-01-27 03:37:53,43,4,und
https://t.co/ZRgRiRM59q,2016-01-27 02:46:02,23,10,und
Republican debate without Trump (artist’s rendering) https://t.co/ppif5lLt06,2016-01-27 00:23:09,45,17,en
"A Republican debate without Trump, you say? https://t.co/uqbhi0Vq9z",2016-01-27 00:14:31,46,17,en
The Daily Show's @Trevornoah writing essay collection on life in South Africa. AP puts deal at more than $3 million. https://t.co/ebzxcWFKHQ,2016-01-26 21:35:39,5,6,en
"Abe Vigoda, for old times' sake. #rip https://t.co/SeS43tf3oD",2016-01-26 19:14:41,272,193,en
"Lorne Michaels, godfather of @nbcsnl, will be the subject of a new biography by The New Yorker's Susan Morrison. https://t.co/78f6VTBcpy",2016-01-26 18:35:33,37,21,en
"SCIENTIST: Here is the accumulated body thousands of years of research and inquiry 
RAPPER: yeah, well here's my DISS TRACK",2016-01-26 13:29:08,134,71,en
Hillary being made to watch Bernie's ad is like Mariah being made to listen to Ariana Grande https://t.co/5xDzitBakG,2016-01-26 04:01:40,284,100,en
"Our next questions are from Hugh Jazz, Maya Buttreeks and https://t.co/hRgXym1m9L",2016-01-26 03:38:04,66,18,en
Martin O'Malley making his final pitch to voters. https://t.co/5kbHuaDcf7,2016-01-26 03:20:31,171,56,en
It's the kind of day where someone professing his belief in a flat earth is the smartest thing a celebrity has added to our discourse.,2016-01-25 23:20:52,65,27,en
"Hey, speaking of film makers who should be indicted for trying to buy baby parts",2016-01-25 22:24:32,27,0,en
#MakeAmericaGreatAgain https://t.co/ZxDzuWARbJ,2016-01-25 16:41:34,50,26,und
"Very cool: @alyankovic is joining @ScottAukerman's Comedy Bang! Bang! as its new band leader, IFC says.",2016-01-25 15:47:33,53,25,en
"So no one told you life was gonna be this way
Our whole universe was in a hot dense state
Your love life's DOA https://t.co/NY9VLUYKfn",2016-01-25 15:41:00,236,102,en
Zzzzzzz Files,2016-01-25 03:24:22,29,8,pl
Belichick x Ludacris https://t.co/lipjF2d4cj,2016-01-24 23:56:19,40,21,es
"Bill Belichick, gracious in defeat. https://t.co/9IP5rAAIH6",2016-01-24 23:40:16,1035,1176,en
"""Hail Hydra"" https://t.co/Fff9YmWzF2",2016-01-24 23:35:29,330,190,cy
Spare a thought this weekend for those who had Hamilton tickets yesterday but got snowed out. https://t.co/RjSGgm1trN,2016-01-24 16:23:27,47,19,en
"I didn't realize you could win at SNL goodnights, but I think Bobby Moynihan just did it. https://t.co/xZTNdkh9YH",2016-01-24 06:03:23,332,108,en
Pete Davidson pronounces GIF with a hard G and now I don't know what to believe anymore.,2016-01-24 05:26:22,65,7,en
Amazing that a guy who could barely get a sketch on SNL will soon host it. https://t.co/VP1NHQ9nPE,2016-01-24 04:51:43,145,44,en
Of course Tina Fey is back tonight. Of course. @nbcsnl https://t.co/EfBlISQfbj,2016-01-24 04:30:48,194,70,en
"Seeing lots of media coverage on Sundance films about Christine Chubbuck, saying her death was an inspiration for NETWORK. This is not true.",2016-01-24 01:51:47,37,14,en
Donald Trump x The Penguin in Batman Returns. https://t.co/3sxExttW0b,2016-01-23 19:53:44,113,95,en
https://t.co/dUdlSrr8Qd,2016-01-23 19:01:06,19,2,und
"Nothing to do, I guess, except stay home and watch DIRTY GRANDPA: ORIGINS https://t.co/dh5QmIDUoL",2016-01-23 18:12:16,195,77,en
"It is the year 5,000,000,000 AD. The sun has exhausted its hydrogen fuel and goes dark. Bloomberg still weighing his presidential bid.",2016-01-23 15:58:06,69,21,en
It may be the heaviest snow NYC has seen in years. But you’re still not getting tickets to Hamilton.,2016-01-23 13:23:01,310,135,en
"Well, see you all tomorrow. https://t.co/TOYU6FFSOa",2016-01-23 04:44:15,76,23,en
Confirmed: Steven Moffat is leaving DOCTOR WHO. https://t.co/HgWOAd9SzG,2016-01-22 22:42:25,37,21,en
Your Motion Picture Academy. https://t.co/U3tF1Q19n7 https://t.co/xcfq3OJKvg,2016-01-22 22:04:52,126,79,en
"Maybe he should mackle n, where n is defined as 0 &lt; n &lt; current quantity of mackling",2016-01-22 16:54:52,53,10,en
Too bad we run the media!  https://t.co/QRVFkrdGui,2016-01-22 16:42:38,48,0,en
Weird cover. https://t.co/Lw5x58xGL8,2016-01-22 15:09:48,403,165,en
We’ll know there’s really a blizzard coming if they schedule a Democratic debate in the middle of it.,2016-01-22 02:31:57,325,116,en
#NationalHugDay https://t.co/OjxQegQ90Y,2016-01-21 16:31:55,44,11,und
"Star Wars: Episode VIII will open on Dec. 15, 2017 (not summer 2017), Lucasfilm says.",2016-01-20 19:37:26,36,46,en
Sarah Palin x Led Zeppelin https://t.co/Lpv6fjv8zC,2016-01-20 19:26:27,28,12,sl
"My early look at HBO's Vinyl, from Martin Scorsese &amp; @MickJagger, and starring @bobbycannavale &amp; @oliviawilde. https://t.co/7F8Kp2a0O3",2016-01-20 16:47:08,131,44,en
For a full transcript of tonight's endorsement announcement https://t.co/Ijd49dgcAR,2016-01-20 00:13:28,78,39,en
The trailer for Suicide Squad is different than what I expected. https://t.co/Q96pmQCklS,2016-01-20 00:01:32,332,242,en
I'll just leave this here. https://t.co/fIqrpSHQSI,2016-01-19 21:33:26,143,83,en
It's only January but we may already have the best lede of 2016. https://t.co/tWoPpH24Eh,2016-01-19 18:38:01,38,13,en
When someone wishes you a happy Monday ... and it's Tuesday https://t.co/PdWZiBZAq4,2016-01-19 14:50:08,15,2,en
This would explain a lot. https://t.co/8F6rvwQrvS,2016-01-19 03:42:30,52,12,en
"The entire town of Winslow, AZ, should dim its lights tonight",2016-01-18 22:20:22,78,53,en
ENOUGH ALREADY 2016,2016-01-18 22:11:14,94,40,en
Imagine being Oscars host Chris Rock and reading these words aloud today. https://t.co/ch5MASaecz,2016-01-18 21:54:42,20,4,en
"[logs on]
[checks headlines]
[logs off] https://t.co/3gjl9p8OOe",2016-01-18 13:13:01,141,48,en
Congrats to my wonderful @AmyJ2000 and everyone in @GentlemansGuide on an amazing run. https://t.co/QXvoFzr09Q,2016-01-18 03:42:39,23,3,en
"When you know you would've killed it on Democratic debate Twitter, but bae made you watch Downton Abbey. https://t.co/FSS1H7ljAA",2016-01-18 02:14:50,112,16,en
Memo to Sean Penn: you're not a real journalist until you live-tweet a Democratic presidential debate at 9 pm on a Sunday.,2016-01-18 02:03:35,411,183,en
Very classy of Peyton Manning to start this game with a moment of silence for Al Jazeera America.,2016-01-17 21:35:40,39,8,en
Wonderful SNL tribute to David Bowie (with Klaus Nomi and Joey Arias). https://t.co/FzsBNJukNd,2016-01-17 06:22:25,111,23,en
"The ball didn't flip, the pass is invalidated.",2016-01-17 04:35:36,26,6,en
Roger Goodell has suspended the coin for three games.,2016-01-17 04:32:27,245,217,en
"Seriously, though, how good was DiCaprio in The Revenant? https://t.co/txbePFUlVp",2016-01-17 03:50:24,46,12,en
Ned Stark didn't die and come back to life in order to wear this terrible sweater/shirt ensemble. https://t.co/ljt6efeljw,2016-01-17 02:29:50,66,8,en
Is this the New York that Ted Cruz is talking about &amp; demeaning? https://t.co/cMwlItdYya,2016-01-16 20:05:20,807,267,en
Chipotle rn https://t.co/NwMRrVVMQw,2016-01-15 13:46:36,34,6,en
If you missed any portion of tonight's closing statements https://t.co/uAulrouxY5,2016-01-15 04:34:50,157,56,en
"CRUZ: ""Give me 13 HOURS and I will TRANSFORM this nation. There will be PAIN &amp; GAIN, but I will defeat the BAD BOYS and avert ARMAGEDDON.""",2016-01-15 04:26:53,101,32,en
"Ted Cruz: ""I enjoy both 'It Follows' and the films of Michael Bay""",2016-01-15 04:25:34,36,7,en
"""TRAITOR!"" https://t.co/aRpy8I92m6",2016-01-15 04:12:17,485,130,en
https://t.co/F1WghEVhcT,2016-01-15 04:01:42,42,13,und
"Trump: ""💣💣💣💣💣💣"" https://t.co/Ri6n7tK7hH",2016-01-15 03:21:38,146,142,en
"Even the debates now have an ""in memoriam"" segment. https://t.co/ZoxAnV5jQt",2016-01-15 03:15:52,150,49,en
"If you were a character from The Force Awakens which one would you be?

RUBIO: Hux
CRUZ: Kylo Ren 
TRUMP: Snoke 
CARSON: Mr. Spock",2016-01-15 03:09:15,107,54,en
New York values. https://t.co/gB9iEZKaQn,2016-01-15 03:04:21,77,40,en
"""This guy is a petulant child"" https://t.co/FGgtrhKKGD",2016-01-15 02:59:40,129,71,en
"""In Florida, if you commit a crime with a gun, you're going away for a long long while"" https://t.co/xViNlxU5Sz",2016-01-15 02:54:36,273,209,en
CARSON: Comment sections are not Judeo-Christian. Comment sections are Sharia law.,2016-01-15 02:47:56,45,26,en
BEN CARSON READS THE COMMENTS,2016-01-15 02:46:47,90,25,en
Republican candidates waiting to hear their names said so they can participate in the debate = you searching for your name on Twitter,2016-01-15 02:43:33,31,3,en
"""Ol' Marco""",2016-01-15 02:39:44,16,3,es
https://t.co/ixVfnRMlmC,2016-01-15 02:36:41,155,30,und
Trump’s expressions say it all. https://t.co/KcTqkIXwHy,2016-01-15 02:30:22,25,9,en
Neil Cavuto looks good. https://t.co/xLD1vGxMl2,2016-01-15 02:12:23,19,3,en
"CRUZ: Let me start by paying tribute to the great Alan Rickman and saying,""May the force be with you""",2016-01-15 02:05:34,43,6,en
"Say what you will about the Republican Party - unlike the Oscars, at least they let black people contend in their competitions.",2016-01-15 02:01:23,161,82,en
"On Oscar nomination day, here's what Alan Rickman (never nominated) said about awards: https://t.co/MCZsIzfGvD https://t.co/ojMCUYAF5o",2016-01-14 20:22:25,617,356,en
"Daniel Radcliffe on Alan Rickman-""1 of the 1st of the adults on Potter to treat me like a peer rather than a child"" https://t.co/enSz2QXnLQ",2016-01-14 15:33:51,3512,2743,en
"Emma Thompson on Alan Rickman: ""Alan was my friend...this is hard to write because I have just kissed him goodbye."" https://t.co/y64wsryeyQ",2016-01-14 15:06:38,2763,2916,en
"It's so weird how no movies this year were made by people of color, I guess.",2016-01-14 13:46:22,145,93,en
https://t.co/NsBTk1eWFU,2016-01-14 13:44:50,26,5,und
https://t.co/SD2zPdIPky,2016-01-14 13:40:05,37,16,und
https://t.co/3eB65N5KAv,2016-01-14 13:10:49,49,23,und
"WHAT THE HELL, 2016?",2016-01-14 12:43:43,145,119,en
I knew it. https://t.co/6EraZJFu91,2016-01-14 04:25:34,456,246,en
Congrats to tonight's Powerball winner! https://t.co/PNFrDiqzNc,2016-01-14 04:01:27,329,180,en
It’s nice to think that tonight someone could win enough money to finance a few months of a presidential campaign,2016-01-14 02:06:23,117,39,en
"While the rest of you quibble over the Powerball jackpot, I've just been informed that I WON THE INTERNET",2016-01-14 00:19:45,41,6,en
Good news: Hollywood just optioned my dystopian YA series about Williamsburg being cut off from Manhattan https://t.co/IyY7IVKRWM,2016-01-13 19:01:02,39,7,en
"Wow: @sethmeyers will be host of @LateNightSeth through at least February 2021, NBC announces.",2016-01-13 17:21:06,42,10,en
Tonight's response speech provided by https://t.co/XnhoOpK2Qv,2016-01-13 03:31:05,34,11,en
When u bought advance tickets on Fandango a month ago for the Michael Bay Benghazi movie. https://t.co/gJf9SCP7BS,2016-01-13 03:04:49,108,42,en
When u mad because u thought u gonna see State of the Union from President Herbert Hoover https://t.co/iHPspCmL9z,2016-01-13 02:59:55,345,169,en
"""Why does the movie even *need* Wonder Woman? It already has Batman versus Superman"" https://t.co/MoY2Zf0Nsf",2016-01-13 02:58:39,456,288,en
"When u still wondering why Kyle Chandler and Cate Blanchett couldn't work things out in ""Carol"" https://t.co/BfQ0HareEN",2016-01-13 02:48:37,172,59,en
"""Just ask Osama bin Laden."" https://t.co/AqGlGOkdWS",2016-01-13 02:46:46,307,295,en
"When you read everyone else's fire tweets like, I coulda written that one, I coulda written that one https://t.co/OwceuG712v",2016-01-13 02:37:51,128,46,en
"""Rey shouldn't have been so good with a lightsaber so fast. You know who'd be good with a lightsaber? Me."" https://t.co/viKtdwBtUA",2016-01-13 02:32:12,983,730,en
"""Mr. Paul Dameron. ... Mr. Paul and Oscar Isaac ..."" https://t.co/PNAlM7O5oT",2016-01-13 02:26:54,88,29,ht
Bernie Sanders ready to give his own State of the Union speech of necessary. https://t.co/lor6Ao1gN5,2016-01-13 02:19:06,2739,1659,en
"""My fellow Americans, the State of our Union is LIT""",2016-01-13 02:09:24,134,63,en
"Scalia and Alito stayed home to catch up on The Bachelor, I take it?",2016-01-13 01:59:17,24,10,en
"C’mon, Obama. Just tonight. You know it’s the right thing to do. https://t.co/O71BWm2N22",2016-01-13 00:40:53,549,289,en
"""My fellow Americans, the State of our Union is strong. How strong? This strong."" https://t.co/68Gu9Gr6UX",2016-01-12 21:20:11,305,255,en
"My roundtable with the American Crime Story team: @MrRPMurphy, Cuba Gooding Jr, John Travolta, @MsSarahPaulson, more
https://t.co/0pfrTcKKhB",2016-01-12 12:23:15,35,11,en
Imagine being so excited by the Rupert Murdoch - Jerry Hall engagement news that you use an emoji.,2016-01-12 03:02:21,36,7,en
Me faving other people's conversations on Twitter https://t.co/zcuifxuEnf,2016-01-11 23:30:49,117,32,en
I think we all know there's only one actor qualified and appropriate to play young Han Solo https://t.co/64BU2asgyk,2016-01-11 18:46:06,561,319,en
"His name is HAN SOLO? Oh my god, I've been calling him HANS OLO for the last 39 years😕",2016-01-11 18:27:35,54,7,en
I made this last night for some reason and now can't remember why https://t.co/rEHetSFzIP,2016-01-11 17:34:27,215,67,en
"I know he's gone, but part of me wants to believe maybe he just finally perfected his teleportation machine. https://t.co/d9A0lhdY8I",2016-01-11 16:30:29,322,84,en
Bill Cosby was about to buy the New Republic. #staywoke,2016-01-11 15:37:32,13,1,en
"Back in 2005, David Bowie told me that, for all his reinventions, he never stopped being David Jones. #RIP https://t.co/fkeyWb9qc3",2016-01-11 13:48:22,1067,475,en
"There's a starman waiting in the sky
He'd like to come and meet us
But he thinks he'd blow our minds

#RIP https://t.co/Yvw32gWr9c",2016-01-11 11:00:34,154,69,en
"Exit, pursued by a bear.",2016-01-11 04:04:33,203,87,en
"""I'm Harrison Ford and I couldn't be more pleased to be here."" - sentence that has never been spoken",2016-01-11 04:03:02,192,59,en
When u feel like maybe Lady Gaga also bumped u on the shoulder? https://t.co/MRzJghBmrG,2016-01-11 03:53:17,91,22,en
"Mars, bitches",2016-01-11 03:47:39,53,14,en
"""The Martian"" https://t.co/zluFDajGN3",2016-01-11 03:44:29,261,174,en
"Tobey Maguire is 40 and his voice still cracked on ""explorer.""",2016-01-11 03:41:04,109,14,en
SHE DIDN'T THANK THE MOP,2016-01-11 03:34:04,542,254,en
"""Please wrap? I waited 20 years for this, you gonna wait."" - TARAJI https://t.co/yN6LZZowDL",2016-01-11 03:29:21,3543,3747,en
"Would you rather be introduced as ""from Crackle's The Art of More"" or ""soon to be heard in Kung Fu Panda 3""?",2016-01-11 03:25:18,44,8,en
So dope that Morgan Freeman wore the flux capacitor to the Globes. https://t.co/5UtcOoFJaC,2016-01-11 03:21:45,153,68,en
Obama's State of the Union should just be that Denzel montage again.,2016-01-11 03:13:18,264,159,en
"I assume the bleeped out Ricky Gervais line was ""Bill Cosby was about to buy NBC""",2016-01-11 02:59:08,44,12,en
So glad that Mel Gibson has redeemed himself in Hollywood's eyes by doing absolutely nothing.,2016-01-11 02:54:43,369,271,en
My respect for Lady Gaga after name-checking John Patrick Shanley ⬆️⬆️⬆️,2016-01-11 02:45:15,89,15,en
Congrats to everyone on Better Call Saul!,2016-01-11 02:39:18,41,9,en
When u remember how bae left you hanging in frigid waters https://t.co/0T0MHb5rnk,2016-01-11 02:34:16,13660,11191,en
Oops. https://t.co/UsTo23UZja,2016-01-11 02:32:22,352,166,en
Comedy. https://t.co/McgZACMeGC,2016-01-11 02:27:21,62,23,en
Brad Pitt at the 2046 Golden Globes https://t.co/o8Pec5cRrO,2016-01-11 02:18:04,1100,921,en
"""Soon to be heard in Kung Fu Panda 3"" is the sickest burn of 2016",2016-01-11 02:15:19,86,25,en
This should be the new $10 bill portrait. https://t.co/2aHCMbPaNR,2016-01-11 02:04:27,834,421,en
Jon Hamm: never not awesome. https://t.co/M06nxypXba,2016-01-11 02:00:42,280,230,en
"""Hateful eight"" is the number of drinks in Quentin Tarantino right now",2016-01-11 01:53:24,539,316,en
How you feel inside when Christian Slater reminds you he's been working in Hollywood for four decades. https://t.co/ELgd5hMN5M,2016-01-11 01:51:47,107,41,en
You are a treasure @paulfeig. You will be missed. https://t.co/o83Pc8hhDA,2016-01-11 01:47:59,70,28,en
HE DIDN'T THANK FINN,2016-01-11 01:41:19,213,121,en
Best intro of the night. https://t.co/Z2ODze0xMi,2016-01-11 01:40:09,74,25,en
"All day long, I hear how great the Martian is. Martian, Martian, Martian!",2016-01-11 01:36:44,138,31,en
"The HFPA president talking about shining a spotlight on violence, injustice &amp; intolerance. Coming up later: presenter Mel Gibson.",2016-01-11 01:34:55,98,64,en
"This woman shooing ""Mozart in the Jungle"" off the stage 💯💯💯 https://t.co/LzlTKVvEGe",2016-01-11 01:28:07,113,54,en
"""Rob Lowe fell off the balcony in the middle of Cosby's surprise appearance and full confession."" https://t.co/y59JwMYnfh",2016-01-11 01:22:15,104,48,en
"I agree with J. Lo, their talents are truly gynoscope. https://t.co/Qna794JjnE",2016-01-11 01:17:40,119,60,en
When you have to give an acceptance speech but maybe your iPhone battery is down to 8% https://t.co/l2jMtflEk5,2016-01-11 01:13:09,78,20,en
"Jane Fonda, just bowled over with laughter. https://t.co/l59lAbg14I",2016-01-11 01:10:31,91,39,en
Lily Tomlin in hysterics. https://t.co/8iEFt6nwBP,2016-01-11 01:09:01,96,35,en
Maggie Gyllenhaal just loving this monologue. https://t.co/lszt8tkMvU,2016-01-11 01:05:29,222,107,en
I want to be watching whatever show Cate Blanchett is seeing right now. https://t.co/BpdqrJAmpY,2016-01-11 01:03:28,216,92,en
"""Leo, who are you wearing? No, literally, who are you wearing?"" https://t.co/qk9pM0lqNW",2016-01-11 00:56:18,116,51,en
"""Er, um, ah...ah um, er"" - Eddie Redmayne",2016-01-11 00:40:50,46,8,tr
Episode VIII is already so lit https://t.co/0ffD6hwqoH,2016-01-11 00:32:09,122,73,en
Who wore it better? https://t.co/QuXb0KU6xx,2016-01-11 00:27:51,239,164,en
"Truly, everyone's on the Golden Globe red carpet tonight. https://t.co/FbFBC8B4eL",2016-01-10 23:35:19,139,73,en
"While we all sit here and talk about Sean Penn and El Chapo, George Clooney and a team of expert thieves are stealing the Powerball jackpot",2016-01-10 03:56:02,474,285,en
https://t.co/KPb6eJMkyW,2016-01-10 03:02:33,19,6,und
That awkward moment when you fart in front of the world’s most wanted drug lord https://t.co/URZ1MTMh99,2016-01-10 02:46:53,287,188,en
"For his next assignment, Sean Penn finally gets us The Winds of Winter. https://t.co/4ksPoR4sDh",2016-01-10 02:39:12,176,116,en
Pretty messed up that Sean Penn had to promise El Chapo he’d get him tickets to Hamilton,2016-01-10 02:27:14,496,217,en
Sean Penn just not making it any easier for the rest of us https://t.co/HkJ2dspa4T https://t.co/CHfeuYeHjK,2016-01-10 02:11:30,302,225,en
"“Look, I worked with a lot of people in Fast Times at Ridgemont High, I can’t remember all of them."" https://t.co/u4WR5jslde",2016-01-10 02:06:42,49,26,en
"Ok, that’s way too much media coverage. https://t.co/3gIFcPMlTC",2016-01-10 00:40:20,171,106,en
"a history of Batman’s movie voice
1989-I whisper to hide my identity
2005-I growl to express my rage
2016-I huff fumes from vacuum cleaners",2016-01-09 21:27:33,74,36,en
https://t.co/XezZCu9ZKn,2016-01-08 22:12:25,133,42,und
"""I will finish...what you started."" https://t.co/iNjszE1ABc",2016-01-08 20:24:54,66,27,en
If they found El Chapo on Steven Avery's car lot I'm going to be very suspicious,2016-01-08 18:54:53,161,124,en
o......k https://t.co/LvTRDFPjqQ,2016-01-07 23:48:47,20,2,und
Draking a Murderer https://t.co/DwvWBIc8Uz,2016-01-07 23:37:47,129,49,en
https://t.co/K8Yv27sAZG,2016-01-07 21:52:27,58,9,und
"This is already my favorite answer to the ""Rey is too good at things"" nonsense. https://t.co/j5SyNhV9zJ https://t.co/9v9PjdaYP9",2016-01-07 15:52:20,143,49,en
I assume Girls will end with Adam leaving Hannah for a new love. https://t.co/XrRLdtDmU4,2016-01-06 19:53:25,107,46,en
"Broad City has been renewed for Seasons 4 AND 5, Comedy Central says. https://t.co/CBXVzydOmP https://t.co/hTjBBjv8bk",2016-01-06 18:51:26,111,58,en
"My profile of Samantha Bee (@iamsambee) who's trying to change late-night TV with her new TBS show, Full Frontal. https://t.co/jh0gOVMksI",2016-01-06 16:38:53,49,4,en
"Sorry, but the only country where a tyrannical narcissist with inexplicable hair can get his hands on a nuke should be this one.",2016-01-06 03:25:45,380,222,en
https://t.co/9NoVZoirSb,2016-01-05 21:26:12,16,2,und
https://t.co/47a1SumhwW,2016-01-05 20:59:09,126,80,und
"All these days later, I still can't stop thinking about The Revenant. https://t.co/ocvRm2SRHq",2016-01-04 16:39:08,90,23,en
"When you clock in for the first time in 2016, after a nice long holiday. https://t.co/48VT52o5rS",2016-01-04 13:18:23,79,19,en
I want just one Downton Abbey where James Franco walks across the screen with absolutely no explanation.,2016-01-04 02:35:26,90,26,en
"""maybe this is the season when things start looking up for Anna and Mr. Bates""
[watches Downton Abbey for 5 minutes]
""oh goddamnit""",2016-01-04 02:21:12,61,15,en
A college freshman educates one of the West Memphis Three defendants on how jury trials work. Thanks Twitter. https://t.co/wODtWTM5fm,2016-01-03 17:29:16,147,71,en
Can any Sherlock viewer help explain the subtext of the Holmes/Moriarty rivalry? I fear it may be too subtle for me. https://t.co/IEb4z2gDLd,2016-01-03 01:21:00,381,180,en
"“I SAID
I’D LIKE TO ADD YOU TO MY PROFESSIONAL NETWORK ON LINKEDIN"" https://t.co/pN5jwSueb7",2016-01-02 04:38:15,235,81,en
Life is weird but I think a movie about a mop made me feel more feelings than Star Wars.,2016-01-02 02:38:09,57,6,en
This Fox News interview with Donald Trump appears to be going great. https://t.co/rK1sLUJzQf,2016-01-01 04:57:31,63,24,en
Happy New Year. Hope you find that special someone to kiss at midnight. https://t.co/EBXZyiBFN7,2016-01-01 00:34:01,1106,787,en
"Thanks for the last-minute New Year’s Eve tips, “Making a Murderer”! https://t.co/3APkIN0nmn",2015-12-31 21:55:53,44,15,en
It might take me till 2017 to figure this one out. https://t.co/UDvt0V90by,2015-12-31 20:38:27,40,3,en
"I would've enjoyed The Revenant even more if they'd kept its working title, Willie Nelson: Origins.",2015-12-31 19:48:49,54,15,en
"Whatever ""Making a Murderer"" has to say about the US justice system, you have to admire its depiction of the media. https://t.co/JR3SHedaG1",2015-12-31 02:56:54,131,29,en
"Thank you for inviting me to your New Year’s Eve party. However, I already have plans for the night. https://t.co/yXnZuihGaX",2015-12-30 17:18:13,125,77,en
PA district attorney: Bill Cosby is charged with aggravated indecent assault. 1st degree felony.,2015-12-30 15:14:34,33,37,en
https://t.co/OlhUoUUBU3,2015-12-30 02:45:43,1793,1379,und
Kylo Ren must still have some good in him. Remember when he got George and Lorraine McFly back together? https://t.co/18A8VnyRxb,2015-12-30 00:09:47,76,46,en
"THESIS: Pataki is dropping out of the presidential race.
ANTITHESIS: Guns ’N’ Roses is reuniting.
SYNTHESIS: Pataki is Buckethead.
QED",2015-12-29 23:33:14,45,15,en
"After careful reporting, I can reveal the author behind the “Emo Kylo Ren” account https://t.co/vutPNOFhkB",2015-12-29 01:17:16,46,13,en
I love all these vintage photos of the original Star Wars cast that have been resurfacing lately. https://t.co/jprISdVdyJ,2015-12-28 21:47:47,199,87,en
"CAN ANYONE PLEASE TELL ME IF IT WAS DIFFICULT TO FILM “THE REVENANT""",2015-12-27 02:50:49,447,152,en
".@neiltyson how can there be a ""Boxing Day"" if a box measures space and a day measures time? Ps I am not high.",2015-12-26 14:42:43,61,8,en
"Though the words may be ancient, on a day like this, it’s hard to improve on the epistles of Paul:

Simply having a wonderful Christmastime.",2015-12-25 20:30:26,77,17,en
"“We’d like to add you to our professional network on LinkedIn."" https://t.co/ukuj6DM4Mw",2015-12-25 15:23:35,145,61,en
"“Baby JS-2187. How about Jesus? Can we call him Jesus?"" https://t.co/ZD56vXnZ16",2015-12-25 15:00:28,77,16,en
I think I got visited by the wrong three ghosts. https://t.co/eELl3JHUS1,2015-12-25 01:28:22,188,65,en
