text,created_at,favorite_count,retweet_count,lang
How do you do that trick where the tweet is blank with no words? A lot of people have requested that I try this.,2015-12-20 23:03:51,70,6,en
Yeah vegetarians! Stop eating GRASS. And HAY! https://t.co/0m8cAqCxSB,2015-12-20 05:46:31,190,39,en
"[me sneakily trying to pet a guide dog after being told not to several times]
Blind guy: I know you're still there",2015-12-19 05:23:54,497,181,en
Person who spends most of their life on Twitter: Ugh! Star Wars fans are such a bunch of losers,2015-12-18 06:03:38,118,16,en
A truly British reaction https://t.co/oRUtHpPQyH,2015-12-18 05:33:17,89,27,en
*sends Christmas cards to all the dogs in my area*,2015-12-18 05:11:01,192,142,en
"This one goes out to my ex wife: HOW DO YOU LIKE THEM APPLES, LUCY?! https://t.co/QhbR0ZqfKJ",2015-12-17 06:15:55,200,24,en
I missed my baby son's first steps because I was owned so devastatingly online I had to spend some time at a clinic just to process.,2015-12-17 06:09:54,115,18,en
"Me: Next year is a leap year 
Frog: Aw hell yeah!",2015-12-17 05:33:14,193,69,en
"*notices the person I'm having an online argument with has made a typo*
OH HELL TO THE MOTHERFUCKIN YYYEAH!",2015-12-16 19:01:05,310,80,en
Happy birthday day idiot face @mynameisntdave 🎅🏿🎅🏿🎅🏿,2015-12-16 17:35:09,5,0,en
Imagine how low the self esteem is of the part of the sesame plant that isn't seeds.,2015-12-16 15:57:35,69,5,en
"Excuse me! My eyes are up here! No, higher....higher. What's your problem? Never seen a guy with forehead eyes before?",2015-12-16 05:24:31,132,25,en
"Hello 911, I've been invited to like 3 different social events today please send help",2015-12-15 19:42:31,132,40,en
"How to piss off a Star Wars fan: 

""I've had sex with your sister""",2015-12-15 07:27:00,143,37,en
Sure the climate change treaty is good but what we really need is more funny parodies of that Adele song.,2015-12-15 05:11:12,107,33,en
Buddy I'll say the same thing to you that I said to myself when I put my hand down that Thai girl's pants. Don't be a dick.,2015-12-14 21:25:07,152,51,en
10 mins into Netflix and chill and he gives you this Luke https://t.co/GsLKS5sGRo,2015-12-14 19:12:23,405,172,en
What is the best way to extinguish a pubic hair fire? Need a quick answer,2015-12-14 09:32:18,125,27,en
Only in America would they name a whole state after bbq sauce.,2015-12-14 05:59:29,108,25,en
"What do babies like to eat for breakfast?

Waaaaahfles!",2015-12-14 05:16:39,97,19,en
"[me as an MMA fighter]
""Ouch. OUCH!! This is assault, I'm calling the cops you asshole!""",2015-12-13 05:59:07,156,38,en
Ever wonder what happened to legendary Twitter user @murrman5? https://t.co/kN2YNDwBFY,2015-12-12 05:56:55,193,19,en
"*sees a cat yawning*
How the hell can you be tired?",2015-12-11 21:10:55,651,275,en
"Hey crocodiles, we get it. You're good at push ups.",2015-12-11 18:24:58,163,72,en
"Hey, ever heard of tanning beds pal?? https://t.co/yBkR1kURbr",2015-12-11 18:18:44,56,9,en
"literally any person: hey look at this dog wearing sunglasses 
me: holy shit",2015-12-11 09:03:52,541,247,en
When a bird becomes everyone in the world's spirit animal https://t.co/oFgTlIWk5Q,2015-12-11 04:39:03,138,44,en
"[working at pet store]
..and If you put the locust on your dick the lizard will literally ea.. *sees my manager approaching* ..uhh nothing",2015-12-10 21:47:46,98,24,en
Shitcottage,2015-12-10 08:52:17,80,11,en
*organizes a surprise party for myself*,2015-12-10 05:06:45,78,27,en
"[first day as a weed dealer]
Who wants some sweet Jimmy Jane? Some Bob Marley's butthole, a big hunk of hippy whack smack, Gandhi's pubes",2015-12-10 04:56:46,248,64,en
A newspaper is just a stupid floppy iPad that gets your fingers dirty.,2015-12-09 21:19:44,517,158,en
"[loudly so dad who's been depressed since mom left can hear]
Oh no, my GPS broke! If only I had some good DRIVING DIRECTIONS
*dad looks up*",2015-12-09 14:49:17,3301,1002,en
30 years ago I had a fight with some 62 year old asshole. That guy is now DEAD. Coincidence? I think not.,2015-12-09 07:20:30,120,21,en
#FF @Piecezilla 🎷,2015-12-08 22:44:19,8,0,und
"[looking at a baby who's screaming wildly for no apparent reason]
This guy gets it",2015-12-08 22:18:50,12758,9344,en
Pizza spelled backwards is azzip really makes you think,2015-12-08 21:58:21,92,34,en
"*sits down with mug of hot chocolate*
*opens twitter*
""Let's ruin someone's day baby!""",2015-12-08 21:53:06,74,21,en
"[takes a dick pic]
My dick: omg delete it",2015-12-08 18:14:22,661,208,en
"""Ah I love the sweet, relaxing sound of birds in the morning""
*a seagull flies past*
""Gee thanks man!""
""Not you. Never you. Screechy prick!""",2015-12-08 05:35:17,108,18,en
https://t.co/hvpg7MJSEC,2015-12-08 03:47:54,92,14,und
"WIFE: I can't believe you're disowning our son just because he's gay
ME: Oh he's *gay*? Phew! I thought you said he was a gamer",2015-12-08 03:13:23,143,22,en
"Hey guys who are better looking than me and have more sex than me; we get it, you're better looking than me and have more sex than me.",2015-12-08 03:07:04,149,18,en
"It's a real ""milestone"" when she feels comfortable enough to pee while you're in the room. Unfortunately that room was my parent's kitchen.",2015-12-07 21:17:10,94,9,en
"Me at 15: I really want to have sex
Me at 20: I really want to have sex
Me at 25: I've had sex
Me at 25: 😎",2015-12-07 05:28:14,136,13,en
Happy birthday @elle91 :) 🎷,2015-12-06 21:08:52,6,0,en
Absolutely shocking flooding in my town today. Just hope the community can bounce back from this 🙏🏻 https://t.co/nufP9tsFKa,2015-12-06 16:19:38,576,170,en
"*gets a LinkedIn message on the weekend*
This is a definitely a genuine business opportunity and definitely not a load of bullshit",2015-12-06 13:32:22,88,12,en
"Holy shit autocorrect just changed ""mentos"" to ""mentor""",2015-12-06 05:42:18,98,3,en
"ME: I'm going through some shit right now
GIRLFRIEND WHO IS A SEWER WORKER: Same
(It's unclear whether she means work wise or emotionally)",2015-12-06 05:35:31,251,61,en
To be fair Skrillex has come a long way since he played The Grudge in that movie.,2015-12-05 22:18:43,124,47,en
"Fuck off, autocorrect https://t.co/RGK5Am4Xew",2015-12-05 22:14:02,116,13,en
"For all you ""doubters"" out there. My girlfriend is real ok! If you saw how handsome I am you'd understand",2015-12-05 11:42:02,47,2,en
"What should I buy my girlfriend for Christmas? She's 33, pretty and female",2015-12-05 11:37:22,81,5,en
"My brother just got a £200k a year job in Dubai.
I just joined a group dm chat called ""shitty dicks""",2015-12-05 07:08:33,185,23,en
I can only get an erection if there's an active volcano erupting in the background,2015-12-05 06:23:14,82,22,en
I've had sex,2015-12-05 06:18:17,134,21,en
"[taking family to a fast food joint for first time]
Yes I'd like one large McDonald's, one small McDonald's and 2 poultry McDonald's please",2015-12-04 14:05:18,122,25,en
Having 3 bathrooms in your house is cool until you realize that your dad has probably jerked off in all of them.,2015-12-04 04:22:44,90,11,en
4 out of 5 dentists have farted in your mouth while you were under general anaesthetic.,2015-12-04 04:13:05,103,19,en
When my doctor first diagnosed me with overly inquisitive syndrome I had a lot of questions.,2015-12-04 03:40:37,411,141,en
Mine is brown (the poop colour) https://t.co/iF5AETHMj5,2015-12-04 03:31:37,31,1,en
"""Sorry boss, I can't make it to the meeting. I've just had the worst diarrhoea""
""But you've not left your desk all day""
""Exactly""",2015-12-03 18:55:46,217,37,en
Its like grandad used to say: Prick. That's the only word he ever learned. We tried to teach him other words but he just wanted to say prick,2015-12-02 13:17:06,126,25,en
"[air crash investigation]
""Does anyone have any other theories?""
""Maybe a shark leapt out of the sea and ate the plane""
""Holy shit""",2015-12-02 04:47:13,170,46,en
The vet wants to talk about my cat's test results. I have a bad feline about this.,2015-12-02 04:26:29,113,29,en
"Now would probably be a good time to confess that I am NOT, in fact, a dog. Sorry I lied.",2015-12-02 04:14:38,97,8,en
#FF @toomanytoes,2015-12-01 21:25:04,16,0,und
I can always tell when a couple are on a first date because I ask them.,2015-12-01 19:54:08,232,58,en
"[9:06am on a Monday morning]
""Wow this week is really dragging don't you think?""",2015-12-01 19:42:08,131,51,en
Brb just charging my dog https://t.co/bQjrtgfyuG,2015-12-01 05:12:19,91,11,en
"*strums ukulele*
This one goes out to my ex wife, Lucy. It's called ""I know how much you hate ukuleles so I wrote a 9 minute ukulele song""",2015-11-30 17:57:58,874,312,en
"""Excuse me, waiter. My steak has fat on it!""
""I'm so sorry sir. Let me get you a steak from a cow that did P90X before it was murdered""",2015-11-30 14:32:07,203,72,en
Ugh I hate it when my salmon has bones in it. I mean who the fuck do salmon think they are having BONES. So rude and inconsiderate of them.,2015-11-30 14:22:34,90,16,en
"Me: Hello
Adele: I have a boyfriend 
Me: Bullshit, Adele, you spinster motherfucker",2015-11-30 05:22:44,139,24,en
"*travels back in time to speak at a dad convention*
in the future you'll be able to control a thermostat with your phone!
*one dad explodes*",2015-11-29 20:24:59,262,104,en
"**SCAM ALERT** 
Guys, if you receive this message DO NOT click the link. It may be a scam! https://t.co/thE9MUo473",2015-11-29 13:59:52,479,190,en
"[gets a boner while in the barber's chair again]
Hello darkness my old friend",2015-11-29 05:23:42,167,26,en
I've had sex,2015-11-29 05:05:12,167,33,en
"Rules in my dojo:

Be respectful
No clip-on ponytails 
Don't mess with smoke machine
Don't laugh at Mike
No tap shoes
Don't be a bitch dude",2015-11-28 19:35:30,139,42,en
"TURKISH GROUND CONTROL: Dare you to shoot down a Russian jet
PILOT: Lol no way
TURKISH GROUND CONTROL: Double dare no backsies
PILOT: Shit!",2015-11-28 04:07:36,90,26,en
Can't believe they still went ahead with Black Friday even though it clashed with follow Friday.,2015-11-27 22:52:12,59,10,en
One time a girl asked me the name of David Beckham's wife and I panicked and said Victoria Spice.,2015-11-27 22:47:06,100,14,en
"When you agree to keep the relationship purely sexual, with no strings https://t.co/wLh9QNZJ6E",2015-11-27 13:47:49,154,32,en
"DOC: Are you sexually active?
ME: Yes
[long pause while he makes notes]
DOC: Wanna start a band together?
ME: What
DOC: Nothing",2015-11-27 07:34:06,949,370,en
"[commercial for life]
[video clip of a guy trying to walk up a downward escalator]
""There has to be a better way""
Narrator: Nope",2015-11-27 03:55:12,200,65,en
"[David Attenborough voice]
Ahh...the butternut squash. Nature's butt plug.",2015-11-26 15:12:16,96,28,en
Crazy how people change over the years. This is not how I remember her from high school at all! https://t.co/sBdbKVzOtY,2015-11-26 14:14:50,799,323,en
*emergency services turn up with a huge bowl of fries* https://t.co/GknSgmJq6J,2015-11-26 07:25:54,80,23,en
Hey crocodiles: you can stop planking now. Nobody does that anymore.,2015-11-26 07:01:59,138,51,en
"[realizing a person that I hate also likes a thing that I like]
Actually I hate that thing",2015-11-26 06:54:32,114,32,en
Netflix and https://t.co/6pyDBeAxhi,2015-11-26 05:29:51,179,43,en
Do I like onweb gaming? Hell yes I do! Hit me up on segastation live. What's your handle tag? Let's stream together on the gamernet,2015-11-26 05:24:11,61,7,en
*replies with a 'wacky but poignant' gif to your message about your marriage break up*,2015-11-25 19:04:11,66,20,en
Some days it's a struggle to not drown in #pussy https://t.co/EOQCrRvgo4,2015-11-25 18:15:14,96,15,en
I suggested to my best friend that maybe it was time to shave the hipster beard off. She went fucken nuts.,2015-11-25 05:41:16,85,22,en
"Apparently Jackie from Facebook had ""the best night ever!"". Bullshit, Jackie.",2015-11-25 05:34:29,209,63,en
"Ok internet, I'm done. I'm fucking done https://t.co/13o8qHNKQU",2015-11-24 22:22:30,106,23,en
Hey man I would change my avi to show support for your cause and whatnot but the brand. I can't mess with the brand.,2015-11-24 21:49:24,58,0,en
Some idiot keeps storing fruit in my mail and car keys bowl.,2015-11-24 13:54:13,55,11,en
Anyone else think world war 3 is about to kick off/has already kicked off?,2015-11-24 13:37:14,78,10,en
This goes out to the guy sitting next to me on the train who thinks I don't know he's looking at my phone: did you drink piss for breakfast?,2015-11-24 13:05:51,107,16,en
"They say ""you can't reason with stupid"" but my son was stupid as hell and he fully understood the reasons why we had him adopted.",2015-11-24 05:39:41,73,7,en
Can you get repetitive strain injury from rolling your eyes?,2015-11-24 05:35:08,140,67,en
So weird how some of the worst tweets are the ones that everyone seems to hate.,2015-11-24 05:19:00,52,4,en
"""One of my brothers likes to hang out in well air conditioned shops""
""Cool storey bro""
""Yeah that's what we call him""",2015-11-24 05:15:26,107,31,en
Siri just told me to fuck off,2015-11-23 22:17:20,78,13,en
"*kisses a girl on the lips*
*updates resumé from ""I've had sex on at least 1 occasion"" to ""I've had sex on at least 2 occasions""*",2015-11-23 04:43:04,145,31,en
"FRIEND: I want to have 3 kids by the time I'm 35
ME: [looking confusedly at his non vagina] That's ambitious",2015-11-23 04:37:24,234,67,en
Happy Birthday to one of the best people that you should definitely #follow @DancesWithTamis 👙🎉,2015-11-22 13:54:14,9,0,en
Been tapping for 36 years https://t.co/ltFK2JOKH7,2015-11-22 06:41:40,106,16,en
Keith Richards is still my fav guitar player of all time https://t.co/sYOnV4leYR,2015-11-22 04:51:19,90,14,en
Hit a racoon whilst out in my car earlier but in my defence he was speaking shit about my sister and he threw the first punch.,2015-11-22 04:42:59,103,19,en
Posting more than 2 pics consecutively on Instagram should be a criminal offence,2015-11-21 16:51:39,76,20,en
If a group of guys live together their jerk off schedules synchronize,2015-11-21 16:33:47,112,32,en
[sees condoms in girl's purse on first date] omg I can't believe this girl wants a water balloon fight on our first date!,2015-11-21 07:04:33,163,42,en
At the gates of heaven you have to answer to every animal you ever hit with your car and never stopped to see if it was ok.,2015-11-21 06:52:36,85,27,en
I was arrested for selling low-grade cellphone batteries but I was released without charge. I'M CIRCLING THE DRAIN HERE FfOLKS,2015-11-20 20:41:07,96,19,en
"People think I'm saying ""Oh hello"" when I greet them but what they don't realize is that I'm actually saying ""oh hell no"".",2015-11-20 19:14:05,205,95,en
Anyone heard the new Adele song?,2015-11-20 18:50:57,56,14,en
"[showing off my snakes]
""This one's a python. He eats mice. This one's a quorn snake""
""Don't you mean *corn* snake?""
""No, he's a vegetarian""",2015-11-20 18:09:46,92,20,en
Happy birthday to a beautiful lady that I like 😘😘 @JhonRules,2015-11-20 17:56:20,5,0,en
If I had a dollar for every time I unnecessarily sexualized a sentence I'd have 69 dollars.,2015-11-20 11:49:15,272,101,en
"I'm not like other guys [i roar with laughter. thousands of light bulbs pour from my mouth, flashing colours that haven't been invented yet]",2015-11-20 08:58:44,232,76,en
I always wait 15 minutes to reply to a text message so people think I have other stuff going on in my life.,2015-11-20 05:42:49,84,29,en
"Banned from my local clinic for saying ""Ooh yeah, ooh yeah inject me with your special serum you bad, bad man"" whilst getting my flu shot",2015-11-20 04:59:57,78,16,en
Maybe Jesus wanted to die because he was sick of being bullied about his stupid sandals.,2015-11-20 04:52:37,107,24,en
[sees a guy eating a pizza with a knife and fork] This is exactly what ISIS want you to do,2015-11-19 22:02:57,124,68,en
What the fuck is a shitcottage? https://t.co/ZYJbJ4bzM2,2015-11-19 17:34:39,478,111,en
I was the world's first person to be born out of a #butthole,2015-11-19 16:13:00,95,9,en
Ugh my inbox is full of shit again https://t.co/z49zSo7S28,2015-11-19 05:10:21,39,3,en
Girl are you a female country  singer? Cuz every time we go on a date you keep D Parton early.,2015-11-18 20:52:49,125,26,en
"*sees my personal trainer with another of her clients*
Dude what the fuck? ""Personal"" trainer my ass!",2015-11-18 06:44:41,114,25,en
"[first date]
""Thanks for coming. I'm sorry you lost that bet""",2015-11-18 05:04:27,287,118,en
"WIFE: If you were to divorce me, on what grounds would it be?
ME: Probably for asking too many boring hypothetical questions",2015-11-17 21:04:45,124,41,en
"""That one shoulda got more favs"" I say to my cat, as he continues to stare in the opposite direction, wishing he had a more likeable owner",2015-11-17 18:37:17,354,87,en
"Happy Birthday to this ""internet hotshot"" and one of the unfortunate people who has met me in real life @EndhooS 👨‍❤️‍👨",2015-11-17 13:51:35,12,0,en
"When I'm served a meal containing eggplant I'll say ""There's no eggs in my eggplant haha!""
I'm the most hated man in the restaurant industry",2015-11-17 13:13:02,154,27,en
"Listing your top 10 movie ""bloopers"" is a good way of letting everyone know that having sex is not important to you.",2015-11-17 06:22:11,117,22,en
Using air freshener is a good way to let your new girlfriend's parents know that you're a filthy animal who just shit in their house.,2015-11-17 05:37:34,91,13,en
"Pssst! Wanna know a secret? [beckons you closer] I just ""liked"" a tweet.........that I didn't even like. What a crazy world we live in.",2015-11-16 17:53:16,52,14,en
*tries to high five a really tall guy but misses and gets my hand caught in the ceiling fan*,2015-11-15 20:30:23,65,9,en
You *know* it's windy when you hear loud blowing sounds coming from outside.,2015-11-15 05:36:56,74,26,en
People can't understand why I leave trays of grapes out in my back yard but I have my raisins.,2015-11-14 20:24:14,297,144,en
Worst. Prize. Ever https://t.co/QAlrSoizsG,2015-11-14 18:52:23,118,3,en
Yeah but what *really* gets my goat is the people who post tweets about the people who post tweets about the people who post tweets about th,2015-11-14 16:45:16,47,12,en
Happy Birthday princess 🙃 @mrnickharvey,2015-11-14 09:29:58,4,1,en
Nous sommes ensemble 🇫🇷🇬🇧❤️,2015-11-14 05:50:01,82,16,fr
"[shouting from my shed]
I did it Margaret! I finally did it. I've given myself a hickey on my own neck",2015-11-13 05:15:15,92,16,en
"[making small talk at a business function]
""You're 35 aren't you?""
""No, I'm 38""
""Oh right""
[long silence]
""Did you used to be 35?""",2015-11-13 05:04:42,653,279,en
I'm sexually horney,2015-11-13 04:51:07,79,15,en
The day my voice broke was a new low for me.,2015-11-13 03:59:19,43,9,en
[leans in way too close to date as we watch a war movie] that's not a real machine gun,2015-11-13 03:41:59,135,49,en
"Personal trainer: So what are your goals?
Me: I just wanna be strong enough to not cry every time I get owned online",2015-11-13 03:36:05,148,40,en
"[3 yr old kid hands me toy phone receiver so I put it to my ear to play along]
""HOLY SHIT IT'S KONY!""",2015-11-12 22:16:27,87,21,en
I'm fucking beautiful and I don't care who knows it.,2015-11-12 19:18:34,46,13,en
"Imagine becoming good friends with someone only to discover later that they list their job as ""Astronaut at NASA"" on Facebook.",2015-11-12 10:52:15,122,26,en
"Sure, this is #rad and #cool but I could never truly love a dog whose face reminds me of my ex wife's #vagina https://t.co/iDPLgfgepl",2015-11-12 09:02:41,72,9,en
"Welcome to my home, take a seat. No not there. That's my crying couch, It's very wet.",2015-11-12 05:44:35,123,29,en
"[proposes to girlfriend on Christmas Day]
SANTA: Way to make today all about you. Wow. Just, wow",2015-11-12 05:34:35,276,75,en
"[DIY store]
""So why do you need such a large drill?""
[imagines drilling a penis sized hole in a watermelon]
""Um I wanna fuck a watermelon""",2015-11-11 16:40:51,94,12,en
This is real @fro_vo @MaraWritesStuff https://t.co/M7UxcqiqxQ,2015-11-11 05:38:30,26,1,en
"TOUGH GUY AT BAR: I have boxing experience and I'm not afraid to use it 
ME: I have running experience and I'm not afraid to use it",2015-11-11 05:33:34,76,16,en
"Lol who else does this? 
*screams so loud that all the windows in my house shatter*",2015-11-11 05:18:29,92,31,en
*goes back in time and kills baby dildo hitler*,2015-11-10 18:20:28,223,31,en
Ugh it's so annoying how you can't drink alcohol or inject heroin into your penis while you're on antibiotics,2015-11-10 08:55:46,73,18,en
"[guy on stilts approaches us at a funfair]
Please leave me and my family alone you unusual bastard",2015-11-10 04:44:11,121,31,en
#FF @thepunningman because of reasons,2015-11-09 17:08:59,6,1,en
Wanna feel old? This is the guy who played Skeletor in the He-Man cartoons https://t.co/qbuptPnDro,2015-11-09 05:34:48,154,32,en
You won't see me tweeting at this hour.,2015-11-08 05:54:19,32,5,en
"My cat led me to believe he understood ""you wanna go out?"" but I just said ""You want some biscuits?"" and he ran to the door so what the fuck",2015-11-07 04:49:30,123,28,en
There's nothing funny about spin class you pieces of shit https://t.co/AgKLrX4Rej,2015-11-06 17:58:12,149,54,en
"I want to press ""post"" so bad https://t.co/KEN60TH3DO",2015-11-06 05:37:39,65,10,en
"Joke's on you, guy who scratched my car. My car was itchy anyway.",2015-11-06 05:11:59,868,390,en
"""Daddy I'm scared there's monsters under my bed""
""Don't be silly! It'll just be the ghost of that guy who was murdered here in 1988. Night""",2015-11-05 16:44:35,105,42,en
I'm writing a screenplay with exactly the same storyline as The Karate Kid except it's a kid teaching an old dude how to copy and paste.,2015-11-05 16:24:26,531,223,en
A rat riding a turd that's fitted with a tiny outboard motor through the sewers.,2015-11-05 11:19:49,122,21,en
I'm taking a holiday from my job at the adolescent marsupial rescue centre. I need a break from the old roo teen. Thanks,2015-11-05 05:28:47,156,26,en
Some people make me sick! #unbelievable https://t.co/pvx1agQbHR,2015-11-05 05:21:01,126,14,en
"Poop. Nature's lubricant.

Poop™",2015-11-04 21:08:10,66,11,en
"If there's one thing I EXCEL at it's spreadsheets!! Hahaha just kidding folks, I've only ever had low paying jobs on mushroom farms",2015-11-04 11:53:30,129,31,en
Hitler,2015-11-04 08:38:56,61,13,tr
"Back in high school they used to call me ""stupid idiot face"" due to my stupid idiot face.",2015-11-04 06:07:03,174,50,en
Don't talk to me until I've had my coffee!! Hoo boy am I one cranky fella if I don't have my coffee. One time I even snapped a pencil!,2015-11-04 05:44:26,87,27,en
Like up my heartstar,2015-11-04 05:36:56,44,4,en
"Now I have conclusive proof that people do, in fact, ""like"" my tweets haha you can't deny it anymore hahahahaha bye then",2015-11-04 05:35:38,84,9,en
"A good way to watch something that is not incredible at all is to click a link that has a tagline ""This is incredible!!""",2015-11-03 23:26:39,80,16,en
Sorry guys but I called this a long time ago #hearts https://t.co/ZlEpds5rsg,2015-11-03 21:11:54,583,182,en
"""Just had that same nightmare where I was running &amp; running but not getting anywhere""
FITNESS COACH: You fell asleep on the treadmill again",2015-11-03 19:13:40,64,7,en
"*Blink 182 starts playing ""All The Small Things"" at concert*
My dick: Aw hell yeah!!",2015-11-03 05:56:43,401,128,en
At some point in your life you will put food colouring on some herbs because everybody dyes some thyme.,2015-11-03 04:03:36,137,63,en
"How to make the perfect omelette:

1) Take 3 eggs
2) Shout to your mom ""make me a damn omelette or I'm telling dad about the affair""",2015-11-03 03:42:45,162,41,en
You know it's foggy when you look outside and it's very hard to see things.,2015-11-02 16:54:01,164,51,en
As a true fan of American sport I'd just like to say a huge congratulations to Kransas Town for winning the #superbolw,2015-11-02 06:03:42,111,34,en
"[first day as a doctor]
You seem depressed. Also you look underweight, how's your diet?
[nurse interrupts me]
""Dr that's the model skeleton""",2015-11-01 05:28:18,459,178,en
[late night smooth radio DJ voice] This one goes out to anyone whose dick has fallen off for no apparent reason,2015-11-01 05:00:28,132,29,en
If you zoom in really fast on google earth whilst holding a fan to your face you can basically experience skydiving for free.,2015-10-31 20:17:20,402,194,en
No one comes to my door on Halloween anymore since the time I gave that kid a bag of bees.,2015-10-31 04:11:52,125,56,en
"When you tell your cat that you're more of a ""dog person"" https://t.co/J9oWLyWrKS",2015-10-30 20:01:19,90,9,en
Thanks for explaining the French to English translation of La Monde à moi. It means the world to me.,2015-10-30 19:37:51,80,30,en
"Worst.
Painter &amp; Decorator.
Ever. https://t.co/uPB5cTidi0",2015-10-30 11:03:56,175,44,en
"[at grandad's funeral]
Wife: I told you this wouldn't work
Me: [untying coffin from dog's back] Ok ok! Can I get some pall bearers over here",2015-10-30 05:24:12,51,6,en
"[buying huge box of condoms]
""..Ok here's your change, see you again soon""
*lowers voice*
""You're god damn right you'll see me again soon""",2015-10-29 16:22:20,153,46,en
"Love the ""while you were away"" feature on Twitter dot com https://t.co/KB5t6fsH2t",2015-10-29 05:01:12,1306,386,en
WHY ARE YOU WAITING UNTIL MONDAY NIGHT?! WE NEED TO CATCH THIS GUY ASAP https://t.co/BrSRNsrx9z,2015-10-28 14:37:14,295,130,en
"Shout out to my sister, I know she's looking down on me today. She's not dead, just arrogant as hell.",2015-10-28 14:07:57,246,83,en
"[walking with the kids on a winter's day]
""Brr it's so cold, dad""
Know who else is ""so cold""?
""Huh?""
I don't think your mom loves me anym",2015-10-28 14:01:49,90,37,en
I like it how fancy restaurants start you off with bread and water just to remind you what life would be like if you were poor.,2015-10-28 07:46:29,268,105,en
Our waitress looks exactly like Norma Bates and now I can't stop wondering if she spoons with her grown up son at nights.,2015-10-27 21:54:25,36,4,en
"Damn foreigners! Coming over here and stealing our.........Hearts! *gets down on one knee*... Fatima, will you marry me?",2015-10-27 19:35:03,123,36,en
"""Oh you love The Rolling Stones do you? Well can you name 3 of their albums?""
""Yes""
""Oh ok then""
""Bye""
""Bye""",2015-10-27 17:26:34,89,14,en
"[a juggler on stilts approaches us at the funfair]
""I don't have time for your wackiness my friend""",2015-10-27 17:20:06,41,7,en
#TwitterInOnePicture https://t.co/Wns3fKuCAX,2015-10-27 16:09:33,113,30,und
If your wedding vows last more than 45 seconds I'm taking my fucking present back.,2015-10-27 15:08:17,159,43,en
"A baby: Googoo gaga 
Me: lol classic baby",2015-10-27 11:58:56,146,47,en
"[after 20 minutes of awkward silence in the sauna]
""This isn't the bathroom is it""",2015-10-27 08:58:36,477,179,en
"[store assistant sees me messing around with a Lightsaber]
""Can I help you?""
""No thanks, I'm just Luke-ing""",2015-10-27 05:22:20,176,64,en
"Hey grammar nerds, get over you'reselfs!",2015-10-26 22:07:08,118,37,en
Does the character that Mathew McConaughey plays in True Detective smoke? I can never remember.,2015-10-26 22:00:40,47,5,en
Sales of shots have hit an all time low since I employed Eminem as a bartender.,2015-10-26 05:29:23,100,31,en
"""So why do you want to work at our fish market?""
[imagines punching a halibut in the stomach]
""I want to punch a halibut in the stomach""",2015-10-25 04:50:06,237,73,en
I only choose to not have my steak cooked medium on rare occasions.,2015-10-25 04:32:03,59,12,en
"[me as a doctor]
90 yr old lady: My feet hurt
Me: [holding stethoscope against her left eye] I think you may be pregnant",2015-10-24 21:53:18,140,44,en
Don't waste your energy being upset about breaking up with someone. In around 30-40 years you'll forget they even existed 🤗,2015-10-24 05:23:35,93,17,en
"[doing stand up trying to get crowd onside]
""Who likes air?""
[silence]
""How about BREATHING? Any BREATHING fans in tonight? Anyone at all?",2015-10-24 04:40:28,85,20,en
"One time I showed my grandad my Twitter and he said ""Who the fuck do you think you are?""",2015-10-23 04:53:46,125,21,en
I can't understand how this could've happened https://t.co/CUzjr0Uq0B,2015-10-23 04:41:01,137,41,en
"I miss my grandma so much. She's not dead, she went out for pizza over an hour ago and the old twat still isn't back yet.",2015-10-22 18:17:55,84,18,en
"CANNOT believe there are still people out there who think Dwayne ""The Rock"" Johnson is an actual rock smh",2015-10-22 18:09:02,75,18,en
I am who I am and I don't need anyone's approval! I hope everyone is ok with that.,2015-10-22 04:16:34,147,71,en
*chooses to take the elevator to heaven instead of the stairway to heaven just as Led Zeppelin walk in*,2015-10-21 07:44:45,106,27,en
*turns up to spin class with a tandem bike*,2015-10-21 05:51:54,75,11,en
"So its ok for dogs to travel with their head sticking out the window yet when I do it I'm ""dead"" because we were ""driving through a tunnel""?",2015-10-21 04:47:07,139,34,en
I only read Twitter for the tits.,2015-10-21 04:21:57,48,2,en
"I'll need a ladder to change this light bulb, honey
""Ok""
[thinking about her ex who's taller than me] SORRY I'M NOT THE WORLD'S TALLEST MAN",2015-10-20 21:47:58,136,49,en
Happy Birthday to one of the most creative minds on here and a bloody good pal @audipenny 🎉🎉 #FF,2015-10-20 21:36:55,10,0,en
Just as I suspected https://t.co/3h90C7WAC2,2015-10-20 14:21:10,296,33,en
"Co-worker: Hey are you coming to the staff Christmas party?
Me: *sets own hair on fire* Sorry, can't. My hair's on fire",2015-10-20 04:34:37,155,46,en
Netflix and piss on your tits?,2015-10-19 17:26:07,85,25,en
"Back in college the ladies used to call me ""the stallion"" due to the massive quantities of hay I ate on a daily basis.",2015-10-19 08:01:32,668,294,en
"Hey folks, looks like...... I'VE GOT TOO MUCH DRIED HERBS ON MY HANDS!! http://t.co/qRCghP1D3z",2015-10-18 04:24:15,1224,421,en
"[first day working at bed store]
""That's the end of your shift, you can go home now""
[putting my pyjamas on] ""Oh I'm not going anywhere pal""",2015-10-17 05:24:08,200,75,en
"NAN: I lived through 2 wars &amp; nursed your grandpa through cancer until it finally beat him
ME: An irony person was mean to me online today",2015-10-16 17:40:37,86,16,en
SPOOKY FACT: This year is the first time in 666 years that Halloween falls on the 666th of October,2015-10-16 04:25:50,148,82,en
